group,CD11a,CD127,CD154,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.210845508946843,0.244408559323951,-0.0070026404830359,-0.108677562710356,0.0998628874107504,-0.154960429993303,-0.321413712138116,-0.188411934680823,-0.0128749202002286,0.0472969150894925,0.307989157742921,-0.115068917131787,-0.119998880785279,-0.292624695154276,0.0352885508622734,0.160163673984603,-0.0265187024703457,-0.270616388563212,0.410370975648451,0.105731866865615,-0.0199024264681615,0.0849138083484689,-0.593042223336939,0.280600290403391,0.148227884098821,-0.309852790002019,0.0928849951166742,-0.232302524524323,-0.0029897706430089,-0.290518200862217,-0.273936753341322,-0.262708600047845,0.0511555043950392
moderate,-0.352829280094338,0.0873886720389713,-0.16489813096497,-0.128254337123281,-0.0802962829505695,-0.356442273932827,-0.499715990536679,-0.107132987240186,-0.166680525218547,-0.374671724528104,0.0021192473152466,-0.114330192087623,-0.369166116370391,-0.350704060808009,-0.287280479706077,0.297806484003428,-0.324359870209562,-0.430901643702622,-0.0128897250561869,-0.194088117424833,-0.204153270886876,-0.121821196017263,-0.541922004057118,-0.101963576315961,0.17499300900751,-0.0570886690915551,-0.192479266934764,-0.156558268568197,-0.349868725315697,-0.454846605128273,-0.394117299911094,-0.269561208658267,-0.0887588331972
moderate,0.335915322269827,-0.275104191675007,0.0389369738595181,0.094358915697409,-0.319146347040006,0.21492012561848,-0.0125325574867892,0.428703642203761,-0.0130946758691882,0.307658174983758,-0.263681088177615,-0.0737274061745122,0.0873472507901608,0.106349333434311,-0.0084164492729102,-0.260622896814541,-0.162307455635059,0.291861398452769,-0.0724530882270681,-0.448127700025649,-0.335717492657446,0.214726238506446,0.277280370685087,-0.259826773433347,-0.432443920461293,-0.0476205462799395,-0.0503388974813198,0.0484845737509423,0.204243078060754,0.199957565526392,-0.0268176668779899,0.574695688646852,0.26961836071257
moderate,-0.148067245158835,0.0418536809172164,-0.0024691253007971,-0.0759007005620203,-0.040075400901779,-0.447965683767057,-0.0915483796636526,-0.457880388736882,-0.161189866245655,-0.437401792381798,0.0053206299999008,-0.0533726532498223,0.121907650971679,-0.322162208173135,0.0487228077556026,0.40427904646358,-0.15314451277701,-0.627565564325677,-0.0090192487542058,0.179002783786719,-0.175604757178081,-0.115916440318381,-0.0451787481659341,0.0752179192402826,0.232570461132161,-0.104767142117428,-0.251105542852532,0.0608562531837171,-0.588341292737621,-0.38439310598191,-0.309392346425752,-0.245885445286121,0.117314096298181
moderate,-0.30468842634937,-0.175305814411423,-0.111525344447528,0.229406273415597,-0.0787376729438096,-0.73670139554627,-0.391319072227339,0.0659003748790883,-0.151075798261595,-0.586690843566745,-0.498391363121068,-0.387779126382392,-0.156100382650142,-0.460439243270192,-0.207860705346442,0.594008461349432,-0.45298168810359,-0.369891939347591,-0.384362388729247,-0.389540512217677,-0.387679351636168,-0.0491911230064017,0.286403089026562,0.152191296707171,-0.181045533665065,-0.580599632257067,-0.0914810515691136,0.152648611845087,-0.513714066750678,-0.0171327156348465,0.0069821674959742,0.224233821570893,0.139939574734363
moderate,0.0917917287225174,-0.0728654128071629,0.0193863498597821,0.192505937712712,0.0427044852874364,-0.221810772856056,-0.52944015145286,0.270765753125444,-0.130653879484649,-0.0149685348051283,-0.0134308590726669,-0.01540043275308,0.172008119679892,0.174916226129032,-0.0295287271872164,0.36159611988568,-0.166429755187314,-0.291456534920491,-0.212050131935835,-0.138108771738666,-0.281418866091543,0.192928074177815,-0.602902714203432,-0.0452415157288698,0.242434073175849,-0.198239480412069,-0.175983484422752,0.168520295665917,-0.0957001663594805,-0.212169050481101,-0.196005833109561,0.0835314212990776,0.192353883773545
moderate,-0.0445934052291305,0.0536623368068363,-0.0358074800786046,0.0598207141911913,-0.238689568575694,-0.153445773797295,-0.243280324447334,-0.0020069307802286,-0.315747320410144,-0.0513596173649632,-0.0533131390567817,0.151397698607439,-0.0961062801525576,0.0426272104293992,-0.0832500432041961,-0.0291555101412582,-0.0974511250350362,-0.105617068540925,0.0749948597760595,-0.188877038851991,-0.11223303999197,0.0715083419534494,-0.179985309213058,0.0441486413505565,-0.0604886803720765,-0.230677120120073,-0.0806162597284191,-0.346807531119356,-0.0439363054595242,-0.0480559363968109,-0.381821993736147,-0.0924090815991773,0.0741782761019905
moderate,-0.0556055746211497,-0.0332998920259838,-0.390805793956362,-0.109386819347193,-0.351497987049849,-0.158145060597696,-0.35798027026882,-0.10026553575541,-0.0980115635221528,0.0691397316990211,-0.0244925960101095,0.0308143908622136,-0.0995363824432925,-0.405855053841814,-0.345813274678338,0.0890817294373165,-0.255981210224271,-0.295223327007547,-0.374552008338602,-0.107761056942649,-0.150493031672723,-0.354198742047948,-0.154897272229571,-0.110595599321542,0.176610719254427,-0.0293685313852331,-0.217676961785031,0.0177504808785122,-0.245968607658414,-0.13443834917008,-0.254826392354223,-0.123589549538341,0.0452038689209056
moderate,-0.0709466194974757,0.671664173555071,0.0949725929845141,-0.148715442895876,0.48817299674103,0.281251559918452,0.15381099369495,-0.289509206236674,0.0352247305143592,-0.253290847154254,0.559011393838028,0.431165283377889,-0.160965592599228,-0.130651331963226,0.548930477559202,0.180389745941286,0.270123337661192,-0.129904477270799,0.416547003109287,0.672621298281857,0.640980040379469,-0.211265673418607,-0.358672289698542,0.360046273570841,0.36989004917787,0.207633840158136,0.388939100646823,-0.297425962677386,0.148230033237214,-0.0998949281048189,-0.0045024748069111,-0.41425122358369,-0.332587011538125
moderate,-0.0863943068694961,0.710634528402007,0.354869334593711,-0.119007355184532,0.278831398106041,0.364515181641222,0.256350101531979,-0.0845580171587727,0.099811353564644,-0.647589016321131,0.17223450643989,0.457626070585823,0.00624744608285,-0.705893630593432,0.0854866625517168,0.495556195993229,0.224348615366589,-0.273296613218148,-0.0597315650738157,0.285695995712147,0.608469293547975,-0.102357059389002,-0.0933629575082809,0.0356089379610878,0.16713676110781,0.482299219974492,0.146799767087651,-0.160618666406145,-0.193763394252443,-0.125267071280205,0.0005588894316719,0.18326567927051,-0.105308123598633
moderate,0.0430777082881653,0.157799804839839,-0.0240405731769451,-0.115173328651258,0.0390130291071657,0.0456719640883973,-0.0820839378038269,-0.0344023109148682,0.120384632748314,-0.147577337620959,0.18260400202623,0.239909555568221,-0.0003481796734788,-0.223085394675824,-0.199894702388179,0.377102486490697,-0.0103903456208678,-0.191113140792723,0.221362258987695,0.098825263098182,0.163057829038781,-0.13169079465568,-0.172557692028859,0.121748295251589,0.0763572769826367,0.482331812300351,0.0519525137717047,-0.210681916024781,0.0196833702876622,-0.0654403717261626,-0.0590095546766344,-0.227538286159988,-0.0284767274600559
moderate,-0.0515543181929662,-0.345025264302239,-0.148061711431981,0.0262827235525381,0.055854388892996,-0.227533398968831,0.0318083213854863,0.383712164486101,0.14683804764765,-0.192487787473625,-0.193405996526254,0.147379055647472,0.323883515869586,0.173992427916304,-0.0556152113177227,-0.0408098234488484,0.0983573200663247,0.16556385457911,-0.316010071019156,-0.0944028780333969,-0.356015931192427,0.0743270391446566,0.149790784313383,-0.302389899755102,-0.105054216558273,-0.111634962848538,-0.122991741353657,0.044209432832775,0.162792307859865,0.134095237797922,0.0286634477891341,0.381558974485478,0.0412612219100659
moderate,0.259034675282964,0.208922895415953,0.0521228524491625,-0.179940536364605,0.108778648355303,0.432379534961395,0.0425059394761488,0.121015888994507,0.135202899387374,0.143636382042438,0.246030153720873,0.261884326234459,0.008605802459653,-0.117155379850393,0.16731874974478,-0.0404437492768051,0.373155236419927,0.230601290591503,0.208699845864872,0.268576786455918,0.148706579543309,0.22973929068455,-0.0761193310606405,0.107032461980489,0.181543508398244,0.524874992568552,0.14961721131332,0.0441766249985926,0.200368841650781,0.181234422804611,0.0875446900351361,0.337596315913631,0.170067250553333
moderate,0.362332778148591,-0.180697557992843,-0.118653629106477,-0.0475080449227729,-0.123736854517448,0.250453877352932,0.1653773304934,0.378088986585146,-0.0069922502211738,0.160692626163908,-0.211286358660838,0.0739433870443698,0.0318282635943991,0.180341473126691,0.066405080631584,0.0455655740506646,-0.0339808397963483,0.332401059308616,-0.0454643994707663,-0.0012461680459333,0.086581226595691,0.0741065352402856,0.435631940431708,-0.170984130337079,0.0306452789419922,-0.225689120380602,0.0157990279023889,0.150253836721874,0.161799472054043,0.197168537032833,-0.0486470829205805,0.60076493918777,0.0736783795848051
moderate,0.171096120704895,-0.302969809144568,0.0525187911414869,0.317112670909618,0.0286501845702603,0.167930508720888,0.267889873999231,0.252062665608298,0.176762056865375,-0.0841560066718628,-0.341852475389569,-0.0384831736487673,0.0933030848846231,0.0589916415565961,0.169526061131698,0.126568569764095,-0.0049427145683462,0.122267001699183,-0.0425852561668869,-0.208458525726923,-0.111665781399443,0.133046453491969,0.5692867328368,0.111131282556623,0.0414437063406714,-0.343516913083108,-0.0018685578061465,0.252589504078564,0.0133542662751876,0.137862744024451,0.232860664862649,0.415767906064038,0.0775503092538615
moderate,0.219098723580966,0.146470430866121,0.0655468932719525,0.038215724959313,0.0974016814019943,0.176592634541886,0.0483864104209195,0.309100744158849,0.027782946219163,0.100754324541773,-0.112487149634787,0.369078166393566,0.0157557419476304,-0.0913416595139263,0.172980724312795,0.0059292673227176,0.275132625836571,0.199024407735876,0.005897449682808,0.116831372285197,0.147041940964623,0.19926152843323,0.038941954347762,-0.0377786844752072,0.464017417182255,-0.146890168029382,0.0600792977959978,0.237522637369494,0.228186374645339,0.140632742250352,0.148287352360979,0.285401072268409,0.224247219623026
moderate,0.260639191766014,0.0629349096560831,0.182064282453242,0.0228215452285159,0.282862986928431,0.181495572246084,0.310040720749982,0.0597680090187219,0.0005849685773423,0.01320309669127,-0.141118048663523,0.230872831076423,0.066723041339947,-0.268102457993693,0.0496755600606653,0.278032879703363,-0.0333277347467924,-0.122078316862845,0.0123920906870495,0.129688431747247,0.046376323636562,0.144639986737449,0.451629678429392,0.0903769956928634,0.203920172589249,0.0200618209178492,0.117860321919887,0.294981195404442,-0.176314484667127,0.143851520773374,0.307298027763324,0.231032423249978,-0.122293939516748
moderate,0.049538248487406,-0.635464954144026,-0.0786243872072604,0.0230839689762149,-0.347844302130173,-0.257693976457474,-0.153945980664079,0.306984450684189,-0.135345336468449,-0.203801598873198,-0.645282359336365,-0.12522625233668,0.0312578239987138,0.140797889884967,-0.210910759784283,-0.0878105770405308,-0.131534730539324,-0.0712311329831984,-0.461491341099705,-0.605494989408126,-0.513270481947644,-0.10775030080492,0.678343147041827,-0.484200728750028,-0.380722307026334,-0.406632307645876,-0.313369573083547,0.168281723096036,-0.114416134033563,-0.0667098885545404,0.289093936254994,0.22044949620083,0.0781341489520312
moderate,-0.0131390887909287,0.242443866157542,0.108664638780965,0.106254022668854,-0.0039260052222851,0.210522464333091,0.0565572054374279,-0.0276423826237445,0.28346560566288,-0.228110957052101,0.263524120522579,-0.140493673554212,-0.0137176771345747,0.119226252136017,-0.216305069496838,0.070780346432587,0.35172441154013,0.0338389286140286,-0.0350047053000542,0.155539728084992,0.149403517664575,-0.0011271000377476,-0.0250989571184921,0.206442256312204,0.118027538322145,0.393394252306108,0.032793391482134,0.179555003114895,0.13819682088611,-0.029905982708249,-0.203843099059834,-0.260715704684284,-0.0004743772820152
moderate,0.0888616935804915,-0.51995115075885,-0.160093113719296,0.0441645924004826,-0.087902578268393,-0.229002566884737,0.202909768082472,0.142792703998044,0.109127314958966,0.0435406157955541,-0.439218124929971,-0.187854156887325,0.0428621752967887,0.139383955544092,-0.0158601167008557,-0.1465655582686,0.0270453080314924,0.0020930469934431,-0.310381230281509,-0.102420485697894,-0.215448762094494,-0.103853896919438,0.571981300630726,-0.187553379720076,-0.444283340080487,-0.305794726169133,-0.109056560761663,-0.0178875126907287,-0.062390329539816,-0.0235542238510079,0.31855276913431,0.0224328556029388,-0.157151367565498
moderate,0.182973919434294,0.227702858637871,0.140207657214235,0.189717892428553,0.236018684804571,0.383214435547502,0.430842640100249,0.251272809393061,0.0988739580893364,0.149922852805668,0.157273125441887,0.185880351691169,0.2492940718292,0.218487009465151,0.368295148007095,0.0909677933163533,0.0886164823932769,0.102062788162214,0.420682758776423,0.189626550364855,0.180119002316231,0.159260191869062,0.264236439859451,0.233559203520785,0.115984772793245,-0.161316589784044,0.46525205029315,0.194341357668128,0.150182949059774,0.374699134130814,0.21061847078923,0.029935154455377,-0.028897429747928
severe,-0.0531756616316955,-0.290066864789268,0.0206703308579327,0.12828482219324,-0.0427681164027193,-0.314531108985201,-0.0068333126355577,0.0273886087311232,-0.233018132456646,-0.226176477821607,-0.347982379963328,-0.0957352456022029,-0.0438799397586098,0.0772398821299561,-0.129303813178112,0.0381373540734715,-0.193178961164866,-0.206524889386611,-0.286257783645573,-0.235588105007784,-0.17251423359003,-0.167959657789837,0.392149568929769,-0.196934111306033,0.042420477400831,-0.354687757786038,-0.238812124349495,0.153418392227676,-0.35599563947265,-0.127311780943707,0.100435395392355,-0.0102151448814651,-0.149819902660352
severe,-0.0220194580544079,0.479679046904889,0.141736400961996,0.139715349310837,0.355491304937036,0.0513149683894648,-0.159759668213254,-0.288124303541679,0.264678134977901,0.0170659537678511,0.355880094412827,0.0891684966526966,-0.185649834496775,0.111589208933716,0.266402661060556,0.362998763298176,0.178588422902117,-0.16298730517586,0.29702559563775,0.382481635799899,0.277621182578007,-0.0743749933493508,-0.439929761239031,0.469764593833897,0.401035739090404,0.135690923986933,0.231165150159109,-0.413110016612217,-0.0216845196174973,0.0186884432520461,-0.198380212656961,-0.446678147661968,-0.0767887856038543
severe,-0.0958315143915912,-0.375490878880449,-0.172298094060342,0.0960804338100362,0.179322019838328,-0.106122171464068,0.0191577474265509,0.17401535090254,0.008818913960468,0.260352420308763,-0.211534714079826,-0.151488405938159,0.175830734988711,0.356386570833019,-0.114007539628481,0.225131149792014,0.0086950159865755,-0.047938494633659,-0.145202194051385,-0.333633338571088,-0.209158478958602,-0.001276978783817,0.0344634399641679,-0.30925780744991,-0.150378672676889,-0.106881748082697,-0.277496794469389,0.204651956003689,-0.227433116503961,-0.137514352151607,0.04187628154225,0.0595277879073445,0.0737560814842448
severe,-0.435971690918484,0.380948742447782,0.0183741248987281,-0.0383497872770569,0.312840231003877,-0.256515798767375,-0.236328883487715,-0.74613116106291,-0.105136120341427,-0.17276029882499,0.333197874646819,-0.0431416123278051,-0.487248058457193,-0.186466088581278,-0.0284059441840432,0.331956565458136,-0.0848321675549512,-0.524069334774252,-0.201188590633027,0.380603833694386,0.270687734112999,-0.317711083198421,-0.313180288488279,0.444193863054516,0.355941549389594,0.236898807687807,-0.0674973255012079,-0.541412897169265,-0.4616014527846,-0.282070686371539,-0.259650140005554,-0.803263425668446,-0.369966802199222
severe,-0.0659393422016443,0.161396735268065,0.243521833542952,-0.438575071206045,0.264785531863973,-0.0121976933891585,-0.202803133187996,0.133166737733309,0.16774968920889,0.0651459924734303,-0.220881706100032,0.143138081462537,0.218218311375563,-0.121981886593747,-0.319220502713578,0.429783660813744,-0.118073305291352,0.221520914313501,-0.113925113818546,0.151852633456803,-0.130687886420362,-0.100694290335725,0.0434874662827113,-0.261863149292255,0.0287307009831515,0.224012337176539,-0.206239505170142,0.0442430087907881,-0.556669467794188,-0.0764269294715194,-0.302809559848659,0.428321779825082,-0.210159064370605
severe,-0.382530722930299,0.231480692761054,-0.477606722691478,-0.225103413407395,-0.039955581105283,0.19625769368563,0.152920503919095,-0.507920624037921,-0.13261968530638,-0.416203772025872,0.336866898210278,0.117214648386119,-0.45745631296686,-0.278094196653076,0.0723502156457411,-0.206958695891465,-0.14079560259857,-0.425045083591436,0.477622099934923,0.295125780407606,0.609645184069129,-0.353638256854855,-0.354932227177747,-0.0082598998779257,0.362336739559058,0.356371785841643,0.119527439702245,-0.311510272473126,0.0565575819969559,-0.183055081549694,-0.329196405610132,-0.424399136079157,-0.213960316517688
severe,-0.306165251220959,0.169389374269166,0.0824815895076324,-0.0082322458362421,-0.0570434491709424,-0.0012917532977016,-0.0896305799067346,-0.175862660713711,-0.165529202058197,-0.295954675788175,0.207327271658688,-0.10393137420148,-0.125201441376398,-0.185828756441566,-0.0601008774213429,0.0496264226418499,-0.193744465027566,-0.202735052072333,0.261096540254924,0.0626710217963372,0.16409271072735,-0.113683599189742,-0.483627349964684,0.502030790497374,0.508394284209324,0.229624602952859,0.0229834645041435,0.0082816729930566,-0.2651549742265,0.0741529332726703,-0.22273317463086,-0.202825620451198,-0.278408114359706
severe,0.215498152593151,-0.399070599299757,0.004235747603472,0.205707230454013,-0.143789688247961,-0.0486207498989237,0.338358040829074,0.315464095693408,0.0499445780890309,-0.0221584252077915,-0.449031453064469,-0.113874533858456,0.199375415054778,0.152521313785733,0.0590328131752983,-0.336561634218839,0.0870197844822192,0.152796666407876,-0.184974739257807,-0.211393480466384,-0.174884362109883,0.118802561484201,0.694684684329725,-0.095034215585421,-0.543747116500621,-0.155586986418519,-0.131220318169194,0.531150701076679,0.036274112436082,0.130403874426917,0.248626558992341,0.319364838312556,-0.0213005293990636
severe,0.265880377065279,-0.401675580065819,-0.0258127678781759,0.114796847216843,-0.201508737618045,-0.232205007717297,-0.344390863959548,0.383737127795629,0.0778372909930191,0.051438765678304,-0.354889013745319,0.254874888452621,0.0919295630990207,0.225183946867144,-0.0530253148289669,0.465969429143927,-0.171683560684672,0.0070130400646849,-0.354565191254966,-0.51203099235888,-0.533311042234353,0.024630803055939,-0.20618268487622,-0.338752156199454,-0.0541097632151405,-0.569558708031318,-0.0104996497402899,0.248326456851354,-0.0798444805515862,-0.15305555363265,0.0447759877575167,0.452539612573399,0.154627573735278
severe,-0.0079917987277991,0.0545285262817019,0.0560505236784822,0.176583420630311,0.0784843270514705,-0.208198222351714,-0.361581913339136,-0.124700186033025,-0.0736312510909137,-0.122564689910863,-0.0081661369864707,-0.33567097005255,-0.323056274826416,-0.0273517131078174,0.0122178990843565,-0.176392751499861,-0.131902892192948,-0.289119726271364,0.104334374430783,0.0623720231514773,-0.0414304949691823,-0.0221043104713334,-0.598121692208783,0.0651446262383033,0.0246927710554381,-0.0961289382055392,0.0497827227580022,-0.407484228206724,0.0389506765877188,-0.180087044045034,-0.152083318044603,-0.151921526271615,0.0674476372786624
severe,-0.0049497354963762,0.111288940254454,-0.110339283738203,-0.18542144068135,-0.076748388194073,0.163476132552537,0.102218831057443,0.0668431218417771,0.072808248150747,-0.246580517943923,0.0347557073428949,0.096011429714028,0.152306454310746,-0.0320473406997939,0.0836231651417489,0.0937505824081499,0.0651013400852503,-0.0097432925838489,0.140538379933194,0.223372287996245,0.0962803830239223,-0.0695963119164733,-0.121903990672,0.0846204255076307,-0.0048818917766193,0.0662556867962497,0.211873444370333,-0.189124124782305,-0.132071578464365,0.141266627325486,-0.103731216379931,0.0545729169928059,-0.093426665798784
severe,-0.0928283802123649,0.364561129221537,-0.0224623138788484,-0.204011497695005,0.0591550014774121,0.0425759603565143,0.0022901649561477,-0.227351916813279,-0.0605905102840837,0.0728452318457416,0.104528234635345,0.179765886972588,-0.170937020126501,-0.270813352205838,0.0490076750844769,0.53893180117679,0.0616630966188358,-0.0871196783859698,0.0049087098660625,0.386821210370028,0.110111817402265,-0.126679197907352,-0.456809647187436,0.02321416889086,0.520580847396725,0.375206535425362,-0.114857196784123,-0.393074634503864,-0.160030486455341,-0.203436852349239,-0.108937528933004,-0.357907500734115,-0.131348020751012
severe,0.160457054802105,-0.287454430937822,0.0739006385820915,0.29509207915305,-0.263573240446429,0.0309080989199782,0.197614395833817,0.339430598278866,-0.0418424378192933,0.126053577403504,-0.286916772702124,-0.325616327542438,0.1216908126297,0.135526737875564,0.0869694347692622,0.0597230935904507,-0.21996589067413,0.22762922798058,-0.127232848785435,-0.505397109135364,-0.234857097476705,0.221159848527677,0.37863275822058,-0.325690742230199,-0.371502613241892,-0.563849945044018,0.0606332874704261,0.38188113073529,0.274492714422047,0.134983168207004,0.0661745732176479,0.287447997318596,0.298011009333837
severe,0.327811358309949,-0.311381855493104,0.0555359318341408,0.0935384758654098,-0.297409309475703,0.0439701654090704,0.303080341884433,0.569840933099416,-0.0304576067677261,0.0615782603497829,-0.401915785364389,-0.205113755296357,0.298166646398161,0.103916453237952,0.026375128621223,-0.319481163258434,0.054887367966114,0.172756368441103,-0.0951863951355111,-0.430932637427303,-0.133213920083159,0.301358979057817,0.594487005916625,-0.0042213599951507,-0.394229837982356,-0.190416784848357,-0.0483400705025651,0.299037339634647,0.0890479614327261,0.191063230610413,0.119057207828012,0.399250228563768,0.350401249681169
severe,-0.107046032183216,0.294826938796883,0.0514184186097727,-0.109688959329958,0.201074825015555,-0.0792868189010684,-0.170320612729843,-0.446066644864112,-0.160379158038496,-0.0406926698219508,0.360895377124254,0.0159212633101976,-0.159975258534002,-0.0843119679432435,-0.0960594998381895,-0.0673676076531754,0.199460236492974,-0.299538727303928,0.174936779783606,0.116613360356315,0.277450881784305,-0.238334500540894,-0.476744715818132,-0.258906431898229,0.161526020417479,0.23337286210816,-0.0153890101953046,-0.114391887594221,-0.0049893843938483,-0.0882090621900644,-0.256939692889963,-0.402877060989177,-0.32205883084329
severe,0.166171828944996,-0.0657641137253672,0.0547735988675387,-0.0017797409065772,-0.012549613651815,0.213614832364906,0.0835011141196426,0.33676743014561,0.261138411069335,0.0083602121150065,-0.110454482143659,-0.0599602621638479,0.162978351207795,-0.0876521710865418,0.319164678000889,-0.381608566392639,0.202551335582038,0.149060581264119,-0.0325693586820289,0.0927910093714132,-0.155493423134476,0.197622389726252,0.412360426547061,-0.213380280689354,-0.385220996797706,-0.157901727741258,0.208821366565072,0.0776779960624693,0.133691533632811,0.264830145183164,0.153659976920405,0.253910165178225,0.206399273617054
severe,-0.243606863431062,0.158631069064391,-0.0121589194216815,-0.0505819452305512,0.110549769302334,-0.441093434389902,-0.285745093525153,-0.469105208011764,-0.0376185230737891,-0.0859834128717487,0.0476172037118056,-0.301326011832205,-0.0218104116866792,-0.0532481255005084,-0.729304523460074,0.551283154157651,-0.0416866536504917,-0.450166033985332,0.0435646791383136,0.0262103944758017,0.207178307232984,-0.1789839336881,-0.689435801665657,0.0112378407615269,0.597355455885121,0.814869704513222,-0.0686667979132597,-0.351487412906614,-0.295692474037248,-0.411015556105607,-0.0926696098967086,-0.547820569887174,-0.0775284887858343
severe,-0.172717051708488,0.490617769363114,-0.0037129562615135,0.0088728672511649,0.168728195763119,0.261636435744338,-0.0377016095484316,-0.571365108475798,-0.0697834079928128,-0.001892739299341,0.387402652775657,-0.0538292077384522,-0.109227607201679,-0.270119757193088,0.131542839170829,0.0252164818492333,0.0348951356049325,-0.317082902260864,0.222303491611174,0.475400977156331,0.327408207457592,-0.192801353342262,-0.352585872655821,0.22716933686764,0.29729154104048,0.125850392707075,0.084975908387462,-0.577286668036074,-0.171482817274619,-0.245405764899755,-0.0807126621252388,-0.605587764650325,-0.420433200853747
severe,0.0075153920668909,0.21011710052888,0.172710686642085,0.0585616853032254,0.169422180670362,0.0833182597805435,0.20739197558474,0.144537600772178,0.0437403438208077,0.0051598384584072,0.123219970723921,0.125275094192822,0.170790799705945,-0.0201438296149674,0.0706211536152971,0.0567294240996494,0.225007959936494,0.124859694074931,0.0553428947295331,0.306340659238052,0.0547832446472331,0.0576026357294899,0.0005577579216002,0.005341194405794,0.0047845798305898,0.351025230508823,0.102824405516641,-0.0838581511883531,0.0996487029250708,0.187700343794243,0.100499355595446,0.0642173867206848,0.270564534563691
severe,-0.278364193425269,-0.141600908619442,-0.0209516188310844,0.142839408419337,-0.164292453950252,-0.22118728073321,0.120565980184215,0.286896361957499,-0.168474484724207,-0.301847259085202,-0.164768533000865,-0.269212005757081,0.112720511262203,-0.083011328135429,-0.171788781000902,-0.21407524374783,0.0213692472820374,-0.24961730163422,-0.209967134530568,-0.268294706471711,0.0459232300795693,-0.0454611600957604,0.394368173014223,-0.0829350550561715,-0.0132723229299235,-0.147127902421718,0.0207637740509078,0.232439114413341,-0.123252151327681,-0.111769144424365,-0.0102050496483089,-0.236755362493419,-0.0597151976930821
severe,0.122207611989074,0.0724630572758837,0.0401908235501221,-0.107274975825136,0.214408983899599,0.106231753926723,0.375411402109026,0.413239501697524,-0.0426663541265348,-0.0743999478024708,-0.100725541525529,0.0841513294251871,0.0301681667046721,-0.217742273484805,-0.0754194000782963,-0.0251378298111942,-0.156791723322263,0.208169939554871,0.147170925635388,-0.183020350094182,-0.0618200701313451,-0.185297629327118,0.170426699720423,0.0724763582795772,-0.123547183689078,-0.0026568884971752,-0.0372713133983063,0.410929254955679,-0.197348235661298,-0.0750790401885485,0.22965368309681,0.0596592239616412,0.130332044060883
severe,-0.153934522950155,-0.18209919159046,-0.124087103876513,-0.0483252511765962,-0.140954698545561,0.0912265551968732,-0.0524116846697612,0.108456833160551,-0.381416248233469,-0.214768949413122,-0.182334703049336,-0.154486036468608,-0.289533364952697,-0.131667642156902,-0.191625014271356,0.242713236424083,-0.197014948947527,-0.0461803945297959,-0.0612594699945544,-0.0432123812062363,0.0028157508435052,-0.118938537086556,-0.255300350679578,0.143488843063101,-0.0045373513341165,0.343329105873469,-0.271974198788637,-0.362612524953918,-0.0698082314595359,-0.0775484330270487,-0.178023807609471,-0.0411840144846643,-0.181017084886131
severe,0.0676525848017723,0.219146353314129,0.305187954689748,0.141369188706665,0.252088016565877,0.305110390884395,0.236283731049284,-0.0042279527640546,0.36628774585152,0.232441814637803,0.241406981529108,0.356510546441361,0.0930205948495242,-0.0317281702365549,0.149234610117459,0.307179501560707,0.166112265259078,0.0704046028779464,0.292844593206905,0.409647506408332,0.353501869852046,0.165799801836629,-0.0142416045178436,0.0942813684182588,0.506430127697299,0.513614362354811,0.142025980457803,0.0040644993438799,0.123525188262095,0.21379615269103,0.374613408242028,0.00554394747112,0.188393236534311
severe,-0.0345752997720153,-0.152689279417768,0.0843614829213351,0.0897478357375364,-0.0123286298588823,0.177666526364961,0.0404327349221338,0.0494912708155871,0.159925233221233,0.063194347098465,-0.314351736461434,0.174237622980835,-0.0531457245566278,-0.0832182454596665,-0.0861850466810205,-0.0951421781894174,-0.0501318527139088,0.0398669053214683,-0.115343432338863,0.0142139304495474,0.141857304882495,-0.079088842722422,0.508176326601783,-0.0442424185554476,0.016535077057312,0.303790661733858,-0.0780566748245302,-0.188976624970935,-0.200411098333473,0.0723364713953135,0.0427179494171294,0.352589917184282,-0.135996672449312
severe,0.578718408304214,-0.365832392849732,0.0437973881398041,0.086881334630544,-0.13746978954076,0.141825821743835,-0.040822225005676,0.581428245033903,0.0018831166479624,0.336836286614703,-0.157789361791449,0.163182833280247,0.503737441636905,-0.142011587972748,0.070447459147753,-0.212877474123688,0.225145551084046,0.442667717600829,-0.0773189799743947,-0.287219462601809,-0.338641694914272,0.501211141355198,0.515946478374184,-0.565182555239553,-0.232536586008787,0.127374748663762,-0.0376220595463726,0.328507168817143,0.17895311523756,0.127284875339478,0.546786248909726,0.717616892699748,0.231376627511636
severe,0.186607357274237,-0.0435601242782237,-0.0386529651828254,-0.3119603287448,-0.181709817853147,0.194098848444036,0.142107965949463,0.0740224612789681,0.137840662717728,0.160261808316614,-0.254515250437641,0.109521958405902,-0.0656258085864712,0.245035179940479,0.0477576652389643,-0.20913857532301,0.136909382094205,0.268214018630155,0.0937280966411053,-0.0764154643417321,0.0190282837831875,0.103920127636651,0.138935546029292,-0.0952014351947234,0.0043206583966129,-0.053135860052322,0.0892991957035618,-0.0320194607005709,0.143770742160051,0.0837951746720789,0.247455926054876,0.243221753732522,0.0907104224109358
