group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0888879122270745,-0.170124319676962,0.21711195624996,0.0319297022748957,0.208593961855025,-0.239035589283375,-0.406182134089937,-0.0509762889146139,-0.202625655311983,0.380061257384475,0.13286664703752,-0.122850870754957,0.113652782046948,-0.326766138641229,0.447051003845823,0.0698061403024167,-0.104096187020508,0.124875901746684,-0.0438079334168006,0.154510800729092,0.100373728707526,-0.538287944203881,0.141600658123514,0.528170619384156,0.410334180598067,0.05665476630821,-0.0308433277678177,-0.152979762570204,-0.286435125332619,0.370122791470675,-0.37855041541161,-0.0038199006070706,0.0447232684748597
moderate,-0.113084404812897,0.0041287648095009,-0.293531922054062,0.173159600252202,-0.103308644378478,-0.139259375223007,-0.27757593789923,0.160274521818116,0.0952312249846039,-0.314000476594649,-0.138921455887288,-0.0635290148249146,0.0989609546343786,-0.0855172124603433,0.266680567685388,-0.11290714612225,-0.09675241096401,-0.357140728337132,-0.266180629585627,-0.274513536596072,0.0295240890940438,0.218623972727117,-0.0289911843179634,-0.140502070639206,-0.252842910385402,-0.1442136891447,-0.004714175898553,-0.0034266889591139,-0.249032761978066,-0.237878009445701,0.309593222785608,0.0743353687690898,0.161571413370649
moderate,-0.216748897540141,0.0367759664072015,-0.093633135964998,0.255940512615073,0.104041161568193,0.04035240313644,0.312445265602499,0.170437263988073,0.285984520032338,-0.0133412811937813,-0.201433769027747,-0.148502839505764,0.0034137444434314,-0.0807968354619813,-0.425047725994185,0.0190732786552226,0.210322864583593,0.15194555667192,-0.236289785211954,0.113692329625388,-0.0599418800155367,0.0059488031392867,-0.0583726602052676,-0.25442954272491,-0.217596262402212,-0.248911708651639,0.499777520808404,0.0314866540963695,0.239093413130558,0.215852514933967,0.304752905202441,0.051934251510494,-0.310663660470049
moderate,-0.0607236321356296,0.189185567938667,-0.302622192923557,0.347576260479722,-0.0623220876341888,-0.195256048086795,-0.232279367900274,0.481434764971895,-0.0667672591843861,-0.259152226402924,0.142961356896647,0.26259006127413,0.158406980038031,-0.168909899916662,0.413400711496307,-0.109282250230021,0.0093182505241506,-0.493158979570896,-0.0356489194737558,-0.154669047961303,0.239214016475397,0.185611934833375,0.451271386520145,-0.0127851663783106,0.0627723563501379,0.220128392064188,0.0371043428759173,0.441176477780236,0.135584843452598,0.0598832856096118,0.567314863069232,0.336768608229152,0.515299061381491
moderate,-0.110572777794046,0.063876875240229,-0.0574067123209505,-0.085132670499366,0.0274683312264379,-0.186018215243987,-0.471083733475257,0.292357921746392,-0.13134869422266,-0.0309531882886882,0.0882837189693665,0.238979224651793,-0.019084161762892,-0.122291637031541,0.512936932022432,-0.175818296645022,-0.225774386741053,-0.140436803156425,-0.317867069816671,-0.314669239127839,0.304559127785309,-0.301879078878593,-0.103156847783753,0.444230387510336,0.255698817756996,0.453716839970846,-0.0755438803825628,-0.204088004957801,-0.133335896049893,0.0727495676561292,0.206631168051738,0.135186392884317,0.312178444758135
moderate,0.176388965169494,-0.0741511511602254,0.38399064513686,-0.226525989540252,0.26152397795836,0.202067970944759,-0.0960514745871406,-0.387315826119132,0.0153562950830484,0.316820510444788,0.236695704303481,-0.379083440354725,-0.0556607100211219,0.0827478134353577,0.147541911051036,0.221616893748483,-0.275859622846445,0.147059211521939,0.521020212700874,0.333442357654713,-0.042545557299341,-0.522134845489427,0.377092513420422,0.246115028916612,0.117129582208512,-0.119452627285346,-0.044458967829303,-0.0157681839797376,-0.290028191394564,0.218399382459646,-0.460302867859661,0.384012711003629,-0.254352080618076
moderate,-0.495624045149425,-0.090865866831712,-0.0160768877960241,-0.0212580721083941,-0.106764041607486,-0.323805021685858,-0.216052531029873,-0.0177974450151636,0.0891082059863953,0.0315091118000131,0.0207071461987241,0.0289095609055578,-0.0158560441383041,-0.13354823759233,0.185723575358217,-0.0274589759482852,-0.120593457237458,-0.189012035523335,-0.302230702831406,-0.186605952214378,-0.0833650041557063,-0.0216451695442327,0.0869690915966555,0.153010516512189,-0.078876076877148,0.0471282350726563,-0.17049023941909,-0.112520462801429,-0.068736100674321,-0.0536060169963671,0.0166785695421661,-0.122947270126466,0.0497325940871803
moderate,0.0969890928813469,-0.211235126523489,0.473838545368479,-0.167503119849088,0.44852931502657,0.102417815431396,-0.0135353674451556,-0.251688764387403,-0.324593028399367,0.595097822949536,0.440714552369313,-0.0781643162962084,0.0178290333978316,0.583345975723798,0.343291508544306,0.341141421178187,-0.0143297028446523,0.403812793359169,0.551602152606331,0.515043674341491,-0.0711301416306496,-0.44121485551738,0.444034144112109,0.504872427815794,0.0173609075331551,-0.0934297990080692,0.17389507315054,-0.153506912304102,-0.0995462209129946,0.309192586958205,-0.343313017471976,0.499150746604104,-0.203822822030884
moderate,0.250657606830052,0.500005978585326,0.590511607516704,0.390366702102929,0.409315410800926,0.430611882417357,0.46929158587121,0.474416785925285,-0.183097192267597,0.583978608732169,0.515619370684325,0.154176484100544,-0.0062811110474549,0.582350985731207,0.411845358022138,0.6703930595331,0.254535516548443,0.575039240284715,0.676088835167559,0.577575803433145,0.312327929024981,0.131032732678594,0.348043129206209,0.50270860099128,0.0204125223258197,0.216119484978416,0.366937292025681,0.48440588478,0.146128090634844,0.203469935066252,0.510571752072929,0.492035736899778,0.336468086711043
moderate,0.177458694136478,0.2987920651044,0.241081196681953,0.0865685467050118,-0.181110663180155,0.263834916214886,0.117502367697546,0.0141567323534625,-0.108756872732776,0.196734271328438,0.281989483650275,0.296890129270236,0.0119717032261977,-0.211055125867431,0.0927013179375131,0.124961662089602,-0.0140962977378724,0.177711040723989,0.0853386296152908,0.340950480370275,-0.191973277534601,-0.311515366961314,0.111015589796838,0.435783794947233,0.417578472165665,0.0260869583550154,-0.0528554448293111,0.0887033811183121,-0.191049228255541,0.0570611975130902,-0.249852023667713,0.149116087839504,0.123951258932652
moderate,0.0384112878293336,0.0167739649018739,0.0777551524565687,-0.017188410651981,-0.145257398175287,0.115184592600269,0.19447296095841,0.10527298109276,-0.318515051392176,-0.105441108760604,0.0587585277773342,-0.255266928985409,-0.46933929334402,0.0511580150959919,0.0800511029261154,0.095265745157384,-0.18389110482111,-0.0994405392816673,0.125951421382426,0.192361457365664,0.0505075453378531,0.334641144231305,0.1374976463075,0.0218359221034636,0.197081518395025,0.127180793519912,-0.0193800366499839,-0.0266591724623588,-0.0903739832016048,-0.0330027742412181,0.220526923563149,0.151073925942696,-0.007924237974463
moderate,0.0947371065358129,0.181650902253799,0.637121719027021,-0.0354876530903683,0.299613086695938,0.422930203325928,-0.0719971261579258,0.103203765196001,0.0881344856295704,0.494213700232332,0.317816489143342,-0.0583102264590668,-0.0381647979661382,0.141859691990336,0.140830888617652,0.346024286530922,0.150185047684424,0.287186660508211,0.393120781682297,0.282995334909343,0.297306670838386,-0.369275030884871,0.451625239184777,0.511405298503965,0.435855100495739,0.0296192917858264,0.19839622462044,0.181954082096807,-0.081515961830298,0.377853228486848,0.195181278663991,0.387883231683178,-0.0573251978659186
moderate,-0.0186255641842492,-0.172357082345214,0.288525661110977,0.083619409960606,-0.0268165073847928,-0.123550902335934,-0.148849031311674,-0.259389897936435,0.0090783739368225,0.299494192452612,-0.0118347189069837,-0.0266793612361957,-0.0922756770746516,-0.0296093188588278,0.048273243583387,0.0528604307466227,-0.253249152910624,0.0947749230988266,0.115991175672661,0.0707632548623205,-0.0185763443652475,-0.596194875051757,0.027719130571902,0.211425648914627,0.0542563980461172,-0.154875889992268,-0.0992169325196245,0.0361505227263801,0.0792791176688133,0.0294702223131105,-0.539520361417555,0.0265861583284555,0.0465678122740292
moderate,-0.0381664583830326,0.218010205143073,-0.178623132680191,0.13072908333964,-0.140619223892755,0.219754311599885,-0.109682928836719,0.328713263472493,-0.199155989475882,-0.266346115809901,-0.149000583820622,0.0073716703507255,-0.124802394330893,-0.0716429448672877,0.182093671051187,-0.0695749311969231,0.0896564608647096,-0.11070091904922,-0.192365430403356,-0.068644003422925,0.178252558408585,0.202192074547601,-0.0957124499951664,0.142127920226291,-0.0790914325370595,0.061202470761859,0.0098084121567732,0.168264016419913,-0.166401606039772,-0.285209746399095,0.434311217686474,-0.0160876588300515,0.038887471783214
moderate,0.143642241879459,-0.0957975926153449,0.224243491417645,-0.20801127336567,0.0984304653343856,0.167223884668317,-0.134331280385453,-0.28363414483253,0.196368139502403,0.338403744338955,-0.0432484526079061,-0.0127716481507407,-0.15395285410055,0.0848224575679256,-0.156814444281617,0.101279555710628,-0.0057748310328705,0.236961709388823,0.099856575465823,0.155413593489261,-0.0718817824355177,-0.433661786202764,0.0277702841548959,-0.177141317955102,0.0422716255300863,-0.3178812227473,0.112128737716948,-0.0404911522846908,-0.0373530782490941,0.218700084238514,-0.0971387588780832,0.0877331295582997,-0.0545393778989205
moderate,-0.125740739606803,-0.208574831519741,0.0094381819899906,-0.1767806568409,-0.234747252177805,-0.0261510364145364,-0.210876676135649,0.0325057195950697,-0.260443297186889,0.0419877791553349,-0.258184498446141,-0.143998131374934,0.0429109790214192,-0.0970939504357584,-0.233791370073474,-0.153956909072022,0.0986256590135347,-0.0251438067386566,-0.0875092174776554,-0.0308298236136145,0.0897426331882237,-0.410269396586719,0.140434702158619,-0.261295660937477,0.112779193912394,0.0866721171121647,0.0912293051151226,-0.119187177244747,-0.274347726666549,-0.105669609872489,0.0766469500123671,-0.0482924273255417,0.0625664798473682
moderate,-0.186493558063454,-0.0435514294373012,0.396164473504201,-0.0658092759896007,0.313145113424081,0.0105029799463742,-0.0815729238670544,-0.163868877047475,-0.157180988152358,0.467117800480302,0.18984160460274,0.0086383638854232,0.0111825945783773,0.0964580305377769,0.211316944409516,0.247642359456728,-0.0302622622235922,0.110431443635704,0.381284040238378,0.2858085236886,0.0574108612441419,-0.373666041735448,0.224332122287147,0.310794799291503,0.264154727538145,-0.107813633848856,0.0206619006236545,0.0568755471069437,-0.211375257567144,0.314167077615886,0.0792536154810235,0.351442897682282,-0.0329999701415013
moderate,0.191718450484311,0.231202360676818,0.110128301028667,-0.0465006876051697,-0.0158180936801029,0.0670007340501995,-0.206542382127502,0.330383271770097,-0.0140155948533579,0.254966964287728,0.382397308223822,0.15643907602143,-0.0551783053867039,-0.172706493767114,0.362509770027519,0.194006789926867,0.231032662855176,0.280519618634317,-0.0249512826754471,0.0380174373199124,0.337722739882072,-0.578323376221616,0.215549723595459,0.456041620915936,0.28798080578068,0.1246947557644,0.0760771893575577,0.161396018422643,-0.0679413754405496,0.191291107629922,0.394963708783992,0.352195303765306,0.24766289139454
moderate,0.0546750525659649,-0.0042421843059489,-0.203260492757831,0.352530808692403,0.160003493110452,-0.266174269394403,-0.0505827854485499,0.310734908198614,0.16618559060013,-0.256563674223782,0.114406877167221,0.245002154026363,0.179374177237137,0.0505538988785771,0.375200893205082,0.065463256663963,-0.154454052180435,-0.286583351709668,-0.233998495049658,-0.17253060128698,0.0029014515538016,0.494406948218942,-0.285934309311812,-0.0536901741487386,-0.205717195899735,0.107666911443287,0.0977281182524024,0.0693103631614457,0.296350710595592,0.0963572088010653,0.19895051542351,0.164077200260294,0.431717495481278
moderate,0.206252842516325,-0.394413439427877,0.308792375105396,-0.194248774039794,0.185296405691208,-0.116395575086169,-0.114111721914549,-0.590345804272954,-0.01543943841499,0.144649533395503,-0.0999178176343884,-0.199667190653734,-0.020825909895123,0.0150986063230598,-0.191008886076686,0.142702617496905,-0.0971115428887633,-0.0496323382535664,0.11914544042645,0.198072177209418,-0.0978758620139652,-0.252610774643109,0.26882487322598,-0.0522774390162577,0.274083864797391,-0.326097059810579,0.0240124916317917,-0.242692172881021,-0.313951528724951,-0.112477895462839,-0.60533110817137,0.0826719680932128,-0.519581175665833
severe,0.27176041881989,-0.0277807889036842,0.451560918817344,0.0905462196861014,0.448897369373522,0.156954987491407,0.0596924609807803,-0.295176101959869,0.162822977132493,0.53127265768251,0.220946574804068,-0.0807068913822602,0.195930273894674,0.534970372245497,0.146530662405291,0.456227999629445,0.0124386601941638,0.471719176354774,0.483252947218743,0.486642073918514,0.0965907797598515,-0.481170205606943,0.430718506220581,0.196175965335894,-0.0271302321801044,-0.27863056314851,0.161960733564706,0.145476204370199,0.0246454508375803,0.210240182389925,-0.394195267779247,0.339936104123198,-0.0655985666032027
severe,0.186914275737899,0.0956843316722043,0.40419330477291,-0.0197914759069635,0.30518551566094,0.0826724890158562,-0.0467357223904703,-0.152499906850062,0.0340142957940142,0.422959416052128,0.0712952796320065,-0.0897646469213647,0.177953278629232,0.336519675430699,0.219694819248321,0.344322568445465,-0.0641756106820577,0.499311341365166,0.299187326155007,0.270025888376011,0.0585079375278075,-0.405442542743356,0.351899143449085,0.443504661389987,-0.0088305823790148,-0.0921527015846727,0.124289438797926,-0.016702750417277,-0.0646882951879547,0.116019671991233,-0.351852237480386,0.0694638996476085,-0.0011920987755523
severe,0.125639426874964,-0.246233438416687,-0.0799497951666189,-0.0054194718317147,0.218543667741761,-0.291430925070218,0.205275863604953,0.249464769635603,0.178040985514475,-0.1782789177908,-0.129012976788505,0.132704752048358,0.0805859028978903,-0.120972776377922,0.288610620956712,-0.038893582888441,-0.0449514773209735,0.0118487547918634,-0.377110769684436,-0.357956056478693,-0.321530899905943,0.0522695506123214,-0.093242003381392,0.0195311308070219,-0.316874598978895,0.312589078907463,-0.493204670708104,-0.294999330426193,0.108817641746745,0.386382074311109,-0.120550335334588,-0.0791282790349729,0.157092974868608
severe,-0.120071244712322,-0.0331144460062476,-0.202499882119963,-0.0458517227701399,-0.18083561092068,0.148154793665184,0.180666963028219,0.0789226209267272,-0.0452382501085616,-0.236122775420966,-0.0526695442183742,0.0697014235459017,-0.121814377441951,-0.165501465421254,-0.243456687695245,-0.165141263990559,0.371063201352482,0.165563371848673,-0.333594929060783,-0.248734422685505,0.034687853688595,0.107110486575412,-0.447251296610779,-0.364492248054131,0.0397866082783981,0.325921237157023,-0.0579087608549154,-0.0809945639131938,-0.0378508743220886,-0.0965384029039386,0.445002224696623,-0.0555014216981402,0.0145866915529782
severe,-0.198905205898879,-0.422322425107319,0.514338162435502,-0.260602578542722,0.347381761432151,0.216333803442203,-0.121653849071998,-0.681193661590279,-0.409145157077696,0.245018715915284,-0.037889492151848,-0.372557392112699,-0.198255943292157,-0.0659628206934695,0.286195253416265,0.256050902363111,-0.433355552906069,0.378815033633096,0.200462286417606,0.476197491720546,0.0323960739102401,-0.138037634910284,0.445643978372633,0.194179910093024,0.254693201367697,-0.578441660093755,-0.102193916399386,-0.172626697576955,-0.154716098982702,-0.175058847845505,-0.493804911897187,-0.102078393979456,-0.475111611341857
severe,-0.123033100286042,-0.349461478190998,0.234154194506129,-0.294970840123663,0.182590309185036,0.114502218563466,-0.0294249366141699,-0.693734361334182,-0.100201337072181,0.490130182362901,-0.311309626987469,-0.431738619750315,-0.249364529847916,0.227802381770027,-0.499332457005377,-0.0515512446852421,-0.635212494317123,0.586061243370031,0.444691786768022,0.48134572260628,-0.0760824262381739,-0.76887138045468,0.141311260073703,-0.0187143431135046,0.312966102993973,-0.528890266959808,-0.0187040822352138,-0.408027770080318,-0.259502680528614,-0.38233959822998,-0.585193553900004,-0.250556948227579,-0.462315088926528
severe,-0.0278535072420187,-0.0987095025043934,-0.311080115263496,-0.301901543734767,-0.177444296625746,-0.240287464666684,-0.117948265700747,0.0734339468758809,0.0199202323419766,0.0522034074673278,0.0130298783220274,-0.0397794580023746,0.187315787329342,0.0074258610592803,-0.0404883170785117,-0.0460949732636757,-0.161894135076243,-0.0831569166770927,-0.244541089559771,0.0302942581252932,0.0481599467959611,-0.0353012404639663,-0.144389875332989,-0.291373611713761,-0.157869470735547,0.0660884318086312,0.0638544966185135,-0.0777991862190514,-0.179905629626506,0.0166375623817098,0.010259274235513,-0.113869105076328,0.0687747610081838
severe,-0.178193206196802,-0.365544945580474,0.181020644179905,-0.340935949167572,-0.0755947295482071,-0.200554230351722,-0.597238118026644,-0.392018352883679,-0.0746779922902581,0.305803405079848,-0.0989758170952676,-0.325969784817405,-0.263135545917206,-0.227887264587944,0.272311835372711,-0.0742519248091526,-0.376766026719178,0.026560853320409,0.0136771937155868,-0.07049281846527,-0.278411180806193,-0.823327043332734,-0.174729765637174,0.398285993448584,-0.0576301028963088,-0.655495550955592,-0.19979335107036,-0.355874826875518,-0.463588356478027,0.14153020212453,-0.455032050487944,-0.186251887084066,-0.0094329130382351
severe,-0.112707127440221,0.294643362837849,-0.311843244892683,0.120039316887008,-0.186706374108656,-0.193580300278234,0.0143720556361646,0.382403587689894,-0.0640162444145866,-0.273071624524862,0.182385752792553,0.290830871586546,0.374595491957448,-0.130953783035074,0.635437283727255,0.0597040759957481,0.10874343493525,-0.163532991545759,-0.319923958740619,-0.338992513398978,0.205329188977729,0.167367610593625,-0.31721422919116,-0.157796676373697,-0.089196992090654,0.212802733781686,-0.110651022867774,0.08904854865224,0.0245345396710984,0.0845159059450456,0.671418397177278,0.0806585395761239,0.309166402555598
severe,-0.119061385748665,-0.0708296007829686,0.130223871011689,0.162066450259726,0.061408403782721,-0.129339306188349,-0.233735012989106,0.137779881498115,-0.0491584936045173,0.06028299113473,-0.161833450658088,0.189819910864428,0.111774821740689,-0.237145522600826,-0.0536635132545654,-0.0416820339036698,-0.217302307758993,-0.0440494285874306,-0.189114546367457,-0.0400123440441825,0.0473575590265718,-0.558547838578039,0.0264259194203101,0.343991887075346,0.147340297196871,0.165463101933494,0.102995957040702,0.0396916849692784,-0.161665464706393,0.326031852640873,-0.281478436858171,-0.0411585711099762,0.103607381928555
severe,0.0306160077008192,-0.160559067114478,0.135123757089383,-0.120922650605511,0.0581122783044006,-0.125525773159064,-0.008245143597226,-0.367193606424534,-0.191788198809376,0.117765888538861,-0.0913518519251738,-0.159966523967844,-0.179171255053667,-0.123129745245314,0.42806813311253,-0.0180475662078183,-0.259886797986927,-0.0466361888169264,0.102624850614314,0.0145191333970928,-0.122372499411802,-0.285017949377927,0.200746100108259,0.292371074177538,0.189227450949289,-0.279425996917223,-0.129348375795659,0.095158875977937,0.0037151401568675,0.0725168080365115,-0.469776233459968,-0.0265820061888546,-0.0453540700604184
severe,0.10277842166178,0.0594175003728282,-0.271197838907903,0.207519645189334,0.0935967238794103,-0.0652600282114583,0.0596162858252482,0.176610890580375,-0.027254371064496,-0.0336030348160449,-0.205024300726532,0.343506304510656,0.291588301785185,0.0008334226456026,-0.532958967619187,-0.147961030217712,0.0584495995770086,0.0890351444866892,-0.284243710358009,0.0022674982018709,0.0839226066734435,0.341538504784629,-0.0383888960836803,-0.427766881438532,-0.402057523500412,0.403103090333755,0.249046629235645,0.208701999948266,0.115333440115534,-0.0226640480897808,0.454091679523703,-0.0711795604093645,0.234756866248075
severe,0.557055648312633,0.0196596389555252,0.0085354895200233,-0.115536331074404,0.001037988791573,0.226419448540924,0.163979927330429,0.2825964068779,0.280480734261233,0.0120389182838384,0.443545046393351,0.11645210327535,0.209065909155347,0.14787029616079,-0.0618821154694191,0.179859918928801,0.0959486173858329,0.149237802692322,0.412429565524124,0.16498171165248,-0.0038591631319715,0.267607410255506,0.0844173009597109,-0.0618947109470632,0.35577405094844,-0.136774555525098,0.238533131893201,0.0717001527453173,0.159676059398304,-0.0941828520392488,0.249103100378992,0.459243579018189,0.0570633210374006
severe,0.0673432822897526,-0.351374689518977,0.355291110625048,-0.275930827726393,0.135450068328374,-0.101821215810877,-0.208029932578004,-0.608232019615647,-0.0926693787641294,0.371794974879844,0.352148180349403,-0.243969340357212,-0.346324039984845,-0.0767518212640744,0.2427832227587,0.057113746846232,-0.189241530027311,0.135132330276764,0.630659997075899,0.167405364678572,-0.334363025902419,-0.635849516806213,-0.0984073635955637,0.378065652901665,0.508409431123935,-0.510661679968068,-0.0999842977472779,-0.28809372876868,-0.122452595648358,0.274840076740529,-0.34734109054586,0.313251068492042,-0.380359308089695
severe,0.155152757661734,-0.0498516573639446,-0.131229643205407,-0.107588377801338,0.09367530312061,-0.450341230852805,-0.482691145792432,-0.0653073452114778,-0.288594014917805,0.0175841812909856,-0.28678276411936,0.0615670280179628,0.0351579860833534,-0.210742194948828,0.297819250015287,-0.145291289455789,-0.148890220063585,-0.110612615283012,-0.510912182036062,-0.119079258455789,0.034527589389678,-0.302001183699137,-0.235422952391272,0.143598940732857,-0.13212729816179,-0.0796754504775796,-0.155211548668687,-0.270862118872986,0.0127516961198428,0.16483502438336,-0.0525243590583008,-0.135051166795654,-0.0621398482777128
severe,0.0007239118328043,0.125934496029584,0.17613120893697,0.311454658651022,0.0739834418873021,0.280035333623474,0.359396421426626,0.28676921354713,-0.0810513064308841,-0.0451517797288149,0.357377775812521,0.0935628721575944,0.10156296494815,0.431927433937341,-0.211583820618406,0.106321695153627,0.42817281511092,-0.0183760608676259,0.0690512428717565,0.05167200289454,0.200823147390139,0.449157697351329,-0.145551215706586,-0.317775240632824,-0.462150471982051,0.222934759246327,0.260715251965417,0.328190512721804,0.110078080346011,0.161287282908585,0.473696003644628,0.189315001064624,0.213364077139498
severe,0.0856635161086739,-0.193463116888911,0.10576927945269,-0.125715340853862,0.0821037688520144,-0.406107760755369,-0.295389724002807,-0.471204971581257,-0.0623902105060627,0.0159525873787984,-0.340931497714454,-0.0991192878342471,-0.0625928086036477,-0.753397474534076,0.526074838225374,0.0048979228375878,-0.491629805135213,0.0653404840055997,-0.0035329741674331,0.209422416402191,-0.176705290875367,-0.700869850789381,-0.0670218179958887,0.639390231167666,0.818117001282139,-0.367626760101208,-0.359623251653046,-0.429654789328734,-0.160974685933946,0.151938587476113,-0.514951051922039,-0.12461130512178,-0.167083293514833
severe,0.022267062121757,-0.308112182419822,0.129502798716767,-0.0970744750277196,0.157115750160411,-0.0644046490340604,-0.143294420582151,-0.596966731379424,-0.0938068417241007,0.225702205083732,-0.162053926046528,-0.328756203424238,-0.182472372673211,0.0366795060123141,0.14896588269626,-0.075282077999253,-0.507101115768027,-0.0309608218302006,0.25581515725162,0.191758087497863,-0.337981030705259,-0.352030372746958,0.188947856631731,0.490265952831733,-0.0830132665332821,-0.48539523531428,-0.409044916020446,-0.326316578399567,-0.153794064463307,0.0801225866594629,-0.852406197750572,-0.176031330254085,-0.407253597647714
severe,0.0391281720355041,-0.161816623783956,0.0534242683040216,0.174183968703574,0.248779823805429,-0.0054436506442812,-0.137937377493856,-0.208516699465984,0.215311453998264,0.499237748189366,0.0535692955210041,-0.0634983620294386,0.0398640286244879,-0.0486500587273524,0.242374298577122,0.167976367462313,-0.254264291320093,0.0195215823306674,0.223892322697787,0.283366443003266,-0.0828755555421152,-0.356951070616077,0.287274110566153,0.340264086465896,0.197959778225256,-0.447907120841009,-0.0014615935128288,-0.0446551157288356,-0.0362438160596482,0.0250023453396807,-0.589678870539502,0.0518900158446745,0.0191981422189832
severe,0.281280010403521,-0.139582629598202,-0.0923577953287618,-0.132289777710623,0.164339450279689,0.050641672459337,0.0216942452915988,0.298324527011896,0.161447077126116,-0.0973418590103572,0.177946626022607,0.234914289205172,-0.0235046703607947,0.0442385538820944,-0.141735166192871,0.0542386851436902,-0.123075197333539,0.125559487433402,-0.0145277903461724,0.126191731493328,-0.0164840317945177,-0.0110938960620563,-0.170420912610789,0.0424796685295896,0.430971746225817,0.100479827479552,0.251615024186826,0.161428201886542,0.145790098063302,0.0489340569799231,0.542331643903186,0.224153976362861,0.0805623589357074
severe,-0.0622082895916041,-0.0574057828519454,0.0391000079325609,-0.0324445473370661,-0.123095813721767,0.265386573152112,-0.0189794300248051,-0.298657852182001,-0.379825021747579,-0.178011455749976,0.0319263520544082,0.061350405481268,-0.214223999199037,-0.238364960230996,0.105644857523106,-0.0417403465667097,-0.504354528891313,0.130445595622814,0.0107948961255448,-0.058198688649598,0.0223576138944073,-0.24296050988259,-0.122449611368612,-0.0900120446303972,0.394204187475711,-0.0578602311110805,-0.248734665255664,-0.136731628406618,0.0048725899736645,0.0066705740701367,0.212376347899806,0.0860543578079333,-0.191862410724257
severe,0.0270087524312377,0.0330393857175833,0.200181756782989,0.276347201581737,0.230099415577307,0.127513225658726,0.126670345842625,-0.0603440811943801,0.0680849614666601,0.228971107902722,0.162719031083955,0.213070914080005,0.129735840876576,0.120126671633132,-0.0619286247114126,0.271126929133066,0.192724123389471,0.197703373600757,0.328936583172359,0.292948673595227,0.123061092503267,-0.0488664980340169,0.0098826461310377,0.297829081805104,0.0853425587642961,-0.0671941927825537,0.0758482101603975,0.111427825573605,0.144734041826932,0.158862574304994,0.0171151305220521,0.298568334107329,-0.044548347760573
severe,0.205082977255383,0.248486687822463,-0.0457721075462501,0.175430244683653,0.1018715979254,0.212648397325482,0.2280539157358,0.424114659455248,0.0185864939216285,0.0107887980956838,0.12093981016864,0.194643590044338,0.269533527405596,0.0317631622397125,-0.128694076437925,0.0990573163439395,0.43434046545379,0.0635438946404246,-0.0788124218189536,0.0777613597407595,0.255856384867607,0.176506901137365,0.172391860438394,-0.453994921963195,-0.0640556976977863,0.131490131020114,0.304569678930017,0.310800174028404,0.117736860823419,0.130328723064623,0.316476491937047,0.127961909249897,0.155890269915353
severe,0.0497936418521386,0.132903130661715,-0.27447259898467,0.0104936353259601,-0.0918939928620253,-0.173105275427928,0.246786840256822,0.108618786682911,-0.253398278539425,-0.225280156473687,0.0234326439803132,0.107136123137799,0.0581297055740189,0.0003662522018073,-0.0878628976031728,-0.0801162635724035,0.300120653949833,-0.121961991871158,-0.0205532138182565,-0.160775392171451,-0.0727054141738919,0.495604550069466,-0.0254745054807422,-0.287300865561704,-0.377234385649798,-0.200838043411879,0.0399887425529913,0.158835941434007,0.20074498797488,-0.0380714756447113,0.333640949106938,-0.0243341491033111,-0.0499199100585689
severe,0.427446815759718,-0.51363248578988,0.277627744771338,-0.207172798374517,0.374037239868053,-0.16214853430219,-0.206312854228509,-0.550788590088243,-0.367069820607605,0.342129818115112,0.023430455486478,-0.475540840756943,0.167498022431783,0.101886821081461,0.326267680866416,0.492616507845733,-0.54255041959883,-0.132067029316376,0.582954477109902,0.355396839554944,-0.632882498798665,-0.506916963526893,0.27484681477762,0.460653564057912,-0.2438161973714,-0.393884727577497,-0.3555957605588,-0.252151807200717,-0.477920933685396,0.385388649673125,-0.794202228724039,0.166543367399585,-0.36013645340074
severe,-0.128530818215712,-0.456179833200026,-0.0360796649073989,-0.250458837105061,-0.223454603406774,-0.234189600311244,-0.228653892422,-0.432993016465004,-0.399827454543957,-0.120755473591397,-0.160568297881738,-0.121111135722389,-0.265946982722861,-0.184660047274004,0.289502167696722,-0.0647801105463434,-0.48154388828392,-0.169618918039998,0.297962630822685,-0.0555370346650805,-0.258198007425389,-0.375054544334092,0.275510039998267,0.286340253779508,-0.0795647357704308,-0.323503554362578,-0.487862737086666,-0.397967115858526,-0.433334813258645,-0.449031596328035,-0.660446600535679,-0.0239821175882403,-0.606006098183462
severe,-0.0053647155491115,-0.0028740132697617,-0.0603121428674116,-0.196109648824109,0.0716085495372534,0.212867883062521,-0.0857804003665592,-0.275520461088226,-0.237746123230362,0.0568151026377676,-0.0021609854362295,-0.0791536420231161,0.0315345087270889,0.073470968752411,0.105510282111477,0.138440959185475,-0.137485466252838,-0.0152545074232982,-0.0612757080435636,-0.0621889613318356,-0.0355153967137052,-0.147940845513832,0.0728163951796093,0.329904535427431,0.0540860047119667,-0.0608743958706903,-0.0203714988068727,0.010429202604592,-0.147195107696976,0.0058615241713608,-0.146908403081216,-0.088499750027805,-0.145973693606032
