group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0295832979566607,0.0397075695085428,0.0653636254170925,-0.0827022496052766,0.117644556046478,0.084418278367186,-0.154073486266852,0.250736485197181,0.139881492414207,0.224791199868051,-0.0144333446086301,-0.0023900805534105,0.0262431972050137,0.0785300501472293,-0.11144609630366,0.114035925133168,0.0256846076249586,0.0253032376052811,0.138717473326487,-0.0029633164056495,0.0804511593661468,0.0918727601692552,0.0620923303875809,0.159826836669962,-0.0634241126053444,-0.214004796376571,0.0428908444594491,0.312713791483064,0.0190680081767515,0.0003453876312215,0.102309932353889,0.0737425945863196,-0.119713780472405,-0.225196437327541
moderate,0.138132858077588,0.305047527227645,-0.032474946080838,0.0170570546423358,0.164017795748333,0.343040373992725,0.428520323106927,0.0674556407509986,-0.118725625831245,0.0479416601590734,0.224255080044704,0.157177128032789,0.15230373255818,0.0813513175592938,-0.159145929835489,0.0695911595276629,0.285385970423868,0.0469124346421941,-0.350991091064471,0.0914873835079464,0.210282980399756,0.777046273798,-0.0954596253824728,-0.183869131113654,-0.166722890318582,0.459353409458434,0.259790659142423,0.148326930826669,0.423530792911319,0.21431317676289,0.100212021615949,0.659121157471877,0.113885272505037,0.210428107465448
moderate,0.240832733066008,0.0719071135947535,0.341824533953999,0.175641630739538,0.257640077078838,-0.0058595401326012,0.0192589009423594,-0.0097808446822169,0.331705138092493,0.326819230987061,0.171876316610826,0.162474293629226,-0.0323115015426745,-0.0062123272295201,0.270329724840329,0.184029855464427,0.005647913376856,0.253830837122242,0.368185237809543,0.32029493876125,0.127939034992876,-0.13890902912775,0.302569939045654,0.410980875269747,0.469682026110991,0.0629874884531033,0.169124170586231,0.232281512432838,0.109038324109483,-0.0544275298776997,0.232765644951038,0.0373041654491051,0.364660274375934,0.120189576075935
moderate,0.323925568210664,0.14635741057506,-0.405346552019385,-0.0532416524538943,-0.0703686581520891,0.0843019350192399,0.352032989159528,-0.382006940203245,-0.329993219872454,0.0427791477761452,-0.0813077258290057,0.072284759952836,0.113626016312278,-0.336873405848509,0.0621775273454576,0.0356599980738693,-0.0053715746642461,-0.335465100125239,-0.314703279895026,-0.0356829423378643,-0.0703968035180601,0.520520123543217,-0.122739399452698,0.0380207478161507,0.457757521966557,0.472052545983358,-0.0379001007082438,-0.0808108659230308,0.198012677633321,0.34616820456689,-0.187603243425924,0.189842720595127,0.128398119165765,0.187928671405579
moderate,0.0012731076043624,0.361078107109244,-0.273101768153928,-0.256410155989496,0.264336863582123,0.0688930320717237,0.449020530373071,0.285368727520817,-0.216630384352485,-0.0810561824883424,-0.0652923814500722,-0.0445058620424617,0.148461048094519,0.0463924424478933,-0.266227926071579,0.0071365334686582,0.26360282636556,0.0794108532948892,-0.424332106188789,-0.27726649405703,0.327615566727347,0.332692061019605,-0.26171396733226,-0.424583118117496,-0.0556329470028314,0.0390693774397116,0.251079186315667,0.0438225990054975,0.274639119186528,0.0365481755600851,-0.122737398031573,0.634356167632947,-0.0149735754997594,0.408615972181691
moderate,-0.0892968468626697,0.268112711813777,-0.0481813619254517,-0.100014261380961,0.344770006529985,0.0500679161812103,0.57318866718698,0.379785579005747,0.0983125364160786,0.169026201155193,-0.0153442184059791,0.150748090474993,0.0676397736233394,0.138783531328963,-0.426967197300156,-0.0317887977587043,0.565724305462619,-0.0508915908428809,-0.120608233667262,0.0473108033818963,0.36927497642599,0.0418425950540369,-0.1772185884571,-0.314414929421293,0.171577410949307,0.173438227414847,0.56719403913535,0.0507517334029467,0.293229160439343,0.183355026019246,-0.258382529184571,0.3347267036002,0.279723541369442,0.129420411162507
moderate,-0.235004641809589,-0.0866787192942957,0.216074847938517,0.107423592167541,-0.186809564341404,0.0477145582153706,-0.0503630326225654,-0.469036401524784,0.0158193786908597,0.0450331768950199,0.147792953027009,0.162052773011246,-0.466450414790257,0.102070055694992,0.524382141808634,0.155163303882965,-0.0479726402719251,0.0084655487697353,0.139990917208415,0.153445082676953,0.0335569563426613,0.245082101867132,0.57636081171782,0.282887203959918,-0.152586486120254,0.230135339746259,-0.264375017157097,-0.0076152028683936,0.244528448600377,0.0201272272402075,-0.308331458440764,0.164245519984387,0.274314220672698,0.132240412885947
moderate,-0.300215956499202,0.0634172667694516,-0.0835158141740168,-0.0188960788869493,-0.259106213363026,-0.504624532053081,0.364608256396573,0.265881102053432,0.0041953826402745,0.259668559028469,-0.0316913992751413,-0.0540173371969883,0.163331565686213,-0.0469956204767385,0.646413820056821,-0.0769310840000111,-0.198891355668132,-0.156320686999455,-0.449700851721326,-0.3389184955648,0.326037424680008,-0.42052156692784,-0.177791131131034,0.189760881361866,0.0130512121125834,0.259570459002439,-0.0109509568759827,-0.047497598636734,-0.195768690496602,-0.188482911663408,0.176478203330286,0.200975761348713,0.130324923239327,0.387673575078394
moderate,0.300964829335583,0.0537284424189255,0.535418949164312,0.351538357090887,0.231241289233238,-0.0662007272996036,-0.191629167814335,0.19313367547265,0.603745904807132,0.229279906795629,0.195923604642359,0.299982218366768,0.271052981425172,0.327803186513152,0.26035206198236,0.448716979703336,-0.0783111391317061,0.279814493513668,0.431365939633903,0.440861053345785,0.183449123408986,-0.371662641779097,0.450331429457568,0.343794668062253,0.178884461394855,-0.15683176233605,0.13870152638003,0.0518575182928402,0.175595280851705,-0.0786335572809412,0.435803056311886,-0.327194583203781,0.403768221560919,-0.250884886055361
moderate,0.13719328614462,0.210029603409707,-0.219981420633478,-0.131360129436371,0.130446839660117,0.229914950987694,0.283514652905396,0.0338225505333382,0.0274452710562696,-0.0433745481608136,0.030866830625556,0.388410535769779,-0.0870642872592519,-0.0987612987548299,-0.258289278187951,-0.0203421001298069,0.214153141736773,0.0312226147260601,-0.0936759656974874,-0.0004055294849192,0.211249484968697,0.343859498636446,-0.0922871393010446,0.011477493576354,0.087602637315239,0.207680101582143,0.217228528053267,0.131755075808782,0.300106444124605,0.328147333861199,-0.211656295067,0.602462728552369,-0.0448646774992059,0.21575805593664
moderate,0.248442549893366,0.0272804434719483,0.628663347390712,0.430457747092716,0.354433586020346,0.316137399571808,-0.0896448164236844,-0.352941430832551,0.607199578740114,0.415311536910941,0.152611342639706,0.26310804912891,0.113216552375174,0.527259434372913,0.27650831937022,0.520168426225445,0.346909574189739,0.630849918775727,0.63011164964797,0.665123563793272,0.175406406245435,-0.480819162110764,0.523447607041679,0.625661121852116,0.234927713607374,-0.0321532582236133,0.310365139011262,0.452720443486199,0.0864238689021958,-0.0437898459982841,0.416683568819883,-0.255896309648646,0.368750036745661,-0.0479814880407772
moderate,0.342318856880134,0.0238506626710227,0.618851370034905,0.169166568001345,0.393501962447315,0.317105075595058,0.0159939860041695,-0.569859480450918,0.118148931692605,0.470821895129591,0.442577761814685,0.131650912338425,-0.690578044751693,0.030475607797893,0.517562873663015,0.484624583069452,-0.197269298923373,-0.0360441727682367,0.304995740154217,0.555527337459075,-0.0729107070219784,-0.0155462564194942,-0.0620588462062227,0.185053544924132,0.498569452204905,-0.100024418281355,-0.21200346685954,0.101487795301554,-0.098051817390201,0.0269556672044857,0.319842872785319,0.28812365622856,0.364179896222992,-0.136641606275932
moderate,0.0541199631579856,0.125918946140238,-0.0323978711807319,-0.157507086152951,0.0637946099712682,0.089022924533237,0.304910683182382,-0.107883164060101,0.0689041622954873,0.23772461091335,0.233239451000123,-0.238209996451981,0.0085740579032367,0.071920522599098,0.133912870623675,0.135397149727105,0.123963145169856,-0.14358936021388,-0.141178947283117,0.095421320291509,0.183938689011815,-0.0150341826350321,-0.136808704518738,-0.114689430978378,-0.127027044999614,0.39306476339859,0.127731248726258,0.17342992892784,-0.075302150877416,0.172538374684139,0.0794650224085833,0.0504098380075744,-0.0055608409119723,-0.324432475685426
moderate,0.0869976901132977,0.0076515538623833,0.421921587637709,0.0731250722393251,0.27759333032162,-0.12927373819386,-0.16659549327303,0.20085372894212,0.308709308179533,0.149574429212779,-0.0434042981475115,-0.0023602240721532,-0.382684742690512,-0.0475205689486073,0.211950273054031,0.116927713778254,-0.130478942277046,0.374459006795144,0.10078510502628,0.302101687671731,0.156197892647819,-0.258937417860184,0.246057895701682,0.591423831389915,0.419521627172543,-0.179767664287617,-0.0242011863551269,0.225426079254165,0.0185762564891676,-0.216434499137985,0.189000616059012,-0.0358856498285586,0.118896191324612,-0.0868689937576112
moderate,-0.222426024682164,0.0458583732035024,-0.316123231316375,-0.200889644316106,-0.193399242927064,-0.159353313372282,0.369980447548584,-0.0678610996737662,-0.344480017062632,0.029289804096338,-0.100923404160303,-0.0679122244636352,0.0213154903335556,-0.287877687345923,0.193456760861336,-0.167010842525097,0.0220866460405806,-0.274831671149827,-0.378969850208495,-0.323736268196233,0.0811428535445109,0.0176145002340899,-0.375632567814342,-0.0325440755227403,-0.0771500830624969,0.356408392248159,0.0315988609974496,-0.266264311977476,0.0221936546232502,0.0231000814226469,0.0928007956355257,0.433867845816419,-0.216433386233699,0.123705218487938
moderate,0.0986701603080326,0.0927730521506502,0.209420068179032,0.130893795401506,0.0321135660068247,-0.0589812471844372,-0.13814073285096,-0.0221768728837029,0.0769510932857981,0.0703585309921137,0.0571122662914798,0.0823712656625496,-0.0755774575383312,-0.0001285279558123,0.122078890475336,0.113083166866581,-0.0100489673816944,0.0877815976445222,0.189727526944594,0.0481653611432997,0.0291925585346043,-0.312007528076151,0.017509537394264,0.0589012874872013,0.221781703445983,-0.0784446451698561,0.0156066354903783,-0.0292274344402003,0.111246843364168,0.0538584529359036,0.0294382133635926,-0.205503834006159,-0.0019058168028016,0.181041687818274
moderate,-0.176231474421747,-0.210089236815695,0.139960062672629,0.196866586065946,-0.195025311141472,-0.100310742645343,-0.241971120083138,-0.117054525091383,0.041769025789411,-0.1085428159885,0.0012403158062352,0.0045298718383045,0.0187614557982826,0.0097500294387667,0.528258871916337,0.103244500597065,-0.314344938938704,0.145223027525744,-0.0573742157141303,0.0197906795327103,0.0606234402533753,-0.326797289466119,0.104850592991003,0.154391342485579,-0.346660350917488,0.119189310149782,-0.112854602278399,-0.0070214413736717,-0.225120229487202,-0.0460703919190873,-0.104934645202819,-0.213611875426459,-0.0203814849718184,-0.0760900115454201
moderate,-0.0209531366778093,-0.0593956525602647,-0.249876914140394,-0.251455740401153,-0.124865799505198,0.0973694390916953,-0.0868539758193557,-0.0468741062002779,-0.167293681772412,0.0747009580946313,-0.0643418334130863,-0.27058957434717,-0.105775641391436,-0.185075136394289,-0.060423175681352,-0.247585142790194,0.0886715990853668,-0.0810458910179356,-0.0974019236703059,-0.002580154387481,-0.397452723419688,0.239365916212045,0.0926785940951403,0.0192573064452605,-0.0051558941932099,0.259625201988041,-0.250674837011822,-0.25259873649885,-0.105656862426398,-0.021310161361688,-0.154208419389032,0.0064009018858136,0.0595225971572849,0.0293479092643551
moderate,-0.109665816405903,-0.214880232270591,-0.265894857150896,-0.131700813839986,-0.0918914769955474,0.162243077714209,0.176265484513426,-0.222873253932815,-0.397777228196259,-0.220634869926915,-0.0368799924802948,-0.195417558240656,-0.0822677153360137,-0.0757070619690603,-0.105260994579112,-0.172591616647149,0.164247606812712,-0.0943308228973069,0.0555714277023703,-0.114315387810171,-0.079497306469522,-0.0117173179127307,0.183271981918235,-0.268457728535514,-0.0179812047485898,0.129794093955739,-0.21401787783021,-0.0097488107726224,-0.0758901830925795,-0.054299983271823,-0.439203632070695,0.138748210590807,-0.0989764718451466,-0.153411022912674
moderate,0.0394734282960103,0.243716925291448,-0.223680066096149,0.0111485646613597,-0.0135139976831409,-0.0026012687838182,0.374949208724992,0.0936445323283598,-0.251686372238949,0.0547505854425085,0.141261214959206,0.14204618224806,0.0388738639678348,-0.043523733719618,0.104277644030734,-0.0532009787753008,0.0403876906072064,-0.197162212425169,-0.310258436555162,-0.139082712985526,0.22841187551542,0.661936502926579,-0.304954182481433,-0.268717388685576,0.0045420430848575,0.342413456189167,0.076013333930751,0.0487236828004693,0.172770122038146,0.280954060337265,-0.0816854499608516,0.553045808122155,-0.0128344923519882,0.39397059698044
moderate,-0.0043787781354435,0.0617907689777296,0.462348742091609,0.269059689616365,0.347744576683718,0.299441604881901,-0.210498636993693,0.16163699289046,0.575631113552618,0.451756737037342,0.257537654534379,0.204788498936183,-0.0807974840864291,0.219140209588875,0.35639353259742,0.4030333381679,0.106950291553638,0.306763697094968,0.632624484385003,0.509637882082874,-0.0260464294437473,-0.0758441418490374,0.107228793634239,0.306174050945432,0.24649380715263,-0.109866347893166,-0.043855817698175,0.435603546876506,0.0347581528825041,-0.155491075795315,0.288415244707947,0.0170052507654786,0.398808415962264,-0.197369411955279
moderate,0.186316381644846,0.0733009207766742,0.221817230657369,0.287087804037721,0.0220496907837899,-0.143508211174711,0.0049060240473033,0.337893115583252,0.464092902732922,0.256807319085532,0.0758174707206464,0.206393731555625,0.314692928684166,0.344618641140463,0.263613260604871,0.233339160707971,-0.0605779909140865,0.17615849014943,0.241666029891636,0.229782494157061,0.0134300335208334,-0.327554602009414,0.153702311303065,0.208891376801013,-0.0022189405267014,-0.447309084741473,0.182232086860275,0.171048366851602,0.0643329255333845,0.0085781238709855,0.144281698911719,-0.123047187961384,0.284658506688726,0.338589608163296
moderate,-0.0611318578910043,0.201160275347173,-0.0756263960587468,0.0561315321350868,0.121295028441389,0.0275673517285111,0.331480554887537,-0.0867477080781025,-0.127952728982152,0.27419113058072,0.0231921828626449,0.0458947283234479,0.151652324478622,0.0240166930389049,0.404793263179112,0.0164979951003015,-0.0509726504931168,-0.0677323587668764,-0.128653598726491,-0.125537994907316,-0.0810065014713421,0.242780125556852,0.179126676045605,0.107184765322595,0.0224293137002149,-0.216877624083014,-0.2928315803399,0.157184444772291,0.120364715588673,0.13165546509128,0.155824353600222,0.373048404625528,0.33929569044304,0.208260206114583
severe,-0.27603894017989,0.158435912945763,0.110007527618837,-0.0945162369465967,0.393319909764667,0.417545343711419,0.0975207121932631,0.236679059674589,0.0997581184673231,0.181957685630298,-0.0685040009334031,0.033141193463509,-0.11612605499398,0.0129157749550593,0.0417529470912883,-0.0350121126896927,0.328296046631388,0.175817193077158,0.136217389309633,0.110356773851931,-0.0693694816530034,0.437024434816313,-0.075623865875699,0.066886616280414,0.333779001524767,0.368724438203023,0.101914090528989,0.229851596945863,0.238157582593706,0.248314038246055,-0.048050626193838,0.469884330990841,0.170817259670871,0.209125452381691
severe,0.102722332556555,0.149622217479702,-0.204248776182092,-0.134080188186458,-0.116977631221633,0.0920150700932327,0.554071109579908,0.169235945555163,-0.399199354506942,-0.180171394724741,0.0132376555911605,0.0152871278127501,-0.0066332167432229,-0.269115151153012,-0.0872690060869139,-0.164535377656137,0.16839873560649,-0.213029842550473,-0.265694969853766,-0.311956207910162,0.266251637771007,0.5463554098273,-0.480194840034644,-0.299240712613552,-0.107415984662303,0.412532264434632,0.174991584205617,0.0651374778662195,0.185454928833514,0.399915534005358,-0.147624388152214,0.340973655266234,-0.106855151614427,0.384526514279192
severe,-0.143131650111596,0.0130833404462936,0.347930419149376,-0.345005236187603,0.247766917116682,-0.142643227968254,-0.22634825619919,-0.393181525138571,0.0397267517245753,0.0490044624852277,-0.0474604850333796,0.0618008828525921,-0.147259512854999,0.0595788654854509,-0.0636000018061495,-0.155978630752189,-0.125538280064615,0.196393610201055,0.190373604617638,0.0453159920709537,0.182793333973816,-0.0540132365628894,0.128452992476691,0.368266643815564,0.370004595351773,0.0352028119454355,0.294384432340674,0.108670934551849,0.054965026026549,-0.101312279209463,-0.102094907946587,-0.268955716317032,-0.0206554841477815,0.0132393075834969
severe,-0.0144871326233472,-0.176640586896457,0.0641235665562212,0.0766329644179409,-0.0848741782469738,0.071950743286507,-0.121244134312857,0.0069384227045119,0.0842220732114509,-0.0322306823493411,-0.0148135536218905,0.159719228725259,-0.186848886712605,-0.081792657166797,0.13468535924227,-0.107231421547611,-0.0364862306886592,-0.145114529308858,-0.104604141065328,-0.100382389588952,-0.0195334688523034,-0.0196940754417235,0.119664093169605,-0.292225589591225,0.130728528072266,0.0148501416474847,-0.265790826040804,-0.0588387555637058,-0.185245647239268,0.139087030731474,0.124182032393333,-0.0906307161331953,-0.0874394335136034,-0.139193454243039
severe,0.0709372379794729,-0.477813134925833,0.49737117288951,0.426044837211369,0.274097592825344,-0.104274727775998,-0.56817808099545,-0.417359216998259,0.478951247089841,-0.0141734766938394,0.0412748613392365,-0.0008473070311292,-0.211699422673138,0.0234471696683425,0.182850862545227,0.536233725387293,-0.433215172098519,0.429043101055558,0.297261335973557,0.537194520253655,-0.0553958839590686,-0.157536853662854,0.310506892763567,0.0686423151567906,0.20103671285074,-0.63010607681074,-0.0824280148735791,0.219256448356492,-0.111344921101626,-0.226860582297041,-0.0868905230182066,-0.321911690207912,0.0874757076330137,-0.506381927890298
severe,0.159206171513517,0.334044060035513,0.38097399867315,-0.152009780629596,0.418801888909176,0.0983060382337041,0.352443823443089,-0.0129436025616625,0.30875747491591,0.136601862092569,-0.0243114438627106,0.308814460017411,-0.0823733415429208,0.138876574923713,0.0178412668871952,0.319796249497627,0.308410021075581,0.147628649070794,0.172045421006847,0.167724816808204,0.193887473316637,0.278557224717291,0.0013394432234474,0.569321883874687,0.249081841572017,0.160946974111115,0.247829089616582,0.683150083865553,0.143813066503719,0.0340625280141185,0.279584419733441,0.696032424436704,0.288418887070858,0.0600786274981817
severe,0.434727519891689,0.0609264214843805,0.27745918837021,-0.0014610496108535,0.356390464577051,0.17764270144941,-0.200337676121364,-0.242595315865594,0.097793416293894,0.15145922025505,-0.108963328981323,0.0446950602930727,-0.201600946868597,-0.0581498180558522,0.0309091351859194,0.0423420829519542,0.171695172353271,0.184982803463514,0.336147319274674,0.175876977646266,-0.0117009700016053,-0.199910565583012,0.626311146570656,0.148793569341194,0.452824461340364,-0.0812371339342721,-0.0765524397108839,0.144857302888315,0.0796890449936033,-0.15506740005946,0.0468069609060028,0.0550700199776617,0.214287758910332,0.0916009208850079
severe,0.241353137527509,0.426795212060739,-0.0606181204939863,0.209511952815392,0.319765053832732,0.497209018784203,0.520155919068604,0.252841533684283,-0.0410330894521692,0.244878605568099,0.298046799256165,0.295222536747569,0.26127173601633,0.222917790418434,-0.116695622355618,0.159452193139979,0.392635563406385,0.098798625506177,0.167544886981958,0.211003662411227,0.335120309322499,0.754708515086445,0.149151930529487,-0.0994405897693203,0.313135333614385,0.459476487258634,0.251578440301247,0.273075206963518,0.376536516879779,0.416732084262252,0.0432309657876478,0.527682942110169,0.29302312236076,0.231529948075369
severe,-0.0690553552957345,0.225692546387063,-0.012948536564392,-0.0041841908215459,0.0772545470475957,0.0236927375696987,0.0229745487848819,0.325092999086881,-0.164207451996654,0.13285074333526,-0.171521739806643,-0.0374224244015506,-0.068384234017977,0.0238486052773249,0.108962812506489,-0.130986479085179,0.123327253155184,-0.0812932607829148,-0.0540992685532563,0.0277608902335867,0.165896083696329,-0.0015716470330726,-0.0515090141691298,0.0146105025174589,-0.107768724841691,-0.0891084831871256,-0.0190988243849609,0.0597603699076631,0.116064226288383,0.0352064563047457,-0.0680674277781917,0.150541621046652,-0.001215803210554,-0.13425278531885
severe,0.0173891528192584,0.211039977298877,-0.10728813910458,-0.0747268370234392,-0.0611736094539331,0.145171281479749,0.0962593404614845,-0.0169404040863123,-0.0795676640265338,0.555012579211516,0.0538051575375028,0.119651925985537,0.268544395528393,0.0455478520218871,0.354336508258985,0.0506096376035017,0.175954444970477,-0.0204288605344792,-0.112809923916969,0.0760551459958147,0.0524075588019984,0.384425407854652,-0.136642908288549,0.0831015974761214,0.187661011101026,0.328268667624265,-0.126072407653938,-0.208044525397872,0.0528177198039037,0.351695878781645,-0.240295022396507,0.301013659723533,0.227298848063091,-0.0066467898442458
severe,0.164090508486665,-0.111741087611003,0.248120755225659,0.250567969856113,-0.025812020929348,0.0408291729673889,-0.327056876713886,0.0547093690230026,0.367405513525976,0.0006258009004448,-0.0080800185468515,0.137038067356408,-0.102216561167201,-0.090394836255794,0.574533337254121,0.135149796967765,-0.24430207571245,0.0856921225062141,0.214479281117707,0.162937785199487,0.123850354546631,-0.23134809754829,0.321095677047743,0.488407769831039,0.270692087184678,-0.129457859032939,0.0571572482999146,0.0951320199114821,0.167894599128422,0.0928634932543872,0.147069676472722,-0.359037140393515,0.0516329130762696,0.14905072175367
severe,0.230928212159604,0.112150257490431,0.021297066980821,0.193423170411632,0.0604729801331104,0.301104284048363,0.272683839845836,0.0119086059973182,0.0650635784489435,-0.0517797223906212,0.0602173319298862,0.20170597082368,0.275419006028849,0.0864850353831509,-0.366965165881854,0.0152361227823658,0.254790619413036,0.232413198634776,-0.146372123870395,0.0712177950331125,0.151769152420406,0.370142149047893,0.0561656394096368,-0.246490823327321,-0.147623230349118,0.586184810130389,0.415862036599185,0.22016982764267,0.2829659937775,0.183485856956743,-0.0587412969570442,0.458506492142162,-0.0031194684488964,0.292560323468341
severe,0.192642155872779,0.231627794160988,-0.110515861697592,0.0658348264147686,0.254622233634733,0.104678065850071,0.210744586472647,-0.215747650587919,0.11100907023332,-0.154320646194623,0.0656323782405611,0.161425276716095,0.130962868393584,0.0995811852167482,0.242089557924023,0.0601580968032668,0.133170435869744,0.0344483317271004,-0.0300947690658579,0.0857785784567125,0.0940365889441296,0.285414137530099,0.343473926829815,-0.0678818704227393,0.129605626607222,0.275336094610358,0.0833343882489297,0.0445111856011168,0.0541106140984727,0.22053250649724,0.136424992026568,0.257466961562232,-0.125239193283589,0.321122787204941
severe,-0.0886185579229191,0.0600047016312635,-0.209780857318374,-0.0626386654235681,-0.255382188812689,0.112816626254769,0.403039812284885,-0.0062261772825915,-0.218928443089317,-0.417519597846305,-0.028138087987868,-0.0952319885314329,0.113321755821275,-0.133894650338136,-0.0621395255341487,-0.110023596684813,-0.0806318973511693,-0.143337633179189,-0.430932637427303,-0.319179988325152,0.0602516713927557,0.290966531238181,-0.116963713772923,-0.0684124279724911,-0.372010951258282,0.319410961240037,0.000164691301725,-0.111116049689845,0.0446455979951053,0.0737780824195442,-0.249102801001615,0.12573657405663,-0.331167343916111,0.186929677635124
severe,0.052567512765198,0.0744124412066957,0.199855600841059,0.269496399862254,0.314723256944052,0.243603890804419,0.0267366775675481,0.0966035059019581,0.0756564236134155,0.432598581500937,0.246788268010706,0.0843747264628553,-0.0124708576155649,0.232980536591955,0.0180760112762841,0.128591333934645,0.0908534599477063,0.117806226682165,0.327019347011561,0.204872075853518,0.0832346429993364,-0.0784556939783114,-0.0267857231807139,0.156436647083728,0.206987461980734,-0.110750912761873,-0.0734884898589186,0.0566229808481364,0.127512550365332,-0.0973997907388601,0.0409523849164725,0.103649670145452,0.343539523600154,-0.0179409641402125
severe,0.036125696704636,-0.0333918441686202,0.0939531567447222,0.0209037687667911,0.0737102747684914,0.0484851064123997,-0.0837305186988532,0.259104823998443,-0.062544995457311,0.270195645959512,0.0759002163602222,0.064995212041381,-0.0269567438477313,0.340109119692991,-0.153518594102256,0.0204501855879995,0.063558155779939,0.0044229433802226,0.128822477669708,-0.0513707219304079,-0.0152328741259995,0.168676102239124,-0.0420841621191753,0.095048821472204,-0.154915732108126,-0.248531456546295,-0.0056529480954209,0.158674720202644,0.107991167108557,0.118041913919538,0.1314964211895,0.262994251608291,-0.0122200232885342,0.422959401179318
severe,-0.0846398976181817,0.248045593909573,-0.134234949101686,-0.137006226730576,0.434058634743488,0.283789265299846,0.439756366387296,0.0858144695858446,-0.0649229322289201,0.280999980306198,0.002184637299999,0.131061097997881,0.0590030346700451,0.740974971775858,-0.553688237711665,-0.0341483044214702,0.492200668851959,-0.0533569298916281,-0.0430769020992029,-0.206640027994059,0.161439946272925,0.692483288542668,-0.0234511039576258,-0.654566610214349,-0.821222056528752,0.369248735776565,0.281544170945823,0.0159789977253167,0.416139059421494,0.0856447631372622,-0.180925634339301,0.558129130027322,0.0742462330847859,0.104199586109365
severe,-0.0948170750229587,0.0764578095666758,0.125260200071702,-0.077748067436431,0.29962212176013,0.0924483803308167,-0.0269561599378813,0.0582828144124015,-0.0021519984149685,0.081728116716108,0.0692626682031943,-0.0076949220173059,-0.0674464613012776,-0.153398053822699,-0.149386972635211,0.0067755518403371,0.0951483527854296,0.0447662051574765,0.0401072638412368,0.0461304531333487,0.217002497749653,0.0574795845208513,-0.0880399903167317,0.0890345506204111,0.27219894630097,0.265485108066522,0.180063690889568,0.108010440715284,0.0546207485416758,-0.107889402009532,-0.0031390904102381,0.321592534862549,-0.0303048001950391,0.213753026575761
severe,0.0909727744339417,-0.277639508009945,0.319640193747889,0.345894128269466,-0.0636398427630047,-0.0450256433450332,-0.290421664593212,0.0163353762073842,0.430732506538662,0.0049996743843802,0.0628850913346952,-0.0080972582031326,0.0465488418480542,0.0528011248907843,0.178521263107353,0.158398313111248,-0.283925415945635,0.0316288020536837,0.287638400061728,0.315353664861113,-0.129745320712063,-0.19430679763626,0.227701803662906,0.346387695464091,0.0127846363618986,-0.495723839893844,0.0048159982934003,0.110948497793634,-0.0665826092512433,0.0755070824661215,0.141257079443797,-0.658656004909377,0.0352889650756126,0.0164975510100925
severe,0.0642347242293678,0.300541391196941,-0.0479940635192564,-0.0585171439103591,0.232047769306099,0.00798847279163,0.0510560995538343,-0.0757546257074355,0.018740582201994,0.30011559666843,0.0555942031977398,0.123506544287788,-0.0148930737360076,0.0225797345765393,0.307836176903122,-0.136211026936835,0.108099397416546,0.0817496776789882,0.265159255448366,0.0497846057719548,0.0017934724529497,0.102687650060864,-0.0384616211159015,0.0464805807675138,0.347887683135494,0.0801933432563055,0.0254382825871324,0.069569051149052,0.0270598345007506,0.0828107305424842,0.10264618686361,0.401148088001478,0.0773141824241229,0.153979761119904
severe,-0.0094625474912366,0.223918362946353,-0.0276469861920869,-0.0651455142961674,-0.316898675571149,-0.165276478765178,-0.222892403907117,0.125041057614817,0.100868781481876,-0.13213177997271,0.0961417903731121,-0.0674669823166723,0.268129889608116,-0.0401142548445882,0.232399370332159,-0.0939782185882109,0.0822348406038408,-0.119615825422771,0.0756893330083855,0.0180638871789995,0.116134669102188,0.0573027966989526,0.0660526180430504,0.222365957435782,-0.440589586931403,-0.0482994944586109,0.229223706302645,-0.0446908093224893,0.267346482811933,-0.132092281663958,-0.141203264550512,-0.197831930455894,-0.108341194507774,-0.0198933009784177
severe,-0.209106798978738,-0.0293443195601366,0.209980370966808,-0.16631110513893,0.0378397118724799,-0.0394545882890627,-0.13065993924718,0.015363282298074,-0.0666239175236525,-0.171150874158655,-0.083720188176381,-0.188382880038324,0.0154442384061157,-0.278411684104395,-0.0414976158008623,-0.0092152881186108,-0.0566682804019903,0.076846966052389,0.0884485816455022,0.0992173080619851,-0.121116126452116,-0.327071110001968,-0.0481002287578753,0.0619436824342683,0.42803626479979,-0.131890169962642,-0.0402693135991786,-0.102071950838751,-0.061475776836102,0.0072586016033234,-0.13579387190348,0.0669060454593,-0.0670630489348292,0.0827211274162741
severe,0.203993606341279,0.120008405406563,0.22961570971742,0.291534401730367,0.369297623838656,0.295271089624137,0.0954383336518452,0.243431493422794,0.269365781137226,0.409684791618138,0.182413926159258,0.250833396115049,0.051899866950105,0.19050443369138,0.292276371786285,0.231205564970251,0.174297845978286,0.331550522260474,0.422626779869788,0.377791897000075,0.22994525263759,0.0040112762332641,0.160357907395676,0.413767747804262,0.456845898284463,0.0308956745149913,0.211732048935139,0.243954638222388,0.294296181239758,0.417197615726817,0.33937214929891,0.0893277709143273,0.395498828020046,0.222818073102031
