group,B7,CD11a,CD11b,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.0576485437306636,-0.375204562472711,-0.173664146878645,0.287265371040934,-0.318646226334602,0.119743450170531,-0.040731410477622,-0.0889284977510408,-0.657765285092965,-0.44690472867832,0.303884996774233,-0.215500258208909,-0.296625683986142,-0.261961059983932,-0.197611060029244,-0.163983593927349,-0.175227907097777,0.0929354657800132,-0.112694466945278,0.0109014622055052,-0.133597934539333,0.314266521805232,0.362561921879244,0.12294396677965,-0.286323611192668,-0.591926199902712,0.265251666808815,0.289646810735112,-0.0984361005661478,0.154228443671025,0.0753903349533054,-0.544042909426285,-0.235989587423686,-0.0834681813803537,-0.341257454531823,-0.0713349322267166,-0.654759876120129,-0.184243473896646,-0.43801631523022
mild,-0.002746651611022,0.285988882060707,0.217518776085936,-0.378925732340253,0.0915711372274187,-0.394476367173373,-0.0789552747524561,0.511583951410928,0.224508576506761,0.179866140877238,-0.432123075383263,-0.233606374679175,0.231445270929082,-0.157730845152962,0.211378977807214,-0.0149302156332196,-0.170956679340098,-0.356243601150612,0.013763315720258,-0.374677780991592,0.430302375718599,0.15467343652476,-0.333187159748126,-0.38392670299937,0.236248123193521,0.552516130190852,-0.55722987936397,-0.574707362478031,0.106621059475043,-0.420504555636229,0.08564791707943,0.386941585806205,0.30138799379354,0.382641410274838,0.476630180171378,-0.410062823137855,0.421273382274965,-0.190484810968442,0.246603729210354
mild,0.195044299339106,-0.0461416986038356,0.0875539637303049,0.203781079124589,-0.117933694563515,0.121711802405813,0.216415710520917,-0.0552216428327427,-0.26130937575036,0.100699280658727,0.304959746654135,0.101262898823141,-0.0289585801418943,0.0301132070184674,-0.0253081933454343,0.0786757571839786,0.0827890517870946,0.247435650431573,0.0298590166461163,0.171368392273327,-0.0248005727667761,0.398326246836154,0.306519191573146,0.210309274477497,0.0855041466508748,-0.45064681037374,0.142778327485524,0.179016082271644,0.0601096462207103,0.228772906555872,0.195728310158903,0.118491142051355,-0.126312422280101,-0.0810489189761606,-0.105998186871039,0.194224137544936,-0.318197839808556,0.094457215616474,-0.224273016564254
mild,-0.0063569132740182,0.0570234188667601,-0.292414964944698,-0.436047404377969,-0.074431466210204,-0.425875748982787,-0.246175893312459,0.0602967012197632,0.130179822145812,-0.28452824106486,-0.435449772766027,-0.30649025030365,-0.0456747833836984,-0.136402846098,-0.072572877708676,-0.0860561071855417,-0.239128192451429,-0.521219932052356,0.0721167457468386,-0.353615809274137,0.0686234107796864,-0.342144865366357,-0.406319783350243,-0.342642950651264,-0.170886337288033,0.194887454990637,-0.243914309562786,-0.332958116883716,-0.165182295592913,-0.355177422569907,-0.117118300050148,-0.037150857505544,0.0406995577708128,-0.0949647186863266,0.117912104562776,-0.334442161555109,0.177844679897245,-0.422216744591941,-0.239900734443857
mild,0.0221624780804866,-0.336210189218777,-0.159323418247492,0.247457192557649,-0.134889395829965,0.315402068691134,-0.0825867980556221,-0.215100643608925,-0.690327072658408,-0.31996050748633,0.0686141822003256,0.107147261492656,-0.145696475425376,-0.0092518601345106,-0.242151942253372,-0.270618573387842,-0.0955077032493157,0.425348559899709,-0.329452590991521,0.0503551256843176,-0.349161505316436,-0.0695281989394642,0.355470043239344,0.186911016237449,-0.460047374070624,-0.225872206174076,0.666428799296854,0.243544741874053,0.0341934887277507,0.336355187370261,-0.0864946387779054,-0.419062100337146,-0.526331912799173,-0.556079827940132,-0.0606076370216766,0.0553955971259505,-0.635270479865414,0.126070482028436,-0.320090765937375
mild,0.0406389692551638,0.347331224479024,0.165676287337628,-0.0601693317417607,0.083623983723891,-0.259734924018244,-0.0020925067764953,0.279677157663859,0.418027687308166,0.0170846297056086,-0.151063203108522,0.0310492017144883,0.273866714349504,-0.174195713187155,0.0730613369411753,0.0151128707949673,0.124318593088808,-0.490546182420397,0.201613462447716,-0.118652947880122,0.338284541266818,0.237289629126116,-0.275284629505786,-0.136236698664484,0.499080117723929,0.150461694624305,-0.116436419142794,-0.157700684764522,0.0566387786950323,-0.389866435661359,0.101288620752197,0.571795870434751,0.429500062998879,0.332571757387804,0.128975647646569,-0.425467332476422,0.645734182665853,-0.189776351901435,0.123655676295459
mild,-0.0108131349849997,0.407394365930518,0.264314563229495,-0.321632855258024,-0.028282727336088,-0.307800400179934,0.268688735174133,0.527777315742371,0.382161940415779,0.0968429088448813,-0.412337053964606,-0.0924240739132252,0.213736942274698,-0.117199833980822,0.177980451133757,0.0262042397206599,0.137765955564997,-0.168355097387007,-0.172923938247838,-0.15936439320066,0.524269345866831,0.0817896909104277,-0.352317512305343,-0.185579348657744,0.367081910359592,0.338307351187658,-0.330058523528068,-0.526664356774745,0.116105651681004,-0.0042189017974,0.115498655532025,0.539929903645495,0.235170836849629,0.422495247532886,0.260788915491346,-0.16123800217126,0.652557191513508,-0.0546742864190234,0.248243548949412
mild,0.0042379855043003,0.156239187576143,0.45141087976541,-0.354697788862911,0.041329113565668,-0.208518437853391,0.0707187621514314,0.417786463581549,0.228978341018046,-0.141235327609635,-0.482380091021662,0.120493002598694,0.352020373931698,0.118136940389139,-0.0205169877061262,-0.0317021366870054,0.0977305436898707,0.0844111955070142,-0.0024578003685813,-0.244234821937362,0.387278229724661,-0.126636084172908,-0.190295049894868,-0.121636092059042,0.203475804905643,0.636859531023828,-0.21546451845887,-0.249167788805989,0.130046424785539,0.250258757511125,-0.259703184605562,0.565780519540649,-0.180085357062615,0.246489201205726,0.568561484504948,-0.247384918795044,0.214317021574666,0.46930767478301,0.0236487245683907
mild,0.0117924850620674,-0.104856317150249,0.0073472131972809,-0.0242454886453807,-0.0929888105358794,-0.0549623259865657,-0.0931720697971717,-0.0269302068218304,-0.0648502566291221,-0.318225545301116,0.0723091619930895,0.0096375044186436,-0.19643965487736,0.150236636745441,0.0672431409852228,-0.134450961690557,0.0311900907492473,-0.0060424318665858,-0.0485802790797969,0.0539525069017292,-0.104645795335594,-0.0307513334859701,0.18265931130765,0.0369069902813564,-0.114721941420143,0.0429790357453327,0.153758341733824,-0.0095876640961901,-0.221832742364298,-0.294631879577123,0.208241264158429,0.0702862578779747,-0.0991645246440776,-0.12239073607212,-0.0805271561290734,-0.206098520146421,-0.198649886606677,-0.315809112552418,-0.063065910431051
mild,-0.0289937607636406,-0.18406713427063,0.251988427399455,0.164621679438597,-0.0261852818063659,0.240445985558171,4.15620740698454e-05,-0.197969666501963,-0.470527792948287,0.197590137053919,0.284375434862874,0.012762329582159,-0.0572873786098626,0.342274761749051,0.0979662055675727,-0.120344282832643,0.10122509852479,0.090815951556143,0.18028303480593,0.0093611092103388,-0.23893117592901,0.0070944012872687,0.344192143172147,0.0757626838594905,-0.0586181921660016,0.152438246973293,-0.0935277413119324,0.381334026489569,0.0628925043987213,0.112179393345781,0.0386518344107538,-0.336581227196454,-0.0309734721112972,-0.216717920358601,-0.001415002214667,-0.0174766484896433,-0.456822400114495,0.0929074278466154,-0.348296036940597
mild,-0.0421904706040495,-0.112361633096036,0.0273548783922511,-0.522368041719903,0.0663125724778576,-0.0895333782734616,-0.258842573447191,-0.0982673024209256,0.130161712553656,-0.0461158294693978,-0.368859277862725,-0.0700963309510162,0.24983368673568,0.0544387874814865,0.0027558447450696,0.110575226217372,-0.062502629063639,0.329709657671354,0.121309132022931,-0.128714264528951,-0.0788883136267359,-0.203703375681768,-0.223236678595528,-0.254814268985607,-0.0315030552623875,0.34271009451734,-0.0848626813372457,-0.250707503144272,0.052270004967838,-0.12075303781517,-0.0974157038602835,0.0882697384156745,-0.108566739752089,-0.159254463880225,0.191934145446996,-0.0576208908752558,0.262855779387921,0.09331129741998,0.202292096515069
mild,0.132555895803805,0.216950100359691,0.224978851118198,-0.214708487531571,-0.115961305134446,0.0523894717008998,-0.142897696537881,0.0623738978645161,0.29009153741825,0.059036985108751,-0.273014400724359,0.100540624123519,0.185023959881517,0.157115849764499,-0.0590875104365551,0.192904587102349,0.0341391969155293,0.265247976884375,0.0831607801884794,-0.185725958264708,0.0583503030484126,-0.138461261260576,-0.108787255752196,-0.217479598189763,-0.0489864579429849,0.478555142629415,0.117908737776388,-0.289964168393505,0.142869080276331,0.0360208959909267,0.0139185597297641,0.314163083482513,-0.13236639065902,-0.0026157359737196,0.15324913580898,-0.020066527082914,0.0550804261725477,0.127054756231683,0.270008252152605
mild,0.134801769550593,0.220153474298354,0.317602723136265,-0.174527209361789,0.137828404126446,0.160832167648385,0.0245437685323978,0.379271522281908,0.380277508452441,-0.0717714246317439,-0.183869484567624,0.133090916558323,0.191547689433677,0.0599692327709787,-0.109753090590897,-0.0145217870215382,0.173404833172436,0.17994270944145,0.139248035399442,0.0577996788287786,0.130765870793609,-0.175000652773762,0.12759312720352,0.065438164976942,0.0417016596976738,0.559039314510562,0.0293782507288194,-0.102141416662965,0.172553026147685,0.27591327563432,0.0605544160846876,0.25439614965204,0.105374270291883,0.247135790466764,0.290887787484236,-0.131933842614861,0.415581027591717,0.275897505873423,0.0910003702982573
mild,0.376932942086865,0.426140485100095,0.382566589180235,0.323518487243432,0.0769772126056986,0.125150546368569,0.381184285777096,0.160631230309624,0.378643937187374,0.360100395172784,0.313836824938299,0.171140490892691,0.388946578686153,0.0513417869067642,0.141779384680772,0.102147997188097,0.343751736871334,-0.098227687438924,0.402116973785017,0.19069166172048,0.271813007197222,0.147922513314089,0.187050337117267,0.230384715478012,0.434642480115303,0.290235712945205,-0.0227034976224075,-0.0344812460685533,0.326073607436999,0.328026987371362,0.329803104031943,0.116585401127866,0.519906427601376,0.402770309560044,0.290204202475169,0.295590318264652,0.391383081824506,0.159581893223523,0.187292162754052
mild,-0.219339844746971,-0.455779706648316,-0.0594158455359148,0.299562905625192,-0.231371354494103,0.234627945902051,-0.218036969645742,-0.460009668924139,-0.558942076247512,-0.399818483465551,0.154427824051274,-0.0662465876496221,-0.315246152468078,0.0159313486027995,-0.100787318092361,-0.26420603304876,-0.186496486516821,0.405932082695236,0.0667726280790591,-0.0213348728177258,-0.338108132656425,-0.26133145633365,0.495009173111972,0.106442233716456,-0.44329921841015,0.0221903655444541,0.305761817510225,0.275581030554314,0.180837010428218,-0.198756846864716,-0.0975269357465425,-0.236812915039675,-0.384976289804028,-0.567576116127216,-0.322325653411972,-0.0828155664431288,-0.515042309245385,0.102939052867349,-0.178730974750087
mild,0.145399609271772,0.552159164546363,0.388672993208106,-0.0212260468636753,0.309263392464661,-0.0177250242466579,0.202103471414279,0.608312086318546,0.630692112953845,0.356555982974972,0.0750210169711446,0.342193342276556,0.283198630100781,0.0287577408625861,-0.0183298996906986,0.289884895835783,0.23284848961228,-0.408628042026358,0.275987033248618,-0.0430319238916259,0.432382186343112,0.0879347287342239,-0.320518611285163,0.0378981258758238,0.419197931795399,0.463053811200676,-0.223388987507341,-0.209911630447163,0.110024801671133,-0.336406369952805,0.241747581893457,0.466746054050104,0.613174868194895,0.716994270278935,0.319543591694605,0.0005410493400525,0.778385317199985,-0.08958823775658,0.421831268116668
mild,-0.0999220004675274,0.348456234127816,-0.028582055679942,-0.161081419230801,-0.0179880922109931,-0.220793355604083,-0.0004932502983881,0.177114929057404,0.50242004999162,0.128851324626083,0.0225899282993655,0.0858869968398555,0.182609216034039,-0.105048818655304,0.182625912174167,0.134310602075393,-0.0395899309179946,-0.498347047451936,0.0822040553321506,-0.10948071813603,0.325429725459658,-0.0482075059337282,-0.466146438275737,-0.116782605571923,0.178709153227189,0.0495087694823645,-0.398410081781618,-0.442175138495364,0.0509838640014358,-0.415189967527717,-0.0146495750120213,0.341642299679348,0.29276269481032,0.414195903972581,0.127111438390833,-0.140551436592491,0.527357335381584,-0.379493305152026,0.405446344076098
mild,0.126416712870496,0.46163063948499,0.226120002042372,-0.29830417556286,0.155081394788469,-0.168662832125836,0.423308203862851,0.519087188324271,0.511248236730715,0.288617055602729,0.0055398163204009,0.128890927139093,0.111208963092578,0.237853117278265,0.183769300473494,0.33295587644288,0.339382926768045,-0.0053631458343014,0.138776186977577,0.0224405772895166,0.480179473352459,0.503730095347394,0.0678951758231563,0.223333360281899,0.305235130746525,0.32011520099944,0.0804350337945068,-0.108489208401675,0.252392044251351,-0.0463025941323354,0.395017328776743,0.595018423069575,0.580631008027368,0.453075541165659,0.261419520772632,-0.0168433206221226,0.435967801034611,0.24795078206833,0.264518851246437
moderate,-0.027582406597882,-0.459684600119132,-0.280759943709544,0.642230647480414,-0.0834176564750884,0.390759932920446,0.135568686171305,-0.156884964993782,-0.693268519583378,-0.223955421158535,0.493658210421256,0.0147042759212799,-0.566102695637286,-0.519946794598445,0.0648523161648333,-0.0555851776558178,-0.0555418030045077,-0.0289652740328198,-0.0830354168737754,0.334129221724855,-0.336517603136434,0.37999997167057,0.417593164686135,0.371770782263473,-0.338718458234467,-0.394750023886622,0.6214522422199,0.320509898090039,-0.130426357472862,0.290473883980223,0.36986375828638,-0.594166725728385,-0.180307426612045,-0.196016152749379,-0.573793430997803,-0.116348648463408,-0.540099688781923,0.14655622922476,-0.249457992135238
moderate,0.0576726230350963,-0.31143093452061,-0.260359070524311,0.659389196328969,-0.320398971039011,0.164516224802157,0.240340280138874,0.127687512885917,-0.564325291277014,0.134188812876652,0.756381632292428,-0.299693228487614,-0.485068182493046,-0.336683073924661,0.295334574781409,0.0347766859345075,-0.132639485597767,-0.439915791867803,0.236387424092967,0.356348474508082,-0.0081553673343003,0.74683668557587,0.440855970663887,0.422281330319717,-0.213449650368864,-0.3744122175423,0.113422554633201,0.0927531547261461,-0.0120423344628081,-0.106202190670868,0.702760067740271,-0.45284744895496,0.119182330575162,0.0220381451068348,-0.319138302810086,-0.12914105826622,-0.31289877352397,-0.256159787689642,-0.204374347416868
moderate,0.0330619364351236,0.627023437015641,0.17000986418818,-0.476877744676509,0.218277443589661,-0.240573906624011,0.497793522548736,0.556576553038421,0.713581435805165,0.26669304126729,-0.181781530705676,0.261872890450583,0.489970714130983,0.313539652342737,0.276969242365867,0.132401923779668,0.271258697957248,-0.399774739151708,0.282944732990018,0.0104027639707895,0.671407507417046,0.0890915370540852,-0.0714506982397482,-0.13574104019008,0.457759102367212,0.513819110082423,-0.521926415735986,-0.499111430149305,0.156442269980283,0.172253591918379,0.118731609266064,0.266629694959656,0.656810443308612,0.589250193095676,0.462268951682773,-0.272267435853808,0.712478026137865,0.224134726640035,0.462973428163721
moderate,-0.26711860472095,0.319717688361462,0.233577249010092,-0.324033578712658,-0.0408377137010321,-0.212898780712442,0.19298499615713,0.429913002245564,0.331791727632249,0.284730786686922,-0.268490352895629,-0.133983629634483,0.388379842040273,0.233511744220384,0.0817323009154433,-0.250488268015025,0.220856942585996,-0.382855828096439,0.142561942767722,-0.157844504551564,0.501898364110592,-0.158328506221177,0.0739599001488882,-0.189436480185359,0.441428845821332,0.505435901977454,-0.214575002802282,-0.46076399057103,0.285973800253438,-0.0536394843437395,0.188664125692352,0.178527103930686,0.404816436612267,0.315501119347076,0.383778816845144,-0.275538220433879,0.686314162005933,-0.0846395978581213,0.242483186631562
