group,CD11a,CD127,CD16,CD195,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TIGIT
moderate,0.0079330586121903,-0.385884867595048,0.115278113483136,0.0415207375274176,-0.113872653766462,0.19229450899691,0.223385247487576,-0.349937789203273,-0.348400918452593,0.0748055058003554,0.11327096872067,-0.122522227519671,-0.276514474029288,0.0816517835392785,0.0713702464606477,-0.0902247862674789,-0.586301499197064,0.0941099884962381,0.254034790448601,-0.405090810828987,-0.529388172074459,-0.0532458739319208,-0.451424682796925,-0.156887067409321,0.022418680763195,0.044850964606637,-0.0351735043194424,0.05237864977624,0.0778506844097725,0.220322418473937,0.124507091943295,0.265202102719694
moderate,0.118746825053188,-0.249045891474055,-0.285847535646204,0.0177879661352762,0.0152263617643712,0.0172194706451568,-0.285861173388999,-0.0594447564505213,-0.233991270631763,-0.213851690826272,-0.103883524570698,-0.124619276843611,-0.364073831894764,-0.111810876783472,0.144944607997554,-0.108121797305188,-0.286362294917737,-0.0020660857870335,-0.0336034256460537,-0.0746349711617941,-0.165500421542033,-0.0915682417428585,0.0039769886250836,0.0857488727545196,-0.236318033782829,0.0368107462475595,-0.0226182211993652,-0.074051177817069,-0.112071142516843,0.0658839822362604,-0.11397600857355,-0.0749767191797404
moderate,0.216464151102546,-0.357223360707013,0.194531200566311,0.0507586493553264,-0.0011324844845504,0.451444004296065,0.474128940964706,-0.149816672951717,-0.0337436540529339,0.264317787118596,0.165455182171032,-0.116833286839759,0.243819075297074,0.0989374773290102,0.11011532109902,-0.135795259833164,-0.169396323275781,0.222401550371199,0.368118488822741,0.0464973795184272,-0.0385288444663868,0.281479281254718,0.0580403238671163,0.351225268607943,0.468514148910386,0.0678811450231978,0.315932820151412,0.169476648799947,0.366386278831575,0.367998074599497,0.149584356360061,0.44165077256147
moderate,0.0613425316898607,0.581136368858871,0.328236266032493,-0.066856089105364,0.0763923302565298,0.0647906510785526,-0.369579518677281,0.494307038248546,0.475690257582632,-0.0512902216871746,-0.120072472146896,0.610674361339983,0.440859987415895,0.0924870961097288,0.0314964196937882,0.122285093851906,0.467549118674041,0.114024482024993,-0.0973349406044703,0.272716529673139,0.247978674559232,0.0913817955734568,-0.0828030978865362,0.433334758807765,-0.133263436999084,0.075395147895847,0.139366025414743,0.0727416091068419,0.0500530030555831,0.0497711002650437,0.283418549241053,0.160379093152673
moderate,0.0972952907712432,0.2311004020465,0.111189776803039,0.0194698196405605,0.14877056003083,-0.305200942373227,0.0373775217772494,0.105714609969928,0.120988019684155,0.172074412091019,-0.117871644508133,-0.193672402227741,0.346754780760443,-0.0342274091767469,-0.0008625011693887,0.0589116683410915,0.1226816776647,0.105332862331953,-0.129013806102985,0.160391361293381,0.245865092214371,0.0636531845486715,0.517671547855828,0.256314462385238,-0.0757431879714505,-0.123432505984504,0.0419668373621385,-0.0605129406375318,0.164085210745341,-0.21490129036036,0.0602776778899054,0.0904324012659333
moderate,-0.0673466794629601,-0.032399017423475,-0.0471438987489472,-0.158557559374731,-0.108669468568733,-0.183191614012719,0.228128863068054,0.145424019480405,-0.214737667265371,0.0489070312481945,0.0841396591143064,-0.0928094228659145,-0.182080274912859,-0.255336145655342,0.149366320066324,0.337572110541726,-0.162997222357969,-0.0387162957224165,-0.640710901172368,0.0564220259918978,0.200564564765675,-0.109716513756438,0.0052401401772088,-0.191967643954637,-0.0579258597106904,-0.0326736026951993,-0.0009961448365591,-0.249355016878785,-0.214164756608496,-0.190997721173174,-0.267878253660607,-0.125814329217394
moderate,0.0139206133235855,0.523969193853677,-0.0668463191358971,0.230015886860199,-0.180661167966743,-0.185305981981792,0.132882000321253,0.444049452937166,-0.0204718919319597,-0.150667520827626,0.0367416312268142,0.0080230769762715,-0.117166661125141,-0.0561732101584485,0.0319584814161509,0.296959719061804,0.231880831306899,0.113404385104256,-0.716358538496561,0.0035675018154568,0.292520405802548,0.0570989115125929,0.144664753278938,0.117929773718478,-0.167179240433372,0.205132796220615,0.022192515430242,-0.321285257114905,0.0280582201524156,-0.249090924318003,-0.128384926461166,-0.184759050751827
moderate,-0.227807356436946,0.178125567697652,0.20895021024316,-0.181387037762476,-0.119976230893902,-0.265848471415941,-0.0863022885373412,0.259804274146276,0.120475287996108,-0.0991345881924596,-0.100979511008199,0.113646210505548,-0.223815643204835,-0.0388167858302464,-0.218236113773054,0.0727344084528021,0.254555632798371,-0.0508397549421395,-0.526341484665237,0.0812993948196665,0.0458240665651678,-0.14737598949302,0.109387298985409,0.0699441223333672,-0.107715039832131,-0.0851488127747234,0.0446518442909565,-0.0179805777917828,0.0448396727708204,-0.221619908900518,-0.202505342598794,-0.208606745161776
moderate,-0.238218785978599,0.381775993564925,-0.236716808530411,-0.0254339725066424,-0.174810437154009,-0.246677586236274,0.208617502637217,0.341095106914169,0.070462113262366,-0.0301489190869093,-0.0336478433694146,-0.0868268941322164,-0.0819162859215175,0.0496294482196216,-0.179617158329446,0.122715999304856,0.362602596514619,-0.0987429201447249,-0.654791145225468,-0.0441199455186516,0.121478659939456,0.0893091760036983,0.267467016861567,-0.0376937402494941,-0.204128833263277,-0.0133246702837196,-0.171092923929706,-0.0426501873201876,-0.0547088720842941,-0.413016597766175,0.102609073891531,-0.0735078232370485
moderate,0.059084107458942,0.208730746330755,-0.1973516942969,0.279146521039186,-0.0226849006462166,-0.205062072011796,0.0844471397093551,0.145106754205118,-0.124260703519044,-0.240850702714844,-0.198750311674051,0.0929936753045873,-0.348117599932319,0.066524514604085,0.0814333409497171,0.212965884249842,0.156211359418329,-0.0160382253152741,-0.390937741792482,0.245555563772798,-0.285325426820712,0.0803878825833074,-0.0193626881766466,0.221258761145436,-0.231332612856243,-0.0427902902593328,0.110131106255488,-0.0994367379027335,-0.294000708866932,-0.0331632789347266,-0.167371707214013,-0.0922878143728751
moderate,0.0052766176385389,0.0160412113578247,-0.105335242218416,-0.0834883940488971,-0.259363316480104,0.0269361952755988,-0.0810689571276758,0.125427142363459,-0.0046969369635375,0.103007961981105,0.016344287600334,-0.0513979204039695,-0.031494279132016,-0.19666913361744,-0.353571496062747,0.0642162852674726,-0.0442851820056688,-0.307058788904201,-0.338694707070101,-0.146658595152381,-0.0053158026380325,0.0368254940623005,-0.218474223156924,0.181765913100636,-0.16349096852388,0.0476145906147784,-0.152848705294025,-0.266420112485403,-0.155894049711323,-0.353420646286204,-0.105119567919406,0.003386037553323
moderate,-0.152825600370625,-0.234072421555612,-0.127490935338388,-0.06839329648606,-0.233105603977674,-0.102590021564476,-0.292156665400004,-0.155210999739771,-0.112993230085577,-0.0885085892177049,0.0514622538729391,-0.192533965003881,-0.0338590124510145,-0.419253228984222,-0.296246479388443,-0.082560247244239,-0.200239561638701,-0.275021968801659,-0.213885215768124,-0.108925189468837,-0.0496155967160233,-0.357782722254243,-0.153293593596182,-0.0525721445083987,-0.126556622444277,-0.135890011440143,-0.27280611233956,-0.294762217329363,-0.0912820562518045,-0.285396870289019,-0.218525389877845,-0.11456332050133
moderate,-0.0358071045936443,0.165187698487281,-0.120156690171088,0.0047456995426592,0.0241713599198356,0.342670878840515,-0.0606579690184102,0.0063032624051354,0.0809146133606473,-0.022523850288099,0.153248749852034,-0.211213195819835,-0.0488355130607021,-0.172147674563542,0.0950910747397291,0.0330011962494032,-0.20006323476531,0.0845325028310709,-0.285514790770095,-0.0494690271934064,0.0635746644558722,-0.0985767214381646,0.0534673024905796,-0.0100039752652494,0.0379801712426504,0.173808424792186,0.1685515534267,0.0497465195211173,0.0971055898346591,0.294235216187587,0.0750290309261031,0.191942535849024
moderate,-0.0110497993460822,0.259303258971306,-0.175855775446169,0.135532753635446,-0.207014613660355,-0.106425519655752,-0.0028910686331165,0.298008965904799,0.097465715138704,-0.148801883007372,0.0974510321090081,-0.0046196204198728,0.0823098676786296,-0.178844995875912,-0.03211927126953,0.17544264739937,0.0848304940282352,-0.0336990280091139,-0.732068791873023,0.0059436103029993,0.250779429843703,0.0340592139406489,0.20929760239032,0.138400436709755,-0.173496544613879,-0.0365903055852297,-0.0430933235758867,-0.249132974245197,-0.0301209783979228,-0.153220770628517,-0.0748220368325201,-0.0224504508775998
moderate,-0.272980398744102,0.359607799707662,-0.118586457809983,-0.135744682563444,-0.324549777531705,-0.264945920352747,-0.331348909459191,0.155388002362961,0.227427512053831,-0.276699706897577,-0.260626673671357,-0.33203497998542,0.446771948037304,-0.257351284701934,-0.418573240252829,-0.261174229206436,0.129424983703214,-0.197598121699262,-0.296680937014436,0.0533705116092967,0.584054135671799,-0.204237174684824,0.204128563279144,-0.166820636102755,-0.0601419639867138,-0.468402998888773,-0.11310089372806,-0.339717519082621,-0.0691355337684808,-0.108682732851725,-0.154589932878404,0.0042941984765277
severe,-0.113136148739734,0.174013838391863,0.0002532523390442,-0.159798447814233,0.0395600115541107,-0.0966796800673844,-0.116833850838221,-0.121677396705758,0.162806295916212,-0.201530333436268,-0.307820867981525,0.0620178267116929,0.243421649648096,-0.0398751779153556,-0.170602003215296,-0.147354766180688,0.246288405852985,-0.275252537258562,0.143277052316165,0.127137014470307,0.290137102568144,-0.170215885903606,0.0680667841071474,-0.0010142701727515,-0.151111049366374,-0.262384103421584,-0.0307466238478741,-0.0894721852259641,-0.10587511947772,0.230831884437759,-0.0957471608334434,-0.135743274035359
severe,0.0001541362063808,-0.35518846770816,0.167222693696152,-0.0729188479997173,0.135296476641501,0.440751204100603,0.0916293477534184,-0.430898998210944,-0.149930604304992,0.358622813069302,-0.100239365264679,-0.447360663466149,-0.114655841106809,-0.17100567357672,0.221119297569132,-0.377783234601885,-0.358816012934261,0.0913600663349351,0.479008119666012,-0.359971884998597,-0.362333825884453,-0.0970152861762779,-0.0684418922121597,0.041529926045903,0.520404742289411,0.0364044185970994,0.131860737703446,0.269513349725871,-0.0959056560643967,0.402724674423536,-0.101729670835837,0.254644048096836
severe,-0.0295787437723633,0.0289262517443733,-0.209801577550026,-0.124810755399074,-0.195836973432373,0.139914554547948,-0.217475906365397,-0.292032580589777,-0.20181731335542,-0.0692709825364696,-0.251159046044563,-0.0334195235567666,0.110627040412655,-0.177603752466533,0.203158953728526,-0.33504202419893,-0.314372197213888,-0.0162917777096663,0.0138879457474653,0.0009086706863302,-0.138262750854228,-0.225343007947476,-0.22150535294151,-0.118697134964612,-0.112049485171854,-0.0392244099999749,-0.0569600528971423,-0.144098914698283,-0.390796338761929,-0.0222799966276895,-0.110220541626024,-0.339694356104198
severe,-0.267836553291596,0.215792367469545,0.401098953267262,0.0168357463964089,-0.0521568283111483,-0.40032468269237,-0.0663249831793962,0.161376637011034,-0.0457688682495545,-0.173931550363291,0.0436334230448746,-0.0086138293120797,0.0731619688141854,0.0597233910458569,-0.0745375750818893,0.0109755852584971,0.142455395401533,-0.0007094666934117,-0.0817143353879248,-0.0174113954917527,0.418765725334508,0.265288690505725,0.259315860463685,-0.0846905690213079,-0.181833044323369,-0.205566904272998,-0.109350153434224,-0.0979178448089684,-0.0961534858582018,-0.342449667558012,0.11236644297847,-0.113873557008042
severe,0.542764092983128,-0.0489378458805862,0.227126800160812,0.280281315217964,0.165942577535997,0.440084361842458,0.189773108509558,-0.0652541253726271,0.291608758116815,-0.0247228342291895,0.186510587622457,0.409477981135692,0.506205225297754,0.114828758073071,0.142205758047894,-0.121361112626899,0.209848011917243,0.45200236455716,0.244371504078978,-0.428121016027059,0.526069042139774,0.351455326630914,-0.38316056421378,0.202602575730361,0.266171649660709,0.0906988531006899,0.297433976897418,0.223760624029628,0.628930635194068,0.215783855470363,0.502134885739586,0.237907948875303
severe,0.402863839628113,-0.121421537588811,0.369780657154264,0.461382043227318,-0.0900581393342777,0.548072452025108,0.266459680321121,-0.239599369985324,0.190529514011658,0.499105320565335,0.499626861783493,-0.128572829042277,0.332516611610101,0.280246024280593,0.569717420750527,-0.441549941338439,-0.284219925777159,0.191879432741436,0.644622834177903,-0.0886264932847709,0.0320173099050319,0.183966128836186,-0.359710684522233,0.149264503601086,0.386001859368874,0.260966480710364,0.29788256875809,0.253676195473567,0.282894625381993,0.533676895763228,0.66100769774174,0.592746012565704
severe,0.057913615646699,0.211480662056329,-0.25380817976302,0.148011640131104,-0.194666749208503,-0.16911952605925,0.114949010406611,0.173592312656612,0.0480115538335055,-0.100655905509867,-0.198478360949018,-0.0480896682025408,0.0563208230584331,0.0152511213482188,-0.260527191282169,0.199277625680267,0.290504224615863,0.0020091855713783,-0.482935691732566,0.397704977319588,0.377784945146997,0.0732587035317576,0.325579665640666,0.371649565851102,0.004609695013022,0.0326310090285719,0.0694887902895249,-0.159713540870344,0.0818296530700127,-0.104893921218148,0.0982934210632596,-0.175134421123895
severe,0.425855559029393,0.461513091911079,0.155583340648936,0.324725058715097,0.156958314986027,0.146988308951092,0.395785062728571,0.540386809818435,0.422362832304614,0.175569316099769,0.0574025663313002,0.242162699886989,-0.117870856221914,0.33083494751059,0.496695469093166,0.494522281045981,0.308916195332413,0.507194109349253,-0.142778297107734,0.47295570319213,0.596241887251571,0.250764625039694,0.582297423412987,0.578996337452273,-0.0380216367023029,0.548090065650238,0.502527038168832,0.0517904224494874,0.088295000782434,0.386143757479611,0.084667709401314,0.241448403619075
severe,0.0299813558107722,0.145801768069274,0.0631638163896257,-0.100031556093523,0.231242657169712,0.10818698772699,-0.0948074495194516,0.385548457334604,0.170490807536156,0.0197682550469832,-0.222896822573278,0.104819444751399,-0.34993895217492,-0.0256469523824075,-0.0032121582623225,0.0983555097943913,0.399796453762055,-0.0302027034213738,0.0863330800186857,0.206047087625051,0.0981172682959891,0.0824815845187745,0.32938935671077,-0.0576225030023999,-0.190736518245162,0.286146173085025,0.254665841881413,0.0991344457610072,0.0890723778572759,-0.149411636452399,0.0961161844290666,-0.0806169248052495
severe,-0.0886607824766777,0.0886685560370009,-0.0906865908606842,-0.116600803135996,-0.205846212209065,0.0813718822085366,0.0449333888874748,0.207116086844543,-0.257843852820783,0.0121559372759268,-0.144759633670492,-0.212534616630201,-0.0659986041610613,-0.157071998100699,-0.20610225248183,-0.0697537855046116,-0.12416089452234,-0.0402505130105756,-0.486470836599543,0.205643324527463,0.293617745493514,0.0767951723818456,-0.0062526232695277,0.0594686577899434,-0.0121372477611775,0.0984080857458075,-0.0218429382769247,-0.36769283824713,-0.163206216540969,-0.265425053975655,0.0360980472138419,0.005576458718393
severe,0.0589196455736939,-0.0462345530750859,-0.104323754203807,0.0640291416981525,0.0688192657053405,0.227282042564833,-0.0695800617471048,-0.0457953077037268,-0.144838979488494,0.110471856064651,0.0578463583792435,0.0862032183236448,-0.466982059404204,0.0114827251125779,0.24749933035505,0.120031952856941,-0.116895546261286,-0.0017216250539758,0.235632601939767,0.0426028801443353,-0.302045801661883,-0.100222286310027,-0.0968398863145186,0.0498331765820381,0.237886191648678,0.0448840814514226,-0.0857477265982599,-0.0174499007368019,-0.328668471962622,0.354598775811172,-0.046850552210842,0.19312104357728
severe,-0.0813468632836742,0.236000797037218,-0.0961228073693632,-0.211649049494684,-0.0062629727716557,-0.272973417544518,0.038039814961205,0.127871076516905,0.186305638712093,-0.274462615625397,-0.148518124106045,0.0376461990704972,0.543252650151647,-0.134886276984182,-0.145735416035189,-0.0484769260257319,0.377680055733124,-0.0527904104615716,-0.444705227398757,0.0621103693144905,0.510775527230725,0.0531993727282143,0.379839673665292,0.0566945002551908,-0.421144943681055,-0.178462846379742,-0.196994423315477,-0.0980016251887951,-0.0964699737285018,-0.321322514672903,-0.0671678340581152,-0.0843118792170186
severe,-0.357633424365464,0.361604124257043,-0.312712768436779,-0.116580748009064,-0.28003698106615,-0.63528510823125,-0.303040640080574,0.47473928089514,0.212000671393322,-0.201725901814531,-0.338776630911511,-0.0440046282330798,0.286136853125111,0.0682239129221057,-0.189849283144897,0.110086051867948,0.362239848343889,-0.272485070887809,-0.61606226299763,-0.11518187345631,0.404458859870012,-0.066366245585822,0.461803355950323,-0.196771857893666,-0.458994101735942,-0.402322179104301,-0.303274418601455,-0.257502806078267,0.0366897486942833,-0.371236128969426,-0.0176714614143303,-0.37841591515066
severe,-0.143827249773573,0.160449436452708,-0.498668638016921,-0.203332775584635,-0.0807467981768674,-0.617862032230958,0.111879807593331,0.327925251314034,0.434512148947141,-0.288828394257674,-0.235925120524096,-0.138097632466256,0.0592862751203129,-0.0631990662490384,-0.0473387130374397,-0.0348958352478189,0.499207206109192,-0.239948057289994,-0.449129947272964,-0.0546948905331956,0.232187564595146,-0.229889283255537,0.499300923691548,-0.275803806949706,-0.518590938638004,-0.244952252565734,-0.243439686363135,-0.190563681783076,-0.22816627225502,-0.302882137048812,0.102426580642334,-0.371521613618288
severe,-0.13734404501365,0.288731582644045,-0.0437689798251099,-0.238264694772306,-0.288573034030534,-0.365046836570141,-0.339683299304709,0.432478294607164,-0.258283406206002,-0.136259271574036,-0.0802034324891972,-0.493097542446357,0.0620028188469159,0.112160658077552,-0.361466790173619,0.0556472913431824,0.0381536079241466,-0.180416735328508,-0.581030522280376,-0.365950362589629,0.130683866658758,-0.0302998011113213,0.548635640469611,-0.29051338820095,-0.0332988225873884,0.0548047045946568,-0.190431699376403,-0.291917090017678,0.0285010349213118,-0.492257148418782,-0.0874040722434402,-0.222087606262827
severe,0.208224983992772,0.0872296855651104,0.147959136269901,0.0956212721505143,0.450642381330676,0.457950725441201,-0.018924480151242,-0.144474603806236,0.0464931781485251,0.228113886904649,0.042797556527511,0.488373842329983,-0.361441464115347,0.0317752492757989,0.442080290985844,-0.043477170891246,-0.0688743512222558,0.200574307998587,0.567366331132723,-0.28051797366709,-0.661594195782318,0.245935078774662,-0.59823401859473,0.0221458765134194,0.212247225706736,0.239816335001761,0.387288131213595,0.100136987634103,-0.0112412852404801,0.409376229171125,0.0498459003252589,0.33113761150444
severe,-0.298913020885554,0.162084222975135,-0.140935407044613,-0.0439183405643389,-0.326799045280556,-0.426209720020044,-0.0552760632344729,-0.034831968923436,-0.31036621691672,0.001191274309296,-0.0376030228404339,-0.759906935634207,0.527041214912991,-0.0578515331951297,-0.47226317136654,-0.0060435101134625,-0.0234063606339796,-0.155144107512182,-0.63702467489774,0.0235728933648935,0.610443598698505,-0.267596268330035,0.741280115698009,-0.091280289216052,-0.408402447458255,-0.361702318994082,-0.478282898663188,-0.182365109316919,0.043229480224692,-0.527295129760586,-0.196869459283155,-0.104016622206431
severe,0.111664297097557,0.141530881945129,-0.137098407533202,-0.0679115450131934,-0.17755044409176,0.0173070840934323,-0.164305367879381,-0.101356432617882,0.131217321132171,0.19439066203382,-0.161353943541701,-0.143363420591766,0.10114594511728,0.0760847934525576,0.161242609372919,-0.126002022217566,-0.137320601698249,0.0859225055714969,0.221665911509391,-0.121201178688786,-0.0209258504730623,-0.0682630583620316,0.100819277545156,-0.0301674162930115,0.287468965461172,0.0620068575602938,0.104861007101168,-0.0256984859992151,0.123158830365467,0.423368415426131,-0.11669569151426,0.225710988386461
severe,0.404826308889043,-0.298361736004772,-0.109894856624753,-0.0418244806794957,-0.004909701356133,0.395597137738447,0.0900373305892985,-0.442540727544227,0.0783187422034434,0.166562368469974,-0.0155678417722774,0.0113161978391057,-0.172585042458459,-0.0831016188677647,0.342793469334062,0.0187567770187034,-0.306617524658871,0.193889174080812,0.20778066700522,-0.210009000684708,-0.311834953345911,-0.0810882207556467,0.0391075343631349,0.0774584059718898,0.423540373750289,0.0974647463364084,0.144511763284236,-0.0883263597144524,-0.187871400441633,0.650554540665837,0.0150274613176529,0.142728215518143
severe,-0.0416184478326972,0.137620124096126,0.0402822680002398,0.130818198820498,-0.0261457445348498,0.0089819199941046,0.0046068920618558,0.0285960663697093,0.0612447485634496,0.255898924168935,0.116991690731864,0.116409229592389,-0.0610024761891249,0.088495384941367,0.151095234714404,0.193384393242452,0.210755268402219,0.0027299956109747,0.329114910044663,-0.316263297441951,0.387491438425646,0.120723164933332,0.0864942524202802,0.453574652362307,0.208329721516576,0.0623726537497907,-0.092814567476776,-0.100796567887361,-0.0419126774713924,0.211538815008913,-0.0179814260769262,0.212988387304287
severe,-0.129171150013188,-0.0994019202912334,-0.313454633461081,0.0055984722405354,-0.0470384339183511,-0.357683147446357,-0.0887146608742748,-0.154325137412964,-0.158135605223231,-0.21128029290612,-0.197961454199816,-0.0861732556622307,0.133185327764889,-0.104678058063664,-0.19993662331452,-0.15451158098936,0.0876171267782903,-0.0165198008907942,-0.015289752427592,-0.0147775611889321,0.0944654773672486,-0.0836890705503856,0.229339598908923,-0.114114458449863,-0.0517576995948108,-0.244429576541995,-0.0536969387074326,-0.0612455750031691,0.0332403476583731,-0.0315348808489007,-0.0667767562877835,-0.380474271407581
severe,-0.0473389017215622,-0.0214591433581167,-0.170576866465378,-0.0088103360447838,0.0776849169071985,0.131832990607621,-0.0546926459304867,-0.168397852053846,0.135267917720664,0.0426852997036592,-0.042046133790261,0.0953072020867439,0.201438622805345,0.0813400154892187,0.0880824826743872,0.187791736534527,0.30794947753677,0.0574201678676264,-0.22460088888255,0.281995728572565,0.323872043589005,-0.168934880987274,0.314092352802411,-0.132707072084439,-0.0537524049437345,0.0673140942511596,0.0189736643969529,0.0734210394097572,-0.0022839786555797,0.108079189478028,0.0510945912739304,0.0189998816583338
severe,-0.115586969261665,-0.167714013718774,-0.0426544902533747,-0.0916182607491062,-0.314195886580224,-0.054084417940888,-0.25372599358613,-0.195353504845818,-0.403435536692296,-0.104139837971034,0.0773187468226166,-0.102457189622714,-0.159993862088297,-0.238789888806486,-0.137068397419665,-0.215420610587131,-0.439501283527135,-0.166007932546045,-0.219876818784231,-0.105375959033285,-0.348270075071113,-0.207357712542776,-0.658645891982253,-0.15663581876797,0.110098202352845,-0.156218507606655,-0.297553707969467,-0.40367880113798,-0.104116297563127,-0.142502727758542,-0.225946571606203,-0.191724957944304
severe,0.0352658436163807,-0.167840635691055,-0.105028571219258,-0.184245945534476,0.245311839983275,0.15148052313468,-0.189109176243924,-0.339594664953046,0.230261808428611,0.18036761346425,-0.110547970245028,-0.0544781522337856,-0.261285300750778,0.120412995870226,0.347622393255152,-0.151707128944454,-0.0195850234989925,-0.0331730058515866,0.650367387001676,0.0341600923672488,-0.329066877162527,0.0141899699486501,0.0143130677957458,-0.084484439166958,-0.0884451420626017,0.0022243817908566,0.197920261840388,0.112579876917846,0.165736840187391,0.410764253327638,0.122097271937464,0.0592647828959599
severe,-0.246885122422353,0.216860526156674,-0.240470435470729,-0.144691302069039,0.264785006756533,-0.338232782642734,-0.104443117430026,0.178091015025605,-0.175024419412088,-0.198261963255437,0.143407098793272,0.0816186213163274,-0.118301374932859,-0.0724743891492765,-0.326938067219335,-0.0785107251117861,0.307822768273371,-0.255610094005239,-0.154657530304393,0.102110833258414,0.0490866293880521,-0.109773773114928,-0.19928916058639,-0.25642546374891,-0.0686539686751866,0.0841516464835088,0.120788907786003,-0.396900781474684,-0.179461725196219,-0.377792063636348,-0.196699002362335,-0.322442702346027
severe,0.463812624115969,-0.0240241999503593,-0.0395527307051853,0.279630445824855,0.238883370867621,0.43482658024661,0.336459142411259,0.0159295186743951,0.1108486154513,0.238778741953475,0.254708193540316,-0.0157203228802213,-0.545419040059478,0.342040806653693,0.484675209636178,0.150544548354541,-0.319351270157027,0.177209218024219,0.292535745826791,-0.149177478425287,-0.351656926638047,0.132422286645795,0.106618286226251,0.270537576099156,0.119126600699667,0.539650017289115,0.541297811280037,0.234847579805213,0.0672759200215831,0.487153264895864,0.268627827470135,0.528211355501191
severe,0.191060942349303,0.161169573267867,0.277868335003533,0.246303959278631,0.326832882815105,0.156357313404512,0.185590358178655,0.218372636788879,0.12127423000165,0.246545269085343,0.276199179855573,0.143503526253308,0.150665408480146,0.431505077406873,0.10251604872168,0.110316257776225,0.0732648023847005,0.040947041937561,0.417417852150263,0.0558868975855777,0.278817824021414,0.0481325091173777,0.0019334665917551,0.197421099646264,0.341553040233889,0.222738246535858,0.314440286258832,0.277111502213676,0.314380621375869,0.460438670726864,0.0752563835511953,0.314094036121165
severe,-0.47670626803969,0.351332845480874,-0.16766198795318,-0.463949587431287,-0.0086849427037537,-0.60209886576297,-0.710475941200981,0.0243148207236349,-0.10910225305007,-0.414268152409684,-0.0366667282856573,0.0477251464136193,0.145146962644482,-0.103342081149605,-0.414052474277092,0.119340039564187,0.367586259037793,-0.353614233846371,-0.54617534001037,0.406458946711817,0.42749273145387,-0.0828615595088547,0.0433957251189895,-0.585731009191284,-0.107258325829596,-0.520400077152053,-0.377007710040166,-0.480016198999661,-0.175432985332075,-0.826899051588439,-0.13461504950214,-0.619621939575011
severe,0.0016105978519187,-0.0458751700278085,-0.0261588426616914,0.249352987265365,-0.0483446866271626,0.05614297408625,0.129547216932819,-0.266945376942415,-0.0895620967472869,0.0754461829003406,0.226722516007662,-0.374541715570997,-0.340947910367457,-0.0724621915891826,-0.213790222240943,-0.400683473258221,-0.450606664146361,-0.0156519919957163,-0.273544805614104,-0.236221672967654,-0.442003287029275,-0.163875075526373,-0.18832987276676,0.121357758832089,0.0365454881285606,0.0887468868051473,-0.0781243265222879,0.137664838879133,-0.0118386347508849,0.0322345823098889,0.0377444100810136,-0.0229966682781665
severe,0.215312361992525,0.0768640708616102,0.0191906116628729,0.0348416064379397,0.254193726464742,0.0388272722300858,0.181474914596536,0.176445428046684,-0.376708803802105,-0.106482720152015,0.271022286435391,0.0127270534420692,-0.217142267823003,0.0624870910033597,0.323762650432637,-0.167371458441304,-0.107112325541691,0.0034531629909123,-0.092716730446797,-0.0974224043598848,-0.0094969971065364,0.152306724854595,0.0448876290198068,-0.250771689299549,0.0675517799353865,0.305043441340877,-0.0303552590820973,0.0735252134869736,-0.000605989533281,-0.0025273571333805,-0.0632062465104659,0.341021385765208
severe,-0.14684845056778,-0.226445719389334,-0.0996814349201744,-0.0845060803675615,-0.127557373379011,-0.0966782346489216,-0.300851547680526,-0.214336031038445,0.208518041286741,0.0202416406116154,0.0004743461938479,0.277532478547527,0.113824337612271,-0.156522884131071,0.199728518824775,-0.0448131773018127,-0.152570254031359,0.231879251747567,0.138090015600842,0.162558038118181,-0.314631651582882,-0.100344994977598,-0.410031484911608,0.0474389119201422,0.0973723595775945,-0.173542839712409,-0.0144520572721389,0.0277137377482839,0.0222682272415314,0.132856669621654,-0.093766755741243,-0.188995466905567
severe,0.332764987720943,-0.523408505262883,0.161852462354589,0.059501580274718,0.292631128437456,0.492001865669148,0.188548502560671,-0.379540516059801,-0.100955847546651,0.221930365228626,0.155911909202223,0.102738457548367,0.0772700078734293,0.0466664474372439,0.271892076103954,-0.0988411245979058,-0.428241016910162,0.174522040289198,0.572665938849358,-0.239287290451777,-0.345363881345419,0.122104401892898,-0.450832794740729,0.0273071337073969,0.482787894406711,0.254517232067085,0.243171261041024,0.36495109076672,0.0207617669695849,0.525898310978538,0.232845057601095,0.300762170618416
severe,0.0661172286277127,-0.0262433486432368,-0.153585410003553,0.0922341071009891,-0.0123421252229922,-0.0691083233177016,0.0806507105974433,0.0257850072896017,-0.177660703810997,-0.114154283015206,0.100492546564267,0.0920157406438164,-0.406527162269981,0.155850837786492,0.0233693013158698,0.0464280369205241,-0.0792840024850782,-0.184876848547688,-0.155219731636963,0.0254284573079196,-0.153730691910576,-0.0665568806521824,-0.209012021253786,0.12609206016886,-0.106771706751881,0.151880771034878,0.0640448497018004,0.0407003079559099,-0.0225242709267123,-0.0604302091530472,-0.062517547128683,-0.0463622862527421
