group,CD11a,CD127,CD154,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.178692670551451,0.0381606365507166,-0.1237569030542,0.138734090655597,0.175205803630592,0.0335522636128645,0.201166322357365,-0.134755000723642,0.0028196684625716,-0.12089463842938,-0.0902227247873455,0.356020514009442,0.0620064970216566,-0.0192847209043013,-0.0601477859560919,0.120805077035786,0.0019511738125471,-0.354159201466335,0.183863358882795,-0.0777467358570396,-0.169842222163957,-0.0806834263904628,-0.0689924492805106,-0.303315040261583,0.181948880261937,-0.0961078668048373,-0.115277267524901,-0.100193597586304,0.146954882379794,0.272074438833902,-0.0234107370080482,0.022552022176577,0.0504660368591908,-0.0760246695825002,-0.122575392492499,0.164362948830018,0.215204439452659
severe,-0.482516259004227,-0.0095439163053099,-0.188951689236341,-0.131429274750198,-0.357049720141508,-0.141948908397366,-0.26327383720037,-0.33945170973384,-0.277770018523469,-0.361793600262915,-0.388092123114761,-0.346644130167128,-0.0720994079885973,-0.32809647631678,-0.308867647582366,-0.258892830370539,-0.257280898493541,-0.09766342784401,-0.409286043822306,-0.329148749284347,-0.300090423658311,-0.239877941699281,-0.0615609833093121,-0.0664306080075528,-0.40369976842755,-0.48281759253076,0.0268349015121894,-0.274470882946624,0.0481014930997019,-0.542992482963905,-0.212637745732176,-0.4366986039547,-0.457821133482884,-0.367726442727265,-0.197119642206129,-0.381235110673398,-0.382024054537335
severe,-0.0794943247527317,-0.315501871722977,-0.119850664155073,-0.212154511095484,0.359466483541739,-0.171935008488861,-0.372800766916926,-0.237457512216345,-0.445129751903992,0.136971501668546,-0.0256225263686152,-0.311851033535855,-0.263682799086379,-0.096969033618248,0.145193061137899,-0.0165567061849981,-0.429252702542728,-0.0461333847986042,-0.278607858961075,-0.216205172899482,0.304626352382951,-0.396072162943048,-0.110947680533015,-0.385893844880725,-0.332655789242812,-0.302869160336689,-0.243919635850387,0.0336842701181777,0.0147100033793225,-0.113582383030335,0.268027001642258,-0.273918947386009,-0.0851213691545179,-0.387072061844702,0.250733110539466,0.194332484619156,-0.0921206622643268
severe,-0.192606006522148,0.016263802282538,-0.385906231934714,-0.310247319277059,-0.28297195309047,-0.0928576633508253,0.233905310295019,-0.0652780009422415,0.144003856460256,-0.266786590403756,-0.0849034809647263,-0.28096544181264,0.184719067362987,0.187632574032533,-0.238286945112588,-0.399297478487347,-0.137756602545296,0.0138269818375763,-0.141019799417994,-0.0136130992458864,-0.241344860128963,0.265642501269167,0.141330973272119,0.35772384567593,-0.153057314954215,-0.29926531576342,0.0267888644689484,0.244188356529222,0.492376258764344,0.0968202185520559,-0.482615190251844,-0.169672745990868,-0.218060742698662,-0.243591894416756,-0.128726267567093,-0.182203938085481,-0.307316696793673
severe,0.196049871941722,-0.39702563934491,0.022190651328155,0.350351274232816,0.162891107657084,-0.0682228006554566,-0.142295700041862,-0.0430562515289037,0.142424336037211,0.377779312663615,0.180619251168276,0.182320225679574,-0.309946875154546,-0.0369680784165832,0.346524156243439,0.068480367081016,0.200550252940275,-0.0243321179859925,0.0148674227862015,-0.0197712811056745,0.13675195704049,-0.236702870683745,-0.234418922994674,-0.255077012191255,0.0577823262330227,0.658591990106503,-0.486901890942702,-0.310273686113438,-0.336213480337819,-0.0976215263717358,0.263161410165812,0.101435852856022,0.0475205166813868,0.329139957620748,-0.214068651294796,0.185822860706747,-0.0287589267413611
severe,0.390443801423518,0.205570775424284,-0.0078692928464794,0.0862073500921378,0.303572612169277,0.0188643879262465,0.381175291048565,0.409654315339908,0.0991290379938278,0.235478426253991,0.226823591769866,0.559086239274197,0.348217725373401,0.223388926901186,0.228242468368731,0.0586604242747239,0.261201912356781,-0.44193399658483,0.408056009618156,0.284810041994236,0.404615799643069,0.381250896297335,0.191887949104691,0.315292314954816,0.444509182004959,-0.100943308358081,0.0919545983513446,0.233328628165361,0.208136122754415,0.580889407733762,-0.0026272708188434,0.515367074412877,0.382546867199992,0.0081096927353438,0.267678227875356,0.421040844439297,0.346940457018253
severe,-0.10463803022064,0.11003140194182,-0.175058916413683,0.139992474177091,0.28473048201732,0.147345543867782,0.0776061006563621,0.0964495720211494,0.019113167299192,-0.348881948977833,0.0167001844154023,0.477861462965196,0.0649128151475317,-0.112626269374393,-0.170552996995982,-0.0441229828140551,0.318528889919485,-0.108049287447431,0.0639107216289704,0.189592184961925,-0.219423460462737,0.169575441581111,-0.0456902939112015,0.194264609237252,-0.0066515855198893,-0.277518566251953,0.119139759617451,0.116854235942545,-0.304271618749399,0.205562880373283,-0.0838284396747219,0.0876693012381955,-0.0928943971793452,-0.197024179615908,0.0328032031332633,0.0164039940417461,-0.0300192725566656
severe,-0.0505560190622606,0.300273059635337,-0.0813062340521285,-0.0163630590882314,0.110202343412914,0.0835205440523921,0.0406997349659724,0.13226358591656,-0.07983343449098,-0.204399645983276,-0.0349529398633861,0.13724259707062,0.178204472402706,-0.26211203645952,0.0126849224911097,-0.293334699580388,-0.0949910266561205,-0.357679574809627,0.0358857281880687,0.145148122513972,-0.0810902019966523,0.20268469985115,0.264448299907517,0.153227526016065,0.153661029202734,-0.589280154040185,0.217296458162301,0.323768178047785,0.398673591435487,0.0175264771757876,-0.116137830565252,0.1357710209125,0.0005986536157683,-0.190937656465779,0.268028029086218,-0.653160081023295,-0.0974101982625672
severe,-0.113116014137774,0.345472255138484,0.194187252883545,0.0615800475649041,0.0173178806942745,0.229293118743125,-0.0469268013008818,-0.0006509874335814,0.0885941427720088,-0.290422371736783,0.297949952244171,-0.0010029422577614,0.276835109462213,0.0904244602293339,-0.0546822794333472,-0.0386748287074664,-0.127127665491135,0.600050053514887,0.0868118066102749,0.122982722908145,-0.192024689376091,0.0781043695990228,0.241756653772062,0.151638375944846,0.123903679216445,-0.232687951395095,0.246845169079887,0.43421310390618,0.466352349253603,0.0924643370659055,-0.225589465202705,0.135695013420246,0.188085375336162,0.170663781872748,0.173448304012734,-0.440391983840458,0.029412937543345
severe,-0.113917969929392,0.201606318601044,-0.0368654662789104,-0.132495901175188,-0.20115351429801,0.0930919015265101,-0.0300550767826948,-0.188751229129506,-0.0916404342755889,-0.297198222112355,-0.0963512782247547,-0.0335873070599584,0.0839466048209975,0.115412180325532,-0.361472362816585,-0.23100541877136,-0.0196741600429795,0.470755834508111,-0.0867646588071102,0.154554922086387,-0.227548480111482,-0.0400062791290169,0.279826407215514,0.0988616774324655,-0.08431538482253,-0.525866572760959,0.078682403592458,0.419568141215164,0.288663953910962,-0.0357301620164377,-0.357506120867028,-0.220752888835845,-0.245742554878038,-0.145803508716927,-0.0625254185008903,-0.388234453619689,-0.140004590771831
severe,-0.4133742470443,0.522133367520734,-0.0072104116733831,-0.216914712291573,-0.125249168295745,0.366637781264617,-0.147545942140038,-0.130972320903725,-0.216835578793519,-0.521645298927325,0.0949692638406222,-0.241947320705199,0.397079779852915,0.422450114765348,-0.208384430303478,-0.13068689148987,-0.0226691562917241,0.469652236078271,-0.0231424667026113,-0.0034316382226541,-0.365294441403261,-0.0020115925976287,0.476063323511415,0.239665354224016,-0.374684755769997,-0.466619027936432,-0.132819595464489,0.523647272990725,0.306321134943695,-0.152013780425386,-0.370411508805959,-0.466815375584564,-0.26776296269423,-0.157618612344287,0.31159321823859,-0.570689400982738,-0.359464937006929
severe,0.121160160482761,0.271697925255001,0.0426915267343171,-0.370315865178768,-0.0889394308545763,0.218482344696191,0.198141425956045,0.114591331763268,0.0961301241485931,-0.326934171422983,-0.140034791443079,0.183308104099166,0.462085305342636,0.53903904098535,0.0133199433653721,-0.258102943128025,0.0034446233141421,0.183990102030902,-0.0584221400218595,0.10411565089011,0.0977777482927786,0.0892731630546669,0.65551781271446,0.197049062908647,-0.0354252659824013,-0.300973388447045,0.0217024783856653,0.307934169368912,0.591674600613171,-0.280575499111466,-0.476713709525832,0.135634752820696,-0.116651085815091,-0.0690927533152299,0.236465433694429,-0.0273180976158242,-0.280715031367576
severe,0.272524047514402,0.0210947902310682,0.0993899132030606,0.0739524223666934,-0.0541281152280959,-0.01901857192778,0.444508392788921,-0.0478351281843613,0.450289283139445,-0.0875613867665157,-0.0484330937417854,0.262576799335037,0.0989256079656562,0.309783516517452,-0.0846617135944324,-0.0628921965657863,0.365218365052715,-0.347950220971555,0.11316269935091,0.0626457884772377,0.0738186983775676,0.200708626273696,0.467318851794017,0.158250637671792,0.0469194208114962,0.0681727918623029,0.172757527011594,-0.309197882672017,-0.0141900436002822,-0.0328702746483982,-0.133887200075876,0.0799566221622529,0.37193750641327,-0.165316449014132,-0.125921352112376,0.304405988106633,-0.211718641700359
severe,-0.229002488569301,-0.0714039863265305,-0.0523044282161481,-0.180906903137579,-0.0320168400018094,0.0493667152916327,-0.292597381578194,0.0026530491617179,-0.211610350601775,-0.319916160993409,-0.0912878593573103,0.0683304836786185,0.225153917227431,-0.252330867164007,-0.193358855187799,0.0651369135824008,-0.512291103423936,0.454180992695523,0.0087604235224968,-0.0067251964854763,-0.366818524696976,0.0973953884505587,-0.104660892621242,0.106621015660487,-0.191264787232281,-0.562372250813901,0.242044862451888,0.539801230094037,0.511189160201858,-0.0471118271895964,-0.0877608832091474,-0.1955616958502,-0.371289100992692,-0.121758978442962,0.0871650011901377,-0.43679971169001,-0.237223609630843
severe,0.255463907672649,-0.188286059314665,0.0333726077733248,0.0773628460416169,0.0157013113723228,-0.143572698773889,0.43926602884751,0.0107942692856812,0.28443469946183,0.442508202798189,0.0482310830707658,0.026613472334979,-0.0763026821476971,0.292264025745197,0.0202999285155,0.0410496566517233,0.72025483794802,-0.553032404543888,0.0836456267003202,-0.044806755808149,0.440145786980267,-0.038776920901013,-0.0325853681270159,-0.233956329004871,0.171472893153083,0.659451832421,-0.0277115188591386,-0.634841275092007,-0.820378531222055,0.133287774884503,0.349787325088251,0.285420968929186,0.407691320047243,0.0800922158309003,-0.17516075270141,0.539209184021026,0.0322684780426372
severe,-0.212406366637158,0.319932917896735,-0.0541397145838706,-0.0579631928632571,-0.147836672148758,0.198558591003232,0.137563817185939,-0.337775851624917,-0.184664210272636,-0.70848761316696,-0.137343416633051,-0.0875652478236167,0.279965751183455,-0.183656963298636,-0.267478550955036,-0.310857771780344,0.0765278031596855,0.150017898638017,-0.0592977128133574,0.0444434637319798,-0.458153808840171,0.0955657793645832,0.368531715469986,0.239348734046775,-0.289398435351019,-0.344670177686794,0.160136299378924,0.465363396143424,-0.0069807495836528,-0.330520819652212,-0.54073992500329,-0.316734265838248,-0.332995614361342,-0.12230617241735,0.102428490939456,-0.741026448213806,-0.436368413524225
severe,0.273965742158175,-0.308775200832993,-0.151078775092303,-0.0367396107602487,-0.150075150159973,-0.173807586753254,0.037390015575926,0.063761969578962,-0.170154817256256,0.0945865940097594,-0.108405343204866,0.22410754442467,-0.188946673863541,0.0339976398165775,0.0284698219901855,-0.0209872043065453,-0.0077983583757878,-0.0785568905676144,-0.123464495531687,-0.130276895071407,0.0756894952969044,0.0161209824665516,-0.292818697803894,-0.17327384084499,0.103405890017594,0.0231200605309032,-0.126775773897107,-0.0957576573634136,-0.107169454022494,0.114081389458073,0.192242065330441,0.0017622725596225,0.01872771352341,-0.16771484891951,-0.0983315863798122,0.233547882650589,-0.0471004626693155
severe,-0.281001548425623,0.11724893106146,0.112282579190772,-0.158414945936274,0.247618725109452,-0.0523807660381622,-0.0846911010193195,0.0743693912592879,0.0676567320358598,0.0064924332282008,-0.0483384184534521,-0.0440032725600068,0.174381420635221,0.162077541374588,0.0225824498087196,-0.147978998403831,0.0582253873211037,0.14814021410505,-0.0482777484191003,0.143650709987278,0.165916261998936,0.363226771638188,0.156248972973353,-0.0157970976808297,0.14405929754325,0.009008532067726,0.187233017078936,0.12102244822606,0.407735296589247,-0.0222590602267137,-0.0399462621065717,-0.144314150988227,-0.0281236117784214,-0.163878821857059,0.0792142881106704,0.164532210979955,-0.316735536586164
severe,0.177106707177397,0.190438700235634,-0.0212912861202447,-0.134058306999051,0.0863310287019063,-0.0029532115040314,0.0273075125114842,0.1944887591571,-0.05756093188309,-0.338771480000005,-0.0099436527716338,0.152997284457528,0.16741567786799,-0.0645963463909821,-0.114305592830376,0.0617592714500238,0.0279362893531038,0.0654998116643259,0.104211964805388,0.192085203693585,0.0846233040143708,0.252928576599113,0.207023067198194,0.0778005490416772,0.0855950426819911,-0.0560824947139998,0.319585862810459,0.471589539992268,-0.0311448838024463,-0.114084577732803,-0.220165117616099,0.272212243878657,0.166848388557068,-0.038556403631584,-0.046632024308149,-0.0467252559179061,0.148657183096862
severe,0.0309595331971114,-0.0276926955059028,-0.0437435798920959,0.218610458326321,-0.0305811829693397,0.0604381333540948,-0.0486583421080775,-0.142714062040334,-0.0912370118446888,-0.178631521708656,0.264570813931205,0.127522558522319,0.0777787969307678,0.0300670567508141,-0.0168641396870985,-0.101993852152353,0.258061019276483,-0.212178641756402,0.0802478310573939,-0.0265475648228059,-0.13973146475455,0.118866888093376,-0.111730017005664,-0.133052395630164,0.0105091991209448,0.28778453836626,0.0779039326887743,0.092024414447045,-0.36322882553596,0.102121220935678,-0.051883080421751,-0.089932011444731,-0.0589436684625205,-0.020056442362016,0.0422802045901691,-0.137110023045773,-0.0346351834420639
severe,-0.168719209675743,0.0999991739416653,0.0010355857118625,0.0017118987311224,-0.0305563236222798,-0.073389792548695,-0.0768336619542244,-0.05919664713985,-0.247300437674928,-0.315511380937923,0.0936818245571298,0.0108825082963191,0.12812568940616,-0.0359543732833261,-0.0620874284874496,-0.0765237113273563,0.0413303317612067,0.314477589461738,-0.179769610528129,0.0733717584197209,-0.248173487251961,0.170323778806743,0.0579161364626464,0.100964258296084,-0.0577619547283354,-0.637373793013059,-0.0659684873777163,0.515055395610483,0.124056045153734,0.01588940924549,-0.0948791506061055,-0.132144639855843,-0.214111962537307,-0.0599542191844131,-0.0299259830393165,-0.516625074275855,-0.0646030071223361
severe,-0.221918140939161,0.0607316145802717,-0.0494491537847438,0.098441574100907,0.204571209442802,0.168718379238661,-0.310428628886683,0.0130824973709272,-0.283868503840348,0.0050785950722749,-0.0444554088756752,0.06472964871054,0.17995253707167,-0.0546456216599144,0.0992369646737962,0.251456171626201,-0.0844764429038878,0.314706644594287,-0.14294962001899,-0.0187922325185936,-0.394005021695258,0.14641750537495,-0.26519156762899,-0.0173003933807904,0.0811220495572161,-0.750212899584586,-0.0371134387220316,0.102434126076957,0.0419105756848624,0.0257554904081558,-0.0698230978316887,-0.153500036398198,-0.175169255078982,-0.0521401206200972,0.154609332010342,-0.126731541004185,0.113067275875028
severe,-0.462186025636805,0.533168178077143,0.15285506358245,-0.116954200566537,-0.318607236578311,0.549005409500704,-0.133451275893855,-0.147198005746873,-0.184078998699335,-0.597201321840248,-0.0570729199459395,-0.485183124460259,0.394184412973509,0.141304780853736,-0.483697187346566,0.333820877856809,0.0484690163144664,0.637657411039199,-0.207924273022061,0.554803692689378,-0.529410808638486,0.0663765928038007,0.531392088660406,0.555086386673298,-0.590244682722021,-0.513165387801218,0.414936348718647,0.695725990699293,-0.0005412524730754,-0.112059089268529,-0.51642999036908,-0.217256374319072,-0.193904631471226,-0.368382268426042,0.312513575886174,-0.763503007626483,-0.165367301697283
severe,-0.156275309895229,0.0736467486925907,0.0626240621443825,-0.157052311843696,0.12839661225756,0.151381198584319,-0.241122619673881,0.201471987698632,0.104431456597007,-0.145641111667218,0.206489106334456,0.139690415104101,-0.0392279991336238,-0.264385630992429,0.0564833890085547,0.148244152669447,0.0402506955353476,0.209531885808082,0.167145081116709,-0.0101793633513059,-0.0285345959490105,0.334088269937356,-0.17779146224144,-0.0821071731518792,-0.0172920614718878,-0.0941024980213886,0.0390445850103292,-0.0504134078125674,-0.216475468181595,0.0409613544375292,-0.0901238569508066,0.0430061450151028,-0.159285358356161,0.253781512811246,0.223422982333751,-0.187436550785685,-0.195315831161157
severe,-0.233675757439518,-0.124130847232656,0.187686974902491,-0.225929012975113,-0.114999383314801,-0.0910761166152625,-0.206558356067846,-0.0496751540774923,-0.243292823562708,0.120252363621685,-0.161116972282504,-0.140599931034106,-0.191893665017914,-0.129730704555728,-0.064953417984437,-0.317955547707313,-0.171315258928317,0.170783793727749,-0.368003327538021,-0.191117707504176,-0.0930309254982301,-0.262315431497525,-0.161874831095645,-0.216591612157856,-0.118629881889124,-0.145571194350516,0.0737243302815994,-0.0422710185718428,-0.166778513491271,-0.278518045670511,-0.397180484533357,-0.345627601992478,-0.289688587708654,-0.250358687259984,-0.306085849490119,-0.286324869560121,-0.339834582164387
severe,0.0411251922787839,0.0290498108227939,-0.406457079544494,-0.328591329956856,0.080979369019881,-0.357313478426302,0.0201684631050728,-0.112850088747253,0.070376622523896,0.0247889177515458,-0.0703344239370264,-0.0797453023685588,0.0416019376922581,-0.292764500078701,-0.090249513541352,-0.240404333326055,-0.120025307559602,-0.671871442298861,-0.251000871451695,-0.221745027539986,0.0535172783892198,-0.0636158935878859,-0.385234455202247,-0.178195368959707,0.0738665898460615,-0.380007737249653,-0.589474221148127,-0.206620344512651,-0.190624783520885,-0.022409303241592,0.11220823998365,0.204581432595779,0.197433548280227,-0.267255666737094,0.0089300357760892,-0.109901754028566,0.0261131997875721
severe,-0.08331746580118,-0.0314518132462122,0.413201707497794,0.163674987675784,0.10845514338585,-0.296041656791514,0.0878055107833399,0.128202127077784,-0.0944617849539454,0.3921380286617,0.119935874416502,0.199021329153096,-0.372805225419341,-0.0444887438803429,-0.0982372173181519,0.114855912738719,-0.0406876252167054,0.102032079870764,0.308251862633348,0.146866682324933,0.0228252501980772,-0.284373627977178,-0.334330427130472,-0.0738015093377531,0.195798683140329,0.338444767023516,-0.367581077558951,-0.0085952318632681,0.0545684461555227,0.160970083673424,0.371043326150336,0.189527249787264,0.112201078556409,0.17786555708703,-0.062015038876382,0.407142019100649,0.155193084727507
severe,0.304731703585049,-0.0667763217540283,0.0228363519805597,0.0187957431101389,0.205671643543628,-0.231841087331677,0.079658399072107,0.204007895319744,0.148285681715548,0.0114543390088755,-0.040921123544509,0.224348117770337,0.143788665730992,-0.0001721441601532,0.0823789044085138,0.264942461785938,0.198926805079411,-0.178270396190004,0.18920220688878,0.0253623107015532,0.203440277200077,-0.141140209354202,0.171967106440021,-0.252982794351125,0.0125596054774955,0.343905000328382,-0.342799047530243,0.125973301206778,-0.320646620467503,-0.0311531201576873,0.0368161951124645,0.121688333130826,-0.0432474540590499,0.238770369498806,0.0367029680105349,0.256541615844787,0.229822881641063
severe,0.0513766884087963,0.298743446028572,0.215939188941102,0.219837272219312,0.339342604621205,0.232402679807812,0.20433750864424,0.247480726751915,0.277609116931038,-0.0273534857609056,0.456732783727436,0.276179045152323,0.201569930115817,-0.0442328049348994,0.259502256173721,0.0628008099273678,0.135462625513538,-0.104591420267513,0.299316656360443,0.143500015032532,-0.111756529216565,0.309370442419613,0.358708529866745,0.216589110450385,-0.14193939155006,-0.070636369231101,0.301172634884079,-0.0118343079018767,-0.0503786453903905,0.153831300862152,0.293555276296383,0.189789689196559,0.0010933146104503,0.14342298587645,0.105986749659643,0.0020515372035314,0.40084410041707
severe,0.108270339068076,0.143646755164108,0.0341684324382777,0.196348861115557,0.0594204556096956,0.0575756800438586,0.1202991125205,0.057808696291706,0.178236078520044,-0.008886589480052,0.0909759013148134,0.0125168288744441,-0.0096427231481811,-0.300970209612005,0.187453787125899,0.223965063551769,0.132850505702094,0.0197104871610329,-0.0501220008816154,0.29424616896128,0.0253552750124497,0.156601402702155,-0.0146446032288964,0.0911767103465905,0.0985631104264607,0.0768467056657212,0.260327670513904,0.0075905212323586,-0.410392319128811,0.083626088810151,0.116182777869219,0.179740972227658,0.108718800815773,0.185740137130642,-0.0109639502715488,-0.0798906454720024,0.326653427019197
severe,-0.334432526515527,0.624744474862975,-0.132410561448673,0.0134895541563337,-0.0315450247541442,0.0309470178063795,0.255013647119111,0.0090050681145896,-0.0922235936314554,-0.60427527152185,-0.164978501188909,-0.130734970634923,0.460921162046727,-0.094141578282606,-0.281164928796913,-0.153159389608967,-0.0518049237371175,-0.0846684067229465,0.0183939157307043,0.166061552577606,-0.302663564127419,0.222071934524989,0.256209771976749,0.318445631836199,-0.142327085401811,-0.743387975727507,0.251237210698835,0.335707057087341,0.251732053410001,-0.0411901669371049,-0.287710389856019,-0.243945088172785,-0.151985081098427,-0.419648123201285,0.147205404750646,-0.634620961765741,-0.46313119148798
severe,-0.310547621532128,0.416540714433646,0.157542448227739,-0.0448793810413165,-0.0583543858270994,0.339647924258247,0.168407143374521,-0.0131467268948281,-0.219742149335974,-0.545893769607036,-0.0130822487202985,0.199498979356943,0.552995514755667,-0.0035203323714266,-0.162087358014869,-0.256790035378427,0.380342311477563,0.288392285828046,-0.0476651220025566,0.212882507343698,-0.278403731252387,0.422428882438285,0.407908690019304,0.173722464198031,-0.0354172154648439,-0.581499146338828,0.492192198412465,0.445125438960909,-0.0251804867098058,0.167910404937693,-0.39600524068241,-0.0907805306625234,-0.0418001297472532,-0.0465634358358763,0.287360830470177,-0.348335638902546,-0.0764815859175437
severe,-0.186173344833695,0.0906478439767135,-0.0855327613126745,0.0197783852253242,-0.221291676710197,0.089893892472038,0.145841235778905,-0.213797771872346,0.109433831466795,-0.119088397572069,-0.0859319119482994,-0.147355584573913,0.063374529738737,0.236085890302653,-0.215063997371724,-0.287428199592551,-0.0604594867034061,0.104610632415998,-0.0024094890897639,-0.0691369405136675,-0.0447164919211684,-0.009830525974598,0.0224680217395339,0.0682908249070723,-0.14514815240753,-0.0561226940884528,0.0331990984049609,0.118702147834154,0.0224867006756066,0.0902922789015659,0.143047113102666,-0.181107940723533,-0.0565768938371284,-0.122263336200343,0.122655259301511,0.0268054952719704,-0.166962164421833
severe,0.208123284438436,-0.12039861591293,0.0943753854621923,0.242257872268702,0.267869325373243,-0.328224685249774,0.131224008557137,0.122720771992101,0.204757033858651,0.501503974432785,0.0095062324390342,0.353573342351974,-0.144517624486437,-0.0044878913837435,0.333895731009118,0.0730484826903496,0.179278984896344,-0.178840111433344,0.181043671553002,0.0054777355951047,0.307871945114757,0.0542676741853138,-0.0855618564061637,-0.0335415962315465,0.248195012691015,0.402978854396276,-0.500727547893916,-0.414052644776183,-0.0631849207573957,0.199637665736887,0.438655470875503,0.46455344551257,0.360086273553142,0.341407060032614,-0.0721880938777209,0.520525826546248,0.395867195812658
severe,0.142751623375526,0.079515233793719,0.0609941136733844,0.0046579157807543,0.16777395889153,-0.0581364276408994,0.171240913977241,-0.137412360011549,0.0591932540727375,0.137112642237314,-0.173993635337312,-0.348590422426793,-0.271528055821935,0.122812916922389,0.293801248461436,-0.26557683633201,0.0468515349900782,0.0901087046838753,-0.0880498441705856,-0.172330505130924,0.0041563726808273,0.0070620113901587,0.122505114303425,0.0987554892398706,-0.029371318081873,0.137133504719945,0.189224135266001,-0.0336239665981406,-0.0361518234792203,0.100975653930295,-0.0589457737469278,-0.15209288793409,0.251236862566204,-0.103709328110015,-0.0325065966547232,0.243111262233057,-0.0515863664767162
severe,0.18660538669263,-0.37143890577067,0.114551099833496,-0.0211650649798101,0.168513781737457,-0.197446211774774,0.138074174512508,0.0085071055412924,0.100189960939797,0.54573356699448,0.0821687871540044,-0.003416463506324,-0.430968357531386,0.007298109216899,0.132570704104665,0.117210456859678,-0.251873248333286,0.226684906364958,-0.0871964022025829,-0.189842874545735,0.231553082579512,-0.424114613086173,-0.183396418117763,-0.0221414331215537,-0.132851233746486,0.473562325221081,-0.330166581189182,-0.213622770272609,0.114303480851152,0.0556637410301435,0.251452703433772,0.268620025244495,0.0294871013551263,0.154549582413372,0.0400092016110636,0.362163544190588,0.0438657630378542
severe,0.288389913031847,-0.353257960351007,0.0708390035724336,0.0065130347008004,0.321248606632959,-0.12787876654448,0.0906276786155913,0.338848627529924,0.003265261935042,0.386706665545166,0.109382708137826,0.426197419668079,-0.0913469763869116,-0.101813819421422,0.365900937852286,0.566224251494675,0.249541521735616,-0.386652669627195,0.193757704205682,-0.201769618663611,0.509021557448746,-0.0231480228637291,-0.0921420672902307,-0.205782878541841,0.447842088367187,0.0634196636956109,-0.189496448792542,-0.299391804359947,-0.213157494744275,0.102281914588365,0.308463333240679,0.480903147876579,0.140204258409748,0.200360741089725,0.230887268052557,0.212524142235959,0.168451451277989
severe,0.0907049401207556,0.502995828070495,0.240364761983501,0.001497761141628,0.141391471562276,0.185879774218268,0.448061330044061,0.215220565269638,0.366348067799111,-0.247472809762235,0.157895739764556,0.141936092471825,0.467782266432603,0.222350323664382,-0.101053320767833,0.0655238627874157,0.599354207905486,-0.0765091142052199,0.229882344490172,0.535728478268663,0.207314749698736,0.562863434393026,0.495249495641397,0.544304774907864,0.0187400999431668,-0.0595903380106922,0.232946862368286,0.44045397817731,0.109235374283821,-0.0079336136259025,0.0506165743060891,0.218528569494007,0.201326176673838,0.0480074329447819,0.216045119836546,-0.127452057703383,-0.139840282877205
severe,-0.283410865285668,0.173904910500737,0.0149147046735382,-0.100957097842172,-0.369938103697922,0.0357784692369835,-0.242752224817528,-0.311002376100072,-0.10403047651206,-0.0185282212572041,-0.100546611169567,-0.657600820920406,-0.0885574119860749,-0.200388032567854,-0.28002390037076,-0.303705056006101,-0.0196683291929753,0.12288925529122,-0.229863939866112,-0.123296266773053,-0.515651033594284,-0.208304490554218,0.044220231262673,-0.239822407712592,0.0002008589024151,-0.0380247344946367,-0.122563106477558,0.175363783536595,-0.191540567302563,-0.143051241211951,-0.192988086153418,-0.289440876545602,-0.309234216031944,-0.117937075664079,0.0265776604279176,-0.0755334567883004,-0.211496921652547
