group,CD11a,CD11b,CD127,CD195,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
moderate,0.0127586047491503,0.0919463043197478,0.301467232488424,-0.0379093490960725,-0.0658169558635454,-0.0506924496859385,-0.0076385973000318,0.118732486780869,-0.110686271725561,0.198004395748949,-0.0272138320826623,0.0040594060303903,-0.0990607506421775,0.326107004413124,-0.0841070848818532,0.0487387208082942,0.0037421965525382,0.263066610495566,-0.053044082623196,-0.0844289844337262,0.0103287533128457,0.173813981617338,0.406699011652036,0.48370635725941,0.206194753201418,0.0631202268049846,-0.101264651583995,0.0988075126682952,-0.0724883879692068,0.0934297427613065,0.0486850129776749,-0.124057962163262,-0.0493258747085077
moderate,0.206026335199325,-0.0561861750589274,-0.24197807491287,-0.104257701366436,-0.160393026433872,0.264794601259559,-0.0733109988183824,-0.0361244671918358,0.093658392900439,-0.15859085417677,-0.114420162764758,0.151215596618763,-0.0080950109209321,-0.169722332448802,-0.215690884513118,0.126341070073941,-0.127025299913032,-0.238781772890694,0.199724468217117,0.316728191025213,0.0238722011609078,-0.264630637311409,-0.269713281518641,0.149904029204712,0.202481460542227,-0.126210604300524,0.0740847919778736,0.19444573132202,-0.0071804769791562,-0.303013410765251,0.400895688147254,-0.0845685060991572,0.188523656198864
moderate,-0.0568812783382456,-0.155389247269501,0.16224504964253,-0.266390186782167,-0.0253789896722521,-0.558674338431024,-0.140806769203312,0.160471935511214,-0.0609551583560645,0.222354686563021,-0.0407141047999736,-0.348281322635669,0.120430545447929,0.246613673391135,0.0346091534181542,-0.435783342816777,0.198807270411857,0.337955117074605,-0.2604682872759,-0.197476147454835,-0.138214012708345,0.194185036406036,0.118954071923335,-0.0475232397233692,-0.0290570211786214,-0.248995475001513,-0.339938242668615,-0.305715247408593,-0.432232509865957,0.123294081716398,-0.0969037085909533,-0.142501442801769,-0.146642620372726
moderate,0.154089289290678,0.168319222218313,0.218060867918516,0.0346985955994496,0.240795262230833,-0.003634569769979,0.139866380096373,0.143653037818503,0.0325309130062888,0.277512637267304,0.168598093575243,-0.0037473799451644,0.10236883667189,0.070136655787073,0.173887745870598,0.187471650892726,0.208444462307866,0.353002944712178,0.0914240042475536,0.164159160230907,0.177683349588588,0.325186684806032,0.322803415184214,0.430291561437515,0.206994276813335,0.111894810339436,0.158721646770972,0.279557541332513,0.0553720808274516,0.0972709011850013,0.170434442396689,0.0827528148620708,0.167124844864693
moderate,0.0475933604749802,0.0173875176424136,0.190034978322451,-0.0342083548145282,-0.133137459138097,0.0711110337752399,0.0092313638255782,0.0728426809711461,0.425073783998665,0.179945955947812,-0.0425199709033548,0.0803551806905054,0.114231822232472,0.257661635727522,-0.0394002329617774,0.0230445470637409,0.103994500781614,0.0534908109834332,0.150610390383604,-0.22650239106115,-0.0637129914850335,-0.168420085962226,-0.0008307869980136,0.0774443167047219,0.242594086977696,-0.0693717080289962,0.0363838528982698,0.0269500294859957,-0.0558419232966575,0.129976845041893,0.280173698401735,-0.10223813139176,-0.0059015533281573
moderate,-0.107533374383698,-0.283224387227752,0.169111363391468,-0.162913511877916,-0.0691618517570106,-0.204532423863305,-0.184039437605481,0.1194417494355,-0.272692236417564,0.0500909763807419,-0.206325147646822,-0.368979468693738,-0.27315840405584,0.226774759865998,-0.163729690396907,-0.0890548128737212,-0.26063001529379,0.239658629898302,-0.288004884933916,0.0548893684783306,-0.415071171438643,0.171669747878333,0.240378183936527,0.377203418443381,0.189062582349086,0.159306837493911,-0.245651313796002,-0.0990520728450922,-0.189271431453542,0.0062040305538386,0.148802036757756,-0.233612678712083,-0.225072333474898
moderate,-0.100387083779495,0.0907494904149208,0.4615150398451,-0.0873317901570847,-0.172888699638571,-0.0981515033750245,-0.0084368549911144,0.210134273570085,0.0060725901915542,0.491469109715104,-0.0132978709507242,-0.0547659074859484,0.20218277398459,0.247143684360402,0.0214115902882215,-0.3529386157151,0.0914517443630161,0.582128474825802,0.0456096224243125,-0.427893991320752,-0.0093381007592432,0.294404204062177,0.47760641459775,0.0335892207474471,0.230931376466662,-0.116094336363571,0.0877866535493792,0.0803361865810481,-0.282351085271084,0.467805845351638,-0.0702170891334939,-0.023043799515299,-0.196783270746299
moderate,-0.162110678494771,-0.307295309173203,0.29696763450056,-0.233441434997878,0.110733026186474,-0.258750763197353,0.0385959708048883,-0.0866765296131807,0.168180144893363,-0.0092787422336441,-0.0207833195532039,-0.431423182846548,0.0854589547558239,-0.249285431234689,0.0721173399868414,-0.160372803623383,0.14449896692499,0.102698085841766,-0.257203889888401,-0.347537323718229,-0.318779587171652,-0.012871662468238,-0.141400202076612,0.163044407635716,0.0680553700020877,-0.356105381465182,-0.0949944031412219,-0.0607558927174081,-0.177618259797881,-0.252578626150837,-0.18137250362746,0.0267966158388778,-0.181616061256537
moderate,-0.124186454015487,0.0150806412581406,0.369016243061765,-0.0908932654718545,0.248317798350644,-0.0884171558729155,0.0040402384923192,-0.376037176033651,-0.29322117638361,-0.209276487561348,0.0020970448389986,-0.610601432168002,-0.314656346048867,0.132040066018718,0.12937921866715,-0.28060446636284,-0.222336534276193,0.0586251086702702,-0.0597901987829705,0.162466921482846,-0.0755649187658283,-0.35681696608364,-0.0431907010837894,0.47123887837954,-0.108881534835783,-0.0848319473747052,-0.238616031810879,-0.19977790767607,-0.0296641313733575,0.147239494528188,0.220304637607286,-0.0405961033358504,-0.323477207529408
moderate,0.0791499968777485,0.150872178716287,0.164841957022944,0.247251420740966,-0.0615103354440216,0.090983062730175,0.150031826459716,0.109768978605007,0.02720411094466,0.300402749213232,0.119238146640604,0.202572943794654,-0.251685422021436,0.114593515891666,0.107131460661413,0.0842880913779738,0.221085275883438,-0.0505732316513485,0.138407157005737,-0.417405732056087,0.0750542225028445,0.313265833964918,0.422588136153992,0.3675253570387,0.226446649543208,0.332633630178428,0.137954751755268,0.217281507690758,-0.0339487067645823,0.341728216810577,-0.116462974303288,0.0146944904007806,0.421443593012559
moderate,0.150705574637124,0.108579830987715,-0.0752004469912717,-0.002936653081846,0.130063491705218,0.157869443889676,0.263372484422151,-0.0211750455377407,-0.175437349279241,-0.175436044341143,-0.010901818439331,-0.15050034553584,0.131138193452365,-0.237234586760639,0.249708061717265,-0.0981515809769683,-0.0563102970124239,0.249269444337842,0.0443179856989486,0.584711473845754,0.0703423700280861,-0.0055068592709961,-0.131819423588632,-0.176935407625756,0.351586069464079,-0.0193344570548555,0.120273215536922,0.16481892715513,0.109047671481246,-0.164208090801823,0.389842642690015,-0.0203034215365649,0.265706891862815
moderate,0.207141228940058,0.364131272630216,-0.024637495478095,0.0086820945536921,0.190464017542809,0.307603575448004,0.0929188152288131,0.0100538062592865,-0.156558050564247,-0.0418955607380794,0.0881392518549346,-0.101074120462528,-0.0419752771497029,0.134247152518884,0.23164027967784,0.0225618115440343,-0.0805073342999112,0.108870592151166,0.0939759546700194,0.403200749757155,0.162280208023487,0.0112239528954451,-0.0912397638672859,0.153147610724385,0.0362216311921,0.0449336155713428,0.0759533709500112,0.143373032487231,0.22786499146603,-0.0947103293892087,0.449405922307316,0.128839636130828,-0.069522965218361
moderate,-0.175150442887091,-0.0648334376239715,-0.0053187498083385,-0.434125565455361,-0.199913442042918,-0.143961577717789,-0.201502048452421,-0.209663687625128,-0.201570656452182,-0.141857185094092,-0.231854287768923,0.0221979800188841,0.0622782827811393,0.132108372096543,-0.0657013576281973,-0.163630419788043,-0.0062864820145176,0.0590579061281507,0.117446857807744,-0.341309191250525,-0.242774823910043,0.281031420276581,0.0729147542591253,0.123567068637249,-0.0164353678015101,0.0625394086770956,-0.140044001013652,-0.0299479793836734,-0.0608804831015395,0.0631486473024073,-0.384556171497083,-0.0757878377976156,-0.0373885626308566
moderate,0.0421535030543736,0.0315098238192434,0.151713481717102,-0.0259349234081709,0.119462666364525,0.0070284526446211,0.0542956874213701,-0.0124097481012239,-0.0065961249869613,0.150901453204264,-0.0179100258861984,-0.0038912389830423,0.0338459286060341,0.058183968248228,-0.089878287057133,0.086840339829424,0.0597724769008885,0.19449696848791,0.131187125430819,-0.0095797829604637,0.108610002073639,0.105376133236997,0.0665253031363222,0.113257391956369,0.128807048850595,0.16426889663574,0.0686047799255104,0.146916857348966,0.187676671341876,0.0721960975913264,-0.0166812593064157,0.0266250761415133,0.0470786472865447
moderate,0.0160521508422014,-0.233865677569379,-0.392175836342928,-0.137922568939792,-0.0792496735932545,0.232187744145235,-0.0986231230557924,-0.0540674012566313,-0.0171709520827053,-0.211554596309293,-0.0406687402462198,0.0554646505781194,-0.343393111186631,0.145321561765277,-0.166603348639411,0.0435956947808421,-0.367190485186797,-0.243565128264255,-0.13433188048584,0.213280051788808,-0.0251360891686762,0.0401109511493119,0.0702198994775945,0.0385577049974164,-0.138715361039093,0.204595694978122,-0.0475375005314612,-0.099254787797962,0.0180331021194434,0.296966634821138,-0.0461160078228652,-0.296744995339708,0.21149641939417
moderate,-0.0923551733322491,0.305165448077135,0.0286213450943018,0.216574424212859,0.0617060636584163,0.0976986254031636,0.056905499648623,-0.0742849816726259,-0.121421408961967,0.0440118813838696,-0.0736863645531184,-0.0071882941929739,-0.176846365121974,0.0368159516868378,0.336287902777907,0.264300747846579,-0.105247632259296,-0.0136234889593502,0.238839241704933,-0.110944442317683,-0.0072518385920915,0.357221110724794,-0.1824589006048,0.333472831701144,-0.141053012244593,0.348854066736602,-0.0418761706616334,-0.0238627489615926,0.0641694729100797,0.118271863032132,0.107681928067238,0.293805991239168,0.0640981284983059
moderate,0.103033435835779,0.0647654048929424,-0.580878761711857,0.0202809358618033,-0.145357611264169,0.402324391002853,0.0773761085543544,-0.215945593664383,0.045671814606135,-0.498801933048899,0.119358070220305,0.186400247773989,-0.106143587021234,-0.0789184762352768,0.0944484818690938,0.14057920378387,-0.298942098553169,-0.592861017671002,0.111500333597751,0.431966652931516,0.0830105519369728,-0.24645608623883,-0.344111379197164,-0.444523204905584,-0.103943071773403,0.290568318957661,0.0488171595157866,0.0045600040557191,0.341225590055546,-0.190383032450982,0.240142815921464,0.0480058288040003,0.172421501664257
moderate,0.115895693536181,0.107373009126479,-0.302379898784711,0.142973766665235,0.0590309930542236,0.120111832441805,0.158978029308949,0.0413787980374237,0.0249515726062841,-0.239132405094221,0.0849728559846595,0.410715785714726,-0.122802338902926,-0.257429413068726,0.200243554735332,0.0380534391311626,-0.410785508984195,-0.166514895161976,-0.0397326441878255,0.598978119504466,0.0532679524011644,-0.352940473529614,-0.324992534892882,-0.248610201525821,0.207611015200498,0.205555765506817,0.187917079322994,0.181069019673903,0.332051377345093,-0.265384022675461,0.10467529704947,0.0612476425825465,0.0946287802164089
moderate,0.168884350705649,0.13673728072917,0.617058327844959,0.111908524221034,0.233153272653454,-0.10054007318738,0.139209957206872,0.23009410912919,0.017587613612287,0.581228484311738,0.0565853297549821,0.0358343296772933,0.305645028067618,-0.170970142591503,0.198429475415619,0.328065035698009,0.517798335483285,0.448839043116319,0.300489712465308,-0.50583676822567,0.149161568945255,0.375395918903822,0.413374642324462,0.310104108312163,0.246735657501967,0.113636364456655,0.172321146798245,0.275751512078212,-0.132729799680019,0.267467967639291,-0.0731831558385451,0.0422767222318104,-0.21086459165448
moderate,-0.261994561176008,-0.0342531272255951,0.472971750590122,-0.0914874565410167,0.138424012026912,-0.320209476934281,-0.0605409221906929,0.226729863017928,0.102102777977164,0.321817439902492,-0.145503969137142,-0.322633381162006,0.0077760341797293,-0.386931777212682,0.286968643040743,-0.261492885967323,-0.0655496104674976,0.533211480540439,-0.199276665036837,-0.0608124623509942,-0.114477715506493,0.17224885900941,-0.0309686086658708,0.276617018401529,-0.0910130187660248,-0.0682027520492672,0.0453401484200568,0.071111641725489,-0.0640113311366135,-0.232706482115807,-0.189813042152032,0.122173334063321,-0.106327722277632
severe,-0.006587482907087,-0.362728193981538,-0.233887395219677,0.0686268987920399,0.115250306606674,0.0553594704724702,-0.183017062993437,-0.135171023655215,-0.0856953386085406,-0.330043977135486,-0.0283865067646453,-0.358006056956368,-0.535831950264583,0.0063497310939094,-0.198683332405026,0.0259866637239017,-0.289754225368117,-0.130712630216941,-0.203008306520589,0.0167913856358989,-0.23566416958497,-0.0376534301813301,0.0451273356697034,0.49878893882178,0.150832990734056,0.267612951215675,-0.180474872633413,-0.0482090763185276,-0.040348037559924,-0.0726835169236415,0.455050022508238,-0.169070617813598,0.0759033507654855
severe,0.174858963016504,0.296902690047622,0.289421520989661,0.356358809453581,-0.1697322975656,0.184736771407438,0.201707097331534,-0.240461369293231,0.10296172911398,0.0808189311712961,0.025937206673521,0.112796586898076,-0.0070363604378547,0.167158253049012,0.1992452996934,-0.239045118535548,0.0476932483321954,0.0750065855907402,0.255940492572515,-0.205196144623702,0.200188413428235,0.0276737786653359,0.313656813777341,0.206350219343437,0.248462549333693,0.0505029158805951,0.0846442997358217,0.0187030798085677,0.0718429753315294,0.183744414141874,0.0916982263065996,0.192551756851607,0.126142164480007
severe,-0.246933928146972,0.0600426170103179,-0.0700019369204919,-0.389941668029942,-0.196936844109263,0.166182296690396,-0.0325033716828053,-0.319196520282977,0.0987819160224138,-0.212599554847701,0.110355981901795,0.0342537515587423,-0.220459952750238,0.104419712377879,-0.173437390639633,-0.0717301919703638,-0.378580703273922,-0.247997185192499,-0.367996450491287,-0.115185842499287,-0.0673946599504846,-0.283546557348065,0.156646289794623,-0.266492360062825,0.111045512863207,-0.0410245296141036,-0.286370410174355,-0.225682325381601,-0.0033986547338637,0.194800364519773,-0.290266139202084,0.372540823015311,0.255589380753158
severe,0.328988257941253,-0.124868319791034,-0.47449543474257,0.179329161592504,0.159170606186273,0.618432811126882,-0.0425568779512327,0.059768178321551,0.0957196519638097,-0.463466878910895,0.336505592539555,0.0292840570464645,-0.183691624880439,-0.455400804151538,0.017832881101415,0.355744058122893,0.0684330219047607,-0.515203682200182,0.16206356490855,0.187160890628488,0.0403144260553993,-0.364403110570005,-0.529557668103464,-0.314770076418079,0.224373690765733,0.375590022784148,0.285992862893436,0.124825853248196,0.052064309010541,-0.318128253444229,0.653903210765124,-0.166213517263489,0.255534351125292
severe,-0.470894445915383,-0.203292481822377,0.501858310620682,-0.335397610436131,-0.170427512063997,-0.663297179376385,-0.265938249190745,0.0221302740090213,-0.424581924859443,0.251894957083582,-0.144478528356708,-0.226699515456128,-0.388149531618103,-0.0238379191968471,0.130064023271955,-0.180108576086325,0.478709961020786,0.132380755181438,-0.288759810308158,-0.455215574475478,-0.445821444991535,0.704423086292066,0.0914287331779108,0.472821537192508,0.0765261305666885,-0.468690454415962,-0.086212974740223,-0.112186318490304,-0.223478809641681,0.0424514156575879,-0.354935511123586,-0.353275646506064,-0.354537778164084
severe,-0.127361280414878,-0.328437925354211,-0.167985026315529,-0.342818375731311,-0.121935153999628,-0.330583383761176,-0.152056337590935,-0.0396075779840091,-0.148181932774895,0.0129392583418517,-0.215300334361517,-0.591202674724941,-0.186139409292913,-0.0345674545939408,-0.220833867133107,-0.275662484292283,0.0763750024604562,0.0442911239073255,-0.164659327166488,-0.435983250197007,-0.194665748474358,0.0053577728937896,-0.0072151684293029,0.344129157346146,0.0029135713916127,-0.578551324890307,-0.369850959436787,-0.425196151662932,-0.37110227889066,-0.257904206248457,-0.176182510511053,-0.129201111770708,-0.411393426957809
severe,-0.0207990566320888,0.147670655050347,0.506464058208036,-0.135497478718013,0.122721828611884,-0.402895175081723,0.0661544561519489,0.28271385038869,-0.0350787557783932,0.373056212143194,-0.277384481822055,-0.0813107057878253,-0.0243810690562607,0.0671414213938456,0.156303374503994,0.102950921058231,0.21098715722813,0.455086776919532,-0.01803995937738,-0.359185765518624,-0.133953254624705,0.532413283233097,0.13811854388962,0.356784043618199,0.17340828477727,-0.130482518309092,-0.0098775619542808,0.0397599949150773,-0.117771738859088,0.231489834417397,-0.145979033484235,0.182883950460457,0.0297727088048559
severe,0.614326120679555,0.630990464762543,0.0740405137052904,0.413900831702094,0.701266122409992,0.541401126214266,0.419607343810625,0.352431475485288,0.339742124069436,0.0327777397094558,0.550860229742622,0.199270988217422,0.336683491099359,-0.0397662332135,0.407286603453546,0.618553624092182,0.310284419116498,0.320212844860595,0.563569377298175,0.690203265673461,0.451944315073516,0.476267187786193,0.084415322262422,0.499946981698835,0.362892492981365,0.690143390304606,0.395868022633016,0.584701513558857,0.494763982426315,0.120450460008284,0.700331261782659,0.209331922337946,0.194896168537876
severe,-0.0553806949908036,-0.116593657709464,-0.0833919352121483,0.0861535015789048,-0.16851074974085,0.231641333066838,-0.0088461739457059,-0.146609264502864,-0.357658874966121,-0.0855397673327638,-0.0002627100615916,0.174710738676162,-0.231752763155927,0.381236781299124,-0.121245437492121,-0.028085727829005,0.0185296643209581,-0.377949457712661,0.0271966735309138,0.146861968277754,-0.0415072773111252,-0.195280881858037,0.103627344764304,-0.0479520451989804,-0.13394304084536,-0.011376755316925,-0.170878275040075,-0.13831740175381,0.0319070640380386,-0.207710215584536,0.262971244689847,-0.101811013694117,0.329120957698256
severe,0.270252393735739,0.0679873336127282,-0.0682942108182685,-0.11085677383462,0.0384405494622666,0.0406730515300233,0.242137240171762,-0.0443033041647553,-0.0166005297321023,0.113173011164406,0.302325773150328,-0.01393433207712,0.155680747662217,0.162370268368563,-0.0436435742926924,-0.046219130725783,0.114869263727374,-0.0651869125573634,0.0826750606735067,0.265845892381052,0.0572292737932541,0.0543491289335357,0.130269270361895,-0.188170718618187,0.0385011370301518,0.263924819726418,0.0008257530683653,0.152263904569322,0.0925194890128004,-0.167309300162578,0.250902534924719,0.101040568600006,0.0210006348486294
severe,-0.169949006512015,0.168517187887587,0.242559817920913,-0.0043020436656817,0.0540199063266535,-0.345493698549067,0.0180842580393059,0.1734524836438,0.132855915016852,0.272525858562743,-0.0307009524474604,-0.0822946007913367,-0.102861219347898,0.626739866247964,0.0892015360512433,-0.266099472884871,0.0813734014839392,0.245092466276543,0.0998542531305968,-0.299688213531078,0.0655014643250181,0.2607270953059,0.412386271020997,0.347711960860319,0.0938808661990264,-0.198077211599655,0.0761971611736753,0.155983493739684,0.0886454957429538,0.128279318319042,-0.366791001253608,0.172560916727723,0.121691781389218
severe,-0.0262907111431072,-0.0643218891465508,0.296789282444412,0.0280649558425972,0.109778835839515,-0.116283664485068,0.0912430650989305,-0.0923063591251918,0.180090358589637,0.191900051050997,-0.0547267552011053,-0.107491054862127,0.122266198833795,0.725277442540455,-0.0045550734421418,-0.0879410946919567,0.0412279014449219,0.403931348057134,0.0427582131670776,-0.345574980071684,-0.0024865175693521,0.170320216649847,0.415688164278441,0.375000652918356,0.111367396532041,-0.319642656336518,-0.113901276695286,-0.149530573957977,0.180363106683056,0.102435709310267,-0.292378430817359,0.160832162172055,0.135855919140752
severe,-0.408382440219911,-0.0537377360436318,0.195438454896232,-0.091432824330881,0.0008176696285742,-0.275185343816301,-0.184695522865281,-0.0610270833707676,-0.248638185826922,0.147471941800415,-0.343149891766141,-0.276719675837082,-0.201961890386682,0.0279210852706259,0.114976430692931,-0.0546502440285789,-0.0598912245441765,0.297284999641453,-0.0652643338977308,-0.140587682740632,-0.277334877432626,0.0543279811244196,0.307197549021226,0.277927511275397,0.0462576013359906,-0.263610944321657,-0.242500166373623,-0.0664335902068946,-0.216095688063169,0.160439126156013,-0.33321801761236,-0.0812186204606027,-0.300958040179246
severe,-0.330260796173812,-0.0319039189650135,0.437107852987472,-0.14092982643889,-0.213614376461848,-0.677210816893309,-0.0324340764680579,0.165914025986883,-0.0693653315778705,0.368582751425776,-0.219304578275711,-0.286332594622636,-0.0312281325898966,0.293565692724052,-0.110981107884731,-0.260305191568068,0.153060628668217,0.567520898258371,-0.306681468573724,-0.711892870117599,-0.0398072631117439,-0.126359089126368,0.331384204387739,0.363013856448539,-0.243356300249741,-0.588425035212014,-0.115894728313931,-0.256330078899455,-0.181969174685988,0.274570454778485,-0.488699968292494,-0.135604904400392,-0.423803647917052
severe,0.322300569435711,0.0284240913495177,-0.186039125856321,0.242791704041183,0.277422115284413,0.33057574587639,0.0347137375643275,0.225399410330782,0.182634092487069,-0.264793086201955,0.0419620150536993,0.0504875799064541,0.0191481502485486,0.232614886013834,-0.108479245573259,0.372373763630721,-0.0725778432368008,0.0622552866940157,0.199601291847331,0.390568269750675,0.0654912634865712,0.310540749133288,-0.158641182553651,0.25490070192209,0.0895851523146078,0.315522396676893,0.0405870437731893,0.183075763957687,0.0343543286472361,-0.0781182390116246,0.558698501840604,-0.0362895333437729,0.0496838930714419
severe,0.103485792322384,0.0611616841825925,0.0652068344564507,0.0777544614365709,0.214999290777167,0.15280236788203,0.183036580987697,0.0363467365278985,0.0731328555242274,-0.195555201418156,0.354890065328053,0.061447890271718,0.534861305726425,-0.337727246761512,0.181727749891587,0.250679067187005,0.107890815570021,0.117306377718881,0.0800579752272262,0.373779885619699,0.240598823155381,-0.243044616214559,-0.363839996776365,-0.62193209522525,0.119251812573666,0.174258000984459,0.180361648574941,0.245373348568035,0.181528828009416,-0.051281392071203,0.314828613352136,0.152815702625441,0.177080591415146
severe,-0.251088823356071,-0.150079304800125,0.150796266340497,-0.125233857970944,-0.294265909226646,-0.475729422388653,-0.103572146803053,-0.199358871864736,-0.0345821456462388,0.0608022555114142,-0.0302425715536763,-0.0836693462985827,-0.733299880707788,0.53446928560961,-0.0778768125447675,-0.484515374976232,0.0537272296643038,0.0229670439198837,-0.163208628377814,-0.682576241040141,-0.168854103497175,0.0376594990800568,0.636970251720047,0.815305250259817,-0.0900310337186585,-0.366290812714211,-0.30250212563649,-0.409202138530874,-0.0986855981593495,0.138467050305144,-0.543799740288836,-0.0840545774082786,-0.0877810409035472
severe,-0.124578563993643,0.0768862064108306,0.226755598998665,-0.0746754305631283,-0.0909037337103166,-0.379992013382059,-0.0579668979679489,0.237742827902922,0.122152015705608,0.206681362820081,-0.19353742217188,-0.229829966805909,-0.0848448241373788,0.0310890560146785,0.181463964987587,-0.200047507389748,0.0251513584415781,0.292774964705866,-0.0856420287323384,-0.125381405427043,-0.127091030815743,-0.0118994703714439,0.334804301145812,0.214823077563902,-0.100784568507282,-0.258759992164721,-0.0735216432930067,-0.10421476370269,-0.114497811308984,0.178657089866256,-0.180500190995869,-0.0415486322487942,-0.0205516775619021
severe,0.101514896085994,-0.0803015009287646,-0.153197816041766,0.0926454366157776,0.101698441983671,0.117927534708118,0.0487504625251096,-0.170227673137725,-0.0888877013093395,-0.365907257871039,0.117551326101165,0.0100194467967174,-0.0409951901456791,0.0037827922915099,0.173442657333323,0.198604318271131,0.140215772337676,0.0047110837131993,0.0350571259966055,0.0801992526424598,-0.0452947257469892,-0.271436596711563,-0.254094145154565,0.148664076389289,-0.143812279200519,0.414139777807685,-0.0458858226313025,0.159401210283016,-0.0981574223092013,-0.119630896479935,0.625457955909231,-0.0090825047615302,-0.044092228354137
severe,0.0173091827009249,-0.0526882479779752,-0.179719391571827,0.0962326898993871,0.159048736907503,0.359764813298942,-0.057424101047377,0.0896508685928111,0.0325392807573917,-0.0878351073593457,-0.0608092822993919,-0.160843883605494,-0.0534546307669069,0.121041468349833,-0.110478262141476,0.233007102718431,0.108478765926424,0.0555835425175012,0.0638855699366434,0.101569846882347,0.0310019507931793,-0.0310167598857243,0.149289613762955,0.533253240384605,-0.0101546042415746,0.196027476063925,-0.0658445453364859,0.0252344893992928,0.126723953005182,0.0271640966282928,0.4139261701443,-0.150383205208208,-0.0507939069617591
severe,0.0515769976848337,0.0831846015347581,-0.0131455522186426,-0.0184102895725065,0.28836637446003,0.04012124182374,-0.176528356288226,-0.0805508932992283,-0.200423560010502,-0.153322457718536,-0.280271569121413,-0.123542121569268,-0.192110600746548,0.0529294108957537,-0.123687150875525,-0.0318123964451278,-0.0241089850213388,-0.130895288088485,0.0839344419882172,0.207662797713743,-0.0591486824372093,0.0300163229096117,0.0708912707022351,0.365358391938767,0.154672551738493,-0.0211592885046746,-0.242106313149963,0.171213500598114,0.088522371253558,-0.0437891482108125,0.427597279836722,-0.0802213939936956,-0.131999745939313
severe,-0.0500724706273925,-0.229256797105058,-0.121588227939566,-0.176129580099488,-0.121804227027739,0.156995614524819,-0.114086675903244,0.0476420110518524,-0.142161863694968,-0.0381715519457639,-0.244347177540868,-0.065614278940845,-0.52527916229689,-0.0121314857503779,-0.104479202890234,0.0287318785199175,-0.191289912188259,-0.0366115912490034,-0.127486814044531,-0.251389356609943,-0.177964951686137,-0.074088523564859,0.0196813957309971,0.537906929414778,-0.10180284825537,-0.234071525283331,-0.11821089219143,-0.0717246674185668,-0.22162306120585,-0.190016497378383,0.0227084033411847,-0.378617660217096,-0.143532171160859
severe,0.127121953176991,0.346162611183029,0.201115360496394,0.107623419678556,0.332220410333474,0.0872816169650592,0.314566816721599,0.180425034584946,0.265036814919791,0.234900588029965,0.125640438236811,-0.0138370837882937,0.155606616373287,0.204266528831663,0.259902007626729,0.163278668582764,0.229540191495457,0.477464943835792,0.189474031698897,0.214853631278488,0.302859127045714,0.136750631204269,0.368848778509841,0.538999877263563,0.149301781556079,-0.0368667239672209,0.187057760574057,0.321176661450218,0.424342408096373,0.342798660499523,0.192881107082972,0.288424560961022,0.207928019471363
severe,-0.161080125785793,0.0253910313669755,0.228908960756477,-0.0239749476169635,0.254094751638679,-0.309933581588675,0.125146668882999,0.0673967782616205,-0.0785658735727882,0.166026384859524,-0.15721072944795,-0.0556614846655295,0.0727070802874355,0.103195274135261,0.0378923898822016,0.0565869251735979,0.0620969716428002,0.13362342014229,0.046138578633879,0.255552635038555,0.180269605932631,0.0026386593072931,0.164103385538872,0.0851006877827317,-0.0152020757473601,0.165496374557037,0.0986498088753187,0.0247657383492725,-0.0489848030754682,-0.0043842737449196,-0.376639946488392,0.0283400911959666,0.0430027806677031
severe,-0.34717315867012,-0.0832763102979223,-0.120811448310652,-0.141754153080071,-0.527007345099802,-0.214477584619615,0.0436677224445822,-0.264951563640361,-0.398062809401764,-0.0443601960347754,-0.284106588447571,0.162980974249562,0.0027291112789677,0.446555189993812,-0.146398991187983,-0.550022670886719,-0.253263898440182,0.222306420739917,-0.372791820731135,-0.141727265043073,-0.198470321332731,-0.0797661535826825,0.282166609818109,-0.286430808751542,-0.227820811224258,-0.332273157224998,-0.517725766718147,-0.501777404797306,-0.102282046163007,0.133737373956631,-0.416771757797909,0.0675529079667816,-0.313680082023991
severe,-0.346187997496544,-0.185914766272597,-0.209587293826862,-0.189730988510755,-0.346671843413295,-0.182132540134165,-0.230177462210634,-0.242438027212651,-0.304042441954198,0.0287230343475387,-0.095109679663835,-0.345018649649587,-0.0448224444723251,0.290062207626552,-0.289669025901689,-0.472446711553115,-0.293114332183946,0.218086359876714,-0.258438891863804,-0.130359649620832,-0.212700726790894,0.20721950554423,0.248317600911502,-0.253759137115965,-0.175729026457287,-0.381936147837068,-0.498327280141635,-0.505276679661136,-0.279469305204413,-0.212614819494803,-0.438331474791655,-0.0341300946139464,-0.222577493694526
severe,0.0609204317578082,0.26666150294867,0.276996911469468,0.187155254754079,0.132001994637794,0.0614200826230639,0.200376667405982,0.0354793275539092,0.0451173096652859,0.128399437622281,-0.0023094548616688,-0.0081833535029487,0.0873428091452394,0.536946557205176,0.124531688952907,0.126797266738179,0.165148552296427,0.348756069267384,0.0890858571715184,0.0442945143836711,0.214145266979776,0.171704496018674,0.466507335399179,0.401034330236701,0.0257863159615685,-0.117464298742394,0.0542116434566821,0.174323070691092,0.422336679559927,0.130469384197209,-0.0710446125636313,0.297116643425071,0.185157300941026
