group,ARID3A,ARNT,ATF3,BACH1,BARX2,BHLHE40,CEBPB,CTCF,E2F4,E2F6,EGR2,EPAS1,ESR1,ESR2,ETV1,FOSL2,GLIS1,GMEB2,HEY1,HOXA4,JUN,MAX,MEIS1,NFIC,NFYA,ONECUT1,PGR,PPARG,RUNX1,SPI1,STAT2,STAT4,TBP,USF2,XBP1,ZBTB7B,ZEB1,ZFX,ZNF384,ZNF76
moderate,-0.0615923697550655,-0.169913724149076,0.0654363486644071,-0.0325259753867365,0.135426333882957,-0.0776089485439888,0.045782774445876,-0.156341521692247,-0.269423496120134,0.0803095901367057,-0.0061799353234799,-0.0214375746867127,-0.145450248115779,0.393988125495157,0.23410817193508,-0.195579675636064,0.356474833882454,-0.0023359564141383,-0.0571274404065226,-0.0298943282872642,0.124121093347022,0.220447262272651,0.0750167268692277,-0.0148338160475874,0.222093273754343,-0.0750167268692277,0.166257016007112,-0.0635537846344475,-0.232639574864588,0.149343508806009,-0.0128822575243832,-0.107927100146898,-0.258522366187488,-0.0120543236054481,0.119370329669323,0.0659193101171193,0.0159377279395009,-0.0848238012661376,-0.10147118685044,0.170189702122054
moderate,-0.0091434312217246,0.112794205650557,0.222544480983506,-0.0293974991094408,0.261137792524725,-0.132669964798991,-0.120459322721856,0.0613442171081975,-0.0579568988580105,-0.060535218419579,0.076162279419153,0.0922956921159199,0.0818019897016808,0.166409284208499,0.111862984138478,0.100874570295947,-0.212103159779321,0.148791737226857,0.0648362977784934,-0.0216974612314384,0.006268284803181,-0.12971333649814,0.022838207583735,0.0902528249237969,0.226752438191212,-0.120680487830975,0.0005412725038958,-0.0987211205492643,0.0138402797232726,-0.135777916595554,-0.138420257636078,-0.0543658759020563,0.0373245222310124,-0.0915041538306529,-0.1705473998028,0.096876137928458,0.006291565340983,-0.215408996147201,-0.0037190659138651,-0.0991925514397543
moderate,-0.038435584933552,0.053580385654966,-0.12342616494707,-0.134873259738522,-0.173142886616099,-0.0180026886944014,-0.0509120207791345,0.131955205702945,-0.0138301722538397,0.0380816079319855,-0.0670189771181209,0.0457392435480272,-0.137803848370471,0.0267824213777319,-0.0199766369311824,0.0060226228651799,0.11979915414065,-0.0915712431092128,0.0401297609792932,0.0909329814619122,0.0341622903381534,-0.132834632984458,0.147544733903665,-0.056100842293599,-0.177869933600191,-0.009350808894073,-0.0530318717176944,-0.0276954413775231,0.0862731199143779,-0.0365303262848937,0.0623355505294059,-0.0748691441344481,0.0955306714114377,-0.0248400603238102,0.0720438461120298,-0.0640693358996849,0.072460997479315,0.0386592021328419,0.0416273945539096,-0.0222749805220902
moderate,0.0543445986062998,0.0058578582103076,-0.0496652590956517,-0.0723858590790877,0.0677797117824184,-0.022803716565412,-0.0330729563504452,-0.0101278175410741,0.0540555513883833,0.11246045705151,-0.0915225216695591,-0.0063230629601732,-0.0693651295699603,-0.0749922462243347,0.017275843591009,-0.0042997324347578,0.0605833044384974,0.0147141161017491,-0.0058640609403058,-0.097465977553842,-0.0297036334154186,0.0394791358925944,-0.0186317603686173,-0.0728237718169611,0.001976189777429,-0.0635159551816502,0.0432826499274956,-0.0190858002044861,0.0135070648440978,-0.114425481914942,0.01163011874664,0.0417170808759479,-0.0665069115867861,0.0996170843172205,-0.0014092602555928,0.007126936767941,-0.0273800907580899,0.0918500258134644,0.142254650324903,-0.0868977661828951
moderate,0.112750514102246,-0.0891580898573066,-0.0630721665505622,0.110030144877182,-0.131938378491545,-0.0387787813360833,-0.107368377496614,0.0138117575554476,0.112288105978792,-0.0945343851215262,-0.0493186339788747,0.136416237760398,0.169371201707892,-0.0220327860877145,0.108354998904277,-0.141157899544669,0.101445634164742,0.0581109833873897,-0.165028258582639,0.0754708847752099,0.227536453041311,0.182589026742913,0.0907844323648588,0.0984286755402009,-0.0453540590328779,0.102877139671622,0.0255901630081267,0.105434328197863,-0.141030520615796,0.122208022710351,0.0804771027963716,0.116754659425556,-0.0628707344870037,-0.0125291120394115,-0.057791970774102,0.131876761761158,-0.090993966934248,-0.14565950103991,-0.0376694917587504,0.137695868390544
moderate,0.0267011145880764,-0.0926838792085066,0.0375766998093856,0.0324572684037183,0.0605866567143136,0.0755061163494765,0.0524567651083918,0.0664399221493186,0.0155470205716129,0.0481856861511226,-0.11403469325809,-0.127565273506891,-0.001518056163062,-0.127030243453042,-0.0723646470778171,0.0932271545885282,-0.0312992581501816,0.103043673470369,-0.0303840269450525,-0.0038469027330702,-0.0145896465882696,0.0421830886976631,0.105197535896053,0.0893921617710402,-0.152358969307101,-0.0729491490887004,-0.17134520703993,0.167984778551027,-0.0592161002750011,-0.0077203737393624,0.015787051177963,-0.0579692237282736,-0.0118952572246212,0.148836382736809,-0.200023367614662,0.0360073393945846,-0.177619900257076,0.061064885632309,-0.0733760737549568,0.0567956389697447
moderate,-0.359270970511257,-0.0973025545134655,-0.24767922967064,-0.0493317147008829,-0.326950191914127,0.169769142315452,0.0966221170693154,-0.250741198169315,-0.163645205318101,0.181336578866004,-0.111251522118543,0.056476307864459,0.0952612421810152,-0.116014584227594,-0.147314706658499,-0.257545572610816,-0.319465380028476,-0.173171329536203,-0.0258566228777041,-0.298371819259823,-0.117715677837969,-0.181676797588079,-0.207533420465783,-0.275577164880794,-0.0030619684986754,-0.157861487042825,0.128262458222296,0.276597821047019,0.312661005586975,0.12656136461192,-0.12520048972362,0.03095990370883,-0.197326858803532,-0.133365739053421,0.229987856122737,-0.176913735479028,0.0619198074176599,0.300072912870198,0.262308634719867,0.0945808047368651
moderate,-0.186333968634581,0.0998367561420933,-0.0464658651054909,0.0389885994563314,0.0834071180150287,0.306911235446366,0.0412012596994501,0.0200919723225713,0.247283856825773,0.26995726609865,-0.210685947747064,-0.0535489211711062,-0.0053663369114715,-0.0717842935195665,0.0547569827980963,0.197282821906564,0.139130550114717,0.299268656100882,0.101985834194318,-0.114447943609583,0.157938162181225,0.0805204865484314,-0.0259033845703024,-0.032236170783366,-0.247817947229285,0.0551257595052827,-0.106779931387741,0.195515236999705,-0.138774489845709,0.136332933715372,0.122484732538612,0.0301506749220358,-0.126630291384915,0.2984166547429,0.0900578151825634,-0.0116991231245352,0.0571476731757187,-0.0167856983960722,0.0452196541639643,-0.0300489434166051
moderate,-0.026272705632327,0.300367759584969,-0.245801370963982,-0.186182538952163,-0.0626502980463182,0.257927235101979,-0.337755840677127,-0.0186940405460788,0.1038277116816,0.372112455734785,0.379691120821033,0.285968295921098,-0.294052205346429,-0.126311084770803,0.18087747339179,-0.153089034742213,-0.147026102673214,0.26121132330602,-0.570926103164029,-0.010862753290289,0.197297914411994,0.0520401669255708,-0.0277884386495766,-0.0750287843538568,0.24858021482894,-0.210181645058616,0.317040822774715,-0.0727551848279824,-0.159404588980753,0.273084565274476,0.0080839094253313,0.18416156159583,0.26121132330602,-0.4122793806919,-0.129847795144385,0.392574851467655,0.0588609655031941,-0.470635101856011,-0.133384505517968,0.274600298291725
moderate,-0.341045040739142,0.362316766184017,0.329188669179704,0.172963538043573,0.0955484060966513,0.380798757144318,0.0896202203169321,-0.254911988527927,-0.202255750131598,0.158666148810133,0.0913638043697907,0.0927586716120775,0.0906663707486472,-0.0003487168105717,0.206091635047887,0.132512388017254,0.0543998224491883,-0.177496856581006,0.321865616157698,0.159712299241848,0.218645440228468,-0.0449844685637519,-0.118563715594385,0.095897122907223,0.128676503100965,0.0101127875065799,0.19458398029902,0.0662561940086268,0.229804378166764,0.212019820827606,-0.285599067858239,-0.376962872228029,0.32639893469513,0.439731898130939,0.0575382737443338,0.261886324739362,-0.224224909197616,-0.129373936722108,0.322214332968269,0.162850750536993
moderate,-0.274515587698187,0.199504439739326,0.154040750272663,0.133738363237578,-0.193883856523921,0.0081157019325239,0.0196195124388199,0.310445297224701,-0.259387288950182,-0.0031779933133831,0.276275303003945,0.16704163200923,0.0694430935585541,0.16228777424293,-0.0373479875341392,-0.0319637839866718,-0.0290746991563235,-0.0746171818456324,-0.0841248973782333,-0.034931662039666,0.172215720296308,0.300280971503385,-0.119686905199066,-0.121735528987859,-0.093842728171223,0.0677359070678937,0.198952887180805,-0.205624046698154,-0.189418907240655,0.288987276257478,-0.0879332364727833,-0.084834036382046,-0.0474335200328096,0.123547773108713,-0.176549347541831,0.179385903557082,-0.11695540681401,0.0758778734079663,-0.116325061032843,0.145268438151423
moderate,-0.0762447769562791,0.142705476177262,-0.0362249833067528,0.0176214243415444,0.10181754567289,-0.0560496337571864,-0.0145632149665189,0.14311542969205,-0.0510951153431667,0.107175440807343,-0.0475283005380296,-0.177314760337496,-0.0739187840194317,0.0055815061425195,0.139800725337184,-0.0450181573592452,0.0940415824806206,0.0644920454440846,-0.0160890312568542,0.142983893804952,-0.0774855988245689,-0.0073462792944159,0.0015499312029698,-0.0715007159616159,-0.101894274940363,-0.122028034725477,-0.0776478264186563,0.15235363349589,-0.0185158683738099,-0.0078548847245276,-0.0387088193081175,-0.0655684474535021,0.0885477669294996,-0.026710554140007,-0.0918317795773764,-0.0066425622984423,0.0760562421847721,0.0408945072987271,-0.0473419580313076,0.0375600725607961
moderate,-0.191285310595229,-0.106136094481041,0.0100154892670967,0.289536206864816,0.0765305110923657,-0.336390905193045,0.134953548211768,0.0437568025440164,0.0513337718298371,0.309200431993825,0.0418606094065761,0.0202494699245158,-0.036776782949612,0.113962768212945,0.170555939938398,0.0876774736307745,0.0950203449983927,-0.210052160371129,-0.28144422215895,0.0681537072526864,-0.103385443942162,-0.105468915414164,-0.185897156844601,-0.0959996546228732,0.156069180433633,-0.0313223014554938,0.17450048986011,0.090447632329504,-0.275377184445535,0.0326293481654578,-0.0564175982868013,-0.294748787176791,-0.0712008818212889,0.0763861507094741,0.004038189088993,-0.070838030048075,0.187929907100993,-0.107275371016293,0.213138351259432,-0.299235663942339
moderate,-0.0908034474030716,-0.103337058405101,-0.174318865436693,0.190604461928921,-0.14852284049569,0.336086124737112,-0.157619380856818,-0.08402827935962,0.236321100479754,0.261343334648198,-0.172357395803928,-0.255611884390989,0.235016453246951,-0.0681385758207948,-0.145274718764367,-0.167183794708331,0.1600217312786,0.0131544431335009,0.138877448540072,0.0028882190464116,-0.146471395191697,0.230508672118439,0.250024395207744,-0.076101422724453,-0.260416585234552,0.236321100479754,0.152364801657116,0.190541478959061,-0.356897497492096,0.318648839653169,0.169649128099972,-0.35208379908141,0.317659107269663,0.0547322008078562,0.0649984248949454,0.202724184843302,-0.144608898797282,-0.255081027930745,0.146588363564293,0.012380652360942
moderate,0.312194638360406,-0.288916967956341,-0.320410286738312,0.249208000796465,-0.186221363232523,0.234145978770305,-0.19717556106973,-0.178005714854618,0.0807872090494033,-0.132819648776138,-0.15198949499125,0.0383396924302253,0.219083956744145,-0.0931106816162615,0.13555819823544,-0.276593495389483,0.268377847011577,0.168420791747061,-0.149250945531949,0.295763341604595,0.217714682014494,0.214976132555192,0.231407429311003,0.247838726066814,0.104064879453469,-0.275224220659832,-0.277962770119134,-0.0123234725668581,-0.0246469451337163,0.308086814171453,0.0958492310755633,-0.291655517415643,0.0944799563459124,-0.209499033636588,-0.139666022424392,-0.249208000796465,-0.0479246155377816,-0.245100176607512,-0.232776704040654,0.250577275526115
moderate,-0.186594158940502,0.0648674973140802,-0.0592616642128634,-0.100504579171816,0.0216224991046934,-0.0636662473638195,-0.136141661029551,-0.109313745473728,0.10771207887338,0.305517904016316,-0.270281238808668,0.355169568627094,0.340354152573878,-0.265476239007625,0.410026649689001,-0.0700729137652101,-0.198206241793023,-0.080083330017383,0.132137494528682,0.165372076485896,0.0420437482591261,0.229438740499802,0.0344358319074747,0.0416433316090392,-0.255065406105365,-0.245054989853192,-0.0644670806639933,0.0268279155558233,0.0120124995026074,0.181388742489373,0.21021874129563,-0.265876655657712,0.138143744279986,-0.0152158327033028,-0.408424983088653,-0.0876912463690344,0.161768326635114,-0.0532554144615597,0.0224233324048672,0.223432490748499
moderate,0.0959317925097919,0.0570377070683219,-0.113326290013212,0.0339767578620207,0.156243144557066,-0.0105755471491058,-0.0858913340202802,-0.0764435891229343,-0.0717622493625881,0.0142854951889581,0.0276819199896676,-0.0906769474681371,0.0573944328413847,-0.0832570513884324,0.0454743039322732,0.117214600939596,-0.100659781025077,0.158032261511196,-0.0784961343402491,0.27540052893765,0.0386334012226934,0.175037104708656,-0.160707704809167,0.0657061433537462,0.16097387711676,-0.0708182980861759,-0.0517746298934426,0.0914233275471607,-0.0242683287458982,0.165465877812942,-0.128942646740135,0.168141321110912,-0.115746537181222,-0.0623968257974874,0.090361382361197,0.0903586383167889,-0.0669217550265677,-0.115483108918038,-0.129126497715483,-0.0081607880699119
moderate,0.175313169633113,-0.179922009279686,-0.307728677940428,-0.0198534630929309,-0.280607429250978,-0.196230211106022,-0.112739308277714,-0.378456640208994,-0.184530848926259,-0.264299227424642,-0.203143470575882,-0.328468456350008,0.29283858062073,-0.0019498936966271,0.0549515496322193,0.228846614758694,0.0978492109580163,0.320668881563499,-0.0352753496026182,-0.267667225627907,0.232391876025289,-0.056546917202187,0.0907586884248267,0.0992673154646543,0.160777598440074,-0.115398254227661,-0.195698421916033,0.100862683034622,0.0196762000296011,0.0909359514881565,-0.0928858451847836,-0.0962538433880487,0.165386438086647,-0.0700189100152472,-0.268376277881226,0.304360679737163,-0.336268031136516,-0.340876870783089,-0.0104585207364546,0.19764831561266
moderate,-0.206722007277635,0.120878436858387,-0.0327861168723476,-0.0122214650369089,0.145951451351886,-0.345079855019921,-0.147070394373043,0.0483535474482503,-0.0664521792273527,-0.0464524306647311,0.0417159339926491,0.0135359514986565,-0.103670614086419,0.013774949037156,0.265580582895389,-0.0397930901601754,-0.05045020767236,0.159835035633814,0.238606451618371,0.272272513973376,-0.129134715461099,0.144267605057911,-0.0074958318893041,0.0312434963965778,-0.397333407755505,-0.128765355628872,-0.0231827612344566,-0.303765871432931,0.0048125413434228,0.0205537883109615,-0.0743065074244062,0.0562078756453038,0.0662674993112394,0.253109256795503,0.281006787653087,0.0746975943055873,0.16605983515928,0.0979020825889983,0.0842249052721376,0.107483711177935
moderate,0.0087581159114471,-0.163106011981309,0.114683142626058,0.0889399641218893,-0.0882605616181804,0.0038046540207697,0.0116610175182033,-0.02254381035034,-0.174038215904625,0.145614485704004,-0.119871307199835,0.106493254263168,0.0912869909528836,-0.0331424894081985,-0.0550068972548296,-0.0510663627333181,-0.0158115491772248,-0.0621715054757596,0.109420861415513,-0.143069814508295,0.119525429561583,0.0083381216364271,0.0408135613137114,0.050732837867861,0.0447788013808123,-0.0482128722177408,-0.0026558461508619,-0.0244337845879301,0.146664471391554,0.0504487240935828,0.128740598066435,0.117240166594563,-0.0691631748775637,0.0690272943768219,0.0004570525934041,-0.005225222892161,0.0293131298418394,-0.094474006333918,0.0211602997973328,0.102478603104888
moderate,0.077709722045964,0.170081655798714,0.185476978090839,0.0896489515786323,-0.003037172424977,0.0001047300836198,0.0559258646530253,0.14348021455926,-0.151544430997992,-0.0522603117263289,0.0229358883127576,0.0248210298179157,-0.0183277646334821,-0.0976084379337445,-0.0775002618787242,-0.213858830751831,0.304974003501142,-0.198987158877805,0.119706485577543,0.160655948272923,0.206004074480338,0.167463403708216,0.0646184615934768,0.04084473261176,-0.139814661632563,-0.144318055228219,0.0505846303884105,-0.103682782783699,0.115307822065507,-0.064409001426237,0.0077500261878724,0.0513177409737498,0.0069121855189132,0.430545373761399,0.161179598691022,0.0240879192325764,0.0825273058924793,-0.158456616516905,0.104939543787137,-0.0918482833346501
moderate,0.179318653931701,-0.140184837079641,0.13133952231171,0.116865370873276,-0.165112542334721,0.314678773865198,-0.0747831157652387,-0.0402059762178703,-0.129731283262995,-0.038329697327703,-0.0817521516430029,-0.440925539189311,0.0916696257767442,-0.137504438665116,-0.182535132029131,0.0067009960363117,0.117401450556181,0.101587099910486,-0.159751745505671,-0.133215801201877,0.105607697532273,-0.0731748767165239,0.16940117979796,0.142329155811261,0.054948167497756,0.0919376656181967,-0.205318518552591,-0.0871129484720523,0.0318967411328437,0.0964943429228887,0.0745150759237862,-0.0348451793888209,0.127318924689923,0.0557522870221134,-0.108020056105345,0.0691542790947369,0.0206390677918401,-0.142329155811261,0.27795731558621,0.0
moderate,0.208419014810144,-0.0400235904406049,-0.113601579012254,-0.0104361095739719,0.160427429089248,0.281155794876853,-0.333929885803498,-0.254087669431106,-0.233796183058146,0.330885308828767,-0.322212748049415,-0.323959216468299,0.311264227203398,-0.260415948640855,0.216942122301817,-0.151144244877377,0.174245453058714,0.108498816761478,-0.053482926519639,-0.0699996498552049,0.0848681169323613,0.343981686923436,0.262354571286756,-0.0163202990146156,-0.371007111429847,-0.325577582069173,-0.337465523580604,-0.19606563305994,-0.137676368610475,0.372847521915273,0.281343679009936,-0.054563260284866,0.030236535144556,0.291152084775654,-0.17032123673364,-0.123311772617496,-0.281877440751649,-0.0185749086116111,0.176226776643952,-0.291455261444947
moderate,0.0061624461204188,0.178576971272138,-0.0568016772838607,-0.0651075829244253,0.206174012594013,0.267396575138174,0.283204589099249,-0.0108512638207375,0.0202288992213749,-0.0941782526664011,-0.217963039954815,0.133564321349078,0.0420653930828591,-0.113737320787731,0.115612847867858,0.0668491437845436,0.0446107512630321,0.0184873383612566,0.201217262453676,0.313346988601298,-0.0594810016840428,0.181390261892329,0.0117890273608013,-0.048227839203278,-0.0801117995654451,0.116416645187913,0.107976773327339,0.173084356251764,0.0066983110004552,0.306514711380833,-0.196260512313339,0.0894894349660825,0.144415585169816,0.276908176758821,-0.129411368528796,0.170405031851582,0.0071002096604825,-0.206307978814022,0.224527384735261,-0.159285835590826
moderate,-0.128729589876966,-0.0752254725358455,0.360188965685695,0.221350952936725,-0.113919574971471,0.374857932830185,0.301607128948405,0.0754135362171851,0.228732452429305,0.32121276772806,-0.198313151972623,0.292109913040755,-0.0395874049219887,-0.252710571800106,0.333719002537144,-0.247350756881927,-0.106632107319561,-0.174335032601822,-0.417595404414612,0.0878727551059345,0.521077445071735,-0.0740970904478078,-0.14842926049729,0.0288207591652958,-0.338702690092644,-0.0450412516808375,0.10451639090449,0.186888283331241,-0.246128342953219,-0.0839704337181375,0.0455584268045214,-0.209032781808981,-0.277723041418274,-0.0576885342509265,-0.0980752098186085,0.0186183044526218,0.0401515959660075,0.276218531967558,0.250312759863026,-0.0834062426741187
moderate,0.197803047805523,-0.234089806396013,-0.0675586587577822,0.337651363833538,-0.0369964083673569,0.129582049255998,-0.171971795927548,-0.0680790685941517,0.240713204313443,0.279696632056028,-0.0791496051132841,-0.328567846689634,0.141598785477621,-0.0294268107474374,0.139611766102392,0.183610052268174,0.267017556042663,0.0747497764967058,-0.265692876459177,-0.281210551580012,0.0203906035886584,0.0792442250835331,0.325729247582164,-0.0542645529377985,-0.191226959873218,-0.172586825734166,-0.171687936016801,0.217909791483435,-0.0004730998512449,0.441354851226436,0.0421058867608027,0.110847295146697,-0.0558730924320314,0.175661974767259,-0.0427682265525456,-0.107866766083854,0.0165111848084496,-0.364759985309875,-0.163692548530761,0.259731818333491
moderate,0.132705408673337,-0.0897763619224411,0.0381512489490149,-0.188485901620856,-0.0449504227439994,0.140298906172356,-0.160174782139735,0.18847997383202,0.0425615238430589,0.265772412465675,-0.189671459388072,0.237811032525883,0.129711875311116,0.109172086994097,0.170880368777696,-0.0981286163924787,0.065875517335364,0.0298404890008299,-0.240312559414709,-0.170992996765582,-0.0483944680577622,-0.0926217005637598,0.0051393929208819,0.234521109721858,-0.178681338885978,0.279963538939252,0.246922043966938,-0.038969283808394,-0.0835818225887368,0.287657808848485,-0.271984735165887,-0.282951144512637,-0.264924738662115,0.0358868336136321,-0.240105086805446,0.224799536030686,-0.207282920020067,0.101631939594602,-0.163239448967988,0.0925683504642351
moderate,0.169869038844817,-0.248208045762526,0.031178786385853,-0.0722508415287555,-0.245752024497664,0.049062772215904,-0.0749144138864226,-0.285186732130659,0.0334849096392445,0.0640410427466818,0.018172251236725,0.0719625761220815,-0.177882817150353,0.0319628682920061,0.137767803157608,0.0900310518124039,0.0693105343806813,-0.0427324638853444,-0.223567118800038,0.179773838218134,-0.227141609842795,-0.0235455184171271,0.0487514455766962,0.0299104185964877,0.129396575747797,-0.172048325319272,0.0416370553399834,0.0415217491773138,-0.0076447985849928,0.160667607063785,0.100719933091873,0.0164311281804144,0.123746573776988,0.13506963895114,0.131575862222252,-0.134239434579919,-0.0415909328749156,-0.0617349194932903,-0.176868122918861,-0.0510460382138207
moderate,-0.0476146202604251,0.0140942540863646,0.0456052708020215,-0.0331782726282749,0.0860275243033343,0.0255249798285252,0.15872420327511,0.0416561909226024,-0.0037570273624869,-0.0027775595261324,0.0131868059438598,-0.165644095525824,-0.0719092636523532,-0.0222804926206012,-0.0256222064152222,0.0996044369222127,0.0653326652756549,0.0436835453044683,0.0454180195980126,0.0624242699723623,0.0385221339119144,-0.0160567907437659,0.137016267220613,0.0530521071460691,-0.0932763064892955,-0.0688412246943607,-0.0082450546175471,0.0253857417537494,-0.0007177962820342,0.0954897117469395,-0.012382586029206,-0.102174339664412,-0.0003444942022472,-0.134040653536394,-0.0597295330941568,-0.0600104099001702,0.0346342707722675,-0.112958088490157,-0.0197934125263288,-0.0245803215108648
moderate,0.0445604776361298,-0.122770063857577,0.0320835623270454,-0.0250455150517758,0.0361863255495038,-0.125701201378215,-0.103710759086475,-0.171729551403649,-0.19822266690966,0.0981986356509344,-0.136045877698693,-0.221217491438902,-0.113429309048804,-0.0871725458766643,0.0388027873507774,-0.100189431819856,0.105560112435712,0.0092080657792312,-0.166020237326984,0.181117760969515,0.164296662120334,0.0966155818123755,-0.149954728784914,-0.0754793251483099,-0.072004070461392,-0.102422109032212,-0.157986100878558,0.0661897109030062,-0.0804897181908967,0.0626213896050904,0.0949988949906341,0.0032720746104323,0.0169491806207525,0.117991415890891,-0.0142751280948515,0.10995820089406,-0.0595958032960635,-0.0657695289761245,0.113687776220932,-0.003737868391219
moderate,0.126556758815212,-0.152117248490896,0.202050847152228,0.0691596243879402,-0.181833570581706,-0.103826899891667,-0.092834793831082,-0.0392613079354138,0.0868978903809024,0.106157487882973,-0.0848288088510928,0.164109440073149,0.0304230963110691,0.0843694056079241,0.0548280101366287,-0.0620424079899273,0.0934744245004168,-0.107844911333843,0.0213233782252283,-0.0636503193410176,0.167261653095506,0.0533808899206475,-0.0817066337330965,-0.0576091666933498,0.118891792396498,-0.0373918901228275,0.0670039630161488,-0.211624103965643,0.148452624158851,-0.0282462317126699,-0.0632439241643684,0.0426962306458749,0.0593619667595933,0.0487886244245115,-0.118494231897602,0.149334324998624,-0.064005473386698,0.132753401791337,-0.0615193950669353,-0.10301587647392
moderate,0.222265634431267,-0.299912906925698,-0.326778383950056,0.328005973253035,-0.347177957557123,0.103999959050455,-0.277224177782962,-0.255980585414619,-0.323354873742014,-0.27640551229843,-0.27678744714486,-0.347416769067096,0.0248854678954354,0.268343988141558,-0.270921026045413,-0.305880741132119,-0.116428789588346,-0.208439102281923,0.162018888259411,-0.175512556420538,0.334552843586378,0.295137494573869,0.320490771317608,-0.127145865022216,-0.0757335090240968,0.0448924746367933,-0.271702888386285,0.109468906198371,-0.334337749657874,-0.273422004119038,0.262111989148419,0.276991091206447,0.0087689623627862,-0.180979050025543,-0.253437079263876,0.331529260872778,-0.0715003296555292,-0.364109039336119,-0.223503855753526,-0.345513637616042
moderate,-0.0589625082343672,-0.156242214729725,0.214290506744291,0.212639592017271,-0.0710159609187373,-0.204633543179789,-0.0738207407775451,-0.144259769130388,0.170301617566281,0.210651393636344,0.135667911841382,-0.148094151722176,-0.128460692710522,0.014352307062317,0.170070844539923,-0.271344699568394,-0.109590559862973,0.0433054459845668,-0.342635812941634,0.119318530512509,0.153437434870918,-0.0942530294958219,0.0675011102095984,0.0316602840391371,-0.0959927030791331,-0.176070943225221,0.1538279738386,0.156135704102176,0.0990460077355567,-0.202485578857537,0.0397195881903949,-0.0465007648110567,-0.238184390857932,-0.0142990517485422,-0.118910239773569,-0.100750177776351,-0.0303644047372829,0.239160738277137,-0.0067367971925161,0.0960637101641662
moderate,0.0713636729142439,-0.0200460803173136,-0.0154894641656372,-0.0718381018663371,-0.168834343434275,0.0035407320441844,0.181537848888603,-0.051157895382098,-0.0187451891366354,0.0462649825407929,-0.0398432894275709,0.0263412978990808,-0.0322751568195486,0.083747201102357,0.118177104649041,-0.001645930418564,0.157674772002176,-0.0890131293359712,-0.0502265225744261,0.309786951966542,-0.102701045724065,0.0226426171497155,0.115443018390726,0.0179245552735553,-0.110843272334313,-0.0408784071412287,-0.147209941738253,-0.112256650969235,-0.0553863745558525,0.0882228029735163,-0.062205562196504,0.073836065561393,0.0605013481228916,-0.100894252417568,-0.0297398178249474,0.0839156408654466,0.17396855060748,-0.117713166754857,-0.125677628217208,-0.0805188694492315
moderate,0.0516339950649536,-0.0654917920725302,0.272223503928497,0.179838190544653,-0.121549321210524,-0.0405555867227384,-0.151378816464121,-0.231863648801911,0.182460993933092,-0.0360929063304679,0.0307298605958973,0.048932899038053,0.0941468977492141,-0.129613462971995,0.205948785471358,0.16813344109475,-0.0150713329037203,0.255860342490172,0.115520788049036,-0.190955745206098,0.060872526403338,0.198589277456034,0.182147823379249,0.0596589905071943,0.119317981014389,0.0490503379957444,-0.129965779845069,-0.0994707971645542,-0.165119174514006,0.0374630275035334,0.294732637486001,0.0697978871878789,0.250223272520988,0.172126365656255,-0.123076027660511,0.0400858308919731,0.0044626803922704,-0.183009042402318,-0.0998231140376282,0.160891372037118
moderate,0.0414107714530716,-0.145887351218748,-0.45261718960896,0.0817896385254057,0.0840029986464077,0.0489631151091933,-0.0547657078588472,-0.34767700062875,-0.0415005022687879,0.36133103975358,-0.225134616632192,0.0435044904864518,0.18317050514887,-0.0880109750817357,-0.0467497549881913,-0.0415603228125987,-0.0258723851981993,0.285493545337355,-0.314880387484443,-0.0165403803637043,-0.0663858484941078,-0.305877395640907,0.0655633160167085,-0.00242273202434,-0.0158075787020212,-0.185907295028217,-0.30038886074626,0.098748762695786,-0.288664034159331,-0.0287736815730262,-0.0478115696408341,0.246281178869333,0.166884362096362,-0.0305832530233049,-0.103728822968041,0.26443671391593,0.163654052730575,-0.23811567463915,-0.282637114370386,0.211884366178085
moderate,0.280147352952903,-0.438834384594818,-0.230850372528554,-0.512168593336454,0.241474276448157,-0.313189932566709,-0.293078555292647,-0.0973714370589223,0.131912038781327,-0.484963134352705,-0.511238786510427,-0.300034887842922,0.405481869372336,-0.215939026022271,0.556213887058244,0.0652414456262169,0.555060237848173,0.406084521944761,-0.36637832674443,-0.364036591034436,0.559537085529043,0.445170845927741,0.521018976828635,-0.351914665006234,-0.461132529774536,-0.464042480767101,-0.35718357035372,-0.50486788788765,-0.133014032056618,0.605338681033329,0.544281366124233,0.56143113647095,-0.57558486260047,0.184738841415593,-0.180416961539061,-0.260122068903473,-0.4089772542924,-0.621575863198946,-0.516456035923133,0.243712700288592
moderate,-0.0893872155165217,-0.0425484720270189,-0.0828140473125327,0.156516187803368,-0.100880419801341,-0.0064157270494024,-0.254405225667564,0.0353848994933303,0.18444231259816,0.118749990846916,-0.191546844698879,0.129495349647449,0.313052055751059,0.283925442152545,0.14348793226133,0.19440046562576,0.149943019599379,-0.284417445760628,0.095114137514608,-0.0178302107569284,0.181608371815602,0.0206641515394865,0.170489090272926,0.0918472335569368,-0.109362562004692,0.213273724031824,0.176589935013155,-0.207369680734828,-0.283492478977432,0.192176609317225,-0.100388416193258,-0.0056285212764696,-0.0233209710231348,-0.160393176235062,-0.0572692199808627,0.22960824382018,0.184363592020867,0.0081869400385013,0.133077135914293,0.0220024013534723
