group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.0298725196197446,-0.145949968262065,-0.138178929035363,0.258880448645519,-0.0730110430584334,-0.209282617790727,-0.104805561530148,0.155066531508532,-0.20286912251272,-0.095952591803073,0.026446835687453,0.0269895689784489,0.0467790073196366,-0.214109348276937,-0.190709721915892,-0.0728516372006369,-0.0376216995665286,-0.0238282133670581,-0.170277959646463,-0.094813432804754,-0.172842675386689,-0.0987969329196454,-0.0029095645332549,-0.125032197186251,-0.132341283194709,-0.312177338320017,-0.0554815156698751,-0.0711137581979789,-0.211715629312013,-0.371589404587448,-0.156035864731142,-0.0169976782760106,-0.0139445374148128,0.0721098471550599,-0.183840176575987,0.024309877670067,-0.0949230689784798,0.316453822336911,-0.0799473047595652,-0.138630241997514,-0.117547154033405,-0.0677678443542718,-0.159191780433512,-0.0474517607229051,-0.106650640874499,-0.15303161296259,0.0911067247121923
moderate,0.177977437207497,-0.0135479202900098,-0.0455601803441231,-0.0186573221115649,0.0539621855234416,-0.175599144068233,0.120981910560006,-0.0381990366072834,0.0329065370996216,0.0521937209342195,0.340631681315965,-0.167708381593306,0.115472552854419,-0.0830106133269828,-0.0514057730960557,-0.0040034651338856,0.223562356369651,0.276908917232926,-0.133375886676771,0.248150812333954,0.21204317942633,-0.055083017505197,-0.135592728796304,-0.204487288103917,-0.224244723504951,0.0134666213992289,0.0428039620808799,-0.0564377409124268,0.0641814020997588,0.2077276121589,-0.154700400660466,0.200269644926618,0.517850167240574,-0.257996126023738,0.0419008906821423,0.32913430717068,0.208852517027353,0.410204418385191,0.0492041395791465,0.0305727019400048,-0.187441622533683,-0.0749873596009136,-0.0694392834328019,0.013051815492897,0.0297412740303387,0.0243993625129213,-0.0400046137142994
moderate,-0.162516871169774,-0.235888587707104,-0.251466942496429,0.142897140342079,-0.201756861496813,0.0142224589675642,0.314774057200277,-0.0957266370344625,0.0117531772467331,0.0230975386115674,0.122402923491944,-0.197262831017165,0.121162971536301,0.153807839337145,-0.0427934500966652,-0.170161841071936,-0.458961286081178,-0.150436955666839,0.131720569127581,-0.0806747567210663,0.199713297913575,-0.102973287990626,0.238005911656076,-0.127873864915328,0.17861392831818,-0.266154179570472,-0.183258856129731,0.0766362218046035,0.128935344475363,-0.0584017334598959,-0.191208542942351,0.216960394474912,0.45837596531106,-0.294810874578901,-0.278286424336337,0.326684217489199,-0.23655735377398,0.398305916135666,-0.141669506560928,-0.12946025595429,0.0900307638108044,-0.118749769182265,-0.141029567018299,-0.184532807792354,-0.290669179510543,-0.189301108724053,-0.253241869904256
moderate,0.0837363404977398,-0.147314144069735,0.0656799250479239,-0.0042844367809119,-0.0427307751717658,-0.0236554565262687,0.0970066460124475,-0.0043571372968188,0.209184189182534,0.1752128998399,0.480804802631678,0.0598514419323349,-0.203124276944392,0.0200253959103263,0.167741365278988,0.123757680614309,0.189233442811868,0.223986571452661,-0.0523491050828187,-0.0233107667738422,-0.0373659479721489,0.115722020052618,-0.171055999538404,-0.113867317049555,-0.0749632069895468,-0.0285329390344013,0.179673467569607,0.220904611988176,0.193861772994771,-0.0235321740591053,0.0183273074798219,0.112990043314647,0.015090573188737,-0.0588609018872139,-0.0869215956970149,0.0112309506776035,-0.144336950919219,-0.0436875302835382,-0.0939959309602295,0.109548355205164,-0.0478777861243095,-0.21766823422176,0.0966019308813932,0.0688700703786557,-0.0275442695225614,0.0937469863421763,0.10914211553644
moderate,-0.0925760178738332,-0.187791308830086,-0.0871569874744284,-0.146507889568383,-0.124270304856843,-0.17428343509824,-0.287110595652675,0.370445711092207,-0.193999888400959,-0.150574741878005,-0.307875342743654,-0.17391385609175,-0.237287984373002,0.0275996305033848,-0.165949699831421,0.019380427130184,-0.232593476750657,-0.0445541078568626,-0.224964962482691,-0.0790230597005972,0.12351262004451,-0.169087210098621,-0.103989849662424,-0.216258039635389,0.0969658374340807,-0.0670067902737546,-0.0875812423896516,0.0893032870423535,-0.353507543708225,-0.257648742837979,-0.0761830740530254,-0.161385642986161,0.0530503613308396,-0.0617417923094356,-0.101435573803715,-0.199673842940747,-0.191966011884825,-0.36083066443489,-0.234951722080653,-0.191929838781683,-0.0028061654655393,-0.227860415625884,-0.135006108542331,-0.133867349348656,-0.176853690948981,-0.163965836933197,-0.280160433702708
moderate,0.012499069674368,-0.064659368681235,0.0844014492954915,0.337247432049349,0.0433216540629899,0.0166837551737144,-0.131986535198045,0.0292465172310496,-0.0659510662420139,0.0495163777085715,0.0772821161174353,-0.244590071412547,-0.105333599152111,-0.0104790874550184,0.0262913969919247,-0.044249737808084,0.224123871185217,0.148001961325489,0.081157666414948,0.139045837908552,0.114143672818209,0.0098408108463325,0.167964989415248,-0.0395808583553315,0.264805948319206,-0.0343848867278813,-0.022358886200712,0.0886688941207141,-0.0032047251075056,0.228918039135521,-0.164680543499026,0.104454735646228,0.0966588538229135,-0.235586831502247,0.0166037050527399,-0.0176533014854201,0.163912917742762,0.270231578130301,0.0896284768379795,-0.0385713628774893,0.172932571523718,-0.142961889419117,-0.0538763469115466,0.101748761627525,0.0195850930474081,0.0354974282550933,-0.0528685014335742
moderate,0.0010533279228913,0.232496524175046,0.0994226954661519,0.112042433564675,0.135831878896936,0.082460308304068,-0.420539035679936,-0.0835779604527147,0.110473620384716,0.15761658127376,0.442501976040143,0.0496746813172497,0.200160538447015,0.001914113332129,0.0140062127909147,0.239384988825391,0.134784935647803,0.172231748355206,0.13379919531759,-0.141115628470358,0.164059143039327,0.236119461949771,0.346800721434767,-0.141257098971478,0.0652913313470707,0.390496424399453,0.020172111446248,0.3075177098454,0.106607688660249,0.433091020102876,0.293027404856457,0.119456597020209,-0.101492980117043,0.0562633191412764,0.245092036866947,-0.119972359976188,0.0547111434318972,0.145154912088575,0.31897000605914,0.427709006916806,0.0934954547691293,0.379050977412367,0.38458515825681,-0.0793684756535682,0.0517997479837984,0.240402344770715,0.146681793708174
moderate,-0.062472105204008,0.0131755897868374,-0.315434317874564,-0.191217889536169,-0.134311877863799,0.0006482067896804,-0.0382452300471153,-0.534857656693174,-0.137047852903749,-0.059680707140395,0.356563101760424,0.132374089802496,0.0049973313166203,-0.338200053417213,0.191690484415453,0.0632756263600321,-0.228935689185613,0.0902970639770903,-0.184826749772596,-0.247867922938718,-0.138704019482547,-0.135734490450496,-0.157793692041476,-0.308427660445298,-0.577693703924735,-0.235199196443302,-0.259493453802854,-0.269769846784763,-0.140115576335671,-0.181324704216129,0.0055194396849225,0.0803709122818528,0.0413850546992759,0.0015377061232635,-0.184849763285983,0.155555083733376,0.027010941318829,0.330971576657518,-0.111901604608309,-0.278313885977099,-0.325529222430513,0.113577425783358,0.319525735775259,0.0384650428720898,-0.084579939183534,0.18529486949575,0.206528232737648
moderate,-0.221469605546989,0.202102135866775,-0.0879671706308233,0.064507290822385,0.0170180600874549,-0.022395079495653,0.27315645844379,0.175097256639938,-0.148383004784105,0.0884304128301682,-0.341647135850173,0.0659055390896679,-0.156473380393729,-0.0677317538377129,-0.0390273301027971,-0.239506326088896,0.0427708955202448,0.0138603591871862,0.131125924660768,0.0177532550643373,0.24054951393979,-0.0902889836149078,0.297309522820567,0.111569714638192,0.308940876367102,0.0575695318734084,-0.10631891453924,0.0521751338651367,0.0159009238198788,0.052585988966,-0.0069032696719428,-0.311112029169025,-0.127597824005998,-0.167343112790722,-0.0802178311612089,0.418198924078628,-0.159328492115157,-0.45567110611811,-0.111000536394337,-0.0871751994159233,-0.0332030990385044,-0.0820862179539278,-0.352139927524003,0.113247614651031,-0.115391520224812,-0.049168894475853,-0.113081926402564
moderate,0.0907858033818377,-0.232542559752913,-0.0766525996989075,-0.0398050164550008,-0.0475678963156958,-0.206134013028807,-0.0451510376930174,-0.0980765073699453,-0.15315687033,-0.006064115698747,-0.206213159563879,0.143041215270011,0.0767086009100237,-0.261308079946338,-0.175304318731717,-0.263309552545972,-0.173677304660769,-0.111301921820122,-0.0776506540402227,-0.0980254873131656,0.199457747684628,-0.0535047346387933,0.111675594200322,-0.0506367808857629,0.033323571950675,-0.204810461419452,-0.222743331231521,-0.201125863267041,0.216418847294,0.0427398424864502,0.220338823758738,-0.077085706734906,0.310555098037852,-0.157513724331093,0.0356652310071833,-0.0457273905321874,0.0082444662763117,0.36546728355183,-0.0881077897743774,-0.0780125752361017,-0.0709660829158819,-0.104254550495498,-0.0514888963367108,-0.0518464183021252,-0.13714750231535,0.0612557766660118,-0.0705125728513272
moderate,0.0065137164974707,0.0653155966931462,0.157810286840908,-0.0829615037404965,-0.0254196007576595,0.0882117810870259,-0.160552100392588,0.0010628867288803,0.055432267490505,0.0125243877544407,-0.0419437324767983,0.132149806956351,0.123499486783968,0.0533277070252284,-0.164086059546264,0.0481242045020227,-0.0808424434702163,0.0702560190754807,0.146818841689145,0.110767927567767,0.10796906165145,-0.0287779045251402,-0.158048105305034,-0.200196808972796,-0.0782069483446712,0.0383067482510715,0.355775463750756,0.0074181542032583,0.220149970490436,0.166099209245711,-0.133976720297645,0.227054575180769,0.343343558759148,0.0298463277251183,0.0545765471122722,0.406871568298444,0.177042174166433,0.11632002577974,0.0704382931864763,0.113751252762154,0.059770872703907,-0.144210722826704,0.252282618622009,0.081127443793711,0.0413080453921374,0.0189984399778074,0.0048557319922765
moderate,-0.148387423070515,-0.13760939673573,-0.103923834751615,-0.128811983440146,-0.200728816014295,-0.302278500836863,0.0057310092719517,0.088312153437087,-0.197310132738922,-0.142933621303542,-0.0418597614021458,-0.220331484837855,-0.0033598979251732,-0.323795528588191,-0.0187553406048356,-0.215678069723592,-0.0884168642760553,-0.0685122555358132,-0.226835176405812,-0.239152752004679,-0.126850500451999,-0.033329576112995,-0.09946591105779,-0.0992387535347508,0.0833087782837361,-0.273196361458543,-0.253049380664565,-0.0578256592654927,-0.125451138862951,-0.183034133970516,-0.229691811754457,-0.148551823702523,0.0609683288860136,-0.207963662606459,-0.204614425718772,-0.096640303168895,-0.172833076795272,-0.0804558929991194,-0.147856302217798,-0.165615798646329,-0.115937808636361,-0.0779655596263299,-0.389568796793138,-0.13775526515122,-0.333450219415982,-0.124997711323254,-0.0057379483466988
moderate,0.209953783664209,-0.0419590187412267,0.0020922283248302,-0.0900171569276233,-0.0639365936910665,0.106078498125444,0.256924689133954,-0.031167658445692,0.224857940771036,0.191196706538093,-0.0236822599902462,0.0348673903726973,0.0001556574870037,-0.0662443276660454,0.0371688747453962,0.185418827883878,0.35481087624542,-0.0559543387376069,0.0489750888120377,0.448059996899946,-0.394465383586345,0.26213197157185,-0.0796580963652616,0.157561329482997,0.0757551602772178,0.0214714937854616,-0.178806055517859,-0.0581719905694326,-0.0303642607083051,-0.0184633635568452,0.0784869316362072,-0.148658916221307,0.116955047017517,0.101851083987561,0.0281157056064889,-0.106258733578804,0.177426736195571,0.104329681711663,0.11643995372491,-0.19606742929168,0.02027119187158,0.0416003774584251,-0.127801809143574,0.112656975281385,0.272644865472485,0.146564793610945,0.0104069616039231
moderate,0.0215053451911725,-0.0799770389509463,0.178268575318048,-0.0195323580099369,0.190372775598029,-0.0089711535646928,0.0328231652513539,0.20454250679137,0.0634189839189397,0.265568884397479,-0.0766568358483415,0.326599805118229,-0.0199027913546409,0.062524419529601,0.18148268057106,0.0131810273920793,0.145658724646433,-0.062783811223588,0.104485794662472,0.214211147704688,-0.0122399564060258,-0.11254409610097,-0.0690630292529923,0.383875843569565,0.228047256635202,0.0265780805048282,0.138024870593221,0.112607385051613,0.15771138931764,-0.0416100542883195,-0.060114872185919,-0.0262758702990979,-0.124736976843884,-0.0637687084666772,0.138142431709569,0.206316305956352,0.0218747968850873,0.237990656676265,0.155802813516596,0.0040778122015875,0.124540317709902,0.382894728333686,-0.153145932618351,0.112062488075326,0.0095061933300975,0.0265637380857626,0.0590933505820605
moderate,0.322500837796491,0.221242526927627,0.48818765522443,0.169639741072531,0.242201610995786,0.453264908076642,0.167260033311557,0.503720157934966,0.270729873502089,0.49190121651328,0.0439045770566568,0.20591677568319,0.173053200243751,0.401600763129592,0.216293057194152,0.0580421568945432,0.427348007091527,0.36405759297258,0.479474623135192,0.176531645021122,0.29389095054463,0.201781691626441,0.348621840689553,0.12382624975899,0.215536991577233,0.365380463945884,0.497030941050914,0.328518457471775,0.277887177841292,0.553365695819214,0.0990343817781418,0.225436543016933,0.162969060924738,0.265525492506222,0.243596934710015,0.304828160964803,0.269472341166716,-0.0490973334667784,0.282576422796446,0.300612599144722,0.570478882610149,0.304054420276495,0.202828230416882,0.182376721267864,0.347941697089599,0.514937289286114,0.314934171539255
moderate,-0.0213517743631431,0.0020958299034984,-0.0947497210563484,-0.247323233379799,0.0199251242941818,-0.051464491441044,0.10387318895541,0.0146023620784878,-0.178700649439553,-0.0722201786091266,-0.112228227907604,-0.14638460213335,0.0299867160844643,0.0697366563833638,0.0700662901961347,-0.0205891863802149,-0.0708678842839891,-0.113927171828962,-0.0642178737435947,-0.0075331624459666,-0.173943279611863,-0.0702224460402685,-0.135247979984411,-0.11180463679615,0.0163294208834051,-0.122326140222713,-0.0213090655974786,-0.209797827804063,-0.170968756042445,-0.347793547302181,-0.236679497143577,-0.244910154123993,0.136035273307497,0.483374733637544,-0.126110405260388,-0.293940095264352,-0.111129374483225,-0.317724912573377,-0.124892075851191,-0.113116173900804,-0.0489445080584295,-0.0157456816001461,0.0882272116294388,-0.0594398115222285,-0.0930567949540657,-0.13592194881708,-0.19875998238208
moderate,-0.266457903298421,-0.21663104234536,-0.088484649997762,-0.17107233630439,-0.072186174674923,-0.239699927746524,-0.236958474558633,0.112447889412731,-0.0132750344806243,0.0018576217217249,-0.26037441266698,-0.0128273710405496,-0.100402446934104,-0.245352753438382,-0.331871403720331,-0.131444717961873,-0.124641248444963,-0.215623670003882,-0.0582900157756796,-0.236330769759565,-0.010791380949301,-0.12136532771306,0.0474022649397163,-0.0728851447845214,-0.229873516827568,-0.250834508668408,-0.0752757543936063,-0.307599311709317,-0.0576094245090138,-0.0522525900517455,-0.227270377291584,0.0110576055245041,0.45607431171208,0.176404152985432,-0.245774263723619,0.0149916842007612,-0.194432090827278,0.21281583036076,-0.222811641537028,-0.0797552735629731,-0.198842998773214,-0.121503744423553,0.214676889924495,0.146157772583665,-0.0581158458838405,-0.269660959967245,-0.135208005953864
moderate,0.112805580861784,0.130059030990096,-0.0955278727120955,0.273933095888459,-0.190679773238986,0.0105107335159503,-0.160682046738397,0.181568587014944,-0.0224302481911281,-0.0854078852007348,-0.010568440715947,0.0768163680608454,0.028769067947112,0.0868365811043993,-0.121683540502809,-0.292966711200917,-0.025053274782742,-0.135348187686324,0.0127809063394603,0.0710588017975543,0.245668691798016,-0.0224282005255601,0.0061086909173004,0.34305294736247,0.16016917753453,0.16646536403702,0.0057433825996664,0.0564382074813929,0.144925928329246,0.0422631665395586,-0.0897608239101122,-0.249794531747401,0.154130846012267,-0.252500563774532,0.0626881977253072,-0.226474530597787,-0.220666813673218,0.0165564032159359,-0.0741572700583783,-0.062504523914681,0.010124983810696,-0.37022960608513,-0.0026213668435128,0.0740000653850242,-0.0744042277983887,-0.0553958637318618,0.0251346387266614
moderate,-0.0645630618086,-0.0040255662568593,0.0568600958825775,-0.236059783445438,-0.0069275200333336,-0.0333550943584517,0.308900675218057,0.158303470150482,0.0051844645370423,-0.0548204914859278,-0.409194502501533,0.0511739419545264,0.0750557183096716,0.269917222474326,-0.0354952996495143,-0.102780950770424,-0.191287098149377,-0.222436347873972,0.221840327037368,0.163199100873909,-0.242141236046472,0.118464860376804,-0.063228292466797,0.0874236283047196,0.170547652232214,-0.170201966259998,0.0426000993205942,0.0564065346480375,0.048330844668837,-0.135158020262835,-0.304421116518107,0.0601437324206752,-0.292296245848901,0.152612625774055,0.0597466077131982,-0.383260730083062,-0.0891551235489502,-0.206065986877552,-0.211483225352491,-0.312584977466087,-0.062061987010889,0.0903924518708852,-0.172540061634256,0.0170980365131728,-0.0191925375988269,-0.383499438132758,0.0238799676845601
severe,-0.164020217520606,-0.02435147668537,-0.246711719591018,0.224493238743944,-0.166917614527595,-0.111729839084,-0.0590581821546347,0.315489174801047,-0.145532462719265,-0.217142000937762,-0.236155633804849,-0.195235508459779,-0.0055036230059724,-0.116922868649477,-0.190752267143098,-0.175545614802209,-0.225243603413111,-0.0549792789035972,-0.220086859046246,-0.117039471186871,-0.0005236725381916,-0.360111849705561,0.22552786781782,-0.0370559831173215,0.0285687216677587,-0.267370582865915,-0.0007395822980842,-0.232876926790919,-0.167288272720221,0.192021527958878,-0.265344229070377,-0.327515893685418,-0.158119770244489,-0.0961117105935456,-0.134424375220107,-0.0352669613741303,-0.25188427072555,-0.304828559791684,-0.379573888725892,-0.369449367382137,0.0940699984997517,0.167460398200005,0.240388203786065,-0.154119554757863,-0.183009491306015,0.0435431862217622,-0.0122885464820329
severe,-0.106204281648398,-0.225877741036523,-0.193883846904522,-0.224805281291333,-0.157196724234035,-0.0423846938278017,0.24245887587577,0.137127358114282,-0.398683943936415,-0.181080889019474,-0.359757884937624,-0.336354028831764,-0.230923629028315,0.149745639228473,-0.31052108779033,-0.111064814115104,-0.170291717458207,-0.0200119942676459,0.0860738104566483,-0.207746748607362,-0.372906036325544,-0.202614313710169,-0.019499704247682,-0.256042604018871,-0.0291585052778679,-0.328137426070047,-0.142163306799708,-0.225012028141078,-0.234168766021841,-0.27266482187776,-0.348421921135707,-0.38097160656704,-0.337246966247347,0.297928767201434,-0.160046370453289,-0.311543000046291,-0.184219539549591,-0.45905175730216,-0.241591875729797,-0.442347820181879,-0.0523501288870619,-0.174213704800238,-0.0484708878024244,-0.089800688110683,-0.149782261599618,0.0320655825797221,0.0813087408956741
severe,0.10094907335218,-0.0299126871941625,0.0717399713456492,0.14982377432085,0.0679787175228854,0.224438437607356,0.187856603771574,0.266708812381128,-0.0014962032229965,0.0781864145020432,-0.0625986926452495,0.135824428216228,0.133826976697986,0.155283977086333,-0.0007108292915594,0.106986287330358,0.0328030695575981,-0.0295523011423848,0.0807120436159096,0.114713562443646,-0.0791295536388837,-0.0157738875790082,0.114352675509843,0.113691444953475,0.123470187037875,0.0768119147662992,0.335983452493619,0.0872614425957776,0.0278144868596183,0.172418843895129,-0.0254791646874377,-0.053238814852697,-0.132212450134663,0.136109455346039,0.0306285954362118,-0.0053821137404803,0.0905756143433539,-0.137129608605086,0.101741873771889,0.144174636415004,0.210015760637947,0.12796079442853,0.376927320171884,0.198828715602951,0.110965984847709,0.0500766490428911,0.136839214223926
severe,0.128478044335507,0.182365784042233,-0.144080775735113,-0.18377184496261,0.0196343395976473,0.355618298431849,0.692695355048933,0.175854871293487,-0.178987137631143,0.273818903786785,-0.505822726300163,0.156851651244283,0.285692447025823,0.0463881337816001,0.355915136156787,0.413446953524225,0.180844303467617,-0.0934150453068423,0.0135861374486265,0.103749568681386,-0.153901132697711,-0.117454157657132,0.0897431536531927,-0.482400173686548,0.0779186401504833,0.0463676505096279,0.0690462318938068,-0.204724932636473,-0.174112347819476,-0.187816996501258,-0.0107317665732728,-0.530004014391595,-0.181408276283301,0.11856737557225,0.27369347172288,0.0196908318482971,0.165677577717197,-0.575079126204151,0.158773325840947,0.0244800478694462,0.326661623363209,0.367440266031196,-0.0375421982529011,0.0008476164026602,0.291191437448915,0.064904719004242,0.0732221026364397
severe,-0.0386357903119836,-0.0595387014030283,-0.0055029809730707,0.172209763458823,-0.0746780431333842,-0.121022972845876,0.0325367384185357,0.191907285535136,0.338689992703781,-0.123644372815049,0.170945326862576,-0.0195275350825955,0.0553285068780786,-0.0704740676931223,-0.0869238577699266,-0.0106976125256001,0.173350383254273,0.0217280797341813,0.0247863195954668,-0.252187579540243,0.0007795549934894,0.032488701737769,-0.189401432069324,0.271277310154583,0.0161846552428605,-0.165728977992541,-0.0306224773852687,-0.108669324607234,-0.0895091052499603,-0.183747122522186,0.0737527113335806,-0.151983547309819,-0.422520866594847,0.203568858952323,-0.228236169054237,-0.245232636214991,-0.0693605600728854,-0.327637378914082,-0.167135822543188,-0.161998521220465,0.185591824747908,0.125180783640616,0.0538314674792461,-0.205285558414386,-0.163029262799782,-0.0853861992149535,0.0940240254725409
severe,0.0670920449926308,0.124946323224701,-0.0239814841340269,-0.160074328750858,-0.0744571060224474,-0.0901592221724967,0.196883835757226,0.196803335801782,0.049983387093525,0.0755217309980339,-0.0566488787482292,-0.0516262315456303,0.214603731626851,0.176114566368957,0.0514821669045711,-0.0653069309772603,0.083719639423019,0.110660498683605,0.0046744271083596,0.0112415117617071,0.206376117092232,0.0224466507407054,-0.106390844997505,-0.0963251929448246,0.178681584940401,0.0656635396079314,0.161146743080878,0.0628305834985419,0.109651887407386,-0.285265569594259,0.171115915385646,-0.125107813060016,0.123923408501343,0.475605470839607,0.149393111653097,-0.0302831456919206,-0.0400933004122129,-0.115116275116902,0.239161084694461,-0.01156853800554,0.103058408293838,0.0781209840746123,-0.250328137072294,0.0007268166573485,0.0499286103339323,0.077034044414575,-0.159178207293194
severe,-0.230072416558666,0.420562241092533,0.39412185101751,0.192714119256241,-0.17772490891143,-0.119407665001828,0.016792769590232,0.111702104909575,-0.310078799400324,0.230512785226489,0.464935454622972,-0.0380235367774465,0.288889085563282,0.0217480005958843,0.0668121631282479,0.101094227692362,-0.0365883157684838,0.0652526801041943,0.366581366702697,-0.100981616297533,0.0856214166608683,-0.063663225945076,0.32003808054049,0.268296113209596,0.0772033030904353,0.273790070912285,-0.15892467990828,0.282371846940197,0.403956207324234,0.0742692603530531,0.350715494207457,0.363227743186726,0.455415706174063,0.194451939682954,-0.0879719972376987,0.470026427703387,0.150486497478772,0.232402226846261,0.313872696907721,0.202203922879186,0.388688729310364,0.0606600684575183,0.231129074724863,0.155927803224072,0.309050364662205,0.33600254259214,0.0688751883284394
severe,0.0004942087848441,0.0739021608118927,-0.0341778323156409,0.107772732687573,0.0388123227159797,-0.0093134805128349,-0.166564555813012,0.0942124176513014,-0.0145280683063799,-0.0515062132159248,0.305439025752348,-0.0378006868941419,-0.107927696003414,0.0068358078819555,0.0584295319998464,0.0829402567666033,-0.0566686234425868,0.0341395508440139,-0.0413035132753873,0.041698457179857,-0.0089333470810769,-0.0962842725684417,-0.290869858748063,-0.0774484550977625,-0.186711959815696,0.0929815222746595,0.18986481603912,0.144615788629114,-0.087916913312829,0.200705555415657,0.074042898296072,0.261156420938011,0.340468959609187,-0.185376928291583,-0.10404973558735,0.0663682683774422,0.0363407225496849,0.126498084712245,0.0238138425772123,0.079918700690072,0.132887085084293,-0.301518580636576,0.249750537750134,0.0734280321890828,-0.0583039968057708,-0.0310838365129716,-0.115143807233149
severe,0.0005327737573712,0.0948398968914013,0.0829542885572598,-0.408080222672054,0.105017161353317,0.0873528216327377,0.153937186123329,0.499965156550649,-0.0625419987611028,0.0379945529243482,-0.240252680689078,0.0502641022375628,0.0760227582000335,0.193579704727536,0.0736541064231714,-0.0096245909869928,0.112166216448661,0.0566363922938227,0.387437738080809,0.0991796965009537,-0.339921590123699,0.0341453325624026,-0.177898135496532,0.173822812504396,0.184319350368636,0.162873289478528,0.0302233025153593,0.134195790702797,-0.0317208463130466,-0.0818494615948206,-0.0108144833765417,-0.344957589260435,-0.183440415557579,0.269045455124992,0.216397639399214,-0.257462677859636,0.128882259914619,-0.367593465618307,0.134664053603339,-0.196964164310501,0.321989236459586,0.250219362707385,0.367564372395165,-0.0815714243730645,0.0901523188935643,0.0725863851506017,0.108742828185599
severe,-0.251393737394786,-0.568100780141147,-0.127563295858516,0.201443335559145,0.0409405368490783,-0.41976514236691,-0.0741221710270396,0.206708629825541,-0.342743482525022,-0.0778653157778865,-0.0544377333053935,-0.226804465258445,-0.134183726680035,0.138146892953707,0.0262809318463245,-0.106825072270155,-0.22421164352212,-0.0454865771289295,-0.173570698599577,-0.176764785390173,-0.390221503329268,-0.27450197095243,-0.137453299301095,0.184297143136858,0.0725120792006437,0.122294079106873,0.0998948112109528,0.124141434539617,0.0292500047102219,-0.394986497158704,-0.24794944886903,0.106397323523906,-0.0721524269372475,0.125902470779987,-0.132564184503834,-0.1503613373914,-0.194086340616106,-0.117664894282859,-0.165760488747506,-0.342547887228767,-0.0783352636020565,-0.166461620827806,-0.12616704925015,-0.323509068078413,-0.091930789515414,-0.123618530203904,0.0382179250347115
severe,-0.176819742205453,-0.134014468625289,-0.0639210863048596,0.300932555604854,-0.198331528744571,-0.273282664596927,0.164740396742889,-0.224226688053058,-0.158134052653748,0.0381162283417693,-0.0590473908328921,0.242066011231301,-0.181706491701601,0.358156346605438,-0.16592009790326,0.0621905112882176,0.0247379553408999,0.0961401957384373,-0.0327071105151378,-0.0710333177357268,-0.362749519128438,0.161586969271554,-0.105686496669055,-0.0440894522059014,-0.0124680764651883,-0.102036663713177,0.167510373743069,-0.0420601586893225,0.0401781280035416,-0.133487521537114,-0.211671201747694,-0.0706737027565456,-0.177422646550458,-0.0200292707940176,0.034998799629063,0.210871083589903,-0.0251611362735505,0.0122146860022879,0.0163775625481235,-0.163984828124288,0.0790536457677924,-0.238582555231712,-0.180117198048638,0.0725491664636102,0.0193932862568046,0.0816900586367867,0.302697626717157
severe,-0.0775574465347985,0.224722251561622,-0.0061178339385089,0.001860908360173,-0.0489317628004425,-0.0841936275446638,0.0067352941086793,0.119213779095093,0.0908756090042766,-0.086248934368056,0.174765518410639,0.104203747250333,-0.323478013441606,0.313488353040697,-0.182892956805984,-0.0407279532063586,-0.397162156490758,0.166415953924561,0.23680354186753,0.0667049571901382,-0.187444999392619,-0.257506248116642,0.113056349709723,0.36669571706851,0.40084126281902,0.41774254093348,0.280801043979909,0.170803337393594,0.156507552849697,-0.134041350420084,-0.0604049970093227,0.204349181643919,0.0842882983353389,0.105094670826048,-0.0855731363076192,0.125534978731353,0.0128544845087558,0.651223396245398,0.0171450371504613,-0.304328152325402,0.195296816587707,-0.256853572924774,-0.0616037528027213,-0.0861211341180769,-0.0672471380322935,0.0450109668162777,-0.251870816215453
severe,0.27132008031222,0.184063016620397,0.200055841235028,-0.0835956052281636,0.206985626345545,0.142518634776602,-0.129978663668847,0.17908646124622,0.187992216376224,0.319165590163882,0.365547947147655,0.114866432434523,0.231557816145804,0.145393718949195,0.150334500445521,0.117295800750313,0.304955326887209,0.124036240509311,0.192251356350277,0.149554252812595,0.0057718713025938,0.237709482108292,0.0940683156402082,0.242562708175618,0.25988785357664,0.255975147095902,0.0133939867123662,0.12434161171479,0.0572830004945851,0.0936554018192362,0.235911759604426,0.0430651293572342,0.0664533700994688,0.239480180945515,0.307769342896179,-0.221753195700458,0.136104705106342,0.0449016293338682,0.296250390994692,0.0558698115769244,0.255391052275673,0.332006342989739,0.0497706143074397,0.198105130155455,0.340013184394254,0.20767116468738,0.159013100002563
