group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD257,CD269,CD307d,CD32,CD335,CD337,CD35,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,KLRG1,Mac,NLRP2
moderate,0.044746757464167,0.183220906525365,-0.0068935918155371,-0.146098788448785,0.518487610480311,0.436979590334085,0.376466003594761,-0.130049444696376,0.143373179227246,-0.0189049256875632,-0.0917104187752662,0.316778614686933,0.297138426292414,0.328523736253389,-0.055537615469392,0.139382418554956,-0.0463031438195588,-0.0070346641568787,0.0605526901609858,-0.102854660013994,0.154495434679724,0.586584308935849,0.527593700643986,-0.355586654784412,0.615487179679569,0.310193302135911,-0.0260851377165416,0.0529577230497707,0.579861306788022,0.319719660453914,0.127048660325217,-0.211128873367955,0.107776135595463,0.0671722634529977
moderate,-0.225742575420893,0.421305885674077,-0.141329932160745,-0.476380344452196,0.439460409593204,0.0194003175784755,-0.198797145264513,-0.0448160220677738,-0.0219164008198999,-0.0695578577764603,0.0174424297945378,0.351484587266931,0.140382975373274,-0.0885694349664674,-0.189784385397302,-0.062343218628715,0.132650324227529,-0.0207154873840672,0.263884597864811,-0.152037868599973,-0.0799817933221355,0.387254330689369,0.484531063723171,-0.276840576353863,0.307149551146094,0.203512835500708,-0.116747392896431,-0.260340419826769,0.501112885071297,0.257796074680764,-0.328187488539288,-0.0388535342885169,0.0362667097895785,-0.148059476813996
moderate,0.360602588570033,-0.0419578378761397,0.267650167880071,0.247972311659328,0.302783037966575,0.348046637342827,0.191561265268506,0.207351532935069,0.242215532324686,0.273892804415521,0.203478909194381,0.198193348282989,0.0754787068572434,0.296671459293186,0.119769445221504,0.294104507257791,0.33798912391271,0.327800404887276,0.203030543050616,0.395268900132746,0.230765825177839,0.317273295101682,0.160229240285633,0.145665710044347,0.119798957559001,0.352157097612608,0.307179525831599,0.215139790673732,0.180725220373457,0.229256250205003,0.331521329022153,0.227905484756311,0.169940863821715,0.37421174481879
moderate,-0.0516310988991274,0.0631018709188421,-0.148747744905497,-0.0594801960251844,0.249729087441842,-0.0641794853185681,-0.0150525034809966,0.11900547744833,0.0134245058198177,-0.082778402971645,-0.0813132824731131,0.0265481753326448,-0.156369766766193,-0.0580225995270782,-0.333066286821325,-0.0268132337442111,0.316809295444241,0.0481080228556898,0.0289911176440461,-0.0018735496293548,-0.0141256203414217,0.253566459128823,0.187109372744149,0.0904941601451675,-0.0095979359523297,0.347996308055678,-0.0049761067569244,0.0386745489310642,0.641809635201812,0.059797411796196,0.0015511544720193,0.0196162276387033,0.0055052486909053,-0.153231850312467
moderate,0.121900870093282,0.079765308663593,-0.24585070649243,-0.44562557775749,0.161758300223083,0.23304663789269,-0.0707320311625901,0.10028881573806,-0.0181371086499777,-0.0024448552035511,-0.0960153867644034,0.242150054603227,0.326109145700717,0.102077327974365,-0.211501909680577,0.0551825643223381,0.197464613882079,-0.113842665210857,-0.0660448360185413,0.0659836058968904,-0.0047082627418796,0.221062647743189,0.568410137123223,-0.141029264792584,0.577499350643426,0.200022299325795,0.034567495168335,0.162373524605585,0.601241401071264,0.179177907404215,-0.385769034826289,-0.188174898718797,0.1527656553332,0.112724913680611
moderate,-0.0016233077030381,0.0361972713555429,-0.0426813321809587,-0.307146827219824,0.712056728110648,0.0808220563215737,0.289588942963125,0.134075542343779,0.0087811073315962,0.239434529457041,-0.0326238242220197,0.208719787267037,-0.286983519385177,0.0576450303657259,-0.269784156494002,0.403332124061789,0.0175558534177734,0.174352736100038,0.138207152470468,0.386762018619877,0.489903754979563,0.149547152039598,0.306600343190913,0.0225103090822194,0.331736728776101,-0.300630307732002,0.127957882839994,-0.0295321237777891,0.34901599957552,0.206716779816015,0.0469134993439665,0.0717337863370253,0.054560651362998,0.0980383058366108
moderate,-0.0526679169107891,-0.0089807286347791,0.284363139672563,-0.205600046897902,0.174937643382968,0.141627369122151,-0.139626328018548,-0.0373472874388872,-0.0879819157061249,0.0352114821116366,0.107978971419066,0.196948630648825,-0.0630002016009677,0.071164123119173,-0.249393404916315,-0.289838064362688,0.0984075214746301,0.0213893072028692,0.0992893040690719,-0.203393567141779,-0.0972593993780399,0.228411363187385,0.349411509247193,-0.297878908826681,-0.0165193995439033,0.169524651207833,-0.199919444739909,-0.141170451294519,0.298164622938909,0.120308967019501,-0.0748857587545345,-0.0186065201879495,0.0521257745148185,0.264506528433989
moderate,0.0513453324960549,0.234259556931808,0.210253754613986,-0.218505502980685,0.290501172480449,0.0309692394841785,-0.167585731635193,0.0492411422766079,-0.0719723681174852,-0.0358402315775503,-0.0548311693907202,0.448620273694099,0.164062013323061,-0.0423546121969541,0.0514519928233397,0.0138028129124255,-0.187289469018657,0.200145768703932,0.174436141371454,0.124601793609511,-0.0417394304365273,0.298238111208779,0.197862027345187,-0.748077423015183,0.486290758417548,-0.0099326091602592,-0.24238822102675,-0.135091056081864,0.235843108362537,-0.0160627501302268,-0.164954290524129,-0.12764766630569,-0.0767765142420882,-0.0707111170619772
moderate,0.194394029745036,0.195133219026739,-0.209344390844537,-0.0404537893695471,0.172240452931291,0.308591580930256,0.171279116946351,0.126716583701374,0.0283316188288686,-0.0199552080493255,-0.0140775508214366,0.577598117128389,0.344575379123094,0.181051679463073,0.0308375470526641,0.122422549467286,0.118331052742737,0.333640840665956,0.322500308306297,0.198515630581096,-0.020566330742628,0.422352368144312,0.608609909825811,-0.1601258820968,0.554172729845538,-0.0204219771757481,-0.062355813646014,-0.199132597926143,0.434617779594989,0.281179372903564,-0.0370730053235423,-0.0702483491166904,0.141285974469637,0.13818223023141
moderate,0.21874249174341,0.399490465999342,-0.0474699188370871,-0.163241947025861,0.393219516149356,0.164018815534891,0.262728993343115,0.205187325997647,0.149782779736054,0.218663809981899,0.0911177089509427,0.426791447652872,0.285541108582191,0.199579278491116,0.0609030949495193,0.191458148383177,0.281236667697898,0.0914061293574054,0.366822970673661,0.130155622839406,0.132972105476571,0.38525501077921,0.408592077762923,-0.182306537162046,0.199829599215207,0.175556766679441,0.120429442774554,0.273244572011204,0.462306478101094,0.332359621867565,0.0106657670281236,0.0875987274011661,0.302836083215598,0.218782529735012
moderate,0.0348514472716154,0.400653452617759,-0.0769678375192888,-0.313345799680329,0.331263051775219,0.188696029733052,0.0132727941802809,0.0399310959103231,-0.0497427248117426,0.0683485084628042,0.160480935301467,0.334078383985102,0.278350629470262,-0.0471576475117183,0.0255654029289343,0.0050416796445352,0.315242752462343,0.148156938563014,0.250892742160595,0.0735902452760485,0.155768364963206,0.178645803383562,-0.003696178563702,-0.257397237259287,0.227646097396054,0.16249985601994,0.0307537267203533,0.136826495402917,0.503759136043354,0.13906750977003,-0.126397283930698,0.319260871005259,-0.0140588809416787,0.0456827561165139
moderate,0.0894608478336317,0.261826211247683,-0.176435569405776,-0.119913554319144,0.408151275762818,0.0680331621779804,0.162457575373227,-0.0483063744776886,0.0841754938202041,0.0212049409407875,-0.0131605708939795,0.260360941089513,-0.0840818086684174,0.0810383144344217,-0.085840001314951,0.201418229253152,0.124536908498236,0.0328871489634155,0.134926658927513,0.319556411202885,0.304538393740683,0.174582264925273,0.19577099876013,-0.0336352351938504,0.440827117571392,-0.0238172404700472,0.272056756419275,-0.009702261501266,0.387519156408016,0.270204302233252,0.0802917872600243,-0.0256653172041307,0.160589962374882,-0.0542417444090474
moderate,0.0376578774084517,0.25986015666778,-0.231730632127464,-0.272149053843975,0.376426500508992,0.0480653799322912,-0.0472860888603992,-0.13835345162144,0.0737416379802739,0.120704595178529,-0.011249392662592,0.324719536695938,0.117885884184697,-0.0079498409740472,-0.0865575683070288,0.043507070444255,-0.0017429669756157,0.210794408580661,0.304561369231917,-0.116963149628331,0.0598904803479628,0.457592057734103,0.501789410806961,-0.127805601724991,0.384350570347163,0.173819430928867,0.0497177989516999,0.0149540476111839,0.735726168351686,0.37087285951705,-0.209805683727587,0.0638379937786396,0.0814397468670123,0.106261767079835
moderate,0.19588405589853,0.332559252191268,0.0739285929886385,-0.107888590611117,0.47107869019956,0.244247529682238,0.0533674944890298,0.157652352843071,0.167488976607266,0.22000430293615,0.304878825972907,-0.0058490057407547,0.195063798896194,0.281073486128151,0.154940477786488,0.450156770895294,0.222585432506236,0.497921090898742,0.300732960136908,0.371133644205481,0.328207347872047,0.351094304858552,-0.0410694161697254,0.0708287492079314,0.330080095439993,-0.218146401024903,0.13938193693195,0.197080884373808,0.144493693845445,0.286330474389498,0.232534190205273,0.418658504334299,0.0762763935119156,0.0989143657763793
moderate,-0.0888184351891692,0.371087972939852,0.0357364924950345,-0.257811096366537,0.0180062977595672,0.255873163267601,0.0402241391536494,0.234701970869331,0.142164401821007,-0.0812749488475081,-0.0340413582010838,0.0593639641433525,0.203146070210579,-0.0239242877183546,-0.0583203149923898,0.17276290469753,-0.0273688999131872,0.178244698779105,0.210808103531091,0.0357818304168911,0.167174844834675,0.0484673640841214,-0.33588920850283,-0.307167574981968,0.32681598733561,-0.264651692713004,0.061927221589319,-0.109699314754935,0.191374772112683,-0.193024827799119,-0.0600890993094072,0.203728905025978,-0.0993387606845165,-0.252482846180132
moderate,0.246517829117718,0.368829761336088,0.0503462759765385,0.0036824964330463,0.781937740942669,0.416475862345974,0.355873243937065,0.261347759437403,0.167617325774404,0.209859493398636,0.114504680988992,0.29359289046693,0.188899519134984,0.219719033583041,0.0086324781949225,0.555388258355644,0.0097409792989937,0.415099931986018,0.734453996991501,0.716299870631142,0.648104866236632,0.370213762884416,0.110015656870947,-0.114407200724059,0.439995346718803,0.208924815807635,0.18957924229702,0.0710121720565159,0.402451876787061,0.548711494073436,0.209232790448034,0.383406713568162,0.182977324304977,0.302077101859983
moderate,0.357753075950002,0.308218258406997,0.0256936185748286,-0.107279455986685,0.16774987936157,0.133068589108483,0.154954875941514,0.111710763814769,0.328573838494102,0.143519937559901,0.392300444517537,0.613161254883148,0.411742358327115,0.185233271329299,0.297258632380523,-0.0919711490178239,0.0594384540203941,0.251637508391211,0.220289257660838,-0.0312974842567599,0.0244570621103877,0.482992670838869,0.630881252551664,-0.187595395399562,0.318093799095654,0.300502659085454,0.138903493601291,0.198692105741805,0.642108050635658,0.362341189759173,0.112359057565168,-0.173778726099701,0.423084954575438,0.0258769291092138
severe,0.299358480655559,0.0555264883541539,-0.0921832178259632,-0.484988531021176,0.415887824385546,0.324329623974406,0.116322567133629,0.312480770042223,0.203735918824699,0.324450431573224,0.061387318242371,0.361170828742932,0.144306554589536,0.233442475030006,-0.121523970715028,0.167532050346325,0.111704067645519,0.254386027962157,0.384606308208559,0.260320282123603,0.141315049994136,0.47308831641494,0.479338123895082,-0.195073990952594,0.406914953441307,0.0818823934997933,0.0969173537814014,0.162518474024301,0.500737383088131,0.412603897768237,0.11206564417683,0.109202419143708,0.196557779117707,0.275103673433182
severe,0.251224185472085,0.0148011310819436,0.07571986706135,-0.102521809470455,0.229873769700396,0.309890240685763,0.242896053877503,0.249091729756745,0.178505266139655,0.18302042566564,0.380239863918502,-0.11655548211134,-0.101293624968335,0.183569319601873,-0.12930072663003,0.0286146362423769,0.152295445491532,0.201119489531041,0.306465727809709,-0.160096104942838,0.225883614518463,0.203998621829939,0.40441179821496,0.0652691377301621,0.013119806123712,0.436552154561879,0.197614639471037,0.331417124119404,0.415272693977427,0.334902539995655,0.0972634477646289,0.181101629566503,0.211830521942642,0.0495723429122226
severe,0.14641039969025,0.105572585145805,-0.174902837760774,-0.5549452378271,0.585801707253756,0.449472125566648,0.219248884098444,0.175483189641446,0.178864646368494,0.049322887432421,-0.0020040810277361,0.310919637343162,-0.0321620168884021,0.193419040944151,-0.299077737030916,0.0015113172000954,-0.199980990559247,0.161640727774561,0.151946909550745,0.0184613795209138,0.144270868384576,0.549187137953303,0.715644948525991,-0.162780879752817,0.353877146771409,-0.0008159026224368,0.154772399534802,0.169871900453028,0.662985659110339,0.227662372168117,-0.330010338106067,-0.0940373690032829,0.0909012553728704,0.212906237055338
severe,0.374036393213987,0.202992019573378,-0.540268504304669,-0.421477333215417,0.669666414637552,0.299011617631591,-0.110384985403988,-0.117535392692947,-0.242271390085742,-0.294604582770531,0.182673821912639,0.2600340449734,-0.406444226732123,0.400921819115701,-0.369609756403478,0.198901168170989,-0.261807261853999,0.145689315477489,-0.0762155927831191,0.313624169571791,0.0102207300697836,0.696826050587049,0.818856802667678,-0.140530910505061,0.166109837899737,-0.212670389639434,-0.0167368165244924,-0.231043315989556,0.647257767263049,0.190437889632657,-0.601266288696902,-0.433009336410158,0.0462798555852477,-0.0481571394374393
severe,0.0310723875146116,0.2048066115421,-0.0992816230510799,-0.174337329797311,0.445551364335683,0.315167343722402,0.0018072125362186,0.144979053923043,-0.183959729530542,0.10478752099067,-0.0426414090343558,0.620414409818552,0.0979142251358676,-0.168596762039554,-0.206451684747416,-0.161472218256716,0.137898494892064,0.176006689201791,0.222361858724955,0.0857215165409912,0.223218152904823,0.369965810859855,0.156323258310055,-0.1843348815636,0.13799739383507,0.215314405158501,-0.0328109487714052,-0.13200645878644,0.503441445243637,0.454935382073388,-0.156574844803062,-0.0265194979117001,0.0209509310876653,-0.15610031198499
severe,0.294849764048865,0.420326611939495,-0.206009537890449,-0.0162105782623444,0.0400408311900023,0.183495626055166,-0.0460520292199797,0.173406945700682,0.121533195646403,0.0258742389656213,0.122940061212709,0.439733244685654,0.376490409865479,0.0397035782054113,0.0793162132373533,0.231556112331347,0.23606688459515,0.0601475327991379,0.674815480249227,0.284818602634361,0.0094280231807132,0.367670396952615,0.159891253688979,-0.353488490464878,0.379678149743706,0.132647413914236,0.0913346448114559,-0.0124898844759,0.0977551868981435,0.10647993697708,-0.0011936284818536,0.382661154945365,0.089419950377579,0.0237126544204416
severe,-0.387793383128308,-0.365217018571416,0.0430663993758059,-0.325419581640721,0.0336264752415826,-0.120802955769076,-0.208947772365992,0.218269127945594,-0.0826010116120607,0.0652523318131811,0.0272559617941719,-0.33443953583306,-0.351996594360041,-0.0330075117916974,-0.502064832486889,-0.365171533371673,0.312645387194643,-0.212625991283484,-0.261655516037895,-0.372202777563369,-0.18934618395685,-0.215956220675362,-0.15224123192153,0.203763861252798,-0.403158698328117,-0.0644350196614154,-0.1241229555812,-0.0911864105219643,-0.0975339932839551,-0.024429386985499,-0.417921297044449,-0.180424422335826,-0.0316752937024061,0.178750187908098
severe,0.0765927431511189,0.18164331078914,-0.315752822406488,-0.467247119841869,0.500694152453177,0.35263684587427,-0.0058667635270485,-0.018137561581568,0.0080993693521189,0.0211283775230079,-0.142803930984212,0.508972461354202,0.236400737148777,-0.0058516302626614,-0.291379732968326,-0.111805327470713,0.0200419154441045,0.245045460058978,0.28358970430332,-0.0676136866191867,0.0355656604972162,0.682473549280393,0.589560528322309,-0.408043539190479,0.556947293519772,-0.234863880233682,0.117010084977114,-0.0973510466239822,0.610414280643872,0.297587265587674,-0.380200544264393,-0.0302320140297416,-0.0548775436727974,0.0867244061485518
severe,0.0383213605467219,0.511948543024381,-0.233188303487083,-0.363242319517272,0.363262571922804,0.250490980066883,0.0555995900258543,0.0290055354920879,0.0152840204260944,0.0257147239574432,-0.0728177980169074,0.548280841615934,0.351891410177351,0.0433331007549357,-0.159723348939462,0.014230029415924,0.0957427111869209,0.126700500278499,0.322088763123919,-0.128972412822497,-0.0062196163453741,0.489707395891355,0.512241738205284,-0.344824945365015,0.593406735478037,-0.0001461437739381,-0.0265411490008184,0.0427269463521035,0.813963083112519,0.222412693993339,-0.283018673609796,-0.0771533339127855,0.145957110174291,0.0131690978987397
severe,0.17700326638664,0.128228987940495,-0.0713799830854563,-0.327865796774922,-0.0331395868913498,0.0513498199271747,-0.103281304591841,0.0352472213066631,0.0503533041892604,0.179028466948415,-0.205114946997184,0.378404282808806,0.393937454484105,0.12807467002801,-0.281330572449239,0.0200425905972833,0.119321060095752,0.0521846674943732,0.185263541135944,0.105931619096371,0.142822233216789,-0.10796077994073,-0.181982581492427,-0.0974807616582431,0.131265001366617,0.203250133913905,0.232178839946753,0.374865410807926,0.174468636350446,0.200417307786554,-0.209899379578871,0.163503886003311,0.33105985026904,0.249739353245027
severe,-0.0981016432331469,0.351081335795531,0.0269365751565128,-0.0282296109602876,0.298322007128056,0.0728783835765359,0.212249382985012,0.126442662731141,0.078152177427194,-0.118239049366163,-0.142130551359249,0.467376755215569,0.220410938925725,-0.017903427933472,0.0193890787460704,0.290896706394793,0.245302160727812,0.267577912725616,0.346100608247059,0.170007638936323,0.0944779594685957,0.28759146146267,0.218298977517478,0.0452466174301841,-0.0184011677380564,0.211001153421527,-0.20941030216048,0.107719291568393,0.183065836681286,0.160118755172854,0.155057402138157,0.304093970731467,0.107477790931742,0.0228943000913394
severe,-0.0019918529102122,-0.19696999258447,0.0755212764951918,0.149053261891567,0.129455939563436,-0.25686427852853,0.0682568285243755,0.100617660622186,-0.167985191079514,-0.310964849116943,0.185218567933865,0.203304568237281,-0.132999030686438,0.255578133490775,-0.278337939516879,-0.0874136841331545,0.266393746954783,0.227529002433063,0.189726604875785,0.148718712159958,0.205583755102634,0.125217591362662,0.388540854780001,0.0885159504625422,-0.0137648002994905,-0.0947243512030731,0.31090901542606,-0.161570133417621,-0.217316411988266,-0.402305582741816,0.121479269841758,0.235978610736071,0.0804177477526413,0.327496065155138
severe,0.163909755673501,0.117349465830964,0.421545636214485,0.312174550937999,0.300238613727036,0.045612900417375,0.297997763027946,0.164350615710815,0.112654504567126,0.121058706484693,0.0625817160949812,0.130409653141765,-0.0222107620741042,-0.0118986865060065,-0.0106453083787627,-0.006147662895908,0.157027029287108,0.141214405960258,-0.0683616992520735,0.0812923910309907,0.200812803248566,0.033559773507149,0.269318767598915,0.386247125191777,0.0399184580051812,0.0076051584515321,0.180249400547864,-0.0304753556019313,0.370779578834696,0.168536109660954,0.327993674875793,0.241182347221963,0.0086128569991177,0.160557776966652
severe,0.142610063491186,-0.0739798182445754,0.278684055995326,0.306605502669917,0.221046600199834,-0.0474722637675752,0.13981399974942,0.201647786286577,0.132161440136751,-0.21363485005468,0.0837294630275066,-0.0511626745665584,-0.0081897487483318,-0.0050034931607275,0.0377774368711758,0.119914006106429,0.0282802895277679,0.121380041457765,0.0444927811634046,-0.0475149881473626,0.0127657266547888,0.0724854213676477,0.201241205274795,0.293963017447694,0.114795562173552,-0.176601738044023,0.144808083886295,-0.0382584880281743,0.371847282575379,-0.0670713325204234,0.294120109849273,0.220968915447472,-0.0072996878346729,-0.001632009916692
severe,0.139662617655859,0.056583988185905,0.332172816367507,0.354026786314463,0.379308922181434,0.0390437753310423,0.201725517349382,-0.0315125506806638,-0.001264776895175,-0.0428843827059608,-0.0322256672345591,0.0636812017155819,-0.0717490368198424,0.0924649055981484,0.137061601327834,-0.0019426003234586,0.249106390784148,0.177056128386502,-0.148777818847783,0.048606392506528,0.0260542958333726,0.136425129559881,0.152287676250708,0.368997130812812,0.219274043925527,0.0010481630015302,0.0412587685147631,-0.0446225215173322,0.249458733295228,-0.0337677958676638,0.0323328371635594,0.107008117159478,-0.0050916910513542,0.0986285575979937
severe,0.284281258769665,0.144398695306415,-0.0092232217824823,0.393616076723114,0.0654939191404038,0.210121213729259,0.169751887879895,0.006535614943648,0.0512824142425164,0.134256027482938,0.0400459698021241,0.243725348848358,0.119926347874727,0.153511168088965,0.408348813876991,0.0727603082417912,0.143397998618964,0.314042788757729,0.20346887135241,0.0599451746450214,0.0246307649212155,0.195811062815856,0.075831196794173,0.0689733110698574,0.0063664005980338,0.0669277149158961,0.049588305162123,-0.0087785488103733,0.376010447551976,0.0673708438059629,0.132131275782061,-0.0583830516540871,0.17395143422252,0.0370029211704598
severe,0.121163044577786,-0.0463786901650263,-0.0145501549403276,0.196763949766085,0.213913812058314,0.239364575195289,-0.0025763544970321,0.0692285239283829,0.0981310712893145,0.0853775604327313,-0.0210261458354396,0.20606068074326,0.243165245498899,0.168515316581904,0.229588816048789,0.132059794046737,0.106976478161972,0.0862671157954036,0.170973705872164,0.112611067228735,0.0123978522971942,0.18130361253018,0.362879336065628,-0.0132138973668957,0.164694680497058,0.206475465289421,0.098030114156883,0.196111275941423,0.328875243070584,0.168990208008599,0.257203516441299,0.0726272230067429,0.0236326788698444,-0.0349562120513942
severe,0.0749066533448039,0.131547825171891,-0.114941862420734,0.0837436679777798,0.0777294500006191,-0.273011553303745,-0.0541243909066244,0.0291344007289414,-0.206428024762656,0.100761771765994,0.150231657112359,0.263870953873686,0.0577513072390113,-0.0488148648638793,0.166414433661485,-0.085113683622592,-0.0328354895633169,0.0421944774136396,0.178474812922655,-0.0445028188579943,-0.0448753719379326,0.0102529073266414,0.343485275023371,-0.0822499821219293,0.157083448028854,-0.0278539622203237,-0.170510282129362,-0.174031113917954,0.452577018191319,0.0861353785759706,0.0723559178021476,0.314068852467866,0.080024499466868,-0.0009104426954938
severe,0.0849789160358904,0.311613723290551,-0.146954316382879,-0.599093385352117,0.265952050717534,0.0306879070842458,0.0722746512405883,0.134713381010063,0.144797142449723,0.282541340340016,0.091386155056291,0.384955567335086,-0.123097682714943,0.0474180111259351,-0.2667983507402,0.0407007963808829,0.0645792027033116,0.0297258090630476,0.254689170909397,-0.0190461048550092,0.225437279783611,0.128895258795405,0.187615908350344,-0.0560018503450551,-0.0316004273778779,0.0860760126057033,0.140423105548375,0.119019033138183,0.251207501968873,0.0954756605965706,0.0212552045907351,-0.0230395794751874,0.0920707609922587,0.179792386413241
severe,0.0459170896956726,0.161768642515361,0.142552328278682,0.291337077820602,0.344708325858385,0.287508838910246,0.0120123633168623,0.289558392473086,-0.122899026713355,0.398185726505215,0.229415993329315,0.407722303382578,0.194771491717748,-0.125088524808524,-0.0448824978268091,-0.0865159248857899,0.341689131451173,-0.0302478374311738,0.338626948896501,-0.052381302409569,-0.0989568042405802,0.35708636817524,0.0983847492055725,0.15498923775234,0.257102520247359,-0.0174619109793027,-0.192473768396422,0.189617200416183,0.189095153578863,0.0828736567227478,0.127343756084924,0.251734272292843,0.329691224594669,0.0791335876760101
severe,0.158157499661748,-0.0189263071449776,-0.105587475883245,0.214878406859664,0.0226337709712402,0.285625138189675,0.077847326752672,-0.0928269740544729,0.177554634562161,0.0869741381179635,0.0831200318330495,0.291159851426297,0.194944543833735,0.0900108788015285,0.174035563985389,0.263566535694511,0.0345976138444259,0.276023874291628,0.35918683107837,0.301324733659699,0.0712226876388768,0.298796717441184,0.18118841936837,0.0550278736293694,0.157380259530129,-0.0486296020838657,0.0601917958532507,0.195697697292085,0.125716082722925,0.197778364874518,0.196032664693261,0.224445547006316,-0.142246524258911,0.0212673057843578
severe,0.0168699239260877,-0.0430743386075926,0.261912805041796,-0.337757503253492,0.134985273883498,0.0532014270615198,0.190515692260131,-0.086990423769094,0.123322768157692,0.0212095251731335,0.152787764709557,0.100281037896147,-0.178244438151749,0.0120778046960181,-0.161424567948627,-0.0600858650219284,0.273999289497376,0.0819999170017966,0.0560473954191962,0.165860001958641,0.371354383361981,-0.0434364027610422,-0.0714891006047939,0.289820644292569,0.0565023872697117,0.0344250780737456,0.0562435602873678,0.117901738071595,0.153576812261645,0.006022600574435,0.0153189526756421,0.058991728084365,0.0361889511588035,-0.137415360418181
severe,0.30573379599155,-0.0871699967728337,-0.0693618556615391,0.146167950003971,0.320263557600986,0.103545478068298,0.201825141732014,-0.0215885662301285,0.227529473586495,-0.0420055508172457,0.0213553478983135,0.0530805552523967,0.204818195031974,0.250424592158558,0.267706767549207,0.132502134732161,0.124666522369427,0.250363612627703,0.135254325641469,-0.133368503760724,-0.0477008072922665,0.233671432611166,0.277770854750772,0.241694789638352,0.0059627348745517,0.0821062157407103,0.098802253797728,0.0381611427261188,0.379205031923262,0.247960668368817,0.128001906777642,-0.0706836393008035,0.292561205108922,0.115673185869935
severe,-0.071601457509308,-0.400148162489167,0.198248684503368,-0.225349623976633,0.296828573536079,-0.0844240958237157,-0.0896106836358398,-0.36002863884564,0.235060079847807,0.0389869196352283,-0.0420916278510264,-0.165779994166212,-0.247181162288087,-0.139414638136122,-0.088426387104904,-0.259512115666761,-0.0379440877601962,-0.314161483917169,-0.166480022158164,0.208124471118728,0.265338202404145,0.0738008214344675,-0.176482951618574,0.362950403934169,0.343335817035578,0.423064582685079,0.137506412154097,0.303993536433119,-0.0015950454608815,-0.249850888357107,-0.148306695558611,0.209803486881729,0.119986483046098,0.16692699382526
severe,0.541919288459728,0.277484021604507,0.0998809476848077,0.30504092476783,0.296633593559709,0.377945216136626,0.365279224414838,0.30443505579831,0.322797011157495,0.212906508673927,0.318646745643192,0.214684709133343,0.212326866972044,0.296518051223719,0.314289427211598,0.20803274709731,0.308405872681572,0.289767844083666,0.325415201607491,0.309770476304888,0.265354531442822,0.438240190836646,0.341606438894892,0.357017993854798,0.24582527245672,0.217209307266615,0.312877435763333,0.280167933150487,0.543232636690481,0.316041077511079,0.379056562946657,0.248286807117893,0.259297704901382,0.395546047636066
severe,0.289407991868614,0.251510742406601,0.146394919306751,0.200668358521159,0.323541127025808,0.219770440906731,0.0190711313697722,0.104706327959848,0.211984092261612,0.149784165111127,0.0696111853055125,0.395389357611597,0.24216717191335,0.157990242817872,0.41019064048052,0.0225060540369865,0.340256938871767,0.0797693110301144,0.19769611252073,0.0373915005701659,-0.032591089217556,0.274445182278104,0.205631692356924,0.0542496008452667,0.176312659527389,-0.0022509497386763,0.0142114670660421,0.0461938694695067,0.228098712980744,0.146954776824763,0.0705707674652478,0.208190732884992,0.107343117755439,-0.029473037580091
severe,0.114683876001437,0.143639213141327,-0.379869191720673,-0.15263079492539,0.415110984656132,0.403545898070667,0.0922561156856661,0.0564762621140472,0.0517511136518404,-0.170101224062018,0.0095116545334366,0.595634144385271,0.286696208054196,-0.0855231266903039,-0.0694635940460119,-0.114700588053395,-0.189982056827127,0.279499847049408,0.16638709367146,0.108417369111052,0.052172739169283,0.567876498273702,0.788353894450957,-0.337721449048521,0.403721274856793,-0.165775035310468,-0.0097952008006517,-0.112785215569365,0.541170793213297,0.291605410141662,-0.128751969023194,0.084776363527537,0.0075401766295175,0.0221504225660616
severe,-0.0731359478099361,0.099931974789437,-0.370809790715841,-0.381527855896729,0.142055874840889,-0.0227461821708852,-0.195448183491707,0.152963494715335,-0.210230038296734,-0.0770002953700262,-0.117074564646605,0.0680414109592817,0.112557879283526,-0.116346134484429,-0.347035704819578,-0.0314260924144234,0.0957398118535789,0.0021850023115502,0.241650390569389,-0.114880175200403,0.0227163136805573,-0.0108013073111641,0.272237838754207,-0.296846226759738,0.205488145198677,0.0431951598219883,-0.199042953773151,-0.0635433646832157,0.45190347153744,0.0614026024980641,-0.137374816439204,0.0137619115467986,-0.222848004757111,0.023539190560606
severe,0.105210293937452,-0.0986361069914634,-0.292808570650513,-0.219030430228849,0.0812178650934915,0.324500931820191,0.0169836561299645,0.0280117148161041,0.10543363608604,-0.198325487535403,0.256758794998148,0.22049163563212,-0.0186368912288375,-0.0135847812613025,-0.0188965978222429,0.0198861518313825,-0.105568675851402,-0.0236697021980898,0.30106895035179,0.136491053566345,0.265668200680588,0.108116857788937,-0.124378822614873,-0.183795397741371,0.131109582199188,0.189533935192762,-0.0104744815703536,-0.177362943706963,0.170315973237641,0.0964321547753165,0.0405218673249199,0.0079646780886867,-0.0596998018056573,0.0931182990332656
