group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0310295678903812,0.0043285073253122,-0.0612278292493329,-0.0360960898140635,-0.110543019490286,-0.0456805778204863,0.280188275456774,0.0348369099683604,0.149258000278068,0.0912956773311602,0.0707720534304972,0.0784338961137828,0.146846731570622,0.186075027496172,-0.0067677395635623,0.0001211339962835,-0.0275568465628386,-0.22803135380218,0.139975978306256,-0.0762190544898086,-0.116120482776381,0.0490502292262226,-0.181325879093031,0.383697655744539,0.0111385542656617,-0.0924442264930502,-0.0044617546596919,0.0637429730765833,0.0032479700052453,0.107431814584831,-0.0591602875529787,0.12318362134754,-0.115967677820516,0.0517100582016643,-0.184471265643863,-0.0546820177060464,-0.10955819478278,0.0031577771997571,0.11280235612973,0.0658852523637623
mild,0.14747712523628,-0.0195491931926176,0.172761434609704,-0.0038458992189033,0.0360857735382064,0.0800696139544844,-0.0072944704523824,0.0762304035858185,-0.0618952668403689,-0.166086010424329,0.14460880555914,0.0332877437384066,0.0899552474426581,0.0232984902502133,-0.0038514902910993,-0.114162545983012,-0.119471011954852,-0.0838136545697466,-0.0796492620794295,0.224494034323639,0.0588716491498169,-0.0557893009315327,0.122070925935185,-0.147949926539101,-0.1699723565252,0.333591135865039,0.135177867144971,0.0127840541292004,0.0989100712487628,-0.122679825668018,-0.0159727732971788,-0.136377998980968,0.0305359339928726,0.0841517934817141,-0.24686139412142,-0.121270111697161,0.0356392980601385,-0.0502798164703315,0.19072670468056,-0.0650406792142054
mild,-0.0469146170055771,-0.0770446239365874,0.472578993574719,0.010590450514803,0.0159687980647957,0.0337207099134874,-0.0896833838447158,-0.0408045393416765,-0.0228918183902955,-0.12952767268375,-0.0122614412709846,-0.0198833828943393,0.11103548971419,-0.0905633499464503,0.0158632850921956,0.0068025005789718,-0.102596428784505,-0.0564493486585976,0.0552794868139275,0.174589968225463,0.0995002553600844,-0.0139418020398084,-0.108781848594133,-0.459867935409971,-0.0251010795758206,0.221291645284031,0.125060083071083,-0.0384548958958652,-0.191820966261588,-0.0424896474372637,-0.367684449549032,-0.327752391860047,-0.0585643726058417,0.174936329529511,0.0907171219401791,0.0591612288416852,-0.0703030501642714,-0.076421477013445,-0.056032355473469,-0.440400201505033
mild,0.298837779621498,0.120480620443209,-0.279530123488768,0.322475034430819,0.0133406079821939,0.540031347265268,0.271550543831887,0.32236000956513,0.137474517098418,0.0905044430294473,-0.108885700086669,0.038996620058028,0.204423377603645,0.17379581791614,0.251902556251006,0.270086616146687,0.123710187567826,0.276465083142025,0.162300069995761,-0.126859021199346,0.0784687237190962,0.235096062840871,0.0040336619117994,0.250928510297676,0.254494959160655,0.220065048824997,0.0703387536279205,0.386262746835813,0.208526473435386,0.0969524342078802,-0.244910594616003,0.333710917817044,0.286876908377341,0.169843953445872,-0.0627567697142537,0.160879348085247,0.205640414173693,0.291970146016342,0.204787430490783,0.156321175877509
mild,0.0787343067493326,0.0650110972620399,-0.18119751311701,0.104516005730194,0.0793946026674103,0.348319750086953,0.0337137528244517,0.156558457537958,0.353309999736525,-0.012751172558777,-0.206550412618488,-0.0105915658994058,-0.0306349908265296,0.040910608544989,0.222320143007928,0.0649493007513608,0.16944887167533,-0.119232214523687,0.0572818139946728,-0.135609814302124,0.0121800703965704,0.0512569516305886,-0.278585399104693,0.372267190253907,0.18390210167963,0.0246013609642822,-0.0160463168658361,0.140348230374973,0.120159240348252,-0.129619615226939,-0.161918474614876,0.223670299657979,0.27362304175607,0.0841471667210749,0.0460369801697261,-0.0680432161949471,-0.0734375674362111,0.115896208032117,0.245918944937646,-0.111752606002784
mild,0.379847797464947,0.287579487430126,-0.192285883959911,0.209722777208527,0.142818172115317,0.552184678060988,0.12899907171518,0.251498362639626,0.255731067228322,0.327699509050181,0.0549912375392258,0.329101833928458,0.289302086842763,0.251541254234273,0.373008065161586,0.311248776122596,0.420603513238694,0.442292864749782,0.374326129838482,-0.178106058786782,0.0769258452353322,0.0802371327498974,-0.0484564063945981,0.447504264200775,0.321142546180017,0.0333322331827711,0.248639420173237,0.188309749472502,0.194723931780903,0.021699263642961,-0.0636125601130332,0.394227890212376,0.362657738502582,0.128770490298572,0.144093254150337,0.0400685984709074,0.156178246900474,0.351337169781516,0.22700227030529,0.459343783290201
mild,-0.0220045614426876,0.149734658200001,-0.0179139230128378,0.187686433474334,0.188978282647287,0.180457953472021,0.178704389244256,0.0057070736988533,0.248568207988285,0.0669256101726138,0.12642493593078,-0.0203021997315829,0.0558062732518689,0.0937005258225489,-0.0226252236459734,0.125327815100887,0.301571134363188,-0.0290217116021672,-0.0715603027630462,0.194083262835586,0.189119251074835,0.0238114058891887,0.617391613240848,-0.0190503525096202,0.131800131751782,0.191243435626691,-0.0479352027519402,0.122331751628957,0.0252042260570215,-0.0111892643456201,0.546872381521982,0.0772461125175585,-0.0922974542693719,-0.258336304033284,-0.0457908900534792,0.148910339831444,-0.0014744839448842,0.166325875636285,0.100164958723579,0.0424481466243615
mild,0.109842321619155,0.125927337554382,0.457350231044562,0.197022674054135,0.264805320600897,0.290322523424235,0.289751152912642,0.254351656725244,0.172075471382049,0.273720530980316,0.226671711791904,0.246245987793166,0.0256815313148487,0.111477285022702,0.264881243212861,0.236770681767847,0.185325016500273,-0.0111629876935285,0.106667194916027,0.39392604960021,0.143847917759949,0.185781025026566,0.152572694679971,0.0642591509733428,0.202593144944694,0.0948844836421587,0.124714988481561,0.222462429108463,0.248532659234888,0.128972057984966,0.38766792600491,0.098460914520139,0.212110101270733,0.193377505069369,0.19791151978704,0.0953054824456558,0.177372309415626,0.234285402547225,0.265896549701853,0.218397753080121
mild,0.18860059705273,0.219901197738886,0.132478159485761,0.263979102708844,0.177758480022721,0.517760829571141,0.213264780772811,0.288845776853218,0.226477765588457,0.245718565548772,0.145350220920666,0.234655989091541,0.253700955508548,0.282694146954214,0.296125537451665,0.202160522073085,0.167231464428295,0.265226585526106,0.217075204011202,0.0006775589850512,0.25186811891441,0.186030129785695,0.3260852379747,0.455262036588536,0.345631761886079,-0.0460010939017106,0.205870683371702,0.178582519257327,0.216598617623975,0.193112940398459,0.161088115720348,0.275973880306923,0.336802825945102,0.145299145641268,0.243540451905375,0.222502684696951,0.261718760747374,0.172219302505571,0.282852943278877,0.146975157890699
mild,0.244560617809897,0.182060030973892,0.172375037770757,0.265042856946693,0.197891662293247,0.595674372377418,0.193509478337535,0.282474337913078,0.136014094593904,0.208654293192296,0.198912350502425,0.132585430513996,0.128906433439144,0.273026700565176,0.269126149144482,0.209237913798482,0.193866029765101,0.243675588560739,0.184382802589465,0.126796486423284,0.17256884446531,0.159784735965604,0.110308835139991,0.342973001011294,0.338679685821313,-0.0259343582777222,0.229519741136052,0.185216048113427,0.181455461131832,0.198017727839049,0.116858046772763,0.293914085487231,0.420659659740916,0.137009169017349,0.235967185701073,0.224693162094288,0.211704006478688,0.232097416607809,0.26634013971115,0.156614157657633
mild,-0.0679771235330958,-0.01503536514012,0.465335429280472,0.010435832978206,-0.0410908584583071,-0.093029133611427,0.0576733497816242,0.03914815376895,0.172255596002649,0.0183882739974234,-0.0486884754715193,-0.0393550049004525,0.0136304216653756,0.0521778151740419,0.0045691362026079,0.0604397821873964,-0.0465238782767355,0.100383624825855,-0.0037729226972595,0.518980044237669,-0.0072316735971502,0.0545725961620449,0.477004796404251,-0.334655981239739,-0.105901544555801,0.489415426976009,-0.161971833353634,-0.0216517218264913,0.0559921917268925,-0.050791830681743,0.48939566498851,-0.178810766927939,-0.168994471373536,-0.0202350975158994,-0.181656781590737,0.0769101712446015,0.0553611294724104,-0.0423878383429581,-0.0620226259663455,-0.017816881436425
mild,-0.10063747665029,-0.102230284900911,0.339571588587818,-0.0012223480271593,0.0307643703287051,0.0293014232506938,-0.0747259554341139,-0.0387581069435546,0.038482517293699,-0.0544844883245331,0.104907223407685,0.0066604393921193,-0.0866191720762972,-0.027445803888593,0.0569605245042931,-0.0722920335100818,-0.0388700664877276,0.0759396724881693,-0.0023044722614511,0.510595890705081,0.0339137173660231,-0.122936881155507,0.207485861830901,-0.305859163026178,0.02087754641488,0.0554668218393593,0.20883255113307,0.0110537753942276,-0.0697112027121334,0.0106931391213058,0.296836872829879,-0.172394180191904,0.0493873612403585,-0.0037219920960659,0.133090981207319,0.0341884398528909,0.104629655198173,-0.111062287775224,0.112479220478312,0.0586068554476931
mild,0.332784209816885,0.201807555196609,0.15266417203252,0.152698425724855,0.21340302455524,-0.114792151026456,0.229547256909924,0.253371140814373,-0.183830755445691,0.278474218690035,0.324414639787925,0.186309027130264,0.259258021554417,0.336789799159846,0.290981833195936,0.25651617700829,0.336339415539373,0.0678454512967249,0.117383474020217,0.295452570488139,0.101352494880381,0.0826635433427377,0.0002646964899613,0.0986148072080326,0.271116776127614,0.307251610127171,0.124929971712047,0.271820043427186,0.0917231274978224,0.123095715851189,0.535808285140573,0.206247902432973,0.308781814246611,0.0686163351181436,0.117192873473899,0.157845088195614,0.0449465314217268,0.147462174558428,0.305641598544022,0.167669479016793
mild,0.0282714884417918,0.112117627834688,0.389870081650898,0.0010162482595075,0.184350748117415,0.231325069269079,0.0530142987982798,0.0831841321100149,0.0880614470373199,0.077596872027985,-0.100369859919994,0.0210155390802416,-0.181848067777893,0.0331496925880569,0.0849728476307363,0.0610430614218661,0.0716714122725128,0.1656345832501,0.0901549539408477,0.372601575363311,0.115342495339346,0.0208211116686741,0.105650878059476,0.0738537289243781,0.144465691061154,-0.18281244163027,0.38511566293797,0.12222011672742,0.10145585959034,0.132229642663314,-0.0410550666744092,0.234872017689609,0.173106797415387,0.130101955768098,-0.151443609019665,0.150854591494362,0.0251631831331302,0.160129942828731,0.165820252374279,0.253895536382032
mild,0.378177102850908,0.0965000326877902,-0.063276869711675,0.205417496091888,-0.047582883433291,0.298335380899597,-0.063611143117292,0.192879543729269,0.255511189698119,0.0184685119973727,0.295330619110629,0.187779295718824,0.053004794950772,0.397351424907173,0.0952821968588879,0.228190767304143,0.285314762993129,0.329270504873414,0.276578403053923,-0.283799872775008,0.178233655674742,0.306217777527109,0.180417652604602,0.207520838673364,0.0916789328525308,0.0739140199964393,-0.147126094491613,0.0856562747267239,0.163678023706472,-0.144140717840944,0.132284259017979,-0.0800806683385859,0.336070754575739,0.359328764154334,0.346218516384746,0.221835179670684,0.0476541971455123,0.1173223088267,0.233736200037997,0.384317892883509
mild,-0.235619623600676,-0.208416614657507,-0.0207041682741968,-0.119594252058044,0.116611316774385,0.219811936497855,0.154806689288183,0.103314939464595,0.0539709438886508,0.05271133923551,-0.211870996864717,-0.11252050642527,-0.26429085197093,-0.0345921130317063,0.100038610034223,-0.319259432130583,-0.19788469571744,-0.0579112695969754,-0.130898637316093,0.35622793699281,-0.150693848249405,-0.0149932740158398,0.242668366173743,-0.0826173620551542,-0.0441854087980833,0.0062841888224642,-0.263139039708137,-0.128393986875389,-0.11730384639564,-0.0712338320458747,-0.125647792712798,0.0170408310091395,-0.0607816218593938,-0.0599361733735499,0.259143260698072,0.0541815316751509,-0.0622916038020462,0.0668468510703842,-0.173555407764067,0.0080541916519106
mild,-0.135727235324103,-0.191579722494152,0.157481009005758,0.222681613426046,0.116582489679983,-0.412802802297668,0.0652778331600507,0.199550553731857,-0.323912933350954,0.0147164911288488,-0.0159684087969194,0.241999833978546,0.0510015132818644,0.0856216240915218,-0.132904828226249,0.138821304597291,0.0596548761391087,0.250635713786352,0.165666854535007,0.139106235476333,0.0015614762045847,-0.244620076446956,0.16029434304249,-0.402448787770481,-0.152863353280407,-0.129481833561743,-0.0855197450373218,-0.0338877641374239,-0.0656963695018182,-0.0282414926597424,0.2930596464153,-0.0221821467854778,-0.0623228887776569,0.241805431529752,-0.278839682493039,0.381224622341149,0.270608048798621,-0.0289145459158114,0.170861589410446,0.0636821096135367
mild,0.0766249622510567,0.0084058610028991,0.231946878636912,0.264187896743269,0.0767212228689596,0.236674702297442,0.353139238910537,0.0431644777774477,0.323581258202907,0.18033789191544,-0.0698129022681934,0.315900982351635,0.273722323807573,0.0062859590046614,0.0646335144544783,0.183024077587097,0.0461320388616732,0.183127497548228,0.301124185491905,0.152536150288191,0.0319153227489889,0.0547150683563016,-0.267046396880596,0.267118267419896,0.254563087040667,0.203326451138117,-0.0434758139188297,0.0897147930746337,0.323801311619708,-0.0900276215129408,-0.317386126538022,0.397875930661187,0.325793978060087,0.113312768401856,0.0423403234437946,0.116827649328868,0.171623217256943,0.183898970429666,0.230209288337535,0.0481009864892075
mild,-0.035433897385121,-0.0898848417295811,0.149355500892592,-0.087389886558684,-0.112869516725309,-0.0132686213354983,0.132972179056693,-0.0564656673013055,0.149720124391972,0.0933543325664971,-0.135059228918412,0.030265494936215,-0.0795296949625198,0.0122274289401317,-0.0563787104753219,-0.14021017405292,-0.0017653125829662,0.165617510747356,0.251212800196551,0.0946318240311245,-0.0662066291735428,-0.107348751926149,-0.375178019977381,-0.0322069405827076,0.198478159183512,-0.0539585994465716,0.0201297944110905,0.124017127974314,0.0925586192705496,-0.157503228712774,-0.20994973596367,0.127433545196202,-0.14200149823118,0.0846486632605808,0.0670714359876682,-0.149724612482096,-0.0849051042365507,0.0666064375521325,0.0782180728400429,0.0726390090891423
mild,-0.0298179110271987,0.0158159317830931,0.309626451502569,0.0543437483533411,0.0266273194973999,0.169475588386293,-0.128495055750037,-0.174220648124415,-0.0092076362828195,0.119506333661036,-0.0831803064235786,0.0358944895304484,-0.0376228200597426,0.0878636921849376,-0.0301818320681279,-0.0922940954480928,-0.0586415731243611,-0.207844969059245,-0.0764649212375957,0.390089722739073,-0.100894253854888,-0.0200807221059448,0.240882620242053,-0.238185085974126,-0.253480909577348,-0.0077070069061441,0.286557786069188,-0.26028056393883,0.191188266841821,-0.0106365844077263,0.0198334904079435,-0.135041876802408,-0.0337108067291311,0.0893276068133622,-0.156650651162476,0.128441203009209,-0.357630699189423,-0.114057288816583,-0.348514179603978,0.161398247017861
mild,-0.0591222053913205,0.10897258380865,-0.354897809070288,-0.111096771707591,-0.0835724467221044,-0.0365088051001609,-0.0353468426815073,-0.0294991166289213,-0.0250572369765538,0.0526922466964489,-0.0352749915033787,-0.0127411099334822,-0.0163612956155081,-0.0375190667501548,0.0701027244687155,0.0930524117466419,-0.0251237808401022,0.159713326595748,0.0931822873085119,-0.373352419643522,0.0529521948325771,-0.0602286196425309,-0.546417413647093,0.400452829026676,0.0441165461148015,-0.0009542231304949,-0.0101648778372217,0.0465499292111425,0.017623842040062,-0.085780995116961,0.222587171276818,0.158074315277544,0.322063870752084,0.018408460908363,0.0989304092575119,-0.0348229740743242,0.212329867405364,-0.16528979872515,0.212450375514851,0.243289302567911
mild,-0.0284942036764152,0.0723972132956055,0.374813717041196,0.125303521288613,-0.0625638374476984,0.381240593105011,-0.143092310495025,0.196613506894,-0.179846994483964,-0.111215958243988,-0.121288044614492,-0.0435062886693176,0.0754522030649306,0.231013865589165,0.384423249360342,0.138667006802504,0.048471188616549,0.29361274392466,-0.0745400027356111,0.234061605958995,0.0103355316634811,-0.0918392284201381,-0.0335728214465872,0.465355581107545,-0.0706699012681671,0.182408697165761,0.407736844906445,-0.171196497592382,0.295236778846035,0.332666386942755,0.122045159015216,0.21564890957296,0.451483590822509,0.119522430984128,0.517413147365697,0.0272180971421617,-0.0205925280503994,-0.0511319207839016,0.109426139370272,0.366202072860988
