group,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD223,CD224,CD244,CD257,CD269,CD319,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,ITGB7,KLRG1,Podoplanin,TIGIT
moderate,-0.019223179753397,-0.0635089048647556,-0.0401926307714946,0.0413635134328859,-0.141943034732232,-0.220825853196625,0.0070539822339034,0.0240507446624133,-0.21302644823154,0.0683957316006924,-0.106250602281339,-0.0336774577610776,-0.0232024929069943,-0.200117205041329,0.0504193375244703,-0.319943026804101,0.123797820117451,0.0283838046729026,-0.0766961009225311,0.0390940896154053,-0.061027905911569,-0.103311347858969,0.0886714835630658,-0.194687371265884,-0.17184525180672,0.321624898063675,-0.223202416143978,-0.246956401059672,0.0532676218829532,0.149791131244861,0.0533125664905183,0.135864770360941,0.202072844683592,-0.154864330522619
moderate,0.0248838367349829,0.139340353311565,0.0747251573822049,-0.263835251642856,0.0710816109610324,-0.0310991895179723,-0.006260282927315,0.0245123508820697,0.282313047042964,-0.0646335391817991,-0.156518269115308,-0.0693666910531931,0.0367669910848172,0.0255307873883088,0.0099754974612062,0.394456593793569,0.104507991397565,0.0076158873006232,0.043231911310763,-0.0241294159050713,0.0473969389930183,0.0218920624891328,-0.115934011159764,0.0741778669712928,0.130868682948779,-0.686032525931209,-0.0676734938666434,-0.328348287639458,-0.138770755112779,-0.0343070318306556,-0.168097584255883,-0.136047336844201,-0.0887845306993613,0.0472852754975386
moderate,-0.181979739196654,-0.128764589463861,0.0286227079809867,-0.107210035298766,-0.173608269265716,-0.0037934416927874,-0.164448552865211,0.0950004325769984,-0.103106221757006,-0.0368526527877403,-0.1937171923401,-0.233472067796549,0.0363180788546038,0.328511932390687,0.063969886522352,0.0911097328839784,-0.0688430463687578,-0.0357491924000273,0.0390669724031742,-0.0300258539027539,0.057771210326679,-0.0784358161628892,-0.0289053268171876,0.143697731517394,-0.213690238111731,-0.430970281514098,-0.194726580839391,0.0862917748926605,-0.113573695911962,-0.316361378637628,-0.0652133518938065,0.0158024751947371,-0.258833368351052,-0.307867768508235
moderate,-0.103887422684507,-0.0112438700378697,-0.0170395416742578,-0.173665461401184,0.131677670755266,-0.0615607313074998,-0.108604503871133,-0.278530407729995,-0.0139644336893079,-0.189441279653003,-0.0885420595833194,-0.0315459342391779,-0.0844197314890059,-0.128047406247921,-0.359151958712503,-0.204096226781799,-0.245050805820054,-0.114504059377628,0.118021540547567,0.014873133738765,-0.4747694848124,-0.0696023233991339,-0.053971554332166,-0.275997365025591,-0.384087355837653,0.404303093683136,-0.241035944474286,-0.0668046516373303,-0.0745210384407359,0.0430059770675429,-0.184246954304618,-0.130063464724732,-0.120027343937193,-0.138213342367906
moderate,0.250408864684909,0.182538099500415,0.0581038953485508,-0.0987458629867097,0.273624899582041,0.0523567696353503,0.116060797182561,0.238791772576158,0.20758416146702,0.0437633221347977,0.290174890541062,0.130182901823552,0.35473940936172,-0.225028535416881,0.0747910187071018,0.163406612697771,0.406565715082251,0.106044229555934,0.0086866533266659,0.0635945068221514,0.003516811263449,0.0897542609345297,0.137369982942421,0.129551809864599,0.0729522894652563,0.222503744612196,0.0553538968379455,0.129612648434895,0.334863980767096,0.369444973605542,0.0885022898190751,0.432332706815819,0.302831255997171,0.343271112012772
moderate,-0.0560816369457857,0.167906251543728,0.253851665615621,-0.197635335480346,-0.417810714272386,0.269367057988701,-0.0527819515070791,0.0007514862172646,-0.102512180813249,0.14135210194931,-0.054175923344033,-0.269774497816377,0.0006658535582516,0.22456001165101,-0.149857424859838,-0.168398569043337,-0.0264409908477161,-0.133533315884474,-0.0059028343022142,0.0106682570691728,0.062875033502659,-0.0595108344479586,0.0028332129413524,0.19188715396932,0.270287512907452,-0.0910317741932239,0.369691325921009,0.552975484501345,0.0184490055440651,-0.293214285648118,0.109255349009728,-0.008189780674495,-0.0942803424809286,-0.155423100225988
moderate,0.140829355359752,-0.0427686557296043,-0.0277947137305889,-0.137039276912732,0.0423569190417976,0.10715724729127,-0.188532929510894,0.207542948005258,0.218357248235177,0.0050787764998584,0.0614736162185097,0.0456856363718494,-0.330333535266151,0.286468834028296,-0.0151848886725593,0.120499993634412,-0.24198940918122,0.0053868055596146,-0.02907785332691,-0.0932071391364059,-0.0966952807899058,-0.0318310975656298,-0.0468592763642975,-0.080919644522209,-0.0654537295135698,0.13248653348146,-0.16530607540772,-0.0499863359606596,0.219885277298558,-0.152728349703036,0.25790724757487,0.048328303192224,0.0697554119821037,-0.0283501820293284
moderate,0.0846259726791214,-0.0954830010050863,-0.0330381594729523,0.130800707915056,0.0652206238399583,-0.0998891814757342,0.0081885287184004,0.116619238703899,0.277220097580014,-0.112679364187027,0.117063362714413,-0.0216898363945328,0.164246793578118,-0.361452067205326,-0.120523252353915,0.103444481694822,-0.0471568045406747,0.0453224744123725,-0.0279978087985199,0.342799776883251,-0.23970656316592,0.178967247601583,0.216119880242638,-0.371716660479551,-0.577147311246347,0.435364438268121,-0.228995166030917,-0.583185698373192,0.166630754898655,0.312525422185808,0.133509080615032,0.360444535817368,0.100136548620969,0.359281501234268
moderate,0.0757246749414932,-0.0713274553699421,-0.0935368444172576,-0.225271158335649,-0.0089454632446007,-0.0057147437718718,0.295215603662782,0.16003563009096,-0.163702094457561,0.164462715073613,0.227453256938112,-0.0062346020777329,0.0566001787025103,0.0823951621421116,0.140499332519512,-0.181239727294624,0.196462034134929,0.0916477174769912,-0.0699365715336832,-0.141160690217489,0.187668859623422,0.16422993265921,0.0789341116376296,0.0357331986436892,0.150056282509354,-0.101180674334994,0.151710010554185,-0.290830311597834,-0.0093868318090274,0.035010926943871,0.0687937094283276,0.17318066749626,0.172594985425953,0.13674848251805
moderate,-0.0386548520867549,0.0695441402086643,0.203868385605273,0.24273214028707,0.139520039807266,0.330275297916089,-0.184543837686004,0.0574075136330928,-0.0299919697064836,-0.147202632376146,-0.102508395515727,0.145554024303611,0.0857881057265089,-0.0474954389584945,-0.43516419317198,-0.0694321153806664,-0.0063297530679795,0.0500475472385693,-0.06217042013322,0.155039183858888,-0.10720827006948,0.133896563867887,0.195939327958287,-0.211793534627926,-0.0814917264845238,0.0155966928601475,-0.141902909843042,-0.0647766725014132,0.091321652393481,0.0986301761593007,0.031251097993933,0.0654238923414194,-0.148926751329814,0.0401858816809259
moderate,0.171859230734348,0.033253110708625,-0.12422364736834,0.265156390941264,0.387312499658922,-0.206261921224466,0.0783547803419259,-0.0873065575586184,0.272421549075921,-0.159845136948484,0.0466471527264838,-0.0946165119022581,0.330267495930007,-0.211385088649538,-0.295071782099642,0.458707120703261,6.24601553222738e-05,0.089791312652699,-0.0637858202918057,0.115991894178259,0.0429384106949357,0.0314178254457598,-0.113308059932867,-0.0066090257917075,-0.269555959981989,-0.205392028777275,-0.114802211545231,-0.172876968884734,0.206221553404108,0.278017837448797,0.0750913673290692,0.289042588752663,-0.0804470460344331,0.204068157445004
moderate,0.0519458464972197,0.0133299608190505,0.29972372433592,-0.182095532251355,-0.115030503460735,0.574607748391843,0.238971655442864,0.344591163454122,-0.0425050820204141,0.0558575305073919,0.130382226016692,0.293796370165458,0.190050197481296,-0.033744602455155,-0.296732884680064,-0.118222905079596,-0.0225047605107639,0.367177784840527,0.223783737361836,0.137907134452023,0.358756851677441,0.447355162184454,0.431842672402509,0.331610127708378,0.104254388053191,-0.243555564301357,0.145584152644001,0.0701632311562233,0.165395613378681,0.0579041733014865,0.223532752245223,0.168384717206984,0.261988391710492,0.107551527000453
moderate,-0.0923604207320143,-0.0698670617527214,-0.111207079723236,0.360660681736949,0.065041963146379,0.082588148322196,0.347398633163877,0.222910058265994,-0.138121659524151,0.0271946267758887,-0.0719290749457092,0.432750720697731,-0.0597330480190578,-0.084531276674828,-0.0987946018575175,-0.154956435588003,-0.0494725631718449,-0.138299807919689,0.21100450921998,-0.0473109162820278,-0.0374956516654455,-0.0824817129062391,-0.0401923700899786,-0.057179557555642,0.102088483389414,0.504173453911278,0.0504874148560545,0.194215449599248,0.120812738506544,0.189359827901132,0.179204091977208,0.477311063333846,0.0152664002421322,0.314754088758927
moderate,0.0017187288421188,-0.026214932442419,-0.127017489793979,0.184039359032795,0.325271133909501,-0.0100489248478781,-0.0314213884795485,-0.0626937146341698,0.193154898808762,-0.109696746523107,0.102458738300449,0.3543584378607,0.0007698237976267,-0.268557082304986,-0.195403888122638,-0.180981390427354,0.026282617687662,0.0632182981057989,0.31573418504626,0.118905882615066,-0.15310470002031,0.0880470499340727,-0.211587154050905,-0.093461847912643,-0.328763010721997,0.39959409539069,-0.459154922482212,-0.508645660371154,0.0315706404887528,0.138056037821034,-0.129409088665894,-0.0986930967383924,0.0612316387265633,0.178649679175616
moderate,0.0302839363846124,-0.072388313800716,-0.320304523778651,0.278944603904538,-0.178060232784166,0.0197770371049243,0.169690980672046,-0.0609203090338802,-0.167632324085174,-0.0355515399160459,0.0764961779299259,0.119588888749551,0.19841341776386,-0.361179630391602,-0.277285152124426,-0.0392451146952398,0.283106631454905,0.100827944606898,-0.0002669984718579,-0.129049609948697,-0.0826360363027889,-0.0735403492897457,0.154045955248871,-0.0792448838840914,-0.360043465346988,0.19515625654357,-0.34211934682603,-0.164133142282063,0.248812959311127,0.0063702534363579,-0.1209814503099,0.110445047147233,0.0757185047270738,0.121452450473486
moderate,-0.045370797728872,-0.0991600782016424,-0.141758662547048,0.237029943346701,-0.0900500281292852,0.170140557550821,0.0553985623148127,0.0053578505550823,0.157726465467098,-0.0114697961650483,0.0764361126022887,0.128383724264389,-0.0825879459649329,-0.400613580584666,-0.164463476093811,-0.152842482524929,0.0057787905308071,0.177224636551316,0.0808134004285675,-0.0512851280357206,-0.173054799193918,-0.0165709419163651,-0.0075710413366235,-0.134659699963912,-0.0651117458182228,0.054885223665213,-0.0287834794869036,-0.411101020000023,0.006195891524428,0.172598951441191,-0.19925157062505,0.249938775270413,0.0692156224391537,-0.031991331931742
moderate,0.0394789817072234,-0.0213033958286462,0.401000383713746,-0.0380132553936351,-0.0696628127511329,0.0388601897555107,0.0845362849940404,0.131907009048627,0.278185475393045,0.0192251239714753,0.1203936269608,-0.140638512852086,-0.0754807951734404,0.248763925294845,0.0943372240357564,0.016148875788079,-0.0534935118473233,0.0337521371574812,0.185026632744303,-0.0681419431731668,0.185357335758287,-0.0460490952202195,0.0605583828251715,0.26401581202624,0.0115501783712068,-0.374438894610338,0.175618066346352,0.494286834941246,0.151321864323416,-0.164366641620265,0.0099375452845197,0.159215548445288,-0.104671339186496,0.144003270546876
moderate,-0.093146609804364,-0.0294243023643008,-0.488479993964444,-0.151930863203752,0.109952311769436,-0.0305407385029091,0.0153395821970897,-0.102034974547277,-0.184078622123189,0.0829508109998147,-0.0728672724863814,-0.295130017303631,-0.141560945812339,-0.404461075661647,-0.297089057295075,-0.172084024180077,-0.194926575878468,0.031728418341348,-0.0392989790096324,-0.0577451239585818,-0.403580887765626,0.0774737757679472,0.0816464916772541,-0.222126300418107,-0.315545518983119,0.0532925693545545,0.0634177056138944,-0.118201034154717,0.0059465768398465,0.0614042547874402,0.0105846858563318,0.0178158884429461,-0.0596717573439615,-0.208123755049775
moderate,0.104916203500574,0.215067484266127,0.313710974614555,-0.184088669385997,-0.0033153179543574,0.352890185529306,-0.097957428199807,-0.0645375746474686,0.249767891791609,0.0588644726200871,0.178609812828092,0.117025535336406,0.0633756107063156,-0.0598732536150021,-0.209102046945705,-0.0756259310681104,-0.0817819124184536,0.0686614761963365,-0.0703665074580436,0.175313832535962,-0.0047525028738185,-0.0676646958461312,0.200845864671263,0.14211666548046,-0.298815204349736,0.208562693983094,-0.0607024154952385,0.0927333996646752,0.0292624271528267,0.0809194281960406,0.0597229206561257,0.39921015179247,-0.0088875573181201,0.14149306199372
moderate,-0.31677987260022,-0.151677245147651,-0.35258383082697,0.0282901589115279,-0.415200986452297,-0.164799524496599,-0.298177935774695,-0.283114836937661,-0.13373772348949,-0.172019789260373,-0.272859505784821,0.0578910645784228,-0.190174079022822,-0.379246375019434,-0.363141870926104,-0.328532340038292,-0.344726764608855,-0.234514480399107,-0.356348827314406,-0.363597576456979,-0.312739159206516,-0.203794683808517,-0.31501468024042,-0.281665218212355,-0.083184521063251,0.137239033461248,-0.385507946700385,-0.0651181703745373,-0.207864684655104,-0.285107718894588,-0.183756348063843,0.0268995899106973,-0.223112164151154,0.0220462061588379
moderate,-0.102995284602584,0.0155587868842343,-0.007403783381427,0.03741114285008,-0.146869608167662,0.108919783056553,-0.1837349824018,0.0637358370812285,-0.0609149172734419,-0.0960581804167089,0.0662526533204648,0.257943486224075,0.127381751713853,0.160247232149798,0.158921229819469,-0.17228536945985,-0.0758064748072508,0.106554336417477,0.220074650686702,0.138782440259887,0.135380059768297,-0.0942443232723851,-0.0207602748487505,-0.0297173148471048,-0.0255744716500392,0.0252121868704834,0.152117623067111,-0.30457506636512,-0.0026825188510477,-0.0309038675301215,-0.0498270039781439,0.253122139219288,-0.0695151801517844,0.15591795508023
moderate,-0.0763362712150422,0.0690660659389406,0.0617633824441262,-0.287128115589531,-0.223885659427682,0.458515543186463,-0.0431500929406679,0.165260297590821,-0.248884253820149,0.0049913529831694,-0.0430844656066497,0.0109352604910632,-0.0032493696922823,0.088962152460163,-0.322350920712933,-0.362880524003276,-0.159704070100696,0.110026330531854,-0.149770719377646,0.121508439498851,0.375134709416496,0.480511396909375,0.298386546649036,0.215414372552592,-0.0722080658325198,-0.124440922265109,0.438487037498905,0.041665036268587,0.164025289283404,0.053320695993078,-0.156236194683792,0.316778185448584,0.0485520186501311,0.212419593989942
moderate,-0.0924372315616331,-0.0273706049538221,-0.272792225193118,0.598728462553194,0.195099408640558,-0.166926999785164,0.147423192391605,-0.0276091081363963,-0.124958414790359,-0.0336178762299714,-0.028502478495203,0.0357528791994335,0.0066943410007143,-0.27342089685861,-0.361884080465999,0.0388616322114271,-0.0646793997767857,-0.0712618025630655,0.0775080254635638,-0.0137932246775247,0.0106252613219132,0.0712639493477574,0.152839017828172,-0.115463289582783,-0.164514346599961,0.218249311238413,-0.338052718114397,-0.428079862863197,0.0236115781260314,0.119232677748193,-0.25685235603944,-0.067607486204425,-0.169565365802838,0.179530612216745
severe,-0.224544305182221,-0.531428813000515,-0.0706391607112007,0.0101014284036897,-0.377563852971648,0.174450342568618,-0.096944151035967,-0.189205893076146,-0.158616031442177,0.0485823458475116,-0.177970880203854,-0.159787294312984,0.0391368316594693,-0.080863201027256,-0.226221485864478,-0.480428293743318,-0.0184119244908318,-0.0419627141836382,0.0611885611387532,-0.105174392696445,-0.177892717483532,-0.040704305178009,-0.0484629012615615,-0.0963333940147714,-0.283296506609269,0.0891346017389333,-0.0928081514902533,-0.0737179534775398,-0.13997694788052,-0.281144642418071,-0.165464642525558,0.0673040704155488,-0.0715805441373424,-0.130804750330973
severe,0.18885142826112,0.445671619900839,-0.211639402651871,0.097294152909207,-0.475831514967377,-0.23988736879884,0.0948609808808246,0.121721553664254,0.168142423051041,-0.215476025732454,0.0689722357824198,0.228753778133122,0.401686124866521,-0.185411968656365,-0.130018995741802,0.245558508963722,0.326027916959857,-0.18656908713975,-0.112059364830806,0.0617758013295465,-0.17870373828833,-0.517633629327899,-0.262513389845781,0.0624536764372807,0.0333941033708131,0.318745571525481,-0.137192094066803,-0.10726917860572,0.0975976864167411,-0.153081302667354,0.0234009597937538,-0.401783284908659,0.267017694249138,-0.10438056933917
severe,0.261494265100623,-0.116636667627459,0.0971307970587135,0.267296612544026,0.294451654341986,-0.274684893764089,0.0544498077657432,-0.0754330420747466,0.254769033207292,0.137065443974838,0.0785332778168333,0.02393487382386,0.163073847655262,-0.034080342490068,0.563241552086309,0.363303526647043,0.225740115496251,0.20600953173297,0.307300457646384,0.249480772847278,0.326218683133436,0.118263946199964,0.0794583677577734,-0.0861574324762154,-0.273304290657292,0.235938457106368,-0.226400926955284,-0.286844445714249,0.19666737583472,0.341569934720619,0.0359080744208146,0.448758046292803,0.181976847363777,0.238577318203112
severe,0.470540144643126,0.462440829427858,0.168260826855674,-0.0044034423548342,-0.234473161724649,0.314246409511067,-0.213704029688813,0.173586710292671,-0.156538865997545,0.140668263034829,-0.118834031590262,-0.565466302342094,0.299453749143055,0.0960410347217409,-0.636589286194143,-0.10361164002769,-0.179649703968577,-0.0224195233233366,-0.0988046562935588,-0.0257387839212108,-0.189348113320562,-0.0155895055050305,-0.0386684287640148,0.672323015089528,0.622835081906,-0.102317931028463,0.342822431410096,0.254471674058813,-0.420521045118675,-0.560665230816276,-0.66762344465862,-0.357075568903159,0.0359578578269289,0.162583647849357
severe,0.0444407402825259,-0.239016734338009,-0.194211238108513,-0.248844763949298,0.304944374190194,-0.156383730808029,0.195105791910621,-0.238400107510025,0.247814777743496,-0.177654735451451,0.0999190614956574,0.085233910952699,0.181754011198646,-0.241133064236155,0.429911630626519,0.202196955791819,-0.0862269045556725,-0.0391738247105519,0.178784091401005,0.111489366175921,-0.128539464346202,0.173168036011402,-0.077252745090869,-0.0182324585142732,-0.0031448332186284,0.150981163548474,-0.0194390023247866,-0.183312307061757,0.263735983889792,0.134179189140933,0.167858994759824,0.0232647036109045,0.182906806112461,0.276262233649618
severe,-0.109116113243637,0.0312103288181818,-0.201677496347423,0.27153273348445,-0.0819729592589467,-0.108853282992743,0.0372376774915832,0.0513856947205959,-0.0594377645003895,0.137373634779751,0.0370102327128958,0.109480276157603,0.034021699649647,-0.33624023028953,-0.447614326091267,-0.229711101827911,0.11018366743885,0.0060267582041715,-0.0705260109067508,0.0296079484044519,-0.0604522207812408,0.052359216247463,0.279348970590328,-0.0623538391758914,-0.0633071536739962,0.289308427243007,-0.211295485622059,0.0442650456143762,0.0539953651510379,0.0652324286830928,-0.0214176276456597,0.059472372750084,0.0325313329069642,-0.0016993513565088
severe,0.119662584687129,-0.0133199442690235,-0.117981968019609,-0.158504932603419,0.154378380612936,0.268014805466925,0.161265958696678,0.125539403838943,0.015820207624816,0.299451940976481,0.208753230287057,0.108347875004024,0.0774212321726754,-0.329830720925553,-0.0784002022578924,-0.0334582282572277,-0.0601340909145208,0.39712992113954,0.0916145038431681,0.16999943319448,-0.155972025063852,0.222969735748618,0.258462447154697,-0.136196704018509,0.0946760080389137,0.619704555153215,0.0772382184597024,-0.186359398945473,0.310543071410114,0.305900479226718,0.0540958721160174,0.27944902048512,0.156220406838672,-0.0262246629688353
severe,-0.110703636956293,0.140780827352444,0.137562761892561,-0.108026472351531,-0.399972601694389,0.420399516671394,0.0068762076919052,0.40813953715912,-0.362474862742514,0.0770621961338864,0.226062729624332,-0.0911740318892663,-0.0328758723105588,0.279026453581109,-0.0364532654939413,-0.426051624642343,0.143219561036106,0.152717563141859,0.0545596734216489,0.0916964256409249,0.363093521375091,0.343613422692114,0.530298538562992,0.302036690579868,0.14925361304654,-0.177075308188153,0.632168270056197,0.414298392550435,-0.0043956332392127,-0.133124551399105,-0.126880916217443,0.0175619398270424,0.195125784952844,-0.0868008471689263
severe,0.073258797043886,0.003053309463709,-0.0855780426530909,0.32964305903877,-0.204237810480642,0.338842429831612,0.115348423587721,0.123203751884753,0.0934115321010585,0.150271304646827,0.226350788810261,0.103414384004805,0.17696580162773,-0.474507695818804,-0.254349206476643,-0.194671343255657,0.197150680557921,0.309830248961349,0.0072337469389345,0.254141390508605,-0.151393687943753,0.301129135153794,0.416090674161986,-0.0113792061063503,-0.146799834739547,0.484085161099402,-0.215130288257389,-0.154885197779904,0.196469069633097,0.123745895565765,0.139220350779477,-0.0497458978850297,0.152463094007446,0.0097161503584957
severe,0.154203676672017,0.0352967761618015,-0.105209266839059,0.0848416329805016,0.239055230551099,0.109451092189545,-0.0987167487006144,0.156199371726945,0.0742795756771862,-0.0720122655404073,-0.0699489250313864,0.0908156423954736,0.0563746278441324,-0.139527610859459,-0.280795050836631,0.174925206790766,0.283957387511682,0.0480617376839931,0.222710970478446,0.105790827390368,0.0875911479054867,-0.164855062076016,0.157397640008415,0.0857432413858543,0.120703592726797,-0.287637468819478,0.092626153241705,-0.333701283574892,-0.0249417607636849,-0.197998288542555,-0.0614475692023988,-0.117640011144661,-0.327559220894728,-0.248831924954263
severe,-0.261578864555336,-0.207133098807129,0.0045456885304032,0.0924898316537647,-0.133684907313521,0.206803126627486,0.175580711136199,0.127671114854358,0.194635319407027,0.122706710393695,0.194200271357546,0.15077614286322,0.0803191388573806,0.0372843297726331,-0.257829600932255,0.35429368262356,-0.113147324704973,0.0002953861882193,0.103250917270659,-0.0723720323126459,-0.0533744898297117,-0.0166323023542583,-0.0896599705763563,-0.0307165211107736,-0.13462256745289,-0.218939337495087,0.0087881697591695,-0.0731079204351897,-0.165800394559955,-0.19600024509943,-0.0809664945200015,-0.0054402745533058,-0.288706458216496,0.376263146201998
severe,-0.201746244762924,0.301802841745024,-0.0005725871877455,-0.508299749010332,0.398868835255286,-0.0841463607162335,-0.35253713403985,-0.184878678805847,0.295628664562695,-0.153274710735636,-0.276921896368493,-0.144244923426602,0.306269364215328,0.0610215791737456,0.197705139467003,0.0496362110906201,-0.108640430044672,0.282859198634987,0.357357465427148,0.0768889621707495,-0.104144178180509,0.0446011327607275,0.0933397508799314,0.237394770843769,0.282945477311565,-0.113167786829146,-0.0484520970542065,0.356532470169125,-0.154733960282913,0.247317843625207,-0.0216665722591501,0.352953266057945,-0.19542383327965,-0.41416534101452
severe,0.0698199306015203,0.124773677612487,0.0245747484408445,0.546127983452544,0.206255014497639,0.293750863644268,0.116328736089094,0.0443435663956366,0.149030469740843,0.102459342131407,0.112084279991242,0.0385258853363579,0.0248151786542098,-0.0373761942170758,-0.116537633284029,-0.0203740626745484,0.0666947994510497,0.244095584167852,0.13122453882975,0.181217230018372,-0.141566600166259,0.0318990387056137,0.215790944093221,-0.0332797332917449,0.177322082762474,0.442470588615636,-0.0034585415839446,0.347399585847602,0.281638777145138,0.296198648490112,-0.0627110935595721,0.192055135967363,0.0742395713032561,0.0463955819483629
severe,-0.0188352779831963,0.0057598211532856,-0.350254242874392,0.054443584196945,0.0134532908982898,0.28879010634586,0.172115914571303,-0.0090895069662894,0.0770245206506618,0.12667078380191,0.0142232544110213,-0.0985548174901379,0.120370422212721,-0.41018355186592,-0.369941934860471,-0.0782320855922177,0.0183631766592477,0.164948654122039,-0.133513251894072,-0.0826394482888759,-0.279914664018614,-0.0536201018347657,0.189076126257399,-0.123649950347906,-0.208093115441584,0.361096264064555,0.0353277569509783,0.233061493703929,0.128736577937809,0.181949815993538,-0.0710810088598163,0.142803287709825,-0.0227168053617584,-0.0508502550246332
severe,0.103609120866715,0.212480883836111,-0.0421395461062071,0.448733202813159,0.160740515212118,0.481251263659258,0.0721434803692634,0.0378119682114595,0.353582368531989,-0.01281738516099,0.0169481060185985,0.175853349443597,-0.0412115333039885,-0.081506571496916,-0.192596261263045,-0.0009284154263971,0.0303641568365833,0.289337883372489,0.309805495723126,0.108434841592433,-0.228708459917609,0.0728557017057632,0.0643033138791895,0.150008796282638,0.128484951980386,0.617060272770356,0.200232289074394,0.113754148862664,0.330724577003383,0.0505937688165284,0.0731823332336926,0.106440963741517,0.116267050619504,0.292161340807198
severe,0.230961958464291,0.13619256263273,-0.111662291131164,-0.119442370292697,-0.0498247486066485,0.135327066952698,0.0826165585943769,0.0121607183904778,0.108082452509342,0.147478474277727,0.0911208200417891,0.152052870424768,-0.014509657539943,-0.0117871439804931,-0.221184756173627,0.0557170830734494,0.020425806158001,-0.0562315353240202,0.290490449057263,0.0927061792823205,0.195380156220129,0.127599164578677,0.0367552326683248,0.234136340067088,-0.042049950263601,-0.064092235052883,-0.144656044853002,0.176303000737165,0.154443089268829,0.120700285859293,0.0889598126446368,0.133920182836966,0.124515135495261,0.0126461963919648
severe,-0.154777803423135,-0.250965722313276,0.0545755248348325,-0.314226974063714,-0.0761071375121969,0.206257281835157,-0.0552309740192568,0.0845669775979321,0.201564501014592,-0.0204080328334436,-0.0920211557352521,-0.0429206694022945,-0.121718190525293,-0.0844714650838743,-0.115749830469774,0.133960622280185,0.0380280711514773,0.108125624889744,-0.130451649488139,-0.0450727625401961,-0.0445959726704608,-0.0654398591466477,-0.0173312986660265,-0.259037297412501,-0.0574972267607087,0.354070244209821,0.0438936140791071,0.120627621332247,-0.0901409585808402,-0.0171699661871913,0.0559707961468793,0.185812214011668,-0.186951403669423,-0.01343604396895
severe,-0.114968614210453,-0.117738831760655,-0.0674327399957817,0.490000999579551,-0.269713362757561,0.0326756722703285,0.381193244296471,0.0108799268876553,-0.108913253154619,0.180165351505817,0.0991710799743651,-0.0093262160410785,0.0584617701573442,-0.181408427018542,0.0620694764538141,-0.203204769758849,-0.0470714676732453,-0.117026897307984,0.177052387183666,0.0533525661336494,-0.114800290734469,0.163106194493858,0.0021859395093477,-0.0824094982726967,-0.142640634896371,0.189102497002747,0.0433917408905569,0.0962134240084937,-0.0964087333862979,-0.189501473597531,0.154288883910285,-0.0209544378318108,0.199464153874864,-0.232061835753553
severe,0.0758527683970923,0.0772137363429063,0.100453853739271,-0.193387550602674,-0.116852189165273,-0.0514815205207578,-0.0484634091274686,0.0761549596047695,-0.0712253938326478,-0.141893559595321,-0.107611332276231,0.0645567729590757,-0.0342149139957309,0.08077522306498,-0.20155489907395,-0.0085633858793454,0.0239613619424379,0.183573956738569,0.316964577618834,-0.0015532792690445,0.245016921244184,-0.0577089139203546,-0.0427608768095776,-0.0420688009785326,-0.0435504839255358,-0.059533442550672,-0.381628591262186,-0.298986669515793,0.197763770361293,0.141206576408518,0.0010659480247103,-0.147991936647849,0.0033944311580199,0.0332282202326011
severe,-0.0576220077241794,0.141867387678252,0.269295847968196,-0.0781709875894751,-0.277728277731826,-0.0584818088688209,-0.103615957026304,0.152573393647574,-0.184180944581412,-0.0263577965278759,-0.151441794913578,0.199682780870376,0.240499037050377,-0.0381468950585941,-0.311807838169592,0.211441662010891,0.0649344656358802,0.262581219972622,-0.010661283204295,0.129421664695117,-0.0410287899144415,-0.170070654276371,0.145683552676292,-0.0020246573070897,0.149138210234868,-0.0997664960627003,0.0125112629978974,0.0340422970863612,0.0494584461798486,-0.0106262815331423,0.208256754739467,-0.0230910452843194,0.400450799975558,0.0112964004112784
severe,-0.0681553919252948,-0.231431744784007,-0.253553193139966,0.356134811892186,-0.228599911479017,-0.227449339919757,-0.163607727351282,-0.173686286155363,-0.016379817082938,0.0541364883812774,0.151866109325221,0.211664351200842,-0.0663494038732171,-0.322052282643628,-0.147772681711137,-0.169279588280525,-0.0564684738647504,-0.0656449778967613,-0.0514868328089115,-0.166136909235196,-0.0748324304325125,-0.0103380656076169,-0.16582139339684,0.0989830954815598,-0.0808622073515498,0.147268305837292,-0.254851100265789,0.136098115386149,-0.0638562282061185,0.0169719216985543,0.0673128989957919,-0.009057101873867,0.0434980801715472,0.0646270701813504
severe,0.0864668289585117,0.174670861269432,-0.218459123911227,-0.0117363682205494,0.438675970564482,0.164405592175199,-0.034176713810152,-0.118628434584146,-0.0444619911558772,-0.0436727433616268,0.129949191340455,0.0460286803030924,0.274117901280092,-0.0588351289591881,-0.231107369733691,0.192769476113559,0.265219998369548,0.123508190087896,0.239202511471077,0.275581332236988,-0.151853690418751,-0.130119482498079,-0.20500683666092,0.019224821174523,0.247655636949038,0.466620015662331,-0.0701694568606053,0.0417783142898198,-0.169209137161427,0.146578367268368,-0.0184325772726893,-0.141470541006566,0.286087432944379,0.189777310022338
