group,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD244,CD254,CD319,CD326,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.0832227063367559,0.20170211612982,-0.0014416180509596,-0.0901699731770376,-0.30814047866714,-0.05806737702183,0.272712287327289,0.038996591173,0.525438142912811,-0.0291727479253117,-0.015164026817139,-0.161782956076974,-0.0588247004334297,0.4048346730788,0.111872661258576,-0.0550849553679783,-0.0630342419921202,0.10132573394864,0.182562412405555,-0.137386531037488,0.442290918773074,0.440597498076358,0.0634254875776394,0.0394107962103932,0.254943256507292,0.62036754563846,0.106967576392726,-0.166502463379815,-0.133212279639224,-0.220325301602763,0.205814462702092
moderate,0.0747907473565531,-0.431779808377059,-0.0571028103249643,0.0662031491672723,0.644948388562757,0.0914261801500247,-0.481891960090356,-0.0402521589029464,-0.407001642157323,0.301393403551928,-0.146805279205485,-0.0990717880004628,-0.0595998814616087,-0.384643546174446,-0.0728990175191682,-0.0527574452127177,0.22209724070123,0.0814205392421494,-0.361580730978963,-0.029242403470447,-0.542566881596492,-0.649436863480065,0.197368053577083,0.0840461292370819,-0.248717900448233,-0.826148158778011,-0.345995461962932,0.251932103318962,0.0834453531540418,-0.114839291770932,-0.0326970690802475
moderate,-0.065618235346957,0.343963842073113,-0.104927133475393,0.0172356442393326,0.107690626779006,0.193420829395386,0.124774462017921,0.0821915047701331,0.14992324790222,-0.275871660069426,-0.225375429124109,-0.0203848826844363,-0.151907406104024,0.322293394025498,-0.294476909645681,0.175168071749335,-0.401088645725352,-0.272049978546764,-0.162061685945565,-0.11295432765741,0.151655088683745,0.366578194876384,-0.389609806753989,-0.146731670974029,-0.0091210440010424,0.49104125467643,0.394445372358504,-0.178837164966975,0.0770678102511636,-0.303217634460455,-0.0104304249049722
moderate,0.0992364105861046,-0.148938603305535,-0.205161730110545,0.0266949921054661,-0.283290849575957,-0.30433153441138,0.27101983350871,-0.0726071928247995,-0.11270655921885,0.0204126154252753,-0.0979050819799615,0.0198783741532026,-0.168301794234208,-0.211085389430793,-0.381627834721759,0.0604702795115427,-0.284209956485525,-0.171742631042045,-0.114995127636133,0.157171044599646,0.0782480586555315,0.0234327155917274,0.0508371369749127,0.0295257369869817,-0.0031141121084503,-0.152170923179822,0.0564217615599946,-0.100374432031036,-0.0353305297724939,0.0026586151287508,-0.120276219620331
moderate,0.0795762049637726,0.0001644251672264,-0.23219356299032,-0.0086816593649861,0.0287057314304282,-0.213239725840399,0.109057543694697,-0.0716510817461796,0.0101569164190107,-0.267834527111814,-0.0824599624439581,0.0609608446569196,-0.206580558647583,-0.0199011547609671,-0.154936690515229,-0.04025859942707,-0.0527623133535094,-0.245287995910402,0.0475266913100108,0.0457948521197055,-0.0830568909827062,0.110273853479038,-0.179942867157248,-0.13837023848583,0.0799253700785233,0.11872203961824,0.0828706826248028,0.0137835769484913,-0.225253685347764,-0.0152879427796067,-0.217250144415466
moderate,-0.0369006220439141,-0.0966562408140406,0.0870768514890907,0.212220394616737,-0.0843503895911969,0.131629857163807,0.0904628993997962,-0.0069966044718241,0.0078453841031192,-0.113349066907057,-0.0646700344877846,0.287535250915096,0.0487976330868079,0.0350749850021947,-0.0274309778170141,-0.514400750643756,-0.162175463797929,-0.0037216912841212,0.0558684673794212,0.226754401529504,-0.23525063548749,-0.129354221264669,0.023787977957535,-0.0015825646239526,-0.0356093434581233,-0.329144139072191,0.0526824679189266,-0.0587519320841469,0.105798485580985,-0.0579340069033536,0.141151258819723
moderate,-0.37175555424571,-0.115295836954701,-0.238108388585144,-0.285564457239067,-0.640417554616821,-0.303508676214368,0.246806607463414,-0.238003196574425,-0.0605099081531275,-0.428448554412884,-0.128247100345602,-0.274875504104234,-0.202921790853415,0.080638327211448,-0.0956060806748972,-0.305829277066537,-0.522124533051585,-0.336592665465661,0.160359484005993,-0.137265911554461,0.0678406888231987,-0.203805369846129,-0.522866296235116,-0.339559346237065,0.171293464820161,0.102019287479659,-0.0685417986468196,-0.364089191877454,-0.367342028230069,-0.0522187869808901,-0.137059754348672
moderate,0.220510995962785,-0.0515476873952092,-0.0986890813866168,0.023991034337,-0.582625345425758,-0.0931717138599918,0.201021552170462,-0.0468260051375538,0.116184378359804,-0.316842148562342,-0.0307553401985044,-0.326634731941166,-0.0907917553675557,0.0951850052784548,-0.469978498500556,-0.0639252976257981,-0.408190928554057,-0.31353801065395,-0.0305816685698349,-0.0449363528320019,0.339927841733803,0.561471932635002,-0.127467457183812,-0.112302805219386,0.38926518195183,0.25922093295337,0.180573527704755,-0.445868403273909,-0.346773411565602,-0.272554292028139,-0.246214850910157
moderate,-0.202519997120463,0.154316497865467,0.2037352588374,0.137833208593609,-0.372939870085204,-0.0333354075842716,0.0494287632258671,-0.0216691364170265,0.101743017284356,-0.205588066926457,-0.169685326644185,-0.147607704569557,0.0565171491772702,0.0742038849086309,-0.0664285735893759,-0.0420518219185343,-0.0563062736433597,0.286717162209672,0.0097759632221143,0.0050615755304714,0.14509979370006,0.107498335839504,-0.103946881042142,0.0225923711342981,0.0237763650951249,0.435698906715935,0.124768895392174,-0.0925501664259765,0.001309569659494,-0.269667751174946,-0.129541153722291
moderate,0.0869138104614486,0.386302294424275,-0.0796817975369403,0.116749647792942,-0.431761166806006,-0.0066483130995461,0.431592545996144,0.0682470785172556,0.0964191251767634,0.047528863781629,-0.0222591600468754,-0.0433814701448477,-0.114015170025571,0.62042321667687,0.088640909408736,-0.0847490440922324,-0.0358149064060278,0.200128174090639,0.165398076876818,0.023349583885063,0.432296034953816,0.515307888319252,-0.213634282274932,-0.0975834716651523,0.554412690523047,0.484234035767435,0.272357577959648,-0.32705404462977,-0.0939682250518341,-0.161833577024655,-0.122364589594153
moderate,-0.0503154894496687,0.194149906391582,0.0594279962820619,0.0161945792625741,0.070774599632102,-0.0952103893467543,0.134491713969146,0.04746255123049,0.0713017847572888,0.0367421582056247,0.130437475248222,0.225423164229987,0.0068174940211988,0.150209349110319,-0.207721830176459,-0.158906621528292,-0.240099253128891,-0.283735072928499,-0.259085479261673,0.253108111100094,0.0116826540340218,-0.100884896561394,0.39214345021108,0.0983193205116668,0.0282183281985246,-0.158003180610137,-0.109503572629925,0.0901559876238892,-0.113863353520821,0.122639478318059,0.129515264989188
moderate,-0.200420793644968,-0.0381768812408251,-0.106152972660554,-0.201516910554085,0.364616210298331,-0.0338355157895799,-0.0762040401385986,-0.128391189059288,-0.15790959451154,-0.322675827983483,-0.2033513736728,0.0181185373962299,0.0068329417772023,-0.0805355328837289,0.0086126424473233,-0.0964483060998337,0.219102071381862,0.0059162651450836,0.0339158698928448,-0.0745637774154408,-0.156785277415674,-0.181236415561093,-0.155223175652879,-0.050470106683787,0.106433697376509,-0.0403274403517126,-0.164449765205118,-0.0040090490340211,-0.0845570203570507,-0.0905597114316773,-0.0163901429110519
moderate,-0.123764936830479,0.0848560209908346,0.153707288720201,0.286617285321127,-0.398347840506043,0.0257066106903072,-0.37147420544155,0.0263027216262497,-0.0551085783030794,-0.0395605449973023,0.0689459022114753,-0.0129744205728066,-0.189923870370232,-0.145729933708573,-0.294145230583575,-0.0877431071497317,-0.0511716721946912,0.318816073675295,0.0091170098007026,0.0225045400499993,0.205889804205461,-0.179781988821535,0.0889293976503588,0.0746503995291487,0.182324313131884,0.0880929561656243,-0.109741275672355,-0.151107598442472,0.0757229492097005,0.21426837913373,-0.0062588770204533
moderate,-0.370924073060529,-0.144218770784407,-0.279171423452661,-0.23940066354673,-0.0381417545077616,-0.136185943093124,-0.276820145952722,-0.202190513741722,-0.144975773571578,-0.232173306701359,-0.245965911740718,-0.0952531138307016,-0.200385540763767,-0.17980474023743,-0.25036397727382,-0.255403169074468,-0.113327263208094,-0.272926530100066,-0.233063749414335,-0.0946549437271165,-0.346399716650325,-0.469634101004196,-0.231463350259393,-0.128887738907455,-0.146290649259814,-0.153821505797863,-0.223588178576224,-0.213095988052622,-0.174960620939752,-0.0414277404750801,-0.221393889296436
moderate,-0.214709632065814,0.0895257956685127,-0.178684370907315,-0.174272265945829,0.17225213718195,-0.133931061138688,-0.0264484180849042,-0.0934407434416187,-0.0378704513068414,-0.0896971400422942,-0.230568212482859,-0.24376671329773,-0.31552662671221,0.234089937963563,0.182461845477652,-0.0485497823919098,0.0906831395690536,-0.265199541980488,0.0063233647555181,-0.0088435485657632,0.0321732861579401,0.257455298787934,-0.309145823892349,0.0321743310948219,0.15100692347682,-0.0662351645369155,-0.188236391332232,-0.125172989857396,-0.277103295277506,-0.0719076711040042,0.0173944275829345
moderate,-0.0160937689795158,0.157701672246043,0.149250875592357,-0.23386079776232,-0.623843924465213,0.130571321503164,0.153757532585417,0.0505409154981035,0.399438789359102,-0.24080188114785,0.18845955360744,0.0053783578464991,0.0830124887702831,0.0293884391316609,-0.251705879311423,-0.319779579840141,-0.322549947223923,0.0551939830816509,0.146478838814995,0.335062616655572,0.393509420439793,0.0853995885307976,-0.126042141737435,0.050558217801526,0.47201456545061,0.293166300688837,0.31600434559918,-0.0838088073345665,-0.166605337769037,0.271045103392343,-0.0915206467830955
moderate,-0.137494444092826,0.137142300408865,-0.0171081087860517,-0.115899921916763,-0.257387894905667,0.133558053558336,0.334074964198799,0.072277882897321,0.173366100276069,-0.179362762584315,0.0148648498816174,0.0182913593055096,-0.000999202850262,0.178125191774225,-0.168861662835685,0.141214943990125,-0.487733046083974,0.201731564444637,0.348452911176956,0.0165949866890334,0.170855618406769,0.291045555425668,-0.0745373511798155,-0.0883083839634845,0.301691504988383,0.38600579942024,0.188552933564363,-0.182514670648654,-0.0584546138251607,0.129893850923631,0.173575492131434
moderate,0.0901243556074056,0.330776114382734,-0.0660761210612327,0.103116033173458,-0.342391330099679,0.0800471265722615,0.128361528408675,0.0095011785904707,0.0976907032750598,-0.283813845147557,0.448970548125926,0.281929268796479,0.0418888798688899,-0.0295740219198322,0.108203494152874,-0.305662566389884,0.134866779456904,-0.093158181973691,0.0418218266414578,0.0730715723784202,-0.0114955735678001,0.193741360025342,-0.106925612622331,0.121549078716378,-0.283883264386984,-0.200155051391169,0.12069015259583,-0.155329529273131,-0.235542320395367,-0.147866292538535,-0.0301351626375643
moderate,0.211068861567824,0.191350374269894,0.159869087817973,0.371659597085145,0.494904256871797,-0.0110144639176876,-0.274917072080393,-0.0688431045571452,-0.0654517297105858,0.260312402138739,0.043008336227937,0.0708990298259692,-0.0707712326955291,-0.261348640200287,0.284160890274497,0.120869910487127,0.125132793143672,0.129511872207333,-0.266134138346184,-0.125923989807353,-0.0894804941123249,-0.160105903934462,0.515753837313852,0.167283643774236,-0.246520733799815,-0.137025178499255,-0.0955003850094555,0.124594952732935,0.044475152950663,0.0682194077451504,0.0604208657035738
moderate,-0.131338795977003,0.190154900504477,-0.04410820602861,-0.189250955386696,-0.0430463122815328,0.274749085240609,0.0583883900785547,-0.106459997280984,0.124520332300079,-0.147156666103449,-0.150612161460209,-0.155166626730176,-0.0355738177771687,0.438603988393753,0.187570745738971,-0.228247212210389,0.0401207287418679,-0.12838261870678,0.108787201528321,0.0857705513748964,0.0655257146888219,0.0430345311796442,0.067745711440095,-0.079867941503514,0.278033361222771,0.175941201000896,-0.0317231730989901,-0.217349468196206,0.0088271552846403,-0.0978871669414324,0.0851678542777721
moderate,0.0138052641884041,-0.08680452667902,-0.0292209916096064,-0.302667566525513,-0.566526456617203,0.0760152486744844,0.145083034504938,-0.213434022613071,0.340390215964756,-0.458979369771595,-0.175977513606406,-0.458319535689778,0.0430205302476475,0.0709985380001791,-0.503620657908972,-0.135251622984643,-0.512283031504045,-0.390241986634067,-0.107933754646104,-0.0726983083780219,0.208502006320271,0.348927674333603,-0.0973899932512849,-0.196680101741971,0.341143806089246,0.508729258158312,0.104478570435942,-0.425400913889488,-0.224351029372823,-0.334376929573664,-0.246141711553596
moderate,0.191087565581524,-0.410802025892204,-0.0907517190203404,-0.173720474230425,0.13116199389573,0.0295523135934187,-0.323111347831448,0.025036359565326,-0.0867757230240664,-0.0896828254626135,0.0206505414649619,-0.154374976535279,0.111513022438608,-0.391695293044868,-0.286247702835293,0.301090329142945,-0.299734977625164,-0.068415966273169,-0.398181592705574,-0.0941468372945859,-0.178081318700234,0.0400561940891608,0.486010519230364,0.0481800916639069,-0.0768093608085647,-0.367866495223347,0.0085467558111754,0.0935357129664432,0.0480322501119014,-0.126624488012586,-0.0434016588531964
moderate,0.0762379391806845,-0.237040550050177,-0.295210716155902,0.0396536766820673,-0.0300796876185023,-0.0425773571432122,-0.149329660792178,-0.18412318187243,-0.105987477713231,-0.112146971750246,-0.166985020534188,-0.0704810574868434,-0.269907965521424,0.204371421092506,-0.102066719150129,0.0267331200767596,-0.0844014098163838,0.0109716446095218,0.151337018869356,-0.0999899524588981,-0.0622910729443214,-0.0773846337169797,-0.300244792461029,-0.27336990006026,0.0869611914677339,0.0491544907347446,-0.0554126882018833,-0.0834575375855053,-0.323868515864125,-0.233904225344539,-0.15543923975034
moderate,-0.14873535341881,0.120097752882077,-0.0823871906063107,0.0150720743211544,-0.067155160246349,0.0337075780697745,0.288473690837103,-0.1587981740619,-0.0467066700660376,-0.113664288941594,-0.102689462541221,-0.006906124233948,-0.0097697624015729,0.0605434502936047,-0.0201397897567343,-0.308060552504471,-0.23095864807162,0.102169810156336,0.0860778768164562,-0.0235414078043113,0.0743541408011466,0.52039908957062,-0.155924417959333,-0.192291746741731,0.0688542816942792,0.457407758824611,-0.0326306423064788,-0.0886119368714731,-0.214044369832087,-0.0263274461873026,-0.167946790344026
moderate,-0.186019006184013,0.0869538855474057,0.138138494353524,0.383626087213866,0.469506731595058,-0.0036617587301466,-0.251062001443575,0.125213883766103,-0.211119020658571,0.398240655393063,0.0687498536607911,0.337360013903508,0.056344352931974,-0.181418974747756,0.370596707381418,0.0956672899216673,0.43408614917544,0.451381664591746,0.146116834790559,-0.0257316678949347,-0.298765703913898,-0.427736452493585,0.1728822352916,0.167109986319998,-0.478775469605677,-0.719953887203472,-0.264021484683412,0.427832741119474,0.277236050698648,0.443577259050911,0.337302272974984
moderate,-0.0156739495303817,0.128295414821843,0.0964066430033491,-0.38422373995991,-0.361666212919681,0.139843306391628,0.279940105452549,0.160886800561463,0.369794748759664,-0.129099293420314,0.21047377007147,0.0911738380263233,-0.0278695087925142,0.0918945789665532,-0.0137860428324023,0.0117396976238085,-0.219957851752585,-0.0145774992195185,0.245326440355215,0.363928665587488,0.27057601963194,0.162471159885911,0.0221605351593345,0.0998845299420114,0.364217316051325,0.467053894796701,0.285822146998514,0.013629232517087,0.0072378563120651,0.177329369395296,0.225515459092346
moderate,-0.0813882009844471,-0.286646335120328,-0.0808028529314775,-0.204735913630622,-0.413851227103386,-0.0953247234840143,0.0622175853319026,-0.0599529921298656,-0.131481710198834,0.0237871209395611,-0.208210848637487,-0.144099141998194,-0.0910605213052587,-0.379332334555068,-0.377051111283154,-0.324053945692454,-0.231934552267171,-0.369506731072004,-0.202212904884272,-0.223580745474633,-0.175509209455146,-0.074393984637475,-0.0154944705867273,-0.129302147087036,0.0679560862943254,-0.109808931077564,-0.0109743421040274,-0.324821457378241,-0.238272371895701,-0.449215092114932,0.0081979878762824
moderate,0.243967187406232,0.116661536563456,-0.240276770197984,-0.0529876799409595,-0.230962928553019,-0.340850005666413,-0.218535103852805,-0.0050878925994501,0.136077730916775,-0.170262684602173,-0.0701532186870992,0.0195012518030863,0.0439751179834968,-0.0223401740893025,0.163557505617266,0.225787727959401,-0.246734912135582,0.0251310515210992,-0.0260104622419229,-0.26966879949287,-0.0518183563453669,0.0942661733230556,0.0288569580781271,0.0039300185390355,-0.147148395035972,0.213940868233307,0.201031962668136,-0.271286765370914,-0.200633191984389,0.0693148641680133,0.0109492244741442
moderate,0.0566136660642464,-0.0217486923498798,-0.145205596877247,-0.36994550886482,0.115411308493477,-0.0144450276659349,-0.0273229520322454,-0.0181944980290248,-0.0335752324340276,0.0087119198854265,0.0246870234187946,-0.12714873901066,-0.308785169647826,-0.117265774586689,-0.0812712710564934,-0.109142433502334,0.0076370936347969,-0.0145130753198165,-0.276462074171655,-0.162052157547628,0.110715137662146,0.0045716745334528,0.0732034596229284,-0.0108198389532636,-0.147745906612121,-0.265765917524302,-0.0617186258098566,0.0320875694645346,0.178272165271785,-0.387286632778984,0.243985283855547
moderate,0.232190573625957,0.149191875444624,-0.145248189639809,0.160110267932673,-0.25996618320744,0.0125176683019556,0.240241121841314,0.048916284455863,-0.0370694720732565,-0.473611736569516,-0.179039458297034,-0.0361321329714753,0.102641755314747,-0.0210042701149156,0.0518533827335503,-0.202942372262815,-0.292577342384732,-0.361359513168569,-0.617998921698722,0.0349279632362919,0.121547454561628,0.340802417047178,-0.0574302362637184,-0.223819977130016,0.0234226544039512,0.130725689685291,0.0844596158448246,-0.551121461471546,-0.244968826166598,-0.219382160226089,-0.11776187507455
moderate,-0.352605342373232,-0.0985734200427017,-0.0318443676231201,-0.141661988771176,-0.272035416026608,-0.102692545459018,-0.0308121461082105,0.042269134861355,0.0776679759962385,0.0121090714095505,-0.062133082105934,-0.332945361504242,-0.0157456204754575,-0.104401076609239,0.0151218994086867,-0.293666884934192,-0.298746153070235,-0.320243430999332,0.127168964126223,-0.0340595197624016,0.192249541167245,0.0797434658067164,-0.0376910274307519,-0.070228443427914,0.141286318434407,0.141770747997597,0.0477533844002584,0.0447257313548345,0.178710809833564,0.227735461467803,-0.120821213417125
moderate,0.115404962354382,-0.137250409202668,0.039990923382373,0.203630678493476,0.182899853303643,-0.120517563026222,0.439094773405001,-0.0922472158842376,-0.0061953722282077,0.0013729006786314,-0.0584361786745867,-0.0603329598962359,-0.0263666106077194,-0.0325851417536084,0.106987979742747,0.202847254367563,-0.297943570173337,-0.0739760192096644,0.173636102233455,0.126764437038631,0.103916979483216,0.254106355142213,-0.0252046822269152,-0.0628027893964488,0.341356858291989,0.0774016668706613,0.111158990905888,0.0565295375332675,-0.0991187786646348,0.0364663017049879,-0.0445407695438815
moderate,0.159431762568885,-0.261854495709325,0.199262765510678,-0.299529562855113,-0.0428534523226729,-0.105129703776477,0.0811974707992899,-0.0325234836604155,-0.0231105879105519,0.30579778264752,-0.0185674210553124,0.086841058620762,0.0870951477744271,-0.0863407617975468,-0.365987721097185,0.0439062519669646,-0.0151029486273577,-0.0046762430836909,-0.112211683410363,-0.059083054264866,0.0497787198483049,0.0439172550603182,-0.300292537714175,-0.105448006681621,-0.0317135652532335,0.17661650522182,-0.0225252092600084,-0.176606953205485,-0.186681636848112,-0.245775140719313,-0.0994740505344686
moderate,-0.144440888251084,0.0082484196903827,-0.0691686361909283,-0.168715440051372,0.0772307783662936,0.0707475782212312,0.148810562146524,-0.0715068944861216,-0.0343753574557591,-0.167177908347521,0.0675825623351666,0.0403261961008479,-0.158528161426611,0.366551100054145,0.0553570976038288,-0.1161434704353,-0.0984757252829566,0.0795207125781299,0.293937492033179,0.0802880237124154,0.098332259188616,-0.0796635178158601,-0.165214946513291,0.0176872604710739,0.382065761805914,-0.0286017070860798,-0.0631132771463433,-0.0758723673760438,-0.0181935979351228,0.114656739300526,-0.0562392601703539
moderate,0.0851178265645653,-0.117221667147212,-0.22609040436268,-0.102008088236094,-0.259974313586811,-0.161110754231372,-0.0762452229043985,-0.202496046613201,0.0185762457308044,-0.096003414167887,-0.0868102015531914,-0.414878257041628,-0.143147805788452,0.066791530378857,-0.140451789416844,-0.152804013403818,-0.145237758139779,-0.0055450794674551,-0.29216080529485,-0.160427791010627,-0.0073955730587561,0.0688046991363885,-0.0031500373111235,-0.12444542030208,-0.244696951295344,-0.0212880878376255,-0.0010103568300811,-0.177085988865642,-0.186621648321648,0.215690838816746,-0.237343031273833
moderate,-0.129644864072593,0.252248901095874,-0.156799126231074,0.0284818184109525,0.397953074719348,-0.020219752135016,-0.258320549391613,-0.25185128576583,-0.257146738130533,-0.0405213818618679,-0.242261899657245,-0.214932298425279,-0.133731023329844,0.0756165567235438,0.21222905763683,0.0125426089338065,0.323190096071996,-0.189328608417446,-0.0338401631122677,-0.361109938052808,-0.241974610401098,0.0807040232205759,-0.411921304191997,-0.230999614979946,-0.381105955141047,0.222975705896843,-0.290379149983441,-0.140595354203331,-0.204356732785864,-0.201225898038744,-0.0997114567953666
moderate,0.316955679804845,0.10943961000185,0.109175558735516,-0.295598346218608,-0.209945475689991,0.0247793194091565,0.425533962058629,0.127395245677212,0.29984562410143,-0.280311190933491,0.120421864430612,-0.16015084634462,0.0155426809616559,0.169246322212895,-0.270052728641716,0.0887210979007213,-0.195559855999054,-0.159594965077895,0.0933945910955591,0.167915525420337,0.287437339161899,0.611435708893252,0.0005594109726439,-0.0631967876288421,0.479115805299529,0.550300707072783,0.378459452750833,-0.134141908002969,-0.0502861703275842,0.0362583026153544,0.0864980124184512
moderate,0.114822148401177,0.262598413510548,0.0266156774202921,-0.156527227842786,-0.409331786657308,0.0638368813188856,0.506311689898113,-0.0588640897802982,0.107353469844564,-0.290467119996433,-0.0901396065400563,-0.143706210335641,0.137045664204363,0.10186883343527,-0.183608714653022,-0.0736842820182153,-0.488410154935881,0.045814272960772,0.399728892259102,0.120355961129465,0.410735226603292,0.389237727865658,-0.394746367327509,0.004243788735273,0.329270701756799,0.584359151996971,0.0770527362750595,-0.346306864864421,-0.122712729078935,0.0076334533131968,0.0429365146683352
moderate,0.142749044451393,0.138742770318289,0.094969233968165,0.181464646390638,-0.360489963291114,0.352670045167066,0.513607647899521,-0.0485250751650441,0.363581062919521,0.0689391677720869,0.190355948108834,0.0784564872974565,0.224831821002698,0.456534860150089,0.293006037582387,0.148237852770696,-0.0469933669356394,-0.117320834867701,0.278744434309425,-0.0905175536769944,0.386146947874058,0.44951556223187,-0.285142758144673,-0.040298840550809,0.718545498137543,0.515479962585059,0.449409223541726,0.0387388743833596,0.0196815524006201,-0.104035480737043,0.0739541333773189
moderate,-0.0719307360223701,0.309122333909129,0.302472016407278,0.261908634574682,-0.124244430191108,0.174825081853205,0.372350670168434,0.231543330862557,-0.140410574664334,-0.0916246753642038,0.159387350839109,0.0724939479918095,0.189527638483785,0.184589807282977,0.0120633682308427,-0.102783685073169,0.0219232020441127,0.272165052400482,0.20822195537885,-0.0822450877157723,0.0613018921751078,0.32714285463924,-0.177684392078637,-0.0709022923787802,0.0630227592904329,0.244527167994255,0.283626713302276,-0.167609583898349,0.0360327230251962,-0.14682354015821,0.0860945279352748
moderate,0.0335972448045609,0.224380549976467,-0.0179283777353683,0.004440450772622,-0.277645620847405,-0.115923040190059,-0.118065259464221,-0.0190971235765751,0.115645747865769,0.0189867913190875,0.07786943101002,0.0092110522301456,0.0611937822791424,-0.0603882811055442,-0.0768621718723207,-0.116364446709045,-0.103274590215929,0.0190209408091574,-0.0534585688014453,-0.0679145587337967,0.0469315264064229,-0.0936577568306809,-0.0950142894587576,0.189147787329508,-0.130625414290685,0.254187007282314,0.213388078133553,0.0039372106586024,-0.0992605490949977,0.255822212266262,0.0932821294129529
moderate,-0.0543632460303533,0.218636365905196,-0.07087316252501,-0.452404775870608,-0.253297548124568,-0.2066767240429,0.213150115313283,-0.149743337059937,0.0239941867258605,0.0862247897210318,-0.0963706410887492,-0.0139001448164093,-0.138944957707478,0.222017378448648,-0.216724789619753,-0.242106686839762,-0.337477267372267,0.10398912080402,0.169302830704963,0.0076745832016847,0.224319896531504,0.16886374812277,-0.347808191899294,-0.147407528163471,-0.137878425419286,0.209736468514242,0.0058834330850665,-0.0260405297376975,-0.304896858437736,0.138650476962079,0.16055253856808
moderate,-0.0703455004934785,-0.397033369712349,-0.0997631761368267,0.046296155911281,-0.165240978722108,0.0995653329678177,0.245202589600677,0.245936535427289,-0.0493716395642867,-0.325584503236022,-0.139315129893632,-0.228908881128863,0.113390924422098,-0.0060785618214949,-0.210013298618053,-0.137603364276468,-0.0200753857027417,-0.251503664728909,0.292104756497346,0.62502338008598,-0.0571958680665531,-0.285564901425542,0.0458762448382715,-0.0332108059039996,0.255268292410394,0.0491464525829458,0.152217551222674,-0.0702913022983751,0.0358192620319252,0.110960651037869,-0.101784301296009
moderate,-0.0375818895350004,-0.387594535085005,-0.0953902481914526,0.054309949425014,-0.499519533973252,-0.0610869785359029,0.160891880710372,0.219747023709907,-0.227231340456821,-0.269584095231187,-0.0722710982535818,-0.270150087376583,0.0924296950552975,-0.043336976757128,0.0975366016946629,-0.0567070092176397,-0.258543149973418,-0.0369484506237809,-0.228890892253009,-0.0460644631612228,-0.151512628894976,-0.0300437522222251,-0.0529654331346338,-0.222684259869639,0.0345345123996793,0.229091307593167,-0.0492632758048971,-0.140099019007142,-0.115727698895501,-0.0870806781254754,0.0847571528885779
moderate,-0.26611130873463,0.25577115151851,-0.0167095756145705,0.106284369461924,-0.0101675967526547,-0.361639121227899,0.25072862355736,-0.0410618366585313,-0.130926863209544,0.0810736313861227,-0.0735811717748387,-0.239291771647904,0.0323067955531255,0.347317754648762,0.100337463937541,-0.241212388113312,-0.091469827280076,0.252858330594044,0.325797824634683,-0.0275450082134219,0.0530368525806804,0.0621119215413811,-0.403451073942976,-0.228001000318353,0.138762956168788,0.0074541155734727,-0.0671408283067836,-0.0756009024261331,-0.0017956360177421,-0.369157461139428,0.0034329356905173
moderate,-0.0781740059312958,0.190868911856573,0.241109406470408,0.157155120470594,0.387431092625973,0.012466289054275,-0.0065681906450593,-0.0581801302632095,0.0335507723055023,0.0879747142621149,0.0759059957387062,0.144522837470984,0.159040008363679,0.317971984029429,0.397701443647185,0.0910201502906439,-0.151467905436453,0.21529811035726,0.198692054520739,0.0320549329669067,0.129559793519483,0.101525370279002,0.164821062057794,0.0710814031386182,0.0334711746036898,-0.20426926097145,0.16070936129727,0.11612590728303,0.0815812587105674,0.154439484591497,0.246796271244762
moderate,0.053240005539288,-0.0334397686956072,0.0306456347108956,-0.083982713770846,-0.103425822201203,-0.094786124153807,0.308831817552486,0.0439497175116061,0.143176638676584,-0.240983338323768,0.0248168590791636,0.0487518100299694,-0.151019476643033,0.0816913033015629,0.0268972908956959,0.155391957583789,-0.281987573863325,-0.069376882927577,0.148948838846568,0.0560843418545407,0.0987546079542224,0.330099081714927,-0.0367824273315731,0.0620166122745989,0.295123543415572,0.619078381842974,0.15514048275045,-0.151630728545929,-0.182452376150903,-0.164970316635324,0.0647269612303795
moderate,0.17804779718693,0.396137946794223,0.0444917952484289,0.0240513665679546,0.15300428520273,-0.0378026297032532,0.081260314752377,0.151100156634455,0.0874355801057179,-0.0934439704608609,0.0081380605559156,-0.112497065048623,0.0879898037048058,0.285383991290625,0.335191803286339,-0.179651350207795,0.028633270603157,0.158878625952679,0.202116412288458,0.0498496697334718,0.211209285232339,0.196901167478299,-0.110419478360119,0.0012382654015858,0.274932272930394,0.384616105670639,0.0834882088591631,-0.16067162020712,0.0519400984875899,-0.0044485505586766,0.258611509901781
moderate,-0.0900444308196177,0.0382602337310671,-0.0415028325784884,0.122389122419726,0.121290323384109,-0.148288732834278,-0.0240204491561389,0.026821538212427,0.116560538376692,-0.0133950869414149,0.0016217285374807,0.244747581655866,-0.0611511466983263,0.0044675309997295,-0.107381060235983,0.202618053471698,-0.179267475309065,-0.0359168377649984,-0.370777732528966,0.0260642903314577,-0.151161248209264,0.0017448271034074,0.495718496364205,-0.0866624926076456,-0.0379293824044394,-0.490260276598988,0.163092018986178,0.242045669149735,0.0950409434810252,0.0770030378426416,0.143270235987021
