group,B7,CD11b,CD122,CD138,CD158b,CD16,CD2,CD224,CD257,CD30,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,Mac,TCR,TIGIT
moderate,-0.0458333625541979,-0.222128652449047,-0.136895241152797,-0.135310267224516,-0.47221403667517,-0.710063643800141,0.151965120986261,0.287187675686396,-0.0567630739339599,-0.0521184003574318,-0.0947342678694296,-0.0867649130685849,-0.11510592039021,-0.166989985366124,-0.516178670342085,0.0496114338138876,-0.433203883131592,-0.468776174218374,-0.333159660884432,-0.0209752477720963,0.0174921517009122,0.23268080392012,0.389789481198612,-0.302706926515459,-0.16783319142906,0.513456681393124,0.431398593828164,-0.224902319383195,-0.480851085164564,-0.12601990121871,0.037139024183833,-0.470060606831879,0.0101075305405337,-0.242743585536068,-0.33126169483251
moderate,0.0236412184916971,-0.152431336634982,-0.239056219465088,-0.0911020818847537,-0.0905187360321043,-0.536648506614294,-0.166113652552535,0.149164636220704,0.0544767272073022,0.0645487766721767,0.103774287911112,-0.0181876134321326,-0.245646623090072,-0.082383763031695,-0.288724119255859,-0.248200604845216,-0.319642502003715,-0.240118930413474,-0.0552991780360307,-0.0850909392199189,0.0194063583209885,-0.012028283550879,-0.321926298603408,0.0047986842160206,-0.0345399762357817,0.0263451694755295,-0.190422487098355,-0.0231513288760244,-0.177636125676982,0.0506722250633114,-0.0366363425216131,-0.227145013977893,0.0572510670698397,-0.0428454774635909,-0.0554976814128507
moderate,-0.0554918220829713,0.254535458403624,0.0350902785830787,0.143614812432436,0.253340926298942,0.389024643780762,0.149104943830095,-0.0252951110306685,0.0512266844646698,0.024920494515265,-0.0388461716821777,0.0606186709973686,0.134885522140727,-0.0273523204389267,0.257122865970865,0.136488567543785,0.356272548811853,0.166885738903133,0.11708924304806,0.0899578914211427,0.0093986658216089,-0.0207502830721272,0.355331471777884,0.0466516853944641,0.123476025252608,-0.0028661795756677,0.422450553988117,0.0929318535218252,0.173893174686371,0.0033214806574596,-0.0566823222594821,-0.0344009753947722,0.189938899859861,0.0652865127119579,0.0311703714856454
moderate,0.214937744509402,-0.199090251052033,0.373776398355346,-0.0529564186693915,0.345254852313231,0.0211593202548573,0.116377733554788,0.0843997229054312,-0.0052847530961097,0.0197451010957949,-0.142816171615641,-0.232108227150088,0.113907307393604,0.126783420462186,-0.0829122460877347,0.0878851231048899,0.0221374878577069,-0.471430985657441,-0.0257716810506827,-0.010459971410961,0.200390680634835,0.269960313842575,0.23905551610696,0.359636776817428,-0.0664594206511901,-0.0008349921823036,-0.052372948748779,-0.154796611377375,-0.13107423352928,0.10194416907323,0.0513464826748418,0.360221407556127,0.37915795948912,0.244196870879305,-0.330982718699043
moderate,0.140152995132433,0.058837543239294,0.115555621997536,0.196921369166246,0.153007035035059,-0.0100746327695789,-0.13140603686411,0.00873071224185,0.27308302494071,0.181988012920828,0.127020638826625,0.0866910187563188,-0.209907417810812,-0.0110219825462203,-0.133793442061234,0.0925891800876746,0.371145733025478,0.0971754613847801,-0.077656361453694,-0.0316100202835334,-0.0714986609237602,-0.257480672062168,0.401367470266795,0.0780132564896568,-0.0161969186631044,-0.0393210828576267,0.119354428566819,0.0813427169033806,0.0307503052802667,-0.0429170567057361,-0.1691562032268,-0.128752270377463,0.0726536982298423,0.103612064675172,0.187765841941122
moderate,-0.0186291915400468,0.222300678580563,-0.456738591912359,-0.280289749737362,-0.165999696094439,-0.138236877550047,0.0444304757099465,0.0144351526765018,-0.201459316923616,-0.0592869599814035,-0.292838988313861,-0.319476588889629,-0.244750291873803,-0.004311210713891,0.0988237114877079,-0.269512259565543,-0.0645193526851476,-0.101569510658698,-0.162401940222736,0.190366233084572,-0.017128135817797,0.151708393565303,-0.237693046249058,-0.16519638548799,-0.224596359607672,-0.246718626388286,-0.04847008257757,-0.0051320319681289,0.245166359786815,0.0506245428212651,-0.174392747592411,-0.132208841743295,-0.0985970399117751,-0.0063747708200173,-0.556681762513896
moderate,-0.0416401003825283,0.0709311258566236,0.078289562678078,0.0344134882675856,0.196826508418054,0.30129044704669,0.0594889160649296,-0.0818618015706558,0.0417023793467074,0.0830443631059736,-0.0773986581158974,-0.114071317595882,-0.0628690339691755,-0.153779748093365,0.219823310630774,-0.04275851818601,-0.0016481563936851,0.0930410136413875,-0.0692152698850015,-0.243559433437858,-0.0683312108596634,-0.13129163010867,-0.295889748359073,0.226228873853514,0.133585804391331,-0.494312955617364,-0.169494243259073,0.0428999363497664,0.176838756317287,-0.004251111246591,0.10660468115579,0.0644604157011544,0.0305216519840639,-0.0741627376706803,0.102371195632695
moderate,-0.0423362955568417,-0.153071501774943,-0.119756839811386,-0.091502060213945,0.189645201068838,-0.0194570407872725,-0.246018786076797,0.0084801159114805,0.0165180260533535,0.0742953330311425,0.0178434450468533,-0.111876387109137,-0.36305800778058,-0.0667210675227799,0.0662809937687838,-0.0579539338918237,0.149239578459038,-0.0567156994819433,0.139747046677245,-0.100640483050253,0.0683884869789528,-0.0710683622358224,-0.396031001755564,0.0031653306072803,0.0546340714971052,-0.277268589119621,-0.452549017682297,0.150075677682884,0.115097701687417,0.0074708924838125,0.054028334334794,0.0387648015776014,-0.0016376512012686,0.0667550112781757,0.0462621220897705
moderate,0.0784858758641041,0.0795976331401301,-0.229483133628499,0.0600562014537385,-0.0264835696566992,-0.309284273739282,0.0036543747387406,-0.345296550711704,-0.0089885483769588,0.028968678125576,-0.0676219057993956,-0.139579071332907,-0.0212677219456817,-0.12477615352918,0.0594618805091796,-0.0618328244239586,0.17913024107256,-0.0071334135838787,-0.0342912490153621,0.120633249913777,-0.113981525503218,0.0386997006685607,0.131680388170176,-0.403116220429446,0.109733046600716,0.242249495835077,-0.0067996197128322,-0.234281472043546,-0.340835899275162,-0.0548609338603759,-0.0600230295163419,-0.25098606272755,0.0209709633808845,0.0917065939397578,-0.0490981300419253
moderate,-0.170918963918948,0.0848925641209764,0.22464070274569,-0.108904933188716,-0.363933671218561,-0.0077740531440985,0.103207946270978,0.150527008474776,-0.0537257159520779,0.0459626769777413,-0.0128169765518228,-0.0485057716561204,0.258254707399665,-0.0874349085531821,-0.057585599511313,-0.0330109302141275,0.0394690414977737,0.169335276342293,-0.0144594967791197,0.257067367321068,0.202421532976219,0.107543576099988,0.0026278803926676,-0.517940981357924,0.117195054290195,0.235472070399803,-0.252081713295559,0.071027023334566,-0.018139752661579,0.0557388042667572,0.127682363088189,0.0358946845108202,-0.0602020966615678,-0.0255715269513001,0.0211716463982133
moderate,0.158968948784047,0.246542853823731,0.131634365293864,0.282046403661856,0.0856259812634931,0.181424295357471,0.225115645941583,0.048855557901925,0.140223198355821,0.214743920643462,0.131582363388832,0.0374362855185755,-0.171273048375037,0.0673880573778226,0.210257574923637,0.263253455583973,0.0381985979741552,-0.294993121987185,-0.0024354933047558,0.30707858338212,0.0680709335681198,0.0502308875026951,-0.0290734382644277,0.0493299556128991,0.111270437254568,0.0619364884031909,-0.0602283327807942,0.144628349130264,0.170357548308487,0.200938634484157,0.254099797523432,-0.0348254132202418,0.0974615012409517,0.178979521839365,0.245230774501961
moderate,-0.117514607363249,-0.145314256786814,0.159811699923529,-0.136380944157864,0.135146926517148,0.181109510411583,-0.0956721344052058,-0.174887624665462,0.0037224834538646,-0.112416091212697,-0.144420569960176,-0.143050139781483,-0.103946424752031,-0.105626887807717,-0.225441714565218,-0.222598715536052,0.01198331355572,0.005402814220295,0.0168521845572037,-0.132124701068127,-0.233720817030351,-0.303361780714627,-0.115415983924917,-0.387636627764997,-0.174782024133303,-0.394805079205557,-0.144203465523771,-0.296519745955707,-0.103676292434381,-0.154591105324975,-0.124300332468225,-0.328455165711751,-0.182459384788451,-0.146938063379104,-0.370472145586454
moderate,0.156752903804249,-0.0010275275851407,0.0339551842565559,0.0525019768086387,-0.102872709265959,-0.528536766643744,0.246579498914829,0.261588307996151,-0.079768389802281,0.0692086382099632,-0.0333102384723923,0.0746592963056856,0.0101417747941633,0.258394272904518,-0.20912262023216,0.0078742885445281,-0.207231896920683,-0.309835072727073,-0.190369833594847,-0.0581881346983417,0.169789011867131,0.236967747973867,0.425373690196794,0.07747152556188,-0.03091502260796,0.492167745922001,0.442822768548022,0.0841544890752872,-0.384772481125623,0.0482636504758216,0.15134681149727,-0.180565356360459,0.0813172259861959,0.210011868536624,0.0489163022791202
moderate,-0.0645578643138601,0.117827760120683,-0.199005705544916,0.0835448675090813,0.137373529234844,0.434888347429456,-0.465638222804699,-0.103701689881757,-0.0348836261575798,-0.0954824899164615,0.130832307516121,-0.135339848166761,-0.125297686155264,0.0756836681198108,0.216466762764132,0.124947968108983,0.39428255274448,-0.03009974344299,0.0538233785953457,-0.346490949656283,-0.152596103654499,-0.395741001079553,-0.487733490345658,0.553878207412318,0.0372682422888573,-0.330317574489217,-0.609072150170408,-0.06286007107104,0.335283694523088,-0.0575512885888192,0.136759956969587,0.0039709648513173,0.0692408133401846,-0.0735772882717608,0.0572214444037357
moderate,-0.0930947174262438,0.0981150513481698,-0.163866817605014,0.182600674132294,0.0640071665191422,0.329569412390602,-0.0436167689979542,-0.147890083441347,-0.0105835148997051,0.26047306355054,0.0671042666579419,-0.0128456789953929,-0.247016431007054,0.0901384616337654,0.0854027000072235,0.195387805043665,-0.0248500663462576,0.327378205317753,0.0442802244577647,-0.0135901355205227,-0.0098151564228066,0.062202405464689,-0.134571535488459,0.0574419469523291,0.0901926431375249,-0.124761814463982,-0.0375722921553703,0.232444514129905,0.224604484229653,-0.0132464425506819,-0.173079887823535,-0.216214313800149,-0.216575253494496,0.0143275224991652,0.279616429492517
moderate,-0.135924368453015,0.0911583341215008,-0.459139267813436,-0.139474569617085,0.163947748522285,0.341133042299424,-0.0747538700643429,-0.126288349888416,-0.0500914712992739,0.0792097412364682,0.031879364429667,-0.0247824623995105,-0.701869011185252,0.190318021765448,-0.340376040191887,0.127409975055646,0.095854160490208,0.158803571505205,0.0183350827950186,-0.552224027845563,0.22859600671292,-0.521925866824397,-0.690157176779616,0.43881492012615,0.129292675032825,-0.13257012418816,-0.663523310623101,0.226835453143955,0.515403203733748,0.0695798893252528,0.0341989230919477,0.462125156425328,-0.030371356619541,0.263398491256817,0.187459987600843
moderate,-0.150329797093505,-0.0767021908160039,0.0502155501428631,-0.143305503931686,-0.165530695893086,0.108865643372304,-0.447417241718324,-0.205686970733031,-0.201535061248895,-0.110067307176862,-0.13915342324549,-0.0762265681459641,0.134279930377913,-0.103557906832694,0.204175240222335,-0.113924661369025,0.329212455009848,-0.285343135705364,0.02857100754402,-0.0797107119123052,-0.42946442461927,-0.113822131745603,-0.1712780433008,-0.375852628622242,-0.0107668843056636,-0.42441866559448,-0.040087830357343,-0.23938483088458,-0.0763800049302239,0.0277266454947184,-0.173685415473914,-0.224850726959081,-0.045996601371944,-0.374108415591103,-0.224619969335672
moderate,0.225935895870325,0.0920707043002834,-0.0275806929930145,-0.0318631050299879,-0.131204548241771,0.291719756830156,-0.140666105259799,-0.0524722371859195,-0.0088694847351321,0.122779555605316,-0.0717036184867749,0.148436167464986,0.0376574963931597,-0.0528109427021537,0.106951221037012,-0.0594932624431832,0.0421248928460683,-0.156717676398098,-0.0919455066954976,0.0262603619231724,-0.0112981706542891,-0.0494750835859203,0.0122928376827919,-0.252002790343688,-0.0467015075865828,-0.140576276021822,-0.350976327580903,-0.135029034494938,0.0543914030649234,-0.0015515705612529,0.0576246590343417,-0.181867195587425,-0.0721495481791473,-0.0429496646775625,-0.146082912111094
moderate,-0.06350947770374,-0.0671257577464019,-0.312074040949732,-0.180529754950773,0.33125805484698,-0.0003088616424712,-0.586026153769604,-0.0967434152474883,-0.336310642606853,-0.222944589549176,0.076793528829492,0.0242980552333067,-0.189551887004985,-0.0681293309183135,-0.346243164004807,0.0878134880936238,0.0485515481918614,-0.281052415134881,-0.262420061388893,-0.298530072630114,-0.346521949022584,-0.224150977552399,-0.23197512446971,-0.123099196055254,0.0749562323196415,-0.555012319516009,-0.552835849783539,-0.16983314868421,0.0656011012670525,-0.0661539222338869,0.132815975936886,-0.321736352004893,-0.0824163246402648,-0.455310283866905,-0.269509843186241
moderate,-0.157001127462908,0.0236661175653452,-0.0516735393935422,-0.0772411567862258,0.0025410682125898,-0.103151424722962,-0.590992111676095,-0.305040860067793,-0.176176136096027,-0.246951988503199,-0.160688516972793,0.0477610691921426,0.0577255382100875,-0.137707874319246,0.474454794769239,0.0842651539549461,0.268159980646921,-0.0636025930390864,-0.193850190236882,0.0213448991280605,-0.47551516331919,-0.199495900820824,-0.250920967633769,-0.31621217862556,-0.0847852236789843,-0.37012267378541,-0.2529219468863,-0.136725901010534,-0.157932135895413,-0.20287651845142,-0.203554650161515,-0.179937995294918,0.0676707840854313,-0.356431705334277,-0.0757083465303668
moderate,0.127634399851819,-0.0883247607553389,-0.23067642979047,-0.0460156005385866,0.113039081435431,0.173922107266515,-0.0229468308147686,0.0040641344571921,-0.0888357808012365,0.0980550986027675,-0.0401825148803382,-0.220367439316048,-0.241422558717112,-0.118744007727758,-0.296589520516556,0.157470922593343,-0.176800739977597,0.25842182636206,-0.0129029771678258,-0.228912743796546,-0.199100838589038,0.0336530848583295,-0.122792457236541,0.501008330972588,0.0454362811238776,-0.210157736072595,-0.0158782872832193,0.0807462465483667,0.0723316742131111,-0.161191608037592,0.168789678004494,0.523750477356662,0.319643063050436,-0.0739331652567946,0.176975520523089
moderate,0.139397350480585,0.181134171122307,-0.154404430419917,0.0601901687170902,-0.0732844428954829,0.19097565124793,0.138804447313965,0.170289622490301,-0.13403363890085,-0.0106259893810058,-0.210677268076144,-0.0400846198641999,-0.253352148749628,-0.0443563743737004,-0.0749669288920736,0.0178395658103896,0.122695647327407,0.153035139666213,0.0566328685715947,-0.0920303207188907,-0.0155616569327209,-0.135822188836141,-0.005306125348182,0.217519597033743,0.0675674088189668,-0.0004964427856582,0.102714236112833,-0.112771646845287,0.172828380604132,0.179087592488315,0.259335535259341,-0.113392550940895,-0.04951021605725,0.253797251889359,-0.021815068016548
moderate,-0.121851281979651,-0.0280433523787315,0.01444964676483,0.0224566620617509,-0.16741360035739,-0.216641952814655,-0.211480733631338,0.0227650855495769,-0.098637989436743,0.0220537928224206,0.0566548146585584,0.0535869474091318,-0.181912827334944,0.038088877936117,-0.0188106465734852,0.0793280326080927,-0.299540308852656,0.179794100964444,-0.0578653560979867,0.130583193254477,0.0618245850714782,0.117234830411552,0.21747559582417,0.0641849617798696,-0.0549381053545019,0.0099945339976506,0.225171675384155,0.0196410870687437,-0.108604140451048,0.0345898750339065,0.0769464071268093,0.181851910744489,0.0679284906363551,-0.0701969443276496,-0.0348370539445887
moderate,0.1415988776064,-0.0152868612299657,0.0211425581250637,-0.12630688200755,0.246436642383247,0.0984929973386718,0.0713931945584281,-0.0458236126501472,-0.320074125925793,-0.136801566270549,-0.0864838897746139,-0.0288087497694471,0.0103576521305335,0.0068778564826923,-0.11729545246878,0.0187553953053224,-0.0239271076686591,-0.127503363196231,-0.128128874877331,-0.265230622207812,-0.0740570426211186,-0.178624035067517,0.153872910458138,0.235954174686379,0.0169212176798931,-0.0936640959741168,-0.142911632901001,-0.102139044367649,0.0512557672895281,0.0404373332027774,-0.0329498503372938,-0.0292235006788996,-0.14084579296771,-0.064785093569982,-0.130366079618226
moderate,-0.0301767101127346,-0.0111024779448277,0.113657378040995,0.0456615050892408,-0.343172615914878,-0.0597866226792975,0.13868160702336,-0.0600762310088584,0.0159221626615333,-0.189901267328315,-0.284289110478415,-0.0672965016042368,0.0533883434770664,-0.166900608186068,0.133491829973587,0.282254904812757,0.242086617229804,0.0635121383742949,0.0295708885429251,-0.0680082989596897,-0.0508953266662753,-0.130908188944203,0.331852751727347,0.02102689651534,-0.15636804214523,-0.0408114694528382,0.124817269527348,0.0676155663047944,-0.164025169012455,-0.139534578663147,-0.0579195846716793,-0.386635511757154,0.0043693020769423,-0.0302432580280627,-0.025677501055186
moderate,0.0753651258960816,-0.0548662693363296,0.244863680776003,-0.0569262808992719,-0.269779209634251,-0.315672358929046,-0.0629490160086637,-0.0206762075713021,0.0896524938753172,-0.0051660350205393,-0.0165305733132057,0.0486539676247984,0.149145517216146,0.0917753601621376,-0.143952560822938,-0.278455765659087,0.0326632680048448,-0.0316646759731434,-0.0118368926656639,0.195992765215965,-0.0779237202604692,-0.0159854945834214,-0.0635945071165164,-0.326629861943748,-0.0879992750372156,0.188113036787221,-0.0402176922948408,-0.175001047224496,-0.212671034581096,-0.12544338512461,-0.144578657087792,-0.451285334846787,-0.0760722632706681,-0.0506574998957723,-0.414717897096042
moderate,0.189094064830451,0.218421857335508,-0.109448984760164,0.228476230573126,0.0589472336238773,-0.0394985439073796,0.0312014576125977,0.114625855685132,-0.0961797839375597,0.097672667136732,0.0136200561883569,0.0352814116532444,0.293512543550288,0.0284420105060665,-0.159632146650679,0.145723159793502,-0.0623165083280714,-0.230919987539318,0.076191014467623,-0.0579867071422406,-0.105725604547162,0.19937063558283,0.066348491413709,0.253651491838865,0.124593308224584,0.0561580566257442,0.103934018532962,0.0082005903880478,-0.0354524001297489,-0.0057761155843675,-0.1663996098501,0.0093686358066816,0.0907570060424756,-0.164953502585551,0.0221738812462653
moderate,0.139694494233431,0.0805758311908709,-0.0482916343570526,0.0600425784295811,0.28682921791954,0.11161413776183,0.063574866542647,-0.163333160480713,0.139654866095568,0.0916916790226551,0.0644497073898866,0.0289228256641911,-0.310997881614791,0.0444383386074833,-0.0577213870493246,0.199111538160438,0.0018415573235841,0.130623900328241,-0.0408686868555228,-0.367069259703144,-0.0647533855992003,-0.117788735820535,0.120849613186518,0.320297535002115,0.0401110453371714,-0.140300580432889,0.101124521041779,0.160171517698874,0.125881231076199,-0.0913504536322551,-0.0675531940665487,0.216005686189736,0.10281436694587,-0.0144598322232806,0.227047693475758
moderate,-0.452790442155437,-0.293266375536753,-0.29653718540265,0.103779256216082,0.288303800525967,-0.203152185256603,-0.100117910300935,-0.0354841200049067,-0.0483040134493868,-0.0602267675235116,-0.0123332475701772,0.002460262977985,0.077640643467095,-0.009172247675563,-0.181472307338258,-0.133433998591404,0.138433915701868,-0.11576061079338,0.0165660357797574,0.0735758233682571,-0.245138313879459,-0.0199967400559558,-0.0922606182603907,-0.186025541894876,-0.0214362504277615,-0.157137586475555,-0.17892395952699,-0.140841271730011,-0.0205740096051503,0.139628627928184,-0.143724854523005,-0.0509163134877467,-0.245824895712828,-0.175006849486266,-0.164192841449052
moderate,0.100202175468654,-0.123891465695875,-0.243311447660872,-0.208069768558381,-0.0116330893566261,-0.122294314532507,-0.62311932451743,-0.377684942103562,-0.0756461527242001,-0.105109006264084,-0.106255539140676,-0.215100012253801,-0.374245810178029,-0.220208779280471,-0.176021738282297,0.0071212841247121,-0.0886158062208983,0.142787575776289,-0.358140159170611,-0.645454231292155,-0.504188953496614,-0.350072107350243,-0.155321436818837,0.439649082455084,-0.268645550357388,-0.358369200700796,-0.284403064942567,-0.237511051514499,-0.110033261562739,-0.0933801017707707,-0.136283112496489,-0.0610931175519664,-0.155873840149251,-0.397174782313617,-0.0797929089322539
moderate,0.0483691045259596,-0.0810042364109808,0.027387501424816,-0.0594965581094133,0.14372404704856,0.15748239406049,-0.166080609363718,-0.146289353833345,-0.06994706331259,-0.062670329470083,0.0445664674550974,-0.0981081981906975,-0.1897577920568,-0.114947971714492,0.0866287577836886,-0.132750904701178,0.0342385998770967,0.236264630115786,0.0728315159931648,0.0084180247158141,-0.0080120621242005,-0.110756490851189,-0.239589591793869,0.33822542960195,-0.0624730461454292,-0.567238605217466,-0.171034651671776,-0.136846228890483,-0.0372066949156189,-0.260072824010578,-0.0258486316403774,0.208296175870098,-0.0433999850210141,-0.0674337666353299,0.343538655226769
severe,-0.331150340205011,-0.336555225616999,-0.0978106845934698,-0.200670189187515,0.301232927481226,0.100334500031353,-0.357610982051758,-0.393085979665446,-0.376532053245335,-0.293134005675301,-0.433681187758134,-0.219977223655632,-0.53895425498797,-0.327368200908023,-0.348359463668665,-0.0462090634931417,-0.311221911596596,-0.177112997494442,-0.180476728296137,-0.282026529560468,-0.254132196388923,-0.520338780634387,-0.425318340710477,0.230550010391367,-0.331321464678382,-0.147189683356213,-0.590640142456308,-0.425841539409432,-0.154326911626621,-0.22021039388723,-0.268018341081259,0.0437966337712179,-0.366726203312455,-0.234078601586652,-0.0137904799409481
severe,-0.0382697282722735,-0.34613017192131,-0.450868449076883,0.133884271992532,0.105436976750616,0.227410874582153,-0.0675029467408673,-0.237299167195412,-0.151111402297442,-0.365603492504257,-0.265504944817056,-0.18641082329759,-0.304217800205798,-0.267336579446253,-0.242802769019524,-0.185887897588871,-0.185882858377118,-0.0687940880663393,-0.280909400695276,-0.280545428888487,-0.211331035852789,-0.455380939939436,-0.384555279355999,0.610807215341703,-0.255998886630159,-0.467304020991063,-0.101843926260694,-0.147294796002663,-0.157405515229055,-0.338868179356551,-0.324794912249379,-0.044600747861359,-0.0818641297506553,-0.237439995125856,0.0458492124036651
severe,-0.0327055108600621,-0.0123025191489784,0.113850927560823,-0.122414807551722,-0.340391099888832,-0.460028012320882,0.652545337820942,0.294300566684265,0.0019173381784666,-0.109923762179448,-0.0992610507195124,-0.167877468691521,0.316021135419947,-0.0180819146929985,-0.210760269872957,0.0861687371693377,-0.2485649044307,-0.18500481292122,-0.0673107784694638,-0.115054543829641,-0.119548750376677,0.493110420568878,0.764896811830546,-0.204726192209367,-0.180512046176807,0.385399628139627,0.790892147377754,-0.0821053714174936,-0.360740411988653,-0.0406910240115581,-0.110571376871527,-0.189625150568861,-0.0577406578073371,0.0201448375480114,-0.110479531323306
severe,0.0315708203557686,0.0005061385564465,-0.244129937161338,0.108240590089594,-0.0914561104465583,-0.616421157876977,0.243808936020227,0.353470193409683,-0.080624856926855,0.242130428531642,-0.193742840888286,0.330986428866471,-0.0190063693932692,0.114585306105162,-0.551878458914026,0.428610419806455,-0.612601722562421,-0.476134790396033,-0.234697069176304,-0.0801284468768953,0.106192043381326,0.443236416088728,0.410184269151686,0.0964252753147816,0.123321674797173,-0.0939101211226478,0.729004274694871,-0.115655968983182,-0.443410723409988,0.0935119406578092,0.171152734586063,-0.562793225393038,0.0216989799081015,-0.0790657486051675,-0.153749426649601
severe,0.0606933142355524,-0.0974972588562233,-0.0500694296030441,-0.161128269383051,0.0851303703827442,0.240252464377032,-0.0992810734830137,-0.10522333432093,-0.231843075977533,-0.0818947461008289,-0.136111404611205,-0.122347050628604,-0.346567877105606,-0.152064001380415,0.0704736517673111,0.0712829175776869,0.200611860690714,-0.0935918586752307,-0.113276323209545,-0.426042759993487,-0.15608494248457,-0.326430596941804,-0.307609217393811,0.196786936289248,0.0836476376709385,-0.284305867573708,-0.250580582362484,-0.0547187423021267,0.140383203069696,-0.0855001805023914,-0.018629005791471,0.0117172594828643,-0.0621534964977199,0.0173671570717976,0.125936060386654
severe,-0.0060278095218344,-0.304335167115768,-0.259762950709041,-0.203632663940832,0.412451616815846,-0.237889282236361,0.110374794341792,-0.151947382199613,0.0026321027374799,-0.131922964070506,-0.130098844513989,-0.121726119523133,-0.156327987528363,-0.0717680706008481,-0.413421050751893,-0.141950983288306,-0.248724342493042,-0.352959814809957,-0.147953830645723,-0.416768497078881,-0.0842997842142115,-0.33988372361627,-0.271534365094369,0.212381174683056,-0.206678383846512,-0.157612185773962,-0.358008116288128,-0.114202926651348,-0.0566139577422131,-0.177793752267755,-0.151073447318917,-0.109395734476898,-0.220000495629374,-0.130037060396615,-0.295142145745868
severe,0.157001581936851,-0.4648559780355,-0.398717732655549,0.0633881117742129,-0.140547458565495,-0.249272842299859,-0.509163325616884,-0.355421845139875,-0.45279478898675,-0.0636549585856125,-0.0382408368741362,0.0155849762775445,-0.397052712043594,-0.240970978977136,-0.45023567132794,-0.407241557611854,-0.431197154998938,-0.0221107372187913,-0.393496744564059,-0.392997205497505,-0.3580840447149,-0.303124522390274,-0.432616188876447,0.215824548403412,0.104255591988243,-0.373228679198364,-0.368752889582989,-0.2616482745967,-0.330680096442866,-0.333098963026051,0.156145040334001,-0.400371566325047,-0.219838795424212,-0.407414564815104,-0.265176082853586
severe,-0.0947118194695909,-0.14246925507351,-0.100038664465479,-0.0536268349091388,0.25350524676265,0.354533309085503,0.0845063606166948,-0.242404392510283,-0.160835693635617,-0.233380852042021,-0.0425622889815223,0.0117720995036393,-0.321451053920811,-0.0189794478885879,-0.223978782177128,0.0471263982976172,0.0905686448727633,0.117428099755841,0.456419929670508,-0.0580598154547934,-0.001223197742516,-0.204706032953451,-0.150832260195469,0.274257395016689,0.11510625562386,-0.259002733335216,-0.37487630048857,0.0422857697595479,0.435950221737535,0.0197972734355328,0.0717855427372202,0.411911321248812,0.0454300657341754,-0.0615029201718505,-0.0437756268653883
severe,0.0118961701417615,0.0003638515709609,-0.576966906959069,0.008605288517432,0.273354011399878,-0.0556221809132192,0.117422167497123,-0.0526144135237708,-0.0376491095486473,-0.0130918222759746,0.0201942795892342,0.0287595164768448,-0.474243839349293,-0.0403290233524247,-0.385949693157085,0.0243052555746503,-0.255079888690914,-0.0280428063118647,0.221766832913665,-0.29453973078651,0.241972385972147,-0.162844087285406,-0.188028829193178,0.469389084493204,0.134178037685928,-0.0801906051608291,-0.28225142926691,0.197581491862779,0.200053666008211,-0.0446935071209708,0.0629366385848158,-0.0189857084041182,-0.0121200508196832,0.0587659121397388,0.0064670821593845
severe,0.0177222739155593,0.176921547427089,-0.119004478762663,-0.153854537478836,-0.10295669271581,-0.210945464177504,-0.114713954623903,0.033654390837939,-0.126400920427483,0.0386685038809661,0.206308200728533,-0.0942963045274756,0.334764975601098,0.198934953509741,0.407985619100557,0.302466084734502,-0.348139454409382,0.0299928277761119,-0.170398494957308,0.296653038661035,-0.109522521438621,-0.152971867309312,-0.0340532482273925,-0.0220695792893767,0.113871328437715,-0.0841488078101424,0.130499559035739,0.0230609066733087,0.0356217587867832,-0.178926076563512,-0.130307838489654,0.176749770439022,0.177778971799314,-0.114452426761931,0.288877663794983
severe,0.059706733261257,-0.134566007436598,-0.0359401806614339,0.0176680507069057,0.148372174544352,-0.216610188219499,-0.204567770454711,-0.0914475395855475,-0.160079116362421,-0.0333599366310983,-0.38316804473543,-0.016896834281952,-0.312169246513062,-0.295152243068523,-0.265234969643495,-0.123445150992412,0.0182848000890095,-0.152194120187678,-0.39227588743023,-0.214523898575545,-0.024362264718747,-0.0240077244497595,-0.406839561539653,-0.01408010803126,-0.0153328074565419,0.134312027923417,-0.0149691041313601,0.0613581920817021,-0.141999262239084,0.0018004436670139,-0.265128720857108,-0.106319272228487,0.251820265242909,-0.060538521890741,0.119025996869492
severe,-0.295731751668987,-0.004268256236169,0.149874696392398,-0.531640790656532,-0.191167709382516,0.230643345286757,0.0388367818690309,0.157558842766516,0.0549341117399771,-0.0846941616037677,-0.481662895559836,-0.102309079909769,-0.0330785293045799,-0.355361450586008,0.1220951187855,0.102772816929972,-0.154391703101638,0.0149722890653271,0.149384269360313,0.093233835704456,-0.179273384278509,0.249397877234747,0.328536359868412,0.0854885319613804,-0.0277725005808913,0.102960706240189,0.200767266385953,0.193310293871451,0.238599235741827,0.107519765514942,0.247546818046387,0.0304395013848741,0.103373877873519,-0.0022656526920945,-0.396307228690679
