group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD244,CD303,CD305,CD319,CD326,CD335,CD337,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,-0.108350694051484,-0.0519053704387,0.435141937919093,0.177783691039966,0.100528752756635,-0.284868797165855,-0.341921083701333,-0.154563331047119,0.272815212648129,-0.131572129767297,-0.0074583616232906,0.0586889741170688,-0.214102975665337,-0.0371559777858607,0.386785545185442,0.048812936520089,0.0071930621703182,-0.0055721723152957,0.0824491211550163,-0.102013908232949,-0.168284381820075,-0.162763423434133,0.211076422199744,-0.0633631073512003,0.44627894482427,0.615375715052835,-0.384333155693788,-0.255175652347688,0.51605714997317,-0.0633103412491225,0.573870746894262,-0.192090710525043,-0.20946105409804,-0.16422661893568,-0.253016201458547,0.133866795136706,-0.105043077912303
moderate,-0.132406113556731,-0.0712682599043829,0.0667663290720508,0.0231205324412074,0.121868371546041,0.0807288945359568,0.181161575600838,-0.315108776527595,-0.0159482086810623,0.0899639046700494,0.23241387218731,0.129564839591057,0.0061169293205546,-0.295514783586718,0.260525986410848,-0.243797908955621,-0.204639133897126,0.0504788724102685,0.0720322521288077,0.0100271749180662,0.253710477530862,0.0080708725221584,0.242667766763036,-0.296665570832653,0.0431898270289163,0.107889426442158,-0.317597293235703,-0.201030398892503,-0.188525724674134,-0.0534332746539148,0.118911854657106,-0.0594856839553187,-0.096283727288882,-0.271895589370534,-0.0516239604041858,0.103669600454651,-0.220281222429854
moderate,-0.231372305972348,-0.268446541508119,-0.21605911446679,0.166514096286598,0.0316723904339051,0.0250176829016865,0.0811556845409284,0.012606987681889,-0.262200893200177,-0.121631309293056,-0.0279090102534476,-0.0649435048290439,0.0393374252974819,-0.0541314690669927,-0.0049197122201996,-0.288241669510767,-0.265461521936447,-0.0662699691652228,-0.17146833905474,-0.0377066778307315,0.107108143989264,-0.156360184816846,-0.0673826769104052,0.0367384786479627,0.0861878843086119,-0.105708620636463,-0.218753400400327,-0.0056170004581663,0.0762313470699942,-0.277595114209548,-0.116334904042602,-0.0388069170254275,-0.223385047814132,0.0881843907759488,0.103464048551,0.166340726358901,0.101241432756891
moderate,0.0437388556717417,-0.0278805383300968,-0.255095264973283,-0.0969771417254836,0.111972788486223,0.0177743078960969,-0.252169870052927,0.0358140733662812,-0.0485551542515915,-0.155455651556538,0.0614794162050934,0.007693229176506,-0.13435630462524,-0.0184623621368772,-0.0888533336404282,0.0909511826470772,-0.195938113614388,-0.217885425016743,-0.0524552049828803,-0.0294576293976165,-0.204834463281844,-0.16781784391708,0.10985077085129,0.0979939544965776,0.110118569575876,-0.0773464079941825,-0.175871227662442,-0.0255786788577262,0.185095804757595,0.0829932416608033,0.139263747999041,0.0062559395146723,-0.138295276920708,0.0086499440480927,-0.0960339219145436,0.0213848182652415,-0.012965925665474
moderate,-0.0164145950305507,0.131151777385461,0.212264799048504,0.209069814762515,0.0952037529342155,-0.051495042041242,0.316067319741182,0.187547579339053,0.0320823990860336,0.189152812837724,0.0166818699457488,0.233798562534627,0.177858598184704,-0.12298320414722,0.380525132277644,0.699205222352889,0.299555959529785,0.193620844321935,0.21350363676595,0.0312437224678539,0.0264583142607746,0.194976412659496,-0.0376571953777225,0.0316202795164585,0.280218132783838,0.292486070613519,-0.0374381696778829,0.123376053789305,-0.0929956397930292,0.0871850952476113,0.0815199380485605,-0.0591587295903551,0.0772857487619555,0.0986885563538576,0.404912902755789,-0.0316290069416288,-0.0184290403589402
moderate,-0.164156131475363,-0.135068445839186,0.0773389587977562,0.123197575661966,-0.0466402749619265,-0.411423286885449,-0.436116714358218,0.0222468798705354,0.493607393340606,-0.338732477532632,-0.0941406522704844,-0.260564322878538,-0.135371123212357,-0.120024680478736,0.318525891232895,-0.0744684425347519,-0.130374755240543,-0.312218299382447,-0.052598292118269,0.0463800871026862,-0.207616943158801,-0.288954281425009,0.24453842498298,-0.0675923315554016,0.367361095093857,0.466749633287059,-0.248146426681223,-0.29167875440192,0.634631075877556,-0.0541952300450753,0.632367245434521,-0.175846881880249,-0.431570475657029,-0.124519404600398,-0.0189142631075573,0.0790393712011254,0.0640373617933585
moderate,0.0518055781338148,0.103982793102986,0.0144503556727767,0.0111022183489865,-0.0783811401329251,0.147852114822451,0.273678290029635,-0.0826299858518917,-0.113607135409071,0.287587809239728,-0.0316264420776763,0.0556690525811121,0.0978668895631872,-0.0151232570938801,-0.211204115318675,0.114628582028196,0.293198754724706,0.294973501568545,0.228224025913595,0.362693549641778,0.336285723722532,0.163252769987419,-0.145526516688289,0.185097078108213,-0.353399592707784,-0.310814404218787,0.211784267675828,0.103283014475339,-0.322487262991066,0.088589090777773,-0.37653766843037,0.0545652376678858,0.327607440554766,0.106099274646327,0.0076482549512567,0.201779579848582,0.0910786940113645
moderate,-0.173797422301337,0.079926662111654,0.0651312159150982,-0.0138471277355157,-0.160896448999064,0.0747877649769988,0.163515646702112,-0.0412177704050586,-0.0360956178727394,-0.0508108888425772,-0.0602532606236459,-0.0517839490712698,0.0260533240130449,-0.0886493968724696,-0.091916696441602,0.110453803020607,0.0879329321901677,-0.0329255862391088,-0.001487546979452,0.140057168297305,0.0171096568335643,-0.066518257178309,0.180405114152478,-0.0031350839732616,-0.0280553234621855,-0.147845610083336,0.0059380486403499,-0.0030054347724666,-0.289949895819641,-0.0290617031718173,0.091620400983663,0.0732538626717853,0.0453034005407212,-0.108945300640577,0.0890219339408572,-0.147777143338486,0.0765672447870971
moderate,-0.0644231527150235,-0.117362649622975,-0.4485727724045,-0.113409758816041,-0.0099648459250553,-0.0226395665399585,-0.379571760815498,-0.0331670145140872,0.116759328786996,-0.0539003613553969,0.0697992663617959,-0.0403432365696471,-0.0808579116581895,0.0420074065479843,-0.255657201380164,-0.255053189760461,0.0260884887350048,-0.292966306094984,-0.0184230753064185,0.0564077646294535,0.0014860294507979,-0.15254721176985,-0.208776094978093,0.0375117317712203,0.0511402729617508,0.0392204159079274,0.191813485437155,-0.042029399789123,0.0773792030198648,-0.0314862976347156,0.199648952000751,0.0799028615256701,-0.175339767548991,0.0249437527798723,-0.15092480028365,-0.145337088103272,0.11973559100674
moderate,0.257677241428082,0.0113681115010955,0.158264767953566,0.0743686834331144,-0.0996987535578153,-0.0570417202186027,-0.294610268048822,-0.116632055142159,0.0508452878702117,-0.179224438290406,-0.053819213562111,0.0909739769032662,-0.0372728628912148,0.365769227673302,0.0407634964188384,0.338497422480526,0.0065577580898513,-0.134698806984444,-0.0292278288463032,-0.0323293318706063,0.173517141108129,0.111441489863485,0.0765117823413293,0.045723496101683,-0.0718243087515464,0.0541868037707992,0.0044654581942838,0.111705523836365,-0.0753293976681991,-0.066107285138978,0.268419617677397,0.0814140159632223,0.115750027483876,0.202314401343004,0.270454606242439,0.165289734139419,0.0167005489081189
moderate,0.0212874849441378,0.0042784007239634,-0.0603558138233177,-0.199510272939413,-0.0147870627172792,0.0023199165067053,0.226808864659966,-0.0555178291782425,-0.0730660765772565,-0.0659719011692907,-0.0904603550549168,0.102347560505357,-0.0208659653841699,0.0087876499328953,-0.13763340021835,-0.0855188934426358,0.0454598054770385,-0.178589032495647,-0.194668651585484,-0.063654940915772,-0.0872148760288122,-0.220012821591348,0.0340532578101053,-0.0366361753125536,-0.0835720627746549,-0.215857814996441,0.39643050339529,0.0216809461916081,-0.11099358434469,-0.0600007110003644,0.147323681879611,-0.0185130638146446,0.16808350553953,-0.0287930657849813,0.432356505851531,0.0796781148329881,0.129401548154539
moderate,-0.33240999145644,0.162779669377053,0.109985094893729,-0.126154989426424,-0.0954465005041675,-0.194390634318302,0.157123176430156,-0.0098533242209203,-0.115863002562712,-0.248690576479631,0.134210932962156,-0.119812895642039,-0.284741262990095,-0.161294586670178,-0.297842852591329,-0.163010738331979,-0.269551660839532,-0.0730124858141048,-0.0827334010835878,-0.0834260242907528,-0.203451671140902,-0.0175568882968509,-0.363681776776604,-0.117159232266744,-0.206090091203463,-0.130985473780541,0.288729506064326,-0.205198773262671,0.0546957453567866,-0.189439496364615,-0.119029481720467,-0.248910734278238,0.0794025723012944,0.0374254621095845,0.0952656891425566,0.155755091507483,-0.172766854405838
moderate,0.0849193869613412,0.0975661076403384,0.0651672186964115,-0.146452015990823,-0.0856429716619213,0.133452435582828,0.0994749771762541,0.0844665748331131,-0.325821167392413,0.345524834217059,0.0902091373848295,0.20957003532783,0.0645979395912243,-0.048318294783543,-0.253005048100139,0.232788879062605,0.241680556011397,0.213177459011871,0.0032936893868853,0.166705723110352,0.19664987940937,-0.0415568406739711,-0.447904775059607,0.0640367203349028,-0.174256389563991,-0.145641116908857,0.421142043954954,0.18553240951016,-0.361117413530769,0.0795590493854933,-0.178259706676706,0.105894314884424,0.279528252885813,0.159983502686004,-0.0690783300969493,0.0582203729952898,-0.138187423857237
moderate,-0.193014197107761,0.0779978263451697,-0.179385319791997,0.122421589856762,0.0620617499599803,-0.366373239423242,0.107217801010752,0.139088924277368,0.0640496417045719,0.0424681326008767,0.06127166639377,0.0010191244911793,-0.0159669045191181,-0.0929942011150206,0.177489977055084,0.235665757871168,-0.0084674510088171,-0.0279687944794688,0.308208463942895,0.0329947731628083,-0.0732476974710215,0.0103788402708636,0.44274259974689,0.17686401745974,0.129733223668844,0.23113085097161,-0.0509098202699849,-0.0114015666591905,0.0293661858740067,-0.0207347405057984,-0.166302674247301,-0.0139558977297969,-0.0209941388347176,0.228309087606975,0.417047062044198,0.0621718114153355,-0.0598353588024485
moderate,-0.0851766343434346,-0.0499752677078883,-0.111599199886771,-0.194031419192868,-0.0120719035195079,0.0988443935182647,0.105307167221843,-0.0750990492617553,-0.0315482502184078,-0.121693494512183,0.0117934758209564,0.0597251506263155,0.103977715967988,-0.150543834642843,0.134569943059715,0.187040693414816,-0.091032098318937,-0.0884322557369468,0.103935984181,-0.124886633600715,0.0440425953755291,-0.0012264247417539,0.0967659862388417,0.0133167701409104,-0.0894764440271783,0.165224105100576,-0.138254497444818,-0.099170134602915,0.135123714189848,0.0496914452479772,0.0212679593604276,-0.130748510093302,-0.0327166197952331,-0.0488390726867101,-0.114660252430945,0.0030247899834045,-0.136682136151229
moderate,0.0151460315625681,0.377696128204548,-0.0980470194813896,0.318631679216567,0.258174847463721,0.168494525385727,0.341220381055313,0.157483295302408,0.0421012901458739,0.146282931484911,0.234433247581826,0.537525438815316,0.0282938478838479,0.448263309102466,0.259318298575495,-0.117742211871421,0.349002850326273,0.296262650132848,0.277258675387031,0.151435261469969,0.352519419035526,0.140379027692112,0.104636050837339,0.318202965535795,0.275517277385276,0.434058778399599,0.332514921293605,0.384898915724989,0.173902273672838,0.269016923385293,0.26187898390244,0.306220213668719,0.266095970876932,0.273248089989346,0.406284091823325,0.441633741714742,0.193216606095741
moderate,0.0996099177107399,-0.120146846888752,-0.143160164962844,-0.0733476174098952,0.0834578047890988,0.293810400624461,0.181696798856362,0.185036745802055,-0.123714723705405,-0.206874475425192,0.294679342569138,0.320760726526769,0.0247456573635188,0.0918754323918516,0.408374843864586,0.063518387065082,-0.233908432658208,0.0024509833734248,0.501211984121271,0.32308925340708,-0.0300567830319602,0.276131484130219,0.206990352023886,0.0182893430893786,0.114247980157821,0.0703025618401648,-0.245297756400681,0.308566659744043,0.37652244934443,-0.0215359961223684,0.0046781062059003,-0.0747688325609864,0.0233905310295019,0.197898150902714,-0.129853290529669,0.0862867536514084,0.139114703195315
moderate,0.269946309675456,0.0900168312741327,-0.050444896155666,0.117654159063914,-0.04138601693171,0.167300032416903,0.403835299696796,0.018579709639202,-0.0014021849962333,0.26043768036052,-0.0083373469116112,0.254824782559695,0.0486214522571424,-0.144787725765935,0.291938497939887,0.283403802281262,0.0888976010404415,0.0087287934094431,-0.21029649371305,0.169209204070612,0.40383402191592,0.0686608430914804,0.0284239219231175,-0.0723061719117578,0.109647463730673,0.0067532133988972,0.195083958324795,0.0817068307422135,0.0999788048116879,-0.0014538359641262,-0.256623380723769,0.0155308721345497,0.190846039077664,0.310362952550438,0.190321576060967,0.0171822478775654,0.102789831553361
moderate,-0.0625028894385259,0.141826109066753,-0.0491956213640057,0.284772363276677,0.0854953568357996,0.0136689667302973,-0.0232574445089694,-0.265362439732617,-0.330709184255375,0.112102780049961,0.236645262771425,0.302061115174995,0.377075951619099,-0.0514566635128188,-0.14330864149145,-0.144721946721807,0.131605656217462,0.28383002522511,0.0519763190435392,-0.134193185538315,-0.143047599084177,0.0639633313087406,0.408466642923197,-0.0312675463112584,0.0912291726862817,0.0734553459770344,0.255188046127759,0.193747391713311,-0.230003250506959,0.245464317917314,0.202116536335154,0.288807839459655,0.0103765060033335,0.208425955224133,-0.351171586564632,-0.0901625051421282,0.0320063575540348
moderate,0.0899411416950077,0.13207225465345,0.097008142403653,0.185657685152199,0.0579147790970528,-0.272113929541236,0.172291908502924,0.0756665506898921,0.161887679936788,0.17120656814154,0.0381077822100976,0.170583701857507,-0.0117115756009008,0.0203853476543577,0.354001908164558,0.327534534712991,0.0886474028284046,0.0422134625970638,0.009982684417571,0.380765392539611,0.367010341732108,0.2421206809246,0.343736119215669,0.0240247397319225,0.21173190893925,0.258547211462506,-0.0402154147153398,0.135490076892753,0.264685036080682,0.264426172804083,0.596471396768325,0.0394625663872477,0.157188041164083,0.0539081296662751,0.0347681000355047,0.0487449553579266,0.147162752443462
moderate,-0.107328176677576,-0.250558825583483,0.0499538077401627,-0.0809562932886395,-0.0833492550999584,-0.142193963874729,-0.306314628616332,-0.179326997051063,-0.0317805928531473,-0.240998136325297,-0.0608791929117144,-0.0485403087604974,-0.090226702842804,-0.187963061632131,0.0756978155644786,0.0948474673961566,-0.0503261831159393,-0.165121429456928,-0.0788134249408033,-0.018369206059482,-0.30002700229369,-0.15004750524536,0.0231994586109521,-0.158645054340922,-0.0347701491276092,0.0015415595508517,-0.376452299897719,-0.170918143045415,0.402527247115836,-0.0783914400403084,-0.0537340642383199,-0.236840815921945,-0.244210260005613,-0.224426952550995,-0.0412804077828517,-0.176913397988386,-0.0752787040621442
moderate,0.0059667949714253,-0.104150095000492,0.186488643820731,0.108186715807278,-0.0179751534250296,0.030790024933312,0.499061320537057,0.0513068295184186,-0.0149173629239478,0.14382519320147,-0.0025660955868087,0.12641625711776,-0.281580035360852,0.132527937733037,0.135662161738777,-0.0462371943726342,-0.0147399461239377,0.192299044307452,0.0007998166912881,0.209100943909695,0.112725687823458,0.0856063215997994,0.0887115983843983,-0.0681758201927669,-0.0010017794027517,0.0235028694612243,0.023744023850124,0.115122710592315,-0.0947160523169285,0.084702317744045,0.201401335769239,-0.0529196222013592,0.180008860640565,0.155696563409562,-0.147018130676374,0.122635798762253,0.146271853248777
moderate,-0.0210375565171899,0.23890414481178,0.0976483507939673,0.319273662089455,0.362544752594411,0.289907768645956,0.170897503552847,0.318788300811608,0.0454195167141187,0.180365676301147,0.37868734628248,0.173547643881347,0.289124844747681,0.368304360897107,0.145906994435446,0.315310946260304,0.289433360027345,0.145148296255353,0.125437568139989,0.159616408251993,0.15594467143882,0.0805778237192943,0.190442680468439,0.0872338735973339,0.185599902257985,0.174818100746542,0.143316789594184,0.379268857875164,0.0499544945612149,0.220258714233206,0.163896675975503,0.261072606035442,-0.0018115909233455,0.271077735470531,0.191849718912977,0.367065172303356,0.303603715683688
moderate,0.0120298289766864,0.191939274609765,0.133662962136076,0.0641864902942201,0.082243050934028,0.0797782864584718,-0.0309608813146834,0.1270450626353,-0.0973572276058983,-0.112343363340079,0.172102233109195,-0.0127626410733216,0.154005688544723,0.26336190234655,-0.28738177822803,-0.201480961749369,0.208582635465346,0.17666052527789,0.195178598298961,-0.0672959281571916,-0.138683625470425,0.163686024964271,-0.227647210937881,0.187167922909313,-0.0746824445828402,0.0875268009961902,0.0566870345025118,0.129444973849434,-0.0958235447788891,0.250336434608729,0.0415779657878443,0.237116049669735,-0.0840039202539427,0.216590964934555,0.164837243825236,0.220671324737357,-0.176888535891194
moderate,-0.0592264304190045,-0.223852160924979,0.125470057228461,-0.150523913771321,-0.208013142333137,0.175088246087213,0.427020903828357,-0.0291942215513649,-0.237364145794125,0.0415114196415295,-0.0432535970547489,-0.175204280386134,-0.0717795130617354,-0.0842178136073818,-0.277169004155899,0.032019772225674,-0.270056166642919,-0.0109162307596039,0.0797834248518892,-0.08942848059018,0.0124351689009322,0.0456125528683929,-0.289410950951712,-0.0838408861761975,-0.487227434163583,-0.470984842645049,0.168203757884697,-0.193135916091244,-0.0016939727985344,0.0412839753672957,-0.482811981077438,-0.104995837667603,0.0738834128586987,-0.0286001751197257,-0.0222413053737645,-0.219865911603984,-0.0026971789836234
moderate,-0.0573888679325138,-0.0680893474789946,-0.106682407010071,0.161463353992248,-0.255026082398099,0.181823253736657,0.427209093982461,0.286110651079751,-0.18377360176211,-0.178815094405368,0.0367144472947241,-0.116011302629496,-0.0428998710875833,-0.0446773555077981,-0.0901296834777392,-0.0613180413869628,0.126718300079354,-0.150265027677813,-0.0031021220006677,0.0761237328253644,-0.281427234793684,0.0222204984774796,-0.0167718059724509,-0.0614344070487796,0.0985283533523852,-0.0644066431446863,0.176683261136842,0.0568910096256257,-0.0680552709504213,-0.116306384104436,-0.137424739985307,-0.0440529518257977,0.332787675734349,0.131922871276466,-0.0518351191822544,0.0383537327788114,0.0688992507192666
moderate,0.0634689053710032,0.177878943585033,0.250190270516877,-0.158552871464679,0.268577473204525,0.249812559141107,-0.0182853716701969,0.194183244363616,0.0515190464034417,-0.229793314996092,0.146865994637915,0.0670476532682851,0.218562224357825,-0.0186031886538201,-0.202812499276947,-0.280842631055912,0.099319068885236,-0.0466782250203323,-0.0121550777255285,0.0266203645775624,-0.166538497526835,-0.0534842079269716,0.0474450632187629,-0.0489668828039977,-0.169700044525678,-0.205499495584686,0.135718797238347,0.252396622781202,-0.0573972293980249,0.102590234514003,-0.210231197599594,-0.0190742086747123,-0.0280749342477869,0.129026111048504,-0.310540478067988,0.0956049156820282,0.0480452289093504
moderate,-0.0016585975977351,-0.115429746036316,-0.140608242343758,0.0627824266180093,-0.0989449778874315,-0.150932667414879,-0.192330543316614,-0.36229953417522,0.0602936990754896,-0.181055491074452,-0.201878702201316,-0.162744599414796,0.0976240436977315,-0.0779639957155706,-0.0999414795599571,-0.151364715457167,-0.168356121310925,-0.272348631971292,-0.0897513877015898,-0.134614065222145,-0.0557601750793289,-0.0346387993312045,-0.364791240389596,-0.14989136392014,-0.0400358952852641,-0.111745118404566,0.28968880841588,-0.0735470227631903,-0.272864832636632,-0.0201706272108183,-0.330881814419681,0.0554213593378432,-0.108289169000835,-0.0839760250556601,0.0634239276723342,-0.0151087288164129,-0.143811124706966
moderate,0.0857096203432267,0.164554229624515,0.275580829723225,0.119506344439012,-0.319335527977534,-0.0963082466151626,0.0332527824090086,0.0903913619671729,-0.0112709008213366,0.0461769779549272,0.0336668196930627,0.0478887865567548,-0.100686602850141,0.034531143951518,0.0272984355323589,0.0979448792817126,0.232224727787792,-0.115518649830861,0.0582692041608759,0.3220821679917,0.305199202771463,0.153609936527326,-0.0288826722473138,-0.0832840419835972,0.29720355130653,0.246295833600117,0.111070988486508,0.0295450983569359,0.0966607757458659,0.0766009838118644,0.378868522561141,0.116971505221284,0.0112425650883092,-0.074050143845028,0.165241761550155,0.0656068628641443,-0.0589317227958482
moderate,0.385062816705347,0.295478248981873,0.444551274149061,0.247128471419529,0.179949150563775,0.171964112179846,0.641905874982714,0.154383801025544,-0.0715547570352558,0.387242463056753,0.163220980613378,0.327936942912546,0.300042902087775,0.104019786282891,0.0850713799884146,0.0774071229987049,0.319130500103295,0.404663403529394,0.106097639725903,0.0365516829104214,0.326833153868819,0.295900478582899,0.156307573427644,0.110182531807213,0.06158737246971,0.282737360303092,0.265817340744014,0.18212402763053,-0.161877801927913,0.0957438956891796,-0.0076469622714408,0.114884293463782,0.369500850695232,0.265417283260467,0.245554209077788,0.15925590985269,0.0988623689831942
moderate,-0.0812523235988408,0.157161318172084,0.207393251511385,0.0942873701492356,0.0957726738810978,-0.261316116634191,-0.473356888819549,0.081661718289848,0.270554347224787,-0.229954238472988,-0.0054101668237382,-0.0864759953690748,-0.192746845026788,-0.0295449272662856,0.312114551276725,-0.374947339599306,0.0803674174534008,-0.30175295131975,0.057017378743888,-0.0453766264665379,-0.115757398097706,-0.181653060769929,0.236954550699827,0.0565394121321366,0.504084093331675,0.642290818210876,-0.0425592770505938,-0.0369375237557937,0.480051304094737,0.0453951509001793,0.653285267310493,0.0076791444326448,-0.314050536326676,-0.229773176822519,-0.1111141312742,0.0998991282272736,-0.0136976508272141
moderate,0.111434645530276,0.127934210595469,0.14898390520131,0.0069054110375885,0.0245734475330686,0.0334366274216303,0.0515972149731781,-0.0246662727814312,0.0625316061531036,-0.106669668168772,0.239715106750469,0.297007038750149,-0.198946203822486,-0.15364340272275,-0.308620703142715,-0.334193305947736,0.239654557924074,0.077031793465218,0.0788143400624735,0.0638078458085018,0.135611988220064,0.0691104017233489,-0.186366146522413,0.204339785179593,0.24006151588112,-0.0980972368789383,0.236904506671536,0.151575584681689,-0.0721589684152719,-0.160072575967351,-0.0958884394873128,0.168564553209029,0.218462367171423,0.42239154911612,0.135841273210354,0.0019900606344074,-0.419426755875468
moderate,-0.134730842598356,0.210329911322814,0.213374272213244,0.404007543876494,0.0239354938466054,0.0570768510070986,-0.358882553458372,0.0401695523233565,0.176958541099021,0.146263990701191,-0.0232654332875804,0.0646844417602461,0.253635257502156,-0.0079502832000885,0.648847277647233,0.310509420380388,-0.0823322267877936,0.27048588943675,0.0138162863231421,-0.126144926145826,0.112040610747302,0.131169935263288,0.356804101628722,-0.284379907479875,0.450719998934186,0.53856469273335,-0.572946210428563,-0.0849375294119404,0.173144073716447,-0.0943111171477222,0.53102724084312,-0.0358347337069226,-0.273440479793352,-0.0112907153085102,-0.32557130801165,0.0037534518252835,0.200115679690448
moderate,0.486133571751072,0.0237819207303231,0.144231689796041,0.0239193028124311,-0.0844308815242191,-0.0456646330514729,0.280888952977712,0.174876080923916,-0.0036521450123244,0.0292591387890314,-0.0527316378679421,0.0632188266738265,0.128087706978751,-0.0860009460719016,-0.106334454497286,-0.0273811853924093,0.0959465405037898,-0.160988905161822,0.0337980485258974,0.0430459568943882,0.0884899721331115,0.222088176480828,-0.0668333336589561,-0.0284941543875135,0.0821689148908165,-0.303802200092714,0.370378267208993,0.112046159292301,-0.113429692881144,0.299387159539479,-0.0710091792864544,0.0835181809051588,0.082325853374017,0.0809366046557149,0.137994188332216,0.238605855924861,-0.143101623087756
moderate,0.178000499677119,0.0346311851793278,0.264283707024356,-0.024220589802511,0.0793012922815941,0.122588098458984,0.523284412708153,-0.0627914102189892,-0.157279229124649,0.29372467177337,-0.0555430845175067,0.0859659914815229,-0.0379731489315314,0.0075328631185854,0.123094152073261,0.2667424073161,0.163351098826955,0.0500698051963661,0.0342245228893061,-0.0914602210650605,0.274862551192975,0.242516492684456,-0.102838788528418,0.0718806714333068,-0.0570925806785651,0.0319050067527294,0.364323181752445,-0.008168478183049,-0.193163367254242,0.0479518215203827,0.204280163831313,-0.0428873225250109,0.136894564502248,-0.0191414032307027,0.0939495645779379,-0.0054950904715699,-0.0253681431808365
moderate,-0.192951126905585,0.0874447352971528,-0.120349507120907,0.0226017928218613,0.0273158014770111,0.101961244667372,0.13828820157815,0.26812804526623,-0.108083375282013,0.0676057028946435,0.0020550455290974,0.129813319448613,0.134849605069762,0.0273860172699396,-0.493133751116292,0.0733729193962254,0.363995383469854,-0.0015036090585873,0.0979607682793783,0.0988264372210593,0.0284909932475989,0.204326071715207,0.109242119458577,0.0841174669745495,-0.157018191391729,-0.106227288759157,0.119873179625102,0.110273549006157,-0.125421293911187,0.090335116070193,-0.446461289042215,0.245232688829057,0.158586003811658,0.127833137141653,0.265613557087348,0.0207682719509473,0.10557491729476
moderate,0.0046928820046293,-0.0936606647564648,-0.0755798973804326,-0.124443375597066,-0.120197372700742,-0.204394955039466,-0.389975276310562,-0.0727270375966911,-0.140857653121925,-0.31634423286408,-0.204269265348928,0.002135233592929,-0.0442995975912382,-0.0525402552483329,-0.0869513520976957,-0.248383112712512,0.0311842737235285,-0.287877300792973,-0.0896836622374475,-0.199950765306595,-0.110704773845441,-0.0744023672229954,-0.207006866161931,-0.0755267948657701,-0.0750343207197733,-0.288183260749779,-0.168546994966533,-0.0826150628227136,0.0467467604156826,0.0316085380926966,-0.0122232918761989,-0.186876411338046,-0.125968818277986,-0.171457909454333,-0.203847357349926,-0.0770459119318442,-0.209925180519837
moderate,-0.10844549886768,-0.125328821899951,0.194691468619839,0.10595711258097,-0.195272914269882,-0.172026630337196,0.0279192914220812,-0.0735527190180248,0.0610453908521112,-0.0074282456808601,-0.017266636509418,-0.119428267015268,-0.347342926133343,-0.329581833214554,0.0320437396777362,-0.0030582040754523,0.0797983653070042,-0.154782818510348,-0.0154996105591306,-0.0121293965185018,-0.0424780917219422,-0.0421253758666508,0.0609309472831105,-0.0738470656019214,-0.269396039929726,-0.045415932207364,-0.0066782010129138,0.0487020845449787,-0.153760957198475,-0.173421745191691,-0.359975541488248,0.185862508275581,-0.161820032795355,-0.0219508651796183,-0.1593610513381,0.102918934386799,-0.149184597083991
moderate,0.180602102213035,0.222790532267679,0.0620937627535746,-0.0076871059889489,-0.0143490035420518,0.0254861948096704,0.477763828354528,0.241412373056872,0.0007403979793983,0.150177233609259,0.263482027003349,0.186229294845095,0.0629744232386349,-0.139353762040204,-0.232340117231441,0.0086724923375449,0.513003327700929,-0.054607544286709,0.0968968693676193,-0.0561368385296925,0.0744490332941954,0.133716745430564,-0.0100412451784308,-0.0536520127748001,-0.204332566602658,-0.328904513310929,0.285650218896725,0.0468649347882238,-0.63305385508807,-0.0277953629215505,-0.34954867567394,0.121266250443447,0.311782731419143,0.0750015900370211,0.0278865816570048,-0.0959807904728188,0.0568140791584012
moderate,-0.274716526847414,-0.108381469640423,0.0104130746490636,-0.360401813860156,-0.140026751252016,-0.120032720326029,-0.0712808747681112,-0.0199091586230555,0.172429115771611,-0.0527082450874398,-0.0926413967240055,-0.0294206958576989,0.161073034830865,-0.0188588801566651,-0.0422714664920157,-0.176095849005456,0.0760791870145894,-0.0404919314440984,0.0912200101889142,0.0449486868018439,0.121176463380507,0.121418373513586,-0.170215732174418,0.0666473759299474,0.0684822059711084,0.282171009312526,0.327514784056958,-0.0339645427342285,0.166734373818643,-0.0622522790272278,0.219064545450147,0.0419550521039673,0.127553387401482,0.0230288795261126,-0.0680359399765102,0.0183869815787259,-0.333183518395813
moderate,-0.229828244211988,-0.0056783345657732,0.0847711595461033,-0.0808129087459181,0.0375467811815601,-0.322500654772091,0.259667372954899,0.166556270654122,0.000818537282606,-0.123479336513584,-0.180167267113525,0.24735328732784,0.113857985115096,0.0343953414308058,-0.0890156044386016,0.0682087213487952,0.0239718853662953,-0.447953016791855,-0.210446769148012,-0.0609304452503293,-0.0015002467955885,-0.0329811122789648,-0.210885635577899,-0.255903053579958,-0.0506523710331194,0.266087346173876,0.497984211931845,0.0707883190607064,0.213448543937686,-0.0416622530318702,-0.0463409583854326,-0.105314300571769,0.201212583772706,0.191417392374635,-0.138083219648359,-0.0229675081723344,-0.410832031064241
