group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD305,CD326,CD335,CD336,CD38,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin
mild,0.0125606669337771,-0.0916949168647986,0.126008498619389,0.0011784714798847,-0.0910229767075472,-0.0600698876860952,0.0636517583037745,0.445651611536197,0.538520589265084,-0.0657832358041449,0.0363224215127231,-0.144417003276652,0.0456371630344444,-0.133877457684657,0.0796904079364109,0.139724175227773,0.108462623181879,-0.0774468053466966,-0.0796407580100981,-0.0323061314778812,0.156946855596509,-0.009304293692406,-0.346337312806836,-0.0009569764774559,0.406824576008348,0.0044422912577053,-0.0274359524938793,-0.308087931282444,-0.141769808113268,-0.518692797354337,-0.1093294294347,-0.0086648488084795,0.0735156053666548,-0.555682621830828,-0.0499648742763316,-0.0555914996124266,-0.449634749163276,0.0367478893243412,-0.377010118626043,0.257131418218333,0.285740395266854,-0.1263549726473,0.0045504655353288
mild,-0.0900739020534163,-0.13891761476213,-0.182400829816079,-0.177741815408901,-0.126377305806406,-0.117900330423751,-0.0501651295969203,-0.0768370278998046,-0.17004740590028,-0.171930844899368,-0.367016644333718,-0.0167863634444756,0.117483342449617,0.273859289409347,-0.206191074933885,-0.201568765843312,0.0052791991108258,0.056899659993502,-0.0995622232437615,-0.0281606248336359,-0.249717398031081,0.0568105772199505,0.136355007754949,-0.0483164250601862,0.140616689264491,-0.167875147456643,-0.0377662477223542,-0.307867374548766,-0.132987216084209,-0.111508784114102,0.102221602931776,-0.0962336434038722,-0.0620623858204842,0.0929592988264445,0.0645852185173215,-0.27631326947782,-0.152487322593636,-0.108846827142813,-0.22496345970293,-0.237891352062349,-0.018451645069329,-0.338098537623436,0.0702432757464384
mild,-0.0848520032810613,-0.125877585320346,-0.185459794919471,-0.0056631175162228,-0.169435924735299,-0.182014632982535,0.0131343667158641,0.0268130377731427,0.40613454075476,-0.0893332799060336,0.355878758648547,-0.291715367431429,-0.156493939611902,-0.311013320777883,-0.0241877525052736,0.0017049081160547,0.0590510550397489,-0.0967140921560094,-0.0916342233487171,-0.0313159418192763,-0.08693950923036,-0.123308194165795,-0.229848775156308,-0.174850555323427,0.263483334995582,-0.315214163746453,-0.242226918457814,-0.356636656348163,-0.311376036329996,-0.353976363230901,-0.197246123813095,0.26218217881645,-0.157798845238061,-0.397199801425766,-0.175801479669702,-0.0300093983696038,-0.249318120725246,-0.0839682365049673,-0.319309103149517,0.0447203866533807,0.0853433482991915,-0.194871011344679,0.0263880844157695
mild,0.0331987110210236,0.0569559831653603,0.0411613581944166,0.0585181680525399,0.181192781247466,0.151028608270779,-0.0840974508743324,-0.0006950070806683,0.58247494606322,0.0468516767674639,0.132354224573086,-0.295287258404664,-0.0200119489488709,-0.216485161212084,0.0120061956999737,0.125106936305426,0.109602865829647,0.165791256969909,0.0512835359069111,-0.0075998990528796,0.103029897427296,0.0382023519459184,-0.0794351309677511,-0.0578922564867062,0.234470063647798,0.0673479671166169,-0.135413718994038,0.0210619803694404,-0.109642273303141,-0.163334991583103,-0.326365575220131,0.060523991550752,0.100430590933796,-0.407278073857375,0.0871507955802585,0.0350701662362411,-0.194525679019042,0.0297335560161851,-0.171861172528742,0.279059174699993,0.191074524381905,0.136477480855407,0.0517885222049816
mild,0.231020010918491,0.217748166964278,0.263419407484693,0.196745972650366,-0.221630051652219,0.230683287078576,0.0927704697672895,-0.179560217204194,0.0986678608258135,0.149965573290069,0.28322096551436,0.259077715569415,0.254998904056318,0.0887176790130548,0.185507495396271,0.0771825263487023,0.128751438202784,0.196744546307892,0.159343132126397,0.212664281243745,0.184890951102454,0.267559968514055,-0.113829168712119,0.0957280071402126,-0.0812908191044577,0.260929010758285,0.124003824096214,-0.192578070507964,0.402108082029005,0.0715228703046933,0.0536335559777644,0.504687804276412,0.325564142923447,-0.0434094257698115,0.253547750898731,0.228179425543345,0.322179054345006,0.385155952391119,0.227310414906929,0.207286365335024,0.159233064698739,0.291727788572445,0.275482369539363
mild,0.114646492665838,0.196253169062804,0.14060705588518,-0.0339827801322092,-0.451372323770097,0.0571251751643603,-0.0015532428340173,0.138571967509836,0.0223142117172965,0.071340180007839,0.0649581412132861,0.171834282961717,0.208444575943423,0.0617032330298483,0.193080133392639,-0.114884006669391,0.0743379710222889,0.0093115219568419,0.207003606534768,0.0966485785634459,0.0513002209870723,0.0390199864923052,-0.4815477930121,0.0270885930803159,-0.17544693493436,0.00345486416678,0.0839863932052878,-0.581654999099747,0.216704939793048,-0.106884537184346,0.119153440686468,0.763302514641197,0.132928671458105,-0.3031338213402,0.107942884193547,0.0029306791450933,0.0955050364919394,0.267142048229152,0.167283474662685,0.0905219505944273,0.124811535309955,-0.164648244177496,0.197858056200336
mild,-0.276988294325,-0.274598229061248,-0.240691861770011,-0.0805270989428053,0.153035125578524,-0.0150682972216629,0.0228277633208825,-0.102069422255615,0.0232278768087983,-0.0240334809425255,-0.165898104345665,-0.0009409309467908,-0.182397315066517,-0.0467220822053823,-0.145566374087725,-0.004353314610077,-0.0988753984878757,-0.102704147461086,-0.0977845318123405,-0.0377943713975552,-0.21728799798082,-0.0942241654390839,-0.055963701913271,-0.110334461637503,-0.144294003111727,-0.165304254597424,-0.0970936095571097,0.340272165755175,-0.0100150671130236,-0.0106072103934178,-0.0364299428589741,-0.138087570163813,-0.138349004561398,-0.114003578139345,-0.103622482268724,-0.188424094389809,-0.0437036287032033,-0.216900890707411,-0.112988903613335,-0.0734953405611169,-0.0048818341326037,0.0356359421569283,-0.134669010463392
mild,0.0017119153964739,-0.0761890844863094,-0.105020783095534,0.102778271045184,0.102416100328516,-0.0038046523054513,0.0136777040843958,0.350530444792307,0.298491443080973,-0.0300304541290486,0.0689207761133034,-0.149710686349249,-0.0722568223477989,-0.217422575631892,0.267488764377123,0.183851207554175,-0.0057119812467531,-0.0139616093723587,-0.111502200939578,0.0442133802232593,0.130329459873224,-0.202030602694555,-0.259302407293491,-0.008487001748146,-0.110807986763237,0.0441244977755999,-0.0626848063616494,0.049793274455154,0.126866629211149,-0.113959917143977,-0.0287148800600374,0.0560470295260184,-0.0124602073968444,0.05707125664281,-0.134155233377262,-0.0165739085888336,-0.0710791542363556,0.103256527053061,-0.0631215955318072,0.167073544286615,0.271665912368489,0.159719432519015,-0.0438215304753225
mild,0.233300107132678,0.276659439062182,0.308616662208826,0.0355696436399821,-0.451001713521694,0.24354559616277,0.118448932579109,0.527928675798133,0.277784888308814,0.222140428514546,0.129812488404918,0.236093429068621,0.228815264277131,-0.0973396017130911,0.275256712123093,-0.0356851494528327,0.151532493707235,0.161255575170476,0.187173942507442,0.170324189466416,0.172868116712029,0.213345356729414,-0.774463763202466,0.0212652530817135,-0.328443512614034,0.400745858366361,0.152384021127694,-0.404785022314,0.394420028468883,-0.0131606052868871,-0.3317195999978,0.63960997379411,0.30945839157125,-0.216246745267284,0.234614372615577,0.137358562543366,-0.0747376816029367,0.338542108161077,-0.0399384735134784,0.446607494108462,0.223649614099133,0.405676715944583,0.299192887256197
mild,0.110419839961197,0.0115905110149344,0.0212804286573887,0.0898507190607951,-0.14140414905043,0.123919001922568,-0.021583316008031,0.220622045729196,0.276148396473317,0.136497741185536,0.0503207967817063,-0.244608111473872,-0.0046677493467327,-0.208783027242402,0.0824902256321473,0.108067033445139,-0.0285738810342466,-0.247800693677515,0.0369973926781199,0.0316433444978803,0.0950810102368097,0.0023482495052439,-0.188538132658507,-0.120131932847343,0.183451641846944,0.0252519013466466,0.0639330511685576,-0.0957900816380507,-0.0012480214865964,-0.123781028493397,-0.29127796913784,-0.0615480047796232,0.0697708697902847,-0.176994601293778,0.129890700586158,-0.0920712828507703,-0.111118838560872,0.227636577314904,-0.3144189782916,0.297831224302608,0.0090214719389635,0.160785097152414,-0.053594469571758
mild,-0.1208906178063,0.0115089287632332,-0.126291834653424,-0.235825146308497,-0.113890319597638,-0.126144928892414,-0.089757899531014,0.177778514902945,-0.256223863044859,-0.0761067114710915,-0.0588327834862099,0.122744620922067,0.0492717677060288,0.0151973397921864,-0.242593779300781,-0.0425705173845281,-0.113309386192039,-0.248243620693874,-0.25793688311704,-0.0687448127476128,-0.258985194539951,-0.134853916282093,-0.211036278683402,-0.0876189252537074,0.0114612094349999,-0.0030191314837146,-0.173036889855013,-0.232746614884602,0.0099324950728812,-0.178520806187351,-0.0225300023226648,0.0044625754198661,-0.172277474107317,0.102007674078457,0.0339795622858392,-0.0454353859626018,-0.198133854814512,-0.0352352469932897,-0.212256103246115,-0.163601307755391,-0.194374148764236,-0.23352584830116,-0.0632207880783169
mild,0.0682942253458575,0.22157148809262,0.189126087151098,-0.063272251485536,-0.592453597244914,0.148588107097278,0.10008570037229,0.246498741517721,-0.177066348090675,0.0805882798496508,0.0254584324722047,0.30058818854891,0.211985199030179,0.0079987651301244,-0.0028192638842083,0.0007288598582296,0.116739712865536,0.102073693031012,0.198877973875238,0.145603756145805,-0.150926087800717,0.0783151062180618,-0.706445645955638,0.14238879678488,-0.492582650650024,0.205467781992602,0.122554399108079,-0.437310654016495,0.228024480697942,-0.0118895118196886,-0.226685237881606,0.746482762268333,0.112419461315297,0.0820440801621898,0.103982928431056,0.05045108437299,-0.407024126253989,0.507720426628296,0.256632914682878,0.167899428967419,0.166907427640615,0.478525833259795,0.208514406426519
mild,0.0926426423070793,-0.0096754085913952,0.0716366334226907,0.364039650985449,0.724557251955972,0.167907850706373,0.138677131562823,-0.451740723592225,0.295500016667534,0.108651415227598,0.0828760099412206,0.0635372937994777,0.134752422056645,0.209062177525871,0.108482947472222,0.406564405282562,0.0412557772429673,-0.015040550140976,0.0848520435855334,0.15130171953804,0.361351628056256,0.0430083085220696,0.600014895289586,0.15360836626375,0.546096356497199,0.245839347524337,0.0874380086128275,0.551108223010116,0.0341772485189442,0.374319926546025,0.183233219585342,-0.399831659198317,0.0552470143105555,0.319393499677078,0.033874969834288,0.182015873536057,0.269792946062853,-0.157862718614385,0.0790746723988558,0.0722083275119449,0.118051013242668,-0.322641530766806,0.0410902054054209
mild,-0.0602255780084228,-0.104640256792267,-0.0018644675886178,-0.183865890014958,-0.158921017281164,-0.0074695649292889,-0.0107162393424436,0.14948575724588,0.39653183523376,-0.267294455110831,-0.0715674516636891,-0.458238136415759,-0.0608599777128244,-0.0473657730879482,-0.0263173527583218,0.0999187577062201,-0.0330484536196368,-0.0026763974937426,-0.0815767156579269,0.0021593110909441,0.0221729865536934,-0.168090882722046,-0.354816812794446,-0.018706820540306,0.298710506812331,0.0123083417457431,-0.285961583087354,-0.480299132996432,-0.120072729641119,-0.512798290746591,-0.363523225010497,0.204347194798737,0.036050421043449,-0.560602412358512,-0.104306644803814,-0.093007228473261,-0.484253771689565,-0.0124309799729414,-0.300858400218386,0.215072305468319,0.220747086388604,-0.0056668816576042,0.175022432826838
mild,0.133020111210611,0.2576709645976,-0.0180823612713923,0.0231022839882799,-0.263630673623887,0.0789628640178653,0.0787117269003406,0.585895682169072,0.198126436472375,0.10643514757808,-0.0641375288228316,0.227512889278858,0.119425803597301,-0.123484472796633,-0.143397419898182,0.0264910854335651,0.0079643131945659,0.0913551843624833,0.183487452930221,0.0572936509389195,0.134031473757858,0.193414670715687,-0.0757721262244625,0.149266785498098,0.0564404386724005,-0.153883001808577,0.227116292505196,-0.281217906344236,-0.19754293976408,0.0765829857960581,0.354770195695973,0.27970749447659,0.0746728190302655,-0.195293818596032,0.197914043394566,0.0005387774342104,-0.224105633110036,0.207438274296096,0.0831677788780202,0.0626424236688851,0.145559877677593,0.0641930752528222,0.0098278825134756
mild,0.262275062240045,0.0902572810995226,-0.0966933169785772,0.160069438828222,-0.0362582020602088,0.106129062603522,0.028601776848823,0.082323291231139,0.191617119355484,0.0695976864137991,0.170598728800372,0.0251600649707292,0.117611002251474,-0.103539073520508,0.286829581708178,-0.0326289880838554,0.172012058147098,0.0251604748725675,0.0666778058757082,0.0644857915350947,0.0719686584723893,0.11209294032639,-0.171955205075791,0.184674675717273,0.110315550252279,-0.0163406429148797,-0.205704092381512,-0.307307626806649,-0.131705762775835,-0.201381618483707,-0.0235364738134727,0.546931669128408,0.128201375557595,-0.198618255566788,0.21507543454088,0.0953626639310543,-0.0627306036083013,0.0500835321862294,0.0187444980551503,0.146442300741882,0.257984417929486,0.0730377779404311,0.110234436021887
mild,0.0690499363644483,0.188492172017743,0.004878461374292,-0.0299475699953379,-0.349323076592385,-0.0031676860550227,0.0419034049817368,0.173102499010696,0.133511476021267,-0.14708055911951,-0.126000935814673,0.207249788830165,-0.0604719965557107,0.0800933329308147,0.102252010599217,0.0317514048405192,0.0675888046267533,-0.142706017045101,-0.0933141410013641,-0.0633766307209666,-0.0059602533237014,0.119625795600481,-0.129390767368606,-0.0597379017593075,0.251013220714887,0.205087295858238,0.081915673084892,-0.473850700786883,0.0842368419546672,-0.174872624189135,-0.189774240690611,0.233780659954778,0.13030827683852,-0.051218333659511,0.0923985418409596,-0.0577167199842172,0.0065952404445747,0.207567364727447,-0.0818533700849099,0.275820365152088,0.163789969782558,0.0670327320265551,0.109757744593392
mild,0.142915765612262,0.12563529561098,0.282086700623221,0.380944433202845,0.218531788765519,0.434646652955243,0.0641776256982822,0.658937117480997,0.0426671464550741,0.275542205327528,0.41501417753765,0.0642140052264547,0.197562247604923,0.284398677059267,0.251714421516474,0.352006207703654,0.376063827210882,0.223293215554522,0.0529127851657558,0.0870187850959047,-0.013240650265722,0.181651069802365,-0.44019992079573,0.30658218001737,0.198242309729132,0.0663485524614598,-0.0579400846413325,-0.0518872528079684,0.136244128487194,0.0568174739250602,0.438899024906273,0.521230710211065,0.34978781145015,-0.123246156349416,-0.0583943562478844,0.132597779782849,-0.299230342867251,-0.0028480572421672,0.018657343692554,0.143048450119195,0.415146226240619,-0.0117135312454965,0.181924892574355
mild,0.0511708570583232,0.200434587775623,0.0228692078634544,0.0645954900938838,0.343938385645876,0.0451063908538209,-0.0508189396059575,0.040906693184333,0.152828686622711,0.152043377407948,-0.0885027484023874,0.130831631082735,-0.0257402580429242,0.0197349083195606,-0.0144616821393984,0.150590769774014,0.111776041826993,0.261351317722517,0.0159758486553524,0.291426035586985,0.199027614705813,0.217518834080796,-0.0469608182830525,-0.0310947035411281,0.500801851435152,-0.0471949175633337,0.146193517140919,0.0911426890055604,0.0027369202848235,0.0168826955870269,-0.286457349343489,-0.0055343040607459,-0.1159369994498,-0.153829486556679,-0.224576243073803,-0.0806880033096003,-0.298910322562858,0.129345746896475,-0.0032190014645957,-0.0434224691117595,0.26218220360425,-0.414195061485549,0.0837969242419555
mild,-0.0248551313009623,-0.0895680569982808,-0.0285277777546241,0.0536990625220787,-0.286047472095705,-0.0503162394183997,0.0172474651028229,0.0329688697101559,0.0284647174127253,-0.0463589216327091,-0.0958071027772998,-0.483019855110576,0.144429988158348,-0.0662104754994219,-0.0315742282762514,-0.156628132931382,0.277484445753298,-0.210121030485232,-0.137202481093546,-0.0291742305862498,-0.138044459158422,0.0928405833286592,-0.0513583318363456,-0.0556926512968555,-0.199729573504747,-0.51670017749112,-0.0741760158163932,-0.0745423304767802,-0.487497425748997,0.068632073166401,0.0457799612068253,-0.0640464449317737,-0.101951974419477,0.168171624466646,0.269161973931218,0.158992988912684,-0.390444826405223,-0.160175734346299,-0.147316415356118,-0.0454955992714793,0.169513085451262,-0.545899229838971,-0.0744807722920676
mild,-0.102113349068666,-0.01659891539813,-0.242336176383938,-0.0900767682621437,-0.0755767087144362,-0.145601598486105,-0.0791045348533705,-0.208563411196255,0.100093951793317,-0.179173805783528,0.106837582076725,0.272789003935548,-0.0390607161972426,-0.11170064362911,-0.107972252968315,-0.189743749534721,-0.269135458163462,-0.166720323566945,-0.239905223538075,-0.135947769533456,-0.134688135170415,-0.0674182412472172,0.161193320377667,-0.166630459056439,-0.318106850162705,-0.133451944975334,0.0443644887491565,-0.236481815787775,-0.104188038491383,-0.0768376072494066,0.047796742866392,0.0706953259257094,-0.0589492196562311,0.0889205152818713,-0.196590333934896,-0.140575855320214,0.0710419784528439,0.0189439495520243,-0.0072796703094078,-0.0872684448896102,-0.133377138486815,-0.0918755597153725,-0.198081682393738
