group,CD101,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD257,CD269,CD30,CD319,CD326,CD335,CD336,CD366,CD38,CD41,CD45,CD45RA,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.13534557598843,0.253241013063012,0.220208799422451,0.451078764997014,-0.0051120718435471,0.0896663089102632,0.0093134544209248,0.175106455623385,-0.0019408204625285,0.0220533659450419,0.115201148232344,0.157182531220667,0.166147572048219,0.0743582487109882,0.113992441490812,0.0820052273415271,-0.101669774875348,-0.0201395418076015,0.528628681249599,0.2560974961265,0.233047620893839,0.380065778120078,0.133296534955061,-0.0376010144027939,0.0075331941112758,0.0957421027542243,-0.0260629420226901,0.210523711417429,0.131430024561251,-0.374198204067469,0.0452918052006031,0.568567222398442,-0.164507826473927,0.0292497786231113,-0.178384381637923,0.0347165009283484,0.0104749184160966,0.144634641747042,-0.27913013460147
mild,0.170890532095504,0.177021747002533,-0.120463425973046,-0.0628112287127089,0.101779169373773,0.0398644717781799,0.205285564828788,0.119976718071031,0.0081002957867886,0.21367895114254,0.0438816118117562,0.0960033895182692,0.115262169396478,0.165510750964969,0.119152994959598,0.077862851786506,0.248301752834177,0.0325710036356378,0.002640142025976,0.138723085760986,0.172098912539566,-0.330162523784837,-0.167897463451206,0.311569650679516,0.293497418209285,0.159978062518621,0.135235254924338,0.276976299343943,0.226970234334876,0.194011286732729,0.0517210210939732,0.215067594392867,0.328120098584514,0.254646577971627,0.452660676214037,0.0656619963981117,0.162007380155481,0.150674476780189,0.227225908701074
mild,0.103936466061794,0.0811911938099208,0.103238112213476,-0.319317911957142,-0.0412987965574899,-0.142327759921607,-0.114781377754496,-0.0080806959213382,0.217878173398363,-0.0146591067345269,0.0651354304010496,0.0928891990683572,-0.148744471754262,-0.0227743189191519,0.235589219589311,-0.0695068899265382,0.115382972088574,0.0083267516642824,-0.190400518929316,0.107133645337536,0.179670669582056,-0.352368568944301,-0.0105908417371511,-0.126859143858435,0.0628991829363589,0.0210179003614816,-0.0553783098617077,0.273742167169188,0.370536665064468,0.0052628250062432,0.133615854383658,0.332090564487624,0.137100344452052,0.112779470983838,0.167616467298967,0.226286058465318,0.0154401886162133,-0.065871496906259,-0.0316066594258747
mild,-0.140608363086923,-0.0645816709750601,-0.0286323232653787,0.0968029081858689,-0.0417648303364706,-0.317326233682017,-0.557257332416266,0.0630651215334736,-0.0349423720437903,0.325511586854826,-0.104702177989114,0.316421366000013,-0.316532172587525,-0.172238759750755,0.02376197284512,-0.0550707575729068,0.0183674971401927,-0.0580933539727642,0.51128550155146,0.0641737657970708,-0.114683291088829,-0.362755206124138,-0.169607241087738,-0.102566747703322,-0.0375166748486877,-0.0295110373774176,0.0411800729054964,0.404576499123335,0.445629021793456,-0.0914964791909584,-0.124583594847305,0.467113267641015,0.679458806857055,0.305249838669973,-0.0753325178562992,0.032996678100663,0.139878751230561,0.0338896511407678,-0.159085264124514
mild,-0.18780386050923,-0.165729561979266,-0.0259199003169356,0.243546046823049,-0.0864115020114418,-0.448515334936956,-0.524099788830204,-0.140368118988586,-0.228903538167993,-0.186557505524882,-0.207633614894352,0.0733986379670759,-0.207005717629237,-0.247186193498217,-0.0854043731127913,-0.184189118681029,-0.410237494160588,-0.200886074426816,0.528860724516967,-0.104830519202846,-0.116975521885391,0.0163784724747218,0.211587391123687,-0.394798057405615,-0.311316393278357,-0.189731859951109,-0.2879376101437,-0.0228533788268569,0.181904426937207,-0.438455432228358,-0.342879652567286,0.168117441754643,0.105098716519114,0.0157692764558645,-0.197360619406657,-0.0415766226328282,-0.277449741313532,-0.252108964131786,-0.290988537852135
mild,-0.0172378157468612,-0.0056062967981225,-0.186943271310167,0.268632852347918,-0.162183203146062,-0.0266106401671499,-0.118852613999598,-0.0931562320111557,-0.010823852910704,-0.354322670218035,-0.0818848581792171,-0.113465193804679,0.111195197072431,-0.113917738971072,-0.0690120028865001,-0.165783245570216,-0.356280757594187,-0.18174410806883,0.405107713822469,-0.148601677729122,-0.099460592629821,0.395367776081644,-0.107615827952828,-0.199558078564587,-0.0601118757135436,-0.167914527418549,-0.438791744663378,-0.0758203725584574,-0.172110799797331,-0.44560051948887,-0.24890307316194,-0.0257484468872315,0.0135493616036446,-0.25007161148664,-0.340164868215748,-0.0197262333288584,-0.0419741838112286,-0.145666836588529,-0.0929903297908299
mild,0.222845240116304,0.0557827667295212,-0.166067497203682,-0.0515022720940198,0.209705314863821,0.0206074025878751,-0.167565276730139,0.111713384971474,0.133815323171731,0.574357407142007,0.164060409688307,0.216671143242413,-0.0087145516400074,0.199567626674249,0.206245845226296,0.224243330439739,0.153202963939578,0.188161693819753,-0.0183264948313111,0.137183510149378,-0.226386654556394,-0.452206847530055,0.18568418984418,0.226368719551714,0.250773418724958,0.282911213772659,0.320690962660037,0.412394612611136,-0.108593784624784,0.252157987836463,0.0939562703009081,0.697269900787284,0.124368042695927,0.394889336052717,0.384071045431338,0.165543510749755,0.209634918379303,0.209523490377914,0.465123751884815
mild,0.363867096885282,0.342797378795171,0.236419004171153,-0.162694187798529,0.225428781971008,0.29466819278595,0.261695366284092,0.250788158881705,0.2105032079274,0.263906201106961,0.344628845681191,0.152472688214879,0.270337924011869,0.306864427270325,0.356395074381218,0.335154730762911,0.336779159442108,0.268234085199832,-0.254181470990198,0.293254584264044,0.274778033914419,-0.0937394247116106,0.137253282597412,0.317826490320269,0.44373055823234,0.378430440462211,0.270666760913462,0.15674896466058,0.16529768791081,0.697421162741668,0.386823882975759,0.109274625732303,-0.0375948198235139,0.303283513610071,0.400785565193085,0.339181902267842,0.175172627653542,0.324879861273938,0.37564118755883
mild,0.265890986325538,0.501473730881369,0.395128182335387,0.531741574456958,0.232798348918314,-0.246174440688657,0.168141322443861,0.206594496171444,0.107578728874125,0.189309756640434,0.21652379520047,0.30157527646181,0.335285332492165,0.0904000005552926,0.211326785607598,0.256890397573932,0.0948610763210245,0.123272712588764,0.609388817127191,0.241138305360138,0.296843845118704,0.342839581249364,0.174341598381098,0.268413572169589,0.257468736890092,0.280590850651092,0.189185656133454,0.495493571555398,0.384490468315908,-0.11285045371761,0.161763606798103,0.450269698817066,0.522378140044112,0.259845165077863,-0.165938666093314,0.193947795401081,0.152928043109098,0.250667999512412,0.0368951336779096
mild,-0.0866750113768702,0.0840897476001018,0.367452349327272,0.633609836044116,-0.140315323638654,-0.655471414918406,0.171842266167754,-0.0853402557597705,0.0090842853320242,-0.317863869334228,-0.0389486180836076,-0.0585258267600937,0.232468071235205,-0.123896615429327,-0.124205741609479,-0.0507363528824759,-0.100700028152532,-0.0796045466211529,0.237101361486618,-0.0770864402522937,0.133012032213443,0.489439569771649,0.017460618094967,-0.0326583614626881,-0.15370891002252,-0.152446695132416,-0.299624331739241,0.110158912387177,-0.112905598912853,-0.747081439886455,-0.159342562031406,0.123493473589062,-0.163516951533979,-0.194971149380985,-0.4075067539688,-0.101169036953694,-0.030533869735905,-0.0749751598092104,-0.419611175909141
mild,0.065301936992502,0.0017361749436978,0.299392373309568,-0.201598161231683,0.121373170412558,0.491927108596196,0.210192848823696,0.136620708460708,-0.113514677798003,0.0904337943320474,0.162095916817679,-0.0546415500961115,-0.041472476332473,0.131152479044957,0.0914194179682467,-0.0060522519864703,0.221953345658687,0.177748625419072,-0.162020372023251,0.122518168797246,0.186033791616308,-0.0285138322398551,0.34972036367209,-0.193374135138608,0.319643552800578,-0.0615724765251978,-0.188783672699211,0.0836779860088111,0.32402090214913,0.398657863701309,0.211663581499505,-0.281953384152185,-0.209027802848142,0.128765362528204,-0.0244029880877474,0.336168616648969,-0.126564448487366,-0.093896028981035,0.288620662761017
mild,-0.149279894878775,-0.327749344418331,-0.22563225379644,-0.0278158905650366,-0.151457387679029,-0.371270947118697,-0.478455015814,-0.0310773651943521,-0.28090331445848,-0.0954118501624041,-0.119100609549054,0.143262913713379,-0.176816997394906,-0.0705653543487067,-0.125290277829043,-0.184920218482795,-0.231122475444874,-0.148763402691229,0.0532490600485311,-0.115444217457328,-0.133550614929345,0.0143122410234186,-0.336653675524461,-0.261027895854289,-0.323808059231409,-0.232936236238987,-0.117378767787966,-0.0694313017758589,0.0676005638070693,-0.130747562241377,-0.246833611231903,0.008904417440777,0.0969890602717258,-0.0418258980417633,-0.525904082355265,-0.0514985454631827,-0.110511550287272,-0.267238974211882,-0.102763101011892
mild,-0.0404224024285722,-0.080634241903852,-0.13576021391261,-0.133804767661459,-0.0725679451624043,-0.303962408288455,-0.272569371133605,0.0332128402303601,-0.206460705621179,0.124354756452409,0.103940533217403,0.08714771399359,-0.0533427088570018,-0.0487897516963117,0.088670870291457,-0.0542911207910514,-0.106177459368067,-0.13495427207096,0.0340905208608758,-0.0940925112816416,-0.286691539487296,-0.278574628406754,-0.134849003515661,-0.0350252037987455,-0.0859012710605205,-0.100382938187508,-0.111929304311564,0.240929841605108,0.351507941920356,-0.150372732384382,-0.167942064300339,0.123054520026438,0.592516889689503,0.294335604980432,-0.204727156509823,-0.0993183853006931,0.0808184091831375,-0.105832342683545,0.0531246954125277
mild,0.217167687859746,0.404680330313334,0.106923426319998,0.0478352993841575,0.0492762244807391,0.496900635930527,0.201288537982173,0.370223584280535,0.212954362633142,-0.0967423595800131,0.102508713379913,0.0642461825172324,0.541844715145548,0.328629728694786,0.0990850881447912,0.180783212447306,0.197596195925065,0.312238935651069,-0.493003795529414,0.0740667373676823,-0.104221802975092,0.0493931430490659,0.393760054057475,0.370110990877184,0.294555615153643,0.265047446825833,0.142153105559129,0.0695553146870206,0.317950514989353,0.451554625555601,0.218219324632532,-0.259456730784768,-0.314133253060415,0.10589303176855,0.282128766855815,0.395028199307357,0.114309753107897,0.163380260515065,0.0170545286385037
mild,0.0600851032927823,0.251742538584559,0.189388327772248,0.053788421803259,-0.0897605535161949,-0.103122297785603,-0.0610309468649116,0.172088187205591,0.004053153888871,0.094065272715199,0.220237072714458,-0.125165065433763,-0.159124776790422,0.0893618411517482,0.0056808944300334,0.0369051334156973,-0.0643906641990512,0.198019341087823,-0.0537036378669391,0.193818281657913,0.224574797481788,0.0602265275881081,0.0351148551984458,-0.0139935324905939,0.153372056880206,0.152858465977908,-0.0017006106624146,0.289102889368412,-0.138232171446867,-0.100570750347909,0.077847957792424,0.124299124674844,0.0887907535598029,0.168452208874547,-0.142636008646564,0.01755439005601,0.0380846956573742,0.178359434190936,0.0211389083222904
mild,0.24588030391314,0.112162790064102,0.222481676043504,0.290307204306517,0.252876368048907,0.14425509394918,-0.220633759855197,-0.0069940535528625,0.054140301846452,0.831465729198366,0.0375075172133492,0.115413946507816,0.26444716920319,0.293518913173179,0.327025231924674,0.0814285191473996,0.261225955213944,0.220803056317117,0.403253233639648,0.344825995179129,0.175190933192023,-0.0640836656112714,-0.0561458419237814,0.590459030776854,0.243142355622353,0.223969258131635,0.651855924531323,0.420822974941354,0.390354767811437,0.016752591229639,0.0379897090992728,0.286046520756918,0.624479237733793,0.493730059901787,0.491270471244699,0.349434277727949,0.0010326623541361,0.114468210922214,0.231818411215131
mild,-0.156440481774354,-0.135406234781842,0.190506301997285,-0.0787809069465479,-0.325737157060392,0.193365105854672,0.149254555132462,0.0945141515332336,-5.33654256127496e-05,-0.238155458955715,-0.0776395318519559,-0.268753027586641,0.2591266698112,0.103453056092997,-0.203388063388114,-0.0949619560196643,-0.141661623654048,0.0019391377506094,-0.256369079888961,-0.168147701255515,-0.115884792700114,0.490714761535943,0.0701931033055363,0.223135255227767,-0.166276421608636,-0.0670231765785728,0.115472420845826,-0.240786078678878,-0.0850633487083901,0.324293641418945,0.108356299440051,-0.366846849953512,-0.383504927646518,-0.367623350625096,-0.171073094596659,-0.115576589971735,-0.0133359828915902,-0.159785162970588,-0.155462601405041
mild,0.159330637657991,0.264526456102236,0.125224481521835,0.408407447299878,0.233500914317776,-0.0678757614624614,-0.40312130061644,0.0876764283493543,0.271276192276801,0.0297062916269409,0.0014822587255914,0.37179100055226,0.111052549403745,-0.121855952893998,0.179335624455265,-0.0689196989646421,-0.0601478236755304,0.115897221783038,0.621758695292031,-0.0519015181766378,0.172606318843053,0.238059806703086,0.0657340258116605,-0.0103630177572359,0.0192909078781531,0.0109361209845824,-0.248331849950852,0.356682117262593,0.44440183002885,-0.351550715859607,-0.0033112156095384,0.326729198608663,0.355969082128601,0.176269029764943,-0.0670155896629491,0.303246082562098,0.0092331262076442,0.0457501935479496,0.0248450507095684
mild,0.20002982878689,-0.0848745316013841,-0.297879108039188,-0.082953473832168,0.212658284743687,-0.106434183903624,0.280024306571701,0.177958683529479,-0.102919441695129,-0.201785919893376,0.0449960270454058,-0.125084989391885,0.0969536821238348,0.0071141672420087,-0.238074561578782,0.047369483509266,0.0119006715188452,0.151874801317828,0.0649098234250986,-0.153816339337505,0.0326633063435743,0.107255171953533,0.0475588323617911,0.0514310712038215,0.0467960973197781,-0.0492805677714334,-0.0330479254909679,-0.169535755850435,0.0354513862651508,0.0950061242573346,-0.0016159477638476,-0.247634136756658,-0.0944748101482054,-0.0594770949750976,0.0005121280241291,0.0290798831025969,0.0964472071299423,-0.0119706741586024,0.0367301813450946
mild,0.0588875675975738,0.0227788302612159,-0.0069021826761794,-0.187174914825385,0.0741327895928036,0.0129715605342408,0.184288778189606,0.153295879143415,0.0969054237545894,-0.15036648901546,-0.0973886941673108,-0.0495130995745502,-0.0991114291952081,0.0044970803257635,0.0132394894493548,0.0870427741547825,0.0092140943389716,-0.0584551597978229,-0.0361927362672832,0.0536713779880587,-0.0230564114471785,-0.0938590679164297,0.228839454017092,-0.0754913945689113,0.194178021523739,-0.0188568695609376,-0.172631334297635,-0.0759772091052734,-0.143292763082884,-0.0095742818287729,0.0524080814657777,-0.438284795579626,-0.100072963852727,-0.143031653208878,-0.244266889033004,-0.0540090474331677,-0.0149620464017098,-0.0401776663844694,0.0129031015000853
mild,-0.0315124186003595,0.121884824746891,-0.140558421444159,0.423006944840118,0.0417092249651323,0.180903209394959,-0.336459952010136,0.125231142660185,-0.3625551911529,-0.176524871568891,-0.0440357845717449,-0.0413758546845426,-0.0763869901450656,-0.0779059332459039,-0.0599983007802248,0.0657566084432164,-0.111278821584798,-0.0168120114865645,0.547231141458138,0.331344985682189,-0.411898045955478,-0.171446104178421,0.215950649314974,-0.0737973963194389,0.082130999456928,0.331719236372667,0.133280765760957,0.0103124495418252,-0.0107190333534284,0.0736258288271581,-0.187305612243709,0.613225242747048,0.209335736324112,0.19996100077224,0.490084988173847,-0.410727225295628,0.122069882029552,0.392599143285948,0.523058965165583
mild,0.219858336648435,0.12572153383643,-0.0906425016833025,-0.171576810374665,0.240510157183009,0.490371134554106,0.0653675379671186,-0.107877064888473,0.0255357849464808,0.427565641785588,0.162422622665903,0.0602214669529447,-0.343579709746955,0.0506155502482464,0.234247804454876,0.156575392029109,0.0090447312133181,0.146963521992383,-0.155968972438629,-0.0020900616770389,0.0482611407971785,-0.36634492368487,0.0151509388525353,0.217857981890624,0.0878828836557089,0.199912538280975,0.281517114429697,0.126493038139557,0.0750987480917489,0.461122029227636,0.12498283686801,-0.0644523261227499,0.328797480548745,0.10030568462112,0.125862033988063,0.0548529839620785,0.0884485302690495,0.278252362167178,0.178908076556528
