group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
mild,-0.1326704777324,0.0184708387194338,-0.113165289060205,-0.0679105667715045,-0.0964853300280746,-0.0616682794838245,-0.0741113381918879,-0.400869116185359,-0.19748947646174,0.11446571048527,0.0400420452229131,0.0176443211694103,0.0315625977139243,-0.254049497924542,0.0993102034082649,-0.182484027312582,0.151151515509542,-0.0651317968405494,0.121283093578428,-0.156371622193366,-0.0785304141786603,-0.0696933328112207,-0.547891229349853,0.010250117441726,-0.0909665451597407,-0.283735742662754,0.271793354418248,-0.0462796980374242,-0.0210170682279657,0.306494920021578,0.160726404461814,-0.0930586900464622,0.471317348331712,0.0488666136169152,0.35519926776764,-0.215872719864037,0.277106343177712,-0.315867858946423,-0.209793701976786,-0.0061441040886718,-0.164893777050198,-0.196804476960346,-0.110781001098548,-0.0191079329756756,-0.0743587094146688
mild,0.09304574454484,0.171020403621398,0.0795371919037411,0.193128112685444,0.165330421389858,0.15038909744201,-0.0744997233542,-0.0917978330527653,0.308178677831052,0.336887083529062,0.127082883047085,0.12476853460137,0.37553332974109,0.0307274046020214,0.138314679976131,0.149434028168192,0.0788676633611221,0.122295938170417,-0.113447843470004,0.185711012565491,0.175134148089879,0.253558522162083,-0.0137647874875148,0.176783222696011,0.232724248666131,0.106580710241062,0.0680631862149225,0.211692510385573,0.267851904641249,0.241894582111571,0.180945047557025,0.130948297989218,0.448040420071444,0.0860978860020339,0.401592487787693,0.0165899609601317,0.155876238694961,-0.0160061021727356,0.139265608568921,0.312976965517959,-0.0506721924622525,0.174946750122302,0.0582239462487043,0.120652015304032,0.158681541889676
mild,-0.208759206488287,-0.16957850235535,-0.179561236986416,-0.396065352927932,-0.344419119154391,-0.264236697255657,0.0895309819372403,-0.217458654094259,-0.316799011706147,-0.422345636871034,-0.282090944246708,-0.173199591019092,-0.225619214177125,-0.226951099556491,-0.334817891010025,-0.209340359234691,-0.135594186357852,-0.126592864226898,-0.202455620668063,-0.160600542877445,-0.15243725782906,-0.250210772763894,-0.332424976669067,-0.34242512447404,-0.324086509462196,-0.319599377429208,-0.028640909311487,-0.270203318741502,-0.213953716809525,-0.0676889920940162,-0.447387760984523,-0.364547552276675,-0.309467504474403,-0.112108405342776,-0.0769388307505202,-0.243916594806121,-0.258739133280076,-0.350671408715944,-0.268178106878569,0.0286752915230686,-0.0171920878131082,-0.334594196749838,-0.0885578546296403,-0.199322207868523,-0.0172249892744983
mild,-0.26730952306361,-0.198595064403889,-0.0130025583163794,-0.264872096401623,-0.216001140586528,-0.288652748784773,0.19401938141762,0.0841068238989132,-0.0541211855499586,-0.286295686975039,-0.146849886388765,-0.347297779915152,0.010249336478987,-0.0395964909953724,-0.238095779871975,-0.147914387656354,-0.049230428163211,-0.133283226343777,-0.225624776981865,-0.350094686960461,0.0134789569191348,0.0105450368291818,-0.0656004437593642,-0.154425771112974,0.120574781711562,-0.0772089754596386,-0.319091470744846,-0.15987533902964,-0.324208099684551,-0.348990060346409,-0.0903746186559307,0.303921438577996,-0.322968990838008,-0.239913762019259,-0.255060261488673,-0.226737257574333,-0.265632436435893,-0.085787174778043,0.0140813102747062,-0.126314096784084,-0.124117269873484,-0.21294988168684,-0.176418421611672,-0.191626548691355,-0.0954545268683576
mild,0.176954860018127,0.383372601975543,0.457772754215292,0.152646966768026,0.257964282793343,0.275945881609522,-0.109204522459638,0.198142739218356,0.200426811205718,0.159157658431396,0.290286160400559,0.202074651237301,0.317820106050585,0.17549468513592,0.272263230523189,0.0907131414483259,0.0374021157599699,0.152166751395798,-0.141664008023831,0.250581973993651,0.0312691328470564,0.100069015162973,0.0702150727754597,0.212420748889962,0.201947214231408,0.353205200579975,0.104841043849413,0.211868136091162,0.26793944068996,0.148818768239624,-0.28766601300342,-0.0471956828038178,-0.128992057931529,0.0678666374492899,0.139599687837955,0.265819604479865,-0.0177902639030267,0.224382222707655,0.375475390856252,0.355381004746643,0.242742255235683,0.285524762488743,0.214549604323503,0.248866940838565,0.148721804393668
mild,0.223092285111663,0.204624745959839,0.190759852564338,0.214575398755759,-0.245340053906666,0.212844988285429,-0.131525498085477,0.0085534582795192,0.172264831095193,0.180099007148652,0.0641776992535275,0.133204977621672,0.0213656150023183,0.143278636915314,0.0355198259843646,0.139482790759675,0.19191679562102,0.16025482540097,-0.0321437176320115,0.0523726581937746,-0.017259409383523,0.152952377428292,-0.044033960137429,0.276767234895451,0.250686662688327,0.158976209857173,-0.159328177755643,0.207943671306237,0.223105286886196,0.145242659170816,-0.16428347310123,0.20704964781628,-0.154635099872955,0.149798184825122,0.0337213656630301,0.258921103493856,0.130098255631246,0.139024881042443,-0.0214873881534625,0.0828859226825076,0.0633557870830386,0.363250356386878,0.13374375399651,0.118229249935089,0.173039535411115
mild,0.144220144209715,0.0528047125264853,0.213332072209444,0.10471489114954,0.302824232119324,0.0907055476880466,-0.0300890597925422,0.0208516994395554,0.102572120899988,-0.131382393335603,0.059918719841669,0.0226750657720175,0.140639662227532,0.0760210771224926,0.129115533902908,-0.0429345785494016,-0.095452697978419,0.0212325158941885,0.0190351093773801,0.0854698901241843,0.117923814931333,0.187938358578489,0.27012420359074,0.0222328659412671,-0.0322504231942855,0.134163511513016,0.131360404894634,-0.0748150359081137,-0.143699578277485,0.0542235932138249,-0.191123634852471,-0.0707448092251032,0.186719083055736,0.0201651320274056,-0.37062068754818,-0.0580097588792042,0.0830413887601698,0.122456776023255,0.0934755777509723,0.180157916958313,0.0578658828237408,-0.0128888732768989,-0.0304727868317147,-0.0451811470007316,-0.107652514037797
mild,-0.319897524485592,-0.0935695285872025,-0.2570452032827,-0.308319100103476,0.121036125280668,-0.22620411015471,-0.287127061752546,-0.4102671308882,-0.339522504676065,0.487544116850259,-0.0734358212074855,-0.0849771931732243,-0.218901853568138,-0.377916990961594,-0.170496148959949,-0.0777519453058608,-0.191717616374615,-0.103733994036663,0.0328719556462289,-0.0602083290897765,-0.0669144697430235,-0.175116735652346,-0.438175900574829,-0.230229454254282,-0.363457295278282,-0.286558398913642,0.14760303465616,-0.235512479965262,-0.0434484875724825,0.147060275834429,-0.0021288771201163,-0.291060350345284,0.230336044930526,-0.0898072931482789,-0.0333303648158572,-0.30023523788111,-0.0555819239210044,-0.416742236198264,-0.201986821737654,-0.251254642587044,-0.173387270726041,0.165440799251491,0.0746808521753865,-0.286678492887857,-0.0631532444218594
mild,-0.0540954648756168,0.0601739731072953,0.0550356344009378,-0.101224968284825,0.280345272591633,0.0619715358202026,-0.168930719368265,-0.268578863492952,0.199052020396674,0.611491473890082,0.0501547543429729,0.152031015340575,-0.274407894777012,0.0709580162207231,-0.172796776486187,-0.153386139101309,0.131665891188078,-0.053619832424693,0.353678720245043,0.083795679884411,0.100197583033576,0.0546711139683864,-0.0897681953503348,0.0701894995,0.0051187599223413,0.0496107684402876,0.197833361370059,-0.114070394414144,0.0805979843494563,0.253519262240181,0.0627519851724868,-0.207284660819232,0.023497541597254,0.0106459868094879,0.353752560139472,-0.129295946648303,0.154474964841791,-0.130532777724846,-0.105849575708062,-0.159392832633551,-0.117551315314884,0.100113306869051,0.0087476522095862,0.0020559021256313,0.114923585600766
mild,-0.226280644152183,-0.172476385662378,-0.330101260411551,-0.146674104224152,0.0424200901348997,-0.0107850172339563,-0.193017589870869,-0.277925027035235,-0.115853631604265,-0.118123601973673,-0.2977834273467,-0.0292654297098509,-0.270584495121226,-0.202801139429603,-0.13059683908593,-0.0486171942328133,-0.102295133451648,-0.143521348062615,-0.060969012170913,-0.0270094098151837,-0.192641978267434,-0.296990861872654,-0.0457303833710249,-0.184925262937068,-0.3957920687048,-0.0435308619268453,-0.0953634879291923,-0.008797292527793,0.0467599370861325,-0.147425737622475,-0.0931119100717499,-0.163868075013947,-0.0544775218644359,0.161372541724131,-0.0959400538124408,-0.181491375328704,-0.275781034920175,-0.275173517748916,-0.203662622280416,0.0315229962148807,-0.221442647127671,0.0377287243139842,0.019437515421602,-0.119104237640454,-0.334079748184745
mild,0.137358418696455,-0.0709653517329424,-0.121448535755942,0.0373407509328054,0.220788869447723,0.109942629501759,0.0490568144346496,-0.131282540950489,-0.0669665909274441,-0.349720596074605,0.0762966548530885,-0.100064466914202,-0.224386596158874,0.0507692251932023,-0.0173962864219603,0.0075868684109345,0.0274434312719212,-0.0598190552368266,-0.005660035949465,-0.092498273743047,0.381685408267578,-0.0122325844237667,0.206778694750139,-0.168863397570999,0.0828292402617694,-0.0121741696670412,0.292112676792185,0.0943869618556753,-0.277518810599732,-0.137395941212258,-0.448482219939279,-0.313812439469695,-0.213706543937749,-0.0547085211529358,-0.227631867411674,-0.0493637766645964,-0.286334084111274,-0.111884333917331,0.0646260381800447,0.0060098706116563,-0.0075888242995362,-0.0231196558432041,0.108244807203151,0.0378502334212441,-0.12683321799686
mild,0.103557287034732,0.0551978387590664,-0.0200918336521555,-0.0959253850677698,-0.0504354716170599,-0.0104640427856281,-0.0978731236858351,-0.40761785984123,0.0679565637427748,0.540516657148098,0.11773139535903,0.100619009544343,-0.0153580005576843,-0.132730647891094,0.0422154357340223,0.034269828783947,0.085459701680251,0.109121738623539,0.213460725578893,0.0630354677818237,-0.104815997077472,-0.235608052335779,-0.447163123096556,0.0781635816172378,0.0644010852339995,-0.10664192237639,0.187927299747697,0.116213117369251,0.203333453354559,0.427427970305808,-0.020565966655562,-0.119492304047348,0.652536291660681,-0.0123406777158935,0.310309324326762,0.110793500404261,0.394148013278461,-0.178179541141553,-0.222537651975694,0.125518906084927,-0.223993842177744,0.209661056444156,0.0942105945225103,0.0657034360166753,0.288772280577993
mild,0.134155502442937,0.201436522849347,0.173716416715334,0.104553095789465,0.318744478969429,0.142174294382028,-0.0448324773379313,-0.168920770445813,0.176493442451638,0.514110945159473,0.143511393920928,0.246294861891711,0.120494687873391,0.139161824104752,0.146196408779132,0.0928208734403822,0.128087990882751,0.139641124823375,0.405191986749663,0.159036718817997,0.255649161976588,-0.0835454080785843,0.0264680133361439,0.244721677309113,0.0350263354081286,0.17036059798307,0.497759663324855,0.215873483693582,0.236421897041635,0.425962563875697,0.217574948985093,-0.199488126643255,0.458382280068499,0.143481968018812,0.279511329512948,0.138061684785433,0.353727016068514,0.0565494976068519,-0.0067522101003472,0.15998274664163,0.0093050241921524,0.212415123914768,-0.0965692716895389,0.135214739405201,0.183685644434975
mild,0.210356053240703,0.225145316560718,0.220309016587859,0.392803963952288,0.136885287725981,0.260560084091904,0.0144093286108614,-0.25654978900043,0.261815498522909,0.575041459626963,0.219867934039975,0.295682204543117,0.430327294831498,0.0036998213324401,0.204039656373404,0.224458649495836,0.131064767805646,0.16139422475986,0.39839797042441,0.291082817635601,0.16358657979978,0.163531236031108,-0.107835077385458,0.163744824639341,0.203414123146488,0.0660759038324324,0.343905674975886,0.347511859337778,0.405780691686469,0.578176734873501,0.605456012363267,0.196108192882344,0.565754151015862,0.262406714627312,0.71071376709597,0.279690191532116,0.567741966752401,-0.0069877708453664,0.0232060394303223,0.137312055495,0.0064861735347204,0.0479348658513987,0.278284777735977,0.277096032397786,0.241203896942719
mild,-0.0431308463624792,-0.195283509452935,-0.138364711698472,0.0699741486623032,0.571551181728734,0.0472809539511535,-0.536469196047349,0.213636660175149,-0.0320281856643424,-0.521064356690921,-0.0963222804633566,-0.017718250653,-0.329480891545217,0.264221965283403,-0.0609205930495053,-0.111157964055192,-0.0649759917997324,-0.0137246214647365,0.106719929124954,-0.0501359464464192,0.320316948233659,0.0359304379188634,0.489068021122103,0.0021507939430875,-0.0615176220856469,0.190174320787282,0.240321271750127,-0.145999031225325,-0.353701368032737,0.0130720101331872,-0.259384623226025,-0.616342736706792,-0.0666238648091689,-0.0858068405084359,-0.315543111985038,-0.460115243436885,-0.297679534539816,-0.0720553510232625,-0.0358180730622369,-0.0329939063743793,0.106610974301176,-0.383377361978027,-0.196438834941081,-0.0941697558214742,-0.450622340780229
mild,0.0648693537147045,0.0100104983304222,-0.0672675300235557,0.225660562881927,0.329413843134953,-0.024691157303076,-0.135255259591372,0.20142840769536,0.0519379085870515,-0.176414290822956,-0.0340924403929264,0.147738980063358,0.203660753092496,0.0435391567563682,-0.0211235773688375,-0.117745878606061,0.0087432245222695,0.0366123201088104,0.261244053851655,-0.157744190668553,0.361271610861052,0.290260828519718,0.369840535829711,-0.209275215179595,-0.189128262873254,0.111963780432954,0.122761134318429,-0.0085067954010286,0.0216889625636829,0.0029771230746912,-0.0718818724018735,-0.388217057619428,0.0566212990169113,-0.0849806455077959,-0.153056512552906,-0.239883433796159,-0.194906463059554,0.156190131232571,0.106614072762656,-0.0824343102658983,0.101565262272584,-0.280883706773476,0.194408780400232,0.027383388394983,-0.20720536030104
mild,0.160866631963967,0.0311355392226506,-0.167661256484769,0.168239476142797,0.322243329552339,0.0700633859090043,0.111312338345254,0.0399569256046949,0.154790282937938,-0.0850710553914938,0.133450946344129,0.167899261519478,-0.205600164381209,0.193866825043245,0.0262077449571382,0.0574920183784898,0.0779648648078246,-0.0116255271393144,0.510747781855893,0.0191252254778527,0.46567200243231,0.0190385462976598,0.28898682787136,-0.105477781547506,0.0320612761827887,0.0644483597421669,0.32410043947044,0.0614169179166815,-0.158468661703762,0.163596806225143,0.147686426928005,-0.483290677770368,0.268581480538496,-0.0147163080369479,-0.288807685778157,-0.15676401190767,0.102905793531512,-0.105365850293808,-0.11740141695044,0.0878645790319976,0.331746076465043,-0.152655275965714,0.0678353759897848,0.0601370064327571,-0.112995210189509
mild,-0.0002651714239835,0.0390020015714919,-0.0689683949540908,0.0758922818161049,0.119087848764221,0.0927619517150853,0.360648113386862,0.140436656112035,0.0529213624529321,-0.31873568969233,0.0603189073483445,-0.195773968242396,0.112676994801203,0.122880203444852,-0.0117762369864904,-0.0412407977586613,-0.0144106934619858,-0.0571432727039207,0.16628028472113,-0.0480532223018417,0.101788831955769,-0.0060581847751916,0.0150698354933109,0.109647454458847,0.266799262389041,-0.151498115625567,-0.0682881357057601,-0.135258621696055,-0.191957883810836,-0.0515173404640873,-0.178298829573851,0.106612724573827,0.177295037241234,-0.0992776203723681,0.224921583588782,-0.0957416619651724,-0.116129883788442,0.0455284042471827,0.114955373253304,-0.0198680390681974,-0.0092773230842919,-0.0801514763727275,-0.146882205456656,-0.0810624762046747,0.257416724313649
mild,0.0189426813592584,-0.141297604581249,0.123888287331828,-0.172335985358549,0.120847072128398,-0.163830933617775,-0.474643803917351,0.0503639650312835,-0.189667702072077,0.4215202810272,0.0184685119973727,-0.139592490809693,0.0453253210836974,0.0902236015934091,0.0439555122714018,0.0994221122541272,-0.368531568866125,-0.0241085290797608,0.14667742981579,-0.0429519435876514,0.116769635008663,0.0056014975540359,-0.293177605013269,-0.0051939523391546,-0.0028435238260147,-0.147067797544038,0.548163719180957,-0.0935461577032352,0.282786759871189,0.115478582697246,0.0199347267037582,-0.389583107953386,0.134021776576687,-0.110133865847332,0.369726131533794,0.0795780700017329,0.121861028622537,0.0307846956981659,-0.193165294130522,0.129270713933572,0.057180038479074,0.310575914166307,0.0094254704564175,-0.0874831610774399,0.0889874910147668
