group,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD244,CD269,CD305,CD326,CD335,CD337,CD38,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD96,CD99,ITGB7,KLRG1,Podoplanin,TCR
moderate,-0.266225295612124,-0.256490954005007,-0.29110696615187,-0.141330973847254,0.0887544651745229,-0.0257861711045866,0.0001302871337586,-0.657132930149987,-0.275785806916433,-0.198261198126123,-0.146739436977654,-0.149679402627632,-0.112643158007732,-0.182860097488658,-0.203905075135093,-0.0182399714480864,-0.0612895186228466,-0.202896654772759,-0.308203579639553,-0.311985497883129,-0.282130304137696,-0.0085543842645319,0.0830597848068062,-0.451090596828988,-0.0439880536163348,-0.227248828736582,-0.248800923680552,-0.285776335025853,-0.0462828505031437,-0.0917821650465511,-0.330390521503649,-0.21992435612638,-0.18983191656527
moderate,0.0155531203082903,-0.3242628624797,-0.202295699531623,0.0489030229173082,-0.0423936913406632,0.389189300131988,-0.144816601429305,-0.22976444443424,-0.311684692339537,0.329480225307155,0.0900828659197136,0.284284718561889,-0.0108885175655079,-0.104463909097292,0.268402176350001,0.0592207346215147,0.460154541860512,0.0676732623824476,0.079327346041763,0.0258747655722681,-0.161576150684014,-0.508805248959345,0.0059880611156256,-0.44243250724248,0.351171624407384,0.0055369431229045,-0.359908636152417,-0.161071200368586,0.398768056762605,0.253208479868765,0.313150873587944,-0.0167912339255906,-0.0560795578222991
moderate,-0.259200714722901,-0.206787412604418,-0.0277221023100613,-0.364692911098523,0.0295523237597774,-0.0143092447336032,-0.287336696960876,-0.315630717241873,-0.1141781916136,-0.004833546679465,-0.159159829499263,-0.0546399638311352,-0.262937915855176,-0.148619901058819,-0.124984210188102,0.0444725219892721,-0.0913896056504738,0.111462032799492,-0.13164744152733,-0.0346670835167623,-0.118519440286032,-0.0286781753225626,-0.0043834123705059,-0.0930707057643165,-0.190211406059908,-0.159577973602097,-0.39504845322022,-0.196073608969487,-0.0574970746797328,-0.121871328882153,-0.158629971292205,-0.215138065131487,-0.175337127764714
moderate,0.0014423863211892,-0.0438898078458776,0.0754710554321684,-0.159321036267277,-0.141734911917518,-0.424220835326311,-0.071731154837504,-0.0548575103909455,0.132190217920362,0.176721050429749,0.221553001127219,0.0716748583066767,0.057513608229373,0.0857948982577806,-0.0812703112971966,0.187973467742558,-0.140146786919396,0.141929052775891,0.0654412281180084,-0.150226421915735,0.0127662873855909,0.0990633035996725,0.295577656227133,0.0085216180637084,0.200471109355331,0.0005813915054453,0.0764652272687502,0.345336543084546,-0.0705263479627366,0.11058459342419,0.313469207294267,-0.109207775224075,0.0138487985970451
moderate,0.259552494643875,0.108669408615451,0.008018457736938,0.223915324267488,0.11584008602043,0.561573381476966,0.102202013101598,-0.075573356115617,0.178585822354764,-0.0405623412427178,0.0388467198372721,0.27134771093459,0.199526249370901,0.320640407625335,0.38320961094783,0.131719306691406,-0.172765145492733,0.0692315053970942,0.13143923061094,-0.0196622321020259,0.0572866380280475,0.0734152644895044,-0.037043104085043,0.102029510761843,0.24557143450185,-0.069541857919273,0.0741699609157625,-0.123206954359436,0.0996601087007345,0.226784566740657,0.020702003434058,-0.0938232187703882,0.0152701823493574
moderate,0.228682516469965,0.10514621314899,-0.0551812141985244,0.18735296131076,0.34326187531709,-0.190964582526204,0.106733711664437,0.0627707278537772,0.226656915032102,0.084438443362335,0.176980481784103,0.141051357102173,0.0263824286795973,0.0675976705562974,0.136386290750932,-0.154683578044646,0.262235952936376,-0.0277164863522272,0.321384523766725,0.195828335725281,0.132638371436634,0.0482506291022023,-0.016579863881037,0.178902257438144,-0.161268358973233,0.0937956004291313,-0.336666594967277,0.136939866421057,-0.0220292291309532,0.167503433508408,-0.0318257228153385,0.132596533377008,0.163144414339522
moderate,-0.235861897643271,-0.332279250724719,0.0657915957026246,-0.0985849277330206,-0.138003656205104,-0.322722835361659,-0.197012625969236,-0.0963682000470595,-0.0526635799448794,-0.145247808952313,0.0116745511515251,-0.202005126725709,-0.163026062805005,0.183446012654627,0.122707717347611,-0.312542945421776,-0.214788149307604,-0.132578186799293,0.06947685625701,-0.0783189319969318,0.0688879291711473,0.321975627480693,-0.263501821157559,-0.0322538332381685,0.0408385001235753,-0.105184811458526,-0.036742511664046,-0.0129029267356212,-0.300735694768512,-0.137747796652688,-0.174247479726078,-0.0941548131089525,-0.130534963604049
moderate,-0.312347822153911,-0.0591372825451338,-0.242449438193758,-0.332502533533817,0.103276040109781,0.0099453448875735,-0.393096380223565,-0.151250500819979,-0.20617346699061,-0.0454447552402262,-0.0140997385737841,-0.352327580833986,-0.18416679812732,0.0491247037002447,-0.226616119865734,-0.137500949459394,-0.379630501040399,-0.208414235459496,-0.0178549650227862,-0.273625187035468,-0.320074501426434,-0.0940757099501462,-0.303079989484107,-0.0787357544184328,-0.504603135175924,-0.307727425419148,0.0622357087985043,-0.391699887511116,-0.028943477416978,0.0131629274950789,-0.511954610926954,-0.226770529612028,-0.167941303399671
moderate,0.169934685333832,0.217708360086621,-0.0586378600106419,0.161019427064382,0.223312520038618,-0.0076060288320991,0.259027730690999,-0.296800815838491,0.157383525009582,0.0633081735228525,0.225553933419434,0.202954564230977,0.195554089956677,-0.239038541757202,0.0925974959285307,0.268031756237941,0.103583806662045,-0.0405962251557557,-0.163744035796023,-0.105162007272513,0.16215184056865,-0.291193290769259,0.238857017813607,-0.277602703762973,0.172059125901847,0.0393640210437424,-0.385533454031905,0.0814755311263206,0.0416106060726339,0.0134642534978117,-0.0341425233046418,0.238225659933814,-0.366397934464589
moderate,-0.274578131324434,0.311011170478659,0.0270961412523622,-0.326942127178628,-0.197319464923053,0.10688749953042,0.0709682012321339,-0.524404077929488,0.0263397068618022,-0.136945938514138,-0.303666237717865,0.102406996500459,-0.0592463279472653,-0.240909002965746,-0.0862974190093255,-0.0848704941038289,-0.212331581605011,-0.171988493280662,-0.181339816035476,-0.206510905733651,-0.239253998430495,-0.421287527096726,0.0080149080866819,-0.12559905965724,-0.0334281259642471,-0.178958270649816,-0.158578650487714,-0.217809573083981,-0.222001028340523,-0.0556599066518469,0.0388020269484237,-0.283219806498687,-0.412001426125251
moderate,0.0281853485710201,0.201163731285826,0.0490913407043659,-0.110484512103342,0.123536244369578,-0.369190703897975,0.0325478349159571,-0.148238593133813,-0.0869711084006615,-0.23377390559919,-0.142981530500427,-0.0952434509932043,-0.19907468703199,0.179800490720001,0.105999792891829,0.278068552921921,-0.312176172163285,-0.226195697323451,0.152126858056845,-0.129341292727643,-0.0748778398929117,0.318412679404522,-0.305830126671606,0.124834865248678,0.0364257991463059,0.0719209239894107,0.297935334531923,-0.112543849794089,-0.113089080564496,0.151643263647115,-0.0480430033095974,-0.11387830666578,-0.0157073070079995
moderate,-0.0236556533064283,0.0664114935116793,-0.178694769090048,-0.160862097959231,-0.049793654903462,-0.275576084304434,-0.180340866531506,0.220425189658586,0.220870226003727,-0.216949483607351,-0.0748873745817478,-0.0825754058534267,0.0529883913173166,0.215599990382956,-0.134666396414577,-0.242496592600025,-0.0310652722006757,-0.165365590012788,0.0788644002964843,-0.133613719034212,0.118670784609148,0.27872194870945,-0.143353180699597,0.317799314098414,-0.201962230948141,0.0179810555122747,0.421090205276704,0.204401102913599,-0.233653417341366,-0.265940741008437,0.0415295260324897,-0.0919954186877731,-0.118777099706083
moderate,0.007673021850128,-0.147523464974972,-0.148188418152649,0.0723395881790435,0.508744066861977,0.380598036239664,0.035825031471587,0.0542701902701361,-0.0123563131273355,-0.128147683803207,0.0901410261843762,0.0768215279095268,0.224962311345858,-0.0510218561865652,-0.0198201624739369,-0.230450693284075,0.0095729204578531,0.0486978166810756,-0.132280375201247,0.0300314409373066,-0.0928907384072736,-0.0024173212120393,0.405446472370075,-0.125526608083536,0.0068025277847146,-0.0122230978087676,-0.451789638440977,-0.0395854101734379,0.0671095791037853,0.0253629525413557,0.179893524474492,0.0304195090703117,0.0807381750003422
moderate,-0.0850288800612262,0.0404235908082437,-0.11865196315856,0.0368887434815441,0.127346978326627,-0.166592465576408,0.0031617841662784,-0.146508055853597,0.026346929192091,-0.331672362052429,-0.276083286606773,-0.169683481492254,0.11032745931812,0.0891270055569051,0.313172174958626,-0.018612519639015,0.0979415443945051,0.0041405932142966,0.0893889850660144,-0.0116504439287525,-0.0059864183142555,0.166261218662892,0.221121508715772,-0.117864640627307,0.0022816771031106,0.0161835348850506,-0.0579419782748971,0.123660816690655,-0.182015383771333,0.0338477682516459,-0.170974201990459,0.0960676819364961,-0.135954294192001
moderate,-0.389862928454985,-0.425639265821004,-0.316860569826728,-0.284438732219017,-0.130420802259486,-0.447685868692865,-0.316080435909415,-0.130385139151681,-0.152987057490843,-0.350863167243719,-0.036389545517604,-0.147330388564753,-0.194468727246202,0.0594804291357263,-0.215463805437456,-0.0977482241185536,-0.15013574587345,-0.212624734744095,0.37319563899675,-0.142919868666349,0.0084197770531912,0.203085409611433,-0.106114628486665,0.0564351699067866,-0.0039058576171913,-0.28526993648055,-0.0255515427023814,-0.0711249238161793,-0.117138503132813,-0.10312361414397,-0.0191879601727832,-0.238299955829568,-0.140107419066568
moderate,0.210472375024264,0.504819038150531,-0.19540927103902,0.183433017836856,0.0651522055842854,0.189127324233461,-0.0195964427219831,-0.298121505103825,-0.0835481587805848,0.255991626435276,0.0984545048356011,0.137727348268689,0.0242399105002317,-0.210247559611561,0.107312223996736,0.275004789353637,0.0740838087069232,0.319353496371117,0.0256990049881325,0.133004648689216,-0.19707955108803,0.0293149802686443,0.035313386000319,-0.152534076329892,0.065743905052185,0.117355845924687,-0.185683087141979,-0.126675139346503,0.330089234983906,0.210648643631967,0.0159165230510513,-0.0091267190167848,0.0911397546698258
moderate,-0.284128647802813,-0.0387537285954094,-0.315345921510547,-0.258523401317002,-0.121566237775995,-0.515175237276147,-0.134299372836284,-0.356108617957496,-0.135067082360311,-0.0879249786687066,-0.222247950183459,-0.244263063136822,0.0302898316576828,-0.373750174010715,-0.343827234320048,-0.245550098115707,-0.258824313466008,-0.25566056468374,-0.248832693708998,-0.269486107855398,-0.156631813951311,-0.239008041061542,-0.099219040259504,-0.301052834401556,-0.0066816563828346,-0.159915868270363,-0.295819705238223,-0.355039279147572,-0.335949122924763,-0.0863131643396155,-0.0643133772384871,-0.28916095550706,-0.350967465644917
moderate,0.140676926346037,0.0315158207858661,-0.268846763191304,0.181738509431496,-0.122654486466149,0.0896849944237184,0.171534112032719,0.0681036989112796,0.14967272355755,-0.114168063526054,0.0251446002708518,-0.0155864593554835,0.0524067847658025,-0.203294519156154,-0.385654790706322,-0.100677567945635,0.0129941364572996,-0.0205150743800714,-0.0129019861795882,0.14689311632799,0.0284028690923537,0.279949853478235,0.494577262329139,-0.0862578857411099,-0.101745418016177,0.205179329719126,0.0359383940925944,0.182004693254907,0.151325652318346,-0.0220052660113689,-0.136095091342281,0.220003541130852,0.1605920110836
moderate,-0.0349421248087416,0.2871098738894,-0.050118530301241,-0.100958583937602,0.14487788257956,0.0727767594036061,-0.49016904658525,-0.309618520086398,-0.199660274574467,-0.0294816334856412,-0.149028617930493,0.0921390611627693,-0.232756430197762,0.0173934856780867,0.201040701082883,0.0039491689102871,-0.107833905902108,-0.198650811713072,-0.321022649109475,-0.402607047176056,0.0243346668434889,0.237864844121158,-0.172344667226543,-0.181732248696612,-0.0519266955520663,-0.291378671098473,-0.0463808709028413,-0.108957500038188,-0.10230030517732,0.120573585027709,-0.358503728554791,-0.224022938725964,-0.156606426020274
moderate,0.0609056172435776,-0.0575123222067013,-0.11585842888951,0.0626893437030075,0.515639470435694,-0.0263800018056042,-0.0425660034958732,-0.0502426758508303,0.134790472828224,0.151523822145227,0.0358549161062021,0.145209273227444,0.283366013819519,-0.246242138234089,-0.0485530257756007,0.0652152632340313,-0.027954483011367,0.0713981485224169,0.0003287373668658,0.0781146730381426,0.196699583900405,-0.101087695110007,0.0720067873780573,-0.312862535787317,0.22431871698099,0.214122684502482,0.0176037450464153,0.0386194002094845,0.16550645184722,-0.05815099341309,-0.102950712285119,0.0163535436508341,-0.0287289701033946
severe,-0.14977762646458,-0.145354910091151,0.0650008144537787,0.0835064707745134,0.0477342008880238,0.188395189503015,-0.223290391168835,-0.182753299019483,0.0075617017593294,-0.0089716025491379,-0.105233355784295,-0.1941227764031,0.0117799690117279,-0.325873939480404,-0.123402810712799,-0.138268811854101,-0.0916878494863576,-0.0307016475738313,-0.234530110484125,-0.0444836513997378,-0.397977588532632,-0.262246926816852,0.0712778182793176,0.131936160769217,-0.0452562122920691,-0.189851779716335,-0.456787790591986,-0.175165437574135,-0.0315263083769636,-0.122772280485349,-0.289777634350811,0.0022530091632155,-0.0341387277743654
severe,-0.0100857186919638,0.0071791370697406,-0.404829803388571,-0.0685130559586313,-0.218156324307853,-0.313642805994561,0.103354950694872,0.134483263048622,0.102237688721627,-0.218524524201483,-0.0662653850322122,-0.151695680527825,-0.0929952054881078,-0.0345123684851513,0.103369399936637,-0.0615986487841411,-0.132971263450425,-0.0129701987214083,-0.165053774420944,-0.0309957755688416,0.0435169191239686,-0.50576583125269,0.121079887938967,-0.0584942154812781,-0.133749623147134,-0.0469021328612533,0.0552160817818158,-0.120661259094119,0.161395489138643,0.206211709835654,0.074578642648098,0.0101943854477843,-0.103763723550026
severe,-0.0968033720395317,0.241008401055771,-0.260880011094392,-0.21862663986077,-0.177009396796511,-0.457883399489616,-0.307535546726613,0.362551215049439,0.0433785253432303,-0.145953898215798,-0.181319455601787,-0.0534962551817628,-0.217534112473565,-0.209610120757201,-0.258181383715826,-0.482796995350714,-0.183607541268653,-0.104903245710045,-0.347846561663893,-0.117645362351316,0.163603790923719,0.328074883312699,-0.0194632744349534,0.13553325304145,-0.0981093909943622,-0.0749979294027501,0.311930907325046,-0.0884745170161988,-0.312100554823689,-0.0773261624302094,-0.219608421497894,-0.261571376199253,-0.0955019287264695
severe,-0.305370262389408,-0.532738611190701,0.193044736222191,-0.277062347655689,-0.330088813445078,0.088687615205649,-0.21488071058937,-0.116374956202258,-0.204560025266461,0.0409902418506502,-0.378154780584219,0.233648018097983,-0.376872416966206,-0.123120906158169,0.561775367447743,0.231404926998634,0.308283902208668,0.110913838607849,0.116024630085016,0.0198078422887447,-0.313504591160069,-0.352570344369119,-0.297846961527881,-0.009761267070096,-0.164296946017142,-0.294398116679428,-0.11968225831394,-0.449419913299764,0.253040617994605,0.364526273105194,0.183464136258521,-0.419396323065489,-0.0767055770050132
severe,0.22937425237754,-0.107579826789262,0.036510706343705,0.157976002340065,-0.046492993510733,-0.255487172833247,-0.180937631164492,-0.320438800533683,-0.0012007970742568,0.13841429889471,0.336414710130979,0.130392750950534,-0.0473008406118781,-0.184336914710493,0.284716906366825,0.11676867244806,0.0461701293910499,0.0105542149798393,-0.109914187835999,0.200100339812661,0.222992710164645,-0.180229556848125,0.360915023688684,-0.230423295849909,0.233440575824243,-0.0391734831737572,-0.139124919937799,-0.0281299757778171,0.126528499318466,0.223426693562581,0.0847095594980987,0.030707185257541,0.260256466167419
severe,0.0978928522136104,0.480746368841211,-0.267440663389661,0.0106873442217003,0.124757495808507,0.24179116736302,0.093564491537429,-0.188032389642874,0.012536772886176,0.119485327479999,-0.0121103802135159,0.0559422431764984,-0.0421118898289022,-0.0945562346284892,0.079501190318035,-0.154723339430248,-0.103485676066835,0.0798503654278911,-0.200679302576859,-0.163162998456268,0.0282530920039409,0.166623609183453,0.0417710106081542,-0.0838570522776349,0.190151026477497,-0.0132455889998532,-0.0829210193178649,0.0180628006395416,-0.0205691006970371,0.0489850002423356,-0.0829893171152819,-0.0478746142132842,-0.107562490091146
severe,0.727773807258288,0.568271980888599,0.732819893499512,-0.0470930943398964,-0.181934580982278,0.253245905744134,0.420399873192291,0.306432402613295,0.314299731710383,0.559183913234357,0.1816456410974,0.476871007245463,-0.0026814638569737,0.693444716675509,0.595654870011749,0.606437223184697,-0.271057314125842,0.618907827918376,0.475494850836529,0.687155933315939,0.625395712674677,0.644997578163196,-0.103810984801373,0.68891832106078,0.185422491685651,0.272179146237747,0.485927701873452,0.267039989013972,0.623065911850871,0.302077167441231,0.449706046234889,0.567022521218115,0.669459695217012
severe,0.142187107517735,0.176320880968522,-0.0140180419855136,-0.0328766345616209,0.225908265017999,-0.06670366710582,-0.13559399372373,0.250550757575313,0.194772064183095,0.0453354728463166,0.0377602027400463,0.279361821466218,0.0628616107344617,-0.0648185592590848,0.0873497576848672,-0.0858519627337365,0.0232158725665818,0.0533476444285826,-0.0888468615243605,-0.120294471095802,0.201037337467372,0.223789387080316,0.207501100830175,-0.0652076809033999,0.181933931565789,0.106891754291015,-0.0572909624045237,0.14245004546835,-0.067453597111674,0.179467881952534,0.216316833922005,-0.0244523552968353,-0.08538558571723
severe,-0.0450474997460238,-0.0549124059579778,-0.754370807794749,0.0064470653221331,0.211970871597121,-0.0210239164298011,0.0201325550950645,-0.0628968927119292,-0.104758278498454,-0.0744640977222151,-0.0403976707139275,0.162163786947514,0.0165444149435644,-0.471544120385554,-0.270352274265889,-0.105313861132292,0.010064564228417,0.157412920308149,-0.180879804319815,0.23168803153101,-0.233576947409173,-0.13672824997031,0.255833819215456,-0.0556569131807654,0.0192891823537177,0.0200919240439436,-0.324916485109187,-0.0594717206240108,0.179638628411139,-0.068109670890587,0.15826066562788,0.0278305213042459,0.0898475019621662
severe,-0.30644609831482,-0.290437342310395,-0.0343218224364385,-0.163844028470011,-0.236576032414778,-0.28394937916516,-0.348559663320427,0.0263143121717914,-0.250960875167432,0.0209884893745692,0.12956260700258,0.0046296743079421,0.0168852379214424,-0.0177258307806936,0.180354879866308,0.230653591255081,-0.449892416641679,0.0174203920403005,-0.173860165276551,0.21202646102648,-0.0381812514424534,-0.312632419988611,0.228188048593481,-0.338112229896744,-0.020570880488867,-0.241579662390631,0.239718415868316,-0.0663660768277153,0.315704969751056,-0.271920244508832,-0.0574540237398976,-0.0808958492028842,0.0753106877394527
severe,0.121080061683257,0.0557651154499737,0.0712157869763177,-0.164872019421739,0.156770599518561,-0.130643419124952,-0.256105408601005,0.175521212466956,0.0269063280946902,0.0409351036440187,-0.175395759451987,0.114359289946692,0.0348441161841617,0.194385292115573,0.201695077614954,-0.272987956385071,0.214108992089213,0.18893319431,0.15635314272077,0.0221721087154752,0.101930012104412,0.095709786301877,0.0297838681598184,0.137476368911787,0.265928979986212,-0.057548174597697,-0.0908185715828694,0.367237346021498,0.159798826831637,0.210014837489786,0.220110567737805,0.271075045678447,0.0386744567702184
severe,0.30162344068928,0.180986698905857,0.322796027091555,-0.0606022694453756,-0.518760950498281,0.39627409762081,-0.181589065592069,-0.245966285170529,0.174182023425368,0.292869850895362,0.206881091027455,0.0391564911749459,0.252606325224257,0.0370056606375437,0.390245268033561,-0.037371449629275,0.112715912020104,0.178675302568218,0.323201184258152,0.363470270225409,0.0588300399656532,-0.161683129892323,-0.0827494390317577,-0.100207746180291,0.393733748976629,0.0634008803294316,0.0570510019448153,0.0096838157969711,0.0223777602340081,0.614311048759432,0.151037906871613,0.166082180150737,0.228226747850321
severe,-0.245722016487447,-0.146816037861379,-0.322847529281522,-0.238088580059202,0.0741303608247808,-0.274031923491495,-0.112644402435208,-0.28608330387509,-0.196535957404295,-0.166842707271348,-0.203298950618153,-0.23399400362046,-0.286875031514719,-0.205102438915266,-0.194125009492058,-0.349807256337335,-0.170198129116717,-0.178827145448798,-0.186198611421674,-0.194118007147749,-0.0818832267976296,-0.335277281299131,-0.230053284908123,0.0454767575745153,-0.164712964610352,-0.181776536936783,-0.413681321356822,-0.131226861976919,-0.249971709380677,-0.180943185840798,-0.0583333472126895,-0.2432418826407,-0.171239964137165
severe,-0.163774943626842,-0.376940783132546,-0.18936920857047,-0.119225325987058,-0.365083008359686,-0.371126511662385,-0.177216097860637,-0.18943165549677,0.0339025911831738,-0.0987908496570559,-0.258000749014358,-0.188857893593016,-0.234152302312772,-0.130132504019991,-0.0856100451159153,0.0371015835512539,-0.129476512797599,-0.105119744608264,-0.0947108026686187,-0.166232418628093,-0.155209793030784,-0.349097064091989,-0.11455130782599,-0.112044051819906,0.0894789668507022,-0.252064022625532,-0.193628877477887,-0.157632741273549,-0.209946881382627,-0.0770754607242116,-0.22091858903107,-0.482966892607504,-0.0999535319378981
severe,-0.0736568518213261,0.0649387574813234,-0.315664237423265,0.0533911082151764,0.468178297749716,-0.36806006261144,0.020674333171582,0.345286241350306,-0.0402427018567059,0.0129086077719697,0.0278724252041664,-0.152312654243945,0.0213103512188005,-0.51361179754956,-0.396274730174776,-0.351442993972577,0.234362140208016,-0.0469974357282742,-0.30483683479536,0.0491282673802144,0.0176001297141589,-0.0626575700433332,0.809241091839696,-0.0381310020729046,-0.0236587026029556,0.0555960155246268,-0.339454106725562,0.0069164153989834,0.0223088609737271,0.0260504229763215,0.0007727012458267,0.0393461422693262,0.0194960789357869
severe,0.0265026642474119,-0.0890680567049553,0.169632045382237,0.10904776013475,-0.295154813227809,-0.107048822341598,0.0429774578926347,0.249684896610246,-0.030003704640544,-0.0654728961097732,0.0313498185632477,0.1603850547237,-0.0321471404668683,0.170947671792618,-0.0704686873898936,0.276376849518394,0.0349153707226156,0.0758771990856661,0.296415886803078,0.0223734427297205,0.0947864346134085,0.10828181896351,-0.148497082685143,0.254873877897244,0.0099883457983334,-0.073532604873958,-0.0589071782519199,0.155563067171817,0.0765802971298968,0.0981856339739281,0.178328821737785,0.0439798638433425,0.13967053296773
severe,-0.237947235005549,-0.0407375927734369,-0.0058653062154354,-0.194432265943678,0.0207202152541053,-0.110762216697622,-0.121855422226468,-0.215957029667491,-0.309440410621061,-0.295055370148852,-0.168502998246582,-0.160149234437673,-0.195586410286835,-0.10672008445452,-0.0864664320494329,-0.37016943324197,-0.100339186285027,-0.145459368125464,-0.0843105647321966,-0.139802320323341,-0.136263336732301,-0.449648725271463,0.139210319471641,-0.181839216118301,-0.191769034726771,-0.126842670332041,-0.356768230281502,-0.237846405847184,-0.163142289951466,-0.116851253361502,-0.166976993912048,-0.109574143294201,-0.022820239031732
severe,-0.129510362266424,-0.111180870174623,-0.117827354392229,-0.154966464383187,-0.320561719192309,0.316247513632272,-0.518142228213179,-0.0465189412337147,-0.0811484413821335,-0.13410278521094,-0.316812834952219,-0.136260060332612,-0.131539786128129,0.0042692393471516,-0.0623162289803742,-0.0997974077601716,-0.0905969496248491,0.102621179719463,-0.0237725516200432,-0.0821844684505628,-0.103289848353437,-0.0464188478389433,0.0763150092824781,-0.096953619936454,-0.281847141942664,-0.0529577222872921,0.011264067087025,0.215232574257694,0.0293142224300746,-0.200810552003352,-0.014761562599411,-0.197503497054338,0.0252339790187649
severe,0.129809604589783,0.0164824226092964,0.17517515213112,-0.0999287006206855,-0.0182587969976575,-0.130733078727698,-0.104019883853331,0.0826158619333178,0.201143855605461,-0.333174461090115,0.154668553838839,0.0877384529866103,0.0660965331625206,-0.355048087377642,0.314414852944102,-0.195154243011197,0.0368600782322639,0.0871733771138495,-0.0194342003986367,-0.0223756461481812,0.0134254101351092,0.288798338397662,-0.0451956756032203,-0.188025087216198,-0.0748190522482113,0.337377444604634,0.132744262129595,0.163161227902396,0.0570968281942402,0.398078601508782,0.0431649634924322,0.251495930299464,0.0758743432304892
severe,-0.0622781868664863,0.0206284560870628,-0.0754833452768149,0.0087401342556387,-0.244165715598613,-0.232265440842192,0.0843185277263129,-0.0072633887801591,0.0379928163794661,0.113050669834282,0.198162886042971,-0.268638789255946,0.250842562081397,-0.349436649647297,-0.0782699538145902,-0.091482986001056,0.0247193340158486,0.0235232914625927,-0.143593614336322,0.0344904549418252,-0.0215245482505503,-0.127515348010942,0.153953001786311,0.0621471416084238,0.213613001228011,0.0348013664006185,-0.295524845228943,0.164020174189803,0.085925571266647,0.120611230256775,0.152236272287239,0.14063153872118,0.309084635510678
severe,-0.0014548770033314,-0.0872018690003263,-0.133766476983033,0.0996376335946267,-0.1534762211075,0.130398728808133,-0.0085017878592102,-0.171503410833898,0.0205925962578511,0.14770603114225,0.0597243171638693,0.0700797237853319,-0.186731758315891,0.316136973596414,0.139536514644291,-0.418250625101728,-0.1827708631872,-0.0766797330970302,0.16870133588729,-0.0816826698211074,0.137196997734028,-0.237059015466596,0.180143222490429,-0.0210791185108167,0.291657986258633,-0.0968657008701134,-0.0414912276931923,-0.0611581127350017,0.0694268144128698,0.0504004674572541,0.205566467363067,0.0764084102021951,0.0387317557926722
severe,-0.054048119727054,0.166649742470584,0.0061935734487893,-0.142452791946314,0.0228392892807693,0.345251870446206,0.136190696795667,0.320669159622928,0.0662522821848364,0.0548548095220343,0.0282042379139765,0.0390313251195596,0.0772827788450334,0.0221352281387932,0.0668176706015763,0.211962677787069,0.233425570653118,0.111443956360098,0.0181418914266269,0.0119958308159834,-0.0122433565977284,0.212463093244326,0.464577360841769,-0.178105779906725,0.250378858685166,0.107552911932534,0.0457596216126534,0.111279432324348,0.330355074367214,0.129006457094689,-0.137947478280891,-0.0131033736880008,0.275929946731158
severe,-0.0062961844525502,0.357329342574547,0.0845185799276495,0.142803875450631,0.0873231688261841,0.0631793616706607,0.0859067891826918,0.105396109017056,-0.0761556013122827,-0.417849989327026,0.0997868516095538,0.242577054116268,-0.0123896306756829,-0.484453785698881,-0.0024806591263013,-0.112791307006281,0.379601588507531,0.134381844704636,-0.269609674334382,0.158039590900612,-0.0779079554855657,-0.23351624958777,0.411188108267659,0.12814703995152,0.282373292771138,0.0320322710471198,-0.352763237120601,-0.0889012613077266,-0.0432530839175274,-0.0955165882115802,-0.0250127752136076,0.137108860054694,0.156716788527686
severe,-0.0514895380821951,-0.138325233171675,-0.227841016474345,0.171845609537267,-0.0532711664834563,-0.16924092193103,-0.216229352014004,-0.278343349710024,-0.4835544244114,-0.227388328695007,-0.26752400826822,-0.123701130080341,-0.377150571241988,-0.317321687997815,-0.0437009583434353,-0.272325994220244,-0.198866324496168,-0.0020605571626181,-0.0508330145247886,-0.0326409943711306,-0.0064804440309191,-0.355882325394312,0.204756809574229,-0.0138752687621024,0.195413004864807,0.0347904107392616,0.345745092282516,-0.114989054872305,-0.202594831560638,0.131233676455355,0.0139970419094409,-0.164499666750256,0.0307090308432207
severe,-0.217673945582961,-0.235265111572103,-0.344743881366204,-0.16096581623972,-0.141861719911074,-0.265342109667481,-0.172515244198165,-0.0960040338276419,-0.15651036886858,-0.240235398241592,-0.194109549029221,-0.180547350092381,-0.203972492741585,-0.347390472224602,-0.502687724994402,-0.525500413938171,-0.454629635595803,-0.0995526518265099,-0.223501488066825,-0.220604291402426,-0.125058952107255,-0.164048540447552,0.223317288869547,-0.0139642724785716,-0.110246567552742,-0.0946536892318891,0.167406000600562,-0.0552263047373369,-0.125915232246563,-0.317336097569484,-0.142425129600639,-0.272250151543394,-0.101355452868245
severe,0.044662931835489,-0.0865556888718933,-0.0294655799614084,0.136876635197849,0.139140603765684,-0.225981832656469,0.0617789896732989,0.126930961411431,-0.0031635262225063,-0.0972324881624712,-0.0034412489093337,0.0643691769656254,0.0953308769997649,0.24268525340241,-0.0953861146886831,0.0732233336299841,-0.229120356672276,-0.141318161274521,0.179175584217408,0.0906372535452162,0.13405064420183,-0.184797520827148,-0.28102823124043,0.032987747273908,0.222215296247199,0.142250094257117,-0.306852213976225,0.0948056420996154,-0.0717304370359043,0.0632902688423979,-0.180851206862115,0.22046403558511,0.0847599433236808
