group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD305,CD319,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
severe,0.0051769527061092,-0.0631775263497059,-0.287084979794218,-0.0908266027807362,-0.0418028769733673,0.0580132024335103,0.151624674430791,0.0207102112892744,-0.051969651385157,-0.31753896437133,-0.0700907689858118,0.0084005843871647,-0.212398923695104,0.203924490005645,-0.0665578075382612,0.216724776837663,-0.166663246709732,-0.369573189810789,0.0582949500351675,-0.522214609684133,-0.01756339230119,-0.230472239151639,-0.165900018952468,-0.217614995782917,-0.254414186646882,-0.243697822616583,-0.629559278455046,0.186050403119082,0.0053344392890509,-0.230801898156173,-0.508523066392227,-0.0734201331354398,-0.131328352657665,0.0594158937110447,-0.324014487846507,0.170058871582575,0.0491379684382882,0.279887760984213,-0.112726367090143,0.178982864255847
severe,0.114394436390471,0.169079144065693,0.046753613023483,-0.058452538266543,0.0226787287647681,-0.218230917507413,0.0697274357187264,-0.144552286351967,-0.125671255526936,0.299630408330731,0.321168088061288,-0.0526203052234051,0.113416802737555,-0.0493626205374286,0.0331402950537027,0.141014095897861,0.304341362226368,0.0189551040112028,0.0888163640878893,0.322583242093503,-0.0686346894869485,0.194009036964689,0.061691868985343,0.0505302330212204,0.0674047355344938,0.112260863282959,0.122962285030756,0.312382927445349,0.227996491657353,0.0479296223423167,0.0712924340881869,0.0158777920944285,-0.0264086291476685,0.211725611735708,0.25324193123172,-0.1462685006228,-0.0163489062424628,0.144470841249282,-0.0062613052995785,0.0800081471384043
severe,-0.196511907690661,-0.138288348241314,-0.244559620604786,-0.0341571340223643,0.371685682715105,0.181337203080048,-0.241206431076477,-0.100919814250763,-0.0321042526858279,-0.0473921582042483,0.007917137931169,0.187333332710795,-0.485601252198085,-0.305471918123211,-0.300063786988681,0.0783337685221451,0.0582122965083959,-0.186857034475125,-0.14804747764471,-0.153157933329045,-0.201649797312466,-0.40795858455253,-0.104512770594038,0.0009070299862995,-0.183120426016055,0.102238534652501,-0.486096633600602,0.512726218344948,-0.210041023189924,-0.0083251612572614,-0.0552189547648043,-0.168932420644069,-0.0372424973234182,-0.135417054329079,-0.0477543180073145,0.0667186843820507,0.0551232224895109,0.107031728079257,0.201136512960697,-0.283734446134847
severe,-0.122666773029236,-0.497230006312935,-0.339180911740908,-0.169827703311485,-0.278231851576147,0.0284599194943216,-0.0849509983554163,-0.319595363346245,-0.2428373927652,-0.307318397385153,-0.459853302353973,-0.335573996344802,-0.26862856897911,-0.312371095135408,-0.353917455600281,-0.343573630760805,-0.25286871180101,-0.353212854068574,-0.361023122332568,-0.0481388597619574,-0.0621046958372068,-0.159179869087342,-0.496456031605176,-0.284492461318662,-0.29724686890181,-0.431934211202295,-0.0946633888143168,-0.402750886251045,-0.442600836874449,-0.168249681130505,-0.465072559572229,-0.340524780683555,-0.23524799820865,-0.335409440247264,-0.350554606766934,-0.265409431723105,-0.27007151862835,-0.170790410339614,-0.328866672125322,-0.167759411802927
severe,-0.0729437884287083,-0.0622129622237619,-0.0571753676061792,0.0580562484711645,0.0181199021355534,-0.462727143994804,-0.282162365831938,0.0498530894103668,0.0569993441710216,0.111948829602399,0.164636432173692,-0.15764263293716,-0.103775893968702,-0.0168358038519812,0.0614807934863469,0.0194453804622425,-0.059473627790104,0.0974956628981575,0.011279821998638,-0.182491418171028,-0.234470187151556,-0.146579095041966,0.171928960860341,-0.161369590996913,0.135589269976556,0.114637527202886,-0.238730171393222,0.0508139018745278,0.063778423573592,-0.0660577779030966,0.110019274344244,0.148401031596673,0.032631239141328,0.0087296786445441,-0.0482202690064792,0.0095015465619665,-0.0246376685037005,0.0537494479331024,0.0128754263728641,-0.0078745602439812
severe,0.0294248125245509,0.0452438621671859,-0.14201932210905,0.167460972588295,-0.246048226567322,-0.296764250789306,-0.213837736373318,-0.0116101761733793,0.0915408507198045,0.0282475197301197,0.112568241261427,-0.13308936103166,-0.283899774224885,0.142448762399925,-0.0597736902001189,-0.123933460132043,0.0245190566440424,-0.0029259088394104,0.0360559719226867,0.268088305864392,0.139271466660507,0.203322435797004,-0.02547096487186,0.274437884920851,-0.0511356680098572,0.130276457596778,-0.0099053671254239,-0.317373633707835,-0.0296796172479495,0.419285641207514,0.313717145754671,0.252604658374367,0.0781420532757202,-0.256099252322099,0.0225760861407162,-0.114376713844429,0.132251190881117,-0.150342589160842,0.024345021068775,0.241565354685232
severe,0.0705929289915169,0.0185472083229753,0.165581363274536,-0.19857095134926,0.0143960826775626,-0.0787850948902083,0.0711567741328066,-0.0539847513905073,-0.196520955660066,-0.0723340049601211,0.0324124996491767,-0.153612532086848,-0.0849086230272339,-0.0207376652082709,-0.0493382932240332,0.0075003413990283,0.0132404184598775,-0.318189109651407,-0.0971348439644894,0.057771342442376,-0.111249578375015,0.103584512920075,-0.098673711906749,0.0259991703940244,-0.271534573006505,0.0191588666300664,-0.196987326843746,0.0678831086367709,0.049215220675505,-0.298423537903223,-0.148250000597667,-0.11346072190314,-0.0625163952781333,-0.0039438588763065,-0.117609267005659,-0.198438981371159,0.0370300470105577,-0.0136294156076445,-0.0204883600456287,-0.083646070162916
severe,-0.10090047260135,-0.260318555437169,-0.266231976421419,-0.218234893338578,-0.501471300256569,-0.317328588731434,-0.478844841479107,-0.339292890085915,-0.0112794194808391,-0.0899985861275826,-0.134924020857488,-0.0346867554735678,-0.305194093993005,-0.119657871457333,-0.202106158360429,-0.0718284405376079,-0.341700775723124,0.0521572251941193,-0.0603413389142805,-0.384787625867909,-0.0798682525148784,-0.146090050203952,-0.158983773986709,-0.25570866233809,-0.334779354857683,-0.267617315930615,-0.0559922190965131,-0.321491412534637,-0.207038126150167,-0.0588704573633947,-0.155014283716803,-0.190825176273693,-0.0816549702796669,-0.332141803117322,-0.106267296387525,-0.226989323503906,-0.0131103848893021,-0.384689588804518,-0.124369488230978,-0.0640415841754181
severe,-0.133712370719095,-0.218162042466492,0.0117089336149268,-0.434904389838793,-0.152820490796195,0.0243325386919779,0.142226965086619,-0.239530843503921,-0.235025448644378,-0.100556330887036,-0.198258375146726,-0.200969334426671,-0.312917880266327,-0.163508744234616,-0.249647521443274,-0.216240416461235,-0.159014075151339,-0.140055887668883,-0.179861802786604,-0.60023967435042,-0.366114899767494,-0.257518745797164,-0.135227466423761,-0.197252402217342,-0.479270659174251,-0.447264078692179,-0.265002551285978,-0.0960748447719328,-0.259083874333372,-0.507858352866241,-0.558196948089968,-0.267047183565796,-0.35147825886733,-0.117385239700838,-0.184737120529378,-0.189337593204979,0.0262786058568423,0.0277485556502389,-0.29836253556387,-0.116213926496897
severe,-0.195882276743319,-0.246320881057615,-0.158122589890242,0.302835422256969,-0.0815150267223987,-0.133590187667004,-0.51080513366566,-0.100519771657596,-0.0184377083719941,-0.0125051647885126,0.251486460922214,-0.08816291296201,-0.062117378807354,-0.0816522532206432,-0.219427013065746,0.0764318817382215,-0.0619779920915232,-0.0160362704436977,0.145696600807294,0.29460103516376,-0.131565181687801,-0.259820938452365,-0.0566365894923506,0.0475324141749774,0.263782429189623,0.231610288064969,0.516522216895212,-0.0958036539800373,-0.199028350736233,0.40542921323127,0.477495316460222,-0.219535002086515,0.313119134179355,-0.346113934284073,-0.122632983009863,0.118782987427609,0.127969311745482,-0.0933661486731678,-0.0922366381444252,0.0695433875015299
severe,-0.0730065724811228,-0.125375097764745,0.298196705621971,0.0707425377233224,-0.0299247153506075,0.137752377637691,-0.0277346686028681,0.152894763570592,0.152499871916072,0.0078217380021819,-0.0124424567737528,-0.0419578082085785,0.0913860499519808,0.214384281389872,-0.003091633532173,0.0665775478424707,-0.128774164792093,-0.133497534226733,0.0529710363654092,-0.0465248214281495,-0.0937598946899901,-0.0931501964743539,0.0041884586025689,-0.201817269722763,-0.194057750965899,-0.154379408913985,0.0295296494027131,-0.114813041400831,-0.162690325524031,0.145868703992229,-0.211786591795042,0.0184858609195348,-0.0672126462038101,0.234601314327771,0.0955579104524227,0.057045356036189,0.0196026213676976,-0.239864543529489,-0.195686489628023,0.185248520397886
severe,-0.109558378633811,-0.134787539703796,-0.193460918731638,0.167669295842754,0.0053152132281342,-0.0297187296110566,-0.289535283249077,-0.139100470023746,-0.0409739407521112,-0.226681003157127,-0.051510494880169,-0.142084527188219,-0.0303306556315487,0.103703759272005,-0.0024825972382298,-0.0954122967615281,-0.184471704353102,-0.150398231944315,0.0147878230182828,0.242996249061652,-0.0586572053645527,-0.0200583284877493,-0.196115828307841,-0.226146625421474,-0.146327644422612,0.0021468330899477,0.236528518717695,0.0794377557875877,-0.0039665246785185,0.272576857127657,0.0037151089493285,0.142980923835391,0.105908511548918,0.0068475498102807,0.00772755563204,0.193542441518162,0.062546656642911,0.0362346365833912,-0.0888381667203031,-0.0580514245835114
severe,0.141438998608009,0.240122053648183,-0.0435887835001993,0.0680165390941433,-0.0270884458110751,-0.306663426756438,0.0487949921887104,0.0969704957930695,-0.0212935544986217,0.0690362715316158,0.186683111134155,-0.0601546214686311,0.285166994397528,0.0065568314456444,-0.0694720235689461,-0.105235204409495,0.136359228359196,0.0492383733301608,-0.136829917094083,0.0527372111121306,-0.132500380544848,-0.161425687249148,0.259725261972065,0.2432185908361,-0.110251200468394,0.219946981725852,0.289456303825589,0.173525724741019,-0.032437673737891,0.0824414658409382,0.286957810955567,0.0978089153930841,-0.0289532561296177,0.198020848280268,0.297077674822427,-0.0446533030600964,-0.187056852761046,-0.12943650935691,0.259430627943574,0.039592340879368
severe,-0.200555117951425,-0.221583495258065,-0.10789244033259,-0.179936424832358,-0.233835294373419,-0.169273988405996,-0.0703821399483725,-0.0364469842273428,-0.0238422515771512,-0.291066493609772,-0.128725612593049,-0.377541275099386,-0.0652051295642062,-0.135316797814386,-0.253242222391148,-0.1848402341132,-0.153588152605823,-0.139049614547776,-0.0410973434009853,-0.279388431150735,0.0664600116919552,0.0057412286815966,-0.312547037519036,-0.217624695939676,-0.263935544710457,-0.309070330350241,-0.421727977369915,-0.0353748623405311,-0.209846857118623,-0.0755951368220697,-0.344887312619194,-0.257576457039248,-0.166476171056296,-0.185793686259189,-0.21103663517869,-0.0263274898182525,-0.0916887074802133,-0.14654771901216,-0.12257890771991,-0.226186107717506
severe,-0.187080023905218,-0.0397479224790868,0.0376492135771682,0.211818625194082,0.0134873317123206,-0.590480709808741,0.005866282562178,-0.044816158142147,0.104643445286358,-0.356005107491921,0.090422706148954,-0.413254111406712,-0.127960390619912,-0.0470141770008596,-0.10987769353953,-0.0596651839670059,-0.0828008913705209,-0.141755156381761,-0.0582656714274743,0.303212140242988,0.361334576464926,0.291568185965157,0.067064236171445,-0.342627143303316,0.317065463787897,-0.0679155163610304,-0.346026085834414,-0.68188922760071,-0.1487871072585,-0.0788033819741759,-0.0558722767215073,-0.323478155557904,-0.187284254286414,-0.110310042205861,-0.12686060020746,0.0085576520807622,0.0430028195919113,-0.2269107419786,-0.0595413018343256,-0.355684457411595
severe,-0.12397330473127,-0.202364786207882,-0.164424884856966,-0.238234920299373,-0.199910902003457,0.245470738061887,-0.372614158465097,-0.181687665728518,0.0343021202628095,0.445831977557752,-0.0109195726333695,-0.011913140931069,-0.211280476709522,-0.212009323831539,-0.143683718252492,-0.037487356003264,-0.292838883705189,-0.348743242479582,0.18003436496307,-0.217629922810305,-0.418671864013628,-0.460823120067239,-0.0718805050972995,-0.146879512862258,-0.065817081757425,0.0948309131212503,0.125493540953192,0.339018442151757,0.0648269094797177,-0.0108288863517463,0.431820696895478,0.156582875885557,0.286240539747524,-0.30462673954369,0.068623198697632,-0.129580916393418,-0.268734634718597,0.134385797656199,-0.0529214639347359,0.0167886586678755
severe,-0.143398222923764,-0.0513922411755371,-0.0162138673580809,0.237528319785338,0.154257021706848,0.0339227121005587,-0.163940840653326,-0.0298796175752044,0.0192927849428767,-0.156134456199841,-0.041807994566262,-0.061311996069767,-0.0204978184741907,-0.147974150611761,-0.0283228800814668,-0.0022374401332041,-0.122896172858828,0.0414487921798966,-0.213373836788394,0.357609396971762,-0.0056210218943991,0.0132194117457418,0.170650190763748,-0.0261402702298439,-0.201616466320349,0.162838839532217,0.0855150945592299,-0.064907593524273,-0.0934429763577458,0.40608086347892,0.540534910815978,-0.182146726598464,0.0259445122794153,-0.11172876955929,-0.242388169124247,0.336869041439052,-0.0739149503252936,-0.0890147407904798,-0.0196579229562329,0.0954306902280801
severe,-0.124585556018929,-0.1016732542619,-0.0441474125415516,-0.103376344431401,-0.150769912496288,-0.262136998369035,-0.195112223540147,-0.129026674489319,-0.0419335763308083,-0.110831926254258,-0.136247131494422,-0.14795648650279,-0.268588203509342,-0.349139636788865,-0.287264138440975,-0.203636111431154,-0.131360280963914,-0.040262182563605,-0.417645629806244,0.147278723204236,0.100072201424807,0.131669790199481,-0.058368805057506,-0.187081144628839,0.14087336440563,-0.068703346202058,0.0167747757028389,-0.477693761907322,-0.125776206609074,0.223774288154032,0.0865269720639191,-0.101072880846703,-0.191427632507754,-0.215462557548476,-0.0337313046977944,0.0481876164618586,-0.130976377700061,-0.427594207891268,-0.0100225929069239,-0.109238640663266
severe,0.106692531600313,0.0245808962503446,0.1053602217739,-0.0074199138148554,-0.0281430264117378,-0.034628239266252,0.0058519413712225,-0.123009658095301,-0.0163446609490473,-0.1142246811938,0.0818257493608946,-0.225857071977801,-0.156995404191143,-0.084001573578712,-0.0332282881015216,-0.135780235054061,-0.0728592581639029,0.0750077015934288,0.0379957350454947,0.0420411279323699,-0.0982659841961234,-0.0365823829890794,-0.050324416962785,-0.0737933543229493,-0.15839455448551,-0.0745763699451594,0.304283499783269,-0.139837222323673,-0.054435019623092,-0.0337785545303184,0.120849514592832,-0.0630936565946582,0.0911805872603546,0.025489830346374,-0.141958695204464,-0.0143832055403722,0.0396456293203035,-0.270603391233965,-0.004691647449824,-0.115288964182022
severe,0.0309886957401867,0.0077951858958105,-0.300225655092223,0.0119780407783617,-0.152430216228062,0.552482994499301,0.0813207055850673,0.160868594493351,0.170876432666425,0.260670844355844,0.241724121686312,-0.19501027846385,-0.0217475151383041,0.137232309491942,0.200731047828157,-0.0472250713310062,-0.0698370908666666,0.191962888818847,-0.110498331932868,0.37401532713948,0.121157208286634,-0.124321475271689,-0.0995335995134455,-0.210309083526516,0.142660592151279,-0.0247972253619652,-0.0907353112219687,-0.152117441682916,0.0921972120652046,0.0282080402432927,0.363595331229005,0.0723795797680808,0.245037473391036,0.101842684539907,0.116682023171098,-0.193483018739782,-0.288039544423039,0.363927330519034,0.170855765498111,0.0245708500198127
severe,-0.0561473232621017,-0.265061072590672,-0.0681366826650031,-0.350241433666137,-0.14551988140662,-0.0610831784124788,-0.0068236896894926,0.0571411809575251,-0.0497718029969251,-0.159279913843603,-0.192822931346884,-0.125275481322378,-0.0648562224552786,-0.0150220175780466,-0.0606310781525712,-0.246720411411824,-0.258614190268741,0.13143199114557,-0.0010242200526951,-0.236846698771522,-0.308143834085292,-0.495154234121121,-0.403373722040389,0.118158943838646,-0.272117098760744,-0.235433387895256,-0.160068282349882,0.230159260918582,-0.0694250426107282,-0.142352333685716,-0.108879935205293,-0.182403618344471,-0.144652127981442,-0.157084854972872,0.0098373264172787,0.166609774032367,-0.402646678486834,0.141830827187256,-0.0606695941854906,-0.0383460628148708
