group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD49d,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.021398591260818,-0.214805237554553,-0.101240212162072,0.0859924920731623,-0.146866697822521,0.168853481038762,0.0439996781839477,0.253938058935977,0.0535630898068097,0.0037297371853425,-0.0013409568964334,0.151887718614117,0.185513353812979,-0.179246816118269,0.0338717474218921,0.0698561526308866,0.131544166954574,-0.185185968313979,-0.276200528616065,0.170546733380649,-0.246929256802157,-0.0275736558559027,-0.203834622261227,-0.0459245700267026,0.0898538694018607,-0.0254468625761459,0.0230734815142622,-0.0335256936137669,-0.0788461441768912,-0.0356002232919107,0.0336936547735504,-0.0951102005859567,-0.219426233019519,-0.0107044222830834,-0.0856275618206842
moderate,0.305267649780353,0.0365671902434945,0.279288261723798,0.102348335603236,-0.278941218361939,-0.171484593513633,-0.0208221332029874,-0.104524146958626,0.108063273405145,0.170721130407258,0.233063368544112,0.242731761726772,-0.0705077739283256,-0.0830519741228343,0.14377507849942,0.153703134796518,-0.104823648926585,-0.0357108387383211,0.0479578231985947,0.182245014771577,0.0529313098164933,0.35146005002517,0.244115270645702,-0.044880052305641,-0.0863090670002339,0.0002247794638773,-0.0109162815723002,0.0495066029546383,0.219821545048353,0.166951965841973,-0.001298142149011,0.37817065356529,0.2241680254895,0.0568746432370049,0.280034958695926
moderate,0.160462484185433,-0.243093844143272,0.01076743336326,-0.13633018316465,-0.228318063852665,-0.377989707419543,-0.0452795824606564,0.352524604611832,-0.0487882313551932,-0.183846104487926,0.0247918046890004,-0.0701266748946905,-0.115817563638778,0.0844219259050784,-0.223802314386595,0.545536546355136,0.370632447647782,0.0424313896577701,0.398233680662918,-0.17553540498239,0.133229941917483,0.083217538429192,0.0317207698013798,0.158673469064716,-0.302995120524378,0.120814787536677,0.375256005709749,0.517823889040555,-0.0257717257529953,0.0414953764802834,0.119893497580906,0.110042965106998,0.128320850015976,0.161987479944369,-0.301668835446741
moderate,-0.143064628238587,-0.0043469138111127,-0.0898019875855528,-0.152112699458362,0.149758148518494,-0.379922332697346,0.0503401078894435,-0.0927683884677642,0.083034147039621,0.201454931568368,0.0605605060347089,0.0978225562661243,-0.100485743193897,-0.0098753071426564,-0.0892333472519587,-0.0359366295025581,-0.0115693311764292,0.0631468704086039,0.153710418420763,0.0088347977752576,0.100856712493023,-0.152764846940176,-0.0850461255322123,0.141022327437827,-0.0986419532952874,0.057539462498669,-0.0119729984719266,0.166041722820168,0.0379900480231028,0.168368325983974,0.162387128941998,-0.109289455946151,0.0628045591350821,-0.0510953447660021,-0.117317151742995
moderate,-0.0667764238798153,-0.0118091398777791,-0.0067095107167045,-0.0321481533146893,-0.45893632515535,0.0227119828614465,-0.160973934121653,-0.0457636643230286,-0.0003624386093962,0.0762723285600602,0.121843203034391,-0.0301430644928429,0.0987992665539863,-0.0690234785615674,0.0740503653356866,-0.10532778037387,-0.040178024049094,-0.0816359665005735,0.0836808729039466,0.0138780431097581,0.107388906628907,-0.239584987756564,-0.116561056998126,0.41822531546675,-0.0318783100156429,0.0519470168736502,-0.0839269245459142,0.272630913110105,-0.0368047554455519,-0.0068895302728648,0.230968527093984,0.0422728125485028,-0.0487650550548519,0.0684797248609328,-0.376343495633712
moderate,0.0936264405654695,-0.0412439051612305,0.36570477906043,0.130805338740474,0.234500503193652,-0.0907615131534122,0.011058373642884,0.185172931651795,0.307243327272601,0.252336153512348,0.207087176916247,0.161216447977318,0.0437928038454181,0.241180866768115,0.172886926949044,0.164483373374139,0.510690409082542,0.202818873940058,0.22294521356166,0.0809121199798191,0.0454467624341394,0.179756646427951,0.0560752458439082,-0.0565138337136755,0.108888815857744,0.226973651803514,0.181912430359778,-0.256427644404354,0.224271578084658,0.260984700755864,0.178514162797596,-0.0032048643148808,0.30230188218402,-0.160195431458641,0.0463489445269595
moderate,0.0883145103159074,0.0815455587584609,0.187321386065431,0.0621345295609958,0.372284335529567,-0.029227670477943,0.0198706268066008,0.0884270867037421,0.132142897428966,-0.0360762181392094,0.202282522338033,0.0558273088195425,0.0683579724667994,0.115917851301104,0.0879704706347065,0.0737191936461882,0.147070509828126,0.0860509577417481,0.0934719410334062,0.018550698143966,0.0308975108590391,0.591812420635079,0.080307295450105,-0.0049604268593051,-0.0487511131892081,0.113122758376224,0.0049636406598785,0.579206907085323,0.0870798294297407,0.118438958576316,0.247260691464283,-0.0361865553888448,0.122787125016584,0.0596156393188118,0.0988368455697979
moderate,-0.168604930158798,-0.166027916798919,-0.342021801883725,-0.0730409961534961,-0.084063786634765,-0.131611145592524,-0.124206503761052,-0.0468694690234641,0.0423137586029537,0.053330399319881,-0.335776861519724,-0.0431650973924919,-0.142807535067143,-0.231172335736041,-0.194018212932479,-0.100051739795846,-0.0983670783133192,-0.050620225552999,-0.344197487815501,-0.163486242770369,-0.152485374954592,-0.394341041169869,-0.0794516835877074,-0.164675155785481,-0.0156360947702101,-0.0686605602296309,-0.0662230335673918,-0.042621876551517,-0.117293368600124,-0.0568758112078387,-0.184248635241971,-0.17921950929904,-0.102562133812215,-0.26944710142409,-0.165398390673764
moderate,-0.0692631894487285,0.0885495199644339,-0.0570202973661521,0.0287509626799701,0.0517638908068545,-0.14774169588473,-0.0033463365408936,-0.104955312158486,0.0661250571562042,0.0302353903651662,0.125565022352913,-0.0941867265672115,0.0261349083126594,-0.0411344258674874,0.100740465443691,0.0085869654690764,-0.115226186781354,-0.0823949703977534,0.218812035216505,0.191558914256398,0.172812414029597,0.390005064026699,0.0161286348574873,0.351811738891287,-0.220868287019337,0.0544877602133897,0.0587253150103451,-0.0956412396199985,0.172820336378017,0.158479787187635,0.316162814856859,0.0853025342695635,0.0706065186460455,0.0434664274701676,0.0515178490811726
moderate,0.04017624407242,-0.0804153772738213,0.0259582005808396,-0.150399888485801,-0.134940714619377,-0.14902269860722,-0.0717258326412484,-0.106309446779507,-0.018245303808446,-0.137317306858326,-0.0090871051974833,-0.0411019344834653,-0.0280654262081844,-0.0060417467551531,-0.0766743773823577,-0.198717332589596,-0.126548351463252,-0.03692568303497,-0.240359073659508,-0.0259298391896017,0.158010923679983,0.0494123378671143,-0.150996912325536,0.0743770119206376,-0.0717303294850174,-0.136256023833763,-0.0892524134065718,0.500881603268189,-0.0802281765416139,-0.11691238776861,-0.364885329303218,0.0045192460862243,-0.134195148180842,-0.100746652254623,-0.0111975522137956
moderate,0.128106084015636,-0.0727524698440116,0.0214713014411901,-0.0050019098921423,-0.323635697692488,-0.220134959537659,0.0935768713109057,0.0557019611604277,-0.0019025913148097,0.162718066667528,-0.0210036171995776,-0.0595161390776401,-0.0547910567814127,-0.153805518191045,-0.0128163041124963,-0.10203550266708,-0.198046251324161,0.0523927228649197,-0.0186517897322053,-0.0272339200897164,0.277502551516736,-0.194228827499175,-0.0220404307461046,0.249664090136493,-0.407738307796078,-0.119653782220314,-0.0098289903537675,0.270927999211516,0.0529292562884856,-0.146502278060977,-0.0730714591858927,0.0195019528439109,-0.140680760406296,0.0274382595499145,0.0850796113084585
moderate,0.0904571965757626,0.228530669561436,0.24519919826584,0.0227755967337722,0.0063274514248891,0.190182566497671,0.146634871726068,0.163436427167175,0.281596973870195,0.206118698601456,0.0125709830573156,-0.142074676796041,-0.112832146965821,0.100171930576804,0.274354994387203,-0.188654719296066,0.125861703288193,0.244778474091547,-0.311099647737776,0.012337106337,0.263580336712915,-0.225567157910307,-0.0494384484561983,0.191336955586704,0.114860788419658,0.295566429357467,0.0465455199359502,0.14870439707187,-0.0517164385751542,-0.0060275017954426,-0.0900089718325603,0.271352271305722,0.223022652076735,0.0561474748057976,-0.319359367598672
moderate,0.0510646860672333,-0.0914167888251187,0.163764157965818,-0.0961067409752046,0.0321136684664048,-0.0212355428860111,0.0046608710822973,-0.0719285099456426,-0.0156388217171663,-0.0808834456701139,-0.0240477889919749,-0.215272363801535,0.01771735973239,-0.13085661823933,-0.0004010704341559,-0.154448775382981,0.0618558131152079,-0.189718425806626,-0.0448305073755496,-0.052705522093051,0.229047527611842,-0.380830960626864,-0.14441196791952,-0.228141067861001,0.0320864520532153,-0.0016933510106294,-0.0093283468012587,0.377557784341805,-0.123736451787943,0.0200175246214808,-0.415562340273171,-0.204560615257398,-0.0729227045965189,-0.230727814577671,-0.25194123910422
moderate,0.241705656432863,0.210068260641738,0.223026599868768,0.113984536803502,0.272798565189614,0.0669290661231324,0.250516824384336,-0.0054997344787809,0.258390647434488,0.275015741709417,0.171820824690504,0.115354890582183,0.188907612600007,0.207283678086116,0.325749143300472,0.243165779840868,0.251724249751129,0.231836093643708,0.34198144060972,0.212332426631456,0.159640977702339,0.0125491874735892,0.261725633110445,0.193535229025596,0.164685785994694,0.0999092865319892,0.41568343094111,0.346850772631126,0.343083097921617,0.272547246075182,0.214949781927468,0.290559116139845,0.293183083738548,0.184508104985641,0.202625880567833
moderate,0.10088638452745,0.116547831034388,-0.0430419715361953,0.11092275292087,0.273320712554522,0.259517275095993,0.0092772970652836,0.165049456236586,0.150419584622135,-0.0220803686408349,0.127586440621612,0.130308236959979,0.0323746448297251,0.0129140477996814,0.047164543972466,0.0599155629075932,0.0936574482040891,0.0099681880622599,0.0654775295416111,0.160464815071404,-0.158615678716512,0.599498690611089,0.120958836914321,-0.179461921493395,-0.296101572626589,0.144208466913255,-0.0468849185022328,-0.128621881798895,0.197684538311257,0.109958795757493,0.518874125097213,0.0258330335777257,0.0466920510526823,0.0932166496092619,0.0049358924758254
moderate,-0.0838944710349893,0.129799531054129,-0.0599075699888225,-0.217446277142954,-0.0492326192416862,0.219415310811561,-0.105513469691558,-0.131364011184415,-0.197074144496359,0.0036872490307505,0.0620008352877826,-0.244394967165818,0.18311026130183,0.0135964536650709,-0.0427777335936466,0.086447572453771,-0.234195870825641,-0.157724067468424,-0.0810070024042492,-0.138880367884007,-0.164787018874566,-0.0315321898484077,0.238474613716615,-0.618486792421376,0.012481792902425,-0.0804502495464488,-0.0914203491961394,-0.381749392362254,0.0061779974057551,-0.0312368264724054,-0.102044170150897,0.0232557482316747,-0.11020566168186,-0.0050122496593122,-0.0359679494150312
moderate,0.283284643030899,0.165925425229691,-0.10351863273076,-0.0010371308634886,0.157330884416793,-0.138660469439111,0.191450556215123,-0.0469668030885624,0.286947025664349,-0.0305557294932467,0.237290105932593,0.24561591209818,0.311341908477627,0.0271531368286477,0.230624750004645,0.14656347798083,0.109266330957564,0.405787782923908,0.257078273380689,0.35774738922612,0.135453669207041,0.393097484788738,-0.0838436411848209,0.263609165281319,0.107493938907179,0.169334515879347,-0.173012607775226,0.249321634475108,0.0623811923360563,0.30163555882981,0.154762195282404,0.0084799240705982,0.163304672875333,0.395312830997167,0.131724766843103
moderate,0.346428878920657,0.0503271628710647,0.140874575950533,-0.060838245911002,0.48946075777723,0.377427322672664,0.158761033560594,0.0402221808144387,0.140849847255113,0.0344165310362221,0.150813121464432,-0.191812767525935,0.238528749247716,0.15277517716404,0.19916508667856,0.171707756885569,-0.0235333846201681,0.219347289700511,0.0161060970304578,0.143448679137431,0.0221353596933482,-5.10503699788657e-05,0.253613334661012,-0.0153320677016853,0.280537125340263,0.0520119811199301,0.133663493345375,-0.129476966399499,0.214028658572506,0.332416449864726,0.14895467676634,-0.172621492483189,0.158739927601301,0.34382261424494,0.440696714539399
moderate,0.0860760341127549,0.0063565087548112,0.044696521826107,-0.113166703235307,0.0880209884777268,0.15769969339027,-0.132196809649436,0.132369075789648,0.0098743783804959,-0.0412267129816725,-0.0894785306781845,-0.0385528586529175,-0.184967304995325,0.056823181472125,0.0009384494063091,0.0776546039573824,-0.279770579371585,-0.262299932228298,0.187147178589523,-0.166479428947202,0.153715064448313,-0.21696478065079,-0.145473025153094,0.0725261919157921,0.0047162365377419,-0.104718865508526,0.0280521256968529,0.381601519568676,-0.139499859718653,-0.221526789805628,0.237431097707661,-0.0536228642046762,-0.137828705987914,-0.0928971127808561,0.035426256309441
moderate,-0.0946459901448055,0.0422819821759441,0.0401806663875029,0.180712064852711,-0.233869744386835,0.343881244768185,-0.0107639856129903,0.0298294415802748,-0.0268232498778156,0.0483153619383153,-0.0970862090637485,0.0322622477231712,0.0625738412630002,-0.0533395930781684,0.121801015602238,0.0270915434743725,-0.0425082673133269,0.0532124821470098,-0.0359490780679055,0.0052001737573095,0.496454096147068,0.0369987631298491,-0.0127268501264853,0.406882315109194,0.0426384801162017,-0.0284313874296039,-0.0606107246232186,0.256783255457443,-0.0629381422753014,-0.109437022199061,0.0376061309281676,-0.095016041572725,-0.0199981910240924,0.0569417201591865,0.0869703005283329
moderate,-0.0775542721252087,-0.0565661056061027,0.0991706706207262,0.181337490073448,0.0644600686298343,0.364820047291046,-0.0069599972472755,-0.104480713568799,0.0801147566602745,0.0221940570929906,0.101187277348034,-0.0448298546973787,-0.167587633931382,0.0675411807857872,0.11936131516778,-0.0556682709821059,0.086748956304064,-0.0709219553297989,-0.0927036367532464,0.0145975860719475,-0.249456104350266,0.281588608329624,0.0319389980675994,-0.0256598785675365,-0.0219142444057939,-0.196656434241857,0.0816621487734487,-0.206855697536617,0.0005921529290218,0.0557771589140981,0.225049812766175,-0.0916367282241318,-0.120418887497686,0.0335696737031534,-0.0336413852338411
moderate,-0.0244211720822599,0.0088513968940949,0.163072095635965,0.107815697533591,0.149424268305222,0.0767480031752256,-0.289991034295051,0.120146290553121,0.0186583951365299,-0.121873014987154,0.0546558622404577,-0.0115009478453655,0.0525095620465095,0.0976517870865899,0.119004468103515,0.117978071842966,-0.135027145211571,0.0488359762441994,-0.033350263905671,0.115417348727524,-0.252860222340884,0.133292837174182,0.168473935748407,-0.177971202004275,0.0823976161592334,0.136894507734938,-0.0211607060722391,-0.0174016165927475,-0.179943578623331,0.140262073531786,0.146669363831271,0.228502419678473,0.02229701285228,-0.095359556391679,-0.23582725530819
moderate,0.112783588113704,0.110408392272633,0.109006435170595,0.196002404480911,0.147891672202077,0.264459755210665,0.0541814327300333,0.0321641328026244,0.0042866197974212,0.129859242450372,0.0906361890151517,0.190614342533582,0.131915251838856,0.10069368990156,0.245752694889171,0.109289950578578,-0.007146958002433,0.321454624286014,0.0321692165326873,0.063908782548952,0.173694321994567,0.265663395775345,0.0986600262056749,-0.23122096306073,-0.114293035774356,-0.0024202618144084,0.11289131335265,-0.0003185559785729,-0.0259324090219797,0.236270031527955,0.065922575166989,0.202623699390379,0.255352002271516,0.019801603374818,0.221563395877848
moderate,0.0153883016635659,0.105441449093574,0.229114258461254,0.136482091033925,0.341884553545821,-0.0568692679798618,0.0809729972364932,0.036698509282059,-0.0895451137118898,0.0027570814293303,0.0793363152195074,0.0202013592138691,0.227669718273487,0.147297121836697,0.105492673639462,0.0941186868895662,0.149971306210878,0.0824280781059133,0.181107890710464,0.068267120943266,-0.1309680319111,0.334848361899463,0.103312203683704,-0.0976069448493773,-0.0778172212694311,0.157782685572493,0.158924926115988,-0.106104621223988,-0.141319127855859,0.115308252149255,0.348507001042213,0.138263866549993,0.0828656711405628,0.114223016798835,0.0122138353913239
moderate,0.0408968000181029,0.138373678356054,0.222535425800638,0.289201795649709,0.131383608041066,0.263478298207125,0.130310551355205,0.106450459989471,0.126982938988064,0.104993309775162,0.143423248531134,-0.0079824799910655,0.179233874058042,0.150675312362611,0.25421988542436,0.13479217044823,0.0308263593957954,0.0844116426659776,0.208902205671758,0.219175472063629,-0.0550493711429767,-0.413989444146302,0.114737380028607,0.171693204414861,-0.479273479795743,0.0351546575740268,0.100611335383671,0.177684887591863,0.0092390010715328,0.223618295070494,0.217913045107458,0.291245403461462,0.151477338044243,0.265652051255793,0.196324935989388
moderate,0.0928240483389235,0.0931916119108924,-0.0339849151817556,-0.0962166770003891,-0.17177452976061,0.323123060372062,0.17316503224139,-0.0071563885398102,0.0183937060570716,0.229792541180608,0.01731775911458,-0.0481115671806641,0.0105102972529683,0.0758557499555178,0.0346964888306999,0.0715420570267066,0.0174810552446846,0.200467445854172,0.266254827290521,0.24139512302852,0.100752300930549,-0.0267451166873583,0.20660578755122,0.183119534768897,0.126652369161629,-0.0955915308932931,0.159352728582454,0.582030311267281,0.201559227878727,0.177193596625226,0.0915256993322465,0.0275560712425106,0.186617842431624,0.133945437953232,0.140923133517386
moderate,-0.0823686119670402,0.0109720180290329,-0.139742849814411,-0.0681666989189787,-0.309858559924518,0.313455108751056,-0.140115339357527,0.413978361753526,-0.083743900754519,0.0469984101127215,0.102703969405516,-0.0747797779835982,-0.20878806030584,-0.0731581123172385,-0.181818626524723,0.087246109353483,-0.0827533123838137,-0.0154400722119775,0.0283305259528326,0.151670505450589,0.105531942556842,-0.175191561736929,-0.0632092226810619,0.164367680366695,-0.252594525696607,-0.248585573828168,0.103855091047536,0.0378923685611836,-0.157411570682606,-0.194802803098579,-0.0131577345446226,0.0409145993557901,-0.112878695771726,0.0066662604262089,0.0057031388379784
moderate,0.0312649759215941,-0.222024687518788,-0.0299839089878132,0.0268729892955172,0.093585559815882,0.15436230491852,-0.0594056069626555,-0.304369553816602,-0.147731683578903,-0.25953269271659,-0.105846983554852,-0.0780215372992015,-0.0049841043420714,-0.0226263694213162,-0.168869753719716,0.118440166905713,-0.0910895162232255,-0.10326434830614,-0.363262380258192,0.0545359836243167,0.352737284018164,-0.190481297924001,-0.159602415293656,0.168225174586552,-0.22583397770793,-0.364412123107653,-0.0187408948319716,0.156190666522564,-0.164412628998856,0.0528085237530363,0.0829315351626431,-0.172310324910939,-0.0675844798941575,0.0775153438740672,-0.121312124515187
severe,-0.0081566810875111,0.0330767082901474,0.080183643170309,-0.152675120828081,-0.365864311513758,-0.0928372304523264,0.218062094162075,0.133873028141742,-0.0393493683028325,-0.0069899799341415,-0.0639914022187811,0.0789643270690025,-0.212122159581511,-0.0868888197457917,0.127961469372594,0.0142531398089883,-0.0630913224046727,0.0278064938276485,-0.294321679928984,0.258447571967055,0.104860733409271,-0.527728695515934,-0.188185971375467,0.272636287417659,-0.143253027904045,-0.20780367158248,0.227051267851195,-6.11259979084078e-05,-0.286000313590173,-0.0888768098182164,-0.309195933680166,-0.106273979539641,-0.0757201091661421,0.214243620222525,-0.2567009090394
severe,-0.227009548135146,-0.416099542741042,-0.171062711101847,-0.320392735520092,-0.122771957402688,0.236265885218835,-0.435043736967892,-0.38867789315396,-0.459323527814548,-0.552049853671399,-0.193040819700214,-0.224203792222652,-0.354219748172506,-0.4072895951632,-0.202798049390886,-0.36193347614371,-0.140312612258843,-0.392956613397652,-0.377159180003556,-0.316933893855527,-0.362606398130445,0.0039044557759246,-0.36630139759607,-0.4560285326611,-0.223269424815998,-0.176583277862089,-0.399277520831843,-0.136301610073701,-0.610382448504015,-0.462496428279178,-0.270616920419578,-0.0794344340466055,-0.328121336533501,-0.27090609532803,-0.191115501427571
severe,-0.0204822028133495,-0.0858681095878353,-0.09834168657169,-0.104613851380153,-0.229897576285046,-0.432520076908244,-0.0440353045441644,-0.0068600461934914,-0.0516352215557104,0.153131872498594,0.123540694854256,-0.130581262250883,-0.015120754354146,0.0315353361568528,-0.0583562102881552,-0.027082170170893,-0.185472550132738,-0.0142894440058706,-0.0490194119562459,-0.118817633975205,0.606226661922846,-0.240103121434732,-0.229514473825272,0.207975243413497,-0.110353484022438,-0.171695190388861,-0.121127616156592,0.556505365186747,-0.128772070186629,0.0571474610800202,-0.285581740397077,0.245016818417515,-0.167663312686492,-0.0213346628749555,-0.0585304020913936
severe,-0.0850892698358682,-0.0641108838165607,-0.188120467427031,-0.0864244942761089,-0.0298079174788783,-0.383299426479271,-0.351295458074989,-0.0491602595770345,0.0411164522679189,0.260380065439006,0.129344768993564,-0.143219682557831,-0.274665172011351,-0.011051596323021,-0.0311383484356141,-0.273209667825812,0.216946252559777,0.0097878464714276,0.134456260779458,0.0761134680539726,0.358281345659519,0.0846399638874194,-0.239754809176519,0.0526771826368974,0.103657379190626,0.15181475998984,-0.0113096203216092,0.561986256430677,-0.457213070366264,0.0834009906724581,-0.391220283151273,-0.270688325285534,0.036461939945998,-0.342224882022367,-0.225442529463006
severe,-0.12430889915652,0.161690154080831,0.06134367457987,0.0580619120246001,0.203048190353345,-0.0848195173356079,-0.0689275417683896,-0.137539617903387,-0.0458374267785381,0.238791064696993,-0.270047922001395,0.0512152742239265,-0.0906496642548887,-0.19406100148195,-0.175034880656572,0.0213227153972972,0.124157742407032,0.145397488556301,0.265460025538823,0.0649658361321696,0.143382130463486,-0.14208683874444,-0.212513975014291,-0.0195784499741753,-0.114214365700268,0.282157419154099,0.167978359942366,0.0674351250947758,-0.0477849169417045,0.0562599515556342,0.294601338060711,-0.172102695852751,-0.0363586436503613,0.144930737746831,0.052513119898246
severe,-0.0788852093671281,0.0147737579483963,0.0404697967505918,0.145804517707622,-0.0081067588049498,-0.128585955297086,0.0101140404307726,0.13411032808851,-0.0787284100031837,0.0176990453819752,-0.0605497115180862,-0.200251617401694,0.0326550138804908,-0.0303463623154131,-0.189587030105304,0.0993883382783783,0.0376164866695267,0.0335351538081937,-0.0408336350724612,0.133381787351027,-0.0109649303421896,-0.266630701542495,-0.0677935849196872,0.168903115784086,-0.187186144928182,0.123684077763005,0.0225981556989676,0.218966330276987,-0.1369314019539,-0.0036204634010365,0.247011899423395,0.0332572058261126,0.0956619226478196,0.0917674757467096,0.0856004387138057
severe,0.130967469372183,-0.0109291076104445,-0.0089460688507699,0.0579039872419867,0.330369384869314,0.179842602234119,-0.191829645545312,-0.299839711033265,-0.182533407418481,-0.354876503076893,-0.206101388582491,-0.0734997219756559,-0.114488241781805,0.0172463903629838,-0.063961724729966,0.0407754201094237,0.0096328973670956,-0.279425313375766,-0.25983477950666,-0.465824114448821,-0.516688724816433,-0.293596034213994,-0.100649507936884,-0.417534380342006,-0.0370557943105527,-0.232072347266352,-0.197535079244143,-0.257805920890607,-0.424005198552014,-0.0816687443999575,-0.276736244389491,0.0236544544542704,-0.323492583773466,-0.384934897984622,-0.0028193233469908
severe,-0.0135750096468688,-0.0889556495077104,-0.0670452041694875,-0.154090284212325,-0.118826235526442,-0.170458788244192,-0.119578160252585,-0.0411840289967217,-0.0391667355483853,0.144590706596152,-0.002188099529313,-0.0849381466115727,-0.102104922598584,-0.210406879748425,-0.207331551371902,-0.101307070438781,-0.0334857918146281,-0.0778506422726239,0.0098952277713089,-0.236271140912136,0.398484285639897,-0.183009698589311,-0.199651181633083,0.0215474029030588,0.241202371554087,-0.0568421071198443,-0.0522063473195604,0.49065406761362,-0.040534037763176,0.025829563844173,-0.120839592482756,0.0296272981397938,-0.185154066872788,-0.227399121602936,-0.102524643923254
severe,0.11245116884282,0.202606297959372,0.165594771627617,0.220397290519152,0.213430616064197,0.476338082595215,0.0991116969571073,0.140298176368143,0.106567246524389,-0.0364927830294728,0.158802942545921,0.11329696462285,0.112205450228221,0.202996771260709,0.151318717620608,0.16516244496049,0.159127828640895,0.130762604238518,0.0183208105248576,0.0791420846594685,0.0193207399754826,0.294849881122159,0.306301472941753,-0.131991654793409,0.191271818797957,0.163434873764764,0.0096817523323536,-0.0363623286002066,0.131052744272306,-0.063303631229595,0.269335292745482,0.119127203519578,0.193617062556907,0.118852273475996,0.149878833046562
severe,-0.0442236372244745,0.145197999322747,-0.332846564583007,0.0672254207068649,0.0521846674943732,0.189353904499235,-0.221737864100179,0.270358762783956,0.0448559480455477,0.134121429825889,-0.0088989231251795,-0.205833653611398,-0.249947518167708,-0.100653048318608,-0.187590628305439,0.195796743675643,-0.0736587915123793,0.233933539146014,-0.165196049329321,-0.233082206578763,0.0810028998676341,-0.0730494930722173,-0.176561780222779,0.050239426083892,-0.300285681717963,0.0293278534669583,0.0037447760274124,-0.0278222410126957,-0.0327922821843858,0.0697462124176983,-0.081793336390517,-0.044846667762296,-0.172177524582267,-0.311564939518591,-0.0467754169446578
severe,-0.144547608749622,0.117104943003274,0.126561455714063,0.146531312884163,-0.323386242667175,-0.0590406530722175,0.27666476444973,-0.223824093563861,0.124218618672089,0.16331971273795,0.104133787681205,0.189374135725703,0.0554615736021786,0.0350454367329416,0.17504028262621,0.129347685974407,-0.170236566165928,0.0615769218290365,-0.102589732210746,0.138211727077059,0.337796904495715,0.119972668251943,0.118124153766369,0.0220304119048124,0.0027457344539629,-0.236232897511787,0.252134949319798,0.194469642580155,0.224941592650401,0.007811314632248,0.194606774500194,0.0316896262385033,0.131798294443303,-0.022127964518477,0.156979239456678
severe,-0.265609621798847,0.0318676221835632,0.0963168319491469,0.235225807790884,0.0060187734588198,0.464313884480403,-0.232175879336744,0.0789646262428054,0.0923109282706755,-0.460534378948733,0.122498397860706,0.376996015541967,0.0219846391010102,0.227492457331051,0.0995079142799556,-0.121300353069286,0.160288916117231,0.219608568547581,-0.126999659336446,0.366656065422604,0.160116432897242,0.0136954646481132,-0.0766915752081464,0.187201284073071,0.162629157185999,-0.410072181636462,0.363048932384143,0.155184532007653,0.0414338397802814,-0.0002848181116756,0.369767466822923,0.145080614906177,-0.0818477692543364,-0.0450109668162777,-0.0057145959436291
severe,0.0397726074786757,0.0754446545660294,0.0356941723206814,0.0719603486490218,0.650351525309734,0.246137655573894,0.0421088491881457,0.161124535856433,0.103186007779127,0.0082324559022052,0.0570747064424195,0.0793832850474907,0.0778157566038064,0.0105456994414523,-0.0045319417709235,0.0833123560873605,0.110717194430155,0.0051279996481765,0.0999639371775627,-0.0154095174430378,0.0608874706516228,0.474233711317965,0.0932597036044032,-0.0702538323853459,-0.0024042538269732,0.11650388860927,0.0369664113740298,0.233521963158941,0.253859062522381,0.115226757444302,0.169212255102516,0.0560880921704892,0.0569013991742396,0.0798322808112264,0.0398208226056652
severe,-0.161394287271326,-0.282773208852854,-0.309806599500087,-0.282621332575026,0.0451978775011291,-0.20768506648623,-0.298786930224021,-0.126532840640347,-0.209670894587217,-0.183280966306774,-0.191373144671053,-0.0475872391147352,-0.108220587399895,-0.249968086528492,-0.157303907676263,-0.0457321612043919,-0.302818082491573,-0.112647516735626,-0.245780591942178,-0.201432567394504,-0.154753692818406,-0.0338048308237337,-0.256307574501296,-0.286384030270885,-0.224219477575037,-0.307972677459543,-0.138821581615234,-0.256848715271189,-0.327536782307108,-0.0658195297025166,-0.183873427435387,-0.442605445370931,-0.388292946970984,-0.143000974947176,-0.0289855456778369
severe,0.0737214141138703,0.110446523640407,0.0251898279325713,-0.0434085106986242,0.263848335549891,0.51602880072438,0.0239408658529037,-0.0359898132472664,-0.0025268356421564,0.0143057745777899,0.0376810320057512,-0.0471289544622262,-0.0139055334750266,0.0100161464507042,-0.0776944617151348,-0.0371841005377746,0.0358491281225099,0.0664121559823452,0.140939483233504,-0.0017224973215236,0.138017055995626,0.174186268917773,0.0268219990143035,0.142326053427524,-0.0265336473503115,0.0095863288262312,-0.0211826285157487,0.273559508121745,0.0848268544804889,-0.0789288457789596,0.0795727114073082,0.0423545558904449,0.0605416184426877,0.0601928116107389,0.177193678166452
severe,0.129308392250854,-0.0755802616401938,-0.0096903351656431,0.0261975316450176,0.272079085199311,0.359737366642333,-0.0015854415812958,0.0302393417585835,0.0230582737834122,0.121673925720578,0.0693965591941965,0.147798797293382,0.075649481010576,0.126401292692783,-0.0499512426709518,-0.0293017843034802,0.08388090299118,0.0330848045689299,-0.0201894505262032,0.055558967588781,0.190523327401526,0.256679532989543,-0.0565686301804513,0.408471180487682,-0.078751854109703,-0.0855368571506952,-0.0027916882355968,-0.115514201239871,0.0703953215234653,0.0820985821217412,0.150866173432683,-0.0553254795390656,0.0424991256896643,0.133387536488091,0.0813910553585973
