group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TIGIT
moderate,0.0568374510081888,0.0158480747462289,0.0858477948919634,0.0500371460053719,-0.0017014320411514,0.166189181846291,-0.378206863192026,0.0337370343753683,-0.0361545059734999,0.39155912857293,0.0088701358155644,-0.0651274502340867,0.0522418133635463,-0.0223052821621259,0.0019127256036478,-0.0183965234385153,0.0006363255120004,-0.0093944294946024,-0.0189109608946839,-0.0354393506837903,0.101314938358248,0.250556141254737,0.249550208711907,-0.0252131279268703,0.26546129564095,-0.0290236018003176,-0.0247291730468875,-0.0272945493290236,-0.0923466879481695,-0.0815302504068117,0.0274805467314735,0.0975250695497992,-0.0211530545596553,0.108727579912733
moderate,-0.435903886621743,0.0305517467529818,-0.280632188111312,-0.0971274632590411,-0.0724475194707299,-0.240663101140278,0.203070100289781,-0.222606116436545,-0.062929752260567,0.0125167220329591,-0.0161894674220735,-0.41502135561308,-0.0192378032179237,-0.112761646905933,-0.0503770061567393,0.0371595443255438,-0.235284539597213,-0.239386424615376,0.068381115016522,0.0988835650197385,-0.17299330949756,0.270834969040425,-0.0149260184586684,-0.110140694203639,0.0147736205434996,0.0574721058108012,0.0997820716167261,-0.306802699383252,-0.0801560030642672,0.0570918176314342,-0.0074747119714585,0.106585726975138,-0.12205203596128,-0.0496208624989963
moderate,0.212321957922118,0.147103876719903,0.191786199606094,0.039599089786277,0.195708628979406,-0.167550552519628,-0.139800609497343,0.122482287243998,0.0989206817646873,0.244068981146499,0.233251623130944,0.0715628556833662,0.216298214058982,0.252771829766864,0.129940665987625,0.220594184959369,0.0093352676212143,0.218612017880163,0.0974755072640524,0.10367254393296,0.165169471250676,0.122507184882733,0.39939208890408,0.152199861537818,0.472259585810095,0.0762862068364621,0.136689189776465,0.306807237502997,0.173720988118663,0.113126424151274,0.29725823641639,0.141500320599821,0.172361326663689,0.127201704616017
moderate,0.0545999668538524,0.0717623458322132,0.303911483726187,0.163699441592935,-0.0163502110355988,0.0263873998911299,-0.0733169076561825,0.0434701983535341,-0.0148729563194865,0.118651203943288,-0.144961361165724,0.337302189725743,0.0827888889893452,-0.0038563277375998,0.121456825979986,0.03887678396388,-0.0812069530923769,-0.0590842621475658,-0.285108325950111,0.0285843001391531,-0.050149601994978,0.128836945029196,0.353857801345282,-0.0293085669598788,-0.0686135367102527,-0.0909747043080417,0.05053070503861,-0.0390401671980555,0.0555120633198881,0.16060903665038,0.0583993715324058,0.1621846147188,-0.123489288293346,0.10162484777722
moderate,-0.138671901690048,-0.144681431406373,-0.0616190597333832,-0.0853647511235684,-0.125617681257597,-0.150729417662541,0.456720593871884,-0.0512765006796845,0.0166738752928516,-0.150459073408458,-0.0701095442194747,-0.0330411827789749,-0.177741497328,-0.136811752210149,-0.283695171785264,-0.123497069284085,-0.121320933646837,-0.112883185798607,0.0598863972346582,-0.224147668363735,-0.317415384635692,0.257440469635144,-0.0669821670940767,-0.229549968940598,-0.348913491725324,-0.230761688767183,-0.139124122298829,0.0750794199078308,-0.281601219421886,-0.252871266216302,0.158797072802235,-0.0426420850871446,-0.0990146676251031,-0.0813080296623662
moderate,0.0679405260850664,0.125667642580299,-0.0451221968615334,-0.0365025389707432,-0.0944776369218331,-0.0283273262192821,-0.228955649435234,-0.168525270078551,0.0907022929176879,0.0004838015675116,0.108611119159237,-0.207780194327211,-0.105272323248615,-0.0295098526851574,-0.0248855297466963,0.0445921825510689,0.0492760688367464,0.0129206170765021,-0.0386213220572623,-0.113344287879111,-0.127604587904499,0.120200321772034,0.0228186493401202,-0.110051875360218,-0.118025207271938,0.166495591191354,-0.0654917039077832,0.19732014777292,0.0608902525544801,-0.164587073952758,-0.188072231919365,-0.123921163074716,0.0979831190109471,0.114767958890811
moderate,0.079464970056987,0.154219701133188,-0.0281630395262709,0.164870361841025,0.199667455755322,0.19672225120494,0.451259122116427,0.234260837907507,0.0129139514017673,-0.292010090024963,-0.0865431181445378,0.0702096242114399,0.0991913044362173,0.122064904256172,-0.015869731151176,0.139999614517678,0.326151562060785,0.0491288476943989,-0.0694124776973647,0.156586371796519,-0.032490541198784,-0.367518087257551,0.27381657728446,0.085306718742045,-0.310561615801131,0.296163339816975,0.0317169501008676,-0.482682135104959,0.0298943162722578,0.179719063479864,0.106296597253446,-0.0468827082649609,0.183309360066721,0.083492775252035
moderate,0.0758043029619782,0.172097718689956,0.402823360364569,0.115261805328884,0.320627968983061,0.194219456368178,0.0071680939916888,0.393118135828456,0.199871299465589,0.468745647070607,-0.156248765449969,0.0,-0.255675438892875,0.26579834273672,0.0335317154676985,-0.13194221285177,0.102152354976103,0.0315627415720135,0.538354705206737,0.232925904853835,-0.0252194991419337,0.324837033188973,-0.409794783481155,-0.066351601875424,0.454741501438756,0.319614060807555,0.134952322967975,0.494052530591355,0.0975477897345724,0.146753051792543,0.220933470601739,0.0309722330752442,0.221692432592425,0.0532759518274719
moderate,0.157903973587705,0.0690753958494996,0.1424713117848,0.253117213287959,0.233988488810378,-0.0787178210516555,-0.164321291024272,-0.135882318476206,-0.0817727234221738,0.219728001877109,0.109788785764792,-0.076186800523248,0.0755580470576137,0.143889824358686,-0.0634767582981992,-0.0820527018551838,0.0062744673529563,0.146683457041983,0.315438835313112,0.0531134629195182,-0.0718615628604602,0.302189938342903,-0.282719175074949,0.0031015065361385,0.133609130209295,0.24315831000339,0.184736106164896,0.325550074836847,0.0563128378046404,0.0655590466032519,0.0417654096642174,-0.236330920117907,0.0088113466163024,-0.28861926503583
moderate,-0.0375106945779821,0.0549401226089929,-0.0803028946143748,0.129958688953168,0.127551089350729,-0.141761684263972,-0.0760736308403015,0.0086699336309923,0.0616860669435344,-0.0106482517795757,0.0754393009288711,0.0958456359161973,0.0394783484626814,-0.0052502781427272,0.0919671243874776,0.071251676014266,-0.0658308215172648,0.0725540570758176,-0.0853445991372137,0.0796617674494226,0.0920516460744297,0.10501587839983,-0.190894249801978,0.104951007646317,0.167401645335643,0.0134166987710034,0.0476273264235927,0.499752582360166,0.141388133514828,-0.0331011052473282,0.0502879244615844,0.0715430871020393,0.0752280743536284,0.209736227819687
moderate,0.128362669274514,-0.0570209605888416,0.0801722999444624,0.0240780010010749,0.154973960388437,-0.132111699325496,-0.164729016753973,0.0908669888947933,0.290802850583031,-0.0248301797893295,-0.305178586464844,0.0203203093079399,0.162882721871422,0.176440644333523,-0.089678052833647,0.189791156217485,0.130064499569173,0.0568446456687629,0.143815773771139,0.139028838336487,0.122964907317297,0.269562721022066,-0.187505338531779,0.0076657355597344,0.148387016791268,0.323393351139599,0.116139380601556,-0.160094880361083,-0.0266869636372862,0.0677660531055653,-0.113955247556181,-0.0648407110925006,0.0189542687591103,0.256806118417049
moderate,-0.0095419117720741,-0.237044141202251,-0.414146749384141,-0.146571785226539,-0.0329841233216272,0.322136275139764,-0.0989592702477819,-0.257154066841195,-0.0785321563783662,-0.535032421372185,0.0434262937301743,-0.222418659119726,-0.092104543267283,-0.241434730556382,-0.351955688709073,-0.286741576708504,0.148195838492179,0.0854793122566585,-0.427298085594679,0.0920834792320584,-0.312141342395299,-0.185617185926603,0.175343706686439,-0.148984788496713,-0.225119475053968,0.159566236903362,-0.0039168204956926,-0.220109426455027,-0.205603753663533,-0.260977777438845,-0.0680711393316938,-0.152315798739897,-0.186948315726986,0.0023104411950627
moderate,-0.0425121379811506,-0.11471281340323,-0.258214241027091,-0.0400398201380714,-0.123634641685046,-0.142601302574323,-0.0714026639238071,-0.0498913537389489,-0.2363407414814,0.5394861759209,-0.0168969857383844,0.123506144694067,-0.0632819090736598,-0.0706362604468113,-0.0972451203642092,-0.176878554986702,-0.0951172350467987,-0.323074426675626,-0.0217969576772511,-0.132817314296693,0.280659920262441,0.123128027269717,0.0636866619384992,-0.166446105445517,0.196594237873763,-0.23903314065914,-0.0360002514074202,0.209375311055682,-0.170565561510642,-0.0725932202659254,-0.0128542225949982,-0.0779201186283037,-0.202068697554193,-0.0237854338558694
moderate,0.0824659181630254,0.075901578289218,-0.199737600069545,0.167507068776218,-0.144071571317657,0.200850337091022,0.246781368418704,-0.0370787169586144,-0.0486683237767537,0.273982093536691,-0.0475181002840866,0.0644799366915777,0.0176635575820534,0.221395428820734,-0.0586689502100241,0.304410724536485,0.11857984417007,0.19316986542388,0.390353726613224,0.259308717006535,-0.046964494523441,0.160979786776798,-0.366541656448256,-0.0271490744032189,-0.0335034071999789,0.0858765964693914,0.0822622728098598,-0.175988605354524,-0.0889741868612067,0.179614905660438,-0.123752259742751,-0.0879959966187961,0.175844422855864,0.0935603070281296
moderate,0.0640683188312588,0.0337980221597281,0.0227021043340928,0.245538750714601,0.104244355602275,0.341823588789609,0.267913890760113,0.0167824059744106,0.226570939102769,0.165868285849389,0.18756743214703,0.0045181055905914,0.141670088116578,0.125012291443255,0.212669513345809,0.247513753124216,0.166773099724549,-0.0546084276505375,0.263207953163229,-0.128213315214753,0.119762801189281,0.203940363275955,0.140666251238979,0.0008784985799128,0.0416784213904429,-0.0751372669417256,0.104613927642253,0.0417676895487806,0.187906067112769,-0.0698096335992064,0.0285815168520289,0.0020742171876627,0.0035774471016109,0.181110843092713
moderate,-0.0572906707500885,0.154768519500072,-0.158917040313918,0.169093972888135,0.172425805439708,-0.272034650821114,0.0319052958541048,0.196181364752713,0.0502549521923646,0.0492843550095048,0.225642497659427,-0.0307639427897475,0.214266124497839,0.0361846238009954,0.12780468064341,0.147595092095455,0.0271456886596915,0.173257722792997,-0.0658983490645241,0.210188497170855,0.343591120770879,-0.230172228277175,-0.156936932181472,0.136264605973368,0.259884750965791,0.124575704612458,0.337002370292759,-0.0657072709474622,0.166201632316963,0.203243928620926,0.12130749459847,0.131610515540501,0.114635636284511,0.248215017605193
moderate,0.0898216974116169,0.202270584079329,0.0594430957254969,0.196396216590218,0.0266517311835175,0.413555644633326,0.257559696792934,0.0252392394564891,0.0970072148432625,0.398863079575441,0.0967269184110923,0.220975835966733,-0.0110210482828259,0.179397137298509,0.181056341682108,0.159090733070716,0.189452426268117,0.118348240425959,-0.100986635378132,0.142430784430303,0.132747608896419,0.106526235045277,0.292687530846753,0.164257081916066,0.180561451106197,0.0502675316886239,0.125956352119905,-0.145957666054535,0.18822569726744,0.0096595067947949,0.153151176219369,0.187684523289028,0.20780231065054,0.194888178278188
moderate,0.157346120187019,-0.0037655280025167,0.250922958325936,0.0586229008252024,-0.0226792597558335,-0.138291793320128,-0.295144473467371,0.179721563934941,-0.180830834723065,0.401063792552513,-0.116451600113689,-0.0901999996755763,-0.0775738855994595,0.0111654102369194,0.0198438948489462,0.0108421378152765,-0.0466011169333246,0.0553456201879437,0.230524282402446,0.101603508663619,0.0054582908369808,0.0493228758212988,-0.459504014109204,-0.0365919292038611,0.308774210807414,0.124685510274391,0.0999665491998209,0.299047822888119,0.319350192572725,0.233348750619505,0.0883602110653185,0.0062765649461569,-0.0175787815957516,0.371659167576843
moderate,0.379219304354513,0.278447838921504,0.0110962582819229,0.32153652266305,0.201255972772558,0.122523531010123,0.327530981012032,0.266695387420881,0.201468937356528,0.312117156032603,0.325139900053954,0.413391704364666,0.14599156224869,0.279656974604997,0.350008299712749,0.323604284659659,0.299546930218155,0.101739049211105,0.193059960196237,0.369480755294225,0.414765499051073,-0.0147956269671738,0.347336475538575,0.279253150999375,0.27188248409551,0.189680333283559,0.287994348540892,0.232449459259509,0.303467109466114,0.308581640275754,0.408460971917037,0.311026679408866,0.548791209080564,0.415015438255629
moderate,0.0123386483510695,0.0148048147559704,0.0405591708784333,-0.120299380223781,0.0473260047209359,0.185835776390001,0.196158882313401,0.0245412866504059,0.16160439558956,-0.23315323972326,0.225747488975567,-0.126418607881482,0.0293930560167661,-0.319944060500228,0.158392935600779,-0.13717330540152,-0.233408983741791,0.0640920987238699,-0.18718790073185,0.0040664830140144,0.0234096214027649,-0.110097124421259,0.0302597989716519,-0.11277047236854,0.192403664367193,0.0057642386125504,0.100503540590196,-0.287539197760755,-0.0850048002712066,0.0237387259294711,0.0183817756589058,-0.126103698404052,-0.0864839561945544,0.28897299447412
moderate,0.0907328952618017,-0.0130602783850337,0.0989925814697235,0.162387728437579,0.204321447988399,-0.146710209454715,0.0839902557074139,0.0299439571936879,0.0779716385609717,0.167303579962674,0.0854914448343353,0.133004444021566,0.24724588604466,0.0789128041643208,0.124344810171199,0.237250659221946,0.0275533165950483,-0.0390960992374588,0.499978399752458,0.172160782477553,0.22541621650366,0.233328980367128,-0.525205703486669,0.0468453229622072,0.215350987920882,-0.286101833467952,0.0664503423415908,0.252533032829546,0.0993300736910922,-0.0269941960129855,0.0298037606522271,0.126636452044491,0.255360093232363,0.127173762907629
moderate,0.128346597437804,-0.117813065723406,0.275971606453604,-0.163025928596242,0.108621871403351,0.259088432918922,0.213507566056043,0.115126904935604,-0.0128056882358825,0.109123320710203,-0.155540485152271,0.208117887378816,0.218692274133213,0.0188675539686243,-0.0980433637829955,-0.0188627374855304,-0.0925477676546421,0.0648627187707949,0.144430787589465,-0.030333381738353,0.165080141440707,-0.255003558459995,-0.013787351117657,-0.0887335790837378,-0.0692427561447349,0.290735600681421,0.0800835603461258,-0.13450582115887,-0.074871178504244,-0.0767799968025444,0.0406643226587513,0.0535003550012452,-0.079993903101177,0.230060027616704
moderate,0.109667485996693,0.388465639484257,-0.0421236885964121,0.320265747132201,0.418732826611773,0.0355498026720579,0.0095668979497698,0.190207529378976,0.342454244190647,0.620125144434641,0.217603771420282,0.475917847299876,0.266377905319406,0.165971517049721,0.168985294641457,0.210516071020473,0.167575040752058,0.268642526408538,0.129758706523228,0.403605778810703,0.716995897147603,-0.126126630338578,0.117102260860558,0.206135263592582,0.352741559577816,0.106417672365963,0.0458710979204895,0.138785738736202,0.403867613254889,0.106102774237656,0.0870080191573193,0.310546191896767,0.245532685710728,0.234096625054204
moderate,0.177093334312787,-0.0616133230987152,0.0290497111350304,0.118239100432886,-0.0219966516070073,-0.183790070328245,0.172343871289347,0.144312964437627,0.181364046232556,0.0381698569227061,0.10167157630613,0.0848219343957894,-0.19617761024614,-0.0133852069328444,0.0944768769014019,0.10922896354399,-0.0979084796608788,-0.0111119301064852,0.509075892195728,-0.0723912585725559,-0.0017596036875989,0.209016441214668,-0.0907182285426062,0.0269705870774567,0.0455732578302833,0.252543454489937,0.157142988554035,-0.0343854339532382,-0.0469884487160187,0.0382783159943462,0.0944641928938392,-0.0693149049527651,-0.00581876445539,0.131168660855577
severe,-0.225877322423387,0.0477312910979964,-0.188538389041222,0.127935671834828,-0.0580246105837508,0.0428849688619118,-0.129427976913585,-0.0850370604425757,0.188510893741809,0.381046636727461,-0.0655207330047686,0.0563798795524763,0.0407723854612327,0.0012739455901898,-0.0181336149673231,0.0388764468428221,0.127101895494357,0.0810146822324005,0.0172131843397801,0.0148934093904964,0.110008151333732,0.0889869457439347,-0.052871282079212,-0.212430331219037,0.199541951949438,-0.301529718824557,-0.0614021145274701,0.223306853914504,-0.0202768759522467,-0.220146482226232,-0.269275502609509,0.112811803676749,0.121567488403143,-0.18641725013244
severe,0.0801581444295558,0.235711996690856,-0.143247854534417,0.130072172883858,0.0523090180440967,-0.0166004475735942,-0.0064741823051214,0.264152455927817,0.39764235316321,0.51809400095352,0.137023758033763,0.154966370446183,0.374932956571618,0.210378958306827,0.191155758768875,0.123530308134742,0.124653571077139,0.043008180476643,-0.332862435109379,0.143607780532597,0.350707592706482,0.0086414565740262,0.373929938454726,0.202134110271877,0.0847338277287021,-0.0080572062136827,-0.0777126741899338,0.0803314391628466,0.397159078372235,0.29539036492641,0.0787430670566694,-0.257377739344177,0.0575314293508156,0.294065911847728
severe,0.0295087512602187,0.0087854376789611,0.526317285403654,-0.0188296257321492,-0.0025020814562781,-0.236225484067555,-0.374454700963289,0.0412087823803676,-0.0097783405544748,0.718528965430032,0.0567523674730584,0.0396879687787342,-0.0477168933408147,-0.0033983121021881,-0.0144843137809449,-0.0069764104942946,-0.0260210207952357,-0.093760339053619,0.423438936230292,0.123222540239824,-0.0874089700217181,0.69328975608321,-0.0614720624427939,-0.0884934208818239,0.406793745704805,-0.0371909486665713,-0.0814891219948879,0.833637454213797,-0.032511561425657,-0.130593839608525,0.0761128113813534,0.0547548229847648,-0.0918926520208446,-0.0745994542829387
severe,0.105855103545812,-0.0226075221879451,-0.703994171099699,0.0297032316990048,-0.0988669311952375,-0.0123635112270347,0.352554386541313,0.0725166865743891,-0.292182178828876,-0.272562397421077,-0.0206428278875971,-0.0564255703663198,-0.134034572275025,0.089338640679049,-0.193570384082004,0.0893088894691789,0.338922620870305,-0.323226298526075,0.204360520467452,0.0622709542751176,-0.0150392876636765,-0.684816242969461,0.0287490172697775,0.164988943665972,-0.125550090246407,-0.0143392707880366,0.0060861150998154,-0.535129087664575,0.431342656251605,0.17014893205415,0.56835120031708,0.11317797030243,-0.164162743443503,-0.14729364961901
severe,-0.133609587587987,-0.0230425968499608,-0.493473682158207,-0.210113941307677,-0.309682194221855,-0.101370882795421,0.0308030236669464,-0.178249308501696,-0.129377864436642,-0.239094712228972,-0.0177189066523695,-0.256217221391908,-0.107955964122614,-0.337478870539285,-0.0770167404617393,-0.397466246121901,-0.194236171616486,-0.368712559681283,0.230692595573349,-0.0283537760620529,-0.117856651758403,0.0149449153841018,-0.465923645906307,-0.14600770288071,-0.121765687446224,0.0179869527650836,-0.0388653500327954,-0.397352784527526,-0.20094170201127,-0.277596619629257,-0.21660407402414,-0.243034453417205,-0.242038321513201,-0.313787643218808
severe,-0.10561324369745,0.0376827101209693,-0.137143123907702,-0.0537660073323459,0.0245908317082495,0.0962135402155401,-0.103048096083355,-0.0027106918655854,0.0410380005513637,0.21406316444892,-0.0510815456355077,-0.0637195659653813,-0.211324902605288,-0.0603680499077069,-0.116066476844411,-0.150848467891334,0.0164554594428599,-0.082881458704306,-0.0250946018302968,0.0535728436316764,-0.0505544834951551,-0.273887300149275,-0.232410805952879,-0.107520410048445,-0.210561696764655,0.0526473241845917,-0.035401094445953,-0.162478089747449,-0.0695897207861028,-0.0978977307295075,-0.0159243912362506,0.0876123307568314,-0.0273129278919434,0.0416858411049178
severe,-0.10547195571639,-0.1100134574318,0.488114067916028,-0.0289759328206378,-0.0253660950208322,-0.0563982538495008,0.0731847030454056,0.258278364521321,0.37508131491348,0.353246925548867,0.0745396054253195,0.1418541506022,0.0012980818100534,0.158794273990875,-0.145986202033808,0.0138356138073075,-0.0822365379834871,-0.0292896242036383,0.549689384704045,0.14633126035972,0.51296679307023,0.489333134991148,-0.300585440134083,-0.145754352405889,0.626304363534577,-0.101510133989857,0.148409436628029,0.283392867249872,0.173954434330517,0.0785032084599318,0.242413634848437,-0.0504956352235808,0.430762015839534,-0.0093665410414674
severe,0.0471763396768482,0.0615309584474884,0.0996991410270557,0.0003419267093271,0.0257293787403074,-0.302441147003929,-0.385799527273222,-0.0885163673812782,0.121346226321738,0.44597395820916,-0.143992079081093,-0.0386673629112497,0.0162722094673276,0.007990368753089,0.0055431235544056,0.0363180829750017,0.0401098257718753,-0.0721413782987777,0.493749589951784,-0.107221984768706,0.111769737098208,0.350982822377756,-0.458878399759849,-0.356616131948142,0.571145464763082,-0.410244817872897,0.11786479351873,0.523066001765109,-0.145874181206781,-0.416075518066142,-0.226639789244168,0.0625479899259637,0.0136451258527427,-0.22546434154896
severe,0.0009642225265478,-0.0573010409632823,0.0477056365653816,-0.0498810783167707,-0.0844338088865403,-0.346133261923744,-0.325025267559226,-0.0531655711452813,-0.0677504060252256,0.203194848134085,-0.0265580859123342,-0.0290139421882725,-0.0083941081966151,-0.0449424198935111,-0.0812732597474364,-0.07055437254578,-0.0464880860413241,-0.0611585853204287,0.665104439967039,0.015112856055807,-0.265877399868112,0.459581789388674,-0.504885537708784,-0.26966261854168,0.465064158050783,-0.0490431702260031,-0.082201461488934,0.689688011035513,-0.226851337056266,-0.266731696984781,0.0406187605270471,-0.0230665654385001,-0.0874629284110825,-0.0463090798463566
severe,0.473742636983517,-0.0348608637087355,-0.0106959927763035,0.0635397131897695,0.137020493746545,-0.147080989594014,-0.320858724577446,0.158218341325035,0.0655665417380761,0.146126664778979,0.168651632051178,0.102462367198328,-0.198497509463839,0.257471575115529,-0.0071425898888408,0.202531474807642,0.116376845942702,0.42172309204762,-0.127119529312974,-0.124199256390954,0.280090382695489,0.187124284813889,-0.519734520386723,0.271332111632233,0.110651666685659,0.088184332294904,0.333477920025155,0.313083015681555,0.145725303871759,0.282032608069202,0.260541065026906,0.0154556312627122,0.25242425964912,0.303832504025957
severe,-0.0944239244860434,-0.101541947987634,-0.103237684823552,0.254195249765828,0.152784501667186,0.037304008856732,0.111793859973108,0.0803393460752926,0.259113796955358,-0.39363184254152,-0.378323677123052,0.0914900032877529,-0.10326687564471,-0.135243823143239,-0.0724635389938626,0.0295957390322914,-0.121568976407004,0.265250834451931,-0.122628968124478,0.0388133919535664,0.0248647122724388,-0.112267287453075,-0.146940514805509,0.147571861732653,0.127263495864015,0.0527995539257279,0.176327329004184,0.0826711572104267,-0.0334855797638863,-0.0558621588705213,0.108937961787261,0.0847657823716894,0.184502401800031,-0.337717935279527
severe,-0.115843518145443,-0.0521726557872495,0.0356273029342238,-0.156216058825551,-0.105421322394085,0.458859824170027,-0.172550052692655,0.234875598863915,-0.0205544626362359,0.110037548628921,-0.0328468333723876,-0.0954347983333405,0.11371076497472,0.116687699843823,-0.267166466587301,-0.0331693047599852,-0.241326840120341,-0.0268790017369544,-0.0419900965601516,-0.0913503768716916,-0.137568428969776,0.412667988504243,-0.13392722797997,0.137170776980747,0.0847911698448614,-0.0395160320530892,0.629587224785984,0.136748203134901,-0.155734087450023,0.141771692765183,-0.0859582311196347,0.294277998728479,-0.207778213544456,0.0811472623995333
severe,-0.10480062151021,-0.203446927373727,-0.178430055072226,-0.158828786754383,-0.197899482381355,-0.392771947626954,-0.231676547658359,-0.179651527467568,-0.179051815287677,-0.419985414899205,-0.139108795515633,-0.202981613706664,-0.16200466391167,-0.155236095257812,-0.104781744956043,-0.119774444408784,-0.139049229458699,-0.218600022865831,0.0123299070251577,-0.136564268317158,-0.100815911726069,-0.23218706062066,-0.498502683055542,-0.219071730068134,0.12073757166201,0.0195910479087809,-0.214447044707946,-0.335318084700876,-0.344604020397516,-0.267706479432984,-0.0095330902487651,-0.264615575222504,-0.180790027643086,-0.120082660492179
severe,-0.148788779006303,-0.277647232476127,-0.23953572601688,-0.142395049625928,-0.318394467560646,-0.591108704290087,-0.323005578889505,-0.0566105522147411,-0.267656038680623,-0.174393046781079,-0.200943587954847,-0.310349300391472,-0.267760277206097,-0.227774022007857,-0.182634721357022,-0.0922252106990161,-0.133231025103097,-0.172632429813254,0.25681032120699,-0.159377662930346,-0.0976757285734338,0.147039229342151,-0.436425343564184,-0.297657301804994,-0.0483892110838346,0.109622263720132,-0.292682881724153,-0.0547182973200488,-0.103931269626746,-0.227394016129702,-0.0107674461829612,0.0069027264040319,-0.290895462566198,0.0539732422466916
severe,0.0747883080093278,0.159272709071917,0.218134633834598,0.0472643819551107,-0.0594996534766097,0.426926006784336,0.372948819077863,0.0492565357825951,-0.025096491403023,0.347213459898689,0.0260323052139056,0.0446075722361526,-0.041384695881586,-0.0019707952476983,0.0209930273241725,-0.0658988555079346,-0.03107298488817,0.0504629211556113,-0.0474476171707955,0.0632706669493715,0.0215351282200888,0.12271460933132,0.434932899497164,0.0232707494885696,0.14380106819952,-0.0361406303618785,0.0318933808990368,0.15483060164793,0.206360260892972,0.151466849889263,0.0649861107173573,0.0739369249528864,0.0816240536827234,0.225606201834064
severe,-0.0651772707297179,-0.0650057904423281,-0.318630207793027,-0.015743756181592,-0.0374344099382778,-0.392207150381018,0.0272695363193747,-0.0090589143664431,-0.02527229222647,-0.404737568879017,0.0337449423407373,-0.154452171969463,-0.115878559953642,-0.0121516342179966,-0.105649218822651,0.0959354788388457,-0.0161100369299763,-0.0627795448467795,0.117968276804392,-0.0251978654063854,-0.115682305383089,-0.0949377454867449,-0.601225413897613,-0.248870528154736,-0.133307741848734,-0.0758520370560764,-0.0254043489705568,0.141825617513838,-0.225780473366506,-0.149516434710843,-0.120257300186457,0.0937861133036654,-0.026339090819837,-0.0235455025977762
severe,0.184536332059054,0.0588091119224512,-0.219329484804525,-0.132317855622711,0.0563363987874481,0.102731961653144,-0.0233733790941751,0.0191435464190143,0.109391115559566,0.0493260913167166,0.0419170890523414,0.0101538586573619,0.03901736877888,-0.0201729641881402,0.106997771186827,-0.0011399239873542,0.0239323961754765,-0.0292949466541766,0.105669171429346,0.159635305995023,0.0326614702402354,-0.0988678601654736,0.128753244486925,0.0655670952639835,0.35888327178288,0.161780540164953,0.140674425382547,0.096429331652823,0.0591108719361252,-0.0665953885705857,0.0337857498658623,-0.0312899483447971,0.137650033317581,-0.050620556041468
severe,0.382906973872333,0.173368110069506,0.0529789610985878,0.231156581580808,0.108284717762806,0.214432783642899,0.146545855337146,0.0292660139091559,0.341942964237392,0.168342234255484,-0.016692477050245,-0.0869399321888925,-0.113596309687299,0.0414386707062105,0.0508862379070411,0.156497075081716,-0.0616009850363754,0.196262596317542,0.262204352417311,0.182834959494042,0.0610482847924701,-0.310508132803862,0.116629117426425,0.170696250125767,0.295264949673877,-0.0910065715594135,-0.0690448889944247,-0.113960407404598,-0.0514142237015556,-0.0165067834195749,0.20454164101728,-0.018375398305395,0.253099010454147,-0.0913580936772081
severe,0.100460579619905,0.238853676272678,0.131454312559807,0.336610192407407,0.217092564271474,-0.20544946015319,-0.223876844456059,-0.0201173621363641,0.378162168260397,0.0310041402984458,0.225116149291455,0.107125115541204,0.330294455841958,0.316754539221155,0.12594196296931,0.343508786979856,0.241141904403488,0.185468539131469,-0.145479868249061,0.114304568847524,-0.0202938990496254,-0.155858809468383,0.088883585167951,0.217144419937068,0.0877789649385497,0.394431626533913,0.336461586732024,-0.118101132067681,0.187937537911637,0.154120103768182,0.0620525123507544,0.116460387762594,0.243893883023608,0.159244971281212
severe,0.221963992835134,0.274254725284049,0.102840190074207,0.0204271887783924,0.29523945468567,-0.195027124386261,-0.0126500307870432,-0.0440416457460221,0.124356753504004,0.0722015432313437,0.189386356540573,-0.226678151134227,0.269267533692265,0.225305053530889,0.0156642550845397,0.266047108297015,0.0720865057135608,-0.079396899475069,0.0391246463856506,0.0952011649925414,-0.0483928055402564,-0.304869287796574,-0.288750030367276,0.0940742493598261,0.0504384879349198,-0.0170534452254009,-0.243367854165438,0.207918004759263,-0.0525144620906991,-0.179305181906595,0.190195756363241,-0.0085321231790185,-0.0529327422846183,0.295395729350321
severe,-0.158453970707664,-0.134290975462047,-0.297096945526129,-0.151633568995993,0.331145309817853,-0.0564636273122616,-0.0770649703524293,0.018517066458622,-0.276068467956848,-0.0710157148996159,0.108923503623267,-0.311001128399209,0.0742833171676398,0.0167577018846596,-0.0753663679597247,-0.141914398056348,-0.0866257158757929,0.0447940687360385,0.0481194174086173,-0.084496568610307,-0.0330549190222734,0.132061930149777,0.0052075536302386,-0.0846171836347552,-0.0814606780838763,-0.0601934723914331,0.126531211008484,0.0022972092415368,-0.0017517789302366,-0.273051069965573,0.0196935732130644,-0.139359351167718,-0.055473473930248,-0.121167960427349
