group,CD101,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD244,CD307d,CD335,CD337,CD38,CD45,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,CX3CR1,KLRG1,NLRP2,TCR,TIGIT
moderate,0.346738046264428,0.0426908296444938,-0.0336135843187448,0.328268767500359,0.11720837663613,0.255086550862754,0.0853479008032594,-0.147183401038313,0.573291788143358,0.128987944029539,0.160126683275889,0.113554649089744,-0.0929533983041936,0.11738867245235,0.0902184355940833,0.0825620488240505,-0.0112939644066164,-0.168899997973536,0.296945001044774,0.111801458774486,0.140950071511648,0.148756437862165,-0.188114662306199,0.21207425030341,-0.354223656498313,0.350755604956939,0.0563431049838005,0.234766583348233,-0.0083549939135971,0.200726283389134,0.105427974362017,0.283396526929126
moderate,0.0217380697880308,-0.281325020128919,-0.0921869657032521,0.333627064204399,-0.16824400125184,0.0271289406159239,0.0967960538765693,0.0236045474460403,-0.123176347399403,0.0697059980868561,-0.255417519527478,-0.151392570530365,-0.364873452268817,0.0359418954819562,-0.0599180377764529,0.254103099117091,0.227803482422267,-0.0615066802639131,0.0358270416998465,-0.156654883683774,0.179350034167486,0.0432139791139602,-0.356281957347699,-0.150938265883807,-0.541053959443291,-0.0428309684956049,-0.0310812220464548,-0.0594879392174973,0.084746298118128,-0.0237458947797328,-0.0772215468666949,0.0292393525399442
moderate,0.0268414112568033,-0.051639406106756,-0.362125677269959,0.188178453526669,-0.38707236805005,0.0653292453633526,-0.153321654485653,0.0867704459300356,-0.175163805887101,0.119874733037048,-0.251291798599203,-0.297280192635505,-0.235978456083737,-0.0600448708171978,0.0341497825229871,0.0348869638539162,-0.0694818075089767,0.0690318269021237,-0.0681396366166498,-0.215997751634208,0.329009357805293,0.0275239559658858,-0.165613727065371,0.0238713022715714,-0.131387802273817,0.140093026430518,-0.0400083967392896,-0.0359165822560307,0.0607040133844399,0.0883385938484227,-0.0351828918082459,0.106688981830302
moderate,-0.150925939329659,-0.162096996600119,-0.204555193429996,-0.149961360135929,-0.291949323583621,0.0764037128664991,-0.208073760885621,-0.134092096056362,-0.28420521831085,-0.058130530973731,-0.138145429619852,-0.160388914137264,-0.109766697043575,-0.289511787753433,-0.111446562824277,-0.148598335370608,-0.211357471747194,-0.148064128687464,-0.0547959163872642,-0.213268345594584,-0.130401995011262,-0.0830474367117081,-0.276376922438353,0.0828672365311006,0.114705824486734,-0.0520512417618372,-0.154027343315918,-0.0493543075271742,-0.212320005185148,-0.185811719292229,-0.129224348714451,-0.0969950052202437
moderate,-0.258095358898222,-0.048549864647355,-0.120618924923036,0.0691965951255346,-0.254268144757211,-0.169783390245347,-0.0168418204614565,-0.180518016781722,0.0334590760467754,-0.0535865501394931,-0.161248212423679,-0.304994177784809,-0.26526390187037,-0.0348953303489001,-0.197924611759755,-0.107699200449907,-0.214321274186458,-0.0463179577919924,-0.0357465126138551,-0.155766440497836,-0.17613685670789,-0.156095292376007,-0.0666851034503046,-0.0719009882052299,0.0765982142836236,-0.137132589000038,-0.186634250098038,-0.212668350003153,-0.250496735781322,-0.0466272209659722,-0.0956790656564506,-0.120505102529601
moderate,0.008366913787172,-0.0389455269970201,0.352971652896786,-0.0938532774664338,0.154590661841811,0.0877738028383804,0.187861054279522,0.185360091059624,0.182674936200767,-0.0612946676702385,0.260139762197757,0.173539681393064,0.227530775478278,0.309258170723344,0.162975894740288,0.0056415472844379,0.0700788547102947,0.0303825287309058,-0.0071616015608291,-0.264156987101359,-0.211475607855963,0.130809507180362,0.106521435652002,-0.377063852468313,0.163834178085299,0.11763629053069,0.083963553546297,0.0001341240167994,-0.193264299884631,-0.0833350822039477,0.0829301848388589,-0.314945222061811
moderate,-0.118467952050914,0.109088045221964,-0.37353061258357,0.0308054921064707,-0.249959553675043,-0.140644098581275,-0.0173392944236427,-0.135604667920773,-0.2977431564828,-0.0093637886294954,-0.549423788009715,-0.263383773608225,-0.22435332613009,-0.0327956237929656,-0.0916030489688146,-0.631874574462034,-0.0970213342334323,0.169854349707464,-0.169864244361924,-0.165655109669733,0.229309404700782,-0.0518499188230986,-0.144567900390012,0.166254854777055,0.0936217246094013,-0.128376676117657,-0.200462298187407,-0.0583531729273492,-0.0173308041861717,0.0349693379109477,-0.202542258741249,-0.278161000684464
moderate,0.0557182406400081,-0.0820970486103497,0.0325659719294869,0.1160896801426,-0.12910064192491,0.0196674900551902,0.0237088693480485,-0.0037641254432947,-0.184945132133565,0.184396482349852,0.0556111435767965,-0.0819641385940366,-0.122024203130195,0.116555621391731,-0.0379109798532819,-0.0547610470855029,0.0604458454410743,0.0943038227520945,0.0486222988280466,-0.322446964557759,0.173934027166213,0.0179373034920495,-0.104612177348464,-0.0753802862070773,-0.385850628084923,0.240186392480396,0.099534703366109,-0.0098131111745347,-0.0304625011228522,0.046170982811434,0.0548380527404576,0.103453462353815
moderate,-0.115177198911411,-0.0648011254785778,0.16801277162071,-0.10605815536601,-0.0592638082337269,0.034285814442704,0.239590956699833,0.367872350354213,-0.0458442091605788,0.172264347276461,0.0132743535571048,-0.0237329521720616,0.10488527201088,0.259638259301806,0.0238844375895135,0.236071844941861,0.0667897362702651,0.101072026032582,0.184663819057507,-0.197875639016958,-0.15918574424824,0.197445345089166,0.279353688370629,-0.0703447552876475,0.0486964110526807,0.004901872037788,0.0236594344176744,-0.074518429102617,0.285161362466734,-0.0681529684901176,-0.147139372221667,-0.323775389064046
moderate,0.24890916117646,0.0448446271293526,0.292503971201295,0.0348992680698782,0.301496486313844,0.250496798097828,0.657691954710654,0.416067402507949,0.0757936324791935,0.128236793530718,0.35954583725652,0.0306196544732047,0.0060629868847036,0.374528057506772,0.452952793376307,0.573917327209454,0.689939448198636,0.591431848511336,0.184251811160097,0.145391402857656,-0.0837619629278111,0.314724489127298,0.46737306029006,-0.194859733086495,0.342305866951802,0.457494510067106,0.275475497029512,0.168487040612669,0.383075861442282,0.236000152805862,0.49998220546458,0.311376070113792
moderate,-0.0196381556380353,-0.199402665519437,0.232105249505285,-0.366213584143568,-0.19264791002901,-0.113393849073343,0.339555379492567,0.0856106432986333,-0.0611638556605443,0.119663280720761,0.0782461537746135,0.296692030357031,-0.359833839078452,0.0286408825982342,-0.0390298912936431,-0.0002348124049041,0.280187560522006,0.120593755823843,-0.0101061189723266,0.154934524330815,-0.253173424308546,-0.12543967166221,0.343755266405467,-0.0827620977999878,0.313661391891066,0.0376766013029362,-0.060255609010572,-0.0513598833446307,0.0461962861588778,-0.0199557349253836,0.23829182564288,-0.0800091057666576
severe,-0.0371828967022918,-0.281141449334625,0.394589018661758,-0.0098282322332044,0.102614212772125,-0.0489126613770543,-0.0441896512990013,-0.174184582740556,0.126274796514853,-0.160108446702695,0.250709927894766,0.147414235445642,0.0854821764513549,0.0313718981139932,0.168726463178179,0.338969300309087,0.215816275178685,0.0935107227620464,-0.0776422451408331,-0.211473900373381,-0.328378849915085,-0.038493357206789,0.132317498833892,-0.210091178027075,0.0368589767387699,-0.212081086989012,0.0068060454804336,-0.0088434678735345,0.254669566887787,-0.264775010090525,0.153162206216998,0.0009284679564202
severe,0.249177007293656,-0.0148396740013007,0.129730027103494,-0.352386997734792,0.152289475383695,0.0590634991204017,0.217037966263142,0.149726979407923,-0.127794931258363,0.195700630090858,0.341800738952273,0.0218061208791282,-0.0034070511543315,0.368893215224427,0.136626399757287,0.147578476115991,0.464414467502152,0.345641236136544,0.240994273534754,0.11742337601316,-0.215246174299501,0.122414241261619,0.183425787851002,0.0960079729883039,0.35865316853879,0.213026499955961,0.212032644933631,0.339504115354365,0.430715195927543,0.129367071883799,0.343314946733609,0.266135749429348
severe,-0.0983393814791196,-0.191030319529896,-0.187102706567072,-0.0853242831564055,0.04140182643079,-0.146874975627983,-0.229813073376297,-0.149969898177899,-0.198951891355282,-0.0121482854128251,-0.0797707873637761,-0.340513427131663,0.20220437533778,-0.150449879920316,-0.108762876256487,-0.236646684672203,-0.111869784414008,-0.0668733079672381,-0.205405541406844,-0.0412190717994904,-0.0498276395994512,-0.158647400994486,-0.155655981206503,-0.339677004466947,-0.0746676511753636,-0.17305165149596,-0.0916508407006049,-0.156426404122604,-0.277165427031212,-0.358569363205824,-0.130169361705774,-0.272600163139293
severe,0.0477781083951273,-0.0430256302837641,0.29116878555085,-0.0660516353225143,0.0616590086667845,0.0859138260629485,-0.0930659371968346,-0.147378520699464,-0.0949691611601485,-0.0112068602091383,0.349347161325842,-0.176131423057668,0.404538801988177,-0.0276847144068475,-0.183388835438627,-0.0331741977515809,-0.0401659024188434,-0.331321999762153,0.106403592502936,0.170658156207253,-0.344631076588016,-0.0611567978558186,0.246724440082082,-0.375066950371414,-0.27545383715733,0.0101296749804605,-0.266686616701372,-0.151997450768214,0.0679496800957486,0.232093072740005,-0.0271419734017739,0.456491391610472
severe,-0.016584517439165,0.0102005742499663,0.0645507051666269,-0.0695862778848478,0.106503956379126,0.172040142182425,-0.211282621680344,-0.332285683408901,0.0945315921841763,-0.236010714166922,0.302272448725544,-0.329957525800321,-0.241073498797865,0.152624566879403,-0.0759456739290022,0.210752381438326,-0.0985755706279558,0.0288682784301145,-0.163173544749114,0.000528777266849,-0.0758797084844132,0.0859294428236388,-0.140897904942356,0.106696599064707,-0.177722838961118,0.0209858549453556,-0.21544342540066,-0.0695944882745644,0.0422274182329313,0.0442237508639703,-0.172640134423182,-0.212915300667073
severe,0.0870928285898513,0.0759383035790018,-0.0789791229643917,0.152724675634388,-0.0071386872429594,0.194400319723744,0.312151892553376,-0.123242278967467,0.0772703987090277,-0.122885642929248,0.0395854728514945,0.262652205718148,0.0854492262342086,0.0141738696844342,-0.0089371357848146,-0.0032000645193231,0.0987104921580269,-0.0194209547967551,0.0392659530664206,-0.160577965625707,-0.0594479501447671,-0.0472449781201035,0.285449721526198,0.0417187789503009,0.0935801968600841,0.098348428378983,-0.0782563353258056,-0.0105205553694187,-0.177448855938281,0.198801941491385,0.0674373469700862,0.269187013942458
severe,0.385909650953161,0.145147410791746,0.378594268350591,-0.0706679582228808,-0.361062387395277,0.0998295310570467,0.353396475018728,0.331645484840588,0.176193256021974,-0.076676001049992,0.284575025260813,0.241530819182875,0.127850026184614,0.125880933484521,0.279424418740206,0.178050519754723,0.287930293959314,0.268890215976928,0.322134193519276,0.264200215386721,-0.145384014931999,-0.0221410818484158,0.202030422147397,0.0698943047162548,0.378446116509471,0.262223972732548,0.125786968099089,-0.000982873164768,0.104571453336698,0.0398089205723547,0.276949495351546,0.0286062202883149
severe,-0.112762992837159,0.123577040599873,0.148086259964457,-0.376524836385545,-0.339400560628584,-0.194016118756946,0.0870454899099354,0.163907841082743,-0.134833452112981,-0.317485140274084,0.132983591353001,0.272462436496802,0.0222423932242344,-0.13112053084553,-0.274154198666634,0.118891232682972,-0.171710937565366,-0.0342431934460725,0.247322728335814,0.385670098555447,-0.301113076167559,-0.30304751675566,-0.0295952406151442,-0.189057776405469,0.167820984070721,-0.0322502929401588,-0.285926936904259,-0.120212600950604,-0.136942402686652,-0.128967956782565,-0.146743367893253,-0.186789047431037
severe,0.172052331826773,-0.183175714009898,0.398418578520691,-0.0412698157520114,-0.636416710352387,0.143357062533336,0.337766697117763,0.223703289586464,-0.133589441232093,0.14177049857038,0.0431934711835345,-0.19852793016574,-0.225497709908894,-0.0225521555974629,-0.0846309060468563,0.0562625442273997,0.180859936551467,0.204228478334977,0.165203165719158,-0.0239390496921424,-0.0522150827792716,-0.0455041827553102,0.133103866749166,-0.0653197672043287,0.0926934933079827,0.259969194833629,-0.348458069511,-0.103127678667459,-0.105363253861634,0.105229538965675,0.231688351564374,-0.156170505076064
severe,0.002048909285791,-0.364321969334399,0.163963573043809,-0.0027421879415833,-0.327947274358614,-0.0234318626867143,0.0897153580607015,-0.125935226649093,0.1837312683141,0.244349664348513,-0.0132521687265185,0.249754495486506,-0.212321885839188,0.0744792339109824,-0.167607849630464,0.278225844337522,0.0651259106617132,0.18445428594919,-0.172309354570037,0.190833054422813,-0.285601529770642,0.0637516182866346,-0.0464023118359216,-0.151945866240476,0.283356276028109,0.2698337508784,0.0996920160096931,0.155462677439775,0.122524431030329,-0.0336983435727987,0.311977827061022,0.329837309538706
severe,0.291687358186447,0.241193151976274,-0.284238448019514,0.271816966509753,0.146540945623186,0.107242404936477,0.223692484377341,0.0397518455872014,-0.0738819257131169,0.13391634587444,-0.0507891094139528,-0.166836296150581,-0.169930508692381,0.12035060738278,-0.0018693403861921,0.0146709313707809,0.197242873000538,0.138226900157684,-0.111157820538528,-0.281689795226151,0.0725950074440548,0.0291784864306767,0.0382870262716039,-0.097939953848296,-0.0633644880814153,-0.0653933704686169,0.0090727802242822,0.122689612888976,0.429728222639381,0.125621064279343,0.0787343853796973,0.0190775249871074
severe,0.112236884093133,0.273459342966242,0.400095297437205,-0.201342302610521,0.364704789734685,-0.0083514967776515,-0.0453095788472027,-0.0114194023656465,0.409466028520039,-0.0079262774467677,0.0944021955039381,0.490962980592223,0.283821009346656,0.311480043276202,0.358815156796831,0.426495205882086,0.251243393960592,-0.180919612069487,0.0761678603081757,-0.369113812041001,-0.0279675804393049,0.0308739981076913,-0.0269790085870013,0.214984333227456,0.0814392165166447,0.0301907198376159,0.0732363062203902,0.165161152199115,0.0291349513255223,0.354609956982026,0.285623282716715,-0.0752898015573135
severe,0.120652537495608,-0.200251820307253,0.275624664727512,-0.376679575382961,-0.499212935892451,0.0414138812797202,-0.0839494637995791,0.154194772825002,-0.0602195019417393,-0.0719446845201435,0.0701708757116506,0.225237768286904,0.111208698703849,-0.112348492857459,-0.0276545023939412,0.30556412270264,0.166502470649582,0.0225122132608996,0.101380200988473,0.0192217083279386,-0.332345315074422,0.0308211516310808,0.107382579340844,0.280336327478243,-0.205552381383459,0.138227273690745,-0.266397500904446,-0.0186504603392163,-0.208171416055677,0.015470497721408,0.0054242211015623,0.0562974853695573
severe,-0.0743148326711045,0.0259229513615829,0.0098696813576396,0.261932571077108,0.0410010845979138,-0.129278381168624,0.022141988001561,-0.128771369777464,-0.249860030403366,0.0933974282953712,-0.36577304286887,-0.0523908825929169,-0.24280147168397,0.0369945524697524,-0.0306993862234888,-0.26716189402008,0.0976323790777366,0.112107611567312,-0.0875484578800838,-0.247557984766108,0.194085577203693,0.0402001302001893,-0.0650045323493582,-0.448693960908138,-0.334019789800903,-0.142573560664769,0.0733149307023095,-0.0194821773066066,-0.0892665756925461,0.0073135897917899,0.0350482487446221,-0.126463697987999
severe,0.0817938976654533,-0.0699957971840678,-0.0477767373892542,-0.162448588424762,-0.628426434878677,0.0821818191965265,-0.155130289687586,0.0835342925243375,-0.280451557890651,0.0949295661352804,-0.0311941761116093,-0.0219118396150343,-0.178615268693818,-0.0744521806280659,-0.0313603821754296,0.11241253385665,0.0794802348658782,0.132724385294052,-0.0124149796155004,-0.12898601951222,-0.019978312588862,0.06168279416152,-0.232276275885788,0.0802538510737803,-0.217283264742898,0.121671032323457,0.0675803041039568,-0.0812925623933802,-0.0995202155432047,0.0378193470830453,0.0262626840286191,-0.0990485741683614
severe,0.0965094190811831,0.235360207744436,-0.452153350403744,0.408706720881446,-0.346447610548053,-0.0464029190859689,0.136113854531296,0.0656905760203504,-0.113771074768893,0.0732146269029317,-0.308804059723236,-0.470175424175581,-0.379765595869381,0.0480534131638852,-0.0180885705670891,-0.370315571235549,0.111250574641781,0.0714007194084955,-0.113553428958038,-0.193831178969499,0.600881280201627,0.0109626730397524,-0.0466619501626394,0.148721203665474,0.017055360248741,0.021887021299222,-0.0100345270654518,-0.0030448246044375,-0.141742290376272,-0.0495694090509769,-0.0390652487741209,0.258549941821173
severe,-0.0042155705584564,0.0837878455073775,-0.0155984704380369,0.0300744152864031,0.268334621153185,-0.0744669869596402,0.0432910505361132,0.0919665818762393,0.293379286370284,-0.0595507793357131,0.0151449625610082,0.302717397770767,0.360008945441063,0.0546283077278841,0.13830518130563,0.0057435610834411,-0.0078922289157596,0.0311340028059577,-0.158263077876688,0.286516392719489,-0.188225636082368,-0.0380678684990551,-0.214756819323949,0.0115392795218252,-0.0124185462618273,-0.0487453943365481,0.163319252470281,-0.02076064371314,0.01660728996814,-0.153465091745191,-0.143590121591727,0.0163419790599089
severe,-0.018963749350999,-0.188611659472559,-0.342202036789801,-0.310582042362441,-0.0422501604187656,0.0467279566094288,0.170982054705619,-0.0916942865843952,0.0173463517964139,0.0206198116639454,0.367885148877018,-0.151270514805311,-0.164810009555483,-0.0311795569695529,-0.184608901508289,0.0228308475945601,-0.0369027617525718,-0.112327219654949,0.0150867551872612,-0.316755686119937,0.0454899565504448,-0.112347618368198,0.238075424352296,-0.168030852314026,-0.0956924753765142,-0.269049076152294,0.150623667017273,-0.122740198800574,0.292641504163763,0.418470551136155,-0.126807534245445,0.105142729681039
severe,-0.249800690764818,-0.0719414185977833,0.127734138868206,-0.234706336674152,-0.26546390308054,-0.146001918121941,0.142931528046725,-0.185112718867893,-0.0419823592770711,0.0377967982544636,0.187334698202058,-0.269312417600317,0.139823261633995,-0.0161502939756598,-0.124281636918207,-0.0611173588535193,-0.0705442642539196,-0.105708711642298,-0.0947640861094507,-0.02314070736033,-0.181286327357696,-0.140221319671251,-0.371584896650739,-0.102842563621768,0.0814297792336699,-0.0763198932965264,0.0279177924125867,-0.249678851718948,-0.0687669178200627,-0.0847244581251722,0.0260671625580273,-0.1704981872803
severe,0.0750135751090502,0.240996181887423,0.125829708508636,-0.0453427314204505,0.128303366557273,-0.157055236198079,-0.200694349508921,-0.333299948872046,-0.225701008474008,-0.251279789752719,-0.0687782388719027,0.217869439306984,0.228779047933783,-0.0268100945317392,-0.0677528876323813,0.205115348115314,-0.183800839542314,0.0096271190244432,-0.0445137422126124,0.193269760468925,-0.24609164976574,-0.152237820680351,-0.367280321817522,0.010941046979513,0.235665745796605,0.0637154733822877,-0.050914619458932,0.0094895685929299,-0.17142826677308,-0.0856328397671581,-0.0957236480340142,0.150158394023521
severe,-0.201882641399825,-0.251610885645809,0.314814266781467,-0.165848814982328,-0.23801715309925,-0.0880819075791926,-0.195904153236664,0.047001143935225,-0.193772969173986,0.192573584514764,-0.027537848645386,-0.245957957564644,0.0599602164160187,-0.24435083835841,0.0372258351177223,-0.230446189741995,-0.10059893957886,-0.141506229678184,-0.202751096646994,-0.203182988549958,-0.134252400911369,-0.139490825789989,-0.0918313814358304,-0.150462209601354,-0.096049178368031,-0.167675492975976,-0.0138580796954996,-0.0640855215780438,-0.252226932211244,-0.130440303039271,-0.0844109936415367,-0.323409775833212
severe,-0.195326425281838,-0.0120147560067135,-0.0258034374195787,-0.289203820199325,0.0703789210006771,-0.0953181609184008,0.0050821709422005,-0.0602258579073049,0.232651154186771,0.0735655889142837,0.187188708791774,0.0486592344082149,0.0263372429019411,0.0088756576624801,0.166833318270772,-0.100938775088816,-0.129713741161656,-0.0867957359535659,-0.0065515714378294,0.0164752738385959,0.233284685663968,-0.127308445340619,-0.0420267320320264,0.0023463502745372,-0.064361644763595,0.014759333644586,-0.177571347681671,0.228111411764362,-0.435372262610688,0.0781846016172409,-0.121072418840432,-0.391921415521834
severe,-0.264292234043983,-0.488139708826749,-0.0191760922535504,-0.09371454714415,-0.155104247345429,-0.0831963332364235,-0.154877117787494,-0.10404743639059,0.334003729914343,-0.127369924063117,-0.0303697079935043,-0.178729149805552,-0.328656970326718,-0.174218164215942,-0.06906651635657,-0.292612362853097,0.0065270369584671,0.0076481130725765,-0.069955488913287,-0.0031020801184354,0.0138177639527849,-0.0705430388758461,-0.0735300448158694,-0.0887874273296039,-0.272622542584007,0.0566032741554453,0.166008799078803,-0.227174939291611,0.140989031903922,-0.257100605929562,-0.307482429293853,-0.341858092927277
severe,-0.0185685115891231,0.180225839811363,-0.294481661025773,-0.0411256480067087,-0.0647232174411913,0.117879843594949,-0.325735507914272,0.0477312065657978,0.0297616777457238,0.0121786251905723,-0.0435615026453464,-0.0565138047687356,0.0228832638437712,-0.0198849035548154,-0.0452559406456509,0.183120426016055,-0.139181810110545,-0.19751598793109,-0.0632796299489752,0.231816150384202,-0.265577165603314,0.123015386871852,0.0733847547862305,0.108833764019869,-0.273740182905577,-0.363853889328792,-0.231786077874577,0.104893002786273,0.313183812723741,0.0526858586324051,-0.334972886187867,0.296236447522842
severe,-0.0668936648403125,-0.0283408009434887,-0.119614071979852,-0.19273804525833,-0.519193171985254,-0.13987380269407,0.0487827669439693,-0.0444462724363363,-0.096501363721421,-0.150562601943095,-0.108604873716706,-0.254683587074115,-0.284145091193979,0.0695961814930145,-0.0483811059349893,0.09451377639624,-0.0515572222241279,-0.0018250018984707,-0.0063655388523964,-0.278265551137482,-0.0986947406030815,0.0185799565724155,-0.109285702042154,0.0304409496209618,-0.139382549988795,-0.134267190303208,-0.171856994052513,-0.275889322919277,-0.274329875892902,-0.307486136763983,-0.0495020122423471,-0.287528470711634
severe,0.187132684866281,-0.244234588318486,-0.188425068085607,-0.0327214954665933,-0.484233954728997,0.0777539039059185,-0.0762155223564142,0.0639421612522333,-0.34752571741259,-0.101742584162007,-0.20681131898036,-0.128364360850291,-0.327022381718768,0.0224852389173188,-0.0117763078403982,-0.133235514533421,0.0922262135042736,0.157543590285025,-0.0696342266922881,-0.509902404963545,0.09852917061376,-0.0175495763686391,-0.0297528734500862,-0.0265712873468823,-0.109901179641667,0.0453942194206155,-0.0950322314643586,-0.0522583904026195,0.0033832352494187,0.150106634859873,0.0300697884927316,-0.196112817331044
severe,0.136057512664846,-0.0599056966730276,-0.295237183443426,0.441445036081863,-0.178862341260216,-0.107670164051684,0.238779304179499,0.206798020145881,-0.0836665489657375,0.0768102804605215,-0.273808105224039,-0.211832337378301,-0.155930672590969,-0.0283446248641457,-0.0789852523575761,-0.198188858218085,0.102470101913672,0.37139471468976,-0.083986272873162,0.259871501878009,0.372829055495541,0.286455260951236,-0.0351019148289476,-0.106498035048884,0.294779927106379,0.32256198011837,-0.0481077637977394,0.134167079204121,0.276877742469858,0.0214239959935117,0.0547899621000002,0.169775641675516
severe,0.228734807279356,0.034634649073787,0.155215748752646,0.251519881275466,-0.0763841877249516,-0.13048251807559,0.0588748682800643,0.128530802788739,0.155196399664419,0.0411235517525679,0.0987103662839783,0.136151296788345,0.359995507886641,0.0826978331623859,0.0849896147711357,-0.0515562314565294,-0.0124445401993393,0.181323001918697,0.142625484506251,-0.107194402749987,0.0578029158303135,0.159281921098741,0.131764746025624,-0.0790000146163841,-0.0555283311111724,0.104667133654209,0.105342700744441,0.0425885346587436,-0.07726279865202,0.136959561844644,0.095969131556059,0.006611464546553
severe,-0.446122397772818,-0.211536527159543,0.0407417449912674,-0.0646454730303568,-0.307287446386095,-0.0422007309279317,-0.0113829797807629,0.187434417301506,-0.280687626578728,-0.176327547251702,-0.189820229523948,-0.145696069876011,-0.026395553351294,-0.0017254433804821,-0.0933561048478311,0.209691849327996,0.0788523907127364,0.0324471956168801,-0.0946562753787746,0.0959152362842672,-0.0840964501053295,-0.0962137175160672,0.0520149885767204,-0.295718258216118,-0.285357581692488,0.0044346093189633,-0.0957081503286491,0.0252380635356832,0.143233319224849,0.0551236710686554,0.0072234926523835,-0.287991939566049
severe,-0.180286336060819,-0.272780598925507,-0.313225139582773,-0.007556222254649,-0.470677946030568,-0.175810651692969,-0.0604239606809017,-0.142923237039154,-0.389272630120459,-0.10649561990788,-0.463969604558589,-0.437535044999166,-0.291240429273443,-0.327768493519621,-0.294670032932697,-0.177448051749393,-0.273783011410929,-0.233841439541855,-0.325054277150278,-0.358307427093496,-0.178628025305198,-0.333979644633551,-0.324906871194203,-0.0854661280721021,-0.337634319379588,-0.191453165216603,-0.421421839171082,-0.311188672571108,-0.423905586240729,-0.16110529161023,-0.29446643737306,-0.322130970090545
severe,-0.186972735845614,-0.0217386592482541,-0.421366182896119,-0.184618807055001,0.207364871546865,0.0991423827134152,0.236247486743348,0.0221130337898655,0.0257285788221345,0.0074035140666395,0.102567477264677,0.370137482665207,-0.158841126568556,-0.27172287358868,-0.0491333192790663,-0.142839222339392,-0.217318547671522,-0.205075154966665,-0.250785046176699,-0.0577811711078167,0.156581037555844,0.0232050688069035,-0.0828278722365074,0.169546658125627,-0.052299926393461,-0.0290592220491461,-0.220274301426755,-0.0542584230807808,-0.152473061277251,0.0173263941797415,-0.067126648815624,0.131751043112583
severe,-0.0512598182559547,0.069442610651648,-0.216237605772882,-0.303213843482643,0.316949665077198,0.0393634021480401,-0.0347368990066545,-0.053321760048374,-0.239287860590939,0.018003119507969,-0.0079498030933542,0.026651613523316,0.124686764480284,-0.0141490863269342,-0.0547876543225216,-0.349509708679681,-0.142598250495772,-0.0120477145118895,0.0427022773516429,-0.006448926620893,0.143401910127428,0.0018624501204772,0.0119971677234482,-0.006989158787579,-0.0207306928046102,0.0349849736205303,-0.137069944996862,-0.0070691559793998,-0.0107324797973711,0.0331054175251333,0.0693599902204071,0.196087160159106
severe,0.146587237767551,-0.30223957412971,-0.168046490920485,-0.15257821370033,-0.0065147171368578,-0.0712873704250305,0.254523779582784,-0.0330892695735807,-0.283871827640338,-0.33591137114046,0.0805905670116284,-0.156211252576493,0.0493994648105269,-0.0730652637239059,-0.0861522515731726,0.192458911861203,-0.0455846867768401,0.053849212162804,0.172665078464243,-0.262433022179119,-0.253782419221326,-0.176361316920029,0.0181581165889308,-0.132266301690779,0.21638757219957,-0.0370913862276049,-0.0135309460292192,-0.167449915668485,-0.0647635752428694,-0.191410419547041,-0.0301438921457531,-0.370905251802668
severe,0.0213814542037306,0.0385832267121562,0.192595811840128,-0.167733999193415,-0.0910370032265814,-0.0771714829171591,0.100551735398114,0.237310520227919,0.334798082710424,-0.321743771727424,0.0307836954848244,0.120187836390272,-0.0319513569908895,0.118773820328118,0.0652832550976942,-0.0130813933514077,-0.0909822736028568,-0.104325943984966,-0.0660796703778448,0.102889437660514,-0.0148271344864747,0.0091271915853224,0.0362146066924045,-0.279576954620199,0.355296038976385,-0.191717538033839,-0.0066800972134453,-0.137802446637938,-0.260921446751548,-0.207295721858413,-0.0799172090535019,-0.113706151178318
severe,0.144866526823357,0.0312173731594292,-0.294609450286081,0.637107628238911,-0.379397507351379,0.0584946410840672,0.336518182474185,-0.005266727532345,-0.196061474570339,-0.0078972810331167,-0.206520541222026,-0.424183094646376,-0.376691316370785,0.101720411128878,-0.0421884393851907,-0.0788146621913027,0.104906277143046,0.198769749128484,0.059823509102582,-0.0456118176094542,0.45653728446556,0.104490771728206,0.109300343955108,-0.277988767240667,0.0211534676141085,0.0628052520360511,-0.0819916809450367,0.0013676524199208,-0.0234574932102725,0.0086760788923436,-0.0167623456956474,0.259375826381163
severe,0.0028838197914246,0.102201521389397,0.105323836868761,-0.320516141279947,-0.25917955847207,0.0890751996108864,-0.0936762929665008,0.274581314540245,-0.0608959338255401,0.0909489769048574,0.101732319235567,0.114285479557104,0.182512396933986,0.0481013373191942,0.125629704345877,0.312874681871945,0.089604849268181,0.0875930442139364,0.105600588535239,-0.374307129107183,-0.437807379856167,0.0389037678270841,-0.0254448340000729,0.121990510252854,-0.183521482780216,0.0227604356025164,-0.0528769006807737,-0.0267225247307528,-0.201846800127809,0.08382697800155,0.087673792450467,-0.168929995615267
