group,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD305,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,Podoplanin
moderate,-0.365690614608987,-0.395100879277612,-0.145097978133829,-0.425405815798419,-0.359840988459131,-0.242179714522584,-0.495258596051177,-0.240491952568278,-0.422227799330557,-0.269855334137548,-0.461447028838079,-0.505516182495263,-0.374154085438355,-0.294914150586808,-0.346100668688771,-0.325718500882743,-0.375614432858806,-0.485484850275591,-0.158754592200116,-0.478559857528921,-0.238272467555668,-0.495720089391322,-0.441251442817013,-0.556596875631748,-0.509148333985823,-0.565812219955465,-0.545648760454986,-0.549354725644386,-0.365399209759264,-0.319350973979892,-0.357872698295118,-0.282138098205805,-0.384808981987953,-0.359139854711702,-0.367845197018943,-0.430260958628881,-0.353794728909837,-0.441056552429506,-0.420739953653979,-0.362206246105941,-0.423081403377856,-0.323512166340083,-0.268875468798952,-0.258544348469751
moderate,0.110920860679806,-0.0042282118744373,-0.200518968360841,0.0129264772522435,0.0650819657035496,0.122256303850093,-0.34648020489208,0.0848314984637879,0.0358106899733659,0.0847651748356661,-0.143885749499561,-0.217624773599377,0.0253589213366375,0.139791368071973,0.0241850625237032,0.203787354902685,-0.024389711788277,0.284737833889812,-0.0023292806683754,-0.195373209272541,0.067552602616399,-0.236721598260168,-0.141919219118583,-0.159756634342128,-0.137687276160622,0.134743001754477,0.0975727926006139,0.0572228239540144,0.188885386354968,0.0733352284077289,-0.165539136019694,-0.0260403430394943,0.0702811902473481,0.088255656446248,0.147969956052937,-0.286361263479577,0.155818252327259,0.0796267512337808,-0.10367360374084,-0.0300540685614557,0.17009033782301,0.0026260170309979,0.0598222658060045,0.0813467990667771
moderate,-0.15687201555133,0.1318225584816,0.259361170041921,-0.156974534612492,-0.0725148318941943,0.143940820250122,0.509103718132905,0.113026152140047,-0.104765537986359,-0.0683197099933906,0.18508222631937,0.144066172426586,0.252067620741704,-0.203170179626742,0.0255390787762577,-0.0199199698130318,-0.238630271165071,0.216102034424599,0.0089160187452055,0.351218666814185,0.269806808670118,0.131323732623955,-0.214243273659925,0.0488031385768149,-0.0674189704163284,-0.132129986446003,-0.118115474859153,-0.170915117132104,-0.427352259104212,-0.265587517300471,0.211413685964378,0.127022222256493,-0.289457451675747,0.0300198804249359,-0.0157118290855966,-0.277663515531412,0.13514435226354,-0.15103097354149,0.240123097118188,0.264185239593043,0.196999268516126,0.0047047092762198,0.0261976062888255,-0.103489308661237
moderate,0.0160812803705073,0.0156489737483632,0.126955219861009,-0.0503218671152828,0.0126821161413012,-0.306628280303671,0.486542198323844,-0.181686561178702,-0.346901407099047,-0.197766029412713,-0.365100887497508,0.152654768430467,0.0893167160628331,-0.0928793616226131,-0.0253207736610818,0.184620773294199,0.0538534945840277,-0.0022404489444596,-0.135339102842718,-0.140372919860637,0.151592742210484,-0.0242002923958088,0.252601383031691,-0.08915870421402,-0.0388527022436727,-0.102312852165315,-0.0641283656475712,-0.23255131785316,-0.162495385958249,-0.0956966156289547,-0.104792067204305,0.0024976455780272,-0.426706861635698,0.0474666442888834,-0.238122618316177,-0.451712267634334,0.0138205215061759,-0.266800850677109,0.100145813538848,-0.234455515893141,0.138425045990604,0.0090327441648861,-0.127005342581816,-0.183511886088248
moderate,0.432837109561829,0.0749533036472194,-0.227547498331798,0.246501945113247,0.0933733908667361,0.175718138162934,0.428171053471443,0.239841029741936,0.190719186847208,0.0992013842535401,0.271633658092012,0.239413519679687,0.044793873395772,-0.0103598696703665,0.212217008566541,-0.254938342802722,-0.124068982349175,-0.246646938474686,0.258455436466639,0.0885698080375751,-0.109343444891554,0.248247062365179,0.0999450127156393,0.427942843888134,-0.160240835569651,-0.0368624241901699,0.0073224122633907,0.118023833575513,0.116105293034782,-0.401847715242729,0.375742614636704,0.221468393275317,0.140539535884782,0.103069660695545,-0.0468646794584627,-0.182667897283458,0.207533289300282,-0.0310158060863177,0.332061606588966,0.0474225205062671,-0.284130505983607,0.316120210260414,0.103021153580051,0.154917596871117
moderate,-0.085724811559785,-0.0344332422338508,-0.0629220861910151,-0.328513294032341,0.0039731758663936,0.0876597747722911,0.0861710063303557,0.0692538810178882,-0.102972093619202,-0.0140058720200577,-0.290805657617989,-0.149221551756421,-0.271219824113375,-0.281580312532175,-0.164727058954633,0.0947460915409067,-0.0238265859235397,-0.111246849356513,-0.113023116430181,-0.0258504296730519,-0.235043486820976,0.096812143328636,-0.261840566492782,-0.240515630171531,-0.081278411950188,-0.158320434998082,-0.0612461364944961,-0.0936076854926845,-0.153472191405143,-0.146623435368876,-0.309893233831473,-0.163449874740846,-0.100612539736286,-0.0803259324142116,-0.125930592707929,-0.448005659846444,-0.194756963931704,-0.0572865532011707,-0.0637059086861291,-0.140923271030265,-0.0220041255878686,-0.0078355480577727,-0.0561252352911299,-0.18401267781579
moderate,0.0236234708821909,-0.021325416423541,0.155900854781915,0.137538067798356,-0.203639486883766,0.0320453445995919,0.214531366070646,-0.34916908038444,0.0544428057471794,-0.261273911185988,0.0389513013631123,0.0664564670028552,0.0365874919322429,0.0402711396924321,-0.0827899574160193,0.159685318241432,-0.090180658487746,-0.0141842047588479,-0.108807843000457,0.219157453732997,-0.209072535771992,0.0260009897849489,-0.124100047578582,0.0726382136119608,0.186832997893538,-0.137311645975544,-0.215914941050599,-0.130435666892005,0.0859646483218969,0.148776723568017,-0.295310385557829,-0.0869883434353944,-0.0689537398463953,-0.126000752992718,-0.189069902428873,0.0740595618331709,-0.0060920973737118,-0.0766982790840318,0.0241701896449955,0.122525055731219,0.0059127333747319,0.281069734248833,-0.204573847048108,-0.128693006650307
moderate,-0.0168201418235232,0.380785044400906,-0.120548771090644,-0.0198131340817337,-0.022880179950193,0.340694085730991,0.276837076455703,0.0356570760192958,-0.225782773603654,-0.456437350229438,-0.195306250849891,0.396762624000073,0.300094099451661,0.252046139087276,-0.118207787240096,-0.186613868148351,-0.032018855879631,0.41198856201814,-0.0620154179313833,-0.175257893838136,0.459814042483576,0.183166157440072,0.236125480015525,0.21385884354209,-0.0594293584289887,-0.115320777595088,0.112715915665257,0.0205758089058974,-0.445495884754908,-0.532151330974365,0.0976289343696668,0.167055692208572,-0.593881656880238,-0.0904314845337291,-0.0544424142387769,-0.550861791547564,0.308663271754493,-0.346040582029472,0.330888548440873,0.143841713208732,0.0243021518331653,0.159744877436692,0.0553195111155297,0.178236377174408
moderate,-0.153772204967795,0.0276107884920544,-0.0740522147442877,0.278979014542869,0.0165264417948832,0.17532996794948,-0.0910381719919904,-0.107469354687555,-0.229939013689721,-0.009733634396499,-0.145949400280423,-0.0907579224459045,-0.0743532770055896,-0.0240350980007202,-0.0366353371156732,0.451554995683946,-0.0863955167782059,0.507130450290524,-0.188591231796406,0.0890881550193039,0.609514555217922,-0.139202759582754,-0.0413264372909404,0.102955513484017,-0.203871631940182,0.229661190060537,-0.0083036883179832,-0.0889566176882867,-0.0736415962425834,-0.119226754109516,-0.59810227825843,-0.05375115996504,0.0249807167695087,-0.0492213676005244,-0.0754881913446708,0.0136152623553392,-0.456354625410003,-0.230633318293262,-0.135678386924611,0.0176520815521627,0.0646127899706739,-0.033068663326132,-0.108207188612255,-0.123681354985444
moderate,0.304028508093769,0.0183108777584421,0.208200449276758,-0.102370306128176,0.268431045571335,0.0017036049165202,0.275341482006042,0.303750483302247,-0.16576420921114,0.220997898187732,-0.0845990236603891,0.142496854762139,0.11723308810511,0.459251977125446,0.0002841739564819,0.0794619961835827,0.063138752477592,0.0728079203780159,-0.0764998580488572,0.120087325833332,-0.0447462323686027,-0.0434735985485106,0.0097640520034099,0.0341861461339323,-0.0558451339199179,-0.155711813347115,0.115964535999496,0.134437587344993,0.0364599126463459,0.113565818736659,0.357204935185959,0.346620887178141,-0.014903730187844,0.206853125760138,0.144509955334896,-0.215480248633495,0.177428136437741,0.216960162237481,0.110347996512677,0.15467241471341,0.137493923565279,0.109574317867423,0.298200458573462,0.126594854279464
moderate,-0.26953877111376,0.087828510301626,-0.0691826843317896,-0.166357950856068,-0.138478848564725,-0.100206998755683,0.337820182700401,-0.14862166809539,-0.11304611782907,-0.342429936165217,0.117787611612944,0.187928876644848,0.035750162527608,0.0530627970381345,-0.123910192474637,-0.202344098997988,-0.0437811195103359,-0.275986576087575,-0.227400779568439,0.10851727051714,-0.0611871141986388,-0.10405240169666,0.146117607010491,-0.0960540576849929,-0.141386585472269,-0.310022331140381,-0.197097953346037,-0.0991398747629717,-0.276474498245403,0.0370199177572464,0.304336702862301,-0.164592485052463,-0.304760584040187,-0.150587701694474,-0.153408233513295,-0.107225699607152,0.0906691677169509,-0.084140515711379,0.1742336519983,-0.286774885645271,0.104086445224681,-0.0847940181501973,0.0077890653649435,-0.0960800137075541
moderate,-0.0888139919836895,-0.152852991085829,0.362034131099486,0.237472029829139,-0.0013155964049548,-0.36529678521603,-0.386955214601995,-0.0252463048230572,0.475738214565174,0.369519566418266,0.232622797622118,-0.181059992765025,-0.11154833427239,-0.118269546722581,0.119687420649399,0.289084401509475,-0.0763206663495383,-0.316494215927403,0.0928489110076532,0.274772427524803,-0.330505171854798,-0.132760230643294,-0.309790149399724,-0.123213536031309,0.183644184286058,0.1970691679689,0.113600452172459,0.248381230295417,0.527770570327019,0.512414791593612,-0.141903803147937,-0.126513898808051,0.749629764587028,-0.0319585307742311,0.0378720715268771,0.789727418438952,-0.205849295591059,0.381827380674524,-0.402628897590869,-0.265453682175841,0.125012675274672,-0.455614237597207,0.0163848068785387,-0.0876539559036567
moderate,0.0458154975473391,0.177426389863016,0.13072956646383,-0.0601217844003538,0.0799709189150295,0.284374003692118,0.443132717499018,0.067650653197201,0.231439945504846,-0.179176619150372,0.321846780982528,0.235405648461265,0.20716330956686,0.0858235515670696,0.0274683173499375,-0.1200602052018,0.044025465632535,-0.0934151309106581,0.0672951125204403,0.1662609394215,0.209650239515158,0.131300822651298,0.123316472532337,0.0454728739093906,0.129921297021283,-0.251561816625709,-0.0378633283068715,0.0422546948619669,-0.125243988087978,0.141804121638196,0.463424119646533,0.103802348931644,-0.139488012595213,-0.0454610847923822,-0.0451668144477245,-0.0732821280058542,0.126621286180161,-0.0011523103980067,0.285861179130522,0.0279526035919673,0.0006153093197381,0.0281681119701797,-0.0393744936107747,0.069433579580722
moderate,0.0212046795553857,0.08360519063019,0.118505593969176,-0.273364682101124,-0.121791037196215,0.427448166576483,0.344047714158941,-0.0669963583637552,-0.149533047482878,-0.283229165310611,0.236670696502306,0.234804947771104,0.178544595029176,0.0285994932510082,-0.121470050927977,-0.324549815313098,-0.0798511218365582,-0.0314963891353707,-0.122587854639251,0.0861004815261306,0.206591225578574,-0.0304558921222829,0.0229963032967906,-0.0068653361304131,0.0198782531094426,-0.46311539862731,-0.18009326790322,-0.0880592671328503,-0.289013750220735,-0.0871399081384689,0.48843340495476,0.0180517465802869,-0.435135401076482,0.0253207038187512,-0.135553954390883,-0.383879345261187,-0.0212179531177583,-0.0934488326738915,0.254789678873412,0.0459349169377191,-0.0525723089987275,-0.0601775272491858,0.0241835871139758,0.0466055614264945
moderate,0.0244328232289539,-0.0110221633988734,0.0380954110816149,0.225223740815431,-0.0892644468943534,0.386757116617487,-0.330969666075977,0.0302473878792354,0.239202986974108,0.0379510371333306,0.278885361392173,0.0623492229709743,-0.17242725535548,-0.0834199179071825,-0.425058153810537,-0.0257680314892484,0.0054293825892371,-0.227553421243926,-0.0009514902910324,0.170327730954266,0.0464466912963915,0.175639939917857,-0.387328028306694,-0.137138319471366,-0.284145874178513,0.0246157993871281,0.118891084536977,0.0521339396289124,0.329000985077756,-0.245252441654106,0.203628847207553,0.0857937082851952,-0.133940336879532,-0.120807587003834,-0.281978488985084,-0.073287096175549,0.146842221610856,0.39246123352727,-0.0278976729611122,-0.186200463732006,0.144911184437887,0.0958380157517692,-0.22789655026283,-0.110999420048642
moderate,-0.0107751394805893,0.0166280925925741,-0.107830186116643,-0.0745672344878605,0.182862281490909,-0.298551303650748,0.0940672948374141,0.0339309691293757,0.0122468261327964,-0.0930815248862852,-0.0181222212966167,-0.0057816869536465,-0.034012014195811,-0.0949298507969488,-0.095304197903044,0.184343736091012,0.0103410433103805,0.118307946604517,-0.0274742762963743,0.0093547971597212,-0.194773671565939,-0.145310652816205,-0.0807862353877548,0.0669996811080184,-0.06201073147223,-0.231052320272621,-0.0320648101578408,-0.12506923892099,0.0395195676539204,-0.27938147168964,-0.0856847058468732,0.13942900775093,-0.359828258597933,-0.0710991619525717,-0.0551625892032623,0.158535625581016,0.029015626120824,-0.0461835467251674,0.0536124446128265,0.297641816026162,0.0833455608859743,-0.19566233369112,0.0570394349068954,0.140142846803694
moderate,-0.089905240734194,0.329067663604426,0.181540887636906,0.156945154011037,0.125059252083697,-0.0760147123204734,-0.125547383510116,0.147788488289978,0.330458729008075,0.0512736623069342,0.195321501657441,0.0939571869887255,-0.297049343665138,-0.0068149574643707,-0.0693079376723369,0.187690563433283,0.473779366873925,-0.0701067035612798,-0.0999171260608577,0.161994707770849,0.162306496598575,0.217292258370806,0.185149262003809,-0.0085831345319387,0.0727842236198544,0.376529144346241,0.125158534930046,0.273986030506323,-0.0082462492407052,0.13977298732918,-0.205172334259794,-0.0529049202631405,-0.238790958743872,0.001990166073763,0.0796785827519422,0.0380915227545824,0.196467571649458,0.408833502785093,0.118336907481421,-0.18049727540053,-0.485029829241393,0.172052602268672,0.0743658774723082,-0.116555356484092
moderate,0.122831652014873,0.119259814891913,0.0690282107587354,-0.0601841050893627,0.0645131483083251,0.272161440900964,0.37034438929768,0.214439031034487,0.0434717279785441,0.0947640596716145,0.127450830103422,0.0934652388878441,0.169199947676576,0.134651374098482,0.054381429384407,-0.370851669747355,0.0468393384383319,-0.0899155770298248,0.0387942760828288,-0.0004375321361601,-0.0531008658808669,0.196403330702499,0.0541552971216983,0.243097148616381,-0.0726762893880773,-0.244848009291234,0.0559314364090434,0.264367195924498,-0.0090456300356722,0.16173887859741,0.390633396220402,0.238577657956493,0.0108132375134735,0.0773910462707812,0.0909580231946968,-0.0637577565309794,0.0832595590420704,0.054900064189562,0.279542747015885,0.113320258200144,0.146835999424331,0.0436521457316755,0.280798901867092,0.0092499659419992
moderate,-0.0715017103706885,-0.0407002163743716,-0.0306918864043826,0.0699032181119724,0.0298112322831224,-0.0695984208162071,0.265279745064794,-0.117910620043488,-0.242642838076887,-0.251110798086416,0.0033919636132463,0.0037137173602107,-0.0806231197494467,-0.0779627297129877,-0.0330977758689949,-0.0771414228808278,0.0325432771890895,-0.10035004228158,0.040043586374647,-0.0719776901716697,0.140750042613044,-0.157944887028321,0.0864761730059158,-0.260449366393593,-0.199312178954334,-0.343983327201603,-0.159736265640474,-0.103124569303034,-0.243134189444373,0.0469029628004367,0.338060192388525,-0.0486960155675623,-0.189959970912224,-0.0926950152378623,-0.188902086035057,0.107975714577545,-0.130582009483534,-0.193224719648792,-0.062398390604445,0.263495980274534,0.0759548802835595,-0.135386573414995,-0.0380859658711948,-0.0225299072358158
moderate,0.055195170677876,0.28853698670541,-0.0655858389823104,-0.323160601809924,0.0138401901836957,0.384470054489689,0.480274458697869,0.23878528608213,-0.0557047871271663,0.31843492922995,0.162697909661274,0.0618113457642767,-0.0556582115996604,-0.147540736921896,0.100686338496036,-0.372137113603491,0.0403851389770785,-0.129449526551465,-0.0224810245180179,-0.116473254710922,-0.190418826076001,-0.0071976678743913,0.0684102934218976,-0.029581366620481,0.221522963136101,-0.0855623569750078,-0.173970730350468,0.0969940793033513,-0.0472370022196494,-0.0619552453555824,0.601959216810259,0.0897677942343139,-0.258218737912946,0.154209524348706,0.033002115368618,0.0901986433395841,0.341873422465381,0.348027384650712,0.437330704129542,0.0182081776834591,0.0670547511799978,0.0082172231668366,-0.0939869639648429,0.0099530248280997
