group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD224,CD226,CD254,CD257,CD305,CD307d,CD319,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
mild,-0.418638489726491,-0.199269682103701,-0.316202121975329,-0.399885557222409,-0.417825985313064,-0.102006893817731,-0.22669394134812,-0.221096201744574,-0.173200389346741,-0.404006515924771,-0.400612927254541,0.0217249377425903,-0.147558342000845,-0.298829407224938,-0.218330315116167,-0.299296893231152,-0.343960278805601,-0.138079520676514,-0.0709147567270164,-0.0599678947892527,0.0515815037431839,-0.113126144596657,0.0019791234751917,-0.196678916173117,-0.239236777177735,-0.164616320624077,-0.267082515826769,-0.0414014630477674,-0.138339603196777,-0.133102490743765,-0.0145178143434837,-0.384684690487217,0.100326202912609,-0.176443195035706,-0.111754497114972,-0.362394191502784,-0.0255139059896085,-0.438306748096,-0.228144620556345,-0.293540445394667,-0.416398866111849,-0.0737707589553548,-0.277969453732189,-0.231415159167491
mild,0.0494144378063423,-0.0499968665229279,-0.111294795645593,0.0364880982170163,0.331117230249555,0.208707219869618,-0.0158289444671485,0.11063894088708,0.118758243941991,0.206526605540186,-0.0338861471098605,0.0317790374419628,0.0814057840334226,-0.0303942657495837,0.157724778679577,-0.0518111157994126,0.0574809158394336,0.0155280109042952,-0.0805423792941428,0.0677339283825061,0.329676747356051,0.241851443433859,0.490754964804722,0.0175988247543991,-0.0847439045169494,-0.0510959134207967,-0.0032100593783933,-0.0037606990904989,-0.0121108790131142,-0.083576381885985,0.092952687493107,-0.11285749156663,0.0407209998738734,-0.333965317335097,-0.10113468566064,0.060394809897265,-0.155916777935872,-0.0627844028004811,0.150046789384519,0.221589752379742,-0.499126989387279,-0.0287205966625507,-0.0140315641371133,0.124911598198962
mild,-0.146836344118384,-0.0988786498211344,-0.103158019567192,-0.081603733071795,0.14565885777269,0.102052502399583,-0.0997938630534598,-0.0421723402019295,0.238024958958084,-0.0589777162246421,-0.0799036185489906,-0.0227474793018683,0.0706374648250448,-0.118156536216797,0.0244379279649575,-0.111022066574233,-0.0675012973546745,0.082422750530797,0.0359516521573231,0.0629333402740887,0.0196506208502558,-0.0660423944790345,0.185822138135028,-0.111863221750451,-0.202836472859058,-0.0757154299227772,-0.0638396226059791,0.189223465128225,-0.15934846990101,0.0641867240329404,-0.0069690411808232,-0.0918143827136031,0.0862322477179035,-0.241689307170045,-0.0506235596215932,-0.0259787053580857,-0.0500960511846209,-0.139261676121231,-0.0512938307449318,0.058079608201232,-0.207152229281254,-0.0696810961161861,-0.208165545554441,0.251148235298478
mild,0.131058231870239,0.175246043342224,0.0944761264897168,0.110281762158024,0.0717648219720269,0.0663095502717417,0.183869134595701,-0.0196028921918677,0.0948017095042741,-0.228988215193447,0.154083886804926,0.591504778503402,0.328427462757597,0.217076345925279,0.0196292310215123,0.183917017579413,0.0451138194085819,0.0002760907292714,0.108804282457243,0.103538091730567,0.306197114629195,0.0415323034467056,-0.463921092274616,0.132694623680805,0.215774747784553,0.113549767946587,0.0767995597700603,0.231585453731579,0.337765861898146,0.24268378756797,0.370497551799939,-0.177681473340016,0.38628400857448,0.251244227746023,0.302882993998341,0.127678780576545,0.346783901836611,0.0546847462771582,-0.0242017173554945,0.146081721746556,0.213481613167492,-0.152421452021724,0.299550225333428,0.182083866793584
mild,0.0100861198539054,0.0252144149755988,-0.136780470362759,-0.281520165237498,-0.130465900661677,-0.235352190968275,-0.16940751766212,-0.0150715814050442,-0.0214052357424203,-0.171881652845004,-0.0719161164476282,0.141366487507426,0.106660428750472,0.118212221971164,-0.169056843650654,-0.0988493046066473,-0.2210096811184,-0.0608078500776784,-0.120729608109735,-0.0802680290741214,-0.379516604771514,-0.119252394512433,-0.0195753774692942,-0.126964478313425,-0.144661720611653,-0.0806929745950571,-0.053130173494536,-0.360510286831403,0.0672886310792484,-0.234775425766183,-0.0727726666389102,0.240892953348332,0.0050509676520287,-0.0926758742690358,-0.119105791244246,-0.0970979944141731,-0.0989434481290833,-0.178335262334515,0.0335374601460219,0.241976522481913,-0.162757291115211,0.0161276179926972,-0.155908560071888,-0.134670166557153
mild,0.0822566589535533,0.137538569191181,-0.0124705841663407,-0.116666727157115,-0.01093718562858,-0.380365970077375,-0.0467279618178202,-0.019152875863953,0.233431944884269,-0.342017198689972,-0.02373055258809,0.329432103371368,0.0692464367901595,0.107354546593285,0.0829204068845197,0.113631225543784,-0.139888879189623,-0.154582545841383,-0.143803666571997,0.0385300107382373,-0.0292810736766096,-0.182874521581036,-0.41475677453731,-0.145339812186087,-0.118725012778956,-0.0813093696943224,-0.292662527774848,-0.0382296161247316,0.0530811023562458,0.162150497379908,0.249123935864296,0.103602959374241,0.0808677395281676,0.0624801857286701,0.14380930692388,0.0077849176407996,0.236789486962616,-0.198133308620523,-0.11547674212966,-0.208312680990663,-0.0850973843442921,0.0151548493384246,-0.0348392155398088,0.1150945499997
mild,-0.377429433769482,-0.185766805243622,-0.280096948350157,-0.157370211981705,0.105076818686011,0.319792133581559,-0.203569919988849,-0.15201819159647,-0.139919068843458,-0.13738834849249,-0.234658376994008,-0.45901661902538,-0.118228578834388,-0.213692724508952,-0.320991730710067,-0.235390800916773,-0.103480790409298,-0.343106344204811,-0.209319531163618,-0.182235003943359,0.0815499336495194,0.167701475012917,0.361744816080537,-0.139026492335748,-0.230566852921512,-0.317293846974001,-0.0398715360213922,-0.0582231574741998,-0.348887883431362,-0.31033854041097,-0.320184463986495,-0.669837236574141,-0.0037925900993666,-0.0624414431115672,-0.437776039696707,-0.518265055752975,-0.383033092534456,-0.258749232071409,-0.11318670359321,-0.10718986912944,-0.297015179087519,-0.20605851660271,-0.176651834337359,-0.602627997156357
mild,-0.236247789234912,-0.161338939263918,-0.162673106675853,-0.0394427580626083,0.266930504035365,-0.0804567629426156,-0.101944927899566,0.110668455744179,-0.136077538436609,-0.368549476137801,-0.0093634022606974,0.343312844577894,0.185965886428068,-0.295170453691316,-0.112774213178834,-0.11012890878536,-0.266662808711769,-0.311605213431904,0.131191751634767,-0.139889427959945,0.126612649512695,-0.146325915136871,-0.161527149770556,-0.155732953397287,-0.0924896186772651,-0.0987435097247656,-0.246434093794086,0.0913562471779632,-0.0431268685389799,0.256842290792905,0.007058908345649,-0.087952630104338,-0.209973198000379,0.056507296564893,0.196905310045909,-0.240485519486198,-0.121261492478445,-0.366745405884578,-0.0575353682764449,-0.0062072175304507,0.0905302976858219,-0.162452313130184,-0.0773332569169443,-0.215697240520034
mild,-0.153856246667363,0.142910399462229,-0.125241778366193,-0.0761624177084172,-0.181574034313909,0.114301215891286,0.0487449576566416,0.0331001396031731,-0.356293387715778,-0.550449104117461,0.0018308675010936,0.339075603939438,0.366065553637494,-0.243618844870518,-0.0044513729345841,-0.010226737876514,-0.289724606583709,0.0394120911919802,0.0523167044968316,0.0342555574455009,0.530668126812196,0.0497453678715013,-0.285301469172607,0.0837255063017003,-0.190902834204352,-0.0501428790787034,-0.236840854237085,0.241910216070419,0.0580301465566203,0.426338727757915,0.533567978942324,-0.0781748659280236,0.516028701338906,-0.0971600454488471,0.683988967896075,-0.0248194074576933,0.362890856218649,-0.327897713655952,-0.302854430873223,-0.104256611295226,-0.131470731652375,0.106869203842402,0.0720716711262667,-0.154770565495376
mild,0.0892979318152692,0.192144493793685,0.317955420866651,0.0600627157769911,0.0744170431454698,-0.118764810681122,0.0199793843758049,0.264246054957407,-0.0449033502963455,-0.0553752054884641,0.149082491999879,0.184222304711688,0.0076423033033289,0.144042790265187,0.143584316854225,0.140351004795943,0.147090457527289,0.0004225144307778,0.107235799264486,-0.0557806176142999,-0.105937489214296,-0.0550240289261677,0.116012137825729,0.0108966418555466,0.116851747979656,0.270334949784392,0.140880434903501,-0.0683760047277158,0.101434393199133,0.206161031588026,0.0917823425977273,0.274507086415077,0.121730492592205,0.252774390665496,0.159413805070187,0.306580849067724,0.23652278866737,0.142330144679943,0.0990218754635213,0.0734230990392443,-0.281317209005714,0.101542085623034,0.119126031645512,0.180313042653353
mild,-0.0162868663165851,-0.153705515892717,-0.21142224756192,0.0388534142366582,-0.134171188318957,0.0195449889467537,0.0696420440617089,-0.0190848836701317,0.122063019437475,-0.135673930096678,0.11112347082274,-0.239015248732158,-0.0165322769261164,-0.144493977622877,0.105605779519386,0.0238971619113604,-0.144201937463091,-0.0276883450600962,-0.011718972021608,0.0062031685901973,-0.200647718412863,-0.104864027270701,0.121807930038143,0.270764666792806,-0.213866932995866,0.0758868462388009,-0.0058450112175601,-0.0594888875673547,0.0955339122213813,-0.234790086884219,-0.147446260053073,-0.0644157400602259,-0.189803897097549,-0.107980611576234,-0.0409610330289215,0.020825603808847,-0.12774588197844,-0.0354947106723972,0.0486398414026055,-0.0633907744068403,-0.124507416452065,-0.107820935888367,0.203098677785125,0.0636350401637259
mild,0.0425947530454338,0.119911705885973,0.0072683121630602,-0.146521141191527,-0.179838267874328,-0.188294121059221,-0.0227439548366286,0.131599242326257,-0.161048889562226,-0.446863490633957,0.0774361010027084,0.472718788400815,0.12663590703632,0.0189664548200016,0.0788081632955698,-0.0124536322176471,-0.163326228121193,0.0918662252442086,-0.0289406603271337,0.11242008333282,0.021412256207108,-0.200770971089766,-0.515943485124734,0.0258450870707442,0.0660743189309183,0.0706627081064957,-0.127615363217533,0.0431057953356573,0.252932461105399,0.297917503555842,0.128592694157882,0.148550546981457,0.63657772929191,0.105628208935505,0.373330338282564,0.199452231737169,0.416861710736554,-0.156023973058188,-0.194405530331648,-0.336703300522226,0.273356402988396,0.0500060881432489,0.0538062278041573,0.363796710576779
mild,-0.0056124246633287,-0.0159091780138673,-0.21744656118854,-0.392228160444238,-0.314118545186481,-0.429244630418513,-0.0962644719560464,-0.0554824554789523,-0.0153527151103272,-0.703465836659041,-0.145359573732249,0.270830976995894,-0.0483698049135286,-0.298153544493035,-0.0473616512782432,-0.123822235635978,-0.385631512873073,-0.0134709237976161,-0.0741135292780208,-0.0856610965215512,-0.311186163652392,-0.282519812586597,-0.503116720348011,-0.0933242565698011,-0.131757708069728,-0.154043347760598,-0.395540407467185,-0.120155917803985,0.115156299748109,0.0621434169558418,-0.337051654271628,0.015042016292546,0.315465858390706,-0.122475559407219,-0.196354289099735,0.113911822071276,0.183123529140447,-0.326690759474422,-0.246639648655276,-0.426964113212602,0.122932576098268,-0.146980299523237,-0.145102408424968,0.245383836063362
mild,-0.0149859859686154,0.131597914995141,0.0170314291536104,-0.0822914590758815,-0.303657290373363,-0.474553172393985,-0.0069916188035561,0.0399219909149245,0.24589316899366,-0.644645123930234,0.0146353091553202,0.465767747644729,0.0200713687233643,0.124933262603787,0.0802642752228911,0.0842871770785207,-0.315639713728448,-0.0041785708615295,-0.0274543617976051,0.0400536213969464,-0.153281888762702,-0.362595367869071,-0.66881663490345,0.0348117793392591,-0.15738206786943,-0.0801428632657963,-0.344840489365161,-0.130155063249957,0.218398584231868,0.190978290107774,0.310255146158411,0.372473418155274,0.21079754706151,-0.0549984705588976,0.387940175566311,0.236051472262526,0.404421542490518,-0.26220171087888,-0.210387599411574,-0.363440229359473,0.233104658343968,-0.0305065283014417,0.0013309148057723,0.270809251914479
mild,-0.255543765981856,-0.0675649386714358,-0.335347137598552,-0.351745203905858,-0.283946022249809,-0.327850182890389,-0.181664241673738,-0.19791459476655,0.0429253701421929,-0.631963754045604,-0.244640837750241,0.139125823606751,-0.141655190488883,-0.190168553427327,-0.180927958877196,-0.1854394261157,-0.516558487975065,-0.136451617986297,-0.285924817182706,-0.137152727966706,-0.187324455083682,-0.401993231344577,-0.410132773348987,-0.182961834301238,-0.333288490588114,-0.22926940692238,-0.476064687757573,-0.291371498417737,-0.0907317990600899,-0.0630369368981122,-0.0785970907775664,0.0104397054888536,0.0415655336601258,-0.359939283058307,0.0599362029669062,-0.158964723253804,0.0351222251528102,-0.488415811512903,-0.185969206748858,-0.374083455771782,-0.323820930638036,-0.0679415115086192,-0.31395104074879,0.0588734556362348
mild,-0.233757679980883,-0.153707384242834,-0.226895226163791,-0.337008428491261,-0.003449741603536,-0.330190170490585,-0.201661504154815,-0.0073333992172532,-0.035025107813344,-0.367366406934686,-0.256576622683643,-0.188207636114358,-0.16068559639768,-0.124720862646895,-0.100854364696174,-0.161861231931268,-0.226851393278792,-0.165474484275565,-0.2498389441688,-0.234081988788401,-0.641223374653737,-0.239529645233162,-0.250363927317424,-0.0847135153510475,-0.230538414055514,-0.0711866950564703,-0.178815007893068,-0.254399727830923,-0.0206347329497251,-0.381948418974332,-0.109680518813769,0.0531576467043131,-0.291346319768363,-0.294781699952667,-0.485241023742942,-0.0190475086675637,-0.186427883336851,-0.276011414505591,-0.329715053481246,-0.230339040155598,0.137933427866384,-0.117248500156172,-0.205842275948349,-0.140923424256016
mild,0.144330694520114,0.238684161093757,0.300102320176126,0.174935888055407,-0.0085535876099925,-0.151532688601682,0.0457127218572334,0.0817829518855451,-0.0581266943278698,0.236060087596695,0.191602702770892,-0.0565186134766741,-0.0060133993173452,0.0355447593813518,0.0357975541545148,0.238789893927128,0.109930857951035,0.137355920462588,0.0022598373614413,-0.0057522826040821,-0.1998533336217,-0.105378322859062,-0.141907241711656,0.067718199945275,0.160821351431103,0.267187542861071,0.0734776652812305,-0.0827646315663903,0.138176539545363,0.0524958917273457,0.0201430571286706,0.214065117833148,-0.0626980630342325,0.01339608443596,0.151420473241489,0.242419748085689,0.0628473658154996,0.268139946169335,0.174573353719462,0.26133156984388,0.418800625900108,0.0140632609586793,0.152229102432174,0.387474082262672
mild,0.061901884270888,0.0551198185016601,-0.120385523708954,0.164131093537145,0.175222893004023,-0.0617873252172106,0.122133450464915,0.267704491343595,0.0718333626768269,0.185801553429513,0.0775006790108321,-0.0404883251637209,0.033316443499158,0.0841024268990695,0.131651252147222,-0.153560120922095,0.0793880624880376,-0.0798847152658132,-0.0063604722148927,0.328932450514612,0.356510835556896,0.33818257300092,0.347044364001521,-0.0145415342398062,-0.0587569082458828,0.122129675876207,0.0678382095054158,-0.144844271300539,-0.202275984578028,-0.0680800355095431,0.333331127929208,-0.0658596484663155,0.0472853072544233,0.133965346610896,0.0967232196312465,-0.0962616841152795,0.0863386538019394,0.0762659610261249,0.0495328336114288,0.120123604887199,-0.143368386195291,0.052539386226462,0.0234542348601507,-0.108749995401991
mild,0.0006718257938429,0.31408823902745,-0.235607465948934,-0.0371082335107642,0.0553981216681566,0.283319246878799,-0.0147565221682336,0.164084747497719,-0.0316991243824021,0.172509129392868,0.0821555287050175,0.170394643789884,0.385981646274996,0.0449908168690576,-0.19300006537558,0.0777403659277989,-0.0973774405618289,0.0731968231250229,-0.371297826133633,0.0817011263258561,0.623085721857474,0.176161087297551,0.128589606310789,-0.0753649723279504,-0.0010052810979009,0.0257589805415452,-0.274660863906445,0.132898318482345,0.0800244323456379,0.171625643950624,-0.158975257494677,-0.0485722705530877,0.575317098696659,-0.23313306342342,0.21751550944855,0.15496782052969,0.0067233670964158,0.186548563605734,0.0179260073477588,-0.0174100415667628,-0.0391566615920882,0.211402129890198,-0.101420017832579,-0.271690461181707
mild,-0.11435294857446,-0.0851505485151286,0.253433619305532,-0.159848708696699,-0.0207943265290475,-0.3875470371325,-0.226247928727102,-0.214539199870108,0.207928988819973,-0.119601608485594,-0.0901076688526261,-0.17243074970047,0.154661040267176,-0.122368079641064,-0.245008616897179,-0.133080732337233,-0.0662453006709023,-0.241151146094566,-0.270575216909917,-0.0154934747046206,-0.221052986909541,0.0070620367922425,0.0124478750951675,-0.0543438004750144,-0.0463702036713025,-0.0722949002162132,0.054667327271736,-0.462465736049422,-0.0798224129670863,-0.207874825694981,-0.162591781333669,-0.0962280428552661,-0.0296635014755306,0.325224412157611,-0.512421481078194,-0.0483619845773398,-0.178348643129337,0.0661663111648091,-0.0650605204686471,-0.34596679154334,-0.270208934717052,-0.131507467425865,-0.0452799396919252,0.0959278308043178
