group,B7,CD107a,CD11b,CD138,CD158b,CD16,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD99,Ig,KLRG1,Podoplanin
moderate,-0.109676541593027,-0.0231853789300771,-0.369906289397513,0.0390989743342536,-0.159319233389912,-0.633977688141881,-0.125338357313289,-0.179760457826882,-0.0852984278413393,-0.376300463734532,-0.164259035869662,-0.117351629312494,0.0043319169942163,-0.127087909272035,-0.106731666502903,-0.0816163421105168,-0.0449166045764652,-0.183662561293911,-0.263818064464841,-0.24903119855179,-0.23538476892789,-0.127909767033642,-0.341430810683366,-0.125526438603567,-0.184253068746866,0.0066805485670998,0.126810823920819,0.292374581106794,-0.203563877917893,0.269087598848569,-0.1187626968187,0.423098397684333,-0.263506687930705,-0.469113590995434,-0.247435609757584,-0.299481197612065,0.0290588421894219
moderate,-0.0899557419108294,-0.127604142922134,0.0539872795734117,-0.0706812404685623,-0.235191966377255,0.0658488061778166,0.0849479609774251,-0.106501281857271,-0.175694257158568,0.281802146662655,-0.0807386513729732,0.186665685878392,-0.149848709444723,-0.205362574574758,-0.358668592823499,-0.0685384442189776,-0.428025842392559,-0.277864374524829,-0.0120931701901292,-0.0115477280362655,0.166379167366336,-0.15194188787996,0.170406451166264,0.0183384202404933,-0.0900057326922102,0.185781798465865,-0.0783079886018571,0.259471548501812,0.0785091460917062,0.0138832052013268,-0.158983869475946,-0.165293505737588,-0.0522121341850508,0.1287224715767,0.090411715664209,0.347441543218166,0.0201716554214907
moderate,0.10727838872979,0.207767856745511,0.187739936580878,0.399118020081024,0.118899099475518,-0.367856048657879,-0.251514183200766,0.220390083775038,0.0854715573125423,-0.0469395597675024,0.238137763586981,0.0856309357404145,0.124907294727934,0.237342715395182,0.239343379274898,0.036193790655946,0.204082766647775,0.0038268919568631,0.0946952702714408,-0.0392428103532455,0.355019992414718,0.337841290301829,-0.0032464629536341,-0.0243528866637869,-0.283056999056699,0.350145385420905,0.0334090106814192,-0.223811090893663,0.0699954813551802,-0.101610744254725,0.0561738085296506,-0.0590191451135226,-0.0528413950384595,0.0563337970220988,0.28149050128225,0.175647232348805,0.064241191409388
moderate,-0.0095907686297618,0.074207659175361,0.0387609977705486,0.0420146823058881,0.0761934756615733,-0.329684987358783,0.0300336682875578,-0.0383053288925832,-0.0657539753024473,-0.0568499222524252,0.146359337406096,-0.0633914064443758,-0.157949239328841,-0.0271166427770788,0.0542901142550341,-0.273794466376969,-0.246977576743969,-0.0659277775567957,-0.280443844450052,-0.146226736351887,-0.221671172493936,0.0739005954567906,-0.11035454654637,-0.268261880466261,-0.0957795150029494,-0.145323499735716,0.0122677356723063,0.0497728304746199,-0.0033265221161088,0.121812146611436,0.0161411980109241,0.0584815689873518,-0.105321519365336,-0.297311077212049,0.25695823437919,-0.378140808069662,0.110836492038857
moderate,0.0057037726704884,-0.0890041427911226,-0.141587677759688,-0.132222039293065,-0.1294746882701,-0.258003942307348,-0.1639750799076,0.0045437513003706,-0.0559944191231564,-0.175956454671364,0.0346677458362237,-0.205851519550403,-0.0762515429131699,0.068171491019848,0.0688189666704192,-0.0409874312990766,-0.17469660517346,-0.354615181545515,-0.270261742806791,-0.0103568986615541,-0.0591634057929696,-0.304546814949245,-0.204260274902307,-0.232053383494971,-0.0013829681751261,0.12360117170629,-0.14477536048591,-0.336211955281538,0.056178870398517,-0.0045586528572965,-0.158118478561588,0.0335644041914531,0.0004026501899346,-0.1255496948859,-0.112190168061275,-0.119063175077135,-0.0223511195128752
moderate,-0.0398727420341224,0.246926349600641,0.0763808436574089,0.0944257003264919,0.239791786967624,0.28335852595131,-0.0226463053812215,-0.0793481408555353,0.174248349395696,0.151559992699427,0.0129944339139558,0.178599802955444,0.225295644696567,0.077193786946872,-0.212819288891171,0.114132850486395,-0.0856276680988993,0.362923270897607,0.277419631037812,0.110243451530242,0.137234751250247,-0.0942989413907777,0.251004317555623,-0.209533573759457,0.157592606774254,0.0221586969465704,-0.0417856816602134,-0.276345090427346,0.210483059282562,-0.32799109232469,-0.0228196156963702,-0.18784223221174,0.205148118657609,0.335125031448686,-0.13837960023095,-0.0842104233992223,0.302779455090352
moderate,0.0010783083216098,-0.0065026446736466,-0.0589411884459657,0.010335888527552,0.003552385116413,-0.179208020874516,-0.388087922089758,0.000684634396091,-0.195111263186396,-0.0910869182896634,0.0811112789494609,-0.0521023395271121,-0.0159214464822161,-0.0282407253237408,-0.0198366315078671,0.035465285351901,0.151078717019959,0.481194536545816,0.458333655202329,0.0164100314475724,-0.118947804372065,-0.176026550746756,0.102079079546443,0.227813838577698,-0.0168449709645604,-0.0833000260819473,-0.117416057856933,-0.125247784721957,-0.492533957634239,-0.100409743948215,0.009450548231798,-0.136359248871277,-0.282933136914656,-0.150498876555688,0.062905010297504,0.048129193899482,-0.0556305437720353
moderate,0.074316951001669,0.280801545590641,0.0860272692358218,0.0075731461110965,0.235013580016047,-0.0285252647369974,-0.127444469986059,0.215242000338073,0.251580562794133,0.126771911553041,0.346258920112453,0.206148787437819,0.147293140267564,0.0433468638677453,0.201782499334767,0.286862150441207,0.0224613602830676,0.357852039425964,0.141959706340566,-0.0578746420647577,0.0022636700908742,0.124770029209809,-0.0062544203218856,-0.0004722658598949,0.135732149332356,0.0036649891090535,-0.114578890912986,0.0266517007731556,0.100420478634438,-0.131032422130125,0.155268793585583,-0.405779649417315,0.0263925343661889,0.01915190907988,0.0625525053287456,0.13316973951133,0.168557317687743
moderate,-0.103859280175404,-0.139331717785271,-0.0492462867598846,-0.0823437772104283,-0.219355363224155,0.0103627664580221,0.0659290594006345,0.0044204647061636,-0.345227344918257,0.124917762389039,-0.0231377499313009,-0.134168524453008,-0.0256220563592066,-0.0268478334907451,-0.122193282019287,0.0068094346987881,0.534552293052584,0.466596282654795,0.240214167001006,0.0383984466152808,-0.0749478201468741,0.0462032786564061,-0.0264012818392337,0.230443179606292,-0.0291501380473324,-0.214614924874342,0.109900459223299,0.351144270748227,-0.510439371708725,0.262338094060193,-0.0517640627093172,0.173980311643361,-0.24828050765416,-0.146794592444419,-0.0151575708523578,-0.150862430525327,-0.110232048226728
moderate,-0.0141529690127218,0.08781718911375,-0.200182369512289,-0.102964381061343,0.0647301184077444,0.353226744463544,-0.588013316986647,-0.063050040933842,-0.340909180147863,0.0880802945415697,-0.18135733857136,-0.062557173774836,-0.0758621185669196,-0.0256241269426054,-0.121749314071144,-0.118103090357836,-0.162310434292767,0.168808382436971,0.201004274460865,-0.133389922803425,0.085341409806231,0.244149661155006,0.0047476456198688,-0.325839610001436,-0.0154190335182839,-0.28300093812807,-0.463809257705242,-0.69417089043707,0.0253454388777573,-0.618655203703237,-0.052075470843681,-0.618629048737005,0.0763083269399824,0.269981631793491,-0.160494042729685,0.271020633499105,0.0278109532773911
moderate,-0.0322937143861128,-0.058685484045626,-0.186246192964376,-0.134355350892484,-0.0663250180806492,-0.467538198079491,-0.285667056160986,-0.0733421901754634,-0.227497936682439,-0.281341694632861,-0.0040484668793209,-0.0459657786976893,0.0011075027808255,-0.0685248019850901,0.031828969853224,-0.0321018631261707,-0.20017766146136,-0.238113526214849,-0.271926486885471,0.0279294831772087,-0.187492281449546,-0.238448101428148,-0.114579406172914,-0.0772941801871864,-0.0936923948466952,-0.025202125359867,-0.0599883115714316,-0.34484496227432,-0.138947840142393,-0.0435476180742233,-0.0104515426673676,-0.274990029717167,-0.105266745314407,-0.243451208882868,-0.0458559137274118,-0.25172366866616,-0.0405089650997087
moderate,-0.064625769852955,-0.148357946439264,0.013800225581583,0.0322223048851865,0.105835322062002,0.127722761741486,-0.350578250963047,0.0406142413993833,-0.139853632495304,-0.0998415942227128,-0.0153654786996842,-0.0063098423187456,-0.0387570413313606,-0.0123414137018735,-0.118696497067687,0.0081073652488345,0.160718187714553,0.240339983480761,0.0754092479087852,0.0084489653583454,-0.0215578596498505,-0.220714495986787,-0.134335139546059,0.172214731808573,0.0352362212326939,0.007063134652943,0.0545750498035578,-0.144103154989124,-0.24229005655326,-0.187823881683682,-0.0281207295851243,-0.233080637412847,-0.0799427335471767,0.0137666810909095,0.0415327900941463,0.0998849166328259,-0.0121415430858936
moderate,0.356443420491154,-0.260616781108842,0.237516013545199,0.175690706644334,-0.313038668736522,0.265912651561042,0.0330972686379269,0.21172844400074,0.0116858249535799,-0.0604259435187009,-0.0418865615765734,0.0455890798572009,-0.101126452436176,0.0770958380695167,0.0613109403233234,0.0741581973874572,0.164576555857172,0.219563222719111,-0.267856597544122,-0.119549772648212,-0.13381428966843,0.103897963685859,0.0886058352674377,0.204666773941136,-0.0565373153898904,-0.0960441463785898,0.0037163367879627,0.0659061258190582,-0.193501164805133,-0.14141731233016,0.062446972248907,0.0807489276695222,0.218152628114204,0.259217314769692,-0.0148334283282876,0.222208496698792,0.0741253852673411
moderate,-0.0892888251070824,0.0540872293300665,0.0262715766497936,0.0453159121633841,-0.0086008789452005,0.0586225342027419,0.385340084243803,-0.0924409106638846,0.0178309836207772,0.303714961321252,0.110931064742875,-0.143231156376151,-0.0384002993068049,-0.0635304449469346,-0.0120102075937757,-0.0247138902280983,-0.134128230998117,-0.258310296230449,-0.0985112146207435,-0.180747410639715,0.231782765757431,0.22082699857176,0.145728978874528,0.0091519735306148,-0.017925595206544,-0.089797503275747,0.127142130756494,0.095224550025664,0.30900631657575,-0.0251112068168922,-0.0284032140571567,0.167593272299624,0.0794716832199618,0.0561871013524106,-0.374638985871309,-0.0081100816645641,-0.146332409939505
moderate,0.120003994583123,-0.0133109390296548,0.265923606587453,0.225330975279055,0.313235400138599,0.374957704418852,-0.421128554757127,0.0630021255295409,0.21326264479062,0.16597227641721,-0.0220539719633479,0.104457780057522,0.153965755388968,0.0548723019213387,-0.129250569160825,0.0355340696320076,-0.303045565615199,0.236595591620571,-0.0835615227484725,0.190402155303305,0.395331000175399,-0.136655128201967,0.330337743498959,0.0012167510539978,0.171617203978319,-0.151826653847453,0.226602410641845,0.163237701909059,0.40584033626361,0.0957325926151237,-0.181573387082738,-0.416577725660983,-0.0266642530518004,0.186389010084051,0.0817466004339427,-0.105767073394636,0.0486013844961967
moderate,-0.0939914968190567,-0.316608257666027,-0.260743943423987,-0.201308773914333,-0.11096795538409,0.191478683251615,-0.460944196201348,-0.294773463445121,-0.351540929411401,0.125713176564311,-0.325253697645585,-0.148302178687885,-0.138659794569985,-0.242655602755415,-0.262581191823998,-0.0916692777560862,-0.0456771851732289,0.162550464568072,0.244980227096841,-0.212214802513492,-0.0481774012734837,0.0602510634475945,0.0064495839436078,-0.163532177969279,-0.178067387832047,-0.321501907256868,-0.335661401823712,-0.192631428929713,-0.128766338992776,-0.317414043877337,-0.328635575606551,-0.105249174193978,-0.213563732988364,-0.0355684619369622,-0.0461274498470245,-0.445277255515223,-0.270646230939336
moderate,-0.0334243896277243,0.0161097635110345,0.164509416563542,0.0622188642483991,-0.155087704734388,0.0442052956976989,0.0796287509978844,0.115447405506157,0.0588056723518189,0.0209724770207017,0.0179263169734638,0.0576634864267314,-0.0477414917063513,-0.0695158979608447,-0.0212398324671556,0.170293256922306,0.639800007258831,0.458878583134741,0.366305872778747,-0.0367564172819341,-0.068153252409037,0.0573605237215587,-0.0483597369340227,0.295087881406012,-0.0679244257320882,-0.122863669183886,0.101627473782725,0.190459755607148,-0.290034983783408,0.342909732363167,0.100670380934715,0.36633491136558,-0.0174798692936103,-0.142831834878111,0.0342827101738187,-0.031504241008973,0.111917280428053
moderate,0.141023816889066,0.0916266516000998,0.0381960827548719,-0.12431557968009,0.153713914605378,0.366492814224864,-0.042738596543453,-0.0657697114021737,0.374522228934121,-0.0375371345662271,-0.0574824405305946,-0.207649270568352,0.0403376970489577,0.0692338952313105,0.00947997653606,-0.0629750373978305,-0.0655639155214593,-0.0600653986495617,-0.0539804877410034,-0.0115735377861944,0.143100874617105,-0.14543020751112,0.112386470041011,-0.194255570596219,-0.0523021970978144,0.111379427203725,-0.115986364530217,-0.0528393814076083,0.760165535635028,-0.163160907012063,-0.111710460537983,0.0886168878319182,0.195711679102147,0.314479941356735,-0.0821106597271048,0.388073395559655,-0.168549848346065
moderate,-0.227429668058893,-0.204821676617471,-0.110439563201474,-0.253550446352186,-0.259705160944448,-0.0205469504718802,-0.151184209522727,-0.199841293985359,-0.251429173301808,0.0321079915666148,-0.187330886072825,-0.23658771398434,-0.184225699663572,-0.145422871515097,-0.228791777415284,-0.235841833462759,0.0894729521577853,-0.113462250277525,0.214153954236406,-0.0158360041609096,-0.037102735649366,-0.0703941778088367,-0.0960134348789529,-0.183520393021557,-0.0847828113820179,-0.23453450882179,0.0330474859271782,0.040133195767588,-0.452810399372543,0.0003883645245519,-0.158544290663096,-0.47559942986098,-0.175773077129118,-0.0880598100134359,0.0684653115279249,-0.246045440114564,-0.171062023533151
moderate,-0.0226025701538348,-0.295232231969014,-0.176797065995102,-0.0482312169946228,-0.1339589946684,-0.0654475219324563,-0.0570633793631324,-0.271948458926108,-0.204717954721893,-0.269339208015957,-0.108588670625522,-0.139253047902564,-0.0918336697712536,-0.176792704597104,-0.212313397631949,-0.0853462061134358,0.0912103183658636,0.159642283340739,-0.0512277570377014,-0.321575875439139,-0.243572853532461,-0.0465251352304252,0.0692078901850628,-0.301611200171981,-0.286915230835206,-0.262998935844285,-0.0431870409106704,0.127086967439626,-0.259394587666843,-0.151018198930873,-0.119218896225423,0.284030945993512,-0.354236596377675,-0.257644525871276,-0.141738500522377,0.102420659203148,-0.285488232125803
moderate,-0.219747906548387,-0.259127786435735,-0.354852089483382,-0.185730203754144,-0.112255578146735,-0.3571094374773,-0.215757586477232,-0.0796286553577451,-0.0907868801465126,-0.315546161964341,-0.050276173043185,-0.0794989739131588,-0.0744636107714951,-0.192563711350256,-0.162069407381218,-0.223171673319041,-0.216929373921068,-0.459153971107436,-0.318443023475811,-0.154237944650713,-0.289327366641255,-0.183608879039474,-0.340245690068028,-0.424044100733157,-0.0743614177625813,-0.0708854021773439,-0.221813052362713,-0.314250411728994,0.42171808475842,0.18037112725074,-0.104042724004158,-0.407179481026945,0.0091827517600466,-0.0594819211267577,-0.161634089401084,-0.0473448470771717,-0.100293659583529
moderate,-0.197225478482115,-0.0935793296575637,-0.178563312341053,-0.103835784881832,-0.377631137149407,-0.399210706657789,0.107478681563064,-0.160861786514217,-0.276622728345566,-0.130175955720911,-0.0030482172518167,-0.17546984742155,-0.204824595974172,-0.320095043729491,-0.136590372249224,-0.121630988472571,0.187741012191459,0.0695430082100201,-0.276523184944645,-0.0421937757474169,0.096117660962016,0.0072365916389301,-0.301555075120412,0.0570368386431281,0.0657106931386038,-0.132616504201645,0.104426515144617,-0.0103309962778147,-0.23795550297454,-0.180107353970339,-0.10319305583786,0.0684386818362749,-0.144462374613142,-0.18408886357803,-0.0868649873143701,0.0406806267376206,-0.0869958009054933
moderate,-0.24025978316034,-0.0149506874317948,0.0811790940507514,-0.0195829021595079,-0.151449074526489,-0.036216796267507,-0.0817238590892258,0.301050459688918,0.0103844705194077,0.142084068804954,0.290630759370901,0.0716239623910354,-0.0729176633676091,0.221295190603807,0.0187355608722055,-0.0097790025903143,0.130951238587473,0.180580863095727,0.0460797390334805,0.0381153483338244,0.19725071790907,0.0536370428213747,0.0604344494645804,0.118075401531467,0.0371430536194344,-0.0117669871638076,0.0874466784302672,-0.16498399840793,-0.0487973340464847,0.0103287900215395,-0.210527714017994,0.0032629199877367,0.18950045626529,-0.00609879441492,0.313249384480228,0.316395138833675,0.0023813171414466
moderate,-0.0137085960253406,-0.0158168478221102,0.0043927219781673,-0.150002687498435,0.237246126057424,-0.125571973836221,-0.0145725779136684,-0.0073462944750881,0.152236252449674,0.443132856036207,0.134112465896263,-0.0622567196098282,-0.232540819015311,-0.0266167727285647,0.0707537392689324,0.0831076504701937,0.152873921026895,-0.0038044213520883,0.365511212085112,-0.206968316320567,-0.0419776677145579,0.137248770182448,0.298652347210896,0.0076587094660019,-0.0272984038009309,0.01678790314191,-0.0023604333447316,0.245259954406318,0.15132269136194,-0.0391128954095994,0.0044289372402617,-0.0352281509049035,0.113756438315342,-0.0914480397028786,0.114459337811958,0.298345838688723,-0.240607504771759
moderate,-0.100072167712993,0.0665579932626204,0.0725510015280564,-0.0804244362245981,-0.158766923329777,-0.171697616387371,-0.301006919478748,0.146596403516142,-0.268867625508983,0.0228300979140628,0.067122847501754,-0.0119174062813779,0.167060788741898,-0.186912341544786,0.275569535865193,-0.020345077103935,-0.0596332541479908,-0.0383545318009545,0.0607181770899159,-0.0321237062700925,-0.183333956255854,0.133471593285618,-0.0128919931556299,-0.216644505354822,-0.133647717330158,-0.135902323013602,0.0891008203936928,-0.137029798010412,0.142210089451395,-0.151567204616957,-0.114629587146989,-0.1234452778781,0.157108493185568,0.0185169017796614,0.0955632753155977,-0.200735100165372,0.006119480225022
moderate,0.181093730185336,0.0204735901814743,-0.0087746652955229,0.0611652487805742,0.110736919079065,-0.367898041832801,-0.0706415603965701,0.0563333780117756,0.0224444068833532,-0.141028319029069,0.0515918017393521,-0.0409965055704604,-0.06988870994177,0.187719643327434,0.0712864238916763,0.146516292440226,-0.292389932483789,-0.113325102511493,-0.180241816932237,0.150287533350541,-0.012968733632868,-0.12630338115896,-0.161922061678048,-0.134780174614091,-0.0362387745403968,0.0678290032258122,0.0630662655336745,-0.112216312738878,0.0909335854554963,0.0605633599661699,0.136609777851539,-0.0085105598767302,0.257626532517173,-0.092999201646401,-0.0359257935043027,-0.0965441973831414,0.133435743169222
moderate,-0.060221699787161,-0.1179336240381,-0.0853142198660454,-0.131996350630672,-0.103237105363338,-0.239128182055741,-0.12559212537816,-0.129731036789865,-0.143553212564089,-0.0336142666376457,-0.2285183855074,-0.072608904824523,-0.0961439004248724,-0.100819086251689,-0.0358527979751511,-0.106284030012525,0.223144907130729,0.252590823193528,0.0910746380467155,-0.0876010945276417,-0.169079204323645,-0.340199922424266,-0.0484263782410076,0.0392212479104135,-0.0258262229110238,-0.124686832747963,0.0503258746360476,-0.0573408095422279,-0.541302260086204,0.0228650495203649,0.0102537310243251,-0.307978833447021,-0.266707755061305,-0.157329939354185,0.0779227434854251,-0.254108211439284,-0.175810157404522
moderate,-0.198025649503564,-0.103827197889636,-0.414549412834955,-0.376020882302899,0.0968408119601695,-0.0446613935013398,-0.406033731052898,-0.410206645091502,-0.435008163729437,0.0105584961223895,-0.169162616376753,-0.100375231432753,-0.544975663342431,-0.273603146157908,-0.150766070885656,-0.395559878657088,-0.0216471232214462,-0.0267008058125017,-0.166903668211717,-0.187707620372048,-0.316586988795442,-0.184263293241415,-0.226787351497332,-0.0454096861306154,-0.439911280848585,-0.296930306866173,-0.28295277711974,-0.0029669080667588,-0.319773501756793,-0.482069622978047,0.0613635210991846,-0.346124388417078,-0.247861255918898,-0.0850407502784556,-0.344857715717201,-0.362789316088658,-0.233314955459802
moderate,0.0871412421829074,0.0150802237844696,-0.0081165385151905,0.00653711349193,0.19992607869224,-0.0461916694803324,-0.14724537447623,0.193668767659594,-0.0099092381662898,-0.244500532226189,-0.0238016842271529,0.111700850615159,-0.0111100512458448,0.068867712908843,0.140300081485923,0.149983501455901,-0.326397664864456,-0.27040530350929,-0.111384269933994,-0.0138931722375981,-0.0120680810402131,-0.139976962652173,-0.0008573648396146,-0.252887863016219,0.0372190606803572,0.0056050123932159,-0.138651573819571,-0.525038108635695,0.264912593791128,-0.163942648083236,0.119785782759457,-0.62456848161789,0.173513713751181,0.229307368716817,-0.0650450028698711,0.0057335297973704,0.0773998331790702
moderate,0.0579267771999791,0.0542814399537912,0.0113917996809951,-0.0775324308516074,-0.347714150454394,-0.0469548814858777,-0.116165136841802,-0.242600561993864,0.0925566847157685,0.0895081516753473,0.181556508284743,-0.0321571329335252,-0.0930292619589018,-0.0597857284342809,-0.021696486771729,0.278426776372384,0.0369246585232086,0.10872034790567,0.0232767177921894,0.165673122575269,0.0637048283430433,-0.362750132323753,-0.0868902867214299,0.0217914701357159,0.166956478354822,0.142360761234733,0.0157525078060266,-0.191856824316711,-0.455573501691398,-0.0949349242538694,0.125219744852532,0.0222091799620591,0.033831655199379,-0.248154854044699,-0.115470970568414,-0.215845885706489,-0.0425314762598534
moderate,-0.196382830970888,-0.187029098340989,-0.0638546109191405,-0.0632517604441596,0.104305414462037,-0.292496211228482,-0.0097505762019222,0.011933447088199,-0.258778721305286,0.0120275635234836,0.127001150917284,-0.0006633397983178,-0.0974669102829919,-0.0712583767645032,0.0731843781369877,-0.102066184071478,-0.120402963569282,-0.0919625228822752,0.0283202904981594,0.0441032301397687,-0.10366027991021,0.0068544734881141,-0.156118137655179,-0.276371639016556,0.0062590331865404,-0.169294222471632,0.0600910016362013,-0.203556515910342,-0.212851020152796,-0.0217751647544211,0.0021808826121068,-0.234336584787019,0.078066076538364,-0.211901014416596,0.10672322584064,-0.235227539798217,-0.067497810257632
moderate,-0.132242657618885,0.0427597294370448,-0.173155216158896,-0.19727540790533,0.184471789952116,-0.0645984097610229,-0.125544223878696,-0.11541879468782,-0.079945211583679,-0.126999779102626,-0.106912869961628,-0.126753795567576,-0.0822563545185637,-0.202972921697278,-0.0803189679022368,-0.1073653249197,-0.0704792450513763,0.126265525129331,0.189822352855852,0.072199851937255,-0.165691611066833,-0.346321047862264,0.148558792506381,-0.140739039250161,-0.0743959048693545,-0.066543660940839,-0.245505383306304,-0.0599555775801231,-0.204856646905774,-0.148918556564994,-0.284087801166156,-0.331499104756022,-0.191106734005247,-0.174523576429796,-0.0964266825139836,-0.39682607229792,-0.220909752677838
moderate,0.17644205478323,-0.063146913796244,0.103731710377618,-0.0203538955170349,0.164993206220159,-0.0947331583465432,-0.105613620078631,0.11032851597845,0.136591278487906,-0.337610715135826,0.193482583297404,0.0533141570718959,0.0345979413106441,0.0454085507630569,0.146909688480638,0.209253674391135,0.153053588563928,-0.0503527143392845,-0.0790655936753786,0.0199199319258807,-0.0973621235063849,-0.0574433248687372,-0.0373577179569222,-0.0555867814624817,-0.0276245967415091,0.0241428343172447,0.0533662738903115,0.121829476946744,0.125017034038199,-0.0693049749847024,0.0619763435945104,-0.0372661862351111,0.0976788240895861,-0.125401864573789,0.185323290692722,0.38909000385405,-0.0148667968467468
moderate,-0.0800404892805718,-0.120448774316926,-0.0662438838956473,-0.259518542409105,-0.175584676487974,-0.191700992418131,0.202397948940504,-0.011157869570992,-0.336750006066546,-0.189997384435735,-0.229467447684893,-0.220399555780574,-0.0889014874187983,-0.0819803171736066,-0.216203281182962,-0.0716723535871786,-0.0839807016541282,0.02766753026156,-0.152135672212491,-0.241221380931832,-0.0577078486442429,0.0929644840492678,-0.149790975664337,0.108077566524261,-0.250018648513892,-0.179471418317341,0.166332016411193,-0.0312079563116844,-0.533997426685716,0.0986796822771476,-0.207445757935284,-0.0081150172814521,-0.0132737946650169,-0.310016690346616,-0.295424116769407,-0.031223645595441,-0.341006793900408
moderate,0.0407134332352177,-0.067065334460433,-0.0337168180279742,0.102581233573988,-0.128710779791624,0.110896840616046,-0.34863652610838,0.172319576891003,-0.0819345456645656,-0.0165984819016361,-0.084396272012178,0.007428237482188,0.0109856803113173,0.0283371719242322,-0.0448790378232847,-0.0301475504914395,-0.384905523081137,-0.150442208357068,0.104658242177727,-0.118646217084958,-0.0598966760874356,0.0503614377420707,0.0038870531235071,-0.11673214849726,-0.0266758757927601,-0.109033973395338,-0.244190199118603,-0.149390794947022,-0.0541170031956516,-0.070278550494376,0.0130383201564398,-0.115732225320776,-0.124936454264498,-0.0769447349990682,-0.0988235053733757,-0.0619999651908903,0.0667639436112497
moderate,0.115723451590264,0.358089508908093,0.0987786788451421,0.327868526218852,-0.0088060460650236,-0.321863403075828,0.445830039953358,0.191067348705922,0.0709677026942369,-0.0194974317310892,0.127578870970133,0.235453298385401,0.104684227548885,0.299867771104822,0.207280230116557,0.0367686660398631,0.308131409678651,0.0085964089037258,-0.207878669443754,0.219981062179797,-0.0578614043420573,0.13612880569289,-0.166280797208979,0.403461262640164,0.187500949783875,0.226290956399823,0.395215932397567,0.212707273892391,0.0011341638064336,0.475137106058509,0.173451041780225,0.617540327879422,0.0498527879386509,-0.0158783546174153,0.0885045303569169,0.124792729331537,0.138042589490559
moderate,-0.12561184272856,-0.175977037548431,-0.286913329192299,-0.239569440330828,-0.0597312699434937,-0.426990111367495,-0.303482525071662,-0.183624064689248,-0.257857462600694,-0.16845062481416,-0.11704634542231,-0.149592993848844,-0.196980806863531,-0.0932930620028804,-0.167786268762228,0.0123513652532912,-0.617064321965491,-0.426302325958876,-0.351024609701154,-0.317199738462746,-0.32504359438088,-0.203156687796198,-0.424382212568378,-0.521584278278493,-0.34396264225067,-0.349839800118862,-0.291032041769955,-0.174298820090228,0.397091819387084,-0.379258305088906,-0.132324830214,-0.546295976171375,-0.151811005611615,-0.204351205181134,-0.212140484573965,-0.0470529313110592,-0.197329556195345
moderate,0.0753844616136929,0.10513424399271,0.114100408132915,0.0626324558638124,-0.0758143340083121,-0.196220033562901,-0.0628252890932904,0.273434725972503,-0.226944268280078,-0.0529777378658885,-0.139990914333681,0.0646276311813095,-0.0722584950627108,0.0830234152930238,0.0541049197144037,-0.0699696971890522,-0.0994053081208475,-0.13977031476471,0.0499365437345719,-0.0681716045977721,0.0905257195140201,-0.295964017079681,-0.0461385381422002,-0.193770399754879,-0.150229438608175,-0.0800850611330702,0.006012121304377,-0.0594372594347616,0.250201197816632,-0.0360627987249732,0.0056653237474246,-0.0442419476239821,0.0395558629904502,0.150477611580401,0.137919888835214,-0.0366221006468256,0.0766724818734625
moderate,0.004668872848062,-0.380431414408283,-0.320298593739218,-0.327689546303638,-0.0744798341593636,-0.117042644361668,-0.603606405164337,-0.243128278411548,-0.302537189238812,-0.0649533067645419,-0.294981202725548,-0.333958830832,-0.177757128254956,-0.164198957798258,-0.324928029637417,-0.320223216347279,-0.108058141484388,-0.0377443438798691,-0.115120805253402,-0.601845816571733,-0.421081071219882,-0.0360922258961418,-0.515941184182126,-0.728269761527842,-0.677537521178063,-0.655983519473124,-0.398424748340143,0.0993510030503921,0.0489412798496637,-0.253155126462368,-0.164190420133228,-0.176410451818144,-0.374916756927639,-0.326682602652107,0.0910818845158082,-0.384653771581096,-0.278613891638445
moderate,-0.229162226159526,-0.198915274420016,-0.1517715448563,-0.0778403484017611,-0.001802440917904,-0.405095483485258,-0.0645842913253303,-0.189461049183834,-0.310578216874224,-0.122914921916908,-0.140238986338894,-0.0460823453471431,-0.0674784329721127,-0.235567504575357,-0.160180410205651,-0.0585086765691788,0.146574939508114,0.0121588347425457,-0.0726778230427473,-0.304076523383565,-0.367143248322774,-0.361590768717083,-0.356685270856024,-0.165413598634736,-0.187034141300517,-0.341365141656036,0.0267266351916232,0.0028328063397106,-0.198001068323045,0.0336733120162745,-0.0441053418404234,0.270773548722614,-0.184397975693007,-0.239603139042039,-0.213071706646722,-0.681949670651789,-0.0743769488854293
severe,-0.087909380617073,-0.303549482567974,-0.26710139828659,-0.181754584506204,-0.206331407758935,0.293553724530465,-0.240928306237357,-0.0823300391028503,-0.202351455970512,0.0667335099529366,-0.221739736450502,-0.417806465779442,-0.36099036059433,-0.246361027856808,-0.235990685752948,-0.338598772076055,-0.204585938881574,-0.213375951647446,-0.175206560325458,-0.182900591910256,-0.227953737929788,0.0252747161501282,-0.0640144651738755,-0.217517176832977,-0.171556534775926,-0.227004357478329,-0.315842409276132,-0.393923969042019,-0.306619500705078,-0.265384054580538,-0.301947674946316,-0.267854122834643,-0.378990283862474,-0.121545250892848,-0.279235376949553,0.0896004148101863,-0.214443040836179
