group,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD2,CD224,CD244,CD269,CD30,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,Mac,TCR
severe,0.277977689628839,0.32117342000987,-0.135728957953519,0.215439302406956,0.204005550306889,0.384356599984728,0.246597325626647,0.14859299186841,0.228696941955485,0.154966456856235,0.240043930380861,0.286224110469918,0.433182853197417,0.0504777093328214,0.0695652657913643,0.265457931301071,0.216541933355486,-0.011591751964518,0.351010023450242,0.169574967545132,0.225827747883347,0.0571915334482378,0.266883336862879,0.250319844311163,0.0545045553504209,-0.110819470547485,0.301082816952784,0.198793012943622,0.205770477750028,0.294812779210155
severe,0.077638139159795,-0.284339788955143,-0.192421711350166,-0.0979627135325294,-0.193889537310713,-0.15356946292484,-0.746217278496313,-0.021327416062875,-0.0115601444417073,-0.345310345895828,-0.175791613960406,-0.0912941070548797,-0.0685836864316227,-0.0698821410671977,-0.36508561265997,-0.488390053186922,-0.0255991745091788,-0.0213631021254686,-0.287905393195913,-0.193257284387539,0.0833241724854529,-0.0664475130266465,-0.246951722852843,-0.270640996981511,0.027947785877302,0.340190144438167,0.01300335225197,-0.0197261386467011,-0.163326250768298,-0.343965186424525
severe,0.0848376535597863,-0.164241265726545,-0.307898401470835,0.0969034375268586,0.0663318839459231,-0.0492805975617698,0.272393282516687,0.150202995591448,-0.214008736007892,0.149650836587771,0.0531140132339697,-0.0694146543749653,-0.0933380388059917,-0.372451165892888,-0.284312411234531,0.079326820768914,0.138747738621093,0.0541282823109144,0.181528444099058,0.0635501936724069,-0.128957211372195,-0.241228475029697,-0.0401788553888303,0.0107335706075801,0.0525585140822701,0.0390881430489372,0.0048255880529757,-0.103157203491375,-0.0030206068281839,0.0704233513938378
severe,0.0458053944077209,0.0574807554093663,0.0566655874134683,0.568938465140163,0.018840589569796,-0.210860680482126,-0.319478580165904,0.348497113533464,0.257725405491935,-0.0758626880465359,0.0322352766883389,0.0193739261165292,0.548725112536904,0.391787118468385,-0.0118274680837385,-0.0988827756543844,0.103268309279454,0.328593825080374,-0.129409560507453,-0.0268226852399587,0.480086759726457,0.517791276767867,-0.341635294136003,0.535325894161458,0.0273190221943264,0.780965780654957,-0.134864093620887,0.216599918384284,0.162439490576621,0.0431070694333941
severe,-0.0042533589692476,0.182069841878778,-0.0278918580858991,-0.0172024630613626,-0.299903294842709,-0.191205286472218,-0.490169143488552,0.103119210823208,0.109645509216479,0.125766963674176,0.01124474444949,0.0335783823509876,0.191607789867497,0.373327871663561,0.216615437122189,-0.350746630290754,0.200521154806689,0.372097112281516,0.0045702393446816,0.13109489441893,0.0396624206794451,0.455082889058644,-0.223301794876276,0.124393889806297,0.159157967766453,0.465028885497914,0.283109428734024,0.260352882760155,-0.12181928600878,0.138317326714455
severe,0.0984425379633333,0.0087141920052333,-0.102734715465886,0.0910333939904442,-0.1757172211999,0.0480063079865449,-0.310627955460258,0.318923886240883,0.0014113081273562,0.0034843877628893,-0.202441915965253,0.0725672620770529,-0.129687651916384,0.139617974467646,-0.176038897776908,-0.38418624906121,-0.112476347864755,0.163534717517656,0.109688165952095,0.108705040241801,-0.0347906370907381,-0.0921674362959717,-0.0965438758792068,0.0727198552256198,0.0661472391181986,0.10265999531533,0.338200511117001,0.217819564103295,0.407951481829008,-0.0655921953615679
severe,-0.30105032461021,-0.289672323228007,0.074263133671782,0.0087319546131196,0.170108419536578,-0.0994530662004992,-0.125412318999674,-0.0129455939563436,0.101473676717517,-0.227239125756689,0.012965299982647,-0.0181487489150931,0.123855680501167,0.110760789309526,0.122087764291285,-0.218168462700633,-0.0464705953065342,-0.377327818360131,-0.376213451014188,0.394626288530343,0.0678694163835496,0.373030554528703,0.225326434157905,0.1161749145277,-0.23652556369683,0.159829906211811,-0.161163349214336,-0.109227745827601,-0.115350989240934,-0.3140194631243
severe,0.0997193218666629,0.13771149723222,0.179950405415402,0.124264323896565,0.154039404308049,0.474681964644237,0.235121588109615,0.272758423854371,0.0343010057821434,0.164312559375891,0.10366624551511,0.0087761977138489,0.122777752747739,-0.0338680315619646,0.118744836042368,-0.0522337449398913,0.157421957265979,-0.0731960929243482,0.060238098544987,0.187696568608158,0.0306228838628025,0.283321880103724,0.361148071204224,0.0788168862267732,0.0265331019474352,0.365362275033488,0.260789193048505,0.191817099765506,-0.0128944319309886,0.113091370337703
severe,0.242114625089192,0.321355990843748,0.289617301187223,0.175684346887093,0.427342538682298,0.140489877505021,0.269865455341817,0.187555264223969,0.200349361710318,-0.0210914263864249,0.201626206320125,0.231433342554457,0.265824104243648,0.25361281663946,0.153617814668068,0.101183820268653,0.0844976870814011,0.198832277556398,0.171967449430743,0.0426673798774222,0.204303721162404,0.264340924127126,0.040447244719475,0.185333589550645,0.0067682628424056,0.375243107351392,0.215955508328561,0.154449648027782,0.12249884327612,0.124549107095904
severe,0.186809561676262,0.146130747426645,0.212722874661337,0.068511341430377,-0.0434914509049637,0.306957173546877,0.322732515143121,0.397060874066417,0.0571612684986813,0.375380785203221,0.0035560694130595,0.0321452821563222,0.106557536463426,-0.0541261392840261,0.110371171994901,0.124216505479115,0.254721062548208,-0.119670218163066,0.0658407403156443,0.0419946807858355,0.15733041572444,0.164563969850154,0.362740639263913,0.247769728336303,0.0174602655241035,0.271176351759289,0.222029785848076,-0.0152925678078188,0.0175598690819765,0.102430975698195
severe,0.0991695315910628,0.26902451150482,0.219709051436081,0.156946358732122,0.115447989621505,0.174589873225419,0.181214191567249,0.0169399252022286,0.147234018692392,0.335022203633917,0.0248543204415905,0.092340325479549,0.0167948485513247,0.153570959090392,0.0651034617090122,0.14923684655137,0.252845576468439,0.0573666102597465,-0.0663888453404655,0.0841126879889312,0.257694091854647,0.263288660401703,0.131082948277587,0.273166778813786,0.0724868075923298,0.259660168185084,0.107607578584218,0.107151364279231,0.123997162344141,0.0179984739057887
severe,0.247273922293389,0.190559452351112,0.149099848088315,-0.0686275553968369,0.148724572555058,0.211242773130638,-0.187178990661371,0.0277756813511562,0.331411805344532,0.0133557193231048,0.274178482678946,0.214771448743149,0.101188355453881,-0.16720969794292,0.141927069602098,-0.0059260167762571,0.0588827765950527,0.0892733806781137,0.264068908666806,0.134465053234168,0.236677541319506,-0.210931293698153,0.191448997636917,-0.095479869649322,0.355841370950009,0.142092997063713,0.347384448077899,0.240561403681176,0.0910779062366196,0.180745956017711
severe,-0.24920570220178,0.0333350148183826,0.0813187236667979,0.0644074886517414,-0.210884934562197,-0.0960586373635386,0.386171139671651,-0.0502323728717033,-0.0717941541911095,0.208791251776874,-0.093070633269757,-0.0269384841794217,-0.109767394551365,-0.143352001907517,-0.239447289562383,-0.0213700377452282,0.323532286092086,-0.0199838354244951,-0.0027851140945337,-0.252562756960988,-0.0675451234954882,0.0315572437385832,0.125945644558121,0.133000968191678,-0.485010712291538,0.138097694019651,-0.0106241746052896,0.133967316064399,0.0448931529143562,-0.0514716492947104
severe,-0.142598933199209,0.0139884648313349,0.030457279461766,-0.0867038223603165,-0.015725791917463,-0.273047639287545,-0.306189005731748,0.0993792553755221,-0.27490779422882,-0.076162851964657,-0.219338321705638,-0.220457779253942,0.274185269183079,-0.29293174477767,-0.209400004360266,0.411760262643557,0.249734436603273,-0.0832766158415558,-0.153049168840656,0.0592243018370203,-0.113639539759234,-0.218326845729121,-0.136330029043061,-0.31176798460131,0.189969809879533,0.04882102148625,-0.114277968180265,-0.0252935325331334,-0.216168015838013,-0.0400929250153565
severe,0.0137019189597605,0.0914330316498541,0.0967839975967635,0.325796138255963,-0.145449386319083,-0.18065920197082,0.161788742170034,0.178904183168443,-0.0839601589645951,-0.209630570521088,-0.117591487171991,-0.103218293996848,0.322687124535437,-0.0489277550623061,-0.358909666072343,0.113702327827917,0.086774567445935,0.292607204754056,-0.188248443964929,-0.178894178213358,0.208123283751485,-0.123158827750917,-0.156831435025281,0.0075067577987384,-0.216836963071307,0.0217724740632734,-0.188233281905119,0.0872713306258989,0.0716141664721439,-0.0116679522467173
severe,-0.0189732480072149,0.151053930163701,0.327911039004286,0.100300139986135,0.119416251068374,-0.003095458512373,0.185299558926971,0.358946312657554,0.13238574596015,0.200958972576477,-0.0299478872668589,0.246434967071104,-0.0194849971121812,0.219108949787025,0.0928738488903207,0.0333303039129912,0.218823475408535,-0.0161621557738539,0.245313930804096,0.155353962641373,0.0416652122491544,0.188112409749765,0.0099295058636071,0.146891520983528,-0.244095818357004,0.18704880174998,-5.97876767998863e-06,0.237500471256048,-0.136267718730625,0.0534943940444147
severe,0.0938681334121021,0.0587906686219381,-0.0605645235887713,-0.088693468722845,0.100802607162868,-0.19555921499728,0.0735810597102917,-0.0015826829923807,-0.0405152281842959,0.0450470173552967,0.282902136578034,0.232312601271064,-0.164669188497793,0.01927174412065,0.394156902334893,-0.0509995670469775,-0.0218239986456205,-0.269187888014931,0.184100721170004,-0.10060798712369,-0.0351480630417934,-0.204191486688247,0.527781490165592,-0.211948047465128,0.165838604518632,-0.417969501964373,-0.0514076706581709,-0.0943408682087497,0.059975457749615,-0.0342771252015129
severe,-0.0114645262297971,0.106889311257805,0.239348917582421,-0.0302672303242505,0.0101256413717323,0.145288349896652,0.179177538142828,-0.0185955339953457,-0.0567497031542343,-0.0865648841932202,0.0001626517548647,-0.173501151449713,-0.194385112225923,-0.209011913102099,-0.0929265475276393,-0.100130615219758,0.120305564172474,-0.180091959426136,-0.0564440355158352,-0.0760071893324464,0.13491228455257,0.339412749317105,-0.0222614753414811,0.214068393178567,0.16929055057283,0.126029781459615,-0.0597634529381199,0.026978868573512,0.037884526348296,-0.0761824452858934
severe,-0.472787906195923,-0.185997450340969,-0.258856016336658,-0.153364771022464,0.114213147963466,0.106004240376171,0.160550171885923,0.0878618663337188,-0.0427829953588172,-0.232626991359433,-0.182875073414992,-0.109924853119567,-0.279609433057497,0.103494241661504,-0.0693271902968528,-0.304680807668225,-0.0019652316369822,-0.189123128777577,0.083280294049707,0.352004159256103,0.0686164662097322,-0.432182234803325,0.259965312303872,-0.301941265228639,-0.305694837173455,0.189430637116124,0.0457683695894373,0.218069612637123,-0.0649069736858894,0.143614373097649
severe,0.296094211552658,0.540240508047582,0.302449443329163,0.267660445743413,0.366974849999667,0.106893884959693,0.325616363606056,0.290850729154579,0.368667223878219,0.323853721388757,0.324162101313483,0.379098894610093,0.20169225367042,0.220625097275582,0.200333037837954,0.316144505215972,0.318429401763655,0.304969289333602,0.319486378241181,0.267009318965939,0.431393976661387,0.322731496699163,0.367612309557871,0.242060824544613,0.206787958771921,0.500851987824565,0.350380446811564,0.309091034898875,0.261245271416421,0.332156922365483
severe,-0.021601124600573,0.150523750154376,0.314659360092955,0.0883095117384943,-0.0049150294669786,0.12280729324615,0.18246284762423,0.189014809968524,0.121748331398741,0.31494728400962,0.0891249325110083,0.0453607279816766,0.212595525737864,0.0955599826583706,0.201427981795786,0.0380244304711291,0.282216794962338,0.0851022954256423,0.0554601501961915,0.0299729540299719,0.266050364648375,0.313782409927538,0.107927744200103,0.131248079156374,-0.0059921404400775,0.543219564550713,0.148715655614174,-0.001109188049152,0.0774668705406388,0.0192620553730412
severe,0.0050097772282304,0.13830263188356,-0.0409202661811016,0.484851847197047,0.128224487766008,-0.246401933838014,-0.167145801676873,0.384726639813274,0.347488930599306,-0.0271262639224852,0.0659279954974284,-0.0622786706836815,0.586486831668888,0.381512135239135,-0.146656608524314,-0.0097988029259947,-0.237861411665717,0.340326833960744,0.140405795249898,0.131557485152876,0.619451997790013,0.615189770149404,-0.324584690322147,0.377824445893497,-0.247191372535339,0.530231226169059,-0.0131838449991819,0.192380015048176,0.00588904306101,-0.106912575685954
severe,0.0451740775510706,0.172127712915152,0.206135206688797,0.202809275842231,0.101342081197964,0.0287448764048569,-0.248478152818543,0.190526476279462,0.0486938534029839,0.233589210713479,0.1878152983869,0.155620346406366,0.163005703540675,0.120272747869585,0.240820598387092,0.41447598436693,0.0859201184229273,0.0891506621024752,0.0507024942293444,0.319634625570947,0.106954409721491,-0.00321497906884,-0.19557045605521,0.221551892754887,0.13838346164167,0.338227104612137,0.200821448811584,0.071990980826796,0.184649276582448,0.15369986541268
severe,0.412927689667583,0.278851404765983,0.0927501810758305,0.338190720188016,0.258856077022767,0.0697767689489764,0.326921504506137,-0.0033986615209942,0.28390453728945,0.0865666705943751,0.167972200292703,0.137276316893239,0.372460997871604,0.175853070553555,0.184243771604345,0.346728022751124,0.355314685169781,0.380309730572381,0.1850174560441,0.306051978371083,0.377832737584425,0.207949671994122,0.074529744302306,0.402801574979739,0.247685618987987,0.338275924618721,0.216475251141646,0.376384436842292,-0.0340233547764155,0.265465785490793
severe,0.289688980215683,0.309261960981251,0.0339755890916906,0.46167149486528,0.259487562634821,-0.196705672680729,-0.065194502501682,0.411314584303832,0.293975165500195,0.320092116889065,0.366044147941586,0.269491042913888,0.558660797397008,0.329787050148844,0.137535194343439,0.0004359838200147,0.263118837830614,0.685051824708512,0.31206804472001,0.399698497208477,0.654688565523054,0.485298328211271,0.0359209878970232,0.655284486658818,0.0744678987390039,0.623327604431099,0.306627511679829,0.456161989478138,0.276918767063936,0.392312307796325
severe,0.163565760268225,0.0189985617369799,-0.131292201898279,0.204022125416681,0.0214522107994474,-0.277925952909279,-0.652158346416913,-0.0423706101878059,0.345873932716074,-0.377522546094252,-0.110438994706418,0.067452720487806,0.234502286551101,-0.307872668326994,-0.0259190564155482,-0.175004033869628,-0.23762266576469,0.0508799712199259,0.115741424737853,0.104569055550498,0.230301049134026,0.524913883040355,-0.155233365137424,0.455049222097844,-0.283175712230539,0.583523964421169,-0.138179669264336,0.366706983121832,0.161749008225269,0.0107349487869962
severe,0.0647053879652445,0.0052754313664357,-0.065648684405889,0.389982158461147,0.0445160859515236,-0.0011212275635562,-0.164814130889086,0.155864930377912,-0.034271995218901,0.116402646973416,0.0986173844290395,-0.0470231933304488,-0.278417712606664,0.114538656047392,0.104826383501784,-0.004732716718604,0.217551332092402,0.296299583059099,0.10183196744769,-0.0721217319122105,0.108799467269897,-0.102451019220197,-0.24852424491934,0.0010638810716743,-0.142536989563283,0.356921418691855,0.0274947992721651,-0.0422743901557899,0.14197277963956,0.0470231247944409
severe,-0.0125732660782964,0.0344169889791854,0.166122550253873,0.240309767263744,0.167654231433874,-0.189935049147892,-0.335588788966546,0.280951421247289,0.0825572169492077,-0.0667621059958432,0.340295906411243,0.0653075634234133,0.419445966293665,-0.0189445136573182,-0.0588310116351183,0.0073586077184708,0.0150857109488041,0.353711378102183,0.408588395328699,0.0415294215939002,0.187050008205978,0.335188200397265,-0.177494280378645,0.148956881997966,-0.223048365192403,0.326812760215462,0.084148546935756,0.131680422950429,0.0954860032683909,-0.0738688330155639
severe,-0.151215885591974,0.0924015821062786,-0.0973732443190218,0.134603479014771,-0.133694605989596,-0.14181802905888,-0.411983625661637,0.13355954158837,0.0884764556763983,-0.313003966609655,0.0048466178948337,-0.106949678023866,0.170512288985099,-0.102712493407007,-0.0330361582816895,-0.330019503509134,-0.127332190531644,0.114318098225159,0.0873617591394002,0.0725540516612408,0.104570045471791,0.147571305879329,0.0033440314239044,0.0602437727870436,-0.0659713967216797,0.408810204988894,-0.113102792871819,-0.0770374770638813,0.0444940970621301,-0.0358803551987629
severe,-0.0262397596252467,-0.0610570634568144,-0.0098357909111822,0.364411633015328,0.111402477179169,0.125407752805727,0.101526670761062,0.560350208009127,-0.0915428988981508,0.0218756730345116,0.0613855886579401,-0.0113203995575838,0.198993971942298,-0.0960284207491385,-0.214408881111051,-0.201827922551534,0.0887160672840448,0.0656705127018422,-0.064085640506437,0.165307024823012,0.134958183135803,0.315461163975654,-0.0412216710435752,0.0346172489367778,-0.326844691134147,0.217157203722121,0.0582247750387689,0.0008086080710978,-0.0535487250720574,-0.0969037653692215
severe,0.191323680445891,0.0896821772778189,-0.0485742052514895,-0.115998053007152,0.0303572520645694,0.525148571519114,-0.163137820670984,0.543340464807322,0.0126334828698128,0.143538157914232,0.117984294416619,0.120589177553038,-0.244322168785854,-0.335760109468803,0.048577985116915,-0.342517482812348,0.377449677908406,-0.170054786057131,0.135889813858969,0.228268065252107,0.225692226086396,0.393774598853862,0.562401739357446,0.308809957238482,-0.198200943232848,0.244883268171377,0.367616196649104,0.301365840509213,0.130386827045642,0.0990949939997245
severe,0.161346814083741,0.135319562028235,0.0460684610128395,0.0405481094964322,0.0252239379114411,0.505772122489537,-0.0267659022977915,0.24020323147902,-0.0774812298602745,0.0141402406146208,0.0743015803990446,-0.200310923791146,0.0833238585847614,-0.0028853616507268,-0.0187254185198829,-0.088545502292752,0.124910479968501,-0.101070964635113,0.147883915566704,0.092429767718139,0.159353525734253,0.118615160562203,0.294114368573109,0.0956355452260205,0.024341477973475,0.488190946469878,0.217716953082461,0.101312339416048,0.122773634517659,-0.0371632850089179
severe,-0.103118230289663,-0.379080171964254,-0.313228608061371,-0.106930639380138,-0.240726470902478,-0.0961974459743651,-0.284059872746924,0.29176824532388,-0.214787369179335,-0.109349262697801,-0.152807576083558,-0.252068348043713,-0.111025763203836,-0.162638216381721,-0.29552831533163,-0.44700595794533,-0.16206703132133,0.111636273947304,0.0761391386023755,0.0283529316592485,-0.299094512973145,0.130760353680568,0.108658650325585,0.0277598156643176,-0.637570712891893,0.217714806824501,-0.165456886406258,0.023845473900981,-0.267014846089685,0.109588868494523
severe,0.260191893111219,0.180635725259213,0.31807644251338,0.340933385419792,0.197713700117853,-0.0982893267654761,-0.0569960719572979,0.331520717827986,0.233492221530518,0.0885419913803033,0.208809485616694,0.11637721176772,0.296548993309167,0.110868054830238,0.110092632295158,0.0265021040497287,0.318771148150487,0.211262292925595,0.182127372219725,0.223517446451435,0.0773772391875237,0.253706527847726,0.237127320975593,0.769759042728536,-0.184961879562349,0.344330329518777,-0.0593444929886314,0.27001995918277,0.17176935949341,0.283826824705809
severe,0.0217763999554021,0.065165020762869,-0.0231447797202847,-0.0430587708878611,-0.0700156790000462,-0.0970192552027861,-0.0640004243252296,0.0617731091327426,0.149785718867979,0.0852873985002938,0.0399910226757302,0.0957704751866112,-0.104859506844967,-0.283129184525784,0.170580717825709,-0.34616502081019,0.0415987194415391,0.0078590951293435,0.0392735841998367,0.0586990586473656,-0.110026359652335,-0.0370650300921781,0.168151993002773,-0.0609426463746827,0.0490422262852966,-0.287804104609761,0.108161000004999,0.149650268400688,0.157658520573538,0.171086597690856
severe,-0.232436771985869,-0.17470387213552,0.510953564874758,0.514441494968097,0.0270815104973714,-0.417014717807433,-0.12289820919247,0.18328179297448,0.519469276090622,-0.252699999846491,0.266557201629828,0.0659311060790021,0.181345402070493,-0.365311987517422,0.308294627607083,0.0630017808264891,0.0097889318877796,0.0217125445717917,-0.259878174155169,0.270719952972016,0.468851242491972,0.0517175972900934,-0.23283905897797,0.292198503824543,-0.077399668524891,0.0116350505993282,-0.265340785027172,0.243495387340747,-0.157037053548626,-0.0432119514533339
severe,0.0021039800011546,0.106314025352301,0.178493918044084,0.18223209510133,0.134517988580087,0.0629646570890183,0.0720671755413874,0.479353931650278,0.0852155573649219,-0.0755393716448065,0.0804524651027435,0.116030516444513,0.0998533145833692,0.0102477916960386,0.241455669545237,0.308597945158338,-0.0906217655304833,0.113015661215023,0.5317506669117,0.478715241629681,-0.0627811638648844,0.0593585875327089,0.187019479118062,0.123155141497304,-0.083174422558596,-0.0217824315474336,0.212600334547633,0.179322153746241,-0.0874142937187886,0.46675484711699
severe,0.13185974805354,0.199139902704697,-0.0783467965218133,0.0727170539322567,-0.1083947678047,0.034670187814242,-0.302138247039721,0.308339300163216,0.217569851802165,0.231030083464964,0.132379949655342,0.118059535854269,0.211890015263058,0.204009518249148,-0.146158145094292,-0.11786342645348,0.428784923836717,0.357476300351101,0.182205158621011,0.358084513907287,0.485791645969688,0.48218952701203,0.0184442693230112,0.496232538165658,0.125484128629843,0.663466397067087,0.181505513955931,0.325688922073226,0.124767792491687,0.254333427720601
