group,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
severe,0.247915329398277,0.0075315413762326,0.351912853944555,0.276227860704808,0.248344851287477,-0.43437102924677,-0.054794909429198,0.417909921474809,0.0358460745787223,0.326824809305668,-0.0427539609462163,-0.0091194724904571,0.132483450843096,0.336882337875926,0.357693533503688,0.375244068076705,0.0893646034646084,0.256139497860827,0.193413258137575,-0.0623470739767924,0.0226122380692311,0.0231719833217187,0.549932865330416,0.318123927338427,0.277174673307181,0.362310961865313,0.147584518215813,-0.155706273600617,0.263667615464179,0.22035409316234,0.181269331775357,0.114347725521533,0.331810924601434,0.138989728613694,0.077690524832035,0.139873726591936,0.518486507920619
severe,0.0375169037164749,0.0339743905196959,-0.0041283846187744,0.0038176570811322,-0.113843550958382,-0.184134235979069,-0.0110464852985864,-0.0146971857321994,-0.230114476435143,-0.042681178378927,0.110471001776297,-0.0744380219031903,0.039221858882934,0.0035929423384894,-0.115761731930342,-0.0106788156297026,0.152119614000099,0.137415439631168,0.0311697759314739,0.150685117538206,-0.0869754676323158,0.104332976188093,-0.0998500713316946,0.0530436610424545,0.122035681141246,-0.0196792051381205,-0.172429483323687,0.100189303749804,0.0948399731541979,-0.122723176424559,-0.223660706630624,-0.131316308432449,-0.0498131434100845,-0.0375100411154543,-0.106167977367302,0.167020464059552,0.0600833991900953
severe,-0.139835115693292,-0.0712795354608307,0.238417970209544,-0.0181939989204308,-0.0100929253676843,0.155992933462079,0.0518957502982617,0.237297875019396,0.101771183674656,0.159982125948964,0.143505241345331,0.118773621238834,0.306342216087864,-0.0042086836298743,0.225086831127456,0.0040102788264625,0.0285352904286785,0.252509030153741,-0.0466651363822322,0.327314223508227,-0.26282930072048,0.138248433022938,0.051672722769994,0.302574709590696,0.245154261430596,0.202042829209079,0.0130634776258786,-0.108013371941754,0.374569329551321,0.203351468286377,0.169298341316359,0.190185816685357,0.182609805238487,0.137765202528501,-0.0395172078808425,0.332766907013148,0.28434383458092
severe,-0.0259505677934124,-0.135861088802692,-0.0457481365082246,-0.0738103940365344,-0.0155308124666906,-0.371019408617546,-0.330718636776541,-0.0011672752027235,-0.068002713299015,-0.23193402928591,0.144708091518336,-0.286050584454135,-0.152264588978114,-0.213844843803373,-0.0676046191130057,-0.155859591706231,-0.173539661919505,0.380828712623073,-0.14265480268892,-0.0461990304013251,0.0855833939076935,-0.100826845418719,0.331306827251091,-0.103884882997692,-0.0854405947927011,0.334588737234549,0.282909402331779,-0.54903482377645,0.198532745585748,-0.192932522351204,0.0082749592591419,0.467853733398004,0.0257243941863043,-0.336344712997263,-0.330834398661677,-0.0615535934741581,-0.185307096645541
severe,0.162015265220912,0.113496839292348,-0.101387921783752,-0.0029219767893265,0.177097001114621,-0.0825644346174033,-0.650426540085767,0.158392835737252,0.345533961797334,0.0382383685763978,0.249463751132369,-0.0647454380696065,-0.145818199819002,0.0300032521577801,0.166813960003159,0.0980107704156641,0.103215217602547,0.160359554830965,0.140627785472345,-0.165079938871973,-0.0057747449313274,0.0055148900954648,0.0915087416376844,0.121316082985507,0.181170050114542,0.221363644539322,0.0589905141441843,-0.15559737086104,0.20326467278394,-0.0547436083049583,0.0158891665013463,0.178544017216666,0.256562514472404,0.128355955021255,-0.187290189440136,0.0582155700044346,0.100728951899417
severe,0.431980426691759,-0.0708059169586517,-0.0603085921483565,0.107673611913076,0.193221277025527,0.0914893613237339,0.125638434052418,0.297279030550471,0.0338796769211815,0.0244056752968271,0.125273715281272,0.0826250436734731,0.0090184915281351,0.0467401382836531,0.189643542389199,-0.0362055418503313,0.105063702622308,-0.0609430943983845,0.236427500117719,-0.192360695497438,0.453712641317769,0.265742940520709,0.212036684457999,0.0630856252399804,0.114927920219023,-0.0641840002696415,0.347275699744696,-0.313453175958712,0.0661232943661882,0.0127031333696191,0.272041123538337,0.0383383856811849,0.181290686887138,0.333957845239924,0.0761638355053397,0.199994179399467,-0.0068156984283272
severe,0.0699470558527408,-0.0347133922721722,0.0432392338297743,0.199340037419315,0.0525764973200119,-0.0255703242037707,-0.220520673033373,0.130838733515621,0.159350828924719,0.0338581294278818,0.183051891185246,-0.0076773780439627,-0.325996738067956,0.0582244956995755,0.241149282084996,-0.202000704513219,0.121403562160772,0.0719373158831946,-0.175237219617386,-0.070352822814384,-0.227679549523898,-0.0497424695420402,0.124023231894075,0.1324271385743,0.13128686075612,-0.177269027481548,-0.20342641438407,-0.195320273392199,-0.0937904670202157,-0.391956877674569,0.260902241898322,-0.0808177169740416,0.184634671704471,-0.296648313587996,0.104741993611067,0.149136988925444,-0.206633563763679
severe,-0.242806887971919,-0.0610561079888623,0.0685766501944496,-0.0527281926728906,-0.232500630749404,0.39953191436166,0.106095938831908,-0.16754105156011,0.245966285170529,-0.334839486748693,-0.156980645178382,0.152341327431215,0.295919066001362,-0.0220781996144295,0.009677511912742,-0.154194021790248,0.0838737436399206,-0.0554329691999124,-0.348573806484087,0.330138520277148,0.21512071930654,0.448404264171961,-0.0052426320988827,-0.204180510365668,0.0624726497186883,0.147593752659422,0.247068116124218,0.239742712734866,0.0611157133297378,-0.45136723976886,0.313027886498932,0.124699263792866,-0.125747196304787,-0.328680485055473,-0.0865351539369991,-0.342969437977813,-0.249053074883693
severe,-0.0017134073795518,-0.0718201652078772,-0.0065703378308531,-0.013935300786877,0.000282753037826,-0.399974004898162,-0.501523111656023,-0.181330655737855,-0.223979456845101,-0.0729006439297406,0.0587303690699066,-0.222015854208396,-0.0987724032960305,0.0417069507161517,-0.0661281289004485,0.0244052434354181,-0.0294400862208116,0.147352254135125,0.0206397996367868,-0.0068711951763232,0.0370878965010968,0.0076272894731968,0.27930154125333,0.0740568389262899,-0.095809883375296,0.104312181670983,0.0238852801485532,-0.455427330477944,0.166479203779785,0.206731231567598,-0.0398388464373258,-0.226687629447326,0.0834544132166134,-0.0048758072375746,-0.192882128946682,-0.0743987885673738,0.0134535549827753
severe,-0.187166185933371,-0.0355781587673901,0.024359458232356,-0.222692325064648,-0.240027841479945,-0.38654991513447,-0.0459108437819065,-0.0656717962955675,-0.0104950153940287,-0.123779282574697,0.105230648204881,-0.122889820275145,0.184641628771643,-0.166191489110478,-0.330755044204788,-0.116750448634006,-0.203232550585095,0.366859880030905,-0.049878302198252,-0.0061846142090148,-0.0698461485354074,0.0604851968272702,0.0527306356445142,0.0728267945109799,0.0745695861912006,-0.0388312315883459,0.0032328157313604,-0.278235984450771,-0.149040277815117,0.0209867221200111,-0.164134857442317,0.159956326674272,0.0929268567686752,0.0255783637173299,-0.171672487807689,-0.0499067968055348,-0.147221535905893
severe,-0.0172575666094643,-0.0365518181120018,-0.0492567599357594,0.0342747718635847,0.106308465052449,-0.418202865405805,-0.503066683496744,0.0656988302489839,-0.251258006915345,0.0354043015021763,0.105481445649377,-0.120242939070741,-0.307395254936789,0.0246639240732071,0.125057873101423,0.0347337321515704,0.0011717016344274,0.206057578096459,-0.006914729249523,-0.0914724224468015,-0.158165413617529,-0.0696890787176184,0.274315028965159,0.0756283558711962,0.106409572517907,0.0042095879474791,-0.0883744473828055,-0.339341734563931,-0.1332408611842,0.116675499199217,0.0263179788351416,-0.047217003951787,0.13113215048664,0.0062280124432579,-0.0686421741891621,0.0217361991221215,0.0140850073767575
severe,0.0076424760773721,-0.0378479875086932,0.219190240261098,0.170417271279348,0.0007799254899015,0.152005033631799,0.284374933619438,-0.0379241829335927,0.445911265321468,0.0413592782164269,0.162802165207323,0.161035172543485,0.34256598590763,0.066621800279041,0.142296175245493,0.183394648569156,0.13077742856452,0.0830729791037414,-0.0516399498394917,0.222193890639199,0.257450508386175,0.117520879719083,0.159092622790758,0.0525912371740713,0.100719501183397,0.234456493150615,0.308929569425091,0.0344531146169538,0.101515330402154,0.0016900581963449,0.0605694882887074,0.190809936252061,0.144381788151796,-0.0835595615725506,0.146863272050368,0.0809863715988439,0.0357511903893309
severe,0.148521240059735,0.0513102538104837,0.0549526997649343,0.0094285404409057,0.0077908827761869,-0.12668859419674,-0.315100575132333,-0.0030609040205355,-0.0078155589828862,0.0431165858465947,0.101823704336876,0.0907908334429303,-0.403824034780148,0.0413531011932506,0.105385246970788,0.0555084170959397,-0.123490564819325,0.065038901748563,0.0159530193579536,-0.0972744710480962,-0.138285421855375,0.126216965510548,0.0679825641877853,0.101811635973091,0.0543166091141001,0.0486720795877582,-0.294838472220905,0.0003932809552201,0.0976482397843024,0.119292443308466,-0.0014190602659487,-0.0852500713307251,0.0855254417461778,0.0637980949388728,0.0722180207016397,-0.0113568641147551,-0.0137042311608358
severe,-0.262576999120047,-0.0022898088349675,-0.0116555995868471,-0.143835854308485,-0.0604746025872105,0.0538970514829855,-0.383700890629522,0.0515763971058066,0.0673848904376508,-0.214770587074276,-0.297867230697037,-0.118079583412299,-0.002684952333292,-0.0580878936433607,-0.093129810972551,-0.246444953273799,-0.198803953711228,0.201339154024229,-0.246893114726094,0.0083229500498881,-0.13701044691659,-0.232514325304288,-0.210777451006086,0.045281706697991,-0.0129421497934398,-0.0160113895237962,0.0412835483329271,-0.181361728163695,-0.0686961647363847,0.0817145428600204,0.0960069511615175,0.417083051399111,-0.0306026328851876,0.047290161054145,0.137661986529672,0.0424022030986727,-0.0463477487296607
severe,-0.0629744142902798,0.0879332298221618,0.0557864070750865,-0.0120963570645797,-0.0107722756188399,0.0629613689574397,-0.169171989908575,-0.238870387341965,0.148338129310317,-0.101899412816246,0.027088824320889,0.0020828607340511,0.110358861491124,-0.0168300067258029,-0.0170096277567315,-0.0184876007129697,-0.125901392593831,-0.102151563080588,0.196392998129621,0.135612723996065,0.0713161041417771,0.13922640013957,0.0157533634617629,0.0242379319562265,0.104416167671662,0.163136501604276,-0.124688973025325,0.183760928938393,-0.0484787957448664,0.136447625100317,-0.0204547380212432,0.236916950526671,0.0807159438994597,-0.201442359020624,0.456463884710436,-0.211096302122586,0.0310334790535848
severe,-0.0857929540239912,0.0618605583351716,0.283754720284709,-0.0712435943601076,-0.234893743661606,-0.0843096045966911,-0.143901255197405,-0.147237815042416,-0.214572610213868,0.283022691303378,0.0190331233195934,-0.119204026407523,0.263103380079734,-0.0585488846998483,-0.119916362837726,0.256916650912121,0.0189491064510508,0.0888294377282563,-0.286819701949208,-0.263138854882537,0.0135014376322129,0.246584063369536,0.0589476026585319,0.107574638583114,0.138184379167923,0.210650515567427,0.184687415556675,-0.154830923924196,-0.0245346654260655,0.0700664648568009,0.236927778038926,0.25556809813517,0.12341063101813,0.143216703143525,0.0629046862154442,0.0904701826477843,0.285338114937219
severe,-0.159875392497694,-0.020123324290737,-0.167493451282316,0.058371676881719,-0.0831958657937131,0.188792168672544,-0.0896430162535024,0.108505403112305,-0.0943936350179285,0.0384782413121718,-0.103970755752346,-0.15099530968356,-0.137361507878573,-0.0111699235065398,0.228193857834683,-0.0801456401809469,0.169823699720285,-0.254237820595305,-0.0443903355349494,0.0261445484609629,-0.0424108368358759,-0.296862584436836,0.0232036489326157,-0.204036365379464,-0.182477233897815,-0.241879803958824,-0.22188172611451,-0.0865830269769023,-0.0015442937966393,-0.0435623570578441,-0.161342595246193,-0.305999341860614,-0.226004237798327,-0.160994111223512,-0.252002325797481,-0.192833296296897,0.0827041463624528
severe,0.044871474840641,-0.124054092441118,0.0701558482950354,0.0108474893867282,0.0081879753991137,0.390238642271881,0.077277145348517,-0.0015105083277696,0.10549461412547,0.125787324272219,0.140565386651721,-0.335459921655745,-0.283324747048249,-0.0948016473832731,0.0229607377023187,0.0110928206054527,-0.0322059819955957,-0.0469220721483793,-0.146784169353455,0.0936245403094311,0.120150234029643,-0.133955787278417,0.203926977991053,-0.0448608790662438,0.101715219214773,-0.017212921284166,-0.156667964832174,-0.551432394327631,0.163137084640508,-0.228670640877997,-0.1417963485395,-0.0685293111526038,0.0408902881106383,-0.0381170157653037,-0.217177244467191,0.0603348661494625,-0.0622540416143828
severe,0.106774477828158,-0.0905424607243735,0.0762919135163246,-0.125409651429191,0.172803209197815,-0.215092981766965,-0.26546621684519,-0.212411999199212,-0.190856630749861,-0.229042492990159,0.0637865905780654,-0.139761054143296,-0.0646663175953012,0.267419076097071,-0.0017384051458717,0.146300703362992,0.107905039256819,0.201189824923218,0.194755140390537,0.155696984727279,-0.0357581335161254,0.316269409858429,0.268089754545071,-0.176878993030733,0.164922311906459,0.162780873452567,-0.152505905206331,-0.0696993121352051,-0.110124259714377,-0.11742403616665,0.0355988367434549,0.291108626973793,-0.0712051427319614,0.207598898444916,-0.217918591033172,0.094839684897979,0.150190252551737
severe,0.262091086894655,0.0296347289322421,-0.13223965066925,-0.264988500408323,-0.130215122877339,-0.0507344442699584,-0.0038879671254425,-0.0572260201539344,0.175343378267725,0.0108537617370879,-0.276414690654564,-0.0886251177413677,0.082072381742672,-0.10729371391649,-0.0074672606575392,-0.0331062445301522,0.0567086865339798,-0.377045585617583,0.0194102832632946,-0.0533437673709104,-0.142403707849023,-0.122543632148845,-0.414338457703546,0.120344600742159,0.0953630687191436,-0.0278277890739469,-0.016473844076946,-0.104805152159846,-0.308262220998042,-0.0719461297162159,0.0022019248771224,-0.512541274763273,-0.217614510836837,-0.202131777285028,0.0724194777053683,0.06458755619397,-0.205397791617851
severe,-0.197134549931778,-0.230083036903048,-0.386704609564576,-0.331236532236791,-0.237054006757149,-0.296191734326633,-0.541952042340973,-0.215318580455974,-0.0999653105610304,-0.205324906340046,-0.195004024785386,-0.194221864669072,-0.232552407353605,-0.333039261812275,-0.244575276182834,-0.225639200328831,-0.300443135500572,-0.124462587316224,-0.349968657932891,-0.375683173715977,-0.283705171654787,-0.154324259741128,-0.0654777468892274,-0.22615244064205,-0.152222656310675,-0.205322664461238,-0.233297267906263,-0.195832410697357,-0.175404629812956,-0.0341073356113398,-0.236667212207077,-0.156591642525981,-0.218065917322315,-0.497732521280687,-0.326387962304765,-0.379451541139871,-0.336989869611297
severe,0.058020514946395,-0.0463688493161509,0.0845754855319044,-0.0308461954152699,0.0147412402666888,0.0763441520164948,-0.364688749776415,0.0379739821983041,-0.0025704110454091,-0.0257612419326484,0.0731364824548338,-0.031023831899004,-0.171008874937531,0.0425292888110177,0.0949629710417359,-0.0055825299277918,-0.0060720217946371,0.460183018557324,0.0223545570549953,0.0652363331902466,0.0531320361703314,-0.0498916975527103,0.106668939574811,0.137680199205611,-0.118574056178195,0.0326536216137669,0.0643648875622728,-0.52110459971641,0.0036576702131889,0.0504302114352488,0.0637305719943963,-0.209098721393583,0.054445122942045,-0.111470720717246,-0.299965353364031,0.0962518858968772,0.03842444034394
severe,-0.079510874245875,-0.0367310260074215,-0.0954119298965119,-0.151420722817849,0.18267417143499,0.0745962389806919,-0.0634174038414403,0.118589268455096,0.329092871699496,-0.0400265354168492,0.226543724046646,-0.109883701323291,0.125848434069297,-0.123694176623126,0.203702506156986,0.0990329371434007,0.0099415397392934,0.543741155538393,0.467549254161621,0.387483252524042,-0.0573528683044924,0.294196573126777,0.230611836122886,0.343881047230829,0.157425284401659,0.347225525750609,0.357105375211515,-0.4683047522092,0.223319104538515,-0.388810396584718,0.123281012097091,0.341207711145718,0.162869911350025,0.12815624264816,-0.197038001272975,-0.0218822035238893,-0.011863719869702
severe,0.104434788406506,0.217828744532255,0.120433675296436,0.147804609831775,0.190718739681054,0.120853574070836,-0.0275187244152145,0.0417004086436245,0.0087218747564841,0.0169559775183586,0.355385902559587,0.195996799677732,-0.0273375688641633,0.126373081619013,0.190087894947455,0.121138143049565,0.0920386787061099,0.174438143709208,-0.0449548323873864,0.199694248120085,0.0080486887032363,0.103715560597247,0.188159993307904,0.363576071818145,0.212953914538711,0.116773512665128,-0.0089242877354625,-0.0701993456407656,0.476095272938717,-0.186628663232514,0.135450317213259,-0.186534147553008,0.250153744129425,0.196556621352817,-0.147691751197895,0.156563807875408,0.149200994295313
severe,0.138010640448626,-0.171978706516813,-0.0562663984127067,-0.0099351983642111,-0.276451138501555,-0.239020978820917,-0.373258844123265,0.263178417343648,0.0128895506340992,-0.0537241659203494,0.0451323045341757,0.0109355368473084,-0.241000375233409,-0.274839093482912,0.077495754797293,0.0220639039994481,-0.0377637653520365,-0.0373538655169484,0.0439162461333398,0.096639299815332,0.0954072414448198,0.0355021106034095,0.0209174186355348,0.0181425586213407,0.0448653800056951,-0.0795629430508618,-0.309204643075699,-0.405106155399129,0.170536077798322,-0.0128080554491697,0.0680281819778237,0.215140160736999,0.0152909206571907,-0.0558267372227631,-0.436995660975503,-0.223151888192147,-0.182519623095967
severe,0.138804111132652,-0.195711050934609,-0.271624260160402,-0.104179821138964,-0.237588495999421,0.0658568194721553,0.0578147048461058,-0.0924487346011429,-0.163823045617199,-0.128436098134469,-0.238742107983333,-0.164551364028676,-0.194521086399389,-0.0444910547933722,-0.095358291809688,-0.182237035964859,-0.173989847383379,-0.59690844367179,-0.227938870651665,0.0073078164909255,-0.206580316297878,-0.412651413327153,-0.512554594903584,-0.24042292638663,-0.217749855576737,-0.498709590142996,-0.34430009915437,0.144489231122037,-0.507923930033793,-0.103760812891698,-0.120358798472626,-0.494492050821692,-0.282718484711563,-0.191106441645338,-0.121108965975235,-0.245231245332553,-0.270810132381703
severe,0.182334632755477,0.0932145864972803,0.0842298995060769,0.065320916836193,-0.0803087089306878,0.0048578250060728,-0.307783831918085,0.201427269338177,0.0350663261465894,0.0893063861910482,0.203402424530124,0.0794612661129963,-0.117635890651385,0.0071264010006452,0.0235747106254125,-0.04438261548954,0.0255534836659316,0.2599663438359,0.0714910056097074,0.0882447075853882,0.0407941403313122,-0.0467774962485375,0.0686249089177569,0.0746777587267705,0.0800133514208276,0.432894260289822,0.436262164988963,0.0253283139814828,0.485541528818902,-0.243056739892588,-0.0258217774944877,0.758559738550532,0.274353131109192,0.27962938049383,-0.198243135667831,-0.0700798898132235,0.0454600684620122
severe,-0.0213900325620216,0.0050903645756632,-0.0819035142932507,0.181792548049324,0.0217381884766198,0.182387079592176,-0.486808542864146,-0.314988920818637,-0.15576789416672,0.086445591833024,-0.0943341123165659,-0.0651265710605864,-0.224439059557684,0.0261565112559448,-0.0683469366806148,-0.08738382808957,0.0992593648467424,-0.216907787277026,-0.119335593027514,-0.0593811611719871,-0.0084678376993832,0.0891556799590229,0.231068112950872,-0.0093397226328354,-0.105167305691493,0.198680495088561,-0.20663167609404,-0.0721937189808065,-0.121062328845704,0.0103087185887393,0.0061640970241486,0.0860240037139908,0.002515376923254,-0.0531947878510714,-0.120665965066612,-0.218919813415838,-0.0285199843596416
severe,0.261093698513873,0.166997294070949,0.0927084158972898,-0.0689834067640352,0.0304317242489519,-0.0757680482658127,-0.165767208565687,0.0776872400244889,-0.345682043780297,0.0254968220436534,0.0478722071377035,-0.159245549981453,0.029256083832031,0.0845443238694265,0.139056144470262,-0.170668229531876,0.0449361965148904,-0.0044007194711952,0.167891351185449,-0.0512653558326431,-0.259921469826823,0.176836754512807,-0.131506307501289,0.0062449520248849,0.139205170373266,-0.000551058761056,-0.125157701210754,0.123323193366802,0.214458818849332,-0.133106754759505,-0.0943722873184472,-0.0558084133677436,0.054832832455566,0.113596116362202,0.013804325157812,-0.108270129165316,0.0671492488102165
severe,-0.465474519828376,-0.326383394410887,0.206516060401629,-0.485555555179021,-0.374928283447859,-0.353961493115785,-0.302502279787075,-0.336203547262535,0.0411230546241939,-0.254695294146026,-0.0067717406287475,-0.34552979600738,-0.0195783442948702,-0.313342924338301,-0.331582860721507,-0.396870548157982,-0.428585148932184,-0.0652194196207701,-0.197345885588059,-0.264169255121104,-0.0094107405571464,0.0405654448885382,-0.134441633979082,0.14432269970399,0.012978863367935,0.175060420444924,0.360062531741347,0.0874695638210803,-0.0471243109135073,-0.341415403866037,-0.376256357831841,0.245363178325743,-0.327415488310964,0.0627606734550757,-0.227543648343649,0.0600818399720117,-0.41742707615837
severe,0.0913594772132389,0.0929857941934858,0.0269261175591646,0.0503104501851572,-0.133728496296763,-0.0968081876847688,-0.0619543109849327,-0.102263553083332,-0.198895937334593,-0.0356462858461664,0.0775272101346913,0.0643085878502542,-0.223924922683731,0.0367319942703136,0.0298760060589541,-0.016996718438771,-0.0913784702019778,-0.0666295663829601,0.0567529596007085,0.0279441300867287,-0.384198404556591,-0.192494584715988,-0.0051560942740534,0.134381793850151,0.064425182887452,-0.118587750645379,-0.32182123789788,0.21021070386214,-0.229394832844378,-0.0163088435064939,0.0342244863797188,0.128094714010541,-0.0314182889065799,-0.0242821811604583,-0.0165468805656064,-0.048756458174175,0.0458439538078999
severe,0.224603034327872,0.21289248058611,0.445943503164946,0.284570752321056,0.232956341283851,-0.113626572862703,0.253735376106574,0.091838677450565,0.11349660537093,0.160087481852576,0.383663876278066,0.0720924226675366,0.399155229584847,0.149102094918806,0.215039850467608,0.35261813030625,0.184666189980217,0.452944557244759,0.232435855374753,0.533792830779146,0.164153809783732,0.277017866326092,0.538895093585026,0.333337447679635,0.265727216714598,0.383208599554079,0.0365940329575139,-0.406041396492333,0.109997088338616,0.276424309311242,0.185831896097325,0.083995019731096,0.212504277932039,0.314867451966031,0.0734535772414335,0.267859656722344,0.187433490138895
severe,0.231844704297809,0.273532808852483,0.21222696017058,0.122592505360432,0.0985076865180539,0.355641253921837,-0.476690763242286,0.0666211007814276,0.355158263513907,0.371511463389956,-0.0028044804031058,0.163827640764602,-0.104185057667809,-0.133136491943434,-0.0731045106615819,0.0333951107662543,0.30060103606272,-0.298131237138137,0.20207562770396,-0.233251809280444,0.300574983999144,0.340957493449505,-0.279080947299525,0.164208002164138,0.217806847138876,0.209397463782755,-0.0676915289121781,0.540633344499665,0.0923692235275318,-0.0150501577226242,0.248905832019654,0.209120162621539,0.0918152292873821,0.0430352390222468,-0.221945691528269,-0.185675911993252,0.092330928961955
severe,0.0515552923517582,0.328244276301125,0.178793564076829,0.238245723400051,0.25347743450758,0.0026125075162687,-0.0178494111213864,-0.0398881910069182,0.327058230541801,0.300024394992104,0.0361767407541383,0.148395724568493,0.204812799729206,0.111160590243728,0.196806088565102,0.310225217876403,0.318798541882369,-0.221872580872421,0.28631307220195,0.0305432242861961,0.418016269733154,0.146783613129491,0.0984343298669962,0.268402279236025,0.319429574324174,0.0106081349447517,0.0342027296962429,0.349086161637726,0.216713349774551,0.133601099160535,0.248514020735223,0.119600868119836,0.282401904301105,0.228637689391799,0.0742186627893557,0.259356960155919,0.207570032199906
severe,0.0199185786156782,0.0460634164544756,0.003686443372637,-0.0647543683371782,0.145752578929855,0.0525469120930943,-0.181264317317278,0.0408158615205202,0.0567829603200183,0.338378264407134,0.178080432258613,0.0534568485505754,-0.207833834720656,0.100067906353216,0.114154827212763,-0.0582942461982224,0.128374523463265,0.248234831477898,0.120336403484901,-0.0752644469011402,0.0844137314149926,0.091861871559639,0.135066516571147,0.265454370082368,0.248752361444967,-0.139489190940274,-0.147051853595697,-0.0256596561171719,0.12960795383885,-0.348074027544715,0.0125165587552583,-0.34526689272424,0.0726778042827658,-0.0371214445161827,0.085794239940971,0.0767973096032223,-0.039459117773009
severe,-0.277758057392293,-0.0546353634385199,-0.0090578427864845,-0.168357376952918,0.0581702989849475,-0.104264753572821,-0.136338182612616,-0.174490424225979,0.295994654091656,-0.0575279877573377,-0.0094092059597352,-0.111735409516201,0.185335895951388,0.125432866112798,0.0665241406473347,-0.0479128654629344,-0.208019442523773,0.276561285984099,-0.0218523659067765,0.0760633224388253,0.0318759828100488,-0.0107805629968892,-0.115561406060703,0.212315669718583,0.0618762317038414,0.131314365538734,0.199153997488137,0.441625281566197,-0.156429694406621,0.326175188679732,-0.0672480113312063,-0.082680897085716,0.108712519114609,-0.0465790642054759,-0.15046082505804,-0.0887918181610973,-0.0506465455647982
severe,0.0207026556888577,0.51092817033596,0.107756981500911,0.265492749330719,0.246983375736027,0.378419329101804,0.398349170591514,0.234723764005686,0.389550432893919,0.244140455894345,0.16615659347366,0.332313433708805,0.339996363429824,0.170134248025438,0.0116036338352826,0.001686609690393,0.141499252836255,0.249292540061462,0.415086870544199,0.252465874137217,0.239369975068362,0.279109529822246,-0.289296720632605,-0.0076569880422854,0.0270566222163968,0.325119176967988,0.0310611605026301,0.342455346100232,-0.17630025152058,0.675335052445442,0.158581957221413,0.353338115569071,0.103165556764382,0.255200090108134,0.342868526567011,0.231180607010725,0.219620758115546
severe,-0.0452105614513111,0.0084159200046185,0.0791563263821611,0.027636067616505,-0.0795247275296394,-0.475138244401263,-0.0556677892357435,0.0822260133225852,0.0114208595181144,0.0828721120160547,0.189575387239989,0.0051474260430355,0.058233636758603,0.0020581947787226,-0.0128109846877713,-0.0102631812149694,-0.0538284538805331,-0.0841346161381956,-0.0579021809282207,-0.0286910595435988,0.0954150360537499,-0.0177156725983273,0.123083333429873,0.281798901521264,0.213380262432302,-0.100295363549336,0.024004599901196,0.0428341681337748,0.384732990091421,-0.444297547217338,0.0381751078605481,-0.0976826053787649,0.177950202074916,-0.054197966861401,0.133484045946289,0.0380347087939826,-0.0123075462230263
severe,0.146682712459416,-0.0426375586292165,-0.0568130433949521,0.16378563232001,-0.0182834548104313,0.328012121267723,-0.616371083578634,0.209626764282771,0.209098969117307,0.0970195237871125,0.0724470559711226,0.272620324247017,-0.279032799157409,0.0168210279932769,-0.200713739447649,-0.276519846516693,0.10815073669018,-0.139867391129494,0.238052900592932,-0.340212168239325,-0.0375769704133117,0.0753180003228188,-0.0009059206800585,0.305501542051679,0.352627295000902,0.226860026285779,0.246427212392972,0.178370132814182,-0.148033465543648,0.02283678753889,0.185538305571374,0.0603274790697904,-0.0409900754951619,0.207186983749935,0.0528186512329865,0.0010099512429532,-0.0184988248037021
