group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.0343973043362778,0.0738549378835269,-0.0498328661804894,-0.0001357687404742,0.117200049102816,0.0064480751694522,0.0347574898511905,0.14727852424905,0.115686603468205,0.151541065833693,0.226222346893831,0.0747303676498559,0.114748909124685,-0.0421013777958662,0.135511858284965,0.094741880457463,-0.0422693742062706,-0.0240516020376343,0.0135208048747151,-0.0173090533795276,0.0622194892633912,-0.373320280087037,0.0949545758950795,0.228489091057891,-0.0251728933056199,-0.258494362324274,-0.16211101191773,0.469036609679404,0.0651031131918958,-0.0517361153722578,0.556888042535366,0.289289046402212,-0.0730491663785308,0.151257080784906,-0.0838091588529995,0.0417343514993687,0.267143429470407,-0.024892430164883,0.483787772898828,0.231631019084749,0.0446353771942967,0.11507234769432,0.098801069334191
moderate,-0.232156900166676,-0.278276841535004,-0.137291410630896,0.26462318017555,-0.0842895099936479,-0.121556578762006,0.0139416023693636,-0.257317514769747,0.0414182173993253,0.0451625575280439,0.0585444741036803,-0.006300722719459,-0.0460654161957338,-0.101260477626999,0.0160618531063096,-0.0130264589310442,0.001889138256493,0.027217148050109,0.0759247281309168,-0.108129835262504,-0.0136934334898232,0.161606931028892,0.0971073845760382,-0.0110037031190504,0.0747065438263806,-0.0769083836120739,-0.0167432416137062,0.066929554983766,0.198289494800631,0.274831103976061,-0.24933266594832,-0.0704239226611863,0.18361211196925,-0.0685456115485037,0.0774848429814248,-0.0388693397074095,-0.0360348071964372,-0.0303796200083169,-0.0614899894190056,-0.0513470723381116,-0.0899949126410834,0.0969146542574552,0.112028196493419
moderate,0.0093359794370105,0.162660167374328,0.0221566651925121,-0.202420172936982,0.0847951713377778,0.0173022506995402,-0.0739046243938477,-0.377581716639861,-0.0550365427594963,0.256089607820304,0.166477795637935,0.0947645253714512,0.140888833056711,0.0205303531763238,0.0859572344728013,0.0630257360649699,0.0256569965049687,0.109575973486953,0.0147410889594179,0.0446857845701472,-0.020424134431833,-0.385798265549296,0.0739006300713112,-0.0214781921843562,-0.0490805473321903,-0.0706602415231285,0.0090518593126056,0.100679619400504,0.0096563068403457,-0.129870414243284,0.212719693552635,0.0538173632941605,0.0937760957804307,-0.0116791079763272,0.0948125616990517,-0.206398691333045,0.0682510996170377,0.057518839751135,0.0457127101358095,0.0569432164960928,0.0982133484217553,0.0724217821871161,0.150781559918173
moderate,-0.155442235686294,0.0519158992145797,-0.115417476235419,0.0125840901877564,-0.0583657139518488,0.0416314190306139,-0.0624684454569979,0.198600720303524,0.111651087110095,0.0275722637961617,0.0632338695495488,-0.010095965871234,0.10041142814475,-0.13157876995262,-0.0535134713587444,-0.0646931614727859,-0.055940087277285,-0.136063834961027,-0.247026974311148,0.110466169315346,-0.0432166460515249,-0.180958432122184,-0.150924769613423,-0.336177181448121,-0.0027014781245004,0.102104832874086,0.101696901833367,-0.0896401334616951,0.0935839394305519,0.417806101569911,-0.141657266945931,-0.0946244449898246,0.166829332239898,-0.193441229824324,-0.0769442385593364,0.294980479214619,-0.227708304427188,0.0486293392367968,0.0052917717726938,0.0740456243071976,-0.138221685357272,-0.142030096607407,-0.0533726803529551
moderate,-0.3023564817592,-0.198897946537714,-0.214027088740091,-0.427757621108422,-0.23836674041759,-0.288350772901075,0.0635564898475071,-0.205189025491424,-0.151237743003074,-0.280157918150758,-0.237009890849153,-0.234223618163338,-0.183477139913744,-0.350053808309086,-0.175299110146666,-0.244460039681016,-0.283837430042653,-0.31600829726568,-0.153411685798754,-0.270517302046615,-0.350737600317614,0.0501935137601592,-0.0552034453197153,-0.146807235624368,-0.399498441893521,-0.275324293092886,-0.304038042297424,-0.113817459948119,-0.225153021988721,-0.441343407456862,-0.307232792638833,-0.223237132457455,-0.186923842734179,-0.228404479359867,-0.106328055940997,-0.324392645213717,-0.123553270792324,-0.329029822979743,-0.270658212081035,-0.141155142847151,-0.354089458415434,-0.176576461957809,-0.339321846324562
moderate,-0.0439923704121263,0.121458214175067,0.0444105304407347,-0.0848947405468303,-0.0928407041410256,-0.168171590278551,0.253492771283439,0.0599230717744298,0.0112775074966373,0.101655198433829,0.065096745104876,-0.130631312130137,-0.140506059950514,-0.0387264220516071,-0.0502519084213016,-0.076638520825157,-0.0620517224042622,0.0811014615901472,-0.0155110635440492,0.0416027107382499,-0.0089720739885975,-0.474092723190449,0.136330154197599,0.143001663842374,0.266787025374473,0.0104759506547249,0.0810970925829019,0.104116023551227,0.153792225295819,-0.100350187923882,0.0920258866789892,-0.0517017348258497,-0.0156134841280298,0.142258017030379,-0.0850594192648567,0.248162541423804,0.0530934402718133,0.0322813146496428,0.105074448026668,0.0040243474443061,0.03254243663832,0.232196692235833,0.104555479407292
moderate,0.236533141166458,0.144390754975128,0.203924284449091,0.0786118304982891,0.20697284317941,0.0665468940069414,0.136725000265632,-0.192487210755534,0.345331449705097,-0.0374368265979748,0.424185954314394,0.216686805723064,0.221314355049154,0.157558413792859,0.0504912071649845,0.131294011942895,0.145817415096863,0.116282262991443,0.313335810700808,0.153121103685174,0.470071259357745,-0.418101516578411,0.162369089468117,0.119876661443387,0.185088374921631,0.0216005246012477,0.16810075893235,0.352927324067507,0.299136948833825,0.0721248720959022,0.0390240905093001,0.0698167162729088,0.147864952220098,0.0560069846516741,0.212714723826927,0.0735000335964265,-0.070444660235806,0.356816416208356,0.345205681340788,0.122531474868103,0.192247247682664,0.175652024517416,0.298810304056185
moderate,-0.112800961884805,0.0603050111009304,0.268171328281589,0.0662806613863855,0.363126197840312,0.0612248753293225,0.169568661092045,-0.534683834655427,0.132713876297206,0.328586737272882,0.227322623411725,0.151206874977247,0.287979588165213,0.273161688709977,0.311250214267904,0.0921455335433989,0.180367771539158,0.0442497282414959,0.350269937722901,0.291953330228573,0.239720934464697,-0.257914130517166,0.0326686869115387,-0.0258425989037725,-0.116065128187079,0.0948833552688376,0.202625357819009,0.177296915491083,0.28936729087256,-0.0278189502674556,-0.022187367373743,-0.0809443394897367,0.330224224363824,0.377399246219786,0.238868477019398,0.466166601694777,0.111020361154552,0.22443127589267,0.0414379294693407,0.137999809190818,0.208603877075237,0.114034968884219,-0.009662918047792
moderate,-0.0268195971824474,0.0370412190023086,-0.0346783440895234,-0.223326548564139,-0.170626945525208,-0.0965003244847336,0.411411928273696,0.0306304186085773,0.18446022352929,0.249002131063433,0.353310456164863,-0.443481483031681,-0.112210026012676,-0.156826039764545,0.094602673205787,0.126179702370434,0.124320531159041,0.157959289320509,-0.162547260981479,-0.269167900695979,0.12572765858379,0.0090996236276462,0.0696827261408782,-0.045823382479594,0.160812168422376,0.0171793779707163,-0.16069944360815,0.167729005908294,-0.0679675787196184,0.235198885009636,0.237397762428561,-0.222123840674027,-0.294110319815219,0.0452089510088479,-0.0507856287358639,-0.022806163482139,-0.163167152880264,-0.180335933531057,0.572571143885327,-0.0826063386724614,-0.0209308955099359,0.126828378618319,0.0930503293143941
moderate,-0.0884236084162844,0.0881802539509687,-0.110813429165596,-0.163279566646551,-0.168504204834464,-0.0054258559437433,0.0006075361296433,-0.249244813453193,0.0155657068635565,-0.346017111329771,0.124108108629486,0.136845894591002,-0.0058460772075079,-0.146885419250967,-0.126412088404655,-0.0262570402527804,-0.0862455483388221,-0.0104256935312363,0.0812402675847017,0.0357368473454848,-0.0376489357888036,-0.284657309324991,0.117816506488046,-0.0635170877579186,0.0228512354860284,-0.0699083108230972,0.0208614878591907,0.003897868490594,0.0647754937571653,-0.155180818936157,-0.174160961917367,-0.0320778772981403,0.139858235914447,0.0600266037717072,-0.0144746815607401,-0.226519734343922,-0.119670416217639,-0.0448338891875592,0.0236182583717941,-0.090639412038996,-0.136871147545661,-0.093095757833514,-0.190222624748406
moderate,-0.131148529679703,-0.0160296078492593,0.0494700345649551,-0.207454176009151,7.96335364888688e-05,0.0242570247404167,0.156505406857597,0.0412858020591648,0.132839129983245,0.132951086465623,0.252652987767036,-0.0171139080453716,0.0211423465917643,0.132472382858399,0.201988906894581,-0.210791033051401,0.0774886539141764,0.122884073522039,0.0411989403191214,-0.0408290254397576,0.0594403759360341,-0.433139137179312,0.120253311172884,0.0819099043120667,-0.0745564139505336,0.304483646462871,0.108544017543599,0.0993793074016535,0.178981844391206,0.401046341520978,0.072514420125453,0.0656795058779964,0.147341457517864,-0.0602734800536764,0.0517373725775886,0.435151178555641,0.148087693479655,0.256097766191278,0.0135930598214915,-0.0453512643339837,-0.0429240886464531,0.103173909561218,0.0097325898608551
moderate,0.144713444639458,0.211993603041961,0.247370858355346,-0.0459797226098817,0.169384572820512,0.11228019563751,-0.218870139924152,-0.317145403709357,0.0516956961529853,0.221933766607983,0.0385309339287339,0.0623252895222562,0.256656200163275,0.132503905514165,0.136554925633592,0.129279544960738,0.279130686671392,0.0689147541874216,0.0345353841267159,0.163516790889779,0.105960350252337,-0.432246494390504,-0.0408694924953545,-0.0524160627791769,-0.0046213564737905,-0.0736785229413046,0.125077675314909,0.0945296995303697,0.33518791851817,0.0344710363824842,0.232477675179662,0.0255761823772962,0.314039013993757,0.112330926326962,0.206999611223087,0.281694926356034,0.0537077224097165,0.315670270002483,0.0426897128822617,0.153102781621424,0.183752307039152,0.153572781738757,-0.0775039104872845
moderate,0.219519091286536,0.238036444200742,0.337808085293402,-0.0710430393076896,0.230637378836036,0.269022230711899,0.0808236536168968,0.0965818382287972,0.161244749503151,0.0698626633978418,0.356455336598461,0.188453065283313,0.265620284406297,0.209758905529083,0.175213385055087,0.226175969842924,0.247174224711235,0.188216566795467,0.285548341339718,0.227724850326813,0.324672030335983,-0.307185472656989,0.238187578831012,0.41609291732625,0.208927748610163,0.393686075183244,-0.0246227099702141,0.217556552725467,0.270769630850197,0.0213117252854824,0.486220208624734,0.29853900788968,0.163874453072046,0.300226361051328,0.242253586184994,0.109672949672135,0.517853041532187,0.259964838722765,0.118731407061943,0.280258306605408,0.343543735687318,0.233249613284612,0.498431169648145
moderate,-0.266020195869547,0.0616283938730264,0.0219792426427177,0.109935229560413,-0.0862312720935412,-0.28411132246175,0.0334894701099799,-0.261762062054488,-0.200143696136083,0.0595205786237045,-0.151817740946384,0.10253970894594,0.165263425876594,0.136386686756983,0.175008638863544,-0.0087782055218694,-0.0522050765320028,-0.147110508592285,0.194541353459383,0.076103618926219,0.0128074552474455,0.270693309983605,-0.193265169271638,0.0820325281189858,0.001907812653382,-0.236299198794161,-0.223121429573386,0.0248932641385394,-0.0336381199874865,-0.130483916796242,0.0488176252010006,0.0087719268697497,0.0930370162999133,-0.314687093579611,-0.165006298316316,-0.276982321288591,-0.126568543185532,-0.0008976539216857,0.101825882741012,-0.0505802054359583,-0.12124193855224,-0.0197989770738725,-0.141758607604876
moderate,0.149770492037889,0.0764251092033699,0.0464429332119175,-0.101442269361905,-0.0206860955183312,0.0390399115402029,0.167924030405346,-0.271559439346588,0.0832828118216404,0.238992577824909,0.0194988082028958,0.17247706742363,0.205497805214255,0.0265585997186826,0.180355698394196,0.153294240967149,-0.0709019877722429,0.159462366062629,0.077310616493984,0.0895020983176227,0.0498963766163468,-0.0183818552648743,0.164868816107545,0.116806833135232,-0.0133021750614846,0.0404029256208032,0.147170630839681,0.217280203453702,0.114082538072808,-0.0724735331169692,-0.0473803214564987,-0.0683810968120145,0.0062002912894888,-0.0297475448291243,0.12056730950356,-0.164985152761842,0.0517213170348685,0.217725319135606,0.254880238688887,0.0402513611398669,-0.0372496314746958,0.154390805616205,-0.0185240865431258
moderate,0.0304813848793964,-0.0026892730010218,-0.0122141343719062,-0.244410191897044,0.141094880973274,0.0333484794674508,0.173632875114351,-0.137642013860597,0.229326123002071,0.080560760853469,0.0939529808629472,0.223853640459452,0.216534364286803,0.0937843558800361,0.0100349203382568,0.0385072293702192,0.24963214195794,0.0411723047785211,0.0936852889851423,0.0222293863460376,0.153660495940153,-0.0325979553983164,-0.0663896766686097,0.0575505591045793,-0.0109163819580113,0.0984015794089128,0.0597454275480724,0.0375965364887293,0.152028491486634,0.185636794041696,0.082180219357577,0.071666058148086,0.166738857658963,0.0371000988417739,0.126627587259608,-0.311568620164176,0.0845573837440125,-0.0587693084123199,-0.0893678099815099,-0.0078264727603802,0.0859971257649218,0.0001754929371072,0.227055806612608
moderate,0.11752429438593,0.191671177161693,0.24498909245364,-0.117326972887894,0.07984701466106,0.176290575054313,-0.16600199428191,-0.390542227371837,0.154471890854017,0.0937347196669074,0.348281766451231,0.153922373168111,0.351489013504262,0.207697772665592,0.132850836529185,0.160285233255883,0.194719261022709,0.0326341232698406,0.211388853563325,8.61542110042976e-06,0.0722258790997863,-0.266468293873644,0.361582523189189,0.204033662428137,-0.0965538760704201,0.0047473556785943,-0.0237952702009464,0.332610463841973,0.145250526691173,0.0090227848138329,0.408518593980175,0.156057026674097,0.260560971742592,0.126989513798771,0.170532464709989,0.108175790767605,0.198853005034824,0.274028674580235,-0.0123349225764245,0.0955196863112175,0.186267395672425,0.28008483221634,0.0596533171809496
moderate,0.0181357355774276,0.154218470637916,0.055886935857983,0.233723964548332,0.165096055129348,-0.0748045837286223,0.154112448310693,-0.167488977428425,0.0230163965278171,0.0076666831383526,0.360983942248056,-0.0130417311725461,0.233935383041158,-0.0605029705220104,0.0647757899457552,0.0672689942003221,0.0610328118691806,-0.0231743123328585,0.134858791090939,0.195339311240814,0.0857915827900618,-0.0483217620415955,0.219826829004615,0.340930732792551,0.134353101439644,0.20562959444719,0.382255240086048,0.211672697307843,0.200722471944685,0.271650762085325,-0.0848221180558684,0.109718387663531,0.43671437293334,-0.0019625120947228,0.194798565666171,0.207609528772002,0.237374374667327,0.232223742708472,0.253133245476003,-0.0397888495249025,-0.0055914451493272,0.162106643378068,0.0549953636292586
moderate,0.313434719769246,-0.17954695995026,0.16106004737707,0.0098905308034438,0.0531294788611216,-0.138102376736483,-0.0468376878801717,-0.0738295353502815,-0.0267407245137309,0.219059390714918,-0.0687735452216663,0.155200755356455,0.28953526809927,0.120474390642735,-0.312035310585857,-0.117035774670506,0.117646400902894,-0.0041475609088031,0.0558312750319264,0.0010049475346898,0.151912657446155,-0.124593424540923,0.142531878196107,-0.0499892946087413,0.153127283788834,-0.0198452238477588,0.0146090934039755,0.108677668713329,-0.0425976339374972,0.266540703533713,0.0214692993393758,0.0322472056908362,0.0778440439047661,-0.128311625310961,0.0783866221306442,0.635586895751905,-0.100860266732475,0.116052043691722,-0.272633325581863,-0.0041944150355122,0.0333752891555404,-0.108046643646642,0.040018644380851
moderate,-0.0289973656769962,0.132993363791804,-0.110508732031337,0.100001459433344,-0.16609439928558,0.0339836746219681,0.21952971216982,-0.254102360522327,0.0069394387099965,0.193546893505658,0.0999533615699803,-0.0379701874336433,0.0299892670717198,0.306752536695612,-0.0112112250974247,-0.0801134311724285,-0.117432776486314,-0.0807652732964412,-0.141944425030665,-0.11909743098644,-0.0788754614847756,0.130513033310073,0.159753941415966,0.0201105938582102,0.193031860154447,0.129062356223699,0.130788493959315,0.129627325148449,0.210211300484741,0.0966352581703666,-0.068497967550092,0.182129346623195,-0.0153964284849831,-0.0756595525170032,-0.172499172408972,0.055272918432935,0.165156091691753,0.0126657093080384,-0.0953482574077135,-0.0132222529265711,0.0524910925672329,-0.0699466522221126,0.0102213790604496
