group,B7,CD101,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD30,CD319,CD32,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD82,CD94,CD96,KLRG1,Mac
moderate,-0.253788117390747,-0.24093162633798,-0.130208146994631,0.233238202764159,-0.188055317314055,-0.292772922618016,0.0839885920714239,0.39167117215496,0.0217384671081638,0.123976159222552,0.115503666050138,-0.313024619292769,0.129331608039385,-0.256239623562071,-0.210696371365966,-0.241443081921352,-0.262774113527289,0.0758572652549488,-0.0861112074452608,0.0588373440141932,-0.0179037879581305,0.2729671270319,0.0655898686627076,-0.204406067109636,0.159877802180486,0.172877789402253,-0.0771115631461041,-0.121965658536827,-0.100478131941089,0.197006913261067,-0.207031583408682,-0.136409461004737,-0.219578201546911
moderate,0.0544121546653327,0.176781158816322,0.190586593840088,0.182909783599489,0.295749920751215,0.0357231936883515,0.413940019671253,0.368671030245076,0.0496555912105944,0.10041468177425,0.0566194368006643,-0.0453448835888413,0.318285168427175,0.124567637536852,0.179663251941385,-0.0018285437163787,-0.120411772449004,0.172532016982225,0.214592708904318,0.138077197923072,0.117360070569947,0.0159642407815874,0.0129394433574829,0.309006970453872,-0.0271348500409222,-0.0136294853209444,-0.0930396212880696,-0.141031859665367,-0.0168477233111012,0.047307291465402,-0.0706004914049566,-0.163078908152444,0.1492356321435
moderate,0.161662138645118,-0.0831421358506198,-0.131117241163767,0.0208055862182834,0.135835509872529,0.137426743650947,0.166117671297219,-0.226269974619558,0.0752561494252148,0.0093063315481412,0.261412461127003,-0.0009877969358415,-0.144655768659802,0.17358680797255,0.0673469606642758,-0.133884654091714,-0.0562902363294027,-0.166898114731662,-0.0004342911531589,-0.160760418789084,-0.0880604698629139,-0.0625211881164908,-0.0855480142322035,0.0698164997415107,-0.0229227551812512,-0.13609041046438,0.248835879598488,0.293666864764548,0.239041955390515,0.367097445579138,0.105308129761539,0.197822864433917,0.157684947565306
moderate,0.0188483378203846,-0.0015763311361311,0.0777501745824783,0.466474795540527,0.128701694298924,-0.120846677064823,-0.411283738558254,-0.20856995438674,0.0371011682347121,-0.270526272208106,0.0727900487300917,0.0691479659387588,0.212408972848432,-0.0235536145155211,0.110679589245564,-0.164893716273062,0.0549746492008243,0.437261507676264,0.0309908572474205,0.514790680466938,-0.0805951529100929,0.040820444379253,0.121223892242471,0.492812209190352,0.31966078592407,0.26631655043297,-0.578957475398796,0.200399048748146,0.0988668861806226,0.392147344696791,0.103809998406279,0.194091561156748,0.0825843497438209
moderate,-0.189784907518591,-0.13867183932257,-0.0870102968396323,0.170784327541739,-0.023404304544856,-0.129696062268436,-0.116271452295403,-0.496958382736208,-0.0460306751602982,-0.149783597783461,0.0861639551054559,-0.123155719341257,-0.179556179671981,0.0485548710085044,-0.0215432393688566,-0.029583429388106,-0.0128444424678209,0.208593912302933,0.0036708954558726,0.0319666259843408,-0.37809672580456,-0.103883289527467,-0.18514119480788,-0.0703077861450889,0.0042001285405244,0.415305318761519,-0.373130913206157,0.253586436896709,-0.26082426549503,0.649708694133592,-0.325755476069371,-0.256410745506594,-0.0679234917035239
moderate,0.347009646610368,0.180306257973778,0.223845588524203,0.132451060625211,0.324361249711423,0.263647308256017,-0.0288561983463595,0.206772884935549,0.426250512404786,0.3742707479853,0.0245979344345823,-0.0670706882880767,0.0551752776679898,0.0627640073523665,0.457313731011396,0.16891443918671,0.246233239732103,0.0388833744026405,0.274085859509552,0.0045955157997925,0.0028636784672208,0.304386889185044,0.394112505337568,0.320900667853125,0.353102189844355,0.250535791323228,0.0700083426674717,0.278929308328512,0.55019384434829,0.028502473255277,0.351843727457469,-0.0187956315161917,0.311484638510882
moderate,0.283923519863841,0.291102024348293,0.215013833440845,0.065892888954608,0.184268058469603,0.151450595206778,0.238154769126527,0.295831081396335,0.309574566890332,-0.0473808019837179,0.315173954642935,0.153452473852197,0.372908033393295,0.0975940349606177,0.0915420245846967,-0.0219604843339147,0.201129109238995,-0.0049301352131126,0.319587757158164,-0.279669466372296,-0.0380612704118437,0.236218884535575,0.139620369799064,0.004245755918461,0.456976159892362,0.256269187396661,-0.0602394365750615,-0.254708491717559,0.233652876311622,0.0906747209485449,0.147997495295978,0.153311575432939,0.141006902854189
moderate,-0.0905948667898478,-0.114079503136352,-0.114252612557335,-0.0177012045809011,-0.154750780654195,-0.260232862025828,0.0029599818214949,0.0772767767936977,-0.105573351138009,-0.158574652051078,0.0616406384280997,0.0823856268493187,0.0030498141917173,-0.238972260315263,-0.112915882888596,0.115370695352323,-0.123012210003699,-0.206795249132254,-0.10628723030929,-0.0806745401358419,-0.137606058810559,-0.101180145824222,-0.175268689360581,0.208194324341633,-0.100726587685176,-0.112688554841305,-0.328451298708273,-0.209193702642819,-0.292268569323286,-0.415209624841674,-0.197860155695294,-0.0644608699558839,-0.119614463965725
moderate,0.0609403900391201,-0.23395703137068,0.0001762557144077,0.142853426752948,0.0133050695104965,0.047951544075506,0.15972032185625,0.101799445271836,-0.0704250670760862,0.161379327970942,-0.0828227126169198,-0.153336463580028,0.0684976899086844,0.100190678544988,-0.209553958903648,0.0464951594067541,-0.151410959844758,-0.419966453758904,-0.100119874495777,-0.111008060368627,0.05557653423236,-0.392800141843301,-0.12215568443664,-0.206422789656622,-0.0962490416913779,0.103721679386661,-0.051130031138225,-0.189955253414487,-0.0511296570240814,-0.325485363968945,-0.0753070824675172,-0.164433967338766,-0.0539069627521923
moderate,0.155576427919648,-0.0156977171907477,0.11905064092646,0.0382361525174975,0.09861512750334,-0.100728814884227,-0.0832336577885071,0.137593873420035,-0.0844744652854305,0.0963197877501392,-0.122372580415199,-0.11099902357685,0.0731699417531759,0.157523484983969,0.180913389390086,0.184195785298035,0.0390973005716167,-0.0727012348439058,0.189456421167266,0.0257347612212422,0.321466180583018,-0.0533830001603272,0.0556175111435736,0.249289135843448,0.0288533533094908,0.102765217498188,-0.19073873209574,0.0048725882258289,0.106465456920582,0.0788445834484527,-0.0486797962737032,-0.249860207150859,0.152225648059797
moderate,0.001529896021169,-0.226262940935317,-0.0994777217589051,-0.138757155086825,-0.0400886442318925,-0.0361243327975577,-0.0364317659483629,0.137632478877804,-0.006294671081454,0.237982684423963,-0.160358781025602,-0.0340463539633097,-0.0835843777546225,-0.340371935798362,0.0612206540925726,0.307692439322221,-0.0703922022403995,-0.21788927371418,-0.20578974730696,-0.349337985469159,-0.0191547931782461,-0.233284365478385,-0.248044196636358,-0.139789748494182,-0.147993758630834,-0.173963362325626,0.0060469506318624,-0.284273368541828,-0.205809120000918,-0.207200924968651,-0.338358292989185,0.0092783832823715,-0.131906593186463
moderate,0.320811122181296,0.10321006502166,0.238135167327989,0.328445652738645,0.0703421353412091,0.171270546041276,0.0380795889949301,0.403792323305702,0.224802974215765,-0.0342473673116479,0.234729180753617,-0.0355539778261925,0.234661298211889,0.125251987223639,-0.133780614927674,0.0812167663214787,-0.0434351029471821,0.0624058329681927,0.186751066080077,0.30334514424957,0.0626524964714199,0.0513848919911041,0.0168254978387521,0.210211129774161,0.292967413239712,-0.101121521512682,0.0925864186395713,-0.186686316750913,0.131208730489316,-0.317822461517071,-0.024127404773422,0.214055816281549,0.0636067999803538
moderate,0.18427063357089,-0.0014866871775114,0.100120298556254,0.35260108434496,-0.102948133997855,-0.126053929199634,-0.189800064031373,0.158179216631622,-0.29194079156998,-0.0690552450572984,0.261140282683346,-0.010450471131856,0.0970470186124078,0.19206548910136,-0.115756747092329,0.0906558023773077,-0.0241035373967651,0.203011491168731,-0.0394339789596573,-0.0201200765446593,-0.0763902192648992,0.058605336494265,-0.0294542289979737,0.55768615297723,0.0933327653285611,0.074097896413635,-0.0417403142367764,0.3070809862306,0.0097104242754565,0.164571851716444,0.160698105195273,-0.0862555218264875,-0.207583515030439
moderate,0.0601703717020514,0.230083127396007,0.120108584673532,0.210152590177586,0.0379248766390381,0.144353665576359,-0.197546114889701,-0.0035320780083023,0.0941758163556513,-0.009889019357075,0.156924417193997,0.103932146792462,-0.10448199461941,0.0636775418789681,0.0507400126232232,-0.0828636671829653,0.190748782521057,0.313208950036683,0.158048247540522,0.209685413320903,-0.0190267229695354,0.119073936442619,0.11284682050079,0.548511325398911,0.271854222653503,0.0729208037577271,-0.408582798211919,0.295600708495936,0.0861807257973389,0.516627616914275,0.118734132902234,0.0197744452969481,0.0938785070753589
moderate,-0.061430967054364,-0.227481228717739,-0.150410824225181,-0.187041992917425,-0.133579597172734,-0.133587382169443,-0.0857075130079562,0.116028974933094,-0.10476501304968,-0.0848491019024465,0.156425471418456,-0.239554483879365,-0.232038338152333,0.295020558806432,-0.120385405219508,-0.119747185950695,0.0739951628265663,0.119314564672065,0.0118071677606679,0.129797110959787,0.0314696492011787,-0.0212553391841452,-0.151420282234451,0.217844725127981,0.0092779092105112,0.110193027432922,-0.126349485847358,-0.0125590026577198,-0.0953867157290895,-0.0180166330158726,0.0699106805537488,-0.0388226092393847,-0.081917308760228
moderate,0.15633070151093,0.195608764416585,0.137301549800605,0.167518428539152,0.204497700806371,0.291876946980552,-0.0313787278698466,0.245449143695417,0.279234750677183,0.173637327168244,0.269768013137071,0.220057805142026,-0.0719944529063016,0.413188324009224,0.164688626141821,0.235133952237507,-0.0299563405097261,0.0854046827816646,0.267954625007699,0.314769031986055,-0.0048858307672142,0.25375883605002,0.152563624981107,0.179659643787503,0.137089934711211,-0.0388588573889091,-0.0436270767636092,0.251773565916411,0.329480563452318,-0.0144151593820043,0.121986683609188,0.302080716010442,0.0467173423166009
moderate,-0.036064061072508,0.0547281295445607,-0.10898282762068,0.0275640431185729,-0.0796429173900265,0.0160930950833875,-0.111503943058575,-0.260762036523071,-0.307520607012986,-0.0746274700350143,0.160755402962121,-0.0364731503751946,0.152345916979374,-0.264191515291335,0.0367560657422318,-0.0434610141018106,0.0223868412564429,0.187525209203943,-0.0328793685006751,0.0165331930831907,-0.212190143995002,-0.30522449361824,0.224623913558082,-0.142460686055354,0.194704182941873,0.27273695228343,-0.279604068160413,-0.0663451434442413,0.115252375266222,0.364922464024223,0.0269522637409493,0.0292206845800664,0.043435384682532
severe,0.132464228062483,0.10589841470173,0.350485345537801,0.0268790644262146,0.135425652090207,0.33639238314867,-0.236362496799519,-0.23270032104242,0.284722238919114,0.244536930395294,-0.0887730650462038,0.13575326906144,-0.0692192075554987,0.185413961560093,0.161874688322646,-0.155147059115026,0.0824089538753017,0.24178029097729,0.259661573623855,0.272802697821423,0.186691064260324,0.049796279684776,0.0706073193617564,0.20947556280162,0.26248372647043,0.165367237698026,-0.319732121626392,0.0153284282782714,0.340696283959511,0.246045725136432,0.12709336126967,-0.390801778864567,0.187443438155673
severe,0.190906824817268,0.146791876171479,0.256423655356762,0.127759338262556,0.260060563369724,0.225995272132263,0.0060021845841314,-0.116054938934064,0.101151300873706,0.373575414644261,0.445845569879987,0.346741959434662,0.190093131021151,0.391565872985032,0.301227220170433,0.106217707615639,0.185860495822604,0.060717372222201,0.293708801361443,0.124043279923964,0.0923666199447301,-0.105290678364516,0.495718230098401,0.369155224958697,0.423903283743136,0.268596556999453,0.146719843515627,0.437606312880361,0.290007318825339,0.321535225853897,0.56941809598886,0.346367064887674,0.338668482400121
severe,-0.225260766519654,-0.0664256514843897,0.006999081829453,-0.171961619112165,-0.16304122364094,-0.140636508513902,-0.164784210163079,-0.202155933236896,0.0366665383142569,-0.0919576210763195,0.168531283851873,0.107648031672327,-0.206943966199044,-0.265771500378729,-0.169405370750343,-0.0578133355181844,-0.051063674149945,0.0526782524910842,-0.135741140762397,-0.252158228023936,-0.275627561323028,-0.232000241683351,-0.074739533633049,0.192839819009902,0.0858662307108427,-0.0775711898105488,-0.0997476528301228,0.14562866616227,0.0295733402505392,0.0560016798504015,-0.0356236825373246,-0.105252140773273,-0.0235597694591922
severe,-0.061115705715445,0.397273090277594,0.2262439347316,-0.0271442816871378,0.114114110482053,0.106769560049279,0.183589673563091,-0.469959896194506,0.309392052190975,0.0142443154958192,0.157548551817676,-0.0370555680933096,-0.0197360423725353,0.113892843570172,0.251674988992433,-0.393889531003981,0.204247623730306,0.137081336774464,0.24874630515318,-0.625182679748503,-0.246182600130622,-0.128897445012409,0.190110940874247,0.209933128335645,0.414369826324524,0.395402854047121,0.118210244922936,-0.0528454803450025,0.0861271086030243,0.274782407938177,0.280591996958756,-0.392919025153666,0.330061827195888
severe,0.136728549569536,0.284174168127075,0.380066993973447,0.227898375278624,0.457831917783004,0.273960400710095,-0.147334597170921,0.138419002561125,0.422660629986358,0.428520200981577,0.253767891395048,0.356328060573728,0.255249221075801,0.322883992410566,0.152500393436908,0.18853831596604,0.116165016579537,0.114984361539697,0.227899100847969,0.044569974055853,0.135762004975335,0.314513146478309,0.149460686647909,0.510789160138568,0.375532973764977,-0.0084047755046531,0.091611545481548,0.31294841475815,0.217148221595774,0.275830517861889,0.308118117621904,0.0707563978433835,0.345928123846671
severe,0.0799940946215204,0.230334782590133,0.174837777074182,0.122383303681598,0.147333329515373,0.0736966128743542,-0.329145779834842,-0.196154614594869,0.20458346803514,-0.014489703216361,0.0020753265537809,0.0680095646455609,-0.0268232715157013,-0.112679443611571,-0.0912983686709826,-0.182400427391912,0.223005503408812,0.050557541215729,0.0131061127200823,0.236029807180108,0.132769685307248,0.0226396508566092,0.0213314745375467,0.380048135720526,0.13318781150002,-0.0355014421813704,-0.398253460466224,0.283620617379207,0.0752793421368951,-0.0283133515234239,-0.127753157742085,0.106007707672483,0.0005504878739375
severe,-0.227052415533907,0.447729735705893,0.500179189016895,0.564479902172198,-0.148801115755873,-0.106101222811691,0.03001672982768,0.189933746181649,0.153193527585889,0.346357305445788,0.308797499784792,0.0005466642667684,0.406638941994103,0.0934294670023747,-0.101571816178437,0.223451699158072,0.0527274750483733,0.5541217856438,0.0600121505060285,0.549465731244547,0.573304389595875,-0.32692967739937,0.307712573672828,0.288903475779912,0.409318934846003,0.37841123950673,-0.335636299845924,0.532425322568803,0.219582248836147,0.117932437532742,0.190968385180947,0.141982400102642,0.148189800064943
severe,-0.0596555026196518,-0.0103773720660022,0.11430773815585,0.245833823718155,-0.14507818499722,-0.0918502051113751,-0.168217330817966,-0.468588169482516,-0.16610365596084,-0.0403886985217259,0.1579415006662,-0.145435083318459,-0.332458632846253,-0.149572740561724,-0.173789068612876,-0.235387809469905,-0.13998984407937,0.539165264001238,-0.0715790366266502,0.292215986543188,0.0316837242856617,-0.136673105146984,0.172668283047284,0.103658946000182,0.471312463257262,0.468693288046458,-0.548758143607406,0.451985807913648,-0.0550148634838775,0.357299462322154,0.134487869340698,-0.405816003255782,-0.147917274118838
severe,0.0358949667901193,-0.115634843539516,0.0748696844656558,0.626472903911745,0.0186495795553632,0.0603461603355165,-0.200404509727425,0.011380918991516,0.0812994041814884,0.0325327443579964,0.10380890308425,-0.0121959163088645,0.125621923413646,0.0642675886305542,0.0432159943455841,0.0231590176004697,-0.0189424065953637,0.470874779294442,0.0870498065356265,0.446964322398383,0.20912233371183,0.119253837843811,0.0281072163133542,0.343081335233695,0.326300702056692,0.348322046958009,-0.42895279416708,0.153908286126374,-0.0457140750286529,0.472792369061075,0.0262635934093249,0.0383767849423798,0.0933143093925007
severe,-0.0009845707730866,0.232209719056323,0.0913617967775915,-0.317456081615485,0.0724647502228686,-0.173990330534784,0.399112990406806,-0.0348724058199967,0.0907039845937328,-0.157310153666291,0.190038673215656,-0.188260329789663,0.235710574030806,-0.164505326557057,-0.139567848402638,-0.0220948325161975,0.0065670897791198,-0.174135185240813,-0.212236078692172,-0.355746635706444,-0.175251103775938,0.191824047565377,0.103455272341552,-0.084781620519839,0.0515117745753789,0.341206804021002,-0.0402301556049892,0.020077923390543,0.314727620792755,-0.456003218026534,0.0873888713507804,0.269884895377617,-0.0241625030100059
severe,0.0220975382237281,0.104415423632544,0.28449348950614,0.101905830300005,0.116923176607333,0.167056947194962,0.139866592632674,0.143282208278291,-0.161944344818804,0.0469046984291728,0.107323240809839,-0.230311031417945,0.322744642822592,0.233778579008657,0.112111687543376,-0.329484945033314,-0.021473356097939,0.27404956954612,0.242609924974624,0.228377914082438,-0.0131357798392252,0.0873230329576489,0.104444714544897,0.240274973918664,-0.0383378169344927,-0.0167167078930365,-0.0412001719689481,0.145454707327962,-0.0027059430327594,-0.152355361653405,0.107986146875537,0.21360095174896,0.253743063476728
severe,-0.0567253193348889,-0.202987992516497,-0.259367703951207,-0.187522303986669,-0.187571757401696,0.147589851351719,0.0399818522621603,-0.212047725573012,-0.0757296741702305,0.117855444036547,-0.0582551728035463,-0.138607973584342,0.0248293230060024,-0.322769034363208,0.0045020152347517,-0.0844925128195945,0.281780214647503,0.190314826135939,-0.313221493453246,-0.0476328783040965,0.0116875962161053,0.291818388763829,0.307373890763038,-0.479913376186919,-0.0702404003620142,0.311772702021049,0.360695289995571,-0.0104612482276128,-0.008463013437639,0.13863538640534,-0.06636262002042,0.376580117132871,-0.366014820001827
severe,-0.160819149491632,0.0293194121726413,0.0086222956455004,0.343539929369858,-0.0459530874903616,-0.0757475438512813,-0.367853296674249,-0.179546521850849,-0.0291985755277876,-0.272115224991143,-0.381599533757457,-0.0772361944566347,-0.0991393528346753,-0.067234842386777,-0.117648117302522,-0.175955768904452,-0.125682365399018,0.35971464572783,-0.0784377873310804,0.234622240977304,-0.0491016841578319,0.0208233226833244,-0.0147340864574389,0.246238136525531,0.131457593671532,0.146659115518967,-0.542710778502354,0.271960656250982,0.0077697466320512,-0.0813988587260361,-0.0267090602798922,-0.119030170221653,-0.015922790192719
severe,0.128329831801753,0.305334278107773,0.359880141491957,0.215204003736341,0.276312787357592,0.240813595124975,0.171853885685088,0.251828911934091,0.30337661165004,0.0390448606598486,0.195229982883699,-0.0572528137359408,0.127992259925125,0.201582860725622,0.436436263605727,0.19772037924393,0.26348078902074,0.32461720842365,0.374019490160311,0.166124332210633,0.366280196265035,0.224878125298518,0.146569704086743,0.225432375313302,0.266108008317452,0.158322419177369,0.0552477767905581,0.193332296711025,0.359545040999135,0.180726030574398,0.297648745569525,-0.0215563555610552,0.235714947971279
severe,0.07282790723165,0.026713441908742,0.141740166194427,0.0696993785764771,0.0339498591560207,-0.0571507538220468,0.343018495899806,0.455148052182025,0.0272859678346625,-0.0334369080204811,0.302191152111933,0.0089756738999769,0.390903454649269,0.0390013998307578,0.016739924988276,0.133480171597807,-0.0506760501681569,0.050963104242472,0.0655099418885808,-0.057397732058629,0.197348065160133,0.214940700021766,0.139043309343758,-0.177665279285741,0.0844112310137514,0.134158154559793,0.302888057162818,0.147619127265372,-0.0095444415823795,0.216456054529373,-0.0750410394522932,0.0833139279576747,-0.0389607525433977
severe,-0.13917516151916,0.0810248592743597,-0.0522680847671552,0.320363065914182,-0.0156656099374343,-0.123606779879749,0.184124864766298,0.024155889749336,-0.175508040695804,-0.110778328583317,0.111227929978066,-0.109821241745264,0.0643419063037565,0.147066042146901,0.246231445113631,-0.102476603314133,0.197343813203842,-0.187380018681485,0.0393984870949526,-0.217221756616778,0.0138128084110728,-0.0543188511079272,-0.0835680369266983,-0.121147289600012,-0.124019716323967,0.227055668582545,0.208563438190343,0.0043012092177258,-0.0633496647389148,-0.335413439676447,-0.0196088841830134,0.110209074664746,-0.0265422062633041
severe,0.0761147669970315,-0.0743134487730903,-0.0584254833507474,-0.146297695981242,-0.0378750996686384,-0.029044094375981,0.135944338137044,0.166587332033565,0.001932515943367,0.0270378202034309,0.080589333759399,0.0333435401168595,-0.0260606011391585,0.0606707781087893,0.0841943260930636,0.167120217681473,-0.14785736954927,0.14424514155754,0.118241643832635,0.119086815551235,-0.0884703761823119,-0.0814943073037039,0.103731316865627,0.0547271318418751,0.246467584400277,-0.0740674478139855,0.1650143483331,0.0185226405583635,-0.0058232262955403,0.396924379278624,0.129443298573026,-0.0246052933648597,0.0296629236872257
severe,0.0512676958489013,0.129912022494336,-0.0694451723955384,-0.0119435573508206,0.126681619958061,-0.0349334361759547,0.255914709353427,-0.068187775361126,-0.311337817666778,0.03863297913259,0.0292527471890533,0.530778369520792,0.193918175573783,0.245028486986455,0.0112617981848091,0.0120645030605108,0.076689394312866,-0.162242510270233,-0.068223818733825,-0.100035717472275,0.0656365445032009,-0.0092717140152022,0.0836612646884729,-0.156388568511035,-0.109539908299129,-0.0636942793568779,0.145176796859599,0.040260509368387,0.241653847842422,0.137356789298614,0.24018497594376,0.198464761538687,0.0214425049456741
severe,0.0494378291297095,-0.0115849133826246,0.109895190680044,-0.160843174354316,-0.108747295450684,0.136266505440041,0.0159171303196838,0.276687867420689,0.0275322495721607,-0.140496247887831,-0.102689618701876,-0.0863798304143564,0.12745531457047,0.0192967136589163,-0.0769715548776769,0.196545656655884,0.118259078094771,-0.0848828089629009,0.0641016511878755,0.211240745503728,0.245677600957581,0.400421300294245,0.20194945998621,0.158455390421989,0.232927249254391,0.003882992082374,0.0324838089405729,0.0847321443439435,0.303049997228127,-0.0929409947096731,-0.0341939108474466,0.026884698482195,-0.0886400132430423
severe,-0.0447885438431644,0.234426930121773,0.358740694533429,0.0437725211532345,-0.0266804098330024,-0.0654317627160906,0.0025206881430597,0.0664412816111329,-0.0941226550995996,0.326668920477924,-0.119024460189155,0.267321016335091,-0.0194303604786631,0.0651844249658311,0.237107656799738,0.137284719536528,0.0947028015784747,0.213864861164383,0.166136802937576,0.0266970645790486,-0.247104278306452,0.324862286875719,0.136757151494973,0.257570420058908,0.380319669755888,0.434199852582527,-0.0431045377535758,-0.112601366981077,-0.0001230273668603,0.51004149087051,0.0537445097800937,0.211429639779688,0.157654633558697
severe,0.25998195205265,-0.0359024085602374,0.0150288205425106,0.32461747668781,-0.0878939386875344,0.272491575809027,-0.0598855719960889,-0.201118391972598,0.0259591575340056,0.0504978724477761,-0.109552228754586,0.14218462182593,-0.0242746338627282,-0.0285483579046642,0.105733911565874,0.174346358450981,0.0696045285603581,-0.108492636900942,0.0751734156993058,0.159360116756906,-0.0302020734711486,0.141933317279202,-0.040294757058034,0.0518349314459918,-0.185503457102451,0.0138327363982347,-0.108646609462913,0.0223742268965334,0.0727691974959029,-0.118907486657647,0.050003992390902,-0.0207912693820339,-0.0128640550930521
severe,0.100805732648905,0.0731107978095245,0.119986487040567,0.268288387035475,-0.166891440564655,0.140437459801766,-0.249472606643102,0.0292620973570095,0.311058415492047,0.209246227945501,0.494008118021787,0.075231314009484,0.0800797627087665,0.087183657861403,-0.191394562133386,0.212589368202466,0.17767484390967,0.207037398607202,0.170847460767224,0.0455304552332488,0.148161945955177,0.0030911700868022,0.30198697977839,0.112825456406655,0.153420263433895,0.612472551154399,0.0868550334858613,0.0601903266831274,0.0903176728363835,0.140396143763072,0.233752184795262,-0.100818311666411,-0.131553202353158
severe,-0.170142506340006,-0.223097946287413,-0.107566965987712,0.247225948863812,0.266248790695017,-0.212193598220801,0.105130472874734,0.302783291360493,-0.288078194184592,0.309671941546919,0.0475627133089247,0.256623893309415,0.167217419349156,-0.166188636136434,-0.105845839785736,-0.121058175849326,-0.096480242972945,-0.0204995528956154,-0.259040415575173,0.0644690543503293,-0.0593784708067559,0.071249093703979,-0.280447167448002,-0.231000004564452,-0.231486689047353,0.0619460200681407,-0.040266701052204,0.105041442312632,-0.24461006981437,-0.124176023693509,0.0454508866959166,0.312470566821253,-0.0005147872226492
severe,0.202074271443467,0.066754566456765,0.0477847108193059,-0.0338528388417641,0.0598019697069854,-0.092371589787186,-0.0530405553731383,0.0814948403352574,0.205277472287511,0.0425020839339566,0.268301993557599,0.0602307341466567,0.198917335953562,-0.161925612033573,0.169773670462405,0.595901854850175,-0.0968261622360607,0.141074618991025,0.0477674939682641,-0.0474380385508145,0.347795301466589,0.045049155986209,0.209823460040125,-0.0838098879235304,-0.0160105087822708,0.180581707082695,0.067797254725689,0.323293762156986,0.117168585947866,0.0936519549174742,-0.0383802518241336,0.0845908184961864,0.198377651969549
severe,-0.173861340420842,-0.172024176965475,-0.374232145596498,-0.0016214056517993,-0.285353492236493,-0.0940993679658667,-0.56953767300144,-0.333681815478224,-0.257209440992755,-0.129397228087195,-0.124225113686649,-0.163236232873935,-0.144015168183287,-0.405574811918034,-0.224985147647468,-0.205302361063197,-0.21134717756612,0.132594275061398,-0.353628387950963,-0.0731585343357689,-0.159386987658669,-0.183363347957503,-0.171522581734731,-0.0267112597271199,-0.264002278361799,0.0889047439361666,-0.230689766731009,-0.161134103495438,-0.271732148648868,-0.0630748847303755,-0.133457102011102,-0.269257973733259,-0.166063890699172
severe,-0.075207876225713,-0.0723708008296147,-0.0425862944542945,0.042185109272053,0.0790157949895382,0.0179977238732112,0.200571897046902,0.0567586640903397,-0.115448794281646,-0.0351976258619242,0.0490563217017656,-0.065433482001863,-0.109888605802464,-0.0192534303914303,-0.0099437535037446,0.0947038782618763,-0.0361811383229548,0.108643212083356,0.099662680111065,0.158677490083948,0.142721834919032,0.2664357346701,-0.0465021825989966,0.130220890063917,0.072115176316895,-0.374133449670815,-0.307265779482145,0.194948526466167,0.0277120664906914,-0.0249545353661104,0.0061499842773257,-0.0923865007447365,-0.0453562341122335
severe,0.0180376976390891,0.0117979167828842,-0.119553610263111,-0.0848861414435196,0.110470189284909,0.103423549291933,0.0636564793298242,-0.0954963309906304,-0.165464528057882,0.059725025207424,0.153219082318449,-0.183766222376252,0.242186334642879,0.0548815267154975,0.0681343980678238,-0.189477439974048,-0.194718635128273,-0.190991086633113,0.024475982438443,-0.175682878320339,-0.187572413296378,-0.272456069460168,-0.123459050339388,-0.255918106608582,-0.129927015296435,0.0708304579925804,0.211277423098475,-0.31889438370483,0.140481213612736,-0.301404684838348,0.0690358905675273,0.257886523525987,0.0926506083075166
severe,-0.140136006617418,0.0127508426215288,-0.193537361991325,0.0873377596873228,-0.0897614645941783,-0.0995895401379104,-0.264088204531618,-0.0732013910091956,-0.362105904784428,0.0917179996082424,0.366109178652975,-0.199429401609497,-0.0315284072819229,-0.136148314410666,-0.165697096157642,-0.311017808793002,-0.107893984531168,0.227239243823488,-0.103441072261792,-0.0777881692643022,0.0228909565043231,0.155772180709703,-0.0368568424907933,0.101204712119096,0.0161740240161727,0.098155399384438,-0.0834169064856708,0.221264881608644,-0.186378224936693,0.067721277691604,-0.0209063900723283,-0.0156433538827858,-0.069908768079699
severe,0.308161538046922,0.258218185311664,0.267836643092822,-0.0220778195546916,0.157788403750529,0.0911849241961496,-0.120174655229264,0.0683775323107044,0.184750903032592,0.0903366246834367,0.167290236269955,0.0728535242636797,-0.239421959861247,0.137850389381827,0.246238578347606,0.248602084636745,0.313516312353773,0.0973385342893897,0.234192544836076,0.0892108391801117,0.0310980434359428,0.0547710900773652,0.121396992759615,0.156640980982877,0.225007345282963,0.146797709160882,0.147455403492625,0.0971896085182788,0.0751336401972551,0.247895339867544,0.247397887754979,0.242173720801291,0.132249959259289
severe,0.238207265777493,0.213853800082869,0.261289136468592,0.309543229518974,0.429243399369809,0.25845017246667,0.0495090995847364,0.312253442634303,0.252572431835285,0.225546859077342,0.0257765318985736,0.210599950394411,0.310103680356901,0.159493007323656,0.285070568435513,0.0653099999542824,0.246881679522268,0.386995379108327,0.188141375060115,0.365505919489427,0.238875658319533,0.351440723904237,0.291291911170881,0.272653816859657,0.277568676359257,0.152107494464128,0.090580531383407,0.458348983332545,0.230169994137464,0.269065448970269,0.300696150931254,0.162221020790121,0.250699022217843
