group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0316296483029399,-0.124227177601428,-0.0987495689019722,-0.353840262553516,-0.0880015138357635,0.0700724907519882,0.278169120869231,-0.0018386675971622,0.0467184202395056,-0.17481490717428,-0.11880813958681,0.0330593765445021,-0.041627612447911,-0.0375960370506211,0.0972960276404806,-0.0280700491255862,-0.0100961304958242,0.0682852493697773,-0.29018786537333,-0.130391052342539,0.0398699387592911,0.0003833890919422,0.0328173482651897,-0.0098557902054406,0.330501052013219,0.0169788305128465,-0.06958046766877,0.551949943063858,0.0530305691240558,-0.0795095418530617,-0.102966087167808,0.0827559102007369,-0.13980468160558,0.238749714823992,-0.145791685728649,-0.0390934075611896,-0.131425398238974,-0.0925955935607304,0.0528936147254153,-0.0796210121456449
mild,0.0636249812262483,0.19203817382187,0.0364718835272363,-0.0804238032825012,0.0584355797212667,0.134129346909079,0.491793991748215,0.028163943817042,0.0912423668407176,0.0544823655416739,0.175566041452209,0.111080390912362,0.0417511640954461,0.0181711721597564,0.012986662004762,0.0657288206278332,-0.219945372975307,-0.0157742018386723,-0.390242581985891,-0.510077224912707,0.230309410339352,-0.34860788880272,0.0814780543095953,0.168236467877901,0.220868884630673,0.319811510357141,-0.0281583548626696,-0.0870094648738474,0.0630995310126497,0.212412669606229,0.0816686791985966,0.386144988495128,0.283314200069455,0.301603399330435,-0.022736934654373,0.0750423842016629,0.0498062146332408,0.120511759412719,0.0272122928547959,0.298226855290435
mild,-0.0254033270002731,-0.025961594389882,-0.0839393075694099,-0.185721985959058,-0.139792672039804,-0.111888960020955,0.32183220184196,0.0116717669353384,0.0875871303217751,-0.06793010276096,0.0469315825325918,-0.0280630960896517,-0.124750697049854,-0.0409947674124683,0.0007351304291311,-0.060237207388731,-0.300223217445818,-0.18407804842691,-0.427819726173345,-0.410050180507757,0.0982100355809481,-0.0353800847143383,-0.0822361464658069,0.0381416966581509,0.0730057958498498,0.182173790460718,-0.11041115375041,-0.229240628221839,-0.27392495178356,-0.0144345384486154,0.0627875432437057,0.205130788844976,0.146284722820867,0.120774045747211,0.156627876102485,-0.0099045793416429,-0.0705025391120783,-0.070687760945777,-0.0018633573388547,0.195207779096924
mild,0.103501124669572,-0.0174452935769481,0.135502392601362,-0.378316675219946,-0.0346318643167442,-0.0744258326590719,0.284116339695268,-0.0832000991197837,0.290681846915027,0.0487929088716769,-0.109947077895786,0.103734285033179,0.24643488064256,0.128689964335981,-0.170161824915789,0.09750211745172,0.619662120971384,0.0199470074337519,-0.0752208875097396,-0.0752195491512308,0.281895038353179,0.0580231589511018,-0.066906360617846,0.231477547009067,0.288511403113598,-0.135676375160953,-0.0456437699390647,0.450759384317344,-0.156126898632552,-0.0033911718672951,-0.0082469371028415,0.392705333514909,0.0114001088110322,0.267737177600909,-0.262865713956727,0.068287997151431,0.126657990891544,0.0453541493850342,0.090969314296019,0.238916007672518
mild,0.225242945925208,0.254222642342438,0.11660367559478,-0.627202631598768,0.130811123744802,0.0524266279137041,0.390286872087375,0.0116072538188289,0.463996168177086,0.0369452741044201,-0.0357712371827811,0.0996769091272402,0.0731040151084662,0.0528907653971256,0.146433077569585,0.0600275066193758,0.472473839475936,0.138897792065707,0.0780984432835429,-0.368833368087866,0.241255569625627,0.254345880738984,0.103828061747544,0.522751589470211,0.569258411432401,0.0546343228330513,0.0413166749932229,0.540992203614147,-0.0641863425934527,0.155979641485443,0.190175167841027,0.545913917651647,0.0637668827756577,0.452067016863584,-0.007651550703591,0.197917807734159,0.140765770426661,0.0847288653864703,0.172002030378127,-0.0470098256375415
mild,0.140683103951952,0.304974520694751,0.180996865373459,0.347255600648888,0.236464765263365,0.0965359798856648,0.300643496302316,0.200282054409769,-0.0580661986323034,0.18445711832814,0.171943770986105,0.181517951342794,0.189543294907648,0.146171592741538,0.198480269258215,0.169246343137725,-0.782303317185618,0.0077871604469424,-0.476141354428596,-0.472903545897727,0.269514961491761,-0.43460125659203,0.246752961805013,0.0038245541331332,-0.311226297447845,0.609943791090975,0.293661479951839,-0.23855133305139,0.138968165029625,0.273773026558311,0.141428009595841,-0.0759338873264383,0.383250567326463,0.0153780435424108,0.467102820819417,0.036329300118366,0.189162879549447,0.305598436866696,0.176241308275222,0.361157148569265
mild,-0.128703850396717,-0.0456080837383357,0.0295515317905268,-0.281483971312827,-0.119422979497139,0.0727911603987859,-0.15771872931634,-0.0368312550657828,0.074358962610961,-0.324148377402217,-0.111247089161356,-0.0893343044733639,0.0040759973265111,-0.169677308035999,-0.0162073101503021,-0.143655649717161,0.368840116083411,0.0126455646211103,0.056374263330235,-0.0588107967844738,0.0184690540757295,0.115960706319767,-0.163614442260401,0.104887998161795,0.305109971971959,-0.4520228394943,-0.362530077148972,0.306469590522476,-0.207072928756875,-0.139076470865348,-0.0159179662672899,0.308652124107624,-0.23399486147752,0.0908056581884623,0.009038845972842,-0.323133693883756,-0.178311385624487,0.137876274375292,-0.153748723763923,-0.310425077175073
mild,0.193934674007951,0.237024096170421,0.0483883570202299,-0.430973728678138,0.109295125150148,0.0005779483233457,0.538602714921857,0.248941439617515,0.125728807810021,0.0856419047444575,0.0897630594323419,0.107807045099332,0.156013780023651,0.11838676335633,0.175759861138972,0.17826440795467,-0.456183498314421,0.0992711627625228,-0.575778354277436,-0.727667845113743,0.288786526052178,-0.182304238071265,0.200103064359288,0.207860610224245,-0.0962101953393419,0.503043590926794,0.0886876094086593,0.481145270403576,0.146242770211066,0.188252837831557,0.0632205298804775,-0.108179610454581,0.476352030622094,0.422340566835881,0.521869339086369,0.23320230693122,0.112445553368274,0.268456958985483,0.0252310224782413,0.581851279817042
mild,-0.0120199027972967,-0.0079828571645433,-0.0561402546502514,-0.398671997762019,-0.0487704534603354,-0.0184277839834996,0.384193238227213,-0.0426117670359853,0.0595990491711541,-0.029067025605267,-0.0604984693823757,-0.0576763487369758,0.0009784273697071,0.0054266346782366,0.046919816325032,-0.0425656241368012,0.289885725123448,-0.0183536673295854,0.223158257475135,-0.305931135929087,0.14603619236007,0.443234948834571,0.0410011636743887,0.393234768260667,-0.108225456125438,-0.430860675452657,-0.147041501311889,0.544579083140073,0.0182338802670773,0.0227364481989017,0.0504621502960495,0.426958329246728,-0.0090726844606202,0.202595478293925,0.252101514016538,-0.0062196595953341,-0.035027738574822,-0.0654682109165004,-0.0294799025423969,0.187633431949575
mild,0.0766502250447898,0.180434440738852,0.104474687936292,-0.512646253743064,0.0979813191978413,0.0244979003821621,0.630875451390728,0.0882948579426907,0.151421436793228,0.133370760195436,0.10637880912517,0.107139929728117,0.111922642791166,0.0752107252781379,0.0643313536007024,0.0809908105602054,0.208239255661652,0.156663798784039,-0.0649747573642754,-0.486298118411772,0.379348789783992,0.201393739025869,0.145567106723824,0.486428249412625,0.543139660110533,0.235519376046364,-0.007368609182177,0.446131715221638,0.0239829350253496,0.118926192645742,0.187794902550405,0.663407025428715,0.214330125026501,0.559848309886606,0.123897077532292,0.175576382518976,0.0421493246583359,0.119174159795326,0.097953427705137,0.297975353624292
mild,0.0755416985586158,0.272150068587246,0.0234184869852762,-0.503570188486299,0.150266816238438,0.0260721431266632,0.580690966702425,0.153876167524227,0.0708174085885355,0.114058347625489,0.136958231526586,0.187750818638228,0.037957587218214,0.152384597625881,0.114508956964134,0.115933470725402,0.224754303831477,0.113192563088203,-0.0091264127859205,-0.494155498729126,0.500257948224109,0.264338699516628,0.149411491202691,0.484219288742911,0.511563089934915,0.304136316375436,0.080971043976763,0.435502756223698,0.0178189826503856,0.156892750286064,0.118013886328975,0.546654028940087,0.317212452287475,0.473965050869398,0.162367869480025,0.206593414197175,0.222547758991611,-0.0165150238314096,0.0652948998595728,0.41344323699923
mild,-0.0605991462899178,0.0191058603692107,0.186476285527237,-0.076070505558622,0.0627629080954026,0.149780520537391,0.0537498894689024,0.253453828916226,0.0947663243723806,0.306566479723554,0.102400857898657,0.09936566033655,0.211151644479027,0.0763489316885891,-0.0724697551340117,0.168085941845598,0.270347732184703,0.19469628214931,0.0896660334686229,0.114837388387253,0.167796072352756,0.38278407268225,0.327087440649316,0.293230968117553,0.147240735238925,-0.103224542735267,0.148822507370592,0.373788286452205,0.0499329525322658,0.0364613079156548,0.194098693971021,0.135007754999586,0.110143638141704,0.26170594847934,0.186537748975604,-0.0426081843237937,0.0303491728943068,0.207198283283134,0.272288124457575,-0.198474939077961
mild,0.23871516939681,0.0503561528316887,0.115162734115841,-0.221812360880479,0.100059150687447,0.182677149222468,0.324561726202446,0.187715767076459,0.229132034493797,-0.0435486047948559,0.0460892773869554,0.176772415050046,0.159262132673618,0.204904922163501,0.191388326322033,0.0965791849578962,0.383527028398673,0.190499141093515,0.18709915016378,-0.185407354109562,0.234471560156533,0.156674284430549,0.214554966961977,0.49749567492312,0.46192495644807,0.03777723654767,0.123394478392794,0.35075454481247,0.121306408981144,0.175531866205751,0.343139766263703,0.660584231036285,0.221370019473062,0.434130810068314,-0.151899791005372,0.0846787749048087,0.100732935099858,0.0856683912912129,0.164180686553802,0.162205057951012
mild,-0.106749937225892,0.0030278882928864,-0.0143289255454147,0.212798077276938,-0.0037294927693006,0.0531145776485327,-0.153170598831809,0.0623442599653387,-0.100906034933707,0.090120166706751,-0.0012469098726126,0.0497455729509864,0.0024920056087822,-0.0425084590957211,0.120722349334324,-0.178292818932772,0.286801164828483,-0.0549315251137715,0.254138717974066,0.149479920417375,-0.175921557054642,0.0567359461075043,-0.0465456841423779,0.0804942096544789,-0.0807569629571196,-0.0374428365109432,0.009053551152486,-0.133560621173302,0.325761800312893,-0.0483244866020436,0.0451229887278233,0.071743942578678,-0.0213331234397928,-0.0472937960143503,0.174273926490048,-0.0531363405870457,0.0238706384073709,0.264247368569791,0.150696603912609,0.069489100680384
mild,-0.0497245385680532,-0.0626492358810784,-0.233589038413061,-0.304526300189156,-0.0481776248578806,-0.103838658038543,-0.0025281104419864,-0.254831578385767,-0.0639098150694982,-0.272995729471043,-0.216730717132045,0.0736397678899213,-0.295796412903521,-0.208964050768539,0.0084915108033669,-0.284614579413843,-0.0284973292213534,-0.136803631348071,0.0650957160680475,-0.213813707368329,-0.308006131107837,0.0795046615605968,-0.222130213184205,-0.110618090827551,-0.332189605492038,-0.0427100999690943,-0.184028278376744,-0.0116174655575269,-0.66452234853807,-0.118976397311972,-0.222629138539866,0.227729863625887,-0.451668372051941,-0.331798166208123,-0.209170200812437,-0.055038014986581,-0.324285121710064,-0.177406058996151,-0.123080915680928,0.0552161471761456
mild,0.0117902753159811,-0.0898111950837452,-0.0066028755570848,-0.205711592033616,0.208094394823662,-0.0580240977775219,0.15857327693885,0.0608989888832593,-0.0937275160621719,-0.0905588007761032,-0.466397193068619,-0.106123375291565,-0.0462042732785184,-0.220095720697967,-0.27937917433905,-0.117235727259792,0.0787901123030525,-0.103326786896598,0.0429297499738953,-0.0584520432660311,-0.128842668959709,-0.118575526254183,0.173167221114761,0.0261203969459662,0.227851149713762,-0.0595533484814237,0.0756744703770413,0.0760759638380528,0.0704760121630696,-0.0107638868432574,0.0879579125186831,-0.0194486461094883,0.191430643672763,-0.0004788597220059,0.055222478477493,0.0636912695355387,0.132576851182123,0.0105408267535709,0.022294929273867,0.153645077957711
mild,-0.20157381353503,-0.228910547986923,0.0928915189262764,-0.305126314709259,0.157464940517805,-0.215765026476301,0.251325304290155,0.146513739114645,0.0371297960643817,0.0395288138520213,-0.2122027249049,0.0740581574084482,-0.193846554339749,0.0773247640560611,-0.155076570794882,0.0260831680561741,0.17123745313274,-0.155236759339132,-0.221635392220813,-0.40010385189492,0.0520397179026005,-0.0611298696297471,-0.192139334795321,0.347804641459807,0.508608921125969,-0.33994873587529,-0.37718354034278,0.12935286759206,-0.329341996845856,0.0032335652802885,0.0101071337695105,0.312820830153308,0.0976272390500391,0.0919109445543442,-0.172041753961582,0.400558342126319,0.0879053536702874,-0.235317933948768,0.0475980809258473,-0.0287346104353763
mild,-0.105362652299333,-0.204374145839475,0.0515120003384015,-0.332138349685834,-0.246167841224927,-0.124154662688062,0.0477639910427924,-0.206655015988016,0.126782362210712,0.109635909076214,-0.29202740414799,0.0963935832113126,-0.193529391106518,-0.184445571741862,-0.28944482160637,-0.14041482396879,0.241365088782968,0.109055110344126,0.35166291917192,-0.628483407362068,0.139378214504224,0.384742710255595,-0.0369262761955407,0.108795909092974,0.0924636213275485,-0.552862848257344,-0.386456664832666,0.0507321639529436,0.279650918189459,-0.28481520162039,-0.184317669691218,0.365638558251708,0.0273428754373273,0.207497171957939,0.367341757534476,-0.181589934773647,-0.0236078513413524,0.080889086705538,-0.0218767685419701,0.377723250492769
mild,-0.102093390803211,0.28028996764184,-0.0105682089999174,-0.262284760109882,-0.0315189732781433,0.168899846873336,-0.0868658696169815,0.236518151742021,0.223287468464865,-0.0003643068834914,-0.132913407843029,-0.0277210888985178,0.114373815022601,0.0122922450430703,0.174149487351353,0.154455335953164,0.484510476589654,0.145570601142673,0.54382042602733,0.0754565808455591,0.176629337338377,0.695254730677273,0.227543667406947,0.424418894328138,-0.0671640746498568,-0.437296827963655,0.100477307277676,0.293947749331684,0.0571618212601854,0.0322053487735098,0.239798195766506,0.391730057022545,0.0589717585216754,0.0326723553510222,0.338149496174297,-0.062536478083143,-0.138864274145881,-0.0533407712839207,0.129871517168373,0.258767755987424
mild,-0.0301210807779836,0.0699747865256106,0.210166081346967,-0.27987134608113,0.105249757039179,0.316519587290926,0.115941212500537,0.0613923279158184,0.14425033588901,0.151874590262221,0.205483512566324,0.184860152801032,0.0690946377382188,0.359688378566745,0.135078252019243,-0.12453203863604,-0.390884041050495,0.0637185084629242,-0.0750821213284646,-0.130152968715598,-0.0725080740447729,-0.186134105378493,0.0227098962969299,-0.0869001259014943,-0.392437412698682,0.188997156490843,0.0804584106442204,-0.0554429790295263,0.105179669079047,-0.116218471625956,0.0518272702390742,-0.173632391570407,0.080839469608783,0.138016466221857,-0.2632943286234,-0.0265986484898332,0.204876872302573,2.78346918123932e-05,0.217783649291052,-0.0848455528696656
mild,-0.0336728431462293,-0.156551933005853,-0.0183309847798629,0.138640019469171,-0.0750887663778066,-0.124950664971945,-0.0658933875556374,-0.0742273184766877,-0.158022814449495,0.0003130092091092,0.003408116935175,-0.0386042135417122,-0.251964947171391,-0.104503374554208,0.0351008646807418,-0.0893712840348613,0.180005480797654,-0.145015811270078,0.267520618127658,0.0355945954174934,-0.0778997603419551,0.227944871499698,-0.0835249012864339,-0.0344772868980372,0.384956490352419,0.10125623206393,-0.123122617925799,-0.161288116709851,-0.154774826588011,-0.178071432453782,-0.101262612450936,-0.0522299302632401,-0.186822805573837,-0.0513442184835782,-0.202737530502371,0.0117282590901526,-0.0397909533641185,0.0613763921441494,-0.202093847556327,-0.248039761974026
mild,0.026255373387554,-0.0323347104325878,0.0076798932402698,0.122239047313035,-0.0828701557982975,0.0917628415037498,0.0090992201839634,-0.11654121591313,-0.15799897450617,-0.275675361848573,0.212861093199438,0.085303706551476,0.180274271147402,0.221084247101169,-0.423452554169256,0.186147452483768,0.210003008830805,0.374308372204894,-0.344372804432103,-0.0743135056980671,0.40511230971174,-0.254412892507989,0.138821675562284,0.127793492361442,0.066336659243859,0.255774112199552,0.0008099702151079,0.265818667456875,0.173190688022667,0.0422908212579756,-0.0085694158338171,0.177814138962566,0.237254184221187,-0.0979566036171702,0.21194505684346,-0.177019955097518,-0.0342529179452188,0.0879145673557201,0.308456307836719,0.311889867256812
