group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,0.105877972553642,0.2740805817166,0.269387153413734,-0.0171319424402921,0.101837940962397,-0.245234809346878,0.359001592664673,0.301652090677457,0.247247524152312,0.349051640346959,0.193494623985718,0.120706408805643,0.106596128988924,0.148131629742786,0.0317267256921807,-0.0510675902054375,0.0362955573521894,0.166326294343112,0.0160497241728136,-0.0114545315008519,0.0856585129163377,-0.105218784693978,0.231164698397239,-0.436778657255543,0.106117680059719,-0.139881028320932,0.266520807101258,0.161621085783406,0.0849730055136294,-0.0747938817260817,-0.275502387759107,0.088757609010053,0.0408072713247369,-0.274494665263951,0.402703335441483,0.142849068157487,-0.107985269227422,-0.0352399696346456,-0.0430303701592529,-0.590830475698101,-0.0184305999305732,0.243576852161582,-0.090227021632369,0.0420723203459859,-0.0500376284063584,0.0189978633244159,-0.052071515119883,-0.17925866280424,0.0589095549117773
mild,0.243252360014343,0.178691365204593,0.223664164571613,0.202168620985181,0.277020229199358,-0.229110124218227,0.169262163353102,0.254118578288592,0.132082259967061,0.252883249163568,0.0612858667081813,-0.273959011558416,0.126526049439087,0.201456198367969,0.276397535970128,0.259628513345508,0.0793654006426565,0.298693669848848,0.12353596851788,-0.0929341569522361,0.103318668505291,-0.224936830539616,-0.0499823561428932,-0.20102389959404,0.0770832624821015,0.105980928611426,0.0315376063135706,0.298133567613514,0.257441939971678,-0.0136523710353786,-0.0287394166372253,0.273812281939304,0.204226532313789,-0.162780298411322,0.240798321605608,0.302067913365276,-0.0385249230665991,0.0490085464262051,-0.118516664770327,-0.326439192602908,0.0408015411130078,-0.0368133384797008,0.214790316536301,0.0287033470090182,0.136281078187559,0.148076520586396,0.0267934777305305,0.272032133300996,0.475903296947686
mild,-0.0554585182773632,0.233593612287181,0.0384207480695474,0.10844835571287,0.0290542220910769,0.0713487582463509,0.157141770954139,0.498077698416159,-0.0040708877355136,0.0352792656908367,0.25036733510443,-0.0758236810856355,-0.076162785159995,-0.0217656255841731,0.285829520378011,-0.0316962321971164,0.0193335007161848,0.0466754092933923,0.184309078541237,0.120676896257251,0.114099376270634,-0.063909545071487,0.0240803608794077,0.339459035069994,0.088571606612802,0.110436270865154,-0.0911294319007262,0.198870903592094,0.213567924509736,0.0799210170182519,0.106640381247702,-0.0399473783918036,-0.269322810232428,-0.174336474752706,0.159648083734732,0.178254238533346,-0.456816395935032,-0.0086560982225299,-0.0963153613258079,-0.466359957285419,0.149907825615686,-0.145975989704217,0.319746751259304,0.0009569458129542,0.424820911868046,0.616305751931687,0.0531852842016469,0.0391008782864581,0.09156117072266
mild,-0.269687923429553,0.0243125243406286,0.0712153758043848,-0.289321316818322,-0.150845309351406,-0.239786752924363,-0.0708524191754567,0.135119106424261,-0.0296949200828621,-0.0221219091551714,-0.339030434740065,-0.0603924087418521,-0.0965872459592176,-0.21351561408244,-0.14055746974199,-0.22833787119239,-0.0232547622927997,-0.0432075971667761,-0.0440602116640481,-0.225405671762553,0.140764202464939,0.026861293818978,-0.0987834505154343,0.0969180309246521,-0.173121908658865,0.0905057045839461,0.0650441830513785,-0.219336655343351,-0.107939026580707,-0.0049570013050412,-0.327467814822397,-0.153446298495511,-0.1785110994062,-0.0424733362658264,-0.0645416304492731,0.0226526697242639,-0.24390352561382,0.218292647769563,-0.141869645625198,-0.0908586891374265,0.0380333851728778,-0.157015831641939,-0.024712365194515,-0.173002264722803,-0.108199144850827,-0.0829464666833448,-0.379606016976649,-0.0888885626389595,-0.106878109599936
mild,0.0479135799418209,-0.0727289826599826,-0.0585293483203334,-0.0336786777670101,-0.0705296167592879,-0.285379515430468,0.0167977068753666,0.342551140515668,-0.0440832636302289,-0.006844275532164,-0.210156274531063,-0.329110446252005,-0.237983554870842,-0.080165888759914,0.0037127767055401,-0.141098157000854,-0.156002844499101,-0.063710256188674,0.0290117233253406,0.0229428988001399,0.0090361977829995,-0.143435114498549,-0.0747952573797263,-0.18777911769092,-0.0160578536697858,0.094860123346425,-0.0570703395494502,-0.109764265339848,0.0749250495339109,-0.152216433749841,-0.214043384537479,-0.0330427021124941,-0.20038951828574,-0.373387934541508,-0.0358738206579247,0.0387519652782261,-0.293463897326923,0.167197669507109,-0.16227925108011,-0.202787245421737,0.0002114324643367,-0.270616756017747,0.147474507822412,-0.0814908818846592,0.0299282222597688,0.0713491738793142,-0.0598631198978328,0.0449976516711215,0.140678801271848
mild,-0.119322817385752,-0.130050100096408,-0.0556339831385483,-0.147417763763292,0.105583731649429,-0.218259756797475,0.0876806078083002,0.0246328103616282,-0.0857877730293592,-0.0107492442843731,-0.301906121838098,0.0430619287809585,-0.281872987335277,-0.305405994287579,-0.163232170995174,-0.12926162773126,-0.281637513285413,-0.100729726264871,-0.0189308361998245,0.101940339361085,0.111450339048786,0.0439828096257518,-0.2179371960998,-0.0509686026817176,-0.0893932696474116,0.0829889206525264,-0.0937201879588318,0.0390783386628559,0.0413417133368034,-0.140633743370272,-0.378550020958381,-0.257278261891924,-0.273842860120596,-0.117306086782631,-0.132126639642836,-0.264401088117697,-0.24677270017342,-0.243683921680976,-0.104347210895368,-0.36744258193203,-0.154397167610327,-0.141747723559722,-0.0749866116674727,-0.0377757002892954,-0.228331847117101,-0.150817733020903,-0.279202320804524,-0.200373675795149,-0.124984180914082
mild,0.0453981954805809,-0.0187442654417324,0.170342929885419,0.0888641071906549,0.121672597594514,0.362926987558364,0.0166606115744215,0.40698608296291,0.111728542375669,0.190577663799538,0.100991222750054,-0.0896594381013828,-0.220567710761257,0.0743353788687962,0.411053346780808,-0.204898906909181,0.209423935090823,0.0965731652007339,0.143941889937655,0.0914807822974324,0.041776874456755,0.0907048029038398,-0.0018994335134958,-0.0166882323760717,0.0376094901196631,0.401250228244347,-0.0694061527435642,0.126706575480743,0.334101139493986,0.086288966372346,0.0518610984071232,-0.0230461680915303,0.157447840824513,-0.0252741854721588,0.400398756141111,0.0567034942120655,0.164771200470938,-0.0094815695569068,-0.170033233999237,0.0227211305393837,0.07886995186389,0.0619464444278988,0.283549905396621,0.0795447843875521,0.3527000364554,0.0347769540974683,0.0531509511796003,-0.0909495048911945,0.269039429582468
mild,-0.0276403440500396,0.0427618200974521,0.221279139219388,0.260718422987148,0.128513865624121,-0.10270127314965,-0.0121687635502172,0.380284344511556,0.0122465379208969,0.206764378926656,0.0595510291951942,0.0495809450642444,-0.141881468423972,0.110618059162563,0.460990243203577,0.25139518009895,0.069465947430867,0.123076142995245,0.0869428851176602,0.086237906962503,0.24236763820436,0.148066790418274,0.177757453782306,0.0622239783753516,0.159025164254603,0.296547442098741,0.172210505722843,0.228978194611239,0.154386147268312,0.215398618260158,0.0899865480132032,0.209223112040317,0.0025915720961518,-0.100208978121464,-0.0044923867453507,0.146348362881273,-0.158476867160815,0.174216129785615,-0.0205976667075414,-0.288717369426939,0.312159550797994,0.105382929097159,0.454258255125383,-0.0188295550715008,0.153373996224482,0.280076265195107,0.178070326326336,0.282870852752295,0.137167577426586
mild,0.0887745342307972,0.0102018219924717,-0.0442233746272023,0.160139295852556,0.137572733042136,0.441914007165923,0.259457672798125,0.0501882776111165,0.0445353166384831,0.159048615007589,0.017004554521921,-0.0849522761840847,0.0407591792943384,0.0471924248931158,0.245553193226817,0.0637097125323788,0.149030901449954,0.0406800411159047,-0.0834904917365073,-0.0635203541980534,-0.0987142742739419,0.385483751956577,0.0685998811877754,0.51856294014936,0.162954403360891,0.197187880301446,-0.0315745133947343,-0.0024489435701704,0.0149119270066558,0.031399823096609,0.461571379566256,0.0518442675315321,0.19803994553644,0.0730506992330053,-0.438801904293652,-0.0011755549546275,0.394173042951197,-0.0599008455952411,-0.0560282208134684,-0.150567562475273,-0.133466796320652,-0.0064470740893819,0.113080217470411,0.0005104269498148,0.068882781443943,-0.0376595454442323,-0.0298867051401906,0.092753359292237,-0.0450206628023598
mild,0.0788166224908791,-0.100417718982604,0.0839641814660834,-0.0884805371777142,0.0811321879385919,-0.194010241289826,0.142889094818499,-0.183318307243672,-0.158641749672063,-0.167791834158666,0.170427323781284,-0.0299886636112964,-0.0582306914396894,-0.123770074690508,0.0543340546639341,-0.131780459740345,-0.196475999449117,-0.147971781208915,0.212634026219131,-0.0675813416231678,-0.0758665538025298,-0.349589566261969,0.0047604065388052,0.00466417920255,-0.243483476161143,-0.183984933970983,0.171743614981206,0.0157047050408643,0.0325943268949799,-0.142667387728845,0.0055796658713106,-0.0576074464263863,-0.0380154158096778,-0.124689374547595,-0.106217361086499,0.0335249145308697,-0.183788806249742,-0.0029497699058777,0.0710138385929177,-0.202051230474077,0.0510003226203964,-0.163382891027058,-0.0987229162194471,0.124939801188714,-0.0797420627441343,-0.310832041462399,-0.157374518045462,0.019987798341913,-0.134007919994417
mild,0.034976964839729,-0.0058401197946926,-0.437126464441639,-0.036152130687351,-0.0393572440226659,-0.154640676351929,-0.0526536086398472,-0.214132222505266,0.0130360527864273,-0.0161894796881603,-0.179620102096778,0.24204328450305,0.0366502111938529,-0.145051398707698,-0.376012882512932,0.0259499844555549,-0.0787948402588199,-0.0188896957321907,-0.294785467453905,-0.0562622266335475,0.0387250468803145,-0.135706004492733,0.131855641022058,-0.365071542727259,-0.122724025391946,-0.254293447036278,0.0050087741548919,-0.201378795388104,-0.484666930723258,-0.292192505756372,0.0463498607005843,0.193058561153403,0.0524687416293691,0.122137788740432,0.0219097750259915,0.0055732655817132,-0.161074000698549,0.071851334079318,-0.036656394998592,-0.11112610989468,-0.197081435480892,-0.20567780163905,-0.251469132050876,0.0145873248192445,-0.0606005321269311,0.0201511875017915,-0.0477065119398576,0.0379493344812715,-0.279195912913761
mild,0.0888787081788302,-0.10433177324792,0.151460060027322,0.138728167258398,0.157502308646489,-0.107920119233023,0.255044533927774,0.617423904062331,-0.0235621114356604,0.0688950420967073,0.0769910071674623,-0.25283513755461,-0.280770069566136,0.312255206047336,0.30289777247452,0.102476083074111,0.079914339720939,0.0863732620285554,0.100332132615905,0.149787745259199,0.0872077474631852,-0.497682696982199,0.0153505600163066,-0.0841945392593064,0.257705504330483,0.574255317518456,0.12834009272137,0.0858415905683116,0.0755306849553715,-0.191563092015986,-0.213022840867926,0.0900527992587532,-0.404146336375265,-0.32895142229391,0.178484420939772,0.192378738533712,-0.344076416160616,0.100564982501718,-0.0253617637048746,-0.619653408431159,0.128979197499653,-0.27436002953177,0.41557710778756,-0.0463174344045493,0.385924814105507,-0.0240014889307063,-0.0629356590509095,-0.0237257652084286,0.0739233291343514
mild,-0.0905593946578031,-0.270210408746312,-0.369283147101461,-0.0831368657723149,-0.0435158471504095,0.299505477931551,-0.281943404818511,-0.10688775229433,-0.225147984531496,-0.227259380696827,-0.0343179848785504,-0.420371528205333,-0.145537225210677,-0.237117053708319,-0.0033375285676601,-0.257950590956183,-0.121457557972611,-0.236759626559106,-0.230613693887438,0.0400110659060272,-0.13958092889043,0.0844182131660343,-0.02026490457004,0.252738758282575,-0.0742790948521471,0.477532540612112,-0.147214409135869,-0.208418191439907,-0.122582445411702,-0.271401623393776,0.0115736485336168,-0.100883697307347,-0.248483011180164,-0.115515870486114,-0.41824895914847,-0.183753567949706,-0.190887928825512,-0.0676885626903903,-0.130285312937515,-0.309285181774967,-0.274098156926461,-0.339043533343737,-0.238603258046797,0.0057919435670568,-0.172991189178544,0.0325764094414115,-0.124799140357311,-0.20371673802643,-0.213211660908176
mild,-0.0029234265688567,0.153096762744326,0.269833829190026,-0.0629227201731155,-0.191939313068997,-0.384848153623442,0.614538949410013,0.0379618189049776,0.139037332041383,-0.0023359790424808,-0.009069849045673,0.367906659691702,-0.150502331926722,0.107647948527726,-0.0689992515895503,0.103582651691749,0.079499130103186,-0.0150178104870997,0.0200899342707175,0.0517978712216788,-0.0605120117759532,-0.487313527370102,-0.164835521399691,-0.379180832985288,-0.0817853164580348,-0.485459294260388,0.0303331207519195,0.177738744552349,-0.0624297096646787,0.370285174040316,-0.482756955700015,0.0808475295697004,0.107463141539019,-0.0901507176410739,0.581500439442338,0.188210425004215,-0.120134684468092,0.160346655696037,0.0119033986789006,0.263757943060916,0.35726072300422,0.085348368668067,0.229018915551083,-0.0501043611846522,0.30028878921114,0.221034805394922,0.114556048416531,0.0194221212455017,0.500108842129236
mild,-0.147462627569307,-0.22379042417731,-0.126764391610948,0.0893158391106321,-0.0371030459472032,0.504281927284085,-0.170989189440406,0.315147615383503,-0.0872067795263029,-0.148844556961747,0.007931757554418,-0.247799493031758,-0.0663631456345958,0.0064862557122475,0.111193488901751,-0.0652835306248025,-0.101850858893298,-0.140229684194645,-0.268112208654021,-0.0642914125645335,-0.158406787581782,0.612039765368398,-0.0943216507991629,0.67467312126343,0.169792079721187,0.601664312788023,-0.200524063718914,-0.0872630594869513,-0.22069113258915,-0.0750670273733091,0.316729713812141,-0.184116467076149,0.0304025107595731,0.249186196831561,-0.730902796061386,-0.124918187671246,-0.191348497169012,-0.0941053154433829,-0.0345823699217182,0.341440283498414,-0.514220060953407,-0.272895933468946,-0.104203239380141,0.0158536850948265,-0.0351840294468558,-0.464220151875816,-0.302244536857143,-0.0463078013749017,-0.434968745438389
mild,-0.109680967257661,-0.0218062633744622,0.150498114026327,0.234544948511399,0.355494983162572,0.24896015164494,0.149599920141911,0.633625775867958,0.0135526435840523,0.0623779194513647,-0.0042791187621313,-0.396965687329031,-0.0299336696074603,0.121515776416819,0.206125563514218,-0.0130084007557945,0.0148049786276539,-0.0038425040550106,0.0386830440662831,-0.04146427764039,0.0258974425739062,0.0665798039107077,0.0346256426361299,0.0866206182222447,0.410097283843586,0.615442807089853,-0.0547177638808613,0.018781824739212,0.0241482075549764,-0.0539936632952345,-0.133169999621047,-0.0847929476740095,-0.317525871981995,0.135672612852303,0.0429868287586304,0.131478619997768,-0.545907994601273,0.0927258695718564,0.0070705690124282,-0.283730245316269,-0.114231210572467,-0.304794030146091,0.282688820854454,0.101034415939311,0.272338621812173,-0.269039529376258,0.0610037428759002,0.0561136634228038,-0.303791510036418
mild,0.101184451168133,-0.0414790433323933,0.0996454925448516,0.19888463249209,0.291399633802142,0.431045293091901,-0.118352789667876,0.717187283588563,0.0632355619006624,0.0852571521022834,0.0747760101702748,-0.372483743268542,0.0452557055771865,0.0257197388855745,0.498816049195958,-0.0251136843512933,0.0558901660630543,0.0905440337775954,0.105237680053679,0.162008149640524,0.032871438270456,0.194690285789736,0.0322783223550588,0.364225681092931,0.156892148473593,0.637951037531705,0.114187627178613,0.228153684407227,0.202991110298903,-0.150160611057931,0.102740278458605,0.0776460896527662,-0.133512769924256,-0.176604505914383,-0.166382276865787,0.153947039955356,-0.158399452020719,0.0997425678512796,0.0076030773768235,-0.252889932495767,-0.0838049420692416,-0.309934707931414,0.374612000725915,0.084799517951639,0.321633512569376,-0.113035631046665,0.0283989237288078,0.088350058277514,-0.156847192536434
mild,0.185247111431006,0.0058684653904411,0.0490502150185779,0.201864106661223,0.291344951676365,0.0534239943702926,0.137275267078595,0.327171930645584,0.111307272621452,0.113580343247601,0.0706623148419463,-0.197326234017716,-0.0129505607852904,0.0829253340247167,0.340565429023389,0.120434298451499,0.0426940548443959,0.227587940120509,0.0057087928609314,0.0119266169742014,0.0458982429292307,-0.175240076048018,0.213014980952565,0.0379838623977608,0.212446552436791,0.296349748110688,0.0145563480801408,0.0976952487170338,0.0923370299661269,-0.0883306670502823,-0.136618438992319,0.171080830653859,-0.0169525340597209,-0.0999470756060976,-0.0059394310696432,0.0995670306849614,0.032965214123713,0.27403573501074,0.0443586077162733,-0.221081393729229,0.0525648393426304,-0.0523656120210918,0.244143320458245,0.0631943374040836,0.132410992827341,-0.0232711948770602,0.212600078109898,0.175976603152158,-0.0577240885731655
