group,CD101,CD11a,CD11b,CD138,CD154,CD158b,CD16,CD2,CD223,CD269,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,Mac,Podoplanin,TCR
moderate,0.0978886321086651,-0.117133807291261,0.100840415113383,0.0848846441220184,-0.159397236318138,0.0761440258831697,0.103310957959135,0.444984534307773,0.0456586963599267,0.0185225085697105,-0.189996943284246,-0.0553757054768429,0.359489025956134,0.155854749557995,0.0624163857144037,0.209060227202812,0.318038001197313,0.0983595997594972,-0.173063603123455,0.293929078403342,0.139309262318716,-0.0891288817644182,0.387470776423563,0.0436572683097444,-0.350664991384828,0.0408772856108842,-0.0683490156129,-0.0157424987365961,-0.0711714870508286,-0.0920168997845416,0.0687753883817797,0.214246906963748
moderate,-0.0504711528509245,-0.185413231384283,-0.0699671505020042,-0.0887318123028766,-0.162938737402629,-0.0622365596748879,-0.157803511489934,0.147872437977413,-0.0840374575237204,-0.0788283938411949,-0.0988273723978494,-0.300950186537345,0.272873526057817,-0.175563120280954,-0.112815843460262,0.0425902642196529,-0.154189577306316,-0.0150146752746901,0.116865364562311,0.137644837496083,-0.0962869043169316,-0.0595785000535301,0.133334387956921,-0.0049990474556914,-0.749421612300712,-0.246903384387464,0.201400917264276,-0.258379839343558,0.171504628478756,-0.218334916803646,-0.166696403343788,0.0912783169951009
moderate,0.168127255568041,0.140918130855592,0.0753973876496263,0.0125569610071856,0.0749182304108049,-0.185675042397886,-0.21806536644906,0.428231589029856,0.111242135967069,0.101755466618963,0.128724245489315,-0.0282049336778328,0.141242951130642,0.271718961633856,0.188065159289918,0.181987171665357,0.148403090628101,0.107891650797228,0.225330662401964,0.171174455425948,0.309090842023156,0.198507815034378,0.289415632614914,0.167688548339539,0.276087211597399,-0.0741542563767099,0.486513496065206,-0.0304122186628667,0.351222249284915,0.0394943747520064,-0.0034728357375527,0.206104531879429
moderate,0.07787367303759,-0.107230773938162,0.0015941366874311,0.0337491720071743,0.0543925984314821,-0.0715917619276039,0.0679568431557236,0.481124368166,-0.0051857565394266,0.0100657259693635,0.164470886097802,0.149616728209357,0.230866498444191,-0.0081334797868325,0.0951525968219497,0.14531833710381,0.218446687757998,0.0968254055294126,0.110547097996848,0.0512896562135231,0.0226391825655986,0.14684581406148,0.142806756800462,0.0656918544658014,-0.100300612952918,0.0372868057871859,0.146828343908906,-0.19416023204069,-0.130710526595426,-0.148366423848394,0.0043911296954009,0.125052808894195
moderate,0.0545804469683467,-0.0267798668172199,0.030302014683022,0.0555802985667953,-0.161685583026607,-0.186649049056764,0.0431767346363275,0.107838755093946,-0.0250652209953139,-0.0831273165064851,-0.199967823043826,-0.129634802124825,0.17558966887755,-0.0314978135114774,-0.0497230613262644,-0.0003866016605062,0.134542241623657,-0.0101614778405189,0.194995699670579,-0.0220097947775713,0.0801143111718541,0.1651639364882,-0.0874979040922913,-0.175150877377728,-0.118412976689009,-0.0118016727067374,-0.0833044148800921,0.0464941787133672,0.432997695119748,-0.0395065984445678,-0.0375541250995811,0.0871143561415544
moderate,-0.0819497370884563,0.0247780077069313,-0.116392702233768,-0.114866185518478,-0.0462398404336331,-0.415716570444486,-0.375685308509011,0.0822218514004448,0.0141335736657323,0.0730352371552834,0.0128274965825408,0.0446516711434359,0.047799679739045,-0.0708683893935389,0.206704154233238,0.114622145870618,-0.174869223558424,0.0316319931256342,0.0872788786425964,0.321688936815361,0.0627505920959788,0.106898848844181,0.207286495438658,-0.0688321924239488,-0.131930233611927,0.152733028406794,0.0972309704743961,-0.194583167297639,-0.136375491037513,-0.0466863692878438,-0.148211709494209,0.0690966459678907
moderate,0.148084940063642,-0.0170108527740355,0.116828861280274,0.120081517042469,0.0085100690044098,-0.133594926602121,-0.0062374237792446,-0.2015267994042,0.192743516138968,-0.0446933170026106,-0.057307699226524,0.039968988306357,-0.316402305412131,0.178644805512221,-0.0062197607890853,-0.146836009223399,-0.0441834416075331,-0.0584663987572899,0.149384973727105,-0.0240248278394009,-0.0331797207345029,0.0614929532602475,0.0551248814809404,0.135799832239739,-0.0543781395084658,0.0362592808516197,0.117170138824185,0.0549639699605576,0.346639842561624,0.211944117809528,0.0081777871156313,-0.044880246475738
moderate,0.115058694411916,0.064801850960779,-0.0457806481555418,0.024431674700405,0.0274959038678505,0.0143831536627467,0.0919154000541182,0.194138205971806,0.16605361572957,0.160467470737597,-0.0122534493070742,-0.0285669550148152,0.104348208454666,0.0941636200456695,0.235961997838554,0.117458427279387,0.304358798726784,0.136934929051217,0.181105449446501,0.0630432171418162,0.273215613510629,0.250334940121133,0.124981685603364,-0.0704369970252324,0.0415022511762104,0.0931941935962286,0.107223896869224,0.0640126490721102,-0.0769600201028601,0.13391383149807,0.0272602412792936,0.247431396178908
moderate,-0.0855075160449651,0.0888018062511342,-0.126310631283444,0.153848912237066,-0.011661521476267,0.312008294274424,0.115257733593066,0.420481654087016,-0.171256655471197,-0.0253585387597602,-0.0394033807021178,0.0403601366536356,0.244522778611006,0.165404836859622,0.0124778791210715,0.129197076355891,-0.0116315568704577,0.359176835354931,0.08763034577254,0.27939019544349,0.0480963858250542,0.2320671387657,-0.0254261689123503,-0.0273595779058734,-0.0580168849516059,0.0654724851996206,-0.148539080311272,0.17787751428661,0.285532912864142,-0.204980256070438,-0.0696460513686373,0.189035900337223
moderate,-0.0219846632921673,0.0126138676562131,0.0065279277340009,-0.0120255376989387,0.0161615283552294,-0.0310088160372346,0.124673384393032,0.0762120328699801,0.0225975605210607,-0.033924072859959,0.0558396280394717,0.0569820760918717,0.0872723543628762,0.0633513927444453,-0.0138123952567857,-0.0075032355344842,-0.113956807175761,0.0025515248996311,0.108247222315077,0.400049067862304,-0.0390027949769474,-0.0697406712415388,-0.0908274655220279,0.302878701675679,-0.114419853588549,0.0346926372978084,-0.0507881936481605,-0.0331447431770891,0.138275918775742,0.0292415483286151,0.0815192824219542,-0.0799317576199617
moderate,0.495916347046243,0.252130686587705,0.348231443065561,0.218228662546666,0.25522255562913,-0.0512576498941217,-0.198817710362379,0.293556411171487,0.0238131466502978,0.204124405725877,0.0527894061088604,0.183983836380944,0.332290581557636,0.343168082290965,0.311993712343529,0.251182887999842,0.0366081778361946,0.215827544570808,0.178031334991551,0.0947468053788286,0.202342693382628,0.327022167190723,0.298183329120771,0.628213007576086,-0.0288355626222328,0.274112829447354,0.385829233238957,0.302256174288105,0.181615688554245,0.295516374351897,0.338063176030192,0.218128671165406
severe,-0.0346777143539865,-0.339348073339569,-0.112024490936405,0.0211421715390463,-0.217465852080608,-0.219950236857622,-0.333855789054825,0.294364586061361,-0.128798401566831,-0.129554135233375,-0.300944493807341,-0.0165125030739976,0.0309102816374162,0.0363082337135578,-0.0080919244043504,-0.0460293159949955,-0.177031575590065,-0.0740035505085285,-0.117076661327237,0.165928695933083,0.11340752737877,0.122678083902375,-0.0018188917567957,-0.136723779167977,-0.0785739194648314,-0.181805519051164,-0.236729222863539,-0.0488573034249207,-0.0714494997773833,-0.101674628699044,-0.0021240718918267,0.0325078968297301
severe,0.397940652021883,0.0650667128143643,0.357447893517675,0.0995334888154741,0.264147844759085,-0.275512864407263,-0.341941248005656,0.206689883687506,0.262816751338633,0.184989117936663,0.493492725366673,0.0536866534395631,0.0613483113169936,0.334181231169137,0.0699632051820578,0.219044069467483,0.23086652512029,0.163696459669388,0.251300004911692,0.265662160475656,0.0724139851059123,0.123353695451586,0.479459465794773,0.367000359100289,-0.189835892592013,0.103169350290893,0.324788555110486,0.188923645506256,0.448431668734868,0.296130209285264,0.183185586048403,0.0232653151311804
severe,0.0369984895474495,0.0834210901895515,0.113142081610966,0.0610913958019471,0.15614608222435,0.0948040457374803,-0.0188104669646845,0.351459927112174,0.366720144789716,-0.010665378683962,0.106021737851389,0.162634482478442,0.337565440587566,0.148837605792805,0.0219892276212733,0.0845941650352866,0.0844618776803225,-0.059515228319343,0.201941502581785,0.0422207799917775,0.0568553463545598,0.0016571910539776,0.267883767577008,0.23148540717849,-6.61482060818204e-05,0.132677949637715,0.303861559696245,0.190280285683359,0.215878486436525,0.0342400475149491,0.0952110822356547,0.187829559973398
severe,0.137126933149794,-0.0697985364814552,0.28310016590576,-0.0993464020667281,-0.141911037293844,-0.539929777969681,-0.512361022702349,0.635298372016418,0.0247037120622064,-0.205444774843996,-0.418229092972025,0.0730464442911223,0.1755986694387,-0.103278655870927,0.124050006712994,0.0864510406937752,-0.356766728477927,-0.0171027445792256,0.0115734502949407,-0.240215216539652,0.204130819142341,-0.115494249788555,0.584044955694348,0.842876602212597,-0.212135605692519,0.0077286063224386,0.116462014008732,-0.119186420704718,0.667400643837626,-0.0396684476444981,-0.0174748467943954,-0.154591239810104
severe,0.0267086242064124,-0.0995853995754739,0.129486809866347,0.128573440717881,0.113940203442682,-0.238064183668499,-0.377392641045846,0.395506338814883,0.133273307452272,-0.0347252343762935,-0.0097563700327409,0.0845175208577375,0.463055666132748,0.310231940663077,0.0064252194579996,0.183852099744754,0.200589742872441,0.0727068143055594,0.168394232587075,0.432557430701092,0.0618775244359508,0.292938825350008,0.395045879747428,0.324530089932981,-0.0050586472322942,-0.089574765689538,0.405290648183355,0.0986002491140696,0.468152713802289,0.0481955330628134,0.0283408110536507,-0.0184822233364395
severe,0.0670379438933067,-0.220621119919841,0.0473361374153032,0.0227188812698438,0.0140026848063497,-0.561088200446784,-0.206247336351016,0.168492131100283,0.0334009590852732,-0.009857877527844,-0.217067696561835,-0.0869365929311291,0.120905135603492,0.0549780911992964,0.0071819837307456,-0.11868510758276,-0.0302293213551234,0.004294189701789,-0.0468281825595943,0.426353125253229,0.063647286663773,-0.078066391484718,0.179582936626047,-0.13376919866751,-0.413872786971826,-0.11213845369571,0.165536487300989,-0.0646629314833269,0.223388360184639,-0.0487222898243364,0.0235874760126861,0.0106419658925674
severe,0.319518785766775,0.110981664247851,0.39067942760095,0.159618724163767,0.122885986643984,-0.0293887300423451,0.0602681480928001,0.0179431669486257,0.0518585602157114,0.225375912519821,0.0728576217831204,0.333525650251187,0.594473724298698,0.206823815528781,0.0679251208963345,0.034218276483761,-0.183715258146547,0.288077519576646,0.232885355680107,0.417685101423101,0.272317515306775,0.171151184061445,0.519806825920808,0.266438574142056,-0.378061829838579,-0.101740931094634,0.362299585800201,0.0831347044352206,0.132658265346562,0.16433111453923,0.419663763781108,0.298236702316929
severe,0.0216237816718675,-0.23018650660134,0.0111900032769012,0.0201783574026087,0.0078884072499929,-0.195246534919792,-0.558470709694042,0.521765078946545,-0.0604183158105505,0.0415248890345659,-0.057982489637065,-0.0224776168385029,0.342827011053625,-0.0224134272329829,-0.0072344572388146,-0.0836584301301114,0.06544448441237,-0.134223507413189,0.15146670037221,0.299088667768183,0.127929480551039,0.249589650389776,0.600470891346167,0.497998820454174,-0.409531953525205,-0.287712618496876,0.578626096767166,0.0764558296940638,0.581333522538349,-0.0158230786799971,-0.0178266687258976,0.0978162383957072
severe,0.0517715707622166,-0.121312755759913,-0.0141769688591587,-0.0235257805568598,-0.0739706292620987,-0.269737134656262,-0.484064474682423,0.410978925081861,0.0065880691110612,0.0279017849623548,0.0200510470843201,-0.0244623595716425,0.500972559875579,0.0682525664670723,0.0141102516860559,-0.127128836951388,0.0491810329706994,-0.156919369538337,0.103129029257428,0.317589476603377,-0.118318435611187,0.021445876019518,0.515526694156189,0.407770143542716,-0.36826997150033,-0.213268370529446,0.542400945236603,-0.0456165173708341,0.724469259676746,0.13735670965456,-0.0465461902541688,0.0379962903483594
severe,0.0580524297640806,0.102243104674719,-0.0262317860157485,0.21231762409932,0.202339398206482,-0.201093782382776,-0.324769648594642,-0.0057562557875793,0.356238701832652,0.148744818122298,0.112322399521506,0.206619843744027,0.281587483259018,0.200015669930813,0.270359923807988,0.068389219204449,-0.0175567772347972,-0.0003382600396174,0.11550427996366,0.415148987808646,0.219616322795326,0.175491248439398,-0.0391686976004479,0.0940678837172526,-0.136163603586117,0.164072666781224,0.308575373708878,0.269849962072415,0.661440658361349,0.207310919922655,0.232788557034177,0.333365401758959
severe,-0.053890523498117,-0.0430477241823777,-0.110732756095784,-0.0055787125425706,-0.17023586952608,-0.18455103555765,0.155205353151966,-0.112016181546835,0.15113738717448,0.0174352513299113,-0.0264682817733927,-0.0703159388731117,-0.303091807001577,0.0299361398074298,-0.173970156026668,-0.0243500962114769,-0.130570424444335,-0.160737310151602,0.143965047394484,-0.0391011099209012,0.0197629371118762,-0.028814509746108,0.138018711384351,-0.182517262289288,-0.169798491987789,-0.26052952602997,0.101228917874393,-0.0110586716215499,0.206208097410594,0.0312951988400877,0.262696639001487,0.0540070117913694
severe,0.026293781414054,-0.0107101668829369,-0.0179266761919101,-0.5399366929704,0.0048766326005427,-0.201772215000436,0.347550690928982,0.155347127476123,0.0787191351510668,-0.0374866282106968,0.0616332370910056,-0.0612165746365192,-0.0860948022995915,-0.357623998619982,-0.22471266444701,0.263220427577983,0.327412887296493,-0.11661492595897,-0.122081677084237,-0.0474670744088036,0.234735182484218,0.110176351513337,0.169228981462912,0.294852374474178,0.131476460621887,-0.21132476330333,0.123332610683435,0.0389872277408417,-0.0555993225060159,0.180797347784307,-0.445459642957134,-0.186689781828588
severe,0.0067644896681711,-0.233965031859195,-0.0673289169069457,-0.0934910252138602,-0.0962567454173462,-0.311980997274164,-0.471509252811953,-0.313015246606582,-0.0749807416209236,-0.0879733065142739,-0.190479008464905,-0.0828598049468328,0.193435714378273,-0.0828648817209516,0.0281750347945689,-0.256230701308766,-0.0491631131450506,-0.125193460960727,-0.0320155606877251,0.160248805361497,-0.048348586805996,-0.206816625492734,0.0958537192801552,0.0169612520201042,-0.490517769098987,-0.194742777544682,0.231229179173202,-0.115143076316199,-0.199218633339212,-0.0393927648968571,-0.154917200389158,-0.1253147327329
severe,0.186850256795531,0.172478553289829,0.230922613607535,0.212039245989027,0.353832608128542,0.135357088508448,0.347613024420232,0.185272047912942,0.069967525459488,0.14362916334576,0.0371778693861142,0.220953004803246,0.387639755179436,0.0533080742753208,0.0904650588635438,0.176006380660932,0.187690764375256,0.174969069872507,0.108003974274379,0.265027235904605,0.17944792439072,0.0073735600650674,0.220543995898427,0.268715910063036,0.0220118687703646,0.186034427601744,0.220042637601058,0.115669055699121,0.210661994149484,0.205724992616134,0.20735744182061,0.213711115239688
severe,-0.0460668587019552,-0.172441434376264,-0.0677189521364608,-0.0131495231654826,0.0941112205388598,-0.532396022902659,-0.347163421716632,-0.311640072495252,-0.0068288030003709,0.0186742651102871,-0.129967588526698,-0.0204270251981499,0.233404622544857,-0.0212898367975527,0.0607049828818215,-0.173725721129037,-0.21614419273689,-0.0540211147287961,-0.0567783769739628,0.352771376639761,0.0456479999846551,0.0505348669891448,-0.0037890148796239,-0.0601502854106882,-0.525486892453815,0.0108042976796107,-0.0133304861247807,-0.0102035799306939,-0.0097546688521207,0.126739723701717,-0.0205798749272214,-0.0166530502071538
severe,0.0743647313378032,0.234376808857625,0.105188294594917,0.199029845595897,0.0936438592516439,0.119915386575819,0.203051825329283,0.278945542520993,-0.0842609215373359,0.027964610882375,0.0788205837268044,0.116288353354802,0.268870264984819,0.0147716987809099,0.156136675567607,0.19285835018621,0.0395834954255504,0.13748785613224,0.212486280907353,0.193516041396241,0.110163800123718,0.0861703243455264,0.114572168977642,0.186262122130982,0.255436774121223,0.101194405113955,0.338941596887096,0.14861439488923,0.274717295770781,0.201396377670219,0.0220686264591964,0.131529982942125
severe,-0.0771354118295817,-0.310342505309964,-0.102618021307073,-0.149242336759337,-0.167287088926956,-0.0515888139728333,-0.155371982610504,-0.0046772572560814,-0.199674742714975,-0.0959233869582568,0.107804382749831,-0.213914367632886,0.397362829327837,-0.0929370577529208,-0.168685792761576,-0.199906031961523,0.129647770643291,-0.018299250200648,0.0429596906093599,0.0659316001399849,-0.215000728068319,-0.137681046194729,-0.0011724754129325,-0.0435678299288395,0.0045111638981134,-0.183542904524309,0.346698396929491,-0.0893712230618349,0.184394209797491,0.136538528836718,-0.0117147421969564,-0.0442475044980219
severe,0.158266416167959,-0.0919819728144929,-0.005894403219634,0.246051956827837,0.0103080439867027,-0.121919706832991,0.245177781055328,0.164755109816067,0.272591720813827,-0.266500787221124,0.0754690234184087,0.20764962257938,0.228883738368285,0.22549977371034,-0.0125584272054481,-0.0659640752835209,0.0622984480808196,0.021227055684683,0.109869660322622,0.207700487853054,0.055584268581584,-0.0599803296057007,-0.0873486842222888,-0.190432051266876,0.0964778142971253,0.170871110232176,0.3434680950985,-0.271447438944291,0.0594228739544698,0.0897082113778176,0.045748659145611,0.137564742895934
severe,-0.0287089132739153,0.0965049608966507,0.170916031059341,0.272081938884969,0.211320157255985,-0.0111190397887892,-0.352292837234098,0.320271955525982,-0.0608933445031177,0.265945441437262,-0.0233197665032254,0.0772443417215987,-0.0412854616107103,0.184753040548289,0.115138301405192,-0.0600147447618953,0.084910263938589,0.041829199694538,0.182169965087931,0.277055668296401,0.0177481480797049,0.297870060152677,0.102692279820065,0.094879788353282,0.167747520970846,0.1556367582742,-0.0145503175577487,0.379370793131075,0.210387791681312,0.372773923680396,0.237798076071048,0.12434498824278
severe,-0.196440944105286,0.0285358732510729,-0.0706020025024257,-0.12113998580965,0.0034930067655004,-0.150974392191964,-0.34680259742533,0.144864254004285,-0.151943900846965,0.0256531077832579,-0.0664411322626065,-0.358268647026075,0.006800479379229,-0.189288694685801,-0.139526135476376,-0.0229247813669791,-0.0732731298137221,0.0882413840852938,-0.0257330195408746,0.0588188961025089,-0.193054726163561,0.0399173227842767,0.153974470240594,-0.112804831266256,-0.200382129930897,-0.174705234141021,0.0875316286720823,-0.326957711038282,0.10512212686695,-0.0670468233472951,-0.0294086622006601,-0.188123961410692
severe,0.0278717741038355,-0.168642675666892,0.0729264460657743,0.0386279232784524,0.0142365482351428,-0.299486381086648,0.0502529370385782,0.0519281361601029,-0.0909189454327344,-0.034700565238096,-0.341540128510293,0.257745012294914,0.194491654751328,-0.201610528770712,0.17512088433847,0.068524824929276,-0.0281624990717555,-0.0583577601472935,0.105501394519446,0.439859194983833,0.0881364911252844,-0.0971144964534988,0.0885073894933385,-0.0406170849233597,0.202254471371225,-0.0641891869429377,0.299845460714372,-0.141579159971797,-0.0223047638940649,0.0429443383584176,-0.0645210276666108,0.170450779088535
severe,-0.0399848229257245,0.0796373267129624,0.392581422448655,0.0823100953465309,0.0716710957171781,-0.0427224918133342,0.167976021033078,-0.0867661987156307,-0.142308432815301,-0.0043826659658149,0.0838242417011831,0.231327329037269,-0.0738609522270147,0.0262387198207229,-0.0528926451165722,0.014883795157082,0.209270525712532,0.181748532034329,-0.139690047208613,-0.0517346864553026,-0.206134239830538,-0.1267123911694,0.263765234343478,-0.060024348191338,-0.124973335839812,-0.0563706613333362,0.100619609022712,0.374159153909028,-0.131484792053241,-0.116913953266305,0.259898041030215,-0.12253024447367
severe,-0.338742169607947,-0.375701524592054,-0.0953348692174985,0.0668460930399073,-0.146517160249995,-0.0887092508710442,-0.258301546965012,-0.161806845411624,-0.145550321854243,-0.262662252637291,-0.121771186127525,0.0258957687669069,0.254887264869233,-0.232520352856359,-0.0327361078645768,-0.102492008909439,-0.02661391089366,-0.0809452783834985,-0.0013812058640836,0.0673491287129337,0.10393193793241,-0.22911813827992,-0.160709736554072,0.190121885129881,-0.401729775754863,-0.104528798491894,0.143198804721656,0.0885936258649713,0.118408777310066,-0.0975617117887421,-0.284634544194047,-0.27952948117623
severe,0.146629858044687,0.394327249806114,-0.101844945369628,0.0931428908710569,0.074852839999961,0.124222518091292,0.0838581144703303,0.351979961494474,0.0124588955151079,-0.0463445333291416,-0.239320154586519,-0.198177956540748,0.0070037044889161,-0.0828728109639884,0.166400495346886,0.162418677890477,0.151700765208593,0.113025376216204,0.278285726440385,0.0145128636386168,0.0899152625316892,0.0407391029568181,0.0438382978562178,-0.287543460252148,0.121868219624365,-0.0096779161153024,0.175522149840595,0.02171553499507,0.399369001586439,0.0691731597497507,-0.0784699697089914,0.0561471086312617
severe,0.168078785209522,0.116078818730225,0.385886807748415,0.235853668061425,0.262824009434231,-0.091472455671736,0.0522064461366588,0.271937337937998,0.213563460911476,0.232360531350818,0.134401781237883,0.159207714433247,0.304076820702693,0.167761202966048,0.190791469905566,0.143487867696124,0.195361759504052,0.152261146544703,0.268799456630974,0.431899566478066,0.15863096183141,0.163190612436609,0.362843822895987,0.412328073318586,0.139109871956616,0.309631736949011,0.162205525081385,0.207190059192584,0.639663756420573,0.182385554619674,0.299378384970921,0.211563882949444
severe,0.105881394399366,-0.0143713714168199,-0.0001398584419214,0.0596049541452432,-0.0611583975875443,-0.0142761478204822,-0.262329508621929,0.0859364022542754,-0.0928364910265782,0.0750276853870916,-0.0257656198729997,-0.0366653762205221,0.0577374864674786,0.0428665734892047,0.0680588707508022,-0.0346842393581998,0.164432608604769,-0.0904599231159275,0.021472107033683,0.201641082222727,0.165592832121562,-0.0457978079999462,0.045321163323609,-0.168163925804947,-0.421398153041478,-0.0756300749662944,-0.068533719077682,-0.0168928582753527,-0.317054953586675,0.020409576794821,-0.0040366372491528,0.0395090846230488
severe,-0.0958207561766398,0.0033387529092217,0.0661281587659086,-0.0823057598385089,0.0842306417744571,-0.246117215368622,-0.33939853371117,0.378643229543337,0.0669245440321476,0.0873801453909074,-0.145125078434758,0.113892833447388,0.625597597137622,0.243096726784679,0.14623632674852,0.0201993667175152,-0.149213281635933,0.229284527527208,0.245400385281484,0.254087161973958,0.172754993112114,0.0604893404486765,0.620598605338014,0.497153536153153,-0.391739016647271,-0.131887570684597,0.334863730052019,0.0980619429201048,0.36994041861151,0.0639649144439799,-0.259683646036809,0.154771804351916
severe,0.15029672261737,-0.0490559011303094,0.137133201575851,0.0520950433469694,-0.0912965275840534,-0.139039288754151,-0.367869697824324,0.167262240465381,-0.0701838992988393,0.0339395491396349,0.0009086212808626,-0.0189369867163015,0.226347601771734,0.0285379000030261,0.147866105319997,-0.0037891668956268,0.209371462857303,0.0213522307139908,0.123321765726595,0.359895719780402,0.0125036030384439,0.244569954621288,0.116838208761193,0.187639473704887,-0.0690279830898255,0.10868324594412,0.38992683375435,-0.120483886016967,0.430504806186009,-0.126109703564373,-0.055561012094849,-0.0767503303174951
severe,0.0682961434343486,-0.0821883972521239,-0.0481854082549174,-0.0267416029330142,-0.0890403604168944,-0.416584480541742,-0.16267875851667,0.0226847974953528,0.0037281015873036,-0.193839037699021,0.111227525421256,-0.114708097630426,0.500293789124309,-0.0078914652405847,0.0005777936989916,-0.209823500863188,-0.0340551846503614,-0.137192244300827,-0.178145653385624,0.18738920292306,-0.165833496236948,0.0646278642238253,0.0335722196323379,0.0422429019686079,-0.449423221556137,-0.195083055908769,-0.095246722357004,-0.131089134190979,-0.0536854198097651,-0.243263832296699,-0.212821095768025,-0.0627850814927229
severe,0.264718434871188,0.10167120645661,0.191981136532084,0.159258982784249,0.126895174444789,-0.0411979523875128,-0.14895487471117,0.423142911090214,0.192410059543239,0.305494268392368,0.0956538620838774,0.279969699641893,0.216665509124431,0.188240955777593,0.196073241526756,0.218707741903571,0.181275072091615,0.0906288688017912,0.283982540648669,0.552628520153738,0.280135315518679,0.352677244013896,0.45496696510479,0.242955193217249,-0.0493703281024817,0.236847598479596,0.437903290727458,0.243534773844054,0.353890164623374,0.195510107508923,0.158846320248159,0.345260842932221
severe,-0.148442968614369,-0.355803704867809,-0.123132650514221,-0.0271594782867454,0.0038467196714699,-0.428055060694131,-0.433001892173121,0.0836138826513017,0.0279755508803352,-0.107066780980077,0.0524019456114673,0.208736806967354,0.208086462451043,0.126230891649095,-0.0923741791480677,-0.245784394572347,-0.261420068564418,-0.155020875747324,-0.120481401144775,0.130703758820499,-0.131196761190062,-0.0183722862663317,0.261071453556247,0.426188795467746,-0.106935163906693,-0.179088929568725,0.388684412045143,-0.194226236376673,0.565645621060948,0.222196786419488,0.0049718319745998,0.0026435248478726
severe,0.0330133156178654,0.0148311392856001,-0.0863288271791621,-0.0416590113108117,0.0227176416125032,0.494650596863405,-0.283441945224624,0.0058428186739276,0.103135145646467,0.271364125613395,-0.142452463731279,0.0035215441897914,0.0731524654987545,-0.0698879500647279,0.0914400455426661,-0.0125527890263043,0.34030057961537,0.0123144513207639,0.251177753293733,0.204359979911484,0.152074112122522,0.0560284443372701,0.12683947191548,-0.395179467114154,-0.0607849976339167,0.0613817239706306,-0.112752555069653,-0.0422617195866462,-0.0087976067849226,0.0404849080436792,0.0845775389711305,0.156115364479773
severe,-0.0575222073320684,-0.216423968407237,0.108545012546329,-0.153802663300186,0.291509646312802,-0.112242149170472,-0.140563107869545,-0.0419469528784674,0.0980077251082234,0.226199339037676,0.0367389148873293,0.0105267307155708,0.328867679438715,0.42641159266951,0.171105678699949,0.0476477570205818,-0.160311748608029,0.0576694538036106,0.233429582252776,0.19088364176173,0.0764862331180913,0.0605108457285213,-0.0325469080748755,0.0985731272527298,-0.0916643130792544,-0.0759257021555739,0.108707395658649,-0.108302818198018,0.0290900040371952,0.293862651721069,0.296362920040626,-0.0709111824045469
severe,-0.120717546193174,-0.1231460185657,0.0166476998466278,-0.26571979157151,-0.177706915946745,-0.211981163323771,-0.0915572179582928,0.137523332308486,-0.107957573057824,-0.301034317610746,-0.328064175191779,-0.197991605601902,0.0157243950601107,-0.240389340266249,0.0169796131030552,0.103000792477246,-0.173910876078561,0.0723592448777218,-0.0036243818810965,0.0098006702743803,-0.0071742190483352,0.0817255762502209,0.0503541476664403,0.0515677013547734,-0.266319703993621,-0.229287277920362,-0.105521623155381,-0.254672332023599,0.147889355668238,-0.197754192075892,-0.335058386918062,-0.0369346939944337
severe,-0.0081835614111338,0.146303459768711,0.0619174418125362,0.0701820350154295,0.133039909006453,-0.141096034030586,0.19322799224108,0.267387219602619,-0.0873014608097249,0.102923602914004,0.118116878154474,-0.0839383942804531,0.471933836082297,0.0250445076026421,0.007702147714879,0.0464066737701502,-0.048992566106703,0.1555321728867,0.0553857129791246,0.328539254090522,-0.021186450189606,0.140304367588092,0.168949354999311,0.303762192580414,-0.373610096090779,-0.0903852658306749,0.0054790352106013,0.0021470715636649,0.318993068382432,-0.0019784828448552,-0.0092833656148747,-0.0467393403135479
severe,0.0694998019069495,0.211372876492582,0.239989807482338,0.119243053053555,0.129299376298631,-0.337080958652854,0.0777311164765773,0.151321598940368,0.0060531834562671,0.0347578921514827,0.0948529662649141,0.103619552687909,0.484580942073194,0.100781338878653,0.187760856689322,0.257932584419338,0.0774284389993859,0.181524929929436,0.176921231107126,0.557392712825039,0.174190862976873,0.112895235183774,0.347923931823136,0.127127821395227,-0.595117015597823,0.0219449207669529,0.418220035266121,0.0670378255086758,0.39548786626519,0.118596271676617,0.0386512211909292,0.162079912485682
severe,0.0335646866914111,-0.403164258263767,0.0028971965053623,0.122386071023765,0.0650747747301084,-0.507008009686684,0.152542215611812,-0.433632668035682,-0.063391644171104,0.311184737609887,0.116297819748317,0.307185488949343,0.640305925285439,0.0481202952841347,-0.123933003585007,-0.0701183379172745,-0.268016350695879,-0.044657580100575,-0.28911875913099,0.398826144454787,-0.282052081532691,-0.300455843400907,-0.0546841623511205,0.0043100580990745,-0.549058343320936,0.0369050965825017,0.111525758894344,0.0886091722513113,-0.266017236958317,0.054268009879234,0.0081182976723477,-0.0049373656296653
