group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD223,CD224,CD244,CD30,CD319,CD335,CD337,CD35,CD366,CD38,CD4,CD41,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.131363533873449,0.394625343600186,-0.0131011089965094,-0.0888724263267461,-0.131883749871584,-0.0596959650737781,0.223003943795105,0.106835423800254,0.146976703392275,-0.0745267325678862,0.140512740532485,-0.0694408243018619,-0.0358903192025521,0.298366147425554,0.0879302659888408,0.0450313563982078,0.154656572377927,0.15641230509074,-0.0065952266648674,0.0307479079442941,0.210633929716778,0.146015751258139,0.102783556867682,0.210888405453904,-0.0254870160145927,0.172049789020461,0.0708312154968711,0.0943606181737439,0.100442343781655,0.340119152064194,0.19487217179934,0.0547930039224024,-0.0020994399746114,0.243218482725954,0.0504485311157757,0.0181692574803574,0.106172675350303,-0.0105011722971764
moderate,0.149903984861552,0.547726112020438,0.166244164344979,-0.0217165333381492,0.19547550269576,0.0503021259167398,0.10327213261708,0.164523595494979,0.085965485643224,-0.135163788917629,0.10294885861281,0.333509051794668,0.0888014712780734,-0.0108369555204826,0.0659449875228092,0.201890450046116,0.0218295005222698,0.0901290616221925,0.184153655529165,0.0278643646773538,-0.0775143072788037,-0.0423871799580609,0.07085137942809,0.0898099879492794,0.15911920797413,0.13843463646744,0.111196230064084,0.0402466513725091,0.271497521538418,0.0424921513699918,0.0539570352142232,0.078032280212181,0.177018416933436,-0.075360330643526,0.0704011529259836,0.0213147384463582,-0.136471321672392,0.197470035873462
moderate,0.0225174957283327,-0.375762643793137,0.176624378157263,-0.295593538327951,-0.231778040344524,-0.0401791434045613,-0.11245201763831,-0.0872498932016984,0.048671874641555,-0.0104871893023134,0.105668054044092,-0.0289293080191262,-0.189898949770589,-0.217953098649333,-0.04330090403869,-0.148569751129054,-0.155234268015626,-0.191344811346039,0.0514253652290875,0.282751770943374,-0.093189686299025,-0.167602899282107,0.112688278658019,-0.0012145581200524,-0.0649542325518072,-0.149598623178399,0.0726215544998663,-0.15169574172104,-0.0126106109778486,-0.0336592421732278,-0.0705683096311327,0.0748086726358045,-0.246291024618457,0.0036123943409566,0.0531484141963863,-0.105005476199828,-0.182620096537072,-0.103043007820655
moderate,0.0567210303543583,-0.0360959828831803,0.0774977419639879,-0.0121015484801315,-0.469387393724147,0.126652402152638,0.397387615994617,0.100106538511502,0.308175708756027,-0.12746827893231,0.18624188906503,0.291475797054338,-0.270448483550172,0.0892254494594706,0.146530622686019,0.185493301895178,-0.360143371013833,0.192022052838815,0.211305495528962,0.233464510844161,0.125079212617031,0.204803472464459,0.236857000683891,0.17056556586447,0.280057591084374,0.339260886778768,-0.324977268131911,0.203961776389852,0.27998256352754,0.305899444478604,0.343765450271991,0.0712998076763133,0.223479134062938,0.274054305116446,0.18570022575774,0.298425807101337,0.126891209269949,0.200709979521897
moderate,-0.380093519996447,-0.125836773167053,-0.264485450877004,-0.139417085668196,0.169085731226446,-0.172409195694102,0.19429098589858,-0.270224696970154,-0.18119779069661,-0.335178927551562,-0.0836138085671429,-0.0426464537886932,-0.153814267851038,0.18879333653858,0.0070393040866838,-0.311045726612491,-0.0226380880492663,-0.0825991228399548,-0.0897111768930599,0.0652124411878306,0.0112124437783171,-0.285324420476852,-0.0278767659019154,0.536714923988761,-0.120237636683745,-0.184251950215143,-0.0804844352735118,-0.182860085423847,-0.116300095001921,0.199790735680591,-0.0583294602525179,-0.333135313012513,0.079456276080037,0.0412500734587119,-0.346066868496753,-0.146443843325572,-0.211227178666807,-0.150275079642109
moderate,-0.246045233372068,-0.329064567712689,-0.457926935665696,-0.109825390141262,-0.194460593976284,-0.0037940297201025,0.241775597530251,0.0263774649510555,0.099884512935266,-0.0543955472450773,-0.0540715346360506,-0.0902641464484141,-0.226707857403575,-0.157700776946528,0.041686802120136,-0.076117727401174,-0.498234013413002,0.0251144148521757,-0.0127814567895405,0.0111043398736764,0.113201864631712,0.059028970213979,0.0213171722385478,-0.102801956621747,-0.154912629119377,0.0957549178131749,-0.0455043816843277,-0.0174488963394368,-0.0522792579647098,0.0820713790480341,0.0982242220775513,-0.002809952740435,-0.146200311570855,0.082251061107375,-0.0717100984290914,-0.0685314671908264,-0.0255426104306399,-0.0460458760551471
moderate,0.0931067934551646,-0.0019265477269254,0.107102272882421,0.0283009820569033,-0.209381122029233,0.14780812757045,0.32028878855147,0.0768798209078277,0.169978105917973,-0.293954142440956,-0.0108543803312984,0.100510430122909,0.0957110574945386,-0.0648459122592353,0.10109655035364,0.083352926367189,-0.548811605507921,0.0505075062374746,0.290031184428192,0.358503703495407,0.100226077427793,0.145737294845609,0.428936430453083,0.255873599167173,0.158185474926664,0.187058181719294,0.109747376630377,0.152884171319891,0.0829626546103054,0.138220829722837,0.294125553228763,0.0956317998356526,-0.0916055772030478,-0.0107063727409358,0.278298033582229,0.108749429845831,0.053191185415897,-0.0860394965755168
moderate,0.0382109736499496,-0.110461036610793,-0.0540086990315175,0.122605177948854,0.189474035674503,-0.116101570924259,-0.0509079211993577,-0.328852850202643,-0.167582709552017,0.304482746671752,-0.147150837728212,-0.0875073625809661,0.0760649701118497,0.271561085683226,-0.119202465113121,0.0731386298707165,0.226306056498988,0.200442143295313,-0.0190111498036957,0.050198879177656,0.185681490896499,0.0430208836229842,-0.235526302139288,-0.20020757392097,0.0210680744380504,-0.326416327011912,0.218150593259989,-0.053946937825045,0.148475192627571,-0.232133478488704,-0.100119972178359,0.314030161236767,0.181287987579178,0.221414153951334,0.0300243468943456,0.204797542712101,0.100633964840747,0.305055655562422
moderate,0.114765782054228,0.193564671787903,-0.0110283273339655,-0.123711251016751,-0.327472159169239,0.0664748461482428,0.487727354810229,0.14271256435526,0.237243253064665,-0.085148489420241,0.184670122828225,-0.0043609564557691,-0.134495754795593,-0.272787479031018,0.284151927133302,-0.154265985789486,-0.480542893354086,0.152383302184359,0.256262847553019,0.140528969017601,0.0527282110378157,0.198072990704749,0.414488357356157,0.246413909874633,0.181228329538571,0.277317986620727,-0.0040975249715743,0.150099842296011,0.154649043823119,0.320547143678461,0.270252962395902,-0.060800093023282,-0.098362355285989,-0.001270590326044,0.199190276850676,0.164162151253298,0.139557434333522,0.220355237725079
moderate,0.0407462258991184,0.0792011151015668,0.09276985051112,-0.060064308499966,-0.21347866104491,0.0121765625404935,0.241773405497002,0.184607003069845,0.0363625760542134,-0.0453229251584544,0.217669868290693,0.16257029902801,0.279385432513647,0.242016473794841,0.342155005942339,0.105031807327742,0.0771962139607003,-0.0286778246034212,0.188632301294804,0.206617465571985,0.230174735474998,0.0944024036826741,-0.0428065946348972,0.111099782838244,-0.0099087598176695,0.0942461105004886,0.377916688109369,0.363995442306055,0.107831220633975,0.269620005518003,0.123897170947278,0.0035522371671851,0.0241138422735701,0.0014096475683934,0.0314694157066137,0.372918269311468,0.0721964176934597,0.016278131902868
moderate,0.124185082992902,0.152002897328029,0.0273901533348554,-0.0300497304283727,0.0364684632936949,0.060151774212056,0.325724402832418,0.0243962128348032,0.185028945638135,-0.190997760146722,0.207231270739388,-0.100854531392908,-0.135383230972072,0.0410581755830996,0.169124569686925,-0.203889175885576,-0.106597972574739,0.252228401918593,0.0457503864555686,0.0867147631527101,0.194219615881175,0.118849235602613,0.246154426586468,0.109271488751964,0.02850256091577,0.24399901982709,-0.191904580940792,0.112008088247273,0.119130036018056,0.119169866697451,0.155764373212582,0.026785615792764,0.049185906899518,0.0267761458199199,-0.0836639413735963,0.0924190656654317,0.293840490281273,0.286918798199678
moderate,-0.0191158390313143,-0.305334498560315,-0.0915084967705942,0.467994176189221,0.596905719293947,-0.0943078720183415,-0.404025694884649,-0.0383328397293255,-0.404970527283498,0.374127632612011,-0.0682752014425424,0.184526189889192,-0.0016358042578408,0.321170444179675,-0.0718527775793851,-0.175032146994029,0.541959839985189,-0.0338335320998451,-0.0072370276481046,-0.215812070417388,-0.0597176103629138,-0.209226022486496,-0.49401752536839,-0.549834733600716,0.164752713265416,-0.737818774700922,0.120044962462622,-0.0125750855620853,-0.135572438851724,-0.467727032569523,-0.340981396626867,0.44125540165914,0.41676212392946,-0.164340933359287,0.421305130824635,0.0506687833308075,0.194850685534824,0.127835389022699
moderate,0.0489480823602672,-0.0389039250297669,0.0939909945488921,-0.349901056721959,-0.480239272311475,0.177863044643729,0.0283865012617757,0.0993325969955283,0.372488784889993,-0.192328448093247,0.100371222594802,0.0034515141996636,0.123561959748619,0.0125252848014265,0.0468002628798278,-0.0910966421291053,-0.235090309798119,0.275553641226554,0.0203802798538962,0.306173017149249,0.249805094478413,0.167496185841193,0.275870476972256,-0.0165122234180585,-0.219382236517853,0.297933907239415,0.0555756157326564,0.118673527292367,0.162985527997932,0.306469111390038,0.195139578021683,-0.128713252665803,0.0144178728715456,0.043587815700713,0.069040116278977,0.0356578686082313,0.187677241994363,0.211443448449859
moderate,0.152958661692452,-0.0821198700745188,-0.049545989410231,-0.146458251583271,-0.0132195845224343,-0.0292007647081536,0.15405618852419,0.0293289455431418,0.225422553286556,-0.0491853618193286,0.028714846528751,-0.0362167424394075,0.206167442759282,0.427994657522778,0.0937360796001466,-0.0727808826834354,-0.0255763467039503,0.16429317857584,0.0937359442232411,0.244033086155691,0.124790324727499,0.0962088181862662,0.10504774730811,0.300573808456387,-0.0518814642899744,0.255129959001265,-0.0689285433378125,0.132045687831182,0.0814515157580479,0.627114007200249,0.151997069938968,-0.0523106407836595,-0.0772895308178205,0.035060625302678,0.0365521341705325,0.0909724344821465,0.144437692053265,0.277481703276528
moderate,-0.312472097332315,-0.102768149072419,-0.196291991260475,-0.0752661280022238,-0.281282108064571,-0.135243815551046,0.330077197509195,0.0380590391297451,-0.0379510371333306,0.257999196343157,-0.102667358692291,0.0300660076342728,-0.0401886729648829,-0.482310681186293,-0.107994148032188,-0.128627332376804,-0.159971371908461,0.160339441345795,0.289418438113477,0.178900377698802,0.0287014295518795,0.0240676219126238,0.0738358988249951,0.267196848591646,0.288777683844334,-0.21148074726346,-0.0839725252228298,0.0680564266270063,0.0395119259111343,0.0389906969614656,0.0793197957556608,0.105452514110113,0.0136654186490915,-0.224783490820974,0.210488964603644,-0.0323462463244344,0.131925739508905,-0.114504213690874
moderate,-0.0892154760468609,-0.274349050700261,-0.0536062741048433,0.0290401605028287,-0.290577017826764,0.167139405666185,0.0502701547359411,0.117960715627185,-0.0615910667474751,-0.22359852252429,-0.159633968516719,-0.241390162057254,0.263550798207051,0.115666064177518,0.126641987650546,0.124372178637162,0.0133136873346949,0.183942150803,-0.0951139131417322,0.0273771449971855,0.080622151381093,-0.0138055054543224,0.123744559436751,-0.131353380699298,-0.155504989009854,-0.083127678993996,-0.163760671635282,-0.244236050264191,-0.0099727221917098,-0.209033259960089,0.0825969924407455,0.112345426133767,0.154609629532415,-0.0668864700890484,-0.0637960338208328,0.0974177399944725,-0.104729315170491,0.0060726579810447
moderate,0.2108441520333,0.0138538528416442,0.269720114977052,0.142305020001751,-0.213363174122737,0.0265013698284646,0.273140023702877,0.261612484668398,0.0726376882681568,0.136716146336888,0.0185976205264859,0.544039340221751,-0.117601448183511,0.0141841091782357,-0.222365740997304,-0.0704012477230295,0.133407203208352,0.0138233888004294,0.219713227245938,-0.0976719255163722,0.0676169544702574,-0.121461323077962,-0.0431516056157452,0.244123280532967,-0.179948073626318,0.0911681779107639,0.290800270472313,0.256848492108013,0.0913565828062577,0.0474763906796244,0.228040962781026,-0.147949070354486,-0.165273224056843,-0.163493200867885,-0.0708735982678668,0.0957733165072111,0.188283409576941,0.281470961186212
moderate,0.0334984471718846,0.277896205495614,0.139090493618622,-0.192010258047628,-0.357873595345463,0.142029945960525,-0.0597063120438263,0.0336781735700922,0.18230060637859,-0.217525672937558,-0.0674408141662948,-0.0046509616375737,0.0025577295530456,-0.141054638935778,-0.0486998922409255,0.184468317119811,-0.104667041411232,0.0856707182633822,0.116088834694151,-0.0429776001590517,0.0557221715308251,-0.06923062875532,0.118296739466514,0.379884220125603,0.0297029662304973,-0.0228873958027395,0.0345526666118281,0.110810165388564,0.0704607673775262,0.0997560583514009,0.106198392187542,-0.179962714163039,-0.407569030658462,-0.165151241082197,-0.0136336935135403,0.0107978416366741,-0.0506821737361787,0.132891369876432
moderate,0.086728869692076,0.146952581803788,0.0441160331398701,0.303917567055569,0.225746760515526,0.0817004161126781,0.0997195401640173,-0.0796681249658518,-0.101962978052712,-0.210424360866764,0.0065440568572052,0.00274979375029,-0.0913383586141353,-0.292379424889861,0.0188469318563462,0.0531279309318185,-0.194943330905191,0.0586225431305777,0.185487212430131,0.104802165646567,0.0442317114990462,0.175156841284933,-0.0316025471908621,0.317922350672206,0.628303052542249,0.0168717955397418,-0.140893547954619,-0.0857905075541088,-0.0063766547677951,-0.109038471286086,0.041007349561399,0.130732766826369,0.115976187317317,0.0507533627944703,0.0532677561746532,0.130572720525529,0.0383939712141167,0.0217849026351496
moderate,-0.0631274976578756,0.157758403327253,0.0210937246505928,0.032343888273664,-0.102613366626612,0.317762028081337,0.232492493405332,0.087548399719963,0.209280811651594,-0.0691489124527025,0.0691259145567022,-0.0511278812391368,-0.0104897996350251,0.066663181709672,0.105684742285305,0.0209736940446068,-0.155288054268887,0.0407504265451904,0.239938043114235,-0.126124338883909,-0.0293328070544682,0.300101254295343,0.0777478626249209,0.340529521707543,0.463038261517802,0.0040248645711457,0.0995447986546513,0.0641974622327367,0.0973245535053168,-0.145415413348044,0.150833847157706,0.113136134881392,0.202135636394577,-0.296356449515251,0.177041075229882,0.16956970288253,0.0870792434450609,-0.0702978352453592
moderate,-0.0081700273877041,-0.107652902855748,-0.0545414836961091,0.124452913382374,-0.0728361662538872,-0.163374174886656,0.21165479800512,0.100562781158714,-0.0460203163046436,-0.115969889473814,0.0819720304225516,-0.0240400210278412,-0.225211242709886,-0.107016823650541,0.0110471528160045,-0.162714205915019,-0.36194789418333,0.0790689921568965,0.116430309977246,0.0725776721928312,0.0443320462440933,0.161331953796083,0.0249611080269258,-0.142814972153242,0.548790125147237,-0.0248332190659053,0.0273063056020399,0.0471365471794656,-0.180569287525888,0.411712717962058,0.0882859973778818,0.0721612953742759,0.0442837192101702,-0.0607603125450881,0.382558071236191,0.0801658241592485,-0.0120272128569736,0.0471523846342147
moderate,0.100925456009371,0.124449685593953,-0.179088376630029,0.100480519570786,-0.155528633963534,0.0770820198410527,-0.114029550810808,0.199712965978589,-0.116384623505746,0.0205564337517014,0.123306996586031,0.132997180656303,-0.324918008184342,-0.0616655796841981,0.0267437466570481,0.185732933023232,-0.269625148444343,0.10207704550294,0.0712508859645813,-0.183619254629665,0.142754148219246,0.057275355247991,-0.162968149128446,0.0997129293777866,0.695800075995271,0.0598313743482148,0.17965816038109,0.150986602425583,0.128175807334672,-0.101613187308635,-0.0370341561241453,0.222129138863178,0.34820673148285,-0.032500308161724,0.0370493524516457,0.203009528490433,0.180240794535657,0.3063054051577
moderate,-0.0102955302339862,0.0236674881432022,-0.132381620735283,0.186915031775598,-0.43829600960985,-0.0325027155615256,0.0923650665770419,0.137698802119456,0.155471946128943,-0.43338265587994,0.0989188677730076,0.100497559539702,-0.0170252726187502,-0.0030115625001421,0.0110168837044558,-0.0358886813651153,-0.317708704598037,0.206222231764178,0.0902838142463086,-0.0596273714311028,0.305521085163493,0.362058632736789,0.175449422755951,0.0800867063170076,0.492688073273592,0.501465292520296,-0.162957637821311,0.0928127635815741,0.0757585341344487,-0.0019362492505801,0.290342883829252,0.0071036292015982,0.109304764818851,-0.0622551124631216,0.299500163647851,0.110302494327316,0.148849349008824,0.134140370904608
moderate,-0.0253783626085725,0.283602782277106,0.152760892347162,-0.0768028980281677,-0.173140171030061,-0.171382951491635,0.283491001841021,0.104861558880939,0.166564024780874,-0.297821930631094,-0.0178368251990176,-0.278247583571849,0.279656424190664,-0.14738293653089,-0.0655422345132383,-0.0941660211346841,-0.268411856481516,0.0123763661889783,-0.226907566934659,-0.027535737505009,-0.0146426980085709,0.0566322357696018,0.173854979635075,0.434137509394541,-0.104452271328749,0.183161185999822,-0.164857429543513,0.0156460560570286,0.0126356855347272,0.187063963737053,0.11140551942462,-0.363983954876602,-0.104089958526619,-0.106162900771343,-0.426885045447463,-0.0802606230925287,0.0400766008414325,-0.125247541057554
moderate,-0.074922542624287,-0.0564978049033118,-0.0955386230858028,-0.035288951313146,0.259010488380049,-0.361708240232292,0.0619981225304234,-0.10678956157006,-0.0455509706886624,0.0354744750998196,-0.0990604969292399,0.146851077091115,0.169540142851101,-0.0369625445855817,-0.0760816343514052,-0.0416186650253846,0.10925365640914,-0.0551143366932203,0.0541210348766317,0.0653541524155937,0.000833494886048,-0.0647995028789561,0.0313357285714755,0.260536898635092,-0.206668288182487,0.177566266185763,-0.224103135578804,0.151846698301334,-0.128560923569754,0.0590545920913666,-0.177282540915655,-0.0051101692721996,-0.193312907662797,-0.190974055488591,0.0157412113639107,-0.0218181045851022,-0.0684519053411153,-0.0008921696282896
moderate,-0.0936895478627027,0.180241690222064,-0.262879303171987,0.585888699568818,0.373099292267403,-0.243300365999861,-0.178438355885149,-0.0501392833680903,-0.17243354409757,0.0922847036022871,-0.171239634330188,0.0596683110539567,0.118257832733698,-0.247057810735182,-0.0414307799252049,-0.125345003678387,0.157742481518173,-0.128477984570409,0.297104554284118,0.139062609750768,-0.024197087014558,-0.0045056996504132,-0.0354729912511081,0.113086723510722,-0.200830115171695,-0.0347522236660611,-0.11403729552878,-0.0030937429251828,-0.248659527615809,0.0624333958398992,-0.0208997073124587,0.18984748020974,0.0166434604193163,-0.0307011561113876,-0.173137641903917,-0.178671187807184,-0.16704044727547,-0.188375599755851
moderate,-0.296547215001055,-0.0772634086593753,0.306555194501861,-0.180239651643377,-0.533340012023337,0.0383535372653378,0.248269026824172,0.0070336200772543,0.098780172105676,-0.165975737916087,-0.115695256594305,0.0655932629114053,0.282552752496498,-0.107404173757942,-0.0816060574457537,-0.394624136950365,-0.40901640583843,0.0202168672728399,-0.129004199768367,0.15780528298747,-0.130157197953192,-0.0051378738201928,0.302463421647395,0.365390790359075,-0.270195203886549,0.162278652283993,-0.100892014944936,-0.0784168960093861,-0.14707460859953,0.578414993708745,0.332492370835361,-0.376179468080645,-0.0544955154781211,-0.055585356858281,-0.153224202583103,0.0649220018689163,-0.148118558921567,-0.195563845707204
moderate,0.126511206295427,0.283475538603316,-0.281828531661505,0.0862007325524037,-0.180647254829643,-0.0540696144927942,-0.0376337258129517,0.216028351371598,0.200074427649009,-0.140534321308365,0.0286309279753747,-0.249002806993721,-0.219212184883481,-0.183630380552532,0.100525247118888,0.104661515724448,-0.289232114476161,0.18269883730155,0.139883676150011,-0.0063056508544233,0.0964823396553485,0.0847275948746593,0.0502777197913665,-0.188893316952034,0.141493519111726,-0.0198224197780117,-0.173143446771127,0.167762644097783,0.26489713832688,-0.362227932945136,0.164545054067821,0.03541829139804,0.165069194629147,0.0281154662528133,0.303394500825292,0.119548997453256,0.0841616015478518,-0.0402397666742037
moderate,0.101259591745883,0.235835325268522,0.222778580717692,-0.301775910409621,-0.392807880018275,-0.0725670048719812,0.42702113021663,-0.0608679192348384,0.189604078073655,-0.0112138526386314,0.28032771619588,0.0506717044022285,0.162866258377482,0.0076726054864257,0.0408313456070192,-0.144447050403197,-0.162245457645933,0.0813132770952383,0.0758790209501196,0.268441277854727,0.157158145508884,0.0645843598167615,0.319540362157217,-0.0674831217026618,-0.276150678930541,-0.0208095812210918,0.0867276582300783,0.147810562452124,0.160015224402145,0.408830096855717,0.0720642760410004,0.0925381789460347,-0.164339005191978,0.0131439571166962,0.079563154275685,0.0925602189034578,0.0422870506491155,0.269904964636512
moderate,0.117084118387468,0.0758567236835486,-0.121997638754472,-0.44590508061918,-0.542731678150444,0.183573582659414,0.36190097355986,0.0751681026725175,0.239421204013648,-0.366645321489759,0.0704035545944767,-0.210490200145223,0.0383321551600394,0.0149301489578026,0.132292217054777,-0.17736095197471,-0.414047108816854,0.0523892961620398,-0.0171765427136253,-0.220375986976742,0.311585820923763,0.137344980246673,0.151204627458879,0.402077853630553,0.188822172151053,0.201386625027526,-0.0481082168651254,-0.236066149557856,-0.0517279292728606,0.450282762170131,0.188350626288969,-0.232905509108049,0.047676244784261,-0.0337210925219655,0.160248975940851,-0.0293264365820074,0.0907155308710087,-0.38409523759003
moderate,0.117219903608858,0.0892247377404185,0.236915869881706,-0.0083123078818617,-0.0321760657897228,0.023074433048093,0.755605766813961,0.456606555935473,0.316746717000417,0.0733244768388413,0.350931773136125,0.313008974931419,0.119947501874225,-0.234285408297836,0.200872420420492,-0.0744628809438605,-0.0779176991902036,0.467636435192468,-0.0111852686435208,0.212679034999432,0.479318259071833,0.586173051809608,0.260981144187962,0.167979668763865,0.200670649085895,0.0828913884983628,-0.349538114269601,0.274840629024391,0.0898539801286037,0.288539323239887,0.378902021927465,0.187311875229328,0.145616495154279,0.110720467661793,0.308231113166905,0.215403180133912,0.378203424764872,0.356609149621693
moderate,-0.0772905511988593,-0.031748414825869,0.307294874657471,0.0649373446543968,-0.0723483266420052,-0.112117397737558,0.105534979136965,-0.247249071804264,-0.0307639544987456,-0.068907474847726,-0.0212315956179633,-0.197644359005232,0.0176149622718505,0.0614059107849432,0.0335073057835173,-0.165480529350618,0.303057749892153,0.0518338544739369,-0.27566348038223,-0.099903148298247,-0.0412919603644617,0.0768052670167276,-0.11512628269924,0.0742787012342607,-0.275365695666002,0.0121830571636287,-0.184036085734948,0.0221218119501186,0.0502727429065076,0.209072625160074,-0.246525505007081,0.0439813358033112,0.0597177235614825,0.065537577890181,-0.430666618785542,0.044573804051443,-0.147455305272412,-0.0260288258325793
moderate,0.0258982212141848,0.0977390099057622,0.261977827797337,-0.0863961666521661,-0.157176089061527,-0.0240642115114068,0.200576178328924,0.0228007541566318,-0.0308365010944296,-0.0487428081485129,0.0511789753278162,-0.156965993317687,0.430543750066029,0.122440985152939,-0.0447524806272897,-0.213047164966013,0.182626552530981,-0.0340548554186118,-0.0511207297851154,0.239987769292628,-0.0283284565610474,0.0902479076351523,0.181740401071483,0.249135003688386,-0.603847716958863,0.459510175117821,0.0974844690100547,-0.158926117212378,0.0111492121724352,0.416738701165328,-0.0073082784426032,-0.0442889364671826,-0.0975440898373283,-0.0017735360104026,0.0038811637252751,-0.114758006772734,0.0120208056807756,-0.243383275978512
moderate,0.183207132962395,0.0626642707599321,0.108009166329503,-0.313233260849089,-0.29267841247466,0.199380591444729,0.269819506496312,0.195996888256954,0.287336603701815,0.0162080698955867,0.0649003951793619,-0.005704160250007,0.293746265214319,0.152276534847236,0.326460889785356,0.0087759862538237,-0.148655737481969,0.196830645146724,0.148815616273469,0.23818055372958,0.306435946115182,0.227868710778393,0.418737079363773,0.341748128413022,-0.178461008703774,0.500038357394285,-0.0324220120603438,-0.0441138651418627,0.0401149239720349,0.570471098593758,0.398498523872532,-0.137071293962454,0.0353909606535382,-0.0083039608568667,0.0565660785614946,0.0608841533035118,0.129438094801543,9.41033331836539e-05
moderate,0.121817640066988,0.133935447134932,0.290349970114537,0.0867279958318633,0.212641651162224,0.181404274122774,0.172042525466615,0.067555208540942,0.111275880946381,0.0568612036663641,0.175296410305994,0.197313409174054,0.147553194191205,0.128074195895622,0.039992553229645,0.0025166631171269,-0.0956605464949657,0.0412705697180774,0.0283392263716396,0.120687790203546,0.158787021618473,0.0272495366135044,0.239993567933897,0.445408085706353,-0.116662387172254,0.155660188620076,0.0398764325188362,0.170151808815034,0.167119204893523,0.195635491925904,0.0359481843571889,0.0022720939867587,0.112207479002853,-0.0249571388526634,0.235138136538275,0.274444739178176,0.26137229283162,0.227493718146515
moderate,-0.0051156709794484,-0.0689060354750144,-0.425183162267979,0.0488718073264854,-0.0109351545684065,-0.0026280351940025,-0.155685758284445,-0.131199790309777,-0.167550772309026,-0.2969726651917,-0.196017792677892,-0.288716562559525,-0.0525398773482572,-0.088325757086673,0.0430509445100668,-0.180156377452425,-0.032599853826426,-0.160543213256865,-0.151242327104523,-0.0317917589617501,-0.256898987786505,-0.287800148174297,0.0358606700950575,0.383295539329635,0.0589263986104445,-0.146583133422817,-0.289914550447685,-0.0774345927648668,-0.175524898143136,-0.182117595273014,-0.120679706365057,0.0044406415884177,-0.214384559569785,0.037714714846804,-0.18051811298953,-0.0898441102314562,-0.0940504990156246,-0.2882057683289
moderate,0.175785053990139,-0.0298379053650201,0.0017229525540589,0.0849999099111476,0.0308657047759954,-0.221713272706312,0.430298533601931,0.169264355278231,0.138260534139038,-0.0909605138689912,0.14138092922391,0.160647103247903,-0.0110380786545988,-0.139352251549066,0.375590648995135,0.312403401612758,-0.0977440589479332,0.29358837960479,-0.0641589750770739,-0.106348370691069,0.304062489279838,0.303670081791587,0.0764070812249018,-0.139590985653657,0.0395395139144347,0.228887856177826,0.293457271973369,0.0096096159193612,0.280221873240539,0.01887444173045,0.176133826717493,0.173984272564847,0.29430162386214,-0.0003218317010916,0.0593568331469097,0.198543756753784,0.270698533598636,0.132774599424964
moderate,-0.0011025955097069,0.0164655349667034,0.327457816582877,0.102922622025103,-0.153715102455871,0.135545959623136,0.516871694557178,0.0279282545534315,0.102902401788745,-0.0703451893347418,0.096997134738219,0.030890708681477,0.368691973956846,-0.257954056214407,-0.050396313317621,0.187218580795072,-0.441457494514879,0.0700895154247427,-0.181945735130422,0.0880524599007973,0.128594588042242,0.227185540792603,0.266043508608266,0.147115198504571,0.0493399832798863,0.315635528906564,-0.0692577217406576,-0.0439415542004911,0.266204390773263,0.313509184405706,0.346872644512061,-0.0392483916126295,-0.0210450248511432,0.0994863816617233,0.124847425287038,0.128969874728311,0.160862209398536,-0.0742511350010289
moderate,0.128938951479952,0.0447716217187834,0.35920682525384,0.116400759235069,0.0189029143767143,-0.0389595730895823,0.29136273425646,0.226747283215069,0.281753352014316,-0.193558821526473,0.113992064568595,0.0528639378992504,0.435051101906286,0.188482220879746,0.047091720159441,0.0165498145759143,0.0550778004887045,0.439861494149048,0.137726033748196,0.49719886740787,0.421814086866355,0.361306155897973,0.260144848130398,-0.0497312777304438,-0.0951178191986665,0.380138392723407,-0.515168353677831,0.0509892957257045,0.164979237095616,0.344099004009244,0.333423425912708,0.0553550575279127,0.0956954712315796,0.0500347865488219,0.272170424867864,0.141488455737273,0.400947873523592,0.0491377958311058
moderate,0.0769419972300466,0.0353127440540082,0.0622444376003235,0.168320563403328,-0.192778763724063,0.0622062337592564,0.285739727370736,0.255909037504641,0.300902772634871,-0.0394059737594575,0.168743956789857,0.284100760721371,-0.276564948930759,0.0223419766185947,0.309434351393948,0.0198205189229414,0.0113666763953705,0.271782091866208,0.0445126822876245,0.36624026497259,0.100654763642714,0.198004691738257,0.315679279939142,0.0692078916502387,-0.202445925403871,0.0782641396613591,-0.0600293422060609,-0.127449307243269,0.205257073872812,0.01158792971056,0.0157359169953806,0.0856791796624038,0.065177565315943,0.224902011929514,0.324488633800694,0.054049812560239,-0.0593840509006536,-0.0975936461026196
moderate,-0.0632171606333388,-0.0907827155382983,0.105209590057832,-0.13122941151422,-0.209851678175969,0.375120215072564,0.595816462067589,0.0044862803975635,0.356802432884547,-0.189376437776752,-0.008733584339022,-0.0493637822876718,0.15839633743514,-0.206717592642204,0.0833882738976028,-0.407715730484188,-0.282428865048837,0.416971238360752,-0.154769430063612,0.502570512331578,0.593659998430753,0.47676636066687,0.163768127513079,-0.154422160784087,-0.126300893345228,0.430083600416616,-0.1941673771458,0.043443379646146,-0.0324157893928779,0.254374669271477,0.371128547624248,-0.0085556113200381,-0.0660158357182354,-0.375967559335626,0.268791902114182,0.0773287431329859,0.31346632201873,0.211258552302568
