group,B7,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD319,CD335,CD337,CD38,CD41,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD99,Ig,KLRG1
moderate,0.0029442124031349,-0.0390087340775091,-0.0142179883590751,-0.412425092429769,0.217159142775022,-0.0470567053564727,0.0067481420310321,-0.387675018612863,-0.191998596028639,-0.303449420911713,0.0592829543429904,-0.060224625124801,-0.0639566088084126,-0.0256613284870743,-0.0516187191859309,-0.046817804567034,0.46062421736163,0.671726562649166,-0.0235836056526951,-0.129962384127188,-0.0423167824263302,-0.139595582753047,0.182874596576995,-0.0272529862604797,0.450366846770181,-0.373534285546047,-0.103241688028252,0.056973921576342,0.0522388457244582,-0.220534148422485,-0.0820867569450595,-0.0032935755220806
moderate,-0.181234363203356,-0.0695909405364407,-0.25269420487422,-0.165584391126375,-0.0383368150166106,0.125080842286619,0.312815071494861,-0.657664621464886,-0.216235282142319,-0.293420659814095,0.260010685212761,-0.185594796733334,-0.340221762943327,0.114146472864475,-0.0401207007762244,-0.087741045370694,-0.383445603882466,-0.243466744415619,0.144975169982568,-0.262832333596128,-0.105733941953728,-0.22208581338664,-0.216977983252682,-0.2448427872741,-0.335013369204857,0.0123037368232022,-0.0047002257890204,-0.701707494876301,-0.467632200833206,0.0955319894274668,-0.0497041382340495,-0.110093770951636
moderate,-0.0580221558015095,0.108483091327025,0.225896082464883,0.0761097762894172,0.294822906123887,-0.0820463549997238,-0.0479863504407154,-0.137063968571134,0.199386894003116,-0.0100800871001914,0.253104279946333,-0.162622664209661,0.20139648880016,0.0168879403562747,0.24600029681722,-0.0245590988524166,0.469255525004554,0.113427637637871,0.304020073691672,0.170195047679813,-0.0476271935786309,0.131734107606798,0.302207840360215,0.201974110768909,0.12287124306269,-0.299852694036395,0.229874526188705,0.284321313981994,0.0250307434301982,-0.0354524074349574,0.083934665004448,-0.39078532039972
moderate,-0.361450742990278,-0.236537665494004,-0.223493827822214,0.0980193778119063,0.0355123669443838,0.0754787890979001,0.0621296364383322,-0.430265854408767,-0.0028294606980451,-0.0862262771566095,-0.210249587573217,-0.105629750260044,-0.173545216355526,-0.297767249804479,-0.260357841260748,-0.128300900237906,-0.127259115188471,0.10224032716957,0.0498786809832629,-0.456348215433465,-0.454828539346695,-0.285913589306107,-0.246969994871447,-0.401688949053678,-0.166449725546286,0.0459453329809791,-0.245519837008732,-0.0019100555722638,-0.2270441914742,-0.103593669000134,-0.164769616729551,-0.216768523071181
moderate,0.0053916856690465,-0.303981563580156,-0.0710543254388825,0.0285960504642999,-0.25468856252633,-0.231987443768143,-0.113965190449023,0.0415201865621953,0.0187573076272781,-0.083301028317644,0.0258804973187507,-0.0074103233633999,-0.0270822077776361,-0.167197131463456,-0.244063258026811,-0.127970310998873,0.0083113056520946,-0.0657011491738862,-0.0171838085659116,-0.162786088445461,-0.169594104566446,0.0893393597713427,-0.16092743572803,-0.0244265022805507,0.125816134745276,-0.272153223296579,0.0505680084633337,0.344704365043633,0.171527181226893,-0.0031812226397721,-0.155852958987447,0.0321284184080603
moderate,0.200107055890393,0.0942214767824996,0.0461629739280785,0.165247170176691,-0.0271409985421384,0.0356265013864915,-0.270622177565557,-0.0740096743843756,-0.0682412277284754,0.0163779245433356,-0.22851826773223,-0.0776018939434731,0.182391842293649,-0.0690423108804592,0.170059198049983,-0.0855868734556582,0.281160206527537,0.152528990697879,0.0491840034627983,0.187181351662711,-0.0360314437772341,0.0222651863599787,-0.0203464906202423,0.144568766738975,0.0788415177075459,0.0469395266012487,-0.058202842371376,-0.0736478940708598,0.0635787971073051,0.008891645152887,-0.207337650850437,-0.0315132029192681
moderate,-0.0362126782223896,-0.108665624317156,-0.0733667300296471,-0.0686811668797195,0.0171403235736345,-0.202501165384781,-0.310452833442338,-0.139023327363855,-0.0320498818776245,0.0443515807608848,-0.364844647332293,-0.122463405352793,-0.173326457989102,-0.147672992567792,-0.163014807337408,0.0153111188777292,0.235627285709765,0.0191348070942738,0.0796134709458429,0.0688865443924064,-0.138600501003183,-0.0271358893779398,0.100038479893863,0.0400154017259323,-0.245127997295394,-0.200271067900985,-0.0899602864166909,-0.0994146796479292,0.353671279469081,-0.174246074307039,0.119163580898232,-0.335143537976136
moderate,-0.176795506281114,0.0640786396626365,0.0498770410703243,-0.246093638603163,0.212583175314483,-0.0190141946319624,0.0271681230448004,-0.0805686838193176,0.0811383848010872,-0.0018918371497378,-0.119069449395508,0.219928861550886,0.0112732727924029,-0.115068882607115,-0.164661657817203,-0.263651423348063,-0.124686458902995,0.361895237766745,0.225372810233724,-0.0994418375624731,-0.201430281422743,-0.157517346922879,0.0252934717799963,-0.0878342881369011,0.361283991145223,0.117979771233663,-0.053931021675855,-0.145725332487529,-0.0757844478994928,0.0916629298940755,0.218290756080897,-0.24054849848637
moderate,-0.123003867173369,-0.0519788910295818,-0.170514331171947,-0.112938686044888,0.281729859275323,-0.412713501430728,-0.288297666057481,0.151763656103717,0.103009710047067,-0.133431977353728,-0.158004218935173,-0.175392906384122,-0.142679770145538,-0.215310755407178,-0.172555685836767,-0.119300385847877,0.307209134275345,-0.125889152422992,0.0975607914406375,0.0578686221650379,-0.207303570409905,-0.006761547736908,-0.0650047806287304,0.004270297614805,-0.214803479447328,-0.451598209786411,-0.0107360035296484,0.147720074818099,0.357558128318019,-0.129194552072774,-0.144091674908508,-0.326220575791237
moderate,0.381844601744762,0.0771876289329699,0.205915494281349,0.206695178350854,-0.0572759309906253,0.0823960733681974,-0.0750649665200562,0.130546960466775,0.182076720341497,0.27150545997055,0.0690247692056264,-0.0747846377152704,0.153842797836082,-0.0374777748904706,0.265275816594526,0.0641915542463126,-0.390670469995579,-0.373067154418477,-0.0686546963034612,-0.125932855833718,-0.0751095370598298,0.0783561492238327,-0.0983829815696983,-0.0450039964399393,0.0333131792626301,0.360494351644943,0.0766507397434175,0.114623130190346,-0.168990302745864,0.0409303553184587,-0.026741521034431,0.176206927503317
moderate,-0.279757948432468,-0.0935703045488838,-0.31829222229411,0.0130351573369934,-0.133711106207276,-0.0398807480734976,-0.115504454443951,-0.124233352397938,-0.124276862333901,-0.147127981557965,-0.220720004421319,-0.0844093740102882,-0.269180877068683,-0.224756137126278,-0.226929213940129,-0.0003277813167249,-0.326107926517312,-0.420876847152152,-0.20010744986854,-0.103867869542907,-0.333779575384285,-0.118246336809546,-0.229594248701727,-0.186694889372412,-0.263361661200309,0.0744790789473997,-0.153975062095389,-0.266099763224876,-0.35817783166072,-0.157975508897899,-0.128201357582359,-0.169679367799714
moderate,-0.246298799647958,-0.0672250214559824,-0.37685250232008,-0.097828474716839,-0.165511554794734,-0.195651949360947,-0.151357240526305,0.0770729248487882,-0.070322407956026,-0.244304349870841,-0.199820071797213,-0.168123789102808,-0.153151310265859,-0.316923168059774,0.0182532064038623,-0.119058957363677,0.0231835061439261,-0.180658632096197,-0.0115293803119642,-0.239386192859052,-0.297317572960649,-0.138940945249578,-0.0666254571328772,-0.0685137910930059,-0.340024328057484,-0.124311590914336,-0.0125701375554428,0.0575977142162698,-0.20531642945646,-0.142303942340205,-0.159745082025746,-0.164456191756297
moderate,-0.178488712814438,-0.12405150069612,-0.0261749660497054,-0.0789072174552772,-0.573502625525034,0.205734756834454,-0.193957466767357,-0.0535907486004322,-0.0142450368511128,-0.122429913881397,-0.225557291242592,-0.0983912936803324,-0.1356956760879,-0.116484851038332,-0.0341119349887425,-0.260933928526114,-0.149197737266452,0.079082782415863,-0.330173304566795,-0.122112964059037,-0.170150872170735,-0.111264257439138,-0.21993320998322,-0.0788944846961213,0.0580349688904764,-0.0867733446765753,-0.211002399154876,0.0384682225410949,0.161842346448002,-0.16103786750912,-0.231390290712222,-0.0656614219054669
moderate,-0.201171502914786,-0.0814600922482727,-0.278953355527044,-0.336232206286013,0.0665209102075893,-0.347352748133343,-0.0357871878652282,-0.0224763678583967,-0.316626111122525,0.0019702126056288,0.007856877772063,-0.104677973936083,-0.0978354786123785,-0.192000232248026,-0.120162026159907,-0.0101027795938419,-0.152156396640257,0.0132053882165172,-0.0380754820428988,0.0989011153492913,0.132045064257972,-0.0412034403271542,-0.0854717153851143,-0.0436992809918372,-0.226213103766522,0.0655545662868335,-0.158580000881569,0.310199775634876,0.178397925950697,-0.122012623112317,0.0423989360656745,-0.0817872451326607
severe,-0.16137407014439,-0.117107217054448,-0.191635838735124,0.194631679929295,-0.229342624608289,0.22481995859652,0.124746423963785,-0.0368032108913636,-0.150519382905103,0.0975043839085225,-0.0370681352862943,0.0079638630745025,-0.122951765621475,-0.0488312200377247,-0.0906620063857723,-0.0424121646334947,-0.291971243339035,-0.131882631342041,0.0503091862678611,0.0913228700530676,-0.0613242643127136,-0.15257664856293,-0.164076070928391,-0.0899672728659863,-0.117508141467832,0.309476857541451,-0.0606108996089246,-0.487969721009617,-0.143646095084758,0.0626929752679223,0.0088566412039844,0.345113663939333
severe,0.085754487321488,0.156517976765037,0.157800778789173,0.0963009027926437,-0.170862915464363,0.285586460912098,-0.199885157555862,0.242751383572298,0.307786151599086,0.149749334893769,-0.174518581080454,-0.0465200628931015,0.0852822936068893,-0.0410920888113007,0.113258237864443,-0.0664814343156941,-0.0685199856944686,0.0225819155642511,-0.0810585544570408,0.204963278878165,-0.104768403174216,0.216916113777876,0.275361369104242,-0.0401517779237002,-0.0528949206274533,-0.0426567013380426,0.1431234174149,0.0543235422885965,-0.0470258359636481,0.0372049399632311,-0.053632539056834,-0.0889713792937898
severe,-0.0638404199375801,-0.197967779779251,-0.0948121957405642,0.190088992322879,0.0019291193408083,-0.33359914663303,-0.665990518102312,0.367522294102737,0.0900721165923948,-0.136192586576795,-0.328299010847421,-0.165729731559425,-0.128869469155314,-0.254860683971473,-0.143271612542242,-0.117463035646692,0.128391555561366,-0.247399853302028,-0.485592311306337,-0.0585620916916604,-0.283535137382342,-0.210554322764229,-0.162540079757338,0.195906480659756,0.523186397138638,-0.301106634084446,-0.224734552213458,0.146790050977137,0.395455570244524,-0.478190407611249,-0.167163441543806,-0.367429147253299
severe,-0.0084413958170504,0.157240378202723,-0.208360372403822,-0.0719917042149596,-0.222549390229949,0.744012394799501,-0.0841265378522156,-0.594294915225856,-0.0275696539876595,0.0868988182967566,-0.0723654886992961,0.28489478735628,0.190053967070134,-0.289334408628156,0.0319225715048183,0.0635913907756644,-0.176776055153327,-0.337669099633415,0.0767431434240752,0.175856715976918,-0.171361713537898,-0.303616049807441,0.193941463778473,-0.310819326995957,-0.39641067780425,0.215528346861002,0.0650211010170379,-0.393143446133522,-0.368782498619533,-0.0013477529586929,-0.380565130909465,0.0518116310730083
severe,-0.0608619067750956,-0.183808807193187,0.127291176043758,0.357298802963302,-0.0756492889479829,0.0415623405140885,-0.0480671732131321,0.11088571708204,0.468115380366704,0.0198237313588292,-0.105223825291311,0.161668369398663,0.0698809150696998,-8.35493918948319e-05,0.433870904605873,0.10460525435104,0.0587171957596179,-0.127674113768773,-0.109288135918285,-0.239886583372189,0.163931772669186,0.0725672082873076,0.224644777519927,0.228532037255241,0.216882170555503,-0.10389683161712,-0.0518693268857716,0.390313970639008,0.313177063429841,0.0379474215194344,0.231281929477747,-0.0555296210274874
severe,-0.208974941246377,-0.261143889644345,-0.386588269617619,-0.435880796487119,0.04857189224543,-0.275091448125437,-0.24757522687912,-0.288310419746056,-0.253278419799463,-0.370690834216638,-0.257553704389143,-0.275649445698933,-0.339610631990289,-0.127812644356784,-0.175096455122878,0.0331623864946424,-0.111211353045943,-0.0720175311088906,-0.0273078022916494,0.0709077690235139,-0.11271993582788,-0.318849487201694,-0.0290947826383048,-0.199164984713707,-0.0074979634891129,-0.128339066750476,-0.189115555952029,-0.235569565878079,-0.142277667222122,-0.246712503787186,-0.3421405593906,0.272564787480048
severe,-0.282852361674728,-0.113545709853774,0.285375804919681,0.352206273070763,0.134970910697343,-0.0764914804613385,0.492176213562163,0.159178794058676,0.0940009159020721,0.135153268064072,0.286155456168401,0.128303745825111,0.107255783777419,0.166470179185206,-0.08531523766359,0.0888075485886026,0.0845987669415591,0.0372867628595572,0.253971905895007,-0.100939877920191,-0.0280413537868659,0.356082228083052,-0.0590596306771197,0.0037646711056858,0.159533684345695,0.248992804253275,0.0716527529870271,0.337505933335213,-0.333144503195894,0.41749759702586,0.158635312946003,0.157412692589671
severe,0.0432322302433876,0.0121533341772425,-0.0057556714051536,0.160383683813708,0.0751010610757639,-0.304899200275251,-0.494462824282226,0.469663892431976,0.190760774082612,0.0589158731461238,-0.48292089680653,-0.03080100048192,-0.0468059038245929,-0.17146779249342,-0.0133342120569996,-0.158569772735008,0.294143572073137,0.171257754682122,-0.37376025644251,0.173257797878165,-0.0379903182148457,-0.168372495998184,0.202872239290269,0.498296820829824,0.406254874376814,-0.384664759210325,-0.3373419444911,0.565604808027407,0.598514402487155,-0.366219130407441,-0.38105466856525,-0.080353602267529
severe,-0.0809409605001686,-0.137501396280359,-0.132439829478604,-0.0002309838853417,-0.375465580296542,0.0568578809251332,-0.249695694922812,-0.0536294422614676,-0.0347098459069207,-0.0553238431294036,-0.163670748382951,-0.0861025366224914,-0.113817219307495,-0.157503093421974,-0.0974442971286923,-0.135798254922409,-0.227812552697253,-0.231353524605464,-0.119859243779146,0.0005725337092625,-0.0977404064230303,0.0263730258152519,-0.248255333671746,-0.0753124442788747,-0.103146598211647,0.0426401627014762,-0.0556326391818956,-0.149633147798699,-0.331553503627529,-0.0400503581028934,-0.0773257358361199,-0.202415564851349
severe,0.0710531907910851,-0.200074669945589,-0.215983210092285,-0.322607597506815,0.260114538077609,-0.155473746627344,-0.436801326170566,0.123595034981883,-0.24335349443748,-0.157544974147237,0.103220734853838,0.292197991797777,0.0039407392490156,-0.0691925869296084,-0.181280922031177,-0.180203101700547,-0.0842399005672961,0.181869053298021,0.0825334114946652,-0.181785393983522,-0.275381302182838,-0.0156445268323087,-0.193196324342479,-0.01431796929092,0.0056474446317705,0.0666973632398505,0.0007346537318562,-0.141794756744768,0.414518269373675,0.185282054284573,0.137784517747257,0.0805515347246691
severe,0.0317463145807872,-0.0968466715252889,-0.127842172609719,-0.147382918446415,0.125870381236605,0.265494707199025,-0.27248155948178,0.321564482421588,-0.0411370183788659,-0.203649181536767,0.168592747164395,-0.0264332493984519,-0.0247638861116975,0.122940656572493,-0.0318207828022715,-0.119175696836972,-0.001322633057655,-0.181829882183215,-0.270997686712461,-0.181263532933402,-0.0026376576422345,-0.17602955303309,0.039575606827124,0.0817522137178372,-0.298565709861026,-0.247378618761831,-0.138405509448851,0.242229552815882,0.0183027223343028,-0.112333321251494,-0.0946141073115677,0.287906814750992
severe,0.177495354047878,0.129303582045697,0.0805277676557229,-0.518258500016508,-0.200691809304816,-0.0126107634375273,-0.492567694278031,-0.245966285170529,0.263369001395038,0.0521465211707962,-0.258312079694025,0.0370638466895235,-0.0925726882645833,-0.559665306097578,0.446136187718073,0.300787558479344,-0.486209067723482,-0.054232614454664,0.0096675178577661,-0.151469830350745,-0.536177446150772,-0.266548402191932,0.0191285225229507,-0.227910834929911,-0.471732465218783,-0.0778479043155909,-0.0494829832684915,-0.179492995905356,-0.315740277938863,-0.233368071011799,-0.527975435009608,-0.320049614560962
severe,-0.113573639554122,-0.207025185298262,-0.170688734822179,-0.187627349588354,-0.0520902489240601,-0.280943588120831,-0.319062448008527,-0.397306916509931,-0.140480639513214,-0.321858239136188,-0.192695866428384,-0.160697808578224,-0.13957365856353,-0.212316855298823,-0.125549575492133,-0.108901983058139,-0.011653361145978,0.0163446256381398,-0.167512191538716,-0.0639995374588208,-0.127093556791891,-0.197436877234433,0.0460236277748247,-0.001882151021781,-0.20600306111061,-0.468997151780783,-0.237626321686292,0.121799152338009,-0.362649097987622,-0.361999868993795,-0.0194382857293066,-0.17219561469418
severe,-0.295320597355877,-0.208219698285272,-0.27430691897534,-0.313501903320098,-0.0024930955020428,-0.282999725690231,-0.302107006000426,-0.33243101329733,-0.134421435704414,-0.345857150180161,-0.152538425042661,-0.272548503481406,-0.230525494795415,-0.155795443486189,-0.123737523347459,-0.0226530254107862,-0.265835388983246,-0.159837688371443,-0.0133580632010275,-0.175009905850309,-0.166207246727656,-0.120418221159254,-0.227632670829862,-0.168662042401716,-0.281622359303748,-0.134828655853855,-0.251490641024955,-0.0884392847697134,-0.58732643492034,-0.23712480142451,-0.0469037481077206,-0.223125383470616
severe,-0.065379598537504,-0.126727339787895,-0.127415162292473,-0.187967468105515,-0.0391547844072368,-0.365167549030766,-0.432441716912479,-0.330159496724975,-0.0002389561423295,-0.168987244109999,-0.396662021293814,0.011426341264676,-0.0112340001387428,-0.208206636377105,0.0535155302910285,-0.139124049281759,0.0054539452890819,0.105358044579526,-0.170825888763283,0.0047265175422457,-0.21824272049732,-0.104939288025773,0.204670891243281,-0.0785443249767134,-0.1296597418708,-0.3469779601988,-0.0100643061089924,-0.14795720743761,-0.194552983839075,0.0003229869420089,0.0949093969671751,-0.0876680967436506
severe,-0.16848397198039,0.14090151884443,-0.0031168908266067,-0.0090114021278086,-0.150285611215234,0.502447348314411,0.130070518883787,-0.0616486138198975,0.0411788014684119,0.0442023189343136,-0.0927123852286486,0.0620823517379892,0.0001105041187693,0.0952377379013608,8.82473112415013e-05,-0.13412513141736,-0.195148002460649,-0.17078229873714,-0.106206801806819,-0.0302539479416419,0.0589697237928169,-0.108894293675267,-0.244941526579654,-0.0609902380636526,-0.256881432714197,0.150397670077676,0.0366529039026336,0.350405458965291,-0.24548762432459,0.0090976024770529,0.13321499824243,-0.333606013889414
severe,0.0657226586345912,-0.0468410461510132,-0.119936447899658,-0.162261493658704,-0.148782637601257,0.111518950040413,-0.25502150563585,-0.20520648420758,-0.0657699189367165,-0.0176840400527018,-0.220114412306206,0.0355148786103892,-0.0221317157034043,-0.156597507082925,-0.0419183406344351,-0.0534809374158181,-0.196023262086086,-0.142492632808664,-0.230217590973398,0.0426810318179115,-0.217457320271229,-0.0730479464965272,-0.117822283173736,-0.110690879831803,-0.137862649283654,0.0629639382022443,-0.0271907943752481,-0.212540568694078,-0.572663379016585,-0.155087776063205,-0.0205654819217882,-0.216139466149006
severe,0.0709919441021463,-0.0307864250060232,0.107953053316274,0.0096261507566399,0.232753166603185,0.0888429118917728,-0.251242131181277,-0.0947051374885671,0.0409918227978089,0.0546742120251395,-0.254546850253349,0.0009982549152995,-0.152910680022923,-0.071295487158108,-0.028272177736505,-0.0109875198813199,-0.0228872323289817,0.286412387192735,-0.100733321822006,-0.0420100195363372,-0.0491269017487966,0.0392368115424369,-0.0365184061044883,-0.0012991697639922,0.0392010305609022,-0.0520230274279802,0.0933752968227512,-0.113157106634512,0.13183473379963,-0.137864799222033,0.0857509802929095,-0.106810208099171
severe,-0.280034636566633,-0.078253102162478,-0.165551357116045,-0.0178937320544848,-0.176670259100061,-0.242894416183888,0.0603863492960482,-0.206808194631155,-0.269626838439169,-0.187700877304233,0.0921638162189872,-0.337955568616206,-0.194275489299756,-0.369306819313267,-0.353827838282221,-0.112573359626008,0.177239359517678,-0.0066907991662808,0.376222829986028,0.0034604041495747,-0.13355914816945,-0.0313067778139715,-0.0430255813377425,-0.151421895665348,-0.103618125080806,-0.209909011721354,-0.286695723094078,-0.192827487109575,-0.43579352673198,0.0821171696238356,-0.504513394515676,-0.0190636952873746
severe,0.0394734248059879,-0.124874962477481,-0.0045558922069341,0.163171950763985,-0.0042715493682448,-0.0515258311596028,-0.256263293364671,-0.0509446018608383,-0.0734302597206534,-0.0745312542159865,0.0934344413010034,-0.0134605100035141,0.232905748957717,0.0456388704703274,-0.257985163911697,-0.267561449463208,-0.196206964063809,-0.0193109248931288,0.154948412752649,-0.06553093416332,-0.110337858704691,-0.0854243973298969,-0.203828282555084,-0.240575237751648,0.233843485823961,-0.0703633005266217,-0.152566751622169,-0.0646336567702701,-0.305073108994121,0.0043763689759643,0.0583081544356964,-0.100378896667482
severe,-0.296349915060997,0.0646391042073792,-0.142283436811634,-0.437515074078863,-0.176925168517527,-0.111741432209335,-0.422416164227369,-0.366580731684926,-0.0413187529867142,-0.211396396573265,-0.241948552859527,0.096795205339519,-0.0823466208091414,-0.139318875146919,-0.0340628586753594,-0.185263976456128,-0.176961953005667,-0.0726516631791229,-0.133877608578234,-0.124378506657109,-0.0326753598911926,-0.107420367652817,-0.0712572013673779,-0.110578546623611,-0.37674617676735,-0.0682076317873647,-0.175233909121997,-0.0523650026032436,-0.157169705376791,-0.163678363499617,-0.146572439925402,-0.132080712179356
severe,0.0715462225569667,0.107699636867603,-0.0670731915133607,-0.0919044223555789,-0.19963515143545,-0.0579252236612423,0.040793203242164,0.119826687889807,-0.293183621858505,-0.0507108447761776,-0.100968639358625,-0.0228989054290426,0.208274941315596,-0.102037330500413,-0.17873042771298,-0.184946564832305,-0.495102798135663,-0.144077401762549,-0.282685267746986,-0.0372424456152661,0.1727170171451,-0.0464787471153097,-0.328870790164021,-0.294665953172295,0.0284495708037609,0.495453523377365,-0.184055253034081,-0.121386455024459,-0.261156818644595,0.204168160660462,-0.0564142561732924,-0.0061849323406301
severe,0.0325757367327838,0.0327557892279916,-0.0202867523573317,-0.031808279303635,-0.0321717691848757,-0.0219655501831297,-0.0730014727427592,-0.0335747598000862,-0.218617055725833,-0.052118252632032,-0.138808230299465,-0.0032123721585797,-0.256419410472696,0.0691276840455172,-0.092801954022018,0.144675270141062,-0.411623429716959,-0.073764505340583,-0.121665948299716,-0.395845051983733,0.111893913579141,-0.0516592177171086,-0.194392180370687,-0.146124388522058,-0.311294174349999,-0.0632074566377859,-0.0846082088191952,0.0402588123734923,-0.422330646620883,-0.112418391779274,-0.0229247492526073,0.291540916215993
severe,0.156891372547681,-0.157292022794208,0.186677928817826,-0.157944754973924,-0.205018877929336,0.312324313740668,0.196609161108165,0.227223718388587,0.231956916118,-0.0504912989014123,-0.267627331769583,0.101791102664007,0.155076619114924,0.0736079170323269,0.210560004081027,-0.0475899130183183,-0.0843523090093633,-0.0074741604147585,0.102368508122301,0.0331909094205587,0.287452919824753,0.0982198914181327,0.0436905580743699,0.0951481664774953,0.140224730205201,0.453195071857626,0.116891080580137,0.171667908517789,0.524238274809738,-0.010235891564628,0.287659841730977,0.440602536627619
severe,-0.358498386093704,-0.285931587977631,-0.516820282979328,-0.272340366131044,-0.269354544967689,-0.225529830318194,-0.44290323399162,-0.238629034342973,-0.315008027641569,-0.301530681727227,-0.322047731143115,-0.32643049002305,-0.342999835809209,-0.254951772308362,-0.227872498512356,-0.30626591799522,-0.185338993912716,-0.305623062795477,-0.405626285678706,-0.247365402426704,-0.381653371368427,-0.255265614471018,-0.239344382718361,-0.370285997811217,-0.26410274887126,-0.272773351140279,-0.320178929142736,-0.207020358946923,-0.292825017809323,-0.365701609368476,-0.255260063239999,-0.311398399275633
severe,0.0326112186599235,-0.0640974632201447,0.113630776285691,0.0277330523489748,0.166013571286243,0.317314518829628,0.348586480751478,-0.262198480558931,-0.0254916286657665,-0.0967015362554712,0.148725598764204,0.0262565304388305,0.0019449929089251,0.0933509901889889,0.0366549176110737,0.150064583273173,-0.0128769846233997,0.196054810530463,0.146087105767027,-0.075255556169921,0.159528900603683,0.196924917291313,-0.0329543757111094,-0.290181618586428,-0.001892675435564,-0.0960330835653675,0.06341215455864,-0.120247057161818,-0.694257868955585,0.145811358855584,-0.215518200842169,-0.0840322838788474
severe,-0.136282385450998,-0.0817419475656766,-0.0501027021687667,0.0449838911195346,0.227151651294083,-0.0089029275236791,0.284398309328767,-0.425784208050878,-0.213446405297654,-0.269468914190985,0.288747640668864,-0.0319913977151216,0.137428996327646,-0.0496598153471196,-0.0414724668711868,-0.256972084258259,-0.113981192582898,0.125278831843989,0.259706426382289,0.193737581140461,0.0210921788315553,-0.0210357790243959,0.380596717442505,-0.149823386272238,-0.334984478330756,-0.0854325030604939,-0.0480683131440301,0.000788069182315,-0.272334201896091,0.283561402683778,0.156839944863256,-0.142308263682571
severe,0.0582839324328817,0.154869134889221,0.220278893536058,0.189102062377703,-0.0942975656476352,0.248492862575745,0.0109271131485635,-0.126896636685457,0.157962707286169,0.289625339574975,0.111763539152273,0.20289954244896,0.17048017772275,0.0835582920466596,-0.039386393054636,0.152683891326197,-0.217619514888885,-0.0085948916186893,0.0550615546069371,-0.0220693023127463,0.0382525292613558,0.0810977270542169,-0.128849488624223,0.274802549498053,0.040076934870032,0.226429090091913,0.110380322519138,-0.209189701321871,-0.358446755837994,0.0445884937689568,0.149535386948455,0.0228658547437821
severe,-0.531623875239716,-0.402810446997584,-0.498197336551881,-0.425325621404037,-0.314063585969298,0.0134751865015333,-0.49171284917837,-0.0768554040366928,-0.280700447670003,-0.148176524281029,-0.259260758575582,-0.332898109492244,-0.144849916164503,-0.366094581365321,-0.295158690710059,-0.280334315415133,-0.517782346369367,-0.150978131794236,-0.280796897695321,-0.216186659973549,-0.376505110411054,-0.184567277107939,-0.287739128806093,-0.462654095811572,-0.262221976511726,-0.0318986534882284,-0.425983559576325,-0.192587332390408,-0.453521754841261,-0.292499800733131,-0.138995487549256,-0.259935486179836
severe,-0.380062927058478,-0.339766716328095,-0.355432160183456,-0.132416717235228,-0.347158706580384,-0.200128247009873,-0.529886230984587,0.0592965469268124,-0.234991539674123,-0.294418866005901,-0.339180765814584,-0.294879296724393,-0.34077841804011,-0.29750459570739,-0.147873341127432,-0.294716858783641,-0.135313747441611,-0.254629531527927,-0.349291952408712,-0.0764122556823306,-0.425004529446669,-0.310674502242825,0.0179405213555528,-0.0792511354385252,-0.299210730575537,-0.292005739634125,-0.403821933027049,-0.132656423432764,-0.130242481610823,-0.438856834169214,-0.243322985321634,-0.29814441800779
severe,-0.121182025685315,-0.155246238032848,-0.0570708817209983,-0.139625631394669,-0.221214376460514,0.272982300606279,0.477371904951219,-0.184346730809458,-0.295853102264339,-0.12448920582078,0.108329454221553,0.0856236817786086,-0.147909627814559,-0.0265692153291577,-0.139429056248249,0.0122367180686119,-0.392162287699796,0.161143776592905,-0.0130419742815148,-0.181533981869085,-0.108951845935169,0.0971226368219642,-0.0831687334437077,-0.349507582750921,-0.591295669410181,0.0658840050436431,-0.033195104998372,-0.452289537653424,-0.689709880234995,0.0279246355737129,0.101422486436579,0.0201025611693747
severe,-0.0374212582944392,-0.279814509863484,-0.192994742870314,-0.381674877618033,-0.033950025365364,0.0232274595946854,-0.121819388903572,-0.170292356842013,-0.0542768617522214,0.0539413876095264,-0.044890103245844,0.044998153536051,-0.0508103422064109,0.154123365012901,0.0716287414708159,-0.193709333150099,-0.273142925164064,0.0895163860354892,-0.113368696549096,0.0119931679247714,0.129528229890432,-0.239915229568419,0.160343718726381,0.0163818032839905,-0.130428700578329,-0.0429399043506427,-0.0495295932039458,-0.269908511736571,0.353033462492679,-0.0546238084719832,-0.0607449963031455,0.0888442333556487
severe,-0.0096024563692022,-0.20872080568296,-0.29175314574284,-0.414087760387145,-0.19348890729256,0.223969369857583,-0.335704298135639,-0.0382793952891496,-0.090408258919791,-0.0977327149290289,-0.204954350320918,-0.264158636706153,-0.231184526104927,-0.36857416528722,-0.122758052801693,0.0267921938567227,-0.0041328495903399,0.0172288293932292,0.0424256971153675,-0.186665199588811,-0.0475628597886643,-0.198769573891045,-0.241142806760255,-0.0752539620567227,-0.113621232604783,-0.060772498173123,0.0499369407503669,0.132005284783715,0.331976528000377,-0.178094921349923,-0.123750930312936,-0.252227684450649
