group,CD11b,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD303,CD307d,CD319,CD335,CD337,CD45RA,CD49d,CD49f,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,Mac,NLRP2,Podoplanin
moderate,0.562128124648175,0.320362398310751,0.110573270950638,0.0137119707028685,0.279942336925154,0.508316225190864,0.0867690789504873,0.585935801124494,0.517720271952932,0.343800059640318,0.400753764809567,0.520225879920729,0.207299979313519,0.266699084891209,0.425694797859543,0.422772326401107,0.240439041169497,0.514362335705237,0.449454424227053,0.317873783588363,0.0844654397396566,0.574142930214505,0.461249531186332,0.312087741566703,0.556960983032529,0.634421169202679,0.507533569452685,0.505955562188973,0.363349255972745,0.511957421034722
severe,-0.0051092938628172,0.065528853507303,0.0393607382626529,0.152815387084539,-0.185898670380204,-0.245110334997564,-0.0813452791036137,0.0058941797691982,-0.0956788911975402,0.0380257401003961,-0.133935493016053,-0.118050982747754,-0.203756977538091,0.0261194759205461,0.178912382626074,0.108768829963698,-0.212551881374205,0.0118856107044126,0.0914843871364726,-0.0618717722907794,0.0245216870541968,0.0144908464576461,0.0847060142590322,-0.195440190645816,0.0168363216993052,-0.0230280093490221,0.182582518187464,-0.132839135351738,-0.13318069694425,-0.0681128101542004
severe,-0.0063270657632816,0.113653614852283,-0.277674490323925,-0.254623324722712,-0.188654424288762,-0.349493423231285,0.104974990392774,-0.167296123281674,-0.406163990651594,-0.164504877158851,-0.133407659113602,0.112227432552594,0.0374297728631422,0.11944193936986,-0.159333152738273,-0.214391909604891,0.041280631041326,-0.109020777892437,-0.233847083896543,-0.423870768224268,-0.084123274444921,-0.0803954892820433,0.0288845881457952,-0.141245083252953,-0.18669317712038,-0.366926679060906,-0.055400056587585,-0.124297421934824,-0.207063612762896,0.0168583382302499
severe,-0.107626750468325,-0.0666399234383463,0.0700565450923625,0.205673440680747,-0.162222756560167,-0.612138095286129,-0.209725989847633,-0.299424941626062,-0.149086324257951,0.0308825971749391,-0.0195340980659807,-0.121119964063821,0.0179017149632345,0.0344741474568892,-0.406119393719183,-0.079699180678117,-0.184612140092024,-0.176272532293436,-0.0678431783257958,-0.671681193910111,0.0986742478496132,-0.295796922467331,0.024505271052839,-0.637979427021386,-0.0709012842524921,-0.198232872792362,0.147432108185665,0.0279429557043755,-0.211575633649052,-0.0782620844870251
severe,0.0462273214887833,-0.0058849363806689,0.3427910510071,0.0626725814119919,-0.134278730222783,-0.51484008401759,-0.382738333456924,-0.273824526334223,-0.0676066096015307,-0.121789936692055,-0.17049203107608,-0.0357577737529854,0.12921849422961,-0.101129165923563,0.140781691877578,-0.177473376757155,0.0337707962289321,0.129860920221173,0.040489533666032,-0.262874029984598,-0.119638767520192,0.198759593272127,0.113259938787049,-0.546207669780592,0.123264914311023,0.0579079753049659,-0.0675561170544852,0.369052181718258,0.263038815772006,-0.0048727938176679
severe,0.0033073471504819,-0.122674685868755,-0.19418972903734,-0.0631350782920896,0.129659304211357,-0.137470393403847,0.239106330439711,-0.205308374184574,-0.227625369754186,-0.0468620529148656,-0.0808886429585142,-0.0357443798735883,0.0033149939616351,-0.164076692550617,0.166657721108143,-0.168359933345777,-0.0445291428645006,-0.0304777109153292,0.274284341074027,0.111265869098024,-0.166351668600444,-0.0797361659204661,-0.124004347570237,-0.214068285764777,0.0459748822090642,0.0235811800915233,-0.0171375452023252,-0.145565614659827,-0.0902130887396199,0.130568176661711
severe,-0.455344462185506,-0.313162861793126,-0.118566578886756,-0.475352752587999,-0.121071438751244,-0.182455786093129,-0.181847281708067,-0.207755332703723,-0.265234700925649,-0.250887579333875,-0.233506001477415,-0.112111132186723,-0.121801670366199,-0.137409087139979,-0.319977029535598,-0.358642231034789,-0.362621928606597,-0.330771262252983,-0.0905126246920523,-0.242938071315393,-0.160287026430679,-0.228237451966964,-0.104368913191327,-0.257575121151996,-0.274330740004395,-0.125485763971984,-0.252503239030052,-0.318301389748617,-0.190312706534539,-0.28236537103413
severe,0.482923219406493,0.135083558651609,0.105266043312739,0.2985781770925,0.496245168118945,-0.0901146333294232,0.0663727725914764,0.155527680835354,0.274537421041454,0.49009012708173,0.167357228928182,-0.0080028175768541,0.132733875387519,-0.0675150627347659,0.429264799967711,0.396467297321451,-0.185955288356506,0.156015476099148,0.286771002922123,0.308015130289437,-0.182694545752485,0.428041727483302,0.303299349300858,-0.0277121261904945,0.0113179862593543,0.103595233146681,0.378279376595627,0.131562617393722,-0.108094315680948,0.448206422869038
severe,-0.0458969272905573,0.0134231922195962,-0.200378077287742,-0.593484523403435,0.0323489031084044,0.276958464622236,-0.145732807407008,0.350615003794707,0.0472966775630119,-0.496995281281175,-0.093927510089418,-0.0338942464918613,0.0082044489139159,-0.224682386505851,0.422703744559604,0.185280814784285,-0.0469243363504256,0.0692556715573704,0.268949339574759,0.298696393511782,-0.495016926230965,0.580795589259719,-0.0869084579319259,0.593409035704977,-0.170354202259049,0.288632572507297,-0.492582387083735,-0.0320121756557454,-0.0305478032324046,-0.0255538923700188
severe,-0.1440252630465,0.0092349396748588,0.0303214771005062,-0.518568964883409,0.0623248587834667,0.217549737257198,0.0289261662207857,0.0697671794341737,-0.0215942476794835,-0.222166093723967,-0.0062037020105836,0.0586803170595126,0.0372722156255998,0.0153988369493772,-0.21793803684901,-0.581832517851595,-0.120762590242556,-0.0471792675934452,-0.0483117689121495,-0.0611267140927909,-0.0022110293687527,-0.0278605561025855,-0.0409254191018659,-0.204470005590729,0.0327453447153773,0.179430221996109,-0.236651823117068,0.0188051686358925,0.0435905122929612,0.0261295462554553
severe,-0.0460894931865488,-0.0581072995259091,-0.0802713197445295,-0.252987897362359,-0.085302566266288,0.003782682374695,0.0493162955997955,-0.0559803995019279,-0.0159840114249278,0.0463222519399671,-0.0087325881134939,-0.166922457310725,0.267708457799378,-0.145254621370744,0.30209880173382,0.240669454896225,0.0616112830739644,0.149573887722726,0.159729895189911,-0.133009964610954,0.0962591982289418,-0.0440821962441255,0.485936643639904,0.133066491986316,0.037126424218731,0.010305291432875,0.0212752380854701,0.136081874591075,-0.176008390991761,0.186214617773941
severe,0.10732618323283,-0.195771904054237,0.0921281769898036,-0.0284851982030244,0.23131890455101,0.21796683523304,-0.163703988148712,0.161725457260751,0.21931154542612,-0.0301851221385119,0.169665917604023,-0.157235570058425,-0.215419640126051,-0.096156229441498,-0.0189345364043245,-0.0463390620590466,-0.107799921030455,0.149214252723041,0.299189535734544,-0.215459790621359,0.0919012456634941,-0.124129148629089,0.223667844415985,0.13755358198783,0.369469096889631,-0.0467095503347264,0.153980970586123,0.339035740993442,0.112500818357558,-0.127704156233534
severe,-0.0529263773284963,0.253298034487012,-0.608326031730719,0.271726691165961,-0.137079042185544,-0.207129503301498,-0.0056632471331702,0.0346918552880401,-0.0917156971269559,0.327863224254698,0.196994516559716,-0.0011388602492698,-0.0232126696655342,-0.0938966452395837,0.217804745466686,0.136585843811746,0.189696077497494,-0.025023850871532,0.139850753556684,-0.35141013599659,-0.101058112824499,-0.109567810383944,0.0720376391033978,0.0365823218577441,0.173164875219659,0.325119874477723,0.0636458375486725,-0.182365779034802,-0.0535179959096173,0.168749603162457
severe,-0.0308807787186341,-0.0821741052788797,-0.542703020457124,-0.399018405991139,-0.109623467559457,-0.224842895013523,-0.0828359982451989,0.0538675474738064,-0.23629452815151,-0.12733034818745,-0.0455517266952045,0.0262671345042728,-0.0838793592420963,-0.0891876875698275,0.0568387143603623,0.178319242658094,-0.10153232301532,-0.069699990512209,0.234112241140892,-0.0915357105809305,-0.441676030764529,0.0247339372494985,0.0646986835000411,-0.304973142753991,-0.2026218271817,-0.0579603861619232,-0.337220812422924,0.0724075354440416,-0.0526715982653061,0.0192997271731927
severe,-0.0643140913015109,-0.214484336245939,-0.464330829215118,-0.34980094099738,-0.400298113426295,-0.113029556453831,-0.1713033385644,-0.0454848603965089,-0.285499697346588,-0.243795260484688,-0.226092966959459,-0.0789698141435135,-0.123446767166381,-0.0659725421526308,-0.0951451417167635,0.13294910528092,-0.191090217200838,-0.113623577262599,-0.0355303907549441,0.0361120590580546,-0.20764437032271,-0.0896979543995727,-0.115268289566389,-0.0002081046666989,-0.0681832644574551,-0.0890770345322413,-0.183481447137534,-0.0867199180903474,-0.411280526687208,-0.423695057154619
severe,-0.123579167084782,0.0692979041015585,-0.375685045745014,-0.47857003251945,0.0596203432350552,-0.277029276411074,0.0040417405825046,0.0208356460914697,-0.152104112154801,-0.380837445397142,-0.0268650319272847,0.0995679989700188,0.0436982769100574,-0.12804886540404,0.008305395158311,0.0856854744620309,-0.195973808474324,-0.104076016563127,0.225847049214885,-0.112720238184297,-0.31250029794313,-0.0984866649238646,0.105427579977613,-0.182945369364124,-0.123358121855098,0.102915765203437,0.0244526002441018,0.0671960814999282,-0.0394579683054021,-0.0464766224567321
severe,-0.0882119568038991,0.111420835628898,0.0067318438278033,-0.69647360551578,-0.133678364885098,-0.145752200652293,-0.0316553954618847,-0.0530808672326782,-0.143870419171965,-0.147209374728673,0.054190345589032,-0.0351141641748413,0.0521100372881065,-0.0039471519660186,-0.340228090772141,-0.156464115040222,0.0102124193110796,0.0160201233338103,-0.215189105946914,-0.18741449381589,0.177493884847946,-0.204440079561617,-0.0942447232026407,-0.0239807717768555,-0.0219735408227942,0.0065637970882906,-0.104628606657458,-0.0988302805138672,0.0567918586765715,0.051945575279237
severe,-0.0351176423560464,0.0051470546995409,0.168865702809208,0.30196522932977,-0.0448532536333883,-0.0009561855806493,-0.107479971947258,0.0118307510049458,-0.0760398997836491,0.38040138937905,-0.0181309254326728,-0.0598267078343174,0.0347489957944577,0.115440936214288,-0.0645485348931988,0.231800812859209,0.233640310294963,-0.0922654259325146,-0.157053433709919,0.130267127668044,0.0893831647235036,-0.108374418768576,0.0842342388663049,-0.0559089344946869,-0.0822651516953468,0.019544465048861,0.151485354669562,-0.094260294428814,-0.0094395266684271,-0.0391645722419926
severe,-0.0412497219664036,0.122747249683478,-0.101960353173256,-0.0111717569292706,-0.0758302362037985,-0.162696302479359,-0.0477900262073526,-0.0605356013933413,0.0839796776419933,0.128955698165376,0.225157755764675,-0.160348759551067,0.146911944247642,0.129146323359997,0.093877605323464,0.0573026662816292,-0.264342718421577,-0.0377243808466868,-0.0907649379910355,-0.1492786602947,-0.0128591078188109,-0.0707581952509844,0.317569887850022,-0.134416323686996,0.0583651464486333,0.0625203097181,0.0862726584165013,-0.259987583378766,0.338484829449106,-0.286669812236712
severe,-0.115210249141784,-0.200520070254309,0.0355468103261683,0.300124419439507,-0.0015156987444369,-0.0825963317662007,-0.15555256037233,-0.243953172205703,-0.0541451356205337,-0.0549854702595466,-0.282295395450882,-0.0180936935243598,-0.161340081030947,-0.0504909313932139,-0.0646733612092305,-0.140277348229476,0.0563455549535058,0.0340343072367909,-0.209377758902453,0.0692231588503229,-0.172441802863876,-0.176626543363308,-0.211792300223533,-0.254691995174495,0.0526719515578487,-0.263880594179453,-0.042339970888353,-0.285302219130331,-0.129097572162336,-0.367876867181012
severe,-0.0382523024921828,-0.181300204711437,0.0858813277917754,-0.30915301484534,-0.319521312683068,-0.134891505917241,0.0781309307316219,0.0740177017984186,-0.285279259919837,0.0292813673732907,-0.313836478505927,-0.341028027167692,-0.0276129995990002,-0.0195115608154556,0.135615568393081,-0.049014480772904,-0.136313140407257,-0.0202229223073465,-0.177529242941052,0.105180920811212,-0.289843834998084,-0.230632149980109,-0.171990588910605,0.285261982105542,-0.202879094006176,-0.247648547225963,-0.0466955709363519,0.182338979896877,0.023860267951064,-0.0285680076125598
severe,-0.199088432034825,-0.372811121997458,-0.238060779979926,-0.459981449218304,-0.095287183568183,-0.115725910567334,-0.223925817356111,-0.215915678717159,-0.223085495802104,-0.353365711681149,-0.0799072225085397,-0.231225786447196,-0.185122238669046,-0.0778267432441343,-0.25583788852557,-0.0461374832459635,-0.038548585046764,-0.100802733751389,-0.267028970176182,-0.188072774401919,-0.190418309716226,-0.0826672600736073,-0.121578160593569,0.0128207032502904,-0.0845905945203191,-0.130258797486236,-0.272591660075032,-0.204046140280262,-0.0707813673325013,-0.36096923048948
severe,-0.121273750312036,-0.0156392435001067,-0.196245449420971,-0.376234265726998,-0.00249029751335,0.0088806101239143,-0.0238953372490067,-0.0357171196830766,0.0769882825238332,0.0053684757123195,-0.122445246217377,-0.172699014757436,-0.0327083926095815,-0.196954974012398,-0.0254977844966828,0.266810003263979,-0.42806793628275,0.167527272687926,-0.0759535768765069,0.111046742635814,-0.309065491362323,0.037155496550135,-0.0839320686709601,0.0278352677932579,-0.0583830924609138,0.139450938958713,-0.0388384484502759,-0.206604358851842,-0.0283387552787411,-0.137923855229858
severe,-0.0542038004845576,-0.0151546132086958,0.129348406380761,-0.0897537735898664,-0.096795581325098,-0.0212848190203389,-0.103313380856874,0.0696680267694505,-0.139051255652045,0.106017568302501,-0.202331830006918,0.0700956740749002,-0.0655091721636994,0.0674836804843287,-0.0478607616910132,0.134807441803266,-0.0813327322226261,0.0090535816639288,-0.0961627300846842,-0.198446234579352,-0.0400689359178455,0.277525970923362,0.0012765170982328,0.234096993454132,-0.112553198724141,-0.268021878333736,-0.374280021917692,-0.0001906619343145,-0.0916139850433467,-0.210613006162004
severe,-0.0994254663408025,0.312607301398014,0.0683377590242318,-0.417460940763208,-0.106482899570252,0.166290943554554,-0.328288075076003,0.0325820676398109,0.289377309169205,-0.193754595936447,-0.293314948143173,-0.0487183955578107,-0.0023744489365266,0.201933518919328,-0.194179631049839,-0.296144539699056,0.0933485027566579,-0.393179943348977,-0.166024120682605,-0.265552060742732,0.457441879759906,0.218920907135393,0.146152207890565,-0.263410364682725,-0.210671349057028,-0.260318229763689,-0.183942762487316,0.0326820325249373,0.064284328230618,0.0403689439543366
severe,-0.487368459023968,-0.324215294232703,-0.181689328888828,-0.394136739779409,-0.350520306163554,-0.221341153221321,-0.231492197916776,-0.29575598088192,-0.293149587121612,-0.279907294126208,-0.370350948213175,-0.284042019525167,-0.246434152000237,-0.293071531143078,-0.0638444008737586,-0.161627094085186,-0.295994573070595,-0.217055643963338,-0.168462349718646,-0.213528839132533,-0.419684497963978,-0.212041490231189,-0.228199268937277,-0.358645646541512,-0.31185658178527,-0.274764709585357,-0.362952661781196,-0.232298289067253,-0.38413677142218,-0.407446178225106
severe,-0.0406783688325526,-0.0198760944025272,0.113699813832021,-0.28986169044302,-0.0676471438833447,0.0991754055295353,-0.0308833480968569,0.0155114834135794,-0.138870944601782,-0.469229600517777,0.0448410512373703,0.0266726938759087,-0.0588604054330385,-0.13266939005057,0.0805405254625212,0.029916023376964,-0.0807207933549079,-0.0397562709920818,0.10139908268244,-0.476368225653893,-0.330683264775381,-0.0179123861607,-0.0453431423324459,-0.286506987154599,-0.0086287052203295,0.0204408145483481,-0.155343947893485,0.0912939467298212,0.084973033045038,0.122930758986953
severe,0.0495797776842916,0.0867316693327046,-0.288430760204411,-0.233601230187229,-0.0864865156227978,0.29081535654224,0.0273953012971753,0.412875798566987,0.0762191527322768,-0.127406287780508,-0.142838379353714,0.0295444360143023,0.0357357370454549,0.0054874592195735,0.494871801085833,0.464485621881233,0.0525725551877898,0.439045583633748,0.250763125583718,0.586138385378908,-0.423469844317195,0.341266792158328,-0.132589993369668,0.598973983621345,0.139890989344017,0.339842868915988,-0.261325989900849,-0.0623908337753361,0.0908480247424393,-0.103635966134504
severe,-0.0650032139896308,-0.0752301000770591,-0.369644418019555,-0.349036928317269,-0.0046796994774667,0.245605631890545,0.0527594594997823,0.0002150034052148,-0.1961610911559,0.0280909780179178,-0.0956991765579456,-0.0112120778413468,-0.108295650963786,0.108155529207048,0.259182393895411,0.287817399641962,0.136730947762958,0.0615535442571448,0.403093067758155,-0.0470863540109704,-0.296239943630357,0.196540498742612,0.050005465803829,0.441486396607498,0.252362689631533,0.111305808826179,-0.0448701979744072,0.0224968683628709,0.0806869185421372,-0.0459702103129577
severe,-0.435261974596914,-0.454584871024269,-0.198447826912139,-0.457613110002239,-0.234673650968599,-0.0293502321798102,-0.0850698465510827,-0.149067374283092,-0.302708130282534,-0.208090173375907,-0.251708379661859,-0.450755509291865,-0.0661510894143462,-0.200717383088398,-0.030159641911919,-0.326604276470133,-0.365778086730898,-0.389419119073672,-0.329022750874805,-0.0942003214570411,-0.473479681163538,-0.31191376302601,-0.0945548480876935,-0.237763947782458,-0.284200321915388,-0.307204531466463,-0.464342712463074,-0.133899929395358,-0.530332405186025,-0.398646594267288
severe,-0.285035311687907,-0.132289293881395,-0.343720022514721,-0.44919845106122,-0.376321096812639,-0.0545553735884076,-0.145060627331256,-0.182613941968631,-0.356032492198789,-0.241256598019684,-0.221076742310752,-0.216783250203028,-0.0472498466222096,-0.155760571425786,0.109241924478931,-0.063902803785985,-0.334588430077064,-0.0326602916408635,0.200806744743839,-0.186526478387386,-0.370192183177216,-0.006781204979538,-0.147076856227633,0.0381520594428908,-0.20032806286107,-0.0961737290255303,-0.325764987212466,-0.19002860400553,-0.137581652570011,-0.165515976327357
severe,-0.165196924358307,-0.237155329219372,0.247706161661253,0.155835091921883,-0.232728252562681,-0.065475630959208,-0.122394790889178,-0.225062498418944,-0.0204293738737855,-0.0326275458494798,-0.259204550178893,-0.210867793888616,-0.104076935299434,-0.294077127466552,-0.113414870173611,-0.225872906548068,0.0560110803856712,0.084914428528037,0.0078974171356416,-0.382528540483682,-0.0687841432381843,-0.0572099897001802,-0.0083387424869984,-0.345805239483828,-0.0618366874266354,-0.106491906541875,0.0218332402653157,-0.136545466600534,-0.201485376691652,-0.0379193460012038
severe,0.239368001464835,0.0159937962611013,0.337882199747801,-0.161434760565406,0.187476775799367,0.202512508158379,0.0687802867436117,0.197336604151756,-0.107438691347405,0.239750901065518,0.117780974734091,-0.0417596781560552,-0.0924455124411496,0.0001303483188434,0.221538178594597,0.0535362689970975,0.243233807901627,0.121069444054421,0.211787747956291,-0.144325345135935,-0.0194584670349896,0.0826317320720802,0.0563015211676964,-0.168790762009342,0.201298129202777,-0.0196011354195953,0.0738253320592694,0.0371254209560171,0.124830795434381,0.0327406906396835
severe,0.189014505799681,-0.0280964360571859,0.233017398922336,0.16128545280487,-0.10091236722108,-0.0810990146036605,-0.312000255170319,0.0069957252030564,-0.0226819952736313,0.242934108439357,0.344770792407819,-0.030103690015721,-0.2035624447754,0.0066402186907469,-0.0560613393504442,-0.216488159868682,-0.0805266444655827,0.123444904618557,0.0520644015358782,0.079098381213712,-0.052729933871,0.0753350697550058,-0.0961555228812568,-0.089735068678593,0.229947511596336,0.0013444127046898,0.138920839301724,0.16621727228854,0.028716377077417,-0.029446643356146
severe,-0.0839903419304222,-0.486809024888587,-0.390287561176668,-0.357293249728803,-0.372614556497826,-0.0978812280819146,-0.391210526145086,-0.210256390394766,-0.4115064070709,-0.192427651627304,-0.408596239246695,-0.321413996695078,-0.451575162272176,-0.280700097842981,0.0495273805158949,-0.268501654800676,-0.214043801705293,-0.190564859254281,-0.288565300922734,0.0051385306982664,-0.143456055324754,-0.0947785799834854,-0.269691219661514,0.0324582393354123,-0.334059759841246,-0.334163583286298,-0.241200899393442,-0.308618655435821,-0.3036473795868,-0.478790409045261
severe,-0.0935869969590544,-0.128499559674131,-0.192999769654174,-0.233251229508493,-0.184904672372818,0.052830199157488,-0.0636362193798397,-0.0808424378001081,-0.223400078336635,-0.0446342395292914,-0.0798482187191119,-0.176333591398315,-0.138122058080363,-0.0112408202907508,0.158756381463475,0.0460971035048373,-0.21298562710948,-0.142067798174322,0.153657674070607,-0.222415042890667,-0.29083045724032,0.0524020641096923,-0.11273780114937,0.0055449830087254,-0.198474892659865,-0.13259047342529,-0.177682378540446,-0.130101458081852,-0.17414520567352,-0.181535083590754
severe,-0.0382936263191851,0.0329886617890382,0.654528297915723,-0.442826839747221,-0.0509087831594139,0.426783145417708,0.173577328544263,0.0260323219709514,0.372223484046966,-0.0902121802537704,0.119760023367333,0.173715399040743,0.109878696939299,0.0254197017892866,-0.546979717547311,-0.548080980309654,0.167286569368206,0.172672675265271,-0.325473623461132,0.0886055104539821,0.78075806295608,0.0481236730627331,0.10318172686251,-0.155916043190622,0.387609737068806,0.250063172959758,-0.0070360782517349,0.097633477780819,0.0519791422825977,0.228112864545421
severe,-0.0041555747854691,0.0449254752150519,-0.115908563560989,0.293399972780714,-0.0039972660468856,-0.119911001528228,-0.131471224345441,0.134436049961647,-0.0403349095897127,0.0649098779149331,0.257310713237003,-0.0608524668528262,0.228012485061848,0.118340767757329,0.419500640186089,0.45762424629844,-0.290014636629442,0.0401161114442145,0.313066280416761,0.125611624736728,-0.229317936666462,0.100490888291342,0.140776174753524,0.0801358999660986,-0.161413873365197,0.0274885299376293,0.0629776936034501,0.0653220586053137,-0.100267970438056,-0.0481803318380638
severe,-0.258580952335267,-0.0335008341257046,-0.0704978173283216,-0.521358850716872,-0.20928557245925,-0.148521529016667,-0.0511882848694,-0.18257606643668,-0.18416408589242,-0.252026913155153,-0.239047987235779,-0.199248896002916,-0.0660835306650803,0.0361723355066889,-0.0028101076646625,-0.24871446670091,-0.209482420968231,-0.138295225153059,-0.31559358084087,-0.0652428895511463,0.154158427115404,0.316455937267065,-0.0883407833439145,0.57835706821432,-0.322833350976193,-0.134384880449333,-0.421830073549884,-0.0611896569167541,-0.0779426956093501,-0.210406799496183
severe,-0.275299006890244,-0.167686592720275,-0.072420670848773,-0.472356856402137,-0.132718998249208,-0.466882118186817,-0.231773898534409,-0.303426252412091,-0.424331640263196,-0.433345489865827,-0.160831008724808,-0.0877174329395086,-0.157773110922591,-0.42427169699053,-0.0453076919907974,-0.150433709066098,-0.420846653272529,-0.421868570014312,-0.12729221700327,-0.0579561805924766,-0.433730345134714,-0.133533146708841,-0.0937447255534388,0.229362417664464,-0.253733054375089,-0.248754475759501,-0.301475668952802,-0.0486237642891017,-0.0594559816283011,-0.142614342890154
severe,-0.0839354901517286,-0.11009845243497,0.198616002525027,-0.155438768997852,-0.321271949630986,-0.0207453089025435,0.0218915963197262,-0.0572994886081275,0.0281627080370955,-0.0163424766765812,0.0134839909265148,-0.0899040512667924,-0.0916127439967403,-0.267320225503318,0.0110178832124188,-0.0788598495844859,-0.0840287051561948,-0.108740296327255,-0.041074340327545,0.190898934011369,0.0329867693148182,-0.176594593758339,0.24501305122988,-0.298566657099262,0.0637287595608993,-0.0933649239565699,-0.0435683423321769,-0.211925118839863,-0.190627924980008,-0.0643544911203142
severe,-0.126251442155677,-0.255958962072299,-0.058277499280611,-0.359370260959574,0.0163473843525642,-0.314153574914451,0.0276940060868744,-0.0303496360772922,-0.247206907157863,0.0445670908820175,0.122123761596342,-0.0768723635022043,-0.161392737829914,-0.286007661630017,-0.178131686084433,-0.276361125737361,-0.0608749201771298,-0.28155920205327,-0.0522935932644561,-0.558794867761601,-0.39046024729464,-0.0288212585094513,-0.129216016537521,-0.300521109558963,-0.615149916845,-0.0433326180131411,-0.313785568582417,0.264789573722342,-0.113269213073528,-0.590909928281619
severe,-0.0797998737511218,-0.0671617757967309,0.07814624365144,-0.36258898279309,-4.88277988851456e-05,-0.0061534109110291,-0.103569832209831,0.0951855177730892,0.118857284474968,-0.131468799754688,-0.0179889464911977,0.132499686433796,0.0085019223535385,0.137202897937175,-0.239366860084417,-0.480193766796264,-0.0652238656773358,0.0651614648480292,0.0892559547879762,-0.065097766555426,0.267428043331634,0.0685107848737455,0.0184746026820094,0.259004711210461,0.165180544603862,0.19367115416752,0.133901807449735,0.0594313556776499,0.27476208476955,-0.0567755955830847
severe,-0.103531020114945,-0.357879971327651,0.38348442177051,-0.359712116902913,-0.0041103287114268,-0.0080771737202431,-0.059269273062364,-0.0649919611963164,0.0981795453434441,-0.255893493861429,0.0289797058362434,0.0043501251179048,0.130903403938582,-0.0633231693689107,0.0375098912574553,-0.169326992227264,-0.0288844664140878,0.0166262895766898,-0.0480137960431027,0.167416203778577,0.0725988193008944,0.0650856379055891,-0.0387105416022022,0.483616232362779,0.0932951053475333,-0.0365267117190221,-0.155731906448733,0.037421210622964,-0.22769809841127,-0.139874692449561
