group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
moderate,-0.0437351221716306,-0.0104513801449591,-0.141228225090372,-0.0860303387939633,0.223778647823762,-0.0952253385055904,-0.0180601000530872,-0.4035914374397,-0.08371888907842,-0.018306323144769,0.184079132063909,-0.0348272366671971,0.186465526786122,0.0276008595743974,-0.150492714231053,-0.125377594193179,-0.0867048263121235,-0.138161333826526,-0.0752985552398486,-0.0804278897254977,-0.171035843993002,0.359944414870464,-0.0064293634585859,0.17378968511169,-0.350971399838213,0.164970956509158,0.163895660562096,-0.107153101099027,-0.0474125790720895,0.522998857353482,0.251791357242805,-0.202265449276136,0.20757355255914,-0.103364953225997,0.627779348613721,0.343288069479607,-0.204631849799412,0.135737688161271,-0.0512584814995143,-0.0245440685743569,-0.0697903689445995
moderate,0.227337366474057,0.248088259246668,0.112543164537071,0.122585006682256,0.2153452247428,0.300390693378068,0.120400197409209,0.169274534660859,0.355541999860981,0.150976429660232,0.26712377514426,0.201814422195723,0.18148377803694,0.223719332765416,0.194822253874376,0.201880347389246,0.196242491588404,0.332152799062718,0.158111478565026,0.216546541947824,0.267884580708654,0.1834300064214,0.058651625948405,0.18928389396407,-0.0281569868344862,0.226473904065758,0.231083795563886,0.148698219284313,0.12985645078969,0.084252916280074,0.170200701544652,0.262432462660516,0.0806131817475679,0.161689327575278,0.270967836884856,0.25224886638498,0.21083719717748,0.186562948602018,0.159637279389943,0.0740822139345418,0.150481942949684
moderate,0.178921307223091,0.115229693600337,0.322697559553223,0.231377384563851,-0.370871450896011,0.144245613105994,-0.0632546243478929,-0.056192637044373,0.156792964628529,0.340677039556091,-0.0930195110000066,0.203983892668813,-0.0569267552016429,-0.0357223477872135,0.289869183038367,0.293167926161236,0.233123401686646,0.157121982398752,-0.0849515113317959,0.287053592730284,0.337041569613169,-0.352686712924245,0.0594455814839093,0.0785886559813049,-0.0474316258092533,0.287746764204305,-0.0260505710942722,0.270792118459511,0.0748505822099473,-0.0533442535025116,-0.273181285849127,0.457891736325267,-0.393398898841489,0.0265447593053783,-0.317143590767132,0.0618482273628985,0.228296285272676,0.500526677645351,0.120189789709458,0.19331000919334,0.245382621785663
moderate,-0.109218323304562,-0.120066635599588,0.231179658161885,-0.0721406585661127,0.0413408923351738,-0.0583586686917286,-0.0429689912876854,0.240944700615009,0.20016406851968,0.104562817881876,0.25006511418771,-0.09273837135471,0.266979599913691,0.0497935073499347,0.0269204966646255,-0.112754669999381,-0.091648078844524,-0.110749083119696,0.0058052840569586,-0.0131737834804324,-0.504259966517443,0.0001404452756931,0.0628197144069136,-0.493966961486952,-0.0845693985722718,0.0582826080548808,0.0962671030785232,-0.260536487592312,0.0370118661669681,0.187966015703017,-0.0337958269583713,-0.103160907067451,-0.147453137837144,0.161460656015739,0.0841331879301415,0.291008639467465,0.406098288718774,0.216753151396398,0.0406454935462644,-0.372918003738799,0.119794496037733
moderate,0.157447176743376,0.0123741356672508,-0.215605494120955,-0.0418620983569183,-0.0336836759669113,0.0146081328739845,0.0016204071433275,-0.192897591313802,-0.0306538433180672,-0.339968136239215,0.1530924830874,0.407250465652741,-0.184485883709507,-0.0962410365422846,0.0616046757554821,-0.0755594983014111,0.0980912277282183,0.0299056538463865,0.0686220912902579,-0.137728026424313,-0.0985128139413161,-0.0559516082666581,-0.272924706982509,-0.292704435648147,-0.148692199744804,-0.0193117641956805,-0.158192397943956,-0.0640519025642491,0.002944410934559,-0.0367418033820516,-0.059684643489791,-0.133933184837431,0.262672343497614,0.26718178279878,-0.163948620757044,-0.089780824155155,-0.126809807208246,-0.192283739507143,-0.174374302258084,-0.0717979017742218,0.0382641818446391
moderate,0.0543736310271931,-0.226325927207803,-0.237885322813953,-0.146446315481013,0.24782816776543,-0.17543143837097,-0.196789692903925,-0.0156169271300318,-0.110605632203694,-0.0708915247362792,-0.0508522186238911,-0.0770825463713372,-0.206457428952609,-0.143042105405112,-0.142539375926606,-0.106968892864253,-0.186314276784041,-0.0929267432094937,-0.177582016957088,-0.139811809019086,-0.140172001678979,0.247124198769387,-0.131370178707627,-0.158932121769377,-0.0967957649381971,-0.264174322533164,0.113540236041124,-0.196481970443383,-0.258687399357863,-0.0548971446548799,0.0068471998653169,-0.056972939100753,0.0776994359200707,-0.0742983849108305,-0.0664399824989138,-0.011180036208841,-0.149205485365742,-0.288494596211068,0.101435763685561,-0.0593933318348576,-0.149743439371905
moderate,0.0094454058523965,-0.0559841681351002,0.216955056038204,0.239979847981908,0.395798892152149,-0.0872039213548167,0.0077948737050716,-0.311074249628274,0.283485961833987,0.192912199005566,0.219846019057167,0.204197505048023,-0.0107653140449624,0.223623826058421,0.254511016665732,0.177177445758306,-0.0457156114807858,0.0956572421859419,0.0970828202146869,0.362261115404024,-0.0303450382029909,0.124473695635468,0.238307298442657,0.175153893443238,0.220964111627232,0.241438460538622,0.0311552335858855,0.117886225898716,0.0041469758307081,0.354914798488636,0.499190629770157,-0.262805636301757,0.0589587887039908,-0.171960320389655,0.369871357527766,0.245468793746464,0.243244873303751,0.22766026185366,0.106107563777804,-0.319876442910903,-0.033159939005818
moderate,0.160431913030819,0.147620382015874,0.133054984782981,0.250604410983924,0.0192142177705318,0.137271411088845,0.185251590081699,-0.284953118726594,-0.028947242685734,0.013332722558584,0.274737440354819,0.207961708093139,0.208808282024765,0.175521000250455,0.0151447321313521,0.0295212928268744,0.159336986208562,0.260531584642892,0.127092022112298,0.190120445363144,0.0132530200073825,0.30415108998282,0.137871247606272,0.126836484552668,-0.162043575340036,0.33412051276083,0.496159286887964,0.0728983666509014,0.11490217704338,0.409037718728262,0.430399809223993,-0.0432174057470074,0.285249642819149,0.0982087243405716,0.36100026011765,0.362015795873482,0.0132816543066022,0.196112381172334,0.10915474947186,-0.0001968612369404,0.156074443041452
moderate,0.206055841333599,-0.0505119377257043,0.218130975217387,0.176462984654791,0.284702522123313,0.150106539512882,0.0458821605180489,0.0454751241192234,0.45259736768014,0.117094013714953,-0.371104457550831,0.0819713632109435,-0.146640201838961,0.024020476391515,0.440242716881754,0.190682041428795,0.0639801405077833,0.163975189925182,0.071943629953192,0.23437987292477,0.170483102520359,-0.0046929194288759,0.0680509747766384,0.0989678687676354,0.423897435365943,-0.082863861412429,-0.0675933667827361,0.156086028613511,0.019924077150332,-0.195091952955547,-0.173283101837891,-0.0183949863090722,-0.153923374048779,0.0619060585752071,-0.245350058941288,-0.173372676241575,0.456678926825529,0.284006907879293,0.105589672414888,-0.0786521155325653,-0.0016217717305854
moderate,-0.320318185840412,-0.222750448763192,-0.140752536733008,0.0567522908680567,0.300505548553744,0.0065357310021757,0.0973123556683064,0.0700905797512381,0.0229451069583039,-0.124961753248879,0.0027224453832248,-0.238389760219551,-0.13061653452973,-0.26044596847263,0.228280556996291,-0.215168970252602,-0.210898821593459,0.0080535317979079,-0.135268244220662,0.0567457468885661,0.129462747924041,0.141804364086794,0.0575954422846818,-0.0951957034080398,0.319344950567982,-0.23109586453228,0.395369380225203,0.00911546451664,-0.24154060352159,0.0744358568973414,-0.103374340930404,-0.510288689184228,0.147628544099168,-0.0653165024176909,0.163432967815156,-0.0876059770152628,0.0986596530799441,0.0556138041819426,-0.0850211557098289,-0.0254614416537126,-0.228046028373779
moderate,-0.0447688465479265,0.0693465421012221,-0.101179545309201,-0.120207584974263,-0.344590886712719,-0.0626163528749751,-0.0555490988119219,-0.175517933943561,-0.0062872826918279,0.101108338587881,0.137175454490576,0.0016993937811017,-0.126666586484372,0.0494191389518051,-0.195841416201106,-0.0546821592099784,0.023117019875937,-0.0886328683864175,0.0458989556877135,-0.0508522110657751,-0.113953516794038,-0.0531331366237827,-0.0085655772555707,-0.0771849694686249,-0.301417282492422,-0.073464503308803,-0.0703518354357283,-0.0954275891950232,0.153665221539242,-0.0205548587994964,-0.0799583622726321,0.25985315065876,0.123351009478227,-0.0226460168346608,0.160282420879832,0.10031913768587,-0.0904779943099214,0.0908538584144519,-0.169926529867802,-0.121928989915172,0.076167903176583
moderate,0.0188592793595672,-0.112452730601659,-0.005297419443688,-0.0840522497052663,-0.306895198001183,0.0064833247368214,-0.074761114806977,-0.493172538317118,-0.409623134140592,0.005242616165581,0.0928551988261695,-0.0530000165691857,-0.0574150924086157,-0.0131286281431859,-0.426795649524286,-0.0217478352069395,0.0654731442626298,0.0263369945427443,-0.097681491847797,-0.0280748583012475,-0.24090605356427,-0.096621251966696,-0.179186770149712,0.0631204239020091,-0.350881762359255,-0.0765560215166538,-0.0234509683022643,0.0404820589014736,0.0070594737834998,-0.0907714940194559,0.0574694113385681,0.0298039835698815,0.0228196510000805,-0.0071584906040658,0.354678679125914,-0.0301069246834132,0.0326639409360467,0.205003642033076,0.0219045510350463,-0.0205854328984792,-0.0372805664620374
moderate,0.134936194701446,-0.123495957354912,0.187719401561588,0.0188127332941773,0.0820636676078558,0.28911717410984,0.0243253431893889,0.166523248806998,-0.0302733879298382,0.138308316254403,-0.008574080414678,0.246208089140143,0.0943086215880335,0.224688886748531,-0.209666009553647,0.108354328251917,-0.0030931217112773,0.0795951996379081,0.216697542711878,0.0424059049785381,0.403245068620072,-0.0471516516100925,0.203895073179106,-0.144576892942669,-0.222001963537095,0.0007403572244615,0.0319259996771131,0.20353092031359,0.1575156761189,0.0022535464869873,-0.115406769591372,0.364549607683645,0.246865115716964,0.0910636165362682,0.316619964097519,0.290386717919475,0.173012596388877,0.411976792026547,-0.102796718742674,0.245013953931819,0.0186471822201884
moderate,0.0989152102070859,0.0861034311920435,-0.0837314183838426,-0.0061552015410042,0.103210522453834,-0.0180899211566891,0.0775239333210404,-0.364919656970443,-0.359208066874721,0.0715476640827751,0.377705471897458,0.0891216926459091,0.260966266662373,0.190159911871456,-0.174465378519156,-0.0043712464561533,0.0938520719626564,0.194817770453741,0.0893754324028859,0.108534526480489,0.0651337484495612,0.311787462376119,-0.0089361461498847,0.146861102650032,-0.106475130124575,0.159498543321545,0.411043828268304,0.126706879220684,0.200493009375665,0.425874326625051,0.0369254933851951,-0.0765606610742691,0.433946724121007,0.01835912462843,0.52778587371696,0.299810918238718,0.0236580800226111,-0.177196670045878,0.12095487606278,0.0567119479214311,0.219770343939952
moderate,-0.110674602216765,0.0259506214626476,0.133175835777368,0.12228145460628,0.0452064331825652,0.0410135901593647,-0.100116845685577,0.290504880826619,0.0831291593221687,0.0494710071056463,-0.214371270580369,-0.126675474497589,-0.269713439167546,-0.028154471788583,0.14655816120319,-0.0324405920880867,-0.156029902113699,0.104154407635917,0.139388352895491,0.0912980107069219,-0.139592581352308,0.117783042115546,0.304210815025841,-0.20595154669477,0.0233480074155858,-0.0635418590116978,-0.196940720898827,0.019107589697521,-0.161212224206572,-0.131099351457366,-0.249890786562424,0.0852996874430562,0.19725681523609,-0.0533168383943484,-0.309511253329804,-0.0962742593956668,0.0586571199002392,0.0239326497973683,-0.113302701194989,-0.269074759281508,0.168331208920069
moderate,0.249642335487827,0.182515352613798,-0.0248401955729678,0.300588655792335,0.244765854303053,0.121459788008512,0.098816615913723,-0.154755389722263,0.0966487704031297,0.080447289349676,0.313241332056866,0.256231739813878,0.393966327910917,0.421649582199085,-0.099416493620373,0.168902136938634,0.0223622728782154,0.280181864784115,0.264112801002768,0.0412899831729346,0.0926453593275803,0.255724567937768,0.152442270847291,0.0633847885114126,-0.232687404402866,0.253207644289119,0.293206097052755,0.314241324656269,0.32164334075055,0.330703128778515,0.0926808007235387,-0.0008330697862361,0.52263141870972,0.0886754747809122,0.351143450570991,0.186340370935453,0.320716344433893,0.0649471644294067,0.126018075606944,0.0648241425366754,0.190024617638484
moderate,0.0510754693030061,0.136009698973662,-0.0475807359726072,-0.175054067150988,-0.0097847448567952,-0.0551439702648141,-0.0184574557920752,-0.300255320756753,-0.342646356670802,0.0229726758889733,-0.188539728787263,0.129794540653018,-0.117415188985003,-0.137431743454156,-0.0915067758273925,0.0603600056160233,0.137616307374084,0.033126813457651,0.0169445931526716,-0.139366996363297,-0.0585833929527732,-0.0858128439917615,-0.0940095102229138,-0.189528036124116,-0.146120531419241,-0.145777218415405,-0.294545153318261,-0.156095763290053,-0.0440763348821906,-0.11631318606577,0.0914163016793952,0.582982665030784,-0.255717077064974,0.0810464435056781,-0.0525765314818907,0.138630206915791,-0.134092048881697,0.386004046395489,0.133720494041726,0.0567508412958493,0.186665529729991
moderate,0.0547362581496621,0.021584307491594,0.189345697523471,0.241193858169998,-0.0582580425853063,0.250619645556572,0.0588658294621275,-0.284140364233432,0.268996497461709,0.140469949423969,0.181664530757148,0.141105786686591,0.281898600706256,0.314575802766166,0.0273235726999656,0.189370795718387,-0.0041845890279955,0.268933543708654,0.0305290885114596,0.158336264649429,0.0512182835117406,0.143227240689482,0.172387673856548,-0.0249653973595562,0.248733340797039,0.177418603738434,0.135518924094185,0.14147083908102,0.0683945128136636,0.212305901293609,-0.0174175354065791,0.0168069779351862,0.398310952133145,0.18562160226861,0.142071425242346,0.287710981817624,0.149476977433933,-0.0809840898389446,-0.133152998827379,0.154016010213172,0.369164269016964
moderate,0.225562437013193,0.0530627616436913,-0.158795182718242,0.160863278334385,-0.0144911706128972,0.369900585007239,0.0284923150758482,-0.0216397941234417,-0.123135208048491,0.176913181352209,0.407899994825791,0.0491613533174932,0.122793090983813,0.183864789675085,0.110913284019763,0.109048425359333,0.118503455974928,-0.149610182362783,0.0561507893614974,0.274555110388258,0.247681534156675,-0.0705333888743014,0.191876371633968,-0.0734290573872934,-0.0031194333843589,0.152575858953377,-0.127052330422428,0.391659591035962,0.523158637381947,0.379785277790257,0.0078362728165788,0.386199280721581,0.191943868664025,-0.0047322515277672,0.143461923647611,0.186279399525532,0.377812767867001,0.460287522959979,0.126508964337872,0.423511101493238,0.195834002826725
moderate,0.133547462756949,0.19191721093328,-0.0090893687859952,0.166457723879318,0.202166779913981,-0.0084647377159545,-0.0248224716512851,0.112995714829406,0.0858423880808588,0.189410450966025,-0.177297246418894,-0.0477251480750658,0.151680987355047,-0.158337229115272,-0.100177036033438,0.143599825399678,0.033511219308687,0.125057731060454,0.177574068194154,-0.040473501400342,0.0343156134189482,-0.134738235160308,0.167928718172426,-0.284083210469566,-0.0374026536249194,-0.135316775138478,-0.0414948589918961,-0.11508807775817,-0.116215351523795,0.128907259442153,0.122621161212808,0.04260752964455,0.0773160367825892,0.128310203844887,-0.293085262521385,-0.0694720605612652,0.0155638137879741,0.150003915049183,0.0781166434963486,-0.0635078819919381,-0.150541473113822
moderate,-0.178391184121444,-0.0948254662990715,-0.193165038400512,0.205171367266527,0.229138492602003,0.0610431104138371,-0.139888582198111,-0.406968823887614,-0.343537674313211,-0.160640318744303,-0.177402157212406,-0.151153676297327,0.403536127811307,-0.120382599897838,0.0477630892443443,-0.139587198143147,-0.433211666247454,-0.116737616423571,0.0512047729367937,-0.327502279366095,-0.352973895710012,0.520318446629584,-0.160006752915351,0.402177639672871,0.0787480930520706,0.0370192530647042,0.201149496429234,-0.232753932182462,-0.0489705359941654,0.158421074911309,0.121067893369414,-0.538558947899299,0.31785073971828,0.0706750361397492,0.425818333832314,0.0258774465325509,-0.408329533536581,-0.0082128838793341,0.2268971389246,0.463740338874479,-0.229981952905123
moderate,-0.298885010994234,-0.186295373675206,0.0465313607542519,-0.153261516273534,0.0778031500002754,-0.122179088986947,-0.042629938693131,-0.243968268908509,-0.239361142574603,-0.0445557384436443,0.205243068996189,0.0347846428803929,0.0008845098049532,0.0505261754351965,-0.2098417357932,-0.129443264131663,-0.0475882072640566,-0.0927010843222464,-0.199931488264411,-0.14664326304336,-0.100764281022015,0.345274472745723,0.0863120026632769,0.234726707810038,-0.129350680136004,0.0991244792849402,0.177609784280662,0.0766814412987817,0.0024712774167381,0.069810488214117,0.0968128678117621,-0.174867903280313,0.255315067897013,-0.206465552315185,0.412884047891873,-0.0015609424619117,-0.0917146549719609,-0.261208749703064,-0.0336471290270258,-0.0647131563872452,-0.0814172911265674
moderate,0.200762841470562,0.217214583921077,0.279796411898752,0.387841935088714,0.292717185272058,0.217714452667505,0.267032193599645,0.431009228473261,0.362135389920303,0.200379793903978,0.521442115459977,0.346943034656178,0.181767784604725,0.445204505340133,0.304794567549376,0.18083132562935,0.304998952135542,0.331055142453169,0.27549359717288,0.318637837318548,0.265385915878246,0.440675808507981,0.247970116586185,0.219781901467972,0.211353641861718,0.440936314007963,0.114216276261576,0.273033869636301,0.397424777125351,0.349999812383866,0.375212464185273,0.19603077192725,0.598948228016596,0.24558725059211,0.540506178842563,0.289104211817553,0.410906319606075,0.182027595321724,0.220923400793377,0.260043818016962,0.282420567384025
moderate,0.305879282227147,0.192141356216846,0.0484784651458595,0.113262538979038,-0.0203021870960307,0.136693570617578,0.189245606397329,0.412955638021622,-0.192516509980473,0.293352875509392,-0.155855924218667,0.104479136540728,0.110560281014432,0.149547425896322,-0.160033998384565,-0.154248617857466,0.288544410749379,0.221817289052958,0.0993561160034394,-0.0228971827981938,0.247248640857265,-0.0002235428832371,0.0541503185592598,0.166851811325466,0.129838284456028,0.0617348916567252,0.296860760165665,0.0845584608064072,0.219096165299645,0.144491881102139,0.13501839547083,-0.0757058347797952,0.0026582268630736,0.186858293282712,0.0254666632196176,0.0026852851704222,-0.0752881334378911,0.0742633623200044,0.102242314765701,0.185004643400365,0.193123370763041
moderate,0.351021118113159,0.410450309668041,-0.0330770402733196,0.240442107118321,0.326125673109198,0.374238153381387,0.349585550650182,0.280610804745664,0.133408981415781,0.318403570437422,0.0439606919664358,0.353863236292939,0.307282920304618,0.350121239544042,0.17136178381481,0.350370091694593,0.399459955946161,0.407212143138244,0.361686364707046,0.169353208602924,0.298368562086153,0.137573957527132,0.342037313427217,0.310003456312002,0.124044001679696,0.182386933001962,0.193093897296066,0.0848505016691913,0.180757470337663,0.177487143668609,0.162778728396222,0.149253698248463,0.0540291470786856,0.382712777390358,0.179645857226512,0.301819794881597,-0.0079154710344544,0.192234195792632,0.383485029482937,0.327884855203088,0.392451480594083
moderate,0.296081015683195,0.015047958326534,-0.0261417437377994,0.16942333366138,0.106493505911526,0.0766029286764399,0.168309542322519,-0.173609967883062,-0.0074513940958519,0.222646480475621,0.192146372136539,0.278987716609864,0.106311044169743,0.138401620825352,0.0542758571095744,0.16521250894329,0.0835485275742454,0.129011502983431,-0.0126781989251572,0.0723075781673776,0.0292864786683996,0.160405763261215,0.0606568452530795,0.146861828420635,-0.141477571668153,-0.0432427379904683,0.154665547029295,0.0346188393026107,-0.0904297721272758,0.204333987804215,0.173964177834769,0.121269532248446,-0.0285217035472237,0.229901364405445,0.167252044054653,0.163135715837369,-0.100676133468471,-0.0448023847732816,0.0229574453066042,0.295827069593198,0.182831657105116
moderate,0.0265099930955377,0.118473176856692,-0.0644790757486733,0.163538731544994,0.354130611443509,0.115367523486313,0.0508789593544543,-0.248387916857132,-0.648929843937601,-0.0016474356812464,0.436707834661511,0.0223520084544156,0.37045609256359,0.0706618576187476,-0.259919288096145,0.132797157554397,0.0978753712124775,0.115620640649211,0.0798978357413256,0.0795766370860158,0.0896979359415532,0.328692538007284,0.174386854949162,0.112245180489877,-0.22006801520295,0.197874671595091,0.303523281205899,0.0606397764622797,0.106687576816319,0.543809725699369,0.659480850532246,-0.183623835627565,0.234139405278407,0.10839639432718,0.826265605511673,0.331619527430396,-0.221617710221891,0.107023030126333,0.208366659873968,0.130778050076692,0.157663950577641
moderate,-0.291247428987343,-0.335618393752569,-0.0659119671304119,-0.198359644220258,0.221783204494746,-0.0725348555274969,-0.0093047656326021,-0.305705900455531,0.10495894043258,-0.163238817748247,0.0323579269977485,-0.0519348295303521,0.0901072076237337,-0.170308537054868,-0.0771294397589229,-0.409203928786263,-0.0606921472760113,0.166027474153908,-0.203821492987705,0.0018890729355377,-0.0457629164084311,0.440026548278668,0.0018055087054002,-0.246266870617214,-0.442224247877035,0.121717909970355,-0.156580703601627,-0.315316077676877,-0.148072272739161,0.0059593762108297,0.256587042280737,-0.201923727013533,0.0259301500279012,0.0446437678464114,0.304013502033704,0.357289410824113,-0.24627692542145,-0.0680447268990418,-0.0694170865996668,-0.002266645178511,-0.0422705401433886
moderate,-0.0007706798394036,0.113643267807308,0.102356546528191,0.088783852615948,0.011278031869644,-0.0974157314862825,0.0997338167392106,0.191252162486078,-0.550484266781565,-0.0368481461224395,0.396782818033393,0.229229375253391,-0.0139412804355465,0.0569891111979938,-0.210232276543132,-0.0684198611617382,-0.0257808824964294,-0.028355607616507,-0.123576056799108,0.163231969547528,0.122095742465758,0.1246697941178,0.0560344325167718,-0.049780545940216,-0.0402049717130706,0.348948073816975,-0.0289713752174415,0.0922510647762245,0.182635712205145,0.290889187730931,0.50481178610828,-0.251744495623788,0.144819578330958,0.0210596381627871,0.361512452173868,0.324682058667419,-0.0377136211721825,-0.203128545676484,0.234273487853132,0.0457776906263524,-0.271869575616147
moderate,-0.0705996282952568,0.159011522562096,0.405257997247789,0.213867768094411,0.167398813867811,0.215871401659301,0.0734031658065154,0.157428649374824,0.11216517185597,0.170310666550973,0.246971026476173,0.0990606590572267,0.232841934202583,0.157961065333375,-0.0348123711512595,0.234848730950198,0.2228977705374,0.268364473244626,0.219504991896649,0.146737368639871,-0.0208545661860267,0.0039123236588275,0.365880569241014,0.287022023539358,-0.0041031448885187,0.140292370860168,-0.0118612112532581,0.188034082518171,0.233652028313426,0.134945663014388,0.148547197219846,0.1614512183278,0.296995795323665,0.167513962555756,0.116312424479666,0.110676079048318,0.100080804170049,0.115570037988398,0.318043826010336,0.314086892360384,0.298040936513864
moderate,0.062884086683905,0.0350862194020897,-0.0843776471460224,0.226814100573082,0.25466742512139,-0.178331689407734,0.127316305130526,-0.0315011025164036,-0.257637417613079,0.0342984990453565,-0.228096538546365,-0.075758605194704,0.0152358419846774,0.0992020530587897,-0.132826230838005,0.172144029776453,-0.0510601883066013,0.13135916941181,0.170098750015649,0.110049508634632,0.0498631111535052,-0.0849699326115818,-0.171278424105348,0.0558598331963104,0.123724009765867,0.0363213642619638,0.0516703575346821,0.0085321599609404,0.0659819289407283,-0.0732008150821359,0.138661405255981,0.0986523763218078,-0.0842132661215234,-0.127634818439489,0.113148658593547,0.161803119661966,0.10792683105996,-0.0671032963592209,-0.0852497760367321,0.0327238702109646,-0.174705838265908
moderate,0.101738236171089,0.155057704907293,0.0884326440075733,0.185807558723804,0.343390932311321,0.146663995720582,0.107039316754472,-0.212750108476829,-0.171550002787331,0.0921034685736168,0.467793910421012,0.066331674190475,0.251012076665853,0.11988637788096,0.0288969448712885,0.0777526480494728,0.0830809391276796,0.0777926787378272,0.0838462302907691,0.0198435499031625,0.0850801669088483,0.455496848628062,0.160208024532442,0.236740471476902,-0.137830701827159,0.262687064680616,0.504305878239382,0.225788729717419,0.207706699821682,0.421086901064686,0.255342497414756,-0.24764823577737,0.442941811392519,0.118532241346725,0.515136273203251,0.281047762265496,0.100103328127445,0.224152968095035,0.135468427562786,0.14195176261269,0.18886212228624
moderate,-0.134431433935803,-0.0170701900381419,-0.0937903862035454,0.0391578300070614,-0.046821908022774,-0.0215372989121102,-0.0167145565915635,-0.230405877942776,-0.536122532528215,0.0470636932864242,0.311178208118799,-0.0304711255870365,0.0724315939632877,0.074361608778303,-0.264022656263262,-0.115513836017494,-0.0822920850648909,-0.0781524672430589,-0.0791599503918234,-0.191307113808689,-0.287187052246898,0.0994348357859543,-0.0707541810809128,-0.436589374278449,-0.347460196545095,0.0714994250134145,-0.0245789234217927,-0.0406705428034978,0.0198001691202034,0.35367727036472,0.625168539499339,-0.0820506783179105,0.303512112156223,-0.0753024905924672,0.564417842521003,0.181618838216146,-0.386238857632681,-0.271016618868894,0.0210457403460849,-0.149625340763875,-0.0051502019893468
moderate,0.0443343345310268,-0.081652494368069,-0.124710421049704,-0.053435719671793,-0.063824140890312,-0.0634319644263553,0.0296506061142811,0.105812993861367,-0.383694845126986,0.14170169992969,0.0018101994881579,-0.0152321636335122,0.0884821530473346,-0.146199298159386,-0.227487197288103,-0.282322889770432,-0.0592787863395694,-0.130512238563645,-0.219614477431587,-0.0695817799913855,0.337317547750861,0.286706410169311,-0.0686272623818817,0.463024478969556,0.0912048535772641,-0.0479290955717711,0.0310339441898699,0.0946628367468499,-0.0394821025694867,0.0595948776566839,0.0736252571064673,0.179235594324361,0.176373036281751,-0.098074914409286,0.0716839377971894,0.22615291736311,-0.181642667854718,0.118568601468041,0.0362633271158681,-0.310438153683874,-0.170434849211616
moderate,-0.0243128277535195,0.0535829982190321,-0.463110660458844,-0.019569098140522,0.153562826262857,-0.0458953731437114,-0.131055137672459,0.0304705290327919,-0.678256067613419,-0.0357822152781489,0.152605691381914,0.032425072794249,0.0071683211869355,-0.171607563590836,-0.0689889096329113,0.0197359785271057,-0.079379652612626,-0.0057555878034738,-0.0523755150604101,-0.163945053280093,0.142815607395726,0.414254552140537,0.0150521086948999,0.0796500792345652,0.155873089369048,0.157337700109753,0.260568724039921,-0.20370504694787,-0.142455215037398,0.291570721027178,0.518585965521714,-0.566243727647121,0.299359753673073,-0.024010360796191,0.386207834761673,0.16489106355901,-0.46390239435367,-0.352449923932912,0.0766175137795999,-0.123354839442424,-0.0953376353898833
moderate,0.160268560568217,0.0715563272496801,0.0010213186793364,0.0199508317740822,-0.0599864939854211,-0.01447883234813,0.152687112113831,0.263233844361137,0.275904889924404,-0.108026025813146,-0.0177084040657058,-0.0014617518895175,0.0089631835989346,0.10200632398447,0.0089506960631031,0.149615844158944,0.107956047413705,0.124276894149611,-0.130971907784569,0.320686064488188,0.111274733259868,-0.139569337830845,0.124393267683898,0.0743580537898939,-0.0438236523922145,-0.0498940883931928,0.0084906260306048,0.0052647246871241,0.117236930375068,-0.134056244149204,0.0913270320886788,-0.174544499643563,-0.201302659601791,-0.0283299591208859,-0.121314753209323,0.0015193885617253,0.0601955722668018,0.0449647029904861,-0.16661302681889,-0.0689239897705665,0.0309604987634385
moderate,-0.0413986634002096,-0.0741115377568582,-0.0784339377070737,0.0076074645932199,0.200048811015208,-0.133080947176674,-0.107838454652513,-0.0487757965146264,0.38666725203889,-0.151273245936957,0.107939075436967,-0.137776127549246,-0.0281203629333248,0.0454584120910788,-0.16697178727427,-0.101123212688445,-0.0743530225242362,-0.0377747582865438,-0.160383083185833,0.092720811073785,-0.115866920195369,0.0625655171352865,0.0491967686698827,-0.134800072583178,-0.156930420866496,0.165291114636742,0.114770937849738,0.105413101772464,0.0255380270262432,0.0293500804973674,0.515722570368073,0.167663456995585,0.0075057129683392,-0.0940326561167934,0.153240661778988,0.151948623446143,0.075043656397859,-0.0377908078203311,0.037512604487142,-0.134371578682006,-0.0622610641667306
moderate,-0.116633023513454,-0.0879402865225321,0.08379622877204,-0.0293721163790079,0.242064470289525,-0.0239411407803403,0.0900917884304807,-0.0975978600959229,0.414823625292125,-0.140981847228002,0.058058330951523,0.112587522872497,-0.0549692514410603,-0.197811686789892,-0.0407632151947342,-0.0229007819273615,-0.140975957968937,-0.0668729402224563,-0.0321346905038912,-0.152121966552476,0.0583821884466225,0.424891916424573,0.0600311533951456,0.0607604006395688,-0.0672196896368187,0.114762021337805,0.1861840635065,-0.121523647243011,-0.0677060809959549,0.150382650319677,0.321709823858756,-0.157979486143316,-0.109494599591423,-0.185935132642467,0.155984849040457,-0.0039845330089086,-0.12732225686517,0.0985245608890696,0.117519859736904,0.134394444234226,-0.156716776919434
