group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD70,CD82,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,NLRP2,Podoplanin
moderate,-0.0931426191723462,-0.0536265844625889,-0.112956075387648,-0.194400391470276,-0.139540999435609,0.0330799154341686,-0.173380836346699,0.0416392748877468,-0.207569489301703,-0.137516021814756,-0.0452599248544622,-0.143035776899653,-0.0776906887845511,-0.0624274359419451,-0.195998580744543,-0.0972322986501048,-0.205794755974414,-0.168384644222321,-0.162623130047682,-0.262847497826018,-0.305281143070796,0.0162122689414079,0.0019634973917896,-0.271994977754215,-0.204078287308598,-0.0420881138145852,-0.140685383381988,-0.0530614290129022,-0.149381817446891,0.092887066715507,-0.143240915301116,-0.0081463381883157,0.0076273993831151,0.0241346101760067,-0.227460478381544,-0.164214083669547
moderate,-0.140254135521252,-0.34530113070815,-0.0275095366020443,-0.176394252376955,-0.269216352166375,-0.120162143005215,-0.159944454407905,0.248800878360482,-0.270173764810001,-0.138826364082448,-0.225293017249595,0.10843178017284,-0.139089890146717,-0.0396139358646626,-0.0456789874399113,-0.0987445953154299,-0.24552124122891,-0.109664239718502,-0.146189795821215,-0.182348858835036,-0.0959407525710544,0.129144666965966,-0.28863914134146,-0.0227308161171296,0.122955162559726,-0.407646863143915,-0.0883732568501643,-0.256830772823378,-0.159900273158509,-0.0940766173463054,-0.153535309886756,0.0596397755289249,-0.0728835785977798,-0.148849976892753,-0.0531765278259163,-0.031543510523915
moderate,0.0146627271864203,-0.113141964587014,0.105643474536555,0.230523417410435,0.0513692881221615,0.110872473580874,-0.0864480160279234,-0.183731744127908,-0.015507692790697,0.0025528871598875,0.427011848894174,-0.101365611161701,0.219033552349768,0.0442646009635375,0.132810943756066,0.0273576040808893,-0.0998094828205314,-0.0230096574140786,0.112199310049207,0.408970908077268,0.0386657520164315,-0.195813710248038,0.373979182050057,0.381043037697804,0.0261022776347753,0.43072092648817,-0.0523836097244128,0.0997497175996001,0.025879090825827,0.692725444376042,0.351203089165424,-0.148171397333899,0.0794429943697624,-0.0863871635682938,0.0837278413823107,-0.104270885429249
moderate,0.129200273685617,0.19339647703082,0.0285899449708115,-0.0017100489512994,0.0801829979626212,0.181342237724664,-0.290866547977929,-0.486772378644026,0.184224271133219,0.149086199083414,0.207257550050264,0.158666312596755,0.401595844733438,0.198502802629518,0.173001248702395,0.144996678599367,0.182371337226017,0.0783846386305446,0.0069954921889862,-0.0646291721393566,-0.160774347854861,-0.267679542024984,0.232609670432751,-0.0008730257974943,0.110182109345825,0.305840973466272,0.153446884204356,0.19023813324319,0.197319461426156,0.227434948569768,0.266966106692556,0.0117702597048393,0.1390721201884,0.0382903734422577,0.128748956829378,0.136813617048793
moderate,0.0544688813814679,0.115732646448961,0.17165907642488,0.360471698838495,0.110920588521083,-0.0837391137469044,-0.17931170830346,-0.0865719631256878,-0.030868098272894,0.0498079338735543,0.39301181516807,0.162759595423553,0.219974486467749,-0.156382822822145,0.0874004449205426,-0.0009605440167133,0.14784109559877,0.0277637910300986,0.0404967040143037,0.297391606181269,-0.0801827547003187,-0.068356465140707,0.334900706285167,0.468982130823808,-0.160532829134234,0.237002814336568,-0.0895741024711323,0.166117599060869,0.23624843925076,0.270224252791239,0.213065794502606,0.0298875895879128,0.141546106172607,0.0057231919763158,-0.0392414086942059,0.0115884657154066
moderate,0.158673903237136,0.0972398280807505,-0.104697279331154,-0.317859854128001,0.0025266787992585,-0.114022987972173,-0.138395185579846,0.0994452961894951,-0.361763294317898,-0.145600644584034,0.0966411588583624,-0.0286043725669874,0.126388104414648,0.185687241816658,-0.378584053277609,0.116885439699831,0.064574722639968,-0.284921169490033,0.0005198004489775,0.0117019959515394,0.126245136692082,-0.312236656271518,0.110929147142585,0.432107973152166,0.239804096336744,-0.0653950695504203,-0.156767532950855,-0.0700501416520323,-0.150803197902654,0.555293385028024,0.164299714732075,0.141626381769206,0.136147318313155,0.0414347185777266,-0.163618979499323,0.205808566221215
moderate,-0.0499214410848772,0.0703955986937481,0.250641123986388,-0.0608781134184763,0.122824737154033,0.0420900821632431,-0.101911879656683,0.0129229938562547,0.0252270354424461,0.21942527957131,0.0588757950820889,-0.104819311736249,0.223635235999684,-0.0954292716305035,0.0411305919852661,0.263143183737916,0.313522524516641,0.127626982313884,0.223016606194695,-0.141745511894353,-0.173032654020924,-0.30122586599385,-0.0891755924414017,-0.288405803195951,0.336885978581844,0.102419219864622,0.256619171179599,0.0903499136423572,0.0584500022890126,0.0809653648726762,-0.144302498989703,-0.0128563563031832,0.203603987913027,0.128206164461082,-0.072008065047428,0.184064706250518
moderate,-0.126518497146207,0.0917101138229608,0.149375480750864,-0.336327826297604,0.0527155591742937,0.0026961257203671,-0.274611708473062,-0.280853314989981,-0.155627601938849,-0.118635919402318,0.423502702314147,0.117168587112866,0.144236045543605,0.128221867690169,-0.0205671873366054,-0.0299010395414657,-0.0596250985364306,0.0831471125183604,-0.0799791598218872,-0.19386828993767,-0.125447981994396,0.0937546843706052,0.0830273039988815,0.369343632377511,-0.297961578732939,0.19891238816894,0.0810114660614151,0.256285750707278,-0.151939151589271,0.0850158623797925,0.56906196240955,0.110403082711656,-0.0867018032226264,0.297676337257999,-0.0505039292491065,0.0160538509874315
moderate,0.0161980410670683,0.187218714557777,0.0239308295018286,0.0239188129358187,0.0366363470520489,0.100006438206043,0.0779002646535073,-0.335952574927534,0.0311982456991058,-0.0189726139882338,0.13042555588119,0.0178646055715292,0.05523145294181,-0.0531066673233392,-0.115089003641637,0.0705373689721679,-0.0553218264725062,-0.197471250058767,0.120258443891603,0.141155920396044,-0.0023213733129572,-0.2493424581147,0.153824718152077,0.0195320747796625,-0.272161879940358,0.530396575378299,0.0981078281654919,0.148492563016192,-0.0373478652549951,0.266595088956395,0.181372577200446,-0.325114903481276,0.216100230703061,-0.272453304436396,-0.0046773458189669,0.102673959054396
moderate,-0.0770083411748857,-0.165507585306221,-0.108343519216838,0.142741799210761,-0.110720990104434,-0.0480605939281246,-0.101685596645568,-0.327699557153245,-0.0418754659488831,-0.0067157297635352,-0.0872293754976825,-0.0275662019916239,-0.0570421558459786,-0.0160120839802148,0.017751232156369,-0.0532522928513714,0.0608885657167968,-0.125430025683215,-0.104876243144486,-0.272264559141457,-0.43837474944951,-0.0623673559280235,-0.0343260063281466,-0.378038201076976,-0.0580100899990141,-0.28374493920315,0.0190022578993659,-0.0046642557610088,-0.0776790477848057,-0.119497213674825,0.0903832910409252,-0.132843508487223,-0.139263581535106,0.0274767034007013,-0.0518422376697059,-0.0927303259391452
moderate,-0.163677673107859,0.0414821439849438,-0.0406410941005719,0.268806734545475,0.049718658580554,0.151471519981125,0.166975201325964,0.20943409309708,-0.138867469189347,0.119063470943673,-0.175839913899401,0.101897278881551,-0.008451817330509,0.048916732047312,-0.499297502027173,0.168804860637625,-0.12138351030979,-0.070555852533985,-0.09853140700471,0.0797246114682328,0.193892988999054,-0.113078982369794,-0.0032181424814428,0.234514267270086,0.406698464859527,0.0289908627492232,-0.029481934827798,0.176467472344281,0.028790639557328,-0.0682469632453911,0.0618607040899596,0.152339544478703,-0.0265459813104295,0.07402810055024,-0.078893396398054,-0.173479145272315
moderate,0.128529137522328,-0.008136168336321,0.0837926104133887,0.158688611260899,-0.0382648635717623,0.0439479889087029,-0.356912862581293,0.070845859726639,0.003328114840537,-0.0704141497921128,-0.12779316381566,0.0446592312646451,0.111021737621369,-0.182367699761628,-0.0652928524050816,0.0904100125274361,-0.0511712198465545,0.119792318082995,0.0449850358938481,0.359249115869784,0.0704174882138632,0.245268306160771,0.113653280980357,0.320187389399331,-0.55538740091683,0.221845235849786,0.104527483352627,-0.0947025297936177,0.0978266968378837,-0.455022358687786,-0.0823800605912159,-0.0008332595031175,-0.0477318874709741,0.0454952147501961,-0.0597349432234284,-0.0675219274837363
moderate,-0.124010924888999,-0.25704743139383,-0.102935648692955,0.171397134748004,0.064960394932632,0.0708305428654309,-0.138859776374812,0.33850886525616,-0.0412895135830527,-0.0172689162419005,0.0417504108570483,-0.190341171051291,-0.0485487477817329,0.0172790586189271,-0.0117133624596279,-0.0691812305017607,0.0387310236549694,-0.0611698315479589,0.0099773996255313,0.226040442623251,0.3153548935314,0.236369925747237,0.0260968615304833,0.187884877159973,-0.494743065368322,-0.162214612484548,-0.131192574156284,-0.187646717913728,-0.16742069558822,0.367321954875076,-0.0943685801146544,-0.221783772942072,-0.234339475175827,-0.129732524677378,0.168423001033962,-0.202826514762665
moderate,0.036316698594886,0.0616668867797203,-0.0694277039947413,-0.117616427819344,0.001372187656794,0.0497041748219294,0.0785975259243665,-0.399570153973614,-0.0481363976525327,-0.0257753995826703,0.282806831836021,0.0696932185799545,0.0997246265508395,0.135433175878841,-0.0423048605064539,0.0588195082656833,0.0429686960785304,0.119914765976136,0.0102817970473368,0.0609521596541227,-0.0956307933926649,-0.48236550235284,0.109663322880002,0.0058729040666821,0.377702049565653,0.231186876723105,0.0863477470322208,0.0300905125360965,-0.0868535851087724,-0.12400689641772,0.231308731374625,-0.189066576385063,-0.0582690427006768,-0.0785462102706683,0.142597637044215,0.0960549538059194
moderate,0.168150158033252,0.163894632446144,-0.0082535564997281,0.242937294614769,0.106103523507833,-0.0464513293767571,-0.135824966802837,0.11803861609595,0.0893292626544194,0.0806240273208539,0.284026920244057,0.108807880261031,0.131368485316796,-0.0098587091823821,0.0427720068119564,0.0751001876845002,0.148763293699522,0.275985790880927,0.0064627915532938,0.0596276729243142,0.135720145813273,0.0599763936651436,0.120172053381229,0.10510200423875,0.170600649086954,0.270134518587407,0.192972352796315,0.102617204821212,0.153494967609474,0.271898799688466,0.189633319384999,0.156971945740214,0.108431925114203,0.178655574784291,0.142023259922871,0.135410607339379
moderate,0.228373126844961,0.0803612113809064,-0.0323464387332959,0.219772355421236,0.0285729595939217,0.0323941258893136,-0.279888425312744,-0.394293752283889,0.0388986276981106,0.431213829794846,0.320062596802026,-0.0492502770628771,0.0863714975244302,-0.0192627707526563,0.105264656671876,-0.0230267215743991,-0.0550360392275836,-0.15554456207331,-0.034619317788763,0.0187175590264868,-0.203333053317064,-0.273090292499084,0.157679282437939,0.141108338575718,-0.0466824685561729,0.129388864195396,0.26937811264574,0.122730069416453,-0.0005729960663224,0.237956320526036,0.0721869640130443,-0.241284193237566,-0.0869722303849369,0.0077172506727959,0.227013429239379,0.0086788765775714
moderate,0.320442502340562,0.151203857986675,-0.0058351082993565,-0.0502151233827839,0.258121507708346,0.14396143374311,-0.154955955157944,-0.367038994619884,-0.0102509701946075,-0.0235850735860274,0.192438800254863,-0.104034071535105,0.0866804811569999,0.0079464245232772,0.0985282640972543,0.234376319160061,0.134647742887768,0.261340175369192,0.0675046918924564,-0.0442887177492867,-0.0337478411318867,-0.006750608574377,-0.0620029322242892,0.051230450886448,-0.204597346747791,0.255981417616868,0.0609630184836028,-0.0498286719667006,0.166391244904345,0.0819789116184398,0.210700497545039,-0.0847328515475749,0.0041830871212679,0.0021134552913417,0.0234100105621803,0.337356638972053
moderate,0.150599995608833,0.145716319050044,-0.0341838254334885,-0.199563164797237,0.139470111993971,0.0239425699754781,0.308847934881281,0.0338316307077238,0.341104057515205,0.0663720394979298,0.0685989130018164,-0.234509860901579,0.251481162867394,0.0867413846204602,0.0584852767460808,0.0970474863483917,0.158263179775565,0.118279726801022,-0.0527223808686364,-0.231430362013345,-0.179435424486741,-0.293676906885452,-0.0789945180607853,-0.0055362907761537,0.162560440946128,0.0737914403399892,-0.0347382694133085,-0.0114388121412445,0.0280651997634125,-0.0051397094451221,0.240108233150899,0.141397802631503,0.0745423881509411,0.0491648648441189,0.231231033411965,0.149286240046704
moderate,-0.158508572285981,-0.0790717740109955,-0.0505202129536843,0.0850046297208315,-0.104231042710066,-0.0130026574635406,-0.126334372595154,0.262431503044956,-0.054497687888361,-0.0573211136781003,0.199023067225512,-0.161966338612869,-0.0857076623815781,-0.0320222704520995,-0.0859332979134729,-0.0395510825893034,0.0080874350562836,-0.115316097229757,-0.148143825344008,0.423234034426531,0.213307280096188,0.0627557212393124,0.0024059773510031,0.257365019523747,-0.173515602761267,0.0440359977124963,-0.0271282502954335,-0.0747348315970403,-0.175197470594434,0.171456570955857,0.0374259843219399,0.0221822675434229,-0.111894651687398,-0.154013038061031,0.0331281553129055,0.0038181688993649
moderate,-0.0526502874861566,0.0004300139002202,-0.0464094946913815,-0.259207540758046,-0.133976364900214,0.0196984327797351,0.39355626178688,0.0403894888356473,-0.0788119366861201,-0.0500356250230421,-0.114262775941305,0.0811368747039046,-0.0254003607565027,-0.011959817217945,-0.112219935962393,-0.0199613571511939,0.128200371225585,-0.199936928034398,0.019374581670716,-0.480993004733735,-0.311378598196543,0.0136481801986637,-0.280778604365362,-0.19614008010802,0.507278267581759,0.0382998641437348,0.0337901529447965,0.0579051706472902,-0.201066437164961,-0.201339177925713,0.0124941536672293,0.0390450734463568,-0.0575278454478946,0.0539856301070374,0.215879319040782,0.05399379454439
moderate,-0.111900601690687,-0.158816467867091,-0.299873670300394,0.139434706229769,-0.207783043266931,-0.0613629162172159,-0.484703883346448,-0.435309598898951,-0.115971441908774,-0.120287367891745,0.137404929841771,-0.404395644635522,-0.116617062565771,-0.0984169885441609,0.0064844620345387,-0.0590698298840028,-0.34723728469745,-0.110275642204291,-0.379423477873943,0.168338946770788,0.192481214987106,-0.411761603367619,-0.198641373328331,0.0140928133171047,-0.240881199312542,-0.0471542453281278,-0.187634353269847,-0.0002511548054838,-0.104982882288093,0.199055481315851,0.0031608693454219,-0.459639701069621,-0.27986749453596,-0.123598181465447,-0.118398568074934,-0.123479732976873
moderate,0.157389957993223,0.0075615936924975,-0.090264452013672,0.0588528081778363,0.0056769669798339,0.0028953236605725,-0.102719452322489,-0.360132646050177,0.119962514928247,-0.0906618582076192,0.572297681505813,0.155779863414595,0.0889989416789214,0.357612880822634,0.117654563867798,0.0827748499934297,0.156012572900145,0.0491665353138415,-0.210758602990867,0.153820573628067,-0.385894480945199,-0.356121925207228,0.396513591693564,0.300822698532792,0.114473678065176,0.312650740510603,0.0919146203795185,0.147572105091934,-0.160887194149189,0.334700471654825,0.099428494758794,-0.122907381143628,0.092733627950403,0.0793020723758096,0.274429379488801,0.0181212199160275
moderate,-0.203206722859607,-0.211220021314989,-0.195703966717006,0.111155761273895,-0.0336762216232114,0.160738877025251,-0.210931232990877,0.0633558792627729,-0.190151244430718,0.0468657932665035,-0.258803454890842,-0.187283295250107,0.137871903104746,-0.07466097932709,0.0374508860170811,-0.0940531824039745,-0.197392298390195,-0.206146984030314,0.138052201445065,-0.0934157911734581,-0.0594516188169132,-0.125898906563908,-0.162434950623183,0.149068611699315,0.192306743710387,-0.12823183895955,0.0138389939873998,0.0686910533807376,0.0143934409151412,0.230362804571979,-0.178357273053675,0.0267668059941174,0.0808815126376189,-0.270422784271971,0.0131708798710514,-0.0266013194854545
moderate,-0.0228123766334533,0.0346370448361164,-0.037717301440829,-0.0200023611764183,0.03070649690759,0.0529419953478172,-0.0555562337291287,0.089703351940488,-0.0408974183655906,-0.0831767900247849,0.177341147416602,-0.0406597434147762,0.0257375160537298,0.0062169497289892,-0.176612905768172,0.141695741713276,-0.0527170668735724,-0.0013393404148295,0.11828799251805,-0.359537570933664,-0.118410211925851,-0.411855485420488,0.0282778528249702,-0.319248111906151,0.226847729391037,-0.381600539416267,0.256335832209199,-0.122140114048112,-0.11011293317002,-0.440919757717273,0.0258313762003648,0.0783979604870943,0.0057343771577581,-0.0573447603577307,-0.125991523478428,0.0143819689280398
moderate,0.151231388174089,0.22960749299464,0.129662783358209,0.225656791157677,0.131945961401151,0.249713076878272,-0.140126419053661,0.214916764807478,0.0722302405366081,0.0947268103690306,0.395704343842912,0.0635680956662076,0.203205470526252,0.0937333820240095,0.161555896712847,0.337493582645894,0.0712697022548396,0.257983921391847,0.0097494541801972,0.34362087090597,0.333781548657812,-0.16177485685813,0.273780578251146,0.435309294942111,0.10438068726202,0.469133216379507,0.056682454624658,0.165610575314918,0.0254357403902594,0.669207149533206,0.205622618101033,0.183022589609877,0.0517229742584545,0.0395288899017317,0.171347158372453,0.107452209131989
moderate,-0.0186134806428785,0.200959191142888,0.0325354901573937,-0.240132575355586,0.0328801045562137,0.201201396950062,0.20494130439818,0.129884609105719,0.0971864311288217,0.131351904595131,0.0722286136754303,0.0578694350816546,0.0352442586994945,0.190513442102261,-0.167804395416442,0.110671758359892,0.0379956732271233,-0.0830925357908398,0.232015640435896,-0.118953476399594,-0.109898643943706,-0.213347815638412,-0.0539801686901275,-0.128126501817485,0.246591281098564,-0.0391481552648036,-0.0174122125520988,-0.0613067345863387,0.0337150644555205,-0.248510625253474,-0.0975190607442754,0.0816614403867552,0.0162391544418231,-0.0203880684071043,-0.0547710175985809,0.0994106343536997
moderate,-0.163182891634546,0.0449637728735028,0.102462113490016,0.140444432311364,0.085405590719738,0.252358584652357,-0.236835989711424,0.0170047561603356,-0.0720635311611535,-0.107949975760071,-0.228017657085576,0.100858001369901,0.0599869715524833,-0.0926897591649368,0.0979218335955784,0.0561031314539331,-0.209565484566013,-0.0437745444055092,-0.173376854498954,0.0574292625353947,0.290681527863771,0.160025072478241,0.212966108532261,-0.0711552337548829,0.138114862035756,-0.118281907266715,-0.036684060570232,0.0929138935506474,0.0369956979220965,-0.320433724244728,0.159559804466309,-0.0791961843352257,0.0497897744903173,-0.0392889942492823,0.0598268049542744,-0.0325797612891268
moderate,0.0635267058532217,0.0553491772779223,-0.119566783930911,0.411497806361418,-0.103967636265303,0.0919522141713176,-0.160097694645093,-0.383495355403665,0.0132574273724224,-0.0011718194113257,0.452378944407386,-0.0560476596415043,0.317907240494265,-0.0640202994570339,0.0060276995882128,0.0122782172967314,-0.211233431950944,-0.330112926313075,0.142846670003923,0.114850269434107,-0.10025170808347,-0.220666574295928,0.261413038474314,-0.0802375023887798,-0.017279800204813,0.076493175123118,-0.102394722491873,0.0044633411631951,0.0260568903806628,0.390327478850699,0.193932869287012,-0.0548600182772126,-0.175908091749339,-0.0418634587435208,-0.0411993188726793,0.0047239620970493
moderate,0.210496096112792,0.126799342381003,0.0404182214117739,0.273668851693328,0.0260268693388879,-0.0376181063166413,-0.0334300698927544,-0.140561771223002,0.0942606738763604,0.162446247544204,0.396756127794466,0.175698545904329,0.169111408237564,0.205427312714674,0.0442815674622087,-0.113865993457191,0.0493992772337936,0.395972722379065,-0.172155535255259,0.212965911897448,-0.0078085978451633,-0.149121119284567,0.209900367351859,0.293034024723297,-0.0068512752388645,0.655874077382554,0.0753484234347964,0.227368134507886,0.271064057259502,0.36530239096561,0.429276749511387,-0.0993670209512592,0.0476115830296704,0.0396835732346161,0.354525963731877,0.0498304971508142
moderate,0.106668160663951,0.228598850884952,0.158746756306012,0.426185189975088,0.0729935701274654,0.0888169933811625,-0.160789091007322,-0.0548304380005964,0.101299017898673,0.213167131343821,0.278607712296414,0.22904295060753,0.200963157333487,0.170846276964971,0.21265148584652,0.204643014300464,0.180646444781323,0.136551101692645,0.0272683333430486,0.421851033634093,0.326661726012762,0.158334740569473,0.34538632280898,0.307127337198145,-0.317100796532048,0.395006097109478,0.166823068083193,0.196974346716872,0.116691740579234,0.383947371021829,0.120480676757856,0.0486521065077831,0.25098573371534,0.114598565106153,0.0086804252456834,0.172535638909362
moderate,0.0781678598089809,0.0033401197032479,-0.0840642515169644,-0.154657817170582,0.130679442151214,-0.0981557015025071,0.0443372782858934,-0.216470756467729,0.017147628522164,-0.0716004208852229,0.265711622251579,-0.107638773747712,0.195398549039541,0.0137832440549455,-0.149961463875122,0.0448906676088234,-0.0527006925773231,-0.124694783353561,0.126487531367236,-0.085057728308355,-0.130860798147732,0.0366083812335987,-0.193819769383557,0.0676894215186937,0.0076736663185913,-0.222906382435461,0.313472146435815,-0.0957373017487143,0.0138244391798083,0.123188954131598,-0.0453604714311605,0.145154802693297,0.134043666225234,0.0541189978052761,-0.137903987638865,0.224805160949178
moderate,-0.16482651931642,0.180916953857068,-0.105117347949252,-0.116626111766543,0.0721023782541018,0.128284523021738,-0.188948412982129,-0.277617205320172,-0.0473000827130506,0.141138019403071,0.495460680479185,0.0785290790958127,0.141186695887238,0.202576309252161,0.173378395850611,-0.110141602482146,0.0275012283493,0.0421517673158862,0.278935733983372,-0.0580629872526342,-0.127457010490702,-0.348653389852113,0.0921449071418732,-0.138298521456812,0.0890129016914126,0.0920195372811693,0.107177373079963,0.188480593422183,-0.0348207901216674,0.155813725415563,0.262755202015169,-0.106059205417041,0.156656039329249,-0.109721645785973,0.148460441329752,0.0176230534448455
moderate,-0.0590311114375958,-0.0495285841388066,0.126325801803054,0.24995949946723,0.183414339930168,0.0309346361837676,-0.413807448903911,0.124956051238373,-0.0229728466153575,-0.0351223123417263,-0.206871925508402,-0.203141446835949,-0.0158389714767963,0.115288733261623,0.184381029694272,0.1144694413315,0.101417987104087,0.0054703285807396,0.149727949938021,0.427116600623731,0.367069811724667,0.139641390382909,0.0935490919970299,0.0953045385990626,-0.0888529500816888,0.443773721865983,-0.0097041196447612,0.150693778016426,-0.0076107070134779,0.187828084237736,-0.0385133353324978,-0.0439043691895213,0.105668693318871,0.0572171256627311,0.353758589336964,0.0833514545474725
severe,0.0300624165834025,-0.0588635962156278,-0.0119149004290932,0.0395228348635459,0.157834311199708,-0.0645241871049695,-0.357067394824135,-0.179500238898396,0.226601922384768,0.279384810632834,0.281431526340267,0.106039503806695,0.0261562735023428,-0.0210528573120035,0.190945982273671,-0.166307806137516,-0.0895377030436846,0.0014626511294592,0.0052119514057702,0.101884912917521,-0.187678083036455,-0.30672856549442,0.108393732267854,0.055188072221164,-0.435146261774916,0.0671291185993776,-0.0837047580574235,0.0847477060515999,-0.0808357069408552,0.2334537695673,0.202034853984041,-0.138190544575304,-0.205063901170301,-0.256630897066584,0.15038369007813,0.075699750649607
severe,0.150932947017752,0.23111038078113,0.323933238236926,0.602171229556184,0.198941304033959,0.27022093868249,0.0189509534247226,0.0315981865408024,0.100593490732712,0.0016452420722857,0.333438216326056,0.251712411728639,0.351887858855832,0.255405590884522,0.0036312605105203,0.0748685540832594,0.254734411817182,0.184430876569896,0.20177689364384,0.636407233614064,0.351581764328099,0.185778347605513,0.558759749731534,0.586677483968815,-0.516390375669344,0.538876126282559,0.177195022582911,0.246320251523123,0.132651992133084,0.508884480579451,0.484278707303286,0.181512478012642,0.266817669244065,0.157330664512996,0.369683786839632,0.14819461140693
severe,0.134134653712566,0.16868515901184,0.0778195294749424,0.0434163665622522,0.0582089561017952,0.0693738907886275,-0.2994316381095,-0.563831355822538,0.0812646910106403,0.0869331520786382,0.558226107524341,0.120314572517687,0.377793033867228,0.134006987118268,0.14736294170238,0.148927657056493,0.0701246462138094,0.0433580345716044,0.0717287594357015,0.216778490607597,-0.198921704239091,-0.350809375734956,0.483199536106201,0.696048625864512,-0.189911833742755,0.402575382469196,0.109642293569238,-0.0134929053954352,0.0432468739005194,0.658237872488087,0.182480924392044,-0.396314880166323,0.0249192943666422,-0.0027527736600392,0.153105470264289,0.0725751352736078
severe,-0.0704012411142005,0.0278376206045593,0.325615804647269,0.0428238978169751,0.180065353745945,-0.0156371166686345,-0.344992772184517,-0.378062633962366,-0.0903037983756543,-0.0013896893166652,0.540531046571012,-0.0382399926442373,0.217153570915145,-0.193062259222608,0.0190505991050797,-0.121220941837412,0.209477984849989,0.0614212477383817,0.236515276896428,0.150032579635364,-0.534433060820695,-0.354496227063945,0.738615474141041,0.640639968281954,0.0396415020738546,0.196908318482971,0.0108197601774496,0.0574180724020162,-0.144054115692284,0.641718476205041,0.317227654804755,-0.577512142799938,0.182492465689028,-0.256326058159343,0.0125173792039553,0.0667068670901438
severe,-0.0177303154086266,0.138423570870238,-0.0686482979973978,0.201451875890305,-0.114374290940185,-0.0916840703377847,-0.271158058018859,0.0612168394536246,0.106496408892962,-0.0476477538593071,0.397235877043584,0.0721190586552585,-0.0642007552027115,0.0275216971724133,-0.186069074042458,0.0073651101943267,0.01984651437161,-0.0122712989172319,-0.0124519880762718,0.239212018002199,0.196890305453003,0.179199172482806,0.0647461045865641,0.411249561696223,-0.0674023051555685,0.140340114344801,0.297223671140969,-0.0348333188478585,0.204422727664986,0.145131512523561,0.0342973613402155,0.158800500024143,0.201231383460815,0.29171643160477,-0.0836832193154722,0.0038975575122898
severe,0.211149064491249,0.251801698617965,-0.0631570759909475,-0.213089191007683,0.0090312473253107,0.171411550790635,0.41913634190141,0.0173977000014524,0.141320259067807,0.230778580291269,0.0611648211288112,0.123591854051794,-0.0562263589843548,0.296687425756697,0.0162251353701388,0.047468071339579,0.0957922060475574,-0.0109500302596815,0.107274289782462,-0.13670819900102,-0.11480287619353,-0.14256900859051,-0.0593199299796682,0.0968826563204535,0.527268543370571,-0.0773261525135257,0.114467549488465,0.116972447238397,0.129914728119137,0.022021630978809,0.0623374733458957,0.151589682567573,-0.124451549507677,0.159788620684318,0.1238711260059,0.200536915273692
severe,0.0101481927064933,0.147239442715629,0.40286494870766,0.35978713858725,-0.0575292599348283,-0.0174191920461674,-0.0969996849048953,-0.226142180638381,0.291141379792395,0.366944004725296,0.414825304481217,0.105072737375783,0.356551284539353,0.0859387823767268,0.0938807158651279,0.212968129825693,0.0307756028793079,0.136791511216943,0.097523794321805,0.217562525729477,0.241687290174777,0.0683957717716603,0.381368854824823,0.529010643490361,-0.0380346092289397,0.35490645770796,0.237002271828645,0.213228261230584,0.106122284698494,0.16586522587546,0.15796863455586,0.28376420341686,0.293618562883109,0.0635646376139057,-0.0362448187726389,0.396439188027407
severe,0.008934870676118,0.0099792681758452,-0.0347792384148597,-0.0850726704605428,0.011962579883315,-0.0287733713911675,0.375249074074878,0.49211083485694,0.0581236848379996,-0.0299827905858833,-0.241866706673264,-0.0391867579286094,-0.224528967794959,0.0074085997869432,0.150230863309372,-0.0247905199981525,0.0805329536766118,0.154546261993009,0.0570937812067775,-0.393045774254455,-0.19842488775677,0.270429863750979,-0.566040648688905,-0.409742865196927,0.45214712187056,-0.643534919895323,-0.036890871797657,-0.0459627702373492,0.157551493166585,-0.723422591976546,-0.261395540139502,0.347585559183956,0.0058987794318118,0.372247335083524,0.0303012082482992,0.1329795796964
severe,0.126523386925496,0.112421975453981,-0.0172219461703892,0.509031163842169,0.0437336782548953,0.0150080442767788,-0.176233963025722,-0.596099816706934,0.080524568069323,0.0154253137447806,0.502352369775823,0.0648356601362454,0.269402838693168,0.0666393605850233,0.152813129751444,0.106428953361777,0.0479538587173684,0.0611650561881086,0.074844292308269,0.337855982365226,0.0622159491451238,-0.376787777489913,0.488252857021065,0.377262696310857,-0.241435687575654,0.541323282422212,0.034849878789426,0.183401982316941,0.0467724159458789,0.666601896090909,0.332741600689713,-0.34202916633794,0.134155328912286,-0.16810684449839,0.0796796233158315,0.0424937805000688
severe,0.311616649681918,0.0788122397242943,-0.0685622070629689,0.0648208753036853,-0.0215347223826152,0.190734516703448,0.0860049854405673,-0.399810503174589,0.224142650210466,0.131793703544042,0.273997775488778,0.434421020283522,-0.0369619476770484,0.100300012046416,-0.177922576452294,0.2687990015095,0.173803020628461,0.178875134512487,0.312988685529346,0.175654542164873,0.327397944234921,-0.129544051605644,-0.112075138932374,0.270993052106601,-0.423801072405595,-0.0610368871072507,0.334657776199113,0.14729452374489,-0.118280183039823,0.453270676498501,0.245843032422667,0.0440992482921046,-0.281553345703545,0.324386748279827,0.181582553086509,0.299241616710368
