group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.105945011369414,0.196395394897713,0.141874582667,0.104073897645864,0.0476700921577885,0.0807364632024802,0.219434745651581,0.12079977764807,0.131312658593584,0.151154938087874,0.229837007466142,0.298764317811336,0.32552506083885,-0.0657231020273501,0.15391893554777,-0.0296360286384615,0.109939308582364,0.007175908986763,0.117467977469702,-0.0202157224294329,0.257492876569215,0.110971408423608,0.0481365949985215,-0.12253137541344,0.211990323145651,0.45911500467549,-0.0900631007058816,0.102938257247754,0.333363355839702,0.178717166840489,0.19312567277571,-0.0234703187134305,0.262227272248373,0.240881160951502,0.387304104004798,0.0646628363305442,0.232581064899937,0.0956430761772271,-0.159875393943567,-0.0684403674243731,0.261948374704038
mild,-0.220052438500416,-0.0391457231718791,0.23264197023397,0.12844509809916,0.0174622922274037,0.001850030450701,-0.162413085745007,-0.119522956153955,0.0502570105895232,0.0962862702356367,0.0662888054766381,0.0746430926786788,-0.106374405845031,-0.0825527848757605,0.10311486079028,-0.0493410335412373,0.046983872051717,-0.0782204240083313,-0.239043136106349,-0.0563198450569766,-0.106960242132851,-0.0512635967974798,0.0384273310758778,-0.0220161976026227,0.182025575635651,-0.0012213457746863,-0.066387764146666,-0.0355381081922223,-0.194605622680566,0.11047534756931,0.204170150493651,0.0858042487002141,0.115365618423551,0.0395673165866231,0.0186280597863208,0.0208478276406998,-0.353397185865727,-0.0025041251804326,0.002258804601763,-0.134229934213788,0.273533120730084
mild,-0.0145957419648119,-0.0182343629064543,0.0444935566751359,-0.130025091056892,-0.0694950553158106,-0.0066708993581819,0.194636191091519,-0.225789147155937,-0.0876966376531189,-0.0477297770665006,0.0591022357512443,0.0483261967727427,-0.110669929717123,0.0424188701166412,0.0382130210409694,-0.168450003281849,-0.114497908764631,-0.143229340675306,0.02804064730091,0.0851943428852723,-0.256954481066758,0.0123915223090918,-0.0827006156446988,-0.181890827926821,0.0367638035769041,0.281530464073103,0.161262264681329,-0.112867309018306,-0.0756176220212383,0.178988038496365,-0.0123202125412491,-0.0216823467722264,0.0574095027511552,-0.0274288537663498,0.0765693552010379,-0.0608397667624415,-0.14872797332095,0.0029343848633597,-0.0434771598758354,0.0196150481022084,0.0543320326600432
mild,-0.179502832597533,-0.0226438539903347,-0.0559940819856916,-0.125353372909663,-0.190941644353325,-0.169807704719172,-0.222089171809237,-0.353732847624071,-0.216880388227614,-0.117008556714532,-0.139062901322343,0.105173853361416,-0.106478160476717,-0.207587950522162,-0.196368573002594,-0.220454816752679,-0.261483588539188,-0.216770768844301,-0.0029060287931636,-0.265089230423758,-0.0774866258594542,-0.0176720471046312,-0.137742993257163,-0.299069626198988,0.0593291218170696,0.266341727546256,-0.124616407546835,-0.156010302981905,0.0038457401216998,-0.251610230545365,-0.146268987895573,0.0153742408264451,-0.0740225325141726,-0.170280029099659,0.0062239907141791,-0.0046602861194187,0.0204102600555639,-0.245387411136933,-0.0911864905412511,-0.0590149865949483,-0.216389938138665
mild,0.026896302726429,0.0610510209386055,0.162594987635369,-0.1381221725809,0.085401988575237,-0.0786540012283515,0.114787721503333,-0.221399794625976,-0.144679908632519,6.94198874423927e-05,-0.030756720842757,0.231720529050065,0.0264428662527076,0.0321263974951072,-0.0897411202918679,0.0164912453712518,0.185391652959232,0.0460626813838353,-0.0243002154151087,0.0646547776285461,0.27138214575072,0.0264685769442232,-0.216926201562688,-0.0179350165834084,0.0229686040679426,0.411978806336067,-0.176502460209384,-0.034287209924645,0.408346739061811,0.0508783902084488,0.134526509706824,0.0445725524911099,0.471808005289401,0.0553719570821565,0.156154464499907,0.131645058531722,-0.227132241852843,0.0621352493584221,-0.100779765074505,0.116112316042062,0.21224296080136
mild,0.18012322599191,0.0486918410195704,0.311705899331146,-0.14094739710175,-0.0627151074559182,0.0921879701438846,-0.156330332440891,-0.239661016533637,-0.184431499832385,0.0771963904934704,-0.0271168498316783,0.209145538899018,0.0240543734360704,-0.0901150737411909,0.0258200923881542,-0.0869329214586645,0.0114340483339456,0.0092579701503093,0.0687942854722514,-0.0136374690712131,0.13240847188062,-0.0573372649202433,-0.144542167827408,-0.152435832115889,0.181209220585786,0.219429440582362,-0.147306300503605,-0.0733679186471566,0.300907801344932,-0.18058852915495,-0.0309766648800242,-0.163160058809941,0.296405127172625,-0.11040661116858,0.178491967326696,-0.02064626957406,-0.119726663522679,0.0308507886298634,-0.0641823002895936,-0.140750163182004,-0.152834101564726
mild,-0.142478971233177,-0.356115973133969,0.0815150830083922,0.374330087358403,-0.145614799719484,-0.0952002282016729,-0.612261885710911,-0.552426859549365,-0.236141506092782,-0.234332180841894,-0.285366362098691,0.0644689509527785,-0.259449543477872,-0.205087444127613,-0.248847884688085,-0.131581754820496,-0.177083410664606,-0.153254008334899,-0.0424805336944774,-0.1235289919986,0.355452133014391,0.024496938314514,-0.0554141549682855,0.313824058130779,-0.0002859225233029,0.203214249942038,-0.605966985218869,-0.358006094852954,0.235358151974865,-0.169870835491162,-0.296517407013707,-0.0919275898619437,-0.0589651852031837,-0.44411119798118,-0.0489695468641097,-0.272904898801202,-0.333575624653002,-0.0856101078395199,-0.231241181683254,-0.349110634550791,-0.43450258245342
mild,0.30314475493314,0.0631409190641712,0.281016213625675,0.0606589713855294,0.0898778532929548,0.128311412153718,-0.0397220267897117,0.0867095708477704,0.111957881793364,-0.0718298313573747,0.0582692269151659,0.140128956140217,0.0503432177843452,0.207094381928287,0.22609440168023,0.184998139725111,0.123172066952983,0.0786212522458514,0.0379335936036024,0.129963720244338,-0.25712575885949,0.205511373790139,0.208127379049093,0.0172162623795159,-0.0984668133089481,0.0595224466989812,0.410417536097926,0.29921054721601,-0.0787442416044093,0.0509423203169164,0.127867411367621,0.0941384297217722,-0.549222270803795,0.0849568289175604,-0.03215697172991,0.297356396875081,0.0934607038085701,0.069322825052445,0.137672209959322,0.204595201879993,0.136600344315701
mild,0.127211920690287,0.155721415263877,-0.178257391740941,-0.485799957319675,0.0115185268871342,0.0570655646080529,0.0609982735660468,-0.541446980833086,0.0467102768089631,-0.0174379180943722,0.191768405295968,0.143204272577415,-0.0241876896941765,0.0304846592542782,0.044906877291303,0.0651632641394994,0.099480393593093,0.083814544791032,0.0994761443568631,0.114948033674358,-0.232131375386141,0.0427150859739023,0.0774491681508129,-0.653182456272294,0.241341716763915,-0.0318847693626568,0.273394592368304,-0.0288112655577064,0.556109742345267,0.0733499809528444,0.146567753328038,0.0334963343073525,-0.0141905027125116,0.350241865093971,0.406741704454148,-0.0468102949434591,0.271507554635428,0.194059110594791,0.0759334419658778,0.163290913193074,0.438371065852484
mild,0.0176654020608876,0.119120504500883,-0.299404773161664,-0.464266618069287,0.0236332084501852,0.0489034767308532,0.0058650135475187,-0.6546128187435,-0.0343912862217385,-0.0283783404874384,0.0998730855777125,0.0534633714187489,-0.120352802499428,0.0624562165790033,-0.0181736704754744,0.055222843044008,0.0494160111753435,0.0285580260359998,0.0984231197005679,0.0101166493380103,-0.335063764581683,0.0277942528112222,-0.0520176507876313,-0.69129884440083,0.254307135303299,-0.22002343346438,0.23065880727985,-0.0857794108842648,0.514617426875976,-0.0158732948582823,0.0820650517458209,0.0058719122689649,0.0293159287309725,0.301084967513281,0.383928456818099,-0.0135875733142749,0.418107692207603,0.0148480735764776,-0.0275959486739721,0.0271122593355348,0.448271377747359
mild,0.0183087309159845,0.120639252648346,-0.188116475083427,-0.232388135257244,0.0410581317847286,0.0894822267927726,0.0369826905711769,-0.641684878404029,0.0358921224405451,0.0023944960124622,0.032179157700978,0.0879302461626517,0.178826851224527,0.0956488068082052,0.0604414078546401,0.0506174417446849,0.0377718747843681,0.0054707748216857,0.011501626111041,0.0314534627342877,0.127402257205536,0.0960353527484637,0.0136481504381622,-0.511687591654368,0.395427674626174,0.468011337626689,0.210088933416504,-0.0642450111964447,0.410046423267793,-0.0515174014761519,0.0879200008230476,0.135809715002137,0.616541814417618,0.173856335905618,0.494035776459301,-0.0221879167165021,0.0867093782455636,0.101411313047994,-0.0097618809389148,0.0601010829313134,0.24139032484576
mild,-0.0098014918569993,0.117485076474495,-0.0548679692754753,0.132319834378326,0.0163431145578286,-0.0296838994102871,-0.0827692346911282,-0.456616985223934,0.121495145938584,0.139098952113758,0.0344975706339406,0.0109349425309486,0.0992268245172769,-0.0251217434785287,0.0245368780772436,0.101507431594883,-0.0307270029234141,0.091232968929132,0.0287282867024355,0.0781965872768835,0.396161541755553,0.0134952556837276,0.0573469093774565,-0.284700051845807,0.537611900992131,0.429853059040608,-0.114298465914256,-0.0631649198232485,0.609766056394238,-0.104144203262193,0.0495416370852639,0.0970260978808883,0.669998639556864,0.0577499613810989,0.396936757319451,0.0568857505259516,-0.042455359634643,0.0669454918692898,0.129674530780115,-0.0779069832045945,0.165577201124731
mild,0.260412806671239,0.178794411509154,-0.0162086122855961,0.181757471590909,0.310829733875062,0.259738831367954,-0.201521587997606,0.0627306506590049,0.0745341917275471,0.176949593803744,0.230470222927613,0.463020148164223,0.127741990386465,0.227234250459781,0.0116537676527348,0.109806478189168,0.140183426453148,0.287075931735359,-0.0426944547859089,0.242887828915935,0.246179942334568,0.104793181826801,0.0468996307992239,0.300692312691469,0.301755314113765,-0.029607554524633,-0.041742818843327,0.24000527648255,-0.0110761496785971,-0.0557551144268434,0.26519069296768,0.120506094641004,-0.0712382909160432,0.192801738974463,0.146915248220775,0.393520097068826,0.248234661516156,0.238346469756157,0.265854747700357,-0.109078740909712,-0.0330209809746233
mild,-0.107833434706085,0.0101717774835286,0.607564991728945,0.460917692861183,0.038756656002984,0.0652541119693941,-0.236508504276721,0.0830895285111066,0.0602789694004762,0.258594154965948,0.0589597055839218,0.241913207747826,-0.0276885560128412,-0.0089887960541563,-0.0395320528326706,-0.0284514071717211,0.0832194535440324,0.147867911407908,0.0526547443020816,0.0711434496471178,0.377277961342559,0.105592718033073,0.0776739859732936,0.250318951084551,0.276224139255811,0.32103189386257,-0.28597310838242,-0.0551959752604859,0.120149278247391,0.21155094685212,0.0048345673874374,0.0948001162565652,0.128766517567645,-0.0209563228923676,-0.0542124285981003,0.0985092616332861,-0.180824017391824,0.031178280437078,-0.0204653930903447,0.0880047844438721,0.0742036010396706
mild,0.0860279319079754,0.105254997778961,0.135660604812078,-0.170798630673871,0.220929922825957,-0.0248765248081168,0.0636289686070268,0.0757011254321848,0.115672002518763,-0.086591636334081,0.136108622870984,-0.0069562575308539,0.0086555261810807,0.130999853181008,0.058553690020838,0.142751214275135,0.0302116360200759,-0.0178085479999857,0.063264440827066,-0.0151990188970017,-0.180207211778391,-0.0192887715032554,0.131010509311204,-0.366911130797464,0.236676692182506,0.167285644319067,0.122797861305861,-0.0103386839679595,0.0551059924130758,-0.18441436125274,0.0785556357265551,0.137316214438688,0.420885476512911,0.0108070375020562,0.211400664727684,-0.0230717625792388,0.136842195084848,-0.0782563543171304,0.118601999604149,-0.0724765275904629,0.181612983323626
mild,-0.0228326962812489,0.225335154862589,-0.120057327505762,0.210475317290293,-0.0801547454138142,0.292101330684794,-0.322555451827315,-0.142725787945797,0.0578131498294568,-0.0783045617995567,0.120807789487402,0.223179801571642,-0.0655628260694073,0.0767958375316445,0.159350923232956,0.100433184582135,0.188709342097514,0.0143357096975995,0.0714985209643495,-0.105977075746449,0.76339316043555,-0.206304610932814,0.235877305163069,0.0862287073568439,0.326490971109196,-0.315102696888817,-0.106691504628679,-0.0816227427772989,0.583398813867112,-0.0255650635998085,0.420372051605808,0.136651724642452,0.29370454470574,0.113084625791936,0.0040340202578495,0.241518817557768,-0.204317452153589,-0.174034579498852,0.370756413252674,0.130711445354711,0.109925724194712
mild,0.403020289348299,0.151444228154935,-0.238041719971622,0.417397092800548,0.336004161380814,0.14049942126353,-0.0582051444851588,-0.116665139000546,0.225908233612789,-0.173192332290903,-0.0043078810238157,-0.0178731245158285,-0.0954047235643098,0.260456257311423,0.099570041905327,-0.002320365330577,0.0537018703758926,0.236100245089768,0.0078908621759884,0.0526618960422465,-0.0033979563257381,0.171289390232173,-0.086574066091462,0.0611005273288327,0.212414041017908,-0.0807922643470856,0.0732434690527425,0.24854623773223,0.0943160881744428,0.0890801781734044,0.305252107829703,0.278679853014841,0.273022955738648,0.184263939042751,0.106626098099998,-0.0060124061064376,0.153013387152401,0.164702266640835,0.225934053103473,0.179829682554639,-0.0351869170174834
mild,0.0370874995852056,-0.1940425200093,0.170315339931156,0.136182347951701,0.108889502741357,0.0853295641929131,-0.194555424811316,-0.501159345940789,0.183234285224255,-0.254379800587374,0.112783020509585,0.129434988378282,0.0739739062472176,-0.0597498242383689,-0.0858698948113023,0.374058658208636,-0.0942651806053495,0.264149697345873,0.0325034226666041,-0.153012644289932,0.4889364807234,-0.0418996114896904,-0.233102384243996,-0.504546043333813,0.355158077870493,0.469018926504855,-0.369716801829494,-0.288282452382577,0.170879909829989,-0.258508773372695,-0.108906478640118,0.0069972464558149,0.561450102674002,-0.02398767036104,0.210359556198323,0.003391014681647,0.037282185960072,0.337366922425795,-0.124705967706813,-0.237125093068507,-0.115067876923647
mild,-0.182094149082542,-0.0707049953978037,0.10492305032715,0.192437260766576,0.0780766037038562,-0.054735839282427,-0.243786150417714,-0.372646898508348,-0.140716729464249,0.0452005154939989,-0.107463820984052,0.375550780369435,-0.0090241515348518,0.13519536461481,-0.101531823170971,0.183384863335144,-0.125396441086826,-0.0764924779130131,-0.333391658627227,0.232616839480647,0.624033251326984,-0.0991531086238396,-0.003720838797224,-0.380240403535863,0.440187877505646,0.451496202592522,-0.413112581962585,-0.113657488258057,0.450622545681347,0.374935632222216,-0.0516418782200071,0.0644672294627473,0.477574671097117,0.126911214481393,0.318817677784285,-0.0856598530071147,-0.0193914936808282,0.0055632213966127,0.193738924495456,-0.0625256499460864,0.138416847610416
mild,0.0567279022270107,0.359148563258631,0.310312237584417,0.16454466827204,0.227146782357064,0.146663120789541,0.0671480213395649,-0.546656072296044,0.113882217558651,0.106572789823029,0.27953162192994,0.108114604650574,0.198321162570572,0.257032518106448,0.199929982901203,0.0351747955812008,0.241985340117261,0.200268174948287,0.0374358350927445,-0.0004178986362369,-0.0588485554688101,0.272552956293282,0.0446344810640305,-0.380233253755508,0.271753829631748,0.258468958640104,0.321040341231601,0.0752953734404293,0.276610870809139,-0.113389348265004,-0.118235248359295,0.0364165059425113,0.581852751695871,0.269310857581054,0.405282169021469,-0.091339590479451,0.12051636874387,0.284373466854863,0.192543136679058,0.0168810470121689,0.307203056865674
mild,-0.281075672177706,-0.0317995236204239,0.0323264154549161,-0.243574602940149,-0.190205446193462,-0.133889891888525,0.267274473531409,-0.29595537342299,0.0028592112149353,-0.0435944709632671,-0.235973536039456,-0.031546169653668,-0.0169260143321724,-0.150912797228497,0.266575605768068,-0.0083884782309754,-0.125952895007659,0.327090610954208,-0.179319188690472,-0.191803693753531,-0.202196062402657,-0.0026804268125847,-0.240851862560159,-0.236749678307808,-0.208199281722772,-0.0776686944600511,-0.0452527097196837,-0.0726805011486892,0.256900230204806,-0.108153540757462,-0.179777194927006,-0.0565469276969283,0.0867558551871921,0.0247851391003561,0.0038357303169351,-0.374546947075765,0.0904324976425815,-0.0357820149419605,0.0633519907674021,-0.126661765092295,-0.16962114348915
