group,B7,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD307d,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,KLRG1,TCR,TIGIT
moderate,0.109994573869927,-0.0553767456858365,0.323698955087882,-0.14760754674629,0.0476701850476064,-0.264334233811451,-0.21485761843681,-0.191947251410187,0.251959193069706,0.0618530926835744,0.0748914739575075,-0.277988379365871,0.045446641894364,0.110026439991487,-0.049592975104719,-0.176989785061368,0.0002267892490218,-0.0172643834214657,-0.143942027528731,0.0499220539918437,-0.0851399041397593,0.0663147796703973,0.0399255988999212,0.051192604771717,0.219582779281842,0.218728788134221,-0.0252347478813342,0.2837276307132,0.0219445449970048,0.283591779522561,0.0705960228274093,0.104175234823385,0.0738444682105133,0.0231670548293442,0.0510955734312934
moderate,-0.0035387490345329,0.0654766800176282,-0.0504710484242884,0.245105396320579,-0.0090485284333823,0.0879427027171878,0.0852920813459491,0.0944173184381288,0.23855461841135,-0.0417673431282514,0.0333601895623917,-0.0968722465902603,0.0177718532507047,0.326458474681337,0.0497475088897346,0.138211527026552,0.0560926491018521,-0.126300608899014,0.102054461954361,0.173724319429717,0.202673234044664,0.0092709295796791,0.0512171672452876,0.200864786844629,0.450616463090598,-0.331982283661432,-0.130315614637116,0.22281657796093,-0.0353536523763347,0.121566101539912,-0.0184057013994207,-0.0369849702934747,0.0818424522237174,-0.0483116305361238,-0.113666844167604
moderate,0.162959155150467,0.090655210051528,0.109702473106048,0.421617302417962,0.180967261427041,0.0108894072214643,-0.0141514764280467,0.0461459143345734,0.505793745887236,0.150981959922252,0.145709439421997,-0.0475321532615345,-0.0842040355397997,0.3496322745068,0.162694300403991,0.112889838855033,0.320221722476868,0.048961952651232,0.0391022975345474,0.187745786229536,0.478266291328243,0.195879298927214,0.280703796663152,0.375899739267984,0.256952606862267,-0.172702140572639,0.114410364649101,0.490440778723395,-0.271011512456095,0.382939366298223,0.20650923509471,0.130526169293804,-0.0471182311489838,0.0155239607086924,0.113178365462679
moderate,-0.162688315222891,-0.22284521952337,-0.127599412879334,-0.315726356915225,-0.213432333365743,-0.150801252208596,0.0491949614430771,0.20592532948081,-0.334893690877191,0.177841967683776,0.0107505259192724,0.136206078823474,0.108522464965849,0.0473093176447458,-0.0072395939045825,0.0864436346518579,-0.0781150397370925,-0.0253855228709585,0.227823304885836,0.111171938309533,-0.253014242286517,-0.0665434958640271,0.0819872274148885,-0.162613618634617,-0.24536962085884,0.0355517474239374,-0.105139705710509,0.0016654281414351,-0.0337272832980818,0.0273922363177803,-0.296436797240576,0.0369958709618778,-0.0098959050481786,0.0104321080876232,-0.0589021682484947
moderate,0.0907550348878186,-0.194127829786002,-0.171107898010961,0.341902034935988,0.0750065289537524,-0.252540303938036,0.161667595192208,-0.197430902264404,0.108868957249169,0.259572688474975,0.150111880535506,-0.0750409278709058,-0.0742486917193547,0.337884074841336,0.457667265679939,0.19436151218845,0.157462096806092,-0.013146016627065,-0.225884357126245,0.0564313377973615,0.46424427699763,0.0487677086473289,0.0832519612600225,0.107326021247288,0.0708381403265022,-0.432502064020917,0.0153310075430907,0.242282643708001,0.0912302216561601,0.270785948980918,-0.028633278658545,-0.0417567246675818,-0.312615237307078,0.114502069502576,-0.291527387347157
moderate,0.0927361407875231,0.056920856747051,-0.379885281836676,0.147755748935876,-0.0013981041126196,-0.255915833886779,-0.141223708323155,-0.0245704359294827,0.216550438414438,0.136531902133229,-0.184540716124457,-0.0325324529640768,0.0587387337913076,-0.082101776698639,0.240567300744726,-0.106287430119017,0.110967105371901,0.123054290377454,0.0245264241338312,0.0283584125362577,0.244458519705631,0.247080864471666,0.13616166549418,0.0958413817181309,-0.129991674596271,-0.192944668342307,-0.181006949590722,0.390726023967085,-0.185692851908953,0.162435195348266,0.0527440638422398,-0.022727388828598,0.216176164446733,0.23659505756843,-0.0392337583054128
moderate,-0.0233333779396124,-0.131786716987439,-0.140584061114984,0.14290283458425,-0.0058089635726731,0.101921016681088,-0.0338334261197745,-0.120057173156545,0.244725161973233,-0.0780803781774694,-0.169835690309336,0.113194763728853,-0.188566387154803,-0.228510929823418,-0.0668299764698686,-0.0911265564067378,0.182008663886005,0.186321715802773,0.136170993373889,0.141926772889439,0.291132033485094,0.170042718674758,0.298599196117474,0.163800266216694,0.16076476477779,-0.310483605638807,-0.0104840620336566,0.19246185615498,-0.0022447947321938,0.156110423915232,-0.160714309328491,0.199650500937819,0.117812617248739,0.326338482925921,-0.112155282742641
moderate,0.213914724277655,0.0795092616704561,-0.329803557601319,-0.0847176128138607,0.302118922655099,0.0013385439663984,-0.160543372518918,0.328331873561733,0.112956921644065,0.210694156114303,0.220637747610102,-0.128097032248177,0.0101059963454428,0.0498675551913851,-0.2851570142709,-0.194073319841186,0.356675376529533,0.253276300310325,0.437270532405703,0.404783977194024,-0.115664511702668,0.506748628037418,0.385896452232673,0.424413395039406,0.118215772775819,0.36527551565655,0.42664632015151,0.291040470625452,0.288516938988789,0.539096048489471,0.491894039372109,0.324794230866797,0.474566922605853,0.744283951162282,0.460478700998777
moderate,0.0492853731603026,0.272647021000133,0.46361045927928,0.0466381947054433,0.212887586974081,0.09641346297504,-0.069071443955076,0.173248501632084,0.354311794249838,0.154920819581397,0.353634500793596,-0.0059133848584072,0.335588776857229,0.0869866336454236,0.169704841968566,-0.0436326603200012,0.264584587750501,0.125586765732587,-0.24000273097501,0.105568123578318,0.0691392695427183,0.243298051545383,0.204071390513585,0.200634174691597,0.306383224303404,0.110354744640233,0.250803067598294,0.417597159137587,0.121997212392472,0.0926240301709441,0.0741753077281371,0.119582534405785,0.299679122713115,0.262670317877086,-0.097394158878085
moderate,0.239035685157169,-0.226820440405872,-0.278447216920272,-0.26046766724961,0.018327030840182,-0.363848165954924,-0.393415085428832,0.287963810824374,0.0278996244067168,0.404946600121028,0.142576824849832,-0.0074454227351477,-0.149792886672354,0.169836881689182,-0.0472072562335009,-0.338574688844197,-0.209333197027001,0.164946380909972,0.489587420002806,0.08487684257801,0.147322732227961,0.19657892344567,0.0664395576061192,0.239810429280118,0.445366925608368,-0.231912652909513,0.0504447754424475,0.572692657302562,0.589204216049741,0.346064998759705,0.394912336214147,-0.229825585668426,-0.0230810357298528,-0.0645757810234708,-0.081919355677948
moderate,-0.132067680711308,0.0122905971969878,-0.0646259172941515,0.263434374426324,-0.0700794035136211,-0.235819139097515,-0.035852782868397,0.100890158323171,0.349607065153132,-0.0282087743719047,-0.0788550512963503,-0.0798685205025729,-0.0685768978302349,0.432754923851121,-0.0360849739804073,-0.062613334441557,0.0074045661959247,0.0727983382453671,-0.0633461946845979,0.246659003529032,0.0652122141054097,-0.0176891146445446,0.125415783578414,0.204666346469069,0.0267463057956279,-0.364320659140401,-0.176236470949709,0.198192383002794,0.0584816920540668,0.287102961449941,0.0460081176485515,0.0449156903945074,0.225666016225389,0.0242834543147374,0.0858633674047379
moderate,0.212232801150018,0.224677074957549,0.0716195366938746,0.320922599089442,0.223027922128725,0.369965129202615,0.315019698648424,0.200095117787851,0.420853776131057,0.189247184975014,0.405541229398774,0.262843044896099,0.263751305047291,0.399486701044055,0.206550469129928,0.144425991845665,0.193519617865951,0.313463275109013,0.309787823624099,0.35762248456515,0.151306051854935,0.290950096293669,0.332455425616163,0.330713557824538,0.363415357323256,0.313554351772351,0.302740204725545,0.671277037658622,0.106817392969482,0.410683603754903,0.273053402027053,0.350364624328277,0.190258633437159,0.292747687713337,0.320529637537946
moderate,-0.104153269984835,-0.114611992965354,-0.0835968326324364,0.0111174701479488,0.128318956189145,-0.176924135393743,0.0296212619373318,-0.0735678053264914,0.0942943356544539,-0.160440142410099,0.043271250144488,-0.0697298239261693,-0.040957838639479,0.092046335327671,-0.137811727908676,-0.156375537334797,0.0303560627732058,-0.136630676271806,0.0118537272289942,-0.0336516381733503,0.0255861715710974,-0.105645700365238,-0.0962107179850875,-0.0304297473654147,-0.0525786871596443,0.0306753743469103,0.12014248266938,0.0706108230823865,-0.157264172659759,0.280717118780886,0.193745672895954,-0.0206556977178419,-0.0475207098545073,-0.15844354921338,-0.15564540883572
moderate,0.345065287244169,-0.0425377005229251,0.0934925720888027,0.339785867448335,0.370598796102136,0.278262775701245,0.104932632001419,0.17267940335745,0.0410461846788066,0.309164540984964,0.333743278992288,0.157886207148324,0.318496949947759,0.128500782746745,0.309470947329857,0.119645489584635,0.129264325857348,0.0113814598761741,0.124154714704765,0.173511644920407,0.190649575048139,0.0859288972338596,0.180406551924823,0.17297388493692,0.14246741510055,0.131276281720359,0.368542068490058,0.0489681443731114,0.263207237450633,0.180649562874381,0.296399848975149,-0.0190905151238468,0.203937480048362,0.177144145294385,0.323807423629266
moderate,-0.248459185050602,0.0490837875690153,-0.143013682799918,0.039098501333475,-0.0965366921747987,0.119822310490699,0.229718509016513,0.111292837113121,-0.148851665159083,-0.473108198827791,0.0021210976371701,0.0540204945515578,-0.0196762471856596,-0.149657825382711,0.0206247498598359,0.12435743925923,0.0298094487365585,0.0896809866796782,-0.0709738595906498,-0.141631528277412,-0.222541564315097,0.171493362794483,-0.041262770096594,-0.381311141093952,-0.478870006280063,-0.0994511645217385,-0.0514393131280412,-0.334255607293897,0.0316128439806797,-0.405214738449874,-0.105913996980923,-0.0102081367482871,0.0118147620823433,0.0874028084783492,-0.261563677782215
moderate,0.0924277798298768,-0.0691533352981912,0.143526853896001,-0.400167910408051,0.185436436917125,-0.0475095697997429,0.464520500524435,0.153821162629464,-0.288576899269808,-0.330460185859624,-0.0110206753392538,0.28680407563517,-0.139649016960213,-0.34120520194287,-0.103624655865795,0.188194409487482,-0.0025251234981883,-0.0227097666864092,0.0415766904034596,-0.141438098857895,-0.300076418979159,0.0557586406788999,0.0019765459123898,-0.292945745665005,-0.420578026704893,0.267563818656166,0.248539185331222,-0.080885823916362,0.0974931919421989,-0.639824686326937,-0.18590388764155,0.23924265680872,0.0372150156989085,-0.105497406353941,0.0234428726332744
moderate,-0.149324969926168,-0.0824126871775426,0.0140435911748313,0.0190272168190035,-0.180774082862593,-0.208409409425668,-0.362048380645773,-0.0125736915374594,0.0892602024412652,0.0522883245840576,-0.314762741934095,-0.17226823998742,0.112069328478751,0.433287463255078,-0.195669539422276,-0.220175721639939,-0.377659852657047,-0.346581935095419,-0.154921913369104,0.0297241400876684,-0.158641552962947,-0.0566542082294221,-0.125203110807636,0.179178578072281,0.493002773246929,-0.53691554221918,-0.201926742643336,-0.0167408687899432,-0.40058748206273,0.43416371956017,0.325632264447897,-0.379795800333595,-0.335369658558039,-0.307201629705383,-0.0658420572126368
moderate,-0.143390669464126,-0.18111264428313,0.169914155520248,0.124331411022387,0.0633002273687808,-0.0758238661891708,-0.177891445148712,-0.14813247325111,0.255238482722806,-0.0732547392009661,0.0103820758740378,0.0367692012713009,0.242979905014822,0.309941992601484,-0.0688515798073504,-0.0247298505253981,0.0905856797364748,0.239722103403993,0.138332840879203,0.17478910411849,0.103955744816334,0.167762390668162,0.199837252823351,0.319889996408216,0.536242381228222,-0.227666064534309,-0.0271324338618994,0.196162332256331,-0.0941883433953391,0.523820585239434,0.204349034866766,-0.185857809279069,-0.220736210835754,-0.0460515168213051,-0.193599298694601
moderate,0.0478742691812839,0.191503536765582,0.253545073507338,0.122146131378437,-0.0124418172176789,0.102972995796638,0.208798592356019,0.139095728841671,0.386135474844914,0.211356044039424,0.245041725274998,0.17375675272118,0.157447872255144,0.301348231239676,0.211078004616754,0.0878386573599551,0.175248929529334,0.263313095493533,0.0533299706942139,0.175790605949805,0.263820064530557,0.207625106775094,0.185614681341866,0.278968468098461,0.349132865034894,-0.126482999681535,0.172903677934766,0.191177222035782,-0.0348467820287483,0.500866074681502,0.174474104334341,0.259330031333265,0.110077884168636,0.174910512590308,0.0681911016008746
moderate,-0.0250905424005594,0.123636691304241,0.0335873253888242,0.0019606230355735,0.144573774555925,-0.047172351467237,0.296269512131128,0.125744535536743,-0.0643937097619404,-0.0401470064729052,0.154006430127289,0.191163921980289,-0.0396507950839431,0.0863244351379965,-0.118551004616118,-0.0127765307502833,0.0680813035452471,0.0273349245299097,0.0948558483495837,0.124115451793308,0.184835444148724,0.0917333304584305,0.0023195842939045,0.095251975456517,-0.0413905144680998,0.468908650074151,0.130956773550176,-0.216842669200907,0.110385386147282,-0.292418866809864,0.0351560985912901,0.224604655942547,0.20251761119234,0.138202572342656,0.2556151730489
moderate,0.193732081828438,0.172588285624144,0.0624363694717218,0.404780995777453,0.220424609017794,-0.141377550948114,-0.0448576432497593,0.184305162868962,0.426001790903174,0.291810584433277,0.198059262455188,0.171926251830378,0.161105755418703,0.497434580822904,0.361082610719067,-0.0333254345098911,0.227765448357294,0.265992242133987,0.301430059088958,0.34375459436512,0.555056119340964,0.287904528459424,0.242887535278208,0.510567630741609,0.337931481257134,-0.133516630002176,0.198319504614464,0.473368458535093,0.126753110587361,0.649992680654424,0.36500363240947,0.206203886050573,0.376423154294892,0.265749456894836,0.270948018729744
moderate,0.128871381351932,0.0001438260420616,0.305561005208284,0.197575001668743,0.122043396226293,-0.14775603138918,-0.372093911219211,0.254492359385305,0.428374462120059,0.309691697230279,0.0903233572994642,0.0091207951125313,0.141816210860972,0.277098125301228,-0.328765765859797,-0.20254177452645,0.154627010380451,-0.0358054666507608,0.0211440527651105,0.20473320302831,0.198824467818853,0.26227573231505,0.185950738406667,0.520898183643261,0.645055954049102,0.10931436540397,0.193211172274046,0.355936258160365,0.121440248852161,0.330180485584552,0.350610600166727,-0.0885128642746485,-0.0428333219321602,0.29475261153688,0.0815300797528057
moderate,-0.0361738938343818,0.0831992014507649,0.0233376124468289,0.31487193278098,0.0301004968327067,-0.179536113350031,0.0446375906279588,-0.14812624154393,0.249854425725593,0.108149483510411,0.037121830419891,-0.187977254595481,0.484317979513597,0.255899916111815,-0.0568505001881171,-0.158219462061454,0.252707569364679,0.187970207504033,0.0630204198236228,0.128952748201169,0.353559489828047,0.0598668746263246,0.288531841864626,0.17634214661661,0.201800550195155,-0.0817345409203342,0.144390795459595,0.0904961650445651,0.0423687444887154,0.386369274209365,0.102517946675781,0.175117433398399,-0.0205047391157228,0.168657503974236,0.182395832108071
moderate,0.0300352276233848,-0.126042719520006,0.218125791859907,0.141288326429608,-0.0246924259334543,-0.144619137628195,-0.348458552381576,-0.0535763807390962,0.0426652091430179,0.0669260194633991,-0.104369055325516,-0.0634038793986641,0.16443998534102,-0.0339922011281687,-0.243461814169524,-0.106517235213086,0.208610465969246,0.0837195713592093,0.184394716610392,-0.160859354719939,-0.0227208829159973,0.232412745871821,0.0394876594451683,0.0265506812870263,-0.0113238236760969,0.0900895423420738,0.0419384197512683,0.133927082681489,0.208894936542614,-0.26174606818956,0.13548093278875,-0.118225477696954,0.0009832926198966,0.110716899087658,-0.0263514005676227
moderate,0.103870900297866,0.127576979546791,-0.107094822459103,-0.29121247557722,0.0914424431334876,-0.0170211358007953,0.0675297590654939,-0.161232084483671,0.10868156765435,-0.0068329202323717,0.26698298587995,-0.0197344654481957,-0.0708714341716233,-0.484766994914054,-0.161831100807477,-0.357267542880646,0.0099228310614475,0.183862235835276,-0.253802020855282,0.0827248510884757,-0.138323738407395,0.329648048012,0.19730563672063,-0.0752999046554643,-0.0173983985535112,0.512164700918135,0.0743765576629334,0.0353727412097203,0.0494222242436549,0.163874172441015,0.0312420197391674,0.0726434779973677,0.525720944578928,-0.156830002261357,-0.0816607108824592
moderate,0.0357826740477507,0.112930268808844,0.0849360398458721,0.20186370961695,0.221597178785896,0.0126334039882296,-0.37260800965694,-0.137002466088388,0.25240649480123,0.194047268605221,0.164785879922976,0.112300486350976,-0.0397683202097842,0.212316981131282,-0.397904112235425,-0.268948540992686,0.234722461990025,0.222563804764889,0.128498540415366,-0.0247840251679097,0.235722928194942,0.136152441804195,0.224914798761025,0.216836574294503,-0.0300615069322763,0.0201816499875737,0.115569867895052,0.159260108317343,0.138642778096363,0.128411355572886,0.142300230660671,0.0394254512850255,0.163590850653352,0.0745304223130362,0.146562326125103
moderate,0.23878087919518,0.118368185399676,-0.207728106094401,-0.0907376347281135,0.136400386318642,0.133731002836903,-0.198770784989166,0.0577982241078797,-0.0498763753581946,-0.177050811004322,-0.0974352424703498,0.239198653758167,0.0630143364465843,0.0961395445893596,-0.0496299714250651,-0.239925613425237,-0.0076943119985838,0.155792305921546,0.218407242142998,0.089417536409604,-0.120465105207395,0.0567355129734716,-0.0002091316965067,0.150793646979451,-0.142871924939671,0.0147010628247884,-0.0865216682319984,0.0441418436761178,0.195196485840062,0.0147648967573893,0.0578620620106826,0.0648438956655569,0.224621198452741,0.0627749986637448,-0.160411803922884
moderate,-0.249808346977602,-0.361923378985924,-0.169246136462875,-0.15598502254275,-0.194971741974786,0.0220109694820587,-0.281785186483099,-0.0035339425081269,-0.0500230371872614,-0.202976286041788,-0.158536383332888,-0.383678108827723,-0.163166448210288,0.0504217512986909,-0.132642223777268,-0.0826496718271607,-0.229347997393595,-0.234499938295843,-0.273430672913504,-0.120589520722961,-0.191473092353498,-0.0609767400723261,-0.18785809517717,-0.252440992565716,-0.217270450981563,-0.279525452984966,-0.29881697134642,-0.163832069516794,-0.254727789675468,0.0415722074192284,-0.0708010681766068,-0.290499374161726,-0.231005946197744,-0.151919572064503,-0.429926346407416
moderate,0.218803697481479,0.163572609290837,-0.0423818162981962,-0.134122023138493,0.101048250946479,0.114548825701818,0.239991261796523,0.0320061010106512,0.276503118033688,-0.093799772311908,0.230125589777043,0.19732873634358,0.138101260377071,-0.0702175428795909,-0.014732676064731,0.21723706902498,0.176487715577895,0.25599384617283,0.110748859181803,0.0996353747347321,-0.0346347384048898,0.201378474640425,0.150429028161725,0.239589173446011,0.324589704042648,0.253508753506102,0.13107604248634,0.133022290156462,0.158122519427572,0.352917562566825,0.0841073996734259,0.185149153900554,0.239455869506106,0.132928085842221,0.276844965040405
moderate,-0.0272319208180125,-0.343271120707139,0.0119889624937874,-0.340048172037778,-0.0050188966816296,0.161993671983166,-0.574526377998958,-0.0283429803432161,0.12398484151028,0.0289740328687174,0.0976672429827495,-0.330839941300192,0.0901089195149294,-0.133807159821505,-0.21907368412879,-0.323657422842303,0.155529654807444,-0.0059852139913048,-0.278120572156952,-0.0235690184864561,-0.0533549888835956,0.0820011661814258,0.185761646553855,0.041906206091694,-0.0399484007747685,-0.142849322786615,0.0071365161674196,0.381657509342816,-0.0747349914051467,-0.14241631100448,0.218955598897859,-0.206141729773922,0.0634285503625307,0.044918781015806,-0.117944341980763
moderate,-0.299927027538335,-0.092761275323233,0.21653862583145,0.119957893700035,0.129161637782437,-0.226949425616794,-0.0673971460657773,0.136999398543969,0.14955873132414,0.221567469721477,0.0722284290250803,-0.0782987499461474,0.0179334296411749,0.409324876789138,0.0959439312686238,-0.200970562146169,-0.0167084123898709,-0.149636844804415,0.343760212543622,-0.0287657498552755,0.146346267854513,0.0179062523154758,-0.0818035454327552,0.232592278333651,0.437421103638715,-0.115144636985515,-0.0052874469461448,0.250797022267418,0.0335154633337715,0.266720289983288,-0.0607264701070925,-0.0958505753558798,-0.0482196746905267,-0.19678097523257,0.0526652067974266
moderate,0.000634783365265,-0.0761525565055749,0.101050742088694,-0.432808055034004,-0.16971450196625,-0.230608135413431,0.057623020280269,0.0046556490126456,-0.144211386699138,0.0763733161342821,0.127666376745316,-0.312978764817628,0.0050654683444422,0.241068640215009,0.0044271887344102,-0.0349188809125938,0.0243519326301062,0.0378154127258785,0.0560806540255732,0.148012719372154,-0.0183571911629762,-0.0408834684705984,0.0858136631088764,0.187162307150746,0.769532048137539,0.128826039304013,-0.0988269022277558,-0.127013430318406,-0.0309555520282738,0.214144774677337,-0.0314271562996641,0.168715069353351,-0.158396164885976,-0.0758054676799149,-0.175200706185414
moderate,0.0679600704288347,0.0054029788384283,-0.306554470925626,0.245302632611104,0.0708306221348789,-0.232700202585839,-0.197737717115143,-0.132310211542556,0.0814244112941511,-0.104023356553004,-0.254933767702727,0.101215300369331,-0.0974217979521058,-0.0338491660795156,-0.480030229559427,-0.196279062768313,-0.140133664950412,-0.105545201679537,-0.28592639774082,-0.226160466443644,0.0793762867673908,-0.0745046402253761,-0.212192310598071,-0.0196438988876948,0.100749423163376,-0.204650423835634,-0.160953029636716,0.0944629717073966,0.0971578151765015,0.118785800418159,0.0007535818956926,-0.0739886874940789,-0.252547654124528,-0.202221409963691,-0.0712204845078036
moderate,-0.158188148322124,0.101168678076022,-0.0570971489543841,0.169204326919322,0.20541302022184,0.0421342461356847,0.302812101061892,0.0098320956434255,0.0275827533956241,-0.0506178751152008,-0.137441789639434,0.213070164047256,0.214208338039544,0.0309144398736175,0.11321100488108,-0.0971936098220484,0.144428761997456,0.208637516362817,0.168422638202099,0.0567678522679248,0.37392564906844,0.0362831890859447,-0.0353087725826143,0.0404091290196524,-0.272026702072947,-0.04204953746117,0.132455052126913,-0.251092133525595,-0.0372875650235214,-0.387070440716819,0.0705313634218846,0.223683012211615,0.524054708677452,0.0471675908282939,0.0640323437585986
moderate,-0.165972307623024,-0.386355114762363,0.101285051666127,0.221756894465879,-0.0349323908217805,-0.427342920264877,-0.492429534530859,-0.0082245266885822,0.153873557099193,0.239539647494511,0.0393132250591736,-0.299973963467841,0.0479090399783164,0.337649705594302,-0.314108979514412,-0.345923104573388,-0.162243467316515,-0.252393782802633,-0.103108776445775,-0.108232832784108,0.0449505654691175,-0.0768935358224309,-0.0135864556824432,0.442541895128915,0.52516641044423,-0.0899690665746315,-0.274214849005372,0.58377234825277,-0.195128633182978,0.482660490797985,0.123272003414263,-0.404666522377586,-0.0309310279457463,-0.0816208868495129,-0.13172522474347
moderate,0.0370577421609246,-0.0350978441548382,0.245959625537523,0.149313239652023,0.119449330456261,0.109392434962452,-0.334963860086118,0.0447733557039446,0.661491739712215,0.202148098104986,0.169614300786167,-0.134892741830956,0.162838393675903,0.0010706280290926,-0.324099323932503,-0.288911621081637,0.118904403063934,0.197539009936304,-0.0378134225935428,0.176753016522268,-0.0195380420654002,0.0377281657868567,0.227930544255823,0.416465905857807,0.384110399223579,0.294213857665796,-0.0158975092143793,0.323310697732954,-0.0444632705186419,0.567145845577131,0.30632386187667,-0.0664090199788216,0.0241066383381197,0.127725184624556,0.120161340353238
moderate,0.182653996648497,0.0001933462116093,0.0470711335919672,-0.0110799859550955,0.248709263197956,-0.0988020936195265,0.223084902746246,-0.0398343236149363,0.151735119688892,0.0798734705392179,-0.161752323649013,-0.296105136337318,-0.419489843974838,-0.0372205824493525,-0.0568081840290073,0.137090705609839,-0.0130081258024035,0.0573293005186771,-0.113178517673196,-0.0876105350889333,-0.0587061019887933,-0.155974493839977,0.0185829414891288,0.0290879793250757,-0.120807277375799,-0.0777029484425331,0.112121717261053,0.199098354856651,-0.0874357139575153,0.143045615738026,0.143801367620096,-0.0380138877207661,-0.0022504024736103,-0.078164635385473,0.0715514331197176
moderate,-0.0207249566560354,-0.219032045590494,0.0406641637960534,0.452945947743154,-0.0373401718940896,-0.0754708697775403,-0.236505147684402,0.226377291961708,0.251120015601699,0.200606725155696,-0.101484713563129,0.0651239388425595,-0.0338210043264045,0.32670824968438,0.240479924044348,-0.0296588603878858,0.0453590031525222,0.0212028143586694,-0.0810038971189421,0.0829921198097314,0.213781448831419,0.144662793312712,-0.0369945798639421,0.248439931905268,0.393639189738738,-0.291885148234238,-0.0791102679465748,0.378471160986999,-0.0099935416226976,0.462405797036447,0.102138253585497,-0.150676206119891,0.0630434634552974,0.219921178465585,0.0157098234773471
moderate,0.0929195814648802,0.437680103135728,-0.16791344498607,0.0022781764741608,0.0761903813289628,0.244010652892667,0.54500812321866,0.043883178634955,-0.345315330806328,-0.249988591652514,-0.105490870993178,0.380861393788915,0.0683851109336238,-0.148907365123169,0.175717271978637,0.374366521722615,-0.0321605899071517,0.223261883149439,0.371416387454151,-0.167097690994962,-0.0778526118731061,0.0189219781861672,-0.130876477746927,-0.318623532516847,-0.410114180233082,0.230576036420118,0.242904666655077,-0.677005974874977,0.203555960220651,-0.794545063334562,-0.351176187690876,0.430105091482809,0.333622171388479,0.115290962497269,0.255087138839988
moderate,0.111123057689332,0.25588061297294,0.0720082520010682,0.215908545480312,0.161458616608948,-0.267583244501,-0.0967337630930606,0.0920660341067596,0.477278977531815,0.347411113247821,0.158989795024404,0.0534202640705414,0.115576296191682,0.196540252686258,0.0567631837988014,-0.028565547930843,0.331912356077008,0.312733109877128,0.143037236011345,0.146648412134403,0.272226733742992,0.403546856568579,0.351868777098492,0.294305656653794,0.373384035536797,0.135717389341917,0.15003100643519,0.39352560113013,0.0540650387724414,0.489088458948205,0.360557151708454,0.188571303264038,0.250036587428874,0.391748328078691,0.22475190550666
moderate,-0.0635465764494475,0.19700336375532,0.0610269957724357,0.192622677616575,0.168815641101586,-0.202170236037909,-0.042201878414752,0.0552000660053646,0.406437591069398,0.300787327379909,-0.0426681342253262,0.039738846774663,0.0199347360511922,0.391331899192584,0.0407397773781463,-0.0804575785410448,0.173896601350674,0.239879659143566,0.258809904202445,0.184888231157565,0.29585704501593,0.114919970495142,0.0714666458529079,0.275080588883868,0.427685461176548,-0.254873088107464,0.0389434288046787,0.512119389825567,-0.042886073964676,0.478683031252158,0.234336876301487,-0.051170267593526,0.272448539033404,0.184453327927776,0.214440055141808
moderate,-0.0190366380244509,0.279970249777343,-0.240724231668365,-0.0162765428182659,0.187666471912053,-0.0008145684848725,0.130254389363234,0.337255367410977,0.226487045019061,0.235588657057666,0.236130636562009,0.541560525042894,-0.0983657398812319,-0.087351262708966,-0.152965847107627,0.241445733865781,0.544718725284269,0.436355475733426,-0.152542040123275,0.0787641334067355,0.242915402733884,0.476291394867558,0.393305683481216,0.170460655312026,0.038420938392305,0.211606131291651,0.0330893525206295,0.342005207033568,0.0075876600828237,-0.0232963283732027,0.285855740314323,0.449914634269012,0.154666982782019,0.280176618018097,-0.116007804375704
moderate,0.0743967125613548,-0.0008034018695863,-0.0874235488623091,0.0195677480611628,0.103745942369347,0.140632093660455,-0.11490145865696,0.257150785285411,0.488581408461862,0.0681295025205053,0.044202641333037,0.329604108737802,0.0211875056919038,-0.008349141174503,-0.161377404222105,0.0207892871750316,0.0997914155008469,0.249515871103063,0.215513496022047,0.016300509135547,0.151893351052867,0.193763970288352,0.0572683533745732,0.18443544581615,0.0983085050516762,0.16097089667687,-0.053184866522504,0.0615473762196011,-0.0291817222440718,0.348791174938865,0.0276085474721387,0.0250660861273912,0.0212653446069443,0.188646053330886,0.09044731936049
moderate,-0.537389316695091,-0.168044855438905,-0.0794656998996714,-0.132158157382048,-0.38235604515993,-0.479509023124284,-0.393149722423001,-0.12664271624411,0.169695023004147,-0.168140658375892,-0.292925833797063,-0.40204674144996,-0.0901973101908093,0.518479737168184,-0.394364740430947,-0.237019010905855,-0.220212593759883,-0.268064613131664,-0.292305654436913,-0.0302689945847649,-0.237708910458306,-0.262519467272771,-0.111455888418283,-0.0060999651917545,0.415934628153905,-0.500431313639146,-0.323751493182614,-0.0875646926178484,-0.0432850172177682,0.515394864401132,-0.0008568366824837,-0.377806500655981,-0.155511404717227,-0.261251768427497,-0.382578448712606
