group,CD11b,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD269,CD30,CD319,CD326,CD335,CD337,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,KLRG1,Podoplanin,TCR
moderate,0.449778825889217,-0.17350897640292,0.281217634920031,-0.120801759039023,0.273890937729134,-0.0073696841889926,-0.263209349700581,0.172069170561167,0.161603013045286,0.382805209743287,-0.109288952385183,0.0644717511584845,0.0936092270577723,-0.18691140651635,-0.231496260464391,-0.0952195525981562,0.180900615601586,0.203474234223861,0.119034523640309,0.0975077535478685,0.381064307365688,-0.0528397392549032,0.24106116994017,0.0063258898284862,-0.236564934971179,0.0234225277310852,-0.232905266098776,-0.216961123453767,-0.107117762205484,-0.292145417996014,0.3061355061274,0.0990057079721478,0.220355598485018,0.257039866278557
moderate,-0.0993288009335892,0.235082875207322,-0.0781119038299465,0.0483844429777416,0.371092091347911,-0.143296263713693,0.0802220038760539,-0.382938453170543,-0.175720210484747,0.0297087919244572,-0.0912314775896143,-0.0251785208904514,0.107172282405726,-0.210519842441837,0.0859983059745317,0.179903321105648,0.0856867398664671,0.0284540719360905,0.113194535006677,-0.174976661419212,-0.107373331227993,-0.078630032366266,-0.200075031413632,-0.258519371792223,-0.223722143963478,0.0217413719963235,-0.227199382067985,-0.0482866941077229,-0.120010049316701,-0.130846928689586,-0.29856618259661,-0.364161883328196,-0.0850573438141461,-0.0949553921957951
moderate,-0.140644251397505,-0.171253546264039,0.0574808559959664,0.366667288834083,-0.0330666149683923,0.0014817077949782,-0.0496841933002927,0.0796672098312167,0.0176702550815864,0.0307491382277783,-0.0248159254781801,0.134575803694741,0.0371658932920758,-0.0579732156968433,-0.397471736589737,-0.248461741863615,-0.183267067061561,-0.114274912948879,0.110703190569704,-0.0144952539154747,-0.121512587231654,0.069218204216809,0.136108187779846,-0.122370921752319,-0.46932291454838,0.212938802174831,-0.30341899906183,0.135902356046959,0.026949521342027,-0.57498100228759,0.14314579199645,0.0100781044471013,0.0108201711463534,0.120771465268986
moderate,0.105443520790541,-0.285891071458174,-0.0894729762591725,-0.166575412535123,0.0138063020963183,-0.21835275462347,-0.116121054171309,0.211601976850713,-0.14741088283063,-0.0869348580864239,0.300405129990717,0.0725736621500085,0.311161701423406,-0.139522362609451,0.144285433230086,-0.0041018775303941,0.0021341123060396,0.076210381172494,-0.263691441976565,-0.0476503621597927,-0.0864633128509362,-0.138702127908025,-0.113778644396798,0.10481510559782,-0.0116956330518191,-0.0381821767428413,0.217816200320827,-0.0467496245313832,-0.134736357807118,0.529675908353644,-0.157590454262851,-0.0606471153727994,0.0029179171459988,-0.0685900924531213
moderate,-0.188260777593949,-0.454520839909141,-0.121604901374732,0.202411814817405,0.0861230242230101,-0.192257821926169,-0.199761742456576,0.0418267074719892,-0.0705837032820142,-0.030545690394359,-0.125381287245173,-0.185160452524062,-0.109015043425964,-0.140766612331276,-0.502272430788769,-0.166251000392271,-0.313081955763876,-0.255247551812778,-0.0450406854770484,-0.0853026351351226,-0.364405169892186,-0.172988839626294,-0.106411929451188,-0.157010966451144,-0.0885234872474473,0.70439119484545,-0.249152880595396,-0.0727222836824267,-0.124721945698545,0.140427996598485,-0.113788478464025,0.0529352463724023,-0.0899016600960146,-0.0559727933426009
moderate,0.0176480359982935,-0.415811174867595,-0.0646134941740792,0.234198743005171,-0.311842969174642,0.212704901263151,0.120540487665079,-0.146315021355655,0.256937348385927,0.0154072471104734,0.175499856089262,0.0621712318086778,0.0171054067363727,0.21785286786996,-0.304111944355936,-0.214646693342913,-0.0757558723012565,0.26220226980157,-0.0432802445128664,0.0755298003265503,-0.0483909800708108,0.338824277279936,0.100687189731434,-0.13090901930209,-0.178968472891906,0.557377132394949,0.229753230724686,0.0427899564157819,0.182394316726458,-0.212017209273938,0.10150525241017,-0.126502377527917,0.262887587710252,0.205479541478128
moderate,-0.098999895547656,-0.40026401160149,-0.133547349238769,0.104772153900392,-0.205397676854749,-0.039930880270266,-0.0597188606173062,-0.422201023748338,0.0818403374232795,-0.110420834106289,0.015769415720762,-0.105525841764449,-0.123469750070738,0.0206408911798708,-0.410054591929218,-0.223450164343311,-0.290948907844719,0.071828841530874,-0.0944050973979092,-0.144932947890749,-0.550470074109426,-0.0781597902395997,-0.0086083658090232,-0.242415823722799,-0.162969867709236,0.754652102736081,-0.194454566305875,-0.0332020761876081,0.0403781266247673,-0.503906367549389,-0.152738748314297,-0.13129095962006,-0.0310090165570702,-0.129458373000676
moderate,-0.331786500218401,-0.105437812333129,-0.322419384991841,0.139938705581078,-0.277824103295073,-0.220188055041994,-0.105941343634399,-0.227845954885022,-0.113602796957068,-0.0851748365798712,-0.243604623056304,-0.287246436536006,0.0127817199063419,-0.196988508608281,-0.023342460291643,-0.210641677870433,-0.0748465091125332,-0.0842740581141264,0.008501265211523,-0.20424522659776,-0.159685057810139,-0.121830709201542,-0.159652038483251,-0.342889956671429,-0.181804324574169,-0.0103284205459813,-0.347300238856512,-0.0601859165812677,-0.244696725922733,-0.279262641680916,-0.257187666959596,-0.193919507159775,-0.234659337949871,-0.19895335662318
moderate,-0.0467188638105751,-0.0113821182807216,-0.0451591351208146,0.0646849971873251,-0.415993801212012,0.0291645075003213,-0.152329064337384,0.249162850549229,0.108326335686874,-0.131291425176848,-0.0635983402232333,0.224618768407274,-0.0001679802176657,0.14982077957867,-0.0424033914024903,-0.0870350241247924,-0.53786285733601,0.055378614515443,-0.119529751013934,-0.0771391778931169,0.166045426824384,0.115321722059322,-0.122190807734647,0.235433759060583,0.0161788098529112,-0.211753745084046,0.0546942290336265,0.0214090321865097,0.0700313645885379,0.437812299618245,0.0129810637619497,0.0384151175378446,-0.0566024642118897,-0.128482026961022
moderate,0.111194872760772,-0.2724739196555,0.0882513410130195,-0.242674413332461,-0.182395409843064,0.398265741522308,0.211549977282671,-0.279335789107269,-0.118133686043346,-0.0735617168894627,0.0826500370920833,0.0637753695157489,-0.225191142613031,-0.0775606527221832,-0.0881136792917746,-0.141321134535763,-0.0420037866850129,-0.0322038039645174,0.0502594214331573,-0.0277031774178034,0.0294289985012757,0.0347279319265276,-0.015419505470303,-0.202332356845589,-0.450748024314314,0.270773936823457,-0.28390968931785,-0.175535744619547,-0.0071318915854214,-0.305266619743896,0.135291208778142,0.161836663165707,-0.0291350511441531,0.128810924234738
moderate,-0.125153007001439,-0.0154688863425938,-0.0275808357146785,0.0734438992698847,-0.245733741243014,0.0129281098450604,0.0787583382042896,-0.161866118482578,-0.0444073695154403,0.0253790252067668,-0.110753621527537,-0.0613019179090601,-0.16738066501284,-0.103536017107618,-0.304538416855096,-0.289132124100343,0.08385372210421,-0.30220944612451,0.250762079344497,-0.265658663862171,-0.246354094784932,0.0576441888533986,0.13650730209546,-0.344335529789959,-0.277637500950088,0.152821533019891,-0.307004266405851,-0.0869310092178385,-0.038522618505665,-0.345946374797276,-0.183485840295635,0.0300626383989739,0.0221781594332332,0.0016485609309147
moderate,-0.0591193627962365,0.101238194027491,-0.168480827492723,-0.0395885714975521,-0.046671044348952,0.0955796663288064,-0.0286944729050716,0.0897501049780324,0.109988918008399,-0.392005190174736,0.132247200530749,-0.0685119641398039,-0.0712288464704619,-0.0248282005069123,-0.218493761268921,-0.110499355008402,-0.315385612706375,-0.0638236552824732,-0.0112255027553906,-0.0584443614010064,0.0166139170322521,0.134426549865797,0.181288818330689,-0.0416281203399778,0.0775807159884389,0.12538767361091,-0.130233869355066,0.0557523899399583,-0.095683803470607,-0.220110397353796,0.132270848452878,0.458762682641494,0.0038411799376053,0.117532418104243
moderate,-0.0935405908402942,-0.3257440279148,-0.119554672376528,0.0234646152533344,0.0692916606622193,0.033477041506327,-0.0755227929241742,-0.0894014768105618,0.234909503952296,-0.0441210270671119,0.0713623352818317,-0.30077144185678,0.0168196523811143,-0.125460316631512,-0.230430477076486,-0.121279797429072,-0.21027573245481,-0.177053795133264,-0.206775343426898,-0.0306002708732626,-0.185810767365778,-0.132687680097434,0.0185273525261038,-0.0704786297998621,-0.180701060504912,0.0837504878308502,0.11629406988735,0.0109953563259598,-0.177480429107594,-0.188054424908194,-0.102534974324869,-0.19592228836946,-0.0826629479246421,-0.0826269849804411
moderate,0.086578024250649,0.0396353200413667,-0.026822938021927,0.443468440834376,0.508139174193666,-0.100766471201252,0.0589302314503271,0.009518830047518,0.0461755842684874,0.317989795498865,0.151121867621219,-0.0447006695837947,0.0466144015305125,-0.0094077085646905,-0.126099144725502,-0.124954815136464,0.400272305703896,0.15681194891854,0.465204823584271,0.24339203165124,0.170270877518335,0.341398806562863,0.275557272051062,-0.149536929361906,-0.478228494010697,0.266106951191268,-0.401838885880783,-0.0489236103713139,0.136156141040744,-0.740654328121882,0.0622877194539037,0.322974752128083,0.046798818798235,0.398381028477186
moderate,0.200179470958858,0.271436545533133,0.296705854529718,-0.0193379597873365,0.351031049751092,0.270058502665259,0.275429519853916,-0.0354210255857986,-0.137417322790738,0.098408039843839,0.146696146010197,0.248796514385714,0.154961393644009,0.0786425518802276,-0.0544281595437843,-0.210320008145647,0.151262061126786,0.0269958621898607,0.287731640174691,0.313483994092484,0.366926943327661,0.245791087294391,0.397613589085159,0.204025043139738,0.0215698733903155,0.0497618787111681,0.0596544117535971,-0.0077426606655831,0.214195044216192,-0.265394457739361,0.183137408920733,0.014614034596305,0.0805197601929146,0.101373231926345
moderate,-0.0088886688093863,0.16473222238652,-0.0644503555070751,0.0026097750806731,0.253219143247018,0.148021472924206,-0.0440847461935462,0.0830481070690399,-0.12173930692347,0.225636197312954,-0.132693193336898,0.0169237356375069,-0.116158044194448,-0.0554273137764486,-0.158740082747201,-0.021548640384331,-0.0505437300630398,-0.0449673373543304,-0.065129313323311,-0.0004616397238029,-0.179293668604893,-0.0166598750975427,0.02914713861487,0.0531391415924079,-0.294661000629235,-0.0111289806553927,-0.320837713016747,-0.0286600831910522,0.0697608767543276,0.11033112160462,0.0323632148686103,0.242499854019805,-0.0711751235368975,-0.219281966168172
moderate,-0.0964067036349666,-0.148880746836595,0.167620806502556,0.15777065185855,0.260750441883267,-0.102938492946209,-0.314257779726329,-0.256227241667758,-0.103781638576473,0.0323461034051913,-0.160682707584305,-0.0140061610671072,0.164121728281305,0.145351580581307,-0.255050644455097,-0.148052527326408,-0.037395800124764,0.035810114453365,0.0648457915837401,-0.2214593012786,-0.286951345815712,-0.16601361939647,-0.128507539903765,-0.142319367538861,-0.219696168671536,0.168785969379874,-0.408167060230435,0.147432639121363,-0.0736025069006424,-0.133070235104549,-0.140153406996979,0.0302558475920105,-0.0392210909223268,-0.178199035250396
moderate,-0.126893432209104,-0.140095369524046,-0.185433994355767,-0.438148092495491,-0.101596481976874,-0.0543725528425519,-0.0553882906566491,-0.137618569016528,-0.0740882918214571,-0.0804383660301772,-0.332204439865763,-0.0764853437690471,-0.291719673033605,-0.207286445472275,0.143937280111778,-0.220093159151501,-0.0133542960934364,-0.0697773806353639,0.0662432859444567,-0.0560215832478489,0.160151320526046,0.0134776739900243,-0.0027971714532369,0.0207157116736985,-0.181339232105052,-0.561287234845634,0.2247776069477,-0.189055344112221,-0.15556253548074,0.0693411854559716,0.125152956061129,0.0789291624814824,-0.19376820568281,-0.0552747671804594
moderate,0.136555241326376,-0.0186335605498245,-0.0840112359332246,0.150830963755326,0.152673813618225,0.0253715429660924,-0.190423751255522,0.101038369800054,-0.0416837699234937,0.146389548822807,0.119814221963543,0.101035019027967,0.0769198223222361,0.050063497912073,0.0717091020364916,-0.411326241748655,-0.0443842280350529,0.0468785317202543,0.179134585278924,0.0459921879945224,0.0491381683846537,0.17445878824752,0.0683836380808614,-0.0168386401468451,-0.0701089761043838,0.450684774279192,-0.0517638483787049,0.18688162079337,0.104107515387028,-0.42488484858647,0.0857841984781728,0.0320608140489712,0.181842696170188,0.0897969004916672
moderate,0.0297327723749741,-0.193508078358446,-0.129743284468592,0.154895162414944,-0.205430138059412,-0.153718068956838,-0.140852433593417,0.175428490257781,-0.098950881546982,-0.154641952393877,-0.0477679211365463,-0.0848931793745344,-0.267890763879976,-0.18946855239996,-0.137985967232329,-0.0762412302894378,-0.400453148354074,-0.128213922862379,-0.166301667108423,0.0083493010295514,0.0110551960534318,-0.256621886271211,-0.16710705955298,0.177036943948482,0.110505716549135,-0.187265755474534,0.0906616478567098,-0.39393406337122,-0.0018984897143176,-0.258255329506248,-0.119488170648324,0.0669838925778888,-0.215555765119684,-0.0841239975858282
moderate,0.0210579312594208,-0.0153522164623169,0.0475606170402882,0.30290984197958,0.233481705593884,-0.0014383599848201,-0.120210191295888,-0.132942038189134,0.0753649541876325,0.0713297371557136,-0.0908184964752756,-0.161940324070452,-0.0110877434899699,-0.173616426250868,0.0091893569744523,0.21574324398809,-0.173629302480229,0.200696882005576,-0.170055436058883,-0.156033430962101,-0.101647775204626,-0.148240045675151,-0.0570904619670894,-0.094671456584224,0.244277969696478,0.0319863675116562,-0.223252312034409,-0.0793908015668238,0.253501415842144,-0.0691727541367126,-0.118042814460344,0.160582898098787,-0.0046490446364793,-0.0693766601988136
moderate,-0.0565947625262152,-0.405338547261679,-0.0450086354244269,-0.195088392406721,-0.326497138170174,-0.128003962591929,-0.0990111437767022,-0.22201096585566,0.0988860092190532,-0.242710207592712,0.0017357383649568,0.0147141827032441,-0.324360317419834,-0.100782898041921,-0.389450300503619,0.0147521482534738,-0.0274294541736419,-0.11171184354776,0.002739399888681,-0.144452706673553,-0.332034847695664,0.118538722959299,0.129971443778901,-0.116991876929743,-0.090368559501129,-0.0243883795383457,-0.149677400992851,0.0644410292014031,0.102156123433996,0.13031340710896,0.0095798851088222,-0.377323955883783,-0.024579650707926,0.0857621837005298
moderate,0.138629467174772,-0.22406002915439,0.0540965273206929,-0.117481367679916,-0.184478060746982,0.171020210599871,0.118658347355859,-0.0183401852527433,0.0331405436525438,0.0846238471671684,0.0451656469521691,0.0594968469492794,-0.0677888221349735,0.122470196240717,-0.429861095939836,-0.18474078079844,0.098676526543224,-0.176376462302353,0.170191700701156,0.070792125795563,-0.134597629413907,-0.020760903546388,0.115303486667703,-0.0173615815496892,-0.406777649773788,0.178720022546705,-0.0005501397221065,0.153613338274264,0.113657831119454,-0.235476076165505,0.047329236668274,-0.390342968162365,0.102899804867128,-0.0118676209010817
moderate,0.039936947090798,0.181340489589974,0.0580019258715893,-0.0233267872825095,-0.456209548451272,0.25768240505654,0.279258995808752,0.0704783048705292,0.037646244332039,-0.0895348150348078,0.0356366899928491,0.214336437363085,0.0866755082491508,-0.0753677233533187,-0.203135354245397,0.0899133870835815,-0.142528630936144,0.0159494001307479,0.0580399985110363,0.212248817577747,0.209164711906527,0.198000329576626,0.203236698109836,0.293022029403638,-0.154192507196976,-0.180209425824968,0.306281426871359,-0.112547064225398,-0.0994275693825131,0.0413054352216959,-0.156841750127595,0.227161593633519,-0.0270452138827346,0.0199111763452436
moderate,-0.124802339333177,-0.158892612137015,-0.21618435877224,-0.119009565457589,0.0130848842328862,-0.161418137755742,-0.226366973258246,-0.441793808656309,-0.273816481358984,-0.189908322916957,0.0019520056967182,-0.0294901906221284,-0.35593885123216,-0.192908468200137,-0.148410011837641,-0.180479431654381,-0.0124803863639203,-0.197299107983255,-0.342120137163972,-0.142895975730745,-0.270509611080485,-0.422766506098275,-0.392499026050479,-0.202924012579828,0.0441911842991864,-0.0013538565004948,-0.152351906077087,-0.397963630429774,-0.0899533507967259,-0.350947315281598,-0.211273418197592,-0.121308204462174,-0.137971290547361,-0.385464469321569
moderate,0.0616209123247979,0.234400291524124,-0.0961807428828134,-0.166660991278359,-0.291810442383202,-0.0671726274799401,0.0345029972377013,0.379617859441007,0.0506518799452523,0.276940261200326,0.0729470212334857,0.160930052509111,-0.0037051467614208,-0.107014256821691,0.351608298452885,0.295057525493188,-0.125678424703078,0.012042472337531,0.0785179902213777,0.229298439968337,0.0679664505995091,0.181649754016465,0.159123613519362,0.306517062535814,0.416293233722793,-0.373407631515732,-0.0113344038347292,0.0524929608975511,0.188840751627252,0.505071292165598,0.0521367795321206,-0.0915432023985933,0.0936164120040577,-0.0030785235857216
severe,-0.132733076420228,0.100000729822529,-0.047595216502384,-0.0021582497468329,0.327199842034893,-0.170314147197935,-0.243360746054467,-0.0226277627561179,0.101327700754791,0.146825946638768,-0.0154712857503809,-0.0601820837706354,0.0189482033418841,-0.0121977469824926,-0.319351836050199,0.110652478972759,0.240217540637597,0.158989838612028,0.287990294141064,-0.0101808745405226,-0.169070693651664,0.170973009147437,0.273953217414403,-0.252513756355755,-0.234262328964397,-0.0243723714950514,-0.0324477835388552,0.207127606144375,-0.0004565466289358,-0.256600147441951,-0.20065221988234,0.0162000598119108,-0.0547169062741176,0.190671317943609
severe,-0.323954119642085,-0.18516089194862,-0.0002962484840685,0.045436117568687,-0.192930632692619,-0.380089484963422,-0.362332927150308,-0.339082625003676,-0.293411630112279,-0.0862976404767744,-0.299075532889209,-0.2829449465471,0.100008252641301,-0.185717142967322,-0.209324560349001,-0.0385171577451525,-0.235065627494554,-0.15269237463616,-0.35182710015588,-0.556922143397187,-0.392671625189645,-0.150195837005081,-0.339369014333921,-0.377669169861186,-0.327810411974016,-0.0133002049693261,-0.295635759075209,-0.261477544808252,-0.112139135720328,-0.430312582717694,-0.588917424615249,-0.280742043292419,-0.241051257545048,-0.0391517836843674
severe,-0.0649791260057452,-0.180398803095817,-0.229806106153751,0.126162095554835,0.0982292926051648,0.138442968920723,-0.0755274617601798,-0.16074456044005,0.182254347961048,0.0703964775950943,0.0422278895879861,-0.0390426414976544,-0.058760169375684,0.0424728117131507,-0.393198944158589,-0.058924769137178,-0.167756361062639,0.155386294562042,-0.0244611512066138,0.0729947029380036,0.152813704881259,0.0571544551184291,0.0550731889714534,-0.110557905457335,-0.276083121168296,0.220766296979586,-0.0440900405448369,0.333988880939196,-0.0897308446973741,-0.303482083740027,0.071772643082609,0.119984687196781,0.158184359516557,-0.0274770031407893
severe,0.221688687723581,0.0821072371530192,-0.138716357544338,-0.188162479085419,-0.402050522265609,0.12375682087639,0.130109662272787,0.212333253421663,-0.0707270660411115,-0.0271581437775913,-0.0293248973221306,0.0098794573190642,-0.194030874280464,-0.0141706727955064,0.210752042918286,-0.286339370628037,-0.199834443489386,-0.188748658131012,-0.2380837512712,-0.0180409666362311,-0.284957852481528,0.0227423374426328,-0.375782175565712,0.251240028354724,0.612084961829953,-0.340345508796247,0.393816636965942,-0.257070300392752,-0.260519538022654,0.069492924182288,0.110244629370678,-0.60560152385336,-0.0796449748129173,-0.0129809438008484
severe,0.125178920720761,-0.124796166246783,0.197589669753919,-0.0652406176166187,-0.282981929517913,-0.0341104394176968,0.0049251960575184,-0.197585794740148,0.194088438418619,-0.162082002387066,0.104119694686338,0.270269386723498,-0.119367066400578,0.0664941734632233,0.396125301691723,-0.316963771608489,0.113153543270102,0.0285086642324254,0.0639674775629941,-0.0529246983689797,0.303488997365811,0.0678315668052375,0.137145322745588,0.281113890894115,0.249889004159869,-0.13355384588557,0.169986684604841,-0.0750941356152176,0.164473250856661,0.0477746576960102,0.256490681918569,0.0812849498424789,0.180818828873734,0.208684651427732
severe,0.0208014859288532,-0.0814762939588437,-0.0595957467278819,0.132144304663736,0.117965119885168,-0.0515348589255818,0.132017478863894,-0.32414235272567,-0.0564091471900962,0.267985602509067,-0.0951806256045204,-0.0542643904498996,0.305727708009883,-0.0292580341615172,-0.179059455944774,0.185323334386208,0.150537569618761,0.0841744898404108,0.0660042746802941,0.188020419872275,-0.0069509166236862,-0.155921209390169,0.0496633681571179,0.0229720917599234,0.256821344946613,-0.0228815997311015,-0.203898223753198,0.0778078718093985,0.0779229762776255,-0.1196608504431,-0.115473975630159,-0.0980250938889639,-0.012698978146815,-0.0866856919087104
severe,-0.466864971956152,-0.52904033700281,-0.0210133657969443,-0.0569072933230762,-0.437545224950476,0.0204376290850568,-0.303205914564104,-0.216539324054036,-0.112797821307187,-0.413720576585924,-0.0868104014780969,0.0175641446962281,-0.2194114582977,-0.0819250528293889,-0.656689969081792,-0.535635891644573,-0.456919740256844,0.266148369873041,-0.390414968474021,-0.451156770064504,-0.484970376118508,-0.407987941322351,-0.274925898721688,-0.477891295662597,-0.466864719661008,0.309815390563347,-0.479606491683889,-0.147265456355442,-0.0243910218578598,-0.337433154386843,-0.185511516932891,-0.304200345471461,-0.392742504907675,-0.429199782861039
severe,-0.0659469187494624,0.0170125234423691,-0.0247144247683089,0.0669772607021648,0.378792400014884,-0.0164637170986259,-0.0495898403422985,-0.345977592035769,0.0387596718530474,0.468963791651097,0.0298795288573186,0.0147329203779597,0.326989028575648,0.0059260920858009,-0.293216067039394,-0.172222543158514,0.20950371471082,0.158302258957822,0.261100887521789,-0.127737953539047,-0.256207768983913,-0.0745310867321472,-0.254081669437381,-0.332337571055946,-0.422228261291729,0.353843560404513,-0.385278464241325,0.666934555041276,-0.11100544528164,-0.457863323041346,-0.253575152147954,0.31755115003936,0.0155404073870938,-0.0071286019696785
severe,-0.0615753509088515,-0.546406158679257,0.105209097317163,0.264924605501738,-0.0686142045575071,-0.038532477903897,0.099884874081257,-0.0575005028755312,0.0112772071685753,-0.0227019621738481,0.0494242059622015,0.073079894727711,-0.0136243633329736,0.0885890999051999,-0.590094237172623,-0.419155612270936,-0.0761391041452929,-0.0606025474647939,0.162147173513355,-0.0002442879950566,-0.258150877374564,0.291333514588224,0.280204846560068,-0.323260605253741,-0.348394682273417,0.358206636788775,-0.318916819165222,-0.000692068833557,0.0434688481457619,-0.594625101114971,-0.0227358724726658,0.0791470314451753,0.0669123045533659,0.138656523942469
severe,0.0485410619730674,0.34205477275637,-0.0601795997943082,0.130794055153095,0.225285518907222,-0.173765318633734,-0.138234749205969,-0.215037269778858,0.108226546316275,-0.164956408678254,0.215386465374423,-0.205985724495422,0.0893034485350494,-0.242429599529115,-0.0221994928348686,0.0242267749074145,0.247274337498824,-0.0702271089391889,0.0635928874480872,0.0681392155181306,-0.286984959128071,0.064799464994236,-0.149523569672709,-0.289404011472217,0.258096648693752,0.559476050619992,-0.355870037695491,-0.0878565094982686,-0.0762692741022909,-0.0996135593400981,0.0677675964625863,-0.0944597133821659,-0.0056797486902727,-0.386875627258044
severe,0.0715890649214705,0.323581249335284,0.274891748739838,-0.392931095085183,0.0029903707400214,-0.120128120258302,0.0523590373151084,0.218058341041282,-0.23100090940469,-0.117888452644423,0.0392521365018945,-0.208159262577646,0.020118083871193,0.12834676472394,0.171663848430383,0.094441307144579,0.0220342113432165,0.0834111445703735,-0.0020640633430871,-0.0422041370777215,0.264935988801541,-0.114416326265041,0.053304841095857,-0.0128392487822857,0.325776795486913,-0.195865719018635,-0.255801726249412,-0.189311164983762,-0.0958196679323959,-0.189926139778461,0.159234704361434,0.120100409978999,-0.0646569628731767,-0.0478977407287249
severe,-0.108555983606566,-0.138136659043615,-0.295036272332834,0.465738422408678,-0.0467052774205683,-0.374118745480223,0.0825135982087742,0.14240153351978,-0.354236108179801,-0.244953613515357,-0.250004806187128,0.0641537170952128,-0.032263408148578,-0.168873309342122,-0.0569434043279754,-0.164276041139128,-0.0405458584780938,-0.168932620020106,-0.05217465290158,0.0594497266369923,0.124406242778894,-0.14741543230656,-0.161276911330514,-0.105360600543021,0.148836214532662,-0.10033729889565,0.0016517760359388,-0.442379838977002,0.129674909659756,-0.456553183502402,0.20948372113742,-0.126976205776903,-0.0418364240785459,-0.0074011321275087
severe,-0.0748968238796236,0.0740385443819935,-0.0824086654411043,-0.366347967264293,-0.511030970156352,-0.0325177884199188,-0.172450928327582,-0.278854114801401,-0.0975698577260769,-0.138124144890518,-0.0655770741851314,-0.0007340162047823,-0.115561704126507,-0.133423161893015,0.0748227883273978,0.124140171501005,-0.121168094516043,-0.0625064355008763,-0.140169182167608,-0.0444815008527222,0.185528745444538,0.008234380356823,-0.158762976608368,0.0781456717143527,-0.112388049507577,-0.496483372781058,0.122643508121829,0.0891687495160549,-0.122593759993004,-0.376106607124889,-0.0046935914614705,-0.192604275699252,-0.0440574365370641,-0.101536062810413
severe,-0.0616039281867415,-0.125223349718132,-0.0528271002620239,-0.330935114622156,-0.307127627253545,-0.0626675368538321,-0.126693504018544,-0.20834295308512,0.0277650162210959,-0.194603277783875,-0.155904692280832,-0.102431279130908,-0.0415925584754808,-0.100543712107415,0.174184625252547,0.128697758530668,0.0556582975678679,-0.027127341932775,0.0098404085396347,-0.118971797774356,0.024021124926398,-0.113641598620914,-0.284411120952674,-0.107782059952168,-0.0831754712122631,-0.558621351425736,-0.0372909447521223,0.0856560384974272,-0.0207065596845189,-0.243857906601364,-0.201305130556167,-0.0421867807391252,-0.253583264626707,-0.158541133174404
severe,-0.0982189693091735,0.0161204947174371,0.0853729540036871,-0.404886479409561,-0.414921646168016,0.0011260270561045,0.0484305821694797,-0.341386029118826,-0.0009251884432384,-0.36796326841926,0.0198517061009062,0.0038453597742144,-0.129865293824896,-0.036166134152534,0.0915408434432477,0.138886970947339,-0.111706073285612,-0.217478867850639,-0.0719912965131781,-0.112277714797474,0.245648740036828,0.0186333204771023,0.0381333210623555,-0.0612887343683523,-0.120046560317104,-0.40246458527289,-0.159879757669753,0.0644432762196509,-0.0120048612815272,-0.139316665625421,0.0923184546285582,-0.0800756781241158,-0.0472484999487665,-0.031394749128208
severe,-0.10115444358223,0.0899391957812107,-0.119737132354408,-0.207857096502604,0.0369030959364845,0.0188482432266048,-0.0066968414914526,-0.270234170172665,0.0346477077398533,0.0928881908104043,0.0131426999107855,-0.138647761746709,-0.0731842648965641,0.0283501142100373,-0.0651247933943579,0.206240655884823,-0.12120738890142,-0.262590446706207,-0.123319924602292,-0.23258709061494,0.260729204397496,-0.11459284082909,-0.120555724374554,0.020378711853087,-0.117081785575005,-0.521091120023928,0.04628713681851,0.0414311067715936,-0.0889466190527581,0.0578404510559942,-0.0105725650872877,-0.0109998652420496,-0.09017190779334,-0.0049573891845685
severe,0.0346589728258447,-0.124393460898041,-0.0522323985762905,-0.199749113506378,-0.129125494393775,-0.04405606894454,-0.112433174091965,0.0021096473442536,-0.0045432632378706,-0.165783030896,-0.0936739356263413,-0.022955232366532,-0.373418981494725,-0.0912146984169284,-0.309727965019412,-0.493852464016651,-0.124011941091928,-0.0906859999498974,-0.0128875292122775,0.008128351385325,-0.0560464704793467,0.0183343357084802,0.0725745812637148,-0.0978139090439807,-0.135713747489636,0.215906103488342,0.0298423480535672,-0.160776332928984,0.0442532155204695,-0.0856315844334756,-0.0157051256250798,-0.0317500664232791,0.0296231281714948,-0.0572822199280023
severe,-0.0402173688601399,-0.340065242160181,0.0418017428409841,-0.0083938030998092,0.178336402694642,0.171243038318205,-0.0140722681436157,0.15937442315694,-0.161178362961758,0.19721587636488,0.0995149233340794,0.205034839325766,0.0501599187074227,0.240610918904355,-0.120166531036005,-0.12998250137753,-0.258791379931395,0.349403004700855,0.0001662073711328,0.0527633103820163,0.165575657782899,-0.154184388326623,0.0427472615161338,-0.0382260220648526,-0.0501224163766923,0.0461110583592245,0.0454028570714627,0.027688033136406,-0.0493790909974472,-0.141107619448867,-0.193266882554597,-0.144924540211304,0.0098577467920899,0.13666732483069
