group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.0728610926713776,-0.0549868611257346,-0.11305728165461,-0.0628811404349161,-0.164737168870368,0.0525457646600377,0.0709724625596192,-0.0607036573323754,-0.137948637996222,0.152134206705722,-0.174524594452933,-0.0547807391262784,-0.0517779805881293,-0.0016496604509051,-0.0882798797544966,-0.0355324331438353,-0.0965771387694721,0.300730426546618,-0.223065384310892,0.0255151739338068,-0.0277618417700907,-0.473942623262817,0.0543799985268663,0.0844794967385458,-0.0720670344157695,-0.125992139940771,0.0882491488003183,-0.312774482862549,-0.171409725020749,-0.107423473073394,-0.160945935990314,-0.273134699040708,0.125073242562817,-0.0295329006376996
moderate,0.128150293133232,-0.102576160623022,-0.0406445012439306,-0.0449931139089862,-0.195810842288668,-0.144653576491664,0.282433478291926,-0.133647784112619,0.0919271230896067,0.08239361917335,-0.215038961069073,0.0486964537087557,0.0229503591811989,0.0078795653138362,-0.0945986442548413,-0.0907189480483324,-0.0489760958788323,0.0880080897720519,0.053659541878494,0.147635416439833,-0.0439502509273341,0.271971084719141,-0.116223547933583,-0.108066506963808,0.0427831535342494,0.0795556009177949,0.125949580051409,-0.304717618236542,-0.0761154446213337,-0.0186115842796947,-0.143128056630093,0.10384470243065,-0.0298914081178771,-0.0004521607346395
moderate,-0.137966948791879,-0.106399077996594,-0.150492265722951,0.0207824300966458,-0.0981568089674013,-0.0988146675898991,-0.0520057129802336,-0.0207791389055737,0.0255637816310122,0.0238120506392423,-0.193344347040844,-0.0769512079134167,-0.0072186974784829,-0.199856120154268,0.103966784557339,-0.33934070166054,-0.113647439712828,0.0037649752814235,-0.332768385342839,0.0863388173316058,-0.106016629701869,0.25521201121448,-0.162578416794223,-0.0741919481230895,0.0686863650851458,-0.0946787820320124,0.0764641036911301,-0.192254927475602,-0.0167636066727805,-0.1306431105347,-0.378834650104468,-0.0684328732256593,0.0079970035471397,-0.166870491057601
moderate,-0.347733711154857,-0.0316587011326393,-0.0872812777727355,-0.109542514866835,-0.112600633911333,-0.0993427716235216,-0.168577866176764,-0.0318775377433299,-0.0785441067577353,-0.111680045079337,-0.121806944139359,-0.220941578276257,0.0438821746469408,-0.18416310268472,-0.201972794371463,-0.180227941843412,-0.121424914088198,-0.0998012907082518,0.117043023004594,-0.0397651220751207,-0.0314442354724131,-0.0038026858824716,-0.0036409470527715,-0.0627963936590689,-0.420564432768734,-0.040345666990798,-0.0364419710609556,0.0003152559167007,-0.0998547151761871,0.0672437812852574,0.0490584228984177,0.203366116380652,0.0517888273904791,-0.125005652951521
moderate,-0.179739997238903,0.0036589894000047,-0.171613823367968,-0.102331892979125,-0.162809359082667,0.0841393704022265,0.287894153095998,-0.0356386861211466,-0.0365534475464208,-0.343369487671537,-0.21596186692235,-0.0765835591722704,-0.114829611762992,-6.24069692955282e-05,0.0863487708852796,-0.0334698286527314,-0.104638571386814,-0.154943106959621,-0.272867181597104,-0.0847553258756972,-0.259142152884999,-0.439585470053999,0.108144800028059,-0.068440340434544,-0.0323229288903141,-0.202478250040282,-0.224271241885116,-0.14285606554286,0.0053878410483397,-0.239622397194875,0.0469363463955436,-0.25856488554074,-0.138358581869427,-0.0462364136200739
moderate,0.182003206746348,0.141779440536615,0.150160822953538,0.0953577396485459,-0.0497315535607941,0.100580489838595,0.0078249089166355,0.156153375939696,0.154950958388918,0.212634614365774,0.154431039254984,0.162426200948788,0.163571372272909,0.0049290584081863,0.296232561039548,0.183647754575591,-0.201526389481923,0.104962893303644,-0.0056956238918791,0.22333994056306,-0.153067074056203,-0.141318341917088,0.339087936346543,0.234419791640516,0.115825763240755,0.196785603752165,0.162850195940607,0.151096206177129,0.0169057701826801,0.194512990733452,0.0783591537815258,0.233239266524403,0.2559411988589,0.224498240149281
moderate,0.141679293961284,0.255891924174119,0.132141204633015,0.126171754389367,0.473748979567582,0.176880311946929,0.0359668844814874,0.335401204137043,0.377908298962994,0.121272471498497,0.185472767573368,0.097195842189135,0.0224409682985471,0.296774592990053,0.0672348225370949,0.292863869059156,0.0774110348219191,0.231056830288793,-0.181055359229214,0.411174129569681,-0.0875554077370388,0.364216185927673,0.476528447890044,0.273376480223839,-0.134338923255987,0.358313932003943,0.356658504676987,-0.128164105489192,0.215605371946535,0.242645846710201,0.0584534571544229,0.162583801790472,0.184992373303795,0.237007772646308
moderate,-0.394454271678483,-0.179562594254179,-0.280268255186317,-0.0872717367283856,0.159652701936289,-0.0769413903432272,0.0710704539590751,-0.243291534557269,-0.0385140229195179,-0.0888522310175449,-0.0576865880028896,0.0457080288887788,-0.274914264713891,0.0049407093244386,-0.0735620905260969,0.0241424493876398,-0.525855615779426,-0.221983436972319,-0.274345373919397,-0.0323084171951458,-0.330471208229948,-0.274717335598351,0.256427418669315,-0.023393140269404,-0.32898286326834,0.0426600921462023,-0.0619699604826659,-0.0305190738194453,-0.0836964543593132,-0.085935364847777,0.0330211116810843,-0.198101123055769,-0.181798118665082,-0.0709123649404688
moderate,0.205828891366471,0.353620182929384,-0.0822564003749856,0.0367253779838387,-0.243658666339235,0.002626976620845,0.271470834500175,-0.129151399756143,0.163428703758177,0.114471805935993,0.073479145729767,0.0212813564098342,-0.0286210840554765,0.24779956347679,0.172291059062561,0.230924536192284,0.0487808283594737,0.0976300709207196,0.175593046267202,-0.207489751109702,0.116621227788175,-0.0304177400831402,0.208574647901987,0.0567351947464636,0.0182253029604639,0.0531876351100282,0.233392325176353,-0.289208503235402,0.0295244818161892,-0.0828275824873895,-0.247811364267817,0.0440231572852325,0.101419674018344,0.293746768292213
moderate,-0.0077931017686095,0.0462804887758155,0.186653760249239,0.119153827882452,-0.299124361606324,0.101004165577787,0.135971095312937,0.0849973812356106,0.0207265839667097,-0.0834538013138626,-0.261879423325943,-0.0133776520630148,0.00763828104582,-0.025343030920937,-0.128924606756303,-0.146616246721456,0.316093105424824,-0.0378814574039876,0.235049860887999,0.0694836115165329,0.0766100140431795,0.39424312840829,-0.162366899679091,0.0824307084743905,0.470952354302229,-0.201333969019653,0.0661245307947351,0.137921408983212,0.0224862551404111,-0.136981700666873,-0.117670801788391,0.592901027917796,0.0882064929130013,0.159326801920966
moderate,0.320107687905216,0.226043942390192,0.0769040099521256,0.192966582053801,-0.11598876856549,0.149320944119566,-0.0061613810695687,0.165209977953657,0.007832464218571,-0.0687215699473191,0.0345374088059004,0.131282385741698,-0.0951383120267695,0.0853939982499347,-0.0423429433323348,0.227821647805506,0.363207365388019,0.211481815442944,0.2151872807728,0.0218743101330042,0.290162912346156,0.0419046018893032,-0.162533670778897,0.241965907951959,0.142852537207167,0.0661638777353713,0.0303823542235106,0.468729994593352,0.084738210912511,0.125902552423524,0.108322981992753,-0.086054017441844,0.167446274799022,0.364487191861596
moderate,-0.153612433473895,-0.117099147654598,-0.202793941354963,-0.157815624525535,-0.415701278655872,-0.183707093952226,-0.16113484817376,-0.219304210014058,-0.178631080602873,-0.258797294018084,-0.18658951367896,-0.168778214166856,-0.192862061544921,-0.23718753192569,-0.199576076397119,-0.147839382180689,-0.0470605078904329,-0.162130318097853,0.0082586096766363,-0.318415649162988,-0.155526257439451,-0.072191824312007,-0.274909660909491,-0.253339253640342,0.469083456145328,-0.159479626686959,-0.208303941423462,-0.255432024121271,-0.360304936240629,-0.332985309709083,-0.0723527525354812,-0.250717805353676,-0.244199822910504,-0.0979917968655785
moderate,-0.193362261535299,-0.254149133135934,-0.362184726304313,-0.254641123154117,-0.0103365297057038,-0.116417354424581,-0.221782452687103,-0.121169052567374,-0.142164274387137,-0.174012501413605,-0.173710318165695,-0.26145241441188,-0.181795900128266,-0.174521663031331,0.0810752464825277,-0.257850548789355,-0.0095363167041896,-0.397617245313837,-0.0071823809077915,0.110987421451474,-0.0728238902065034,0.0653448975394174,-0.227793178155611,-0.272272177030879,-0.0841609703537632,0.0176545853653498,-0.249551577172812,-0.311197794430119,-0.11229466448919,-0.268614401443445,-0.178398435803941,-0.259409088629122,-0.152836693915225,-0.272739419180377
moderate,-0.351044436555572,-0.3846259111192,-0.382429343826691,-0.344449791372667,-0.125951169762518,-0.392029597718949,-0.181670594336539,-0.358936304980578,-0.380564026840727,-0.290251889273008,-0.375932226383792,-0.414331466264243,-0.347439488663452,-0.358688570181826,-0.308240203087676,-0.3752966297542,-0.118664364784255,-0.335015446914149,-0.343198557698313,-0.101767824712424,-0.160596002723575,-0.0934824495462049,-0.12241303842439,-0.374986342090808,-0.0133792112604557,-0.262680377070997,-0.375541755821948,-0.101449166454667,-0.254672330238729,-0.272339383413321,-0.186623941288793,-0.335403357111897,-0.403887871542884,-0.34448442765992
moderate,0.0340879225198746,0.185668255808182,0.216155434802294,0.150407112869212,0.111141625232197,0.242631732133824,0.210456591346731,0.145166179144209,0.111518847953907,0.28572822084024,0.0835322774230075,0.288495256728031,0.117658638701472,0.253948403149093,0.188500041368602,0.208697926170072,-0.265934506350485,0.13769458705065,-0.0934416200641142,0.0926579144387115,-0.281936089823123,-0.380484629379586,0.313569146839892,0.246123206862721,-0.218198522421504,0.350677712382623,0.228474872274669,-0.195457471152942,0.237527153112801,0.011249917680111,0.0244722736494917,0.0851571602482365,-0.0094359936033309,-0.0691201734844405
moderate,-0.030456482157682,0.0742330898883504,0.100623634429407,-0.0113240950855807,-0.669640586899873,0.0454974656842827,-0.0970665894682107,-0.0765517656886655,0.0553485791891711,0.0051865539757142,0.0311015719876573,0.0358733124133098,0.0888774137045909,0.137434102599831,0.0589937808134506,-0.0049229081557796,0.31750859236582,0.133324193268737,0.117587141851732,-0.251644958445706,0.504934402928796,0.632078026858894,-0.120802801983494,-0.113880800588326,0.292520180820093,0.0032770013936068,0.0507228768223983,0.855404615351302,0.026352005693707,-0.103431937540312,0.0919880508839462,0.0071317268712982,0.0838325880493802,0.0574336050965095
moderate,0.048597148367465,0.324638148880955,0.32557882640881,0.2248688706342,0.148532668982881,0.164340384343101,-0.28808021639548,0.0674920931977031,0.0697855109304838,-0.0670616090578355,0.0267627734298279,-0.0882220535164554,0.208461478351332,-0.0985488388803368,-0.037883815685458,0.0571878945254837,0.0633295473408824,0.0794646732685414,0.261673746913794,0.122261090701493,0.204318316976485,-0.144428358425413,0.35466485486891,0.0928140590640288,0.100604432959129,0.196967871663852,0.0160005427415205,-0.004944917079273,0.194480369107145,-0.275029784121198,0.437347685127938,0.17558645422446,0.176809504266261,0.0472066644406068
moderate,-0.114648101683088,-0.109049380483065,-0.0607067241248235,0.0725181350577237,0.0160343793645899,0.0757075650671563,-0.337391003804078,0.26591967664135,0.122204491681698,0.181691779600333,0.0109414039795537,-0.0044450705817309,-0.148698302194776,-0.128764645491186,0.092870394105558,0.203331667069778,-0.0305640849864531,0.096132935576192,0.20117492506256,0.11931267863404,0.22392551491706,0.450074525507379,-0.325363968364314,-0.116965660301021,-0.132115872068803,0.031536987064037,-0.0470286461840593,0.270277563202172,0.127529213370597,0.0038590548314771,-0.0714074267792722,0.101399691880783,0.268213498994683,0.126229433015336
moderate,0.0905801687870493,-0.064095966457961,-0.0033611539179344,-0.294997891369177,-0.184980587369731,-0.295039571677859,0.0712010066314614,-0.0914371095749619,-0.461956825664999,-0.131488108527437,0.141326813094401,-0.0468790977377657,-0.178867293745827,-0.0596877201752684,-0.0999024937702084,-0.304085901860708,0.0332600502240833,0.0090692269053936,0.0569469907713622,0.123159736942231,-0.118142809635118,-0.1539397768472,-0.0311434093031717,-0.121486128472381,-0.0356516940461766,-0.0125879672269055,-0.15093225578886,-0.145278749380152,-0.172446868600639,-0.160275384318772,0.017485352192316,0.0619144311477898,-0.129732614977053,-0.0073454548390576
moderate,-0.0085574577200791,0.125870896493843,0.13317657237447,-0.141401824366655,-0.341268643012114,0.125003682612537,0.0714104884372077,-0.0662243823267876,-0.196537136907464,-0.149580037120244,0.101811269076577,0.0453219325519853,-0.0563682497054061,0.060678620583342,-0.0704902066312574,0.187711205275425,0.316456308784991,-0.0368958603749372,0.216071531136897,-0.0841785077424697,0.134334946011865,0.175111966822265,-0.283155430253039,0.0894948378319443,0.11221058187295,-0.0468331826265025,-0.148663254477237,0.485582411228382,-0.0921094439322531,-0.0440764302195865,-0.0132605068606839,0.0518262670748401,-0.0410884144081873,-0.311892581948398
moderate,-0.220942342782751,-0.500996219227813,-0.457778502764042,-0.436068109035784,-0.649811828461869,-0.402272920072635,-0.505389642015896,-0.404971515903939,-0.247137576215289,-0.389957505883376,-0.540747456918267,-0.535749912569786,-0.430931414052268,-0.303545800292211,-0.465966611002162,-0.460398586811897,-0.36601639379071,-0.463317286180974,-0.476014642000764,-0.496514257731477,-0.42034526744592,-0.512887228528882,-0.399840321301642,-0.560914002547878,-0.236215256947998,-0.333614186651954,-0.447425413965881,-0.542314643567488,-0.39472579533238,-0.477930924436844,-0.499737665602826,-0.374644942347259,-0.410903630027739,-0.413406177913704
moderate,-0.088556994317294,-0.0644739277432945,-0.0651039500683308,-0.173570252405001,0.276175335272428,0.0484666970196701,-0.0528037772934458,-0.102746537309252,-0.0479419001394741,-0.0664680610608136,-0.099856339593654,-0.0949690254401021,-0.0758921526465556,-0.0156000203510766,0.035691268208777,-0.0239296268558649,-0.444963708589586,-0.0366925186281096,0.16137586521526,0.234771521557923,-0.569740898499233,-0.475967578601129,0.0218871517950234,-0.025357147888332,-0.462160546386043,0.0333057003756446,-0.108805901189532,-0.57621031935696,-0.0880431104574664,0.146663982151621,0.0224491188158162,-0.0786037344034549,-0.0260695454858744,-0.14283885608937
moderate,-0.370914359226613,0.22762541008627,0.0248444161931117,0.148811518015339,-0.0054841484303963,0.0270857280581339,0.0307416161444746,-0.22383820871869,0.0492850908099191,-0.201108332773277,0.233401118204324,0.0360020652256836,-0.212353613688231,0.0767137426044601,-0.227155724602915,-0.0061026147146131,0.260767629636297,0.184698345377457,-0.143043798068849,-0.122234789490718,0.255682692339395,0.283662007262235,-0.24118063075685,-0.130923828726726,0.240773190856057,0.0188697537276262,-0.165259741016897,0.284563781502384,-0.226149280607207,-0.318031758504604,-0.282501577141439,0.115751833346973,0.0950303401664767,-0.0059525865470998
moderate,-0.0201060480484312,-0.0335766453735579,-0.0429177072298419,0.116745983206915,0.0844727205177373,0.0577830140404247,0.0030893027080828,0.0898407880300946,0.0473357025356638,-0.0042980249764402,0.0793965630884826,-0.0193570374135947,-0.0178098986281154,0.0370831479269159,-0.304169950121038,-0.0614516346685337,0.0087110750673614,-0.0157967423821416,-0.144538865484971,-0.503889948440027,0.166801989903358,-0.31205735525361,0.241078497137091,-0.0648619144599821,0.196759932072035,-0.006551336089579,-0.0129561915733786,0.239783627624168,0.0716759454241867,0.124642754205369,0.161304862143719,0.0716582007558347,-0.0592027560640428,0.130307453369636
moderate,-0.071856152053924,-0.0536019883814683,-0.0770375144691501,0.0335057469965089,-0.0887003468217148,-0.102862148049536,-0.0307969002766646,0.0080287856819656,0.100777333405934,0.0226471953470364,0.118225171275139,-0.0808597411428665,-0.0364236085606381,-0.0843487276524086,0.158981799477861,-0.14082292538034,0.471194246348371,0.0270356202019823,-0.0451226610044008,0.13592165451419,-0.0155021591704385,0.0631917768868821,-0.484230751971474,0.0217737639113584,0.217908850848468,0.0958257558973538,-0.245520126309264,0.0451816349262941,-0.209506010698116,-0.303256339557222,-0.258509349973559,-0.170130814858526,-0.0663521301234991,-0.0079697473549126
moderate,-0.159256235274545,-0.0417210523540422,-0.15236081558387,-0.274781285477359,-0.12054160800636,0.10428999904697,0.107736370115601,0.0445333706137547,0.0746701711107177,0.132709405724483,-0.0860315934138101,-0.09654771419056,-0.002951270075875,-0.0473283373981656,0.0397380745283923,-0.113840754726166,0.0600184548021843,-0.0647524504642522,-0.0433261234954583,-0.211112513909685,0.251019153435774,-0.129688021795179,-0.300079628959534,-0.0863370988003872,-0.12095714174135,0.19539781847001,-0.0003198167912762,0.135616109333701,0.015861980149249,0.0074240857753732,0.0744644513791302,-0.127475208342062,-0.0224743240451985,0.116949222115872
moderate,-0.0612002217073122,0.0433607519510789,-0.0440431056934966,0.0512864963397381,0.153277457093955,0.0403496651291254,-0.098086282318643,-0.0094294360855603,-0.0233412563209409,-0.0321222748033112,-0.110776031357563,-0.0429287495141924,-0.0227101113091622,-0.152574190563063,-0.179619198025866,0.0998949915820043,0.590445957177577,0.017129033711906,0.0960491002147123,0.0408483861208081,0.0150866598886561,0.31885361361364,-0.0938025356928347,-0.158048268239776,0.0715106524603376,-0.19444851119544,-0.218351470628978,0.421801993938316,-0.0757920050062983,-0.0143908981776198,-0.18147789461095,0.013670530973912,-0.108708597374273,-0.246523491462341
moderate,0.53358149353104,0.690219173174987,0.62023984056897,0.656380938604555,0.17585512379753,0.622272211489004,0.407883650511621,0.642562023636177,0.602765597366123,0.58885661828519,0.738669455032308,0.678600446574288,0.546824301641774,0.53668767709472,0.494442865097069,0.641903831169431,0.211010012726035,0.709741366613827,0.310882183379805,-0.0420486087752652,0.746166787144803,0.610040891804033,0.637157436581327,0.565601907058662,0.684392350032645,0.42116426350639,0.599497633172862,0.703168274174171,0.559078235822307,0.596432307995662,0.430271199386447,0.471540388760943,0.649868442932498,0.595592402152704
moderate,-0.0150064160079561,0.157953645022859,0.110253979923634,0.0331742792397201,0.0179677050190576,-0.121969899349683,-0.266367192888643,-0.10948385943348,0.0918336922002166,-0.0248985031791178,-0.0102461037592863,-0.161177181573356,-0.105587928944475,0.0150598004289628,0.231526653333305,0.0785020059862171,-0.215347045194925,-0.188669436987482,0.327260829146413,-0.173199912062958,-0.0959481824986225,-0.199431425964614,0.0426773018459932,-0.140148044172932,0.0537460483594398,0.112114408408811,-0.0786595535223052,-0.0004840288874566,-0.0077021298950533,0.113201000947658,0.270126501654498,-0.25369486288906,-0.003779736180079,0.0149050683426492
moderate,0.190283339238644,0.0995006114905423,0.117290715338343,-0.0365146758613565,0.3646355296248,0.0872008974522938,0.0324206591362107,-0.0005238778022792,0.068258327145641,0.12352771087747,0.0319309975232241,0.212713881114998,0.201504742541424,-0.0654374115488589,0.164919537590693,0.2020949467505,0.0195845278952323,0.0976810511296142,-0.0775815053787153,0.0673000834816797,-0.112433482461859,0.0133026730156639,0.0278547118958941,0.105291181078139,0.0353825062066302,-0.127067863100969,0.247993219725983,-0.0774409459291133,0.142868574741943,0.283405759148608,-0.168955431353673,0.336433903135971,0.0572757142908151,0.222731689822474
moderate,0.157215372852158,-0.0034592952071292,0.028864920316185,-0.102921027513696,-0.120610239479553,-0.143955163850503,-0.0825750585793594,-0.17919107840254,0.0064804322400569,-0.0245777783655394,-0.182722327377858,0.0135955318845989,0.101595466147808,0.172019988219687,0.0654235667351033,-0.0811387070957778,-0.172449802887678,-0.0781661895760603,0.317438954153756,0.110445036204808,-0.126788732790466,-0.558044415973058,-0.0664959055393643,0.042640423990931,-0.344243340967871,0.120196953659062,-0.102158655150282,-0.0024701895242073,0.0845413092590783,0.0188678981787153,-0.116111872716609,0.172649908085574,-0.13997150405906,0.0326137880593981
moderate,-0.103787080220832,0.265111785207272,-0.0691175995910938,0.157662501975058,0.322601605963021,0.187721967826225,-0.0174211382408674,-0.0981788454348648,0.0123016789633487,-0.270969837046609,0.0735418624594148,-0.109578096490624,-0.0094484850973924,0.0213473308801497,-0.038723784690205,0.180294534820302,-0.316948388763661,-0.0369055462201757,-0.356951471348976,-0.500405318840645,-0.129684439311745,-0.0210636976132047,0.440656624441559,-0.131162307230795,0.172870227238558,-0.0250297749257185,0.143049218117549,-0.317391847054944,-0.117179662637588,0.0797703325072308,-0.135394741602204,0.325584728474644,0.109217267920357,-0.182093323171665
moderate,0.0202760214630664,-0.0764364831940277,0.0062994250665134,-0.0603268979520952,-0.138951087685892,0.104569774313228,0.0359060660762323,-0.0285881507507559,-0.171566377925166,-0.0232715606999604,-0.0600024256948279,0.0222084026563336,0.0317847466991827,-0.0743132812557265,-0.104271271676603,-0.0881408469767514,0.0947272842322908,-0.012568011967722,-0.0902531647140507,0.0357542590816197,-0.0193874036964127,-0.067476484498504,-0.516847334447112,-0.223911803106426,-0.0409706768512503,0.145780419835587,-0.0603954097056567,-0.387406431025945,-0.0556300874504171,-0.0243834051207619,0.0970499913545787,-0.0359161406023724,-0.193067407018745,-0.233567467716747
moderate,0.0554606778948409,0.109146597290506,0.191789949168175,0.109211252757809,0.491771638574317,0.222900438607635,-0.0049262569754336,0.0495229933583941,0.187275245800336,0.169118581009263,0.100571544214835,0.0958870251826101,0.0294799628837436,0.0461383799683762,-0.0382010392731641,0.0584049526484781,0.105976247220561,0.166575886325894,0.0102440360750088,-0.166560000780983,0.187875456389536,0.436765113219483,0.131021178623405,0.155374213010285,0.100251330392458,0.277564801407136,0.0869438782057551,0.0722626500781263,0.0790731153830242,0.186778329692403,0.190643210003641,0.155262987393895,0.110124595232265,0.17601089168731
moderate,0.132672949821627,0.0650476053466322,-0.023108428420071,-0.12614492902024,0.0957423650409582,-0.0220853033536007,-0.005490539872517,0.272095389489839,0.146882588010396,-0.0633937843872103,0.181466327177437,-0.0112839075017805,-0.0391312544518859,0.159927451946676,0.272242267590822,-0.003569464565051,-0.45005121584602,0.0470892223026976,0.316888887564234,0.249681796099965,-0.340496537556187,-0.530124831119506,0.145185092931079,0.13844592343898,-0.422987098116638,0.150330294221562,0.0706111477905782,-0.623274464032125,0.376490841613245,0.0892428422502104,0.361656585673575,0.0371894657500969,0.176170261076485,0.0559990622645846
moderate,-0.0502705643381644,-0.0662125321939375,-0.109057726337044,-0.0713752024412369,0.366598783257405,-0.101991061490514,-0.16115403961337,-0.109162751598338,-0.109076644997363,-0.156304804030728,-0.141719036721383,-0.0875074012844309,-0.111736646437534,-0.0682710827680521,0.0212221967355604,-0.007523771180852,-0.385584998569178,-0.105879837951176,-0.293734234039753,-0.33043305290999,-0.133701402583301,-0.0986278674320052,0.278625354404734,-0.0733593777048567,-0.207819523243715,-0.151604633070803,-0.0377933924457716,-0.254386322633688,0.16277929976494,-0.150954307504317,-0.0693615368833933,0.0101318335223875,-0.0776822945206058,0.275265380858358
moderate,0.0072301646487505,-0.0006988153746845,-0.0015434836646141,-0.0129264776048458,-0.318108745179482,-0.0328192494422629,0.037912807742337,-0.182896099125362,-0.246315316882829,-0.111932488220379,-0.169492595530499,-0.0078058735198561,-0.128383047644283,-0.0146998572048955,-0.416888971387615,-0.14434432781462,0.0186343604062912,-0.139240921580597,0.119490577018656,-0.102133362121254,0.124088332173342,0.132223670707251,-0.179721009629135,-0.0721622483547859,0.0721181689384962,-0.200013738360382,-0.0614515530989851,0.347018889389771,-0.0666713368139347,-0.0134114498845923,0.155917638335239,-0.0013668434579419,-0.271835622024501,0.170923885653641
moderate,0.0158106749274965,0.0247262590408394,0.105336403194812,-0.0359550684691396,-0.223245340280351,-0.0039160907670301,0.0270564786470091,0.148710441876609,-0.0613635179684042,-0.111792611732929,0.0260756957012068,-0.0539663740126993,-0.0195508284642018,0.057164968480997,0.0372836769700564,0.035858781199536,0.188798001366634,0.0966182807428632,0.342577753052013,0.263429684538581,-0.0536306809979311,-0.411184638123589,-0.413580089557301,0.0072012243964188,-0.117882373377583,-0.103261102756739,0.0146391659944129,-0.38012656095151,-0.218131428237153,0.0019660463774753,0.0811448286730834,0.0013733203650119,-0.0258204523233731,-0.164745457986789
moderate,0.0388331622815771,0.138574074526414,0.10518755590073,0.0952116543137675,-0.151629096308454,0.16663856169537,0.0047561487687045,0.233648174554468,0.0793465501504701,0.0087240523661421,0.0078758903276858,0.194756144951072,0.169433367721442,0.0426620886806872,0.10982753868248,-0.0457709208910198,-0.438870925144638,0.167810438269903,-0.138577128624915,0.0538061072570618,-0.203329392112476,-0.0977126100803728,0.128222686989896,0.222620112284411,-0.376932607573027,0.0873039022895109,0.28469102152226,-0.387243313853644,0.25032137828957,0.116005844058296,0.153035754889901,0.152928189468152,0.117527263258351,0.0082804907686408
moderate,-0.0235870434969209,-0.0769865934366275,-0.0968589481010569,-0.0167078432349994,-0.420891564618857,0.0309100678306994,0.11242714134648,-0.0434990022519826,-0.0397455836372125,0.0506122041817265,-0.0298015653931518,-0.0098757547684849,-0.0212728959585335,0.0046233013147578,-0.107753026623639,-0.0256622953427248,0.102357903704371,-0.0670547990625653,0.087827849632212,-0.204300895960028,0.0893467921138655,-0.188877372027628,-0.478297182060761,-0.12461659907142,0.0938037127316986,0.0355517584767423,0.0191632724188082,0.0332338384572879,-0.156911532321427,-0.0400646592913058,-0.0755293381065677,0.0210613839151287,-0.0937367857606873,0.088626235506921
moderate,-0.0338959805461297,0.166944922338772,0.231288594781786,0.14467174670641,0.218475502665585,0.094026333931494,0.148782194169106,0.0921524872999778,0.149208868574287,0.135324717696168,0.0661198358967448,0.136124607309007,0.0231074523155396,-0.104994570226338,0.159362120297774,0.137771712923695,0.544728288757742,0.180498758380803,0.438242460342015,0.124643235310113,0.271910221352637,0.54487122241574,-0.261785385374767,0.155713855549873,0.163777966866504,0.189627312801075,0.195994455081591,0.593202778303024,0.0841231801859337,0.133634197189825,0.263709609366997,0.0706118703196854,0.0784270745720936,0.167170441476437
moderate,0.0310226693731793,0.0124270394009335,0.064274555208536,0.122558870366952,-0.144746593783228,-0.0363645443586461,-0.170158074249882,-0.162091444546262,-0.075340604575934,0.0933248250453748,0.163075859439732,-0.0584469326447213,-0.11824614826274,0.0167072312381056,0.0242724318558802,0.0244306211019427,0.119935608338337,-0.0596131534291238,0.129664198386421,-0.192512077952464,-0.113278152470826,-0.0207779268345482,0.0562225108709664,0.0133690809229691,-0.396773103354668,-0.223745210959058,0.109737273065599,-0.0511117941300794,0.0750433876657049,0.0076730960329123,0.18920876158877,-0.11832665573866,-0.0167733981470291,-0.144691688209378
moderate,-0.0036601169421971,0.0259237943315503,-0.0943335474746396,0.123493224660732,-0.107744866451714,0.0710834419014908,0.0701270392542423,0.124638189979655,0.0984853367532493,-0.128387711597672,0.0965627676784841,0.0737701094708131,-0.02022230878506,-0.0361777252844511,-0.218827059968366,0.0783313799560839,0.301716322718313,0.189685818996139,0.426736591147888,0.0503357055916004,-0.185725943301873,-0.280011564657497,-0.416086963853562,0.0422492241810824,-0.0840899557743074,-0.0489874965210931,-0.0005589110993708,-0.263659327166604,-0.114086665423671,0.102641836704234,-0.164314184852555,-0.0831462189578466,0.0775710156171146,-0.122985252230791
moderate,-0.30229577683082,-0.0050762055621565,-0.140649598307584,-0.466664195338326,-0.330937512705108,-0.281180617008768,-0.493489337741963,0.162371331649305,-0.258687337614637,0.107791885438835,0.0848719462967368,-0.206602657121507,0.0915337088818838,-0.0135416873208722,-0.148128886772739,0.177890373358998,0.514436134365313,-0.0911026895593299,-0.138701985652748,-0.261213768162785,-0.172041610871152,-0.0342945828475148,-0.0171164625727161,-0.380871061181603,-0.0904474808521808,0.112567846634444,-0.285764434473864,0.145631068154476,-0.193120594278939,-0.539877154089382,0.0078480134368166,-0.162516084258019,-0.151412005545844,-0.0477189543932982
moderate,-0.0680868164085294,0.0160209912436574,0.092446054872026,0.0530640782312031,0.188754881974103,0.005334445483899,-0.0275418057379682,-0.0780500061930748,0.0213964872117123,-0.0224292732306767,-0.0345958760677467,0.131412630675074,0.123180598344546,0.0117770276485641,0.286762128401317,-0.0486242090604732,-0.194749392813061,-0.045997852579331,-0.157777900209987,0.181227632884726,-0.148044734992919,-0.0743154941827804,0.0259719511057977,0.0903276385288017,-0.396986334786751,0.0244310621638744,0.0676550424943029,-0.38201086739265,0.0377258387857936,-0.0078633735152734,-0.0465687179238027,-0.0852278291090619,0.0608303547225754,0.168988532240758
