group,CD11b,CD158b,CD16,CD2,CD335,CD45RA,CD54,CD56,CD57,CD62L,CD94,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD254,CD30,CD335,CD336,CD38,CD45,CD49d,CD49f,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,TCR
moderate,0.162731558628895,-0.216410643767535,-0.168891216405337,0.113060188089476,0.482278695050371,0.103538962019135,0.232935795654305,0.326411269063063,-0.541480578307093,0.283748685865498,0.576698857294811,-0.109298739570835,0.0039512096255268,-0.0071578041517026,0.151882893737087,-0.181647506566406,0.21337464858526,0.22352337411189,0.0661051350014479,-0.0153980617483373,0.249685046587832,-0.0260289504245324,-0.183559117075971,0.029039481332724,0.0735137287113676,0.108455372083885,0.055910656555871,-0.194225047007648,0.30235356393716,0.0279904595777019,0.422147297685622,-0.0875060020609178,-0.122584884869259,-0.0996998400902047,0.0771006570456252
moderate,0.0450081128395283,-0.101617418487851,0.0893042621038338,-0.0852863599858268,0.462681947673156,-0.187484529566995,-0.218492555307393,0.23832646604259,-0.373718417418052,-0.0073631128803143,0.175440620290224,-0.0844910869814299,-0.0757487228340607,0.363956549707327,-0.003854970667484,0.309739666372788,-0.0356164345915094,-0.187407910729041,-0.0613664221815219,-0.166632885835656,-0.22383514815049,0.0194430592722681,-0.153771474201477,-0.104564125623566,-0.176575328093313,-0.307697492339102,-0.0704991412245899,0.17622861057087,-0.214820715992675,-0.106319592252452,0.0744081225032821,-0.100437910668954,-0.0920381818704679,0.135782920851248,-0.107438031008473
moderate,0.1213515900829,0.200567944551974,0.289508032669533,0.010688075267566,-0.300381172210663,0.173665853570298,-0.0993256875933059,0.45061098596308,0.120026218068114,0.122943318443894,0.360538269938443,0.283373617118903,0.138181581823133,0.181970484954357,-0.0418530701571057,-0.013049679514918,0.130178259258469,-0.223451417719844,-0.0627645438205199,0.0648725651405659,-0.475760608893277,-0.0950756599148397,-0.0062670011205052,-0.0725684500188948,-0.0687517330957359,-0.151798820339276,0.0441397626566412,0.29037781685372,0.0675088917310923,-0.0057045382859696,0.143998768473913,-0.123322926631878,-0.117142649802394,0.165556472365834,0.0527370744170185
moderate,-0.0770010774667066,0.141072348991149,-0.123975233806053,0.120177088243443,0.0084241725059821,0.0305043744882559,-0.0181869332568979,0.264767716918149,-0.116774813736227,0.0888859705585841,0.134258816433543,0.118527315183493,0.408248917155386,0.0925437369821835,-0.0748308855576576,0.173395722158053,0.526670150860861,0.0616147818369487,0.106571106129187,0.219902773619236,-0.378863118169039,0.0983636760248307,0.37367458430148,0.567554406192405,-0.0167519244839347,0.610034732981645,-0.14721852176318,0.179722857013519,0.0246238161682564,0.196909372709971,-0.484811235986583,0.170388094573907,0.527990451227302,0.0490479602603656,0.297223689483309
moderate,-0.0177433262301405,0.0161280075460695,-0.410481399078666,0.385071754932923,0.417326301388869,-0.227325969020868,0.187281505056744,0.245510311432169,-0.306172344900501,0.344677454215518,0.200230065703446,-0.192620380924123,-0.237383771846032,-0.231725034723486,-0.143864044956836,0.139895722053029,0.0043655218654154,-0.2807515562657,-0.0523775248116264,-0.0107186853775683,-0.0792987583134103,-0.0963739624100051,0.265587565443312,-0.0830301743067008,0.0629990309886547,-0.506332202346941,-0.251826707648643,0.153952552043051,-0.32700128225866,-0.119574083725741,-0.22280805313014,-0.09512300119935,0.0707887607361185,0.0489510460320556,-0.231638551804984
moderate,0.0246405903572884,-0.521011011278751,-0.223823469060407,0.209472884577768,0.241140862775819,0.0739136337751,0.241265742263513,0.271125654924488,-0.283185024851827,0.514354808743995,0.387755462281117,0.0190050604676389,0.0774473604556175,-0.0393113606326108,-0.0811174036335992,0.066287111709915,0.0357501006745467,-0.440852816238287,0.0661853146315273,0.0571317228539783,-0.174315276750122,-0.0335293397462664,0.303201986574976,-0.148505079026157,-0.0432277696805528,-0.168137690751815,-0.31567390818053,-0.133903314907234,-0.648916413894944,-0.0236707448769884,-0.24680283172079,-0.212228734890697,-0.0127116525367408,-0.0046047816987775,-0.303344413251198
moderate,-0.0785483959878415,-0.000633811497675,0.138101532266102,-0.268156845802132,0.185753756100593,-0.0714008032554596,-0.177387293212778,0.154092769554569,-0.268601994396215,0.164202636665772,-0.20298552691669,-0.159401335243395,-0.0924291296905949,-0.145710216787504,-0.243081475783867,-0.0983870463314048,-0.181937022813199,-0.0474287031600185,-0.0188148597777307,-0.131479806981098,-0.269586783499125,-0.205075831766363,-0.24283494190036,0.112314618217622,-0.175165555908635,-0.0870133701225556,-0.305106130929845,-0.120109433615977,-0.3320158136086,0.102360666499624,-0.0546380789690701,-0.0856378447937784,0.260848297435486,-0.0303018636256642,-0.160813086557495
moderate,0.0903351656912815,-0.2323168658919,-0.154162436994411,-0.0910550173672491,0.557599008280277,0.125140160484151,0.191890525394598,0.127146373295964,-0.546417436291592,0.365250072127644,-0.224064580642448,0.0513845439550596,0.0685266055633593,-0.251926429401197,0.143383150651288,0.260053910507621,-0.284107140370275,0.184604113729263,0.399569199043192,0.173265338759166,0.237153041575364,0.0739656836017177,-0.297359978123696,-0.0275175411460738,0.0791214700898002,0.110656816151158,0.0414916233363267,0.351863296592249,0.201977776176845,0.125529586981026,0.443691738960021,0.131439649916266,-0.0519272753081591,0.158193629736609,0.0658576480430919
moderate,0.0877391805052274,-0.0711225341201827,-0.382525921664255,0.231976191782864,-0.165743512417629,-0.0409653575891585,0.129953223980796,0.0382295015354244,0.0007024149996316,0.0200232988009657,-0.107057013722157,0.241114733484459,-0.0622470567239182,-0.234709184356421,-0.0277862289074602,0.0167162877823542,0.317963860291318,-0.0917953787241972,0.0437100864739734,0.0507842370044195,-0.0059517515518325,-0.074628837063883,-0.0279304571209044,-0.0312152508608605,0.0846111872806609,0.120835171917245,0.111056270107334,0.209969481123377,0.0909145642110305,-0.0676618984914797,0.142712217712032,-0.175562608039079,0.259242036847154,0.245833179779106,0.074659055033622
moderate,0.0507578260754154,0.0347664529918084,-0.331185783605178,-0.12041088976309,-0.050204498011218,-0.201279845170381,0.0168689891011734,0.381164945731483,0.162805904703498,0.21891897270939,-0.250414026141283,-0.127824445507086,-0.279512746907187,-0.218525235995046,0.0318280181718197,-0.0151352047432367,0.0366804444543452,-0.165669008948298,-0.124069946209068,-0.114970714940652,-0.357741983072708,-0.0109884415518955,0.109506039493295,-0.219106230391454,-0.218357421698268,-0.0042060173657694,-0.207440123170907,-0.462567298930811,-0.281258753027274,-0.102115759499396,-0.105113756203755,-0.256717652320977,-0.109537739135785,-0.191996300707968,-0.162408565719006
moderate,0.231842774654159,-0.0929372235010616,0.106285356754359,-0.269077255140642,0.147308273632425,-0.273793201615553,0.040458363296557,-0.056147359297162,0.0629140368529881,0.096332198527457,0.0776672845625195,-0.0759843332880088,0.204676043424121,0.009106962005365,-0.0885153902367195,0.303372102586313,0.381118434518196,-0.454088087907012,0.0056553914116274,0.115150463758935,-0.0458660073299133,0.0260154153861271,0.395233202278406,-0.0501330608890119,0.329602685076579,-0.0580524567686923,-0.184816918109035,0.0350764468146395,-0.069697087980922,-0.0097382091641256,-0.247449823562391,-0.0005054804605315,0.273166586161642,0.124639423469905,-0.0524016262784449
moderate,0.208730973687837,0.0494487813071356,-0.111622905805658,0.293109884603191,-0.10172198791755,0.121438868754505,0.275725724150907,0.159704870950837,0.0220148591006365,-0.0074521042052163,0.342822990795093,0.0592844407465596,-0.0427101243797901,0.0088360755941626,0.0182722451602159,0.0651889494700973,0.283252865982251,0.157385939611128,0.0130986841118063,-0.0587839469024638,0.110329932313406,-0.107785243293334,-0.0104882295885963,0.134375727297977,0.035417112840294,-0.0054261231332665,0.0312033521790909,-0.0459507355748016,0.0097495558701,-0.0433332301431507,-0.0624248561831385,0.0444520621195574,0.11094249080042,-0.276829505975295,0.0500439144095439
moderate,0.038157674496916,-0.439424850270594,0.15541731063798,-0.298418125543874,-0.194943234072216,-0.188989765632011,-0.0803544703410761,-0.435891859752964,0.109216377374249,-0.442325237619368,-0.328642000100665,0.101958657818002,0.0047205370511648,0.16487531121667,-0.0078141721876032,-0.309612188932604,-0.219506587372762,0.0759254867742166,0.0031590294211389,0.221146546769006,0.281003135876738,0.281514890347662,0.0666255715818954,0.133980365107732,0.0007034664156878,0.200332285478784,-0.0233834697804203,-0.154489832952463,0.237107365108576,-0.004298674380254,0.139261799922102,0.467721036061577,-0.0143752269053233,0.161681447543506,0.0870251664925426
moderate,-0.0659878478095176,0.255801498319004,-0.212689916167746,0.176348111227406,-0.0165068508825263,0.124718709687901,0.101208152997041,0.0959697082317841,0.0298953626115789,0.29510412540955,-0.128479557385886,0.169769784344535,0.084436820125571,0.163900341643813,-0.45067607408999,0.331195771133956,-0.0271946983404482,-0.264649936171683,0.0406290360807741,0.300994337223767,-0.371071895525562,0.308514493797383,-0.0844335383073402,0.133698209147116,0.139783122297099,-0.388513733294344,-0.313495765850009,0.542082598109602,0.287324787954699,0.127743004603975,-0.528902459387402,0.109446292898293,0.399641823229352,0.200041792483756,0.439843127943082
moderate,0.289643130492871,-0.311576099277268,0.104977910590584,-0.12322075039037,0.350764818691566,-0.0772684776410016,0.261128926619765,0.14161662329683,-0.693764180239088,0.132169075273383,-0.107568886727502,-0.262157660657777,-0.159312109970172,0.0212000130331868,-0.128937470129852,-0.237479743859294,0.025321006303699,-0.31497713334052,-0.295030935901408,-0.388726378744415,-0.184032885346749,-0.297683239528203,0.11764300505939,-0.335922197966861,-0.268210157338585,-0.369663220986927,-0.361127739781904,-0.149646082460425,-0.251993929406128,-0.103274230272873,-0.0438308801415849,-0.380694042544865,-0.130106727166892,-0.344543706464358,-0.219766992515595
moderate,0.0160033134654394,-0.21904242216452,-0.438705943569333,-0.310118555908849,0.111393987487082,-0.0922060056600048,0.14905523309434,0.16474190753825,-0.52076580251608,0.0284920006010511,-0.254591736524436,-0.0825273363621068,-0.190441984242831,-0.153415033605941,-0.0072446732268934,-0.124933247775888,-0.124637998672456,0.192641514740236,0.0722949441338459,-0.156702237133898,0.0062699671877709,-0.078668323658365,-0.305855870703103,0.0440597400005669,0.118999330116702,-0.0810128668291633,-0.0461416940671589,0.16184375851282,-0.13180777696619,-0.0582169543263391,0.307359766322752,-0.10876455992317,-0.120319088756576,0.0399556928843101,-0.168029112547835
moderate,0.0119183728105387,0.0957786869257676,0.0880873404327946,-0.355781725672169,-0.0416195406349296,0.002961043882018,0.143792635916777,-0.200575347429845,-0.245703769524651,-0.178152102560694,-0.323959091335071,-0.158283633658371,-0.11807217001943,-0.314325493402198,-0.0248570961881894,0.0033113309896057,-0.126386184099227,-0.320858745303028,-0.161351571351338,-0.359778305886237,0.0385802597241821,0.035713457485947,0.0709124393438384,0.0113088852136572,-0.376589805070136,-0.0823552538940277,-0.0784994425996621,-0.115308890328001,-0.454973061924235,-0.0621095821459832,-0.399037089250727,0.103750887926204,-0.161935361923561,-0.124918470996798,-0.161691461231887
moderate,0.254004936901701,-0.142213681999521,0.0192714550745883,-0.0526609691982102,0.575028580923631,0.0040152073510235,0.343531172113821,0.154070524216539,-0.314247331912501,0.108610399591556,-0.0129439803354792,0.0317158333956769,0.0085437247528321,-0.0688857975229641,0.115685103584045,-0.0189503392125346,0.118833517876785,-0.209788296464681,-0.144327103952837,-0.0893522654250762,-0.180841949451928,-0.114713662283384,0.167247370779631,0.0329090578720705,-0.020627888758031,-0.158012139036183,0.0363349652944005,0.334493795868804,-0.197920842439302,0.137764402936639,0.195316948307214,-0.134303629853455,-0.113327961040575,-0.180520604879629,-0.199452903152974
moderate,0.242292851511031,0.259442346255155,-0.0651952434994341,0.221035731122214,-0.0084223143224008,-0.347335676159159,-0.0992714858814857,0.272781245551284,-0.261786297251623,-0.0013422012129421,0.187986668092648,0.0681908148773815,0.0788741646074281,0.698002770613402,0.149747235178774,0.0836151467023517,0.345749383041278,-0.0736445060224532,0.0219046674885264,0.0262061482144426,-0.0120172045819622,-0.0011402741903145,0.397392403977422,0.235186364669341,0.209943487725044,-0.0311525946306362,-0.219462122779547,-0.454705645401757,0.188579270418371,0.167765648300783,-0.411610135296829,0.106284907243103,-0.0538911838240341,-0.223219191845491,-0.0792764933921015
moderate,-0.019442838082762,0.104893790053465,-0.120289066867713,-0.109959557770866,0.303926556875671,-0.499312317432866,-0.0946402799080633,0.16880703969395,-0.424583386135085,0.307024813064272,0.137368788899364,-0.0017679179108386,-0.184165629867461,-0.262552213214965,-0.21684883365685,-0.184170612049345,0.341322314883706,-0.0340479091112091,0.0334531104464657,-0.0422453403614625,-0.300221571576808,0.142876128986213,-0.181252570993886,-0.0397545314315333,-0.281353082900274,-0.105679364792257,-0.285135370731541,0.442224742832075,-0.171541477789274,0.0229540176182204,-0.368507394000629,0.0422852351955971,0.0492254720245028,0.162631395048148,-0.0563495104470005
moderate,0.0331040278151372,0.0176665454174192,0.26383893060235,0.20581367648424,0.221603191509253,-0.0805747988373006,0.083678425894546,-0.0270849021071784,-0.0739200727022908,-0.0780299061542384,-0.0689213734045838,0.204840256416652,0.100890373251699,-0.0079842610489013,0.407935158415889,0.359242188820219,0.16597056388557,0.295354788605884,0.243887122446204,0.0776846193641349,-0.253833162687984,0.161809109892665,0.131821894957943,0.244792141542367,-0.0019347315351418,-0.0651162650740709,-0.112198572280985,0.269084341682834,0.0658322759528045,0.116742549463643,-0.221781091427724,0.0102258271405217,0.268979611030787,0.234607313782364,0.199514439637163
moderate,-0.0323914697617113,-0.0398546209493509,0.106720870130775,-0.219409407327479,-0.0812763897093868,-0.13359530078925,-0.0681298186177978,0.0470302800387905,-0.101197045467402,-0.0238987941519291,-0.0018453678221182,0.0876884430689983,-0.077812995322261,-0.104091830630214,0.236218407337958,-0.411962698294911,-0.288228619384394,-0.0037177768026253,-0.0876035542407632,-0.294724624240819,0.160750105318743,-0.09647830501197,-0.0337163378475775,-0.0023391619971824,-0.0657983176366179,0.003720567463683,-0.03314279389728,-0.151264450744571,-0.12649278509029,-0.064701327900513,0.0960130256650742,0.0450660648510996,-0.0848772378605974,0.0520055606385813,-0.143832987156699
moderate,-0.0169450968849494,-0.0660775044588302,-0.103566129479634,0.102005367748036,0.0651082774806168,-0.0795940588584395,0.165721654411697,-0.0829271220974539,-0.359671070018789,0.199209918832411,-0.0984642227091626,-0.121692990245235,-0.136290726957461,-0.222231207489592,0.434528905228173,-0.073527908802443,-0.114945510680076,-0.0793632273257801,-0.171670045081207,-0.0437889311746346,0.156460325988399,-0.330403444554552,-0.0967860084296286,0.030500756786114,0.0314529707990283,-0.305689759024108,-0.128807419116817,0.0854340910418674,0.0939873715551851,-0.222850473840833,-0.0558720827041304,-0.125132446572058,0.0525538324915953,-0.0449275016454094,0.0338850432401193
moderate,0.0065520035032769,-0.29906439736589,-0.0441015913886189,0.113318255870643,-0.182902423922024,-0.275384079886257,0.0418405843370605,0.1544950360428,0.0071159466385603,-0.136654602065909,0.0471546678808711,-0.124553922749968,0.127591428221591,0.1653033326208,-0.269485632287035,0.0329158265673464,0.21802804860574,-0.0478332305225453,-0.0626449208404877,0.230389240640243,-0.159549271501936,0.171377677436367,0.135813718418002,-0.0052087695461723,0.0859515384509013,-0.326052288515797,-0.0594243755023186,0.14550840914636,-0.268957708021079,0.132521939869145,0.0482570392277751,0.187650607734926,0.155433943118553,-0.12726326464353,-0.0154007827007607
moderate,-0.115078587289341,0.0503840589360918,-0.314908945413432,-0.217467514375668,0.0708933920012536,-0.266265198376694,-0.0139856437342492,-0.234928924285605,-0.261297453282238,0.185064563501298,-0.0015680866415601,-0.121814872777737,-0.310407622585882,-0.115289753307351,-0.349902744723507,-0.0050611261192217,-0.184879091226831,-0.112821318128167,-0.196230821155948,-0.121122182579369,-0.361147001845166,-0.0178239715250288,-0.0820104395402753,-0.0069235205785149,-0.244855700211073,-0.702166869402555,-0.181671061238305,0.109520103621264,-0.180976963019027,-0.291384654251261,-0.0296855022833275,-0.131437888390873,-0.212297767566958,-0.310835517090586,-0.401597619879929
moderate,0.0500145521423191,-0.196566249783335,-0.07090728479969,-0.262920411957952,0.0751164482027242,-0.308881021098088,-0.0575378517451053,-0.0723443386702617,-0.257466031865415,0.0482107928553141,0.030039272918179,0.139497731611906,-0.0980728394462253,-0.134045725584282,0.0220578498152257,-0.0366559401947819,-0.0775443230760689,0.162183170446877,-0.263487550962274,0.0134991450225114,0.187280795436363,0.146817649360173,0.128688404151112,0.0608748146734443,0.298615730704156,0.226121943993097,-0.174068098734799,-0.210602696377865,0.145869938089051,-0.0292183254634507,-0.0168628778659922,0.23106449766924,0.034266017745207,-0.131495484802809,0.107566441661542
moderate,0.101831547043354,-0.135432796783996,-0.159471060238061,-0.0576690018674912,0.127563854618139,0.19247564627375,0.191294768775633,-0.136427310509168,-0.207022171768953,0.0951610454818106,-0.042059893023514,0.181845231344915,-0.0961842624536003,0.0800793292369184,-0.0569560208993042,0.202059307241121,0.102142120629316,0.0347597081844447,-0.111698863950227,0.0695242179850974,0.0769403178597657,-0.0901869543612078,0.299325491446915,0.0683715741636875,-0.0618277256443857,0.172383609856202,-0.0130516123211368,-0.32858801486424,-0.222328904760757,-0.0355117964055438,0.141426955005489,-0.140184462739926,-0.0356673303985799,-0.302698711990388,-0.058517163578579
moderate,-0.0379657192436761,0.181945599323371,-0.0791800006239547,-0.0093250947493649,-0.213028907497794,0.159587602411437,-0.041360066238413,-0.0783636736196807,-0.0194221469930801,0.0641855284837247,-0.0261665094706054,-0.344494781145718,-0.203757372255464,-0.303880518398505,-0.0278436279451339,-0.202175949893117,-0.166648781878993,-0.125527193809819,-0.0215560988941035,-0.151492626447094,-0.0844136733712258,-0.174906869138321,-0.185395759708256,-0.158214339825957,-0.221328269255336,-0.38600781193252,-0.057047031838216,0.258257617117757,-0.22812226335902,-0.233891489536089,-0.0171426961704648,-0.219489677233106,-0.287663446291638,-0.0506110176028728,0.0293898439703014
moderate,-0.024542829590067,-0.219791766047949,-0.169540482924946,0.318795303322103,-0.0530884701537324,-0.080826447733789,0.113467888624252,0.0915196272240135,-0.095445946905812,0.321840514708381,0.562873582438083,-0.137295489160414,-0.512960382425934,-0.1440860975497,-0.511912064663676,-0.134193493436897,-0.468846177043932,0.132283769618482,-0.39978355995248,-0.264669599392364,-0.267404673591963,-0.360197848531624,-0.299652283639923,-0.205404428109221,-0.238494807252832,-0.188002551986516,-0.0315722731471488,-0.137690398086715,-0.184531634989115,-0.0395366139784738,-0.0801974482468114,-0.0217904397275974,-0.129590026931828,-0.406493666463119,-0.228210248404143
severe,-0.142619186855985,0.107680270596735,-0.293004150923315,-0.10751751538213,0.048103063151033,-0.198554098980188,0.0157727777716168,-0.0375550586228696,0.296031670147495,-0.112617302028455,0.336654829369329,0.0282659578411116,-0.236744186145495,-0.178357968885591,-0.162682272775969,0.201967098935434,0.0676721871323178,-0.0147457247843648,-0.0964444773359226,-0.0928879616106853,-0.416523696123995,-0.04942617935278,-0.306911828855083,-0.0372715257835583,-0.108104723189792,-0.236362376972283,-0.512478136740259,0.269786067092256,-0.262156300247397,0.0517737505470778,-0.218525442522558,0.0506125813287735,0.0021374918507842,-0.057193119694106,-0.137628541469346
severe,0.149322928294479,0.105185136837995,-0.0468856105645085,0.0953277909998003,-0.112412315388869,0.07650286987517,0.17573979634694,0.208587604325586,0.200693202771055,-0.140692106243576,-0.0429621334349409,-0.11790851632458,-0.196807243626831,-0.0320444864541486,-0.442147102716984,0.192342733264211,-0.0548843583801908,-0.287258591256196,-0.077052431244224,-0.0844636843401729,-0.143370393640022,-0.194418961879951,-0.129028998623856,-0.19712920695656,-0.223898389593371,-0.523527327808073,-0.707657876005181,0.45412787768107,-0.430375748802596,-0.124985774857589,-0.367827919608758,-0.434744967022503,-0.0298934694482784,0.162493190526021,-0.0181231160994909
severe,-0.181531924353061,0.0076127161965059,0.331045386546831,-0.528692148112641,-0.175345772067816,-0.0754577076730874,-0.505397425982755,-0.445926000838491,-0.0669909275456658,-0.235400856625678,-0.502603079069163,0.0187527043999754,0.0106717434551407,0.369633088764815,0.191977465515043,-0.237716223977505,-0.462847713977832,0.5994668584807,0.0535621946802413,-0.0079715388656798,0.159386760242565,0.0317805874067201,-0.413170042475235,0.11483668259272,0.0584439716982138,-0.230160046888893,0.585026717332161,-0.0500927335465519,0.36356532325556,-0.105554293431057,0.620069414272653,0.0434971163914235,-0.299877876599511,0.030924092306897,-0.0044739422771003
severe,-0.15470968542049,-0.0938271947914691,-0.186497385118165,-0.241937408946799,0.233795163333135,0.296246786721127,0.093816416733661,-0.342828048050201,0.059105122461468,0.267593355887115,-0.130425125820381,-0.0183050083419503,-0.283268878757909,0.1785394264531,-0.435657291177416,0.64120895213087,0.0994990578211947,-0.439808862255608,0.3541789647609,0.14534523649064,-0.531169155256143,-0.0344262186236422,-0.175316940338587,-0.112437306364006,-0.206960522921293,-0.101393958256114,-0.370711171997449,0.261241069973195,-0.41451725506287,0.158915227606291,-0.131600126953898,0.0420381511689111,0.175207884630086,-0.391569015922417,-0.23011673101504
severe,-0.217701262434663,-0.0209204542400003,0.0580197747228494,-0.152255155681452,-0.203046234554241,-0.233854486698764,-0.204871594908474,0.122731986673908,-0.0323531064746729,-0.16320952884455,-0.145826719998765,0.0446330518737592,0.144522732626101,0.0376529393762418,0.375143314262004,-0.198925384457846,-0.0548783111178269,0.0353439505768413,0.20528112601596,0.271663102620381,0.0050671074576815,0.0327418604526087,-0.0981090441525975,0.37894053497588,0.137052103521357,0.225340789347663,-0.0679617939813342,0.375868607265465,-0.123717954537666,-0.186598320904046,0.328193544894245,0.147040518227498,0.0514682769875026,-0.226427097665424,0.0044045117453355
severe,-0.138201016213445,-0.105447663140058,-0.37768453087622,-0.0615515264284975,-0.0152651116834494,-0.300119436402573,-0.0450245543574864,-0.204599371207695,-0.409120991181399,0.0886130158596206,0.0180330983834141,0.0484703364172272,0.141420783632819,0.146254160303184,0.409117195275696,-0.433418027804864,0.0631714651212714,0.324405915872026,-0.0578674077265068,-0.0199533172359838,-0.0060693572771596,0.0458074863048214,0.0374021402989457,0.0328163161617935,-0.0579119930990752,0.463670646068665,-0.0756181010370495,-0.474032473750199,0.153024256749658,0.16714659587692,0.0066741369633899,0.110700301089434,-0.012775504191811,0.0773749942808869,-0.0184104581402459
severe,-0.0345640140973291,0.0669995541904842,-0.286566081562216,-0.106526302929293,0.340473444823808,-0.221604549624757,0.157001032770673,-0.202798586889216,-0.495108421472206,-0.0774113857969593,0.195639624386091,-0.400663505561635,-0.544196163594891,-0.406365100745203,-0.346791077352418,0.206180352430185,-0.453650614180571,-0.465090542962087,-0.330177574126913,-0.161008312064082,-0.374774935678481,-0.370471605113699,-0.334437358896432,-0.524587038953001,-0.518910072758364,-0.226924714519828,-0.73864197098113,-0.276155307870006,-0.571147773596695,-0.332161920606377,-0.454826775411538,-0.214022553353932,-0.624804448701337,0.0806947277518236,-0.552393890548534
severe,0.0830797091123297,-0.276486168472967,-0.431476963141295,-0.080480556740678,0.300113410547334,-0.15587151875281,0.273724406664981,0.413134193544846,-0.346814426072263,0.216619534934766,0.0468023998895778,0.313731579095137,-0.0035099364037454,-0.170523331318597,-0.415432129244599,0.0860596626672745,0.529249232828483,-0.237638347717146,0.0019342709558102,0.0313203633078466,-0.662108570022611,0.0177462787106497,0.322403599761527,0.169070626910357,-0.113613332074515,-0.326377898683166,-0.380672059760219,0.654855788906943,-0.449515204077942,-0.125352512098003,-0.511241296778315,-0.334669115087344,0.512985091012896,0.251512157278507,-0.034232428250194
severe,-0.138575710754793,-0.396803229356273,-0.443998865140606,0.0826910949437125,0.584522634068661,0.0081053737916771,0.388859376464141,0.371468215694771,-0.565703018871929,0.453340527367132,0.502032586900667,0.022151924825652,-0.0548008883004234,-0.0730107010408052,-0.636874596003731,0.241501871997015,-0.128994896282051,0.0267651505082787,-0.0006943251450197,0.0559109728098396,-0.527302881867359,0.0375943461755833,-0.292251907211286,0.144764826090127,0.0563934790756448,-0.163305765170965,-0.170801202458506,0.266270842625435,-0.0830577689296945,0.0847735845032591,-0.402450802447292,0.0214714400812288,0.0914378051165309,-0.0738701656250554,0.155957709371778
severe,-0.357111853236203,-0.196772758959675,-0.237344201293576,0.155418906264643,-0.35932791254006,-0.330002386913318,0.14976266729583,-0.153408197460036,0.0152288240852894,-0.126535534967955,0.200303574433664,0.0969805919341085,0.288958240970987,0.317506431721194,-0.385518000684354,0.193448894788059,0.168821553408956,-0.202949132624941,0.160097448747388,-0.199417825747063,0.190848111405467,0.0534538968268965,-0.0296566256506003,-0.257426567595086,-0.212394920566271,0.188651500630402,0.270318730359524,0.235843179417103,-0.127160181473439,-0.0042137720498503,-0.0254209166395762,0.0713126167154953,-0.0308939281011232,0.219048900630491,-0.332291894148638
severe,0.132626685057688,0.253560103288308,-0.0236545993152975,-0.0924077940663525,0.008492696475469,-0.0214580457464878,-0.149174334950941,-0.578610368754846,0.137896265232277,0.196774019471099,-0.0966749278853362,-0.0745765825003867,0.0162928597228155,-0.155211185115734,-0.137912468396094,-0.0196499034085551,-0.299637704022572,-0.192292919891929,-0.0375633428237894,0.0726839505456421,-0.444711001343333,-0.0534602023630711,-0.110697515145611,-0.179479216537653,0.0056570383240088,-0.31160340074059,-0.221575982953652,0.210833761790605,0.235945861469308,0.0888681231510611,-0.111978680948266,-0.195467592841423,-0.0015505740213815,-0.157031522085907,-0.119203358056006
severe,0.296501533205877,0.228140174915266,0.209308835847732,-0.0388367818690309,0.0048333924098016,-0.106642247587943,0.0148186498654038,0.153379635818396,-0.382319707861013,0.0324849287067975,0.18537946433468,-0.262016582671849,-0.309590852330129,-0.487856534845971,-0.426148014479628,0.131983103704121,-0.219687786385636,-0.0388367818690309,-0.330603234226393,-0.0495221675822695,-0.204512916339731,0.0807446829624395,-0.160019064242726,-0.417285825327503,-0.0759394318355741,-0.0022670841508682,-0.177976778641162,-0.194763923574747,-0.194358980228806,-0.0584808416112626,-0.574139218045151,0.292650609746702,-0.0791940216073664,-0.286315751267109,-0.115246200271208
severe,-0.169489251795,-0.326140646902137,-0.365658689065087,-0.365130689074994,-0.0422940673648731,-0.136970430223266,-0.002881835866744,-0.226087622271076,-0.454811302013243,0.0891691076119994,-0.375258426630984,-0.197513846111756,-0.0316349329896636,-0.0821514389772415,0.0232510220842836,-0.57380132996096,-0.264180566418682,-0.290767763547425,-0.101433858314774,-0.0131944298676014,0.14563050708985,-0.0122634736310783,-0.0462091006848707,-0.24599556627279,-0.104651869306473,0.180356115787506,-0.111275624625887,-0.487096265885185,0.0599057264226375,-0.162351248257648,-0.309678839038408,-0.128614116350807,-0.31796899487937,0.0215403353737418,-0.0989196678576182
severe,0.0986922614472446,-0.174971377363074,-0.311774178428257,0.129503829317579,0.201675418301708,-0.0644000536958883,-0.11505164989947,0.278283992823913,-0.235267191320609,-0.0325104862216406,0.53479323660063,0.250317396950872,0.126702259602172,-0.16327077157367,0.193874269353043,0.151953633515086,-0.071358695320528,0.067825941745877,-0.0706632363339702,-0.0428705485291952,0.10321917833512,-0.0932442780009875,0.0697306189243095,0.0220932732316072,-0.114249448502355,0.128160632067223,0.332751882572014,0.0200706287352708,0.10243100763187,0.113442007086896,0.30676022387228,-0.0034061868172747,0.0301746978767793,-0.0982936707575988,-0.0475038145888779
