group,CD101,CD107a,CD11a,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD305,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TCR
mild,0.0440253941511485,-0.0504020258782098,0.137631783317005,-0.159112211518692,0.102835437943324,-0.098545810947192,0.475918416641762,0.0825477236950519,0.0485441793001067,0.0161004563169444,-0.227301655712692,0.223161149697853,-0.111984317352141,-0.242334766926575,0.431527198537153,-0.248162489347309,0.218854488374691,-0.0934685592457397,0.0700208554598242,0.0472908514820887,-0.314104454602672,0.102543997790519,-0.164516513491974,0.380421871912199,-0.0798225802357126,0.175859217293395,0.242508517869107,-0.0559787888178574,-0.0816816124511926,0.179207304153746,0.184020814683617,0.105546626584282,-0.0091189106140614,0.0220911544013614,0.0299701605581113,0.100262391482642,0.0433000743748218,0.144258111010818,-0.0102793149498241,0.0056827683119267,-0.120162515751677,0.249234913745101,-0.166019909064306,-0.128133549408053,0.0369730536435175,0.149941813841464,0.0725938181377193,0.45997865675566
mild,-0.12391108010773,-0.230960613814999,-0.0172000774148163,-0.119610017452795,-0.398536274658415,-0.204117862792908,0.497145709218608,0.274363657821737,-0.156948291590109,0.0284091192785901,-0.291475918568526,-0.543603048242527,-0.124619991245396,0.0505976694179485,-0.231059375085528,-0.234661903606922,-0.001052312392504,-0.0949868783282193,-0.127835863001621,-0.111666094904284,-0.474015817359371,-0.280781944440812,-0.11657298856322,-0.173374157582694,0.1224175919675,-0.277770853996886,0.0636325884023498,-0.318506465980282,-0.134514693154291,-0.458571753857694,-0.261087815020683,-0.439822494999418,-0.391630616439933,0.106670898281554,-0.654520844835395,-0.153908143841948,-0.206677290314533,-0.184885033936508,-0.628442999654635,-0.0608568907211461,-0.302918188595646,0.168714565202266,0.0578512126974923,0.17281601970516,0.0498786162596539,-0.233336534291555,-0.161366959093156,-0.25257277782835
mild,-0.0315931170777222,-0.127767085582906,-0.0387882466163165,-0.383094450274825,-0.065582979827868,-0.133479205970109,-0.289175869645805,-0.205864949316308,0.0151798113106444,-0.111418337692613,-0.0808900443802989,0.0755058799623259,-0.113063235475639,0.0041157461745981,0.0342581050451987,0.113712891702221,-0.0198386223736987,-0.248263156090093,-0.128093274612129,0.0084289164284948,-0.0088859301708104,-0.214243876236219,-0.133195445807145,-0.276502937091494,-0.301360014088828,-0.0608222629120961,-0.126343688422474,-0.0737565091516998,0.0415491682212432,-0.0372443653662105,0.0820528109432845,0.11848913387426,0.273800566748808,-0.17905901325904,0.314058979527341,0.12127892794035,-0.171228822086303,-0.0818927316074245,0.384246735419991,-0.210479435554812,0.0153609961570905,-0.13830580988209,-0.405224523797257,-0.213662449038223,-0.301260058220432,-0.232549049345373,-0.104318237526791,-0.174073455546422
mild,0.0010870374383123,0.026391371588139,-0.0093296407816132,0.274418298875799,0.113335646288045,-0.0304480072542488,0.0480101309681955,0.451583950035342,-0.0011074918615255,0.0681648640198535,0.0225017694209334,-0.150988006866051,-0.0757630628473488,-0.126876794029518,-0.176373291397906,0.122294497580077,0.101663325804457,0.0952026541936379,0.0016863037468985,0.0539349220771798,-0.124195277977332,0.0446146142068217,-0.0052589089258546,0.0173045581055374,0.504102152302669,0.038876023287901,-0.0576155168015965,-0.251838028707996,-0.357881101593954,-0.0191056705359169,-0.0596641242490893,-0.473007633218982,-0.191216142399432,-0.0638603990642175,-0.517656503056761,0.219455176265233,-0.0977481884327137,-0.189861732465566,-0.446479812450966,0.0619037170979444,-0.343211968274676,0.289512965995617,0.16834851340735,0.0165912764824268,0.0775481597290306,-0.0738457085297985,-0.0433351187334172,-0.021266433211786
mild,0.229022628546122,0.211732273377427,0.23756627168997,0.383307809597082,0.107190005843516,0.0309987523413591,0.0807285890275741,0.0455917532646083,0.10668391165644,0.109656288587184,-0.130144348383288,0.15500882813994,0.401836077272562,0.145462492020932,0.225556705376714,0.182181702719413,0.129797494528588,0.270135773677408,0.222035952564122,0.339531684790568,-0.0268336149799235,0.154029904884218,0.156876153449008,-0.0135137750763729,0.400096845799527,0.136089596043778,0.209153556327114,0.263750951886857,0.248828738070216,0.176337911289855,0.220712062168262,0.1473032283488,0.116875576978107,0.220195920099696,0.142939532776232,-0.0765553452722929,0.139078597179091,0.0732868823625408,0.242542808845996,0.207428083212045,0.172557689862506,0.163844615745557,0.242753338291458,0.0801897939830878,-0.0218509702558937,-0.0600625625699234,0.184510959954221,0.117790603311298
mild,-0.0747938001112309,-0.100451027872316,-0.154378939104569,-0.311600415926038,-0.17510309639222,-0.117050673054066,0.309272113180409,-0.340534081345157,-0.0909261464483758,-0.0995828405621397,0.114070585256244,-0.302049470585868,-0.225091008091216,-0.277059136072694,-0.273220371167567,-0.330793636268343,-0.225721130543082,-0.240560611449737,-0.192003536640543,-0.076050041203826,-0.0858361426622609,-0.143700003902576,-0.200190099251585,-0.168924810192907,-0.329014644688235,-0.0506655210632882,-0.153227765617702,-0.201871744919457,-0.0921476720950395,-0.133337748836661,-0.0537040488288525,-0.0924612260626157,-0.210604270216825,-0.207167305787941,-0.219805647307071,-0.009888571644338,-0.262098013580814,-0.0307437550640135,-0.210221555213599,-0.105644740053044,-0.100771655735787,-0.234498767935383,-0.30846968441191,0.0477529998610126,-0.255141215211291,-0.193765184524855,-0.170931088036033,-0.0729008107107597
mild,-0.267919433381162,-0.139871591711777,-0.181770458096325,-0.161726786747945,-0.0516357453133066,-0.0071805780151393,-0.221775634462604,-0.0285862719275743,-0.0468355277294793,-0.281226804547803,0.147473909311581,-0.613516362593213,0.0073084514148525,-0.292836828263887,-0.348886391367015,-0.235875211931176,-0.076589030910042,-0.224674657647535,-0.118935293451349,-0.212238543369449,-0.177613137812836,0.307174730602226,-0.324518504349007,-0.166709157728875,0.271939941597302,-0.344863873225158,-0.302019826625512,-0.331946280842985,-0.404279673304165,-0.557306763268834,-0.489829654584762,-0.285429614859813,-0.429046997996664,0.0272497738728947,-0.448436498646289,-0.196916223425907,-0.141771507886852,-0.022744542067267,-0.147623357338497,-0.155813127258075,-0.470018967465137,-0.264813502685245,0.004688066847229,-0.009955409399127,-0.225045047745861,-0.38315541338064,-0.234545607641262,-0.524221419783901
mild,-0.10390448793197,-0.0779033055052795,0.100764281942644,-0.278412054930335,0.089300880710146,-0.263784741782752,-0.182032914605287,0.382021582595532,-0.210785434565512,-0.0290833249650982,-0.141814429417739,-0.12616919708818,-0.0640655312970735,-0.343224759192628,-0.0467558352868895,-0.0203159513118155,-0.105199641391575,-0.0434868036149489,0.0267269990858417,-0.17235261691506,0.0236481970547038,0.0550837633522468,-0.239308004660653,-0.0659198599309344,0.354053164439959,-0.0359896782734011,-0.0810230911207866,-0.0373143619324757,-0.169572751169195,-0.0191281887038004,-0.215739939015503,-0.301276973258953,-0.317745316742395,-0.0025182743732764,-0.355854272672261,0.0073995561013511,-0.132284574463426,-0.222909853808083,-0.089392331955181,-0.177379329155678,-0.269382087471822,0.0677049201097823,0.132136955520861,0.117847309507542,0.0031325430836043,-0.176704844077074,-0.184517658136041,-0.0179305365549264
mild,-0.060443982781097,-0.271719260104729,-0.29963094340706,-0.130208993317611,0.389063622153836,-0.178825658887252,0.0088224846147037,0.0044223734514999,-0.101677234476828,-0.11749864407236,-0.093619389710248,-0.367672044924593,0.065672764627775,-0.11298268350276,-0.243325981962265,-0.161345252352161,-0.14957042595059,0.0137160981188219,-0.268362659336706,-0.0813773680720608,0.123453810302133,0.191311044794341,-0.101436423828135,-0.0271950262218387,0.172720487869492,-0.0119890494663824,-0.177364118141398,-0.281530263069308,0.258430668468089,-0.195165036766216,-0.30981498232925,-0.101315447717564,-0.273655213658728,-0.493471571592414,0.14790828124574,-0.0566094939772708,-0.269228888266222,-0.0290758340789249,-0.354471178147127,-0.403893105586241,-0.300615871418323,-0.105415727333008,-0.0533051464000126,-0.0479887629677186,-0.117458366337875,0.152479695448869,-0.208081780867165,-0.143017462962964
mild,-0.130818180796882,0.0056571334500223,0.044359271484538,-0.11174415509493,-0.0287465339997605,0.133354096506335,-0.238555761717086,-0.0391783776816432,-0.0366620158761909,0.0047162408979838,-0.145272296320628,0.216246715021985,-0.0448337814629329,-0.094494672511929,-0.0735189938064017,-0.007051706351581,-0.0451272042762276,0.0902080796627258,0.112658315527953,0.057091096058495,0.380474004498499,0.0653128893409834,-0.0967268803098564,0.0450204566175244,-0.23606166012671,0.0166432299266135,0.0377483135352853,0.184722085209964,0.215476994836035,0.0659532204017047,0.0894603579162427,0.281082562102748,0.195745515089372,0.0374154389751899,0.238002134489568,0.0880581594586417,-0.0640048139690008,-0.0646754297747257,0.549258553206334,0.0439799031317598,0.1069458436863,-0.0066443220289712,0.0221330677554346,-0.102820250660241,-0.0821803285064353,0.330887545066611,-0.0221159363265669,-0.0869932242088215
mild,0.0080152429047006,0.0118453843650706,-0.0529276720961904,0.275194629439972,-0.190597545998179,0.0146476270074764,-0.36320397639026,-0.171705718318043,-0.119109307261776,-0.0699672936314945,0.0074587812396437,0.0120155388364003,-0.0469953035840752,0.388880714394526,-0.135334037188921,-0.235327052544171,0.0979045772745516,-0.08954971722407,0.153200348350315,-0.123131640706528,-0.0354028647909193,-0.250641674230566,-0.0223629061885326,0.0339447838313273,-0.390829547471002,-0.0849377446360596,-0.165895027549842,0.0785163207586048,-0.0923937078281051,-0.161572775780626,-0.0480783057524389,0.265314622810167,0.405831206792714,-0.0628776950745917,0.0660523579489994,-0.0632273679235892,-0.0720417243027823,0.221097363849593,0.212304640597174,-0.101883803384572,-0.0108156993661381,-0.0653689900817732,-0.256471978182396,-0.0128032158126048,0.0019232569505041,0.0399197575193717,-0.0256437484877721,-0.121050830464871
mild,0.0952018500585446,-0.178666264099128,0.0156245928437931,-0.195825044552342,-0.113840262219138,0.0526969962929657,0.0855723085694694,0.48353331373531,-0.158777849093618,-0.0457040537495218,0.0382445091554537,-0.703313985932074,0.0464706317220116,-0.339702719609283,0.223490705075942,0.108096332056945,-0.0913699254063726,0.1411865131728,0.0370282631243235,-0.0337862731006004,-0.565549046701977,-0.0213400311586629,0.106370540443828,0.0169174185134907,0.116795484963391,-0.0927073314066843,0.0337358670206762,-0.285737287932,-0.142531930008584,0.0651488078300633,-0.127115342690705,-0.406920780668269,-0.422171944575651,0.111193194970589,-0.299355917764927,-0.106334130662661,-0.122075571080739,-0.0736798522125572,-0.629815177295094,0.110674792114436,-0.347345713301144,0.230085351778139,0.28585694677693,0.0553107473749564,-0.0329186665598548,0.0802551938334347,-0.0288762619796004,-0.0679551151751759
mild,-0.001452386948431,0.0375289578199327,0.205666732093938,0.0730276743755253,-0.321367291073032,-0.0439271726624097,0.188349986832169,0.258727382085794,0.170989429217742,0.0456832042209308,-0.0485308253163222,-0.048556119006735,0.114012232213173,-0.232266161178589,-0.0386144993389592,0.0549293481737079,-0.0277140833384273,0.247222088387823,0.165549307146747,0.107365194541744,-0.305039823922597,-0.126704384985016,-0.0146450912720158,0.0342212647156052,-0.102653403667626,-0.0428179076101094,0.0863255141960082,0.0915793310114509,-0.085974702474434,-0.0649744641067112,0.0055232775590119,0.0165426602768133,-0.14907622204893,0.171873386595017,-0.308106554640647,0.16246131911537,0.1297685594486,-0.0403351831833624,-0.486990455707025,0.0184666262711806,-0.190237344962112,0.244619392287972,0.109039901977867,0.0761207308441032,0.0781770235812685,-0.0702166294037262,0.129203126147416,0.0254840025390582
mild,-0.155043760920239,-0.0367411380325643,0.0130272037512454,0.0724630202353368,-0.0181567294189093,-0.0860548299121936,-0.186272625347456,-0.368971106849214,-0.157773271556466,-0.282787267235694,-0.0808678234952427,0.326584293348699,-0.0943222119495896,0.148057378422961,-0.116023981673119,-0.140612992226927,-0.0798735373093235,-0.155848518201791,-0.21149856019983,-0.420700832527965,0.179699654779332,-0.214047566316187,-0.0642566348108533,-0.497053963253498,-0.33541120607398,-0.177897204994027,-0.0783797357947686,0.12335490295158,0.148989084956072,-0.183486356696549,-0.0974995924231529,0.297753268767905,0.116406697304233,-0.124915882884509,0.305189588479811,-0.0393947607674662,-0.27528832157676,-0.114939972616096,0.320718222263883,-0.104194714332654,0.280265890115816,-0.311999117734823,-0.32602782828638,-0.0932758171093988,-0.262198396706298,-0.218431365749198,0.0025081885732116,-0.102158540346696
mild,-0.104750792870219,-0.207963395041271,-0.125101161088891,0.0348200049634644,0.425802693202162,-0.149806303679002,-0.0778706423846838,0.221128575429426,-0.092979074150985,-0.117410212383551,-0.0039135269908928,-0.145059503171697,-0.301121525020995,-0.0301618921641935,0.0262127651234559,-0.0565445733219086,-0.0881692015930354,0.155688003631337,-0.179747238096098,-0.0345931349625781,0.501318957326539,0.531381069564563,-0.0982907874298406,0.151085871071681,0.407231807459026,0.0169523091105266,-0.0556638494678545,-0.0419846578811522,0.564440229246265,-0.170799366153379,-0.206862655401006,0.072003462065476,0.212018525236982,-0.698887910846929,-0.18404617864422,-0.222733547253463,-0.186776880830969,-0.0142224682065226,0.334694172951181,-0.412077166284926,-0.159597363701417,-0.128043751353304,-0.0825300188873549,0.083112098080433,0.267640315326994,-0.306165027609721,-0.230529155341731,-0.0580329685430314
mild,-0.32011352953795,-0.279191390825854,-0.29291870080499,-0.0583050510918616,0.362366518534936,-0.16506696462829,-0.190320714351245,0.012993145945518,-0.180637395794841,-0.195418415492566,-0.153789717110815,-0.376027445102948,-0.294093125185506,-0.0943413582738258,-0.17913238960442,-0.199776492739432,-0.288799501537072,-0.0021755729579115,-0.291566698016154,-0.222112584216602,0.440728906059559,0.404372268257644,-0.127923549430237,-0.0572247705611144,0.435278385041517,-0.100726993711046,-0.307956380664253,-0.244341422466236,0.236886016229492,-0.322838945318708,-0.286345162902621,-0.184536150874035,-0.0069552374286139,-0.717508880141355,-0.226642333299116,-0.137049308728107,-0.186259056146795,-0.153700035076272,0.0141340771837216,-0.518712225274239,-0.358426897524831,-0.278732457615181,-0.203597118240202,-0.0632064491422587,0.0070709763504252,-0.541776302647661,-0.199988354882756,-0.192143698725093
mild,-0.0653104577052038,-0.0806272688871275,-0.0731119192302499,-0.0015579048680377,0.0231568462118502,-0.0802801275102224,0.111097824410687,0.288444498391763,-0.0346451709502797,-0.0888999405427783,-0.0294304356019283,-0.418227369367186,-0.0385802734403571,-0.133311041330355,-0.303994845708049,-0.0032970676178152,-0.0852915043547307,0.0139845400514277,0.0895779580328921,0.0617826207547307,-0.306794137796429,-0.0632490148755257,-0.0387616421424896,-0.0380316686691945,0.168403742395712,-0.0130040455731267,0.0286468347990049,-0.228955328955708,-0.159157463702588,-0.0820934116221387,-0.215093656846731,-0.386070078389446,-0.604892195148796,-0.130393027508564,-0.401727585360687,0.0458652725133652,-0.0816294740376788,-0.113454062669648,-0.774209102515692,-0.103076126849846,-0.379331162208311,0.165117347168848,0.138465258923681,0.042199793925352,0.0910877231581534,0.0576170448535192,-0.0356924500801738,-0.0577343576346045
mild,0.100187722589946,0.201796177725662,0.220326589332062,-0.320613516012535,-0.501824787795244,0.0945711046860516,0.556332031713696,-0.120189872338784,0.0779173972875636,0.0785566136472072,-0.0651007755226248,0.342978729072588,0.0596206679938183,0.0599604986326906,0.200016747327421,0.147601252889064,0.118593286446363,-0.0981117581979894,0.192871650129466,-0.0386114537462701,-0.270033399386097,-0.437329179059163,0.0630887267140141,-0.100155836439802,-0.539481612085269,0.0321380291455617,0.0263902306122351,0.167187746392557,-0.285274564534892,0.11782159606363,0.178561723488772,-0.155568843209766,-0.10349557727717,0.561781298395234,-0.194009235867344,-0.0011064882295544,0.0394904481541217,0.187384246081816,0.0020011489579092,0.404992453345486,0.169449754219543,0.192205681574204,0.119357596037647,0.0596495264536043,-0.117817975631209,0.400959684346508,-0.0543389456885906,0.0449431578613301
mild,-0.0744824021780594,-0.118669957148825,0.0315039403724778,0.0641278919631281,0.079355936705841,-0.149609018678876,-0.249940649711757,-0.107321547582508,0.155808439084458,-0.0596131727553987,-0.0219545840257898,-0.158418721123832,0.0164786305478553,-0.0317432766557443,0.310608675073272,-0.269243257176617,-0.195289819113554,-0.161161460793666,-0.0027854055266826,-0.168629588760335,-0.040733946900668,-0.187272087315304,-0.1709339171089,0.0307897026164955,0.0605932559825629,0.083924246230458,0.006883838026654,-0.205012195591132,0.10974413967376,-0.0831873898276674,-0.0148070719708815,0.0391314037060238,-0.0345083125949061,0.082702067093408,0.224297837533609,-0.100618794557755,-0.0749633759988174,-0.291255549915204,-0.253629818478889,-0.210041293134806,-0.199925455107624,-0.0867812202968508,-0.127298064825267,-0.175284942521939,-0.165895793270268,-0.215740945161237,-0.0250700175212154,-0.0864875608678022
