group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TIGIT
mild,-0.0203746299118069,-0.0773944234297251,0.0102273951960517,-0.0617521431464209,0.342094715256821,0.267722392971574,0.0051067749273055,-0.379575464924189,-0.616611225700921,0.131158291986395,0.0772876506704925,0.455854791555802,0.373068017287986,0.205753430718818,-0.263988513050146,0.228947491428252,0.107784702238481,0.198834593932943,0.0578277091888181,0.106729569061471,-0.0851054224309554,0.127796801217553,0.593286120535651,0.185007907372142,0.0105886041927112,-0.287217732031151,0.027326922836441,0.0008247371065455,-0.375618709630205,-0.131248228488534,0.103432968532021,0.39628754007722,0.121882791136271,0.634258766749909,0.564897469640603,-0.610406375009656,0.747053506674803,-0.0940963768602675,0.126802724228784,0.762245503638574,-0.239347727252987,0.423354539023262,-0.457649592407482,-0.290843177824765,0.0795428324558953,-0.0705323174347213,0.0640233326195824,0.0729989715490438
mild,-0.122046932150953,-0.183782041187882,-0.182970792749682,0.0330369062709944,0.218033900264186,0.476537437050703,-0.153332667636579,-0.281902992576605,-0.154928760392843,-0.341904970022339,0.0452023757625164,-0.198936403948916,0.0644617843547184,-0.225404594593292,0.0894099687763719,-0.233463833234179,-0.0526201693324195,-0.130542167701625,-0.053900118960527,0.0400774343638692,-0.0318337392861557,-0.146571284874763,0.336611479120994,0.261404874597903,0.0029744510936091,0.421310749571617,-0.113586531740332,-0.399695869411583,0.203024647331239,-0.0015353665037138,-0.370224920875818,0.0554440747279051,-0.275487720490599,-0.104291315072111,0.213782063859693,-0.523078213451325,0.0455047023158155,-0.164407090968054,-0.145794821300427,0.369643929613204,-0.464191747581323,-0.215291446220372,-0.318885829984093,-0.405059433289268,0.0471718574908385,-0.528975477440397,-0.116839759371813,-0.227242881505898
mild,0.237460399166969,0.199238681881566,0.162217852473954,0.351103420734365,0.110219396045959,0.495378392567818,0.175405100365191,-0.131341002417574,0.17301478374112,0.177539310983367,0.166235098576528,-0.0735932973674212,0.152731038012,0.0098678146554275,0.144854458715288,0.0996002247169419,0.170943854496777,0.1293281761398,0.0827203501094755,0.0088570093110768,0.16439713727201,0.0997577772465187,0.306185182869395,0.163088307206666,0.0891147533059589,0.531210603557904,0.123636067984444,-0.0302031492084564,0.12058964768125,0.111905265984772,-0.198540715796271,0.205469489477694,0.0294711194553209,-0.0320733116099288,0.188322577751428,-0.23659404504097,0.0916216313834304,0.0885787606562274,0.0197842698659934,-0.0056413776362712,-0.100927958676239,0.0674807742172962,0.0445856915664713,0.136788702912343,-0.0211651206957332,-0.132181282229819,0.129207086407185,0.0990893925308367
mild,0.0779966657355304,0.0228467984781178,0.0627835086728175,0.0488773825173779,0.0845298969963856,0.0812143886644732,0.111596518647076,0.187535798750865,0.4136813609214,0.0020979221370143,-0.101382862399595,-0.179825882289413,-0.10242846701363,0.191640848664399,0.40646541459259,0.0140897221089841,-0.0854616145235749,0.0920776686706969,-0.0220751150725531,0.0035440195017467,0.0828195615045375,0.167274555950094,-0.489352647589977,-0.257469740269392,0.121547960352465,0.153511376176758,0.0156404747309426,0.302654203887778,0.166785905643806,0.37727294789574,-0.160101777631148,-0.212066676937493,0.0214969486444376,-0.307921714173965,-0.0440545631799295,0.312415244673558,-0.272855656110752,0.0612498581597738,0.0346417227151392,-0.584291339979375,-0.0233603945036167,-0.237668675231497,0.363839453753987,0.207108263581331,0.0466512964931405,0.178230221329746,0.067521859906337,-0.175517191238619
mild,0.227556536532353,0.212730338879993,0.195506561637995,0.185887080277513,-0.102186335495202,0.133943482453598,0.231654972325902,-0.0022328169236557,-0.135638514294331,0.134390648224887,0.201139147007766,0.24265210208501,0.180853130571343,0.265044195173688,0.0488573524605947,0.199958826285159,0.192977972313402,0.239665646746934,0.13201644976221,0.140086364765025,0.0451022134356727,0.245385992082652,-0.0172292159612152,0.128819351800435,0.0598234206925149,-0.279124129426038,0.114392390725945,0.165254510472709,0.179024602232101,0.0605287165843619,0.203431124160678,0.384142226872486,0.201156753760433,0.269283875951053,0.285576745937071,0.159260986104027,0.249577118460514,0.0985442749881362,0.172962183567746,0.460634461575785,0.172922683912557,0.229982588313281,-0.017902419617358,0.0959310462733188,0.111522192083553,0.284874192862317,0.2037116796388,0.207740599039184
mild,-0.013113531926535,0.131423133461658,-0.0096586256470431,-0.0470943513475889,-0.0148241026610749,0.126291324956707,0.0694885300030746,-0.142858491488583,-0.226751131884794,0.0514817502869164,0.400362198364876,0.429179646896191,0.358941013827282,-0.0145053624811388,-0.274597518024903,0.0200343730197218,0.259728069006421,0.0021767685874146,0.0761833585446868,-0.0136653428374367,0.304244521339936,-0.062688205850953,0.548277229229719,0.144979078984164,-0.0973763772729758,-0.148760428626718,-0.027781400004446,-0.210574246634723,-0.190114438197801,-0.164882618135902,0.232196718731299,0.0563738943639176,-0.0920013415071112,0.39858763685166,0.373297972599088,-0.160138585836432,0.484902537995097,-0.332064663427457,0.0544499042620934,0.467668370636931,-0.0628629841115848,0.0205252171404926,-0.421534915637526,-0.042249179208403,-0.119603769077277,0.017269270292659,-0.0036673673052781,-0.093720923326923
mild,0.0145203751839847,-0.103556155656231,-0.131131624685602,-0.0928368212972922,-0.016771501242437,0.32609518258781,0.0746713860561932,-0.113759913541099,-0.520267008706385,-0.0152178604667344,-0.0925859762934858,0.303741396111166,0.14500505691149,-0.11557673638364,-0.0944594375323387,0.0805562353777807,-0.0310339570304642,0.0561183123369687,-0.0365385349428624,-0.0674021936698638,-0.013300587767384,-0.0516232395463635,0.451322145980905,0.255676461261688,-0.181357994672979,-0.154510329401152,0.0671153916214084,-0.172930810344693,-0.207342477557007,-0.0821360998579763,0.0778532262497762,0.287851803884921,-0.0196026411485802,0.493578429966183,0.261651869430691,-0.495876245537642,0.146467617485482,-0.213410392164989,0.0502759964185546,0.558020200370436,-0.0208969056786463,0.195742682533988,-0.533421467610969,-0.180995790335111,-0.167237919729586,-0.207500758086227,-0.0288525920150256,0.169054714550276
mild,0.125426818631016,0.163890615293274,0.240794798936678,0.376656949637315,0.245197132291863,0.327736670509708,0.282732589491624,0.105710053101331,0.208813776227014,0.244324810100219,0.362920741255681,0.437191613438863,0.199928105205481,0.35396859642693,0.308095845752102,0.330803975259591,0.268258664098408,0.405648624713672,0.284474296818565,0.233034455084634,0.0135705228022224,0.351611106557884,0.391051076208898,0.194612827487515,0.298629366101036,0.179131620482173,0.234051380702537,0.270016344766612,0.397238512396802,0.314488406187904,0.423717590971267,0.288240428023836,0.278927037096753,0.45363598980826,0.454613933333791,0.365829639661163,0.460600025660951,0.0593975489960648,0.233395048269304,0.623774160040191,0.27000762146072,0.319650211003884,0.272980871730765,0.102680611716828,0.180113774725618,-0.0238718557947133,0.136229981760309,0.186918146688366
mild,0.0793372642124638,-0.095465284748817,0.0104173928220458,0.0779732915904653,0.160453184607965,0.334586469535203,0.0914201085843639,-0.313997365698332,-0.244026094966798,-0.142459436324639,-0.140108633864701,0.419984865022917,0.0484811947915626,0.0916013932556111,-0.0580780382871244,0.097053179569904,-0.227840688081403,0.116452408187518,-0.0998571325648297,0.0530160002044898,0.0860129160722096,0.108842372948607,0.0567441220546335,0.132412782894703,-0.104076582179326,-0.176444726859907,0.175460338958696,0.211542673051254,-0.13328771862813,-0.159187398270285,0.184270618737436,0.438520997792807,0.104508756683707,0.437241272524055,0.0213574900821642,-0.148886245147532,0.334618969566012,-0.0515323802054512,0.0848705488442685,0.556106110546379,-0.18808227788323,0.101335706710913,-0.253318053518208,-0.129989984250184,-0.125295243315055,0.320583723448768,0.0078417186356142,-0.0128257071349026
mild,0.0302408130445825,0.0758313511383738,-0.0681377950610897,0.162453846077346,-0.0737140675160296,0.280824497268063,0.0150035069501436,-0.0861276187889144,0.137883039565728,0.183956627625009,0.110159744462628,0.0560247779618343,0.0999165838836564,-0.0865822960139879,0.0195226303135311,0.0492054867252788,0.0474761348637844,0.123697446307648,0.111406069249421,0.1388549158731,-0.063459639909967,-0.0887625415461522,0.783434442405017,0.481405259665621,0.175689409243709,0.344398223689397,0.108594091258156,-0.14668373875637,0.13040725486399,-0.0252138535993657,0.132916829065148,0.243789772072956,0.0560673221743073,0.22229610412439,0.314257213175668,-0.337459023436484,0.362234546782713,0.206780626834644,-0.077257572122639,0.0170464888996743,-0.0309983301510656,0.0133974104336059,-0.190531612332818,-0.0038676024081147,0.160679589123813,-0.578539675081705,-0.167563328670627,0.0854431657766978
mild,-0.0915290912814446,0.196643606186256,-0.151637351654009,-0.0297496696891446,-0.0595924435578477,0.220434950521722,0.104762466998601,-0.0525309673180656,0.172721412988704,-0.115408327847846,0.129546030676024,0.0101131783443615,-0.147286074687113,-0.184119057707696,0.133323786069947,0.0085053089492697,-0.1186821949146,-0.0111585517236141,-0.0092348816093764,0.145714426441887,-0.0278167869821322,0.0276810682911539,0.226853891507466,0.076226084147779,0.0491383327565377,0.227633031283258,-0.0254249196105369,-0.0717519841622296,0.105365210197218,0.113746505684301,-0.120553082911971,0.0487875156615002,-0.254059283221429,0.0582313982149305,-0.0251346886777366,-0.0397016493817631,-0.0710363348805968,0.279567701723501,-0.0947565719873738,-0.0763989097790292,0.0662334035615966,-5.98380355260637e-05,0.156130426613502,-0.0327815169750753,-0.0809990250938592,-0.170158435918264,-0.078620537790877,0.40051947667918
mild,-0.0622224089783445,0.133320547310144,0.145603667701808,0.177537905911493,0.186740754858309,-0.012462143460807,0.195976550850968,0.353287395966656,-0.325741022148052,0.244744996198672,0.133228457453459,0.0891631782402666,0.105818065638143,-0.0681975493634527,-0.269379362310815,0.134866568989979,0.417690024975401,0.277955445819733,0.13545948783434,-0.0538673937071016,0.182475009867197,0.127502290334548,0.393333764418003,0.243636075059642,-0.0473424946702914,-0.169383241539844,-0.0077600563941213,-0.115405287634106,-0.281597711316379,-0.155145346885148,0.168711547339595,0.196310920062897,0.139906753777242,0.324773509540276,0.331619931315966,-0.33771913764623,0.396397711725575,0.0632467496377087,0.172953189412654,0.166656190546842,0.0398176096306424,0.0730832641529523,-0.19801271052248,-0.154458290101626,-0.0127656814758044,-0.0612735897410459,0.202382206265884,0.133286167740083
mild,0.0449211709259899,-0.0177168868013244,-0.0042767801818212,-0.0504400884534498,-0.0877916495269456,-0.153643769913408,-0.215020679873189,-0.159005783322785,-0.394159555786338,0.0237149868144264,-0.257196688334204,0.15765727302805,0.13907969326459,0.0625641586567456,-0.472253454434904,-0.113452763477511,-0.0064771817394245,-0.0383789203600288,0.0637343994063197,-0.117438517313535,-0.134136071024361,-0.148541151896561,0.389674012464421,-0.279939739520793,0.128388568423483,-0.376107303749433,0.0683933903927277,-0.17371118897971,-0.296064786999197,-0.355587089814644,0.0706441430802579,-0.113010316321805,0.0025469650350536,0.289772244164228,0.526656602448007,-0.119592708773719,0.263510382552973,-0.0705395116953785,0.0949904740313808,0.51312591854256,0.0499261047076385,0.282548807274292,-0.367747608167462,-0.369902414438163,-0.166190224269682,-0.0959920740490476,-0.0048877305167631,0.0300225260175478
mild,-0.084071615470041,0.0157865277890893,-0.0633743755536489,0.0771886602581643,-0.0799211996293168,0.265272052203052,0.0229519079898847,-0.221858681726974,-0.0649772365202669,0.0110258490981506,-0.0291952404384369,0.158674217923481,0.0795469424436264,-0.0751861043629176,0.08357481309517,-0.0071523577640661,-0.127270264576241,-0.0451314898924649,0.0404539364106638,-0.0692772530266805,0.0148165527421435,0.0344366270588311,0.460377508062959,0.213648470456792,-0.0676859835515094,0.26339505544785,-0.0535120263089749,-0.0224604338007308,0.113420668709167,-0.0150038253692707,-0.0178582392841947,0.205214542416679,0.0518193451545996,0.206698139632655,0.315470325339159,-0.155508335152405,0.399437067787355,0.0611655320103053,0.0117988913606206,0.221356186706966,-0.0933785095953965,-0.0631039843233677,-0.101978579502256,0.027217791698757,-0.0266597478917233,0.0412205357807342,0.0685175386274739,0.0062350752550799
mild,0.197265369617274,0.252159182785159,0.248297730799043,0.287644749941562,0.494056050288329,0.460170433791867,0.276924764583784,-0.126774507319269,0.0591559217746251,0.0691087717535397,0.151089763644672,0.318747445816943,0.397167929339329,0.186515405658951,0.204552113209457,0.247983754102262,0.171229776878866,0.260468665733041,0.329298130084553,0.224028020183432,-0.0373257142812016,0.242316800301479,0.617723984329627,0.429085848903866,0.176408436081387,0.384884871653317,0.137038370116256,0.11684700409269,0.045702665526954,0.240578751204423,0.212745087172646,0.309995214434443,0.0268661172459324,0.479549042365486,0.548632498407651,-0.292926367007867,0.377468773473069,0.11251709071852,0.280772080757687,0.282265538347598,-0.122189009490474,0.37107160420299,0.203669027738404,-0.0258357768267178,0.11456746668383,0.210982181593128,0.153142611245584,0.0992326960252631
mild,0.0203584530648672,-0.033834035673529,0.0037476397528248,0.118582045987474,0.0558756586309771,0.183658907102709,0.095335986873232,-0.254462762957621,-0.630757517621313,0.0054681016120707,-0.0348473588124636,0.445830897125483,0.441580483445065,0.211375848698878,-0.0250923212925761,-0.0067100409372041,0.0753517006304249,-0.0846891103660859,0.155865624248907,-0.092371235891927,0.0420854409910727,0.0221934666075044,0.484758427156708,0.135398721620926,-0.161160933821612,0.014501556808457,0.0096158137825457,-0.0169271274758951,-0.0701764678889815,0.0155269030212015,0.277037430046773,0.352271045452491,0.16683635843502,0.519476920971298,0.458085702654154,-0.166503564152621,0.578856028636955,0.136711934296674,0.0841030939622031,0.671832530320156,0.156765545424111,0.299912376400164,-0.33761027091987,-0.223608035323469,-0.118306786688169,-0.207752620139316,0.0944113933784564,-0.13305941286825
mild,0.37762080243143,0.0335519461807565,0.20624136086696,0.146112087822259,0.240242337552509,-0.258488512761962,0.0026055755031705,-0.216592434557206,-0.346266736801308,0.196514010826184,0.0654771763680557,0.461229615376885,0.380295474268241,0.305719550435629,-0.200945299823497,0.215031832098174,0.336547918529797,0.11235195093943,0.104177107181834,-0.0638290183715869,-0.0595652914570112,0.259178008731902,0.208396775269883,-0.226286624789275,0.0839450927448629,-0.334958693964017,0.0286583757943548,0.0630496386085872,-0.142301173212022,0.0698207020587538,0.303133475811539,0.0568436900234423,0.2350515432914,0.355294775246412,0.675999950314514,0.0203725780165329,0.426023496961069,0.117749945982049,0.167645246014078,0.548244942476702,-0.0346972476263197,0.15602660218213,-0.267586432372585,-0.166835005517501,-0.11958549751824,-0.413647023576006,0.123744043394719,-0.0922698207786954
mild,0.0213119810455915,-0.103154905561014,-0.135463766517694,0.0352530141325337,-0.0325956229345165,-0.0162578086995763,-0.0296369911048806,0.527460026119448,0.357266660538406,-0.299052850754948,-0.203654338305606,0.0789329083619693,0.0244275522386024,0.0633714559092395,0.101856825930962,-0.0425660711804414,0.0954082469600253,0.108293463277626,-0.210206381957838,0.204649514162289,0.177835719422722,-0.100495740621902,0.106480270668557,0.058979039446352,-0.125487394522743,-0.0980964976862259,-0.260875175831243,0.0361459806525249,-0.15006836654952,0.137894477485359,0.0118304368227259,-0.0187484315620975,-0.0302308674899159,0.0346891952365274,0.06625762444483,0.181947942862154,-0.504419190679055,0.021532253041151,-0.0243908848152299,-0.132556053627437,0.230826994156085,-0.270913459130063,0.280239694384557,0.0283930326335166,-0.0275743105630199,0.568708107298978,0.131128926843375,0.356914903148636
