group,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD305,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
mild,-0.0115256977829563,0.0305354142159698,0.153584199598655,0.133066295696588,-0.0668795953377998,-0.0157626909652775,0.250155960456462,0.131981154130114,-0.0117364027315401,-0.242589820542355,-0.120922314149197,0.0942297807530126,-0.0447935986652334,-0.0085518469180671,0.150172420204508,-0.244857528485518,0.0232203840286208,-0.179969102986488,-0.15282853424153,0.0432914804112791,-0.0051496259869083,0.263221699584338,0.0259038627295073,0.125180601582126,-0.0094758272100278,-0.236287999144056,-0.296516076231289,-0.464294060843354,-0.0453231214643544,0.0309363723178614,-0.315182697434653,-0.0339966041965062,-0.0157957584094595,-0.360521799261889,0.0989855590372749,-0.167735564365768,0.120272879318497,-0.0237909750442678,0.352635865289569,0.0935639022963431,0.0620748514974357,0.320431433512343,-0.0138746658836028,0.116762030267344,-0.0888449832294062
mild,0.138123168357297,0.0664046138554534,0.191378567463815,0.187736273466686,0.0525284877460486,0.0240539413604481,0.225383947946393,0.408400116251886,0.0887139810349637,0.129480380589877,0.0607223614051982,0.276132998581074,-0.0043737599469035,0.0306239773620775,0.185581405197993,0.191918022376177,0.119994947937851,-0.0660384745631017,-0.0635862567189457,-0.0016610172999756,0.209302750419358,0.145121751230709,0.0642097631827732,0.289500739542618,0.115130919718386,-0.125590445136173,-0.0332829927020399,-0.0016744758606754,-0.06247310781538,0.097415181621884,-0.335212480205221,-0.054215672631645,0.045873574267025,-0.117381305646296,0.131228544615981,-0.0482667350903281,0.358590641804825,0.182691396415904,0.0298249113447453,-0.0256317971744109,0.0741366298788104,0.437764311809407,-0.280058954754299,-0.0721458113474883,0.219141647475711
mild,-0.084213052895946,-0.0365979678004386,-0.117639033043628,-0.127550882013953,-0.0902437572023719,-0.0817675468747815,-0.426477766717371,0.220759037532709,-0.121195779850813,-0.27880725003296,-0.0393577025620857,-0.0653231014102036,-0.209807907559546,-0.0546087399859487,-0.0037310995172676,-0.0131334349885332,-0.0531052714919601,-0.112099612285254,-0.101605082136885,0.28572861091594,-0.118114001749961,0.0907003242530702,-0.0346625852465351,-0.0278099962575653,-0.0280974946012146,-0.0358652385018672,-0.0641210335092311,-0.170610497561505,-0.0410443019146066,-0.0627854258411237,0.112100680679837,-0.0406889169011675,-0.0692328854442804,-0.0111068679151587,-0.0130861720443855,-0.158862927087026,0.0751264059934323,-0.0268452241385023,0.0594216618881037,-0.141053055762297,0.230736974717268,-0.0791507326861084,-0.016051710020722,0.0122637546714209,0.0039346103905497
mild,-0.11933215901186,-0.0425028073835647,0.0925769771276296,0.0867164197569126,-0.0422722655442102,-0.065258408658749,-0.321410954979163,-0.125796779144511,0.111937615777241,0.0165473018771028,-0.092102058497161,-0.0108061397192604,-0.127870128464073,-0.0933326601684185,-0.0358511474625514,-0.114131717771032,-0.0823536771627986,0.0541371420340839,-0.112365468382604,0.0941950168443238,0.131481012148601,0.0914391046423314,-0.0431104458177274,-0.0849706302880349,-0.179727920794457,-0.0741412078577559,0.111656237887725,0.0383817918270905,-0.177128094651795,-0.008359970897544,0.328714800712249,-0.206144883557771,-0.105203780661029,0.0888130765543023,-0.0603646993700144,0.0207323364579651,-0.107367916624861,0.139507314604271,-0.063663015899749,-0.409267467290095,0.119389878728965,-0.179006666428762,-0.0480107609618911,-0.247489866689069,0.199977404044057
mild,0.185439842493413,0.169578434737663,0.122082097291929,0.273373242462993,0.311846838084923,0.250265020140554,0.031494815395188,-0.0646831461310261,-0.272723715144747,0.342942016406631,-0.0007667832777297,0.0346437329182332,0.133134950753632,0.192393790019137,0.259872977473113,0.160749644812188,0.169789787407526,0.106010383333504,0.328045857391638,-0.181165739061057,-0.0123339270055609,-0.0182502597658467,0.243976599265513,0.183810585633585,0.473153331298247,0.452912926743713,0.281236006280035,0.141665093594875,-0.142714195519374,0.226182610827845,0.25509789041576,-0.0089692869526417,0.372895311699243,0.135951368386984,0.231059716291768,0.419041938930966,0.288216972981091,0.164103258727808,-0.043749587329798,0.315613151910095,-0.144088874777711,0.378935866792242,0.340536941624394,0.359202801797966,0.121921502885549
mild,0.230167517217825,0.0194914154951084,0.115823191720816,0.0896018206900727,-0.02313600542129,0.0713741747880447,-0.115098575440571,-0.321181650539457,0.320676813570681,0.373197013943317,0.205996546750667,-0.0115537075358517,0.110997679426159,0.176187065446183,0.101715890106608,-0.0893228606605494,0.0492629362154038,0.0204810715124986,0.105234570693334,-0.107857023837664,0.0495526874477106,-0.396855386298007,0.217335551440949,0.0320730502481997,0.0830703629190963,0.21598295574091,0.258649154011035,0.526133775510926,0.0432889412615547,0.171362373317873,0.367424199060048,0.23489899602091,0.0973555985540067,0.38169576636259,0.103591894979833,0.470155817052189,-0.0237178333018588,-0.0302087991882228,0.0988667359008944,0.338476891167976,-0.0659499764910892,0.0991356458011822,0.275106590250309,0.164954574488313,0.262297239614936
mild,0.1200778887448,-0.0041999731255615,0.02655101470485,-0.482653424893173,-0.0083384644238222,0.0531328877654078,-0.0166152782246787,-0.254648249781462,0.0694450073724552,0.25786385214051,0.130282195904135,-0.189786294467149,0.081150272498379,-0.0101823668889405,-0.0756386945761327,0.107971434277779,-0.0852007583782711,-0.118965558730941,-0.0417597453947491,-0.0373017764506285,-0.16316989691586,-0.542190937064102,0.0801826198675351,-0.19104427309336,-0.0274645841382301,0.100624379796073,0.217754986299543,0.261612645397466,-0.0148619492367279,-0.134998849477799,0.0029789992595497,-0.0401659552182903,0.139497059350465,0.482145448268248,0.183056625681762,0.251959875929718,-0.150868174573371,-0.0203929211786491,-0.18316998234772,0.0176804505300198,-0.119108659956024,0.0103155152357313,0.0037831232942174,-0.0176302618004035,0.11463809502759
mild,-0.221744433612152,-0.058843930836862,-0.0327164291934331,0.320715450824608,-0.17067993643206,-0.120013343552951,-0.0120931281512766,-0.0156922049062611,-0.0941232160931445,-0.248462726203691,-0.0886959204172645,-0.0615109122901752,-0.266700401134748,-0.0641187498628166,0.0248390784284072,-0.111125609783092,-0.0686103009639468,0.300474004973682,-0.0450467613793493,0.383856073780481,-0.277220367376705,0.265813378074145,-0.218943791037916,0.0344794773867347,-0.183600618898666,-0.269271572969343,-0.0466449121482126,-0.155080970409574,-0.672885859065581,-0.17174012959642,0.293846618587209,-0.120611265005728,-0.147459089096267,-0.288431028402876,-0.407743559793042,-0.248109109271991,-0.14507674374942,0.0434039122741835,-0.145039660246965,0.0311658374765269,-0.0181063905614018,0.124794519425608,-0.0330680864526637,-0.176791715940571,-0.516280393031496
mild,-0.136304492586155,-0.0822358374211136,0.101274729213104,-0.212806420417275,-0.111107171217656,0.0290999523215198,-0.182165409603032,-0.0011640053909966,0.0344939707380422,-0.18498254351552,-0.340189750681532,-0.145137866339738,-0.155563913342827,-0.09659060910481,-0.0769297187160081,-0.260203286713658,-0.127033827652917,-0.399323709209595,-0.128220053421393,-0.498048924996215,-0.144812102955623,-0.195911309373635,0.0199740347236812,-0.103360449179066,-0.0904329695127051,-0.11574545449891,-0.187518460445494,-0.224966288514194,0.0482015050571813,-0.194666740749155,-0.337017059712659,-0.0128305953713068,-0.121480648975655,-0.245157043650044,-0.246364867870394,-0.3190107731437,0.014103583476547,-0.106383115125422,-0.041783416488702,-0.121333238623862,-0.251252779577042,-0.318127682362608,-0.389123781152973,-0.119332313644494,-0.102779840238049
mild,0.0890443802071215,0.0869096078044309,0.188930075135879,-0.289638183007254,0.0435277838595712,0.107129164174415,-0.0370016681465327,0.0728141122986598,0.0849236047200365,-0.141380134154109,0.0829700125300208,-0.261031114583744,-0.0352324104266129,0.0320044467720077,0.0057491234640736,-0.141691270137419,-0.12625900888613,-0.220818263116444,-0.0385599658721636,-0.287484664655441,0.0061502030378472,-0.401585652678638,-0.0391240581878256,-0.0595131816957586,0.0917997539603825,0.104730071175416,0.0397347023722564,0.159308733060056,0.0400576145567006,0.087684485756175,0.309398881748032,-0.276516475499727,-0.0046799201487208,-0.0597895881849501,0.0637315124540585,0.113289434261288,0.0193657894004295,-0.0572441665753339,0.0674117655472251,-0.0376989347000121,0.0885460005896723,0.0076044006646365,0.0623099398266882,0.0045600479350482,-0.222761847732765
mild,0.106348211851541,0.0690020613119992,-0.024589102975528,0.0695573426718296,0.219068699852714,0.139885853670449,0.0196481134047993,0.277228415113611,0.0635610626260729,0.211494891831275,0.238921177105079,0.193509960798752,0.127686255830828,0.183554802261825,0.0898235625307573,0.369739213857217,0.241705969214689,-0.0566065918429015,0.131150739388568,-0.209030028362658,-0.0955120232406558,0.0949937788843526,0.109340989065164,0.222477292551987,0.170450775523415,0.244275665278167,0.0778716799894701,0.0941135084963974,0.203706880880179,0.267960155491686,0.0398466495257502,0.0094441191527985,0.0825975097472897,-0.174889631563543,0.130569285796046,0.0294324384473177,0.193094508529093,-0.0140143126262002,0.211753633491907,0.108480158135996,0.0875473169783372,0.157603103031327,0.0860653862129738,0.222150379929315,0.0466079685957198
mild,0.0511669121820546,-0.144615796006524,-0.235409701671182,-0.24964761557394,-0.129618863300887,-0.13146201568528,0.0461821452374311,0.312118168699838,-0.144219969504968,-0.0379981317001628,0.0362979950962483,0.0090955663550203,-0.0611718042266367,-0.113890019233604,0.0817409877553212,0.0711404812297887,-0.231832047080604,-0.0456843111179809,-0.163429631061164,-0.104927058772994,0.0368334024681609,-0.309838956773887,0.0896031655231139,-0.0943994353734159,-0.259963399024512,-0.106673384836515,-0.0540724530582929,-0.187980735007225,0.345002069083842,-0.119790999684042,-0.301442336123023,-0.034813753604639,-0.161831494505286,-0.181954389937696,0.0349705628943862,-0.0748664362615915,0.206075925441918,-0.0714022705780984,0.0228896647076872,-0.261535317844044,0.0533551565583464,0.189283959608812,-0.266321770928457,-0.317294742146387,0.139576585129645
mild,-0.188210521079527,-0.188706500347743,0.0013708223642618,-0.0231454503649487,-0.219567097588503,-0.114322178391672,-0.316890820073488,-0.168413254732466,0.0704003726002822,-0.008806576272258,0.0309038003253983,-0.174557636897633,-0.105530818929733,-0.126894632390777,-0.088173415559269,-0.199518571688362,-0.0728876085930299,0.16373491780322,-0.119794562400886,0.208412895421087,0.0937416394398697,-0.0257168514460733,-0.270751218418167,-0.155111872999412,-0.232789464954566,-0.145636470341038,-0.0267979596590112,0.0791261009007426,-0.346158015862511,-0.174789412764846,0.0552539767954579,-0.16063254923782,-0.20344762208989,0.555178324480287,-0.220208994608212,0.0093787580504097,-0.287003498709674,-0.226800463953944,-0.195492480488411,-0.0861104469683959,-0.162327750750194,-0.15388290942647,-0.0749304905480762,-0.232296985889044,-0.0850384807767905
mild,-0.192344858540061,-0.0167573613113044,0.0411901419937305,0.391033943778191,-0.164757103926215,-0.0754600031817365,-0.0897688162889143,0.240375768515669,-0.13316642919224,-0.273508239773862,-0.0596763818556162,0.0711565447850719,-0.212412754048701,-0.189427640690288,0.118473044942438,-0.204589474774211,-0.135256707887756,0.423618423922426,-0.127907811241166,0.389780752637955,0.0374961525976264,0.515129778749174,-0.216339933738237,0.173289647016485,-0.263116365089425,-0.209419999511521,-0.111201266123477,-0.0899654129338024,-0.706371119715473,-0.161877780144113,-0.23188624641745,0.0283674711522259,-0.120915934198314,-0.0228793892645821,-0.38129270243762,-0.33857938477435,-0.0457908239804574,-0.026238584278187,-0.0384192908411883,-0.0220906750030099,0.122443021289574,-0.301653772613036,-0.283172354834232,-0.12063948930374,-0.353349808088795
mild,-0.233935015243341,-0.400929254754791,-0.062466865154955,-0.0949869139207045,-0.289898105422682,-0.234718695953176,-0.293011327237512,-0.509277525632846,-0.130892670670193,-0.108470429800625,-0.394315034842449,-0.388916372972438,-0.311205286470297,-0.299022605518518,-0.36762117594631,-0.245729039675248,-0.21510633474929,-0.0614506470384706,-0.196468637124791,-0.189165567368414,-0.20110716138427,-0.145965816670252,-0.44947699385499,-0.349958587039173,-0.32688944969377,-0.291164340991455,-0.100136231506805,-0.153593253586942,-0.454642523915453,-0.360409799456028,0.0007141253348579,-0.254256504304582,-0.220823363226919,-0.192901459736649,-0.371864793971643,-0.101427212515044,-0.476761664708689,-0.243976861337434,-0.397416900058282,-0.15256260931313,-0.317589637299635,-0.32421116495353,-0.267286284181452,-0.30118734688532,-0.232393826985123
mild,0.193908457817127,-0.155891634954673,-0.405028670165755,-0.58697940740048,-0.0967986256493086,0.0846145567378038,0.454895919261472,-0.270308424027517,-0.078693196620437,0.468452472695742,0.156761682260242,-0.327304115311726,0.0970977049965013,-0.0525827155154869,-0.230765722754488,-0.138080382748181,-0.0454165507265689,-0.0871153573845017,0.0174300935860421,-0.215946002840163,-0.151426735434653,-0.649497692861752,0.0830035688726313,-0.272667570553286,0.0423679515542829,0.20423019667231,-0.0157612121077669,0.302462839338944,0.609724175426959,0.0080831076744305,0.0170652533117695,-0.0122591037109113,0.0259299487098882,0.2915073156119,0.35065775930883,0.218847504157334,-0.0055410646940311,0.0056250034397401,-0.0286525855253446,-0.012859326064579,-0.143017552947132,0.370818259583722,0.0113416887410962,-0.032671272057137,0.364763750226198
mild,-0.0854682661383322,-0.0609892677714035,-0.0736888766835835,0.238655854212914,-0.0119588200960696,0.0356322892260483,-0.257090713481438,0.157656541128774,-0.0079271257834083,-0.215235016471733,-0.231087693841727,-0.0337476115596265,-0.0187058951566569,0.0916834942250018,0.126768134696944,-0.0728814688745804,-0.0848752551616892,0.242059890099321,-0.0690018175359431,0.241357750493273,-0.219025973292273,0.110857605131681,-0.080021768783569,-0.0182243485609484,-0.119115561727898,-0.0361323184809811,-0.213142681947773,-0.17588775753127,-0.225174518137256,-0.0405480777482864,0.0833669146710642,0.147540189117128,-0.227883516652616,0.221170090202291,-0.104153427425009,0.0177259567064359,0.122452997535956,-0.0075751021195042,0.0541580723200772,-0.0316832675379351,-0.135609584093516,-0.25733094004624,-0.182782422357981,-0.0610111544213772,-0.0859120897774398
mild,-0.24345530938951,-0.355144874043833,-0.28836804599155,-0.0507034482382134,-0.257968919428669,-0.228006722564451,0.0736978896251392,0.230726455190571,-0.322576891289337,-0.407917383739426,-0.279581365136653,-0.0877486578045526,-0.217713402311571,-0.177802004821568,-0.14697904163582,-0.403539047257316,-0.259757217777842,0.0171694683187822,-0.240412040226819,0.1527575003753,-0.168190626732202,0.185388907528574,0.0528291731050053,-0.299271811288741,-0.518673422594319,-0.462071063100919,-0.41163674500626,-0.0805549406452363,-0.194319034604173,-0.254986127301105,-0.317315116531938,-0.257256713403757,-0.217007792609945,-0.257420873528956,-0.337097784946583,-0.356786955108171,-0.166509645460914,-0.278307692324394,-0.145676465052251,-0.226690746013964,-0.0204137112958173,-0.0073055857264838,-0.150089804163724,-0.424339291043497,-0.235404407841358
mild,-0.0725678060113622,0.0277579001901135,-0.0293672093761043,0.279131069600112,0.0621310747434907,-0.0494720779962069,-0.124194939943254,0.141548728827341,-0.087029752986008,-0.273644991591537,-0.239861802065439,0.244208580952962,-0.0002331275969866,0.0248186982159369,0.123933848083791,-0.074224375731197,0.0395108013108636,0.26038519918598,-0.124225944678719,0.10223913234405,0.162685494484017,0.449048978509991,0.271946610321139,0.143177709104693,-0.166057654758973,-0.271342127689343,-0.0213180613740469,0.0227293026694794,-0.297912847947055,-0.126522722566854,-0.310197827467456,0.178981254399813,-0.0264781834668285,-0.272713105213717,-0.0770906661922067,-0.132287039429803,-0.0495068005133925,-0.0052714054137556,-0.174086779285106,-0.15001422072684,0.162706853020251,-0.183276472696719,-0.10706052026952,-0.274802772758424,-0.0899481144244989
mild,-0.0222303740223182,-0.146427083583015,-0.47349397608163,-0.269891794420089,-0.130964134243073,-0.0514775678424216,-0.0397925178417388,-0.197607450837029,-0.0362584166593599,-0.318373374994155,-0.250041900443275,-0.292807450524335,0.0886373407553744,-0.21181316682259,-0.393867444613249,-0.165770878914918,-0.371170895623818,-0.234683887705263,-0.0644279153814771,0.106871059627181,-0.224229644511558,0.111846167989071,-0.138663603045071,-0.0612782489766825,-0.1755247797765,-0.143503728889857,-0.137602200862756,0.156965032953121,0.0738633493583161,-0.0097209837393908,-0.296161187183911,-0.477440260605696,-0.144387197869409,-0.03633630912266,-0.330039574533503,-0.0865633513663542,-0.191567807469565,-0.205585993761408,0.22415885823646,0.0224159125856128,0.0861967744236787,-0.381861118603185,0.0573943826006854,-0.12425631323859,-0.0283679288244418
