group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD254,CD269,CD30,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Mac,Podoplanin
moderate,0.0921587284004313,-0.119264337505085,-0.230458531121592,0.0189539052127803,-0.0402535906363805,-0.0892781308334405,-0.312124199320725,0.012255049590823,0.234190235591067,-0.305555928066999,-0.0774621575318214,-0.131267917970189,0.0767531405369421,-0.0515496804911929,0.0061659776126331,0.209182201763673,0.23450963029094,-0.0101155594176975,-0.046995592179997,0.0873990464954876,0.0947840208967982,0.14714258027085,0.0235505796479394,0.0333856891056252,0.0015877672097521,-0.0165146930348318,-0.0571911371187424,0.159100617003687,0.0664066470559378,-0.126666809533396,-0.04684676369247,0.0131142985175068
moderate,0.0222978808878013,0.267703113577549,0.108456016265598,0.347346350194969,0.0695767722003954,0.244083912345267,0.015911465787348,-0.0197889212588027,0.111534966697062,0.228188218278174,0.499712141365147,-0.0236731499477035,0.104545034434762,0.316665228930852,0.0041102689299207,-0.131367322992612,0.247241327487543,-0.0395361976311073,-0.297391648844827,0.176582109347992,0.104826055914401,0.0750311974852507,0.127979083606972,0.200235861883035,0.188046554136029,0.093602034931223,0.132390039667706,0.306374556763414,0.24922399867053,0.125543405563578,-0.0100138359365064,0.188513538070682
moderate,0.247791541480794,0.247034734806435,0.0232251838089822,-0.086032616235011,0.338781135936692,0.0820610520568577,0.0126730941847527,-0.124488645882938,-0.031838469328674,0.0434538312880678,0.115074646009792,0.249813509805884,0.116532926677867,0.178837149693688,0.181396579759259,-0.164981250666156,0.179064632396299,-0.0392043274273897,-0.0206471882452091,0.0480108157540443,-0.098596667609636,-0.0445140052848895,-0.0679285611567524,0.106506252179546,0.110307785993885,0.0972563007003845,0.314046426607074,-0.190016902274826,-0.115151896855168,0.0726552898359162,-0.0695483112694719,0.209474048801454
moderate,0.0783646739732146,0.131184439017392,0.215072961216125,0.188461529993023,-0.003903998761895,0.0868645260001972,-0.161127290200237,-0.123088169888175,0.0817787525152475,0.0204106210104486,0.268008150186648,-0.118407464213232,0.21396436428597,0.0982544031766095,0.0395096094000713,0.219652814527705,0.288248089534247,0.172572524432536,0.273731827945383,0.433011732086672,0.194605035966258,0.264300714557328,0.248695878048873,-0.102390524172626,-0.295098062369698,0.192035724753378,0.134723514738866,0.532400995177573,0.25970633752727,-0.0335601675255534,-0.0192435219133417,0.0823997898044892
moderate,0.0291516901480338,-0.0216799336099614,-0.0611603527016998,-0.0912664237897032,0.0805370119293062,0.174924835310807,-0.025962015989907,0.0747134800428381,0.326448489966573,-0.0781968953407236,0.143274082829037,0.0268199370938357,-0.0963437999712778,0.0085703972307211,-0.1087716424722,-0.261566992027577,0.153666863489336,-0.224535131521474,-0.215418459314278,-0.152569570002249,-0.120483253563775,-0.0538882262010925,0.0146731592188715,-0.395124140576855,0.0504028871034364,-0.0437835201730546,0.137379270871673,-0.420313656096899,0.189779619655179,-0.0074267925790368,-0.0248929221193776,0.0780931284818826
moderate,0.168477786059749,-0.0822212659499998,0.011079928303838,0.227913052610914,-0.0329907103129701,-0.0217566529560762,-0.0280320576696216,-0.019729996849304,-0.0844901569704303,-0.0767644263826927,0.294536196452947,0.0081054105917256,0.155583732510893,0.162754660140123,-0.14997595721011,0.156243475704724,-0.0489769707071049,-0.255760543070959,-0.262343853568449,-0.116416311933271,0.125552135436946,0.238057189406729,0.321970655366847,0.214544284240979,0.0336314287907779,0.209543716389443,-0.0462645244243241,0.229033344444616,0.0482490563874991,-0.195856186570985,0.0675501290221087,0.0446152291412228
moderate,-0.15036273721682,0.148516390326499,0.001593030849434,0.193340478087177,0.0294624634006855,0.15753121252925,0.186278176690161,0.209373791543671,0.0744245533721501,-0.109972221605261,0.0228111571763663,0.144292516653144,0.0912533476878801,0.0542380812711068,0.034135823570724,0.101114108374884,-0.0994017164906659,0.112780994107999,0.0680085666894355,-0.164624963125923,0.0685647457212935,-0.0361907048087827,-0.0061954219474446,-0.027430468713003,-0.0245391526772131,0.0408139790994061,-0.0420407756272789,-0.235806753978209,-0.0280653867855649,0.09004279529247,0.0676326354039644,-0.0039598276929838
moderate,0.113165669903831,0.10406631456378,0.0241182353845151,0.0183119939673064,-0.148647695250115,0.0542014378474381,-0.0758689421720636,0.0960443528414927,0.0723546697995755,0.192514615511908,-0.184830281750052,-0.116654215692789,0.251241700461615,0.205754203736974,-0.0312307129330064,0.101324382187685,-0.0965925359474108,0.0460976571493731,-0.1972378228908,-0.121043990582095,-0.308071619574611,-0.184659109725873,-0.248001133054483,-0.0757472555798387,0.222928572927584,0.297919368258923,0.0913322995458316,-0.204367710064952,-0.0073301142046552,-0.0798376224515576,0.0187075381658198,0.134837968563696
moderate,0.0423770371619185,-0.0852215416643858,-0.0537541956235854,-0.108926302125223,-0.148209031746222,-0.0882442408535731,0.0173603449718948,-0.401214946425201,-0.0820258503438449,0.172598887748528,0.0116849146451226,0.0812643041815067,-0.0190305914497056,0.098199920572811,-0.0182449039257526,-0.326461369246485,-0.0677428394988824,-0.524483820171882,-0.257607325840269,-0.119940551602285,-0.0176098387919981,-0.127651237347218,-0.048580659731796,0.0885343589141051,0.487122630023837,0.243813749192916,0.06842332294268,0.102053210585065,0.0696921631945894,0.0077456126151824,0.1360679402962,0.115296801524575
moderate,0.065473233130325,0.238267236276794,0.109967824125967,0.0295060017498985,0.18081062916934,0.362230421176262,0.0051010256042644,-0.0912215535981252,0.124877971892238,0.0369207081245682,0.033126780661591,-0.168827734771842,0.153564498050349,0.120667169189489,0.2817218684302,0.0694333267238611,0.14580925980827,0.0670264584453678,0.0484245036644201,-0.103797434402945,0.123181992439068,0.0176578928487928,0.111179046348289,0.396910255904606,0.134640257207228,0.522926034715994,0.0466907459793562,0.0775198939635675,0.257183756720043,0.064407932465846,0.183972040908817,0.155124037083917
severe,-0.034413555825737,0.0745809939551479,0.0717404568546708,0.150528201892961,0.286730062321817,0.0213030284086633,-0.179845039030397,-0.0665187610432367,-0.0051166164470885,0.318294629814859,0.303774150771825,0.158047141266382,0.133853575283322,0.116964555283263,0.150999966917158,0.0815772999429719,0.130995081310359,0.0661997223942855,-0.0004683396994714,0.273272266562795,-0.0627356491866625,0.112195784624828,0.14074014313684,0.151585502493504,-0.190621672461713,0.494942759906529,0.0491298685765242,0.276479680317274,0.253859794278838,0.225549497232435,0.175829124747401,0.15621768354585
severe,0.178073106155318,0.311397021836199,0.424080457381146,0.398603265242201,0.0093836285751962,0.361063420261498,-0.111628041269213,-0.24063073716003,0.392783983872819,-0.0365539039906557,0.0982963318598818,0.330348835684044,0.145868005916936,0.186520901694533,0.299464061749813,0.229451517472883,0.222661405110242,0.0304027646872461,-0.0161991695988155,0.230950089150738,0.243142272107001,0.465227558702195,0.521722295030443,0.538699614902853,-0.448323392623813,0.462504603095968,0.42974011905465,0.376730360715462,0.338504993834258,0.092291647814461,0.0659070282860495,0.19799669113545
severe,0.0346792206947845,0.03277210593183,0.0264414514316332,-0.0118537575996872,-0.0467854293222435,0.0251550471014224,-0.35392562234865,-0.640209565589031,-0.0491405022632845,-0.0370176644331172,0.533778089917481,0.0021723779129404,0.0438181545843744,0.0288285452547868,-0.0548205607895639,0.280704737025911,0.120857984678078,-0.246492538858454,-0.372032641442904,-0.386149519315337,0.0453669353623828,-0.0461001938038529,0.44307794750184,0.719756528915202,-0.212711416561729,0.38382830304237,0.0098890235121468,0.65326740800929,0.0945339798899237,-0.439450715833373,-0.0077183866961485,-0.0591217717832012
severe,-0.0087790516497324,0.154878398272639,0.109663353896749,0.156121769206768,0.336133181316987,0.222282454149837,-0.0635111878101099,-0.314714337386903,0.3601903064901,0.179443633014405,0.0159930495365676,-0.154313598635152,0.0107642626544979,0.10996836495799,0.283992535815813,0.339423481731126,0.110535162737675,-0.418186321602634,-0.0760714310089848,-0.606536874844385,-0.195897666021717,0.0248381172909272,0.123857809569663,0.446465924408346,-0.157851746996791,-0.213064898461061,-0.109381013043905,0.199582335393093,0.104166824382402,-0.663094455676942,0.234450696975816,0.246496156224788
severe,0.28759077370411,0.0149790878672285,0.0964133383615275,0.115738379986936,0.0198062796506174,0.150837792665644,-0.535379773686505,-0.174365130360188,0.0786926433644479,-0.143196557375165,-0.002650098898816,0.224863381551682,0.0728137490673188,-0.127979291209404,0.202729914360561,0.280110813910629,0.0179742687536228,0.315315101721784,-0.10789770161907,-0.0586861283223587,-0.13827901960578,-0.0187923193488599,0.152985636632741,0.0498163846136725,-0.282005685817896,0.169428894007286,-0.191118196500107,0.198106322134096,0.222277040744358,-0.0450695182268942,0.232893794707478,0.167455774545883
severe,0.0379641454001549,0.132417160291885,-0.043796596355063,-0.0821163401925284,-0.0176550699592541,0.067448456941455,-0.147951958137674,-0.016771496524034,-0.0350174058861601,0.109484350913141,-0.168023087667771,-0.0563770393890784,0.0746970851727605,0.0033925265666365,0.152425152522611,0.0156847563020044,-0.0081960555233771,-0.120346715454231,-0.162002992003391,0.115177625963054,0.0046091928913412,-0.0701111898763245,-0.0666924403399677,0.0034785620599431,0.232413316916307,0.123500845231646,0.235872637081736,0.216618964257728,-0.0216376494703628,0.130467126621855,0.0983842939687633,0.141526234161761
severe,-0.190471656988323,-0.0777013131922253,0.545089658844731,0.346289224808427,0.0278563021178421,-0.119934516257697,-0.0991824682997377,0.42845964314015,-0.0524604615299642,0.410370812259503,0.407206589822216,0.17021689583235,0.226546324197339,0.13791536967498,0.0086752411498681,0.311850278556135,0.177930906509251,0.342805982414683,0.400219035684935,-0.192440448988753,0.38751620882347,0.051472632129096,0.303880744533774,0.66229149910906,0.271548529769432,0.615014970354057,0.16195847595241,0.214730686447842,0.220131275319119,0.635366880132467,0.117999717100893,0.475491334741675
severe,-0.0762786835793035,-0.166328535765475,-0.0511694621927053,-0.143390526163365,-0.0565269698686751,-0.0360633765220069,0.311008369569815,0.435547913910173,-0.0048148458854501,-0.0954016429579448,-0.527265774902817,-0.0876135831691421,-0.0221148578707693,-0.105376849815642,0.000387744905756,-0.222483839704418,-0.0675691962776018,-0.0238704546642082,0.29274724865349,-0.0898674133056391,-0.0679190971546051,-0.0888440890561908,-0.468572207005826,-0.451614518989843,-0.0097181739676504,-0.372583942848626,-0.0594997164914323,-0.703526817407083,-0.23750363179055,0.284353700917804,-0.0731555171426736,0.0179140152779562
severe,0.0516177769721522,0.0184762579489019,-0.0474207160608934,0.500357765610106,-0.0050230674425859,-0.0405973622415238,-0.292012156797596,-0.545815921058795,0.063641703676566,-0.0099797094230665,0.371331022482929,0.0070140168099719,0.0115948164732471,0.0067264920032162,-0.0315643215773902,0.485875771647234,0.0813305871453636,0.193766724285857,-0.29008843019024,0.0571736303052566,0.101616436511032,0.351061952550906,0.471848749009756,0.439456394453602,-0.388950364794177,0.620537101300744,-0.0191162069838082,0.743411466096255,0.228685212025,-0.385782643077171,0.116126094416196,-0.0274579482739146
severe,0.464061024381498,0.0348608637087355,-0.159597128002358,0.221637531326832,0.284209206806302,0.368289203699878,-0.198185401232612,-0.0884846558890571,0.157556180646151,0.0932300070809672,0.22358942123469,0.063538913272774,-0.0074850755258519,0.0110793805605269,0.349658509615785,0.0241408933489446,0.0915283676616066,0.0815130030739051,0.0167022204900359,0.0038202246760901,0.113676154669272,0.0618922356426505,0.201356729051042,-0.271583083635294,-0.493104437627955,0.329902590110389,0.182372054317522,0.173723397751892,-0.0528455344677832,-0.212915409499034,0.0979084757384615,0.0411376083709752
severe,-0.0874568243917092,-0.11645868304076,-0.118234871614198,-0.0830053358841179,0.204305985197485,-0.185227824223451,-0.0780638289468705,-0.0410984286320891,0.12134741375112,0.0892052546812489,-0.105506196903315,0.0714902972538376,0.26320626430693,-0.0490586503389127,-0.0296648017924419,-0.0756267659913902,-0.246071659932645,-0.129861695054425,-0.166681874968702,-0.362289285430012,-0.112325100489272,0.0276490629680102,-0.115206232316726,-0.285325015831462,-0.0992584192293777,-0.0478400367436022,0.0439821447063807,0.167916536971388,0.103684645912508,-0.223910577484298,0.28200156717513,-0.0639471432454766
severe,-0.189318993809989,-0.166247462630182,-0.386988565412661,-0.439174373000839,-0.413529639069257,-0.193487569945062,-0.192457446552263,0.0902392088434437,-0.191942875093145,0.0822178505449434,0.0129455939563436,-0.312186498216011,-0.4130759927861,-0.47111954176075,-0.177548225820523,-0.334863467891569,-0.458731613888185,-0.145624612887524,-0.067384042381743,0.233341712603023,0.326467233624554,-0.252496497302949,-0.13944349523345,0.373030554528703,0.115906879758769,-0.0754311056412078,0.0522654864641719,0.0454375664344203,-0.17302700284294,0.204596664996646,-0.0697238983174496,-0.23024072311683
severe,-0.0021057022087599,0.054784753345843,0.237172858942247,0.514009931773454,0.175513283106364,0.129256287140247,-0.397552125213144,-0.0905471336365038,0.11142308513974,-0.0684072041142028,-0.0316252106808768,0.0510229930637747,0.145699502947227,0.168768956822532,0.136800168107528,0.425752747513819,0.107762907293538,0.396060320839209,0.323688425418494,0.134022327105928,0.0877470303117134,0.428999705162725,0.19812157067617,0.373417156824067,-0.256057280990016,0.179954435855239,0.110998975107692,0.227741283371337,0.14014300742913,-0.081526752976154,0.205223975318314,0.143434393470852
severe,0.135530178860719,0.0728948618888023,0.147876387013547,0.116019734173725,0.0298524116094544,0.0766164068658508,0.377220087929815,0.40969614075065,-0.0918650120504905,0.13906934182515,0.150101309630155,0.0321613377963385,0.0615446074113383,0.175933778420515,0.0957108242373692,0.167030489475956,0.0887503813526121,0.136948400469694,-0.0239172394191813,-0.137950428680847,0.146594709518179,0.0390437949382455,0.0963583158087971,0.346236453631566,0.0974690359555935,0.0914967412614869,0.048954189596754,0.329047089457635,0.0989255950247833,0.221333854985199,-0.0695602375881446,0.266291578289231
severe,0.0770270426463629,0.148335834205042,0.147312661677364,0.0696152403604225,0.0467771870910131,-0.0525488515475145,0.361026081721877,0.429034648121805,0.038040763712092,-0.0265586282996039,0.325517425208352,0.0198354681727926,0.0473205765393096,-0.0024052435612375,0.0258790502653753,0.049851887455458,0.0732634700805815,-0.068156751468626,0.188206955255921,0.233023884433263,0.147553178755966,-0.174929063895118,0.098389254451152,0.136808750347463,0.338410171546135,0.150039076446306,0.0246032541781809,0.197799284657972,-0.0626157538669081,0.0120213395058047,-0.0292530336211697,0.0811892911588132
severe,0.153302227370887,0.128363509882852,0.0019142027513203,0.0078920091268418,0.0556983839657502,0.0592020721914278,0.271828676495274,-0.0800206780409899,0.151083710389872,0.0974531187335611,0.115271518458502,-0.0814923282752531,0.0389784025183805,0.0061872206850304,-0.110970334789826,-0.308135969371688,0.0326092310073492,-0.276872655573255,-0.26970837388609,0.354448913708594,-0.0107341624806554,-0.137865464988095,-0.0528516611437451,0.0345592259160655,0.542445827598191,0.123654439243603,-0.238847024293794,0.0630277783129447,0.0205727372941817,0.0150027574922326,0.0207436251561577,0.028089001164754
severe,-0.0338103485357662,0.0038643592650564,0.120961046349745,0.307885277752148,0.0938281435090133,0.0164904675405062,-0.201760057403038,-0.261052739644315,0.0740826015966582,0.0794942364322226,0.106643881065386,0.0010665461932227,0.0942872972306795,0.0593916807674593,-0.0835541797687777,0.257363092121358,-0.0212454785956749,0.188116295515793,0.0969289355545195,-0.0059873825991797,0.118614445796239,0.31901970188896,0.0263363807656551,0.257074557638677,-0.362851805233898,0.157001564941644,-0.140649144645036,0.180750885995066,0.0897065291490628,0.0381343769267394,0.310496871816401,0.004948773834267
severe,-0.0545130418649994,-0.0857308810221108,0.113925160533154,0.451605921826319,0.207072996840741,-0.0901367529974841,-0.239127103153809,0.330234464289735,0.0252905599285064,-0.272118649328532,-0.156873540625234,0.0916524107558239,-0.250270324472112,-0.123639417120484,0.0145264050516117,0.269304531224606,0.0909466268246134,0.0569213214678544,0.0707283626729451,0.0514228593663052,0.0457405230106797,0.131280111180423,0.0035697907929516,-0.051211005212069,-0.0294678302609961,0.177958324843319,-0.331457285881906,0.0181984722104864,0.0768520598602527,0.144188566157195,0.0590505612265624,0.0976624947379877
severe,-0.0053837990183043,0.229179724133032,0.0806313594645024,0.223377648446538,0.200171033275074,0.186932664661641,0.101060751039863,-0.0998756727741045,-0.0001267485102693,0.0620347174006521,0.0719621557709228,-0.0493971277568847,0.171027079947903,-0.0811971371538238,0.109430442305867,0.389785813052062,-0.0336560706068132,-0.109378133914761,0.131278438007278,0.0777042791200746,0.0027277727314436,0.309409915657492,0.0347538550955942,0.0406205898997444,-0.112463802491546,-0.0212100694628691,-0.026713554052222,-0.165143378535564,-0.0779223945015366,0.0560246163866306,-0.0255667976410072,-0.0648114573465488
severe,0.159280252016258,0.0636778654814135,-0.0846278467495594,0.233038357737399,0.187194125455473,0.13438576237982,0.216556766643453,0.0307235476241874,0.27269292080252,-0.164903447315882,0.174868967179466,-0.213814539327774,-0.0829803946116368,-0.0802470492323406,0.35270299906594,0.227553379743174,-0.168803666417435,-0.0629050487536651,0.186101304386186,0.0105613782746697,-0.0764057200157023,-0.146453760025722,0.0931485953978118,0.10134718298239,0.179930861768015,0.408008810671055,-0.326564312722862,-0.0877892913696515,-0.186487498289069,0.0454656110280744,0.218582103981437,0.0488292080240611
severe,0.371381752806198,0.131192995106696,0.259601302049907,0.103769613418759,0.305184899376361,0.196934391967292,-0.097474602528428,-0.0364544118837976,0.354505347318509,0.307728088024306,0.0864499194314859,0.0643821192378823,0.186261322412327,0.107344345621246,0.0646758906227803,0.164136698089723,0.103770481799001,-0.0770432891033321,0.130610279904824,0.153227298582891,0.0813287301732081,0.221116432181578,0.160747287720023,-0.0828988544562491,0.145325900249812,0.159842604840694,0.205214105036849,0.0304172645355296,0.100778509812482,0.140920626803006,0.346097096134042,0.492246770889857
severe,0.067617383746035,-0.0491170465528441,0.167513602037156,-0.186013032188566,0.0130097192644848,0.0738601688315941,-0.0468574941099296,0.326907703476766,-0.060637621725445,0.113043177286331,0.0736123445122882,0.071402387566023,0.0977332314269197,0.179269910726085,0.105950905678516,0.037641416600604,-0.0235480583700161,-0.107760529375826,0.0857114037334423,0.114744909287693,0.0702359958722742,-0.204140831328106,0.0506414117700986,0.204768970513517,0.579236133909985,-0.139510606473278,0.223881035218953,-0.149443029339213,-0.0543817058448169,0.0485776501513464,0.142828151960423,0.205731644632532
severe,-0.4698820126503,0.145026256806933,-0.0121463176904785,-0.193908196741111,-0.220924670174902,-0.0859954184120761,0.0076042001072184,-0.0477210436261554,-0.0933288374564383,-0.0841630661590166,-0.204706907550935,-0.187086040809596,-0.131418902068731,-0.0965541479816159,-0.0296353192668979,-0.11477851514795,-0.165129848653111,0.168600571787975,-0.275035727678032,0.147807179995553,0.213320562453537,-0.063345437560603,-0.0055142927550636,0.127341692256782,-0.0423733296573268,0.23000007542151,-0.071610522410661,0.109543352437898,-0.146710451626021,-0.205066652590468,-0.0002669267080403,-0.174145498666953
severe,0.130553602337072,-0.0674759981841819,-0.0020414354305716,-0.122022367420651,-0.268390635220984,0.011603327781149,-0.124145647721186,-0.319575650781477,0.186178340143157,-0.130314425204649,0.189492561937051,-0.045249485551803,-0.176246595035139,0.134027480184277,-0.111212739062388,-0.351647536372063,0.0531508147170685,-0.381716049753741,-0.321199190177967,0.001209373315066,-0.119560360205146,-0.504303015547118,0.122289790889345,-0.31150541527316,0.125432504828064,-0.154246737738705,0.0107818390534963,-0.406432774341771,0.0137289043086328,-0.181137369984418,-0.097208096740839,-0.202978678871524
severe,0.408150919899272,0.324241462928731,0.580680128425188,0.268702412058953,0.41154607013825,0.383813425626801,0.137301518400587,0.343199918908932,0.289052264179339,0.272098996150281,0.312372566759025,0.284893976788044,0.337876064616514,0.351973472705054,0.394121434950504,0.318508922514435,0.358884521147592,0.347153115429837,0.448917161707147,0.371404557446653,0.294588072632808,0.385815421858021,0.467935252305948,0.327816738392969,0.238991489057462,0.253184001323165,0.299555629929052,0.418352048892728,0.317837824238,0.399001775764248,0.299235298561882,0.461935327158729
severe,-0.0745227561977419,-0.133733107918022,-0.0061381425642137,-0.0988535973945545,-0.153158899157491,-0.0309096573222332,-0.0152814808438429,-0.0121960765813953,-0.105912717319977,-0.213602884802031,0.0597431232515323,-0.0677847825059587,0.0520325041776122,-0.0833584327837729,-0.0093005776447128,0.154163010659701,-0.123169633996873,0.0155210433977292,0.0782262947153585,0.0871412110411586,-0.0862891186841458,-0.0743052521085093,0.105525189949393,0.45628465431308,-0.1426021648399,0.0038721321498243,0.0870173729124187,0.50711271176159,-0.145231787791994,-0.106782632938921,0.0519651448614199,-0.175460963092049
severe,0.0061626969400298,-0.0414435197517789,0.053240249075617,0.399224342072797,-0.0411802240255131,-0.107290776926051,-0.278903642190141,-0.4660264508252,0.0070151784947699,0.157942453948384,0.415100082487189,0.0435186351384738,0.0436900431957042,0.179738684174103,-0.0295303784718054,0.336212862741414,0.422798799010422,0.255032687303245,-0.0346500495013764,0.0140251555679108,0.381012077615012,0.109954764397155,0.49903636510605,0.397108238487017,-0.304225982146696,0.393914191699095,0.0988864547720115,0.565087476143676,0.235686338781965,-0.23691276979344,0.0700300784189641,-0.0847673134124435
severe,-0.178086697790441,-0.075157080166828,-0.258232628973696,-0.0336562432113795,-0.0342389999308533,-0.0283342149273725,-0.342879200043073,-0.158330202706192,-0.0502953471590126,-0.0361898716805097,0.330032198907288,-0.0958462041094219,-0.0953349551438336,-0.0812644543701936,-0.117153219880598,0.056635455208128,-0.015614744709234,-0.0395658355470589,-0.515665751068091,-0.0990883009242878,0.0694730748426156,0.267581126361171,-0.077750003811562,0.196269618799101,-0.274734551269252,0.368806364044234,-0.134115918202435,0.477247864959991,0.0416599642487105,-0.239031887162335,-0.0647484494921434,-0.0948267450240708
severe,0.151512153244953,-0.0691096590745416,-0.0717748393825846,0.073530779615692,-0.0223014515405145,0.0912042011739406,-0.185489213825232,-0.144801178635308,0.0738697773986882,0.323968653331445,0.0923725765631428,0.0770210974288245,-0.0469546269741005,0.0104126007158928,0.0478421561108874,0.0907052829764076,-0.0793794258187895,-0.243534920617245,-0.111723848357082,0.103732907277005,0.0702176738272746,-0.0731965856973537,-0.0579482154632273,-0.0540373161885091,-0.0460656634412456,-0.185535561634071,0.135059025951968,0.199828509178712,-0.140531073019303,-0.142139055971358,0.0756365721787494,-0.0117256013582993
severe,-0.116931711623979,-0.138612937126348,-0.239646537767742,0.0320845108685933,-0.23940504626745,-0.273247487258918,0.0817333310774787,-0.409665878268584,-0.179632463076535,-0.0408375865022086,0.195478533410123,-0.103571940227471,-0.0708877035992058,-0.22133532088494,-0.161166798367215,0.317062686624773,-0.149804345115432,-0.127551119868338,-0.129724919809739,-0.260807115952512,0.0534244720274952,0.161104694118525,0.100701307254495,0.134632761851466,-0.20646213766803,0.197635663320397,-0.11018185325615,0.255433296778383,0.0649441144246466,-0.27841319406955,-0.159399742925977,-0.18081553809624
severe,-0.0813440510121611,0.0790013206480728,-0.03153022360892,0.116855655018981,0.229931002078802,-0.119223002449308,-0.160818897617121,-0.420845860446505,0.0459722073412669,-0.0054561984978609,0.165232413547754,-0.0274371093152743,-0.0438242313734692,0.0508203460737326,0.00363593978164,0.0185852227571819,-0.271169113836357,-0.0546914686921996,-0.0595033955517321,-0.22019247202094,-0.0030141502217574,0.115996031948234,0.34453708017641,0.185513114307429,-0.331203709301419,0.296498052707449,0.0144558837828602,-0.035686418105327,0.0712098012643791,-0.0725358236158243,-0.0105636893931645,0.0380255533598068
severe,0.0552053949355767,-0.0197901014313572,-0.134767732777742,-0.0424380505980874,0.0295514957466958,0.062311650647151,0.371272903530779,-0.330268864558854,-0.0521913601196207,0.0348168241867678,-0.104732008580093,0.141288513341308,0.0142411458767914,0.294543361758499,0.122201480776548,-0.179142122757948,-0.0240939774844144,0.225141925851777,-0.136486270488586,0.30420412422037,0.100768849873643,-0.113029210210165,0.0704625415096899,-0.131929768680854,-0.20792163968896,-0.04292804741772,0.0159990095960468,-0.133520425811484,0.106011358040614,-0.185356226077379,0.15703582641168,0.0766882508751713
severe,0.098969316978578,0.389817136259589,-0.024648620952675,-0.0635391192228492,0.0985213610731298,0.192150431528754,0.056139464888213,0.0022408778804085,0.109219148178011,-0.135055388209488,0.0215100483695037,0.0308196445677838,0.160597910129027,0.113106101117901,0.103590493626802,-0.0568266818671738,0.0244360587297628,-0.234808788339059,-0.24190110919848,-0.0374361997508342,-0.0504096439156836,-0.0521793847548178,0.138063180426262,0.365544074381893,0.11279347767645,-0.0153227960584333,0.0454389444737368,-0.0820945615941249,0.032373938076327,0.0203433200699267,0.122708951488599,0.279782858606004
severe,0.60380481010929,0.429085581849137,-0.147118768163743,0.274873731938512,0.54200711903625,0.286326503952947,-0.046655894505501,0.12227920309757,0.270396518189032,0.406894432905863,0.211470123579588,0.486364566713894,0.524469242699605,0.477856512292173,0.410025163663233,0.0175620934806175,0.428798376873504,0.293584014584557,0.100396583695827,-0.0162729303420726,0.0155091463081908,0.282411351468514,0.0176110368073593,0.162006008370378,-0.337228791088431,0.277208282346066,0.516703107780046,0.354903138879642,0.245036732304705,-0.0232544044627193,0.239794457220725,0.405524059947541
severe,0.0553470421658718,-0.0175742973394699,0.166709708478518,0.594430761219653,0.0770997586409895,-0.0205731169929589,-0.298321405009929,0.251885136630138,-0.0103053681489264,-0.11678409205459,-0.267025194565198,-0.131287798353459,-0.122666936109005,-0.0188884964869294,-0.109176799033417,0.40785379276472,0.0529624405269538,0.514720178929621,0.32804536918488,-0.142595932141921,0.0476450164867134,0.345736342843726,0.067737813393737,0.204273273515351,-0.561795812040577,-0.095429570668526,-0.0155932797883039,0.271150069591601,-0.121743877303488,0.0078405064363841,-0.0646096231589887,-0.0564508627963654
severe,0.158257269616653,0.195703450874455,0.117900555951314,-0.14738075523203,0.114028736706047,0.0327552132001912,0.568093869040112,-0.0200763221549025,0.0743023000051795,-0.0965160469742073,0.446516280370602,0.156892641261284,0.0915932595211289,0.147908773332155,0.127982811227371,-0.23032986343415,0.126727410960466,-0.305850061788177,-0.264199562646282,0.38037787332873,0.240455451225921,-0.207762513128583,0.177962974204243,0.394894303701678,0.61997715691457,0.191862240827898,0.16438532813571,0.162566910866018,0.268119361868531,0.15979813627005,0.112850601283015,0.208266439945993
severe,0.0478861250185658,0.229929556603762,0.293085080820237,0.0203922708108879,0.28933246814799,0.311851454864882,0.113672196251866,0.0267659022977915,0.336165633208397,0.247954441140923,0.0427855591170664,0.330454699030432,0.0017200317408829,0.265109958646248,0.155684541425508,0.109755809490795,0.299708005274294,0.470137294273531,-0.0116538061880011,0.319033652116269,-0.0419127948495721,0.417234866559956,0.208868830634355,0.248359717722701,-0.186022803834932,0.0081805174070257,0.272406525529784,0.213451832889977,0.264562353584265,0.25516520830113,0.091144316429436,0.298759237166797
severe,0.0958570913286847,0.254861802534567,0.307292347843256,0.185063342487091,0.167802263534073,0.265569037759114,0.108854479844532,0.0551318354992109,0.272185735939896,0.235604515828051,-0.0674911459401501,0.173559809284458,0.227699435908422,0.110780932477897,0.216985286755072,0.326280673078225,0.112314617281435,0.133985927787262,0.194117321389248,0.0038273401095156,0.244906202434616,0.134363587648289,0.425734084038966,0.219729133296658,-0.260503081236914,0.0187350605121743,0.192809619621561,-0.0315587207825545,0.15047750801733,0.0412044673724589,0.11828140671122,0.138313896354803
severe,0.0035150432851196,0.220846459248725,0.215494580984925,0.424028603607017,0.258844384749059,0.130277661224958,0.197484634773937,0.265918000599699,0.291208989786126,-0.110017825033357,0.399048467272533,0.411708735314676,0.187832539912184,0.213817229413988,0.179742193055343,0.501831519996127,0.410603439780143,0.349812448553625,-0.0168910309877146,0.600404836992636,0.371042413768367,0.413413183163531,0.152920351223936,0.256059204485639,-0.0047765554946336,0.349552785534355,0.362076550659025,-0.0879796007091273,0.170755515408626,0.177317280294548,0.260768728767531,0.181252191512999
