group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.135908967087541,-0.0891204312121526,-0.0977460768001963,-0.0304636368457761,-0.112140440427021,0.334749541054318,0.11078531709272,-0.0972514237638382,-0.136132244154035,0.0027940045682096,-0.18784471555689,-0.0117493542470872,0.194769057199482,-0.218820206428625,-0.114885647724124,0.0624903298851582,-0.152927058232065,-0.277099578436445,-0.096321366851944,-0.0865778027656244,-0.0161969360692467,-0.004302337420437,-0.0881607685510469,0.0850735804584708,0.48594699295691,-0.0678662681573489,0.0543325417949015,0.134728376367419,-0.258858789824939,-0.114367166847395,-0.1166426412767,0.0576789990050041,-0.229379359283776,0.112467946237431,-0.186058803962294,-0.0500552684165611,-0.422261892049468,-0.0366641708733802,0.126795945819766,0.0423124595509302,-0.0195080531127679,-0.147332553394256,-0.088652291428961,0.246709650119037
mild,-0.0254907705149413,0.0231157004506326,-0.0305808126723507,-0.0545000495051497,0.0558997004657122,-0.173124336962398,-0.0232728915127078,-0.165129890105692,-0.249042927353811,0.0800038438889042,-0.0184047702706032,-0.056777915158403,0.01592582047078,0.0352081823256098,-0.164749036962035,-0.0106142262245625,-0.0337484492292159,-0.0984203217376041,-0.103138026053292,0.0312751857977133,0.0239246848913752,-0.0831140677583341,0.0352041105775331,0.127472010500394,-0.512676050005099,-0.0294659599448184,-0.256415821256673,0.0600565034346944,0.172787534245966,0.0412234567757431,0.051691809771871,-0.14887510619872,0.155711191194698,-0.353338368298935,0.0068606082413791,0.0040198078288133,0.193630775425492,-0.162983232127383,-0.103761633852566,0.0742920385389194,0.135053710716875,-0.0467975502733899,-0.10811456533237,0.195810329828431
mild,-0.10099424027701,0.116556519383618,0.0487404489447327,0.0120052221594955,-0.0395224413425344,0.0515958685925137,0.0347265308947802,0.0594264726079481,-0.0644481639843561,0.281013016614995,0.0894626437533613,0.0648622028806067,0.0514816716135636,0.068897923423165,0.153363511986998,-0.0098967564188209,0.038722066554531,-0.0600568106687041,-0.0037212980080077,0.292758817665384,-0.0747891832631582,-0.0273869793878847,0.0322332245996829,-0.0074040594971887,-0.0450955935877413,0.0204305677981722,-0.179469303718716,0.221624299255992,-0.232083183590279,0.259821436253945,0.0068014581522356,0.0972875569739129,0.263857075346395,-0.160202917701818,0.0265043479230352,-0.0312314820681398,0.108465704894106,0.0145604701763594,0.105197610865882,-0.0942751172016714,0.184651585157216,0.0587755862215574,0.175124284817932,0.0399188908300482
mild,0.270900734111566,0.262659368893098,0.202063761021648,0.276079069420786,-0.118262045720238,0.0428921810244837,0.142465975889247,0.161483467904747,-0.0645171413624758,0.619866350403534,0.194578900463593,0.415292594984001,0.1531092733623,0.0184083152067709,0.349380304052628,-0.0132106219646714,0.122150986604736,0.167663911768472,-0.0072991486551133,0.169841888934572,0.148331470763482,0.388821597138604,0.395997663536611,0.208876762873221,-0.165206154548605,0.209163582732791,0.132125391889048,0.222722739438391,0.378596244024002,0.219150986551031,-0.261134438214273,0.186688106658773,0.352963914185825,0.329006990522266,0.245939982844549,0.17728457561271,0.454422610787674,0.232653995937055,-0.0861988349501457,0.135899512575464,0.359553396691063,-0.0046986609565262,0.0989595754494545,0.109722484747233
mild,0.0051400330419986,-0.0461592807279327,-0.0880540680906893,0.182713940725766,0.124833586280744,-0.400650533116812,0.0529160664471756,0.0735054365020625,-0.0976208436416236,0.338965651524921,-0.0209573367417438,0.201476265399319,-0.049811162876072,-0.0411543786774267,-0.223376265448956,0.0800723541531746,0.127757346966124,0.0634222994827515,0.135460996963398,0.128263850462293,0.0597916669225096,-0.0461142290113511,0.0899614324970699,-0.0029268006559631,-0.26351094159414,-0.0612281033251903,-0.0903353710817521,0.0815179163836098,0.184490738192605,0.375764126423095,0.0774808603684827,0.0840997567566029,0.342833510355314,-0.0180847453312359,-0.128698569159002,-0.028475353470644,0.0682306347204976,0.093721459519152,-0.0314485708964854,0.006539764980148,0.162624766857954,0.229924090709297,0.0726972046219207,0.094541314632397
mild,0.0255951992451798,0.100034836281912,0.0466532614201601,0.15059876739109,-0.0734488063900281,0.270356436240661,-0.0077079927497512,0.0288581768837513,0.0431505319992898,0.0690938173578272,0.060079266067457,-0.103561914410959,0.042347381471148,0.0696626747025318,-0.0546269760387447,0.0351243615406645,0.0810113656916575,-0.0578357270163425,0.0947476304554504,0.232257259084254,0.073569731428256,-0.202156967094054,-0.112805263503872,-0.280798089467951,-0.192191398703137,-0.0165184835145165,-0.0314709448375693,0.11231288720032,-0.0397588838256721,-0.113367535523071,0.324823851875462,0.0974595738735206,-0.51135671557344,0.0594324100983342,0.0130412504363466,-0.0720507475474958,-0.0473206298565906,0.214831783838784,0.171408315491147,-0.0939103132418763,0.382323352796149,0.0538951694901642,0.0959865770472573,0.271783883888504
mild,0.0428562824898139,-0.137493192184121,0.016956895161692,-0.0537011139013675,0.395108884619556,0.0414866287666501,-0.0330916241260349,-0.0458031550676857,0.0370127376792373,-0.239866604335475,-0.196118038598732,-0.0978385900538215,-0.0100420502238077,-0.0119534461744279,0.16149138896921,-0.0425171398801345,0.074658076662886,-0.0031520042141572,-0.0565391369216783,-0.079457892252231,0.0225332025039291,-0.291555927171024,0.0222131860614455,0.0252680776215821,0.19824424109408,-0.13426856532062,-0.106063947384082,-0.164882921974592,-0.167407975061484,-0.23777823893273,-0.284047779083663,-0.0198811178914457,-0.129771277804833,0.11080688906043,-0.0270705859046847,-0.164506864633895,-0.198560312142554,-0.186419275153671,-0.0884631338646862,-0.133718742860413,0.0715850240172642,-0.0851734558269865,-0.0654748757278062,-0.308824397652572
mild,-0.0093339797772646,0.18154665454324,0.0277337512201992,0.207222608336026,0.0122900989777129,-0.535352940982224,-0.112971593211552,-0.0575052114859619,-0.0759222168994968,0.498200533207962,-0.0209999887402828,0.461446182680124,-0.284839689735847,0.0520809626998146,0.0723762703375444,0.0440416789487024,0.109503311500645,-0.122776207362233,-0.108887282353397,0.0936685272825209,0.145495856229833,0.106104073051148,0.175265306579689,-0.308039618582586,-0.327399919712445,0.0227556028161089,0.0616365867765396,-0.0334417719953453,-0.0300415763800083,0.319241931086085,0.0521280950618394,-0.0173423822677268,-0.0764801061753246,0.221258161353174,-0.116818727561635,0.170825115576908,0.212132873088601,0.0174139276792373,-0.202868990845843,0.140383761387944,0.0594707607322044,0.0920758869701995,0.0745264417050413,-0.0123528046461306
mild,0.0103282908121529,0.0852640665639643,0.125075629149609,0.110630350119427,0.446523286117064,0.264270638543305,0.152596335304181,0.155941827704257,0.131016957708108,0.0960736129497892,0.054762975498258,-0.160827289479671,0.347423952688163,0.0580237556579181,0.0660859441573877,0.0721139117406645,0.132926626163352,0.119096573292552,0.182456661212497,0.0451393635366283,0.0246652075609888,-0.115350643554643,0.24137368271165,0.0681608777532565,0.385272500614339,0.232566724759283,0.007656931011381,0.280321648390197,0.103828784046544,-0.379980149366526,0.302540626627444,0.24328132562427,-0.132015531174091,-0.0465735611598763,0.269336173586892,0.190296533821187,-0.199681235114057,0.316837310496052,0.304464974274917,0.143300384597463,0.068692308999496,-0.0019817046945529,0.165831855756589,0.0831208690868391
mild,-0.0489120991327777,0.145271886882341,0.0833705452997349,-0.091281783956122,0.273907709607568,0.342350745224172,0.104274752246838,0.0269450840290356,-0.187725056784626,-0.155273163162116,0.0590893323512858,-0.0323499573485515,-0.0846904679770856,0.0662687325330668,0.119249727600093,-0.0254273570894044,-0.0456189455721278,0.0665662262808205,0.0574098341819963,-0.0049806057743842,0.0542868728898895,-0.381954892041171,-0.173409663896029,-0.0093788018120162,-0.115394030884455,-0.0313974281957986,0.236888133064905,-0.113740749655394,-0.190699750150237,-0.207245139254275,0.428040636145235,0.113878943787758,-0.300257105253728,-0.100653237986536,-0.0443503802751289,-0.0040639681604491,-0.302392369500183,0.086184850300119,0.175312056972576,0.0716689364934288,0.258662818189154,0.0634826828674716,0.120411516124321,-0.0706477963345022
mild,-0.0418822948797753,0.214372328124436,-0.0885839512970938,0.0187597324159847,0.423775233386464,0.0938983415284838,-0.039952242743259,-0.0583214242563058,0.103341934983829,0.458325841976951,0.130560410284745,0.0198424537017563,-0.325390135888243,0.111292560414968,-0.0379813256447048,-0.0181261518553411,-0.0065201088104883,0.103210922289322,0.0746164442737002,0.0745040023435199,0.0223510995234094,-0.400984079248939,-0.112709576702483,-0.454675887922877,-0.718130980653034,0.0078321282193649,0.0827689894179185,-0.0315406845251507,-0.418564554218456,-0.101125909817517,0.565001242011265,0.123126045776951,-0.0598280375043301,0.108501439776489,0.0711092162058524,-0.0600782097395715,0.381183891861233,0.354211266205949,-0.0313171302638384,-0.0173976847222926,0.220160197912515,-0.0151888708274166,0.0526071250300137,0.143495333184482
mild,0.153049457299592,0.198898456814693,0.108808332086963,0.175967154277435,0.0292636841303791,0.114402072988937,0.154428816125282,0.167593119318536,0.0640868241584796,0.0438388589766641,0.340457401486048,-0.0046905878469016,0.103676459436566,0.175065245114111,0.029235005616157,0.184731122657183,0.170646051558644,0.165581777454509,0.218047165705887,0.1895675904249,0.154408903169913,-0.411114483957463,0.108529238932428,-0.469372715141122,-0.273606729836689,0.029775334254464,0.148834588344249,0.328211897936485,-0.069965584993439,-0.0368863397746616,0.671239814952183,0.272371968397765,0.0115297414132503,0.26559302161409,0.186002609532801,0.0670934077803134,-0.108863823718955,0.447386350715775,0.256245555105558,-0.0628018144846682,0.540594411459539,0.1419885673788,0.327102897533439,0.502001702919534
mild,0.104342191441973,0.239121554552975,0.170841788465835,0.147589092807318,0.118668896944961,-0.310330598458239,0.103371055790305,0.10156645763278,0.0740509829507972,0.539898305538521,0.233665417103382,0.0789553755857737,0.0462499768924287,0.15085176537319,0.109626347566457,0.211853703524488,0.210651104681832,0.129735490628537,0.208310811279018,0.229644100937557,0.105591542155929,-0.430335797241335,0.165861663698017,-0.398949064377931,-0.648785092896816,0.0775004993716761,0.107856470040292,0.333737004637784,-0.112745114597091,-0.17689196510137,0.487278904086607,0.0972389363363897,0.446336072890063,0.102571147400438,0.155280614286954,0.114572146042212,0.0213121134950637,0.498889527637685,0.0465234494507973,0.0379777087311438,0.648409252845122,0.102942547693516,0.154126372583865,0.560772775463001
mild,0.175479572332355,0.298226830673806,0.152785179337696,0.19625071479054,0.469198498807408,-0.279893576641602,0.118927807226014,0.191153772341627,0.0525923673804728,0.565949053099728,0.172085511570737,0.151876354273889,-0.152495063796164,0.176051327653047,0.208475416586557,0.234748623300681,0.176721949219559,0.148516606284693,0.183055034879675,0.161534563695601,0.201068030901951,-0.174561777155583,0.171958202203181,-0.258018942155975,-0.656542432810511,0.20768532935508,0.0450034087263522,0.25254705275613,-0.0822801611336689,0.24357972003629,0.64444426780309,0.185609255395594,0.144673252438838,0.131443996315736,0.210265062517363,0.177655650083127,0.312660051799337,0.458926209053547,0.0717737721609046,0.0917322899010412,0.508772329811666,0.104151682884191,0.242673900095917,0.538161583978032
mild,0.117272991208517,0.157985212989964,0.0345016126917945,0.140280057823713,0.653866160336084,0.186388619882902,0.0716074581512804,0.0569958938428816,-0.0274306307694715,0.122959534859346,0.108684466051764,0.0321694035334893,-0.0403737839099412,0.149997947278084,0.100446044456682,0.173755365961199,0.0911900977334383,0.056626191330361,0.14950836458003,0.161473624922792,0.112228291195552,-0.199197639402106,0.120261720921379,-0.128637014002282,-0.299326287143053,0.0531190769316513,-0.0284495968431938,0.263738723779041,-0.277875161224658,0.0925446867971797,0.747256116025031,0.250634694498727,-0.141114728080749,0.119489098781411,0.0726451633291684,0.0575458453020466,0.120446185130985,0.467382736248659,0.30324286957571,-0.100615431199797,0.595859057274047,0.0909295689169415,0.0734013720892405,0.377627019940829
mild,0.109268280752601,-0.0431835059646101,0.0736355548146766,-0.185083703548733,0.0043349387574125,-0.310616582602935,0.154025259135319,0.106050634432677,0.0140963418519002,0.117983811110877,-0.0903956863581016,0.260997532088353,-0.0020517044787944,-0.142312620998755,0.0716537567347256,-0.044071745816419,0.0385320793625432,0.161198292139174,0.0058883220907007,-0.135315027915151,-0.0707236942997759,-0.0623014653731933,-0.277843950226611,-0.157266275846992,0.0134939313122862,-0.152363196746017,0.110003858202862,0.146418150536511,-0.0202604985915655,-0.0953011469278464,-0.0518054432847183,-0.149543174388763,-0.164493187246051,-0.162739747935525,-0.0970421836863217,-0.0818433160074804,0.0472939506662225,0.0511482310514165,-0.175035180094654,0.141546349731401,-0.0662614022163733,0.0283059519131782,0.126354794254497,0.0747110261592001
mild,0.258415352619088,0.163657689913821,0.145449744785344,0.107710104100299,-0.293608189560864,-0.178859107508461,0.10241148806558,0.122413512285058,-0.258712422500741,0.179334568669879,0.197411615150045,0.285926107317826,-0.0312094177203814,0.328320900796337,0.297712702121567,0.173492963345466,0.108587047195785,0.242532218148152,0.274536191984706,0.0235457476119203,0.160251684562508,-0.244869825160286,0.129507746547605,-0.0870990332978939,-0.19199278352198,0.0834135081005785,-0.057423662067808,0.0253273405249341,-0.0655505007365542,0.27234118583036,0.342621103351556,0.173232305047783,-0.15248882144468,0.169616067479201,0.141155683881277,0.0668971325673249,0.220152875133932,0.218422165692516,0.141236839540062,0.0410621691278105,-0.0674528053644613,0.0534415563022739,0.155093415802679,0.0942762924694591
mild,-0.0899370152840502,-0.0657681840357184,0.0423885719809058,-0.280968107881482,0.0293177628363726,-0.394402340583478,-0.0279526081346765,-0.115260918653479,-0.13467140568426,0.093029321554461,-0.0235915747489499,0.154684739250324,-0.0582946028573903,-0.0228394561856391,0.0154859865958802,-0.121280688444387,-0.0982192729565215,-0.159011171431264,-0.139469455502097,0.0553148069372113,-0.222093214435101,-0.118468748016219,-0.0795556382974098,-0.187672286243277,-0.465869659016599,-0.0655245670538071,0.227993591423058,-0.232139639537082,0.159949103482354,0.1431033826193,-0.174911038230031,-0.286500804840869,0.340257386420626,-0.0074298443649566,0.0499188378205534,-0.0216521329499696,0.147989315458147,0.0594709895155942,-0.225570826797851,-0.123285861517385,-0.055808800994493,-0.0120578728986926,0.128286732684669,-0.0842770378453897
mild,-0.36312443641364,-0.13018241757009,-0.0062044468207345,-0.0689189806311368,0.041815866206573,0.146072230805018,-0.17282710048005,-0.246973719008293,-0.12579798080407,0.35764335719301,-0.013215999410964,0.0657598360320363,0.273354034567392,-0.0929633822751486,-0.0067307676127964,-0.0899854371927185,-0.0217546962739762,-0.0890500555333241,0.0091708316676362,-0.139130769171937,0.176126198554919,0.253961492766767,-0.0733903288072469,-0.0456341102332704,-0.287484835983885,-0.184584638771617,0.147681485603763,0.0973488745141513,0.170558421326838,-0.247425137323116,-0.125450450497457,-0.0957014088826236,0.328656416931776,0.129010453397709,0.0111067075284161,-0.0251682410033688,0.004186210728417,0.110571634107671,-0.272240765795402,0.0038764360110458,0.422523805641123,0.10189886836434,0.0065272040574055,-0.0055722717333724
mild,0.241435097236261,0.258344460656941,0.472675730140715,0.182670600138221,-0.09122459944114,0.0285181450890224,0.0175775983490147,0.347356542607124,-0.0104528705555095,0.470086060580129,0.346664015804704,0.155113187762368,0.254456525976822,0.46967739744858,0.228669041487891,0.0476074955756327,0.337868748349166,0.446223297322492,0.0828007362115544,0.186692597995078,0.353484686582818,-0.168862501468907,0.340940803852939,0.346544234019329,0.210713392036494,0.3143142418392,0.236568886856808,0.406708412303065,0.314497884171714,-0.0728667764731425,0.0730581095865931,0.308502683263882,0.112343189160919,0.097899732377151,0.132417122799478,0.317798888282762,0.0371220070836419,0.325899257212172,0.033513609604152,0.0838515923058531,0.0039179898440407,0.358377231316064,0.229435131070815,0.232073103644588
