group,CD107a,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.214952702002357,-0.275413442326438,-0.131766795725709,-0.0233961328676237,-0.0334913719316312,0.158293209646094,-0.136891225076813,-0.0314169247875914,-0.125332846484855,0.130537588346663,-0.321228087453885,-0.0920974531589331,-0.0010665343323344,-0.240489141108352,-0.173889754787583,-0.131793926534122,-0.0383769833636517,-0.0930368804146416,0.0683850361204613,0.0707455156320144,-0.111809572852747,0.254091400897,0.336638023128575,-0.0815346157894583,-0.0921263001910451,-0.0994354402209381,-0.0847261536752396,-0.190380821701817,-0.162302773380204,-0.217499134844131,-0.136349464253914,-0.0652544717151491,0.0593568440492191,-0.18356905172553,-0.152770593306579,-0.202710158483348,-0.271503083015232,-0.124642508182909,-0.377960896955665,-0.295317691792982,-0.166314418575938,-0.000296664981032
mild,-0.124354078814123,-0.329720568656102,0.0263569153574583,0.206013734070316,-0.0506329407949249,0.175712430459622,0.128480688365577,-0.0368697372352496,-0.0822767237788987,-0.121580570883638,-0.176888382358046,0.0648802783564648,-0.0218733086810019,-0.149628572293388,0.0164082611553414,-0.0065590735596354,0.0550455891484904,0.0328824166769299,0.021458316644044,0.0752880646274802,0.0528590101188164,-0.0651268966061054,-0.037394722646679,-0.166263999893754,-0.206654617045049,-0.167817785259433,-0.128443584042381,0.0015244878375402,-0.14536175028254,-0.187050285128515,-0.441850424386712,0.0505130225277479,-0.212340806749251,-0.0588696180211127,-0.0967375809446234,-0.138766528319178,-0.0153979164100766,0.0990054701149301,-0.023113166779945,-0.0788065064605227,0.072867024588024,0.110177479793911
mild,-0.0189427468703081,0.151606909468946,-0.0481209570579659,-0.124508411695077,0.0827259616335461,-0.221633583070928,-0.540117568060675,-0.108288137104225,0.361875806323743,-0.0874992381629305,0.0159521344086846,-0.0256751770975398,-0.0532201838778342,-0.173689975833206,-0.117662599047447,-0.054542040392743,-0.138078971690786,-0.0817989032367512,-0.0652579396469658,0.0816256853419966,0.0362994527265737,0.0610895975841981,-0.160691393477679,-0.0556009157041963,-0.0771369385420356,-0.224391347196915,0.123145480094839,-0.0126096575941932,0.132166732619615,0.104573964328509,0.329142915511768,0.069564889373416,0.307069914554219,-0.0490284967654526,0.339203587115834,0.151233212891978,-0.216713830833356,-0.263477092959445,0.0900889899001386,-0.130327858678694,0.075994351026597,0.002250631139252
mild,-0.227503027427786,-0.226224387826405,-0.070389464059047,0.530641492367085,-0.157373962778764,-0.189470077495004,0.171781953780345,-0.0107424535797238,-0.338970065104581,-0.0482680406204601,-0.15263525317091,0.0869549590805504,-0.0738940220176801,-0.0750886913696111,-0.0787209132042624,-0.0637850807751433,-0.158352124451599,-0.0230002969360888,-0.0765340819789994,-0.0268399990261897,-0.0228417486725206,0.229189049539173,0.26439299789259,-0.111595384135608,-0.151585850977662,0.0470686849102081,-0.248152619971504,-0.0037893238337114,-0.302732654070059,-0.157992962011354,-0.281369198805434,-0.286501420939154,-0.156031891517748,-0.125855597115573,-0.470992847948208,-0.25504659934699,0.0040603873192126,0.119948049790455,-0.165017597327403,-0.142171255451803,-0.0254803063253655,-0.224518854317704
mild,0.119083532373814,-0.264377823442583,-0.0100192187394999,-0.411105551671323,0.0565892611639087,0.253026942382582,-0.269437018012214,0.0787391347378428,0.135040648527595,0.0851287645692553,-0.0332028049481036,-0.109002356383423,0.113644397915156,0.130891383805778,0.150535985076783,0.0702285311283684,0.109002257408689,-0.0951218476391716,0.119883110163956,-0.18337669567857,-0.0419297883676624,-0.280266562933396,-0.260195261136723,-0.0496425335616668,0.0639874298708677,-0.217066413020874,-0.145469263978975,0.1106437597397,0.0945874468788287,-0.0108391061606106,0.142236272320251,0.25286220016973,-0.0898546946528574,0.0574361054350997,0.0181900996079681,0.10465944230164,-0.102618031850382,-0.109240379141999,0.0427638887852009,0.0337853544153296,0.0677066663930534,0.160671729881153
mild,-0.021303676063416,-0.106072291540902,-0.243760124931761,-0.204838407974378,-0.0424255370965265,-0.0752280263831401,-0.293254742800961,-0.227161677547695,-0.237712015065441,-0.118205110893471,-0.324188196844161,-0.248967779981456,-0.141710595148019,-0.32831082370011,-0.0993301171383086,-0.173227947222088,-0.17654034872627,0.0281556173883284,-0.0626804708990963,-0.298408373195496,-0.173916016336144,-0.562334025086465,-0.163117557152848,-0.16669518838413,-0.0630111031906941,-0.0565761671851568,-0.196062882625251,-0.179186000275381,-0.159620274278593,-0.201171231599302,-0.109125494202738,-0.0268441400318451,-0.297478203338397,-0.26915076937878,-0.13773513741852,-0.397929475780023,-0.239253488584682,-0.271431472974647,-0.0560797194995872,-0.0429043960238009,-0.114468163861603,-0.27669531476959
mild,-0.15076137097247,0.0018957183066242,-0.0177844735652669,-0.297697488572582,-0.0506821127046225,0.276898396496342,0.484530680719495,-0.117963347903794,-0.307206343176935,-0.125016872962771,0.251096607171077,0.0795590357979823,-0.0359745896861552,-0.153806477275891,-0.0400088862842473,-0.0829047789864256,-0.0957640503313608,0.0007847211871493,-0.117858459138989,-0.57909963827293,-0.0404306396337415,-0.0934954671253418,0.350456034057566,0.151134467392088,0.0009098495662704,0.168159455588737,-0.253808786482535,0.0176108642091805,-0.0148937040044873,-0.565665068032248,-0.507562528066127,0.140990763604934,-0.538800378911137,0.0491489832884831,-0.614331154320752,-0.333181161884071,0.29910832222349,0.275857650943615,-0.117559880833647,-0.074052092093918,-0.0580346218673657,-0.052016914989346
mild,0.0600315793817479,-0.0011642773567565,-0.206311007316246,-0.25655689038239,-0.0969640081455926,0.390080981148638,0.138018958112058,-0.0959425034516017,-0.265230366487785,0.048514268835432,-0.147796618660106,-0.070003708904878,-0.0950590398637578,0.0370249007173075,0.0691389562787369,-0.0311592594569267,-0.054394617562354,-0.0047147907756963,0.0081108558638009,-0.424825920659596,-0.18030565438646,-0.0169232423577648,-0.280282907017957,0.10884870734642,-0.0012339464611435,-0.0519271314256649,0.0679701939057148,0.0491194643598856,0.138948015042245,-0.290400614632201,-0.574017962379888,0.318989353944497,-0.419598161153004,-0.136505914231097,-0.332196808124082,-0.24564519513717,0.209288548753585,0.107985085963433,0.536194764154236,0.166891972961685,-0.103157836564781,0.176662494673712
mild,0.0520251238071566,-0.0844641315512801,0.0113625638870799,0.183517159373729,-0.0785464521009149,-0.410114523276248,0.113676254786805,-0.0083478264588893,-0.0970472802165723,-0.0938283098143041,-0.0176148495458152,0.0846178447624043,-0.201555043005384,-0.194681937497318,-0.0475012843965732,-0.0158932298855433,0.0505494580509711,-0.280814554122773,-0.110802450151707,0.504176876127202,0.0333838436941931,0.480848792316191,0.245714590316821,-0.0365510006273338,0.001003407349453,-0.0389042907857468,-0.0167738805899945,-0.0384061892841077,-0.0727264586349774,0.0112806100891474,0.0972705122957112,-0.440455628368925,-0.016853360228422,-0.0537223306581502,-0.0502217078109123,-0.0299027527854528,-0.0400303619083734,-0.140523347473955,-0.0567512783128807,0.113748389466812,-0.0284646365890581,-0.320972978723056
mild,-0.159142717934562,-0.110055227860135,0.207699092616583,0.204802372311737,-0.106622896616337,0.135725942348152,0.463450497142776,-0.0153412790255428,-0.564021285255873,-0.226261352628429,0.0376685913701594,0.144113027296883,-0.0571276167697044,0.0350253094036775,-0.0179219444698636,-0.0986768021879705,-0.100416789785757,-0.0666262764324311,-0.0870088532888861,0.171107962758995,-0.0258166526082333,0.459441333089657,0.654437895763677,-0.114181923005772,-0.0580415151880788,0.145334533253057,-0.24957333109494,-0.141933584491273,-0.237626325030624,-0.223490730644502,0.0255377507446534,-0.305496481429755,-0.486285613450317,-0.14592563271244,-0.200363949396825,-0.429610747981778,0.0861392950701639,0.147532127915828,-0.405984966047246,-0.184747915945125,-0.0025325574269202,-0.358904551890041
mild,0.166782558202353,0.0251759878847822,-0.176401473613427,-0.435328001593011,0.0960042498661868,0.0332367005271762,-0.575657481212551,0.0220121549366008,0.558014800495177,0.153414946889606,-0.0525875510108773,-0.118972177926255,0.106749356260928,0.0416363938792878,0.108830189499529,0.12153499077838,0.144276703580122,0.116334703717449,0.0587057174943309,-0.300161596504972,0.081630841149216,-0.305831860781672,-0.681371655709445,0.141190658369301,0.131856649465979,-0.273150395970724,0.184831843119366,0.211143939222826,0.30671911223996,0.321010025210793,-0.169029675410944,0.279907599215674,0.567210382119243,0.121037186316675,0.0937674099079532,0.429279236539855,-0.100945466157657,-0.115774949830645,0.490376963864899,0.0543215799533592,0.0312188054411841,0.508472827170149
mild,-0.128015151627639,-0.0483442311137084,0.142162574943695,0.664383423089379,-0.0037945585877102,-0.421146939768384,0.493221236631492,-0.0258283445206513,-0.342864035326729,0.0221327343182138,-0.159622543892709,0.435123754728985,-0.0634187310256853,-0.0841108659240178,-0.0492017921766623,0.0212178487011396,0.0320283606112481,-0.0052240042148831,-0.0308503778446815,0.359617636694342,0.0108898081623522,0.479745021111338,0.674952071551346,0.174728214755806,0.0628275808998412,0.325677918887457,-0.168698593983583,0.009545082452298,-0.206987021838169,0.0211541040030605,-0.230023579354598,-0.559649045899349,-0.0178309072352334,-0.0867279851593655,-0.261160043294124,-0.280462014338408,0.131080055179875,0.158526412276172,-0.353973370731736,-0.0644370349610007,0.0129586487326358,-0.247470792964279
mild,-0.19719833318716,0.0052592936342902,-0.170845850565561,-0.0299186941260126,-0.0017963280744393,-0.11830503412084,0.530203634607986,-0.152837110364397,-0.466735897506206,-0.10364475903992,-0.189055759719432,0.163528420194691,-0.057070228242492,-0.105284404996533,-0.155764335622675,0.0184907958454165,-0.0464209996882835,-0.0017253991235936,-0.114241999845127,-0.322618005309081,-0.0501068225543799,-0.0090989861743245,0.433154458853869,0.0844131828889247,0.0029433144640916,0.227837318191584,-0.325199702084326,-0.0766878478795243,-0.217584526766036,-0.514796478409189,-0.39967472337307,-0.13748991658246,-0.605813888995489,-0.0768503189671337,-0.596987006274754,-0.381830419745317,0.298091176748949,0.185614514755604,0.0552350906421227,0.106701704419884,0.0009574279183075,-0.214066134499354
mild,-0.183991566120596,-0.263995925453892,-0.088072780509887,0.430115371192046,-0.0853804468762618,-0.462495514038258,-0.137855597915206,-0.231100581518001,-0.194709287638539,-0.139077994647168,0.043104144154567,-0.129106261263489,-0.142959079438624,-0.0055659785804106,-0.188795438834586,0.0320320180705094,-0.153373762665664,-0.117157091345343,-0.136480971174044,0.276973922153775,0.0348969215739368,0.402754696490448,0.0012521125682543,0.0539563207765014,-0.383227785278202,-0.0219199095970851,-0.0161227639782372,0.13174843205531,0.146894795625801,0.0230587506914471,-0.0745931619653551,-0.569009647623605,0.111809406839441,0.129553368299879,0.417626910278602,-0.112548374913895,-0.0591706847291607,-0.0532633935126743,-0.111932187124983,-0.022683498883437,0.0915923838823481,-0.315219609695237
mild,0.117911933965313,-0.0822221664020986,-0.0558848526168638,-0.206429620438357,-0.0192212541299143,0.0079312878246525,0.222719861843589,-0.0518335087765579,-0.127055081716545,-0.0242167031486191,0.0556175414223428,-0.170862869791896,0.0720497506802899,0.0304333347289532,-0.0303318373609519,-0.101057367189561,-0.0372488200135458,-0.0275187561784975,0.123662638882097,-0.4871797730084,-0.0196863917262235,-0.413569550889764,0.100996952423595,0.115494861618314,0.0031019732125294,0.0932930852112617,-0.0601301064743991,0.0733283339310798,-0.0343084214230818,-0.395777970878139,-0.248965681290173,0.233785467511397,-0.104888132441911,0.0358547319572355,-0.528734421639725,-0.192638487957627,0.226203543477616,0.0344113384176756,-0.0967574668964217,0.0024177159760197,-0.0179477530066871,-0.0431369414444613
mild,-0.148888093236567,-0.119652617536194,-0.0492605971468313,0.263864425877469,-0.166609146385352,0.128490886086716,0.074419975830696,-0.108387946284538,-0.340685468315288,-0.0608608783353421,-0.0705237978105623,0.0444816083957432,-0.129182978226597,-0.0902054756572713,-0.151313833156938,-0.18723769771512,-0.187895371650163,-0.128309719729437,-0.0938304993716259,0.116139159290315,-0.216988135258104,0.0632846580569995,0.333168524509302,-0.0773479067149858,0.287723327603028,-0.022371134997036,-0.241901958683095,-0.0883623142162483,-0.219023472216908,-0.17266321856452,-0.216757765538807,-0.328855482532984,-0.0046938070229306,-0.152894238847592,-0.422559129916768,-0.283374878546102,-0.0180387669441164,-0.122842477336918,-0.193110291841194,0.0788912130384782,-0.133546218827147,-0.224440659047678
mild,-0.141466016505661,-0.0796062528421434,-0.336481414671929,0.198726296388921,-0.121073884892538,-0.265058635793277,0.0483560993157506,-0.43224626933895,0.139383155701517,-0.211117118795655,0.0546914390936127,0.0425962728712378,-0.257838656274008,-0.233725905354356,-0.253947666384694,-0.23525427366044,-0.412008104179363,-0.362146715859231,-0.166583239127514,0.363424763246436,-0.301170911533886,0.0479829247305711,-0.213143969835461,0.150624617835486,-0.0699172328984798,-0.346012249701212,0.0963988654612314,-0.378208121466843,0.0027012466614561,-0.005698507709298,-0.161320519459825,-0.339503422107271,0.295824449051809,-0.0482973494038698,0.14584758177805,-0.0505933374005293,0.0523674443126409,-0.332217500659866,0.188922525373793,-0.213221999208582,-0.399299341731578,-0.382629325691578
mild,-0.27366566661814,0.0194455135868203,-0.352180325597858,-0.0981128383902718,-0.114289232874323,-0.311265177811768,-0.135977055433743,-0.207375450657285,0.0760425480252304,-0.1105867842946,-0.182545628763249,-0.233121508435801,0.0730107066738636,-0.332220816147887,-0.276070132606933,-0.135460119996023,-0.263357525123614,-0.270628987819478,-0.291510787764335,-0.112557303290075,-0.0606856908488338,-0.48340438313215,-0.332834992172276,-0.131368941898389,-0.140569008323804,-0.138540123217056,-0.175979582701619,-0.310853696618852,-0.204365571947357,-0.175834867246016,0.187136937759325,-0.512969082606554,0.0205833811854445,0.116218005966061,0.392894447563342,0.0370584218196848,-0.206839224817722,-0.0180989438068418,0.200188102707,-0.108242107894081,-0.0910376278682903,-0.123087314281691
mild,-0.243946574921512,0.03345530300315,-0.0252398471326797,0.026203807236204,0.10530031325934,-0.573501958871132,-0.300875927041296,-0.318426224287239,-0.277155243066122,-0.136746156507002,-0.082866239925019,-0.0340888929050988,0.127457594499752,0.0389016644675445,0.0327415011700508,0.0050568666349499,-0.0097901875501819,-0.13152818365627,-0.0624963036593478,-0.115233644044866,-0.0668832307630461,0.0858110206615859,-0.176778079583608,-0.411884964927181,0.0902769021669858,-0.114970637500422,-0.0982540942489398,-0.128350622036311,-0.303031928299536,-0.0503129859678504,-0.152298969535945,-0.470747813552856,0.0656436785686524,-0.0160384837902311,-0.323282633308725,-0.309260910620181,-0.295399188470908,-0.0257308192256301,-0.349520493375675,0.0070995536846858,-0.0424243764773856,-0.282945308160958
mild,0.198468762476679,-0.0036221255070024,0.199576670456254,-0.0568546578871389,0.168572460020978,0.246425856082305,0.128616626927654,0.267603804927097,-0.316034420422261,0.088482294058867,-0.0229705675432592,0.205527039796088,0.0082794474576434,0.17952854304712,0.134721951888041,0.149972022669805,0.138908694794594,0.154945762242715,0.204406369738903,-0.233212477686437,0.20003640572031,0.343842276340109,0.0982170784040974,0.344028887334665,0.149871045829299,0.27123553711741,0.0066029633583622,0.105722972849455,-0.121048233303316,-0.0504130958659098,-0.465686689514564,0.165149784591421,-0.389468144178217,0.233971497715993,-0.330091100329887,-0.213846957373809,0.355929262490321,0.159909149906235,0.295339135480973,0.379255243621353,-0.0486797827846744,0.0996111237373399
mild,0.184626814658214,0.106902608947887,0.117378924463564,0.173769648827265,0.0673630382839235,-0.173342099272999,-0.417224426438448,-0.014095441466002,0.640131643728855,0.0009788501018056,0.300719924015559,-0.099944510493719,-0.0128067881350465,-0.0866960455117649,-0.0337231373508655,-0.0999098749649179,-0.171879799744682,0.0251506802459889,-0.0380844957157243,0.273436605600102,-0.0558487210153141,-0.10096537999227,-0.209057314175948,-0.0311447684209402,-0.152520477705225,-0.0819945457346001,0.496614871411201,-0.0328640175134652,0.158024288165042,0.22137547100107,0.497342596702711,0.0123487751457014,0.427800695870111,-0.201220583316882,0.728400448189717,0.264612625419713,-0.135564971978112,0.0034029037093309,-0.301905231431585,-0.155989773791195,0.177181059979065,0.0993802028382737
