group,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD307d,CD335,CD337,CD35,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.189155304437471,-0.0818237333077626,-0.106323923338545,0.0569005077877561,-0.177282503365215,-0.017511302447085,-0.132237254916639,-0.0540902344669637,-0.142171516367127,-0.215232132309,-0.10352295781878,-0.360974759325869,-0.192154895344895,-0.0945204216735258,-0.0952839277074626,0.0211753232966774,-0.103939715274239,-0.1180345725197,-0.245166073556246,-0.100420481983103,-0.170079184987449,-0.148880477821598,-0.204735413436806,-0.20592278267358,-0.0509166321560555,-0.270565916325642,-0.141295393369592,-0.144521312909068,-0.253619618092199,-0.170866872327993,-0.227472198540915,-0.378225065445291,-0.202004638902836,-0.211207937310646,0.016064864342245,-0.141224987655778,-0.258143491435381,-0.0628919430229982
moderate,-0.188867625307233,-0.0654456911841087,-0.200027825952207,-0.306377581055522,-0.184179030063897,-0.10678439960552,-0.0288551947519929,-0.0731611039356073,-0.0468937041015226,0.189663495297959,-0.0519059700038457,-0.387185729788436,-0.248036313076244,-0.0598816953305013,-0.0592852734845154,-0.322968367619807,-0.16886654670156,-0.0104002296885616,0.0371850573890361,-0.252192391788642,0.198087760077341,-0.37592164631041,-0.0905603727009313,-0.295244432469377,0.0640938502768248,-0.158589820703748,-0.170116654938728,0.0797552993445054,-0.1651323417621,-0.118175962418145,0.116263045997376,0.228430849681367,0.0106096577247977,-0.227531455775371,-0.193547855061748,-0.126096242257461,-0.127142112595303,-0.151594309957386
moderate,0.234124952576117,0.0666295278244016,0.314130382374874,-0.0824894666152739,-0.0036249763406364,0.170049666299755,0.153746972053399,0.136301359566951,0.154078001554151,0.272309732472851,0.0410043641833344,0.0826542845038232,0.252820001879676,0.118551129339002,0.163128028937804,0.193565297034509,0.130922064051434,0.290429432360141,0.225793326045657,0.0628325648496686,0.325680678714641,-0.0538866341223782,0.145789361518332,0.219458889101787,0.2067765113141,0.162425568160976,0.163132469062301,0.337790379981588,0.0068962964815351,0.0829644054932206,0.144127015352944,0.18101570913793,0.198225839384542,0.0556077764077614,-0.0590626690892312,0.233218642950517,0.12270263061732,0.161879057493796
moderate,0.0684452107512182,0.247349516978799,-0.0814518070219189,-0.208413539521151,-0.0383294555586076,-0.0274054044527898,-0.144785865182216,0.0969287487499036,-0.0283739575093868,0.0163990850761614,-0.0319068361523044,0.137947968619126,0.0028506332745843,-0.0507342687568077,0.0238878106452951,-0.0691308590157637,0.105153154111512,-0.203668131625069,-0.35644700911961,-0.149660847602888,0.247125471025848,-0.162422468414719,-0.016455811136661,0.190556387148448,-0.0547211469691321,-0.0035961711017489,-0.153726175083546,-0.0135914367446746,-0.0554433656607346,0.143270967753017,-0.107420989592005,0.0432228488250946,-0.0198544586371109,0.0460232968598617,0.0342499115437581,-0.100854140618174,-0.0806294206136877,-0.200645702608427
moderate,0.113223636392087,-0.0342430556225983,0.121472467840359,-0.248473967793801,0.32260026832362,0.0880719191548702,-0.136063321520191,-0.0552976822576721,-0.097515225697533,-0.0846624334571221,-0.0786275538866383,0.376665141077835,-0.0819371070393569,0.0972978797226578,-0.0317865270274035,-0.047153332445388,0.130004137553962,0.339307264713457,0.565333043070898,-0.0641127206315058,0.203649832281454,0.405235255717812,-0.0602101158299463,0.208681979441071,0.0591057143864654,-0.0852180026185373,-0.0007037968101263,-0.217183803986616,-0.0565467366500798,0.0801075881173751,-0.291904895271835,0.0788772516453211,-0.0789057238192124,0.0380460944999919,-0.110666161806933,0.022612023249718,-0.134468524463311,0.0413673448838928
moderate,-0.0607901352903585,-0.284126131827328,0.100965206345379,-0.144080188894312,-0.0830350927345703,-0.0416827296978576,-0.0652604024284337,-0.22893124165474,-0.17242338456388,-0.0219110212707008,-0.079856599022851,0.125236165699197,0.0104633173645876,0.0536640903723647,-0.0925567313913172,-0.106741251627789,-0.0745869602975058,-0.0396273489814568,-0.118454426609569,0.0891852038387067,-0.0129216100144932,-0.118471831384285,-0.270133514027212,-0.0945797567658273,-0.0176563536648975,-0.224114274403603,-0.148344652887579,0.210761870820732,-0.240043196403203,-0.101721771855574,0.100733483271864,0.0885141694010615,0.0871335272196605,-0.376980934666994,-0.0188761929301853,-0.0059755124233669,-0.209045151916325,-0.0552076253421824
moderate,-0.364194183212282,-0.244707058309123,0.0480061785660109,0.0461216270826863,0.23704015160747,-0.0103728715394719,-0.251240146240219,-0.0279338940758736,0.327266088081944,-0.386230770164798,0.12196827292448,-0.384875370272952,-0.113240620920892,0.0349239894784436,-0.23507215478745,-0.267384052627917,-0.203613736488207,0.217438776547054,0.481888238175977,-0.0841240290853083,-0.0497101201806333,0.078567482053336,-0.205675106673194,-0.123663200150659,0.0114732444768601,-0.0068647614969288,0.116680071713172,0.336870301757472,0.275687724110587,0.0106328133568551,0.0244129710222392,0.290869663324916,0.171368498880105,-0.14745568216712,-0.100817926730819,-0.211698988150666,-0.299232109262822,0.0966569312258047
moderate,0.0578672605922572,-0.0514947583563695,-0.390273484361383,-0.256537802759731,-0.306577136161586,0.0807653297371862,0.025737446001585,-0.115832253350411,-0.020342568555655,0.12409722092961,-0.29768939836619,-0.148918281281375,0.205194153356775,-0.0947050701320581,0.0764280830954283,0.0744543680699461,-0.147019923096748,-0.1183298866268,-0.149343694316863,0.0997672014398769,-0.324995663805478,-0.299981735795464,-0.176355280855183,-0.213294039712565,-0.107094732857668,-0.0728092416167563,-0.0468742209973654,-0.0709462171093006,-0.137698746934956,-0.0694647309607996,-0.0845139130534803,0.0801389243430019,0.0433273767201978,-0.0883186489435031,-0.0156861322251847,-0.0594071948858688,-0.0119827312928968,0.121351761765625
moderate,-0.112790535291112,-0.211375841834334,-0.330108411316486,0.0467153964334328,-0.0320650044960144,0.0705515722758415,0.0256557434449439,-0.107294462249758,-0.353059647207588,-0.0188407484294365,-0.0622389907098983,0.0948585692315896,-0.121311981401728,-0.0601372325809884,-0.13060813676533,0.0264777970819898,-0.0297537607920823,-0.12749016415077,-0.232460896029618,-0.0016594870367833,-0.0702173786214209,0.14057091074946,0.0783715304037276,-0.4404796235878,-0.117110315569363,-0.0488145125140177,-0.320285119426323,-0.225931876371768,-0.146038846566067,-0.0602546935061523,-0.119444443472229,-0.185160154170629,-0.0744930717125705,-0.116136485573942,-0.174071806781885,0.0579144615262017,0.0098288060007635,0.0063587360165898
moderate,-0.0040880997760041,-0.12837261427181,-0.30586428173344,0.0256698222590125,0.107760170470067,0.133610444178725,-0.0727958010983982,0.0549730974463302,-0.314627026131316,0.0100516959891176,-0.271649499931446,0.0731960705356712,0.127867257016719,0.0451948344489418,-0.0056634912136742,-0.0789892398344637,0.0016656880337904,-0.292188793462851,-0.0389565345757274,0.105533079889086,0.0524562472950366,0.170615377980901,0.0160994419701216,0.0278410635103737,-0.0092038127841418,0.0174189016208054,-0.143277915378334,-0.28493888753144,-0.103963452508066,0.0268853962660781,-0.161502453034017,-0.345116953089553,-0.0986780428815748,0.0696462014084287,0.138525019742453,-0.0984311426003716,-0.0301884519873616,-0.006505099401829
moderate,-0.0006246908799047,-0.179248032906365,0.396266648235397,0.0025741186211878,-0.0511153372593115,-0.086109539609441,-0.0614967099941653,-0.0084657100844636,-0.276884654979671,0.0072334328600316,-0.352690507645619,-0.0108964716802724,-0.12437002580326,-0.0957404725320291,-0.137823660113905,-0.0568974030964216,-0.0819148187786478,0.362989515808531,0.643994895364587,-0.183725055252285,-0.0022944133620647,0.596445878128314,-0.0104364702750603,0.0315690041836,0.379204925598788,-0.0114748383698879,-0.0360348191209426,-0.0096901182475733,-0.72021528040191,-0.096455423358508,0.0162847983209003,-0.0352438179834397,-0.174915268844043,-0.194178245594079,0.0262303355471049,-0.170420223562569,0.0272873240499819,-0.278367122231579
moderate,-0.115270938806528,-0.0529661673142429,-0.329438162036759,0.116858907426912,0.213196663973487,0.0555603049692075,-0.0235761341367089,-0.136320876072741,-0.0150677567592986,-0.0589537835835292,-0.296484357017996,-0.188246785462281,-0.0672696898043553,-0.0972948676968552,-0.0956615190338172,-0.0290859499463893,-0.15573193315862,0.0378391604168566,-0.147860761377933,-0.14066451627552,0.0343048874022914,-0.285783742652138,0.132426439654722,-0.29167264303438,-0.12075262103538,-0.144523110375666,-0.0085876556584621,0.0328108568428269,-0.0242776328014957,-0.0836399437117221,-0.0837942752771058,-0.0966511177850243,0.0404083796456238,-0.0496606055993737,-0.0191694691394772,-0.164372061079803,0.0049588867588051,-0.148393550830661
moderate,-0.0241698492100948,-0.209422809935302,0.286901631309614,0.0899389149134698,-0.215905849166272,-0.0361764418889256,-0.127781863162148,0.0218723956020356,-0.45192031468909,0.0874805969458103,-0.380690397528482,-0.0805966928837334,0.0646797046217163,-0.0238337984154118,-0.130829448732497,-0.0800141584126826,-0.0860283298366204,0.550373176292071,0.56632748602094,0.0690628423617064,-0.109913260899635,0.368657089474042,-0.072887129510631,0.0489027105859892,0.316829890973489,-0.132968966427076,0.115974476865227,0.0974334444496339,-0.734164191830802,-0.109409252425297,0.118351031873449,-0.109098278403778,-0.145707283740334,-0.2113639538627,-0.0765445785017631,0.0202492519644397,0.0106543179336204,-0.179835262903821
moderate,-0.208156567750159,0.157955472948392,-0.162990637960224,-0.481650922504685,-0.608856636382678,-0.0500407945096685,-0.0824612877851909,0.0486062267597713,0.159925219301504,0.276073485421044,-0.108691904260408,-0.474997403172597,-0.0777779153401469,-0.181408840452969,-0.0292774247850997,-0.0056359125895475,-0.118993598655919,-0.13402378956831,-0.475011438739317,-0.0469811100949736,0.0449154536386059,-0.456679605911671,0.0253200345205421,-0.466003773432164,-0.0453395545768268,0.049809529199456,0.233692118182609,0.322677347413569,-0.276509394574881,-0.171661566007598,0.530220276354888,0.350753683558254,0.179419818389457,-0.491847776516485,-0.463744684308529,-0.108929634744927,-0.197068038795174,-0.294180449580709
moderate,-0.0215811556115371,-0.095095505284363,0.169828107595911,-0.143402134692432,-0.180245587711185,-0.150002281422487,-0.0493010178514219,0.0751922189556293,-0.411824583677262,-0.0057635786686352,-0.358473046784421,-0.130199509354617,-0.125166932858163,-0.0853015458301346,-0.108014169060538,-0.0141700005916871,-0.106478965809608,0.295336283663762,0.327300911379692,-0.100911169203874,-0.0634014800263879,-0.0353194921393797,-0.0852243974221,-0.0677340192937933,0.28555516571865,-0.170608106695513,0.092805113594552,-0.106795809932268,-0.708185204182464,-0.182903335948401,0.0299804358037613,0.0989411360893315,-0.134128644465816,-0.374004309476536,-0.0426243368772505,-0.177611199750839,-0.18087223821391,0.104921021353863
moderate,0.122350963989389,-0.0682148655106229,0.268621470911958,-0.0954333384581882,0.155968951013092,-0.0976626668003591,0.0358996197325183,0.0502938726319463,0.0073711982846605,0.142301224763053,-0.163869264080886,-0.0199881547347894,-0.11257000037616,-0.0400066134946171,-0.0694577711096512,-0.044135715674994,-0.0965681642389736,0.695605880983144,0.669352706106905,0.0379113876340293,0.124318310883105,0.242498780847142,0.147526135096911,0.138867156689817,0.489938138322225,0.0768974967896557,0.216460081836393,0.325740166190163,-0.709551717503526,-0.0387362222586874,0.221541302815026,0.464927122906686,0.0234077631209571,-0.166065374012223,0.160569605966509,-0.0662105714769249,0.0804604662850446,0.301407460269089
moderate,0.234621157895489,-0.0486070607147024,0.0165880555994767,-0.0334380363040182,0.0798299396016589,0.222102248141814,0.0083808910826567,-0.166243121694457,-0.120747719240749,0.0659048405739904,-0.0293195248835329,-0.10431168374785,-0.194438749982855,-0.0166495980022589,-0.0279154877561238,0.229498370287106,0.248960737050395,0.050826851102646,0.32206074612116,0.0410726642295694,0.105247513321425,-0.339172935009773,-0.107880287377774,0.248625279569011,0.0994045949754991,0.0336523395952073,-0.0333769115296274,0.169795759991799,0.26599039843889,0.233274671852752,0.0894580260768083,-0.0009808980367664,0.155711941569553,-0.134626100420497,0.351894371593785,0.200286036360946,-0.122080535067942,0.134359321452087
moderate,-0.166813133276245,0.0750175112117028,0.0475231203041879,0.219617102953053,-0.247987561483031,-0.123916922094985,-0.0766162892117988,-0.157474601984503,-0.0530045587340228,-0.0966943657919936,-0.0650838657007723,-0.0614852266024347,-0.113864701514475,-0.116491192086419,-0.0002996993334935,-0.319503388268736,-0.0790604775661385,-0.0245272093257138,0.188959430937975,0.0372280605183874,0.134589888155466,-0.0800505637722837,-0.0606342115678235,-0.0238396438487571,0.0725120595992978,-0.0189793188397297,-0.245429778103684,-0.128223918958941,-0.345198397720881,-0.130344491211257,0.159948802993521,-0.176604221202422,-0.0362503920444034,0.127336326913358,0.0109576802359756,-0.0502809048925846,-0.12346419827701,-0.0240176408773246
moderate,-0.239705786219676,-0.499736179703791,0.182084572393044,-0.0638249656600732,-0.0211117245974076,-0.0067116766721183,0.164571716992805,-0.13295793628834,-0.113054645572383,-0.174607606774965,0.0832739851087182,-0.0081016975607044,0.236812215830225,0.0225889949374392,-0.277160902270478,0.0336661939735724,-0.285584512963394,0.135236049296034,0.434243014595987,-0.261058559589939,-0.226648914863427,0.214728470655257,-0.343060449012395,0.434547664413286,-0.146895036337194,0.220090947828686,-0.0838180402274423,0.0677994878005144,0.0835553633483903,-0.189215500983056,0.103900492612399,-0.217066474595678,-0.249584285083474,-0.0963233373455947,-0.341086737830875,-0.125901776579514,-0.215831526334873,-0.0844530999782381
moderate,-0.0020485792426614,0.122239496515801,0.375688867602972,0.0278012567201917,0.0507114759242145,-0.141862190385268,-0.0703046537804107,0.0843112615124412,-0.308282848554988,-0.196064198402824,-0.239294321175919,-0.0072315765286726,0.0095854097193881,-0.106937060368728,-0.0493247972978735,-0.0069832419012666,-0.110108833217578,0.263366773314695,0.407928375038858,-0.0417371805190439,0.0919712628165245,0.30428611192318,-0.0138110683576811,0.0855936169160875,0.0927642368030981,-0.0731700459603708,-0.139602146959625,-0.331781189842481,-0.174265534963703,-0.0357615699287134,-0.207606677049339,-0.136463629305446,-0.242291403561519,-0.134748231229955,-0.366034154127729,-0.188927840611106,-0.112232124186033,-0.126914847696714
moderate,-0.108956938739329,-0.0589342501894653,-0.326913108741385,0.100533546483577,0.228158411242948,0.0095051804120885,-0.21624545713534,-0.07002974552626,0.0652230203316005,-0.125686471039174,-0.0423587303128473,-0.030096327108766,-0.0341804895431601,-0.203248490211179,-0.100326035729295,-0.118441473668066,-0.136738124181754,-0.303415685631685,-0.259345089638882,-0.0896039161227902,0.039990404768591,0.032863066807804,-0.183954139823104,0.0950033182656426,-0.238809760607878,-0.224306206577858,-0.259534945107128,-0.326618362461489,-0.30974103455539,-0.0944106047417131,-0.21511076282054,-0.0394643457475224,-0.0613593972677728,-0.0644755659921482,-0.371345420267536,-0.105879679483427,-0.255482480326338,-0.129949355509302
moderate,0.140231989307705,0.143593909511323,0.229641139056594,0.260818306766344,-0.391294093304442,-0.000840487109647,0.101213371251825,0.163000397521978,0.0310621852792951,0.123170127930085,0.029285433326589,-0.13388343417899,0.169999919175318,0.140899005676216,-0.0817866515866671,-0.0387420333594023,0.373042857167459,0.35258745650139,0.239872887999357,0.0574977429482114,0.320106058729857,0.210427336022219,0.223531308802558,0.253326659436037,0.226007152413147,0.131595463790004,0.197290582062975,0.325020316936996,-0.0605854196865188,0.254286782632485,0.222918308056603,-0.140072166084343,0.138878379705746,-0.257495122127798,0.148882054377674,0.221912792656873,0.0488656312634726,0.471901565736163
moderate,0.111051300797086,0.190684552138496,0.206331878985501,-0.22351826636214,0.0239174663621945,0.0349446375691186,-0.0054524135783852,0.0357524292580668,-0.163288497578354,0.110643224245593,-0.0916123254766748,0.152625616632903,-0.0793292103734155,-0.0601000424651641,0.0350681330228116,0.0121755727073265,0.0349999016218681,0.420582208410731,0.134929951600612,0.116448487996588,0.0817416924653825,0.423889763720704,0.0410682192123737,0.16409119095601,0.0898147850431908,0.06340213346733,0.113681530222811,0.153167695748871,-0.781285073914539,0.0560211403441777,0.12919363407586,-0.37788704000834,0.0028963761911351,-0.0742857237056138,-0.243947475316401,-0.0479534005422237,-0.0213893244401118,-0.0582931325046651
moderate,-0.130259092080072,-0.0823388017399477,-0.166169335431072,-0.101160960014742,-0.274034963275175,-0.10752415080989,-0.0180469111803775,-0.130282901744636,-0.205125032543716,0.0316101406048403,-0.165805757019299,-0.0815954596771882,-0.219141217246308,-0.165179109412807,-0.212881965511263,-0.248488706823063,-0.122882246878915,0.140040844357781,-0.268924172816424,0.0137631014184004,-0.307861444177923,-0.0796270225182132,-0.112276176686423,0.153014951671758,-0.247060545961242,-0.0359653428563724,-0.021689022343653,0.0016877284979002,0.0902239689670059,-0.050701885743098,-0.248220643886062,-0.0776302969535589,-0.0666162458377305,-0.138370159364424,0.011848449135154,-0.183612399792718,-0.150557488383191,-0.294684740677718
moderate,0.0515383821363786,-0.0896665539232041,0.314255949535553,-0.0901869350902808,0.106933507527656,0.0888337904335016,0.0062012022542417,0.104180653116198,0.0681520588712678,0.122319676929959,-0.264589021781978,0.184464195093073,-0.0107494672789356,-0.0363829666673587,0.0661578414753304,0.0299681982747214,0.0651303465404723,0.249221315381932,0.334346594499557,0.18639693554712,-0.0791842437398087,0.407830557304741,0.0202211426608311,-0.072142389728044,0.493109328663589,-0.0746757723926004,0.143538407831587,0.0885532493529148,-0.830310576819585,-0.0352098918377454,-0.0976337517724113,0.233755019677988,0.0492150912078528,-0.157188874557158,0.0259307057578596,0.0437408049561998,0.093160601189515,-0.0263104593376238
moderate,0.117418557768406,0.100918303344242,-0.27353006246479,-0.0681075835125924,-0.181615070256597,0.278634533610197,0.139310091986625,-0.0941337273643935,-0.0825019339720136,-0.0149484989904551,0.0863835851250275,0.0007507546863568,0.127324783544858,0.0691896265059044,0.0235921528397458,-0.0859885953660175,0.023916908890427,-0.197261982088156,-0.319662521214634,-0.0194730467041101,0.199106441635276,-0.163691822531359,0.0109654990973277,-0.0689024244527163,-0.0569454035166253,0.0654038544134594,-0.0757696944782207,-0.0067331661892382,-0.0027281133701123,0.0909835983602945,-0.173260289423206,-0.152081052371077,-0.0394522058852811,-0.135041623579633,-0.256988149766368,0.0565572027386525,-0.042511747452323,-0.105969598424846
moderate,0.167498467608603,-0.0003434517015398,0.169953024840461,0.0379913295820882,-0.0133122200180221,0.0896012009507988,0.22369906043027,0.221538094899818,0.35905281022172,0.297128448434376,0.317279897634043,-0.0930329638270185,0.260256543814746,0.0322299334441463,0.251311676389769,0.0798811641457857,-0.045589635355273,-0.0151687923482606,0.0287926097330027,0.0819849016906859,0.20551634486746,-0.0750281971277489,0.11400109978079,-0.122042950144042,0.358479248377827,0.191730089386195,0.209651067888401,0.158763778958322,-0.253163894139598,0.239034220167617,0.210501130337793,0.555594339864871,0.143616841083223,-0.0831280337678136,0.154946085624122,0.0800109124732613,0.11738996458978,0.106086460304331
moderate,-0.106966058319104,-0.370507799366102,-0.13643478697174,0.129945870841672,0.27737265523294,-0.142053025274582,-0.316367282063703,0.0951861038796085,-0.264965140679702,-0.193896651392081,-0.296744941860031,-0.175457331966006,-0.166777213047962,-0.195025373746302,-0.182568796449372,-0.266461294631918,-0.0677947074221833,-0.0962294129107539,-0.13433542981167,-0.172427685746807,-0.0650183533813559,-0.305668860713219,-0.125670902554585,0.116441661250874,-0.16627547104486,0.331874976546149,-0.189665806080198,-0.0827748182398071,-0.11565067555289,-0.453435138110434,-0.240835573011448,-0.33210868786544,-0.198874801087676,0.0039143810352523,-0.116765700903908,-0.36837346402084,-0.0632941387731616,0.0943030445203212
moderate,0.00428892417934,0.103193696980639,0.12182243369035,-0.0599216196793779,-0.0833225487912876,-0.0388070822804206,-0.245672722105167,-0.0545182358761424,-0.179330864220484,-0.0991172603855032,0.04547670130705,-0.0689886134378209,-0.0754306376986086,-0.146376157526583,-0.196610930127798,-0.160937397921473,-0.115394064088641,0.392120220711145,0.109325654966443,-0.023630939771665,0.0918351644170972,0.229361233807932,-0.184891376671138,-0.45951980116046,0.127256514086618,-0.458063542854137,0.137002406559937,0.405451883312435,-0.31075489101464,-0.0798097485615166,-0.307704274699751,0.302566348497634,-0.0413751717070908,-0.392658456571463,-0.693234471046518,-0.101484684653263,-0.425974001398282,-0.355946727765722
moderate,-0.053784966481893,-0.237033039545148,0.0933551634277018,-0.320970220154921,0.0309013781320721,-0.0783437470110427,-0.270656115074578,-0.0340209244264503,-0.540184485314482,-0.293059713001197,-0.333110816665119,0.0409306463486017,-0.214703208279437,-0.290288365195267,-0.163884073408453,-0.142286596180324,-0.24520650970276,0.125648107389756,0.352159723373493,-0.203612570260245,0.0140810308698481,0.37285124673343,-0.295059165926537,-0.181490175433732,-0.110924229185832,-0.37308520089167,-0.0415765636824563,0.0831874631110692,-0.257204031481632,-0.150522464990938,-0.373447452839728,-0.215172975419058,-0.331002690946785,-0.17983895311859,-0.5961019570487,-0.271931142337095,-0.309076101170362,-0.269619356486025
moderate,0.024507956528435,-0.254349765886317,-0.0363818125656959,0.098904500951573,-0.266680192492617,-0.0850194401792435,-0.0172529718038759,0.159043293367098,-0.29412512358395,0.0199299103273812,-0.139658102360727,0.0425425224349917,-0.144215725955027,0.0159197721569796,0.0520904702703565,-0.0476825454166182,-0.0264738862113282,0.185758379168928,0.669361241341939,-0.0363195590566513,-0.105281910333531,0.159646357817259,-0.0866867330394366,-0.15100096112301,0.297492946955358,-0.0419859714465538,0.0327892351553071,0.0592507854018114,-0.455035550465651,0.0336891371797621,0.155626514154645,-0.128701650620702,-0.0239148673241286,-0.146269293283004,-0.0632241305848297,-0.0624096766431639,-0.0088401937421784,-0.19924437815218
moderate,-0.131534373504909,-0.213884998859573,0.115937948638943,-0.217485720279581,-0.519999461264562,0.126067685847184,-0.304152691984042,-0.154886321098061,-0.0260840667535885,0.10924256450427,-0.372855323083077,-0.321324057432251,-0.0522898610860817,-0.371251706852455,-0.325880298118526,-0.0558538967008748,-0.108137826310917,-0.015258430694773,0.119007535883563,-0.0734328593243276,-0.321404797747467,-0.585398247091948,-0.0364366313354471,-0.150272977012416,0.0274929392219372,-0.305413360128918,0.198888439713068,0.295763647905026,-0.175467362332904,-0.175145255717182,0.172670499404981,0.275800507145753,-0.0490244637691919,-0.431251642195826,-0.056594885629806,-0.10742736768988,-0.366327382507757,-0.0931045357253673
moderate,-0.494382632822634,-0.478760592771961,-0.191518816970242,-0.105648141109881,-0.207456572920457,-0.536861196344841,-0.467355753397985,-0.210425053617684,-0.416111492600317,-0.496681231100789,-0.580672814097889,-0.217619171190116,-0.453243030476034,-0.345261087778107,-0.458815089287861,-0.419470906293574,-0.604352968001708,-0.418210390326198,-0.0492622114239447,-0.428170877233362,-0.2794937580924,-0.251277100131216,-0.569491022990091,-0.151253715212495,-0.194157308902337,-0.496068972948641,-0.33673745863545,-0.263974164824337,-0.331802810153093,-0.449648440167294,-0.522981754692045,-0.291968192202928,-0.561481085089293,-0.388479697393429,-0.0672504246909612,-0.329472840407207,-0.567732872303115,-0.152838648345595
moderate,-0.0312125094398566,0.460249269296053,-0.0513697677909366,-0.038379045304017,0.0679542898544258,0.0886269530837186,0.0486108702107357,0.0555179397157042,-0.0893342099425734,-0.130515305289829,0.0384419104197318,0.0519873159644936,0.106900947672879,-0.149260548224251,-0.0591817906838879,0.175271482408112,0.0612058409646388,0.170397798303207,-0.103166044417585,0.147411397889716,0.0485710768742429,0.196240636155689,0.130021294027289,0.218609654811121,0.119085780459969,0.0754804770523638,0.0757450131841733,0.218593067087198,-0.339740212209351,0.0940484917062449,0.297813799902432,-0.360707715935512,0.250891970505227,0.0050570873920183,-0.0178889133487449,0.0156748658004502,0.0635033997619167,-0.38079967241679
moderate,-0.365863688405161,-0.237247175682048,0.186670549231616,-0.450107327442921,-0.208863961203153,-0.122470412120618,-0.271347503666734,-0.328178923812467,-0.349257773997642,-0.34947271709378,-0.0751247939147638,-0.110480083875365,-0.129931972064911,-0.217684496006878,-0.177606470674412,-0.284054057434923,-0.22507056483531,-0.086192995400197,-0.218538799621065,-0.367393330700539,0.0282893678007049,0.0523288099884599,-0.104448287783371,-0.460489842262356,-0.0830939316638909,-0.383076347614955,-0.335956965192461,-0.271452341110271,-0.236505143016263,-0.24034181509729,0.0581384601736427,0.0762824152968658,-0.238053413240862,-0.321452394910764,-0.25574420551886,-0.204248319704203,-0.238815455597664,-0.294686985697878
moderate,-0.18719425086559,-0.0256631226741085,-0.0078989258052223,-0.158565522529102,-0.156655616874679,-0.0954527155728965,-0.0221138760608451,-0.131509445173775,-0.213602192317261,-0.0280707255186488,-0.383460310940425,-0.262665444370951,-0.111442355760473,-0.121106842009339,-0.0825487953236299,-0.100263244944668,-0.277131302018349,-0.0135199496085304,0.146198794528018,-0.192797554908693,-0.105075227573355,-0.124448570378838,0.0104257180101581,-0.128917542151906,-0.134154067940361,-0.162536844847361,-0.207860386669886,-0.225212230417193,-0.330037620550185,-0.257383938911115,-0.124362094000874,-0.416204876500364,-0.311019243910889,-0.26319964103654,-0.342182805964586,-0.214148408638033,-0.210121834958387,-0.316496396163252
moderate,0.0876273730555605,0.183829697195439,0.224785933429579,-0.210388933175645,-0.109558577447194,0.146283272544054,0.247595659624384,0.130010161773558,-0.354082144815921,0.0408104832831353,0.117265484396548,0.020197032773299,-0.120719030400696,0.132414382163197,0.0915763423724974,0.117166446971399,-0.0341972120439894,0.0486009512522995,0.103325958598422,0.130231404131138,0.107632507267316,0.467196834238955,-0.0460691348653523,-0.216047800574957,0.198941687963955,0.0609298585773729,0.087999824842105,0.150952384354514,-0.356946232521714,-0.040510420477967,0.0844976706915794,0.262707480331655,0.084969530378514,-0.135586191737967,-0.210450024865981,-0.0038499673109105,-0.0734120657794105,-0.0927338263906366
moderate,0.214904741853325,-0.0316495372910381,0.122514055139003,-0.202822616235353,-0.110886146776554,0.0163465790541693,0.0200685941953507,0.331735540627678,-0.146378792439078,0.132539520023975,0.081570510016386,0.0077723461928804,0.116553840602838,0.246370713357735,0.0955091315724541,0.0143763990312944,0.0020372907514273,-0.0400444294437953,0.280118345673527,0.173795869421342,0.113062621469658,0.371319917849474,-0.0953208187001842,-0.0115238549965941,0.448007953824684,0.0785232612626086,0.200971962507259,0.35551497620541,-0.212001786974784,0.193220732117468,-0.0172583963942333,0.329534621765211,0.0067964470551605,-0.187401065778736,-0.0954888964375845,0.253078435344221,0.0972626528376728,0.0324527478687879
moderate,-0.357901631365667,-0.0909091039964768,-0.277357815021924,-0.0793728409036012,-0.226304118543655,-0.182396737486831,-0.0841892875213218,-0.285033521613646,-0.341893331588038,-0.206648145589669,-0.222894608116451,-0.305070517299783,-0.317712460422178,-0.239836750725071,-0.132971981708725,0.0559474264785219,-0.115462840432852,-0.140486154944579,-0.224735326304018,-0.208833259997001,-0.218069629013106,-0.156939463804456,-0.314495648375864,-0.23512821275761,-0.014139257991108,-0.425893292935574,-0.0612298185802825,0.163898682832816,-0.045972596159359,-0.266435165476828,-0.230230651506116,0.0539365570036489,-0.210378229080465,-0.265024926662916,0.115569685980358,-0.377642270408524,-0.292848913059703,0.0734256148888932
moderate,-0.090952563863656,0.0686218999648111,-0.277140354530098,-0.0602242669945169,0.110484898339401,-0.213578233152496,-0.204521113231693,-0.0068283547432208,-0.467511884941211,-0.213888597570002,0.0988225260017249,-0.277149235521685,-0.256854343118981,-0.195507965251058,-0.149098541566065,-0.338215952556748,-0.175878433904512,-0.362212719502701,-0.0341384792043739,-0.0699791061138109,-0.369980130966099,0.169147014056993,-0.137037895375601,-0.197364017137088,-0.295310961852521,-0.258625728239191,-0.42220753053664,-0.0401132049647564,-0.143722472015281,-0.306292851803675,-0.352060074870739,-0.343032470829562,-0.402689266265328,-0.228816502861363,-0.422526256252134,-0.195125086536367,-0.14050647606087,-0.184377023034786
