group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.135364492766268,0.0892798984345165,0.185817115020872,-0.037803252186244,-0.132994280809338,0.192799644229519,0.215555388640125,-0.0707241904512413,0.189065317509963,0.165167674637902,-0.119386215742103,0.364718457932332,0.104901893415575,0.0577017129742545,0.278552530976369,0.0012970587892621,-0.0795151497610415,0.148527671411611,0.0099273794651598,-0.0121968186657162,-0.265131600205031,0.17071253455033,0.250080866200071,-0.230723269614685,-0.157705076879283,-0.0837568891725931,-0.262406611775735,0.0285891332650813,0.0827345661021055,0.215057352368049,0.156961804566684,0.0968854601929759,0.144367050485862,0.12084592546032,0.104878275430251,0.0165193559173935
moderate,0.260983994051722,0.302489062247187,-0.220287003122176,-0.107957506206096,-0.193560858667856,0.108962122861529,-0.110808160897504,0.131626805519882,0.0399537732534364,-0.0308440083898416,0.349721915121198,0.373901584338275,0.123302164803979,0.251351127556731,0.0781075811247495,0.0081763563901967,0.214476324876801,0.0615577862860914,-0.110999143632368,0.313322357154304,0.368576496037371,-0.101372516109008,0.126627054597741,-0.0876948080980301,-0.0859047555740347,0.124914120003239,0.150921884438859,-0.0350721144720208,-0.120587397011414,0.109362548046865,-0.0318229246502764,0.114535592946444,0.172164029672261,0.0667202465192553,0.119145322720719,-0.0048944846053139
moderate,-0.0288074304520005,0.0603822770235976,0.138852072958957,-0.27532302983132,-0.102034472321919,-0.260794193504703,-0.0486989972973357,-0.0621436736092183,-0.108455512957475,-0.209083864770423,0.121462709517857,-0.162495989448179,0.0283833246497653,0.0817129486037718,-0.0437524036201896,-0.12066636825051,0.25067889647441,-0.0615497605738119,-0.0647421637479675,-0.0386159695425495,-0.240824607376416,-0.131678271183888,-0.0418178157963559,0.0260039660531665,-0.109905142882325,0.0080336009125319,-0.0235728780718755,-0.149367772743014,-0.173077857394376,-0.142330436730734,-0.226784590654045,-0.688231579410098,-0.0542228332227403,0.0736509575583769,0.0671003473146632,-0.0418874024301856
moderate,0.0844429745577942,0.11902265325678,-0.227042150598346,0.0064237424161574,0.185733217016321,0.191061893448476,0.198774908062317,0.0601184852503902,0.0789652343054123,0.0240545496809392,0.3597306569028,0.463449098346231,0.0891565904487996,-0.157013857126304,0.0025608038027741,0.0767574190426226,0.282006179666279,0.0283179231511848,0.162103568396333,0.176407412491914,0.22152655447712,-0.0437022701537573,-0.0115344194225764,0.0310720335770322,0.127523582456997,-0.0481806047326605,0.482109968331725,0.0912014535897704,-0.073263667112576,0.0434877681148272,0.0052777982094666,0.459399869121088,0.153838706048097,0.0922744685672463,0.116734615478676,0.0925922965993728
moderate,-0.0668185802551691,-0.242579667096633,0.343369795619669,0.286193525203399,-0.41866564493838,-0.187226024988747,0.0049058055371016,0.171409708936104,0.0477444308140633,0.125094920369881,-0.507464604342453,-0.0586869497612618,-0.0596572597632673,-0.0185733528910132,0.0060408645006432,-0.260980840200777,-0.153514245060449,0.0055862994858325,-0.183012737028349,-0.458507964961667,-0.427285968936532,0.273798498008879,0.104223771256337,-0.554974870261716,0.0664372641564507,0.0402427727534826,-0.676146024872931,-0.26907250926217,0.308613908547149,0.0534558627296502,0.224100041800052,0.141450102672931,-0.037414888763422,-0.0493999769729073,0.0662953613002592,-0.251528318539401
moderate,0.293575016356468,0.106722831468409,-0.0717996552780299,0.0704233020847602,0.148235196039121,0.0614162839803798,0.295211593352209,0.314584157437123,0.359178147592158,0.197394903404507,0.0836443161705626,0.0465590570702027,-0.0079597784746025,0.295631343645159,0.322989677962724,0.0178639465831943,0.0118228999768247,0.163440095373608,0.241242794093999,0.12449145077644,0.130211357820758,0.11191426349441,0.303750742193111,0.177703450045946,0.279594110692436,0.244666438085746,0.0041671751804953,0.198446045727878,0.346683096838408,0.136442708096005,0.103688995853733,0.0128696838223186,0.184519085444676,0.251689870748477,0.238273719486944,0.145910818373239
moderate,-0.410317028212587,-0.147986485171771,-0.16865212748576,-0.470457646739199,-0.182078518568714,-0.0422519281372071,-0.279221093393281,-0.231050438532033,-0.251782131549437,-0.252073394042212,-0.400278469914411,-0.284152673381221,-0.141606901755079,-0.242218414933386,-0.286303727382785,-0.157614092701527,-0.361089889584203,-0.241898569965207,-0.177250488613637,-0.261662615117131,-0.283180206775834,-0.0425453349329328,-0.160889471757541,-0.29870111342516,-0.0115197332057835,-0.183242808386293,-0.0138493381462106,-0.0908738652828004,-0.345535746592357,-0.0927824970042185,-0.169535854468165,-0.203311891444622,-0.0917996751576108,-0.157512300549988,-0.261014742710437,0.0741517261283661
moderate,0.0597545968868911,0.101048218486495,0.115833010162769,0.261413272306279,-0.0415296861877824,0.0947127819334763,0.0222894162282431,-0.0756712389575419,-0.0339525344670731,-0.228467207448598,-0.0757057921145491,0.305250799537295,-0.123357757090307,0.0785325639593547,0.0636712005975096,0.0995413084419046,0.0021313311193897,-0.0182917657496119,0.0287764687270345,-0.0898191866513368,-0.097500774259776,0.142871587623948,-0.0141873403966119,-0.276795812625409,-0.0896436630151641,-0.032433594742244,-0.19923539095485,0.0149254346205704,0.206110407449791,0.125939897243462,-0.127647552429541,-0.0151769417795442,0.0531078177450468,0.0818678637023516,0.0803244717971261,-0.117097359725408
moderate,0.034749380924229,0.0032379333133602,-0.142721024796305,0.603844536275481,-0.0769561847017004,-0.197153418716158,-0.196863004001218,0.225992815940388,0.0856466965484337,-0.0882400079252406,-0.0256316426135456,0.183845125778798,0.0518584801283006,0.193265084084222,0.0378888676367592,-0.191313096735093,0.0196632643075713,-0.140564529068792,-0.176739578736292,-0.0851653211857145,-0.0715249120386317,-0.256115171417887,-0.0875355908883552,-0.321069815100903,-0.0216130626582387,-0.160641919191494,-0.44904080789934,-0.0719560716736222,0.0283537505252345,-0.0734177550760862,-0.115140823467982,-0.247356937148634,-0.0738598184725806,-0.110038941718396,-0.151952110886813,-0.140681786992334
moderate,0.0332267943736412,0.0732662402737361,0.034400112833711,-0.373122367720174,0.0744599325400582,0.181758528756599,-0.133272344080993,0.264150392376393,0.0393612823543882,-0.0784841645177018,-0.0548179109124915,-0.0371136484111354,0.166656456972978,-0.016511098880158,0.0657498768458936,0.0128684397234965,0.261700767574188,0.158626527321133,0.0105046021172435,-0.0191401652685673,-0.380105400227766,0.148635699001182,0.141188702741104,-0.235340998631931,0.156727642288961,-0.0431832437279914,-0.0239640750573432,0.0085035878690715,0.0545017087053848,0.184109677046513,-0.0864741254803247,-0.123258397278355,-0.0320525312236204,0.0527281182888607,0.216476148382102,0.253748122124968
moderate,0.129615541276768,0.13488309551758,0.209098895121094,0.237486882526701,0.11159028402264,-0.0858644906559856,0.1016222352369,0.0726922874379395,0.0963282524179771,0.168479950251038,-0.266942211995483,-0.0477322377776712,0.14280085212658,-0.0547995586343322,0.0850625393438471,0.0035963779948641,0.195100808478294,-0.169934839016301,-0.109187281831931,-0.0609976149141911,0.169456094394014,0.0175920759040163,0.213679495252963,-0.0442653269170927,-0.0884745532042304,0.0347624335193552,-0.387081723055794,-0.0215935690480144,0.0273043898430154,0.135720101112009,0.0368320371574139,0.0158615215665843,-0.173363826724005,0.131346697884446,-0.034404881723323,-0.121608471724813
moderate,-0.138143331210347,-0.445579945294721,0.310158872611177,0.16915077744724,-0.177270887859931,-0.401709681185632,-0.183689538023711,0.0548025702410441,0.119515508511037,-0.213317826644907,-0.323409977420446,-0.195137251740457,0.267636348400953,0.325175824116429,-0.187581762517568,-0.217542421221566,-0.46713903124233,-0.288606620300801,-0.395125544235777,-0.265241977114161,-0.0887136178811087,0.317492151865542,0.0364478847341288,-0.495571801995032,-0.0920383939774754,-0.157291856105254,-0.432025761045825,-0.318813710352455,-0.0241586965267155,-0.0309684438924592,-0.0567557843869005,-0.124761632217404,-0.233043515557084,-0.0706097334096126,-0.315317515367527,0.242014864205874
moderate,0.339485489571194,0.141385819018119,0.458426741327238,0.35560889204796,0.233043256367317,0.153891002289623,0.455382385871778,0.38550721912127,0.299753454880215,0.326715337709789,0.2642551672248,0.0543165303471597,0.0400523968596491,0.318098971491443,0.32395480868318,0.139551600052759,0.0067232777996406,0.245800097594675,0.214028945083089,0.128769304940558,-0.0452412727064318,-0.187702622069944,0.150088343923856,0.172658167338756,0.444144330697018,0.137241337709077,-0.129851485084514,0.0899614122994332,0.380008494187637,0.0646046173931949,0.0804670208132435,-0.293106931075352,0.0192636947864272,0.05829060395676,0.29748407667732,-0.0784713769639174
moderate,-0.126128340650894,-0.169716159623513,0.43028129611998,0.277978912597369,-0.0943576143727163,-0.0359367463064557,0.20327620607567,0.0315988962740797,0.233212148836056,0.111471934623177,-0.0876801577392782,-0.343238432002351,0.336487712051137,0.0055129945157101,-0.0571417692690011,-0.166682857132011,-0.34060558373537,-0.22143966845122,-0.256606305124579,-0.229687256111183,0.274206988686802,0.558427028924815,0.170644839483985,-0.324285601019945,0.42893862780912,0.0690542974437265,-0.0951937298180217,0.0833352246047663,-0.12904079065943,0.137522319797394,0.107688403700277,-0.137565082488421,0.0341877951621185,0.167488851370435,-0.371604134565071,0.274298212527373
moderate,0.0671932365933391,-0.512095675351153,0.573342998940672,0.624582746068745,0.201036426021283,-0.246257182464806,0.212391690376189,-0.154876899617134,0.568529972486904,0.102260098324636,-0.439148965761972,-0.368271499473082,0.253513474701815,-0.244652704001863,0.244774092349378,0.155256547544066,-0.420009549252351,0.223932932460197,0.427633084139851,-0.0464132419391148,-0.61503546934692,0.328770223415432,0.368943240820314,0.278764990652752,0.24001915002258,0.52355872250874,-0.230341038900047,-0.0163442261602931,0.291156419576752,0.389962569465892,0.39652484808957,0.327087498138308,0.173022917478085,0.320820209408968,-0.11005758485993,0.115853640810384
moderate,0.323541047513024,-0.32369330183035,0.150376815822557,0.297867778664998,-0.396015489944262,-0.036342960096986,-0.131388375091157,0.218795239761067,0.134082605197781,0.403734694570586,-0.371053242751971,-0.273393854973581,-0.114992654269793,0.0518752644592292,-0.0254433173546193,-0.075548001433578,-0.40880287707072,0.075812885505726,-0.0361606747984565,0.171213254364729,-0.131410519355091,0.490771852994079,0.129974761787489,-0.312614886059734,0.0590073506015781,0.14956663776787,-0.440662073008514,-0.173147494495108,0.212015990584472,0.226630026901552,0.209773851469022,-0.224031085155441,0.312546226790125,0.239143816213098,0.0444579990369798,0.20455947289501
moderate,-0.0308317628405984,0.252881230339427,0.443466374229336,0.283712801991946,-0.0185997496044779,-0.212981318767939,-0.0386291889987229,0.180235422060276,0.219553030201648,0.648879363586847,-0.250825212874849,-0.0018319233762254,0.155187356419518,0.258282515536203,0.179136827649246,-0.0254771285350245,-0.102747443123783,0.435081597326614,0.1745470274178,-0.0936188428490965,-0.32921478196973,0.349130898273693,0.252928413182104,-0.351951282654944,-0.375349123868441,0.115071017110968,-0.652463576033385,0.0888834033074575,0.31970856334595,0.229662337976389,0.411724962118383,-0.0215234198217032,0.067870358201476,0.210629812965545,0.389424317806028,0.360670760454718
moderate,0.107927477711668,0.0617088748440104,0.0477535804424631,0.0414837111899084,0.0710670297636156,0.218303800076983,0.131070644940467,-0.0412917735832038,-0.126182743067917,0.271626896175361,0.233481352789562,0.214471966927519,-0.0193548359105131,-0.0555533264802221,0.0821959307457495,-0.0992600316006246,0.270942229811062,0.12929059480212,-0.0327812044126747,0.0983489144288769,-0.0282865623816907,-0.0596555444707044,0.297379631545031,0.150500972673197,0.0736713424481895,-0.0770636703221013,0.225465815463114,-0.0322648098946205,0.0301391370138156,0.163226112402107,0.0303454892858535,-0.161364009988644,0.153293390427318,0.228641701440275,0.0546058121290073,0.257493391197049
moderate,-0.0837145644794063,-0.122016683404061,-0.215103989690269,-0.132124663433035,-0.212349130705167,-0.0010104844843454,-0.177673335875572,0.0051021598806405,0.0790334774177549,-0.0535770812985247,-0.222769144872446,-0.0362828924965031,0.0409871266339435,0.107826960624288,-0.0622634365655297,-0.121412753478834,0.0060689349614712,-0.0482365477185997,-0.0984787636265189,-0.0716958384455325,-0.214077220244317,-0.208085943406399,-0.0450795853462303,-0.789262016846353,0.105940505439178,-0.0550750325413558,-0.230222861298425,-0.0529821790155083,-0.0833593376796082,-0.0996910304291032,-0.0454628936413305,-0.0741765153423471,-0.110733435136455,-0.0580227623010633,-0.0708267422329559,-0.164999374519573
moderate,-0.0866994669892903,0.0903150955565393,0.0120933252244337,-0.301632518527505,-0.187701198080945,0.0969575822402232,-0.119908440217059,-0.27278658807029,-0.175271034144688,-0.0842805997704024,-0.112999225373228,0.033806023872487,-0.116835980128658,-0.142481704753159,-0.286687127905794,-0.193820268378052,-0.059659130160288,-0.0388845980838089,-0.11394420977591,0.0234954683111387,-0.0219768243319942,-0.205571860626483,-0.0985387986481308,-0.110694598053794,0.0976213900864533,0.0255195180076701,-0.412528260385051,0.0980254669877822,-0.0029576817626129,-0.125925324561988,-0.155182356237125,-0.182594143538339,-0.171015098855703,-0.0532074703387649,-0.0781098718482567,-0.139854455150415
moderate,0.242416011171608,0.269439398065669,0.300004309735847,0.258082028141552,0.0459076915695747,0.276306092268417,0.368102822890367,0.195945099204341,0.16531421500105,0.102841257452364,0.142878295638235,0.31283029893955,0.268691960874582,0.145228367402162,0.0495400059831593,0.20822600996929,0.184646415092086,0.0883040879090289,0.179252192329351,0.182393707264611,0.187289823554146,0.182889168803211,0.385483167454848,0.035530529453056,0.272398525000631,0.294906832371984,0.0812964951610157,0.283449615096939,0.0160756964837851,0.259438299756769,0.360758035007124,0.150205391512626,0.306035671200809,0.372381026609482,0.156432991919019,0.274586658503427
moderate,-0.0941064940484337,-0.246310187445631,0.375698439625538,-0.0245260264740039,-0.35624461373738,-0.176364912794864,-0.316987695057337,0.112443568900819,-0.0233360108062385,-0.0687869144584892,-0.306826570271714,0.0176792828335058,-0.357008971211044,0.216889446633271,-0.003136355905413,-0.168033763319491,-0.0776187543539617,0.0989568001295352,-0.101996940811307,-0.405961715061376,-0.385091985712817,0.0293163107167779,0.0638919850164056,-0.0486933673713278,0.0156036299602883,0.086810458397061,-0.483440374292231,-0.289636784596445,0.142313055794001,0.0594787013586927,-0.0078213333854533,0.0883227490947748,-0.0388372940799888,-0.0676369955446427,0.159242962778642,-0.117640348005657
moderate,-0.162354694140246,0.0922105455400114,-0.0617295251347993,-0.251979690708941,0.0376724684757822,0.0772289360302779,0.0768730552280351,-0.0785205631923369,-0.10960187757776,-0.308764429466885,0.145801332812604,0.119662793717706,-0.107041205592596,0.0021464004018852,-0.024810784108892,-0.268260334965498,-0.1872917228044,-0.152857987084169,-0.124794381640774,-0.102707199220686,0.376310410969702,0.188084440615124,-0.287551143656739,0.192100646994777,-0.145691449149341,-0.212528198445657,0.284500116315708,-0.0565334324412068,-0.189852416992461,-0.272365610881331,-0.0093175176248236,-0.167793535053113,-0.264228753229795,-0.181184662089756,-0.236405829768979,-0.0901702482675868
moderate,0.103451879556795,-0.32710286942247,-0.197198099677546,0.0242076269723894,-0.216065311992469,-0.143206902761682,0.203358074865774,0.0341670853461934,0.0742739029478494,0.163587499599155,-0.212281178243063,0.220559270713452,-0.33581491127336,0.0051997868815196,0.198706976121374,0.0117297055054476,0.162456316674328,0.0740045594996826,-0.178201838507198,-0.146909659478825,-0.26545622631268,0.31162182849157,-0.0616043956340979,0.0959870465945113,0.145821394093182,0.0923549856777156,-0.342847584162928,-0.291036480011442,0.207520460415722,-0.0249865690592601,0.111723939844077,0.199191140981292,0.126698635555034,0.0363163263065157,0.276448014651755,-0.0811729834738243
moderate,-0.055095413272366,-0.31093330656827,0.0717087754120974,0.107555817224213,-0.2457924795025,0.103115061691566,0.208390224875519,-0.125345822347233,0.0258102379993676,0.0036910270656562,-0.480423074309342,-0.266272562061304,0.152664158141833,0.167621860054053,-0.0891081610111315,-0.275190521705797,-0.310416486452943,-0.152765850156412,-0.0359709635958343,-0.277918122912379,-0.280133766170279,0.247283662688737,0.142098467530998,-0.0963704092617205,0.122094974303498,-0.110822345946072,-0.124653849126554,-0.208498449480581,-0.0883743602686661,0.227116726993697,0.161006130540304,-0.344591451395834,-0.173167046013217,0.0202571431789298,0.152416773957081,-0.121614693772899
moderate,-0.1605089898774,-0.168561840109754,-0.0854699659057708,-0.0988901772377611,-0.14195905248693,-0.28705222878688,-0.287479937424622,-0.0658521069059228,-0.152370973016899,-0.0338018976249252,-0.307463812919673,-0.0748644972780937,-0.020539062877689,-0.159216552849344,-0.241863628740173,-0.0925176692086368,-0.300181620570959,-0.176973682139179,-0.219509120190907,-0.232754548542423,-0.487169317837925,0.0554049758262722,0.0084888544970889,-0.339839453267954,0.0564240889038621,-0.115236781226628,-0.43452073699715,0.0251654994358312,-0.0725545069059403,-0.104691781438719,0.0284462407520308,0.315677135940434,0.0013850674577051,-0.0371362549869452,-0.128647911586753,-0.107281452991097
moderate,0.146111928413132,0.191019130139065,-0.045964730365557,0.007010499061187,-0.261133161061989,0.0811247882338557,0.191199121681252,0.0211177733863953,0.0674035845505596,0.221391811613972,0.0899370733448119,0.24398430684842,0.194317672130253,0.0227051065396266,0.0536999698439429,0.0441907806625699,0.175199200575312,-0.0894985026646073,-0.177366793514394,0.0989636195408442,0.3321686512406,0.131995193580579,-0.0277622432045262,0.0850812959644771,0.120338826396647,0.242019663793696,0.422027652275308,0.0332937903635845,-0.0236959369471981,0.0655732794724671,-0.127885026043488,-0.02263938544618,0.000433498773464,-0.124458390988126,-0.0579789676662056,-0.0580971908768062
moderate,0.403185578958568,0.220907161222836,0.320118955401142,0.72885632670312,-0.174709206679201,0.133119332824709,0.427062186877276,0.499577058858191,0.414623524382119,0.103485959389667,0.0650287106758924,0.224646866052462,0.376307350505794,0.569556019223698,0.235761357136912,0.233526741245148,-0.0279640420615643,0.197791752481163,0.163924689090168,0.0438488299626028,0.338374470346381,0.525741667932101,0.413843155018535,-0.048233390303941,0.236783471326949,0.15261825846312,0.0408414867574518,0.147998925844031,0.452400540437327,0.445638219857619,0.373435447685675,0.134396631589673,0.291421341737359,0.265541488504993,0.272220350512849,0.209714188372665
moderate,-0.0822647602932755,0.0676085187637287,0.146496295611036,0.41149403563269,-0.158087254307748,-0.103558970351256,-0.0602262988279528,0.31447699685686,0.201495757355578,-0.0125383102847382,-0.134302576017073,0.344977378221717,0.0545112178216125,0.238832755949261,0.252073331373561,-0.106395918891476,-0.0189534590253023,0.0703013647098664,0.0207439118499694,-0.304437895479093,-0.489669104391095,-0.0553356777068303,0.0646574614455198,-0.360108845058032,0.1762244648685,-0.0481652134377752,-0.677173525427776,-0.082990661934437,0.370568446710051,0.270682143619956,-0.0959951152393392,0.244096834493428,-0.0469616378601317,-0.0093489947549078,0.0214802885167343,0.0708153455489504
moderate,0.213804828014384,-0.33088582164831,0.0083823767355614,0.444980426046894,-0.193803896496412,0.0165213909504442,0.121769692699851,0.257918106827924,-0.0652696179929742,-0.129737706923018,-0.286840559754631,-0.158735734550286,0.209238434303387,0.161450812055334,0.0190157058675742,0.135472210192487,-0.276841196730402,-0.0665303345475257,0.0220406268091034,-0.187391489644084,-0.252218835036914,0.375259269888525,0.196309021094626,-0.315401781718131,0.0473507871159527,-0.119953504064516,-0.398560906523002,-0.0811871499739752,0.331359562234972,0.149152606359141,0.30968560252907,-0.103447143399588,-0.285221922642491,0.194147911042887,-0.101120016420641,-0.136555553004819
moderate,0.12197778661581,-0.337398729336898,0.105914248211548,0.501376892220873,-0.0116458193910892,0.120575029093527,0.350467386523713,-0.0954985666316903,-0.0421899969738312,-0.0094711128392741,-0.298980286195528,-0.0058878454555922,0.266508725154584,-0.269661990415128,0.162132466321115,-0.18076898810915,-0.112101851082038,0.108024187172397,0.101518242894808,-0.148046062608027,-0.12723747825295,0.340785284894586,0.226433886215273,-0.181273795456641,0.0064282537719268,-0.0154183784939751,0.0908847569392916,-0.107671864428156,0.457614668547956,0.105307599746005,0.0462230870349349,0.32457435854981,0.153761295757137,0.0235876149274291,0.0020638803684184,0.0110718145463148
moderate,0.0864776614278646,0.14637074401546,0.0757886081522555,0.45018884864366,-0.275974322341663,0.143159290392811,-0.0917087932121969,0.392909522657099,0.189571387982212,0.0040702498883811,0.222637185384725,0.353989155087993,0.254767551336687,0.103990824212614,-0.107694002615522,0.227612802760574,0.293714412637102,-0.26290537007561,0.0078095894946658,0.141160066277174,0.0525603841581736,-0.143044964699059,0.0995409055873512,-0.0998058993983581,-0.0057024127645776,-0.0836963145059347,-0.0573016634699266,0.159943360290634,0.161507274582527,0.192944282802533,-0.0709255568857489,-0.20716830888805,0.179055539906882,0.279247497706571,-0.0570689753640754,-0.17981914231318
moderate,0.145116777521091,0.140263236586977,-0.0639685466617216,0.314751376075942,-0.0456013307776902,-0.0505654086463838,0.0577254333608683,0.224911462125078,0.243476870493332,0.0341319017210578,0.0987883067763962,0.174748869528334,0.113821348988307,0.303199298529174,0.0933980071424265,0.0515693417137564,0.0307253877468218,-0.0482183751235175,-0.051223043124441,0.0876189208628871,0.305979644478691,0.191344352715031,0.0304200104397167,-0.0228646223763946,-0.0369402949362218,-0.107850482397599,0.322532420544093,0.0039430597372493,0.116796061584396,0.0257964785075371,0.009297331407477,0.0657152005853748,0.0353838103121349,0.0408097181687753,-0.0015402707178507,-0.0859023871809648
moderate,-0.180121311739601,-0.034727259067921,0.0054023874630333,-0.015585506401609,0.0270525908406287,0.11086574717073,-0.259752947445507,-0.0691108410459205,-0.268155018661659,-0.0945148738272454,0.399778888020494,0.272856268710659,-0.0073630813578596,-0.0894382167094718,-0.184820123068086,0.0587159779170296,0.203031871091424,-0.22658683711393,-0.220575236180478,-0.147547800858885,-0.127674887921193,-0.127994002037596,-0.254688804512586,-0.0775261633101925,0.0707794009588638,0.0473931251990258,0.0807680333587116,-0.164875862700401,-0.0745957117006287,-0.110862759471172,-0.0132036746481118,-0.321671038134512,-0.109286037403316,-0.220392346591492,-0.116535071188008,-0.271958747441467
moderate,0.202196637371779,0.07283190622477,0.302765240179438,0.450544003713351,0.102559270880948,0.0376511128772802,0.162599814461141,0.316589545623548,0.12351271236418,0.191048244528969,0.266341374245642,0.229852386093033,0.359419002411305,0.476841959326514,0.173346664561949,0.190008091586366,0.151550275818822,0.142807232222426,0.120899883853729,0.184547348939864,0.20811336967779,0.171855923885259,0.233362695399534,0.10312020468332,0.285664437940232,0.225285891396263,0.0936974432284671,0.156856032442599,0.29719405836856,0.239443680507179,0.11566850714593,0.297451902776552,0.363311959497797,0.198690256811433,0.208357853364588,0.174863321458867
moderate,0.0824169800056256,0.144441299692411,-0.110859227366024,0.627876090577759,-0.102975338946389,-0.0777104448635035,0.0939994304496929,0.241507250129749,-0.112529749322227,-0.10292675017904,0.0668296147406535,0.002763804347027,0.116382786548329,0.38830310126786,0.160051322506624,-0.00605131095404,-0.133336735691156,-0.0908684683463653,-0.0226412574653894,-0.0472851192074893,0.012576756592363,0.119359007054013,0.112637552898369,-0.0161057642371637,0.0270824460239796,-0.131215301338732,0.128121050272598,-0.0344810844540763,0.185221979173734,0.116809458703632,-0.150296401000388,0.034304457891583,-0.0961139912480206,0.0718637731988715,-0.109774741958376,-0.175276238458392
moderate,0.156729671690643,-0.098252331803657,0.17959895821728,0.399093739211826,0.132113697313444,0.0025112599546965,0.176546176627625,0.138535491356233,0.172442066174435,-0.0873921442212138,-0.111508037147043,0.0313515260632539,0.263119268429584,0.0172558350903152,0.0076034270112684,-0.165278792518386,-0.160829244594442,0.0461043381772195,-0.023883818407296,-0.343872324884106,-0.347841990494816,0.225240283182176,0.159656058537194,-0.271600640805242,0.0262458649430987,0.0573348101143281,-0.409137506122793,-0.0468140746605383,0.156348434112535,0.38304049905582,0.26095331236999,-0.0321882100849274,0.0730935561957519,0.0037702239919665,0.13084614471416,0.116087160556728
moderate,-0.0786827347413343,0.0930374743711372,-0.149250509916783,0.0125555768733519,-0.31896750062192,-0.0828187689080213,-0.201632326752941,0.0123468240327142,0.0209893996163829,-0.254881845449727,0.146309747455201,0.388537395337528,-0.170429144181339,0.280665785066201,-0.241764199894759,-0.297047116821556,0.013294566572222,-0.174691637733283,-0.354269336966554,-0.141977683407059,-0.0331018276855824,-0.259407135654798,0.0628822374082689,0.0667729829835113,-0.284006259657259,-0.357916777014058,-0.150721680064045,-0.331911271231135,-0.303815750034635,-0.327271226720877,-0.0421968082284424,-0.308128119776149,-0.0368865895563163,-0.0622812405700354,-0.251242086104332,0.0577500438869381
moderate,-0.156793013197414,0.21249129822949,0.145554944785664,0.371348352917289,0.123375892232802,-0.0350813693891538,-0.0229366710762772,0.217068257842917,-0.374750100138188,-0.143496014466541,0.246572490448229,0.0535764873960834,0.148625689271031,-0.0508987077708994,0.22956179960651,0.193624342979994,0.240642050285627,0.0053392589420557,0.029245552786872,0.0992930166918738,-0.366642312518185,0.0102345131224855,0.048867244948286,0.0613623325694119,0.103922210380633,0.157024682966403,0.076506299221233,-0.282021706270284,0.029491136433424,-0.0667369907786872,0.0386100687573543,0.188118783285136,0.0851100923407427,-0.0740910245905343,0.142710698263807,0.383582149955805
moderate,0.0195846494495357,0.051746640960043,-0.470622442900128,-0.254430614169591,-0.168038650393522,0.274437169114662,-0.184664766708784,-0.163706378971536,-0.0997554527310231,0.19140708070883,-0.0181764088996008,-0.0014664769464112,-0.127383886206945,-0.163499400447754,0.0019094093865877,0.0254211511932716,0.0336673732211232,0.0531860810087679,0.025205031402139,0.102217186657962,-0.0345817605118449,-0.135385971059862,0.0291147405629112,0.171971983991597,0.0168915397018262,-0.118644341256414,0.315121534930311,0.13365950559973,-0.194129187235648,-0.224796774698432,-0.154468989133714,-0.180659435627403,0.194900529300796,0.0182914657431825,-0.0285230838009151,0.164641152634309
moderate,-0.261197216451524,-0.164712391327464,0.113485907738431,-0.181108062795856,-0.198195378087855,-0.0787777108471354,-0.143867663872416,-0.155117087943267,-0.141059622346082,-0.110688453443732,-0.151142746222132,-0.267878809695457,-0.0659140163375461,-0.0670333941397819,-0.1643240918274,-0.2907613328928,-0.227322167153981,0.0351647945748145,-0.0232499053595024,-0.388905446031714,-0.0387572381564046,-0.134200429783174,-0.207450061923144,-0.0672604095578798,-0.0708097471660183,-0.305074713185738,-0.308582571032074,-0.10343989483574,-0.187716467264597,-0.0785834020616815,-0.109165325973645,-0.378944805030247,-0.267029011467421,0.0198539502666437,0.101057913302519,-0.138984937549712
moderate,-0.0289078492330016,0.0864940521101125,0.239153572151379,0.433674674383232,-0.277840488304132,-0.475838774155884,-0.176696105462167,0.366299588946315,0.281974265247044,0.0306752845947968,-0.0068625413665344,0.390890830671567,0.0005042370416825,0.516318313704479,0.345086328252649,0.0661673887180293,-0.0357125059397324,0.188780062091568,0.0105369663321555,-0.301544973479174,-0.577643171888468,0.15800196328112,0.0406786536443371,-0.408562590191871,0.244634275426422,-0.116999703855343,-0.633258938775053,-0.282074180818138,0.44253566809694,0.191979477440722,0.0450150279413204,0.419663046414451,-0.0254458234036437,0.150845335959209,0.0837162694737868,0.25006178479868
moderate,-0.109951983670809,-0.255706526122166,-0.385709902402522,0.123115307311992,-0.0486235471086695,-0.17763938145994,-0.0434533207731548,0.190223928370567,-0.0821301266267536,0.0187013375615156,-0.546472185494047,-0.380000505452131,-0.0544223383202569,-0.335184625925416,-0.0354634537732929,-0.0695964036329768,-0.227311769511962,-0.158030951336108,-0.0828560171126078,-0.138747867546962,-0.0993946691554652,0.298860986222678,-0.0711077085700949,-0.244220413554336,0.117259421237373,-0.0893620521556538,0.0089422322426138,-0.110979350022546,0.0863118809451969,-0.215975344301959,-0.125022306605741,-0.0820908193502568,-0.0854835231381994,-0.0881312104911706,-0.161264691865503,0.22701696026137
