group,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,Ig,KLRG1,TIGIT
moderate,-0.223557073038448,-0.205772094515699,-0.0703555516662493,0.278319940839487,-0.146137969883656,-0.114800926370038,-0.0672308565385381,0.0966005942737919,-0.151519316871692,0.0548486715395676,-0.110315614822776,-0.12054892038379,0.0276485721778974,-0.317393199559177,-0.0059736303314855,-0.11931611280406,-0.0869952094718767,-0.448381316277505,-0.164527265473169,-0.003035815648853,-0.1884560976711,0.0468218870832476,-0.158550227684913,-0.0744891509674809,0.695419833998236,-0.204019486259369,-0.0301870960899983,0.510926619139792,-0.0119810515638022,-0.0006251848674257,0.0502045240655173,-0.132617277980635,0.233378333919561,0.042279081361026
moderate,-0.0712700677709833,0.0891789595676266,-0.0607838937737508,0.0878992160247815,0.301584773260213,0.254107635673051,-0.159689483462259,0.0704998462692378,0.147474452102632,0.134940007202161,0.152968520219894,0.0072665403127949,0.312748238757397,0.210986380853954,-0.0396439171740215,0.0356565718080057,-0.0759420380246983,0.122175636013941,-0.0864237148360987,0.0638437227545369,0.327281316664249,0.136888609973611,0.108591082084149,0.0025218663262769,0.0244135627460087,0.144757779607483,0.0978227484039951,0.173273710476051,0.0971433968522456,-0.0976532180820059,0.291887634385254,0.293155422245754,-0.127034711936587,0.184685280932875
moderate,-0.0418482768177532,-0.174918598005383,0.0030466647587294,-0.0188906138340912,-0.401182710076385,-0.0685482864780255,-0.162018478917075,0.207760921395503,0.0795371207450197,-0.0169281354863648,-0.242757054810577,0.0929057100577757,-0.169447328413353,-0.142256613995588,-0.0768378960107112,-0.198085240050126,-0.370600332174434,-0.289428480397676,-0.206470540878765,0.0098218525899519,-0.238543341228299,0.171442493578019,-0.0446980678024581,-0.163652115328674,0.0870663298757332,0.296284438512286,-0.0713960378979244,-0.316266499973734,0.126099505767409,0.161220868453395,-0.16072079486997,-0.121660054313622,0.207802495184533,-0.0515057156377646
moderate,0.0703652808666956,0.0039367758454476,0.0288669136719114,-0.303460830285452,-0.227822982389799,-0.101352834863417,0.0325318241111592,0.313123847851112,0.182919312844151,-0.167952492237691,-0.0647150539639645,-0.0535650365038519,-0.0371159719310444,0.0883131744188003,-0.167149913853515,-0.296507686568198,-0.364030588736886,-0.337047455918983,-0.0980966731753268,0.0260093831106937,0.173203692104918,-0.0605577723433889,0.259104601799818,0.181324155656779,-0.110389118763781,0.0040426451657174,0.141285595180629,0.0311061719457193,-0.104551083625527,0.139919167711941,-0.0594762960455344,-0.226561828209759,0.244359165019359,-0.261585385691169
moderate,0.0009696439452565,0.264664763936983,0.397097570734563,-0.155902116300392,-0.162786637741607,0.371447028873167,0.279011215179162,0.219924493280148,0.289593137657179,0.142880690372428,0.143930381158488,0.350609457773852,0.12997339460276,0.101138102168522,0.205033782673168,0.0883867738946226,0.0785484407167164,-0.0799679019782069,0.238830897002504,0.0675528121766202,0.217288966228406,0.196340785077894,0.189501670191087,-0.0241148323827967,0.0329664045091794,0.0830377325724112,0.32487911104208,0.231805332977353,0.340973820944862,0.18905907084491,0.035467779258149,0.333677989473676,0.301789762499081,0.416289072742007
moderate,-0.0510783714149245,-0.0865164043049409,-0.0216941655219528,-0.395965249694381,-0.394766485469553,0.159404512574773,-0.0995855469867154,0.142091048386854,0.237385941326793,-0.13681373212226,-0.388094591365294,0.0264536797584142,-0.217181973344044,0.158869626271937,0.103824577493887,0.183104175937146,-0.140118877220517,-0.500555995208278,-0.250564480795714,-0.206852624612982,-0.0364033126532945,-0.0207262183919008,-0.0264302043529812,-0.150426993630168,0.157390267882731,0.0924728710194614,-0.0704909914591536,0.108953044035784,-0.203577995967803,0.230879525294999,-0.145776948899054,0.0259857299241137,0.127966965123839,-0.027131881524003
moderate,-0.0643407292012177,-0.429293520124822,-0.253014240968145,-0.113335787769245,0.0741901650631066,-0.268541550963234,-0.152535969381799,0.166791846468193,0.19418946141308,-0.0072412325670406,-0.259139471455297,-0.171063299781567,-0.0492052844281817,-0.32823593538413,-0.116836194632817,-0.0674727022065623,-0.057746578301997,-0.449937373629044,-0.0468650380688636,-0.0860139219017916,-0.118539592254418,0.0852664635371909,-0.128831166466576,-0.3325383176691,0.338297051439517,0.245526808443461,-0.166091397382801,-0.0428309120426845,-0.0233290999430445,-0.100562434708933,0.0993307046130982,-0.0364865381767226,0.255171888382643,0.169593849098657
moderate,0.151687810116797,-0.0232268674435776,0.0351395673202766,0.393373259092912,-0.230008657826674,0.0320138999363923,0.0614764610603381,0.267984652027054,-0.0103432241333883,0.220935271051771,-0.156799417786196,0.0185862465601817,-0.0389996671990835,-0.299970686462289,-0.0421161158968873,-0.248073702961481,-0.144774366746641,-0.191079355926085,0.0765553271129382,0.145343598799114,-0.131576571617773,0.13973408379183,-0.0707110645360555,-0.33079055627036,0.240462476199761,0.0821366133168266,-0.0540902323601075,0.584123374775422,0.187969957696546,-0.0053814117119613,0.0210750221758072,-0.120158068759525,0.154647148391533,0.0773362822231481
moderate,-0.117224763523875,-0.137871582451472,0.0253184090308292,-0.259626023969619,-0.33753368513037,0.0270931111184452,0.0471674976756674,-0.147615264205438,-0.132977555293459,0.018943611271369,0.0058296460515952,0.0548304922852398,0.0518904169204591,0.170100480863216,0.143307704631033,-0.16975558300295,0.144538145589285,-0.0166042060467742,-0.0095459328050979,0.0304972570650629,-0.0822037760148506,-0.0865996034933843,0.197750520307264,0.0577780676822352,0.040205692125903,-0.0434119789548182,0.292214315771789,0.0135807373300153,-0.0332119817324232,-0.0273924341418942,-0.224611931536335,0.0305054539184426,-0.335110716000145,0.180288948834343
moderate,0.125643503962384,0.0690062670298991,0.158012620969078,-0.221734220417188,-0.125583143828802,-0.0985745342888563,0.179466273227587,0.587385986633535,0.0711201592710864,0.285150073273269,-0.115526001432694,0.169429713403657,-0.0290157303166925,0.144582934754129,-0.043677434068179,0.177365213552651,-0.159030350792966,-0.0225462024046176,0.146078164846224,0.234982144378738,0.364265999219195,0.308886816197526,0.0777641445958858,0.207250890580053,-0.0236800562979218,0.473224308794963,-0.139683179867841,0.534930735149049,0.162172431901074,0.117076121441218,0.0171562616672066,-0.0427468124534953,0.216658101552178,0.0857361016438158
moderate,-0.167140508721449,0.0895903960866405,-0.0378552765173366,0.117362896259447,-0.452986020500466,-0.113519206633926,-0.0066979786430946,0.24435374172232,-0.129711223510768,-0.202797684541138,-0.105428013108036,-0.0735337812866066,-0.0379470677843534,-0.0844899754365747,-0.267136116319608,-0.0772218449348322,-0.0318573872860281,-0.269143034449101,-0.131989262921946,-0.172469692312998,-0.148344910172572,0.0570342100775334,0.29324060127079,0.102756480178864,0.0279349945726214,-0.110750084374684,0.213439345681241,0.20294618174998,-0.0887009282805842,-0.228792912129631,-0.346612499710892,-0.307120603758479,0.21127841757077,0.220618516924006
moderate,0.0333409728511149,0.072872198065065,-0.194279894703073,0.0539865237276506,-0.102953303802006,-0.131132770326085,0.167604074843611,0.53283665495496,-0.0449627027289358,0.104349621378395,0.192716009032587,0.266346454529884,-0.116468074561515,0.439192878568122,0.253659176699976,0.387721240709955,-0.0940615357649185,0.0326385625305864,-0.0880971898678483,0.165010554608226,0.207070119975066,0.136633604173566,0.16376470777564,0.180814704931576,-0.451693673573004,0.148777842142279,-0.058874962938581,0.321854414898439,0.190418047240009,0.309453978362712,0.005567904300303,-0.106267146070519,-0.111792894021812,0.0713743196550846
moderate,0.201611888480058,-0.106130068388516,0.23332918286895,0.188239455562378,0.0612481649715937,0.0366906298380846,0.0760592510025694,0.0081865060276685,0.21604774946685,0.313345610176163,-0.110096033199371,0.153564034161529,-0.0277946232670428,0.282869739449737,-0.0718832180710506,0.180848570595736,-0.0159761395813474,0.169438137645308,0.0293344408159097,0.295435641613522,-0.0891103759668771,0.341455762338469,0.110601035095077,0.179229624633188,-0.0282595499122079,0.199465245852306,-0.105327724619897,0.415832080690241,0.035523181686014,0.10127900492643,0.132528381461146,0.18664377265496,-0.0002584419770335,0.0156598919586897
moderate,0.212261432772719,-0.16766254017444,0.0788863741323014,-0.0758129796032599,-0.180597273971192,-0.0490118024678301,-0.0323322713918287,0.550753203630378,0.220667617552769,0.144823907781031,0.146980278604152,-0.107416428136136,0.180692462371409,0.104024177585443,0.119850526822159,-0.153783212849481,0.0268199947554814,-0.242052963792438,-0.0859014183508672,0.322714825647998,-0.0095990679337177,0.322185247935041,0.189021844170699,-0.0893147028440069,-0.0867933881058765,0.0827262624520591,0.0628988129864266,0.358551579430481,0.193262626171583,0.336858988260461,0.0251978913704825,-0.0184892453045843,0.261604369396188,0.21609620565628
moderate,-0.0851704440707646,-0.0281258748002728,-0.0851226531123146,-0.144909461455863,-0.123733779210964,0.0749116856101045,0.0509498684507983,0.242762326931789,0.0758517032777044,0.0805853418455138,0.112515451979588,-0.111256073288112,0.0602089845261653,0.227119281873194,0.123392915115131,-0.0986417878780005,-0.0245978515724881,-0.0178114459975993,-0.205384951571126,0.141045173409138,0.0391640989759579,0.18080784207592,0.0504947824527627,0.0229860482335687,0.334724949452054,0.0726670162922275,-0.0740776969706485,0.234244386489227,0.0668633969368825,0.147424970686355,0.135852334716467,-0.081826271280182,0.0211404361686583,0.0361857490291117
moderate,0.0890513723508412,-0.0720928930785398,0.0021077209602341,0.241925510289845,-0.212929640864225,-0.0237387668516223,-0.223068391312552,-0.0771582339641597,-0.125120212451833,-0.079157818967828,-0.13096011401332,0.0799655004495159,0.101600102624915,-0.0695551915463753,-0.118664950327085,-0.0887923232971167,-0.298098572684664,0.0015422319876184,-0.0134437492909235,-0.162681148841479,0.114647923434463,0.07996827721971,0.0149470195387719,-0.226136577984258,-0.441197349091053,0.0051824826849841,0.0562382414467182,0.139610002424775,-0.0734718301694263,0.0944038456739647,-0.0680294309850594,-0.179434876439342,0.203430439316258,-0.110374929908859
moderate,-0.208794314817643,0.294783415066244,-0.0463579929735255,-0.316834310646458,0.0053842305176783,-0.182151370195303,-0.0898133958993501,0.249732161870436,0.095021942509827,-0.0790074196557136,0.0377828931818674,-0.282480930326554,0.0433113654045629,0.117984332598418,-0.0254100750715928,0.0087293266638391,-0.30548280891496,-0.112009768322658,-0.202385997554793,-0.0989077144100892,0.365043499083148,-0.0480843472100474,0.101153976670699,-0.0763259189346623,-0.130718565693951,-0.0057530387346423,-0.151509066070334,0.279293954213874,-0.132641584311363,0.0120741798075784,-0.108837480485616,-0.148220436863303,-0.181395458540641,0.151678939860088
moderate,-0.292177972172812,0.0224449281406298,-0.143590777929973,-0.224828384277566,-0.5152929306082,-0.21576217212393,-0.16259284324783,0.32110920604426,-0.00085914718761,0.131166827892696,-0.231421001576533,-0.117131573391178,-0.140039979693183,0.0618425145039258,0.336318399772091,-0.178377415661768,-0.102255463916482,-0.290460395110922,-0.0727110294075444,0.0630896576959751,-0.0089418032966813,0.231067259157798,0.215462225670885,-0.0342316844369241,0.0004166316023633,0.42095317466568,0.270232243886732,0.498767420487165,-0.0602252594756539,0.380724679726285,-0.235343756508755,-0.158507889864828,-0.0072276798341789,-0.187784814773646
moderate,0.0675760377113351,0.423593406210913,0.26944296710669,0.031396525297706,0.0944166555636779,0.186281244625902,0.0524479004117575,0.190728320364146,0.232805734560967,0.114522391386131,0.0102277636183787,0.179967713159185,-0.0362382366528193,0.535192530696898,0.148051359810274,0.253675616750304,0.0174991081739721,0.236758866291398,-0.0473347996759859,0.219047355340332,0.570854144300725,0.343970951867054,0.297550282789847,-0.0108080437877609,-0.627688305930036,0.279215447594159,-0.263226814802651,0.144316182749669,0.0775046906375644,0.106928689729063,0.0456511076831351,0.168878508982211,-0.0938771015578926,0.137027072145916
moderate,0.243745276784426,0.177028046786568,-0.0303400304449043,-0.0576343661593801,-0.0873396991207094,0.0963230999309134,0.261486501374314,0.0614864636381706,0.0986199287241057,0.0331817567827603,0.136435508826426,0.134228790933913,-0.0383939787744902,0.102538583078314,0.0407095153148692,0.348434830471723,-0.356778401421596,0.164407788164768,0.101318169543444,0.0204540132223182,0.225335322311767,0.013365645392906,0.10795168073126,0.10870167283944,-0.431979622395342,0.018433814907457,-0.0273381167836232,0.170001479535428,0.0098629986038524,-0.114222696021271,-0.0357169498034597,-0.0861462449801468,0.235017954889597,0.0577559788698615
moderate,0.206537035182649,-0.0112389313710199,0.0790983720053494,0.319718623600693,0.0898225418617277,0.206163014301961,0.105564605084652,0.0771762603542682,0.240250970978176,0.261668152546676,0.346219234477639,0.376618821886348,0.0840308846955105,-0.228033806391746,0.169726234851202,-0.0995170520331946,-0.125504699003617,0.0359728783430643,0.110629693467143,0.277037780880454,-0.0108984477433344,0.199630609784539,0.170152652286176,-0.306285817920013,0.477708898842826,-0.174887820303798,0.189731170562834,-0.155609797431379,0.152178877613392,0.171969984326008,0.30209154822188,-0.0089607652746727,0.280575327828225,0.140167076675686
moderate,-0.0237071005584585,-0.25099521073727,-0.0598974844886463,0.0022854479612639,-0.204260271873184,-0.175144736751388,-0.257156437858434,0.26111144501606,-0.218726407303548,0.127559538758484,-0.0727788812458512,-0.0195132067122488,0.0459747953450896,-0.25214085714006,-0.139412771033193,-0.306193324817357,-0.0580740989210607,-0.0161571460009466,0.0782115778883466,0.128866592395256,0.0274613107535415,0.108635403648831,0.0853444727616568,0.0433031475331705,0.105288516897697,0.0074227384780451,0.067886085742652,0.384628324056167,-0.0342907710160356,0.198341319965097,0.142434078297718,-0.0516254615261981,0.150562614975934,-0.100914406196394
severe,0.0470801928773763,-0.617932823729581,0.152456417937777,0.177953155549787,-0.0143431926606898,0.03670675708159,-0.066055878000276,-0.0013238565068835,0.13280961874869,-0.0915189394063428,0.0057116712670893,-0.120388490627544,0.1609974897819,-0.368488642393506,0.0009150467025797,-0.409391051597655,-0.187887280764507,-0.215232635800577,0.0173700062669337,0.0959202742733826,-0.315563792465923,-0.0784246248910475,0.0424928406317094,-1.35847562390558e-05,0.427361491486745,-0.102961277462223,-0.106283840691379,-0.0778745213353115,0.222244875313279,0.144018709756011,0.0478730317691516,0.108832774390842,0.107896072447409,0.0740248386137128
severe,0.41749926277002,0.321578682246364,0.160608999577142,0.0120043691682628,-0.118498420642771,0.136103771864178,-0.0175429333253581,-0.358022751899689,0.0738535269423566,0.0329293919063178,0.390827129048764,0.0664254814995623,-0.0341837913774991,0.192184048273804,0.0012608233584951,0.128656113186857,0.0584026893804436,0.452385325970535,-0.119371217495008,0.0595932840014492,0.0219277367486791,-0.0035333516154776,0.27414404958212,0.109765329751432,-0.322629147858754,0.0751769082520045,0.100439436405829,0.0119606914633599,-0.0398579592643711,-0.0153732623112452,-0.0819511395147421,0.224231242228889,-0.206832830255749,-0.12865120746478
severe,0.33737390194379,-0.192960277166936,0.0473457106578887,-0.225304036401305,-0.666152335297057,0.0196747921945354,0.0391741928910047,0.381482639252379,0.295116342575105,0.172476285830611,-0.378227851577559,0.0744053159578835,-0.118544298589871,-0.0064415289632541,0.211065624150511,-0.124627508972628,-0.0014751427951735,-0.484615077733677,-0.445745260062682,0.0441817610351293,0.0269846215741406,0.0733676460057344,0.357939228199183,0.517719301741477,-0.0957333253337634,0.264821929357539,0.157289364531243,0.338020401692608,0.0110878356605821,0.179878298879906,-0.382426026396647,-0.0477726539496679,-0.148694687579387,-0.0214406121842289
severe,0.58237053903772,0.0295046540077584,-0.0437166702563975,-0.339403787657228,-0.362859042784255,0.178305281868738,-0.084659810977176,0.542912990119012,0.214090276027627,-0.117598593872638,-0.204613841007567,-0.16561495211909,-0.521243717921282,0.187540724544205,0.0447203330160058,-0.590459627774277,0.286024881743352,-0.364403985186528,-0.33804232660842,0.137519821151648,-0.220310697888704,-0.0998224636815535,0.623652602114999,0.819192743920054,-0.0474983763587628,0.116798609424942,-0.208178569874507,0.532611228092753,-0.242978987469054,0.25611194908931,-0.685837786854886,0.293211212960496,-0.417211035787896,0.049947327552467
severe,-0.278425510265474,-0.0229519830843658,-0.159544279955736,-0.222157952814916,-0.104085307408888,0.245005600656988,-0.0163926702419952,0.02624992698722,-0.189195352978848,-0.0453471330241941,0.0060979141939129,-0.0149450911125003,-0.315653919725954,0.256919052854317,0.175692148098792,0.0530089283911932,-0.0644674662105413,0.0112347091376557,0.10952889731443,-0.0678428825773064,0.138840439396688,0.105757020010226,0.174781079406292,0.114132398491995,0.0691533753513627,0.165775365593302,0.17146076645106,-0.0234145877648665,0.102670739372998,0.101831628584578,-0.0319659731127787,-0.0718910268952675,0.0314441432015996,-0.0733668067418573
severe,0.086762782721103,0.203889886557616,0.216052368067284,0.0058352249352592,-0.0210615289878796,0.272870544336375,0.0989505575840869,0.241397153150386,0.0534230629075578,-0.0025424960431983,0.0213677471893152,0.0878911700975239,-0.0919150801404339,-0.0661335850870014,0.0150438065544829,-0.0675805594287679,-0.0578971680577106,0.0609231767459841,-0.0036365972980009,-0.0047671875842891,0.0382691980984482,-0.0447047364874274,0.0225477285628769,0.0987968384777747,-0.0742073931745125,0.187969832750896,0.157688142804629,-0.0713029177847995,0.126420681364776,0.115894019961234,0.121801811760381,-0.0484619527617503,0.0904501225900908,-0.2064095020397
severe,0.206793230166744,0.306014872562228,-0.150831170273394,-0.14873912096363,-0.361417613150267,-0.114416355287404,-0.0432702803892344,0.117396333840445,0.203692181108645,0.0420437355435716,0.0559749897157333,-0.135754876815797,-0.0536421807152344,0.336465539993955,0.0045569813750517,0.186529892977023,0.0427831263841208,-0.0164283291410121,-0.283874657717461,0.167202132850835,0.299565840068862,0.0246182196470004,0.350322647911776,0.162283746141675,-0.315129852844258,0.117306905883688,0.0270618250569767,0.217766657635312,0.0444032279322803,0.0417598944608007,-0.0119128043935985,-0.365608301559407,0.0142751571373659,-0.0393576437941734
severe,-0.272557259600068,-0.222270222094387,-0.0936226367222905,0.136822597698009,0.0888106357525346,-0.0306884647320863,0.051879233974971,0.292550354171318,0.0169382611155194,0.124164670407813,0.101260384724772,0.0838054242125078,0.129035412247319,-0.245208406492838,0.110971333107206,-0.27507599751855,0.179671441582673,-0.153149979754249,0.0887351809613207,0.0870392716437672,-0.148170922464532,-0.0271665730877109,-0.0312431847730261,-0.122078292862064,0.308588648012218,-0.118033566299564,0.239120811906174,0.238252008725614,0.134555737805669,0.0467046996473641,0.132782295062075,-0.0973473653488882,0.203804433141493,0.287900251957584
severe,0.0405679632028274,-0.440191101903537,0.179696424986431,0.446511542347929,0.27165396313654,0.147919178634316,0.162181571494269,0.0403790174000207,-0.05307691931664,0.259023184435016,0.249415020693203,0.159080862536599,0.135372408176127,-0.680824028401248,0.0799563562364776,-0.183783869576331,0.0099316391693147,0.0825492417664571,0.024477058881935,0.0250917675662711,-0.251707610947473,0.375401814607113,-0.338313091205183,-0.375890349920195,0.670789126220041,-0.421311385112491,0.185956889366512,-0.474781865520995,0.27937684165168,0.0514533822762223,0.42809330330755,0.254447941459222,0.0815060792465455,0.114261984067892
severe,0.255140566148593,-0.413523942962998,-0.262436105990055,-0.0800220299316583,0.339517091242819,-0.0585376641313257,-0.00754605296676,-0.140863802344621,0.0064497358362634,0.112379895710646,0.0946121747588,-0.411952339946856,0.0274715217977057,-0.108465202634244,-0.0167926705428197,-0.366934694951882,0.464223289502104,-0.0444849384759005,0.195644272241467,-0.28452277309034,0.0825505252430011,-0.162339875644655,0.125652523604798,-0.191591666388275,-0.02524564420556,0.0155269274220199,0.115065801619001,-0.262986421000957,-0.152185628790878,-0.205116520679945,-0.314400740596391,-0.202404388473684,-0.135108021244255,-0.232381600700192
severe,0.319940098076537,0.121843060696511,0.0717939331406382,-0.280978884663436,0.031705597461509,0.077826949422247,0.0585701480575638,-0.171377306579415,-0.0317282975298241,-0.121159022787278,-0.033243640285937,0.0109244254103223,-0.0671287084273481,-0.234495879895616,0.0599771806741935,0.159718260969583,-0.134367854341795,-0.403138752524256,-0.335288335942597,0.265446656426804,-0.141489847739358,0.172486671588096,-0.120642670990306,-0.0406640553112355,0.0399190089859235,0.113331397389154,-0.352596971339291,0.0686673865355171,0.0816571428455735,-0.0568563424837107,0.0248476283261062,0.0850829564521714,0.179101323684876,-0.166262379259995
severe,-0.0044336199207034,-0.182798459687768,-0.309092448652045,0.085265957333281,0.0500207755090655,-0.033830639489131,-0.58086596984615,0.168292721432467,-0.154812404222879,0.208162129226512,0.261942097677359,-0.0034165807478096,-0.0137445012292149,-0.347097992428879,-0.203912141561888,0.232999380620038,-0.0216212097328131,0.0682497902496027,-0.107772231668345,0.0545317443847837,-0.0993266243599144,-0.0900905823366427,0.0823916932516453,-0.127215796000549,0.210621830009404,0.155266947378253,-0.174897672552662,-0.0140812905563539,0.262890569640406,-0.0262032662741572,0.161584866105305,-0.111424785849186,-0.22467251022169,-0.350876190938827
severe,-0.11060623024874,-0.305164548494962,-0.0571192005650231,0.673721398542721,-0.238683372579016,-0.148681271095214,-0.136501124682064,0.122666245576099,-0.059274144811591,0.107737753891925,-0.0061793206254391,-0.0387464478078963,-0.029722962378934,-0.365262873903255,-0.122065817017397,-0.335243758165527,-0.163273394413968,-0.293810237981913,-0.0121096883637128,0.0573092024079015,-0.32552605542138,0.134238759307382,-0.131249949173675,-0.0979778852236118,0.283751158661593,0.0096023219857024,-0.0380335675054074,-0.0250893609251058,0.0405982694387262,0.11019026213888,0.0053196557580305,-0.0555090491371318,0.0203196604090547,-0.0473844090741519
severe,0.140913321574412,0.612229090332864,-0.000627300561916,-0.302880565435116,-0.0646561891928864,0.0332081699877595,0.0309249451438082,0.0838152363403705,0.0122757196622709,0.0162254059898386,-0.101147972240232,0.165000223770094,0.173649758249179,0.455491392225539,0.0353078417448816,0.351226142920871,0.113464838241921,0.0576445813025721,0.0053707015976503,-0.0363685613884259,0.269880075844094,-0.0937024508283414,0.15053466054995,0.488790702047291,-0.19384470119494,0.0107229510167877,0.211706211949033,0.235275198156735,0.0813611964027,0.199494500213551,0.0740153284167177,0.10576106263235,-0.0017818578559368,-0.0580953118667567
severe,0.139338748474535,-0.264109445039756,-0.063207947239456,0.494548628674564,-0.254105437102285,0.0746540763117484,0.0994556743708795,0.477274015225452,-0.0009944950069491,0.221679349751461,0.134766897409851,0.0343839944653544,0.124390047406945,-0.414006149180696,0.0381446393638457,-0.391495243694206,0.0159336050268735,-0.306170696266937,0.302032401505468,0.0890126727799917,-0.308988974102912,0.101302790050534,0.104641952758268,0.0148959464157499,0.862781779489652,0.111211672453026,0.0036019327131987,-0.116288202768041,0.41920798505866,0.0085650228672354,0.0461094540392034,-0.0634592237619397,0.0500053365153571,0.250814057216201
severe,-0.311097933664636,-0.275026837125773,0.0626124004308338,-0.159548074569825,-0.422992359945823,-0.0128229642853428,-0.0422593744623369,-0.193054433001836,-0.0130667891019332,-0.0639369608870272,-0.378868076568884,-0.0490526051847183,-0.0143441120779824,-0.0549847278520722,0.0067391957127001,-0.0715070985043069,-0.0946560762158816,-0.0317130825379706,-0.0045566650357897,0.0366555855808352,-0.0761491841463129,0.0525080022652079,-0.0779497462763604,-0.102198201094388,-0.188897796959419,-0.163216238931846,-0.0268865771940549,-0.0007901462952745,0.0720593440987978,-0.0326728044159865,-0.0283803617210209,-0.0500517613350382,-0.0083808295063998,-0.0788696045028364
severe,0.0105812741611575,-0.154585523560184,-0.0227618131239311,-0.143575992205868,-0.0664040825641017,0.0911951626392789,0.121297491060528,0.125869250303263,-0.01848698859296,0.133283013328337,0.316859052039458,-0.0968651543636686,0.0627967229094458,0.0337504760007687,0.155446527119915,-0.205781031063981,0.0321477891192065,-0.0004713735399153,-0.183838003046972,0.0584572545154187,0.0442741091948921,-0.0212652548661238,0.14951678270671,-0.174762387368764,0.0304480000538195,0.0255696064648968,0.0043613686650035,0.0359346601946117,-0.0179493066864283,0.0607227811651694,0.0119807390397346,0.0553320548419606,0.0483220724300608,0.0048609315661309
severe,-0.0010539581120408,0.232393285402407,-0.235409814946595,-0.187404964214904,0.208402226621823,0.171476900827451,0.233604110262302,0.0405825029008757,-0.232632213595824,0.0576212532203804,0.163737528806612,-0.0437793205673257,0.316793456432215,-0.103511931550726,-0.0459884819038823,0.0038022321138133,-0.153805730421227,0.0404002903358694,-0.0430299808027809,0.0385791279938561,0.131148710618728,0.0793183764820469,-0.232059810006073,0.129766888669307,-0.188239855601664,-0.0607408000967256,-0.0322123661578962,-0.110336920253273,-0.0586590065972903,-0.148666832734306,-0.141382951249342,-0.0232007277219723,-0.0836150754105465,0.119117113710833
severe,-0.0433455244862772,0.0677596098346065,0.114307873613456,0.155955000753051,-0.118996266030691,0.179683016155704,-0.0392826616589062,0.250529728750706,-0.029686941607776,0.158947539478545,-0.0025975188287188,0.106730278761044,-0.448179676677558,0.0597023376054252,-0.0393941649069282,-0.0231201526334365,0.0751093806567265,-0.45579301958746,-0.276824001801097,-0.0113950506039339,0.0457691967688408,0.142852840199916,0.0763037540660937,0.314387577128943,0.0526008275695754,0.111056292633667,0.139363547016155,0.576240519967896,0.0104024238858587,-0.0025367779693211,-0.1869491154031,0.0069900287729512,0.118395417392291,-0.101925359050563
severe,0.0122706227630855,0.188889361046624,-0.0643064007037745,0.051422038118418,-0.0897093246651286,0.0844177493548757,-0.0341674347501913,0.227024133836998,0.323739329056417,-0.0124865355530542,-0.0732892036892033,0.559080883515157,-0.240952053017264,0.415077328290586,0.0379222125597502,0.1844222235864,0.0049392595166115,-0.204011353758223,0.070875411502716,-0.133410705007595,0.256269053770231,0.0895938439698564,0.277248817626168,-0.184977850240676,0.0388732408922899,0.499852497282035,-0.087003205581087,0.117209498990066,0.172506332099752,0.240522283574322,-0.179645655905518,0.0689803513254743,0.203241633102884,0.460743301560138
severe,-0.0549709674534348,-0.110669611100393,0.174359250953608,-0.186211079883122,-0.336277582335847,-0.0142226119228627,0.0467680506329865,-0.348525162256373,-0.0376610173601354,-0.150944938406782,-0.190125101165292,0.11380082644498,-0.208589738328826,-0.115785610613982,-0.0313439852988394,-0.0019402077772714,-0.0827311162685885,-0.0503180453852493,-0.0724216570165097,-0.10182626367666,-0.320144976287193,-0.0465530120051515,-0.174448572586387,-0.434071085244231,-0.127942561901732,-0.0651193611359979,-0.0700150938038551,-0.174105088634011,-0.100281870296449,-0.177230003356388,-0.226506798429823,-0.232770338675773,-0.0458652367345861,0.0945612164210138
severe,-0.12957322076536,0.210469227045266,0.046159974422253,-0.192198425896643,0.0623224762685086,-0.0317158436530906,0.0568142118134853,0.0899139793338103,0.283644982158081,0.0404662296698791,0.0914361536386732,-0.0350850578857548,0.0029861053023322,-0.106122278654995,0.166191280668128,0.150987588897443,0.0887519479122193,-0.0245085050755247,0.0173139308140565,0.0439974125553187,-0.0221872837192049,0.0389220229984207,-0.031003893182169,-0.435218986433176,0.16157230816194,-0.141620817795393,0.488381167448918,-0.368702941560968,0.155428011847979,0.0704683889581106,0.280610749012094,0.242972747404319,0.168167527438906,0.10365141294927
severe,0.0080660086474208,-0.0880008985306555,-0.100734174334254,0.0827606487618531,0.0513077207904142,-0.0185583557857751,0.0717603567089613,-0.019366523558825,-0.0388875636100277,-0.01147796096829,0.0775291960067747,-0.161837484054214,0.0797474572693546,-0.421446132146108,-0.229756799522644,-0.411602195409319,0.160665057135069,-0.158545206199144,-0.0711198162870733,0.024344867230171,0.0126876231193073,-0.0885526968026509,-0.143668736756332,-0.109554695051076,0.228126381724541,-0.049109746952905,0.0856608991046969,-0.443966402770675,0.2028027081152,-0.219289777892392,0.276497557160103,0.190132564276075,-0.0041219191414436,0.108398134832677
