group,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD254,CD257,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,ITGB7,Mac,Podoplanin,TCR
mild,-0.0760702457615445,0.0558206223054519,-0.0914001234302041,-0.303387024384782,-0.204880852926922,-0.173858787987561,0.269934686388426,0.192069208939951,-0.35241955541672,-0.400816036878818,-0.0991677057273838,-0.243625376135575,-0.217931905520072,-0.18911536518952,-0.265416048977433,-0.211342477198199,-0.0609544606930933,-0.161565496461368,-0.250915562583317,-0.446586106250854,-0.264667046504507,-0.191593247007411,-0.106088305895789,0.0545814956687985,-0.0647038150020064,-0.0139336024121917,-0.326865608641635,-0.119629340643209,-0.272920712208192,-0.415397066664157,-0.586387632715119,0.0277089328604177,-0.522651080480963,-0.137033172756205,-0.304634255920822,-0.545957317330983,-0.356478154301604,-0.0829368482542061,0.0955229008155882,0.152201739337116,-0.182672531002344,-0.337362508854752,-0.255027172178743
mild,-0.0855457540258527,0.203390964363579,0.0666969370913734,0.217983774827074,0.0040927747269182,0.112578986016129,0.0909672692300555,0.65731609989968,0.0091598939162534,-0.176503484407076,-0.0123817673603422,-0.0338021533065958,0.0995511613705468,-0.0323382660751887,-0.0589051230809539,0.0851086855371262,0.134613731924183,0.0541957929061719,-0.0576740217989233,0.136019251315466,-0.0444111578099562,0.176610247564229,0.289517077351362,0.579086299439382,0.0512717346824389,-0.0825805206637302,-0.112600461524594,-0.238491323932704,-0.124854620595401,-0.297809467887923,-0.152047263805112,0.121319596196418,-0.301847193197753,-0.0270970328081319,-0.125723230502571,-0.158207983891295,-0.153940435844886,0.339413683352668,0.327031826381929,0.141222143636246,0.0296980797879558,-0.0010971356698015,-0.127665648447042
mild,-0.143853144518955,0.228723574282639,-0.11513827120289,0.162809426151113,0.110166989243431,-0.173376724110007,0.335037601065156,0.423539576331277,-0.159406529832327,-0.454231424317884,-0.206341939898555,-0.0384787750681063,-0.177683832360723,-0.0755584202649114,-0.185399727769147,-0.088996512560336,0.141299084513589,0.0262489595268588,-0.0130120945337457,-0.202519545415033,-0.0409128539829566,0.33516965315457,-0.0187458189479224,0.46946199105529,0.0982760818569978,-0.0802770970287063,-0.0858339719353978,-0.0190252719232749,0.126511215860154,-0.361886364067978,-0.576993955190419,0.0830324594060287,-0.403979352810151,0.138965469167587,-0.104469804925358,-0.355846910156934,-0.161183829851319,0.431399957830514,0.179492580581237,0.137321397516341,0.187451753212056,-0.060456122272632,0.101379814228494
mild,0.0984451396314773,-0.427952727548785,-0.34928848485338,-0.217448191356832,0.0666068459882884,0.0211547343654671,-0.401497890648727,-0.315384420742107,0.0104213839347471,-0.338457817860578,0.0168632526311184,-0.292015668829776,0.0028575320602343,0.173811457320136,-0.242174331280409,-0.162184544625415,-0.190491252749435,-0.0514607694682805,-0.0566374774206854,-0.588582372343147,-0.409136650647024,-0.41589866542462,-0.0746196367105183,0.0152323754171158,-0.322166282613656,-0.580711269556909,-0.258931041303563,-0.207253900274826,0.0228133539776401,-0.443453688813151,-0.433464887639072,0.0102491590792402,-0.0367551825736348,0.0406345060458832,0.0221362652104608,-0.271907253079693,-0.183261985912464,-0.160296294074524,-0.173207675778657,-0.136115318028998,0.0488690417645905,-0.179540925009364,0.0557142622092561
mild,-0.0700241613647949,0.358643897628206,0.0195637873178515,0.160034566488089,-0.132289134390261,-0.0128172717674686,-0.107413210247678,0.116613937684394,0.288556389637328,-0.210842189785138,0.0169492137316498,-0.0066583508908663,0.0286909794230189,-0.134922057166079,0.0101739275392969,-0.0253254998892459,0.234340920534241,-0.0348941984845061,-0.0983548932103532,-0.199335657494201,0.0086923576602684,0.219455976291947,-0.229230100066677,-0.0691402827979489,0.221085617997635,0.184412037951089,0.27528989589557,0.324228856739574,-0.211416653714444,-0.0441431796731487,-0.387570140645333,-0.171811062994923,-0.503883642868581,-0.0709203539321763,0.0477437991878723,-0.356197776901939,0.0022102328936202,0.482492278741952,-0.0846950546350568,-0.129413027653606,-0.0742141397487668,-0.115860127217675,0.0034592010197639
mild,-0.107147941093076,-0.0340409105095291,0.0511856892523622,-0.264878465759407,-0.105114361252744,-0.306062455848694,0.20477607020903,0.675414901050222,-0.16852043173337,0.0965519905903036,-0.133679836455162,-0.0153308080975324,-0.117973911220265,-0.3190292770969,0.0196444024659729,-0.117134563581464,0.0845510233302658,-0.11889135492061,-0.0466594211875027,-0.45628261848854,-0.108062056776355,-0.307340842859846,0.0120640852827587,0.359368482992467,-0.0985025063725668,-0.217667670721551,0.110689948415318,-0.252728479587829,-0.275587242464232,-0.671323870502504,-0.419945779839393,0.0841287483488179,-0.349283599223641,-0.118419669186695,0.162671060172809,-0.796356005027155,-0.287533463382002,0.348259936690599,0.350620474480604,-0.174823337723977,-0.0184341880622784,0.0222830271378067,-0.0831189735289643
mild,-0.111842400241052,0.0789234967779986,-0.181580623393935,-0.227159660041659,-0.0929800386342401,-0.105911259816717,0.340403740855653,0.213921766643284,-0.131503651096271,-0.388129380605607,-0.0953359699692416,-0.0849166784812776,-0.0523770583566406,0.0084253978792353,-0.0163874655065288,-0.112822137209064,-0.188909418120896,-0.0209429581392069,-0.0824964586011288,-0.583721973317592,-0.157880261158764,-0.38126346958426,-0.101138850061344,0.230827184473013,0.0029192775905379,-0.282865942981218,-0.237323032773774,-0.0859364203523128,-0.122858573782615,-0.515376511081134,-0.477519745211237,0.19314669449838,-0.473059109499631,-0.135219991961209,-0.157095485855152,-0.734081271424115,-0.361282834758779,0.157266293105275,0.230156924388393,-0.032005160376893,-0.18141093046154,-0.07959455342464,-0.145694667950017
mild,0.0049656423661757,-0.0561203072598612,-0.0628668683481457,0.0651438548694669,-0.0950765361582747,-0.0652758677722592,-0.217643980918065,-0.443718270624137,0.120302334073263,0.312404308815783,0.0728797173251066,0.0837592781155394,0.0193754453279822,-0.0714611926566341,-0.0432488453146998,0.0172825167582591,-0.214556754653771,0.136445949928744,-0.0609744448144023,0.195557459362046,0.0845925666963197,0.210647715376297,-0.135262295369585,0.0171456927346261,-0.010553644110265,0.0221066284943051,0.101596320265259,0.113275791741531,0.159273993413366,0.166527432314483,0.144499951698201,-0.224007232705498,0.264923443195285,0.0414393440516457,0.116769911586732,0.480006513319075,0.200585380565858,-0.270376916329522,-0.20434231172461,-0.0558194409933941,0.0777118916039902,-0.0562914504281,0.190863760203036
mild,0.174370845192497,0.253940004162694,-0.0001144436833878,0.0228542310553493,0.165774299039519,-0.0270561056662249,0.0121364224750423,-0.412489228442417,0.203283933481928,0.260090889777115,0.0605483972703251,0.312159737045696,0.164430953672836,0.0440773787559976,0.18989706407912,0.168441512402616,0.0931556568734981,0.211574274195392,0.0149065471059329,0.181532686283939,0.122843632312665,0.221080789838261,0.142207561070688,0.373228665580599,0.135171883925479,0.210430537798645,-0.13937929507383,0.177814678559732,0.299329094472772,0.280935223194495,0.174538866058474,-0.0257456457149553,0.228069291001728,0.217905314885425,0.167616902023514,0.296184681952432,0.206954007715047,-0.0120551413615072,-0.0489989999828564,0.326988111708344,0.0250304526375994,0.0048399249518981,0.171820501957196
mild,-0.213668504180832,-0.0027626894310868,-0.0554790101222425,0.117890252575887,-0.166404689204793,-0.244321584718286,0.0846040494140804,0.361278219152464,-0.28398547910957,-0.414707390642964,-0.141181426289053,-0.134060463709023,-0.113224903896821,-0.0977599347104218,-0.112555678501629,-0.0974778822958143,0.0327304890497727,0.147307431275127,0.0078405078392189,0.104264025369441,-0.197947532197634,0.171854671124787,-0.0452228697575386,0.0156727581700798,0.0449830590582702,-0.05967627037536,0.0259150608987595,-0.315357795571494,-0.200374170240894,-0.0256882211125588,0.0021239123809803,-0.178414550289807,-0.140825588731546,0.0300746357133772,-0.369317651693462,-0.104653674821064,-0.238924026759876,0.0086985854526876,-0.0568843709986542,0.0024822469055158,-0.0410458604528429,-0.0961173390522778,-0.2246389652978
mild,-0.0460835306635695,0.073835808841257,-0.0287511857164872,0.0512016933425616,0.0512169565563514,0.0862290320003507,0.0993196773799989,0.352253062300876,0.119787651766078,-0.472331134717978,0.0301421424941776,-0.115599236136466,0.116257225454816,0.194842162003034,0.208188208791481,0.130180467067335,-0.194804439473233,-0.122095638103885,0.0654075497599971,-0.191712909306328,-0.0099716841850219,0.252350058782248,0.140483944037667,0.252746813417987,-0.0898958628500967,-0.318515259071301,0.0536027144229287,0.114289994415906,-0.0909119761192697,-0.276332443212375,-0.375615437656491,0.133764957199466,-0.378901581654681,0.0066400048740888,-0.210743372808954,-0.276590294904048,-0.0504192005728378,0.173876508652282,0.184572834186273,0.226890001149493,-0.104579517820959,0.104713732123895,-0.0258067506131076
mild,-0.062484309280023,0.204729091622122,0.0234425129355201,-0.326253333711352,-0.0698615901021871,-0.104463219178603,0.264933515120256,0.27718224622959,-0.100880000316443,-0.389122443604845,-0.0075630915992689,0.197411370322409,-0.115134634864476,-0.190590961333195,-0.0754586736973677,-0.0541092239076757,0.156347781810251,0.0103602625404527,-0.128233132284048,-0.311407859320426,-0.087808604898551,0.0141971234867012,0.102879149613924,0.363370061733658,0.0974021432879859,-0.10727536434899,-0.176215655746534,-0.12304417977525,0.0193594312849512,-0.322888633692408,-0.0488147496134295,0.0170458943062072,-0.395648029975837,-0.0388450326289302,-0.156690233727931,-0.0814749012947698,-0.215493376819417,0.232822444352704,0.163281947432187,0.0997220111269917,0.050287823811965,-0.0675889624252294,-0.0292959921048588
mild,0.0953311400018779,0.379454850947149,0.117011581342125,-0.0071934427053193,0.0348720518552824,0.0227046042904367,0.436015340279578,0.742996956470748,0.0055852410968101,-0.436548234743922,0.0168243430343015,-0.0907220340527841,-0.11984800514935,0.0799919837458037,0.0977285921990272,0.0235347922205475,0.296832868403167,0.0104930010022713,0.0853841238271219,-0.345432475496467,-0.110035195458179,-0.132555634673991,0.198293005002221,0.377105245366264,0.207410041515879,-0.183176483485287,-0.114870052970051,0.0403693099735505,-0.0541053938017099,-0.520947418802059,-0.675196901418141,0.379005337552695,-0.606758168719082,0.0586462852964441,-0.115065748041238,-0.580545459394788,-0.221076007331016,0.497353718923585,0.34295531883041,0.0344403705396699,-0.0292793317670913,0.0867000838282892,0.097002037443684
mild,-0.16035838210189,-0.183960215627818,-0.255202362261856,-0.242116093896877,-0.0731543272392431,-0.119017295122479,0.0011138955013268,0.20424683071294,-0.116037242739632,-0.376616369648362,-0.0468954127124586,-0.260727900433654,-0.26983024145613,-0.0322143773599351,-0.267682175187247,-0.10426521285624,-0.0823872834800964,-0.126205929165123,-0.279838437415853,-0.399153840461107,-0.0936783269819987,-0.350089185800993,-0.144867849769544,0.279496008131878,-0.0916064725169842,-0.335563514628869,-0.185637628704448,-0.176431799017051,-0.283122582826556,-0.529584788779241,-0.478630416676663,0.131813065310382,-0.551072871887098,-0.295142774159526,-0.122228601409087,-0.560002044046894,-0.33937638560285,0.0640922962349713,-0.177834567194504,-0.126551049563942,-0.121931622463398,-0.234094117005392,-0.0580255045062193
mild,0.210866529793201,0.343785802513557,0.271045274762093,0.290140128541347,0.0745911412848029,0.150623657836452,0.201990152098452,0.553280802462417,0.188458162458196,-0.0144721110347095,0.0549014474385101,0.159365573094011,0.206718649640983,0.176646182682525,0.125542365879211,0.293107872472036,0.281606083099731,-0.0427866248920334,0.261976912610845,0.169805999542415,0.193524158291233,-0.0351612220257977,0.109820324931826,0.341424543938998,0.259759203322927,0.226461841320539,0.134204798412037,0.156270666301737,0.055062620514683,0.119223616027241,0.0259589532021191,0.0997415635434826,0.143962806703919,0.182741516870184,-0.0408340588783724,0.016520596647346,0.0581924101061171,0.308522783870269,0.347933098812676,0.227075857589005,0.108385863150088,0.0736251450999282,0.219293621187313
mild,-0.0881203035519127,0.0323645554611939,0.217701048426502,-0.0470457623559747,-0.0722638518363825,0.226589285057052,-0.173534673146311,0.452311263891964,-0.0355114027996877,-0.593035256707988,-0.184641994426444,0.0041549590535148,-0.246470664021247,0.184859460768336,-0.152333350703998,-0.0763883826287145,0.0360221047810187,-0.0916996009639165,-0.138410558844914,-0.149836754322534,-0.0501589068624538,-0.0701493094391157,0.310499107098752,0.453063443729392,-0.145331233076535,-0.105523650069135,-0.381190138456776,0.0239007898593161,-0.155190604635913,-0.504002675774117,-0.337975407355742,-0.0732865595745587,-0.342133518931751,-0.162532991317917,0.0195966989753597,-0.521966337611266,-0.451223427708199,0.214648031013495,0.272500406660133,0.207174452983699,-0.121270920954433,-0.147795036108458,-0.106428117122538
mild,-0.0379265189694901,-0.0837283111880058,0.0011406159191974,0.191981387463025,0.11021034516816,-0.0430332944002297,-0.369655241377933,-0.18635839575757,-0.0571784663367683,-0.326393679071286,-0.0299547174723358,-0.061383027317872,-0.0670962031657115,0.102116857270224,-0.166674929278446,0.0627997911166953,-0.139023695318102,-0.163926438177478,0.0849739246414916,0.0257431021063004,0.0003919671498571,-0.110325984431452,-0.148853229068995,0.180527398751248,-0.0936203169697349,-0.0641070786346676,0.0216066564263606,0.0118746617537424,-0.114303912175731,-0.168171307757448,-0.247450433190127,-0.126158751272999,-0.294135961205902,0.01666020546267,0.0434043047519283,-0.103002750098338,-0.291201131398801,-0.132262352912663,-0.0664270348224822,-0.006007714445921,-0.111492083895984,0.127171382869112,0.104963886899758
mild,0.0109979373500473,0.239904585389959,-0.124734914680529,0.275433910839006,0.138312229034518,-0.0194503001697637,-0.186360069971562,0.153907470790856,-0.14299159452001,0.0666473510691595,-0.134077793008427,-0.181391164833421,-0.028008149152179,-0.144663736358551,-0.0959338415124411,-0.157166679527257,0.0686568243817567,-0.0806147105774509,-0.042555755908333,0.438729028483352,-0.305739909236047,0.180054251012636,-0.177296704733037,-0.0446778203304797,-0.188128058886263,-0.0922690687468808,0.230668204063803,-0.116174596246076,-0.359883138282696,0.25561609843506,0.125367863396266,-0.0093799168235932,-0.299518430761937,0.0782944349945872,-0.0864847263984141,0.390466028375968,-0.093883893376104,0.0606519033787555,0.196356023692032,0.066301724504655,0.254729175550934,-0.225433111069861,0.0794507573794309
mild,-0.133898223689728,-0.169909139564796,-0.236525513032386,-0.257722583846556,-0.0467233738408952,-0.0133926809788186,-0.171966259464311,-0.440834031243592,-0.169961659818871,0.03786102691927,-0.0165404864014498,-0.0430034152916351,-0.116364255298177,0.0575328635233414,-0.136090064434328,-0.110774525583328,-0.281981015355731,-0.146083415029095,-0.104864808848433,-0.0929238363382596,-0.0366366377017095,0.047837032556355,0.0023698923329119,-0.236887255599402,-0.123963858661345,0.0083466789993957,0.230219577785648,0.0181263981568803,0.047684788788469,0.0286582923852793,0.0588262553665233,-0.0911362627909326,0.11441971946873,0.03108387900194,0.0958703178674387,-0.0097956289822461,0.023840579187945,-0.23275392549584,-0.120150368274744,0.0564772217667806,0.0321821930242146,0.0453415667135554,0.0084772961740238
mild,0.108797312787979,0.0135648192200098,-0.0245963665667733,-0.0613575093426637,-0.196013818063905,-0.225746218936401,0.198990500024904,0.166389960778067,-0.0693497353547774,0.0229724631199092,-0.266967256713731,0.100355972856949,-0.0106041076161991,0.0083380850634957,0.168897768026797,-0.174894164227582,0.0425383048737146,-0.174644369396029,0.0389257660343865,0.288668150377301,-0.202131054358568,0.200554650307859,0.183115929517312,0.161875200686784,-0.0242193781522683,0.0651744726176296,0.169304594054919,-0.159511557836084,0.0407036404011428,-0.0592462025379314,0.318622190245079,-0.079927471803388,0.176593658371937,-0.015910243415368,-0.0420192365318129,-0.0607511023142868,-0.0225167497996723,-0.0217587087406806,-0.14673612326248,-0.0632096266071083,0.0521703177159779,-0.157670080463479,-0.11130448208229
mild,0.022748399011337,0.0400683265259923,-0.0790821617166916,-0.147650136627659,0.169344647057891,0.0042523075047988,0.0633157376046699,0.165517497630535,0.0678029167534439,-0.0301312806740114,-0.0904924531837378,0.288978699372557,-0.0894827714245365,0.0919772873358649,0.0489039342918821,0.0620718315985203,0.0399134789004068,-0.0008416532400479,0.0720022313437723,-0.375896105978071,-0.152135520395277,0.297801928148449,0.056337248682461,0.0219263769539068,0.257435349613053,-0.197415369726121,0.237328775350832,0.224824189193227,0.179048488504994,-0.229506110970577,-0.234332389021161,0.0675720781570983,-0.229544123839953,0.0749929854670183,-0.125834131860212,-0.0950176599921557,0.0306737188759622,0.141377562791462,0.259571036277808,0.0415781971808355,-0.298181327813466,-0.0308363410433932,0.356180792297211
