group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin
moderate,-0.0977674253045651,-0.281484907448623,-0.217174021536405,-0.177567701306776,0.0990758602214737,0.0558656469383124,-0.251952517175975,-0.136637391475807,-0.231910194338945,-0.160611771242974,-0.0943749517162306,-0.141296554015284,-0.200513621023663,-0.165970394909369,-0.256467903099858,-0.268635475095884,-0.190335444800012,-0.278925547412641,-0.368380461607171,-0.338835198635338,-0.445323234532711,-0.189161915916174,-0.377978767596633,-0.183140258423673,-0.141241879241349,-0.177851098449608,-0.524928175923463,-0.26562754895002,-0.262090701367565,-0.202492314465342,-0.12030437277304
moderate,-0.0128666549638452,-0.0039173138890766,0.0303096682147482,-0.0126823518201674,0.231891054816611,0.415037813542736,0.0189658377274017,0.0808588315943183,0.0404129414908921,0.0795926543650962,0.261383858460963,0.0096780714426778,0.0338687177810275,0.0510964539385306,0.112299194753815,-0.0725927848508568,0.040607922922811,0.112361910567999,0.0984855024532533,0.0602580288404921,0.332292891581092,0.13794851700454,-0.026607273220618,-0.0958744897664673,-0.117962676232735,0.0642905276001408,-0.349585384376732,0.199013060959122,0.0257768155979859,-0.0959333869912165,-0.0421210982704524
moderate,0.106141989637803,-0.109061962002606,-0.0213551428821236,-0.0846474708114783,-0.0784312827763015,0.164594193588527,-0.0511340735289164,-0.502851842502231,0.0289632398665997,-0.0930837623939032,0.103453907461441,-0.0410562091988751,-0.0892683187245126,-0.0704517622826509,-0.0607040809602338,0.0561027989172767,-0.120038766814987,-0.0074563475000045,0.0641555947628854,0.0642427420449521,-0.0489641669494043,-0.101169183630022,-0.0125769439119579,-0.140250840532169,0.144551699397919,-0.133256802862951,-0.186473283618501,0.0542342371668752,-0.269048798904302,0.0279167304288893,-0.308018119235715
moderate,-0.0214760006655705,0.0296770093338917,-0.0781369855180574,0.0091146245059908,0.294224949544281,0.0398200046786567,0.0912761684819763,-0.0498590259206,0.233462093626382,-0.132534490532047,-0.0910521491517606,0.0093626691144706,-0.0737609005165198,0.0330134556726751,-0.0640747555305019,0.140404300096118,-0.271781996460757,-0.103077104729094,0.0935254126758984,0.164899514420223,0.222909422642087,-0.0349965286396756,-0.101838436944591,0.127513514709067,0.12638304662114,-0.231849058267374,-0.179061992166295,-0.0072019905615099,0.0510608328627656,-0.138055642105396,0.008166003202124
moderate,0.264331812751758,0.199124758467802,0.250636028443725,0.135393866938605,-0.0922597851082907,-0.219689929747584,0.349384065361812,0.156038818778305,0.329646261832416,0.35820189380155,0.360521025779337,0.242423885626494,0.254648398127658,0.214398714182673,0.195197804209421,0.415951921684227,0.014786890472194,0.0937082838612638,0.121467831265255,0.276184471820071,0.117081195664156,0.284848940998548,0.237096311306871,0.0937675801699132,0.377934783094272,0.34223171657495,0.20507174463122,0.294281925081367,0.274806356084955,0.239000431015944,0.179633580377699
moderate,-0.154519822059493,-0.121352899502282,-0.180887982543126,-0.111069938987521,-0.0221485591045174,-0.318842886614865,-0.0578952538160287,-0.268133472288368,-0.0004559280011468,-0.0759545522883421,0.116187665012377,-0.116802556512501,0.0070354060938205,-0.0975459243362064,-0.0887774799477855,0.0262530069571114,-0.0121030042838415,-0.131532461955175,-0.1229078330887,0.0094331880862002,-0.138824240449624,-0.109898155083331,-0.364862925726756,0.199539003453159,-0.0533335061268116,-0.20185380557577,0.214048289148896,-0.164812167786453,0.0525922593105715,-0.146006134495347,-0.105330673764697
moderate,0.0364625163582725,0.0489111678449766,0.037057536386089,0.212421274809669,0.14218600636793,-0.0231913624001388,-0.112598348587113,0.0165140401786558,0.0571146388328946,-0.304333469147544,0.075123281093448,0.263578386229606,-0.106903902275436,0.0918979606930172,-0.0774181939998684,0.2106422650863,0.0326882999736713,-0.0436442711337962,-0.199663028001694,-0.157111946795125,-0.0409111916421256,-0.0331550962467406,-0.0153190731187032,0.245979431764881,-0.042587763013773,-0.0158173484698261,-0.282189806436923,-0.0020569498750161,0.0757717131465608,0.182933300466856,-0.157523817085055
moderate,-0.303221605460205,-0.236364602592845,-0.131111412079127,-0.467804175927138,-0.001352091526099,-0.185352320463331,-0.0041180395461766,-0.185893476368837,-0.0794109974645645,0.0422245357558073,-0.0824168688679351,-0.177767662891787,0.0903874542807109,0.0034319577282169,-0.141458566775839,-0.114189252652948,-0.085619613998093,-0.272180596956896,-0.29049624369194,-0.0937906906665162,-0.0309742122730033,-0.154414005789623,-0.107127979214937,-0.0136932619381745,0.125129710845502,-0.123505765603772,0.169872010825246,-0.136383531930076,-0.211351136879557,-0.206106971991092,-0.104864764140557
moderate,0.103925016371514,0.0070553203089524,0.268358930815092,0.220769399757285,-0.252388851144947,0.411499876987197,0.117948550446442,0.140072402662273,-0.0728039202024053,0.011829105280139,0.236504939572205,0.240350505693411,0.183726985409642,0.0973962328405739,0.0998035013693367,0.0352137601712547,0.299915947937776,0.0729577372832639,0.114948740335751,-0.120846813189068,0.0626686637623952,0.234121148478036,0.252997560855655,0.0235105930251346,0.0760156038839632,0.19541717210254,-0.191421643933669,0.102423978563425,0.140372246913648,0.442540760479625,0.111823513687052
severe,-0.0180251740086054,0.0548303498082608,-0.0015388504888323,0.0631436251099262,-0.337889023656076,-0.327254120909673,0.0597310890212978,0.217512043680468,0.0694324185572921,0.0965869573957188,-0.0673175809743037,0.0014540397559846,0.0932253970889388,0.0401871927087174,0.126656116557345,-0.165074533078031,-0.0384013292143943,0.0995010858454486,0.0166847052384336,-0.0247514258675596,0.161885214397094,0.0910046836841174,-0.044677840041643,-0.0801193426343906,0.0857966955959801,-0.0233989078126851,0.343996740895883,-0.180865739018422,0.223721427826851,0.175855107856,0.0118486566234167
severe,0.130504191573894,0.209152898472168,0.299375453627856,0.315102584018869,-0.302774534948475,-0.0169164118295109,0.366657811250478,0.0361531398961246,0.35123005115559,0.428876478537337,0.173661458197811,0.237608097221076,0.0811193868432025,0.248526668879519,0.25181680443068,0.178399864598824,0.157759723595897,0.357086188848466,0.212398874391276,0.188061529509316,-0.405437017416599,0.349148342600423,0.326611914747488,0.485934347382056,0.216536536525426,0.303266837568821,0.214475516450687,0.260685258731702,0.202596927428489,0.495617460026646,0.235181129858926
severe,-0.159232419213341,-0.0660026689129383,-0.170181090810708,-0.0954533787674804,-0.164305349474249,-0.342680256849336,0.0077795545738104,-0.143718999068755,-0.131652208412904,0.207856441117794,-0.369649589470933,-0.252701444988885,-0.0605099375808726,0.0728270981352314,-0.0814043981163975,-0.135884964184582,-0.274309958580771,-0.0637696438866654,-0.486122136279061,0.353365292809935,-0.248235341800609,-0.220214114854731,0.140625738734108,-0.210835771392404,-0.0197398856155756,-0.0926930227315248,0.258017651048353,-0.280726151825523,-0.085470670148385,-0.170251198650431,-0.206070907229833
severe,-0.151438640957884,0.003205544190828,-0.320190768823171,-0.0558228250966307,0.218478486066778,0.213188134075293,-0.0196684409340914,0.0145917378249855,0.0969536096687963,0.0833896941602046,0.280184328040864,0.104691135171972,0.066507002232912,0.126165255920794,-0.134795985455029,-0.0619345172180896,-0.348868468346515,-0.256171567993573,0.428989421403168,-0.0960791981796742,-0.0099996581807921,0.233538321482384,0.0516673963882668,0.0165851806705001,0.0733714987033302,-0.0093956845748753,-0.527911223558685,0.490919015203915,0.0496361221707701,0.0224269710737533,-0.0142823267069577
severe,-0.219535585241838,0.0200467792765151,-0.129215052593887,-0.116207809457143,-0.0766061906258333,-0.0604106231302117,-0.0183508390422336,-0.15833801725485,0.0946421345754157,-0.0354933274739654,-0.286852566327359,-0.119446959809205,0.187443416012322,-0.123610632691096,0.0274562031685897,-0.206641918922745,-0.0674134477507333,-0.116031077634889,0.021944718126228,0.353278875020089,-0.30210130092201,-0.0168074428320848,0.226964994145069,-0.0608103790076512,0.31859542858901,0.068126579386527,-0.0049776855224597,0.005675420813757,0.146714512719201,0.152372961627,0.195128432883141
severe,-0.0507501014654042,-0.113681795552855,-0.197161954089737,0.0188791608351888,-0.27109032118107,-0.288784696829811,-0.105870287505587,0.132145540265975,-0.148838660293393,0.10822504046189,-0.166583912147083,-0.0755265332757479,-0.0911411400916994,-0.0747359854540187,-0.0528717770119884,-0.166398398852858,-0.124947072801776,-0.156996539236073,-0.134240945216945,-0.168995761469319,-0.185031032035969,-0.0813237778338758,-0.23839784937701,0.112249110419781,0.0928425896483646,-0.0552067537679142,-0.112798956682045,-0.12955415643934,-0.0164707710030167,-0.0920997730800363,0.0825085815577482
severe,0.0810371521566445,0.162115554004437,-0.0130184511128995,-0.0026976991007366,-0.0811005009122984,-0.32101751478465,0.185256490820537,0.0095004835188543,-0.0888439870724259,0.189366571078513,-0.156553340472535,-0.015877714061066,0.0862364563170352,0.155791502424135,0.0006683798044104,0.0358260849036373,0.030286225760337,0.30143882762067,-0.0680641374528543,0.38627833170916,-0.217250846249497,-0.0364996035920751,0.0371723240572857,-0.128541599018723,0.209249437573954,0.110138564685219,0.247967733177696,-0.051234899667099,0.184356104168258,-0.124514342325286,0.144403051481067
severe,-0.012312804234715,-0.0400585881674159,0.056369184216805,-0.082263949199077,-0.119479145067976,-0.083205522809196,0.0879665611786989,-0.0842460911475117,0.0778139338568697,0.121332643297746,0.159323522064123,0.0112578701721213,0.093608389521752,0.0113725115440068,0.105743302754613,0.01995118883985,-0.0312377007782473,0.105556572514598,-0.0063619437416487,-0.076199477229026,0.015423964756116,0.093980333675427,0.165597023921344,0.192286413450161,-0.0337639358608066,0.151626279856454,0.113504211760067,-0.134620190807125,-0.14201002149289,0.0162818912897466,-0.0213236503279583
severe,0.0365712440724377,0.0627213963321034,0.0001821400404776,-0.0213930628038138,0.0143204609043392,-0.570802201437939,0.0269417959420713,0.0284900377155431,0.0095887003865137,0.0853110696872681,-0.296485733097164,-0.0129037705219676,0.0290950646307866,0.0283238844041564,0.004154923162236,0.042812854980018,0.065375738551724,0.0463058641515699,-0.0380973002597667,0.133685505155092,-0.0148154311765184,-0.0848043238783762,0.2806408949835,-0.0889837744871536,0.0444777627520774,0.102489787011794,0.0791139284131446,-0.222311789044166,0.0093527543987286,0.0329635878584838,0.0024004680202816
severe,-0.0766324251719094,0.0040865605782967,-0.173587876240092,0.0101128253097873,-0.109355131246171,0.0818034940263474,0.0344133184747848,-0.197442822790605,-0.331412239030707,-0.0109149375690613,0.176844420238069,-0.185297203017756,-0.400705252749433,-0.382321311282661,0.0345635671632415,-0.235733355923649,-0.123498793299825,-0.0979295341556517,-0.153052831171867,-0.44901399333495,-0.21076041033545,-0.301208030061052,0.117612013461047,-0.182269474929244,-0.178242557708669,-0.0894585384326312,-0.167844293252185,-0.268019091283623,-0.342976898607079,-0.190957280245859,-0.363341637643446
severe,-0.065096376730459,0.296461866069106,-0.0567828681678588,0.250611584762246,-0.0342768253732055,-0.155077559530597,0.0830906935436246,0.0028252690632184,-0.143941012881379,0.0188566447016212,0.180504191257531,-0.0342118199336332,0.0487348541122677,-0.0633250414794684,-0.0641267961824377,0.0327995368689725,0.210665989209022,0.194853717712837,0.201481365405858,0.102290331631199,-0.024735324919781,0.114419152633475,-0.113121441115044,-0.0115478496891552,0.0994084195403508,-0.104513700700938,-0.304582012179283,0.296313414019884,-0.217754776699928,0.0874242192973736,0.0373162318562306
severe,0.227182792571987,-0.0537237347430867,0.413248422041668,-0.211990087753004,0.16737922380718,-0.260050371810819,0.201484331027847,0.106764906642894,0.264048897584064,0.262935353203937,-0.0377521870266703,0.0031336799452738,-0.127942400140517,0.100199220518065,-0.372682448651795,0.100646774529225,0.0651569518545021,0.209002874638329,-0.13263188143719,-0.325716305277267,-0.125421623619563,-0.0640036307803281,0.0429461769344103,0.218550762113114,-0.1840592671968,0.0912284160396346,0.468602122844437,-0.0937250347463327,-0.0015577274173245,-0.125206558069715,0.353363353710403
severe,-0.0311019611016587,-0.138950591774677,-0.120455320626731,-0.134649880813558,-0.448842309510241,-0.419030678320497,-0.109290194350033,-0.163079396247851,-0.11484373718615,-0.0429654032550473,-0.167598481747394,-0.124277072708382,-0.153146800027723,-0.115747038077968,-0.0441730952038044,-0.0489688774100717,-0.196845554903138,-0.0642647021295098,-0.140095699837155,-0.14301284690827,-0.460380738325025,-0.151331690774365,0.0664960053758838,-0.0266483044347623,-0.171970514656293,-0.0713848606499172,-0.332050929821431,-0.379901148063931,-0.0236247105047311,-0.163718565574423,-0.110633651781551
severe,-0.179336707007249,-0.0314980565466595,0.0998741791284706,0.218240180786777,0.0417899184251022,-0.140071721004289,-0.0343101376477963,-0.000988500648085,-0.0853392555863848,0.0367096932379428,-0.0233614879706496,0.0974215886202792,0.0724995671459419,-0.0481322412711595,0.0854011953934393,-0.0352459161867511,0.17711545886048,0.0501421586995841,0.122374967293462,-0.288385014276213,-0.106135946882069,0.0550862323326875,0.0267572553043992,0.161999870955279,-0.0114908617722692,0.101285847474581,-0.627518168341231,0.132494626719623,0.0771499398428598,0.134047779463635,0.018910081172271
severe,-0.0843118991902404,-0.168469581965035,-0.0512949578867082,0.0595777245564079,-0.35496534975149,-0.297184994170649,-0.0587484548022453,0.0209997294627178,-0.0330410423174523,-0.043906815171679,-0.384767847942713,-0.0573785761066393,0.0367484740376296,0.0025607907197167,-0.0116261505400932,0.046010899658051,-0.0633409119757709,-0.0720876184475652,-0.245081076785657,-0.142795554726559,-0.426850195479735,-0.0310619613770841,-0.196601710235812,0.0189245509832097,-0.0490627138128125,-0.0065788899898407,-0.251524788029612,-0.020986129691159,-0.0746292427704842,-0.109468809048735,-0.100072949736592
severe,0.1242510092953,0.0150334481799407,0.0677592221675396,0.010233445756769,-0.379056423960592,-0.334046386651468,0.0364255718130773,-0.0284450920658786,0.0759805003297143,0.0789025341896447,-0.0130174440335228,-0.0954556536464636,-0.0181868763408153,0.0441438191934254,0.0044173807322782,-0.0146443494352332,-0.10859799646827,0.0641871210870806,-0.233712119241968,0.0675193176724141,-0.315572150243759,-0.0460713220398739,-0.0790500435137771,0.166588652487658,0.0103358260663512,-0.0995246049386638,-0.253793960535626,-0.0805708074241324,0.132780580369279,-0.102580673895829,0.0149808782483661
severe,-0.0756116208800758,-0.069717566236909,0.0654734847562895,-0.0747796642967198,-0.225093279912812,-0.356925282180446,-0.0068076677921452,0.191053079061419,-0.0035190729883389,0.0309804580151953,-0.172311835843414,-0.0725166763348457,-0.0220407651706871,-0.0583708753774454,-0.102491291908349,-0.0855856973393954,-0.009812214252873,-0.0635979231647474,-0.063177323980948,-0.0110039328740223,-0.280386186898129,0.0228504699161096,-0.126216777048037,-0.0442355388296309,-0.103073382792808,-0.0942971499413936,0.127466643740383,-0.053285799016343,-0.143325034604574,0.116261626327777,0.01649676572364
severe,-0.0058109236099054,-0.333523256239629,-0.317058701686748,0.0004467191326848,-0.454975845484261,0.0457552435190846,-0.0197002082199918,-0.0350710732551171,-0.155989859065792,0.0383637135393784,-0.0664664963502924,-0.233404328545458,-0.158540161519249,0.0271303502535843,-0.0200039333516161,-0.1864931875625,-0.415353780725148,-0.2614729369823,-0.104328753557317,0.0761893859890278,0.0200247823904739,-0.227449283412348,-0.122283500949129,-0.140519810200466,0.0379669855006001,-0.307691214470498,0.233813322668698,0.072066449597369,-0.221960814801709,0.155308200299616,-0.283075274732414
severe,0.0502765423788382,0.101757131427395,0.046881839390861,0.0544176057509381,0.209763709622146,0.0199485653025981,0.242146426750668,0.27060980376038,0.199505581170327,0.271380881390099,-0.110666094900973,-0.0885938247622867,0.208627718319493,0.0829821300314934,0.135026998704031,0.0289739646601943,0.0945202034487105,0.0099033883854972,-0.0864378709986167,0.156754144006385,0.125704164466654,0.0557168561580814,0.0470539777632552,-0.112785481914183,0.140895993870715,0.0837674094193649,-0.0955900989334554,0.0320795856427015,0.0844093696058632,-0.143248359317285,0.0860774761441616
severe,-0.0372347197767423,-0.0102692276835258,-0.105010988055001,0.0682963205656223,-0.0817889164536314,-0.153131198475282,0.0166692077680743,-0.201643894700417,-0.127349642651445,0.14950400879125,0.137999881780763,-0.176326110292358,0.177218444716611,-0.0648699277277786,0.0316572308505979,0.0761267871449548,0.0137994249855495,0.200498313158834,-0.0894006398817988,-0.398171430032117,-0.150901862553002,-0.0733945040612082,-0.0198449089815706,0.205224865210384,-0.027333897767728,-0.199212063788604,-0.12815655298836,-0.11824777350743,0.0828964755569041,0.203242593361768,-0.246254800781981
severe,-0.118939646992843,0.0033508767108902,-0.214676639914456,-0.109907117769546,-0.0333447103034335,-0.26423079609939,-0.0343193970718987,0.0924634299704201,-0.144418741211564,-0.223146156943309,-0.163958321132201,0.0605831948855779,-0.0370963712420253,-0.275107861957852,0.03709026674941,-0.134529657293275,-0.0029576519938732,0.0250527520336922,0.0025876495524295,-0.0312966804337402,0.0847657456757321,-0.156150637328151,-0.0658439660809178,-0.0178151084207829,-0.166558574349886,-0.136249903127548,-0.0558095760581125,-0.0980563674580984,-0.245429572462139,-0.116090380093573,-0.0854236931567486
severe,-0.0309344361113359,-0.0916672602878763,0.0778584455982086,0.0315310723595691,-0.0810108535043619,0.156768535549427,-0.126713586584013,-0.124698586139797,0.0159538601810876,-0.0775566258137091,-0.125608566345938,-0.286944271990443,0.130544812812668,-0.0138819371740167,0.0119609543919664,-0.151287272915622,0.100959675135384,-0.118789840642909,-0.306076513512881,0.0162374863811316,-0.113021272922807,-0.18061864310748,-0.093381781403869,0.089107577220023,-0.233870675618519,-0.177644278693702,-0.256006531724845,0.154711277022214,0.0476786454278346,-0.291875378029176,-0.236173124697107
severe,0.374774237227724,0.0760025298392816,0.132781918397864,0.226361759261477,0.359553532664603,-0.129893293815542,-0.0698593527842446,-0.0990510491491996,0.172710988948289,-0.328271271867309,0.205269368138228,0.0059547317623904,0.0746705652191897,0.139453548327207,-0.0133207349390212,0.0971353654372244,0.137834641266972,0.0249222264276848,0.0679137363478112,0.208786501640803,-0.0483492761085934,-0.0718027359986291,-0.115527988194439,-0.099919460945674,-0.156995186186475,0.0563631435940663,-0.0841142586370916,-0.126787271280257,-0.301626432991619,0.128812262666352,-0.13809190471169
severe,0.052145757687097,0.292699938069221,-0.103424898304875,0.0358717257547939,-0.0463528331739165,0.316678734099775,0.0896578021054477,0.121282732368683,0.232897267696527,0.146543178052888,0.564105269517163,0.381362473263909,0.280403257344329,0.157465222899015,0.214167856491397,0.212283917947827,0.314468569726429,-0.0306318532748868,-0.0428571668526519,0.504698677630072,-0.332085210787239,0.277635218557739,-0.0696846831163365,0.114016324211291,0.25117129288004,0.372119459360912,0.161099591549037,0.162485300911095,0.0449857188544123,0.381309163915105,0.330964862606902
severe,-0.322786920035651,-0.245312294067799,-0.390332006732555,-0.326614429727753,-0.195659805637154,-0.446477989271381,-0.371183725011661,-0.371419011486743,-0.224100678021583,-0.262068507798075,-0.289979736534405,-0.353117665795896,-0.290879618715443,-0.289448004280106,-0.300585722185286,-0.280824550945895,-0.404054305233484,-0.38077457819375,-0.351262380642798,-0.193749933838674,-0.334376376755375,-0.299657201633688,-0.19380483664421,-0.107181824533867,-0.293360778796622,-0.31017535044354,-0.204388937483762,-0.329798187921123,-0.44745001820042,-0.384571926613733,-0.397739312711502
severe,-0.0079696525419799,-0.168598309733334,-0.192812891438798,-0.0628602349582794,0.274159761024349,-0.180590938302779,-0.305176509260021,-0.177962228363113,-0.192824250194248,-0.222733015555917,-0.245182515460817,-0.18104689012125,-0.0435170689197667,-0.0430591811551733,-0.123903235129204,-0.10438895049833,-0.0420160898232866,-0.0559062695182444,-0.0239637730398912,0.265811973628407,-0.51221857891139,-0.187539909794729,0.113702466675063,-0.0919433987556717,-0.0940533322068461,-0.128019244189871,-0.446187895711378,-0.232469457386109,-0.158880816507483,-0.274476204363114,-0.0697290074584999
severe,0.168820546478393,-0.0060557746714873,0.190993113395354,-0.158556332998851,0.0564947147535804,-0.430953054916326,-0.0853739253473504,-0.172277784278103,-0.0885844030650091,0.0461508735952203,-0.151286115297812,0.118481097084669,-0.291503972733113,0.114305231066637,-0.166182259576509,0.0303907610042953,0.0964758723537417,-0.183903581951431,-0.240420349211104,-0.1112474070225,0.381031360073451,0.160169472329994,-0.116382494660493,0.355915463366494,0.0860900308304194,0.148871294772882,0.0365233353907216,-0.195501763518473,-0.0902404558596888,-0.0128074592637268,-0.10093421909347
severe,-0.109417649635483,-0.0260032696922093,-0.120127008927781,0.0848177032632172,0.0674441008534362,0.105472309599087,-0.0018669595313793,-0.0723122194664261,-0.0866242736780644,-0.0979620309705829,-0.0174461307166283,0.116677155103013,-0.224898284207508,0.0169065806400953,-0.0176416480794047,-0.0584552019495459,0.0463900494767956,0.0377939116390982,-0.0428002582882118,0.0481893889156502,0.0846942214281533,-0.0917828253369521,-0.373916345998475,0.248569390410205,0.193346774735757,-0.0716317146895156,-0.290319732636841,-0.0391627533952285,-0.105620985341708,-0.145563582346462,0.0051338480665669
severe,-0.0878442477791733,-0.0122848799356373,0.117587292222756,0.302359396652736,0.154204543886111,-0.0181615037610387,0.163280098848978,-0.248706618343221,0.0070661104257371,0.0062055109195926,-0.0335859760229543,0.0572996642272625,0.0556097334881269,0.144018375576049,0.0567971644329051,0.158044790434442,0.039507151696026,-0.102376026980003,0.0206248359676995,-0.0164891810501206,0.367171710183213,0.0622781305943209,-0.0212006127235481,-0.24600316371638,-0.209718289388403,-0.250890437627286,-0.0417558799652311,0.0276412215532706,-0.236829985133782,0.0761005777691166,-0.0498075686663965
severe,-0.0007390918942754,0.138467055937132,0.161922318921633,0.18529877108226,-0.350783808097059,-0.123691132752644,0.127711074970579,0.17062851836136,0.111435571398863,0.146800435000462,0.170511287281685,0.0795163879045968,0.0914651340206039,0.195303899563767,0.188100362907446,0.0471699144054229,0.151401554106228,0.179033450493497,0.0886604723792185,0.355343054398839,-0.0556427802363695,0.12534197775147,0.572302303657416,-0.155733424636332,0.140532197802591,0.173892258822695,0.51348503860515,0.051613913596837,0.0208039722438291,0.155036278058452,0.228879095830757
severe,-0.0588728681268293,0.136777976794143,0.0847745547889871,-0.142750417282048,-0.229519357442404,-0.76219213482592,-0.0852699606952344,0.0739107985172317,0.107126460944279,0.211532273788556,-0.457225788653282,0.128613774305486,-0.11303514825702,-0.105378664454375,-0.0167206271323577,0.0913839340897989,0.165895824091218,-0.094021452800251,-0.259357867797449,0.46127539636617,-0.207006447211727,-0.0440286539099745,0.400194977790563,-0.160622556011083,-0.140810128943734,0.132648953070889,0.540676839823071,-0.255133352553484,0.106529584514024,-0.1288639180161,0.136048307390402
severe,0.104640925971487,0.192575263150279,-0.0225013882826046,-0.0042509920179834,0.347846357676028,-0.372425675228567,0.0717311947788338,0.0587298759234435,0.0907367260953519,0.0167641731899179,-0.150892956632476,-0.0549934206403487,0.174814183810463,0.0482535291404836,0.0634864579108351,0.121352464730437,0.0588291780070479,-0.0375985230196293,0.0286813249532922,-0.105924700171466,0.0180610342276369,0.104176581738923,0.0630585016564942,0.0967877722102496,0.0036534028442914,-0.0917058275089132,-0.108975978075997,-0.0439227684505574,0.0677880953335764,-0.0145950557975615,0.106231260949426
severe,-0.205620599052518,-0.34433082239057,-0.0190307007458047,0.0011433181772188,-0.279704248080299,-0.265255255905681,0.0500113494248977,-0.155999682874808,-0.0846881149711893,-0.106225236158088,-0.0790676862806429,-0.115567722391398,0.0820602291560845,-0.101156190059271,0.10203274184294,0.132320031690383,-0.0721980236128866,-0.0439588595269426,0.0129653690873363,-0.381334074821147,-0.363856301454573,0.0198211594484353,-0.281854991118945,0.120657543678999,-0.0376147865050587,-0.0951635026945271,0.145543482046337,-0.0894402567685307,0.236316798516894,0.0308105303093828,-0.152945388631151
severe,0.355664927991297,0.257359322368265,0.349540735458501,0.213250951417883,-0.098084719596246,0.267189184081854,0.230690782205823,0.434695482047834,0.3733663472144,0.218211280165402,0.275264630876157,0.357815319587147,0.334153472961284,0.385455063554657,0.388291301556078,0.407211886969548,0.478150305638026,0.291219762425904,-0.0516740639332963,0.319124204039329,-0.108843594430895,0.426607922340791,0.224207670697574,0.31517981828602,0.347310733776355,0.029046807930541,0.58540882936795,0.145887486669434,0.0846810455052896,0.288102840425516,0.421933083255711
severe,0.103518342429797,0.0091959746323933,-0.0498818682579929,-0.112495452333042,-0.236617582026355,-0.189500120423785,0.123870757977723,0.0370433583881127,0.20637267481157,0.11267315614363,0.055027385541696,0.0566530743676502,0.102283809188812,-0.104229863352481,0.0720962316651428,0.0652658422603741,0.12948654826298,-0.0763402251133014,-0.232338125305445,-0.0658257059349099,0.0496378015373133,0.103790427281141,0.0738783198923531,0.338976527549792,0.0543660975361945,0.0666011704715148,0.0899202127743171,-0.0479325544490753,0.138189839786799,0.0304829059864553,-0.0223857716859814
severe,-0.0812771458654002,-0.0971015283680218,-0.0715181221172509,0.0130469763220175,-0.446514812703863,-0.211314855025086,-0.13881276362752,0.0860121816563281,-0.0880974503101284,0.119534329099424,-0.204060223256459,-0.0721991803721949,-0.0340752911792769,-0.0961133178836916,-0.0506654114691489,-0.0797656825625934,-0.0240486889221384,-0.0630088830093863,-0.323188581933254,-0.321785446141044,-0.56896323417704,-0.131248509057393,0.0353120889057146,0.0014607650405047,-0.0677855232425954,-0.0138231903668244,-0.0072282509074942,-0.154110969745028,0.0313348157308729,-0.0463162191217638,-0.119568173480528
severe,0.0462859698508662,0.251450348222114,0.0556782896609321,0.0970449966273313,0.236466417054103,-0.61746066734019,0.0207934229047538,0.174516297488837,0.189786759468458,0.122770604880643,-0.210957103223532,-0.0162950375452072,-0.0788167760121667,-0.0185378993486514,0.294940361096597,0.0387405518651685,0.330913247099336,0.0718398992980375,0.164899385382304,0.285054253456603,0.408817217108534,0.201225554550401,0.0876610120702508,-0.115117379976995,0.17413628633736,0.133732794418857,0.404981902056577,-0.0862278384021168,-0.0312146557711397,-0.251369747094634,-0.0154718281726627
severe,-0.207015299006934,-0.287629179968115,-0.378973478846866,0.0695691775069676,0.252362907990106,-0.161309217898627,-0.296738559855603,-0.316320384174799,-0.241904258968672,-0.25596819405173,-0.117191820000093,-0.105991877241761,-0.513126672944365,-0.480636621785295,-0.428554311024729,-0.240407541454585,-0.441851052198114,-0.35535897071291,-0.109667506195025,0.215511270799056,0.111604036922484,-0.354921784983342,0.0321115691578649,0.0857482352789293,-0.218695665074583,-0.383192553692116,0.180534544145368,-0.325556285133585,-0.0916224317977721,-0.196977481371742,-0.345559915506883
severe,-0.0651339441521356,-0.302674952081142,-0.127277816945484,-0.146252389936473,-0.172541236296877,0.0289755499863341,-0.174501866613722,0.118901730680647,-0.368125165264184,-0.240406657522389,-0.190805793641474,-0.139430653534813,-0.173418595984406,-0.0500966247307899,-0.228605640280475,-0.0409193825819769,-0.183617737474981,-0.211709317305815,-0.356786922691824,-0.139821676610892,-0.334072291294677,-0.218948736375411,-0.410670910612448,-0.13901891717765,-0.317316875110267,-0.260485002166511,-0.470288523886178,-0.210477120711584,-0.0718422908854198,-0.300279803047881,-0.124489123738854
severe,-0.164376945925248,-0.0471619697051483,-0.195775656929194,-0.157251016475744,0.0403473898743272,-0.210796663167454,-0.197448037424016,-0.294585940053196,-0.0965200481736729,-0.107439522259059,-0.166438038750758,-0.212680775552226,0.0666190928568835,-0.0995092488737083,-0.233328103186792,-0.167272081089033,-0.119139531136391,-0.215133253844416,-0.242983749777957,-0.145575687849916,-0.363018904520244,-0.0575929244886211,-0.0591002782862958,0.0921079467628318,-0.124383945097893,-0.027332157534202,-0.077983353398833,0.0324482520998627,0.0583086067129881,0.0499658581104714,-0.13332097281779
