group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD337,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin
moderate,0.0627340457183101,0.0469635791051954,0.0934218654369583,-0.122794394715914,0.119129735922057,0.0809691544647522,0.507453025458077,0.0723617062175383,0.032907801679038,0.124964403522802,0.311524456652974,0.0007807095838176,0.154422538152738,0.135847579481298,-0.0013405359179809,0.0699263375208928,0.166024257813872,0.196771264047854,-0.0251612497786498,0.152921839798517,0.021974239615685,0.166716242234345,-0.0968116463505821,-0.177022764553209,-0.0598954211530723,0.268724314382563,0.110554652958745,-0.373145341124129,0.110890804047802,0.0144229593103044,-0.240627013971425,0.141514348135927,0.197150907164864,0.0876201639025274,0.159323316853439,0.0535022641153245,-0.0591631564623187
moderate,0.145077326391779,0.0938910612970627,0.247903054308674,-0.0172791261712299,0.0726894092996109,0.0160276950627372,-0.151771652973297,0.0309760562418512,0.106960101947112,0.0204314930412362,0.121049878878172,0.195780739847066,0.0988422128419882,0.277988132956589,-0.0156461745703737,0.131400177798769,0.0568519920268587,0.234394665180813,-0.0391197472467833,0.29417782246569,0.318004844054857,-0.365010645912261,0.122640155613638,0.178498849787664,-0.0789020530718169,-0.0625068419539437,0.0906857300985334,0.136755788456811,-0.0697355018323728,-0.0147632589213809,0.12862465985388,-0.0005738227737669,-0.0059141905334529,0.0762463961381698,0.361304366208729,0.121226494607247,0.149324729358975
moderate,0.157029534982436,0.313162824076415,0.160554909847239,0.387360199463674,0.184769820689063,0.22307205290221,0.0289570228176099,0.206605750597953,0.251104682230434,0.115038779992465,0.0584023888915601,0.0729139249814378,0.189205346411574,-0.0921791837676227,0.115005659502877,0.287492367065957,0.364532811216115,0.152343636446249,-0.321791776968894,-0.12358609907752,0.209365324115764,-0.072654809100647,0.117915344849278,0.0044545347575225,-0.382198188140658,-0.0193239058956019,0.18680250863242,-0.0023093350966983,0.037588884605761,0.0755731718356861,-0.303547850053006,0.128971326802377,0.176803657744071,0.0690924139826409,0.0219932799777636,-0.0566142805169226,0.148906301620859
moderate,0.0256502195394363,0.0509320839136883,0.125372870191114,-0.0408474763971843,-0.122332490767903,-0.008966559265607,-0.470013053392037,-0.0071981569302735,-0.258620070174854,-0.0878029489570165,-0.200179129412293,-0.132306697625086,-0.0259891958545771,0.11317566326477,-0.0729674195826526,-0.10592467550998,-0.137249147377528,0.175135659848153,-0.13207005036682,0.150617394951069,0.204197093513814,-0.123762885194444,0.222384973063851,0.0547947484706465,0.10288821610976,-0.143084340745461,0.0234158050051243,0.015250451538569,0.123515888303937,0.0434428386400436,0.004160461306128,0.0194421901378904,-0.240005586896659,0.0383099208534238,-0.0488679023609375,-0.126154554246302,-0.0564266209984687
moderate,-0.187203139046996,-0.124571923558595,-0.0776196957183145,-0.0311790599861152,-0.0690736571481097,-0.237209221232139,0.142059144313347,-0.117851837123389,-0.113181060285199,-0.0782105495152016,0.427858949024941,-0.203083233861481,-0.12001413288601,-0.12146629210703,-0.180244148949428,-0.175402739207777,-0.12543897182882,-0.0346159202467258,-0.178391670523317,-0.119176098936872,0.23003007809472,-0.119208972621672,-0.283901078746456,-0.465332596388904,-0.522213251122465,-0.0808038662987673,-0.0442968156769224,-0.339249508247501,-0.0197236291933055,-0.217360886521757,-0.500418599934583,-0.12777533356475,-0.0160179377525036,-0.0006953802836689,-0.0242868526164669,-0.0687298339306729,-0.0145429090453495
moderate,0.0453606929391194,0.187244103832277,0.0836681769405668,-0.0513306390628405,0.126100362987287,0.0051831931967213,0.143671069561991,-0.0235622228924348,0.262539112386648,0.143164969768915,-0.0182445243462421,0.304483162438126,0.275231355627273,0.0078428381694189,0.301712285651135,-0.0780986382037138,0.124803548493246,0.0395531987618098,0.151879957429409,0.247102364703135,-0.0273387788975657,0.199223067417705,0.344609586348153,0.162709173515232,0.0533068732935686,0.0085107732166112,0.127352058381407,0.131282364341508,-0.0312051801059263,0.219144294742307,0.0454971833497355,-0.0047037483764668,-0.013208969507748,0.109051806728814,0.0606570489740056,0.0662857747179382,0.082929270698862
moderate,0.0134480591138261,0.13526717559612,-0.0523760497789339,-0.393483308479682,-0.0275596936071242,-0.0131507098499385,0.0201966201304648,0.0193376949767603,0.0108660352589712,0.0689413549781393,0.0500815337763378,0.0429376269906621,0.0362901418369271,-0.0041081530433488,0.085170489317175,0.0515592189117011,-0.0010814269250906,0.142945132703796,-0.509792573708566,-0.0725377737113555,-0.0546447726748468,-0.105603589221977,-0.29595935603034,-0.325548068009557,-0.470676802962213,0.298868114855072,0.204788049664135,-0.300223889190564,0.206518043139147,-0.007358508789092,-0.222126322310767,0.112385489266534,0.135452768264852,0.0638147681964618,0.120507647305659,0.111844480693325,0.0560893021547889
moderate,-0.302025584766917,-0.0981616500901733,-0.120328915376779,0.022796075717947,-0.277870570297655,-0.362270503260208,-0.108711017363302,-0.252927794331586,-0.0267875093205482,-0.148556480611224,-0.0115964494120223,0.0473903557550042,-0.00996681305923,0.06882826879753,-0.172245327205265,-0.279140617244293,0.0473181214306233,-0.0321345743370104,-0.385304273128378,-0.0253255107658234,0.164787339695218,0.0480350952427335,-0.316406607450097,-0.0484995613241461,-0.0294001796666736,0.193455066085635,-0.0753274002863164,-0.0773162622066597,-0.304309129892175,-0.417712352467559,-0.233002233264796,-0.160861121622293,-0.0679097231497037,-0.319929537035323,-0.0260675022180692,-0.0586623088178165,-0.130610685838724
moderate,-0.118771994052817,-0.0086386952903521,0.0092580208280432,0.287880835104808,0.0603068273648652,-0.0230289474128047,-0.484026940613581,0.0467852854201116,0.0590329031512471,0.0317652904935679,-0.0624730657585612,0.0755379889716429,0.139025402706629,0.105564569836205,-0.12558393203138,0.0491532195134413,0.0352318654551153,0.0626815098737529,0.373716568943916,0.31445735358156,-0.0040595293217895,-0.110818481157031,0.313962640722709,0.271438661980228,0.0041061059148511,-0.448544214834585,-0.0594801577312925,0.058836290867752,-0.154210558342688,-0.0077885015986836,0.128587468259868,-0.18961445510083,-0.217792978703458,-0.0976875411409988,0.0373801929354527,-0.0568095716080235,0.007165226523954
moderate,0.093549599489416,-0.0161204051067088,0.102207122572181,0.208758820146586,-0.0036843674004897,0.0018505164583786,0.360364985601623,-0.0470504604714544,0.0065787529728058,-0.134492150659377,0.265284763632482,0.0357766952710409,-0.031340906744984,0.0718748644742303,-0.170284237856534,-0.0668787208749494,0.0050768409567703,0.0465466841843147,0.449045524096493,0.275645935937406,0.143009351580508,0.11228352453693,0.0435143448763804,0.0615115505132402,-0.133227138508257,0.127969830105401,0.0121160788548314,-0.102893938917702,-0.0087423187739149,-0.0870851981429686,0.139716873894191,0.0568625734860258,0.208093095179335,0.235773039744863,0.0565798396836304,0.0292028098907303,-0.0254446733360638
moderate,0.0214449411502794,0.0486388508354008,-0.172905584426849,-0.366862696641231,-0.097860406962301,0.0250200251830325,-0.453907990116235,0.007781967784312,0.0382280193535233,-0.0195862927446965,-0.279509326947573,0.0244664267131056,0.0256892206311704,0.0076955429735297,0.071822402402446,-0.0449835175601812,0.119160811878205,-0.0182641183715044,-0.419786726831215,-0.452778326552993,-0.320082893966157,-0.266173740818413,-0.254807865724639,-0.0996533994831595,-0.399663911155451,0.227103952636297,0.0085658885835942,-0.0497600606268667,-0.156209793933203,0.0220194132404705,-0.284319616875394,0.0168927388800911,-0.0875242672475142,-0.0185372406260276,0.0175016202252574,0.0347530483642386,0.0602603292631469
moderate,0.0891880942412634,0.0340244098519,-0.113953880163888,-0.377463445111033,0.0069516031047365,-0.0096374072416634,-0.114143516980919,0.192317668475248,0.0013216061686569,-0.131830645308134,0.0155552264871054,0.104645438161143,0.0701355414189775,0.0962425679432643,-0.0090884805012875,0.0735520972341767,0.165252469543828,0.0661314653813501,-0.589636037651697,-0.327882353710967,0.020853327722339,-0.170333418369467,-0.420277973260016,-0.159238099008417,-0.19252712089053,0.437216534331788,-0.0105048237162929,-0.158074320310132,-0.0797148556038569,0.0505414226232587,-0.346372834641276,0.0647921127633884,0.0491428890233805,-0.0342662239034696,0.15813567597295,0.132998190828891,0.0989028077801151
moderate,-0.141399916881616,0.156987910172244,-0.224489163121507,0.269147042966158,0.0116296448842585,-0.027173180199972,-0.180573568874785,-0.0880703808685959,-0.169019178961031,-0.158445789219097,-0.175787741937795,-0.0735408992675627,0.24595632372487,0.0333743634898553,0.0055902645570671,0.130241545008788,-0.0980591851796153,0.154554000162644,-0.0257680314892484,0.0654824641894166,0.0405620426253554,-0.0479555544779331,-0.400477438754326,-0.200927605017116,0.113075664983805,-0.163534323724002,0.0589502780855329,-0.012031478263194,-0.225923486580921,0.213605050821663,-0.45464624004124,-0.22394398206702,-0.456914915617722,-0.240240982935232,-0.270908471549741,0.157437736289094,-0.0416076318043891
moderate,-0.0509242643004407,-0.274625963241889,-0.0588055150098204,-0.0857979838149027,-0.191233788782616,0.212761475424467,-0.117025832975781,-0.267454670809701,-0.117500871432155,-0.0765546161300361,0.0591886501199584,-0.101345344788094,0.048151418309491,-0.108084735464384,-0.231152807111819,-0.0188298040730524,0.0155976105731887,-0.149245356158464,0.165566574951576,0.16037871460135,0.0942203418668592,0.0012682643115788,-0.0755562986906787,0.0244359193663745,0.342178987227831,-0.1375225060758,-0.0762608521239453,-0.253615521306545,0.295792278721679,-0.105198814134838,0.0728658881525612,-0.181388898157264,-0.218981242022553,0.0101321568739909,-0.31309689369185,0.0195278744701115,-0.0537241628426822
moderate,0.374869621173947,0.267234021705528,0.345458338963651,0.0452274583040788,0.203571787024134,0.279810960631144,0.30162815036509,0.172733221979541,-0.0206372369302512,0.141114516938118,0.329131463403619,0.0698882095984038,0.129845857402183,0.236988588505504,0.32450029997426,0.452396969552347,-0.0914063894158872,-0.117603468844013,-0.64338213485688,0.342511357697397,0.0905063141833321,0.166377339241806,0.186605366190396,0.0033888695509747,-0.39438770274642,0.341090560083928,0.124443019990029,-0.0239031191096733,-0.0359145034500368,0.16038397182679,-0.591798730332062,0.254035582422382,0.404513319247161,0.178882603288321,-0.0094941936930153,0.0368354346358162,0.102040915865318
moderate,0.145638246955469,0.0641837398311293,-0.0339347110194841,-0.261978308721083,0.0675306927158646,0.130848653726622,0.0696313550559503,0.0832705178940034,0.127716658345467,0.151351544466389,0.134903865712991,0.15068157521811,0.100683333512211,0.0892819291015235,0.216143750250872,0.102878124914481,0.143855260525726,0.0563503652142589,-0.294522454144922,-0.152050988881541,0.131056178644293,0.0827101938261944,-0.196427229990165,-0.143203786246556,-0.309309810181301,0.248068256333605,0.0922628208245045,-0.310839212994001,-0.027642389036227,0.103580122127686,-0.518240966942561,0.0353330004101627,0.137011705121106,0.321460963836402,-0.0345940024903145,-0.0374931913654178,0.130925176363947
moderate,-0.0835490503369966,0.0094675734020928,0.0992171998766675,-0.0936455286347458,-0.0100491414167141,-0.0145026826364812,0.0940619803119733,0.0583424316876002,0.0439768084581781,0.0372304078514109,0.0764364555279321,0.0102288376683762,-0.132208772715258,-0.0219716964175049,0.0622990567987639,-0.084781919990745,-0.0113016347939558,-0.0289910283151604,-0.114648425739815,0.15965549140716,0.351439466210809,0.0385541985608086,-0.217529823064601,-0.20470286254983,-0.503223945626364,0.0462683518158837,0.0630438992640455,-0.625328285858561,0.101632077253482,-0.0083366417916078,-0.206710112063457,0.153979256236439,0.0485604322615957,0.177026915427226,0.0324083917795626,0.0491928388898453,-0.024384248924309
moderate,-0.035201338007064,-0.311768854264052,-0.0037926553945109,-0.215331772474801,0.0404224432861701,-0.118540829312611,0.0754532702432684,-0.0159305798966438,-0.195101215341773,0.0878856802912562,-0.0443512947479416,0.001779655426624,0.0991723672639841,-0.260634704824493,0.0271070843837357,0.0658759306960497,-0.0037862101409264,0.113256772195438,-0.523390847099775,-0.13504485575128,-0.204082938804717,-0.0792675584227278,-0.0676949793934389,-0.0631022396759343,-0.149687788317964,0.0329888700029363,-0.190380910741735,-0.31248338260157,0.165435381503012,0.0834318699888706,-0.235218617810712,-0.022017924139897,0.372259942158638,-0.198692913723335,-0.11660742827454,0.043054569403803,-0.214490517974817
moderate,-0.0357327104732995,-0.0054119895033653,0.0049659974986299,-0.0487876251113951,-0.0418954119553052,-0.0519746555010236,0.0230120745204271,0.0133641718697413,0.0736479067548407,-0.0712208083413651,0.209723237468746,-0.0048592345164234,0.0152725125722932,0.0307483599567379,0.0155168213951657,0.0124001037373729,0.121657776954899,-0.126202190297143,-0.0164414993622132,-0.0130866769594353,0.29025532272326,0.0384081310511092,0.0296978235239459,0.0470791039400922,-0.0993890458445503,-0.357120072334855,0.0816451921243572,-0.131285938197249,0.164378006064753,-0.045142027674404,-0.513890653116886,0.0934288572851891,0.0170641833397635,0.0283884183287737,0.170953778716576,0.244541431753621,0.0426382885263265
moderate,-0.110751336920808,-0.124409200307877,-0.0747178399169556,-0.15361669233515,-0.141199443053222,-0.0714988378990219,-0.449663938603793,0.074434981130068,-0.102910649504497,-0.17224551966911,-0.0792022740160213,-0.0003997191315565,0.0519968329521128,-0.0661746154189398,-0.122497006821771,-0.0894680876656467,-0.0520679216998736,-0.0519647383192427,-0.146839377092494,-0.167837559657929,-0.193281331665691,0.0751130832940142,-0.319777600223696,-0.0338356202366904,-0.0663155135832383,0.0949327796528627,-0.0371103515887925,-0.173130919546375,-0.164209757937404,0.0328082091020443,-0.170374415902087,0.0445507764489573,-0.227747917167093,-0.148182525773963,-0.0763965781102859,0.0895232530284601,-0.203674891958335
moderate,-0.0272293063165156,0.0433121369161828,0.123653720842109,-0.146829455244174,0.165785526795415,0.0650858786624824,0.0789039584710927,0.0384356196622155,0.0213256230474614,0.0995427707296845,0.343851537449691,0.065037439698634,0.0339490671711988,0.0951006264379238,0.154948673846754,0.0066613681707399,0.120898219529561,0.181327185308611,-0.214202175798561,-0.116158108649504,-0.0956896655967545,-0.070295717107732,-0.349325850041115,-0.0761104071003558,-0.339628397264759,0.31454550240415,0.148855475067097,-0.035074666466789,0.239608413717704,0.124294597352674,0.0057732752865354,0.145688763730841,0.235413741226621,0.127608549409619,-0.0522381843505931,0.0328166382549236,0.101126979122631
moderate,0.132127531167812,0.0619258769161447,0.172893281782972,0.0721624016835201,0.0017616978716678,0.133706723953225,0.566873868641309,-0.142734337215856,0.117459511277482,-0.0056324126677771,0.26832659455468,-0.158367161184043,0.0455767793018684,0.136446358659843,0.166541238314041,0.105091928940998,0.154755458603503,0.0164067701965361,-0.0556910049015145,0.548176677615985,0.381630359390566,-0.0384295740392306,-0.0824243422620214,-0.0557109020823624,-0.269018318244251,0.147901170042062,0.2424383940646,-0.211729735538657,0.0465427043968576,0.0320511930335173,-0.19659289108674,0.239119111371046,0.289513379302344,0.157060159969562,0.154361209147588,0.106402680802266,0.0951234464923165
moderate,-0.0915925835739053,-0.0122624680516934,0.0246835204053839,-0.0516243787902233,-0.0880272956972734,-0.0087567219800951,0.250155356853677,-0.263770082917722,0.153128410148052,-0.0826524642069754,0.011428007361237,-0.118047339463465,0.135941697989515,0.0499124708733543,-0.045489640639188,0.108697472716689,0.0301269470748139,-0.20377772591993,-0.175823033216394,0.092596557411468,0.327990330736353,0.110045456251571,-0.396472208554737,-0.258656793694776,-0.399295106931158,0.461973243503854,-0.063735949660812,-0.232942468149984,-0.0170361234845843,-0.0156594501299077,-0.495023299319673,-0.133895364090789,0.240810334979504,0.0987808086117876,-0.218576065790816,-0.0948147878569527,0.0094782467886635
moderate,-0.0244540513421158,-0.0067042605994952,-0.0528437897672067,-0.136599642925065,-0.147957196305274,-0.127543341709124,0.19643835761769,-0.480021392766715,-0.194308475212885,-0.417091633852426,-0.0740605531251508,-0.513944776237042,-0.0851268473976278,-0.0950165448133228,0.0528043130957349,-0.106564946696349,-0.147195395309949,-0.530630345976358,-0.240457593225185,-0.335018656134327,-0.0319920145481348,-0.10279818919715,-0.318276411255214,-0.338306615718159,-0.260349287469751,0.210098171615542,-0.289312499353871,-0.572213337949799,-0.0708862680467751,-0.138697380193197,-0.422869875154643,-0.000756184416547,-0.100694077665457,-0.0768108907447018,0.0941854774078745,-0.0854859936259393,-0.207222240153347
moderate,0.0369214056696031,0.0941162258142237,0.057172459034751,-0.468835392984626,-0.0110237019611701,-0.0527122348157893,0.318321888148503,0.178426211922599,0.167050653618446,-0.165636544407821,-0.0097899975602123,-0.0495082893689049,0.0892135036995699,-0.0318035998023114,0.0929465154397369,-0.0695924799401144,0.0706217104661751,-0.0970873144569629,-0.440276570806449,-0.205196524275198,0.0070148975484768,-0.0209050305695615,-0.56347166891937,-0.421698438553308,-0.378566986371638,0.453982938715338,0.412504781122266,-0.229320956054493,-0.151243478360561,-0.0479365778180561,-0.464669270065542,0.121900835072167,0.386597421358955,0.2760225042633,0.0962096044050722,0.291891653920496,0.119437803383979
moderate,0.021824908151081,0.13034853345704,-0.0025632453928333,-0.0511197102077083,-0.0312858325345044,0.091851866759425,-0.365502463976052,0.12271493604878,0.0978009011578073,-0.0387176659892686,-0.19727095638764,0.100057374934726,0.0494959729111509,0.0439461474461768,0.0102253314197767,0.124994359336999,-0.0513454233688939,0.111304280921098,-0.25248633352102,-0.0915336469224017,-0.285813593481549,0.0673786277403892,-0.112374537275336,-0.149750469566148,-0.179008777827441,0.392098053879332,-0.0233381579591774,0.085157223456385,-0.517948864084325,0.189102956161163,-0.153228328734211,0.0120336333006899,-0.098077696957852,0.0869739429841597,0.123692308475816,0.0240305716165241,-0.0335140523693601
moderate,-0.0095248695644065,-0.0256511383140806,-0.0197077629975517,-0.42741794347004,-0.0444888829222446,0.0494862209915536,-0.0710503158263813,-0.0744778050632167,0.0408997814595892,-0.199427117127082,-0.169319861456072,-0.109351940806919,-0.0823569476000623,-0.0647599259183468,-0.0023660920267522,-0.0442928685387315,-0.0171906836822286,0.0302540493097933,-0.427560491670991,-0.247480090918409,0.306737609460144,-0.0517198354001052,-0.355348905629876,-0.296972833741438,-0.236961030994817,0.218108396011894,0.0526936337556024,0.0556662839729003,-0.30374399043716,0.0962592225299495,-0.522676044838994,0.0242166052479756,0.0059919534666063,0.131591271357762,-0.120121308857804,0.159914354817484,-0.0066156506101754
moderate,0.0219959654486124,0.0239840205777376,-0.158582286929862,-0.0621427404704736,-0.258751038044987,-0.276630996537043,0.518208063738228,-0.284606243911387,0.0477291314914476,-0.0299922604179621,0.32015089119643,-0.140933625593915,-0.189434429727447,-0.0754056503461403,-0.230332616883165,-0.200189830427327,0.114469374402165,-0.0522719701044726,-0.342818481504107,-0.226244414912427,0.240657546762713,-0.0205422419315003,-0.208328519227803,-0.333539619394586,-0.47587969179118,0.174107150221796,0.14601622484049,-0.642157351502867,0.0148652508435915,0.0077714692374853,-0.695582832662648,-0.0939055605674788,0.245865275115651,-0.0586641293243836,0.133133609521655,-0.177067895383261,-0.0710625863281907
moderate,-0.015380407643587,0.0694721420498215,0.208765914335454,0.116286958452189,0.115216625295267,0.243380042632009,0.255186540366832,-0.0008587152106531,0.210295905671519,-0.215565881830766,0.283624041759581,-0.107503258652203,0.0854676991422721,0.182552334280882,0.060697770319963,0.0034563469464914,-0.0079912300107437,0.200751112773448,-0.174546953816259,0.27478607558012,0.401855297743442,0.0124727717712648,0.0479511661774665,0.101392969082848,-0.202003576195018,0.0102086600961109,0.207661739167305,-0.320225224642875,0.441116584030859,0.115269622188633,-0.344301304751339,0.167617409270102,0.0572199290084113,0.134779118669082,-0.0087147271830496,0.0985142199426138,0.114069660273296
moderate,-0.0758295467076103,0.0266528546225333,0.136292921743924,0.0516776784869862,0.0095630186594157,0.186126847329079,-0.152973792348986,0.142626361745967,0.234431968075961,0.116677596241034,-0.222211270892481,0.125874708948152,0.15493167368892,0.150289576478123,0.32555113280877,-0.0059992599466925,0.0759118129053812,0.0742127348328985,-0.432516653800365,-0.0243257921283736,0.248165621999804,-0.119691720880709,-0.125735759609366,-0.202992543773115,0.0475935793868525,0.554355967600503,0.0909750115851258,0.0554432347192255,0.119563855193051,-0.035240560897282,0.0448778601991954,0.265440509222922,0.254080330180801,-0.0933217690363716,0.0832817855603802,0.0291937219189052,0.111766388394741
moderate,0.139151860576598,-0.0149519312819412,0.069254396808947,0.135672924956999,-0.130226343964726,-0.0795359656537277,-0.0655498453620373,-0.210218114640313,0.0533977260913418,-0.0189342806943894,-0.168006356896024,-0.0751362781532123,-0.0546767933660532,0.0714998520967657,0.0065697833576842,-0.104199773157811,-0.202350376842076,-0.0926136777222577,0.344382459919,0.0947072658689281,0.108295959244558,-0.0503082277851328,0.0951585095927533,-0.0550883094870607,0.221068987485023,-0.0830600721601591,0.0347912607704659,0.307844626838753,-0.180680003336386,-0.031914798894743,0.425651547228869,-0.146370505616978,0.0558451225387521,-0.04530127323456,-0.161644715721568,-0.0294099271442776,-0.0339428902806058
moderate,0.163312200368863,0.138201216174446,-0.0623544647834493,-0.125377689986728,0.132278454069289,0.01058530604676,-0.104881282671655,-0.0187516423525178,0.0006281869024045,-0.0558810934291844,-0.048915837223673,0.273090731879294,-0.0360979429993251,0.0783901537779483,-0.0215011065302772,-0.136916565604119,0.127839489797476,0.0127125764545437,-0.594059286421506,-0.145100343007665,-0.0846342211292849,-0.224502995077062,-0.167627672098515,-0.157011029087977,-0.391714227544538,0.17752889520256,0.0796686891230131,-0.364875718589498,0.0853180562422821,-0.0775269354692512,-0.213777922830249,0.0902452181141689,0.161385095652671,-0.0346266639356282,-0.118370378965596,0.0483416850881177,0.0287604227311486
moderate,-0.200125199462836,-0.183081503357697,-0.117135227971738,-0.0449001531211683,-0.291925894096111,-0.189865000357856,-0.223542575253203,-0.107481236663665,-0.155486280169728,-0.22819927177088,-0.194268089395892,-0.231806876982158,-0.0235401744106887,-0.185659748285206,-0.211233512417309,-0.150136722192609,-0.0699659613816614,-0.337299881184522,-0.0136877756909775,-0.122250190100801,0.222197282070298,-0.170005354579884,0.0112836834141136,-0.0897316512487634,-0.235515027796114,-0.2563808565763,-0.261672231464753,-0.118382310098167,-0.0893431844027923,-0.173765400302748,0.22946108112749,-0.164407240675948,-0.112319019556427,-0.0140468422657977,-0.0543959098018098,-0.142678988630664,-0.228315918838707
moderate,-0.101012249783146,-0.0359048508738379,-0.0601564457043071,-0.156664607296896,0.0441963819928734,-0.0923752748220198,0.189322809438543,-0.213073569434205,-0.0002834599061804,0.17874830889797,0.0729629752575248,0.0801311415110506,-0.080806765626995,-0.234197534705971,-0.230433541799074,0.217021514481051,-0.071506767288855,-0.0822294894693907,0.21690600455556,-0.127658982431803,-0.108306677743601,-0.0890768103340163,-0.0559095932964337,-0.0746605148061404,-0.0031753119871408,0.376594465203663,0.0451071170539795,-0.111414846253119,-0.0510295029231393,0.0745996553088318,-0.371130313136613,-0.0413720609418985,0.15154793964547,0.0407354922158906,-0.0964226890371033,0.196774208125719,0.013886578406119
moderate,0.11540782711754,0.101091778042495,0.0794560424841835,-0.391193665730413,0.0788197155442939,0.076111334358591,0.0931255511716841,0.150215815475035,-0.0726318031543202,0.0772691781845126,-0.0221215903085545,0.022918770891622,-0.11198295901646,0.0302756315695736,0.0670578998408214,0.340167916291528,0.0344234395597686,-0.129254837520472,-0.312584198663671,-0.0421535138993896,0.209162373042501,-0.0829164357042107,-0.172281612607201,-0.0257051085691191,-0.0779272494745142,0.219186978935315,0.0218273654315788,-0.177030779093428,0.157121613646341,0.0048111107248223,-0.429887101558225,0.106479979966194,0.15336493195724,0.191105767061557,-0.100190560013069,-0.10637754811258,-0.0899550597387906
moderate,0.187600357085555,-0.0946261423139498,0.313769382321771,-0.135953019781203,-0.0930353592481564,0.104563460554643,0.41539391959748,0.0641627224492828,-0.0677456975722972,-0.0055557474541343,0.191962832805893,0.244171141020179,0.139426991657243,-0.0316558203151545,0.147351475018186,0.119257685367314,0.0468583530322813,0.0779601618786764,-0.239083717098781,-0.0542971739381784,0.219481953885911,-0.0698652116464727,-0.0485974279256218,-0.17044280105253,-0.0914105611694457,0.454622232178893,-0.0512994785963582,-0.255304713455169,-0.153502463873946,0.0042172043325289,-0.554793688522807,0.254550653949074,0.281698059007021,0.40797538954328,-0.0861571358030719,-0.0108221561169375,0.147663061691683
moderate,-0.0472608498115759,-0.195950022762582,-0.134818548493004,-0.248122273281928,-0.0619913478189388,-0.0455993660748654,-0.077151644869047,-0.109821364057705,-0.163008615369339,-0.143935822046413,-0.125514966455567,-0.0500313578536184,-0.0311880168679033,-0.0797628242444221,-0.19599437912038,-0.203682548644169,-0.0420038331788644,0.0273789050075297,-0.445795485939487,-0.298397597346247,-0.260734584533944,-0.0679862593329375,-0.444694530407661,-0.265523250498675,-0.0362909130239221,0.745588286623993,-0.131441341515709,-0.206980640932216,0.24182666320313,-0.144994308411399,-0.201511272157876,-0.220346323719743,-0.140306149144,-0.115791794924763,-0.131324520224496,0.003083196200039,-0.135235189851166
moderate,-0.242767078003445,-0.196471748639758,-0.342490670047921,-0.0042307333608154,-0.340666096894041,-0.197073325574082,-0.153107191637011,-0.260514330792674,0.132486810172236,-0.354688520619622,-0.294253544202439,0.0601140495663712,-0.292577895160662,-0.0453595115313248,-0.196836155668659,-0.247318543050911,-0.353357916645216,-0.125837221559747,0.0462851560480345,0.191736434134756,-0.193102431677375,-0.286177808060277,-0.0570420324934997,-0.210866911233834,-0.38923902964238,-0.318141549023948,-0.20287459398289,0.1359300599022,-0.345761740331171,-0.0722158135515095,-0.187200406790048,-0.305039424769146,-0.421837115157911,-0.376507966139813,-0.0917658523641754,-0.137542251243359,-0.159360526921576
moderate,0.0076028639820901,-0.0560096613007092,0.0556391980118919,0.126888296280262,-0.124780843607592,-0.209398302667282,0.0304217231101146,-0.206131465580755,-0.12156151330547,-0.154706375874954,0.268690643326825,-0.320815975967155,-0.132012234728437,0.0420893254475385,0.0807697179382548,0.11715354789917,-0.0172929448872709,-0.20866675751953,-0.117472730883557,0.023660064821062,0.293808040851234,-0.0160409892871741,-0.1218218350659,0.0420187870483356,0.237104892542496,0.185313853329414,0.0828175521134862,-0.0235625784856327,0.054849976190553,-0.0623923596506268,-0.0149759613385102,-0.2138815779695,0.16096193013054,0.0947001544117329,-0.200184057088258,0.0956865378128638,0.0527298976995557
moderate,0.103984118405393,0.0929441278095893,-0.0097561558618899,-0.14747116151824,-0.162490401870303,-0.0866878239928328,0.314953058462551,0.0289287698119317,-0.136594710155056,0.20912142985127,0.082843670858195,-0.0031945769684562,0.129940761784541,-0.0770356363793458,-0.0997681476671159,0.1829955156176,0.118143294620507,0.0559017375526892,-0.387294372790398,-0.288249048398474,-0.139465386613835,0.080298783415202,-0.0447435037544877,-0.122130276314818,-0.568559513078029,0.321660818364117,0.0421187730220501,-0.3461234734437,-0.0418861358089738,0.0610108154794722,-0.416970361319562,0.134370064385218,0.135994458023861,0.145393960721136,-0.15759073587607,0.0677065322871372,0.0271464132051867
severe,0.0371483627789912,0.125480291099471,0.142666683611681,-0.19253354144162,-0.0447696547082865,0.223507519425253,0.339731477249791,-0.0624981841996008,-0.0620710771028548,0.138844321281267,0.117398275294775,-0.0840612467380062,-0.0173356414198071,0.0521227685055767,-0.0087229293177397,0.0426902754887951,-0.104716805957495,0.0560370386360217,-0.0484159064855371,-0.0563054649640148,0.173475739696977,-0.0370605368085906,-0.0671898907379434,-0.0690703783914561,-0.0297574085416516,0.223314992843686,0.188749951719362,-0.446955450232172,0.17115999646614,0.0389154895201844,-0.408498252244344,0.123194915005718,0.136473765406262,0.18761369401658,0.349410322018531,0.0278475597436669,0.0531560866730947
