group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD226,CD257,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.308935510437498,-0.0620619900631638,0.148370630746068,-0.280464082925654,-0.0550005996571599,0.0488487934311574,0.174265539718816,0.0494476390031953,-0.0546565872964132,-0.0881882535736223,-0.332230958561382,-0.0731568192651111,-0.075390927170291,0.201942164110012,0.0230456212281368,0.0331957891507276,0.342185562533119,0.237366692864283,0.0442253687441365,-0.0558843583911545,0.0949986910767241,-0.143620402291889,0.175580854088406,0.0148676920414745,0.234229753990649,-0.0466223864182333,-0.103381182673869,0.0075998108185004,-0.0405582043830771,-0.0551108906673909,0.0075815523801484,-0.174268076706035,-0.0454505919032736,0.113945241536714,0.0396911060656038,0.239324840914858,-0.196336357846167,0.112878405558798,0.0615286460806542,0.199808609705477,-0.0255651766718158
severe,-0.0354138663082323,-0.15138893579455,0.0549294337997071,0.034466955566979,-0.102037780076411,-0.0935603613399611,-0.225444833499104,0.270937742929007,0.0366767413833205,-0.0447348192975035,-0.142261890299933,0.0214680814004044,0.428122183060088,0.332854650215551,0.147967297083553,-0.0501948315493025,0.255268958101526,0.180378495514008,-0.0993049543852102,0.249996269315157,0.100817741859536,0.184417274664138,0.189545341074267,0.0033870581127482,0.0366887921706424,0.0205145005914186,0.284886358860586,0.272179534478628,-0.0279455088171663,0.287884640936167,0.16220786309545,0.42567799061071,0.183940684910286,0.0862975266521029,0.015488036038508,-0.0764292678420265,-0.202947985569602,-0.116000278304132,0.0172339736055428,0.0850823485198638,0.101372389211336
severe,0.0088598059871715,0.0299797883673887,0.258559432847174,-0.28852830140992,-0.0054480724818805,0.188990964766587,-0.069829543217087,0.0311149359546999,0.0864125987281765,-0.128568743787339,-0.0956527110495955,-0.117183855009727,0.0153352056757301,-0.0211543997242253,-0.094392932594856,0.201551213767524,0.223710205683866,0.41346971153315,0.131024296304477,0.0352496423429629,0.0371814182842883,0.0475313037356267,-0.107274826593121,-0.237003758195022,-0.0047765858071741,0.0104168573122596,0.132294593286217,0.0767242736469819,-0.0142960709405484,-0.33137216345511,-0.132470454257137,0.110676204406074,0.144108788817614,0.247624133625696,0.0550634758814649,-0.0640629462934893,-0.0018912334884271,0.0202479439919754,-0.0171170495099729,-0.04100864198532,0.0821589037819098
severe,0.0659384473718177,-0.0205655717450177,0.0556646897645222,-0.0464810888366694,0.210547943720327,0.333679060942396,-0.0905298863642352,0.184852238260551,0.0154536442310318,0.11189963540313,0.122752621625466,-0.0749100341910674,0.0517016815031011,-0.388667117242048,0.166655478955944,-0.278221808092237,0.244526136318357,0.0090169152232078,0.168035024696035,0.0790627804724406,0.0350294717645089,0.0709100792771404,-0.269893673530716,0.218953959905411,0.278154998839998,-0.187322952752569,0.330186281523094,0.285749503139145,-0.366461264972416,-0.10014535428719,-0.0488904891005482,-0.0930443185514241,0.109022993340952,0.0870002941547061,0.0942460238135751,0.0196768980695749,0.213683101758802,0.100595876842017,-0.0325824248020957,0.0792934676996594,-0.0967380473253953
severe,-0.165089492270335,-0.420360288451643,-0.197224614146177,-0.300083737651277,-0.144445485495854,-0.458433154781601,-0.315992108235628,-0.177056103078495,-0.23798718223399,-0.233830522430178,-0.273468040191575,-0.205895857463878,-0.308644979178861,-0.181622910224332,-0.3475521556977,-0.314568445779785,-0.216235650223626,-0.381115486383431,-0.184991231321916,-0.390453601575944,-0.216973324016558,-0.142114527778424,-0.169446756863804,-0.312133927102314,-0.147028139483135,-0.279405044009724,-0.258526563679443,-0.252874059329337,-0.16726610522143,-0.136926943044187,-0.273248772489011,-0.182287688586935,-0.237839009722539,-0.229177000275645,-0.290593111118948,-0.435450198757626,-0.313849480581281,-0.397725164089163,-0.402072587492541,-0.249017619061277,-0.293223191085824
severe,0.0764089520860637,0.154806063364612,0.109602961604337,0.0354992253181188,0.568688825768266,0.170690546616356,0.0916078216388092,-0.171216855143396,0.112329681706013,0.0871980537528417,0.071638113206611,0.127400183121849,0.101130008728939,-0.15344488705443,0.109302967277772,-0.116965061593226,-0.097784124548974,-0.0244020259628978,0.0852961952263049,-0.358737838397882,0.110038718517747,-0.0128159645626246,-0.129147034130667,-0.106397108171847,0.109500983439814,-0.017013151530518,0.0527434836545906,-0.011616908568879,-0.218208455365259,-0.0205594017336585,0.0632241827791257,-0.109984729635327,0.216981788192952,-0.0037657399941424,0.0144718025458485,-0.0506815154332645,-0.178326000573011,0.0099074200103157,-0.0045713425880661,0.0155632064583264,-0.174519155329539
severe,0.0806007792478677,0.120403362550382,-0.0727301474195874,-0.0910569038448852,0.287368541299371,0.349721284199097,0.0822749948424773,-0.141608272394645,-0.164137548755342,0.21095360982777,0.163576094213345,0.108187065325737,0.239769948515612,-0.154347257529418,-0.0865904895028333,-0.488334223343083,0.102020563650545,-0.0178645583934432,0.114765158685299,0.134654560367069,0.083345395646269,0.0767046810501636,0.002593838232384,0.213478467947112,0.348280901672786,-0.271331026144774,0.0919379344743693,0.226407570586812,-0.4087999429206,-0.0342834630626115,0.033781991249832,-0.349532242243126,0.148359284804072,0.0727397208868645,0.346391143994995,0.258248133477031,0.258017874896204,-0.107544660117664,0.0232807799463297,0.101534151633041,0.248430191073094
severe,-0.0569273778230092,0.0437314078595644,-0.0314276825878288,0.0966184827431604,0.112996896880429,0.0445092853162829,-0.028029468989992,0.204204028774064,0.210544293495779,0.0565720102412278,0.181276966545533,0.0087427302721534,0.146548477921545,0.0911211093484196,-0.0299307093730255,0.147471326398079,-0.059563900849813,0.0690925370488818,0.0044383187436373,0.0857999012146094,0.112150148322137,-0.0337749011415273,0.253874670656856,0.281735648812855,0.136883860058343,-0.0319039975548106,0.162666763462936,0.0005680225435463,0.290061749250829,-0.438992916621173,0.20352320353708,-0.175690745819555,0.0942628889650697,-0.0297579569682874,0.116698901526663,0.137126688904322,0.0210668543254908,0.161790823743407,-0.05703787249756,-0.026205834485876,0.138372504759172
severe,0.169168533136494,0.081654255331098,-0.0209800782825684,-0.007791308495929,0.313997920143797,0.150821327338292,0.124170286255745,0.0933820297611694,-0.060510969620289,0.18204791077914,0.171055879141259,0.151300247805592,0.0553502143955862,-0.151437914804912,0.0905727188471526,0.140525056791533,-0.0183605400327464,0.0871428689688508,-0.0265334848731922,0.0966582482278942,0.0196430668559948,0.156820937163815,0.0504242080764954,0.175586989750361,0.174747940495229,0.109005265832419,-0.106724699422642,0.350008481192189,0.146250000782387,0.0461313675194658,-0.0829974790084422,0.0963727502764274,0.0425234743721772,0.125753888523654,0.0754183686353457,0.191375069320807,0.350625198707621,0.125406472683191,0.0924070886540337,0.37138279854785,0.201474316323885
severe,0.0578033576794805,0.289661916434107,0.0831120463687128,0.216971298363769,-0.13325447918014,-0.160687626967112,0.319006652316021,0.462937908340424,0.306973893505366,0.281872045827525,0.154455979737108,0.0768586554724204,0.0727588851987213,0.398119803477611,0.192557254143567,0.289859488166806,0.133352237669435,-0.12237146993454,0.16149587555564,0.115762781117362,0.0432278712768404,0.303296822674636,0.451850651062983,0.232203830888628,0.345042664157736,0.546782272954688,0.409271259253991,0.169464924978323,0.523419319804348,0.020231385803727,0.260927545526658,0.818066814428932,0.224914068264061,0.359035234248448,0.0647374919200907,0.102625504474257,0.0112292676533495,0.225357483977304,0.260094707239263,0.315292768942495,0.248444661493278
severe,0.0745971054284274,0.143576293009718,0.0867121737195066,-0.180211951740703,0.0300867589377888,0.447632864128623,0.116737415677792,-0.0799005114252197,-0.194944569826107,-0.0450079435832745,0.0493559007131115,0.220537625299688,-0.0197998324715228,-0.193146815834621,-0.168280922192715,0.164636024967202,0.222357087804151,0.495105336554326,0.258594148403673,0.122106585222559,-0.0010714215655958,0.163694796955655,0.0101351859046989,-0.0783924328315326,0.0241694771718869,-0.114311690578594,-0.499155849165928,0.0496722985985313,-0.38340265436308,0.0434133311463544,0.0350425836499166,-0.498806783587539,0.304061617199336,-0.282146060382264,0.27496893006015,0.0904855077605354,0.0347602473773224,-0.0034707445754371,-0.145799470502134,0.0558951649381544,0.160996593702492
severe,0.0837455077832379,0.114731238645606,-0.121464612811112,0.288241049555351,0.0250629911572681,0.178915971565591,-0.0690184633279432,-0.0757790871405792,-0.0841962541814498,0.159527341944034,-0.153661885276705,0.0903614275515718,0.259258895730105,0.0142587112635443,0.0464807613770187,-0.0531433154153503,0.202544348681415,0.122984163943275,-0.010331644350458,-0.0339307246177958,0.10322287756546,0.0473703309462878,0.137728672273192,0.0391140061938882,-0.107938869943949,-0.328172514416085,0.0274504347885309,0.170984322822589,0.0910793245517313,-0.248509738328416,-0.0480889812760661,0.390233031666297,0.0696259744052501,-0.0302288934405681,-0.0849174150048795,-0.0385160909807271,-0.0844574326634823,-0.102593062461439,-0.0583163335050004,-0.0595737020363965,0.144801722482224
severe,0.0597179547267713,-0.0375364911228496,-0.0671847877981752,-0.0736747159889606,0.0126034876403326,-0.245468535240012,-0.147565764238611,-0.179568808400456,0.135408133629232,-0.138231348477942,0.117489774889514,-0.0204468543262461,-0.514276773395041,-0.0423999754268206,0.208487884801901,-0.231857331493144,-0.0976106439212809,0.031323645533776,-0.060914567898324,-0.0855552147818507,-0.0533407254770174,0.023938247990111,-0.153422109031189,0.143887850259132,0.0271543175836681,0.229447091634731,0.260491730034277,0.0385973353285411,0.193284403823702,-0.229299234891053,-0.0576569608963946,0.175836807535673,0.235271760860319,0.013924274441431,0.088853993942308,-0.0610816954283709,0.0538986785266213,-0.106476860018402,0.0102432982287866,-0.169817433245618,-0.076693705632331
severe,0.258337937860079,0.128328431240026,0.322728512869858,0.321697357884689,0.0579343306502791,0.179179198288634,0.192238632421349,0.0236832148607704,0.28202921918692,0.235110235553106,0.197564522671005,0.210025723951154,0.398268182094309,0.256032074594382,0.29169854281915,0.0966823350549147,0.423009404826227,0.170756972611482,0.242327188959025,0.23359417867939,-0.142729918398589,0.385063791556691,0.140853799163891,0.0711722731713092,0.171519959847308,0.14082993193246,0.180912640629706,0.0558586314786422,0.0600609252330577,0.049555266577515,0.191324219092076,0.315766770735708,0.271327755007361,0.363055020395166,0.249026867490601,0.356301316778697,0.200320988182609,0.361616076651664,0.281544836250607,0.0828497753979722,0.281787512889585
severe,-0.0530975788583335,0.0538371535125161,-0.0429144337649374,-0.456008036633467,0.468465692493697,0.153194759704816,0.0225734864815289,0.187925178603903,-0.0272086080923044,0.373628559452573,0.0919575176501365,0.0303583127164829,0.117259445739026,-0.325382950016383,0.0225953624961296,-0.42603888797523,0.325695073593549,-0.263560287757009,0.0333430655078172,0.167031881533924,-0.137369539150235,0.0762805413823224,-0.392047846019551,0.0201092688110514,0.134434824567832,-0.0237649278811486,-0.11619753522625,0.764795645422541,0.0770893524752001,0.0300491871207456,0.177310322105721,0.0241476710646542,0.259423295710469,0.184321788465902,0.134300704204512,0.267431261608072,-0.126482498482873,0.0796023769204208,0.179556046853809,-0.0684107423357352,0.351046737527003
severe,0.120925126010408,-0.0620289979416316,-0.105522196540781,-0.420911700175351,0.564971824097959,-0.586202121572076,0.108270634358886,0.45625465141665,0.0377101054553763,0.333765954035785,0.0821212594084243,-0.108120998824988,0.0353242232108775,-0.570449910942794,0.0869466875701085,-0.574999924920133,0.0127086983814129,-0.548485310932281,0.005229086595114,0.123510192938207,-0.137394823706238,0.147280763884904,-0.304441879540342,0.0564015527065743,0.223677565276177,0.108275398843851,0.097009824617678,0.707678474365228,0.120009160246236,-0.205171816269306,0.0925202639873402,-0.0191856598680095,0.354379698287438,0.263556498925377,-0.0475817410479035,0.053877025861445,0.0923942330575006,0.0412259818835769,0.218656516159731,0.0219204922969959,0.36125022466073
severe,0.113814463181113,0.0099207031850285,-0.0760041126953185,-0.597700412868692,0.564300209040135,-0.457831637334433,-0.051602533462726,0.23706542830868,-0.224537441635898,0.0381396133493438,-0.0772248332095447,-0.198159430179691,0.127864510681694,-0.676704985598754,-0.0197515304335495,-0.619999445316384,-0.0144521058941093,-0.362087857590004,0.0917112654097908,0.234726391397482,-0.0660896906294224,0.256690096355601,-0.565006163074049,0.354001152621922,0.370841938894707,0.0624080800194045,0.139752157815199,0.697402680205185,-0.370477389044799,-0.121202749470364,0.0830651433129828,0.102408880197728,0.525553968239668,0.203656973411299,-0.12759726376267,-0.0336347839242682,-0.259588262725608,0.0006551515739938,0.0287670113172322,0.124528048096708,0.300277995189753
severe,0.070241482140352,-0.250749974053615,-0.21977951835043,0.029457102286338,-0.0633915309799976,0.0154723548894403,-0.261247334016362,0.157119969796968,-0.288149631570867,0.267108998459764,-0.194033370992272,-0.228537724371483,-0.139115101812701,-0.0940557616109856,0.0143719654024162,-0.117640195092575,-0.194754190512027,-0.144252655166944,-0.12321643853532,-0.0941433123311259,-0.143584734060956,-0.0646056964846968,0.0186043925218859,0.0144167609751079,0.109414720983549,-0.246371288671673,0.121844950205244,-0.105425667057607,0.0958114372666081,-0.278475083930166,-0.138406515029729,-0.151129810281396,-0.166366099174256,-0.0539217426093523,-0.0066084507603935,-0.0554450670263965,0.463470348463302,-0.178548846762444,-0.201225327722571,0.104792639605656,-0.436792976550202
severe,0.129476905793344,-0.0386790042983934,-0.110742987441117,0.0379601457249491,-0.242147582433401,-0.289430790338115,-0.0237212660471073,0.188129403888545,0.168719942308615,0.211917538948619,0.0485641722549211,0.0027342824130771,0.187709608472895,-0.0721744256607419,0.0397290195523217,-0.0988279984614153,0.0078075799519305,-0.185935093372682,0.281100068876979,0.019781186551896,0.0891378704792204,0.216881212995301,0.0723563802533594,0.190532663154975,0.290957230645675,0.107563915216237,0.220883819630997,0.0634708694126919,-0.0498978176546083,0.219979976157057,0.177979402355794,0.293870597632595,0.157799796391857,0.189188153155348,-0.0955828579762922,-0.0642811340661377,0.0997362820535363,0.248526777372726,-0.130085213529508,0.229888443031142,0.182940663987981
severe,0.131339943860507,0.043006824631319,0.147334084133796,0.161989659008618,0.532495268455198,0.11890913230239,-0.225747157587476,-0.0183155166343823,0.0360039656908085,0.0826018919313641,0.010987994216476,0.0153497249101839,0.0339840048674475,0.0083263381815446,0.0459325800545787,0.382827367496224,-0.017915613078913,0.138138097232136,-0.105558007346843,0.110230525961229,-0.0232171656045557,0.0854820969455955,-0.0549365251993849,-0.126679129556665,-0.036657524045561,0.0926784923488235,0.114212121304706,-0.267991374374738,0.18105420827817,0.0744156670832315,-0.0535170352205039,0.0255105347565585,0.100422730693968,0.201870147662331,0.009682026778898,-0.0737408701589653,0.023115775377124,0.0244643367395082,0.114792232088592,0.0246492558127119,0.0286793467967918
severe,-0.0360763920557397,-0.15743218573892,-0.136326169705807,-0.129762108432251,0.0930287257645637,-0.0428003713605618,-0.0305603790889008,0.29162646490839,0.492951664770564,-0.110975236959412,0.0146979361913579,-0.166016242323392,-0.0170427100646273,0.315097200728392,-0.206774186067977,0.0211641705614627,-0.0883932466121563,-0.25001920303716,-0.155820002149664,-0.360049150997396,0.123553978306124,-0.060323178688955,0.162691179044975,0.161103028409687,-0.199235127229831,0.149089490756507,0.244664017949288,-0.232074649723282,-0.0807915065663873,-0.0084130074483577,-0.0659755565658307,0.718464374508514,0.0324407418833681,0.0693938722630373,0.0865509901645458,-0.175409399071783,0.341464606303543,-0.099652149206765,0.132690729816152,-0.329299587493668,0.104001145052415
