group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD38,CD45RA,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
moderate,0.0638853361994911,0.0423260611851328,-0.145680632435621,-0.0524816516608133,0.007406093113052,-0.15986747625331,0.0995214847100978,0.159178698145962,0.090745492915431,-0.0653220793364788,-0.0742105115228781,-0.168995677573226,-0.230302895750113,0.0426176404400615,-0.0619854917847677,0.215665976282398,0.300136820003252,-0.0243816170333151,0.389489883934644,-0.064881164888172,0.146334305851414,0.300661037660316,-0.0157105711066487,-0.10599403210415,0.264419319829676,0.0478953480697046,0.405920473637514,0.11661578091021,0.0574391971513633,0.198709707476185,-0.133445198786009,0.120193337114799,-0.0711350709854862,-0.0749966725278638
moderate,0.157451680388037,0.167190358235252,0.125537158951652,0.330993826206429,0.0380965995996156,0.1426735655283,-0.0940839670858938,0.136349322164003,0.102341980402493,0.220355275432031,0.229749349072106,0.121527491625162,0.115232239544753,-0.0971561551680215,0.151095593033979,-0.0077253087589967,-0.119796577100426,-0.0149138484879833,0.338157399547945,-0.0319591165973461,0.260904593010777,0.101335876901073,0.132971338599977,0.540890691974233,-0.0843232564242439,0.128048393727945,0.093543436172164,0.288154573281606,0.278757140464059,0.279580644481322,0.329598413689116,0.277541535553351,-0.0404634391889469,-0.0590801542201422
moderate,0.114060989954819,0.13000265304678,0.169589339141397,-0.212706739122018,-0.0369148565288492,0.377938947500652,0.36944396656999,0.188190461782722,0.223726319260931,-0.0342781335483986,-0.0430530442074119,0.0023156015594807,0.155566119677126,0.178902837968643,0.259926529619812,0.0498083283805627,0.151985779670366,0.181784379022401,0.122560430910739,0.244726951695352,0.312078087497664,0.0183303578734577,-0.112995246718238,0.379046752737433,0.211368424841163,-0.148392210465102,-0.0959165414676751,0.0645291806141845,0.0945199353566001,-0.02396989050806,0.0439067842693187,0.0219685600224201,0.0559349529621216,0.195774571501974
moderate,0.05254569058037,0.0575532612581033,-0.120710613706202,-0.13180214955875,-0.0758017689592536,-0.0698326278821901,0.143329076584766,-0.0241262976460142,0.0819560536145485,-0.0867061690777413,-0.0303792951822626,-0.0524987830684691,0.060107604752926,0.0576963838178531,0.068175665762042,0.137327270335977,-0.274741648930046,0.023479160725343,-0.128714061533432,-0.070908159417068,-0.0103723435546954,-0.158983003603256,-0.106321774406998,0.346676102291323,-0.0641658157463876,0.0222632154877425,-0.222473584067764,0.0876571301323015,-0.0131198873520671,-0.0721182120032709,0.0204779522786631,-0.252040601766237,-0.0075831959138516,-0.0552058961745087
moderate,-0.218904328930197,-0.150023131590585,-0.129775425199835,-0.188150320588005,-0.0366544584104051,-0.0522365181149849,0.0405349222716718,-0.0499146834314183,0.148730145810783,-0.232733902948552,-0.0961099029126141,0.112242440468268,0.0243077511863903,-0.0170701640677337,0.0045096056515292,-0.103528375232889,-0.353372043031108,-0.19875320637454,-0.0925007843199283,-0.413302307599643,-0.0611382037035672,-0.02879325308264,-0.14293131850827,0.222398841761626,-0.135342966242726,-0.0585627096969832,0.072899475792754,0.0279238448937437,-0.320150039514499,-0.061569405418661,-0.0182192459986953,0.101418376392928,0.0083022819455847,-0.0157745473573387
moderate,0.322776039459792,0.636305352706205,0.359773058183541,-0.0214023442898175,0.675141031586449,0.371073142798843,0.0510877613842077,0.0512135585011806,0.521334703802033,0.084493570356771,0.205326152136868,-0.0236555495092453,0.565170894470135,0.615010013179522,0.281725197223414,0.545440523202233,0.0148254893812226,0.607982976161028,-0.249118213099222,-0.104946651716646,0.43415353268387,0.334934019954862,-0.0839600658919166,0.486811427630027,0.320055241470014,0.256217618431968,0.434618343224363,0.621080594091138,0.574293228514817,0.434610698066779,0.281141023901474,0.332219157386044,0.606838581473662,0.687357614165767
moderate,0.207327893499457,0.0140507569794311,0.0993347592291088,-0.0527637745392973,0.0900752344098031,-0.009058545798191,0.125554582752006,0.159115038241181,0.174544825343144,0.0290048751236981,0.0170403807273638,0.247480244322786,0.138654001717156,-0.261563636141592,0.0991468299899486,0.168322806443604,0.284224951698023,0.0550602714462165,0.343316281019881,0.0329025761936262,0.0200284685125997,0.265059547670139,-0.309233826944144,0.218223767582826,0.0853532821875143,0.236806218162944,-0.209525841526414,0.11971180680402,0.136152288227986,0.198881323598001,0.207108564981789,0.159683780807987,0.293423070363686,0.312871044432983
moderate,-0.145660156693284,-0.114498212292461,0.0459673555078012,0.162405945706876,-0.0259397974968731,-0.349366408332337,0.46629495784076,0.328546429961044,-0.215653843556806,0.0498811466665543,-0.208890949069747,0.115614771906163,0.194012105701991,-0.0715923473200141,0.0936597397308342,-0.246851007701221,-0.0137553838062313,0.232659995846879,0.252100840005174,0.27007367385416,-0.364631134920451,-0.125387399131222,-0.106882444146316,0.2091981125399,-0.424923637910354,-0.297631490222324,0.143387806290473,-0.135575317703147,0.171352572109101,0.140870826573051,0.316154890245514,-0.175727394728511,-0.174606116669669,-0.0770970108951241
moderate,0.119964180282506,0.269457899475867,0.0959779548476611,-0.136993948299993,0.188564844359879,0.0287320617144939,0.17362474881465,-0.0551549613390373,-0.0902090799558594,-0.206160034853124,0.0330350543529385,0.0640112888935941,0.0479105792378605,0.134933853606082,0.0980610884714123,0.124675524610183,-0.255445132000602,-0.0146677041742142,-0.0023694387372875,-0.250955652640725,-0.019833411604483,-0.0043234820756416,-0.0776105500207589,0.227951980728325,0.0625839068499242,0.230688598749973,0.120390064498136,-0.0598794017651461,-0.0913237635889252,-0.0782984027491742,0.216362225014592,0.122894883507215,0.308101238631028,0.0342090757895625
moderate,0.277493007740836,0.313246024140635,0.479535465574101,0.376412569641191,0.294830549507561,0.30566337591588,0.405100376712317,0.379877451279432,0.239470504364646,0.445810277416155,0.235202882053364,0.355888918018803,0.293947599175285,0.287052212918298,0.375877814283734,0.337541892356343,0.407064758025823,0.296573577716238,0.229601697692696,0.228897613850178,0.398165785605336,0.389882006890339,0.382415643245691,0.398977509587544,0.528000563655858,0.315553736299617,0.424896578552834,0.327003572348133,0.430375125469644,0.207196398182211,0.415603309741376,0.224349697701009,0.303836398689091,0.36497425907199
moderate,0.0505250135339014,0.1376702144544,0.140964942199702,0.150563792248903,-0.118772286064554,0.172884499582299,0.189403300529622,0.0454048065624527,0.0856075833274006,0.0710869717798899,0.140027846189864,0.109825863505886,-0.0278213605961229,-0.0747898543476434,0.216526325917407,-0.146598267293382,-0.0149535437324858,-0.0232122523487783,0.10525343010069,0.170044099818183,-0.0008183195858934,-0.0152444691723093,-0.139025372979484,0.0185978404504603,-0.0083966406630939,-0.0156405037955937,-0.0951410520255778,-0.0187904440534592,0.0804015248856298,0.0858429298672247,0.0428473578422848,0.167517064953169,-0.0587970621139155,0.0386105206692025
moderate,0.357888479370953,0.392777275401074,0.238994832359097,0.326791277985329,0.383183465902232,0.341740398256675,0.295873106926615,0.139656571937648,0.176456679097529,0.0315495194662062,0.310533899928664,0.153548425610956,0.37483333653814,0.296416484532514,0.39125537837686,0.377078875579386,0.107880094883642,0.342964052836749,0.326934437568795,0.0950126961059803,0.12973633611053,0.160189735077581,0.107478785761613,0.149058169272548,0.0164934935014488,0.379571688959524,0.0967554295896223,0.288978412424619,-0.0297167548896485,0.0654348479772208,0.278004122587267,0.182859939733506,0.339021562543457,0.176248204917036
moderate,0.101757463083464,0.0562246737818095,0.177386091495701,-0.123971806449609,0.23306050746265,0.164342804270103,0.0743688706234857,0.403595128282214,0.204720782059784,-0.258741656322671,-0.319459682257164,0.146662151675041,0.187565455663925,0.27876216377053,0.0823850167456158,0.0922137863247487,-0.369541776071666,-0.0008008148946631,0.143022028171789,-0.0902495382786028,-0.0497556361802986,-0.326901400967532,-0.432501390571728,0.240683969981246,-0.321864070185289,0.184751756329761,-0.362218424151589,-0.224292098546534,0.108435609566378,0.0690195951242902,0.129476384365725,0.0611985803483099,0.194101805853872,0.0266755806294019
moderate,0.0532014730287593,-0.0499004645355447,-0.117152643743404,-0.46053136861215,0.0282763604455214,0.0111419654917099,0.0451495830357358,0.671981265697256,0.144043862192633,-0.51737454811891,-0.441987403905415,0.263484889995652,-0.144898690465465,-0.169892521018276,-0.0122011291846715,-0.0315899041674401,-0.452986178432591,-0.138939804086548,-0.0673807380748966,0.196855869992155,0.101111982195555,-0.552312325290247,-0.588707438384115,0.266268651346187,-0.236136365081557,-0.0409264116351614,-0.768791383131008,-0.359919314505472,0.215959131938285,-0.0527455481255917,0.0727560751949318,-0.143832569507761,0.0318564643028598,-0.194054821414275
moderate,0.342707179743688,0.299217218329703,0.0269282387126604,0.201282048344693,0.311314742186356,-0.162311532240309,0.34164256759422,-0.165944393337334,-0.0100544944741032,-0.0651352268556315,-0.252223551905254,0.179873171887057,0.172386430853112,-0.199562368889849,-0.127968608684549,0.064773370731286,-0.373528292085634,-0.126898284689427,0.251815114448551,0.465557189858091,-0.0155995477752513,-0.0096895042835342,-0.122863634158219,0.164734200133316,0.0642339856831517,0.219951122756676,-0.306936497462786,-0.111690508698646,0.441068761996105,0.0476975544863281,0.206838197336912,-0.0026496474152441,-0.141272588106208,0.277161659090998
moderate,0.151880781793294,-0.0868529842115843,0.0512547319946516,0.119467124754286,0.24840136612245,0.106068938173449,0.0053828042261394,-0.0044326263048787,0.15403249558275,0.0348190702205257,0.0564437654351541,0.385083106880958,0.0812928003278777,0.10369571871905,-0.0299022509925179,0.382809094581776,0.0584106585824007,-0.0667903865072247,0.358507815718251,0.191605769280373,0.281676839030828,0.219954267027441,-0.0084831724546705,0.0238393455443,0.158432124178411,0.0926156520128492,0.373535508892498,0.011619645567171,0.160530555014254,-0.0420912221028027,0.127134417503663,0.287583239401475,-0.0033845991055732,0.0907983679504644
moderate,-0.0764824817762124,0.113476581218274,0.110003830184246,-0.29414379667286,0.187326271151703,-0.083992173120014,0.193731635731368,0.0309448871491623,0.0967634869778297,0.238971683434733,-0.0301844900172473,-0.0063451478131488,0.346039873600888,0.0663174723709775,0.107462827703109,0.258285487234764,-0.234320984993656,0.193161193143369,-0.0621214230752879,-0.126631158125639,0.471546294433936,0.0636591363151438,-0.13913527002312,0.628790974442702,0.19016001303668,0.0598827312640368,-0.267639311776349,0.118613528897221,0.157679874255623,0.0670687518723307,0.18364568868617,0.110846879626512,0.054113047668968,-0.0376236102736212
moderate,-0.0474228433560194,-0.0438797489202962,0.0367263032464684,0.116682277317646,0.143690228747484,0.10304511887566,0.093434813302563,0.201080290786634,-0.102407568226523,0.20331747946749,-0.0335240621553307,0.0682011903202807,0.0774316898785665,0.261327800937232,0.0116740524820425,0.0713118241800875,-0.168601465174336,-0.0609183561193885,-0.088984364978249,-0.0980247141278445,0.256000085393262,-0.0654702566459697,-0.338854951128869,0.385591344343009,0.0317923115659296,-0.0021376619292403,-0.502803541803986,0.0830657156594466,0.0631153209277547,-0.0826742979878868,0.126543588945456,0.291472689003889,0.0993958237287148,0.278646802130037
moderate,0.275612590203327,0.47092265668677,0.572802730530763,0.401117612683196,0.456663743594482,0.456689838848691,0.341859946826144,0.741817091410355,0.518568724460955,0.0265167178704048,0.300284180356256,0.602816303369519,0.29249606667104,0.416710840161811,0.542229597911928,0.453997658940045,0.226710856555676,0.44793290812211,0.359278953750483,0.540404552294461,0.605729962684199,0.26299491571169,0.464788752256025,0.582563195155611,0.189544472971988,0.452254177680096,0.305660844123611,0.344648679865961,0.580306468195677,0.197965227262583,0.530970362804509,0.314613135520989,0.359782613465185,0.450615530396877
moderate,0.0062434501105475,0.0495067464618947,-0.0264370972036065,0.0163524077681825,0.124848411644854,0.0362505644499918,0.24095653799667,0.619562437004285,0.110981308827795,-0.136065133748959,-0.0727151616187862,0.371392736576421,0.0123888591859338,-0.0047368490714118,0.0874392243316241,0.178131573771736,-0.265571402944327,0.106926893448579,0.380167585220195,0.328364584839669,0.246697712246201,-0.43003907229965,-0.507222652811942,0.161628917098183,-0.326979365867887,0.0559124246801442,-0.460451144737325,-0.176601441413301,0.465733777930785,-0.0402050502011326,0.358174792889635,0.364620904663536,0.0765029226200834,0.0872557000984178
moderate,-0.10056423684373,-9.30830989148074e-06,0.196016521200819,0.180910661285027,0.377590941919764,-0.0864640106380491,0.328793502979364,0.20017586191403,0.0035379315238831,0.263116716276139,-0.0670230954446139,0.240504664782879,-0.0327253791066463,-0.0051798531839425,0.0438088749168001,0.117102708164282,0.180910297917736,-0.106813752144123,-0.0151769862985734,-0.0561357301714605,-0.18233126817384,0.183168582835203,0.263485592552094,0.247047870780884,0.152746648258294,0.0923136678748466,0.116222723588136,0.275078980037753,0.134148536085013,-0.0710808157149688,0.0522997854858521,0.395718378737925,0.132170379695385,-0.131850796955505
moderate,-0.0718514042059257,-0.0139634378660602,0.246300993065828,0.163924830628437,0.0056553620686298,-0.079319285170891,0.477837386365693,0.111718792551238,0.158881872869607,0.14509794755721,0.132613941958308,0.0494589373757833,0.0464244969018036,0.0593717371745519,0.0125851519208315,-0.0368815576745571,0.21517797430314,-0.0487200595708419,0.01740835670242,0.0225432796128713,0.0801425984131857,0.242895003993455,0.601764331801235,-0.10372827742636,0.0261324388860707,0.118101696795684,0.221100632144647,0.116496907074136,0.202302127163332,0.0883577306474259,0.0685037258344106,-0.105582996038822,0.0884055327433347,-0.0684165324975724
moderate,0.248206626320931,0.0218257333588002,0.090295218280257,0.0591311716841068,0.0160056510069087,0.213712098247289,0.14002809404156,0.717397626134563,0.0066656125053187,-0.159111887801167,0.0693410337340865,0.230575959630682,0.185717363023082,-0.0457099194776331,0.129789675558093,-0.0572515091861111,0.042876551782538,0.0199155192655883,0.282800964619219,0.15589436760895,0.0603900797842996,-0.125967431874277,-0.234085826987222,0.189803999041112,-0.180024880597219,0.0109948989751556,-0.188084106430123,0.0332439608913119,0.114153605547586,0.0497193770816181,0.0538557878612302,-0.0396996501745109,0.0679021393932995,-0.0262241317668027
moderate,0.108176119332777,0.141254071397775,0.193014172057967,0.0224119602805686,0.168418968251915,0.13382977163973,0.323794134146785,0.283588396318286,0.175919512736629,-0.0475134009731339,0.0268589698759855,0.285021817942863,0.0781381361742859,0.0562742934408043,0.052863215682593,0.027783813081136,-0.0614840631922727,0.0983847619427021,0.229561113710905,0.0891788703311101,0.238573928498803,0.116400920531532,0.116780105135604,0.523653328157891,0.0413346111422297,-0.0082429789855713,0.16948781474478,0.0819480999926151,0.227833913690286,0.0976149112240331,0.121912123799199,0.191332706612678,0.0208798039647294,0.138501385102875
moderate,-0.0132634073683855,0.23764573032726,-0.11844426298982,-0.0852839287793922,0.0452575275175319,0.0119622245745827,-0.0766147049911852,-0.119498102786859,0.0983705597231496,-0.109215943772345,0.0263952337907779,0.0415852284434493,0.0564947275153238,0.0454579054062121,-0.11457925923661,0.0755534639065468,0.272229881153885,0.0953774097483127,-0.116959633819041,-0.155727586494573,-0.30464220330489,-0.0022039695880383,-0.029402103058968,-0.10442975824931,-0.0175259704479962,-0.0864569352018353,0.0461163333785991,-0.0846254102778072,-0.0896303158701609,0.0765830385968946,0.0363926043380822,-0.468465871619227,0.0878451338209177,0.0439696815204133
moderate,0.319647318645969,0.13139818004731,0.244347497754195,0.260730673941976,0.303250894467874,0.23301575922039,0.0043032847780148,0.576785725352441,0.134500496173748,0.20271680318351,0.131740161301525,0.477315958780993,0.244186819571922,0.15860126932096,0.297090887650176,0.31148606184208,0.260573351909376,0.241596978799173,0.229464864818528,0.255379988768447,0.412921466979216,0.134723515876921,0.156412896572316,0.481420415621001,0.16626708705803,0.330748213633759,0.0678752420377688,0.244879771096205,0.379680412433372,0.152522627940881,0.390313592224372,0.545041653060179,0.301005894047622,0.144904393201043
moderate,0.108309332645293,0.0190005545554676,0.213165865369768,-0.280946709040057,0.0779802365530362,0.0373345580630242,0.171191653537799,0.328316929957264,0.0407059156488405,-0.25375858844074,-0.0359112343112792,0.17958185063266,0.125677676150564,0.0381024786460363,0.0572906075155988,0.0390233376688449,-0.169413793674859,-0.0914661328444297,-0.0532330543424172,0.0813913084537794,0.144476706510025,-0.0216781351869796,0.0661245226444935,0.553128455718773,-0.102249313556604,-0.0902551683105621,-0.0623582793133445,0.112335730627526,0.220114388186017,-0.121884868837959,0.083803441919453,0.108456321591811,0.0664713062953429,0.0425188299620535
moderate,0.0886383031380912,0.182308870443546,-0.0597863853564724,-0.0435052518608916,0.227931470169332,0.140207502131407,0.214291544041644,-0.225892017780336,0.317206057312149,0.0918497065679648,-0.147865861501741,0.169107867272906,0.189932149529012,0.097595694562864,0.21820552469655,0.296320092788316,-0.242440646089627,0.0416941008802363,0.169579863611027,-0.169055998037181,0.113651192095849,0.0136921882729433,0.321789563505353,0.0657509294878684,-0.0703479942638312,0.0759720996228826,0.153656761901375,0.0636695080872706,-0.0714392481779648,-0.103839907054473,-0.0699952572524827,0.267576403748597,0.0071378167131581,0.0885399931662446
moderate,0.0850351447631776,0.242600630818451,0.177447362011887,-0.003237683442051,0.117347531849135,0.116913642213374,-0.191529556404882,0.21825296028834,0.137826010183554,0.0819075552765397,0.109183928186213,0.130408135385679,0.0948035622658246,-0.0404645772056954,-0.0381946534619043,0.0414368563090047,-0.0711789551107075,0.147635131598615,0.441517423318279,0.0727394307363185,0.0489931792643557,0.035371096668133,-0.334260237984365,0.0241473618193935,-0.0188078247509747,0.211522606410377,-0.192542963029569,-0.0217503658061334,0.251762850213556,0.188141079517848,0.161491990555952,0.182241794430446,0.243059322840866,0.283286440259961
moderate,0.182896957116986,0.272440324154295,-0.160909805757599,0.0744923460507066,0.143937971425677,0.182976847658553,0.344947682401688,0.268689158958375,0.494249706471506,0.463664164356205,-0.172385484988808,-0.191966113052258,-0.0125460831811636,0.246345781951888,0.234981361899432,-0.124018061150291,-0.561025800439496,0.155500896995122,-0.0419457373311073,-0.0941034248322443,0.254613313308462,-0.0155190243165302,-0.194336800240557,0.453968648502974,-0.1644576493863,0.140687556497683,-0.158914512953818,-0.0330725571530496,0.0088759731013218,-0.177312821893454,0.0535466208365467,0.489900443966055,-0.0202043528982326,0.137493317897174
moderate,-0.0102413361633362,-0.0850244244010027,0.0207054864876524,-0.217429854352421,-0.0392407356713613,0.101841208023025,0.11603309851988,-0.112698371533471,0.110165793351023,0.0830090484920939,-0.0590496037489507,-0.0559059318649837,-0.0103612529921277,0.0736105469302514,-0.0370424051404785,0.0228643289206967,-0.367684023277687,0.105413649378124,-0.0431382897679064,-0.28883958361579,0.169478172039462,-0.0967234559622836,0.0385447204515387,0.310009381104071,0.005038351225997,0.0306627753864868,0.330932729610163,0.170375292152964,-0.0475783218411684,0.0333857078547101,0.0262341457341876,-0.116965318571755,0.086947777959226,-0.110147147960619
moderate,0.393086861198199,0.21332148251988,0.397984813276389,0.0879182173221767,0.167532426690851,0.201334641405403,0.0766306434062327,0.410000448591242,0.0991621907008534,0.377718624032934,0.0808839946565471,0.124119981925539,0.0585149428043966,0.0568754052106548,0.0918996588959052,0.148657623792285,0.0160781010556643,0.268425731099538,0.102605386968906,0.0440612946955021,0.298078372493429,0.238984701859304,0.327453192885987,0.267171038232847,0.0666189194305408,0.0645808432746753,0.15850333263686,0.128313087423902,0.294854043776572,0.128437555797368,0.2321148164346,0.478675292356816,0.113357008029937,0.0673057117215282
moderate,-0.0078133832663233,0.129398929401716,0.0833359224971044,-0.0250148839820331,-0.0415170133467453,-0.0347860820526641,0.29963202378606,0.541644327959793,-0.160093588625555,-0.170928541773777,-0.427675773097569,0.437753590600383,0.0561609895333867,0.0401398467865561,0.0869983126863407,-0.103135368244994,-0.142493617167098,-0.0081513332401808,0.428650818554236,0.559450767437671,0.304111262868567,-0.398055667590329,-0.599373275061856,0.231508158699321,-0.626556325418969,0.0393722894312201,-0.619901261326445,-0.16931703667108,0.616590233552057,0.0521360019638523,0.30425401957629,0.438879403066954,-0.0054532977782133,0.0507721982143702
moderate,0.0428059624692174,0.0137319156870989,0.158708874832782,-0.237081792105966,0.0218094907974841,0.0827984460186881,-0.0810171356885596,0.373233580383371,-0.0300404996175745,0.0837195135359282,-0.0261190839820553,0.13889478361506,0.0789106312897036,-0.117209433139542,0.0813708003210321,0.0500919275161028,-0.0802472313662183,0.0979464349063455,-0.13336612076075,-0.117448313024619,0.227041589905917,-0.0100372698918036,0.0300823147399169,0.389552927061428,0.0078315370761826,0.0294088712798062,0.0861729205622409,-0.0313249346510179,0.37110086674679,0.0183063955510875,0.216823435034065,-0.0594841631108615,0.122436180699817,-0.0120673883991117
moderate,0.021773599287042,-0.0215825553673192,0.116509390735628,0.0528625823645405,0.138947880341936,0.141570078111238,-0.0947819588985999,-0.0863323717196892,-0.0094451323689362,0.154973872982603,0.0136383005462708,0.0616489250811234,-0.26283947932413,0.349418621747881,-0.122962081097126,-0.0128244956489738,-0.0624089810093935,0.124401312856049,-0.113824490907337,0.115377969334622,0.0070320459173394,-0.0807502999210267,0.0276248236974582,0.0662504834901487,-0.248089435351926,0.322010024064081,0.240103026876708,-0.156505728693073,-0.0301456941812412,0.005877130008362,0.215711587519197,0.198023344703069,-0.155127402486939,0.0575976891232899
moderate,-0.0462236140542951,-0.0118498270201698,0.123560155035661,-0.157206665098189,0.0267932362221194,0.105918167153593,-0.040197008433541,0.46411577350847,-0.104367597043089,0.31115992473642,-0.0938704857576657,0.0089613636907004,0.0815056012520407,-0.0111958823844105,0.112885042801977,0.0889267654870519,-0.0591845713908122,-0.0107950869378347,-0.154054385397917,-0.0439141885028391,0.107167178660192,-0.138513016050901,0.176757641256155,0.359101175163574,0.18571174567039,0.111422356833756,-0.0193171691930519,0.0684139283727361,0.225862056975856,0.0817091707447678,0.172829026149309,-0.0440595026366841,-0.0240299838315021,-0.0207245047708984
moderate,-0.0737677514882484,0.0242100806487154,-0.0728123937673219,-0.375304319103571,-0.0307582777778697,-0.141474565773233,0.189276009124059,0.268974247584135,-0.0417274992017275,-0.387383971398311,-0.162367843250224,0.205361553940191,-0.0245707319274973,-0.146002648190436,-0.0161187032267477,-0.126093895572084,-0.148274957675386,0.0553659989136396,0.235162419038437,0.329199522007768,0.145118850105903,-0.372121366685604,-0.237930865410528,-0.0939882894842331,-0.368202181298173,-0.0318111213961288,-0.671504188393754,-0.428085767843242,0.182741674016043,-0.0177344717982382,0.0382758981587849,0.127247022565198,-0.131686072264631,-0.0473049986619348
moderate,0.106655983572193,0.183795957714285,0.102982322445736,-0.113065067365202,0.147651707670679,0.100536156034311,0.221522084470641,0.255277903627994,-0.0634356371477368,0.342642374072252,0.00230755675749,0.204662489636919,0.124841364078408,0.0250461801520275,0.0937341978738921,0.0593198163389297,-0.244329373359363,0.103561751996306,-0.204108598676607,0.125957889915614,0.131758161658236,-0.0565923139830666,0.0971877437046979,0.653936205037317,-0.0432268899409471,0.0587138858702563,-0.0685249304147762,0.131716139287712,0.373883885130363,0.0768433515152137,0.112582792249715,0.0748035611536271,0.0663960460652288,0.173439256569748
moderate,0.165962414496901,0.390373940044278,0.19253575355759,-0.207345049328531,0.15934596095111,0.13869123102126,0.0528473515969698,0.114701317313877,0.0783478954973795,0.101228721712,0.0542490081661579,0.042208065579294,0.324539074786136,0.0786765194540887,0.155699525753927,0.179081560796674,-0.457227200605289,-0.0533912963938712,-0.249336781560091,-0.0965765417379536,-0.0084128350020854,-0.066986706071082,-0.142930037418275,0.772504584262539,-0.296120059570659,0.14691717826825,-0.301684123231647,0.193298466280176,0.408960284574324,0.120164286312574,0.263655926884898,-0.104469386172609,0.241583856433473,0.0145972649395458
moderate,-0.0319392482410232,0.131677471166388,-0.0667195302123483,-0.129822951569614,-0.160876754232243,0.0796558108193965,-0.0343747900616217,-0.0478979637609954,-0.0188985436993699,0.321802880349714,0.173029044680838,0.238101996191455,-0.0919261240844534,-0.0133488948575809,0.0899754799490017,-0.114945205950559,-0.270564330637108,-0.0626580098811959,-0.19540680857432,-0.204316402965197,-0.187484529566995,0.121096483637955,-0.0167681514805126,0.143903268108353,0.257557134050582,-0.283667507491168,0.134663287618934,0.117535386328885,0.15993746253849,0.224238037923075,-0.214590919053782,0.136702173715114,-0.0240626967826753,0.39484639919775
moderate,-0.130678757075284,0.216994646360949,-0.0568939354191328,-0.0999832342721567,0.0400244374716814,-0.0318265423098556,-0.0568873351973321,-0.0480890365802976,-0.0236979009008697,-0.127541670288415,0.0193427125217417,0.183941904307869,0.0516074806739875,-0.183431391743619,0.224563875283244,0.219459848709889,-0.0366998259539753,0.135112578713623,-0.0606026538858546,-0.43711160683145,-0.294912937723309,0.149520414105342,-0.479229458511505,-0.0017967341915585,0.151961138962529,-0.0147665932485945,-0.0594359422350526,0.0785375182825314,-0.0851194044378625,-0.142939760666603,0.160822655246883,0.255966421818543,-0.108559784572722,-0.0386529469608719
moderate,0.322067863557373,0.25459991008416,0.337306579689636,-0.296151746453461,0.15792235599448,0.307710000694073,0.0643728194425631,0.416844264391368,-0.0754443251712461,0.0449957489378084,0.283968323452142,0.250927577227375,0.0919876916062458,0.41307832879664,-0.0105763502308241,-0.198242704262779,-0.0904194515642089,0.0384605376844494,0.363438731894794,0.28854488284191,0.0581035704538207,0.140525124047086,-0.211859297985634,0.184902839107893,-0.0285876499904635,0.0940060798371623,-0.256372509669972,0.278227111326502,0.519609650414171,0.297346452662833,0.389827981376225,0.242201768526986,0.0167960315163313,0.0879946043548823
moderate,0.0118903285633177,-0.0348298093600991,-0.0127459341938944,-0.113982028671036,-0.161747414342363,-0.0773389510399929,-0.444210615200051,0.1718359014743,-0.142187633971634,-0.181061394095591,-0.0505921681156104,0.151064060746121,-0.11930739360039,-0.0639029636468868,-0.175731931133854,-0.0113024207436529,-0.196861649404147,-0.122017136744822,-0.142468117629821,-0.108912493508734,-0.0622415261910761,-0.0322785292182025,0.0568015486221907,-0.081419417952336,-0.0554717837239631,-0.126440962599556,0.139408170860188,-0.0564756410766161,0.181472799411575,-0.123508974988215,-0.0831085458946665,-0.0265080530694044,0.103902537187646,-0.0830841404430543
moderate,0.128396375521619,0.155307871427312,0.0891204193945053,-0.0745759715203408,0.0759852221339226,0.0659677610583765,0.68234854137581,0.367552871831742,0.0435502009914232,0.115117561413608,-0.0685398882231033,0.025183949718839,0.07156426767378,0.0352726831115589,0.0355908258008061,0.0418602125734939,-0.304353584891678,-0.079127303410498,-0.148106688225427,-0.132351391030747,0.129400235346654,-0.110534440442358,0.0803160597625981,0.650406628261162,-0.148210439528479,-0.0578039049468092,-0.369411505527256,0.0372207922819643,0.286012706549686,0.106039074710305,0.20098064004542,0.0749052589900221,0.0849488721067345,0.159770855924666
moderate,0.180793920028725,-0.169988165495848,0.110911105217146,-0.202641961530975,0.0089743504063909,0.031588354597275,0.412708794447642,0.0559184118378082,-0.0252763092413107,-0.006917907259434,0.0907539068633544,-0.173780835822652,0.341865145642713,-0.0834375957475732,-0.035709462518885,0.204245918980507,-0.386713986748399,0.0137818488542468,0.29606144978104,-0.292160940358508,-0.168839994679577,0.136935037243813,-0.0053124889450721,0.282703528025738,-0.148079502707241,0.0201130400866027,0.0406916249197717,0.152152675701567,0.340423937737361,0.017233203688198,-0.0683762974982839,-0.117816942405486,-0.141618540189598,-0.149401655468823
moderate,-0.0288402592946768,0.0089226616417325,-0.0759594597992381,-0.274753615353269,0.0415665703173857,-0.0160295630859373,0.188050499778169,0.159796751244194,-0.0443738626982079,0.0879527977154722,-0.0391243079700906,0.0858314321568153,0.0647731305576616,-0.050361121396025,-0.0636999687488547,-0.007466985240109,-0.54372026779887,-0.0519921572348083,-0.201686009773515,-0.166754072080665,-0.163935277465769,-0.0985778599083926,-0.220584351978699,0.631243760127894,-0.286326883166855,-0.0252036931915486,0.132464592077112,0.0286883041361593,0.126125711246805,0.0561239637772306,0.0248527434371237,0.278316496638918,0.0348811484131284,0.0162734221011809
