group,CD107a,CD11a,CD11b,CD122,CD158b,CD16,CD1c,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD305,CD307d,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0676649723181182,0.0757456561612888,0.107238880424584,-0.232041339517324,-0.197029472759353,0.228678207421789,-0.0515186323473635,-0.57767854131196,0.0556306094551229,-0.0472025566271374,0.0441189797798272,0.156331893015078,-0.0144223265317035,0.0525884182921077,0.168721787250519,0.127462682120158,0.0968398715177173,-0.0377605739407142,0.016379038575888,-0.270787442409541,-0.0627784184976731,0.156985598544915,0.115406875340887,0.17083506333166,0.0287303906863129,-0.159569618718079,-0.150533444540873,-0.0669692761125377,-0.112620019263914,-0.163488374235774,-0.393262014280499,0.438541568529545,0.0732027826841248,-0.481176573568574,-0.0244003297343196,0.0995451447651993,-0.554327578973735,0.0190320442459785,0.15273605163072,0.0378782225845982,0.0404047639821042,0.024464694773135,0.0158558657783999,-0.180458613373449,0.165059417043107
mild,0.114998721783492,-0.0028044617812864,0.219782888079514,0.22009796072242,-0.276522695171801,-0.612725930593371,0.0716232253051117,0.417126261166387,0.191996203419388,0.0225583445297562,-0.334018659880119,0.146749327826362,0.0909528891612972,0.105256127093657,-0.182542276351111,-0.0692548561365421,-0.183277867097191,0.0832816675702986,0.0978002516973789,0.408081790746253,-0.0426627443720457,-0.0158223900387364,-0.241539027898498,-0.253175633362232,-0.181125538658002,0.210061825909783,0.120561202332996,0.14459241542783,0.126856629421188,0.554601127130688,0.606781113156068,-0.375119289567254,0.062376464419398,0.477021201217867,0.0689005099852624,0.218871164998486,0.689345760781775,0.177070430547559,-0.491221907304981,-0.155033391522554,-0.186697751198936,0.0326445635565665,-0.0244994623243814,0.211691676259034,-0.135665115625008
mild,-0.300626840370369,-0.467357432441899,-0.36832036232416,-0.443277078546285,-0.216091062700891,-0.433198704372273,-0.0900274577292933,-0.0422134103378401,-0.260467105609401,-0.284310328864268,-0.332519427512148,-0.129369185360349,-0.186148049705802,-0.256091705762122,-0.426960872569179,-0.243293085383388,-0.267151104460098,-0.35825349253749,-0.186961410658019,-0.0632011737983084,-0.346445680733423,-0.163097480826,-0.324626539981786,-0.411909574982546,-0.390939322034262,-0.0326139561537554,-0.300570382340118,-0.28640223692549,-0.175096949878017,-0.165697892194325,0.135330070653825,-0.32639442097662,-0.270810968514905,0.0229725347062803,-0.122514321778108,-0.278957310180088,0.169331890966803,-0.236126751556005,-0.470075907773774,-0.296818671432624,-0.24023396653754,-0.386038314163938,-0.269591662451789,-0.17349676755013,-0.391355886455434
mild,0.169233548954296,0.0370153946527319,0.131921232347193,0.558281071416703,-0.365334549120353,0.409185083527851,0.191819918615937,0.140943758633968,0.15719872226065,0.104257628233873,0.34311740748068,0.182609738733905,0.24264815197912,0.285732131882274,0.343414300250638,0.220369172434902,0.14768318114784,-0.0132347865012446,0.196680158121065,0.707380287714397,0.645153315472272,0.188043437430586,0.38491748769471,0.252835046145594,0.22662950381862,0.0669169620647015,0.428030369781382,-0.0716149223563368,0.107407819808497,0.253288322996695,0.230931617749173,-0.302254413407297,0.0360308616331031,0.255697689008786,0.314039116749767,0.160894362555888,0.369084867391015,-0.282531936686176,0.237130721200084,0.0544957389276913,0.0851801364045539,0.35662921373017,0.304811685429129,0.203076701409172,0.184293916891628
mild,-0.116154736407241,0.063518443666899,-0.0395307474170754,-0.0430758156309831,-0.346347824338388,-0.237021895740116,0.0236907335550244,0.100586237440486,-0.119128460600005,-0.189398668487025,-0.147044770007837,-0.0915362404040884,-0.118312848137543,-0.0890209727389581,-0.0763090148795898,0.0091087445789962,-0.0933742266675011,0.0231702914888462,-0.007662178868472,0.162349133258747,-0.0201524240972386,-0.0338640459313288,0.376008719882169,-0.0286928267356862,-0.0559576726011677,-0.0055757433551212,-0.130862123057655,-0.0367846641606602,-0.0038470905132569,-0.101057670569357,0.0175880486879689,-0.421041083655821,-0.0627481546509268,-0.0261746827709869,0.0020153709238994,0.0350790327154325,-0.031868347145575,-0.120589426318302,-0.133779714388007,-0.0906732687846809,0.0290844423977651,-0.299758949917592,-0.0145253131020867,-0.106754832722308,-0.173983259355226
mild,-0.0853130202554077,0.116454521674584,-0.212519301987869,-0.290463109481018,-8.15176644927386e-05,-0.267451687238704,-0.0290918618406255,-0.229638315912768,-0.178196964749823,0.14685254029157,-0.138709204938892,0.0974414600137655,0.0522356375857518,-0.152261068450372,-0.30290023021811,-0.0108473618234022,-0.17107176855988,0.0037859295417591,0.252549205856221,0.0852198328953221,-0.136492946016992,-0.125465437344428,-0.134178409900232,-0.195653977755333,-0.186378195367547,0.0995533604489732,-0.0083641429605922,-0.103012903960638,-0.112273619219944,-0.067624818650886,0.118969499058953,-0.232052591829752,0.0471948575655898,0.303474384477634,-0.174534188398109,0.21449018067171,0.336655897634759,-0.267583223497589,-0.265558033097475,-0.39535205996194,0.140169203362842,-0.155392070386033,-0.149639046269441,-0.105382723895856,-0.446395312814472
mild,0.0709862680400528,0.128233159741134,0.114369692401237,-0.0562926626222828,0.434451309952803,0.057702165724199,0.113368262547253,-0.196317709100785,0.341069566935487,0.0278834406000654,-0.0870449767417984,0.224515159755661,0.209754053187197,0.135392394126135,-0.265443646095706,-0.0703876926325586,-0.235575252103649,-0.0445114197374463,0.176864324797447,0.301998329572345,0.278044043104231,-0.179107515984127,0.107642119614285,-0.162422172702719,-0.0420298296689691,-0.015705924747412,0.0835065276063154,0.0853159716745614,-0.129750950747828,-0.105386180850152,-0.272336085773237,-0.154955108059403,0.229364523297904,0.0806177208935527,0.183546778350783,0.171828828329702,0.0123732506063866,0.245984870810672,-0.0626585134333054,0.096710807972228,-0.112355026622454,0.278681154823564,0.059542668350563,0.0909931837176719,0.211333896308792
mild,-0.0960390113285145,0.0733108039263077,-0.0375440827118037,0.130098568144385,-0.599874159774956,-0.428520481166864,-0.0184371280149067,0.298688838623061,0.052242850861884,-0.243644424521933,-0.0802731843656218,0.181885014921562,0.132466591900542,0.0158220161579873,-0.229120834512294,0.240329862535179,0.173292282736801,-0.0608984362303248,-0.0521153200387326,0.360298177637106,-0.167118613524953,-0.0961887747968627,-0.0346724199238235,0.253589773062203,-0.0786411342526971,0.0476945387685305,0.0476944468125511,-0.22306452610261,0.268356412946245,0.374653715184172,0.383221742816023,-0.231486874568376,0.0921490578652384,0.268446134928351,0.0666774681436725,-0.425111882934014,0.541114836256484,0.0958319801554761,0.007725197125441,-0.0221357503831279,-0.318015120110563,-0.0015367005450075,0.196118202098262,-0.0074863305651607,-0.0706296673536203
mild,-0.0126526468661805,-0.0357661808277508,-0.202566045997428,-0.195351176170712,-0.0269019543215785,-0.685239837129152,0.166176675669006,-0.153094423435995,0.0356523990545919,0.0011233781795605,-0.151863131682629,0.269089027727373,0.043311549464227,0.237572414347967,-0.354756760378672,-0.102843028047187,-0.0782405058006339,0.0241085649999418,0.078250360745047,0.0677051733563636,-0.0853503677454682,-0.0748244390571103,-0.602426012382705,-0.178437278187867,-0.486210251667004,0.0612459018803269,-0.0335563929382948,0.0464833936106205,0.0312879246467501,0.367210850150729,0.124323006194772,-0.0202727831578392,-0.326278598382108,0.606051004831409,-0.0157994727391523,-0.0277463126233399,0.512482721158264,-0.0242692328692291,-0.651906699759284,0.0405339060345508,-0.525362724222713,-0.198691826062777,0.124600358847499,0.0736979323170801,0.190789561523348
mild,-0.499017337921713,-0.420341446154724,-0.566053981901277,-0.445567457288815,-0.214859397811487,-0.550741961908886,-0.522150967528362,-0.237999896338146,-0.441307679770502,-0.544951070421485,-0.495059332732731,-0.480673095012755,-0.475120329930574,-0.557174675890108,-0.133613036549173,-0.378811248388248,-0.30040649948473,-0.218512656028748,-0.545369292393795,-0.31953252075495,-0.463033452964586,-0.359846108756048,-0.033341720362595,-0.536634301146579,-0.43367800052596,-0.456478663348687,-0.626192094139978,-0.447994477697309,-0.356075990520821,-0.473858153879536,-0.325472517602777,-0.424116848536325,-0.53675518833672,-0.457298981362609,-0.229048837172518,-0.421228575522723,-0.36748832355146,-0.407226628369518,-0.511051152397241,-0.339586702679279,-0.402190563025037,-0.482850724024167,-0.381682735548486,-0.506112836007249,-0.535795542142053
mild,-0.0633343706404881,-0.0278455296628057,-0.0667295425798877,0.146099086028273,-0.563029544839697,-0.402538049008117,-0.106013198414915,0.32739666551223,-0.0459330904500469,-0.198312046890098,0.0831085955086009,-0.143278006753938,-0.0631055829615074,0.0586699208752104,-0.0931203874525905,0.0162229323790169,0.0418801328267806,-0.119509570424489,-0.0409369391617594,0.363097235286525,0.113015608337334,-0.119205646642631,-0.156266876752815,-0.0811775158352252,-0.0990580008910736,0.157792406726575,0.224655093668225,0.0163723972505711,0.0357584067682664,0.503777725683116,0.305653457476338,-0.450551405901649,-0.226057246480498,0.312148631691616,0.0133301451972712,0.0172089888715407,0.483472609119918,-0.0630802984720452,-0.258048365653694,0.130327618162696,-0.147033253422674,-0.0401626699244825,-0.242336077552975,0.0176011978109084,0.170109876563756
mild,0.146803651711384,0.0273824457032412,0.27332848225271,-0.0163790009980747,-0.175386659886056,-0.0140896963224726,0.18794127081004,0.182089430491341,0.185265022045781,0.224397103492988,0.13548151357707,0.038786655469191,0.118790429423042,0.231422168493818,0.16646915629623,0.0263288529006707,0.130986244860366,-0.136698826311479,0.165487384373318,-0.0549226235623817,-0.0596405077914011,-0.114463351222941,0.129689045098602,0.214910399825171,0.120930808213168,0.253809742302487,-0.0613633553457314,0.130951072421873,0.133510508309348,0.226012813609293,0.173089952153527,0.0948082365199822,0.196198324651845,0.0144145245755024,0.0479492045915244,0.0501710219352395,0.49484900601473,0.192073903577176,0.276195028705429,0.183355620432501,-0.173153669077134,0.0901543628803402,0.143364098287361,0.146918060852862,0.0779544658510655
mild,0.159664795055775,0.152335349745774,0.29639184406325,0.149656584213878,0.0956335676103519,-0.115123890354304,0.214973489550409,0.182805149844194,0.0725397288450468,0.129965384305042,0.0427088268526258,0.231244710626482,0.0624839656373801,0.379735839621774,0.089049952045698,0.1223707444769,0.112212347369038,0.234177031331047,-0.0046905772150586,0.256049004741732,0.046195888462178,0.222318449346644,0.245938510128746,-0.062308381699393,-0.0884778236626145,0.250630883157762,0.124685156890138,0.220272565772673,0.239714538413984,0.335323946864391,0.104119929752698,0.0358941630356971,0.118971637136375,0.484195665418709,0.132268061447137,0.0522428564304107,0.085909905800502,0.143423132529922,0.0633952991542849,0.105158570985975,0.126632015808005,-0.123107281516054,0.301553769114149,0.271818582069614,0.180005336098323
mild,-0.14114561875072,0.0058973618493442,-0.0104966853075183,0.212913418087774,0.199180032419743,-0.0620611703875293,-0.105638838480636,0.0712350917451448,0.191382248011472,-0.0720249441805019,-0.106724775149646,-0.0554369834268452,-0.0524638323440291,-0.0986332614663219,-0.0463590726919566,-0.0210049841631478,-0.161706015762358,-0.162048733010982,-0.162973433917367,0.300758372501187,0.325524813042349,-0.0964568886788217,0.0869271510877484,-0.0976642625105611,-0.11017661628268,-0.03111195934472,0.503939272799244,0.058378317442358,-0.238872018147916,0.15707292133136,0.17760333067035,-0.5219522946742,-0.160602793821022,0.0763360716981262,-0.257983602925931,0.0253492566527879,0.281676916861245,-0.0237155460006734,-0.195241953771394,0.0742209140270465,-0.185542105375875,-0.0955054180547854,-0.0236492963095519,-0.0934354743333756,-0.0394218551780424
mild,-0.12422173766602,-0.122828874776465,-0.159835180642799,-0.0575294024283288,-0.278971624635383,-0.474031270500655,-0.0984289339800425,0.249450312275218,-0.0863005257549428,-0.007651548910076,-0.442157707450629,-0.0428130964860933,0.0011573404755543,-0.0497984704199045,-0.175601926438872,-0.086957923247185,-0.124277282868392,0.0107777747158684,0.0594712121861049,0.115116972982701,-0.112787205768181,-0.157605331897412,-0.381188391611085,-0.13861939221327,-0.219109159342466,0.219450191661771,0.0302506334050701,0.0563324453758505,0.0206147017040922,0.284286171896863,0.0741521888137987,-0.0573702016920796,-0.185924113153664,0.535298584946961,0.125669869565767,-0.082510404434694,0.290827726040612,-0.0346774228476297,-0.328374413476799,-0.155803057888169,-0.120518905838475,0.069571657132394,-0.106195548178583,-0.0496227065293053,-0.0748304484168662
mild,0.0779276448582466,0.163234349700454,0.05290135805819,-0.167609220313437,0.0333151501367539,0.147616646008574,0.109748859202639,-0.0047005032579761,0.0807694372797335,-0.125223444700858,0.143586146137596,0.0142161492996416,0.0530953245111135,0.148245304858683,0.082397962086847,0.0646188509666175,0.073988950366171,-0.0287896707314553,0.104348595111684,-0.237085076628521,-0.20711652103076,0.0271888004006566,0.00234984993376,0.155840130217378,0.107278096095693,-0.093649598312005,-0.0933082720455463,0.127736197097055,0.0469773202381617,-0.149195589331488,-0.175591282977049,0.0575470982482505,0.0830367814222637,-0.0942273687437866,0.321119310532267,0.0813794130852282,-0.491536415779611,0.0536892996767418,0.184385770791977,0.0773472216995614,0.0274680251876777,0.0865833500887477,-0.0855794999031215,0.18666128508264,-0.0426488480900143
mild,0.028068625430178,-0.112235569888461,-0.184062269987349,-0.114294018686381,0.210466999990064,-0.0015029135527308,0.408769694674034,-0.196178500512711,-0.0145249179287055,-0.0911600967556368,0.164114311923252,-0.0673481268127809,-0.0574513027090848,0.0551005810251978,-0.022003783703157,0.120744134835279,0.0187270691150244,-0.0984753995840179,-0.0332032704188313,-0.277705446684942,-0.194586598169839,-0.20331885737637,0.074300117607673,-0.0060944524663044,0.248643522121021,-0.160298967361275,-0.0604834452934659,-0.007378404595946,0.0120456431107063,-0.319950682937855,-0.480328935972412,0.161840444134148,0.184832912800302,-0.26869148505063,0.181335724912842,-0.0298199414042258,-0.566914778688108,-0.0755692118588313,0.203050772048601,0.0234191349089306,-0.0343552166367723,0.0321762012547739,0.0653579071585604,0.272920385557719,-0.0620277036969047
mild,-0.21987795494352,-0.248752315953015,-0.0728745455778569,0.206162240166676,-0.321080022301379,-0.0805349691146359,-0.118458952637718,-0.195549788911104,-0.028967216863073,-0.243922342818816,-0.0587921950525642,-0.11452237903808,-0.0591294574740941,-0.123598425818669,-0.0709113090381685,0.0090820406330471,-0.0724672699057584,-0.288674490248107,-0.151935425959178,0.477372756512695,0.336091279642391,0.0166494930753946,0.226912053465187,0.119423458174243,-0.248339551213852,-0.0952672509850094,0.312707050802592,-0.13226224157071,-0.223968365663868,-0.0524099518606106,0.0542351109120269,-0.643502654090654,-0.162391527640214,0.139922338566369,0.0063833283896382,-0.0325340088491721,0.0073582568249206,-0.38531012561929,-0.224878974276183,-0.0506196094742229,0.0130398528467856,-0.388020507309348,-0.0439899864086289,0.023600025259619,-0.129373629928319
mild,-0.185026148389813,-0.345339267517946,0.0002625276435652,0.231660426826861,-0.0606194924996898,-0.300432986844996,-0.200488185702501,-0.256573608481298,-0.256762596388681,0.0840395139087249,-0.0039156514552095,0.250360669196668,-0.10305873618025,0.0204654918639808,-0.260037990440484,-0.199850145814493,-0.132251976478912,0.14658638834714,-0.026948166623854,0.119641514858297,0.0925383200478488,-0.112343703247515,0.348157070240475,-0.372035091166769,-0.068348289387348,-0.164118715664463,-0.196020640528737,-0.121732924158806,0.0947070738214925,-0.0319914806145885,0.252063928540951,-0.183041386256816,-0.208840697900029,0.228367205665191,0.0221903798982287,-0.132029043538953,-0.0167232358439574,0.134606970170484,-0.419632746717561,-0.14132573528856,0.0868500584603263,-0.488346039576937,-0.189412963559537,-0.0312662742102882,-0.426495045790411
mild,0.0524064444352636,0.0809597350740719,-0.0734630838364403,-0.204238091748274,-0.0931062724280047,0.0055764283783886,0.353429008674189,0.181952502154438,0.163009939898543,0.141560752053538,-0.166312254941242,-0.0657089968074076,0.0580557850972401,-0.0429145122389955,0.10351286436804,0.154327333760411,-0.113596227603395,0.210988851098653,0.129825048710521,0.147210737063016,0.287877044298951,-0.0121878256338841,-0.106715977923004,-0.24574891587461,0.0218848092644194,0.0768661415377858,0.382536241848483,0.124718778278649,0.184566170009165,0.108900898509416,-0.0379913949353971,-0.106654829055318,-0.019172970487282,0.181252382205634,-0.0410445164758864,0.0921390345944745,-0.10537705077857,0.0127317981955543,0.0206690352748151,0.190694789777482,-0.174705182824936,0.199435046959686,-0.141840544607014,0.0147838429125059,-0.0308501199629518
