group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD244,CD269,CD30,CD303,CD307d,CD335,CD336,CD337,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin
mild,0.144083272510723,-0.0035631861673573,-0.0075636902829576,-0.146939139449496,0.0960596016517304,-0.297904588387408,-0.0479817312099059,-0.166359868498698,0.0324208781821736,-0.369642409969195,-0.0692705517074814,0.198702151827676,-0.0247504768045303,-0.201482806239495,0.111076480369956,-0.0362758851854524,0.007528732640228,-0.0937522283518472,-0.156219813595428,-0.0725946212144487,-0.0398487029101128,-0.397867950281927,-0.0333097239671073,-0.0670065533077761,-0.267770439952219,-0.0635249987312603,0.0662141854296153,0.0877651447038884,0.230128133827723,0.162421003917195,0.183936410293935,0.381221828129156,0.0934419526726949,-0.245184048614182,-0.082671146192581,-0.270631156952066,0.0325856722848818,-0.212562698782503,-0.0290403679368838
mild,0.0805172612842464,-0.0088225911585301,0.0878051946476899,-0.175651581796054,-0.135225810302045,-0.339162858977326,0.0232000669890598,-0.102459979844911,0.273794959834922,-0.0114543644516851,0.0475925557980514,-0.0134412586538075,-0.0273582698611358,-0.111833087377634,0.124709342709336,-0.0354485997447814,0.0167226477592556,-0.145590933836393,-0.362662591633448,-0.090306350313806,-0.268925851693398,-0.218446198265374,-0.171496228941184,0.152770318639036,-0.104652139866347,-0.143149188317842,0.0734774849020748,-0.084406241129924,-0.115214428442808,0.408319082564467,-0.261042058251241,0.0716421945952462,0.046069030574929,0.0095978283700733,-0.0349617620894994,0.0113363523401954,-0.167567934777388,-0.0267106246295754,0.128576263945481
mild,-0.0153799950139638,0.135186012059922,-0.0203257222735476,-0.0056933076810007,0.287654272891002,-0.0193114153489515,0.0590006550924725,0.0187865205875377,-0.0484918025068074,-0.179771678751808,-0.0660538526803895,0.186252053523095,0.112674032292455,-0.0469381400324945,0.235484179809876,0.138841510621577,0.256373011982658,0.0885830688526565,0.152451813376333,0.047472528402086,-0.01186951243823,-0.205072951899797,-0.0279399488582887,0.175751912812565,-0.115702985600718,-0.174631499664189,-0.0243084153228728,0.281639724239023,0.572570838635654,-0.145604825172731,0.297411023858055,0.555615613168305,0.497035987952451,0.0038131910881034,0.144754611343208,-0.239097732356713,0.0127279470541533,-0.0058743037281841,0.120187746710291
mild,0.0562442967986337,0.115077694296182,-0.104471966824186,0.0310339142748987,0.300449743061899,-0.149218192853042,-0.0204733585250223,-0.0071246794184804,0.12753051189792,-0.103503299881762,0.0734727450356167,0.202562924868726,0.032649169521287,-0.0450901296558674,-0.0077388986966003,0.0887951744484027,-0.0857348203688828,0.191525430864779,-0.127201411958462,0.0970421298217561,-0.183390711306909,0.0968578908157872,0.0195662781493782,-0.187202584230752,-0.129386062664341,0.0205563785355617,-0.0296778682424466,-0.0414875101385947,0.160828463559197,0.0035960765147095,0.257909978064548,-0.0969800179618913,0.0119836400161994,-0.019339965537135,0.004709669779374,-0.116252958094177,-0.183561144314205,-0.352693946445343,-0.275060945246716
mild,0.114171251582812,0.229155726027997,0.021282826482818,0.0662335986482127,0.0501276079438514,-0.0790525887409426,0.161194978432825,0.207935391537882,0.128992475796641,-0.140065255631829,0.104163721040045,0.442904310877162,0.136197114682215,-0.107104449593586,0.219319326801836,0.188513383302273,0.259059388447766,0.225934104658079,0.0320623593324129,-0.0134426096043434,-0.306727809805355,-0.352805639502036,0.132495341593117,0.266909571246121,-0.0735366377071255,0.218256703245621,0.457711669097029,0.197922378309426,0.210056691353897,0.419584991774678,0.528253503586298,0.423767104737247,0.342122958958691,0.042361911322354,0.0671660065708841,0.091775807312688,0.16279314978143,0.0181216064056738,0.0631992412826483
mild,0.0326108790952903,0.0841661730639574,-0.0694846119376992,0.0298718601522155,0.392766458226791,0.249410369619916,-0.0385530741238013,-0.0819343786742967,-0.514883131965576,-0.325527456889487,-0.0599020970256424,-0.0124265261579146,0.0320437718680717,0.0653876950038672,0.0634536391894147,0.177461080135866,0.0213479990609641,-0.102906791164273,0.182587125640258,0.336817807195763,-0.087624911393564,0.0845777162923903,0.0499034960063272,-0.0120829742884851,0.152664052683364,0.0944795961761869,0.0127045991154121,0.241742974002723,0.186513423696667,-0.11853799518814,0.3421334155518,-0.0745872264634688,0.420656937672307,-0.203199026657956,0.110404768975235,-0.146004912625346,0.104022328334173,-0.115407422074733,0.0066613339064026
mild,0.118416011634977,0.213783833411894,0.0307270116346852,0.0214657480890044,-0.0678968838244101,0.0115937721225359,0.0878564252262528,0.138395423410502,0.119599967136941,-0.296636654571125,0.0330298056117741,0.564258638810051,0.0346404967322465,-0.115494964729835,0.168106888051642,0.127687555993176,0.176495734425573,0.16120252857288,0.0971645323537266,0.135013654382512,-0.127423020717757,-0.330394964068445,0.0880079170107701,0.220094332650999,-0.0465092274029715,0.240429213562132,0.316615088924477,0.388200742325465,0.161552228517062,0.2069415154739,0.552828532860646,0.192098010038455,0.417945629737102,-0.0182316496723958,0.0570494810581743,-0.079241737498283,0.274767655589546,0.253623016815766,0.149034776559227
mild,0.103156263353281,0.043859608586427,-0.0351331923904777,-0.117797680523622,-0.311086433901042,-0.0642353336189649,-0.0123655032201143,0.050228267301351,-0.157319551265866,-0.483313294751119,-0.0019230158886772,0.459469482779955,0.021207451509344,-0.0710784875715173,-0.0016097793983711,0.0459193045862296,0.0316905053067074,0.0727416431672292,0.14375014005899,0.0009789770581586,0.092200203809863,-0.455757402131145,0.0253100430923602,0.160526870900027,0.305607831104479,0.104493681922614,0.186574192348121,0.418901273461464,-0.0466739015979053,-0.192756390948419,0.599660311225004,0.439101264228421,0.312457059412588,-0.18359451598288,-0.0545065964214034,-0.227624365448633,0.0018497872549022,0.308281942359735,-0.0377103386353645
mild,0.0724634461387658,0.143020399664802,0.0482207137086232,0.0799286859288407,-0.178052892118691,-0.185984246123586,0.063817798253657,0.113723263497475,0.0446538864436442,-0.600210753240677,0.0434175712018972,0.590932026775901,0.0505645677145247,-0.316572335439195,0.0730971087618197,0.0646100425144677,0.0319530307246203,0.0348974046911352,0.152412409434465,0.11809767617464,-0.118838734355603,-0.506450382459793,0.0522630492812492,0.341463931869433,0.146242477636954,0.0987689144253278,0.273713935426606,0.434327626612869,0.494622658850416,0.214476704212097,0.429786521864078,0.642976906323272,0.522663128230081,-0.279533034800564,0.0728199293440945,-0.196244607574031,-0.0072587185838557,0.101177553907811,0.0795722998293614
mild,0.0783641235458883,0.182851188588094,0.176363483905699,-0.0552713466475476,-0.368001390800129,-0.513023255829903,-0.0572015947578455,0.10988343239363,0.356591483537918,-0.320227337195318,0.116897173100861,0.511173213366863,0.0625146969522483,-0.242042328366009,0.131346514823911,0.0646566817735143,0.114703613046351,0.0886009973044656,-0.125952100639227,0.0642478616381159,-0.256151697813678,-0.553770272056993,0.163855477997099,0.394946042126349,-0.195798335142271,0.177202815840051,0.318773934020487,0.119015845868085,0.3727591990595,0.535051204433485,0.175231884471712,0.353836901137867,0.29351665104314,0.0096779521084016,0.0551255817864247,-0.0777372252098094,0.0058610252337151,0.388542719291246,0.0631734263078172
mild,0.143264328423528,0.087431028602627,0.0874415128017046,0.22798861564734,-0.023474307209855,0.0300489168373269,-0.0262982175441404,-0.149778957289031,0.317785298569529,0.0093072868300132,0.120313816321815,0.330206862997512,0.0938739745553749,0.0370055603438037,0.02224865759708,0.0805701779223018,0.0436359913238768,0.266873642740918,0.137688871488272,-0.108706880798858,-0.0136745555021455,-0.0250790381325981,0.150211890288855,0.0957462789173976,0.0535803435106275,0.196534617104027,0.0850234132626635,0.144211460579168,-0.0140605569322264,0.138985833977026,0.225717366276185,0.274649503323637,0.190323668039019,0.143367842081856,0.0246634430729454,0.156411949736289,-0.151763501575934,0.233094181134746,-0.0050071965486304
mild,0.229990168421237,0.105206003203778,0.209800492214802,0.209667667988014,-0.0323336299317187,0.384036391551897,0.0769369489592406,0.105390884330127,-0.0905967860737616,-0.0739288765969874,0.249310857000324,0.117210657388643,0.238903490282991,0.35247797659666,0.220016900316131,0.194183604998844,0.172771504007209,0.314315830175824,0.608876924489869,0.12535519355209,0.30812166072671,0.167315101198856,0.0026733362753123,0.314299294485059,0.334410636523762,0.152617755565604,0.100710788192723,0.409879097495839,0.176912146488703,-0.170235119705166,0.424052409145256,0.385943093899243,0.337289752511943,0.0092597537481078,0.132109447753935,0.0886834086442621,0.114203708610787,0.0677339965589674,0.103611058204591
mild,0.0546523187788978,-0.038193397877091,0.021878736059392,-0.0121059451651896,-0.171215811117715,0.0455311768088412,-0.0766943845690673,0.0150969563585614,0.0054196909731161,-0.248109000578923,0.0905626311626286,0.23338338430649,-0.148378634859081,-0.17293443621568,0.0295598781622775,-0.114810508054543,-0.034163229346863,0.0747824318629012,0.0201827889167122,0.189668233491558,-0.0620838570215817,-0.432792129448344,0.0886921380020587,0.0368658054439113,0.409897904681374,0.115124817911948,0.131629560337197,0.138308443339154,0.19763905733835,-0.17027077608887,0.285756877664411,0.356951916485566,0.15791448636306,-0.146553867364768,0.0375329708984771,-0.0705254452349123,-0.0666501860861371,0.0547277969010052,-0.0798591712830808
mild,0.198524522080604,0.29168945308072,-0.258424544789039,0.034768074640716,-0.176297365916595,0.0261835322944862,-0.005869071316911,0.126661910349116,-0.286809630715245,-0.11829675507348,-0.0415660115078601,-0.0704500109833545,0.106575174737133,-0.241155277121417,0.0643716048831806,0.26324868902075,0.145549617282687,0.178321726870705,0.370632911225955,0.179755574935722,0.206024585906088,0.18534986222141,0.189348113320562,0.0594515651102368,0.18009898071411,0.184912924635606,-0.0214411453753081,0.0355318715991527,-0.332022086780242,-0.0415376658522957,0.292288698664735,-0.355325566628039,-0.03815510827216,0.0493558979943421,-0.116363029472216,0.091640430086206,0.0409553891601798,-0.0384873169494884,0.273807841997833
mild,0.181370948401024,0.183318765032255,0.305778695081884,0.130513574170034,0.134576615793118,0.441468008028424,0.201931314727717,-0.0105427947186729,-0.158226019780969,-0.0392587451874854,0.138736511318257,0.333567258595226,-0.0035854413490143,0.224826029565814,0.0190429982302531,0.0399518601513794,0.255026868574879,0.314861395812836,-0.44016807685206,0.133750188547806,-0.213746083512573,0.170986131094471,0.187869683379566,0.11077440439122,0.092148912765645,0.219874710112687,0.205428453611366,0.181090800777827,0.168661803819063,0.150670766055714,0.204662183429917,0.378983631204375,0.333046936655157,0.287859197672591,0.200295554245722,0.130493119077229,0.209226364284291,0.125031527252732,-0.0133481826226124
mild,0.287916652556891,-0.0890495733108812,0.163516035220823,0.0688944806937941,0.500486927652132,-0.0207823298769894,0.0758614071231257,0.183108426505157,0.148164446088725,-0.31182389527696,0.0155423412285835,0.583369167255207,0.112783020509585,-0.0604303101499478,0.253226927700115,0.0589967774077497,0.261165687994716,-0.0747970328833902,0.482484428985166,0.30071429239961,0.062807463917968,-0.179743722056564,0.165873381120657,0.175148602791588,0.286304452696284,0.0168814573160208,0.217155585605062,0.390506175704316,0.762784424051751,-0.252835261481167,0.399794506017333,0.595289515349545,0.345248576234417,0.0375048707875368,-0.101200711939224,-0.132015911705369,0.142944311195581,0.0630431408422051,-0.146250805904528
mild,0.247866045833771,0.0270530399998368,-0.191546519458543,0.165811113375615,0.146096393970067,0.197309760557556,0.133379760011579,0.15598643044038,-0.282768470434197,-0.367990135221109,-0.0270922667321116,0.288657174582485,0.0804773906024067,-0.098698528194823,0.286463936843787,0.03645245380431,-0.243343706909105,-0.174384502457226,0.636461335995311,0.186381225928624,0.148751818760165,-0.44353879557473,-0.0441053070680231,0.352502778806059,0.361668732033939,0.129996374477635,-0.15511379226979,0.459331085652207,0.309140420703551,-0.418298316948153,0.387001813154891,0.568256421536552,0.510267693293748,-0.20749085213517,0.376213179412986,-0.206492881667659,0.0011767198040315,-0.0677766137754742,0.0001587617010903
mild,0.130678463804943,0.387286426756586,0.286505687342067,0.34899592127978,0.299316372703739,0.291659883717294,0.0862466238436534,0.174460181512358,-0.137990723303066,-0.327042308263006,-0.0776138203642462,0.353666196663439,0.290802381673588,0.0746939057533839,0.0579267466912632,0.125382016029893,0.146328232088056,0.147697819441509,0.499292341233478,0.267094058750432,0.255881088548685,-0.0968326981784213,0.255788733079991,0.505121416159062,0.57964321302454,0.342303369545415,0.189623567813999,0.447897267980425,0.374593500471518,-0.152051247120607,0.672687583507981,0.632157264591007,0.306177882952455,-0.028886793659815,0.18927445947926,0.0109060274618722,0.133987223214855,-0.0266386968910223,0.060349047802976
mild,-0.0296560988779522,-0.0100083737932471,0.07611337030999,0.0444790565914959,-0.1434394606091,0.169160116064691,0.0271881628740446,0.061405190842361,-0.0690093355387541,-0.218422945369014,-0.0003273878540621,0.177908430270123,0.184120703538518,-0.0081366870069476,0.0849848338634812,-0.113567743955673,-0.0187421966132622,0.049379655457802,0.327805822202321,0.0883606901528363,0.154578093438481,-0.24738245432551,-0.0379251646241293,0.102976892393374,0.241111500541155,0.0496981997016998,0.0087861273284469,0.373888174521338,0.0340201335492422,-0.0258593534288759,0.351017863455382,0.343426192790389,0.202008923341891,-0.0169864926493999,0.116985461264472,0.173347303491958,-0.159071673131436,0.193048986550126,0.12633702702115
mild,0.154656779246422,0.220041533332301,0.260763885297699,0.166375528339134,0.0492433911462931,-0.230825304724478,0.199735498923475,0.151451141633655,0.192324349235562,-0.438446496610907,0.272429180663224,0.416463497129448,0.162943951792367,-0.0567429986714945,0.220905381561573,0.200975235021584,0.233326412975912,0.159442308363657,-0.155284372608655,0.323000799695424,-0.140574224319552,-0.446134782563877,0.10268119893583,0.27745003877783,0.0787298632325986,0.387473465811698,0.422886545011018,0.213151834531077,0.0847646021344869,0.336619646484049,0.500613813629631,0.498170791109594,0.410532587099823,0.0895652240543362,0.224210397676191,0.234539429907769,-0.0148806703468062,0.447628685169989,0.194788359055737
mild,0.0886030990516602,0.384966080810621,0.252569387299872,0.246594794438246,0.263901474267635,-0.158349177053601,0.274253029659108,0.327397168779703,0.21455487743348,-0.0215834621493313,0.188760069163651,0.30249851989354,0.0704572553147919,-0.161867669593115,0.284073587367595,0.416188749439065,0.145260386026397,-0.0078378943294845,-0.208779690332762,0.305607485265285,-0.0386707049894206,0.0979403539770722,0.476780586361167,0.441995971726516,0.259480878414523,0.124495601485362,0.25987723779834,0.512589403696608,0.348671952854917,0.151689378843898,0.3038795276868,0.473430144987833,0.433113908555257,0.269184519281314,0.398161036739903,0.191667562141631,-0.0183089438168458,0.19291656081358,0.29608009465777
mild,-0.132286263289282,-0.111665540589334,-0.0983015030119462,-0.0702380299947659,-0.149201470396688,-0.0055892445803868,-0.0800228123670703,0.105321655895234,0.130987759762987,-0.454946391476508,-0.0330269783273939,0.483961838898624,-0.173031825319308,-0.297985578132142,-0.202103183754395,-0.028610121467113,0.0866987111043827,-0.0161816853778496,0.130467476215087,0.0139772874651977,-0.0522042843971868,-0.438970799148951,-0.102929059974966,0.260623268349639,-0.0583626409610227,-0.163700495962915,0.0839081198109334,-0.0545547934847974,0.194321663350245,-0.270630392294172,-0.017580855942894,0.609066840448227,0.150132859124468,-0.151899642583968,-0.001160727489276,-0.462958837449242,-0.27254205620304,-0.207659299852712,-0.0873133272769642
mild,0.148465624193324,-0.0454138108303565,-0.200895546086131,0.0548302866432707,-0.337916282594383,0.26098294755883,0.101718053055151,-0.121270330912482,-0.114714916066966,-0.193358680252924,-0.0520525578277395,-0.068007861186692,0.169243115283039,-0.11492751451725,0.214903167351223,-0.15693512792895,0.128451812015548,-0.093638535063107,0.273819551654891,0.0264378646031031,-0.0839349448261231,-0.234026643091829,-0.0800093848453459,-0.0016847503149557,0.233692322252756,0.0222711873953578,0.247708187897223,0.149445715804614,-0.0312536533811003,-0.12336084807273,0.3329306961431,0.288463417729762,0.0272685100180389,-0.152618058714235,0.114847226350181,-0.118119069205168,-0.0523528073054716,-0.0350450319498953,-0.0130474018096326
