group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD30,CD305,CD319,CD32,CD335,CD337,CD366,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD88,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,0.0963477405399778,0.124896076415544,-0.1105048010119,0.0033641762741176,-0.0349787035969581,0.284197771572637,-0.328447140364058,0.22124242136858,0.0857764199625159,0.0710543879141511,0.0538610054003857,0.0561673593906608,0.145848968560958,0.509320754233992,-0.0651065014191449,-0.059326679845593,0.040114940104464,0.11273039288201,0.283307863967812,0.0593516695560971,0.115302473122313,0.125153691198553,0.105372047008198,-0.193958987106869,-0.178351294126149,0.103888332909386,0.0204502291505967,-0.0138632292735117,-0.0526842048722553,0.0485829285460281,-0.117247442844618,0.102821407865139,0.179586829128393,0.0908909709106746,0.135250962828801,0.0450350453300952,0.255186693872757
moderate,-0.0372534188161667,-0.0582505433906321,0.0354699997282499,0.0080222762107803,0.0922059443667502,-0.0620638314350371,-0.036403460032679,-0.364174035610645,-0.0619849409048217,0.0360171260451804,0.0080877117601205,-0.100667254965036,-0.14963100647249,0.0068680423912733,-0.103999330286682,0.493534751053772,0.0251621190763897,-0.406908631908067,-0.263061181315745,0.0023462446243703,-0.0844888243135567,-0.408025738785236,-0.337829582705024,-0.0227569043529414,-0.0303594790399035,-0.245617066200671,0.0659899478477276,-0.0373987826544694,-0.557744148204423,-0.112779633866107,-0.194527982956432,-0.0346464017775537,0.138391197088859,0.0245575550253716,-0.35264372109533,0.0396646235769117,-0.0683587460083723
moderate,-0.0105484011126152,-0.0260186056962948,0.283211769296093,-0.0197212058574203,0.0018556498018563,-0.349620436439851,0.0917335030360531,0.367603204790959,-0.218333013727763,-0.0655518713272505,-0.114955929472747,-0.175713000682317,0.0197435041161449,-0.324764434117252,0.0492922031778122,-0.244662634351941,-0.144140458429276,0.187249208889117,-0.0921888135204886,-0.173557921574,0.0167800017294151,-0.0519045945297761,0.24965485500786,-0.272504610010766,0.0271696334919321,0.309725526397885,-0.0518477607252671,-0.170268277923486,0.247673816511576,-0.175026236223381,0.0311214967504636,-0.267475195412254,-0.0043763183232417,-0.053495682572338,-0.236641993869858,-0.1452034134957,0.145032293575874
moderate,-0.139786617428495,0.100341334056704,-0.0896015444734256,0.387259738172076,0.228116219553849,0.0010257949189216,0.0248533440953363,0.022448688131801,-0.110435128621551,-0.0952829988580655,0.0143072971639392,-0.13870445003402,0.667460005777961,0.384246699455261,0.006708998943258,0.445931108499896,-0.0482583619911971,-0.122242238057419,0.264295019091913,0.0209951233382445,-0.0720560901097179,0.16741244891386,0.0840165286348525,-0.400967414302295,-0.0717748622794243,0.0312514897753141,-0.148308086041577,-0.0863532324603167,0.210997832673738,-0.229372787663607,-0.0438668977436633,-0.123585159513061,0.10161394724614,0.0148559329934357,-0.028223355371996,0.0758357345639348,-0.184682748278253
moderate,0.215744832425292,0.262718479135481,0.212886121769536,0.411302366154909,-0.0377076984258507,-0.201290885177535,0.117010569821655,-0.127713579224749,0.227232808844404,-0.0754793469829366,-0.0309713331955681,-0.0605514204647749,-0.0008159452567466,0.253566122702727,-0.0255294398170301,0.275745042808264,0.0305095641019461,0.0704160753240503,0.156455920043437,0.0976379848113459,0.0731936903910721,-0.0479046333719032,-0.103874938492934,-0.141610935521885,0.162171543522338,-0.136759177925318,0.207321132037528,0.205467278855067,0.165669617482786,0.120929650707895,0.0951257348874448,-0.0184235472453344,0.0355661866949795,0.0381549452661554,0.215466378468478,0.0733447144797907,0.121328676898394
moderate,0.0456562001018131,0.0675212902759631,-0.113830296129736,0.494373049036535,0.0262165158652078,-0.349740481500977,0.230847696643641,-0.145249317279413,0.119330041474878,-0.0164100846425416,-0.0874480749236962,-0.0387769150507136,0.632796946488976,0.567749936257133,0.0603814035103178,0.358469761670642,0.112297248472252,-0.0980532534007172,0.363675880058273,0.0526119578068335,-0.149123518830331,0.231000570408052,0.178360099504603,-0.521048251521545,-0.0662743782476497,0.149201547829109,-0.0902222630785388,0.0173324813945218,0.0863776813556921,-0.299848862886991,0.07817056193166,-0.232101415773498,-0.120385010798019,0.036464506790987,0.003965739850032,0.0986845264367257,-0.0257773601068332
moderate,0.0014050257575404,0.0419472821053716,0.111317757875268,0.20624289819175,-0.207602663781565,-0.351107646616309,0.0343419180341436,0.314121377276261,-0.0839065781021209,-0.195730998282481,0.001121981775962,-0.0610040603410099,0.176067237505463,-0.333256895131897,-0.0370399580863776,-0.349631037319574,0.121619449914052,0.136397166576126,0.262315239307023,0.153635593759598,0.220729114738422,0.423536169600396,0.175115184788949,0.0922018382763062,-0.0706443459964144,0.422958529048191,-0.175211687167818,-0.0395516299326187,0.683028953513507,-0.0667328322052989,0.403387610840111,-0.18332939547348,-0.0921984954691431,0.0568919059518478,-0.121110648162397,0.0561103567812892,0.0906665102565721
moderate,0.209291138547454,0.0788166037564647,0.0089188296495982,0.0677747738173503,-0.298654562569433,-0.443699266609651,0.163707849180563,0.238179097757321,0.184455291641915,-0.016295433434747,0.0543676784676206,0.110140326447395,0.026657263974276,-0.111155936474452,-0.0867452971253135,-0.212597971334899,0.377158910044057,0.0252497852106851,0.247203705186748,0.36328469599783,0.335135184315205,0.299731364127164,0.0685933875382584,0.0478322252015177,0.125829277676799,0.348698024140498,-0.0110458736797321,0.222189941082284,0.280228555669074,0.175409426822025,0.295080479368746,0.033360778662656,0.0499461695122653,0.0530511652451432,0.0990907752673513,0.302447044858404,0.200604870008983
moderate,0.167631677841815,0.0951950130037914,0.0393235925535621,0.161973879792215,-0.0610424936350233,0.099499895891382,-0.0014785896311893,0.0633508265667811,0.120965698504189,-0.108144404796943,-0.174623968441688,-0.12431930357427,-0.0887216818213,-0.231033406508602,-0.105170754527809,0.0397419127122249,-0.0005365691474735,-0.111744187801221,-0.158120703002856,-0.0078309051782565,0.0001983890818254,-0.151070157369079,-0.0544903596348331,0.296248348806241,0.0599541725681957,-0.148379402187766,0.0354988894098632,-0.0982587583209645,-0.101749751793331,0.0992939160895319,-0.0422448460093247,0.161020258357671,0.153297644768754,0.0031096383617064,0.123248835528503,0.027738191763053,-0.0131410264487082
moderate,0.0124270394009335,0.142640565882701,0.0664246795963187,-0.0367974472805294,0.000977482181847,0.0255104905891895,-0.0081502194108393,0.210010049809703,-0.0986180003913385,0.0220276872672954,0.285930004592436,-0.242046856932083,0.278168657972621,-0.0106288222237078,0.0971603955825975,-0.242426508644288,0.0360076777916554,0.184665794122655,-0.0660024196031637,0.0049509100433278,-0.212006324684868,0.13396342327175,-0.0354318331283875,0.269320047447905,0.395668652197898,-0.0667993745842947,0.193285656846669,0.141013325278488,0.372601125680277,0.14970301091285,0.0823645516951005,0.242009726626805,-0.104829107230598,0.012551362431628,-0.122129860781016,-0.171413959503022,0.122369149580753
moderate,0.0783299015039771,-0.0935072587963235,0.0448593725469248,-0.012634086738445,0.21283720404918,-0.322677163533884,-0.0353875715785623,-0.0765861572239058,0.132807352294534,-0.0088979281383113,-0.12100047333397,-0.0543175832171705,-0.227648106556161,0.0417998056966276,0.142028982279465,-0.299553623799601,0.159721956384885,-0.085392624092582,0.161747302660333,0.0401187711274901,0.289292650268384,-0.180386659120522,-0.214756686544664,0.0625324062736251,-0.0979247277533713,0.223198373995824,-0.0943756509654743,0.042840750674604,0.053702488182697,-0.057240916617798,-0.0748397608891074,-0.175750368602277,-0.0518408804126721,0.164599807180287,0.397324087066534,0.0792089617510916,-0.298323501753213
moderate,0.185225100734688,0.116107490200156,0.110165837796755,-0.253391240420514,-0.0034240861405618,0.2265018537924,0.0296589798505796,0.239788903259024,0.234780870040425,0.387960051546132,0.0147871718566536,0.220111598834264,-0.418737534697355,-0.0113937926185828,-0.220901874232975,0.393164805425119,0.281876928147886,0.154002174738517,0.0121675105399784,0.44264476485993,0.219770535722481,0.0658570316072761,0.323655125623421,0.139859516548114,0.311662108887683,0.340649476356952,0.0053603736492592,0.0588930150719337,-0.23031569990162,0.26429964635864,0.215555628264835,0.307072541793149,0.734791144777495,0.408733002169714,-0.0883807051653807,0.350384724714525,0.0967371872478
moderate,-0.272660787154623,-0.20752058105732,-0.260940511894641,-0.155049513470824,-0.293900140535045,-0.105703329091209,-0.221990612964236,-0.0640326579750002,-0.151233491426836,-0.125044621782341,-0.167388296326696,-0.0076304472210334,0.0770123849582751,-0.154609600989391,-0.272425243501604,-0.163945180891245,-0.0567746706895098,-0.0979679831930232,-0.0669840410656343,-0.0477215268117989,-0.0598836514294513,0.0971155121102568,0.0825339398768846,-0.37780229377371,-0.253265163387988,0.254072002584456,0.0644613982257427,-0.173375986529352,0.382909853619708,-0.116298591828929,-0.0233025023724856,-0.0652458547239005,-0.135144759195644,-0.198943560341837,0.0945753050695208,-0.103857159944507,-0.319387526866915
moderate,-0.0824752638554316,-0.100750224392705,0.0561539111179638,0.228274662916771,-0.389314120422553,-0.395397738703368,0.0074592728818212,0.356001566407208,0.0588638155506823,-0.116638557986551,-0.298934267309053,-0.0570367915877253,0.0718737839549055,-0.209379226697588,-0.244169656106762,-0.151691877551186,0.150811392164079,0.0134682926481607,0.0839436908577227,0.0111176833451509,0.0177426321261622,0.232225879008622,0.001808118119768,-0.306638879490665,-0.0825814486336473,0.321316342378005,0.0001008711340808,0.0324836183591769,0.239825181175345,-0.0212852330208266,0.23990459619938,-0.178801767870119,-0.0988799058329516,-0.119710520865763,0.0730995625651938,0.0222717180148928,0.0815252662060515
moderate,-0.0978113314636946,0.0064205612896924,-0.0371190452952563,0.4315819515004,-0.388009647930551,-0.09962874065042,0.0538082602662374,-0.0684950987127584,-0.0018330999600774,-0.101493808634571,-0.060415852007885,0.206926635562286,0.360804288361989,0.170417156250289,0.136606022343363,0.21451208491568,0.0008217211828198,-0.0242478778846952,0.134318295481826,0.316877804219443,0.0592138749560026,-0.0288505448575207,-0.267296708648986,-0.444349938723838,0.0054890223742388,0.192921229164594,0.0788579913377945,0.155705295016566,0.0982231590857918,-0.1287452963887,-0.0896421140682559,-0.208241767108301,0.0521572484693203,0.143031131197517,-0.014750917684858,0.0555687079100575,0.290842530975877
moderate,-0.0854335187928921,0.0524560522067939,0.0384622471423812,0.139753431994897,-0.227781841755737,-0.0096524128980652,0.132594139363636,-0.19154583904321,0.0522419183136706,0.0286700063417111,0.0155677426668411,0.0468532512892905,0.19714913733317,0.0275492360872002,0.0607956174571119,0.228795949473918,0.0303121378746074,-0.0483461036899481,0.102623747208767,-0.0133685558986644,-0.110287507922391,0.0401864177734602,0.064731587286685,-0.618606935803801,0.0921812711684467,0.0279903391157957,0.21299960195379,0.100711650611709,-0.464025546379456,0.0547543732652245,-0.118151419319756,-0.0857670683744899,-0.0145486563966824,0.0288996561094893,-0.0565595213197656,-0.0360539495415464,0.059523617645471
moderate,-0.0830393977127182,-0.0727153906566517,0.0407264185669718,-0.125781350490475,-0.0717296963624822,-0.489241318966299,-0.0535956660617747,-0.0743982725107186,-0.165890774658007,-0.145313522580403,-0.272165726860521,0.275885351719135,-0.101006660154126,-0.297500252462127,-0.108859253606524,-0.224719341760953,-0.108718229460056,-0.178938975963791,-0.287975875440005,-0.0255965779922965,0.0585511104331621,-0.0504436315465901,-0.0952558944142216,0.0476342577283257,0.0160947265330016,-0.103349880147414,-0.152100877054442,0.001924404085224,-0.246615096380709,0.0601591340766431,0.0930412639381883,-0.269318823240325,-0.16784344672501,-0.322752844684027,0.053238251117737,-0.140104485652858,-0.239740585854339
moderate,0.131300412870538,-0.0406973257341113,0.0073651117607644,-0.0274592102447055,0.202338261013354,-0.207925277023927,0.0600953328773036,0.244840333130587,0.16414724849865,0.0497069600938689,-0.220750340243607,0.0905805310050984,-0.0542786393313222,-0.381768204702995,-0.194639785090831,-0.307648978079652,0.189844449268659,-0.0172040059175026,-0.187081811536403,0.255331666913237,0.260371374808578,0.0941435360192126,-0.216518070719994,0.362373588144265,0.143098369832876,0.130507293178156,0.394381741244745,0.119125136438196,-0.0913079148497956,0.21391088282568,0.230595461453847,0.102723261305091,-0.0447734006118853,-0.0180619427281731,0.105536475650673,0.128204645643409,-0.0142094433624388
moderate,-0.028627302438557,0.0591514687133046,-0.0544570785201071,-0.218419141345086,-0.278370048546109,0.145127500767854,-0.0906907569216874,-0.0394632611938599,0.0128209977805505,0.0730813564464108,0.163388284603107,0.165222695578088,-0.210511704307394,-0.111906856596242,-0.193108168498538,-0.0466518998932439,-0.089239632264245,0.0239470866633176,0.0340620425558267,-0.0589169690575233,-0.11692427338155,-0.0090321034841962,-0.433805613496632,-0.0743898408199733,-0.026726968600421,-0.228763441074168,0.222954715445286,0.180142594658061,-0.0257925853074242,0.0558748253134922,-0.10069546669238,0.210401133824952,-0.111064103987159,-0.086445283133298,0.258528632295518,-0.168405762292411,-0.0427256725788008
moderate,0.0163268801420854,-0.0663537136505692,-0.0474709228082937,0.0387243009200323,-0.330487341620632,-0.0556123853623238,0.182319019315013,-0.0477954545186235,-0.299015072190601,-0.222742279093308,-0.179205452417396,-0.15797283700796,-0.131234440657361,0.018454101443146,0.141381640201315,0.0669381444928403,-0.0716870870092243,-0.231166581697244,-0.206657198290179,-0.167910696665793,-0.0012553312724761,-0.162597101536945,-0.157382470821978,0.0419113599521003,-0.0860541373054965,-0.167868079705241,-0.0188547946191042,-0.0289794964373626,-0.292507571871926,-0.137435413470448,-0.232951399022439,-0.0965971990743252,0.04859503777047,-0.0777098674829877,-0.0191362347482431,0.005486946420247,-0.0164285205026079
moderate,-0.0723474335566893,-0.114735275549146,0.202994483169965,0.13570942077711,0.110264166672674,0.579801057191375,-0.139135668589571,-0.143235315474763,-0.0082689861444615,0.0471062368578615,-0.0624715202981023,-0.0978713874070019,-0.199382043480147,-0.157916282847458,0.170864505943328,-0.0302635978600093,-0.263109956637048,-0.111750664892131,-0.272747827748811,0.0600837526854447,-0.147519944109825,-0.0691507233386174,-0.0370071722593262,-0.0979146826459609,-0.136378562090026,-0.355045227607479,-0.167333755426402,-0.183646387936822,0.0322236881754318,0.0104550714983465,-0.400992660206595,0.0154213114923304,0.038273354416642,0.0538033520360892,-0.15578731572349,-0.184616453396164,-0.0961469587986515
moderate,-0.147807494743906,-0.204504702664121,-0.06779154502332,0.15704464315645,-0.437553969537911,-0.189786337892346,-0.0614036288392665,-0.118067673129266,-0.29238429149428,-0.219408616528267,-0.028052984754293,-0.228970245516659,0.0047351030524122,0.216455962437196,-0.219299184000869,-0.131578745187617,-0.15590531379654,-0.335037421652515,0.0682679089862545,-0.0466400294052086,-0.0299998450592037,-0.111727854990215,-0.323300897685677,0.0598656398995134,-0.0600271663310113,0.0746719539172219,-0.329296949982928,-0.0655699998488563,0.0637499687757371,-0.0094913739318117,-0.233425370796664,-0.0014449859310978,0.0316479755716885,-0.0466424422425984,0.107262283112004,-0.109216056739499,-0.211659506359827
moderate,0.127860806263431,0.0236062747480608,0.0738198927106905,-0.142290739870003,0.103749090041389,0.147405328275601,0.0538160585756381,0.138809438483469,0.0581326637965643,0.0714633559781342,-0.123869914930403,0.115739679282072,0.0687174165676614,0.0986586450657379,0.312836806947034,-0.0033094869727652,0.116785435548426,-0.0823782108440411,0.12154135727161,0.290979387168523,0.178973214874298,-0.0011392358194266,-0.0130735855496123,0.127296737722975,0.0283076601384453,0.211964300542419,-0.170792926498987,0.0348177395429504,0.225249606925007,0.0712956377123581,0.0644261826998383,0.150921888457873,0.132179965972774,-0.0521655680122396,0.04908305185394,0.201196864869115,-0.17473428085866
moderate,0.0205183290265947,0.233452556907758,0.113862074675764,0.30795976860088,-0.180328002182753,-0.255383226729798,0.0917261441017246,-0.104601461387499,0.132918744283878,0.0289183697036283,0.0884584962734981,0.161114732459278,0.420616468875051,0.411990398327285,-0.0809494597376444,0.370037571942,0.123065301016115,-0.110714186100345,0.289756348665395,0.131801841934577,-0.0395755123117001,0.0827173869226994,0.0706285344793724,-0.495781330130442,0.185689334185654,0.0355260286700836,0.0145117874468156,0.104137141757983,-0.282583913771378,0.0026438707491648,0.0553397559808819,0.0362911073002114,-0.0059066372690023,0.160513913600529,-0.105720692550698,0.121843196948348,-0.147083326259597
moderate,-0.0810237379102845,0.0712632239552418,0.0866314746394159,-0.0889166774094936,-0.34843948922701,-0.455323833331086,-0.156690942758103,0.469698633318766,0.169986712945042,-0.203572540127548,-0.11271980451289,-0.082471494459226,0.325389135873086,0.0820228930295876,-0.177980229041661,-0.255235365303781,0.287085894252884,0.0636925286079212,0.186148822192577,0.349546454812058,0.201278232215355,0.155590055787956,0.386748828618965,-0.270496726640752,-0.233217782242053,0.638357603860838,-0.232638039573338,0.107273417901652,0.65514197029854,0.0072282569647335,0.226652925415847,-0.261725560182097,-0.0829988792663502,-0.152371702455201,-0.0482976048044296,0.21354658733687,-0.221490132942909
moderate,0.338767990143996,0.286898277200105,0.321553054854385,0.0892034893856906,-0.269353230534526,-0.0803333382266651,0.184423267123191,0.559848987731094,0.34128018421599,0.114410451628838,0.127316107148192,0.149806849212791,0.228675351663106,-0.272295048324158,0.0565780319411781,0.0836023146549853,0.488970842096024,0.49331467575482,0.297117573834685,0.535082752972942,0.626991233665547,0.175910178556293,0.007660728842989,0.0219977403744649,0.211984458799601,0.263994308542282,-0.603368339756301,0.134780970192906,0.146541287307958,0.333312110557243,0.530299621938155,0.277375530305348,0.250979877649254,0.208920535710136,0.0187956315161917,0.450618986643059,0.0411936137069042
moderate,0.0012838561956904,0.0993078860083162,-0.114869669175798,0.25643829135995,0.174087349499021,-0.260934254350791,0.0421277130681318,0.146471307606073,0.175442726108822,-0.0495682567891444,0.0919756755632193,0.0933067804283709,-0.0910020791420384,-0.0205200656643152,-0.520983844654273,0.250876975940432,-0.106904114133065,-0.304323164591422,-0.026037226054177,-0.0521259895689987,-0.0891288817644182,0.148472500522387,0.131687497852344,-0.202414716966203,-0.0195678234377917,-0.131122733879733,0.0442080487558183,-0.0386954099965027,0.0354836323531749,0.0130829361496088,0.0165925688929542,0.0809133982722938,0.154373393639605,-0.0067706295156926,-0.268897534176262,0.0381739692743561,0.126711193472379
moderate,-0.103441464205806,-0.11919226631618,0.166388543749534,-0.014705616113364,0.140902376248899,-0.358145360859764,0.0901919191315487,0.0388305283145627,-0.162143886639199,-0.0881131912155502,-0.0424742338998021,-0.366774099093683,0.0290510705463407,0.0686503846015977,0.0026170177187284,0.0707555294843098,-0.068781124966319,-0.0557250190519725,0.141035595045321,0.102595684154521,0.0797223121337672,0.0797134746327397,-0.0300755700586316,-0.382611301229563,-0.156961431839892,0.106001921040451,0.0293678039312511,-0.0842554618510512,-0.0135857754774219,0.143063922581097,-0.143318660137024,-0.299607999450996,-0.18736729853926,-0.119059050918231,0.0157876309479066,-0.0438389850327191,0.140132237246544
moderate,-0.196586250100258,-0.191216085803441,0.224921692498265,-0.410320650091033,-0.191575555510027,-0.318785901573992,-0.146707254482163,0.0437996735775045,-0.15913340798981,-0.320447220397042,-0.130363715761362,-0.0291101668554649,-0.0516967664269015,-0.202273536076819,0.176337096345213,-0.383297962217553,-0.0949814765586232,-0.12050728246479,-0.312938715819058,-0.23680708999096,-0.010248234315702,0.0316605171313529,-0.0347787780979595,-0.0813289060901635,-0.330236585615798,-0.240150919725806,-0.365732570048962,-0.0650572693338261,-0.0680924451502513,-0.065184977783642,0.0552581255010127,-0.196868876324375,-0.209015039276864,-0.36116239985113,-0.0357986337987669,-0.266921515715849,-0.159002369080426
moderate,0.225016999875113,-0.005452658826815,0.0766124909804919,0.167246734977747,-0.353137212899883,0.0263983020801229,0.0904593692239392,-0.139754943964735,0.162866824736038,-0.0225736429476527,0.0208919336618263,0.090646283891513,0.0059764415729751,0.0809425306461688,-0.0794610478114616,0.181973983611039,-0.0461993835668259,-0.0445028186028052,0.0031466423623585,0.0148322183501703,0.0178501186488259,0.0345350062482343,0.150504283729036,-0.147584679186567,-0.0212616821171198,0.144111587870801,0.162082928868787,0.0353844333541832,0.184369725353953,-0.0732852338306598,0.04320354679485,0.0086310516586515,-0.036733553977191,0.162202719252259,0.161360604694652,-0.0301405503049047,-0.0155011840690992
moderate,0.136226697560698,-0.0937327301275515,0.231000677660019,-0.210527570362487,0.133635101431992,-0.184231403864633,0.0700025347028964,-0.0850763696349275,0.0268767760158896,-0.0685425482356794,0.144123784135373,0.0955820271430923,-0.201448061831256,-0.189564465463052,-0.36603395166324,0.040004379980496,-0.0215235354040783,-0.116787248786224,0.0878920367480365,-0.0504233405687958,-0.0469336611003619,0.0552446104032306,-0.225937646434609,-0.334022319438483,0.0283090282451135,0.0046147518670541,-0.0438693901192483,-0.043221309688541,0.0227401656359503,-0.101279628179191,-0.0870699206271396,-0.101303540317227,0.180782110451731,0.036883071462136,0.0474434665171934,-0.0344496130089389,-0.303756138400522
moderate,0.138883528954374,-0.0731952391366077,-0.405184717421797,0.14509096096275,-0.271291273836129,-0.284461297790634,0.220373450512001,0.347178425186695,0.0732923362646354,-0.0763825751407705,-0.127596037789282,0.0322142592900549,0.333754774472662,-0.0966565434469531,-0.450351934827178,-0.285951458599414,0.143602369287263,0.116058786258125,0.135713561094863,0.102912304206272,0.227044698341711,0.298733356555703,0.236175403970092,-0.0143484798809122,0.0115930443098579,0.428364298430701,0.0059946423429067,-0.0204240100830183,0.489725327217542,0.0033462517185681,0.188765405315216,0.0622160398507317,-0.0353458698021737,-0.0871062906770509,0.0357327883015857,0.205275507167779,-0.207260466614919
moderate,-0.116817780432373,0.207380481322219,0.302976696376492,0.368149396604969,-0.433979812882434,-0.0229450842608553,0.116370442878475,0.127108464023584,0.0363079252350234,0.186099466045532,-0.0645381098765994,0.113018091875431,-0.0551856404401915,0.122605026898242,0.0481421426290676,0.273815896603077,-0.0292078716452272,-0.0469920388508681,0.0765106672072379,-0.103794754876858,0.0132165120289893,0.132643763932937,0.208531548688247,-0.135991641171427,0.0051632843804102,0.0188277355547022,-0.210702661831913,-0.008538330279598,0.267455329445207,0.010287451278503,0.0163083364504606,-0.0486843623109283,-0.10926179445955,-0.037224197279928,-0.120010740079085,-0.0516293305020446,0.0363704318311079
moderate,0.142616732108105,0.216679539345624,0.0528888035042885,0.23760395933218,-0.215223507650927,0.198106661906251,0.335954652162095,0.377271150746229,0.235900974477841,0.182416219379888,0.0865552483712218,0.254808559849439,0.0808946888670436,-0.0335034357521323,0.225034399336369,0.132017126277195,0.160627059953652,0.197252855670567,0.308368371515421,0.295256305728339,0.260468394095662,0.29187035726699,0.0344478485893497,-0.0125783828947839,0.183962679125067,0.499754535130311,0.172914092891874,0.0689309127899267,0.121102126934991,0.256090351087955,0.161712604073021,0.252347265253691,0.210372386561752,0.0516971724817514,0.0764753321285653,0.337206565383624,0.166086605980135
moderate,0.0165869890025239,0.249075922560861,0.0499483219433664,0.302492895884828,0.0970933151501408,-0.104018356871723,0.0403625793968364,-0.32746042331001,0.147878061616176,0.21979120778767,0.016122901698561,0.0434130681511797,0.274473067246529,0.200186837905654,0.128504918685539,0.0405087556786105,-0.0321675339127769,0.203111425729315,-0.151872992840234,-0.133186166255468,-0.0098383482030549,0.195585914710387,0.0801896845658767,0.0834274509748613,0.105338296092314,0.25557706820509,0.199864536631868,0.131681459900222,-0.0009351662573434,0.143772171956156,0.0903805350819191,0.133219080392217,0.055057163163763,0.18462284667183,0.0440192648618951,-0.188291557296279,0.0619207018994445
moderate,0.220960349108545,0.0042001395497835,-0.335209455525447,0.0534927467173712,-0.200084034701794,-0.204144441436094,0.39605566658362,0.447706045599444,0.103872279722646,-0.167063799515502,-0.131455791009589,0.0086995077020466,0.128640644624272,-0.12518371387075,-0.218766863824045,-0.204179627217442,0.383077353321038,0.203172880702491,0.419286095390655,0.508466352815954,0.445213686594156,-0.0038509831964709,-0.139856422193068,0.0254702162195897,0.0383525199138409,0.178145261224082,-0.0733384440883504,-0.0413763566243355,0.143144699398134,0.238055859751729,0.235274545828382,-0.0363866605696889,0.0373442148196442,-0.223314064498998,0.270089860454173,0.341512775104663,0.216157893049288
moderate,0.104439941868918,0.121963674422497,0.505575348561441,0.259975298226369,-0.217847957214916,-0.440131973211065,0.172443526753427,0.0784909561665872,0.321789397613781,-0.0987000460223405,0.11271509167139,0.266410648077076,0.398292780949737,0.296409813689892,-0.0822116990208396,0.0563446732727273,0.0415152449327066,0.131603187002265,0.185431356152815,-0.142387130400507,0.0760142405938132,0.384091209211896,0.210838370603279,-0.0502217427118708,0.235954443285915,0.245916503990091,0.110890628278653,0.212680968161232,0.232160397480043,0.0629016196598052,0.208441053251496,-0.151735752026623,0.0616012185044481,0.266408443323186,-0.106997016205572,-0.0873266690423021,0.108044164219861
severe,0.17294587846455,0.199242104897432,0.439172580648286,0.278829485125783,-0.198436038431913,-0.153636355065591,0.175497644901142,-0.0694176040147931,0.268524586038836,0.206558098223555,0.15552049085972,0.385948945832181,0.212107780793781,0.365720315365903,0.321579588983143,0.365922630988486,0.229379899089232,0.307857692576923,0.199527034388144,0.165415945313333,0.0903875881892924,0.282749438357714,0.161169548020157,-0.199858875916117,0.186670698885244,0.493941747486757,0.348871407626674,0.319114413718295,0.067496685245973,0.160572770676727,0.104222005045471,0.116238842552171,0.239911428529101,0.10001742288944,-0.116475776530912,0.179921423966888,-0.0101926666098195
severe,0.0756219893109636,0.226375313332464,-0.0081837976509288,0.247426273412321,0.248985726944528,-0.0787552950729451,-0.037608546344685,0.179931205512123,0.216952445661041,0.125430202895767,0.275017396593804,0.106784063945747,0.343630462327171,0.438911084964223,0.0200772384299221,-0.0429957314384046,0.168541046606492,0.0172985769986657,0.317147399381277,0.132504851892676,0.326239163360431,0.147648182849046,0.199234744546919,-0.54292814728004,0.204769823600476,0.293896232065196,0.254862154443333,-0.0701574079060728,0.252012397540602,0.0213912737351761,0.111299068013565,0.130896212133412,-0.0505234406610766,0.130645546349868,0.153738694199403,0.192226269493562,-0.124676206939875
severe,0.0783297076553484,0.0621046471729626,-0.324188162030709,0.0059279476095704,0.362987102011087,0.660504042737462,0.126631744696522,-0.520749874414836,0.124441921236655,0.199360873013778,0.0272882714989696,0.0749366147220256,-0.102709570885042,0.333631501833119,-0.0257976161874139,0.453705880537801,0.0590223342251571,0.024085283183074,0.163007341702975,0.0956744169882116,-0.0470060984326315,-0.350484495872658,-0.655991400505448,0.244364335417427,0.217408848849789,-0.342611899942844,0.22900254974319,0.0278975900855531,-0.594659742302429,0.18187949581768,-0.0090631352768071,0.469279847523966,0.158257497475197,0.0902248473524003,0.317842653770613,0.0253188789502822,0.0715122485980911
severe,0.185077998807282,0.0465647471930809,0.272043945809941,0.364340327490091,-0.130917728472573,-0.0484825629790881,0.181875589318569,0.241937408946799,-0.003683865441007,0.194902366855604,0.146380182540209,-0.243877759677977,-0.0479364183812542,0.135872812073058,-0.0536189927566641,-0.124938509206809,-0.183969222918499,-0.185005006920596,-0.169783842851681,0.157545708574368,0.0807437675512907,-0.0035244092153969,0.290925124558035,-0.12392433531196,0.0616608373985863,-0.0721997167770894,0.0834441902484537,0.0137442936469691,0.262696681993432,-0.171962164409205,-0.202931155441892,0.0948481144680179,-0.267013378916483,0.334179523316408,-0.0638726992900037,-0.0436631746028537,-0.23393697292431
