group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.096260699761972,-0.0994177530819545,0.0888706698676028,0.0636486664050353,-0.181414061529994,0.0392536501136396,0.206171651838469,-0.0599041159236698,0.0147987427924191,0.116932327520303,-0.0976707059711367,0.239198048511642,0.0595668362183636,0.0154663332463136,-0.0300141307809098,0.109303680212505,-0.0484244250092182,0.170731613400168,-0.0730224360756856,0.0740411892188033,0.0542666745007823,0.0010766256860961,-0.0668902177793557,0.140465038885941,-0.1618837215367,0.143371645349422,-0.0961654856852031,0.0024977289157891,-0.0947430571164658,0.0403485053782383,-0.0091002677851311,-0.119751031017887
moderate,0.273820737356464,0.306164989575632,0.293228322173542,0.305640703428878,0.396142285562756,0.33650422594447,0.237095221933124,0.323269973510864,0.228648161578039,0.289537605925517,0.286220413739373,0.37561504887401,0.379450739496897,0.306862077904601,0.32849431169329,0.330262958577095,0.297210715096865,0.382661280673748,0.39193953260896,0.389219493030285,0.513750679068121,0.156161544500507,0.31511707565178,0.351251965527026,0.444099499581603,0.427281035430207,0.423171840231071,0.234600801095495,0.220161393211378,0.308460774260862,0.38657155702205,0.356224726279099
moderate,0.167834989649113,0.0392764002824388,-0.0793192216132598,0.0682116748487126,0.155366826984663,-0.080017563191409,-0.046181242087123,0.100020407337746,0.0605088599931868,-0.194983043303376,-0.0557658561751641,0.166806545556897,-0.0528836926030183,-0.156201638691706,0.0745326864050273,-0.0233858805209953,-0.0380644822352658,0.201645348365909,0.001459802498619,-0.0622610165295709,-0.0459073104001628,0.124601613722732,0.0473315904902517,0.0103453031791882,0.0862596252363106,0.014351675113737,0.0652585816995851,-0.0472843919513482,-0.0547612963011174,-0.0575774962578615,-0.0042524404551694,0.178539230569586
moderate,0.368301491364181,0.398336107995131,0.389823683832042,0.335294114350533,0.193877716674005,0.395094489312513,0.172141396524688,0.333813942808064,0.319414473571027,0.359394690350235,0.304602175658581,0.412062141474068,0.415741807767183,0.351365034143834,0.336213165801847,0.385666103629102,0.358904323357851,0.117462961270041,0.215463340328898,0.378976929992612,0.0044374507321824,0.258405523285211,0.384600523697604,0.275417765730407,0.0236714314803513,0.260459612624227,0.285566780261913,0.239144498042556,0.163359254115446,0.355144324047765,0.382294276383457,0.311591524538491
moderate,0.149171579059171,-0.126952348572012,-0.0669705928202522,-0.114367766984131,-0.473787970629064,-0.11599872949324,0.0136318584352101,-0.0051593371863748,0.368396305744373,-0.100641643311445,-0.0884689247853169,0.103991217831452,-0.209862727845282,-0.184874923879336,-0.0258156806731811,-0.221903141790856,0.0007943042044625,0.639355802498194,-0.310385752941091,-0.0544019222746489,0.344217686667151,-0.156250447986617,-0.0546110354736912,-0.0327069890274988,0.60425523579434,-0.134618573911827,-0.0806336144204551,-0.0554840605989375,0.0588590557167471,0.162026982732782,0.0071407519160342,0.125784003781607
moderate,0.0233920900076879,-0.0820941592020622,-0.113053213808705,0.008619436509933,0.556091943481755,-0.127639098476871,0.0479325693219533,-0.0113775809511707,-0.4269324161902,-0.115800791791931,-0.0321823893284415,-0.0669440918943249,-0.103402259876955,-0.0220551638428124,-0.224245889586707,-0.0195559779481177,-0.163479020450905,-0.564787391005921,0.213307688499216,0.080455075994522,-0.246406247324379,0.0718484956030705,-0.108505901436473,-0.279631020130018,-0.819306377380038,-0.0184946846464247,0.0842851714338469,0.0149811424467629,-0.150313994854238,-0.0871789646033259,-0.0524687069189032,0.0357510971932499
moderate,-0.0611881260623029,-0.0708724896258731,0.0494606016382323,0.11760868446363,0.0482375832881008,-0.0608167540743385,0.0975352845325974,0.28480689551377,0.0222450760191659,-0.150990873060671,0.223358423716823,0.172132783750341,0.189129055316854,0.207155074705262,-0.0176771266033327,0.15302873736923,0.28250638681781,-0.231748903458112,-0.0606035248687086,0.250073760468197,-0.21551593992488,0.394137992140594,0.0860423551931342,-0.139820837347613,-0.120392247823367,-0.0269150898422337,0.0305342087260585,-0.279627931242369,-0.100129953162628,-0.0260551985371418,-0.0786744284180936,0.183813759586115
moderate,-0.185373769568033,-0.0755361804031733,0.0845794527800454,0.0560151437215334,0.337302054309373,-0.0046584314505152,0.0303963992036623,0.069613562927799,0.0519324006952323,0.0570691881089646,0.144014110144965,-0.0003126115422729,0.0749048446097413,0.0368162939817721,0.392033720831325,0.334271173933877,0.0547633904478287,-0.0482204698742082,0.0468293082307271,-0.104405505519257,0.0197004345401534,0.313700183935091,0.0221246337405537,0.0132301957941238,0.311189788513611,0.131344055105539,0.093771249017804,0.174173979855072,0.0806317216055465,-0.0568599480089979,0.225251500322452,0.131443489042504
moderate,0.088691037943917,0.166510278193392,-0.0779294153063901,-0.189632742721822,0.25312408023726,0.0732559150586892,0.012149525034725,0.0703134503921448,-0.0217784149950596,-0.0288829422826056,0.286530199943776,0.165717795067403,0.214337241653781,0.145255745124429,0.0572138398741654,0.0528118342406383,-0.0245996254837408,-0.071779742808166,0.192549755141164,0.155134388989285,0.074104959440558,0.153514740543339,0.147916414305894,0.0731098042216674,-0.157605837266656,0.0441906499315503,0.0453931925589041,0.243025138678284,0.0084339038741406,0.117573744800746,0.133479216035664,0.0011103007684427
moderate,-0.125248162126348,-0.0554219431213072,-0.241133478974848,-0.0267106335623977,-0.265163407799475,-0.188778433409482,0.163888143639181,-0.283984619571029,-0.0048665011553915,-0.155263773965058,-0.189697936750639,-0.256582962761605,-0.0612234583882547,0.0253770183200957,-0.226409302614932,-0.156855170610329,-0.216984296686124,0.0733256645394786,-0.251893246225284,-0.0688235978658436,0.165367349805352,-0.0712766325623425,-0.0671480569320415,-0.255838395361646,0.0751897208547076,-0.197780012203978,-0.118655244574799,-0.214041587588812,-0.10200787526574,-0.0015961495936353,-0.124441485837113,-0.117131253149906
moderate,0.284057543267691,0.498760372518705,0.475702179384423,0.461676711507257,0.683901796590355,0.421306064230689,0.50841599460032,0.410284524772064,0.336482967613466,0.299236893040874,0.404797034788704,0.53178051301672,0.521021274268794,0.443756712733951,0.344650448255304,0.465729105004619,0.473898707145912,0.505250613836728,0.407316935090685,0.554081000099647,0.292654756337127,0.32851552207897,0.459386957267715,0.317695959051129,0.466215535389461,0.401422508883172,0.491224632895785,0.333690279379965,0.503698650754701,0.372648797191747,0.430761199376601,0.409797815820883
moderate,0.0257673380664962,0.0662065874927716,0.0800106746186593,-0.0095279236215592,0.709402928702159,0.0379285129374753,0.234332429856262,-0.0481317179203334,-0.111209822770653,-0.048402197304407,0.062117451719607,0.169173422297343,0.0811911300969606,0.0903184292500779,-0.0056983492743942,0.150873443700069,0.0815375089123606,-0.409984557722356,0.198781115674243,0.186594614391348,-0.249246183363818,0.0703932154584479,0.0846374597824117,-0.072014089267083,-0.232720212546639,0.120331123810301,0.317444296875207,0.0491588872384965,0.130289266751463,0.0553663475053477,0.0932752586376325,0.16574279616867
moderate,0.0339409374248521,0.120337830277063,-0.0998195069277894,0.179274469502614,0.0260163735101624,-0.0362011173084674,0.0525813400675657,-0.114686401070015,0.112670469432537,-0.0097920008525004,-0.0590993537139127,0.0401676718246889,-0.0281420578493266,-0.12538907599864,0.182591746561664,0.226977895675774,0.0602664748336105,-0.168555424829281,0.129196806137872,0.122953767315785,-0.445621873811869,0.020548253067704,-0.260938779207799,-0.0269612855703555,-0.156319250390904,0.154408685576186,0.29552007161147,0.0647493648418818,0.0180387136847121,0.0028986629916827,0.123596431925665,-0.0279074417937904
moderate,-0.106602549825809,0.111982026828276,-0.165252831869951,-0.0599113749695028,-0.198715302609927,0.0307631658739357,-0.149589829567951,0.0720214484380974,0.0653941997906722,0.0784699237338588,-0.123036817381125,-0.0341685559391342,0.101847684017764,0.0375633811105307,-0.0332468100542512,0.0289788704049347,0.0503361502010599,0.343005782836022,-0.45848251728861,-0.0886717390929923,0.196141619901962,-0.306849812557766,-0.008888570741269,-0.0218125110714969,0.197314337560057,-0.167775609338639,-0.177194890719044,0.112201991744221,-0.388905888011064,-0.286085417935758,-0.0699015176573736,-0.0538872795372369
moderate,-0.0753053015631137,-0.0111864745759729,-0.0751741981862945,-0.16923397218372,-0.453213648930322,0.0809403978016672,-0.0579298448353293,-0.122408405193448,-0.0058263314717972,-0.196330158116292,-0.0722581761893174,-0.0217078114413401,0.114510842008964,-0.139233314872597,-0.104482657814802,0.0881783846522798,-0.142564665019016,0.115824569109243,-0.367063480904218,-0.20001094695546,0.299624878768028,0.0603521771134243,-0.213056746521027,-0.0235439019766862,0.372818524345142,-0.11459439281444,-0.168476624583395,-0.163750013233308,0.159877699360777,-0.145170028418809,-0.281307400069871,0.0640345153315727
moderate,0.0854043676591704,-0.0006557082721923,-0.0422411539822879,-0.189247539261876,0.09139296592026,0.0436663917730047,0.109134255555753,0.0691691840506656,0.108482744047895,0.104043586896153,0.190803613238692,0.0976099791475355,0.0175263089665664,0.183086178518576,0.107130076569229,0.0589883707641327,-0.0252898340035512,-0.0375414616226129,-0.239798547500504,0.0395107905954301,-0.254393944147061,-0.0854213717885892,0.0641596670897505,0.0710526447874428,-0.494630420200935,-0.0128244648505255,0.0769909810858951,0.0185851252129294,0.0461366246409856,0.034379966625779,0.102867343149255,0.231117351713263
moderate,-0.228387786973363,-0.184314143642557,-0.16090922199381,-0.0072143313155988,0.190980593003507,-0.0400452516364614,-0.148958715520452,-0.0824788601591438,0.0409909236809095,-0.210461256278078,-0.144913099946095,-0.0789437797605177,-0.0796368664630646,-0.16149381898653,-0.268463778655009,0.0601739351397775,-0.131667245206336,0.495709652362644,-0.0929280351711029,-0.0953698381624215,0.049293927670417,-0.213002828682378,-0.114810026049519,-0.173000785685546,0.413755870907395,-0.14108739132071,-0.172377299720847,-0.0887918814090725,-0.141791201183671,-0.0155574392414739,-0.180908055507441,-0.0394609927219971
moderate,0.216456749729244,0.298334193035823,0.293221539546563,0.325553930592999,0.203077284715361,0.269649017790842,0.44467036153453,0.311961485095303,0.367679829450856,0.279339479888557,0.155162371953971,0.307459177732608,0.375924615718476,0.23376875873816,0.339651680898782,0.268154697592098,0.412280623511625,0.428137386139327,0.209125385490471,0.334906756461102,0.240997961277764,0.278306213256038,0.332547435143641,0.197433058439598,0.414800175514842,0.367651271272541,0.236055782145371,0.261719975951266,0.167782348924074,0.257445032304971,0.350014879901923,0.156674769477524
moderate,0.236132257179624,0.268361560240968,0.150515621211048,0.0720865877546959,0.0282879519529364,0.0492630872113533,0.0338635226759752,0.267747117250996,-0.006347450055451,0.28246805763201,0.296926982983144,0.0494498568895468,0.071414249080083,0.0279453870890888,0.138036372870327,0.0433739969973563,-0.0090501857105036,0.171871945421097,0.0046166292913858,0.0375709621937405,0.194119721478968,0.214355220323906,0.0673384831092003,0.0227650947870873,0.322265502443849,0.0944048642543723,0.215766547456654,-0.157583753924817,-0.0565178086819833,-0.148060517125533,0.167839336080005,0.176359504294943
moderate,-0.0124513297077375,-0.0838429731995977,0.0907638133658339,0.0351134425152448,0.106308331625835,-0.0233948686007298,0.002085530375043,0.244968387974471,0.0654474661870855,-0.0317176903573358,0.213557229561746,-0.0406428468328551,-0.106367801380909,0.197835106914084,-0.0111094473240108,-0.0466676386273363,0.246544248822524,-0.397419880200946,0.150160188788117,0.0474395835329344,-0.480361175902108,0.188807631560162,-0.0327218560063237,0.0503639019516155,-0.251218409960888,0.196639611415271,-0.001075676602648,0.279239717781546,0.158927220717714,0.0953710787150688,-0.0529617826774277,0.215444015880057
moderate,0.0811038285105957,-0.0300130401069243,0.0265530911483445,-0.162197054698733,-0.171178848500582,-0.0564335054516568,-0.0427599312726902,-0.0518031821307756,-0.18711120186637,0.0733579194678662,0.0117217096820265,0.104113268105385,0.0555162818729861,-0.0281364301649969,0.0336895367100372,0.163711799945084,-0.0948720210694644,-0.448720671073471,-0.0748942370994346,-0.0291325151079304,0.0711741990460856,-0.310916926254815,-0.228209762542138,-0.0610736859078969,-0.15914668841807,-0.141134580321839,-0.153388120676607,0.0108054991228418,-0.124592647791852,0.179308083499337,-0.0634740491919743,-0.104593313767608
moderate,0.106246865761234,-0.216682986598591,-0.0163479470980035,0.011043170935753,-0.144494088733099,-0.178880924074007,-0.2183649569157,0.0298076191073593,0.206459733725642,0.186887758555775,-0.168580069494628,-0.255129817367764,-0.139649729396351,-0.301220935156185,-0.0988670875084898,0.165307457944134,-0.225828769342783,0.111793900406479,-0.344466515094563,-0.0343745746879151,-0.0065981002762808,-0.0059257771025552,-0.304823039078314,-0.210424277887201,-0.139824369719568,-0.216819224830053,-0.0962582949349065,-0.186258878280582,-0.492663601957937,-0.0458807180397365,0.0395441832125432,-0.273300278175783
moderate,-0.188912055523835,-0.0589221193605323,-0.006111125525243,0.087227918450214,-0.0666234601087526,0.0225604650108541,0.0822600072436571,0.153872777537869,-0.0359842979456633,0.121351123013672,0.0531848507453235,-0.0329306969355089,-0.0316223950497704,-0.0256799191780198,0.0211873221175772,-0.138357673437147,0.0150915972055155,0.00120597399588,0.0418408506613779,-0.0023480521637198,0.187318466611897,0.0065440733281909,0.0841096312586127,-0.0852426685115497,0.118248483744076,0.117877517617389,-0.0591663214011782,0.124447848457477,0.0442148370180097,0.0626284497210398,-0.137235162220206,0.0479260891086508
moderate,0.121020559778807,0.089688145129119,0.0495479189173263,0.249615394265165,0.261471178663697,0.0143382004976918,0.201544348485262,-0.0041849261751157,-0.0844715563460391,-0.0243697974908876,0.156574869806116,-0.0384995497313265,0.0111645823019393,-0.0316573918330935,0.0113364475245675,0.161176096263434,0.0940233217022194,0.195922654487279,0.12433026490763,0.0942564506546269,0.132481966631672,0.209093271332499,0.0728481358528211,0.162232315426117,0.193260193124737,-0.0979912990152807,0.125687356113467,0.0182826299999024,0.442926435438072,0.0051130350519244,0.0128567261955438,-0.0604417030358383
moderate,0.155470523090582,0.010190710474064,-0.0063304367289643,0.0479969682147256,-0.299866481572892,0.0108740615748645,0.223206155392856,0.0729222382081311,0.365155440326535,0.0024101477289631,0.0766325340476885,-0.190970842709118,-0.002089995388557,-0.0577216728921578,0.160943985329182,0.0773701351769919,-0.0877917790110008,0.655401545964568,-0.135232077999918,-0.10283875096382,0.426239330827812,-0.173836646984586,0.0348864416534244,0.143080470498295,0.633619864622365,-0.342902224366075,-0.136444189024388,-0.140297872743598,-0.230833953503701,-0.0636025207713637,-0.100992783637962,0.0157670970823089
moderate,0.0003388134837239,-0.0409072749658012,-0.0442057980707976,-0.0372079667030566,0.475325306623373,0.0574919404250381,0.0040567037089255,-0.0429126601645465,-0.108105857221873,-0.0580388711355462,-0.112719059410688,0.0972427050263809,0.0040246893368498,-0.0120721679258605,-0.059979420052118,0.0148233321961668,-0.117214135937369,-0.317443719599983,0.401173673882966,0.111751459310862,-0.127721247018252,0.205167387966764,-0.096987905616204,-0.14077403532765,-0.46537466534983,0.0128576950112617,0.194512119778701,0.0246332523701554,0.0074183319872913,0.135629875329511,-0.0217102434359838,0.0084281630165124
moderate,0.146937167962204,0.0809380421095,0.115397159263461,0.253200885786436,-0.038287407258307,0.176859548204377,0.192348844324148,0.200021499673489,0.0130196511719535,0.0090956785713083,0.118247268665142,0.0877565641255737,0.150293458388038,0.296191962312234,-0.152097171169572,-0.0750012989821239,0.0335782518982917,-0.0686621294564626,-0.125878729626975,-0.097805032218071,-0.142561818293769,0.0526974178587003,0.133862059020275,0.125838956053217,-0.0160345773538307,0.108726425358398,0.332923321326469,0.0321146191715868,0.148521734068427,-0.0766621910105437,0.0138447739104031,-0.132271782345355
moderate,-0.338210908383482,-0.166158849935907,0.0997228960593825,0.0035831531975389,-0.0493588041672656,-0.0541716405161957,-0.215439238167138,-0.136959782319846,-0.0585616084550427,-0.045431718081259,0.0384517146104891,-0.0947968259895336,-0.0496126125565351,-0.153716580626677,-0.172755209962442,0.06751784675894,0.0211370975539997,0.28566583137771,-0.455131455421895,-0.0249917002649267,-0.0309199251196279,0.0840504202381329,-0.113083629218576,0.0453733221359907,0.0656290613820901,-0.115752206191658,-0.195086037746447,-0.0344648726158914,-0.195741097867502,-0.0725323471995914,0.0407329308630734,-0.122344169676717
moderate,0.0058649113822534,0.125809191172529,-0.0055910667627403,-0.0449048567919837,0.733675214269217,-0.0663792360022459,-0.104502870335948,-0.0610340538678856,-0.426108511626172,0.0058253186057567,-0.125678198393371,0.119832805135413,-0.0136927721096708,-0.108549232813029,0.0006676962924102,0.0082381628814813,0.0363790053955215,-0.424555300261733,0.0985830108168848,0.0869725941988527,-0.391817240399538,0.0664941828330008,-0.100509219641595,-0.0242308873806196,-0.477720046932521,0.0718201117981574,0.342437466673456,0.0556912741505994,0.39986817340152,-0.0522605236720359,0.0842378291920304,0.242044642902886
moderate,0.0338474417097005,0.0794301794369272,0.117430673160313,0.0328957427322417,0.439630986579115,-0.0039972974417085,-0.0855890949478641,0.0591585520686534,-0.0889953074532041,0.0604189969784398,-0.0156597025482551,0.0424565848647965,0.0125190598240121,0.0423096812229617,-0.0088522930809235,0.0212231134665173,0.0918847851776371,0.262890419909898,0.369057805095845,0.1299617053438,-0.0188377682627098,0.0610813586847134,-0.0038489977602554,-0.0083270885273338,0.152024712494838,0.138682309499212,0.0465771753859289,-0.0024004047219718,0.163934689112589,-0.0195025394463822,0.0760469840256134,0.0030946567996114
moderate,-0.0362594976881635,-0.0839399713021611,-0.110382984361896,0.0588684360563569,0.197993179067797,-0.105955649636459,0.0250495119058085,0.0852922715894866,-0.0669272113108502,-0.0171176496397786,-0.0954056817564535,-0.0022786039500951,-0.022928370555177,0.0019895920305198,-0.0798049562691182,-0.147491100208149,-0.0103338711696411,0.0486652391963243,-0.427766400375433,-0.0682805867242522,-0.174955559219543,0.037961978480484,0.0094402332045372,-0.0621812081216962,0.0543988549763853,0.116330547998107,-0.0076926873981009,0.110396419219082,0.291780952924214,-0.0826411742826851,-0.132077557926,0.194831393487815
moderate,-0.0966638175241563,0.178156002711122,0.170152780508973,-0.0240048395730891,0.290791520650087,-0.102062207506591,0.144888835028502,-0.143342360006556,0.132655600921976,0.134095689643349,-0.410723181365802,0.0217609870052097,-0.150614627777905,0.0609122180528143,0.0287395032765578,0.0443909583426788,0.0336768460602681,0.0419932837077185,0.233630372132529,-0.035931598071182,0.0145744090002097,0.0413146276280071,0.0800183094730194,0.156733734875134,0.530175388872256,0.167705050910759,-0.0157115775912015,0.39804755227173,-0.198152615029804,0.0794731269886524,0.136759792253998,0.37073148782877
moderate,-0.0817150684996524,-0.0794358052633074,-0.189235497735901,-0.0889104621835196,0.144688585605747,-0.0800134841798389,-0.288898722516713,0.000655030721604,-0.0161291654036992,-0.0702227979891257,-0.165812030458991,0.220004100723622,-0.0666936793258532,-0.0376967966992445,-0.0674488703034087,0.0032294926404005,-0.0314328476069435,-0.0518198958315229,0.164561000389217,-0.0853643811601817,0.100542588454413,0.0637061004725738,-0.186680357270287,0.126498979447712,-0.136182937746131,0.01536859164204,0.0839175198787708,0.0066137331554262,-0.0582406656722264,-0.0002266291041018,-0.0252494053598313,0.0261978550882563
moderate,0.286523823257038,0.50976384300856,0.203123143967332,0.220965086212696,0.355530425932939,0.317963290168165,-0.080631827350435,0.363030540398879,0.263874590926452,-0.322069100733575,0.141492336978333,0.416655970204442,0.328445249782909,0.112500199790692,0.0383278114349686,0.199892893254978,0.0719291471738669,-0.271310762329846,0.255958680445945,0.0514630670903505,-0.015735219112398,0.12757689285237,0.0395691842901131,-0.0099940490393329,-0.387539840198795,0.548681156940394,0.0254887526284455,0.174693163951482,0.0077272747685578,-0.101355362598551,0.489422539349709,0.346198651798903
moderate,0.0787157566635893,0.0283771430103405,0.0759582123266535,0.0925804946167686,-0.0245505839577682,-0.139254101790977,0.0813532824726022,-0.0051711421906259,-0.0044626226181873,0.212811219999299,0.0971711393125868,0.0602537316866463,0.0660825756024392,0.222153022986272,0.0138670161522254,-0.0294485590674231,0.0759606543236857,-0.12840036228472,0.291078730400248,0.173255169903629,0.0300176471135271,0.077500647011532,0.0335571468338394,0.106466365936137,-0.0475140053937878,0.159729854616617,0.239561433912885,-0.0771009014798359,-0.0337008743916029,-0.129942764611205,0.0528158720036811,0.0506177943862852
moderate,0.0826807858293978,0.0841683554144496,0.155848990425643,0.0239480610820733,-0.120134283898944,0.0111397970676998,-0.0728335293241574,0.0437515570735021,0.109178935514394,0.150345878540194,0.0735023542451631,-0.006732562655362,-0.0762871190317465,0.0723415086588553,-0.0692835057361395,0.0194631810971703,0.0480404965746648,0.291329546803944,-0.141986114405775,-0.0815763845247375,0.521192323098636,-0.0237984219340932,0.0121077481329691,-0.0317792926231537,0.485708390169554,-0.122393052113175,0.0926686848960936,0.171177504623707,0.18795390853952,-0.0162644791866819,0.0946100913354498,-0.154376065477638
moderate,0.373508422679918,0.12575198070878,0.149629306459299,0.0954217461863879,0.111673150638212,0.0266149062090225,0.204830174024591,0.295207229171309,0.275840072308883,0.124376025510957,0.465431654341394,0.0594771868966626,0.227902764466621,0.188132857884998,0.230351868879263,0.254886809026669,0.228961168421772,-0.0579785261836474,0.282532944957639,0.0134428907196385,0.0017756755460937,0.153964591153589,0.229217984386777,0.139496500684295,-0.215475608516857,0.159178448079447,0.0865366595890869,0.300583340281556,0.288735184275689,0.473091707128394,0.284917139576305,0.211987371803652
moderate,0.15852917266751,0.0943177776895585,0.183254027638601,0.127972618458036,0.25597369222525,0.0310331227049099,0.0064302957924011,-0.0286008480071005,0.0166788257666441,-0.0869412733649041,0.0158172515814444,0.0759062009016624,0.0514313172711732,0.146128703656469,0.243553108075015,0.205905236695547,0.218129219280752,0.263264433191886,-0.104816414665784,0.0901634514712152,-0.246267199514943,0.109050335275293,0.0853214509544382,0.207302364077053,-0.38553585067895,0.0152958765531186,0.0722799506013393,-0.010356768198512,-0.0696132513470685,0.0629994819081532,0.0313579692214911,0.0709958905611205
moderate,0.179898360029573,0.2282094258839,0.105239168355597,-0.0801731804431025,0.160806597560668,0.0132660283879916,0.0950983830770189,0.156581647293197,0.0774426699255944,0.0370947348467122,-0.0560857047276231,0.0833473003115904,0.0901838361098114,0.07812800100938,0.214774577966693,0.0364595431575043,0.0223408665316351,-0.0808989195342046,0.347698519156882,0.189210568784975,0.30047815838609,-0.0701019157471809,0.0522161934267149,0.236459108742756,-0.0500765415207455,0.256336393074805,0.226560227182373,0.0167760180780973,-0.0224783014311826,-0.150448043174623,0.248868425970465,0.208451050496477
moderate,0.0876286665504347,-0.0996152862552903,-0.0435845631890625,-0.0515644490450342,0.35951512293525,-0.0961538019271943,0.040040009383989,-0.0566829055037563,-0.004351188458615,-0.15945930990105,0.0690650177529592,-0.111241502344919,-0.02303887971748,-0.10293253984075,-0.0449629522024051,-0.0009207132031809,0.0938459115589314,-0.169997377156014,-0.749515932644307,-0.0783117836899951,-0.277611320072286,0.195017274374949,-0.0707913278943171,0.0258992815562029,0.0575151813947944,-0.263672250621679,-0.0749871145704101,0.0316418315896614,-0.0688406011122701,-0.058517626831474,-0.0703031564504258,0.0967226568195971
moderate,-0.0974658300459041,0.0467861899186572,0.0632978442964724,0.0073475588768993,-0.385960953886471,0.0955281726969769,-0.0414184205495695,0.0082003973040172,0.0918185514466522,0.116217534056202,0.0374389160532787,0.0025352381732763,-0.0826473831397439,-0.155829668059705,0.108353785003587,0.0197846638607058,0.0698453997565172,0.01856947729396,-0.139270679983472,-0.0359487793215454,-0.158850326390196,0.234768596279935,0.0964242513757804,-0.0096058491742002,-0.0592974284286132,-0.0255328162988924,-0.11042167069523,0.0856325657652789,0.116107802817617,-0.147869450681223,0.0349788691498247,-0.248380893691626
moderate,-0.0381153567674576,-0.292982140830794,-0.0292819493598202,-0.307658014392905,0.215421445061628,-0.0710593934818947,-0.175092524139681,-0.233502485021617,-0.16762061960873,-0.079841856302966,-0.34879387357862,-0.132615632191781,-0.214582854049852,-0.121739607307055,-0.0322864923443416,-0.147071959652199,-0.142376446376697,0.0740239044057516,-0.01326724453336,-0.211923463491071,0.0766006166509098,-0.336548636308753,0.0835413455767632,-0.28494040679093,-0.180891854045989,-0.170399470403821,-0.370985295471889,-0.22848788417436,-0.0246157026369265,-0.302881613363804,-0.125005715132486,-0.233990213770692
moderate,-0.0551274419736379,0.0440658682122165,-0.144710384887559,0.0198917801689205,-0.0341136109513554,0.184024628397424,-0.0127847364404259,-0.161717307525595,-0.034248229849575,-0.0498279898385827,0.0570461282984103,0.118313870705051,-0.342153718024768,-0.343799981077294,0.114383019942665,-0.0085637859969286,0.0199398195186935,0.368306303934626,-0.0927805794360604,-0.126816125349156,0.376449135478434,0.172044134762224,-0.2182879876579,-0.0345414953235193,0.348154499805255,-0.0683524957391898,0.0740700034137429,0.0300706583214987,-0.157648653398018,-0.24274734266935,-0.0139835267740868,-0.121006874515426
moderate,0.0311828880728613,-0.0378897948437864,0.0809192323902633,0.0519585620116146,0.421977744324945,-0.0415265687005451,-0.0070243047243169,0.104861175562569,0.1204780124335,-0.0379349230229271,0.0341087458594633,-0.0066361842107185,0.0090387616994199,-0.0766675426550001,0.0129427865527433,0.0410067917515743,0.204466696554961,0.35527759782839,-0.194015791524172,0.104423269137785,0.339354335233381,0.106834784232187,0.0922987999408523,-0.157047420821964,0.354064479972136,-0.0127037031844193,0.218901444443059,0.170835352425717,-0.113039793423207,-0.0911243054594508,0.0025244508055706,-0.07846130318133
moderate,0.130289445718022,0.170422567618216,0.160026542022275,0.0938493838303098,-0.0896393543677793,0.174339952437227,0.103140385927264,0.185166225669517,0.152526800984342,0.198751784721816,0.12156900579397,0.1132502127784,0.229565982162712,0.0710771932306951,0.185540553008771,0.0791747053656909,0.139770307047163,0.134101575761885,0.165850877570639,0.0530007075278715,0.228991860747634,-0.227910125722168,0.0978883060211692,0.193233285520107,0.504881813421881,0.192476411935513,0.0931147303544618,0.0448576870484266,0.199643040987747,0.130198071524741,0.177469166911557,0.253433011434323
moderate,0.203030124581775,0.0891594905078135,0.134573493804234,0.159265017531571,0.287029502122401,0.121919338742723,0.111325914519407,-0.0442726329550142,-0.0329230598993258,0.0999255707920358,0.0721422061935307,0.0545765782641367,0.304576179217998,0.121878170838153,-0.0269923771481969,0.210647293295828,0.07456278343846,-0.158349939600641,0.253873685549752,0.130515896483727,-0.085482592327689,0.176859370345171,0.0210972947574889,0.103222646860472,0.41230576563941,0.223025160439827,0.133847434885359,0.0912265639393591,-0.0197456593785184,0.161872846469906,0.273963176780604,0.125049446518446
moderate,0.0434342867027529,0.306138003592003,0.134341949695142,0.108225265011905,-0.0292800837062725,-0.088270265500076,0.0149347999451727,-0.0796669417352118,0.285168090293469,0.107069715557215,0.029022689300217,-0.0333548881679385,0.0828204072566419,0.205171225896747,0.273071519658177,0.0491568348181513,0.274819410654055,0.0713294147716615,0.0337579914847658,0.270695898401874,-0.298124462536882,0.291785430060708,0.336722219121767,0.121935658062433,0.0665576330206226,0.21728016876041,0.241112675445403,0.0254483264904859,0.488548848598653,0.138287532380307,-0.0134592908944792,0.343881071924613
moderate,-0.0183182383170812,0.0637150195793972,0.213015283720588,0.188152824151237,-0.147762065738196,0.0126231135966015,0.0258295892329399,-0.0722001303872291,0.0565496176818679,0.14574671481139,0.0833277312025831,0.243977040958273,0.0286115991543571,-0.152338491666613,-0.067428702955519,0.003564899948694,-0.207376904815961,0.0398015520892726,0.137069415265355,0.0942866470291784,0.228989065490314,0.569816810205441,0.169678604303791,0.108208084048191,0.0411035666944521,0.0581512347735429,0.208404470028836,0.116080166078221,0.38919027827564,0.237264814301842,0.13296017726123,0.197091620392657
