group,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD257,CD303,CD319,CD32,CD335,CD337,CD35,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
moderate,0.058481368360792,0.173985582781613,-0.180697067520277,-0.117149923810084,0.0092663431733561,0.0457794735306487,0.113205364273714,0.313093207860504,0.179262995587756,0.0504033949282135,0.230230915739879,0.0326664170428182,0.106295889221624,0.0421138681337615,0.103014705532802,0.0916356234878954,0.174917086413858,-0.263181568423394,0.147969193569239,0.0009818250564289,0.150305119414,0.06877293983014,-0.0997804544433307,-0.0911052723669254,-0.303126052743345,0.0290733001243012,-0.0459599536182891,0.194278667099214,0.0146412873802371,-0.11386910585194,-0.0519615568341544,-0.0256425733850207
moderate,-0.113492809682237,0.0685501094248429,0.191150655443146,0.245214663154787,0.12536479555076,-0.0739334458818109,-0.0573715880538595,0.0933105979644558,-0.14617290095523,-0.0666652878369102,-0.0748828945415424,0.0417324029709573,-0.135006895844695,-0.171978896994864,-0.0661465177109004,0.057571804863989,-0.0245608798666462,-0.276970555365423,-0.20354582911511,0.0953019010819912,-0.214013072517782,-0.10650639169635,0.0431324032818429,-0.31837932372182,-0.495114199393909,-0.0388179563391011,0.125509739452318,-0.0555456865604949,-0.0637850291976266,0.170547311342763,0.0259267365929252,0.0699713079541557
moderate,0.234815262210625,0.145308895627476,0.141012717802647,0.0279828648078934,-0.290357402267398,-0.054331503972522,-0.0245608282895755,0.348553863221572,-0.0715809061482575,0.0419682568298658,0.222348802970306,-0.0663841482000246,0.0507994095082076,-0.0214969364662137,0.10000437300627,0.0408302459984993,-0.0733532609213721,-0.0102402767586458,0.173977790671854,-0.424356679645577,-0.0471896794847155,-0.0692896654757647,-0.270867693580145,-0.201386625027526,-0.0506282551733864,-0.007166476990676,0.209824782980224,0.0485798252457575,-0.0369987524627859,-0.131270413058193,-0.197829729595453,-0.261441417414742
moderate,-0.31230808202827,0.197451386384808,-0.0927705242359082,0.465164212731636,-0.158249283367145,-0.379834886686359,-0.0955834862035225,0.173829947718934,-0.153160562540597,-0.333062232631287,0.0277756887906092,-0.180679058711481,-0.214543728807521,0.181716143447873,-0.0143356929448846,0.219648412582806,0.0154488555160175,0.0318226540054529,-0.0150141474828642,-0.152679338474071,-0.295419716914795,-0.0874778198607238,-0.130192451769648,-0.237847360492463,0.0346744373887506,-0.184109971079498,-0.110334392258372,-0.185250182801671,-0.10815873754076,-0.009354706511499,-0.164017306896113,-0.134651027048158
moderate,-0.0327244987768261,0.172532626686443,0.154079073880527,-0.100040977093959,0.301331600442101,-0.314356250204101,0.047226271287372,-0.0661982046942175,-0.075005370612356,-0.129811572984468,0.0128145885054373,0.258982445956754,-0.231305510415204,-0.0252515093763879,0.0751580279881062,0.187134579524898,-0.215195523672447,-0.215853427549902,-0.164203331304338,-0.298855673528926,-0.18478509968563,-0.0100708218466272,0.0126604917547587,-0.0981871810390754,-0.240012310348598,-0.0585665813572331,-0.0410696794260885,-0.0208307556632532,0.0140572648246101,-0.401244738378151,-0.133471829874355,-0.275438289744042
moderate,-0.0780970496454175,-0.438095735836493,-0.0833049318141217,0.197705772404437,-0.192550063467051,-0.218160666704204,0.0763978090792822,-0.0155743844723697,-0.0660971512105443,0.075722844813935,-0.0542961523059334,-0.111741801844542,-0.477911398300146,-0.261559464943321,-0.0535230206693878,-0.165537657163356,-0.169135405226968,0.168096943251937,-0.406189213758791,-0.148896249012759,-0.21610004660845,-0.322901435656516,0.323006881031651,-0.392417526718453,-0.234954530085959,-0.134481261695616,-0.09089272004671,-0.0781487367354878,-0.0785726524465398,0.302957474060086,-0.17198603043223,-0.197071382758275
moderate,-0.253684303705604,-0.198580120480935,0.0666257299446203,0.229759791036415,-0.0114232957317086,-0.487919405787394,-0.0728769090863814,0.0955013296340321,0.019980411254239,-0.0140878868058216,-0.0615956865890891,0.0363256017274718,-0.0167563646994172,0.0025138157042807,-0.0654242273548637,0.37799846869078,-0.126584407317329,0.142844182444018,0.0370337715736155,-0.118170940822274,-0.179622628147328,-0.434154812681598,-0.0205385467746004,-0.203308165771564,-0.641114503597665,-0.0042663126616704,0.0347385812131117,0.049574196930721,0.30025329519523,-0.0740698378546665,-0.0698353130045888,-0.0717030979836699
moderate,0.246402053187053,-0.110440825215526,-0.255439059777814,-0.283896832641188,-0.19303017239505,-0.219720814875844,-0.0640271440724655,-0.0308339329454254,-0.0926858207680684,-0.16194890508425,-0.318387590536489,-0.0771527517618938,-0.151571221719167,-0.28984897011537,-0.138813744922145,-0.0543696952202288,-0.0515394475005377,-0.0054522536846139,-0.221221214680203,-0.0817617465170673,-0.14224913072866,0.0478934792842218,0.154612906863877,-0.123597437519801,-0.063785345731438,-0.152466761494701,-0.0414976756596953,-0.0111661424062265,-0.201529406776833,0.0275348768462222,-0.106630098438129,-0.242067598145183
moderate,0.311896748308815,-0.194078145754055,-0.134196568019739,-0.0143229435298948,-0.0686289603702881,0.0054951981800165,-0.138347540512932,-0.382950853216745,0.345976056179592,-0.0355865110267794,0.142837881493914,0.15167586368951,0.0645088004774582,0.249220267855826,-0.0187264995570479,-0.0003836698578404,0.0231024695407225,0.0172536096754617,0.0052145451437686,-0.0482643848067766,0.0286672266795549,0.198125193519982,-0.0238233124201934,-0.0511314506869595,0.130063722560473,0.0810300565366961,-0.166217782599451,0.0351861542882183,0.0468484528935258,0.0156042793966779,0.084894858232047,0.0754786352468148
moderate,0.0933740107684401,-0.292155182356662,0.215387017146636,-0.0263927157446938,-0.0379686289547825,-0.245036157755899,-0.0128445664993967,-0.16189038797262,-0.0127166657979173,0.0763263238439617,-0.157829551897983,-0.0345410621414359,-0.629629533842188,-0.103730092430169,-0.172869561254077,-0.117945136456668,-0.0946844117984505,-0.256109024862795,-0.0792148181798645,0.0385202479431297,-0.0809315136245879,0.038582057694558,0.146366153445683,-0.346474764582018,-0.492160603843211,-0.0102179442265618,-0.0458387965738647,-0.0880112620953324,0.0171720655258515,0.0921434551574341,0.11672928481997,-0.0731213281227978
moderate,0.221307953027048,0.155776924621911,0.103259508129014,0.35708287380956,-0.0741063567851604,0.032244596983004,-0.126114996712172,0.0199298500189867,-0.0469301552877664,-0.0310318549458109,-0.116537206948275,-0.0516988217633527,0.0654566874294799,-0.122666816000875,-0.138443956803994,-0.0447147195535418,0.147084108505047,-0.0237999826847351,-0.273238054836295,-0.0971217384162881,-0.19555216142483,-0.218889817124404,0.131138654543898,-0.495319633439722,-0.325505433441878,-0.074330893272249,0.0245273514717022,-0.102464980823371,0.0639346457668815,0.01909670217809,-0.115313024923091,-0.0390067611807433
moderate,-0.292865156331833,-0.198739093344289,-0.108852496529617,-0.0711456603922587,-0.0788967315754175,-0.324441770364095,-0.117950784554269,-0.177014645186523,-0.115281671021368,-0.10752325914925,-0.160877684244397,-0.162533462454388,-0.0516445569125655,-0.121878268465323,-0.187238466124786,-0.243150431693139,-0.330100997999478,-0.176434526071229,-0.291018028190382,-0.203994122613609,-0.302366540532491,-0.198294179355975,-0.0659701927240755,-0.390012024536408,-0.536347578131332,-0.312009553740774,-0.249269283110859,-0.214188686371428,-0.156198463918732,-0.108420882758161,-0.197770925899574,-0.207397900825153
moderate,0.119632498919352,-0.068495209958524,0.0803695650012485,0.0308451434178431,-0.002027719535211,0.397793990293499,0.036226139811386,0.0395459353986124,-0.318191577116844,0.117245484607764,0.135971027842019,-0.154389733476899,-0.236851029912535,-0.266476368939015,-0.0752824368655838,-0.0244327048084981,0.2245499294392,-0.0956783533727412,-0.0310700891671717,0.180197569225177,-0.155181387987883,-0.284143723365359,0.151088267921454,-0.132092334252991,-0.231943820378113,2.70961500105835e-05,0.106217102427641,-0.104688227126478,0.014915469540002,-0.121332588449638,0.00537567757373,0.162008078332225
moderate,0.0871971797145167,0.0841524500173204,0.0107912210479229,0.0092505322768276,0.01478173643126,-0.292554231055247,-0.0726420293187121,-0.0416896638465338,-0.0899607323935488,-0.106957394422941,-0.119667425090145,0.0484039572886196,0.125896310872287,-0.203339397665069,0.0158853182575258,0.051706266020907,-0.196985281548909,-0.121952000574415,-0.0915596336576644,-0.303341010901178,-0.22091215777387,-0.248719485836378,-0.225069153558898,-0.30935548848781,-0.322907217456302,-0.148732648763934,-0.154266784585717,0.142734813132633,-0.0850498302828891,-0.555093516736488,0.0884033781921891,-0.231050558612577
moderate,-0.064076100915061,-0.333946267910499,0.332544459023504,0.16341760122529,0.120230499521779,-0.230406281393606,-0.0621293385999725,-0.0326019322798907,0.0173143359712906,-0.0022141806160136,0.171651943853861,0.0009770119298339,-0.464471236882854,-0.526122421712745,-0.0370181330718397,0.0864999857073189,0.0100947373092137,-0.0320585388225996,-0.23620953871334,-0.0058066921690765,-0.174808861620046,-0.429117265741981,0.253783452484443,-0.307749093724664,-0.556438057230988,0.0728532191880729,0.0767241461043706,-0.243356402659144,-0.0720311167972426,-0.102809150631925,0.0806449968417441,-0.0433695822706051
severe,0.0650064370525552,-0.0788212240980267,-0.0892395290889854,0.0989164644277181,-0.185091753216147,-0.194993879952361,0.236617967293507,0.0363686083653547,-0.0163817007399365,0.0983803755020361,-0.0748108261870448,0.0780182280091132,-0.0129897993239747,0.159321345246607,0.0780206349708162,0.130992577682603,-0.0832601078705936,0.0245147783759498,0.154419347918584,-0.117831465864528,-0.108651634830384,-0.0621638445499191,-0.0656038270317924,-0.280835055808169,-0.589716460710137,-0.045188660296523,0.0673004577018349,0.219654999631879,0.131119059496281,-0.14500448328914,-0.0592936697476745,-0.0458059641574437
severe,-0.271342078635912,0.090001778661167,-0.0428757451237079,0.172150595939084,-0.300277771039224,-0.484562032364994,-0.29213172879421,0.149703828356149,-0.414558290563612,-0.0830634830561193,-0.101640088931485,-0.116027040362272,0.132371022087473,0.0780197844146502,-0.10593545536495,0.0116843042654682,-0.417908900077103,-0.257502559825599,-0.139802386439624,-0.280695571340743,-0.159582938286023,-0.181073039204898,-0.320123614740514,-0.0722218081506573,-0.214747826413951,-0.479319117044547,-0.117798234953768,-0.074951162444373,-0.244343256762628,-0.0545375936559864,0.195067911143265,-0.170340568736738
severe,-0.405123322120432,-0.0813217857406661,0.28632560460569,0.563680403261418,0.0467992790038157,-0.679534568226882,-0.307266979971994,0.281042730976059,-0.0240052580220622,0.14104549103065,0.0377282641715714,0.0946930931373286,-0.232303562679378,0.252347994204622,-0.0148374850085623,0.395348555744018,-0.0217702139209818,0.198516593956987,0.0491483046561978,0.116430114338389,-0.491701247240396,-0.680559099615702,0.162745634117759,-0.421781574734957,-0.677322674663817,0.101975688504332,0.389855797436584,0.0083027124641281,0.15654237064221,0.151170170844259,0.0611911652146056,-0.0230157587399788
severe,-0.428731772630736,-0.203835009687885,0.56414871092127,0.412355178508551,-0.0851184706457488,-0.561968538503007,-0.337813352873482,0.0996923165997296,0.108690471679874,0.0270321925979507,0.381205533922042,-0.0049244547627283,-0.192418465361947,0.35008217135367,-0.305005769957074,0.377334449177017,-0.0947734395031956,0.382345598888949,0.286659093391865,-0.159746579939784,-0.539570267976244,-0.786102530560971,0.31695345126618,-0.241843806547034,-0.553257676581694,0.335977208142665,0.525455184770422,0.0457261031410433,0.570669000428874,0.490256941890826,0.174026341432768,0.120368751607867
severe,-0.275805690649363,-0.224319990583376,-0.237005625398033,0.254430751443947,-0.157155970201046,-0.184781632692184,-0.228514475782422,-0.241494108693184,-0.675783580039038,-0.487558970511946,-0.21896687873482,0.157493504050586,-0.235481290533356,0.0046106869712951,-0.0393700460766671,-0.148275913668268,-0.435735610374737,-0.26072216440464,-0.487625886511529,-0.236130642935213,-0.558330767754644,-0.228348288131387,-0.296597937449514,-0.212908671086687,-0.437925092780424,-0.231350285519628,-0.146420292856879,-0.189891241332461,-0.0651576303613103,-0.108512011732613,-0.341430897830006,-0.293792084076525
severe,-0.236267554405697,-0.355827621472492,0.214817483077024,-0.133068765445093,0.088617091111172,0.10647586066887,-0.122571358728647,-0.115886187279946,-0.0284294041324996,-0.0343939389934837,0.0281248895733329,-0.13503585762377,-0.31635536881964,-0.579214872016267,0.0368319398592969,-0.252123460450338,-0.104543605369332,-0.175227126164064,-0.313298014800364,-0.155033635905427,-0.287140005135458,-0.124072037971177,0.186088552633256,-0.301724673637057,-0.128868973287789,0.0954976475040827,0.0461026844389156,-0.0100806206199801,-0.098921340917471,-0.249871797880577,-0.110244357463525,-0.132636189628202
severe,0.617359152151397,0.165880091152669,0.0680286992131475,0.598965273029642,0.469362833640852,0.179678149168064,0.309596502446384,0.48234681080218,0.0481205583816617,0.122585473383626,0.112093775293125,-0.0290435464475694,0.0497459824376631,0.118572070599699,0.264120703058867,0.395909607135296,0.371647817623314,-0.157924861546274,0.110962594732531,0.495635861743009,0.176745006560755,0.215514544268239,0.359462578041065,0.507598153844991,-0.192658355382179,0.214173021822595,0.599248503709195,0.328322968871382,0.303440752739702,0.339041874228129,0.0503335035338683,0.4500470800386
severe,-0.142778261672956,-0.257803082951873,0.342463216234574,0.378531741393009,-0.167619428726211,-0.43559028131848,-0.386808397865218,0.346693605103629,-0.0485313372085338,-0.0208046254555247,0.123632433214167,0.0414590578409406,-0.444576740371248,-0.074317139795084,-0.133057957486137,0.432071568626716,0.0390998626383023,-0.123585316767953,-0.360273054850215,-0.133494943527874,-0.524900582442096,-0.313988465904943,0.464723398512915,-0.488188336291767,-0.594317002886391,-0.0104528102928059,0.284259996121077,-0.103971835230253,0.444452023069427,-0.0031081958769805,-0.105066541892074,-0.0964667675325935
severe,-0.0942390462845373,-0.624409222555344,0.218608584917923,0.0757776305368562,0.0098127857810105,-0.189284159986481,-0.183183572863414,-0.0347812797074495,-0.0265512804053287,0.0246367698231196,-0.0087786134168309,-0.0022243064695845,-0.564918679977985,-0.496418874421444,-0.0328836954270583,-0.10716434860226,0.0890705111696878,-0.0945034790279528,-0.275981400044079,0.206058603310169,-0.362965022993578,-0.390435655357813,0.336582215999033,-0.350733553138114,-0.656533871834331,0.177941278335109,0.1781937552003,-0.137445846466209,0.179169349170022,0.138856053635225,7.28377816470326e-06,0.0424732726432481
severe,0.371480056807771,0.0013296589805884,0.0124644906435605,-0.213226836520868,-0.418998278059192,-0.0087988481324427,-0.268160170730801,0.3784486990352,-0.0408125720392941,-0.118447710881355,-0.551362683664656,0.07667290534323,-0.351646719201759,-0.163362489132635,0.0727117150557429,-0.0427739793037505,-0.0488847126443354,-0.170772171158838,-0.486296137192254,-0.0387654230129246,-0.13429267748725,-0.0665049823054769,-0.104891579796004,-0.422707213782232,-0.0720397311935871,-0.111542825185791,-0.132216230554147,0.0053731554523577,-0.21505396773612,0.217149717967941,-0.0942540136021136,0.0477297999050479
severe,-0.0902636547258016,-0.337111983031046,0.0949946250671252,-0.0166515088643072,-0.0451389052646613,-0.0207064571793892,-0.176792478287064,-0.122095528239616,-0.0638203719989887,-0.136424014439001,0.0251681334960027,0.101353142400886,0.17616080082641,-0.248608806734485,-0.166356792993158,0.124667924202383,-0.0702762270407183,-0.0010066422885822,-0.0592608163150163,-0.160358069251319,0.0515754808441567,-0.115411620604384,-0.155147568766073,-0.194854419250666,0.116251890382154,-0.24325421931806,-0.256562334562647,-0.160895580242902,-0.075488354200234,-0.245961896941966,-0.0787479276394194,-0.0677429754548963
severe,-0.56085291996898,-0.0581175995561736,0.177553817035185,-0.501793428089501,0.142698247798328,-0.278330270061388,0.445212142863182,-0.615651049973393,-0.101898507787108,-0.131253643728353,0.10460288830234,-0.0881919373676729,-0.396036090578121,-0.273315160148505,0.100687069852408,-0.185414335033276,-0.644730197103967,-0.69536395347741,0.0654620548563202,-0.155524729172147,-0.266735697577269,-0.148366205434137,-0.343107430131678,-0.184448324013172,-0.355225958674206,-0.1548768355925,-0.321135390371156,-0.0967993196864726,0.172766313855546,-0.425863119375048,0.22855165361932,0.129444290475
severe,-0.141919386211915,-0.190800389443697,-0.434853135415652,-0.317592092132302,-0.0637310858072272,-0.2136423080772,-0.0192077846983395,-0.151667574178865,-0.12783533385934,-0.0663973973341494,-0.0282429505124331,0.001662300420101,-0.108595902451076,0.0292475293440417,0.0079119547419194,-0.0055330735823128,-0.223309067463602,-0.178310141211481,0.0623896068924289,-0.0352066130032882,-0.0031237513411585,-0.276558687295846,-0.346794943711735,-0.0713047030461172,-0.392416322142868,-0.249561174944387,-0.295318834673004,-0.09005658373455,-0.145076538911982,-0.202298773902154,-0.106040238887049,-0.108962195302005
severe,-0.284174071656858,-0.229819497039213,-0.0025113926271227,-0.259789166116952,-0.057861872626506,-0.075118458988115,0.0123891601051047,-0.0940802020526442,0.0404114797021637,-0.152808872816842,-0.344286080738236,-0.165839419545997,-0.414862049251939,-0.0709382547582567,-0.214848270979173,-0.116372035396543,-0.0681665375779056,-0.16930690472826,-0.1268713259745,-0.064764504831893,-0.141297729952716,-0.485818615182339,0.0029132832491472,-0.092959909620632,-0.236086877870492,-0.193498951529152,-0.247002897920509,-0.163400555683603,-0.143998639254937,-0.191797378457084,-0.386054695957248,-0.0644623393667183
severe,-0.200602486769417,-0.128627543260502,-0.237783375055702,-0.461816784731863,0.0225705919610142,-0.286198817421252,-0.0393750830545533,-0.39131636284402,0.0358117049977494,0.0557897382273947,-0.127861635101348,0.0312009743779515,-0.170298715732778,-0.0130330813729319,-0.0934767064913856,-0.235831574309157,-0.198442409111672,-0.192555188655874,0.115338845369162,-0.0157157984868207,-0.0987935485365891,-0.158423771774801,-0.194345243144373,-0.185230923090427,-0.291825008613241,-0.108129811577996,-0.0124667063441172,-0.109463817704297,-0.143024542098445,-0.0941432976383276,-0.0690813668488516,-0.07512294632506
severe,0.278530533640467,-0.1421338694266,0.432609532377282,0.180260072149022,0.053414538613945,0.305606894488229,0.0836027760053194,-0.0477870112048164,0.0646749747309335,-0.0667852083811523,-0.0963149259765835,-0.0583396385349025,-0.158193431988557,-0.338977794441512,0.103716960616526,-0.228731481027506,0.23680496914724,0.227429670872973,-0.187124434036237,0.129044748505407,0.0818017530773047,-0.0828798873999507,0.594872802808791,0.0624644023068215,-0.273343498441062,0.198241537865506,0.123544598268956,0.107851840892466,0.232734749327454,-0.0454403866790809,-0.0016664524814951,0.0743276918316491
severe,0.0023189149008944,-0.0386293471932875,-0.201129241379995,-0.0435222826342503,-0.115187590963328,0.0951042308736555,0.151534598526893,-0.051223121567114,0.026941204946617,0.0477240985283392,-0.145394309832199,0.0094974664395403,-0.0268244883416256,0.218820994497482,0.10290450753439,0.0518677016740317,-0.12800639029599,-0.144831826036387,0.0426161029646535,0.0420097087628807,-0.125690799261473,0.207600666872221,-0.129021429539178,-0.129113784021117,-0.0205385431275428,0.136537544312727,0.0371776079420382,0.107685037406055,-0.0112257505453915,0.317827842783568,-0.150364094606312,-0.0938165382415648
severe,-0.0412917367006235,-0.267819091103993,0.023833416628878,0.198042758791991,0.0096993436971183,-0.133140418013735,-0.0958814437079964,0.146591712869116,0.093675732821774,0.0231213035732807,-0.133374055201715,0.0264756825827637,-0.382553524708809,-0.131765849183124,-0.0008896998456357,-0.0489460770671468,-0.296278562169568,-0.0243217711251869,-0.127830846435921,-0.0434643017379987,-0.0330995684015319,-0.0038810558478647,-0.0888290605408559,-0.360295282384307,-0.26461875177309,-0.117905733491894,0.0728457870717728,0.019769351306676,0.0034692971845692,0.0001351172777978,-0.588379143442777,-0.165762563156491
severe,0.090359167598887,-0.0516229791325597,0.0025990949352874,-0.158513394540143,0.0397442976724025,-0.0442358285203022,0.149583151187432,-0.0728112147663101,0.157383523305542,-0.182753397743316,-0.151096668913461,-0.235835028984836,-0.3029227284811,0.332102994391568,-0.0981384121258943,-0.213546341657406,-0.0109077571421546,-0.272682489327244,-0.0980092430099,-0.0148199074320376,0.0930407024706501,0.116560362327265,-0.0928348648275805,-0.0737979384939894,0.0875665530470359,-0.112035158503861,-0.145554302322033,-0.0861376232360856,-0.065359265773959,-0.562888061145686,-0.0590615875918065,-0.0658047263272677
severe,-0.269104970725722,-0.0399208868076307,-0.178865065116054,0.0670423011734132,-0.0709821375724957,-0.0111689013980622,0.0713154682406986,0.114909350380438,0.213765213250306,0.148801278848176,0.0353693834582548,-0.0485334917295952,0.13469619027958,0.0692504799124103,-0.193296718490244,-0.211312812734833,-0.190939486082194,-0.0375927978047028,0.257699126614931,-0.156469593009794,-0.0401341643497586,-0.0632131089729678,-0.0154140099946844,0.0013848945205219,0.0186860130054211,0.0490692366062969,0.139457430995518,-0.0821359162020869,-0.0446024167655521,-0.0379074383185356,-0.263026809515274,-0.336222783149187
severe,0.222332161581049,0.214523115068473,0.135402439465106,0.311447346645128,0.232036228071301,-0.0425634938072342,0.160828055355207,0.257601762087075,0.0961359691615991,0.129188988511439,0.237293653042711,0.323291214235581,-0.184949936920077,-0.0129685999041657,0.188541988159869,0.417312451922859,0.136341637673172,0.171157491995897,0.0342562310425417,0.0990004236539824,0.10206907748376,-0.0823561550780508,-0.0201569266946193,-0.0227414475021037,-0.0354114650820567,0.0713117515030644,0.157862892863435,0.173912851104479,0.262049417823375,0.04622642812969,0.121890554398398,0.0898879963668171
severe,-0.0940027741088641,-0.311774383092836,-0.0210973095898632,-0.44719229691984,-0.258562283619711,-0.114463151082294,-0.106345276821025,0.0490045475278399,-0.0533777974419883,-0.194215613317379,-0.254821428906879,-0.0443062015777788,-0.160672550083844,-0.279056390464153,-0.321382227530217,-0.269473918776707,-0.137214253747457,-0.432223279678124,-0.265267243502301,-0.0224216190692866,0.0385700124279563,-0.0333242136817785,-0.11256547391326,0.0104918918071506,-0.0052349955861939,-0.116477663825364,-0.131360864610446,-0.0159109694737427,-0.071452225773223,-0.226043618993474,-0.142889892687938,-0.268422144719982
severe,-0.346055848612107,-0.235079845639922,-0.256367424880576,0.052601703593016,0.0234454932639801,-0.355059050876581,0.143266481911566,0.0427677509973822,-0.0591057749596401,-0.0517164917621351,0.0126915829519454,-0.274410102830864,-0.137365985468119,0.221359042866595,0.0486023841681955,-0.308215771104854,0.19966517533159,0.0376369653084887,-0.109610313098647,-0.132459910547756,-0.232045983399689,-0.266735443685189,-0.140800177179125,0.0861076886918769,-0.186165340103642,0.0470594801834868,0.0995914963494392,0.165495730424762,-0.175215839891216,0.105530828654232,-0.295315903570429,-0.19720203966753
severe,0.0114066987222382,0.0314184773969631,0.215467647407111,0.390931282730776,0.261615505929193,-0.0226691222228989,-0.094625023542722,-0.0588400516656529,-0.0617191952306812,0.177005079785275,-0.0279447969243565,-0.0339970840335213,-0.283072803409159,0.164126461352657,0.102483608166288,0.1239636412199,-0.216760628063178,-0.128949429718914,-0.0613187484626374,-0.0114396008310037,-0.214083374574364,0.216682284055141,0.189513802639258,-0.561254621427042,0.115678773186791,0.0635587325195507,0.0395787807165617,-0.286367732047504,-0.128505280469762,-0.338515415744631,-0.227951621449845,0.165996825926165
severe,-0.251780574338227,-0.299667915350685,0.0382577519915187,-0.24464055496489,-0.339675607361252,-0.26854727955816,-0.349462109317012,-0.284660424734679,-0.299750491886435,-0.22387665038971,-0.294341573706459,-0.269915714226461,-0.175140993014384,-0.150670695763252,-0.25897461058621,-0.222708756808338,-0.207665755749593,-0.293421540698864,-0.282867535232788,-0.280339848070225,-0.381187619782513,-0.327628161030649,-0.40771710304074,-0.199814756999951,-0.551133154636732,-0.315654519789931,-0.312199013539493,-0.176009015872505,-0.353474417947668,-0.231285253582768,-0.37313807920087,-0.292972455413587
severe,-0.353226063734033,-0.0622177761875908,-0.414946597615787,0.16357416399572,0.0842271277297,-0.0891151701241494,-0.0166744850247239,-0.0365272001234217,0.0865312198626008,-0.0663149959354121,-0.215258617967892,-0.047880982265402,0.139209219541932,0.0599672773970183,-0.0303915182350509,0.0191691220924171,-0.135812956698879,0.169127929014618,0.0920160021630465,0.0438775012195818,-0.223717111767066,-0.184924463575963,-0.268906132978866,-0.201884400567927,-0.300294744521871,-0.279585092857765,-0.0076958051103279,-0.0401216684683159,-0.115220301447347,-0.0626483342509103,-0.0197547807203302,0.00207388527575
severe,0.129828447293751,-0.191598901840279,-0.458856665556217,-0.282362070572182,-0.0620535507652153,0.0325647786313653,0.278567337859265,-0.198544642565178,-0.220717434978392,0.0401729589405784,0.117897564480093,-0.0103627578411444,0.188938944878125,0.0655754680012795,-0.214914746880055,-0.284960960731042,-0.0226342093002211,-0.100571690081696,0.0500240230531212,-0.084956274615507,0.329229247282923,0.474008321879885,-0.213521347060028,0.119677061658782,0.261590762547865,-0.0203611083348362,-0.208470606135745,-0.0497212440769022,-0.528538303220794,-0.120733801124433,0.333742719016295,0.0541449884838989
severe,0.16328141761289,-0.213665748448964,0.276491310392854,0.279056468915355,-0.0036815201660873,-0.230582165727938,-0.0357494703081968,0.114886066934045,0.0123600611539843,0.128757960306099,-0.0137003514954828,0.216249067097753,-0.338311947597301,-0.218973197799292,0.194143424136256,0.378305338352086,0.121362022191173,-0.0247442200242666,-0.286438509209184,-0.0031303304725438,0.0053139020722225,-0.0879868882764966,0.184130540890626,-0.295284168561329,-0.588063432024488,-0.0262264513084732,0.251016053569207,-0.0410809045514736,-0.0230857853069893,0.0106438404453737,0.0542405674706779,0.19707596245312
severe,-0.245666331476991,-0.0428204054500055,0.0397466344453769,-0.104864156983782,-0.0211796538520074,-0.0497827823388623,-0.258686807844823,-0.0271661214511622,-0.136499790383243,-0.58979285843092,-0.113396730783522,-0.138074614310816,-0.207357994864799,-0.327362305465711,-0.0405792445624944,-0.193832116887301,0.0894163102952085,-0.118193778788637,-0.303197120350456,-0.163461415758154,-0.258762048729638,-0.0140343029738291,-0.255420447381429,0.0650363525643317,-0.0299807517011483,-0.240230142812926,-0.155894758678595,-0.157265638160319,-0.219373695825832,-0.330294182332726,-0.385318768441097,-0.311008788626851
severe,-0.0543237129213835,-0.451377546486499,0.135083374725544,0.0720477989072475,-0.340595721809574,-0.362110750539227,-0.295171388434559,-0.299033713009413,-0.196034457613649,-0.15384695726887,-0.159130987273649,-0.167927132062255,-0.460366726472537,-0.25005508033122,-0.115584530456984,0.0224739792539905,-0.205611222422062,-0.219394067279832,-0.575640942500002,-0.282180564947311,-0.611147446166582,-0.410817365514025,-0.0773057557954177,-0.634052332032498,-0.623602815909599,-0.257520537086012,-0.159712515522576,-0.0834276389929519,-0.163665388277181,-0.142598363141357,-0.222735360093509,-0.348741779322552
severe,-0.185394726038052,-0.113243596433306,0.261009392684951,0.512392143531304,-0.165501210267813,0.0678959854344039,-0.315959055113362,0.263537872888466,-0.0471160529413764,-0.167749962637458,0.0835541619046267,-0.0202083626121365,-0.23603817018439,0.214266116142268,-0.0328170627114034,-0.0762245450560922,-0.0364577470632496,0.148186200654522,-0.0958427332433461,-0.0938814777601916,-0.313707463943242,-0.381150150341769,0.361268695459407,-0.495765599601917,-0.290212726553504,0.0773481058273084,0.110409410169811,-0.129874100850573,0.042684873178341,0.0749115420548561,0.0134821574058977,-0.226507419405619
severe,-0.0993920216968606,0.104835777110219,0.293382045100942,-0.155398604602205,0.0106407115475183,-0.0114843388246369,-0.0333073900155129,0.0072072011187578,-0.0316716285855512,-0.0031980953521179,-0.006341445711735,0.015080321876628,0.156743569424057,0.0629262019802875,0.105652921058775,-0.396041217718993,-0.124261828169962,0.242968039372832,0.0558985807125706,0.197221328406413,-0.0782774500642069,-0.323619910840739,-0.138421950463377,-0.171182727888705,-0.0531385723831093,-0.142095703818563,-0.0792660927447941,-0.121807299178159,0.0570147967041902,0.178457604134028,-0.184263934742421,0.0971760894402817
