group,B7,CD107a,CD122,CD138,CD154,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,Mac,NLRP2,Podoplanin
moderate,0.0151183537167928,0.0895362011723312,-0.135601024728108,0.122112114163745,0.0561974780366592,0.12400100247264,0.391613709633976,0.0813324313680861,0.0733560702722656,0.192486898554434,-0.0143797117986725,-0.172310413480898,0.431501691066422,0.263423529227835,0.160525469002068,-0.0533479943133859,0.0300922068658645,0.405899066937376,-0.0955055004197362,0.115016517472323,-0.126252415040095,0.0427349476343831,0.0349452201176747,-0.270647921477205,-0.307004120757623,0.202493561921394,-0.0010816418175136,0.265057438365058,0.119482469827305,-0.0936747055911236,0.182492158375635,0.0136445104939445
moderate,-0.303935864529873,-0.181907884625197,-0.404962346994316,-0.278816491895937,-0.128431371928681,-0.164787345461714,-0.113951508453675,-0.0272932659561399,-0.0852608106901129,-0.0848244265228018,-0.341222828182982,-0.185653136971793,-0.0259128755569655,-0.228592521579564,-0.24933222785253,-0.205568992546646,-0.117555797103322,-0.362069306799918,-0.211795568695986,0.0658646047460799,0.488264408195161,-0.154933119494156,-0.280512675068027,0.157089981948386,-0.0879576034984162,-0.278126576632206,-0.131224972909824,-0.38026156800123,-0.0285415318359491,-0.214954255330193,-0.324746479968932,-0.143046516648453
moderate,0.01754265632788,-0.030042234979156,-0.0558344728836554,-0.185142097809442,-0.273901110513655,-0.213097207705957,-0.25546563706493,-0.290361914765436,-0.198646319231084,-0.049592729325737,-0.232724237213781,-0.0226362893353588,-0.101307831593778,-0.322525374012973,-0.157687444633324,-0.158451669502365,-0.183415896798415,-0.190375117031341,-0.219036305830425,-0.294360954233533,0.154325268446111,-0.170270798709999,-0.236950137207863,-0.382687259100776,-0.0364752666805445,-0.10432776528503,-0.321975015253919,0.300819513417132,-0.126178786536657,-0.301291089182792,0.0397719089019544,-0.131781200752319
moderate,0.114230089212591,0.0424846428038568,0.31917995121608,0.0861684085787327,0.0239022360276449,-0.045834597639594,-0.0986046202031031,0.0518383033540638,0.0631173194534575,-0.0438677492190906,-0.0133356987593263,-0.0907772033792883,0.0601140333667349,0.152997005942313,0.118353959106367,-0.131205049079303,0.0559477597221129,0.686269263481432,-0.0187600436419235,-0.0638765824466146,-0.178488490028103,0.0997775139680393,0.28103216189224,0.191673648863412,-0.0247014612174608,-0.0298723888539589,0.108016381441455,0.205509662118957,0.0452261056765479,-0.144108226412482,0.155667023684261,0.0414090629832111
moderate,-0.0484331962374719,-0.0033874170207985,0.156003114571211,-0.0122512822638973,-0.0866342151299045,-0.0445674889952922,0.0416906229285159,0.0259794377320614,0.0184672238379225,-0.0264714694790915,0.0382335663154785,0.0552628272635951,0.118916932435063,0.0084110268246093,0.0849723718253491,-0.187978547131314,-0.0519530510503929,0.187306852486422,0.0622839536407678,-0.324458351033004,0.0615034662061767,-0.0891736535798516,0.112137596772565,-0.0925482142469506,-0.0755757090506159,-0.0531728973618658,0.0832392850237875,0.597031564239839,0.072340078956036,0.0221987297585198,-0.0724813499428426,-0.162683654419607
moderate,-0.104821119668707,0.007386835068149,0.110499835784093,-0.129419255147216,-0.15009731513632,0.303643475792907,0.0527124938708271,-0.131792901089228,-0.0171085464405907,0.0997619561393345,0.148084511298105,0.0685623915837583,0.0150564362017744,-0.0075886747216181,-0.0122407019649654,0.127799292844902,-0.0723606156523418,0.0521076221187975,0.0464124457568085,0.105452126817672,-0.112764728692557,-0.0037606901605283,0.0615586866468549,0.139327484902274,-0.215189824828735,0.0776958431147617,0.140740893602384,0.275876682617495,0.0200437017456361,0.155082121487109,0.142463771375783,0.0146766821382605
moderate,-0.0547693749643291,-0.0747917472864102,-0.0868198888535883,-0.0900990781030908,-0.238959067539168,-0.174974430311549,-0.1004993535764,-0.307238875224948,-0.117680869839804,-0.0873234495454221,-0.138906013710342,-0.0874827695292856,-0.186910868246574,-0.140036238266634,0.0225856410071199,-0.101853847140139,-0.190577860069943,0.132433668322122,-0.197524406517055,0.0008232286319804,-0.0798203458653508,-0.149351479400729,-0.0363285676391285,-0.341705119782803,0.185616890078114,-0.114719158748681,-0.0887352009100751,-0.140194283669039,0.021341853355299,-0.216169962958426,-0.0832305827934385,-0.289266520156198
moderate,0.223772968090602,0.107815541131454,0.343497499748438,-0.0359124370855976,0.046619616454716,0.0677552162261182,0.0075576583435686,0.207869843388285,-0.0408307941019913,0.190115618801024,0.194084008813177,-0.0512100131682131,0.112662301665972,0.035445787732168,-0.0389720150648359,0.165842135974567,0.0055451985912994,0.521068256669889,0.260153760685999,-0.0742025146016717,-0.0688818638043906,0.221421711425533,0.244380357277972,-0.204017378037097,0.147535126436647,0.347195631125675,0.123439324362906,0.489926520467167,0.226957543397731,0.0664486891383421,0.0392543957663788,0.228539875549761
moderate,0.193940835273526,0.0503129941470005,0.622551020972617,0.0354261094469228,0.0279650105646291,0.0359721458640261,0.149461033782624,0.27732785965104,0.110162760071425,0.143063627595024,0.137479358543291,0.0211495223111841,0.269592080756256,0.148353126505637,0.271313774601787,0.0668706925358914,0.0463774195115258,0.56222784508358,0.0025084435450433,-0.151066580149121,-0.0406061504303427,0.127407530792285,0.115939213678956,0.0339616305103829,0.225671100603906,0.221670411789358,0.28857162420664,-0.0019311411841873,-0.181572355698417,0.129492648355281,0.0597619137424772,0.276702370461542
moderate,0.0319738124152963,0.287150547490607,0.268358842095746,0.122341822995612,0.257649716421204,0.215423623838228,0.0444334073563751,0.0718876351656721,0.155747665055929,0.167795597033526,0.173627914027862,0.135851842051766,0.173688343055461,0.07184854939084,0.1747205219135,0.139977221067156,-0.0015024137549177,-0.0834932641257618,0.0788333175760951,-0.0109361680648951,0.0199293289058192,0.164192972121548,0.158382133794676,-0.424603039591421,0.0330484035651435,0.189355088398182,0.165477660671859,-0.111406639941882,0.0707896559939262,0.0895961657161989,0.0857066291368955,0.0679832889130908
moderate,0.0032625077207064,-0.0686883119926434,0.0374501611874758,0.128641618043761,0.111920494262248,-0.004920245940487,-0.0177090228017025,0.0820450032659159,-0.0518514210697475,-0.0330244617575032,-0.0437470158668022,-0.102115655827455,-0.0010378292653429,-0.0796483103538687,0.146413161387082,-0.176473788409758,-0.0412651132388834,0.0981319888347943,-0.0225694534186218,-0.0978573667246764,-0.309047668316194,-0.120385330349064,-0.324292364426474,-0.0527085798825209,0.121542809071255,-0.155696617234938,-0.0356824952766063,-0.143243074983519,-0.13041828602594,-0.0972135259733337,0.045400207106928,-0.187272198515889
moderate,-0.0406421554478845,0.294813909345876,0.217015392658474,0.18126019244098,0.342568275854808,0.174084933125989,0.0501559367636499,0.183188405781677,0.07082187943846,0.499635732493823,0.210637524933269,0.165425851589862,0.115359709213896,0.181492807395589,0.0762411626474365,0.018292092814091,0.272719044259957,0.410760695378045,0.155889995366932,0.122588784923497,-0.354710403129646,0.324573131583635,0.387977690933415,0.123777856508555,0.152588482274787,0.35067521958083,0.241327600011437,0.138326900771788,0.14595792774176,0.261355940271606,0.197032026198252,0.100598263414326
moderate,-0.343855633103657,-0.196889372762019,-0.36147500269032,-0.329716965396048,-0.428763503197457,-0.306357958215206,-0.238272379786756,-0.389608749960968,-0.293137818207403,-0.000507130136636,-0.374132290072431,-0.288457312950271,-0.420927053229695,-0.455815282732858,-0.200081412028871,-0.41128686392414,-0.258027982111737,-0.289236983805693,-0.357943735328598,-0.344943920214835,-0.062234605252622,-0.160906875060801,-0.224944322258472,-0.194747081048097,-0.0754489399631012,-0.411757155678912,-0.12627072390915,-0.438108947766224,-0.118093096760563,-0.344379707133849,-0.276616270744809,-0.380155367292167
severe,-0.0562442716795191,0.100204371891141,-0.307293271720851,-0.0704602869842355,0.116069724563468,0.0244186581444053,0.0767425904130321,0.10356576652228,-0.145990669886839,0.0981047427173484,0.0491915985052844,0.0782574501623358,0.0575659905727516,0.162044925038449,0.199528852440665,0.0904773447855599,-0.0036572694489899,0.0763269726769465,0.0153304466215793,0.102003029038507,0.0231642728801477,0.0401581184628637,0.144588412986466,-0.0010358781349253,0.0322648998210599,0.153191216863457,0.046664061188553,0.225711143165568,-0.0271172678397516,0.112519195822779,-0.0500019932166804,-0.11582638674025
severe,0.115671779021968,0.0224197450944146,-0.158409839171623,0.0555686754687401,-0.0190233847983993,0.234763031844597,0.204947682142357,0.0610848851453774,0.0330601685921843,0.264757529776545,-0.0603055570414297,-0.124248568696224,-0.132887486829956,0.0175686142626056,-0.0364391212797599,-0.0001474442375025,-0.19008943110962,0.0398543194877281,0.0302177331586002,0.0822499772533408,-0.109972024448101,-0.0203326456777671,0.0817368113138605,0.0106015871232668,-0.0263261176408896,-0.135200861482663,-0.256896163840532,0.0231463468774304,0.142051427147654,-0.121064009269628,0.155011593014107,0.062440610867679
severe,0.106094215770902,0.106647858566338,0.193532337019193,0.0056671198717247,0.0568063285333629,-0.0351729721535612,0.0619988239005837,0.0481539032163662,-0.0023734784149695,0.3626867915798,0.14870937157227,0.0151182008570329,0.109754942991425,0.158674302845613,0.0342720572419801,0.0604049249527498,0.0216384289098325,0.321960501297365,0.0115728109732783,-0.119277049769395,-0.248982849937519,-0.0104553246849689,0.243420883700203,-0.0614728314169902,0.177404398065784,-0.128959695320313,-0.0227473680393161,0.668616789141462,-0.0528722991750041,0.0178491891666024,0.101027788478568,-0.0343270243693386
severe,0.131854602662327,0.16348275373223,0.22372957639026,0.130392152712581,0.113495201627186,0.235410701970103,0.184712314859293,0.278980130320556,0.104060156974363,0.337813352873482,0.0852460155380401,0.261265359155378,0.204762800487668,0.188714379637041,0.0822942065798373,-0.032601775153857,0.132934406700703,0.0740071020622872,-0.103447411844572,-0.12107616282004,-0.156244659074878,0.322585307371351,0.106027556106215,0.060466804527865,-0.139811588542982,0.253509489362841,0.0033055896112963,0.282839558568008,0.0392283403568688,0.149519533429262,0.118045839992857,0.156769539030489
severe,0.0018545179349752,-0.0456652192737376,0.0627894689494344,0.0752359665038242,0.200613144439867,-0.0657503284907374,-0.0670532944881615,0.0291008727055662,0.0505850764078812,0.36512608711416,-0.085554758113634,0.290883685091096,-0.0067770215476314,0.231830702287472,-0.0455670480435744,0.413812381821064,0.0065463471989348,0.0805168943275557,-0.0808701450182561,-0.150778695406855,0.0190672087986474,-0.121770479856296,-0.220104169795145,-0.31259987413869,0.0785677140648614,-0.189623179451525,-0.0100452034416164,0.104948520456777,-0.140040994929972,-0.0260977552800957,0.0422339623269982,-0.0691259664501126
severe,0.0301259126381631,0.310059541037022,0.273317444153172,0.0870103513625871,0.0786430083933306,0.126063135296426,0.0680165594069735,0.168200092258619,0.0496665089763682,0.107043881877736,0.162270321964146,-0.0170666570333145,-0.0111936507377155,0.107927094540751,0.107241399425792,0.0895416597459694,-0.0206037417143189,0.412329255826448,0.0991476698174762,0.329941320104415,-0.184793462496153,0.0480219264021965,0.126911312352977,-0.0472629851002751,-0.0250962085300669,0.0467302944609031,0.130651033333631,0.338246956962876,0.13580819312585,0.0709274997592887,-0.001589139190985,0.0846165662101016
severe,-0.089289256867611,0.0131484388366921,0.107695362049604,0.0295192830146417,-0.175366991849112,0.019628327797718,-0.0908132492672127,-0.288130330321448,0.128518560372739,0.0020844800681526,-0.0203125523814054,0.191131451814048,-0.160301169446845,-0.0282445252593274,-0.0567633354484018,-0.0260537389519977,-0.0129337958932882,0.1966436882097,0.0593093871132494,-0.227861034562197,-0.118874548068553,-0.023131041044264,-0.154856287852742,0.0104797297033494,-0.0858500144480457,0.050073091301053,-0.0207500265842696,0.270710165991944,0.24980138486324,0.0232388550101843,0.022701231933719,-0.0717353390009522
severe,0.0373780377540468,-0.0330062274505352,0.308356884018382,0.0252751807396629,0.0097336832792481,-0.160754735981763,-0.0507217929325859,0.112385549470474,-0.0708651232731955,0.259042921502542,-0.0712937099435462,0.0118510657590913,-0.0361163417951227,-0.0427077277742112,-0.0492300278611612,0.0142534282440281,-0.0713830007612523,0.452768430156184,-0.0261454094374459,-0.0823422482758023,-0.511834532817228,-0.281837558947928,0.34941466445533,-0.26736666074729,0.0139602973261427,0.0577938107949819,-0.0506226420984168,0.600786225751449,0.0612835634184181,-0.0387739552447744,0.0445577094989843,-0.117461528867273
severe,0.120468655964263,0.152411916324498,0.391176045713725,0.0745373109279654,-0.0152293063655924,0.101221811596007,0.0987798772046857,0.0401037832499562,0.105811912187722,0.136610445259055,0.0709562873059272,0.185880258212468,0.104715520453841,0.0740454704734511,0.0787501000710857,0.0726106402199512,0.111904771336149,0.0975496152595434,0.0797896009300573,-0.499575502269425,-0.115473914723097,-0.144365374503149,0.231212665923101,-0.0993150872838326,0.0689219627471829,0.09743028712236,-0.0709382934111969,0.213723213222448,-0.053590430205793,0.0860218734187056,0.13442633443476,0.0348588123781438
severe,0.12077401483196,0.138692862075663,-0.118755167703803,-0.131255361138145,0.279594752212399,0.178636458547102,0.0243795557387632,0.381590666714924,0.139280664193962,0.128002449673537,-0.0913179214153934,-0.0898045231856368,-0.129645288947061,0.0956450255229841,0.0592653577920723,0.151164763332026,0.0962540132719907,0.327674643288821,0.421230008121127,0.124492648335487,-0.106113143225306,-0.0248965986906832,0.288318979888197,-0.409942407192481,0.121272359594692,0.150123910076713,0.195442650079346,0.0195418121398696,0.156601547090022,0.401366022221765,0.125418647131845,-0.132338144483354
severe,-0.332251801668488,0.0256261858604979,0.175660291280145,-0.0275871803306526,-0.0644680215956752,-0.183669937963558,0.0449878864090179,-0.196984037463286,-0.0154749101340379,0.0784060070753479,-0.011040310696985,0.0986162591143032,-0.16644992369109,0.0044989887333817,0.0970199271116243,0.0144119242327575,-0.10205995354383,-0.127654973743567,0.247789414779238,-0.0901271150454757,-0.218926652713077,0.0429087847466937,0.115985844568972,-0.117488532161678,0.146620440693891,-0.0801334218909272,-0.0222248007082602,-0.133190274764673,0.0444167697901378,0.0649507982706567,-0.14171717243137,-0.217496339137588
severe,0.0090084874377987,0.261991336358675,0.240486618853132,0.104331517235426,0.162936901006368,-0.222659397139762,0.233454693849614,-0.022624696283051,-0.0893377235257611,-0.330006273427482,-0.053984759057218,0.0224859835619596,0.048197093413753,0.209062332463785,0.206560777711324,-0.102616984801904,0.0721933397437571,0.493157069312572,0.039877409098788,0.213406849427405,0.0921200201067825,-0.065413402383419,0.108466626359985,-0.138092126452673,-0.0696402292617209,-0.0400200126966321,-0.210673340479937,0.203089953488032,-0.119872384743642,-0.306271847823889,-0.274829814538512,0.022181728202719
severe,0.120106950739774,0.0534863747205813,0.23259064237601,0.118615395093534,0.0318991223721692,0.0887034840302831,0.167305161748625,-0.0161121733419736,0.0202680886895917,0.219356045926518,0.0876892627972639,0.0194717184066969,0.100175983020279,0.207415254002782,0.149566008282054,-0.0286735044231995,0.0786044385047624,0.186883537243799,0.145109048883668,0.323206555899616,-0.312077987659658,0.114391153806456,0.0278924000734645,0.167573703692621,0.0138262310931868,0.118369991478409,0.128113834567532,-0.0830955380657747,0.0148618823705312,0.194264251411614,0.132959275157391,0.196024084984672
severe,0.0299681682826248,-0.127035931229279,0.1218710665274,-0.182750154826954,-0.114152422842369,-0.0699342649149594,-0.149898306727301,0.1165113251844,-0.0452293924138304,-0.132016864253249,-0.0407453527797664,-0.346490261868137,-0.151488590959711,-0.1576324641743,-0.117500408744912,-0.359525715401161,-0.0588755231982329,0.281764382620165,0.0393026581702702,-0.0153188633533024,-0.159115860039253,-0.0967256838597347,-0.0910572694824726,0.104218587402548,-0.165653562782492,-0.0683262325444216,-0.126920120214505,0.362686743990912,-0.135617750227478,0.02642561673265,-0.207549873680417,-0.107059781547825
severe,0.06813589222633,0.0798028751502789,0.221433033457918,0.021624219296186,-0.0138893897780528,0.0083233506426931,0.0242029091432547,-0.0132472740496554,-0.0131360307821855,0.0237215615238398,0.0352520239773812,-0.0360344764715526,-0.0168637981837261,0.0164865902279363,-0.0677318067983711,-0.0469332990977749,0.0227335122455388,0.279227677629993,0.0758850942469628,0.347505089966267,-0.0410180692648121,0.033553844860801,0.161414842102269,-0.0008581850164032,-0.0084338727197638,-0.0295117728533951,-0.083558270294064,0.294656784618976,0.0003340476057386,0.0113182207153788,0.0109764575185917,0.0526630870345701
severe,-0.0295007253180837,-0.0489334557372272,0.442362502329612,0.118883941504142,-0.0066262344332799,0.0337415620710676,0.0913430807419849,0.0686411459295747,0.0041717679461019,0.0006480922449993,-0.0008288626737991,-0.132307077789315,0.0379945853015338,0.0123186393795563,0.15972191480849,0.0137800627817805,0.138388972257015,0.326347696125659,0.0756519189860337,0.400852248694962,-0.415975821871917,0.078082792286807,-0.175776203947779,-0.098144037864704,0.035803911102259,0.122621998486228,0.0858257808933963,0.0848212445848657,-0.0369081188932971,0.26867040563965,0.138279651713012,-0.0484181969461761
severe,0.201493961985939,0.138180365014765,-0.146524958464445,0.112860507735842,0.17794259613679,0.0990528254106516,0.0595650998923893,-0.0421122269772801,0.0925477369651436,0.245871037419154,-0.0324567883922772,0.0362340984072877,0.137363710202253,0.0479129253999024,0.109974280218242,-0.131380668554241,0.0120856173979589,-0.0279926630061255,0.0358222129620651,-0.123226595396792,0.325706033443792,0.0450378522151681,-0.0562543667899683,0.25856538930638,0.131207504677241,0.0811437058672794,0.0606762862404508,0.179345267080076,0.0823447138498053,0.0245393847452636,0.0743267097335831,-0.0309473217905399
severe,-0.0498423749634528,0.234546543248735,0.365774255440761,0.467736607482329,0.136282839403828,0.132366180233477,0.0407605892769044,0.0112117837312453,0.21318614072325,0.0175281524269903,0.147385556082078,0.0842390837137766,0.0716081525908177,0.216329502680375,0.191039070976908,0.213580795801968,0.296509874452171,0.0079220644570141,0.267278276543281,0.140743647965445,-0.0538978347396673,0.332026555801967,0.122321686699399,0.0196349415969319,0.0988352164582289,0.390551788566562,0.109776964878448,-0.177215147963184,0.0787997290937009,0.328755325566662,-0.058201714753402,0.340838403172694
severe,0.0022170398019248,-0.207837126881442,-0.231602284505494,-0.180522908810746,0.0721612680009033,-0.011645405809379,-0.197656881936689,-0.0352065383923428,-0.141425800776446,-0.249529083339517,-0.0430682072316716,-0.128968614049846,-0.157514060619649,-0.145496215315878,-0.119519531708976,0.0248415154063506,-0.130600081219396,0.573213142795245,-0.267901333236385,0.0508543847849281,-0.314097199378963,-0.220515969283655,-0.14552543835845,-0.17158573565479,-0.212564846278782,-0.261830613475653,-0.0295708945708058,0.125956329604148,-0.0509371816423987,-0.245341734761305,0.0703902981518305,-0.127439020236622
severe,0.0091425824742738,-0.0317163366236984,-0.199633393694887,0.176714589481195,-0.0458767708657155,-0.202130790726266,-0.0895192712020826,-0.0968849519997899,0.144636582880954,0.215488440176229,0.0308646589714015,0.0796829861993605,-0.0241935344093829,0.20998105447268,0.0793146514464706,0.0957270564789569,0.142383671940295,0.0262533527966376,0.189757593759183,-0.478531894692535,-0.104443950076027,0.0082661775813285,0.0391547450802123,0.216049207688782,0.19308572133152,-0.229184606039954,-0.21137629072379,0.0807497274790819,0.0576750927326069,0.134359705517397,0.165345127971832,-0.0447826672949005
severe,0.257241282554747,0.0090681407486085,0.224560020076495,0.261761090595719,0.236458235669052,0.163447618093658,0.0893692263141648,0.282808844112373,0.0935259402838522,0.0064898247050833,0.175750922032851,0.270359392201585,0.137382473609078,0.180830771693575,0.233087893563634,0.207662712669116,0.199391337821198,-0.0651394450066069,0.103840215950856,0.144895964240467,0.154245474373916,0.206753669642575,-0.0136101136939493,-0.0567825907516413,0.0690137350771844,0.170441645311973,-0.140128257129312,0.127705767300266,0.0296965390665035,0.0605299735182005,0.153858235251261,0.395085314276822
severe,0.0106492209875254,0.153273814488766,-0.377433746330908,-0.0449162374606235,0.0707870469594331,0.0811772030555904,0.23899994221539,0.216349699540958,0.0091468798371568,-0.142062396504102,0.0227713887333951,0.12876949804187,0.0458187805517015,0.0577598345960444,0.0446689619226884,-0.0151658290992523,0.092334106560171,-0.384830164204644,-0.257979093277348,-0.503535269550285,0.115384675194531,-0.0099336834196749,0.037609093376384,0.166178914863794,0.147846677913577,-0.291953237019509,-0.0553396074523186,-0.30274877386824,-0.182633854061597,-0.253449955929771,0.0261535428181238,-0.114580759057194
severe,-0.0753505492946514,-0.0201721068662382,-0.117259843575751,-0.0480188733607424,0.113828843309732,0.0544219307930126,0.0710995799436855,0.0755013115740216,-0.225933741937226,0.180420868672924,0.20163127332899,-0.0128561124741215,0.138843604246464,-0.132089392972855,0.0069140244250927,0.048674473318128,-0.0556092725675998,-0.272473223904221,-0.0678728698760415,-0.131573938236906,0.113267831082785,0.0205200317518163,0.0877122440834663,-0.0296323184628127,-0.190811266213732,0.176844163067,0.339995050284213,0.103741777206934,-0.100466599046564,-0.122204766798894,-0.150015589099349,0.311926968223803
severe,-0.221903282349156,0.114511632053561,0.202356295099085,0.387389750668259,0.0457307624315871,0.271284072978396,-0.101197163595734,-0.0176839027796641,-0.0087900183082049,0.332519793109099,0.18677895819502,-0.001295341134471,0.040276509325326,0.0092424755896534,0.198462554944749,0.224270531811294,-0.111224637188646,0.600240563835788,0.147624302787635,0.0375073364326714,-0.207335228657756,-0.0242703990079069,0.558017058715885,0.057313018587494,-0.026878669189702,-0.0938728043074789,0.302312747842637,0.0931962276429366,0.186874837958201,0.0943131847689332,0.0203920805354201,0.127230211002151
severe,0.338040217614226,0.269351346537948,0.296429473194448,0.366367385685141,0.359644154097649,0.313306958298732,0.387426878773875,0.301937759059275,0.237895900912236,0.280813035389706,0.289598261634847,0.240188155900013,0.295712617889492,0.315125465568347,0.279681291414242,0.204326905310714,0.359884239297807,0.296665626321641,0.34250832789524,0.500035734520379,0.141742952417466,0.282813415002506,0.192801575211443,0.160212114940991,0.260214141435924,0.272593934658526,0.259034789634313,0.173528501336321,0.264155734447981,0.253682553010609,0.397492071748412,0.421452149955969
severe,0.0144528172254378,-0.0126903075302088,0.331237705937003,-0.200184662491278,-0.0348818938986972,-0.127286055145481,-0.157857489954125,-0.0306919907696474,-0.209922451701343,-0.118465672811738,-0.0439360290520954,-0.0436816306336011,0.0611623008803446,-0.0437132152791212,-0.0156748458186956,0.109279093164218,-0.0158669825683858,0.158286120825402,-0.012831682160662,0.316605532127515,-0.18307133623806,-0.0416403103787487,0.0406711744119398,0.0790212221510681,-0.0633044340271464,-0.0209480957128337,0.0050292569840565,-0.181379805948767,-0.121036830095112,-0.0384814005383589,-0.289484881636021,-0.023022148893165
severe,0.0310990998881006,-0.0483360923778718,0.113363228709185,0.0095048113355035,-0.0999639781320666,0.0069482610528485,0.0146850212764698,0.109860056529916,0.124908870738997,0.502351982067925,-0.0133654486039156,0.174095421543322,0.321661360262416,0.027220923372639,0.0672553586203555,0.213618575360489,0.15529940150883,0.139021688252805,0.293832145008667,0.128485304662543,-0.364866393282456,-0.0684880645250697,0.389076322552105,0.409362842297277,0.303519302923898,0.292400424262817,0.0633841600820458,0.430347748983276,0.287199942928237,0.211179983412107,-0.0230780134202408,0.0823270257624772
severe,-0.10820052932352,-0.0613307366544129,0.327794195827782,-0.0676416855850275,-0.258046259299712,-0.264260197825242,-0.139010572603383,0.0713991789786644,-0.134392694791035,-0.119901214058881,-0.106255723028258,-0.214616411251367,-0.15583916994747,-0.142242390053404,-0.247574799902171,0.0691006397996002,-0.0943156887151731,0.28341563579705,-0.0509315713295358,-0.206091976989242,-0.0375100897279707,-0.0961618104890696,0.0262837114646909,0.340719455718544,-0.133210643102581,-0.24027762228568,-0.146178486061048,0.186469463486268,-0.096003868912885,-0.168199288390954,-0.127941491209462,-0.19211492405266
severe,0.0894312423165051,-0.148648969737633,0.238635111628923,-0.0424595470632671,-0.256036819020825,-0.224208956415705,-0.326700157584058,-0.191909267917688,-0.225735316640512,0.082601816424251,-0.0687374532051652,0.054458362291949,-0.296400733215515,-0.0595261718233797,0.120519390651121,-0.218573815053019,-0.0934512712984773,-0.161087622390044,-0.104007575315019,-0.0390542523509116,-0.130171747691392,-0.124890601946491,-0.17259473178786,-0.274001942484914,0.0040866532833706,-0.12871939120756,-0.132574068672837,-0.120137190609735,-0.100005875655501,0.0598987687926539,-0.315079527546521,-0.314983617610717
severe,-0.13330866747793,-0.054420483124425,-0.0813561550776212,-0.0064386718231781,-0.0604870412317037,-0.0157861765242872,-0.0574328897228959,-0.361565430556664,0.0467152082642701,-0.11608551948458,-0.241933000860911,0.015528831966337,-0.0859143431566881,-0.217289349664436,-0.0085144982584942,0.0536351292940726,-0.009680432343955,-0.0434473789501449,-0.0944042210822323,0.120686272220049,0.125924314895989,-0.185152506624434,-0.30915984450948,-0.163245311607059,-0.0189258918435122,-0.0329704291571467,-0.181632080057191,-0.216484621272376,-0.139431614149015,-0.0954562513203206,-0.106726067604424,0.0794203095803134
severe,-0.0870007691056972,-0.108308320142456,0.270850589676569,0.12536597956328,-0.0514836187609231,-0.0814436753123797,-0.117056538570059,-0.104700589148246,0.0784813696830423,0.0680884637460507,0.0394062807238023,0.0917795351382832,-0.0745745571853872,0.0295067917519259,-0.121905829929875,-0.157262105803971,0.0561645354504343,0.177358481841415,-0.106775097784102,0.0053049332183883,-0.0771806709039288,-0.151070079334871,0.211212601703709,-0.287571951325314,-0.0104915941953484,0.143463918019429,0.0501587995051272,0.285009502910392,0.0433961453202749,0.0300502230016438,-0.0066955308738748,0.223204721043935
severe,0.0120508589728383,0.0950723316601513,-0.0784107145719094,0.0220749427579474,0.133571887604532,0.100580888521113,0.0704835340943317,-0.224744756613218,-0.103573487318426,0.0910779757864097,0.0444720326748436,0.155787522017896,-0.131861605295551,0.0186700655433142,0.145546398266571,0.216206178185996,0.103486980605177,-0.188605485013233,-0.0735945388469463,0.0740683460609615,-0.277957851789524,-0.107228876936369,0.175232019870735,-0.0616314380981952,0.177810909655813,0.160237976153885,0.0302154524820749,0.0399450161006599,-0.0248971477639481,0.0226967327782434,0.0695249909313308,0.112319134200089
severe,-0.0496883469577266,0.0304465767990862,-0.257149702346935,-0.127055878433809,0.0396755733413594,-0.242498918197967,-0.230850599040663,0.115187831744209,-0.205330389633675,0.0225701499251893,0.261678677453728,-0.0610082631431539,-0.195327663536372,-0.0354624553826088,-0.338518327357346,-0.0435307697160799,0.0653596577399859,-0.289643875456322,-0.118924520319994,-0.0242799069252873,0.0400965994831276,-0.273862161980146,0.195528529860606,-0.0950237250828511,0.0638757197172235,-0.156060797912061,0.188091605291297,-0.121348542945521,0.24754871740612,0.184825669783064,0.0344331746934157,0.0094710761893658
severe,0.0427423411264578,-0.136374565505873,-0.0107111412840457,-0.0707697566466035,-0.127010279298215,-0.109373813711866,-0.0021141517076536,-0.0418165298958635,0.0333815721122735,0.208573715450653,0.0625931631068908,-0.205020400935212,-0.0628536413487703,-0.119365424759835,-0.025471699549016,0.0270821396933445,-0.132197028229068,0.0684100763176069,-0.0018585226845176,0.0681729534175096,0.158980923703483,0.153160192852816,0.149008166994834,-0.241452243239897,-0.0708243748466088,0.119872171792391,0.0153555606418291,0.404200372659795,0.168827969669172,0.088000612565699,0.26907294996186,0.0624746850560401
severe,-0.0641889968785643,-0.10829319048402,0.450981208122571,-0.082115489292442,0.0331265218604259,-0.0263522826148038,-0.0048274536323517,0.0439561282928821,-0.111603815403297,-0.172470232979952,-0.0881055726663451,-0.00516371435598,-0.0814200083733813,-0.0544623020813996,-0.0566399167758894,-0.192205456229271,0.002380640475841,0.525601140668856,-0.0742683817352482,0.279394687866035,-0.142948991859989,-0.121148652156658,0.0304156956816752,0.191885090059838,-0.0515262203689604,-0.057275570208902,-0.0514516581910395,0.201081267328726,-0.178056590445382,-0.0185032357901111,-0.0475777757051406,-0.112341771933919
