group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD35,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,KLRG1
moderate,0.196521356334762,0.13943211385787,-0.0092125752184116,0.0798621776187169,0.0468901359375196,0.519554140615137,0.033787314043109,0.0004090695328094,0.0203528640727858,0.180669349256588,0.137226597166085,0.0725870792841383,0.0530258709628111,0.0191924104597864,0.002625049161103,-0.0690191341324187,0.0971318668765539,-0.0383226209856219,0.221589657815205,0.0975053075332276,0.153532155738341,-0.132930774436601,0.113957182432637,-0.0836915977845911,0.0426622069735265,0.394481031414395,0.221898823741025,-0.182521712100262,-0.238962104304754,-0.0362478456645276,-0.0895787076070989,0.108249349404237,0.36710867064195,0.0216636066758086
moderate,0.0115716087870912,-0.0177112384968556,-0.111478549745982,-0.0510988654301807,-0.14470081406024,0.199473922927851,-0.0280454673226421,-0.450348196821369,-0.231059311953641,-0.066747308854926,-0.0113834164261288,-0.145592188468354,-0.0951718244738579,-0.105430810789893,-0.154054437224211,-0.0204478799190424,0.0078190350870706,0.0008825376922862,0.39828872811935,-0.123651610177918,0.18056336902869,-0.146461452409595,-0.177840458331541,-0.291377495654179,-0.442812967416767,-0.187008780834843,-0.0289286995735878,-0.498676310539577,-0.135790185141028,-0.101183517287699,-0.259141452835959,-0.0274216848380683,-0.0766866090332287,-0.373685443660618
moderate,-0.133580403323931,0.406439337754891,0.0132532600938263,0.260973309274461,0.0306569745952365,0.0240984478013144,-0.0568835603767086,0.0518256781130486,0.0221259255692434,0.0812662668627948,-0.188757677709414,-0.0564430794762995,0.0794926203722667,-0.197752770144801,0.178817469465022,0.0111791442971033,-0.026247924546113,0.138454398570245,-0.0523678327405119,0.0880167548640082,0.0769246749225486,0.365930341817854,-0.0354416873851454,0.0788034953497253,0.214365556798948,-0.14577270852777,0.190115465790995,-0.0756556161005656,0.230134577542549,0.161763852320454,-0.160557828878749,0.222311867559117,-0.0519358952656469,0.0467078990007631
moderate,-0.0285304002038615,-0.0010513368220787,0.0144754873892939,-0.0768103410362497,-0.196123572235037,0.189007718957558,-0.0614366500893458,-0.205336559925928,-0.140781735896345,0.262417425984169,-0.216982336382455,-0.122141099311259,-0.0761710376580644,-0.0276325028155913,0.163443587461142,0.0179842372724064,-0.0840527529412603,0.0653709426729855,0.310217582232302,0.0064328128215702,0.0336467924910543,-0.0295338132304948,-0.011508541365964,0.0177473608353337,0.0190213108780664,-0.590802190570238,-0.0139174241617277,-0.0109804671752493,-0.0320972823793619,-0.106688816292312,-0.611906643292793,-0.050515923852341,-0.036599006666378,-0.266742366184021
moderate,0.0697868279720154,0.163592855153341,-0.213385335580478,0.0732965674133729,-0.199077547782502,-0.205597755296342,-0.0430446877753775,0.124061407685953,-0.278565192156565,-0.0392460741531955,-0.0947094510310123,0.0120050185230907,-0.174715385016672,-0.122908319955499,0.328157083291847,0.118479841360392,0.0553773159227218,0.183552905230532,-0.128004796062855,-0.0219303547692181,0.0708188957767369,0.0614564121567562,-0.081220179709585,0.250259980803377,0.151715820558823,-0.253853399734727,-0.00734793043793,-0.126941594424351,0.0908609985832596,-0.0252436424815191,0.0912561294009508,0.0123694431356175,-0.218084640643588,0.0464541942409745
moderate,-0.0492809163333123,-0.430808668523232,0.068759251775668,0.0829928592721266,0.116979867477916,-0.427133923615756,0.0672395415221115,-0.112658883711274,-0.0600494457485327,-0.252515689458264,0.0939448128871416,0.105452330223141,0.210997611588921,0.0907136965821066,-0.0727927226636623,0.0066846853314733,-0.123829900828124,0.108102179658637,-0.257994137668985,0.0203068884953151,-0.240256621734016,-0.124177438925893,0.0499523570055525,0.138295395038689,0.159189633104778,0.223232796464789,0.143241747233118,0.237816177495872,-0.0617644979758053,0.0460203640215507,-0.192363284203572,0.22385730635501,-0.0375172587987443,0.0709737658617285
moderate,0.134737495997344,-0.0542597263423104,0.058440250729334,0.0347537830572509,0.0619722647710252,0.521710363783767,0.0996384949104687,-0.339166532229119,-0.028760513938946,0.261649294050141,-0.09113837933968,-0.0447329750000118,0.2297337336654,0.0526657422629411,-0.165399881758132,-0.0400338117755407,0.295185870910088,0.166346939923173,0.283368220950746,0.0033252519989948,0.265058539489766,-0.0882565268901399,-0.0884865842784045,-0.145359218550217,-0.67139397937321,0.13103808082796,0.261512591970284,-0.359409517502037,0.123123456638053,0.0115829755565503,-0.255242560523614,0.230458243378433,0.439906032377917,0.217184260673955
moderate,-0.0524834412908153,-0.324607836332464,-0.227753721906933,-0.110979875731908,0.0826112998173648,0.177353995472645,-0.1827297705738,-0.509731551912103,-0.306214009331039,0.14138380232489,-0.20063593986848,-0.0383238360085436,-0.0072592542665362,-0.21606498463654,-0.0871545629275706,0.010805393264426,0.0919478533761977,-0.117175611057805,0.28239123898262,-0.0347142323999554,-0.11134448364077,-0.339666219722847,-0.149896000473226,-0.342479995691678,-0.370053662920626,0.127897843970666,-0.119352981007375,-0.320197804742509,-0.0370583767540483,-0.263016090505347,-0.539375156907552,-0.0806740749517993,0.168182182037824,0.0159569665264654
moderate,0.155154874049745,-0.132016647422631,0.0813001578995847,0.279271417791664,0.0228121275055215,0.420571623839633,-0.294406780625583,-0.292494860618225,-0.0199873254983188,-0.0214167023855398,-0.112422366616201,0.0928924604974114,-0.105229518208436,-0.253183142825863,0.0734059824475837,-0.28704827211886,-0.266571868532532,-0.0579687095053075,0.337269535633853,-0.0522549113714941,-0.0648634757303525,-0.0380654155586822,0.136560179813146,-0.238636486598363,-0.270109054771266,-0.230867952782867,-0.0138883009807873,-0.251121432314909,0.103233068800461,0.283158891941734,-0.516668541247267,0.168793512806638,-0.0137340782874803,-0.245497144001215
moderate,-0.0929970728978742,0.202068657632118,-0.130911475614898,0.103656927459883,-0.140929616826913,-0.264064525931146,-0.0025374548377888,0.0024892990267197,-0.13693632990608,-0.173992952134315,0.122656854830278,-0.0675735833558839,-0.0602667483880414,-0.023854848186968,0.346753884867913,-0.12271134010993,0.28566462352868,-0.151812538636971,0.0250550880504146,-0.102668913803531,-0.0279538906670712,0.272829987406323,-0.349316037523344,0.376246465267582,0.590781197434363,-0.227048757051353,-0.174690260035479,0.160381145525056,0.194670715136948,-0.149055100436963,0.293104011621743,-0.219382672776298,-0.357741623282016,-0.280583141361581
moderate,0.160919986548807,0.101668342164757,-0.0379460802456319,0.0831800366002705,-0.043476131111308,-0.279627510088929,0.068030592865924,-0.117146566112601,-0.0733383011439094,0.116734098162482,0.0764506019625656,0.0674647414890153,0.0678631434736238,-0.0687822208929252,0.234217403202852,0.0467763074937379,0.42368232797525,0.119123711697241,0.0030167001831351,-0.0145698892969047,-0.110458447934085,0.351361194577347,-0.0921243122226739,0.176347052375302,-0.0256926678906257,-0.367359545947342,0.0552993245354331,0.130359974409816,0.0291778212041504,0.0978692823950984,0.0260755083977175,-0.0721857468409983,-0.103284877372013,-0.100195162136866
moderate,-0.111188568589156,-0.235915142458026,0.0068668865488949,-0.0246082459096442,-0.1722630034904,-0.277616823346273,-0.164208813943881,-0.179004179301189,-0.11832485994341,-0.0930836795739842,-0.109398662629381,0.0535508911112748,-0.0155451824572909,-0.110081476512867,0.102060288517929,-0.0593866703012526,0.286747984370488,-0.074897633113194,-0.183011767905483,-0.0669571387128587,-0.144966523719679,0.0118368516697445,-0.128613513916511,0.125083078808454,0.0797734596687342,-0.28813365710572,-0.111295789736038,0.0658327495859022,-0.0163347108534352,-0.160706697415651,0.0600960746725186,-0.176761235787901,-0.2693278656624,-0.352640819868108
moderate,0.160002611150807,-0.144628726328794,0.174818359677227,0.105735897214046,0.193119322431538,-0.317509768460424,0.279467443974043,-0.232160556223883,0.042278744630344,-0.329412729900281,-0.0093997250285694,0.106269630235935,0.0031056692893797,0.38453229974351,-0.0158166659640939,0.282223420132849,-0.00650483668286,0.156413874865334,-0.190623508549726,-0.105026882827217,-0.126522937542063,-0.0706784774604408,-0.0322819699570381,0.191414681574782,0.159100445079945,-0.140410986560262,-0.0924583888761255,0.342787070066958,0.175685939294936,0.0945632376817222,0.205723592972834,-0.0541192572744154,-0.399963064263186,-0.08866944882044
moderate,0.316203253102319,-0.220579809174929,0.163040771367807,0.0765748287542471,0.0636128432202583,-0.0391838676350276,0.364154158869065,-0.174666723993739,-0.0474532913911552,0.0113860541968078,-0.0790680229702877,0.0117043144456458,0.0874236715219219,0.350519861220392,0.19437404891364,0.207419804465281,0.201644361495571,0.100608929402353,0.244011050289014,0.0217215231578547,-0.0532228548869723,0.044315261516374,-0.095675633597382,0.219492491436405,-0.0018402868170308,-0.0117463662193744,0.216777969678978,0.0286289823982471,0.002795960795905,0.0706671601701212,-0.177486829699402,0.255891069110028,0.209164927339417,-0.353237166613933
moderate,0.0228857679689947,0.0976076906477138,-0.130900244660605,0.188706925611988,-0.259032969771912,-0.173666640011424,0.0927015690985784,-0.227884005797445,0.256636764515261,-0.355016626719182,0.0260182200685314,0.266403743825516,-0.0662694195494087,0.266814908961116,-0.0482742406283951,0.025707999927092,0.176863423106717,0.301617620946058,0.268986773958971,0.403214988866136,-0.309054741975563,0.154381823637537,0.283013461012858,-0.197162070104651,-0.0684509160032176,-0.181330914164931,0.113206517794554,0.391200030449061,0.0593932284574065,0.0031896566067612,-0.0217496796869821,-0.0076657829001614,0.057160412037056,-0.107128449566982
moderate,-0.126486713921708,0.183053149218545,-0.208256172168394,-0.0807155920125616,-0.238581776358232,-0.415570311465454,-0.188290066076877,0.011287523771998,0.0105677378430162,-0.092267045346754,-0.0961008346385876,0.103364304513181,-0.187561599686006,-0.0703444444643689,-0.0964609681049918,-0.120023397857274,-0.123027196817307,-0.213966855506141,-0.0916906692205809,-0.0264317929596977,-0.367183321905401,0.194006561779136,0.0888520411965035,-0.0820658235584637,-0.0416045385811071,-0.364712834501448,-0.184321681426662,0.0125704778753822,-0.11839670119029,-0.180511380053125,0.153963100978194,-0.108502902352245,-0.298389658865551,-0.0361682745753736
moderate,0.123616678245796,0.0343323178279924,0.123287745067134,-0.141722495301535,0.0749381316281478,0.203815206686986,0.123860663018746,-0.217893385613692,-0.0989139037080706,0.226091605567275,-0.113618183936021,0.0933207534621455,-0.128319554010117,0.0415996483811569,-0.196871183650536,-0.0029412988260686,0.0145000972087731,0.050597199294085,0.443257335271853,0.0624220294015759,0.0981993679646457,-0.200772027691179,0.0615144461738701,-0.127930951064036,-0.49302539072985,-0.0360506247546888,0.0684978785427164,-0.385181817501929,0.0626056614492915,0.135377434598306,-0.438126017884293,0.0259964217923355,0.0855082991662739,-0.135323609268078
moderate,-0.143363557723885,0.0482643546215875,-0.357141271448809,-0.195960644248027,-0.0051963902953605,-0.168194382595755,-0.184244818982423,0.179243714750764,-0.0473744447263679,0.0120242963791331,-0.112424580690811,-0.103824636001661,-0.169197049431282,-0.349548301767025,-0.0851736714905293,-0.173290051816383,0.131096788852085,0.057574301175241,0.0636460065175222,0.0249468551861287,0.0555292049468961,0.0414086083044303,-0.0460192307111002,-0.0602676780389707,-0.02553658855048,-0.118819554504558,-0.216186383338707,0.0093478819197203,-0.237098481338538,-0.141077829201931,-0.0169644601352675,-0.104586883680781,0.076648887258934,-0.213886937043178
moderate,0.229171846560836,-0.0184087447188105,0.0119651719536669,0.0765537008417031,-0.422472582845808,-0.374230275382908,-0.129699492497584,0.147878849272682,-0.226367893888409,-0.0602356829948233,-0.0811601418075597,0.0678143052712821,0.0541056982484634,-0.112409843891596,-0.0084117090601936,-0.0010222046055573,0.013427251996928,-0.0740463019476525,0.361296165185579,0.0256423860064778,0.301393476005587,-0.0413770328453721,0.0290362802097803,0.057684536301464,-0.213503665300841,-0.0117667564543431,0.0323013655264784,0.104091739172661,-0.0314579190727075,0.0785155726339231,0.151408860109342,0.14239904224292,-0.0838989211270071,0.0283405577169675
moderate,-0.120186624262332,0.199737342332285,-0.0969686063644356,0.0047725186649424,-0.457502612079118,-0.343554684044164,0.147527443809374,0.0955118772797545,-0.140618633813584,-0.176014717239483,-0.120701040241673,0.0200329875203191,-0.0684707972778733,0.0775444943263982,0.046556070121249,0.0404106485683573,-0.23685962282183,0.0328035485285937,-0.0204343270634747,-0.0439255299463349,-0.373714735072861,-0.0272126590782926,0.0440029049075639,-0.035370562682629,-0.0619056038127663,-0.284375545683882,0.0143021293126664,-0.0599390264665433,-0.384561400894357,0.134786733476725,0.0191259332924813,-0.0745843253535904,-0.184541641387962,-0.238833074789374
moderate,-0.255007981066692,0.0153859479847927,-0.184428963808568,-0.259670624414227,0.0242401303604833,-0.298517396643748,0.148844102536304,0.218665192912061,-0.324276118028297,-0.0731172994303699,-0.146106432049611,0.175206435478238,-0.073733854400162,0.0133775028073877,0.157625819622831,-0.0153544789667097,0.026932325109876,-0.106076747123944,-0.0639145654668116,-0.0315051199768743,0.0258205904175285,-0.0367316009452112,0.0775660929554498,-0.0772566034189221,-0.132249308036586,-0.306679436339672,-0.0722162072124946,0.369509793596191,-0.25537156297054,-0.0306117586207786,0.209845525638531,-0.0419845494701941,-0.0199289552851233,0.0661039690780038
moderate,0.308377892347717,0.418605521923901,0.168143498685527,0.226877474450352,0.269581686092438,0.0600108866079364,0.0743370524102585,0.353425967153573,0.112243201070279,0.0919218143423703,0.13080193188602,0.065955048257439,0.0919976732693689,0.0243938102870477,0.329977551418158,0.297592873595607,0.351669887936406,0.225472957020821,0.171281723015211,0.410343386496241,0.281198781706353,0.556540415972607,0.309443841471626,0.412694268429413,0.0861030447190984,-0.380936342843204,0.263816324961029,0.0657364298580114,-0.152295790362167,0.0426666009388273,0.26772122030053,0.319240531722484,0.201489316563029,0.362633733536949
moderate,-0.0637665033908529,0.0578593641812809,0.035019712278636,-0.108964052197842,-0.192580240149926,-0.111870585953528,0.10524960452359,0.0819261671235975,-0.0041144476119479,0.237447178271928,-0.405186434886521,-0.0511082305079169,-0.252278997250438,-0.167679882669617,-0.0777998083778516,-0.114614480736395,-0.243884380374536,-0.0474000528412935,0.0161664419348867,-0.250018880295232,-0.127748604045826,0.104482481324146,0.051694912295281,0.169861624080464,-0.138745689013581,-0.37795286358472,-0.0835126249765961,-0.361610154003558,-0.0512135266209165,-0.112091501903865,0.130643177922017,-0.0573625495724053,-0.0933566548538017,0.123965015051067
moderate,0.082003929402702,-0.322212297692185,-0.0029618924776455,-0.311520793600168,0.222725189973736,-0.0803695355542171,-0.0432298484355669,-0.0061152322029849,0.073308597250186,0.188325331428252,0.061109627101568,0.184305062355218,0.0906343037221319,-0.0187774603531006,-0.0939299047612089,-0.0015020020783292,0.164833054918177,0.0986175992554251,0.178041698372112,0.124999628661501,-0.081621816152088,-0.256569736059941,-0.0189572313028771,-0.0107042131612432,0.0224312374301688,0.263268151456037,0.0116404599871035,-0.0060712614817741,0.241286045331935,0.113348888482636,0.225862987982756,-0.024212291659245,-0.0266540198816573,0.137367257649131
moderate,0.189858076394063,-0.0397807283265484,0.130809957364122,0.064124430959558,0.374460045859469,0.35591302569473,0.0547974768003672,-0.19503421503068,0.117966479762029,0.292630528320619,0.221975772241513,0.208663910225437,0.266561211656461,0.133496510631733,0.0724179374850493,0.0926664757599787,-0.103103155727892,0.36589126778455,0.122803696474878,0.0814894025641425,0.356173415046256,0.178199134081767,-0.098056848164264,0.109383185485611,0.114323130539527,0.249841731963259,0.294220312885057,0.0057850231630478,0.0611515936229204,0.0945620417938415,-0.188321317921492,0.200897915476904,0.289900209596319,0.324400325097799
severe,-0.21934001780801,-0.356440063103398,-0.319222958484241,0.033734920829375,0.028931474454381,-0.224762035605804,-0.455648343011724,0.0722689872603885,-0.0486639711169275,-0.19894409801052,-0.26909975202308,-0.176719226666679,0.0049867816685507,-0.0665225808202981,-0.0634663912520062,-0.247137725470636,-0.21391316562476,-0.202835756283074,-0.117200312909762,-0.238749138177057,-0.12493512710666,-0.322438184882602,-0.1612023474611,-0.174878298124462,0.0925053976098502,0.331663792216284,-0.0147586181558951,-0.249401903905681,-0.078129907805726,-0.0004088477274051,0.0050123318284894,0.166212022322081,-0.0918442926995701,0.0264671283781323
severe,-0.0688251114052025,-0.16956309942034,-0.140880102224932,-0.0342166999099128,-0.013746261897224,0.0822429997340911,-0.134255971667931,-0.67367062828258,-0.452507513017211,0.0531625241599896,-0.298754149831027,-0.18918654905395,-0.180708516750289,-0.0857010517122549,-0.133065055091744,-0.246511980308442,-0.200595344664058,-0.0967834098396058,-0.0087371005061998,-0.623438240359938,-0.17059596815965,-0.347582847146841,-0.569599592680512,-0.278637871681857,-0.1200388289714,-0.0769407461726319,-0.171530549956472,-0.302761532369238,0.0330769518245923,0.0580946538325401,-0.216821571518807,-0.300376098670017,-0.102172577967526,-0.286432194989553
severe,-0.0925964482102596,-0.284974270982616,-0.127486734826948,-0.0029893684335352,0.0678072661469606,0.194337347802923,-0.151329940883149,-0.384845304907247,-0.167230045797995,0.0240784913094325,-0.301952809229474,-0.133550351366051,-0.186865766691139,-0.21278325652572,-0.245427370249912,-0.0061898650292171,-0.0028066107567287,-0.0807021112326834,0.145013916103596,-0.0097305632760008,-0.0819680151425786,-0.157610547635379,-0.0068922736685456,-0.305276572144114,-0.329000500290867,0.0461270149592072,-0.0246826246117229,-0.314785809208296,0.0567521936215101,-0.160394520920035,-0.531911742067276,-0.0560040392799554,0.156680377661329,-0.0341882126986349
severe,-0.304695410980812,-0.0790724727407926,0.105723367064255,0.362343940009756,0.544333220324516,0.0277043217023361,0.397277433401689,-0.536958131249013,0.148633886121479,0.0357610340425426,0.429702420481974,0.153935644554438,0.37985971647504,0.218801935902045,-0.0595420775682947,-0.0632834901169894,0.0618976143888376,-0.217991020815062,-0.0092360457074926,0.0528361139703495,-0.261974444013548,-0.0971408559802701,-0.344619774634734,-0.546954744427551,-0.169482361823936,0.0373201528533136,0.188174762633288,-0.140865181683972,0.0875904854160787,0.0355023380822565,-0.370964643581779,0.0899546425424749,0.140840184183416,-0.0778023837096322
severe,0.42017205227719,-0.000223649043453,0.271764473741289,0.386920774393442,0.1771970831167,-0.176922782144808,0.253746100883351,0.142882174313008,0.078905679658285,0.0593084805161401,0.001788211795974,0.591191429404119,0.209695608878779,0.216475166310309,0.0949665029568785,0.0245845240855499,0.0337837608987626,0.148295706985796,0.100611825891184,0.0099604930462439,0.111948657107817,0.031459734613647,0.310444882039721,0.537092041271605,-0.135951418345134,0.105008622217624,0.0160561167452201,-0.171381161098728,0.195601150425252,0.141036858877086,0.0889865568260958,0.169558484416107,0.1062193954261,0.166334140050226
severe,0.0233498744958632,-0.189022819233596,0.0953727918879139,-0.10083934260932,-0.162006686447913,-0.114083160519141,-0.053766612584103,-0.437368480102635,-0.109331948746949,-0.0661295814905209,-0.0501587218694158,0.134815918441956,0.0964426464652409,0.113438866693133,0.0018090008668111,0.02004396252277,0.0453539600203471,0.124061593400988,0.260384440527296,-0.0109474724595176,0.142997372536495,0.0882917200861988,0.0266854844815645,-0.0183651134889885,-0.110849691131346,0.170650663485031,0.0755502497570552,0.0824965904933532,-0.109440751778118,-0.0494221034236388,0.0586409469276879,0.0690160327536391,-0.0514639630464373,-0.033569532816828
severe,-0.439276250530118,-0.4806732696893,0.0320411962888311,-0.0953738692301321,-0.125270741320477,-0.621423738262446,-0.386846335353081,-0.117659430130015,-0.308135785537139,-0.641609765128188,-0.233383366607862,0.0936532741804604,-0.17157946925807,-0.0115214848474693,-0.478070826733448,-0.157946072527096,-0.286451719384141,-0.0232434461478442,-0.611061108766829,-0.363776945645582,0.367922230241621,-0.22690278677836,-0.436615518979239,-0.197436997965514,-0.17782638395378,0.016238482948821,0.0729196813761735,-0.405513215510496,-0.188753814770177,-0.18748844243571,-0.132289025607545,0.0918455955162856,-0.467111502428296,-0.24918943671924
severe,0.12517206650359,-0.327936279184216,0.0306523770427323,0.0017529600718843,0.208305420704754,0.0298210782934192,-0.0303608384854209,-0.268941684561478,-0.020405569128316,0.0880677605673888,0.017247148079184,0.0876588504320259,-0.0331826982842896,0.0406017132530175,-0.121207571367571,0.102512115556643,-0.0449391053520581,-0.0067154803985391,0.329904499498666,0.130293442964085,-0.13891955665468,-0.173839645734333,0.0093570289721828,-0.249760726228986,-0.0876231452018276,0.225320588179124,0.164764171137227,-0.419490052045975,0.128375041141565,0.0307495619863565,-0.51066693218969,0.169545283642111,0.0450912331637128,-0.219892672864131
severe,-0.0903522021426175,-0.583269448250929,-0.0518009107695372,-0.0189542447126953,0.188092724998693,-0.189885886183901,-0.0344197299716868,-0.0083053050859465,0.0792670616827648,-0.132062395989688,-0.0993773603356865,-0.0941070136837582,-0.0268332347640746,-0.0064340675984781,-0.432903861260498,-0.0540060128016561,-0.298202386183596,-0.0213052328444502,-0.190001052639939,0.0729222800747464,-0.0638832418482634,-0.25228973712904,0.192296816380949,-0.170934755034107,-0.155356221437094,0.243511095263852,0.0589741447923024,-0.128483491340914,-0.0199919590162868,-0.0464218280554027,-0.353122782255012,0.164026120953079,0.0601889028349166,-0.0393564736413942
severe,-0.10966684371693,-0.363744834877219,-0.147385932656682,-0.45855860339134,0.046783388215497,-0.0726780046528904,-0.438982035112862,-0.205004938263363,-0.0257383568586017,-0.020168626508375,0.0054058878797819,-0.0730241474917948,-0.0770595722567992,-0.0694986604302848,-0.206126089364065,-0.494136800527329,-0.148977841531358,-0.209800936891834,-0.539115087719842,-0.158706350437715,-0.0950992100218183,-0.0097507126913655,-0.255280511967217,-0.0018103179563232,0.264924156382908,0.209050221534428,0.0084893320125608,-0.149647455670847,0.0234393299594262,-0.192906484442148,0.135550620648163,-0.0630495001600036,0.160746243312441,0.360453630206793
severe,-0.0162928597228155,-0.0654206986744001,0.0945700286392756,-0.0195968133827763,0.23457993073894,-0.0369067978512044,0.325376820447324,-0.118513093932034,-0.0372718119396386,-0.142679226320388,-0.0653612679715551,-0.267829134812066,-0.182841928868127,0.0188696261541435,-0.0073232104034372,-0.0768662512269616,-0.0711542305799566,-0.0825726943713711,-0.297384810436418,-0.00770473913347,-0.250309887555823,0.136052369678859,0.109804115387563,0.0069401344769111,-0.249118749291703,-0.20681268589339,-0.006833098975198,0.220544069075678,-0.183097134377425,0.0473449378797606,-0.153513761801146,0.213907882670796,-0.0346380295850775,0.0870443928528928
severe,-0.326237051651188,-0.303328062708207,0.28473224043361,-0.209264910711524,0.0283742177344364,0.165919056515661,0.223141612360287,0.233020691214185,-0.020208543434753,0.048061438099338,-0.320205114407984,-0.0348675061562031,-0.169112608469309,-0.175206058442452,-0.0250732231258459,0.0210699785663809,-0.151650458938042,-0.578753689464623,-0.062478137797205,0.324788365653553,-0.106924743608044,0.078781174242671,-0.0451803682511265,-0.299484913779811,-0.315846114208259,0.0053340230734756,0.158881259668347,0.0710263695453709,0.134240383256162,-0.405975697562243,-0.0512442841896178,-0.121158262529926,-0.228863456938719,-0.153647006990317
severe,-0.153279275980034,-0.0225086444536684,-0.172823547353787,-0.173151887878074,-0.267565280900199,-0.352723852223869,-0.206686000370539,-0.391060485976259,-0.315199872858979,-0.18248827560933,-0.172538756388283,-0.170560854650257,-0.151376575720204,-0.205595014771774,0.0345650402955716,-0.13686774406019,0.0341035601925421,-0.0382201113920835,-0.196137244954277,-0.0132068771387506,-0.116260274567308,0.0611494694482486,-0.122161990085078,0.0192177597821035,-0.172767288003063,-0.485248724926311,-0.237835128325519,0.149511663822379,-0.0237410058807783,-0.19937724195375,-0.352237216266755,-0.344633525450918,-0.370512234348667,-0.155445758411089
severe,0.0372188621139309,-0.016171631420714,-0.168106680876445,-0.225303281231326,-0.273324788705726,-0.271681447558025,-0.106359522342034,-0.0493275358849204,-0.0885427456904645,-0.134761432471682,-0.0638679514530367,-0.171785977212449,-0.0246786824731851,-0.248791898956618,0.332790083795733,0.0153718158440921,0.212011976197463,-0.0832431110519371,-0.0985220421377234,-0.0335619566260573,-0.263253285409712,0.0523992028335458,0.0367696871188854,-0.058426203511632,0.166081325074036,-0.152729977313838,-0.156945042524862,-0.0540377867690297,-0.143228354003,0.0546726687087478,0.341876992457332,-0.0090659158439609,-0.337994160381675,-0.0518335601358661
severe,-0.135649097612229,-0.0546482556757538,-0.0247338492153723,0.0637839896675654,-0.358498442902076,-0.447114229103799,0.0489998110376143,-0.312427181519016,-0.163849971219038,-0.401630443680872,-0.0354054679068671,0.0545317404919333,0.0122214486147299,-0.0452473766723747,-0.0158722911851753,-0.0630379898680325,0.0858505551680973,-0.0636313359600516,-0.192947620548108,0.0354463130530056,-0.213562015329125,0.20116927255248,0.0011300094996918,-0.0736785436696721,-0.128408185597491,-0.326157666723143,-0.0153640289655867,-0.136850281352827,0.0413293157429765,-0.0144537235756465,-0.193237672300384,-0.145096505043332,0.003160280851603,-0.0841844472752263
severe,-0.0925580385634912,-0.0407338089524567,-0.0224675474205595,0.16763319344237,-0.423110285139914,-0.0332404959732861,-0.0103474739050904,0.0970040875005475,-0.0312924726642573,0.114098605657843,-0.104056430152289,-0.0925201271207522,-0.0550046329599541,-0.207441676947687,-0.0185534169560173,0.0700680000805662,0.060470421481079,0.0411338598347978,0.0197210899875383,-0.0011976767479421,-0.162778993227947,0.147269230664998,-0.0292800065319631,0.006836255977204,0.0943359628066868,-0.216022124059783,-0.107340295319232,0.23889235943155,-0.0680269970899675,0.0287473173576393,-0.472926018592802,-0.0956945513587646,-0.032198079349906,0.144986229268739
severe,-0.128463360703618,-0.0929415640446795,-0.0680153174065337,0.0606533841637324,0.135892496212498,-0.0876433904814078,-0.272730416514121,0.0755799278279341,0.0937975619847801,-0.429048261775075,0.0267494648902069,0.0024154570428725,-0.0081495374292873,-0.0496273737225962,-0.0300900473277104,-0.0062684329273131,0.0465595370863598,0.0135237920784285,0.0110450918890293,0.0129461994155641,0.0603780659486844,0.138858021782489,0.0605603658986696,-0.155617200135985,-0.0054487567565506,-0.150137789324364,-0.300486683881291,-0.0238127241473985,-0.096322194854655,-0.0692596808792474,0.231070611424844,-0.0253566279071049,0.0442552719923989,0.143697827614342
severe,0.245833246143157,-0.138970374937938,0.0169687241825122,0.0250832793002539,0.288527069845129,-0.16501708691343,-0.0945055827121484,-0.0274591849693445,0.0535305840986282,-0.144653199566242,0.0369341185181874,0.207439161442508,-0.0934033849081902,-0.139796470879289,-0.320010309780884,0.0532783930319851,0.191121047844776,0.120904277689589,0.235939478254928,0.0632693835323337,-0.30469225109674,-0.069729898072978,0.0319226001089564,-0.0173339677520045,-0.132145218624858,-0.0509073445492462,0.0613321823231835,-0.170588475041139,-0.0917366595286516,0.0523174055274936,-0.221565241499045,0.0038201819325402,0.0200289730921778,0.0611180486572106
severe,0.0195795094092327,-0.0680474875739678,0.193086639102021,0.136244874364501,0.0937131902979823,-0.0515474387600821,0.281319289139451,0.0611977786615306,-0.0027175786500489,-0.0298295710652874,-0.0713485683768893,-0.00625340194909,-0.149803754597107,-0.021357114265218,-0.0794550393262727,-0.0297379749834714,0.119981717394224,0.2387901990332,-0.072615532283236,0.0575691507025959,0.169437854593454,0.0211632658168824,0.0185413438868353,0.0826123445395135,0.142862017787709,0.214329719570286,0.0352749120850379,-0.251378601041412,0.0956497476512635,0.0754550497601406,0.279369322170375,0.0048015953016917,0.0873294825151632,0.0617772075603606
